Reference:	"Hudson et al. (2023)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2023.115499"
Sample Type:	"Ice"
Composition:	"c-C2H4O (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/183"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
1831.91	1.4513			1831.91	0.00021		
1832.03	1.4513			1832.03	0.00021		
1832.15	1.4513			1832.15	0.00021		
1832.27	1.4513			1832.27	0.0002		
1832.39	1.4513			1832.39	0.00018		
1832.51	1.4513			1832.51	0.00016		
1832.63	1.4513			1832.63	0.00014		
1832.75	1.4513			1832.75	0.00013		
1832.87	1.4513			1832.87	0.00012		
1832.99	1.4514			1832.99	0.00013		
1833.11	1.4514			1833.11	0.00013		
1833.23	1.4514			1833.23	0.00014		
1833.35	1.4514			1833.35	0.00015		
1833.47	1.4514			1833.47	0.00016		
1833.59	1.4514			1833.59	0.00016		
1833.71	1.4514			1833.71	0.00017		
1833.83	1.4514			1833.83	0.00018		
1833.95	1.4514			1833.95	0.00019		
1834.07	1.4514			1834.07	0.0002		
1834.19	1.4514			1834.19	0.00021		
1834.31	1.4514			1834.31	0.00021		
1834.43	1.4514			1834.43	0.00021		
1834.55	1.4514			1834.55	0.0002		
1834.67	1.4514			1834.67	0.00019		
1834.79	1.4514			1834.79	0.00019		
1834.91	1.4514			1834.91	0.00019		
1835.03	1.4514			1835.03	0.0002		
1835.15	1.4514			1835.15	0.0002		
1835.27	1.4514			1835.27	0.0002		
1835.39	1.4514			1835.39	0.00019		
1835.51	1.4514			1835.51	0.00018		
1835.63	1.4514			1835.63	0.00017		
1835.75	1.4514			1835.75	0.00015		
1835.87	1.4514			1835.87	0.00014		
1835.99	1.4514			1835.99	0.00014		
1836.11	1.4514			1836.11	0.00015		
1836.23	1.4515			1836.23	0.00016		
1836.35	1.4515			1836.35	0.00016		
1836.47	1.4515			1836.47	0.00016		
1836.59	1.4515			1836.59	0.00015		
1836.71	1.4515			1836.71	0.00014		
1836.83	1.4515			1836.83	0.00013		
1836.95	1.4515			1836.95	0.00013		
1837.07	1.4515			1837.07	0.00012		
1837.19	1.4515			1837.19	0.00013		
1837.31	1.4515			1837.31	0.00013		
1837.43	1.4515			1837.43	0.00014		
1837.55	1.4515			1837.55	0.00015		
1837.67	1.4516			1837.67	0.00016		
1837.79	1.4516			1837.79	0.00017		
1837.91	1.4516			1837.91	0.00018		
1838.03	1.4516			1838.03	0.00019		
1838.15	1.4515			1838.15	0.0002		
1838.27	1.4515			1838.27	0.0002		
1838.39	1.4515			1838.39	0.0002		
1838.51	1.4515			1838.51	0.00019		
1838.63	1.4515			1838.63	0.00018		
1838.75	1.4515			1838.75	0.00016		
1838.87	1.4515			1838.87	0.00016		
1838.99	1.4516			1838.99	0.00015		
1839.11	1.4516			1839.11	0.00016		
1839.23	1.4516			1839.23	0.00016		
1839.35	1.4516			1839.35	0.00017		
1839.47	1.4516			1839.47	0.00017		
1839.59	1.4516			1839.59	0.00016		
1839.71	1.4516			1839.71	0.00016		
1839.83	1.4516			1839.83	0.00015		
1839.95	1.4516			1839.95	0.00014		
1840.07	1.4516			1840.07	0.00014		
1840.19	1.4516			1840.19	0.00014		
1840.31	1.4516			1840.31	0.00014		
1840.43	1.4517			1840.43	0.00015		
1840.55	1.4517			1840.55	0.00016		
1840.67	1.4517			1840.67	0.00018		
1840.79	1.4517			1840.79	0.00019		
1840.91	1.4517			1840.91	0.00019		
1841.03	1.4517			1841.03	0.0002		
1841.15	1.4517			1841.15	0.00021		
1841.27	1.4517			1841.27	0.00021		
1841.39	1.4516			1841.39	0.00022		
1841.51	1.4516			1841.51	0.00022		
1841.63	1.4516			1841.63	0.00021		
1841.75	1.4516			1841.75	0.0002		
1841.87	1.4516			1841.87	0.00018		
1841.99	1.4516			1841.99	0.00017		
1842.11	1.4516			1842.11	0.00015		
1842.23	1.4516			1842.23	0.00013		
1842.35	1.4517			1842.35	0.00012		
1842.47	1.4517			1842.47	0.00012		
1842.59	1.4517			1842.59	0.00012		
1842.71	1.4517			1842.71	0.00012		
1842.83	1.4517			1842.83	0.00013		
1842.95	1.4518			1842.95	0.00015		
1843.07	1.4518			1843.07	0.00016		
1843.19	1.4518			1843.19	0.00018		
1843.31	1.4518			1843.31	0.00019		
1843.43	1.4518			1843.43	0.0002		
1843.55	1.4518			1843.55	0.00021		
1843.67	1.4517			1843.67	0.00021		
1843.79	1.4517			1843.79	0.0002		
1843.91	1.4517			1843.91	0.00018		
1844.03	1.4517			1844.03	0.00017		
1844.15	1.4518			1844.15	0.00016		
1844.27	1.4518			1844.27	0.00016		
1844.39	1.4518			1844.39	0.00017		
1844.51	1.4518			1844.51	0.00018		
1844.63	1.4518			1844.63	0.00019		
1844.75	1.4518			1844.75	0.0002		
1844.87	1.4518			1844.87	0.0002		
1844.99	1.4518			1844.99	0.00019		
1845.11	1.4518			1845.11	0.00019		
1845.23	1.4518			1845.23	0.00018		
1845.35	1.4518			1845.35	0.00018		
1845.47	1.4518			1845.47	0.00018		
1845.59	1.4518			1845.59	0.00018		
1845.71	1.4518			1845.71	0.00018		
1845.83	1.4518			1845.83	0.00017		
1845.95	1.4518			1845.95	0.00015		
1846.07	1.4518			1846.07	0.00014		
1846.19	1.4519			1846.19	0.00013		
1846.31	1.4519			1846.31	0.00013		
1846.43	1.4519			1846.43	0.00015		
1846.55	1.4519			1846.55	0.00016		
1846.67	1.4519			1846.67	0.00018		
1846.79	1.4519			1846.79	0.00019		
1846.91	1.4519			1846.91	0.00019		
1847.03	1.4519			1847.03	0.00019		
1847.15	1.4519			1847.15	0.00019		
1847.27	1.4519			1847.27	0.00018		
1847.39	1.4519			1847.39	0.00018		
1847.51	1.4519			1847.51	0.00018		
1847.63	1.4519			1847.63	0.00018		
1847.75	1.4519			1847.75	0.00018		
1847.87	1.4519			1847.87	0.00017		
1847.99	1.4519			1847.99	0.00016		
1848.11	1.452			1848.11	0.00015		
1848.23	1.452			1848.23	0.00014		
1848.35	1.452			1848.35	0.00014		
1848.47	1.452			1848.47	0.00014		
1848.59	1.452			1848.59	0.00016		
1848.71	1.4521			1848.71	0.00017		
1848.83	1.4521			1848.83	0.00018		
1848.95	1.4521			1848.95	0.00019		
1849.07	1.4521			1849.07	0.0002		
1849.19	1.4521			1849.19	0.0002		
1849.31	1.4521			1849.31	0.0002		
1849.43	1.4521			1849.43	0.0002		
1849.55	1.4521			1849.55	0.0002		
1849.67	1.4521			1849.67	0.00021		
1849.79	1.4521			1849.79	0.00021		
1849.91	1.4521			1849.91	0.00021		
1850.03	1.4521			1850.03	0.00021		
1850.15	1.4521			1850.15	0.0002		
1850.27	1.4521			1850.27	0.0002		
1850.39	1.4521			1850.39	0.0002		
1850.51	1.4522			1850.51	0.0002		
1850.63	1.4522			1850.63	0.00021		
1850.75	1.4522			1850.75	0.00022		
1850.87	1.4522			1850.87	0.00022		
1850.99	1.4522			1850.99	0.00023		
1851.11	1.4522			1851.11	0.00022		
1851.23	1.4522			1851.23	0.00022		
1851.35	1.4522			1851.35	0.00022		
1851.47	1.4522			1851.47	0.00022		
1851.59	1.4522			1851.59	0.00022		
1851.71	1.4522			1851.71	0.00022		
1851.83	1.4522			1851.83	0.00021		
1851.95	1.4523			1851.95	0.00021		
1852.07	1.4523			1852.07	0.0002		
1852.19	1.4523			1852.19	0.0002		
1852.31	1.4523			1852.31	0.00019		
1852.43	1.4523			1852.43	0.0002		
1852.55	1.4524			1852.55	0.0002		
1852.67	1.4524			1852.67	0.00021		
1852.79	1.4524			1852.79	0.00023		
1852.91	1.4524			1852.91	0.00023		
1853.03	1.4524			1853.03	0.00024		
1853.15	1.4524			1853.15	0.00024		
1853.27	1.4524			1853.27	0.00023		
1853.39	1.4525			1853.39	0.00023		
1853.51	1.4525			1853.51	0.00023		
1853.63	1.4525			1853.63	0.00023		
1853.75	1.4525			1853.75	0.00024		
1853.87	1.4526			1853.87	0.00026		
1853.99	1.4526			1853.99	0.00027		
1854.11	1.4526			1854.11	0.00029		
1854.23	1.4526			1854.23	0.0003		
1854.35	1.4527			1854.35	0.00032		
1854.47	1.4527			1854.47	0.00034		
1854.59	1.4527			1854.59	0.00035		
1854.71	1.4527			1854.71	0.00038		
1854.83	1.4527			1854.83	0.0004		
1854.95	1.4528			1854.95	0.00043		
1855.07	1.4528			1855.07	0.00045		
1855.19	1.4528			1855.19	0.00048		
1855.31	1.4528			1855.31	0.0005		
1855.43	1.4528			1855.43	0.00052		
1855.55	1.4528			1855.55	0.00054		
1855.67	1.4528			1855.67	0.00056		
1855.79	1.4528			1855.79	0.00058		
1855.91	1.4528			1855.91	0.0006		
1856.03	1.4528			1856.03	0.00061		
1856.15	1.4528			1856.15	0.00062		
1856.27	1.4528			1856.27	0.00064		
1856.39	1.4528			1856.39	0.00065		
1856.51	1.4529			1856.51	0.00067		
1856.63	1.4529			1856.63	0.00069		
1856.75	1.4529			1856.75	0.00071		
1856.87	1.4529			1856.87	0.00073		
1856.99	1.4529			1856.99	0.00075		
1857.11	1.4529			1857.11	0.00076		
1857.23	1.4529			1857.23	0.00078		
1857.35	1.4529			1857.35	0.00079		
1857.47	1.4529			1857.47	0.00081		
1857.59	1.453			1857.59	0.00083		
1857.71	1.453			1857.71	0.00086		
1857.83	1.453			1857.83	0.00089		
1857.95	1.453			1857.95	0.00092		
1858.07	1.453			1858.07	0.00094		
1858.19	1.453			1858.19	0.00097		
1858.31	1.453			1858.31	0.00099		
1858.43	1.453			1858.43	0.00101		
1858.55	1.453			1858.55	0.00104		
1858.67	1.4531			1858.67	0.00107		
1858.79	1.4531			1858.79	0.0011		
1858.91	1.4531			1858.91	0.00114		
1859.03	1.4531			1859.03	0.00118		
1859.15	1.4531			1859.15	0.00121		
1859.27	1.4531			1859.27	0.00123		
1859.39	1.4531			1859.39	0.00126		
1859.51	1.4531			1859.51	0.00128		
1859.63	1.4531			1859.63	0.00131		
1859.75	1.4531			1859.75	0.00135		
1859.87	1.4531			1859.87	0.0014		
1859.99	1.4531			1859.99	0.00145		
1860.11	1.4531			1860.11	0.0015		
1860.23	1.4531			1860.23	0.00154		
1860.35	1.453			1860.35	0.00158		
1860.47	1.453			1860.47	0.0016		
1860.59	1.453			1860.59	0.00162		
1860.71	1.453			1860.71	0.00165		
1860.83	1.453			1860.83	0.00167		
1860.95	1.453			1860.95	0.0017		
1861.07	1.453			1861.07	0.00173		
1861.19	1.4529			1861.19	0.00175		
1861.31	1.4529			1861.31	0.00177		
1861.43	1.4529			1861.43	0.00179		
1861.55	1.4529			1861.55	0.00181		
1861.67	1.4529			1861.67	0.00183		
1861.79	1.4529			1861.79	0.00187		
1861.91	1.4529			1861.91	0.0019		
1862.03	1.4529			1862.03	0.00194		
1862.15	1.4529			1862.15	0.00198		
1862.27	1.4529			1862.27	0.00202		
1862.39	1.4528			1862.39	0.00204		
1862.51	1.4528			1862.51	0.00207		
1862.63	1.4528			1862.63	0.00209		
1862.75	1.4528			1862.75	0.00211		
1862.87	1.4528			1862.87	0.00213		
1862.99	1.4528			1862.99	0.00216		
1863.11	1.4527			1863.11	0.00219		
1863.23	1.4527			1863.23	0.00222		
1863.35	1.4527			1863.35	0.00224		
1863.47	1.4527			1863.47	0.00227		
1863.59	1.4527			1863.59	0.00229		
1863.71	1.4527			1863.71	0.00232		
1863.83	1.4527			1863.83	0.00236		
1863.95	1.4526			1863.95	0.0024		
1864.07	1.4526			1864.07	0.00244		
1864.19	1.4526			1864.19	0.00249		
1864.31	1.4526			1864.31	0.00253		
1864.43	1.4526			1864.43	0.00257		
1864.55	1.4525			1864.55	0.00261		
1864.67	1.4525			1864.67	0.00266		
1864.79	1.4525			1864.79	0.00271		
1864.91	1.4524			1864.91	0.00276		
1865.03	1.4524			1865.03	0.00281		
1865.15	1.4524			1865.15	0.00287		
1865.27	1.4523			1865.27	0.00292		
1865.39	1.4522			1865.39	0.00296		
1865.51	1.4522			1865.51	0.003		
1865.63	1.4521			1865.63	0.00303		
1865.75	1.452			1865.75	0.00307		
1865.87	1.452			1865.87	0.0031		
1865.99	1.4519			1865.99	0.00313		
1866.11	1.4518			1866.11	0.00316		
1866.23	1.4518			1866.23	0.00319		
1866.35	1.4517			1866.35	0.00321		
1866.47	1.4516			1866.47	0.00322		
1866.59	1.4515			1866.59	0.00323		
1866.71	1.4514			1866.71	0.00325		
1866.83	1.4513			1866.83	0.00325		
1866.95	1.4512			1866.95	0.00325		
1867.07	1.4511			1867.07	0.00324		
1867.19	1.451			1867.19	0.00321		
1867.31	1.4509			1867.31	0.00318		
1867.43	1.4508			1867.43	0.00313		
1867.55	1.4507			1867.55	0.00307		
1867.67	1.4507			1867.67	0.003		
1867.79	1.4506			1867.79	0.00294		
1867.91	1.4506			1867.91	0.00287		
1868.03	1.4505			1868.03	0.00282		
1868.15	1.4505			1868.15	0.00277		
1868.27	1.4504			1868.27	0.00273		
1868.39	1.4504			1868.39	0.00269		
1868.51	1.4504			1868.51	0.00265		
1868.63	1.4503			1868.63	0.00261		
1868.75	1.4503			1868.75	0.00256		
1868.87	1.4502			1868.87	0.00251		
1868.99	1.4502			1868.99	0.00246		
1869.11	1.4501			1869.11	0.0024		
1869.23	1.4501			1869.23	0.00234		
1869.35	1.4501			1869.35	0.00227		
1869.47	1.45			1869.47	0.00221		
1869.59	1.45			1869.59	0.00216		
1869.71	1.45			1869.71	0.0021		
1869.83	1.45			1869.83	0.00205		
1869.95	1.45			1869.95	0.002		
1870.07	1.45			1870.07	0.00196		
1870.19	1.4499			1870.19	0.00191		
1870.31	1.4499			1870.31	0.00186		
1870.43	1.4499			1870.43	0.00181		
1870.55	1.4498			1870.55	0.00175		
1870.67	1.4498			1870.67	0.00168		
1870.79	1.4498			1870.79	0.00161		
1870.91	1.4498			1870.91	0.00153		
1871.03	1.4498			1871.03	0.00146		
1871.15	1.4498			1871.15	0.00139		
1871.27	1.4498			1871.27	0.00133		
1871.39	1.4498			1871.39	0.00127		
1871.51	1.4499			1871.51	0.00121		
1871.63	1.4499			1871.63	0.00116		
1871.75	1.4499			1871.75	0.00111		
1871.87	1.4499			1871.87	0.00106		
1871.99	1.4499			1871.99	0.00102		
1872.11	1.45			1872.11	0.00098		
1872.23	1.45			1872.23	0.00094		
1872.35	1.45			1872.35	0.00091		
1872.47	1.45			1872.47	0.00088		
1872.59	1.45			1872.59	0.00085		
1872.71	1.45			1872.71	0.00082		
1872.83	1.4501			1872.83	0.00078		
1872.95	1.4501			1872.95	0.00073		
1873.07	1.4501			1873.07	0.00068		
1873.19	1.4501			1873.19	0.00063		
1873.31	1.4501			1873.31	0.00058		
1873.43	1.4502			1873.43	0.00053		
1873.55	1.4502			1873.55	0.00049		
1873.67	1.4503			1873.67	0.00046		
1873.79	1.4503			1873.79	0.00043		
1873.91	1.4504			1873.91	0.00041		
1874.03	1.4504			1874.03	0.0004		
1874.15	1.4504			1874.15	0.0004		
1874.27	1.4505			1874.27	0.00039		
1874.39	1.4505			1874.39	0.00039		
1874.51	1.4505			1874.51	0.00039		
1874.63	1.4505			1874.63	0.00039		
1874.75	1.4506			1874.75	0.00038		
1874.87	1.4506			1874.87	0.00037		
1874.99	1.4506			1874.99	0.00036		
1875.11	1.4506			1875.11	0.00035		
1875.23	1.4506			1875.23	0.00034		
1875.35	1.4506			1875.35	0.00034		
1875.47	1.4506			1875.47	0.00032		
1875.59	1.4507			1875.59	0.00031		
1875.71	1.4507			1875.71	0.00029		
1875.83	1.4507			1875.83	0.00027		
1875.95	1.4507			1875.95	0.00025		
1876.07	1.4508			1876.07	0.00023		
1876.19	1.4508			1876.19	0.00022		
1876.31	1.4508			1876.31	0.00022		
1876.43	1.4509			1876.43	0.00023		
1876.55	1.4509			1876.55	0.00024		
1876.67	1.4509			1876.67	0.00025		
1876.79	1.4509			1876.79	0.00026		
1876.91	1.4509			1876.91	0.00026		
1877.03	1.4509			1877.03	0.00025		
1877.15	1.4509			1877.15	0.00024		
1877.27	1.4509			1877.27	0.00023		
1877.39	1.4509			1877.39	0.00022		
1877.51	1.451			1877.51	0.00021		
1877.63	1.451			1877.63	0.0002		
1877.75	1.451			1877.75	0.0002		
1877.87	1.451			1877.87	0.0002		
1877.99	1.4511			1877.99	0.00021		
1878.11	1.4511			1878.11	0.00021		
1878.23	1.4511			1878.23	0.00022		
1878.35	1.4511			1878.35	0.00023		
1878.47	1.4511			1878.47	0.00024		
1878.59	1.4511			1878.59	0.00025		
1878.71	1.4511			1878.71	0.00024		
1878.83	1.4511			1878.83	0.00023		
1878.95	1.4511			1878.95	0.00022		
1879.07	1.4511			1879.07	0.0002		
1879.19	1.4511			1879.19	0.00019		
1879.31	1.4511			1879.31	0.00018		
1879.43	1.4512			1879.43	0.00018		
1879.55	1.4512			1879.55	0.00018		
1879.67	1.4512			1879.67	0.00018		
1879.79	1.4512			1879.79	0.00019		
1879.91	1.4512			1879.91	0.0002		
1880.03	1.4512			1880.03	0.0002		
1880.15	1.4513			1880.15	0.00021		
1880.27	1.4513			1880.27	0.00022		
1880.39	1.4513			1880.39	0.00022		
1880.51	1.4513			1880.51	0.00023		
1880.63	1.4513			1880.63	0.00023		
1880.75	1.4513			1880.75	0.00023		
1880.87	1.4513			1880.87	0.00022		
1880.99	1.4513			1880.99	0.00021		
1881.11	1.4513			1881.11	0.0002		
1881.23	1.4513			1881.23	0.00019		
1881.35	1.4513			1881.35	0.00018		
1881.47	1.4513			1881.47	0.00017		
1881.59	1.4513			1881.59	0.00017		
1881.71	1.4513			1881.71	0.00017		
1881.83	1.4514			1881.83	0.00017		
1881.95	1.4514			1881.95	0.00018		
1882.07	1.4514			1882.07	0.00018		
1882.19	1.4514			1882.19	0.00019		
1882.31	1.4514			1882.31	0.00019		
1882.43	1.4514			1882.43	0.00018		
1882.55	1.4514			1882.55	0.00018		
1882.67	1.4514			1882.67	0.00018		
1882.79	1.4514			1882.79	0.00019		
1882.91	1.4514			1882.91	0.00019		
1883.03	1.4514			1883.03	0.00021		
1883.15	1.4514			1883.15	0.00022		
1883.27	1.4514			1883.27	0.00023		
1883.39	1.4514			1883.39	0.00023		
1883.51	1.4514			1883.51	0.00023		
1883.63	1.4514			1883.63	0.00022		
1883.75	1.4514			1883.75	0.0002		
1883.87	1.4514			1883.87	0.00019		
1883.99	1.4514			1883.99	0.00017		
1884.11	1.4514			1884.11	0.00015		
1884.23	1.4515			1884.23	0.00014		
1884.35	1.4515			1884.35	0.00013		
1884.47	1.4515			1884.47	0.00013		
1884.59	1.4515			1884.59	0.00013		
1884.71	1.4516			1884.71	0.00015		
1884.83	1.4516			1884.83	0.00016		
1884.95	1.4516			1884.95	0.00018		
1885.07	1.4516			1885.07	0.00021		
1885.19	1.4516			1885.19	0.00022		
1885.31	1.4516			1885.31	0.00023		
1885.43	1.4516			1885.43	0.00024		
1885.55	1.4515			1885.55	0.00023		
1885.67	1.4515			1885.67	0.00022		
1885.79	1.4515			1885.79	0.00022		
1885.91	1.4515			1885.91	0.00021		
1886.03	1.4515			1886.03	0.00021		
1886.15	1.4516			1886.15	0.0002		
1886.27	1.4516			1886.27	0.0002		
1886.39	1.4516			1886.39	0.0002		
1886.51	1.4516			1886.51	0.00019		
1886.63	1.4516			1886.63	0.00018		
1886.75	1.4516			1886.75	0.00017		
1886.87	1.4516			1886.87	0.00016		
1886.99	1.4516			1886.99	0.00015		
1887.11	1.4516			1887.11	0.00015		
1887.23	1.4516			1887.23	0.00015		
1887.35	1.4516			1887.35	0.00015		
1887.47	1.4516			1887.47	0.00015		
1887.59	1.4516			1887.59	0.00015		
1887.71	1.4516			1887.71	0.00015		
1887.83	1.4517			1887.83	0.00015		
1887.95	1.4517			1887.95	0.00015		
1888.07	1.4517			1888.07	0.00015		
1888.19	1.4517			1888.19	0.00015		
1888.31	1.4517			1888.31	0.00016		
1888.43	1.4517			1888.43	0.00016		
1888.55	1.4517			1888.55	0.00016		
1888.67	1.4517			1888.67	0.00016		
1888.79	1.4517			1888.79	0.00016		
1888.91	1.4517			1888.91	0.00017		
1889.03	1.4517			1889.03	0.00018		
1889.15	1.4517			1889.15	0.00019		
1889.27	1.4517			1889.27	0.00019		
1889.39	1.4517			1889.39	0.00019		
1889.51	1.4517			1889.51	0.00019		
1889.63	1.4517			1889.63	0.00018		
1889.75	1.4517			1889.75	0.00017		
1889.87	1.4517			1889.87	0.00017		
1889.99	1.4517			1889.99	0.00017		
1890.11	1.4517			1890.11	0.00017		
1890.23	1.4517			1890.23	0.00018		
1890.35	1.4517			1890.35	0.00018		
1890.47	1.4517			1890.47	0.00018		
1890.59	1.4517			1890.59	0.00017		
1890.71	1.4517			1890.71	0.00016		
1890.83	1.4518			1890.83	0.00014		
1890.95	1.4518			1890.95	0.00014		
1891.07	1.4518			1891.07	0.00013		
1891.19	1.4518			1891.19	0.00014		
1891.31	1.4518			1891.31	0.00015		
1891.43	1.4518			1891.43	0.00017		
1891.55	1.4518			1891.55	0.00018		
1891.67	1.4518			1891.67	0.00018		
1891.79	1.4518			1891.79	0.00018		
1891.91	1.4518			1891.91	0.00018		
1892.03	1.4518			1892.03	0.00017		
1892.15	1.4518			1892.15	0.00016		
1892.27	1.4518			1892.27	0.00016		
1892.39	1.4518			1892.39	0.00016		
1892.51	1.4518			1892.51	0.00016		
1892.63	1.4518			1892.63	0.00016		
1892.75	1.4518			1892.75	0.00016		
1892.87	1.4518			1892.87	0.00015		
1892.99	1.4518			1892.99	0.00015		
1893.11	1.4519			1893.11	0.00014		
1893.23	1.4519			1893.23	0.00014		
1893.35	1.4519			1893.35	0.00014		
1893.47	1.4519			1893.47	0.00014		
1893.59	1.4519			1893.59	0.00014		
1893.71	1.4519			1893.71	0.00014		
1893.83	1.4519			1893.83	0.00014		
1893.95	1.4519			1893.95	0.00015		
1894.07	1.4519			1894.07	0.00015		
1894.19	1.4519			1894.19	0.00016		
1894.31	1.4519			1894.31	0.00017		
1894.43	1.4519			1894.43	0.00018		
1894.55	1.4519			1894.55	0.00018		
1894.67	1.4519			1894.67	0.00017		
1894.79	1.4519			1894.79	0.00016		
1894.91	1.4519			1894.91	0.00015		
1895.03	1.4519			1895.03	0.00013		
1895.15	1.4519			1895.15	0.00013		
1895.27	1.452			1895.27	0.00013		
1895.39	1.452			1895.39	0.00014		
1895.51	1.452			1895.51	0.00015		
1895.63	1.452			1895.63	0.00017		
1895.75	1.452			1895.75	0.00018		
1895.87	1.452			1895.87	0.00019		
1895.99	1.452			1895.99	0.00018		
1896.11	1.452			1896.11	0.00018		
1896.23	1.452			1896.23	0.00017		
1896.35	1.452			1896.35	0.00016		
1896.47	1.452			1896.47	0.00016		
1896.59	1.452			1896.59	0.00015		
1896.71	1.452			1896.71	0.00016		
1896.83	1.452			1896.83	0.00016		
1896.95	1.452			1896.95	0.00016		
1897.07	1.452			1897.07	0.00016		
1897.19	1.452			1897.19	0.00016		
1897.31	1.452			1897.31	0.00017		
1897.43	1.452			1897.43	0.00017		
1897.55	1.452			1897.55	0.00017		
1897.67	1.452			1897.67	0.00017		
1897.79	1.452			1897.79	0.00017		
1897.91	1.452			1897.91	0.00016		
1898.03	1.452			1898.03	0.00015		
1898.15	1.452			1898.15	0.00014		
1898.27	1.4521			1898.27	0.00014		
1898.39	1.4521			1898.39	0.00014		
1898.51	1.4521			1898.51	0.00015		
1898.63	1.4521			1898.63	0.00017		
1898.75	1.4521			1898.75	0.00018		
1898.87	1.4521			1898.87	0.00019		
1898.99	1.4521			1898.99	0.00019		
1899.12	1.4521			1899.12	0.00019		
1899.23	1.4521			1899.23	0.00018		
1899.36	1.4521			1899.36	0.00018		
1899.47	1.4521			1899.47	0.00017		
1899.6	1.4521			1899.6	0.00017		
1899.71	1.4521			1899.71	0.00017		
1899.84	1.4521			1899.84	0.00016		
1899.95	1.4521			1899.95	0.00016		
1900.08	1.4521			1900.08	0.00016		
1900.19	1.4521			1900.19	0.00016		
1900.32	1.4521			1900.32	0.00017		
1900.43	1.4521			1900.43	0.00017		
1900.56	1.4521			1900.56	0.00018		
1900.67	1.4521			1900.67	0.00018		
1900.8	1.4521			1900.8	0.00017		
1900.91	1.4521			1900.91	0.00016		
1901.04	1.4521			1901.04	0.00014		
1901.15	1.4521			1901.15	0.00013		
1901.28	1.4521			1901.28	0.00011		
1901.39	1.4521			1901.39	0.00011		
1901.52	1.4522			1901.52	0.00011		
1901.63	1.4522			1901.63	0.00012		
1901.76	1.4522			1901.76	0.00013		
1901.88	1.4522			1901.88	0.00014		
1901.99	1.4522			1901.99	0.00015		
1902.12	1.4522			1902.12	0.00015		
1902.23	1.4522			1902.23	0.00015		
1902.36	1.4522			1902.36	0.00016		
1902.47	1.4522			1902.47	0.00016		
1902.6	1.4522			1902.6	0.00017		
1902.71	1.4522			1902.71	0.00017		
1902.84	1.4522			1902.84	0.00017		
1902.96	1.4522			1902.96	0.00017		
1903.08	1.4522			1903.08	0.00016		
1903.2	1.4522			1903.2	0.00014		
1903.32	1.4522			1903.32	0.00014		
1903.44	1.4522			1903.44	0.00013		
1903.56	1.4522			1903.56	0.00013		
1903.68	1.4522			1903.68	0.00014		
1903.8	1.4522			1903.8	0.00014		
1903.92	1.4522			1903.92	0.00014		
