Reference:	"Hudson et al. (2022)"
DOI:	"doi:https://doi.org/10.3847/1538-4357/ac3e74"
Sample Type:	"Ice"
Composition:	"NH3 (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/171"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
682.32	1.48954			682.32	-0.00448		
682.44	1.49003			682.44	-0.00389		
682.56	1.49031			682.56	-0.00331		
682.68	1.49045			682.68	-0.0028		
682.8	1.49053			682.8	-0.00232		
682.92	1.49054			682.92	-0.00183		
683.04	1.49045			683.04	-0.00132		
683.16	1.49019			683.16	-0.00083		
683.28	1.48977			683.28	-0.00045		
683.4	1.48923			683.4	-0.00027		
683.52	1.4887			683.52	-0.00032		
683.64	1.4883			683.64	-0.00058		
683.76	1.48811			683.76	-0.00093		
683.88	1.48814			683.88	-0.00125		
684	1.4883			684	-0.00143		
684.12	1.48851			684.12	-0.00144		
684.24	1.48865			684.24	-0.00129		
684.36	1.48866			684.36	-0.00106		
684.48	1.48854			684.48	-0.00083		
684.6	1.48832			684.6	-0.00064		
684.72	1.48804			684.72	-0.00052		
684.84	1.48771			684.84	-0.00046		
684.96	1.48733			684.96	-0.00046		
685.08	1.48692			685.08	-0.00056		
685.2	1.48648			685.2	-0.00076		
685.32	1.48607			685.32	-0.00111		
685.44	1.48573			685.44	-0.0016		
685.56	1.48554			685.56	-0.0022		
685.68	1.48552			685.68	-0.00281		
685.8	1.48565			685.8	-0.00339		
685.92	1.48587			685.92	-0.00388		
686.04	1.48613			686.04	-0.0043		
686.16	1.4864			686.16	-0.00469		
686.28	1.4867			686.28	-0.00508		
686.4	1.48708			686.4	-0.0055		
686.52	1.48761			686.52	-0.00591		
686.64	1.48832			686.64	-0.00619		
686.76	1.48915			686.76	-0.00626		
686.88	1.48999			686.88	-0.00604		
687	1.49069			687	-0.00552		
687.12	1.49112			687.12	-0.00482		
687.24	1.49122			687.24	-0.00409		
687.36	1.49102			687.36	-0.00349		
687.48	1.49065			687.48	-0.00314		
687.6	1.49027			687.6	-0.00309		
687.72	1.49004			687.72	-0.00327		
687.84	1.49003			687.84	-0.00355		
687.96	1.49025			687.96	-0.0038		
688.08	1.49063			688.08	-0.00389		
688.2	1.49107			688.2	-0.00379		
688.32	1.49147			688.32	-0.0035		
688.44	1.49174			688.44	-0.00308		
688.56	1.49188			688.56	-0.00261		
688.68	1.49189			688.68	-0.00212		
688.8	1.4918			688.8	-0.00167		
688.92	1.49162			688.92	-0.00124		
689.04	1.49137			689.04	-0.00085		
689.16	1.49103			689.16	-0.00051		
689.28	1.4906			689.28	-0.00024		
689.4	1.4901			689.4	-8.0E-5		
689.52	1.48956			689.52	-7.0E-5		
689.64	1.48903			689.64	-0.00024		
689.76	1.48861			689.76	-0.00058		
689.88	1.48834			689.88	-0.00103		
690	1.48829			690	-0.00152		
690.12	1.48845			690.12	-0.00196		
690.24	1.48877			690.24	-0.00223		
690.36	1.48916			690.36	-0.0023		
690.48	1.48952			690.48	-0.00214		
690.6	1.48975			690.6	-0.00181		
690.72	1.48977			690.72	-0.00139		
690.84	1.48959			690.84	-0.00098		
690.96	1.48925			690.96	-0.00066		
691.08	1.48881			691.08	-0.00048		
691.2	1.48834			691.2	-0.00044		
691.32	1.48787			691.32	-0.0005		
691.44	1.48742			691.44	-0.00064		
691.56	1.48697			691.56	-0.00085		
691.68	1.4865			691.68	-0.00115		
691.8	1.48603			691.8	-0.00158		
691.92	1.48562			691.92	-0.00219		
692.04	1.48536			692.04	-0.00297		
692.16	1.48532			692.16	-0.00386		
692.28	1.48557			692.28	-0.00475		
692.4	1.48607			692.4	-0.00551		
692.52	1.48673			692.52	-0.00604		
692.64	1.48742			692.64	-0.00632		
692.76	1.48802			692.76	-0.0064		
692.88	1.48847			692.88	-0.00638		
693	1.48878			693	-0.0064		
693.12	1.48904			693.12	-0.00653		
693.24	1.48936			693.24	-0.00677		
693.36	1.48985			693.36	-0.00706		
693.48	1.49054			693.48	-0.00728		
693.6	1.49139			693.6	-0.00732		
693.72	1.4923			693.72	-0.0071		
693.84	1.49315			693.84	-0.0066		
693.96	1.49385			693.96	-0.00587		
694.08	1.49432			694.08	-0.00499		
694.2	1.49455			694.2	-0.00402		
694.32	1.49453			694.32	-0.00306		
694.44	1.49429			694.44	-0.00216		
694.56	1.49384			694.56	-0.00136		
694.68	1.49322			694.68	-0.00073		
694.8	1.49248			694.8	-0.00031		
694.92	1.49169			694.92	-0.00012		
695.04	1.49095			695.04	-0.00017		
695.16	1.49032			695.16	-0.00042		
695.28	1.48986			695.28	-0.00078		
695.4	1.48957			695.4	-0.00119		
695.52	1.48942			695.52	-0.00156		
695.64	1.48935			695.64	-0.00189		
695.76	1.48932			695.76	-0.00218		
695.88	1.48932			695.88	-0.00247		
696	1.48937			696	-0.00276		
696.12	1.48951			696.12	-0.00305		
696.24	1.48976			696.24	-0.00329		
696.36	1.49009			696.36	-0.00341		
696.48	1.49045			696.48	-0.00336		
696.6	1.49073			696.6	-0.00315		
696.72	1.49087			696.72	-0.00284		
696.84	1.49083			696.84	-0.00252		
696.96	1.49064			696.96	-0.00226		
697.08	1.49037			697.08	-0.00215		
697.2	1.49009			697.2	-0.00217		
697.32	1.48987			697.32	-0.00229		
697.44	1.48972			697.44	-0.00245		
697.56	1.48963			697.56	-0.00262		
697.68	1.48957			697.68	-0.00278		
697.8	1.48953			697.8	-0.00296		
697.92	1.48951			697.92	-0.00318		
698.04	1.48957			698.04	-0.00343		
698.16	1.48972			698.16	-0.00366		
698.28	1.48998			698.28	-0.00382		
698.4	1.49027			698.4	-0.00383		
698.52	1.49051			698.52	-0.0037		
698.64	1.49061			698.64	-0.00346		
698.76	1.49052			698.76	-0.00322		
698.88	1.49026			698.88	-0.0031		
699	1.48994			699	-0.00319		
699.12	1.48968			699.12	-0.00349		
699.24	1.48961			699.24	-0.00394		
699.36	1.48975			699.36	-0.0044		
699.48	1.49007			699.48	-0.00477		
699.6	1.49049			699.6	-0.00496		
699.72	1.49088			699.72	-0.00501		
699.84	1.49119			699.84	-0.00497		
699.96	1.49142			699.96	-0.00495		
700.08	1.49164			700.08	-0.00498		
700.2	1.49194			700.2	-0.00507		
700.32	1.49238			700.32	-0.00514		
700.44	1.49296			700.44	-0.00506		
700.56	1.49358			700.56	-0.00474		
700.68	1.49411			700.68	-0.00417		
700.8	1.49443			700.8	-0.0034		
700.92	1.49444			700.92	-0.00256		
701.04	1.49416			701.04	-0.00179		
701.16	1.49366			701.16	-0.00121		
701.28	1.49306			701.28	-0.00088		
701.4	1.49249			701.4	-0.00078		
701.52	1.49201			701.52	-0.00085		
701.64	1.49166			701.64	-0.00101		
701.76	1.49142			701.76	-0.00119		
701.88	1.49125			701.88	-0.00136		
702	1.49115			702	-0.00153		
702.12	1.4911			702.12	-0.00169		
702.24	1.49111			702.24	-0.00183		
702.36	1.49117			702.36	-0.00192		
702.48	1.49127			702.48	-0.00194		
702.6	1.49135			702.6	-0.00185		
702.72	1.49135			702.72	-0.00169		
702.84	1.49123			702.84	-0.0015		
702.96	1.49098			702.96	-0.00138		
703.08	1.49066			703.08	-0.00137		
703.2	1.49034			703.2	-0.00153		
703.32	1.49012			703.32	-0.00183		
703.44	1.49006			703.44	-0.00219		
703.56	1.49018			703.56	-0.00252		
703.68	1.49042			703.68	-0.00272		
703.8	1.4907			703.8	-0.00275		
703.92	1.49092			703.92	-0.00263		
704.04	1.491			704.04	-0.0024		
704.16	1.49091			704.16	-0.00217		
704.28	1.49069			704.28	-0.00204		
704.4	1.4904			704.4	-0.00205		
704.52	1.49014			704.52	-0.00221		
704.64	1.48997			704.64	-0.00248		
704.76	1.48994			704.76	-0.0028		
704.88	1.49003			704.88	-0.00309		
705	1.49022			705	-0.00331		
705.12	1.49045			705.12	-0.00342		
705.24	1.49067			705.24	-0.00344		
705.36	1.49085			705.36	-0.00338		
705.48	1.49097			705.48	-0.00327		
705.6	1.49102			705.6	-0.00315		
705.72	1.49099			705.72	-0.00304		
705.84	1.4909			705.84	-0.00298		
705.96	1.49078			705.96	-0.00299		
706.08	1.49066			706.08	-0.00309		
706.2	1.4906			706.2	-0.00327		
706.32	1.49064			706.32	-0.0035		
706.44	1.4908			706.44	-0.00373		
706.56	1.4911			706.56	-0.00387		
706.68	1.49146			706.68	-0.00386		
706.8	1.49182			706.8	-0.00368		
706.92	1.49208			706.92	-0.00333		
707.04	1.49217			707.04	-0.00288		
707.16	1.49205			707.16	-0.00242		
707.28	1.49177			707.28	-0.00204		
707.4	1.49137			707.4	-0.00178		
707.52	1.49093			707.52	-0.00167		
707.64	1.49049			707.64	-0.00165		
707.76	1.49005			707.76	-0.00171		
707.88	1.48959			707.88	-0.00183		
708	1.48907			708	-0.00205		
708.12	1.4885			708.12	-0.00244		
708.24	1.48795			708.24	-0.00307		
708.36	1.48756			708.36	-0.00397		
708.48	1.48746			708.48	-0.00511		
708.6	1.4878			708.6	-0.00631		
708.72	1.48859			708.72	-0.00739		
708.84	1.48977			708.84	-0.00812		
708.96	1.49111			708.96	-0.00836		
709.08	1.4924			709.08	-0.00809		
709.2	1.49338			709.2	-0.00741		
709.32	1.49395			709.32	-0.00652		
709.44	1.49409			709.44	-0.00566		
709.56	1.49391			709.56	-0.00501		
709.68	1.4936			709.68	-0.00465		
709.8	1.49333			709.8	-0.00456		
709.92	1.49323			709.92	-0.00463		
710.04	1.49332			710.04	-0.00471		
710.16	1.49355			710.16	-0.00469		
710.28	1.49381			710.28	-0.00449		
710.4	1.49398			710.4	-0.00413		
710.52	1.49398			710.52	-0.0037		
710.64	1.49378			710.64	-0.00328		
710.76	1.49341			710.76	-0.00299		
710.88	1.49296			710.88	-0.00289		
711	1.49251			711	-0.003		
711.12	1.49215			711.12	-0.00329		
711.24	1.49197			711.24	-0.00371		
711.36	1.49197			711.36	-0.00416		
711.48	1.49215			711.48	-0.00457		
711.6	1.49247			711.6	-0.00486		
711.72	1.49285			711.72	-0.00501		
711.84	1.49321			711.84	-0.00502		
711.96	1.49351			711.96	-0.00494		
712.08	1.49374			712.08	-0.00482		
712.2	1.4939			712.2	-0.00473		
712.32	1.49406			712.32	-0.00468		
712.44	1.49427			712.44	-0.00464		
712.56	1.49455			712.56	-0.00457		
712.68	1.49488			712.68	-0.0044		
712.8	1.49517			712.8	-0.00408		
712.92	1.49536			712.92	-0.00365		
713.04	1.49538			713.04	-0.00316		
713.16	1.49521			713.16	-0.00273		
713.28	1.49491			713.28	-0.00244		
713.4	1.49458			713.4	-0.00235		
713.52	1.49433			713.52	-0.00242		
713.64	1.49424			713.64	-0.00258		
713.76	1.49432			713.76	-0.00271		
713.88	1.49452			713.88	-0.00273		
714	1.49475			714	-0.00259		
714.12	1.4949			714.12	-0.00231		
714.24	1.49493			714.24	-0.00196		
714.36	1.49483			714.36	-0.00162		
714.48	1.49463			714.48	-0.00133		
714.6	1.4944			714.6	-0.00112		
714.72	1.49415			714.72	-0.00096		
714.84	1.4939			714.84	-0.00083		
714.96	1.49361			714.96	-0.00073		
715.08	1.49327			715.08	-0.00067		
715.2	1.49289			715.2	-0.00071		
715.32	1.49251			715.32	-0.00088		
715.44	1.49222			715.44	-0.00119		
715.56	1.49209			715.56	-0.0016		
715.68	1.49216			715.68	-0.00199		
715.8	1.49239			715.8	-0.00227		
715.92	1.49271			715.92	-0.00236		
716.04	1.493			716.04	-0.00226		
716.16	1.49315			716.16	-0.00201		
716.28	1.49313			716.28	-0.00172		
716.4	1.49296			716.4	-0.00148		
716.52	1.4927			716.52	-0.00136		
716.64	1.49243			716.64	-0.00136		
716.76	1.49221			716.76	-0.00144		
716.88	1.49205			716.88	-0.00154		
717	1.49192			717	-0.00161		
717.12	1.49177			717.12	-0.00167		
717.24	1.49157			717.24	-0.00174		
717.36	1.49131			717.36	-0.00189		
717.48	1.49106			717.48	-0.00215		
717.6	1.49087			717.6	-0.00253		
717.72	1.49081			717.72	-0.00301		
717.84	1.49091			717.84	-0.00349		
717.96	1.49117			717.96	-0.00392		
718.08	1.49154			718.08	-0.00424		
718.2	1.49196			718.2	-0.00444		
718.32	1.49239			718.32	-0.00451		
718.44	1.49281			718.44	-0.00448		
718.56	1.4932			718.56	-0.00437		
718.68	1.49357			718.68	-0.00417		
718.8	1.49388			718.8	-0.00387		
718.92	1.49411			718.92	-0.00346		
719.04	1.4942			719.04	-0.00298		
719.16	1.49411			719.16	-0.00247		
719.28	1.49383			719.28	-0.00203		
719.4	1.4934			719.4	-0.00172		
719.52	1.49289			719.52	-0.00161		
719.64	1.4924			719.64	-0.00169		
719.76	1.49201			719.76	-0.00193		
719.88	1.49175			719.88	-0.00224		
720	1.49162			720	-0.00258		
720.12	1.49159			720.12	-0.00287		
720.24	1.4916			720.24	-0.00312		
720.36	1.49163			720.36	-0.00335		
720.48	1.49168			720.48	-0.00356		
720.6	1.49176			720.6	-0.00379		
720.72	1.4919			720.72	-0.00401		
720.84	1.49212			720.84	-0.00417		
720.96	1.49237			720.96	-0.00425		
721.08	1.49262			721.08	-0.0042		
721.2	1.49278			721.2	-0.00406		
721.32	1.49281			721.32	-0.00388		
721.44	1.4927			721.44	-0.00375		
721.56	1.49251			721.56	-0.00374		
721.68	1.49231			721.68	-0.00388		
721.8	1.49219			721.8	-0.00415		
721.92	1.49222			721.92	-0.00449		
722.04	1.49241			722.04	-0.00481		
722.16	1.49273			722.16	-0.00502		
722.28	1.49308			722.28	-0.00509		
722.4	1.4934			722.4	-0.00502		
722.52	1.49363			722.52	-0.00488		
722.64	1.49377			722.64	-0.00472		
722.76	1.49385			722.76	-0.00458		
722.88	1.49391			722.88	-0.00448		
723	1.49398			723	-0.0044		
723.12	1.49405			723.12	-0.00428		
723.24	1.49411			723.24	-0.00411		
723.36	1.49409			723.36	-0.0039		
723.48	1.49395			723.48	-0.0037		
723.6	1.49371			723.6	-0.00358		
723.72	1.49341			723.72	-0.00359		
723.84	1.49312			723.84	-0.00376		
723.96	1.49292			723.96	-0.00407		
724.08	1.49288			724.08	-0.00444		
724.2	1.493			724.2	-0.0048		
724.32	1.49324			724.32	-0.00509		
724.44	1.49353			724.44	-0.00525		
724.56	1.49383			724.56	-0.00531		
724.68	1.49408			724.68	-0.00531		
724.8	1.49429			724.8	-0.00528		
724.92	1.49447			724.92	-0.00524		
725.04	1.49466			725.04	-0.0052		
725.16	1.49485			725.16	-0.00513		
725.28	1.49504			725.28	-0.00501		
725.4	1.49519			725.4	-0.00485		
725.52	1.49527			725.52	-0.00467		
725.64	1.4953			725.64	-0.0045		
725.76	1.49527			725.76	-0.00436		
725.88	1.49522			725.88	-0.00428		
726	1.49517			726	-0.00425		
726.12	1.49515			726.12	-0.00424		
726.24	1.49513			726.24	-0.00425		
726.36	1.49512			726.36	-0.00429		
726.48	1.49511			726.48	-0.00437		
726.6	1.49515			726.6	-0.00451		
726.72	1.49527			726.72	-0.00471		
726.84	1.49555			726.84	-0.00493		
726.96	1.496			726.96	-0.00507		
727.08	1.4966			727.08	-0.00503		
727.2	1.49726			727.2	-0.00473		
727.32	1.49784			727.32	-0.00414		
727.44	1.4982			727.44	-0.00331		
727.56	1.49827			727.56	-0.00235		
727.68	1.49802			727.68	-0.00139		
727.8	1.49749			727.8	-0.00056		
727.92	1.49677			727.92	9.0E-5		
728.04	1.49594			728.04	0.00054		
728.16	1.49502			728.16	0.00081		
728.28	1.49405			728.28	0.00089		
728.4	1.49301			728.4	0.00076		
728.52	1.49195			728.52	0.00036		
728.64	1.49096			728.64	-0.00038		
728.76	1.4902			728.76	-0.00146		
728.88	1.48982			728.88	-0.00279		
729	1.48995			729	-0.0042		
729.12	1.49056			729.12	-0.00543		
729.24	1.49155			729.24	-0.0063		
729.36	1.49269			729.36	-0.00667		
729.48	1.49373			729.48	-0.00656		
729.6	1.49448			729.6	-0.00613		
729.72	1.49485			729.72	-0.00557		
729.84	1.49491			729.84	-0.00511		
729.96	1.49479			729.96	-0.00485		
730.08	1.49466			730.08	-0.0048		
730.2	1.49465			730.2	-0.00487		
730.32	1.49476			730.32	-0.00496		
730.44	1.49496			730.44	-0.00495		
730.56	1.49513			730.56	-0.00483		
730.68	1.49522			730.68	-0.00465		
730.8	1.4952			730.8	-0.00448		
730.92	1.49512			730.92	-0.00438		
731.04	1.49506			731.04	-0.00437		
731.16	1.49506			731.16	-0.00438		
731.28	1.49512			731.28	-0.00435		
731.4	1.49518			731.4	-0.00421		
731.52	1.49512			731.52	-0.00399		
731.64	1.4949			731.64	-0.00376		
731.76	1.4945			731.76	-0.00366		
731.88	1.49402			731.88	-0.00377		
732	1.49358			732	-0.00414		
732.12	1.49334			732.12	-0.00472		
732.24	1.49336			732.24	-0.00536		
732.36	1.49364			732.36	-0.00592		
732.48	1.49409			732.48	-0.00629		
732.6	1.49455			732.6	-0.00642		
732.72	1.49491			732.72	-0.00639		
732.84	1.49511			732.84	-0.00629		
732.96	1.49516			732.96	-0.00624		
733.08	1.49515			733.08	-0.00633		
733.2	1.49519			733.2	-0.00654		
733.32	1.49534			733.32	-0.00683		
733.44	1.49563			733.44	-0.00711		
733.56	1.49603			733.56	-0.0073		
733.68	1.49648			733.68	-0.00738		
733.8	1.49691			733.8	-0.00736		
733.92	1.4973			733.92	-0.00726		
734.04	1.49765			734.04	-0.00713		
734.16	1.49796			734.16	-0.00698		
734.28	1.49825			734.28	-0.00682		
734.4	1.49854			734.4	-0.00663		
734.52	1.4988			734.52	-0.00642		
734.64	1.49903			734.64	-0.0062		
734.76	1.49923			734.76	-0.00597		
734.88	1.49944			734.88	-0.00576		
735	1.49968			735	-0.00555		
735.12	1.49998			735.12	-0.0053		
735.24	1.50031			735.24	-0.00494		
735.36	1.50063			735.36	-0.00443		
735.48	1.50084			735.48	-0.00375		
735.6	1.50085			735.6	-0.00294		
735.72	1.50059			735.72	-0.0021		
735.84	1.50004			735.84	-0.00136		
735.96	1.49928			735.96	-0.00084		
736.08	1.4984			736.08	-0.00061		
736.2	1.49755			736.2	-0.00069		
736.32	1.49684			736.32	-0.00103		
736.44	1.49635			736.44	-0.00152		
736.56	1.49609			736.56	-0.00207		
736.68	1.49604			736.68	-0.00258		
736.8	1.49614			736.8	-0.00297		
736.92	1.4963			736.92	-0.00325		
737.04	1.49648			737.04	-0.0034		
737.16	1.49663			737.16	-0.00346		
737.28	1.49673			737.28	-0.00347		
737.4	1.49676			737.4	-0.00346		
737.52	1.49674			737.52	-0.00346		
737.64	1.49668			737.64	-0.0035		
737.76	1.49662			737.76	-0.0036		
737.88	1.49658			737.88	-0.00375		
738	1.4966			738	-0.00394		
738.12	1.49668			738.12	-0.00413		
738.24	1.49682			738.24	-0.00429		
738.36	1.49699			738.36	-0.0044		
738.48	1.49717			738.48	-0.00445		
738.6	1.49732			738.6	-0.00447		
738.72	1.49743			738.72	-0.00449		
738.84	1.49754			738.84	-0.00453		
738.96	1.49766			738.96	-0.00462		
739.08	1.49785			739.08	-0.00473		
739.2	1.49813			739.2	-0.00481		
739.32	1.49849			739.32	-0.00482		
739.44	1.4989			739.44	-0.00471		
739.56	1.49929			739.56	-0.00444		
739.68	1.49961			739.68	-0.00405		
739.8	1.49979			739.8	-0.00356		
739.92	1.49983			739.92	-0.00305		
740.04	1.49974			740.04	-0.00255		
740.16	1.49955			740.16	-0.0021		
740.28	1.49927			740.28	-0.00169		
740.4	1.49892			740.4	-0.00134		
740.52	1.49848			740.52	-0.00103		
740.64	1.49793			740.64	-0.0008		
740.76	1.49728			740.76	-0.00071		
740.88	1.49657			740.88	-0.00082		
741	1.49586			741	-0.00117		
741.12	1.49528			741.12	-0.00178		
741.24	1.49493			741.24	-0.00257		
741.36	1.49489			741.36	-0.00344		
741.48	1.49516			741.48	-0.00425		
741.6	1.49567			741.6	-0.00488		
741.72	1.49632			741.72	-0.00524		
741.84	1.49695			741.84	-0.00533		
741.96	1.49748			741.96	-0.00522		
742.08	1.49784			742.08	-0.00501		
742.2	1.49805			742.2	-0.0048		
742.32	1.49818			742.32	-0.00465		
742.44	1.4983			742.44	-0.00457		
742.56	1.49846			742.56	-0.00451		
742.68	1.49867			742.68	-0.00441		
742.8	1.49889			742.8	-0.00421		
742.92	1.49905			742.92	-0.00391		
743.04	1.49907			743.04	-0.00353		
743.16	1.49892			743.16	-0.00317		
743.28	1.49863			743.28	-0.0029		
743.4	1.49825			743.4	-0.00279		
743.52	1.49786			743.52	-0.00287		
743.64	1.49756			743.64	-0.0031		
743.76	1.4974			743.76	-0.00342		
743.88	1.49739			743.88	-0.00376		
744	1.4975			744	-0.00404		
744.13	1.49768			744.13	-0.00424		
744.25	1.49788			744.25	-0.00434		
744.37	1.49805			744.37	-0.00435		
744.49	1.49817			744.49	-0.00433		
744.61	1.49822			744.61	-0.00429		
744.73	1.49821			744.73	-0.00429		
744.85	1.49817			744.85	-0.00434		
744.97	1.49812			744.97	-0.00447		
745.09	1.49812			745.09	-0.00467		
745.21	1.49819			745.21	-0.00495		
745.33	1.49839			745.33	-0.00524		
745.45	1.49873			745.45	-0.00549		
745.57	1.49918			745.57	-0.00564		
745.69	1.49969			745.69	-0.00562		
745.81	1.50017			745.81	-0.00541		
745.93	1.50055			745.93	-0.00506		
746.05	1.50075			746.05	-0.00461		
746.17	1.50076			746.17	-0.00417		
746.29	1.50061			746.29	-0.00383		
746.41	1.50038			746.41	-0.00364		
746.53	1.50015			746.53	-0.00361		
746.65	1.5			746.65	-0.0037		
746.77	1.49996			746.77	-0.00384		
746.89	1.50003			746.89	-0.00397		
747.01	1.50016			747.01	-0.00405		
747.13	1.50032			747.13	-0.00407		
747.25	1.50046			747.25	-0.00404		
747.37	1.50057			747.37	-0.00399		
747.49	1.50066			747.49	-0.00396		
747.61	1.50077			747.61	-0.00394		
747.73	1.50091			747.73	-0.00393		
747.85	1.50109			747.85	-0.0039		
747.97	1.50131			747.97	-0.00383		
748.09	1.50152			748.09	-0.00369		
748.21	1.50172			748.21	-0.00349		
748.33	1.50187			748.33	-0.00324		
748.45	1.50197			748.45	-0.00297		
748.57	1.50201			748.57	-0.00269		
748.69	1.50201			748.69	-0.00241		
748.81	1.50196			748.81	-0.00215		
748.93	1.50186			748.93	-0.0019		
749.05	1.50172			749.05	-0.00168		
749.17	1.50154			749.17	-0.00151		
749.29	1.50132			749.29	-0.00139		
749.41	1.50109			749.41	-0.00136		
749.53	1.50089			749.53	-0.00142		
749.65	1.50075			749.65	-0.00157		
749.77	1.50071			749.77	-0.00178		
749.89	1.5008			749.89	-0.00201		
750.01	1.50105			750.01	-0.00221		
750.13	1.50144			750.13	-0.0023		
750.25	1.50194			750.25	-0.00221		
750.37	1.50248			750.37	-0.00189		
750.49	1.50295			750.49	-0.0013		
750.61	1.50324			750.61	-0.00047		
750.73	1.50323			750.73	0.00054		
750.85	1.50283			750.85	0.0016		
750.97	1.50204			750.97	0.00254		
751.09	1.50091			751.09	0.00319		
751.21	1.49957			751.21	0.00343		
751.33	1.49821			751.33	0.0032		
751.45	1.49702			751.45	0.00252		
751.57	1.49616			751.57	0.00152		
751.69	1.4957			751.69	0.00036		
751.81	1.49565			751.81	-0.00079		
751.93	1.49593			751.93	-0.00179		
752.05	1.49642			752.05	-0.00256		
752.17	1.49702			752.17	-0.00307		
752.29	1.4976			752.29	-0.00336		
752.41	1.49813			752.41	-0.00349		
752.53	1.49857			752.53	-0.00353		
752.65	1.49893			752.65	-0.00351		
752.77	1.49924			752.77	-0.00348		
752.89	1.49952			752.89	-0.00345		
753.01	1.49979			753.01	-0.00343		
753.13	1.50006			753.13	-0.0034		
753.25	1.50037			753.25	-0.00335		
