Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/247"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1.9987025	1.2558798		0.001676		
1.9983171	1.2558944		0.001675		
1.9979318	1.2559089		0.001674		
1.9975467	1.2559235		0.001674		
1.9971617	1.2559379		0.001673		
1.9967769	1.2559524		0.001672		
1.9963922	1.2559669		0.001672		
1.9960076	1.2559813		0.001671		
1.9956232	1.2559957		0.00167		
1.995239	1.25601		0.001669		
1.9948549	1.2560243		0.001668		
1.994471	1.2560387		0.001667		
1.9940872	1.2560529		0.001666		
1.9937035	1.2560671		0.001665		
1.99332	1.2560813		0.001664		
1.9929367	1.2560956		0.001663		
1.9925535	1.2561098		0.001661		
1.9921704	1.2561239		0.00166		
1.9917875	1.256138		0.001659		
1.9914047	1.2561521		0.001657		
1.9910221	1.2561662		0.001656		
1.9906397	1.2561802		0.001655		
1.9902573	1.2561942		0.001653		
1.9898752	1.2562082		0.001652		
1.9894931	1.2562222		0.00165		
1.9891113	1.2562362		0.001648		
1.9887295	1.2562501		0.001647		
1.9883479	1.256264		0.001645		
1.9879665	1.2562779		0.001643		
1.9875852	1.2562919		0.001641		
1.987204	1.2563058		0.001639		
1.986823	1.2563196		0.001638		
1.9864422	1.2563334		0.001635		
1.9860615	1.2563472		0.001634		
1.9856809	1.256361		0.001631		
1.9853005	1.2563749		0.001629		
1.9849202	1.2563887		0.001627		
1.9845401	1.2564024		0.001625		
1.9841601	1.2564161		0.001623		
1.9837803	1.2564298		0.001621		
1.9834006	1.2564435		0.001618		
1.983021	1.2564571		0.001616		
1.9826416	1.2564708		0.001614		
1.9822624	1.2564844		0.001611		
1.9818833	1.256498		0.001608		
1.9815043	1.2565116		0.001606		
1.9811255	1.2565252		0.001603		
1.9807468	1.2565387		0.001601		
1.9803683	1.2565523		0.001598		
1.9799899	1.2565658		0.001595		
1.9796116	1.2565793		0.001592		
1.9792335	1.2565928		0.00159		
1.9788556	1.2566063		0.001587		
1.9784778	1.2566197		0.001584		
1.9781001	1.2566332		0.001581		
1.9777226	1.2566466		0.001578		
1.9773452	1.25666		0.001575		
1.976968	1.2566734		0.001571		
1.9765909	1.2566868		0.001568		
1.9762139	1.2567002		0.001565		
1.9758371	1.2567136		0.001562		
1.9754605	1.256727		0.001558		
1.975084	1.2567403		0.001555		
1.9747076	1.2567537		0.001552		
1.9743314	1.256767		0.001548		
1.9739553	1.2567802		0.001544		
1.9735793	1.2567935		0.001541		
1.9732036	1.2568068		0.001537		
1.9728279	1.2568201		0.001533		
1.9724524	1.2568334		0.00153		
1.972077	1.2568467		0.001526		
1.9717018	1.25686		0.001522		
1.9713267	1.2568732		0.001518		
1.9709518	1.2568864		0.001514		
1.970577	1.2568996		0.00151		
1.9702023	1.2569128		0.001506		
1.9698278	1.256926		0.001502		
1.9694534	1.2569393		0.001497		
1.9690792	1.2569525		0.001493		
1.9687051	1.2569657		0.001489		
1.9683312	1.2569789		0.001484		
1.9679574	1.256992		0.00148		
1.9675837	1.2570053		0.001475		
1.9672102	1.2570185		0.001471		
1.9668368	1.2570317		0.001466		
1.9664636	1.2570449		0.001461		
1.9660905	1.2570581		0.001457		
1.9657175	1.2570713		0.001452		
1.9653447	1.2570846		0.001447		
1.9649721	1.2570978		0.001442		
1.9645995	1.257111		0.001437		
1.9642272	1.2571242		0.001432		
1.9638549	1.2571374		0.001427		
1.9634828	1.2571507		0.001422		
1.9631108	1.2571639		0.001416		
1.962739	1.2571772		0.001411		
1.9623673	1.2571905		0.001406		
1.9619958	1.2572037		0.0014		
1.9616244	1.257217		0.001395		
1.9612531	1.2572303		0.001389		
1.960882	1.2572436		0.001384		
1.960511	1.2572569		0.001378		
1.9601402	1.2572702		0.001372		
1.9597695	1.2572836		0.001366		
1.959399	1.257297		0.00136		
1.9590285	1.2573103		0.001355		
1.9586583	1.2573237		0.001348		
1.9582881	1.2573372		0.001342		
1.9579181	1.2573507		0.001336		
1.9575483	1.2573641		0.00133		
1.9571785	1.2573776		0.001324		
1.956809	1.257391		0.001318		
1.9564395	1.2574045		0.001311		
1.9560702	1.2574181		0.001304		
1.9557011	1.2574318		0.001298		
1.9553321	1.2574455		0.001291		
1.9549632	1.2574592		0.001285		
1.9545944	1.2574729		0.001278		
1.9542258	1.2574866		0.001271		
1.9538574	1.2575004		0.001264		
1.953489	1.2575143		0.001258		
1.9531209	1.2575281		0.001251		
1.9527528	1.257542		0.001243		
1.9523849	1.2575559		0.001236		
1.9520171	1.2575699		0.001229		
1.9516495	1.257584		0.001222		
1.951282	1.2575981		0.001215		
1.9509146	1.2576122		0.001208		
1.9505474	1.2576263		0.0012		
1.9501804	1.2576405		0.001193		
1.9498134	1.2576548		0.001185		
1.9494466	1.2576691		0.001178		
1.9490799	1.2576835		0.00117		
1.9487134	1.257698		0.001162		
1.948347	1.2577125		0.001155		
1.9479808	1.257727		0.001147		
1.9476147	1.2577416		0.001139		
1.9472487	1.2577562		0.001131		
1.9468829	1.257771		0.001123		
1.9465172	1.2577858		0.001115		
1.9461516	1.2578006		0.001107		
1.9457862	1.2578156		0.001099		
1.9454209	1.2578307		0.001091		
1.9450557	1.2578457		0.001083		
1.9446907	1.2578608		0.001075		
1.9443258	1.257876		0.001067		
1.9439611	1.2578913		0.001058		
1.9435965	1.2579067		0.00105		
1.943232	1.2579221		0.001042		
1.9428677	1.2579377		0.001033		
1.9425035	1.2579533		0.001025		
1.9421394	1.2579689		0.001017		
1.9417755	1.2579846		0.001008		
1.9414117	1.2580004		0.001		
1.9410481	1.2580163		0.000991		
1.9406846	1.2580323		0.000983		
1.9403212	1.2580484		0.000974		
1.939958	1.2580645		0.000966		
1.9395949	1.2580807		0.000957		
1.9392319	1.258097		0.000949		
1.9388691	1.2581134		0.00094		
1.9385064	1.2581298		0.000932		
1.9381438	1.2581463		0.000923		
1.9377814	1.2581629		0.000914		
1.9374191	1.2581796		0.000906		
1.9370569	1.2581964		0.000897		
1.9366949	1.2582133		0.000889		
1.936333	1.2582303		0.00088		
1.9359713	1.2582473		0.000871		
1.9356097	1.2582644		0.000863		
1.9352482	1.2582816		0.000854		
1.9348869	1.2582988		0.000846		
1.9345256	1.2583162		0.000837		
1.9341646	1.2583337		0.000829		
1.9338036	1.2583513		0.00082		
1.9334428	1.2583689		0.000812		
1.9330822	1.2583865		0.000803		
1.9327216	1.2584043		0.000795		
1.9323612	1.2584221		0.000786		
1.932001	1.25844		0.000778		
1.9316408	1.258458		0.00077		
1.9312808	1.258476		0.000761		
1.930921	1.2584941		0.000753		
1.9305612	1.2585123		0.000744		
1.9302016	1.2585306		0.000736		
1.9298422	1.258549		0.000728		
1.9294829	1.2585675		0.00072		
1.9291237	1.258586		0.000712		
1.9287646	1.2586045		0.000704		
1.9284057	1.2586231		0.000696		
1.9280469	1.2586418		0.000688		
1.9276882	1.2586605		0.00068		
1.9273297	1.2586793		0.000672		
1.9269713	1.2586981		0.000664		
1.926613	1.2587171		0.000656		
1.9262549	1.2587361		0.000648		
1.9258969	1.2587551		0.00064		
1.9255391	1.2587743		0.000633		
1.9251813	1.2587934		0.000625		
1.9248237	1.2588126		0.000618		
1.9244663	1.2588318		0.00061		
1.924109	1.2588511		0.000603		
1.9237518	1.2588704		0.000595		
1.9233947	1.2588898		0.000588		
1.9230378	1.2589093		0.00058		
1.922681	1.2589288		0.000573		
1.9223243	1.2589484		0.000566		
1.9219678	1.2589679		0.000559		
1.9216114	1.2589875		0.000552		
1.9212551	1.2590072		0.000545		
1.920899	1.2590269		0.000538		
1.920543	1.2590466		0.000531		
1.9201871	1.2590663		0.000524		
1.9198313	1.2590861		0.000517		
1.9194757	1.2591059		0.00051		
1.9191203	1.2591258		0.000503		
1.9187649	1.2591458		0.000497		
1.9184097	1.2591657		0.00049		
1.9180546	1.2591857		0.000484		
1.9176997	1.2592057		0.000477		
1.9173448	1.2592257		0.000471		
1.9169902	1.2592458		0.000464		
1.9166356	1.259266		0.000458		
1.9162812	1.2592861		0.000452		
1.9159269	1.2593062		0.000446		
1.9155727	1.2593264		0.00044		
1.9152187	1.2593466		0.000433		
1.9148648	1.2593669		0.000428		
1.914511	1.2593871		0.000422		
1.9141574	1.2594074		0.000416		
1.9138039	1.2594277		0.00041		
1.9134505	1.2594479		0.000405		
1.9130972	1.2594682		0.000399		
1.9127441	1.2594885		0.000393		
1.9123911	1.2595089		0.000387		
1.9120383	1.2595293		0.000382		
1.9116855	1.2595497		0.000377		
1.9113329	1.2595701		0.000371		
1.9109805	1.2595904		0.000366		
1.9106281	1.2596109		0.000361		
1.9102759	1.2596313		0.000356		
1.9099238	1.2596517		0.00035		
1.9095719	1.2596722		0.000345		
1.9092201	1.2596926		0.00034		
1.9088684	1.2597131		0.000335		
1.9085168	1.2597336		0.000331		
1.9081654	1.2597541		0.000326		
1.9078141	1.2597746		0.000321		
1.9074629	1.259795		0.000317		
1.9071119	1.2598155		0.000312		
1.906761	1.2598359		0.000308		
1.9064102	1.2598563		0.000303		
1.9060595	1.2598767		0.000299		
1.905709	1.2598971		0.000294		
1.9053586	1.2599175		0.00029		
1.9050083	1.2599378		0.000286		
1.9046582	1.2599583		0.000281		
1.9043082	1.2599788		0.000277		
1.9039583	1.2599992		0.000273		
1.9036085	1.2600196		0.000269		
1.9032589	1.26004		0.000265		
1.9029094	1.2600603		0.000262		
1.9025601	1.2600806		0.000258		
1.9022108	1.2601009		0.000254		
1.9018617	1.2601213		0.00025		
1.9015127	1.2601417		0.000247		
1.9011639	1.260162		0.000243		
1.9008151	1.2601823		0.00024		
1.9004665	1.2602025		0.000236		
1.9001181	1.2602227		0.000232		
1.8997697	1.260243		0.000229		
1.8994215	1.2602631		0.000226		
1.8990734	1.2602833		0.000223		
1.8987255	1.2603034		0.000219		
1.8983776	1.2603236		0.000216		
1.8980299	1.2603437		0.000213		
1.8976823	1.2603638		0.00021		
1.8973349	1.2603839		0.000207		
1.8969876	1.260404		0.000204		
1.8966404	1.2604241		0.000201		
1.8962933	1.2604441		0.000198		
1.8959463	1.2604641		0.000195		
1.8955995	1.2604841		0.000192		
1.8952528	1.2605041		0.000189		
1.8949063	1.2605241		0.000187		
1.8945598	1.260544		0.000184		
1.8942135	1.2605639		0.000182		
1.8938673	1.2605837		0.000179		
1.8935213	1.2606036		0.000176		
1.8931754	1.2606234		0.000174		
1.8928296	1.2606432		0.000172		
1.8924839	1.2606629		0.000169		
1.8921383	1.2606827		0.000167		
1.8917929	1.2607024		0.000164		
1.8914476	1.260722		0.000162		
1.8911024	1.2607417		0.00016		
1.8907574	1.2607614		0.000158		
1.8904125	1.260781		0.000155		
1.8900677	1.2608006		0.000153		
1.889723	1.2608201		0.000151		
1.8893785	1.2608395		0.000149		
1.889034	1.260859		0.000147		
1.8886897	1.2608785		0.000145		
1.8883456	1.260898		0.000143		
1.8880015	1.2609175		0.000141		
1.8876576	1.2609368		0.00014		
1.8873138	1.2609562		0.000138		
1.8869702	1.2609756		0.000136		
1.8866266	1.2609949		0.000134		
1.8862832	1.2610142		0.000132		
1.8859399	1.2610335		0.000131		
1.8855967	1.2610528		0.000129		
1.8852537	1.261072		0.000128		
1.8849108	1.2610912		0.000126		
1.884568	1.2611104		0.000125		
1.8842253	1.2611295		0.000123		
1.8838828	1.2611485		0.000122		
1.8835404	1.2611675		0.00012		
1.8831981	1.2611865		0.000119		
1.8828559	1.2612056		0.000118		
1.8825139	1.2612246		0.000116		
1.8821719	1.2612436		0.000115		
1.8818301	1.2612624		0.000114		
1.8814885	1.2612812		0.000113		
1.8811469	1.2613		0.000112		
1.8808055	1.2613187		0.000111		
1.8804642	1.2613373		0.000111		
1.880123	1.2613558		0.00011		
1.879782	1.2613742		0.000109		
1.879441	1.2613926		0.000108		
1.8791002	1.2614109		0.000107		
1.8787596	1.2614292		0.000106		
1.878419	1.2614473		0.000106		
1.8780786	1.2614653		0.000105		
1.8777383	1.2614833		0.000104		
1.8773981	1.2615012		0.000103		
1.877058	1.2615191		0.000102		
1.8767181	1.2615368		0.000101		
1.8763782	1.2615546		0.0001		
1.8760386	1.2615724		9.9E-5		
1.875699	1.2615901		9.8E-5		
1.8753595	1.2616079		9.7E-5		
1.8750202	1.2616256		9.6E-5		
1.874681	1.2616434		9.4E-5		
1.8743419	1.2616612		9.3E-5		
1.874003	1.2616791		9.2E-5		
1.8736641	1.2616969		9.1E-5		
1.8733254	1.2617148		8.9E-5		
1.8729868	1.2617325		8.8E-5		
1.8726484	1.2617503		8.7E-5		
1.87231	1.2617682		8.6E-5		
1.8719718	1.2617861		8.5E-5		
1.8716337	1.261804		8.4E-5		
1.8712957	1.2618219		8.3E-5		
1.8709578	1.2618397		8.2E-5		
1.8706201	1.2618574		8.1E-5		
1.8702825	1.2618752		8.0E-5		
1.869945	1.261893		7.9E-5		
1.8696076	1.2619107		7.8E-5		
1.8692704	1.2619284		7.8E-5		
1.8689333	1.2619461		7.7E-5		
1.8685963	1.2619639		7.6E-5		
1.8682594	1.2619816		7.5E-5		
1.8679226	1.2619991		7.5E-5		
1.867586	1.2620166		7.4E-5		
1.8672494	1.2620341		7.3E-5		
1.866913	1.2620516		7.3E-5		
1.8665768	1.262069		7.2E-5		
1.8662406	1.2620864		7.2E-5		
1.8659046	1.2621038		7.1E-5		
1.8655687	1.2621212		7.0E-5		
1.8652329	1.2621386		7.0E-5		
1.8648972	1.2621559		6.9E-5		
1.8645616	1.2621732		6.9E-5		
1.8642262	1.2621904		6.8E-5		
1.8638909	1.2622076		6.8E-5		
1.8635557	1.2622247		6.7E-5		
1.8632206	1.2622419		6.7E-5		
1.8628857	1.262259		6.7E-5		
1.8625509	1.2622761		6.6E-5		
1.8622162	1.2622931		6.6E-5		
1.8618816	1.2623101		6.5E-5		
1.8615471	1.2623271		6.5E-5		
1.8612128	1.262344		6.4E-5		
1.8608785	1.262361		6.4E-5		
1.8605444	1.2623779		6.4E-5		
1.8602104	1.2623948		6.3E-5		
1.8598766	1.2624117		6.3E-5		
1.8595428	1.2624284		6.3E-5		
1.8592092	1.2624451		6.2E-5		
1.8588757	1.2624619		6.2E-5		
1.8585423	1.2624787		6.2E-5		
1.858209	1.2624954		6.1E-5		
1.8578759	1.262512		6.1E-5		
1.8575429	1.2625287		6.1E-5		
1.8572099	1.2625453		6.0E-5		
1.8568772	1.2625619		6.0E-5		
1.8565445	1.2625784		6.0E-5		
1.8562119	1.262595		5.9E-5		
1.8558795	1.2626115		5.9E-5		
1.8555472	1.2626279		5.9E-5		
1.855215	1.2626444		5.9E-5		
1.8548829	1.2626609		5.8E-5		
1.854551	1.2626773		5.8E-5		
1.8542191	1.2626937		5.8E-5		
1.8538874	1.26271		5.8E-5		
1.8535558	1.2627262		5.8E-5		
1.8532243	1.2627425		5.7E-5		
1.8528929	1.2627588		5.7E-5		
1.8525617	1.262775		5.7E-5		
1.8522306	1.2627912		5.7E-5		
1.8518996	1.2628074		5.6E-5		
1.8515687	1.2628236		5.6E-5		
1.8512379	1.2628398		5.6E-5		
1.8509072	1.2628559		5.6E-5		
1.8505767	1.262872		5.6E-5		
1.8502463	1.2628881		5.5E-5		
1.849916	1.2629041		5.5E-5		
1.8495858	1.2629201		5.5E-5		
1.8492557	1.2629361		5.5E-5		
1.8489258	1.2629521		5.5E-5		
1.848596	1.262968		5.5E-5		
1.8482663	1.262984		5.5E-5		
1.8479367	1.2629999		5.5E-5		
1.8476072	1.2630157		5.4E-5		
1.8472778	1.2630315		5.4E-5		
1.8469486	1.2630474		5.4E-5		
1.8466195	1.2630631		5.4E-5		
1.8462905	1.2630789		5.4E-5		
1.8459616	1.2630946		5.4E-5		
1.8456328	1.2631103		5.4E-5		
1.8453041	1.2631259		5.4E-5		
1.8449756	1.2631416		5.3E-5		
1.8446472	1.2631573		5.3E-5		
1.8443189	1.2631729		5.3E-5		
1.8439907	1.2631884		5.3E-5		
1.8436626	1.263204		5.3E-5		
1.8433347	1.2632195		5.3E-5		
1.8430068	1.263235		5.3E-5		
1.8426791	1.2632505		5.3E-5		
1.8423515	1.263266		5.3E-5		
1.842024	1.2632814		5.2E-5		
1.8416966	1.2632969		5.2E-5		
1.8413694	1.2633123		5.2E-5		
1.8410423	1.2633276		5.2E-5		
1.8407152	1.263343		5.2E-5		
1.8403883	1.2633584		5.2E-5		
1.8400615	1.2633737		5.2E-5		
1.8397349	1.263389		5.2E-5		
1.8394083	1.2634043		5.2E-5		
1.8390819	1.2634195		5.2E-5		
1.8387555	1.2634348		5.1E-5		
1.8384293	1.26345		5.1E-5		
1.8381032	1.2634651		5.1E-5		
1.8377772	1.2634804		5.1E-5		
1.8374514	1.2634955		5.1E-5		
1.8371256	1.2635107		5.1E-5		
1.8368	1.2635258		5.1E-5		
1.8364745	1.2635408		5.1E-5		
1.8361491	1.2635559		5.1E-5		
1.8358238	1.263571		5.1E-5		
1.8354986	1.263586		5.0E-5		
1.8351736	1.2636011		5.0E-5		
1.8348486	1.2636161		5.0E-5		
1.8345238	1.2636311		5.0E-5		
1.8341991	1.263646		5.0E-5		
1.8338745	1.263661		5.0E-5		
1.83355	1.2636759		5.0E-5		
1.8332256	1.2636908		5.0E-5		
1.8329014	1.2637057		5.0E-5		
1.8325773	1.2637206		5.0E-5		
1.8322532	1.2637354		4.9E-5		
1.8319293	1.2637503		4.9E-5		
1.8316055	1.2637651		4.9E-5		
1.8312819	1.2637799		4.9E-5		
1.8309583	1.2637947		4.9E-5		
1.8306348	1.2638095		4.9E-5		
1.8303115	1.2638242		4.9E-5		
1.8299883	1.2638389		4.9E-5		
1.8296652	1.2638536		4.9E-5		
1.8293422	1.2638683		4.9E-5		
1.8290193	1.263883		4.8E-5		
1.8286965	1.2638977		4.8E-5		
1.8283739	1.2639123		4.8E-5		
1.8280513	1.2639269		4.8E-5		
1.8277289	1.2639415		4.8E-5		
1.8274066	1.2639561		4.8E-5		
1.8270844	1.2639707		4.8E-5		
1.8267623	1.2639853		4.8E-5		
1.8264404	1.2639998		4.8E-5		
1.8261185	1.2640144		4.8E-5		
1.8257968	1.2640289		4.8E-5		
1.8254751	1.2640434		4.8E-5		
1.8251536	1.2640578		4.7E-5		
1.8248322	1.2640723		4.7E-5		
1.8245109	1.2640867		4.7E-5		
1.8241897	1.2641012		4.7E-5		
1.8238687	1.2641156		4.7E-5		
1.8235477	1.2641299		4.7E-5		
1.8232269	1.2641443		4.7E-5		
1.8229062	1.2641587		4.7E-5		
1.8225856	1.264173		4.7E-5		
1.8222651	1.2641874		4.7E-5		
1.8219447	1.2642017		4.7E-5		
1.8216244	1.264216		4.7E-5		
1.8213042	1.2642302		4.6E-5		
1.8209842	1.2642445		4.6E-5		
1.8206643	1.2642587		4.6E-5		
1.8203444	1.264273		4.6E-5		
1.8200247	1.2642872		4.6E-5		
1.8197051	1.2643014		4.6E-5		
1.8193856	1.2643156		4.6E-5		
1.8190663	1.2643297		4.6E-5		
1.818747	1.2643439		4.6E-5		
1.8184278	1.264358		4.6E-5		
1.8181088	1.2643722		4.6E-5		
1.8177899	1.2643863		4.6E-5		
1.8174711	1.2644004		4.6E-5		
1.8171524	1.2644144		4.5E-5		
1.8168338	1.2644285		4.5E-5		
1.8165153	1.2644426		4.5E-5		
1.8161969	1.2644566		4.5E-5		
1.8158787	1.2644706		4.5E-5		
1.8155605	1.2644846		4.5E-5		
1.8152425	1.2644986		4.5E-5		
1.8149246	1.2645126		4.5E-5		
1.8146068	1.2645265		4.5E-5		
1.8142891	1.2645405		4.5E-5		
1.8139715	1.2645544		4.5E-5		
1.813654	1.2645683		4.5E-5		
1.8133366	1.2645822		4.5E-5		
1.8130194	1.2645961		4.4E-5		
1.8127022	1.26461		4.4E-5		
1.8123852	1.2646238		4.4E-5		
1.8120683	1.2646377		4.4E-5		
1.8117515	1.2646515		4.4E-5		
1.8114348	1.2646653		4.4E-5		
1.8111182	1.2646791		4.4E-5		
1.8108017	1.2646929		4.4E-5		
1.8104853	1.2647067		4.4E-5		
1.8101691	1.2647204		4.4E-5		
1.8098529	1.2647341		4.4E-5		
1.8095369	1.2647479		4.4E-5		
1.809221	1.2647616		4.4E-5		
1.8089051	1.2647753		4.4E-5		
1.8085894	1.264789		4.4E-5		
1.8082738	1.2648027		4.3E-5		
1.8079584	1.2648163		4.3E-5		
1.807643	1.2648299		4.3E-5		
1.8073277	1.2648436		4.3E-5		
1.8070126	1.2648572		4.3E-5		
1.8066975	1.2648708		4.3E-5		
1.8063826	1.2648844		4.3E-5		
1.8060677	1.2648979		4.3E-5		
1.805753	1.2649115		4.3E-5		
1.8054384	1.264925		4.3E-5		
1.8051239	1.2649386		4.3E-5		
1.8048095	1.2649521		4.3E-5		
1.8044953	1.2649656		4.3E-5		
1.8041811	1.2649791		4.3E-5		
1.803867	1.2649926		4.3E-5		
1.8035531	1.2650061		4.3E-5		
1.8032392	1.2650195		4.2E-5		
1.8029255	1.265033		4.2E-5		
1.8026119	1.2650464		4.2E-5		
1.8022984	1.2650598		4.2E-5		
1.801985	1.2650732		4.2E-5		
1.8016717	1.2650865		4.2E-5		
1.8013585	1.2650999		4.2E-5		
1.8010454	1.2651133		4.2E-5		
1.8007324	1.2651266		4.2E-5		
1.8004196	1.2651399		4.2E-5		
1.8001068	1.2651533		4.2E-5		
1.7997942	1.2651666		4.2E-5		
1.7994817	1.2651799		4.2E-5		
1.7991692	1.2651932		4.2E-5		
1.7988569	1.2652064		4.2E-5		
1.7985447	1.2652197		4.2E-5		
1.7982326	1.2652329		4.2E-5		
1.7979206	1.2652462		4.2E-5		
1.7976087	1.2652593		4.2E-5		
1.7972969	1.2652726		4.1E-5		
1.7969853	1.2652857		4.1E-5		
1.7966737	1.2652989		4.1E-5		
1.7963623	1.2653121		4.1E-5		
1.7960509	1.2653253		4.1E-5		
1.7957397	1.2653384		4.1E-5		
1.7954286	1.2653515		4.1E-5		
1.7951175	1.2653646		4.1E-5		
1.7948066	1.2653777		4.1E-5		
1.7944958	1.2653908		4.1E-5		
1.7941851	1.2654039		4.1E-5		
1.7938745	1.2654169		4.1E-5		
1.7935641	1.26543		4.1E-5		
1.7932537	1.265443		4.1E-5		
1.7929434	1.265456		4.1E-5		
1.7926333	1.2654691		4.1E-5		
1.7923232	1.2654821		4.1E-5		
1.7920133	1.265495		4.1E-5		
1.7917034	1.265508		4.1E-5		
1.7913937	1.265521		4.1E-5		
1.7910841	1.265534		4.1E-5		
1.7907745	1.2655469		4.1E-5		
1.7904651	1.2655598		4.1E-5		
1.7901558	1.2655727		4.0E-5		
1.7898466	1.2655856		4.0E-5		
1.7895375	1.2655985		4.0E-5		
1.7892286	1.2656113		4.0E-5		
1.7889197	1.2656242		4.0E-5		
1.7886109	1.2656371		4.0E-5		
1.7883023	1.2656499		4.0E-5		
1.7879937	1.2656627		4.0E-5		
1.7876853	1.2656755		4.0E-5		
1.7873769	1.2656884		4.0E-5		
1.7870687	1.2657012		4.0E-5		
1.7867605	1.2657139		4.0E-5		
1.7864525	1.2657267		4.0E-5		
1.7861446	1.2657395		4.0E-5		
1.7858368	1.2657522		4.0E-5		
1.7855291	1.265765		4.0E-5		
1.7852215	1.2657777		4.0E-5		
