Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"40K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/243"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
2.0074134	1.258637		0.001594		
2.0070246	1.2586513		0.001594		
2.006636	1.2586656		0.001594		
2.0062475	1.25868		0.001595		
2.0058592	1.2586941		0.001596		
2.005471	1.2587081		0.001596		
2.0050829	1.2587224		0.001597		
2.004695	1.2587365		0.001597		
2.0043073	1.2587504		0.001598		
2.0039197	1.2587642		0.001598		
2.0035323	1.2587783		0.001597		
2.003145	1.2587926		0.001597		
2.0027579	1.2588069		0.001597		
2.0023709	1.2588212		0.001598		
2.001984	1.258835		0.001599		
2.0015973	1.2588486		0.001599		
2.0012108	1.2588624		0.001598		
2.0008244	1.2588764		0.001598		
2.0004381	1.2588905		0.001598		
2.0000521	1.2589042		0.001599		
1.9996661	1.2589178		0.001598		
1.9992803	1.2589317		0.001598		
1.9988947	1.2589458		0.001597		
1.9985092	1.2589597		0.001597		
1.9981238	1.2589734		0.001597		
1.9977386	1.2589871		0.001597		
1.9973536	1.2590009		0.001597		
1.9969687	1.2590145		0.001596		
1.9965839	1.259028		0.001596		
1.9961993	1.2590414		0.001596		
1.9958148	1.259055		0.001595		
1.9954305	1.2590689		0.001594		
1.9950464	1.2590827		0.001594		
1.9946623	1.2590961		0.001594		
1.9942785	1.2591094		0.001593		
1.9938947	1.2591228		0.001592		
1.9935112	1.2591363		0.001592		
1.9931277	1.2591499		0.001591		
1.9927445	1.2591634		0.00159		
1.9923613	1.2591767		0.00159		
1.9919784	1.25919		0.001589		
1.9915955	1.2592033		0.001588		
1.9912128	1.2592167		0.001587		
1.9908303	1.2592301		0.001586		
1.9904479	1.2592433		0.001585		
1.9900656	1.2592566		0.001584		
1.9896835	1.2592697		0.001583		
1.9893016	1.2592831		0.001582		
1.9889198	1.2592966		0.001581		
1.9885381	1.2593098		0.00158		
1.9881566	1.2593228		0.001579		
1.9877752	1.2593359		0.001578		
1.987394	1.2593491		0.001577		
1.9870129	1.2593624		0.001575		
1.986632	1.2593757		0.001574		
1.9862512	1.2593889		0.001573		
1.9858706	1.2594019		0.001572		
1.9854901	1.2594149		0.001571		
1.9851097	1.2594279		0.001569		
1.9847295	1.2594408		0.001568		
1.9843495	1.2594537		0.001567		
1.9839696	1.2594666		0.001565		
1.9835898	1.2594796		0.001563		
1.9832102	1.2594927		0.001562		
1.9828307	1.2595057		0.001561		
1.9824514	1.2595185		0.001559		
1.9820722	1.259531		0.001558		
1.9816932	1.2595437		0.001556		
1.9813143	1.2595565		0.001554		
1.9809355	1.2595694		0.001552		
1.9805569	1.2595824		0.00155		
1.9801785	1.2595953		0.001549		
1.9798002	1.2596079		0.001547		
1.979422	1.2596205		0.001545		
1.979044	1.259633		0.001543		
1.9786661	1.2596457		0.001541		
1.9782883	1.2596583		0.001539		
1.9779107	1.2596711		0.001537		
1.9775333	1.2596839		0.001535		
1.977156	1.2596964		0.001533		
1.9767788	1.2597089		0.001531		
1.9764018	1.2597216		0.001529		
1.9760249	1.2597342		0.001527		
1.9756482	1.2597464		0.001525		
1.9752716	1.2597587		0.001522		
1.9748952	1.2597712		0.00152		
1.9745189	1.2597837		0.001518		
1.9741427	1.2597962		0.001515		
1.9737667	1.2598086		0.001513		
1.9733909	1.259821		0.001511		
1.9730151	1.2598334		0.001508		
1.9726395	1.2598459		0.001506		
1.9722641	1.2598582		0.001503		
1.9718888	1.2598704		0.001501		
1.9715137	1.2598827		0.001498		
1.9711386	1.2598949		0.001495		
1.9707638	1.2599072		0.001493		
1.970389	1.2599194		0.00149		
1.9700145	1.2599315		0.001488		
1.96964	1.2599435		0.001485		
1.9692657	1.2599557		0.001482		
1.9688916	1.2599678		0.001479		
1.9685176	1.2599799		0.001476		
1.9681437	1.259992		0.001473		
1.9677699	1.260004		0.00147		
1.9673964	1.260016		0.001467		
1.9670229	1.2600279		0.001464		
1.9666496	1.2600398		0.00146		
1.9662764	1.2600518		0.001457		
1.9659034	1.2600641		0.001453		
1.9655305	1.2600762		0.00145		
1.9651578	1.2600879		0.001447		
1.9647852	1.2600998		0.001444		
1.9644128	1.2601117		0.00144		
1.9640404	1.2601237		0.001437		
1.9636683	1.2601356		0.001433		
1.9632962	1.2601475		0.00143		
1.9629243	1.2601592		0.001426		
1.9625526	1.260171		0.001422		
1.962181	1.2601828		0.001418		
1.9618095	1.2601947		0.001415		
1.9614382	1.2602065		0.001411		
1.961067	1.2602183		0.001407		
1.9606959	1.26023		0.001403		
1.960325	1.2602416		0.001399		
1.9599543	1.2602533		0.001395		
1.9595836	1.260265		0.00139		
1.9592132	1.2602769		0.001386		
1.9588428	1.2602886		0.001382		
1.9584726	1.2603003		0.001378		
1.9581025	1.260312		0.001373		
1.9577326	1.2603238		0.001369		
1.9573628	1.2603355		0.001364		
1.9569932	1.2603471		0.00136		
1.9566237	1.2603588		0.001355		
1.9562543	1.2603704		0.00135		
1.9558851	1.2603821		0.001346		
1.955516	1.2603937		0.001341		
1.955147	1.2604055		0.001336		
1.9547782	1.2604173		0.001331		
1.9544095	1.2604289		0.001326		
1.954041	1.2604405		0.001321		
1.9536726	1.2604523		0.001315		
1.9533044	1.260464		0.00131		
1.9529362	1.2604758		0.001305		
1.9525683	1.2604873		0.0013		
1.9522004	1.260499		0.001294		
1.9518327	1.2605111		0.001288		
1.9514652	1.2605228		0.001283		
1.9510977	1.2605345		0.001277		
1.9507305	1.2605463		0.001272		
1.9503633	1.2605582		0.001266		
1.9499963	1.2605699		0.00126		
1.9496294	1.2605815		0.001254		
1.9492627	1.2605934		0.001248		
1.9488961	1.2606055		0.001242		
1.9485296	1.2606175		0.001236		
1.9481633	1.2606293		0.00123		
1.9477971	1.2606413		0.001223		
1.9474311	1.2606533		0.001217		
1.9470652	1.2606653		0.00121		
1.9466994	1.2606775		0.001204		
1.9463338	1.2606898		0.001197		
1.9459683	1.2607022		0.00119		
1.9456029	1.2607145		0.001184		
1.9452377	1.2607267		0.001177		
1.9448726	1.2607388		0.001171		
1.9445077	1.2607511		0.001163		
1.9441429	1.2607636		0.001157		
1.9437782	1.2607761		0.00115		
1.9434137	1.2607884		0.001143		
1.9430493	1.2608009		0.001135		
1.942685	1.2608135		0.001128		
1.9423209	1.2608263		0.001121		
1.9419569	1.2608392		0.001113		
1.9415931	1.2608519		0.001107		
1.9412293	1.2608646		0.001099		
1.9408658	1.2608775		0.001092		
1.9405023	1.2608903		0.001084		
1.940139	1.2609033		0.001076		
1.9397758	1.2609166		0.001068		
1.9394128	1.2609299		0.001061		
1.9390499	1.2609431		0.001053		
1.9386871	1.2609563		0.001046		
1.9383245	1.2609696		0.001038		
1.937962	1.260983		0.00103		
1.9375997	1.2609963		0.001022		
1.9372374	1.2610099		0.001014		
1.9368753	1.2610238		0.001006		
1.9365134	1.2610375		0.000998		
1.9361516	1.261051		0.000991		
1.9357899	1.2610646		0.000982		
1.9354284	1.2610785		0.000974		
1.9350669	1.2610926		0.000965		
1.9347057	1.261107		0.000957		
1.9343445	1.2611214		0.000949		
1.9339835	1.2611357		0.000941		
1.9336227	1.26115		0.000933		
1.9332619	1.2611644		0.000925		
1.9329013	1.261179		0.000916		
1.9325409	1.2611936		0.000908		
1.9321805	1.2612084		0.0009		
1.9318203	1.2612233		0.000891		
1.9314603	1.2612381		0.000883		
1.9311003	1.2612529		0.000875		
1.9307405	1.2612677		0.000867		
1.9303809	1.2612827		0.000858		
1.9300213	1.2612979		0.00085		
1.9296619	1.261313		0.000842		
1.9293027	1.2613283		0.000833		
1.9289436	1.2613437		0.000825		
1.9285846	1.2613592		0.000817		
1.9282257	1.2613748		0.000808		
1.927867	1.2613906		0.0008		
1.9275084	1.2614063		0.000792		
1.9271499	1.2614222		0.000784		
1.9267916	1.2614382		0.000775		
1.9264334	1.2614543		0.000767		
1.9260754	1.2614702		0.000759		
1.9257174	1.2614864		0.00075		
1.9253596	1.2615029		0.000743		
1.925002	1.2615192		0.000735		
1.9246444	1.2615355		0.000727		
1.9242871	1.2615518		0.000719		
1.9239298	1.2615682		0.000711		
1.9235727	1.2615846		0.000703		
1.9232157	1.2616013		0.000694		
1.9228588	1.261618		0.000687		
1.9225021	1.2616348		0.000679		
1.9221455	1.2616518		0.000671		
1.921789	1.2616686		0.000663		
1.9214327	1.2616855		0.000655		
1.9210765	1.2617026		0.000647		
1.9207204	1.2617197		0.00064		
1.9203645	1.2617369		0.000632		
1.9200087	1.2617543		0.000624		
1.919653	1.2617719		0.000617		
1.9192974	1.2617891		0.00061		
1.918942	1.2618061		0.000602		
1.9185867	1.2618235		0.000594		
1.9182316	1.2618411		0.000587		
1.9178766	1.2618587		0.00058		
1.9175217	1.2618764		0.000572		
1.9171669	1.2618942		0.000565		
1.9168123	1.2619121		0.000558		
1.9164578	1.2619299		0.000551		
1.9161035	1.2619478		0.000543		
1.9157492	1.2619659		0.000536		
1.9153951	1.2619839		0.00053		
1.9150412	1.2620018		0.000523		
1.9146873	1.2620196		0.000516		
1.9143336	1.2620375		0.000509		
1.91398	1.2620558		0.000502		
1.9136266	1.2620741		0.000495		
1.9132733	1.2620925		0.000489		
1.9129201	1.2621107		0.000482		
1.9125671	1.262129		0.000475		
1.9122141	1.2621476		0.000469		
1.9118613	1.2621663		0.000462		
1.9115087	1.2621849		0.000456		
1.9111561	1.2622032		0.000451		
1.9108037	1.2622215		0.000444		
1.9104515	1.26224		0.000438		
1.9100993	1.2622586		0.000432		
1.9097473	1.2622775		0.000425		
1.9093954	1.2622964		0.00042		
1.9090437	1.262315		0.000414		
1.908692	1.2623337		0.000408		
1.9083405	1.2623526		0.000402		
1.9079892	1.2623715		0.000397		
1.9076379	1.2623902		0.000392		
1.9072868	1.2624089		0.000386		
1.9069359	1.2624276		0.000381		
1.906585	1.2624464		0.000376		
1.9062343	1.2624653		0.00037		
1.9058837	1.262484		0.000366		
1.9055332	1.2625026		0.00036		
1.9051829	1.2625214		0.000355		
1.9048327	1.2625404		0.00035		
1.9044826	1.2625593		0.000345		
1.9041327	1.2625782		0.00034		
1.9037829	1.262597		0.000336		
1.9034332	1.2626158		0.000331		
1.9030836	1.2626347		0.000326		
1.9027342	1.2626536		0.000322		
1.9023849	1.2626725		0.000317		
1.9020357	1.2626913		0.000313		
1.9016867	1.2627102		0.000308		
1.9013377	1.2627292		0.000304		
1.9009889	1.262748		0.0003		
1.9006403	1.2627668		0.000296		
1.9002917	1.2627857		0.000291		
1.8999433	1.2628045		0.000288		
1.8995951	1.2628232		0.000283		
1.8992469	1.262842		0.00028		
1.8988989	1.2628608		0.000276		
1.898551	1.2628796		0.000272		
1.8982032	1.2628983		0.000268		
1.8978556	1.262917		0.000264		
1.8975081	1.2629358		0.000261		
1.8971607	1.2629545		0.000257		
1.8968134	1.2629733		0.000254		
1.8964663	1.2629919		0.000251		
1.8961193	1.2630104		0.000247		
1.8957724	1.263029		0.000243		
1.8954256	1.2630476		0.00024		
1.895079	1.2630663		0.000237		
1.8947325	1.263085		0.000234		
1.8943861	1.2631035		0.00023		
1.8940399	1.263122		0.000227		
1.8936938	1.2631404		0.000224		
1.8933478	1.263159		0.000221		
1.8930019	1.2631775		0.000218		
1.8926562	1.2631958		0.000215		
1.8923106	1.2632142		0.000212		
1.8919651	1.2632329		0.000209		
1.8916197	1.2632516		0.000206		
1.8912745	1.2632699		0.000204		
1.8909294	1.2632882		0.000201		
1.8905844	1.2633067		0.000198		
1.8902395	1.2633252		0.000195		
1.8898948	1.2633438		0.000193		
1.8895502	1.2633621		0.000191		
1.8892057	1.2633803		0.000188		
1.8888613	1.2633987		0.000185		
1.8885171	1.2634171		0.000183		
1.888173	1.2634354		0.00018		
1.887829	1.2634539		0.000178		
1.8874852	1.2634724		0.000176		
1.8871414	1.2634907		0.000174		
1.8867978	1.2635091		0.000172		
1.8864544	1.2635275		0.00017		
1.886111	1.2635457		0.000168		
1.8857678	1.263564		0.000166		
1.8854247	1.2635824		0.000164		
1.8850817	1.2636007		0.000163		
1.8847388	1.2636189		0.000161		
1.8843961	1.2636368		0.00016		
1.8840535	1.263655		0.000158		
1.883711	1.2636733		0.000157		
1.8833687	1.2636914		0.000156		
1.8830265	1.2637094		0.000155		
1.8826843	1.2637271		0.000154		
1.8823424	1.2637449		0.000153		
1.8820005	1.2637627		0.000153		
1.8816588	1.2637802		0.000153		
1.8813172	1.2637974		0.000152		
1.8809757	1.2638144		0.000152		
1.8806343	1.2638312		0.000152		
1.8802931	1.2638478		0.000152		
1.879952	1.2638642		0.000151		
1.879611	1.2638805		0.000151		
1.8792701	1.2638966		0.00015		
1.8789294	1.2639125		0.00015		
1.8785887	1.2639283		0.000149		
1.8782482	1.263944		0.000148		
1.8779079	1.2639596		0.000147		
1.8775676	1.263975		0.000146		
1.8772275	1.2639904		0.000145		
1.8768875	1.2640056		0.000143		
1.8765476	1.2640208		0.000141		
1.8762079	1.2640363		0.000139		
1.8758682	1.2640518		0.000137		
1.8755287	1.2640672		0.000135		
1.8751893	1.2640826		0.000133		
1.8748501	1.2640982		0.00013		
1.8745109	1.264114		0.000127		
1.8741719	1.2641299		0.000125		
1.873833	1.264146		0.000122		
1.8734942	1.2641623		0.000119		
1.8731556	1.2641789		0.000116		
1.872817	1.2641956		0.000114		
1.8724786	1.2642121		0.000111		
1.8721404	1.2642287		0.000109		
1.8718022	1.2642456		0.000106		
1.8714642	1.2642625		0.000104		
1.8711262	1.2642797		0.000101		
1.8707884	1.2642969		9.9E-5		
1.8704508	1.2643141		9.7E-5		
1.8701132	1.2643312		9.6E-5		
1.8697758	1.2643482		9.4E-5		
1.8694385	1.2643655		9.2E-5		
1.8691013	1.2643826		9.1E-5		
1.8687642	1.2643994		9.0E-5		
1.8684273	1.2644163		8.8E-5		
1.8680905	1.2644334		8.7E-5		
1.8677537	1.2644504		8.6E-5		
1.8674172	1.2644672		8.5E-5		
1.8670807	1.264484		8.3E-5		
1.8667444	1.2645007		8.3E-5		
1.8664082	1.2645174		8.1E-5		
1.8660721	1.2645343		8.0E-5		
1.8657361	1.2645508		8.0E-5		
1.8654002	1.2645671		7.9E-5		
1.8650645	1.2645836		7.8E-5		
1.8647289	1.2646		7.7E-5		
1.8643934	1.2646163		7.6E-5		
1.864058	1.2646326		7.5E-5		
1.8637228	1.264649		7.4E-5		
1.8633877	1.2646654		7.3E-5		
1.8630526	1.2646817		7.2E-5		
1.8627178	1.2646981		7.1E-5		
1.862383	1.2647144		7.1E-5		
1.8620483	1.2647308		7.0E-5		
1.8617138	1.2647474		6.9E-5		
1.8613794	1.264764		6.8E-5		
1.8610451	1.2647803		6.8E-5		
1.860711	1.2647965		6.8E-5		
1.8603769	1.2648126		6.7E-5		
1.860043	1.2648287		6.7E-5		
1.8597092	1.2648447		6.7E-5		
1.8593755	1.2648606		6.6E-5		
1.8590419	1.2648765		6.6E-5		
1.8587085	1.2648923		6.6E-5		
1.8583751	1.264908		6.5E-5		
1.8580419	1.2649238		6.5E-5		
1.8577088	1.2649394		6.5E-5		
1.8573759	1.2649551		6.5E-5		
1.857043	1.2649707		6.4E-5		
1.8567103	1.2649862		6.4E-5		
1.8563777	1.2650017		6.4E-5		
1.8560452	1.2650172		6.3E-5		
1.8557128	1.2650327		6.3E-5		
1.8553806	1.2650481		6.3E-5		
1.8550484	1.2650635		6.2E-5		
1.8547164	1.2650788		6.2E-5		
1.8543845	1.2650942		6.2E-5		
1.8540527	1.2651094		6.1E-5		
1.8537211	1.2651247		6.1E-5		
1.8533895	1.26514		6.1E-5		
1.8530581	1.2651552		6.1E-5		
1.8527268	1.2651704		6.0E-5		
1.8523956	1.2651855		6.0E-5		
1.8520645	1.2652006		6.0E-5		
1.8517336	1.2652156		5.9E-5		
1.8514028	1.2652307		5.9E-5		
1.8510721	1.2652457		5.9E-5		
1.8507415	1.2652608		5.9E-5		
1.850411	1.2652758		5.8E-5		
1.8500806	1.2652907		5.8E-5		
1.8497504	1.2653057		5.8E-5		
1.8494203	1.2653205		5.8E-5		
1.8490903	1.2653354		5.7E-5		
1.8487604	1.2653503		5.7E-5		
1.8484306	1.2653651		5.7E-5		
1.8481009	1.2653799		5.6E-5		
1.8477714	1.2653947		5.6E-5		
1.847442	1.2654094		5.6E-5		
1.8471127	1.2654242		5.6E-5		
1.8467835	1.2654389		5.5E-5		
1.8464544	1.2654536		5.5E-5		
1.8461255	1.2654683		5.5E-5		
1.8457967	1.2654829		5.4E-5		
1.8454679	1.2654976		5.4E-5		
1.8451394	1.2655122		5.4E-5		
1.8448109	1.2655268		5.4E-5		
1.8444825	1.2655413		5.3E-5		
1.8441543	1.2655559		5.3E-5		
1.8438261	1.2655704		5.3E-5		
1.8434981	1.2655849		5.3E-5		
1.8431702	1.2655993		5.2E-5		
1.8428424	1.2656138		5.2E-5		
1.8425148	1.2656282		5.2E-5		
1.8421872	1.2656426		5.2E-5		
1.8418598	1.265657		5.1E-5		
1.8415325	1.2656714		5.1E-5		
1.8412053	1.2656858		5.1E-5		
1.8408782	1.2657001		5.1E-5		
1.8405513	1.2657144		5.0E-5		
1.8402244	1.2657287		5.0E-5		
1.8398977	1.265743		5.0E-5		
1.8395711	1.2657573		5.0E-5		
1.8392446	1.2657715		5.0E-5		
1.8389182	1.2657857		4.9E-5		
1.8385919	1.2657999		4.9E-5		
1.8382658	1.2658141		4.9E-5		
1.8379397	1.2658282		4.9E-5		
1.8376138	1.2658424		4.8E-5		
1.837288	1.2658565		4.8E-5		
1.8369623	1.2658706		4.8E-5		
1.8366367	1.2658847		4.8E-5		
1.8363113	1.2658988		4.7E-5		
1.8359859	1.2659129		4.7E-5		
1.8356607	1.2659269		4.7E-5		
1.8353356	1.2659409		4.7E-5		
1.8350106	1.2659549		4.7E-5		
1.8346857	1.2659689		4.6E-5		
1.8343609	1.2659828		4.6E-5		
1.8340363	1.2659968		4.6E-5		
1.8337117	1.2660107		4.6E-5		
1.8333873	1.2660246		4.5E-5		
1.833063	1.2660385		4.5E-5		
1.8327388	1.2660524		4.5E-5		
1.8324147	1.2660662		4.5E-5		
1.8320908	1.2660801		4.5E-5		
1.8317669	1.2660939		4.4E-5		
1.8314432	1.2661077		4.4E-5		
1.8311196	1.2661215		4.4E-5		
1.8307961	1.2661353		4.4E-5		
1.8304727	1.266149		4.4E-5		
1.8301494	1.2661627		4.3E-5		
1.8298262	1.2661765		4.3E-5		
1.8295032	1.2661902		4.3E-5		
1.8291802	1.2662039		4.3E-5		
1.8288574	1.2662176		4.3E-5		
1.8285347	1.2662312		4.2E-5		
1.8282121	1.2662448		4.2E-5		
1.8278896	1.2662584		4.2E-5		
1.8275673	1.2662721		4.2E-5		
1.827245	1.2662856		4.2E-5		
1.8269229	1.2662992		4.1E-5		
1.8266008	1.2663128		4.1E-5		
1.8262789	1.2663264		4.1E-5		
1.8259571	1.2663399		4.1E-5		
1.8256354	1.2663534		4.1E-5		
1.8253139	1.2663669		4.0E-5		
1.8249924	1.2663804		4.0E-5		
1.8246711	1.2663939		4.0E-5		
1.8243498	1.2664073		4.0E-5		
1.8240287	1.2664207		4.0E-5		
1.8237077	1.2664341		4.0E-5		
1.8233868	1.2664475		3.9E-5		
1.823066	1.2664609		3.9E-5		
1.8227454	1.2664743		3.9E-5		
1.8224248	1.2664877		3.9E-5		
1.8221044	1.266501		3.9E-5		
1.821784	1.2665144		3.9E-5		
1.8214638	1.2665277		3.8E-5		
1.8211437	1.2665409		3.8E-5		
1.8208237	1.2665542		3.8E-5		
1.8205038	1.2665675		3.8E-5		
1.8201841	1.2665808		3.8E-5		
1.8198644	1.266594		3.8E-5		
1.8195449	1.2666073		3.7E-5		
1.8192254	1.2666205		3.7E-5		
1.8189061	1.2666337		3.7E-5		
1.8185869	1.2666468		3.7E-5		
1.8182678	1.26666		3.7E-5		
1.8179488	1.2666732		3.7E-5		
1.81763	1.2666863		3.6E-5		
1.8173112	1.2666994		3.6E-5		
1.8169926	1.2667125		3.6E-5		
1.816674	1.2667256		3.6E-5		
1.8163556	1.2667387		3.6E-5		
1.8160373	1.2667518		3.6E-5		
1.8157191	1.2667648		3.6E-5		
1.815401	1.2667779		3.5E-5		
1.815083	1.2667909		3.5E-5		
1.8147652	1.266804		3.5E-5		
1.8144474	1.266817		3.5E-5		
1.8141298	1.2668299		3.5E-5		
1.8138122	1.2668429		3.5E-5		
1.8134948	1.2668558		3.5E-5		
1.8131775	1.2668688		3.5E-5		
1.8128603	1.2668817		3.4E-5		
1.8125432	1.2668946		3.4E-5		
1.8122262	1.2669075		3.4E-5		
1.8119094	1.2669204		3.4E-5		
1.8115926	1.2669333		3.4E-5		
1.811276	1.2669461		3.4E-5		
1.8109594	1.266959		3.4E-5		
1.810643	1.2669718		3.3E-5		
1.8103267	1.2669847		3.3E-5		
1.8100105	1.2669975		3.3E-5		
1.8096944	1.2670102		3.3E-5		
1.8093784	1.267023		3.3E-5		
1.8090625	1.2670358		3.3E-5		
1.8087468	1.2670485		3.3E-5		
1.8084311	1.2670613		3.3E-5		
1.8081156	1.267074		3.3E-5		
1.8078002	1.2670867		3.2E-5		
1.8074848	1.2670994		3.2E-5		
1.8071696	1.2671121		3.2E-5		
1.8068545	1.2671247		3.2E-5		
1.8065395	1.2671374		3.2E-5		
1.8062247	1.2671501		3.2E-5		
1.8059099	1.2671627		3.2E-5		
1.8055952	1.2671753		3.2E-5		
1.8052807	1.2671879		3.2E-5		
1.8049662	1.2672005		3.1E-5		
1.8046519	1.2672131		3.1E-5		
1.8043377	1.2672257		3.1E-5		
1.8040236	1.2672382		3.1E-5		
1.8037096	1.2672508		3.1E-5		
1.8033957	1.2672633		3.1E-5		
1.8030819	1.2672759		3.1E-5		
1.8027682	1.2672884		3.1E-5		
1.8024546	1.2673008		3.1E-5		
1.8021412	1.2673133		3.1E-5		
1.8018278	1.2673258		3.1E-5		
1.8015146	1.2673383		3.0E-5		
1.8012014	1.2673507		3.0E-5		
1.8008884	1.2673631		3.0E-5		
1.8005755	1.2673755		3.0E-5		
1.8002627	1.267388		3.0E-5		
1.79995	1.2674004		3.0E-5		
1.7996374	1.2674127		3.0E-5		
1.7993249	1.2674251		3.0E-5		
1.7990126	1.2674374		3.0E-5		
1.7987003	1.2674498		3.0E-5		
1.7983882	1.2674621		3.0E-5		
1.7980761	1.2674745		3.0E-5		
1.7977642	1.2674868		2.9E-5		
1.7974523	1.2674991		2.9E-5		
1.7971406	1.2675114		2.9E-5		
1.796829	1.2675236		2.9E-5		
1.7965175	1.2675359		2.9E-5		
1.7962061	1.2675481		2.9E-5		
1.7958948	1.2675604		2.9E-5		
1.7955836	1.2675726		2.9E-5		
1.7952726	1.2675848		2.9E-5		
1.7949616	1.267597		2.9E-5		
1.7946507	1.2676092		2.9E-5		
1.79434	1.2676213		2.9E-5		
1.7940293	1.2676335		2.9E-5		
1.7937188	1.2676457		2.9E-5		
1.7934084	1.2676578		2.9E-5		
1.7930981	1.2676699		2.9E-5		
1.7927878	1.2676821		2.9E-5		
