Reference:	"Ehrenfreund et al. (1997)"
Sample Type:	"Ice"
Composition:	"CO2 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/32"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
3165.66	1.1921			3165.66	0.0286833		
3165.9	1.19214			3165.9	0.0287214		
3166.14	1.19167			3166.14	0.0287108		
3166.39	1.19251			3166.39	0.0287712		
3166.63	1.19203			3166.63	0.0287194		
3166.87	1.19206			3166.87	0.0287005		
3167.11	1.19207			3167.11	0.0286873		
3167.35	1.19208			3167.35	0.0286816		
3167.59	1.19209			3167.59	0.028679		
3167.83	1.1921			3167.83	0.0286792		
3168.07	1.19212			3168.07	0.0286898		
3168.31	1.19215			3168.31	0.0287168		
3168.55	1.19168			3168.55	0.028713		
3168.8	1.19252			3168.8	0.0287909		
3169.04	1.19203			3169.04	0.0287523		
3169.28	1.19204			3169.28	0.0287363		
3169.52	1.19204			3169.52	0.0287181		
3169.76	1.19204			3169.76	0.0287024		
3170	1.19205			3170	0.0286849		
3170.24	1.19206			3170.24	0.0286679		
3170.48	1.1921			3170.48	0.0286659		
3170.72	1.19164			3170.72	0.0286465		
3170.97	1.19249			3170.97	0.0287238		
3171.21	1.19201			3171.21	0.028683		
3171.45	1.19204			3171.45	0.0286517		
3171.69	1.19206			3171.69	0.0286199		
3171.93	1.19208			3171.93	0.0286216		
3172.17	1.19209			3172.17	0.0286582		
3172.41	1.19209			3172.41	0.0286986		
3172.65	1.1921			3172.65	0.0287146		
3172.89	1.19162			3172.89	0.0286675		
3173.14	1.19245			3173.14	0.0287062		
3173.38	1.19197			3173.38	0.0286498		
3173.62	1.19199			3173.62	0.0286202		
3173.86	1.19201			3173.86	0.0285739		
3174.1	1.19203			3174.1	0.0285286		
3174.34	1.19206			3174.34	0.0285101		
3174.58	1.19209			3174.58	0.0285261		
3174.82	1.19214			3174.82	0.0285585		
3175.06	1.19169			3175.06	0.0285432		
3175.31	1.19254			3175.31	0.0285993		
3175.55	1.19208			3175.55	0.0285469		
3175.79	1.19213			3175.79	0.0285362		
3176.03	1.19216			3176.03	0.0285487		
3176.27	1.19218			3176.27	0.0285943		
3176.51	1.19217			3176.51	0.0286586		
3176.75	1.19214			3176.75	0.0287064		
3176.99	1.19214			3176.99	0.0287106		
3177.23	1.19164			3177.23	0.028638		
3177.48	1.19248			3177.48	0.0286504		
3177.72	1.192			3177.72	0.0285807		
3177.96	1.19204			3177.96	0.0285545		
3178.2	1.19206			3178.2	0.0285218		
3178.44	1.19209			3178.44	0.0284941		
3178.68	1.19212			3178.68	0.0284933		
3178.92	1.19215			3178.92	0.0285207		
3179.16	1.19219			3179.16	0.0285524		
3179.4	1.19173			3179.4	0.0285317		
3179.65	1.19258			3179.65	0.028598		
3179.89	1.19211			3179.89	0.0285809		
3180.13	1.19213			3180.13	0.0286066		
3180.37	1.19212			3180.37	0.0286125		
3180.61	1.19211			3180.61	0.0285902		
3180.85	1.19211			3180.85	0.0285619		
3181.09	1.19211			3181.09	0.0285547		
3181.33	1.19215			3181.33	0.0285691		
3181.57	1.19168			3181.57	0.0285385		
3181.82	1.19252			3181.82	0.0285729		
3182.06	1.19206			3182.06	0.0284973		
3182.3	1.19211			3182.3	0.028478		
3182.54	1.19213			3182.54	0.0284938		
3182.78	1.19214			3182.78	0.0285239		
3183.02	1.19214			3183.02	0.0285329		
3183.26	1.19214			3183.26	0.0285125		
3183.5	1.19219			3183.5	0.0284927		
3183.74	1.19174			3183.74	0.0284653		
3183.99	1.19259			3183.99	0.0285558		
3184.23	1.19212			3184.23	0.0285438		
3184.47	1.19214			3184.47	0.0285426		
3184.71	1.19215			3184.71	0.0285299		
3184.95	1.19215			3184.95	0.0285323		
3185.19	1.19214			3185.19	0.0285527		
3185.43	1.19213			3185.43	0.0285687		
3185.67	1.19214			3185.67	0.0285584		
3185.91	1.19167			3185.91	0.028481		
3186.16	1.19252			3186.16	0.0284874		
3186.4	1.19208			3186.4	0.0284191		
3186.64	1.19214			3186.64	0.0284286		
3186.88	1.19216			3186.88	0.0284724		
3187.12	1.19216			3187.12	0.0285167		
3187.36	1.19214			3187.36	0.0285237		
3187.6	1.19213			3187.6	0.0284857		
3187.84	1.19217			3187.84	0.0284372		
3188.08	1.19173			3188.08	0.0283832		
3188.33	1.19259			3188.33	0.0284674		
3188.57	1.19212			3188.57	0.0284744		
3188.81	1.19214			3188.81	0.0284953		
3189.05	1.19213			3189.05	0.028474		
3189.29	1.19213			3189.29	0.0284278		
3189.53	1.19215			3189.53	0.0283875		
3189.77	1.19218			3189.77	0.0283714		
3190.01	1.19223			3190.01	0.0283772		
3190.25	1.1918			3190.25	0.0283559		
3190.5	1.19266			3190.5	0.0284355		
3190.74	1.1922			3190.74	0.0284301		
3190.98	1.19223			3190.98	0.0284618		
3191.22	1.19223			3191.22	0.0284748		
3191.46	1.19223			3191.46	0.0284676		
3191.7	1.19224			3191.7	0.0284656		
3191.94	1.19225			3191.94	0.0284958		
3192.18	1.19226			3192.18	0.0285513		
3192.42	1.19177			3192.42	0.0285521		
3192.67	1.19257			3192.67	0.0285967		
3192.91	1.19208			3192.91	0.0285063		
3193.15	1.19211			3193.15	0.0284502		
3193.39	1.19213			3193.39	0.0284183		
3193.63	1.19215			3193.63	0.0284165		
3193.87	1.19216			3193.87	0.0284358		
3194.11	1.19216			3194.11	0.0284602		
3194.35	1.19215			3194.35	0.028468		
3194.59	1.19217			3194.59	0.0284458		
3194.83	1.19172			3194.83	0.0283698		
3195.08	1.19257			3195.08	0.0284054		
3195.32	1.19212			3195.32	0.0283823		
3195.56	1.19216			3195.56	0.0284132		
3195.8	1.19216			3195.8	0.0284296		
3196.04	1.19215			3196.04	0.0284261		
3196.28	1.19214			3196.28	0.0284164		
3196.52	1.19214			3196.52	0.0284047		
3196.76	1.19217			3196.76	0.0283821		
3197	1.19172			3197	0.0283115		
3197.25	1.19258			3197.25	0.0283466		
3197.49	1.19213			3197.49	0.0283166		
3197.73	1.19218			3197.73	0.0283403		
3197.97	1.19219			3197.97	0.0283533		
3198.21	1.19219			3198.21	0.0283511		
3198.45	1.1922			3198.45	0.0283506		
3198.69	1.1922			3198.69	0.0283615		
3198.93	1.19223			3198.93	0.0283733		
3199.17	1.19177			3199.17	0.028336		
3199.42	1.19261			3199.42	0.0283897		
3199.66	1.19215			3199.66	0.0283634		
3199.9	1.19217			3199.9	0.0283863		
3200.14	1.19216			3200.14	0.0283945		
3200.38	1.19215			3200.38	0.0283715		
3200.62	1.19215			3200.62	0.0283316		
3200.86	1.19217			3200.86	0.028306		
3201.1	1.19221			3201.1	0.0283115		
3201.34	1.19176			3201.34	0.0282974		
3201.59	1.1926			3201.59	0.0283742		
3201.83	1.19212			3201.83	0.0283466		
3202.07	1.19214			3202.07	0.0283474		
3202.31	1.19213			3202.31	0.0283314		
3202.55	1.19212			3202.55	0.0282894		
3202.79	1.19214			3202.79	0.0282304		
3203.03	1.19217			3203.03	0.0281881		
3203.27	1.19224			3203.27	0.028193		
3203.51	1.19181			3203.51	0.0282024		
3203.76	1.19266			3203.76	0.0283126		
3204	1.19219			3204	0.0283045		
3204.24	1.19221			3204.24	0.0283063		
3204.48	1.19221			3204.48	0.0282999		
3204.72	1.19221			3204.72	0.0283097		
3204.96	1.1922			3204.96	0.0283424		
3205.2	1.19218			3205.2	0.0283783		
3205.44	1.19217			3205.44	0.0283832		
3205.68	1.19169			3205.68	0.0283003		
3205.93	1.19251			3205.93	0.0282847		
3206.17	1.19206			3206.17	0.0281979		
3206.41	1.19211			3206.41	0.0281969		
3206.65	1.19213			3206.65	0.0282187		
3206.89	1.19212			3206.89	0.0282206		
3207.13	1.19212			3207.13	0.0281909		
3207.37	1.19213			3207.37	0.0281562		
3207.61	1.19218			3207.61	0.0281433		
3207.85	1.19174			3207.85	0.0281106		
3208.1	1.19258			3208.1	0.0281688		
3208.34	1.19213			3208.34	0.0281228		
3208.58	1.19217			3208.58	0.0281125		
3208.82	1.19219			3208.82	0.0281075		
3209.06	1.1922			3209.06	0.028107		
3209.3	1.19221			3209.3	0.0281079		
3209.54	1.19222			3209.54	0.0281104		
3209.78	1.19226			3209.78	0.0281145		
3210.02	1.19181			3210.02	0.0280775		
3210.27	1.19265			3210.27	0.0281303		
3210.51	1.1922			3210.51	0.0280963		
3210.75	1.19224			3210.75	0.0281152		
3210.99	1.19224			3210.99	0.0281372		
3211.23	1.19223			3211.23	0.0281382		
3211.47	1.19223			3211.47	0.0281096		
3211.71	1.19224			3211.71	0.0280746		
3211.95	1.19229			3211.95	0.0280687		
3212.19	1.19185			3212.19	0.0280601		
3212.44	1.19269			3212.44	0.0281491		
3212.68	1.19222			3212.68	0.0281177		
3212.92	1.19225			3212.92	0.0281025		
3213.16	1.19226			3213.16	0.0280971		
3213.4	1.19226			3213.4	0.0281193		
3213.64	1.19225			3213.64	0.028152		
3213.88	1.19223			3213.88	0.0281664		
3214.12	1.19224			3214.12	0.0281552		
3214.36	1.19176			3214.36	0.0280898		
3214.61	1.19258			3214.61	0.0281091		
3214.85	1.19212			3214.85	0.0280277		
3215.09	1.19217			3215.09	0.0279871		
3215.33	1.1922			3215.33	0.0279675		
3215.57	1.19222			3215.57	0.0279735		
3215.81	1.19223			3215.81	0.0279833		
3216.05	1.19223			3216.05	0.0279707		
3216.29	1.19228			3216.29	0.0279384		
3216.53	1.19185			3216.53	0.0278765		
3216.78	1.1927			3216.78	0.0279369		
3217.02	1.19226			3217.02	0.0279259		
3217.26	1.1923			3217.26	0.027951		
3217.5	1.19231			3217.5	0.0279605		
3217.74	1.19231			3217.74	0.0279583		
3217.98	1.19231			3217.98	0.0279492		
3218.22	1.19231			3218.22	0.0279293		
3218.46	1.19236			3218.46	0.0278978		
3218.7	1.19193			3218.7	0.027833		
3218.95	1.19279			3218.95	0.0278909		
3219.19	1.19236			3219.19	0.0278901		
3219.43	1.1924			3219.43	0.0279321		
3219.67	1.19241			3219.67	0.0279446		
3219.91	1.19241			3219.91	0.027931		
3220.15	1.19243			3220.15	0.0279306		
3220.39	1.19243			3220.39	0.0279683		
3220.63	1.19243			3220.63	0.0280169		
3220.87	1.19244			3220.87	0.02803		
3221.11	1.19198			3221.11	0.0279629		
3221.36	1.19281			3221.36	0.0279887		
3221.6	1.19236			3221.6	0.0279598		
3221.84	1.19239			3221.84	0.0279982		
3222.08	1.19238			3222.08	0.0280259		
3222.32	1.19236			3222.32	0.0280199		
3222.56	1.19234			3222.56	0.0279887		
3222.8	1.19234			3222.8	0.0279523		
3223.04	1.19238			3223.04	0.0279272		
3223.28	1.19194			3223.28	0.0278823		
3223.53	1.19278			3223.53	0.027944		
3223.77	1.19233			3223.77	0.0279085		
3224.01	1.19236			3224.01	0.0278921		
3224.25	1.19239			3224.25	0.0278664		
3224.49	1.19241			3224.49	0.0278619		
3224.73	1.19243			3224.73	0.0278932		
3224.97	1.19243			3224.97	0.0279378		
3225.21	1.19245			3225.21	0.0279597		
3225.45	1.19198			3225.45	0.0279057		
3225.7	1.19281			3225.7	0.0279227		
3225.94	1.19236			3225.94	0.0278531		
3226.18	1.19242			3226.18	0.0278487		
3226.42	1.19244			3226.42	0.0278752		
3226.66	1.19245			3226.66	0.0279186		
3226.9	1.19244			3226.9	0.0279526		
3227.14	1.19242			3227.14	0.0279587		
3227.38	1.19243			3227.38	0.0279424		
3227.62	1.19197			3227.62	0.027885		
3227.87	1.19279			3227.87	0.0279281		
3228.11	1.19234			3228.11	0.0278794		
3228.35	1.19237			3228.35	0.0278636		
3228.59	1.19238			3228.59	0.0278452		
3228.83	1.19239			3228.83	0.0278315		
3229.07	1.1924			3229.07	0.0278225		
3229.31	1.19241			3229.31	0.0278158		
3229.55	1.19245			3229.55	0.0278154		
3229.79	1.19201			3229.79	0.0277855		
3230.04	1.19284			3230.04	0.027849		
3230.28	1.19238			3230.28	0.0278068		
3230.52	1.19242			3230.52	0.0277892		
3230.76	1.19243			3230.76	0.0277728		
3231	1.19244			3231	0.0277707		
3231.24	1.19245			3231.24	0.0277764		
3231.48	1.19246			3231.48	0.0277706		
3231.72	1.19251			3231.72	0.0277488		
3231.96	1.19208			3231.96	0.0276931		
3232.21	1.19293			3232.21	0.0277591		
3232.45	1.19249			3232.45	0.0277613		
3232.69	1.19252			3232.69	0.0278029		
3232.93	1.19252			3232.93	0.0278173		
3233.17	1.19251			3233.17	0.0278071		
3233.41	1.19251			3233.41	0.0277988		
3233.65	1.19251			3233.65	0.0278096		
3233.89	1.19254			3233.89	0.0278268		
3234.13	1.19207			3234.13	0.0277822		
3234.38	1.19289			3234.38	0.0277953		
3234.62	1.19246			3234.62	0.0277043		
3234.86	1.19252			3234.86	0.0276815		
3235.1	1.19257			3235.1	0.0277102		
3235.34	1.19258			3235.34	0.0277747		
3235.58	1.19258			3235.58	0.0278327		
3235.82	1.19256			3235.82	0.0278517		
3236.06	1.19257			3236.06	0.027836		
3236.3	1.19211			3236.3	0.0277786		
3236.55	1.19293			3236.55	0.0278322		
3236.79	1.19247			3236.79	0.0277997		
3237.03	1.19249			3237.03	0.0277873		
3237.27	1.1925			3237.27	0.0277542		
3237.51	1.19252			3237.51	0.0277301		
3237.75	1.19254			3237.75	0.0277401		
3237.99	1.19255			3237.99	0.027773		
3238.23	1.19257			3238.23	0.027796		
3238.47	1.19211			3238.47	0.0277549		
3238.72	1.19293			3238.72	0.027794		
3238.96	1.19247			3238.96	0.027743		
3239.2	1.19251			3239.2	0.0277313		
3239.44	1.19253			3239.44	0.0277173		
3239.68	1.19255			3239.68	0.0277177		
3239.92	1.19255			3239.92	0.0277495		
3240.16	1.19255			3240.16	0.0277929		
3240.4	1.19255			3240.4	0.0278023		
3240.64	1.19209			3240.64	0.0277224		
3240.89	1.19292			3240.89	0.0277255		
3241.13	1.19249			3241.13	0.0276839		
3241.37	1.19252			3241.37	0.0277367		
3241.61	1.19251			3241.61	0.0277929		
3241.85	1.19247			3241.85	0.0277949		
3242.09	1.19245			3242.09	0.0277325		
3242.33	1.19245			3242.33	0.0276453		
3242.57	1.19251			3242.57	0.0275864		
3242.81	1.1921			3242.81	0.0275442		
3243.06	1.19294			3243.06	0.027633		
3243.3	1.1925			3243.3	0.0276236		
3243.54	1.19253			3243.54	0.0276144		
3243.78	1.19255			3243.78	0.027578		
3244.02	1.19258			3244.02	0.0275558		
3244.26	1.19261			3244.26	0.0275732		
3244.5	1.19264			3244.5	0.0276156		
3244.74	1.19267			3244.74	0.0276575		
3244.98	1.19222			3244.98	0.0276557		
3245.23	1.19302			3245.23	0.0277477		
3245.47	1.19253			3245.47	0.0277365		
3245.71	1.19253			3245.71	0.0277282		
3245.95	1.19251			3245.95	0.0276816		
3246.19	1.1925			3246.19	0.0276282		
3246.43	1.19251			3246.43	0.0275978		
3246.67	1.19252			3246.67	0.0275863		
3246.91	1.19256			3246.91	0.0275714		
3247.15	1.19213			3247.15	0.0275098		
3247.4	1.19296			3247.4	0.0275476		
3247.64	1.19253			3247.64	0.0275086		
3247.88	1.19258			3247.88	0.0275108		
3248.12	1.1926			3248.12	0.0275021		
3248.36	1.19262			3248.36	0.0274912		
3248.6	1.19264			3248.6	0.0274994		
3248.84	1.19266			3248.84	0.0275323		
3249.08	1.19266			3249.08	0.0275715		
3249.32	1.19268			3249.32	0.0275944		
3249.56	1.19222			3249.56	0.0275557		
3249.81	1.19302			3249.81	0.027593		
3250.05	1.19257			3250.05	0.0275292		
3250.29	1.19261			3250.29	0.0275018		
3250.53	1.19264			3250.53	0.0274824		
3250.77	1.19266			3250.77	0.0274846		
3251.01	1.19268			3251.01	0.0275142		
3251.25	1.19269			3251.25	0.0275593		
3251.49	1.1927			3251.49	0.0275958		
3251.73	1.19223			3251.73	0.027566		
3251.98	1.19303			3251.98	0.0276011		
3252.22	1.19256			3252.22	0.0275339		
3252.46	1.19259			3252.46	0.0275113		
3252.7	1.19259			3252.7	0.0274909		
3252.94	1.1926			3252.94	0.0274578		
3253.18	1.19262			3253.18	0.0274108		
3253.42	1.19266			3253.42	0.0273756		
3253.66	1.19273			3253.66	0.0273829		
3253.9	1.19232			3253.9	0.0273941		
3254.15	1.19314			3254.15	0.0275042		
3254.39	1.19268			3254.39	0.0274944		
3254.63	1.1927			3254.63	0.0274932		
3254.87	1.19269			3254.87	0.0274837		
3255.11	1.19269			3255.11	0.0274806		
3255.35	1.19268			3255.35	0.0274773		
3255.59	1.19268			3255.59	0.0274612		
3255.83	1.19272			3255.83	0.0274335		
3256.07	1.19229			3256.07	0.0273694		
3256.32	1.19312			3256.32	0.0274137		
3256.56	1.19269			3256.56	0.0273856		
3256.8	1.19273			3256.8	0.0274062		
3257.04	1.19275			3257.04	0.0274212		
3257.28	1.19275			3257.28	0.0274234		
3257.52	1.19276			3257.52	0.027422		
3257.76	1.19276			3257.76	0.0274302		
3258	1.19279			3258	0.0274468		
3258.24	1.19234			3258.24	0.0274157		
3258.49	1.19315			3258.49	0.0274543		
3258.73	1.19271			3258.73	0.0273866		
3258.97	1.19276			3258.97	0.0273669		
3259.21	1.19278			3259.21	0.0273727		
3259.45	1.1928			3259.45	0.0274016		
3259.69	1.1928			3259.69	0.0274352		
3259.93	1.1928			3259.93	0.0274536		
3260.17	1.19282			3260.17	0.027453		
3260.41	1.19237			3260.41	0.0274098		
3260.66	1.19318			3260.66	0.0274711		
3260.9	1.19272			3260.9	0.0274455		
3261.14	1.19274			3261.14	0.0274394		
3261.38	1.19274			3261.38	0.0274036		
3261.62	1.19275			3261.62	0.0273601		
3261.86	1.19277			3261.86	0.0273382		
3262.1	1.1928			3262.1	0.027343		
3262.34	1.19285			3262.34	0.027361		
3262.58	1.19242			3262.58	0.0273493		
3262.83	1.19323			3262.83	0.027443		
3263.07	1.19277			3263.07	0.0274459		
3263.31	1.19277			3263.31	0.0274587		
3263.55	1.19275			3263.55	0.0274278		
3263.79	1.19275			3263.79	0.0273772		
3264.03	1.19276			3264.03	0.0273456		
3264.27	1.19278			3264.27	0.027348		
3264.51	1.19282			3264.51	0.0273703		
3264.75	1.19237			3264.75	0.0273527		
3265	1.19317			3265	0.0274122		
3265.24	1.19271			3265.24	0.0273601		
3265.48	1.19274			3265.48	0.0273342		
3265.72	1.19275			3265.72	0.027311		
3265.96	1.19275			3265.96	0.0272967		
3266.2	1.19276			3266.2	0.0272772		
3266.44	1.19278			3266.44	0.0272391		
3266.68	1.19285			3266.68	0.0272027		
3266.92	1.19244			3266.92	0.0271721		
3267.17	1.19327			3267.17	0.0272879		
3267.41	1.19283			3267.41	0.0273192		
3267.65	1.19284			3267.65	0.0273399		
3267.89	1.19282			3267.89	0.0273081		
3268.13	1.19282			3268.13	0.0272719		
3268.37	1.19283			3268.37	0.0272667		
3268.61	1.19283			3268.61	0.0272753		
3268.85	1.19286			3268.85	0.0272617		
3269.09	1.19243			3269.09	0.0271882		
3269.34	1.19326			3269.34	0.0272226		
3269.58	1.19284			3269.58	0.0272024		
3269.82	1.19288			3269.82	0.0272343		
3270.06	1.19288			3270.06	0.0272418		
3270.3	1.19289			3270.3	0.0272238		
3270.54	1.1929			3270.54	0.027215		
3270.78	1.19291			3270.78	0.0272372		
3271.02	1.19294			3271.02	0.0272674		
3271.26	1.19249			3271.26	0.0272275		
3271.51	1.1933			3271.51	0.0272434		
3271.75	1.19288			3271.75	0.0271731		
3271.99	1.19293			3271.99	0.0271902		
3272.23	1.19295			3272.23	0.0272528		
3272.47	1.19293			3272.47	0.0273153		
3272.71	1.1929			3272.71	0.027334		
3272.95	1.19287			3272.95	0.0273012		
3273.19	1.19288			3273.19	0.0272426		
3273.43	1.19245			3273.43	0.0271489		
3273.68	1.19328			3273.68	0.0271644		
3273.92	1.19286			3273.92	0.0271098		
3274.16	1.19292			3274.16	0.0271203		
3274.4	1.19295			3274.4	0.0271562		
3274.64	1.19295			3274.64	0.0271981		
3274.88	1.19294			3274.88	0.0272137		
3275.12	1.19293			3275.12	0.0271876		
3275.36	1.19297			3275.36	0.0271434		
3275.6	1.19255			3275.6	0.0270849		
3275.85	1.19337			3275.85	0.0271585		
3276.09	1.19294			3276.09	0.0271559		
3276.33	1.19297			3276.33	0.027174		
3276.57	1.19297			3276.57	0.0271679		
3276.81	1.19296			3276.81	0.0271554		
3277.05	1.19297			3277.05	0.0271485		
3277.29	1.19297			3277.29	0.0271409		
3277.53	1.19301			3277.53	0.0271257		
3277.77	1.19258			3277.77	0.0270712		
3278.02	1.1934			3278.02	0.0271195		
3278.26	1.19297			3278.26	0.0270902		
3278.5	1.19301			3278.5	0.0271061		
3278.74	1.19302			3278.74	0.0271168		
3278.98	1.19302			3278.98	0.0271139		
3279.22	1.19303			3279.22	0.0270974		
3279.46	1.19304			3279.46	0.0270789		
3279.7	1.19309			3279.7	0.027073		
3279.94	1.19268			3279.94	0.0270439		
3280.19	1.1935			3280.19	0.0271119		
3280.43	1.19307			3280.43	0.0270902		
3280.67	1.19311			3280.67	0.0271174		
3280.91	1.19311			3280.91	0.027155		
3281.15	1.1931			3281.15	0.0271805		
3281.39	1.19309			3281.39	0.0271727		
3281.63	1.19308			3281.63	0.0271443		
3281.87	1.19309			3281.87	0.0271306		
3282.11	1.19313			3282.11	0.0271463		
3282.35	1.19269			3282.35	0.0271309		
3282.6	1.19349			3282.6	0.0271887		
3282.84	1.19305			3282.84	0.0271418		
3283.08	1.19308			3283.08	0.0271458		
3283.32	1.19309			3283.32	0.0271669		
3283.56	1.19308			3283.56	0.0271857		
3283.8	1.19307			3283.8	0.0271873		
3284.04	1.19306			3284.04	0.0271778		
3284.28	1.19308			3284.28	0.0271681		
3284.52	1.19263			3284.52	0.0271172		
3284.77	1.19344			3284.77	0.0271484		
3285.01	1.193			3285.01	0.0270865		
3285.25	1.19304			3285.25	0.0270805		
3285.49	1.19305			3285.49	0.0270948		
3285.73	1.19305			3285.73	0.027109		
3285.97	1.19305			3285.97	0.0271008		
3286.21	1.19305			3286.21	0.0270712		
3286.45	1.19309			3286.45	0.0270433		
3286.69	1.19267			3286.69	0.0269976		
3286.94	1.19348			3286.94	0.0270583		
3287.18	1.19305			3287.18	0.0270212		
3287.42	1.19309			3287.42	0.027009		
3287.66	1.19312			3287.66	0.0270001		
3287.9	1.19314			3287.9	0.027015		
3288.14	1.19314			3288.14	0.0270495		
3288.38	1.19314			3288.38	0.0270733		
3288.62	1.19316			3288.62	0.0270657		
3288.86	1.19272			3288.86	0.0270027		
3289.11	1.19353			3289.11	0.0270468		
3289.35	1.1931			3289.35	0.0270241		
3289.59	1.19313			3289.59	0.0270412		
3289.83	1.19313			3289.83	0.0270335		
3290.07	1.19314			3290.07	0.0270077		
3290.31	1.19315			3290.31	0.0269932		
3290.55	1.19317			3290.55	0.0270031		
3290.79	1.19321			3290.79	0.0270217		
3291.03	1.19277			3291.03	0.0269916		
3291.28	1.19358			3291.28	0.0270465		
3291.52	1.19313			3291.52	0.0270174		
3291.76	1.19316			3291.76	0.027034		
3292	1.19316			3292	0.0270409		
3292.24	1.19315			3292.24	0.0270297		
3292.48	1.19315			3292.48	0.0270107		
3292.72	1.19315			3292.72	0.0269952		
3292.96	1.19319			3292.96	0.0269793		
3293.2	1.19277			3293.2	0.0269187		
3293.45	1.19359			3293.45	0.0269525		
3293.69	1.19318			3293.69	0.0269162		
3293.93	1.19323			3293.93	0.0269462		
3294.17	1.19324			3294.17	0.0269892		
3294.41	1.19324			3294.41	0.0270254		
3294.65	1.19322			3294.65	0.0270448		
3294.89	1.1932			3294.89	0.0270432		
3295.13	1.19321			3295.13	0.0270179		
3295.37	1.19277			3295.37	0.0269343		
3295.62	1.19359			3295.62	0.0269422		
3295.86	1.19318			3295.86	0.0268853		
3296.1	1.19323			3296.1	0.0269057		
3296.34	1.19326			3296.34	0.0269464		
3296.58	1.19326			3296.58	0.0269727		
3296.82	1.19325			3296.82	0.026968		
3297.06	1.19326			3297.06	0.0269501		
3297.3	1.1933			3297.3	0.0269513		
3297.54	1.19287			3297.54	0.0269411		
3297.79	1.19366			3297.79	0.0270245		
3298.03	1.19321			3298.03	0.0269935		
3298.27	1.19323			3298.27	0.026985		
3298.51	1.19323			3298.51	0.026982		
3298.75	1.19322			3298.75	0.0269859		
3298.99	1.19321			3298.99	0.026975		
3299.23	1.1932			3299.23	0.0269383		
3299.47	1.19324			3299.47	0.0268934		
3299.71	1.19282			3299.71	0.0268232		
3299.96	1.19364			3299.96	0.0268561		
3300.2	1.19324			3300.2	0.0267992		
3300.44	1.19331			3300.44	0.0267931		
3300.68	1.19335			3300.68	0.0268208		
3300.92	1.19338			3300.92	0.0268803		
3301.16	1.19338			3301.16	0.0269379		
3301.4	1.19337			3301.4	0.0269648		
3301.64	1.19338			3301.64	0.0269674		
3301.88	1.19294			3301.88	0.026932		
3302.13	1.19372			3302.13	0.0269946		
3302.37	1.19327			3302.37	0.0269525		
3302.61	1.19329			3302.61	0.0269246		
3302.85	1.19331			3302.85	0.0268885		
3303.09	1.19333			3303.09	0.0268734		
3303.33	1.19335			3303.33	0.0268889		
3303.57	1.19337			3303.57	0.0269168		
3303.81	1.1934			3303.81	0.026937		
3304.05	1.19296			3304.05	0.0269112		
3304.3	1.19375			3304.3	0.0269804		
3304.54	1.1933			3304.54	0.0269589		
3304.78	1.19332			3304.78	0.0269614		
3305.02	1.19332			3305.02	0.0269428		
3305.26	1.19332			3305.26	0.0269189		
3305.5	1.19333			3305.5	0.0269107		
3305.74	1.19334			3305.74	0.0269207		
3305.98	1.19338			3305.98	0.0269372		
3306.22	1.19294			3306.22	0.0269152		
3306.47	1.19372			3306.47	0.0269858		
3306.71	1.19326			3306.71	0.0269576		
3306.95	1.19327			3306.95	0.0269453		
3307.19	1.19327			3307.19	0.0269053		
3307.43	1.19327			3307.43	0.0268567		
3307.67	1.19329			3307.67	0.0268278		
3307.91	1.19332			3307.91	0.0268296		
3308.15	1.19336			3308.15	0.0268505		
3308.39	1.19292			3308.39	0.0268284		
3308.64	1.19371			3308.64	0.0268738		
3308.88	1.19328			3308.88	0.0268033		
3309.12	1.19333			3309.12	0.0267721		
3309.36	1.19336			3309.36	0.0267731		
3309.6	1.19338			3309.6	0.0268106		
3309.84	1.19338			3309.84	0.0268517		
3310.08	1.19336			3310.08	0.0268597		
3310.32	1.19336			3310.32	0.0268308		
3310.56	1.19339			3310.56	0.0267917		
3310.8	1.19297			3310.8	0.026727		
3311.05	1.19379			3311.05	0.0267685		
3311.29	1.19338			3311.29	0.0267324		
3311.53	1.19344			3311.53	0.0267573		
3311.77	1.19345			3311.77	0.0268031		
3312.01	1.19345			3312.01	0.0268434		
3312.25	1.19343			3312.25	0.0268506		
3312.49	1.19343			3312.49	0.0268279		
3312.73	1.19346			3312.73	0.0268043		
3312.97	1.19304			3312.97	0.0267592		
3313.22	1.19385			3313.22	0.0268154		
3313.46	1.19343			3313.46	0.0267825		
3313.7	1.19347			3313.7	0.0268035		
3313.94	1.19348			3313.94	0.026851		
3314.18	1.19346			3314.18	0.0269065		
3314.42	1.19343			3314.42	0.0269303		
3314.66	1.19339			3314.66	0.0269016		
3314.9	1.1934			3314.9	0.0268402		
3315.14	1.19298			3315.14	0.0267477		
3315.39	1.19379			3315.39	0.026777		
3315.63	1.19337			3315.63	0.0267382		
3315.87	1.19342			3315.87	0.0267424		
3316.11	1.19344			3316.11	0.0267402		
3316.35	1.19346			3316.35	0.0267357		
3316.59	1.19347			3316.59	0.0267391		
3316.83	1.19349			3316.83	0.0267553		
3317.07	1.19353			3317.07	0.0267821		
3317.31	1.19309			3317.31	0.0267759		
