Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH4 (20:1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/125"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2570.3	1.3821			2570.3	0.0016813			1780.4	98.9		
2571.8	1.3822			2571.8	0.0016769			1781.4	99		
2573.2	1.3824			2573.2	0.0016726			1782.4	99		
2574.7	1.3825			2574.7	0.0016685			1783.3	99		
2576.1	1.3827			2576.1	0.0016644			1784.3	99		
2577.6	1.3827			2577.6	0.0016608			1785.2	99.1		
2579	1.383			2579	0.0011251			1786.2	99.1		
2580.5	1.3833			2580.5	0.0016499			1787.2	99.1		
2581.9	1.3832			2581.9	0.0016475			1788.1	99.1		
2583.4	1.3834			2583.4	0.0011134			1789.1	99.1		
2584.8	1.3837			2584.8	0.0011075			1790.1	99.2		
2586.2	1.384			2586.2	0.0011024			1791	99.2		
2587.7	1.3842			2587.7	0.0010973			1792	99.2		
2589.1	1.3845			2589.1	0.0010926			1793	99.2		
2590.6	1.3847			2590.6	0.0010874			1793.9	99.2		
2592	1.3849			2592	0.0010824			1794.9	99.2		
2593.5	1.3851			2593.5	0.0010777			1795.9	99.3		
2594.9	1.3853			2594.9	0.0010726			1796.8	99.3		
2596.4	1.3855			2596.4	0.0010676			1797.8	99.3		
2597.8	1.3857			2597.8	0.0010628			1798.8	99.3		
2599.3	1.3859			2599.3	0.0010579			1799.7	99.3		
2600.7	1.3861			2600.7	0.001053			1800.7	99.3		
2602.2	1.3862			2602.2	0.0010483			1801.6	99.4		
2603.6	1.3863			2603.6	0.0010444			1802.6	99.4		
2605.1	1.3866			2605.1	0.00051451			1803.6	99.3		
2606.5	1.3871			2606.5	0.00050569			1804.5	99.4		
2607.9	1.3874			2607.9	0.0010231			1805.5	99.4		
2609.4	1.3875			2609.4	0.0010189			1806.5	99.4		
2610.8	1.3877			2610.8	0.001014			1807.4	99.4		
2612.3	1.3879			2612.3	0.0010087			1808.4	99.4		
2613.7	1.3881			2613.7	0.0010037			1809.4	99.4		
2615.2	1.3882			2615.2	0.00099826			1810.3	99.5		
2616.6	1.3884			2616.6	0.00099289			1811.3	99.5		
2618.1	1.3886			2618.1	0.00098753			1812.3	99.5		
2619.5	1.3888			2619.5	0.00098181			1813.2	99.5		
2621	1.389			2621	0.0009762			1814.2	99.5		
2622.4	1.3892			2622.4	0.0009706			1815.1	99.5		
2623.9	1.3894			2623.9	0.000965			1816.1	99.5		
2625.3	1.3896			2625.3	0.00095916			1817.1	99.5		
2626.8	1.3898			2626.8	0.00095367			1818	99.6		
2628.2	1.39			2628.2	0.00094795			1819	99.6		
2629.6	1.3902			2629.6	0.00094199			1820	99.6		
2631.1	1.3904			2631.1	0.00093675			1820.9	99.6		
2632.5	1.3905			2632.5	0.00093102			1821.9	99.6		
2634	1.3907			2634	0.00092578			1822.9	99.6		
2635.4	1.3908			2635.4	0.00092173			1823.8	99.6		
2636.9	1.391			2636.9	0.00039744			1824.8	99.6		
2638.3	1.3915			2638.3	0.00038743			1825.8	99.6		
2639.8	1.3917			2639.8	0.00089884			1826.7	99.6		
2641.2	1.3918			2641.2	0.00037742			1827.7	99.6		
2642.7	1.3922			2642.7	0.00036836			1828.6	99.7		
2644.1	1.3926			2644.1	0.00035894			1829.6	99.7		
2645.6	1.3928			2645.6	0.00086808			1830.6	99.7		
2647	1.3929			2647	0.00086451			1831.5	99.7		
2648.5	1.3929			2648.5	0.00086093			1832.5	99.7		
2649.9	1.3932			2649.9	0.00033844			1833.5	99.7		
2651.3	1.3934			2651.3	0.00084651			1834.4	99.7		
2652.8	1.3935			2652.8	0.00032723			1835.4	99.7		
2654.2	1.3939			2654.2	0.00031853			1836.4	99.7		
2655.7	1.3942			2655.7	0.00031042			1837.3	99.7		
2657.1	1.3944			2657.1	0.00030279			1838.3	99.7		
2658.6	1.3947			2658.6	0.00029516			1839.3	99.7		
2660	1.395			2660	0.00028753			1840.2	99.7		
2661.5	1.3952			2661.5	0.00028002			1841.2	99.7		
2662.9	1.3955			2662.9	0.00027227			1842.2	99.7		
2664.4	1.3958			2664.4	0.00026441			1843.1	99.7		
2665.8	1.396			2665.8	0.00025642			1844.1	99.8		
2667.3	1.3963			2667.3	0.00024807			1845	99.8		
2668.7	1.3967			2668.7	0.0002383			1846	99.8		
2670.2	1.3968			2670.2	0.00074363			1847	99.8		
2671.6	1.3969			2671.6	0.00022781			1847.9	99.8		
2673.1	1.3973			2673.1	0.00021732			1848.9	99.8		
2674.5	1.3977			2674.5	0.00020647			1849.9	99.8		
2675.9	1.3979			2675.9	0.00070834			1850.8	99.8		
2677.4	1.3979			2677.4	0.00070548			1851.8	99.8		
2678.8	1.3981			2678.8	0.00018907			1852.8	99.8		
2680.3	1.3985			2680.3	0.00017738			1853.7	99.8		
2681.7	1.399			2681.7	0.00016475			1854.7	99.8		
2683.2	1.3993			2683.2	0.000664			1855.7	99.8		
2684.6	1.3994			2684.6	0.00065827			1856.6	99.8		
2686.1	1.3996			2686.1	0.00065112			1857.6	99.8		
2687.5	1.3998			2687.5	0.00064325			1858.5	99.8		
2689	1.4			2689	0.00063515			1859.5	99.8		
2690.4	1.4002			2690.4	0.0006268			1860.5	99.8		
2691.9	1.4004			2691.9	0.00061822			1861.4	99.8		
2693.3	1.4007			2693.3	0.00060976			1862.4	99.8		
2694.7	1.4009			2694.7	0.00060105			1863.4	99.9		
2696.2	1.4012			2696.2	0.00059199			1864.3	99.9		
2697.6	1.4014			2697.6	0.00058305			1865.3	99.9		
2699.1	1.4017			2699.1	0.00057387			1866.3	99.8		
2700.5	1.4019			2700.5	0.00056469			1867.2	99.9		
2702	1.4022			2702	0.00055528			1868.2	99.9		
2703.4	1.4024			2703.4	0.00054586			1869.2	99.9		
2704.9	1.4027			2704.9	0.0005362			1870.1	99.9		
2706.3	1.4029			2706.3	0.00052667			1871.1	99.9		
2707.8	1.4032			2707.8	0.00051677			1872.1	99.9		
2709.2	1.4035			2709.2	0.00050688			1873	99.9		
2710.7	1.4037			2710.7	0.00049663			1874	99.9		
2712.1	1.404			2712.1	0.00048649			1874.9	99.9		
2713.6	1.4043			2713.6	0.00047612			1875.9	99.9		
2715	1.4046			2715	0.00046539			1876.9	99.9		
2716.5	1.4049			2716.5	0.00045455			1877.8	99.9		
2717.9	1.4052			2717.9	0.0004431			1878.8	99.9		
2719.3	1.4055			2719.3	0.0004313			1879.8	99.9		
2720.8	1.4059			2720.8	0.00041747			1880.7	99.9		
2722.2	1.4061			2722.2	0.00090885			1881.7	99.9		
2723.7	1.4062			2723.7	0.00090444			1882.7	99.9		
2725.1	1.4065			2725.1	0.00039172			1883.6	99.9		
2726.6	1.4068			2726.6	0.00088072			1884.6	99.9		
2728	1.4071			2728	0.0003686			1885.6	99.9		
2729.5	1.4074			2729.5	0.00085521			1886.5	99.9		
2730.9	1.4076			2730.9	0.00084758			1887.5	99.9		
2732.4	1.4077			2732.4	0.00083971			1888.4	99.9		
2733.8	1.4081			2733.8	0.00032616			1889.4	99.9		
2735.3	1.4085			2735.3	0.00081015			1890.4	99.9		
2736.7	1.4087			2736.7	0.00080085			1891.3	99.9		
2738.2	1.4089			2738.2	0.0007906			1892.3	99.9		
2739.6	1.4092			2739.6	0.00077939			1893.3	99.9		
2741	1.4094			2741	0.00076807			1894.2	99.9		
2742.5	1.4097			2742.5	0.0007565			1895.2	99.9		
2743.9	1.4099			2743.9	0.00074506			1896.2	99.9		
2745.4	1.4102			2745.4	0.00073361			1897.1	100		
2746.8	1.4105			2746.8	0.00072241			1898.1	100		
2748.3	1.4106			2748.3	0.00071263			1899.1	99.9		
2749.7	1.4111			2749.7	0.00020051			1900	100		
2751.2	1.4115			2751.2	0.00068033			1901	100		
2752.6	1.4116			2752.6	0.00067258			1901.9	99.9		
2754.1	1.412			2754.1	0.00016165			1902.9	100		
2755.5	1.4123			2755.5	0.00064218			1903.9	100		
2757	1.4127			2757	0.00013268			1904.8	100		
2758.4	1.4131			2758.4	0.00061107			1905.8	100		
2759.9	1.4132			2759.9	0.00060308			1906.8	100		
2761.3	1.4136			2761.3	9.2745E-5			1907.7	100		
2762.7	1.414			2762.7	0.00057113			1908.7	100		
2764.2	1.4143			2764.2	6.1512E-5			1909.7	100		
2765.6	1.4148			2765.6	0.00053668			1910.6	100		
2767.1	1.415			2767.1	0.00052547			1911.6	100		
2768.5	1.4153			2768.5	0.00051224			1912.6	100		
2770	1.4156			2770	0.00049841			1913.5	100		
2771.4	1.4159			2771.4	0.00048447			1914.5	100		
2772.9	1.4162			2772.9	0.00046968			1915.5	100		
2774.3	1.4165			2774.3	0.00045514			1916.4	100		
2775.8	1.4168			2775.8	0.00044107			1917.4	100		
2777.2	1.4171			2777.2	0.0004282			1918.3	100		
2778.7	1.4175			2778.7	0			1919.3	100		
2780.1	1.418			2780.1	0.00038671			1920.3	100		
2781.6	1.4183			2781.6	0.00037336			1921.2	100		
2783	1.4186			2783	0.0003581			1922.2	99.9		
2784.4	1.419			2784.4	0.00034189			1923.2	99.9		
2785.9	1.4193			2785.9	0.0003258			1924.1	100		
2787.3	1.4197			2787.3	0.00030923			1925.1	100		
2788.8	1.42			2788.8	0.0002923			1926.1	100		
2790.2	1.4204			2790.2	0.00027514			1927	100		
2791.7	1.4207			2791.7	0.00025797			1928	100		
2793.1	1.4211			2793.1	0.00024021			1929	100		
2794.6	1.4215			2794.6	0.00022244			1929.9	100		
2796	1.4219			2796	0.00020421			1930.9	100		
2797.5	1.4222			2797.5	0.00018597			1931.8	100		
2798.9	1.4226			2798.9	0.00016737			1932.8	100		
2800.4	1.423			2800.4	0.00014806			1933.8	99.9		
2801.8	1.4234			2801.8	0.00012887			1934.7	100		
2803.3	1.4238			2803.3	0.00010896			1935.7	100		
2804.7	1.4242			2804.7	8.8692E-5			1936.7	100		
2806.1	1.4247			2806.1	6.7949E-5			1937.6	100		
2807.6	1.4251			2807.6	4.6015E-5			1938.6	100		
2809	1.4256			2809	2.3127E-5			1939.6	100		
2810.5	1.4262			2810.5	0			1940.5	100		
2811.9	1.4266			2811.9	0.00046062			1941.5	100		
2813.4	1.4269			2813.4	0.00044382			1942.5	100		
2814.8	1.4273			2814.8	0.00042105			1943.4	100		
2816.3	1.4277			2816.3	0.00088882			1944.4	100		
2817.7	1.4278			2817.7	0.00087678			1945.4	100		
2819.2	1.4281			2819.2	0.00086236			1946.3	100		
2820.6	1.4282			2820.6	0.0008496			1947.3	100		
2822.1	1.4286			2822.1	0.00034547			1948.2	100		
2823.5	1.4291			2823.5	0.00031924			1949.2	100		
2825	1.4296			2825	0.00029528			1950.2	100		
2826.4	1.43			2826.4	0.00027192			1951.1	99.9		
2827.8	1.4305			2827.8	0.00024855			1952.1	100		
2829.3	1.4309			2829.3	0.00022483			1953.1	99.9		
2830.7	1.4314			2830.7	0.00020123			1954	100		
2832.2	1.4318			2832.2	0.00017726			1955	100		
2833.6	1.4323			2833.6	0.00015283			1956	99.9		
2835.1	1.4327			2835.1	0.00012827			1956.9	99.9		
2836.5	1.4332			2836.5	0.00010312			1957.9	100		
2838	1.4337			2838	7.7724E-5			1958.9	100		
2839.4	1.4341			2839.4	5.1975E-5			1959.8	100		
2840.9	1.4346			2840.9	2.5511E-5			1960.8	100		
2842.3	1.4351			2842.3	0			1961.7	99.9		
2843.8	1.4356			2843.8	0			1962.7	99.9		
2845.2	1.4361			2845.2	0			1963.7	100		
2846.7	1.4366			2846.7	0			1964.6	100		
2848.1	1.4372			2848.1	0			1965.6	99.9		
2849.5	1.4377			2849.5	0			1966.6	99.9		
2851	1.4384			2851	0			1967.5	99.9		
2852.4	1.4389			2852.4	0.00026894			1968.5	100		
2853.9	1.4393			2853.9	0.00024629			1969.5	99.9		
2855.3	1.4397			2855.3	0.00021982			1970.4	99.9		
2856.8	1.4402			2856.8	0.00019169			1971.4	99.9		
2858.2	1.4407			2858.2	0.00016236			1972.4	99.9		
2859.7	1.4412			2859.7	0.00013208			1973.3	100		
2861.1	1.4417			2861.1	0.00010085			1974.3	99.9		
2862.6	1.4423			2862.6	6.8665E-5			1975.3	99.9		
2864	1.4429			2864	3.4928E-5			1976.2	100		
2865.5	1.4435			2865.5	0			1977.2	99.9		
2866.9	1.4442			2866.9	0			1978.1	99.9		
2868.4	1.4447			2868.4	0.00040352			1979.1	99.9		
2869.8	1.4452			2869.8	0.0003767			1980.1	99.9		
2871.2	1.4457			2871.2	0.00034535			1981	99.9		
2872.7	1.4462			2872.7	0.00031221			1982	99.9		
2874.1	1.4468			2874.1	0.00027716			1983	99.9		
2875.6	1.4474			2875.6	0.00024045			1983.9	99.9		
2877	1.448			2877	0.0002017			1984.9	99.9		
2878.5	1.4487			2878.5	0.00015771			1985.9	99.9		
2879.9	1.4493			2879.9	0.000597			1986.8	99.9		
2881.4	1.4498			2881.4	0.0005666			1987.8	99.9		
2882.8	1.4504			2882.8	0.0005312			1988.8	99.9		
2884.3	1.4509			2884.3	0.00049353			1989.7	99.9		
2885.7	1.4516			2885.7	0.00045347			1990.7	99.9		
2887.2	1.4523			2887.2	0.0004108			1991.6	99.9		
2888.6	1.453			2888.6	0.00036228			1992.6	99.9		
2890.1	1.4537			2890.1	0.00079644			1993.6	99.9		
2891.5	1.4542			2891.5	0.00076115			1994.5	99.9		
2893	1.4548			2893	0.00072026			1995.5	99.9		
2894.4	1.4555			2894.4	0.00067556			1996.5	99.9		
2895.8	1.4563			2895.8	0.0006237			1997.4	99.9		
2897.3	1.457			2897.3	0.0010525			1998.4	99.9		
2898.7	1.4577			2898.7	0.001009			1999.4	99.9		
2900.2	1.4583			2900.2	0.0014437			2000.3	99.9		
2901.6	1.4587			2901.6	0.0014088			2001.3	99.9		
2903.1	1.4593			2903.1	0.0013678			2002.3	99.9		
2904.5	1.46			2904.5	0.001323			2003.2	99.9		
2906	1.4607			2906	0.0012747			2004.2	99.9		
2907.4	1.4615			2907.4	0.00122			2005.1	99.9		
2908.9	1.4622			2908.9	0.0016471			2006.1	99.8		
2910.3	1.4628			2910.3	0.0016065			2007.1	99.9		
2911.8	1.4634			2911.8	0.00156			2008	99.8		
2913.2	1.4641			2913.2	0.0015099			2009	99.8		
2914.7	1.4649			2914.7	0.0014569			2010	99.8		
2916.1	1.4657			2916.1	0.0014002			2010.9	99.8		
2917.5	1.4666			2917.5	0.0013365			2011.9	99.8		
2919	1.4674			2919	0.0017533			2012.9	99.8		
2920.4	1.4681			2920.4	0.0017014			2013.8	99.8		
2921.9	1.469			2921.9	0.0016383			2014.8	99.8		
2923.3	1.4698			2923.3	0.0020545			2015.8	99.8		
2924.8	1.4705			2924.8	0.0020018			2016.7	99.8		
2926.2	1.4714			2926.2	0.0019364			2017.7	99.8		
2927.7	1.4722			2927.7	0.0023508			2018.7	99.8		
2929.1	1.473			2929.1	0.0022957			2019.6	99.8		
2930.6	1.4739			2930.6	0.0022281			2020.6	99.8		
2932	1.4747			2932	0.0026395			2021.5	99.8		
2933.5	1.4755			2933.5	0.0025816			2022.5	99.8		
2934.9	1.4764			2934.9	0.0025108			2023.5	99.8		
2936.4	1.4773			2936.4	0.0029186			2024.4	99.8		
2937.8	1.4781			2937.8	0.002857			2025.4	99.7		
2939.2	1.4791			2939.2	0.0027814			2026.4	99.7		
2940.7	1.48			2940.7	0.0031836			2027.3	99.7		
2942.1	1.4809			2942.1	0.0031122			2028.3	99.7		
2943.6	1.4818			2943.6	0.0035166			2029.3	99.7		
2945	1.4827			2945	0.0034492			2030.2	99.7		
2946.5	1.4837			2946.5	0.0033667			2031.2	99.7		
2947.9	1.4847			2947.9	0.0037613			2032.2	99.7		
2949.4	1.4858			2949.4	0.0036796			2033.1	99.7		
2950.8	1.4869			2950.8	0.0040679			2034.1	99.7		
2952.3	1.4877			2952.3	0.0044701			2035	99.7		
2953.7	1.4887			2953.7	0.0043919			2036	99.7		
2955.2	1.4897			2955.2	0.0047868			2037	99.7		
2956.6	1.4907			2956.6	0.0047035			2037.9	99.6		
2958.1	1.4917			2958.1	0.0050938			2038.9	99.6		
2959.5	1.4928			2959.5	0.0050045			2039.9	99.6		
2960.9	1.494			2960.9	0.0053849			2040.8	99.6		
2962.4	1.4949			2962.4	0.005779			2041.8	99.6		
2963.8	1.496			2963.8	0.0056894			2042.8	99.6		
2965.3	1.4971			2965.3	0.0060724			2043.7	99.6		
2966.7	1.4983			2966.7	0.0059736			2044.7	99.6		
2968.2	1.4995			2968.2	0.0063426			2045.7	99.6		
2969.6	1.5007			2969.6	0.0067195			2046.6	99.6		
2971.1	1.5018			2971.1	0.0071048			2047.6	99.6		
2972.5	1.503			2972.5	0.007001			2048.6	99.6		
2974	1.5043			2974	0.0073634			2049.5	99.5		
2975.4	1.5056			2975.4	0.0077314			2050.5	99.5		
2976.9	1.5068			2976.9	0.008101			2051.4	99.5		
2978.3	1.508			2978.3	0.0084723			2052.4	99.5		
2979.8	1.5092			2979.8	0.0088489			2053.4	99.5		
2981.2	1.5105			2981.2	0.0087315			2054.3	99.5		
2982.6	1.512			2982.6	0.009079			2055.3	99.5		
2984.1	1.5134			2984.1	0.0094291			2056.3	99.5		
2985.5	1.5149			2985.5	0.0097764			2057.2	99.5		
2987	1.5164			2987	0.010119			2058.2	99.5		
2988.4	1.5181			2988.4	0.01045			2059.2	99.5		
2989.9	1.5197			2989.9	0.011271			2060.1	99.4		
2991.3	1.5212			2991.3	0.011612			2061.1	99.4		
2992.8	1.523			2992.8	0.011929			2062.1	99.4		
2994.2	1.5249			2994.2	0.012722			2063	99.4		
2995.7	1.5268			2995.7	0.013518			2064	99.4		
2997.1	1.5289			2997.1	0.0143			2064.9	99.4		
2998.6	1.5311			2998.6	0.015558			2065.9	99.4		
3000	1.5333			3000	0.017315			2066.9	99.4		
3001.5	1.535			3001.5	0.020113			2067.8	99.4		
3002.9	1.5362			3002.9	0.02248			2068.8	99.4		
3004.3	1.5368			3004.3	0.025409			2069.8	99.3		
3005.8	1.5367			3005.8	0.027915			2070.7	99.3		
3007.2	1.5361			3007.2	0.029972			2071.7	99.3		
3008.7	1.5353			3008.7	0.031037			2072.7	99.3		
3010.1	1.5345			3010.1	0.03159			2073.6	99.3		
3011.6	1.5338			3011.6	0.031628			2074.6	99.3		
3013	1.5335			3013	0.030613			2075.6	99.3		
3014.5	1.5339			3014.5	0.029546			2076.5	99.3		
3015.9	1.5348			3015.9	0.028432			2077.5	99.3		
3017.4	1.5361			3017.4	0.027793			2078.4	99.2		
3018.8	1.5376			3018.8	0.027134			2079.4	99.2		
3020.3	1.5393			3020.3	0.026968			2080.4	99.2		
3021.7	1.5412			3021.7	0.026274			2081.3	99.2		
3023.2	1.5433			3023.2	0.026566			2082.3	99.2		
3024.6	1.5453			3024.6	0.026868			2083.3	99.2		
3026	1.5473			3026	0.027169			2084.2	99.2		
3027.5	1.5494			3027.5	0.027455			2085.2	99.1		
3028.9	1.5516			3028.9	0.028248			2086.2	99.1		
3030.4	1.5536			3030.4	0.029051			2087.1	99.1		
3031.8	1.5556			3031.8	0.02986			2088.1	99.1		
3033.3	1.5576			3033.3	0.030671			2089.1	99.1		
3034.7	1.5596			3034.7	0.031481			2090	99.1		
3036.2	1.5617			3036.2	0.032279			2091	99.1		
3037.6	1.5637			3037.6	0.033603			2092	99		
3039.1	1.5657			3039.1	0.034419			2092.9	99		
3040.5	1.5677			3040.5	0.035752			2093.9	99		
3042	1.5697			3042	0.036567			2094.8	99		
3043.4	1.5719			3043.4	0.037893			2095.8	99		
3044.9	1.5739			3044.9	0.039232			2096.8	99		
3046.3	1.5759			3046.3	0.04058			2097.7	99		
3047.7	1.5779			3047.7	0.041932			2098.7	99		
3049.2	1.58			3049.2	0.043287			2099.7	98.9		
3050.6	1.5821			3050.6	0.044634			2100.6	98.9		
3052.1	1.5842			3052.1	0.046531			2101.6	98.9		
3053.5	1.5862			3053.5	0.047907			2102.6	98.9		
3055	1.5881			3055	0.049827			2103.5	98.9		
3056.4	1.5901			3056.4	0.051216			2104.5	98.9		
3057.9	1.5921			3057.9	0.053153			2105.5	98.8		
3059.3	1.5941			3059.3	0.05455			2106.4	98.9		
3060.8	1.5963			3060.8	0.056485			2107.4	98.8		
3062.2	1.5983			3062.2	0.058443			2108.3	98.8		
3063.7	1.6003			3063.7	0.06041			2109.3	98.8		
3065.1	1.6024			3065.1	0.062383			2110.3	98.8		
3066.6	1.6044			3066.6	0.064941			2111.2	98.7		
3068	1.6061			3068	0.066972			2112.2	98.7		
3069.4	1.608			3069.4	0.069			2113.2	98.7		
3070.9	1.61			3070.9	0.071029			2114.1	98.7		
3072.3	1.6119			3072.3	0.073645			2115.1	98.7		
3073.8	1.6138			3073.8	0.075708			2116.1	98.7		
3075.2	1.6157			3075.2	0.078355			2117	98.6		
3076.7	1.6174			3076.7	0.081046			2118	98.6		
3078.1	1.6192			3078.1	0.083161			2119	98.6		
3079.6	1.6211			3079.6	0.085863			2119.9	98.6		
3081	1.6228			3081	0.088598			2120.9	98.6		
3082.5	1.6245			3082.5	0.091359			2121.9	98.6		
3083.9	1.6262			3083.9	0.094144			2122.8	98.6		
3085.4	1.6277			3085.4	0.096954			2123.8	98.5		
3086.8	1.6293			3086.8	0.099785			2124.7	98.5		
3088.3	1.6308			3088.3	0.10264			2125.7	98.5		
3089.7	1.6323			3089.7	0.10551			2126.7	98.5		
3091.1	1.6339			3091.1	0.1084			2127.6	98.5		
3092.6	1.6353			3092.6	0.11195			2128.6	98.4		
3094	1.6365			3094	0.11492			2129.6	98.4		
3095.5	1.6378			3095.5	0.11791			2130.5	98.4		
3096.9	1.6391			3096.9	0.12091			2131.5	98.4		
3098.4	1.6405			3098.4	0.12392			2132.5	98.4		
3099.8	1.6417			3099.8	0.12762			2133.4	98.4		
3101.3	1.6427			3101.3	0.13072			2134.4	98.3		
3102.7	1.6439			3102.7	0.13382			2135.4	98.3		
3104.2	1.6449			3104.2	0.13763			2136.3	98.3		
3105.6	1.6457			3105.6	0.14082			2137.3	98.3		
3107.1	1.6467			3107.1	0.14401			2138.2	98.3		
3108.5	1.6478			3108.5	0.14722			2139.2	98.3		
3110	1.6487			3110	0.15115			2140.2	98.2		
3111.4	1.6495			3111.4	0.15444			2141.1	98.2		
3112.9	1.6502			3112.9	0.15845			2142.1	98.2		
3114.3	1.6506			3114.3	0.16183			2143.1	98.2		
3115.7	1.6513			3115.7	0.16521			2144	98.2		
3117.2	1.652			3117.2	0.16861			2145	98.2		
3118.6	1.6525			3118.6	0.17277			2146	98.1		
3120.1	1.6528			3120.1	0.17626			2146.9	98.1		
3121.5	1.6531			3121.5	0.17978			2147.9	98.1		
3123	1.6535			3123	0.18331			2148.9	98.1		
3124.4	1.6538			3124.4	0.18688			2149.8	98.1		
3125.9	1.6542			3125.9	0.19047			2150.8	98.1		
3127.3	1.6546			3127.3	0.19408			2151.8	98		
3128.8	1.6549			3128.8	0.1985			2152.7	98		
3130.2	1.6548			3130.2	0.20222			2153.7	98		
3131.7	1.6547			3131.7	0.20597			2154.6	98		
3133.1	1.6547			3133.1	0.20975			2155.6	98		
3134.6	1.6546			3134.6	0.21356			2156.6	98		
3136	1.6544			3136	0.21741			2157.5	98		
3137.4	1.654			3137.4	0.22131			2158.5	98		
3138.9	1.6538			3138.9	0.22442			2159.5	97.9		
3140.3	1.6537			3140.3	0.22834			2160.4	97.9		
3141.8	1.6535			3141.8	0.23231			2161.4	97.9		
3143.2	1.6532			3143.2	0.23633			2162.4	97.9		
3144.7	1.6526			3144.7	0.2404			2163.3	97.9		
3146.1	1.6521			3146.1	0.24366			2164.3	97.9		
3147.6	1.6518			3147.6	0.24776			2165.3	97.8		
3149	1.6513			3149	0.25192			2166.2	97.8		
3150.5	1.6503			3150.5	0.25615			2167.2	97.8		
3151.9	1.6496			3151.9	0.25954			2168.1	97.8		
3153.4	1.6488			3153.4	0.26382			2169.1	97.8		
3154.8	1.648			3154.8	0.26726			2170.1	97.8		
3156.3	1.6471			3156.3	0.27163			2171	97.8		
3157.7	1.6461			3157.7	0.27514			2172	97.7		
3159.1	1.6451			3159.1	0.27957			2173	97.7		
3160.6	1.6437			3160.6	0.28318			2173.9	97.7		
3162	1.6426			3162	0.28678			2174.9	97.7		
3163.5	1.6418			3163.5	0.29039			2175.9	97.7		
3164.9	1.6406			3164.9	0.29498			2176.8	97.7		
3166.4	1.639			3166.4	0.29871			2177.8	97.7		
3167.8	1.6376			3167.8	0.30245			2178.8	97.7		
3169.3	1.6363			3169.3	0.30622			2179.7	97.7		
3170.7	1.6349			3170.7	0.31002			2180.7	97.6		
3172.2	1.6334			3172.2	0.31385			2181.6	97.6		
3173.6	1.6319			3173.6	0.31772			2182.6	97.7		
3175.1	1.6303			3175.1	0.32162			2183.6	97.6		
3176.5	1.6287			3176.5	0.32556			2184.5	97.6		
3178	1.6269			3178	0.32954			2185.5	97.6		
3179.4	1.6247			3179.4	0.33358			2186.5	97.6		
3180.8	1.6229			3180.8	0.33661			2187.4	97.6		
3182.3	1.6212			3182.3	0.34067			2188.4	97.6		
3183.7	1.619			3183.7	0.3448			2189.4	97.6		
3185.2	1.6169			3185.2	0.34792			2190.3	97.6		
3186.6	1.6148			3186.6	0.35211			2191.3	97.6		
3188.1	1.6127			3188.1	0.35527			2192.3	97.6		
3189.5	1.6104			3189.5	0.35954			2193.2	97.6		
3191	1.608			3191	0.36277			2194.2	97.6		
3192.4	1.6059			3192.4	0.366			2195.2	97.6		
3193.9	1.6035			3193.9	0.37037			2196.1	97.6		
3195.3	1.6008			3195.3	0.37369			2197.1	97.5		
3196.8	1.5983			3196.8	0.37703			2198	97.5		
3198.2	1.5957			3198.2	0.38038			2199	97.5		
3199.7	1.5932			3199.7	0.38376			2200	97.5		
3201.1	1.5908			3201.1	0.38715			2200.9	97.5		
3202.5	1.588			3202.5	0.3906			2201.9	97.5		
3204	1.5854			3204	0.39405			2202.9	97.5		
3205.4	1.5827			3205.4	0.39753			2203.8	97.5		
3206.9	1.5798			3206.9	0.40106			2204.8	97.5		
3208.3	1.5765			3208.3	0.40463			2205.8	97.5		
3209.8	1.5736			3209.8	0.40702			2206.7	97.5		
3211.2	1.5709			3211.2	0.4106			2207.7	97.5		
3212.7	1.5676			3212.7	0.41424			2208.7	97.5		
3214.1	1.5645			3214.1	0.4167			2209.6	97.5		
3215.6	1.5614			3215.6	0.42037			2210.6	97.5		
3217	1.5583			3217	0.42286			2211.5	97.5		
3218.5	1.5551			3218.5	0.42658			2212.5	97.5		
3219.9	1.5518			3219.9	0.42911			2213.5	97.5		
3221.4	1.5483			3221.4	0.4329			2214.4	97.5		
3222.8	1.5446			3222.8	0.4355			2215.4	97.5		
3224.2	1.541			3224.2	0.43808			2216.4	97.6		
3225.7	1.5375			3225.7	0.44068			2217.3	97.5		
3227.1	1.5342			3227.1	0.44328			2218.3	97.5		
3228.6	1.5309			3228.6	0.44588			2219.3	97.6		
3230	1.5271			3230	0.44983			2220.2	97.5		
3231.5	1.5231			3231.5	0.45123			2221.2	97.6		
3232.9	1.5198			3232.9	0.45388			2222.2	97.6		
3234.4	1.5162			3234.4	0.45656			2223.1	97.6		
3235.8	1.5125			3235.8	0.45927			2224.1	97.6		
3237.3	1.5086			3237.3	0.462			2225	97.6		
3238.7	1.5044			3238.7	0.46478			2226	97.6		
3240.2	1.5004			3240.2	0.46622			2227	97.6		
3241.6	1.4965			3241.6	0.46899			2227.9	97.6		
