Reference:	"Hudson et al. (2021)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2020.114033"
Sample Type:	"Ice"
Composition:	"C3H4 (1)"
Temperature:	"8K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/166"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1854.9744	1.3673		-0.00044228		
1855.0347	1.3673		-0.00039677		
1855.095	1.3674		-0.00033888		
1855.1552	1.3674		-0.00028475		
1855.2155	1.3673		-0.00024698		
1855.2758	1.3673		-0.00023062		
1855.336	1.3673		-0.0002324		
1855.3963	1.3672		-0.00024402		
1855.4566	1.3672		-0.00025665		
1855.5168	1.3672		-0.00026483		
1855.5771	1.3672		-0.00026801		
1855.6374	1.3672		-0.00027023		
1855.6976	1.3672		-0.00027719		
1855.7579	1.3672		-0.00029289		
1855.8181	1.3672		-0.00031899		
1855.8784	1.3672		-0.00035425		
1855.9387	1.3672		-0.00039549		
1855.9989	1.3672		-0.00043883		
1856.0592	1.3672		-0.00047987		
1856.1195	1.3673		-0.00051334		
1856.1797	1.3674		-0.00053294		
1856.24	1.3674		-0.00053221		
1856.3003	1.3675		-0.00050624		
1856.3605	1.3676		-0.00045406		
1856.4208	1.3676		-0.000381		
1856.4811	1.3676		-0.00029736		
1856.5413	1.3676		-0.000217		
1856.6016	1.3676		-0.00015219		
1856.6619	1.3675		-0.00011051		
1856.7221	1.3674		-9.279E-5		
1856.7824	1.3674		-9.445E-5		
1856.8427	1.3673		-0.0001088		
1856.9029	1.3673		-0.0001312		
1856.9632	1.3673		-0.00016111		
1857.0235	1.3672		-0.00020197		
1857.0837	1.3672		-0.00025776		
1857.144	1.3672		-0.000329		
1857.2043	1.3672		-0.00041003		
1857.2645	1.3672		-0.0004889		
1857.3248	1.3673		-0.00055034		
1857.3851	1.3674		-0.00058147		
1857.4453	1.3675		-0.00057581		
1857.5056	1.3676		-0.0005352		
1857.5658	1.3677		-0.00046919		
1857.6261	1.3677		-0.00039127		
1857.6864	1.3677		-0.00031361		
1857.7466	1.3677		-0.00024419		
1857.8069	1.3677		-0.00018533		
1857.8672	1.3677		-0.00013532		
1857.9274	1.3676		-9.111E-5		
1857.9877	1.3676		-5.112E-5		
1858.048	1.3676		-1.641E-5		
1858.1082	1.3675		9.24E-6		
1858.1685	1.3675		2.108E-5		
1858.2288	1.3674		1.504E-5		
1858.289	1.3673		-1.025E-5		
1858.3493	1.3673		-5.382E-5		
1858.4096	1.3672		-0.00011158		
1858.4698	1.3672		-0.000177		
1858.5301	1.3672		-0.00024226		
1858.5904	1.3673		-0.00029924		
1858.6506	1.3673		-0.00034093		
1858.7109	1.3673		-0.00036348		
1858.7712	1.3674		-0.00036705		
1858.8314	1.3674		-0.00035643		
1858.8917	1.3674		-0.00034004		
1858.952	1.3674		-0.00032756		
1859.0122	1.3674		-0.00032632		
1859.0725	1.3674		-0.00033892		
1859.1328	1.3674		-0.00036209		
1859.193	1.3675		-0.00038786		
1859.2533	1.3675		-0.00040595		
1859.3136	1.3676		-0.00040817		
1859.3738	1.3676		-0.00039009		
1859.4341	1.3677		-0.00035294		
1859.4943	1.3677		-0.00030195		
1859.5546	1.3677		-0.00024479		
1859.6149	1.3677		-0.00018856		
1859.6751	1.3677		-0.00013905		
1859.7354	1.3677		-9.994E-5		
1859.7957	1.3676		-7.377E-5		
1859.8559	1.3676		-6.212E-5		
1859.9162	1.3675		-6.545E-5		
1859.9765	1.3675		-8.227E-5		
1860.0367	1.3675		-0.00010864		
1860.097	1.3675		-0.00013801		
1860.1573	1.3675		-0.00016165		
1860.2175	1.3675		-0.00017228		
1860.2778	1.3675		-0.00016574		
1860.3381	1.3675		-0.0001436		
1860.3983	1.3675		-0.00011231		
1860.4586	1.3675		-8.137E-5		
1860.5189	1.3675		-6.032E-5		
1860.5791	1.3675		-5.525E-5		
1860.6394	1.3674		-6.726E-5		
1860.6997	1.3674		-9.25E-5		
1860.7599	1.3674		-0.00012463		
1860.8202	1.3674		-0.00015696		
1860.8805	1.3674		-0.00018478		
1860.9407	1.3674		-0.00020648		
1861.001	1.3674		-0.00022219		
1861.0613	1.3674		-0.00023316		
1861.1215	1.3674		-0.00024008		
1861.1818	1.3674		-0.0002424		
1861.2421	1.3675		-0.00023903		
1861.3023	1.3675		-0.00022947		
1861.3626	1.3675		-0.00021457		
1861.4228	1.3675		-0.0001972		
1861.4831	1.3675		-0.00018194		
1861.5434	1.3674		-0.00017388		
1861.6036	1.3674		-0.00017717		
1861.6639	1.3674		-0.00019444		
1861.7242	1.3674		-0.00022553		
1861.7844	1.3673		-0.00026779		
1861.8447	1.3674		-0.00031582		
1861.905	1.3674		-0.00036308		
1861.9652	1.3674		-0.00040173		
1862.0255	1.3675		-0.00042521		
1862.0858	1.3675		-0.00042878		
1862.146	1.3676		-0.00041116		
1862.2063	1.3676		-0.00037554		
1862.2666	1.3677		-0.00032806		
1862.3268	1.3677		-0.00027721		
1862.3871	1.3677		-0.00023148		
1862.4474	1.3676		-0.00019722		
1862.5076	1.3676		-0.00017754		
1862.5679	1.3676		-0.00017248		
1862.6282	1.3675		-0.00017903		
1862.6884	1.3675		-0.000193		
1862.7487	1.3675		-0.00021042		
1862.809	1.3675		-0.00022738		
1862.8692	1.3675		-0.00024104		
1862.9295	1.3675		-0.00024918		
1862.9898	1.3675		-0.00025069		
1863.05	1.3675		-0.00024553		
1863.1103	1.3675		-0.00023544		
1863.1705	1.3675		-0.00022436		
1863.2308	1.3675		-0.00021782		
1863.2911	1.3675		-0.00022188		
1863.3513	1.3675		-0.00024125		
1863.4116	1.3674		-0.00027783		
1863.4719	1.3674		-0.00032942		
1863.5321	1.3674		-0.00038982		
1863.5924	1.3675		-0.00045005		
1863.6527	1.3675		-0.00049988		
1863.7129	1.3676		-0.00052992		
1863.7732	1.3677		-0.00053276		
1863.8335	1.3678		-0.00050448		
1863.8937	1.3678		-0.00044599		
1863.954	1.3679		-0.0003631		
1864.0143	1.3679		-0.00026651		
1864.0745	1.3679		-0.00017068		
1864.1348	1.3678		-9.176E-5		
1864.1951	1.3678		-4.395E-5		
1864.2553	1.3677		-3.619E-5		
1864.3156	1.3676		-6.906E-5		
1864.3759	1.3675		-0.00013474		
1864.4361	1.3675		-0.00021842		
1864.4964	1.3675		-0.00030195		
1864.5567	1.3676		-0.0003692		
1864.6169	1.3676		-0.00040963		
1864.6772	1.3677		-0.00041972		
1864.7375	1.3678		-0.00040249		
1864.7977	1.3678		-0.00036435		
1864.858	1.3679		-0.00031265		
1864.9182	1.3679		-0.00025291		
1864.9785	1.3679		-0.00018953		
1865.0388	1.3679		-0.00012589		
1865.099	1.3679		-6.655E-5		
1865.1593	1.3679		-1.689E-5		
1865.2196	1.3678		1.736E-5		
1865.2798	1.3678		3.272E-5		
1865.3401	1.3677		2.972E-5		
1865.4004	1.3677		1.356E-5		
1865.4606	1.3677		-7.18E-6		
1865.5209	1.3677		-2.361E-5		
1865.5812	1.3677		-2.997E-5		
1865.6414	1.3677		-2.515E-5		
1865.7017	1.3677		-1.333E-5		
1865.762	1.3677		-3.0E-8		
1865.8222	1.3676		9.58E-6		
1865.8825	1.3676		1.408E-5		
1865.9428	1.3676		1.601E-5		
1866.003	1.3676		1.961E-5		
1866.0633	1.3676		2.773E-5		
1866.1236	1.3676		3.982E-5		
1866.1838	1.3675		5.059E-5		
1866.2441	1.3675		5.234E-5		
1866.3044	1.3674		3.795E-5		
1866.3646	1.3674		4.31E-6		
1866.4249	1.3674		-4.612E-5		
1866.4852	1.3673		-0.00010627		
1866.5454	1.3674		-0.0001668		
1866.6057	1.3674		-0.0002203		
1866.666	1.3674		-0.00026251		
1866.7262	1.3674		-0.00029308		
1866.7865	1.3675		-0.00031361		
1866.8467	1.3675		-0.00032583		
1866.907	1.3676		-0.00032942		
1866.9673	1.3676		-0.0003231		
1867.0275	1.3676		-0.0003059		
1867.0878	1.3676		-0.00027958		
1867.1481	1.3677		-0.00024988		
1867.2083	1.3676		-0.00022551		
1867.2686	1.3676		-0.00021514		
1867.3289	1.3676		-0.00022394		
1867.3891	1.3676		-0.00024987		
1867.4494	1.3676		-0.00028422		
1867.5097	1.3676		-0.00031333		
1867.5699	1.3677		-0.00032362		
1867.6302	1.3677		-0.0003066		
1867.6905	1.3678		-0.00026196		
1867.7507	1.3678		-0.00019918		
1867.811	1.3678		-0.00013425		
1867.8713	1.3678		-8.506E-5		
1867.9315	1.3677		-6.534E-5		
1867.9918	1.3676		-8.065E-5		
1868.0521	1.3676		-0.00012629		
1868.1123	1.3676		-0.00018843		
1868.1726	1.3676		-0.00024795		
1868.2329	1.3677		-0.00028632		
1868.2931	1.3677		-0.00029053		
1868.3534	1.3678		-0.00025737		
1868.4137	1.3678		-0.00019382		
1868.4739	1.3679		-0.00011584		
1868.5342	1.3678		-4.321E-5		
1868.5945	1.3678		6.01E-6		
1868.6547	1.3677		2.095E-5		
1868.715	1.3676		1.12E-6		
1868.7752	1.3676		-4.365E-5		
1868.8355	1.3676		-9.646E-5		
1868.8958	1.3676		-0.00013941		
1868.956	1.3677		-0.00015812		
1869.0163	1.3677		-0.0001464		
1869.0766	1.3678		-0.00010669		
1869.1368	1.3678		-4.797E-5		
1869.1971	1.3678		1.79E-5		
1869.2574	1.3678		7.979E-5		
1869.3176	1.3677		0.00012977		
1869.3779	1.3676		0.00016334		
1869.4382	1.3676		0.00017842		
1869.4984	1.3675		0.00017381		
1869.5587	1.3674		0.0001486		
1869.619	1.3674		0.00010316		
1869.6792	1.3673		4.006E-5		
1869.7395	1.3673		-3.448E-5		
1869.7998	1.3673		-0.00011119		
1869.86	1.3673		-0.00018016		
1869.9203	1.3673		-0.00023429		
1869.9806	1.3673		-0.00027219		
1870.0408	1.3674		-0.00029851		
1870.1011	1.3674		-0.00032202		
1870.1614	1.3674		-0.00035117		
1870.2216	1.3674		-0.00038891		
1870.2819	1.3675		-0.00043077		
1870.3422	1.3675		-0.00046502		
1870.4024	1.3676		-0.00047807		
1870.4627	1.3677		-0.00045974		
1870.5229	1.3678		-0.00040847		
1870.5832	1.3678		-0.00033267		
1870.6435	1.3678		-0.00024843		
1870.7037	1.3678		-0.00017368		
1870.764	1.3678		-0.0001217		
1870.8243	1.3677		-9.726E-5		
1870.8845	1.3677		-9.616E-5		
1870.9448	1.3676		-0.00010857		
1871.0051	1.3676		-0.00012385		
1871.0653	1.3676		-0.00013557		
1871.1256	1.3676		-0.00014362		
1871.1859	1.3676		-0.0001522		
1871.2461	1.3675		-0.00016747		
1871.3064	1.3675		-0.00019299		
1871.3667	1.3675		-0.00022763		
1871.4269	1.3675		-0.00026608		
1871.4872	1.3675		-0.00030123		
1871.5475	1.3675		-0.00032765		
1871.6077	1.3676		-0.00034307		
1871.668	1.3676		-0.00034926		
1871.7283	1.3676		-0.00034994		
1871.7885	1.3676		-0.00034812		
1871.8488	1.3677		-0.0003445		
1871.9091	1.3677		-0.00033679		
1871.9693	1.3677		-0.00032208		
1872.0296	1.3677		-0.00029782		
1872.0899	1.3678		-0.00026536		
1872.1501	1.3677		-0.00022897		
1872.2104	1.3677		-0.00019597		
1872.2706	1.3677		-0.00017315		
1872.3309	1.3677		-0.0001649		
1872.3912	1.3676		-0.00017219		
1872.4514	1.3676		-0.00019198		
1872.5117	1.3676		-0.0002188		
1872.572	1.3676		-0.00024705		
1872.6322	1.3676		-0.00027167		
1872.6925	1.3676		-0.00028963		
1872.7528	1.3676		-0.00029936		
1872.813	1.3676		-0.00030082		
1872.8733	1.3676		-0.00029516		
1872.9336	1.3676		-0.00028518		
1872.9938	1.3676		-0.00027495		
1873.0541	1.3676		-0.00026999		
1873.1144	1.3676		-0.0002759		
1873.1746	1.3676		-0.00029722		
1873.2349	1.3676		-0.00033509		
1873.2952	1.3676		-0.00038628		
1873.3554	1.3676		-0.0004437		
1873.4157	1.3676		-0.00049727		
1873.476	1.3677		-0.00053649		
1873.5362	1.3677		-0.00055377		
1873.5965	1.3678		-0.00054474		
1873.6568	1.3679		-0.00051034		
1873.717	1.368		-0.00045508		
1873.7773	1.368		-0.00038636		
1873.8376	1.368		-0.00031348		
1873.8978	1.368		-0.00024531		
1873.9581	1.368		-0.00018958		
1874.0184	1.3679		-0.00015235		
1874.0786	1.3679		-0.00013639		
1874.1389	1.3678		-0.00014079		
1874.1991	1.3678		-0.00016076		
1874.2594	1.3678		-0.00018809		
1874.3197	1.3678		-0.00021349		
1874.3799	1.3678		-0.00022878		
1874.4402	1.3678		-0.00022925		
1874.5005	1.3678		-0.00021498		
1874.5607	1.3678		-0.00019023		
1874.621	1.3678		-0.00016197		
1874.6813	1.3678		-0.00013709		
1874.7415	1.3678		-0.00011924		
1874.8018	1.3678		-0.00010914		
1874.8621	1.3677		-0.00010377		
1874.9223	1.3677		-9.971E-5		
1874.9826	1.3677		-9.423E-5		
1875.0429	1.3677		-8.762E-5		
1875.1031	1.3677		-8.273E-5		
1875.1634	1.3676		-8.409E-5		
1875.2237	1.3676		-9.607E-5		
1875.2839	1.3675		-0.00012116		
1875.3442	1.3675		-0.00015895		
1875.4045	1.3675		-0.00020739		
1875.4647	1.3674		-0.00026326		
1875.525	1.3674		-0.00032281		
1875.5853	1.3675		-0.00038195		
1875.6455	1.3675		-0.000436		
1875.7058	1.3675		-0.00048018		
1875.7661	1.3676		-0.00050898		
1875.8263	1.3676		-0.00051906		
1875.8866	1.3677		-0.00051008		
1875.9469	1.3677		-0.0004874		
1876.0071	1.3677		-0.00046046		
1876.0674	1.3677		-0.00044137		
1876.1276	1.3677		-0.00044057		
1876.1879	1.3677		-0.00046271		
1876.2482	1.3677		-0.00050426		
1876.3084	1.3677		-0.00055392		
1876.3687	1.3677		-0.00059614		
1876.429	1.3678		-0.00061598		
1876.4892	1.3679		-0.00060518		
1876.5495	1.368		-0.0005644		
1876.6098	1.368		-0.00050241		
1876.67	1.368		-0.00043365		
1876.7303	1.368		-0.0003723		
1876.7906	1.368		-0.00032829		
1876.8508	1.3679		-0.00030511		
1876.9111	1.3679		-0.00030042		
1876.9714	1.3678		-0.00030834		
1877.0316	1.3678		-0.00032319		
1877.0919	1.3678		-0.00034104		
1877.1522	1.3678		-0.00036121		
1877.2124	1.3678		-0.00038436		
1877.2727	1.3678		-0.00041128		
1877.333	1.3678		-0.00044192		
1877.3932	1.3678		-0.00047451		
1877.4535	1.3678		-0.00050708		
1877.5138	1.3678		-0.00053755		
1877.574	1.3679		-0.00056471		
1877.6343	1.3679		-0.00058755		
1877.6946	1.368		-0.00060398		
1877.7548	1.368		-0.00061055		
1877.8151	1.3681		-0.00060184		
1877.8753	1.3682		-0.00057269		
1877.9356	1.3682		-0.00052006		
1877.9959	1.3683		-0.00044556		
1878.0561	1.3683		-0.000356		
1878.1164	1.3683		-0.00026364		
1878.1767	1.3682		-0.00018268		
1878.2369	1.3682		-0.00012615		
1878.2972	1.3681		-0.00010206		
1878.3575	1.368		-0.00011158		
1878.4177	1.368		-0.00014876		
1878.478	1.3679		-0.0002015		
1878.5383	1.3679		-0.00025478		
1878.5985	1.368		-0.00029453		
1878.6588	1.368		-0.00031055		
1878.7191	1.368		-0.00029901		
1878.7793	1.3681		-0.00026349		
1878.8396	1.3681		-0.00021441		
1878.8999	1.3681		-0.00016622		
1878.9601	1.368		-0.0001336		
1879.0204	1.368		-0.00012761		
1879.0807	1.3679		-0.00015208		
1879.1409	1.3679		-0.00020205		
1879.2012	1.3678		-0.00026548		
1879.2615	1.3679		-0.00032632		
1879.3217	1.3679		-0.00037007		
1879.382	1.368		-0.00038748		
1879.4423	1.368		-0.00037755		
1879.5025	1.3681		-0.0003466		
1879.5628	1.3681		-0.0003053		
1879.623	1.3681		-0.00026419		
1879.6833	1.3681		-0.00023068		
1879.7436	1.3681		-0.00020674		
1879.8038	1.3681		-0.00019074		
1879.8641	1.3681		-0.00017927		
1879.9244	1.3681		-0.00016985		
1879.9846	1.3681		-0.0001618		
1880.0449	1.3681		-0.0001557		
1880.1052	1.368		-0.00015178		
1880.1654	1.368		-0.00014797		
1880.2257	1.3681		-0.00013993		
1880.286	1.3681		-0.00012284		
1880.3462	1.3681		-9.383E-5		
1880.4065	1.3681		-5.456E-5		
1880.4668	1.368		-1.159E-5		
1880.527	1.368		2.502E-5		
1880.5873	1.3679		4.537E-5		
1880.6476	1.3679		4.34E-5		
1880.7078	1.3678		1.847E-5		
1880.7681	1.3678		-2.425E-5		
1880.8284	1.3677		-7.698E-5		
1880.8886	1.3677		-0.00013153		
1880.9489	1.3677		-0.00018229		
1881.0092	1.3677		-0.0002267		
1881.0694	1.3677		-0.00026307		
1881.1297	1.3678		-0.00029063		
1881.19	1.3678		-0.0003071		
1881.2502	1.3678		-0.00031067		
1881.3105	1.3678		-0.0003023		
1881.3708	1.3678		-0.00028706		
1881.431	1.3678		-0.00027426		
1881.4913	1.3678		-0.00027566		
1881.5515	1.3678		-0.00029991		
1881.6118	1.3677		-0.00034899		
1881.6721	1.3677		-0.0004156		
1881.7323	1.3678		-0.00048541		
1881.7926	1.3678		-0.00054149		
1881.8529	1.3679		-0.00057132		
1881.9131	1.368		-0.00057124		
1881.9734	1.368		-0.00054758		
1882.0337	1.3681		-0.00051296		
1882.0939	1.3681		-0.00048085		
1882.1542	1.3681		-0.00045872		
1882.2145	1.3681		-0.00044676		
1882.2747	1.3681		-0.00043822		
1882.335	1.3682		-0.00042447		
1882.3953	1.3682		-0.0004002		
1882.4555	1.3682		-0.00036668		
1882.5158	1.3682		-0.00033097		
1882.5761	1.3682		-0.00030139		
1882.6363	1.3682		-0.00028299		
1882.6966	1.3682		-0.00027379		
1882.7569	1.3682		-0.00026517		
1882.8171	1.3682		-0.00024644		
1882.8774	1.3683		-0.00020966		
1882.9377	1.3683		-0.00015522		
1882.9979	1.3683		-9.145E-5		
1883.0582	1.3682		-3.236E-5		
1883.1185	1.3682		9.47E-6		
1883.1787	1.3681		2.721E-5		
1883.239	1.3681		2.28E-5		
1883.2993	1.368		5.01E-6		
1883.3595	1.368		-1.471E-5		
1883.4198	1.368		-2.859E-5		
1883.48	1.368		-3.46E-5		
1883.5403	1.3679		-3.707E-5		
1883.6006	1.3679		-4.275E-5		
1883.6608	1.3679		-5.646E-5		
1883.7211	1.3679		-7.804E-5		
1883.7814	1.3679		-0.00010244		
1883.8416	1.3679		-0.00012285		
1883.9019	1.3679		-0.00013417		
1883.9622	1.3678		-0.00013711		
1884.0224	1.3678		-0.00013792		
1884.0827	1.3678		-0.00014617		
1884.143	1.3678		-0.00017035		
1884.2032	1.3677		-0.00021421		
1884.2635	1.3677		-0.0002745		
1884.3238	1.3677		-0.00034275		
1884.384	1.3677		-0.00040739		
1884.4443	1.3678		-0.00045849		
1884.5046	1.3679		-0.00048918		
1884.5648	1.3679		-0.0004976		
1884.6251	1.368		-0.00048553		
1884.6854	1.368		-0.00045756		
1884.7456	1.368		-0.00041983		
1884.8059	1.368		-0.00037966		
1884.8662	1.368		-0.00034576		
1884.9264	1.368		-0.00032621		
1884.9867	1.368		-0.00032824		
1885.047	1.3679		-0.00035424		
1885.1072	1.3679		-0.00040113		
1885.1675	1.3679		-0.00045923		
1885.2277	1.368		-0.00051509		
1885.288	1.368		-0.00055493		
1885.3483	1.3681		-0.00056951		
1885.4085	1.3681		-0.00055682		
1885.4688	1.3682		-0.0005223		
1885.5291	1.3682		-0.00047622		
1885.5893	1.3683		-0.00042902		
1885.6496	1.3683		-0.00038764		
1885.7099	1.3683		-0.00035369		
1885.7701	1.3683		-0.00032437		
1885.8304	1.3683		-0.00029586		
1885.8907	1.3682		-0.00026657		
1885.9509	1.3682		-0.00023905		
1886.0112	1.3682		-0.0002187		
1886.0715	1.3682		-0.00021147		
1886.1317	1.3681		-0.00022013		
1886.192	1.3681		-0.00024137		
1886.2523	1.3681		-0.00026733		
1886.3125	1.3681		-0.00028813		
1886.3728	1.3681		-0.00029633		
1886.4331	1.3681		-0.0002901		
1886.4933	1.3681		-0.00027525		
1886.5536	1.3681		-0.00026215		
1886.6139	1.3681		-0.00026208		
1886.6741	1.3681		-0.00028223		
1886.7344	1.368		-0.00032257		
1886.7947	1.368		-0.00037572		
1886.8549	1.3681		-0.00042896		
1886.9152	1.3681		-0.00046885		
1886.9754	1.3682		-0.00048519		
1887.0357	1.3682		-0.00047417		
1887.096	1.3683		-0.00043892		
1887.1562	1.3683		-0.0003875		
1887.2165	1.3683		-0.00033082		
1887.2768	1.3683		-0.0002793		
1887.337	1.3683		-0.00024048		
1887.3973	1.3683		-0.00021874		
1887.4576	1.3682		-0.00021408		
1887.5178	1.3682		-0.00022404		
1887.5781	1.3682		-0.00024395		
1887.6384	1.3682		-0.00026854		
1887.6986	1.3682		-0.0002926		
1887.7589	1.3682		-0.00031201		
1887.8192	1.3682		-0.00032409		
1887.8794	1.3682		-0.000328		
1887.9397	1.3683		-0.00032458		
1888	1.3683		-0.00031588		
1888.0602	1.3683		-0.00030429		
1888.1205	1.3683		-0.0002918		
1888.1808	1.3683		-0.00027903		
1888.241	1.3683		-0.00026533		
1888.3013	1.3683		-0.00024887		
1888.3616	1.3684		-0.00022711		
1888.4218	1.3684		-0.00019861		
1888.4821	1.3684		-0.00016347		
1888.5424	1.3684		-0.00012462		
1888.6026	1.3683		-8.793E-5		
1888.6629	1.3683		-6.093E-5		
1888.7232	1.3682		-5.101E-5		
1888.7834	1.3682		-6.356E-5		
1888.8437	1.3681		-9.918E-5		
1888.9039	1.3681		-0.00015295		
1888.9642	1.3681		-0.00021447		
1889.0245	1.3681		-0.00027011		
1889.0847	1.3682		-0.00030675		
1889.145	1.3682		-0.00031526		
1889.2053	1.3683		-0.00029332		
1889.2655	1.3683		-0.00024645		
1889.3258	1.3684		-0.00018685		
1889.3861	1.3683		-0.00012956		
1889.4463	1.3683		-8.906E-5		
1889.5066	1.3682		-7.471E-5		
1889.5669	1.3682		-8.885E-5		
1889.6271	1.3682		-0.00012632		
1889.6874	1.3681		-0.0001767		
1889.7477	1.3681		-0.00022667		
1889.8079	1.3682		-0.00026471		
1889.8682	1.3682		-0.000283		
1889.9285	1.3683		-0.00027944		
1889.9887	1.3683		-0.00025783		
1890.049	1.3683		-0.00022643		
1890.1093	1.3683		-0.00019583		
1890.1695	1.3683		-0.00017615		
1890.2298	1.3683		-0.00017412		
1890.2901	1.3683		-0.00019076		
1890.3503	1.3683		-0.00022058		
1890.4106	1.3683		-0.00025318		
1890.4709	1.3683		-0.00027497		
1890.5311	1.3684		-0.00027428		
1890.5914	1.3685		-0.00024431		
1890.6517	1.3685		-0.00018576		
1890.7119	1.3685		-0.00010723		
1890.7722	1.3685		-2.242E-5		
1890.8324	1.3685		5.384E-5		
1890.8927	1.3684		0.00010939		
1890.953	1.3684		0.00013871		
1891.0132	1.3683		0.00014339		
1891.0735	1.3682		0.00013053		
1891.1338	1.3682		0.00010995		
1891.194	1.3682		9.032E-5		
1891.2543	1.3682		7.668E-5		
1891.3146	1.3682		6.985E-5		
1891.3748	1.3682		6.732E-5		
1891.4351	1.3681		6.466E-5		
1891.4954	1.3681		5.855E-5		
1891.5556	1.3681		4.749E-5		
1891.6159	1.3681		3.244E-5		
1891.6762	1.3681		1.59E-5		
1891.7364	1.3681		9.1E-7		
1891.7967	1.368		-1.013E-5		
1891.857	1.368		-1.63E-5		
1891.9172	1.368		-1.835E-5		
1891.9775	1.368		-1.857E-5		
1892.0378	1.368		-2.081E-5		
1892.098	1.368		-2.901E-5		
1892.1583	1.3679		-4.696E-5		
1892.2186	1.3679		-7.626E-5		
1892.2788	1.3679		-0.0001162		
1892.3391	1.3679		-0.00016281		
1892.3994	1.3679		-0.00021028		
1892.4596	1.3679		-0.00025166		
1892.5199	1.3679		-0.00028171		
1892.5801	1.368		-0.0002978		
1892.6404	1.368		-0.00030126		
1892.7007	1.368		-0.00029652		
1892.7609	1.368		-0.000289		
1892.8212	1.368		-0.0002836		
1892.8815	1.368		-0.00028282		
1892.9417	1.368		-0.0002866		
1893.002	1.368		-0.00029375		
1893.0623	1.368		-0.00030319		
1893.1225	1.368		-0.00031567		
1893.1828	1.368		-0.00033385		
1893.2431	1.368		-0.00036076		
1893.3033	1.368		-0.00039842		
1893.3636	1.368		-0.00044502		
1893.4239	1.368		-0.0004956		
1893.4841	1.368		-0.00054207		
1893.5444	1.3681		-0.00057641		
1893.6047	1.3682		-0.00059316		
1893.6649	1.3682		-0.00059133		
1893.7252	1.3683		-0.00057398		
1893.7855	1.3683		-0.00054654		
1893.8457	1.3683		-0.000515		
1893.906	1.3684		-0.00048291		
1893.9663	1.3684		-0.00045138		
1894.0265	1.3684		-0.00041987		
1894.0868	1.3684		-0.00038881		
1894.1471	1.3684		-0.00036062		
1894.2073	1.3683		-0.00034008		
1894.2676	1.3683		-0.00033338		
1894.3279	1.3683		-0.00034456		
1894.3881	1.3683		-0.00037351		
1894.4484	1.3683		-0.00041405		
1894.5086	1.3683		-0.00045563		
1894.5689	1.3683		-0.0004864		
1894.6292	1.3684		-0.00049734		
1894.6894	1.3684		-0.00048564		
1894.7497	1.3684		-0.00045607		
1894.81	1.3685		-0.00041947		
1894.8702	1.3685		-0.00038842		
1894.9305	1.3684		-0.00037359		
1894.9908	1.3684		-0.00037967		
1895.051	1.3684		-0.00040387		
