Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"120K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/246"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
1.4210632	1.2764522			1.4210632	2.8E-5		
1.4208683	1.2764574			1.4208683	2.8E-5		
1.4206735	1.2764626			1.4206735	2.7E-5		
1.4204788	1.2764678			1.4204788	2.7E-5		
1.4202841	1.276473			1.4202841	2.7E-5		
1.4200895	1.2764781			1.4200895	2.7E-5		
1.4198949	1.2764833			1.4198949	2.7E-5		
1.4197004	1.2764884			1.4197004	2.6E-5		
1.4195059	1.2764936			1.4195059	2.6E-5		
1.4193115	1.2764988			1.4193115	2.6E-5		
1.4191171	1.276504			1.4191171	2.5E-5		
1.4189228	1.2765091			1.4189228	2.5E-5		
1.4187285	1.2765143			1.4187285	2.5E-5		
1.4185343	1.2765194			1.4185343	2.5E-5		
1.4183402	1.2765245			1.4183402	2.5E-5		
1.4181461	1.2765296			1.4181461	2.4E-5		
1.417952	1.2765348			1.417952	2.4E-5		
1.417758	1.2765399			1.417758	2.4E-5		
1.4175641	1.2765449			1.4175641	2.4E-5		
1.4173702	1.27655			1.4173702	2.4E-5		
1.4171764	1.2765551			1.4171764	2.3E-5		
1.4169826	1.2765602			1.4169826	2.3E-5		
1.4167888	1.2765653			1.4167888	2.3E-5		
1.4165952	1.2765704			1.4165952	2.3E-5		
1.4164015	1.2765755			1.4164015	2.2E-5		
1.416208	1.2765805			1.416208	2.2E-5		
1.4160145	1.2765856			1.4160145	2.2E-5		
1.415821	1.2765907			1.415821	2.2E-5		
1.4156276	1.2765957			1.4156276	2.2E-5		
1.4154342	1.2766008			1.4154342	2.1E-5		
1.4152409	1.2766058			1.4152409	2.1E-5		
1.4150477	1.2766109			1.4150477	2.1E-5		
1.4148545	1.2766159			1.4148545	2.1E-5		
1.4146613	1.2766209			1.4146613	2.1E-5		
1.4144682	1.276626			1.4144682	2.1E-5		
1.4142752	1.276631			1.4142752	2.0E-5		
1.4140822	1.276636			1.4140822	2.0E-5		
1.4138892	1.276641			1.4138892	2.0E-5		
1.4136964	1.276646			1.4136964	2.0E-5		
1.4135035	1.2766509			1.4135035	2.0E-5		
1.4133107	1.2766559			1.4133107	2.0E-5		
1.413118	1.2766609			1.413118	1.9E-5		
1.4129253	1.2766659			1.4129253	1.9E-5		
1.4127327	1.2766709			1.4127327	1.9E-5		
1.4125401	1.2766759			1.4125401	1.9E-5		
1.4123476	1.2766809			1.4123476	1.9E-5		
1.4121552	1.2766859			1.4121552	1.8E-5		
1.4119628	1.2766909			1.4119628	1.8E-5		
1.4117704	1.2766958			1.4117704	1.8E-5		
1.4115781	1.2767007			1.4115781	1.8E-5		
1.4113858	1.2767056			1.4113858	1.8E-5		
1.4111936	1.2767105			1.4111936	1.8E-5		
1.4110015	1.2767155			1.4110015	1.8E-5		
1.4108094	1.2767205			1.4108094	1.7E-5		
1.4106173	1.2767254			1.4106173	1.7E-5		
1.4104253	1.2767304			1.4104253	1.7E-5		
1.4102334	1.2767353			1.4102334	1.7E-5		
1.4100415	1.2767401			1.4100415	1.7E-5		
1.4098497	1.276745			1.4098497	1.7E-5		
1.4096579	1.27675			1.4096579	1.7E-5		
1.4094662	1.2767548			1.4094662	1.7E-5		
1.4092745	1.2767598			1.4092745	1.6E-5		
1.4090828	1.2767646			1.4090828	1.6E-5		
1.4088913	1.2767695			1.4088913	1.6E-5		
1.4086997	1.2767744			1.4086997	1.6E-5		
1.4085083	1.2767793			1.4085083	1.6E-5		
1.4083169	1.2767841			1.4083169	1.6E-5		
1.4081255	1.276789			1.4081255	1.6E-5		
1.4079342	1.2767938			1.4079342	1.6E-5		
1.4077429	1.2767987			1.4077429	1.5E-5		
1.4075517	1.2768036			1.4075517	1.5E-5		
1.4073605	1.2768084			1.4073605	1.5E-5		
1.4071694	1.2768133			1.4071694	1.5E-5		
1.4069784	1.2768181			1.4069784	1.5E-5		
1.4067874	1.276823			1.4067874	1.5E-5		
1.4065964	1.2768278			1.4065964	1.5E-5		
1.4064055	1.2768327			1.4064055	1.5E-5		
1.4062147	1.2768375			1.4062147	1.4E-5		
1.4060239	1.2768424			1.4060239	1.4E-5		
1.4058331	1.2768472			1.4058331	1.4E-5		
1.4056424	1.276852			1.4056424	1.4E-5		
1.4054518	1.2768568			1.4054518	1.4E-5		
1.4052612	1.2768616			1.4052612	1.4E-5		
1.4050707	1.2768664			1.4050707	1.4E-5		
1.4048802	1.2768712			1.4048802	1.4E-5		
1.4046897	1.2768759			1.4046897	1.4E-5		
1.4044994	1.2768807			1.4044994	1.4E-5		
1.404309	1.2768854			1.404309	1.4E-5		
1.4041187	1.2768902			1.4041187	1.4E-5		
1.4039285	1.276895			1.4039285	1.3E-5		
1.4037383	1.2768998			1.4037383	1.3E-5		
1.4035482	1.2769046			1.4035482	1.3E-5		
1.4033581	1.2769093			1.4033581	1.3E-5		
1.4031681	1.276914			1.4031681	1.3E-5		
1.4029781	1.2769188			1.4029781	1.3E-5		
1.4027882	1.2769236			1.4027882	1.3E-5		
1.4025984	1.2769284			1.4025984	1.3E-5		
1.4024085	1.2769332			1.4024085	1.3E-5		
1.4022188	1.2769379			1.4022188	1.3E-5		
1.4020291	1.2769426			1.4020291	1.3E-5		
1.4018394	1.2769473			1.4018394	1.3E-5		
1.4016498	1.276952			1.4016498	1.3E-5		
1.4014602	1.2769567			1.4014602	1.3E-5		
1.4012707	1.2769614			1.4012707	1.2E-5		
1.4010813	1.2769662			1.4010813	1.2E-5		
1.4008918	1.2769709			1.4008918	1.2E-5		
1.4007025	1.2769756			1.4007025	1.2E-5		
1.4005132	1.2769803			1.4005132	1.2E-5		
1.4003239	1.276985			1.4003239	1.2E-5		
1.4001347	1.2769896			1.4001347	1.2E-5		
1.3999456	1.2769943			1.3999456	1.2E-5		
1.3997565	1.276999			1.3997565	1.2E-5		
1.3995674	1.2770036			1.3995674	1.2E-5		
1.3993784	1.2770083			1.3993784	1.2E-5		
1.3991895	1.277013			1.3991895	1.2E-5		
1.3990006	1.2770177			1.3990006	1.2E-5		
1.3988117	1.2770223			1.3988117	1.2E-5		
1.398623	1.277027			1.398623	1.2E-5		
1.3984342	1.2770316			1.3984342	1.2E-5		
1.3982455	1.2770362			1.3982455	1.2E-5		
1.3980569	1.2770409			1.3980569	1.1E-5		
1.3978683	1.2770456			1.3978683	1.1E-5		
1.3976797	1.2770502			1.3976797	1.1E-5		
1.3974913	1.2770548			1.3974913	1.1E-5		
1.3973028	1.2770594			1.3973028	1.1E-5		
1.3971144	1.2770641			1.3971144	1.1E-5		
1.3969261	1.2770687			1.3969261	1.1E-5		
1.3967378	1.2770734			1.3967378	1.1E-5		
1.3965496	1.277078			1.3965496	1.1E-5		
1.3963614	1.2770827			1.3963614	1.1E-5		
1.3961733	1.2770872			1.3961733	1.1E-5		
1.3959852	1.2770918			1.3959852	1.1E-5		
1.3957972	1.2770964			1.3957972	1.1E-5		
1.3956092	1.277101			1.3956092	1.1E-5		
1.3954212	1.2771056			1.3954212	1.1E-5		
1.3952334	1.2771101			1.3952334	1.1E-5		
1.3950455	1.2771147			1.3950455	1.1E-5		
1.3948578	1.2771193			1.3948578	1.1E-5		
1.39467	1.2771239			1.39467	1.1E-5		
1.3944824	1.2771285			1.3944824	1.1E-5		
1.3942947	1.2771331			1.3942947	1.1E-5		
1.3941071	1.2771376			1.3941071	1.1E-5		
1.3939196	1.2771421			1.3939196	1.1E-5		
1.3937321	1.2771466			1.3937321	1.1E-5		
1.3935447	1.2771512			1.3935447	1.1E-5		
1.3933573	1.2771558			1.3933573	1.1E-5		
1.39317	1.2771603			1.39317	1.1E-5		
1.3929827	1.2771649			1.3929827	1.1E-5		
1.3927955	1.2771695			1.3927955	1.1E-5		
1.3926084	1.277174			1.3926084	1.1E-5		
1.3924212	1.2771785			1.3924212	1.1E-5		
1.3922342	1.277183			1.3922342	1.1E-5		
1.3920471	1.2771874			1.3920471	1.1E-5		
1.3918602	1.277192			1.3918602	1.1E-5		
1.3916732	1.2771965			1.3916732	1.1E-5		
1.3914864	1.2772011			1.3914864	1.1E-5		
1.3912995	1.2772056			1.3912995	1.1E-5		
1.3911128	1.2772102			1.3911128	1.1E-5		
1.3909261	1.2772147			1.3909261	1.1E-5		
1.3907394	1.2772193			1.3907394	1.1E-5		
1.3905528	1.2772238			1.3905528	1.1E-5		
1.3903662	1.2772282			1.3903662	1.1E-5		
1.3901797	1.2772327			1.3901797	1.1E-5		
1.3899932	1.2772372			1.3899932	1.1E-5		
1.3898068	1.2772417			1.3898068	1.1E-5		
1.3896204	1.2772462			1.3896204	1.1E-5		
1.3894341	1.2772507			1.3894341	1.1E-5		
1.3892478	1.2772553			1.3892478	1.1E-5		
1.3890616	1.2772598			1.3890616	1.1E-5		
1.3888754	1.2772642			1.3888754	1.1E-5		
1.3886893	1.2772688			1.3886893	1.1E-5		
1.3885032	1.2772733			1.3885032	1.1E-5		
1.3883172	1.2772777			1.3883172	1.1E-5		
1.3881312	1.2772822			1.3881312	1.1E-5		
1.3879453	1.2772866			1.3879453	1.1E-5		
1.3877594	1.277291			1.3877594	1.1E-5		
1.3875736	1.2772955			1.3875736	1.1E-5		
1.3873878	1.2773			1.3873878	1.1E-5		
1.3872021	1.2773045			1.3872021	1.1E-5		
1.3870165	1.2773089			1.3870165	1.2E-5		
1.3868308	1.2773133			1.3868308	1.2E-5		
1.3866453	1.2773177			1.3866453	1.2E-5		
1.3864597	1.2773221			1.3864597	1.2E-5		
1.3862743	1.2773265			1.3862743	1.2E-5		
1.3860888	1.2773308			1.3860888	1.2E-5		
1.3859035	1.2773351			1.3859035	1.3E-5		
1.3857181	1.2773394			1.3857181	1.3E-5		
1.3855329	1.2773437			1.3855329	1.3E-5		
1.3853476	1.2773479			1.3853476	1.3E-5		
1.3851625	1.2773521			1.3851625	1.3E-5		
1.3849773	1.2773563			1.3849773	1.3E-5		
1.3847922	1.2773604			1.3847922	1.4E-5		
1.3846072	1.2773646			1.3846072	1.4E-5		
1.3844222	1.2773687			1.3844222	1.4E-5		
1.3842373	1.2773728			1.3842373	1.4E-5		
1.3840524	1.2773769			1.3840524	1.4E-5		
1.3838676	1.277381			1.3838676	1.4E-5		
1.3836828	1.2773851			1.3836828	1.4E-5		
1.3834981	1.2773891			1.3834981	1.4E-5		
1.3833134	1.2773933			1.3833134	1.4E-5		
1.3831288	1.2773974			1.3831288	1.4E-5		
1.3829442	1.2774015			1.3829442	1.4E-5		
1.3827597	1.2774057			1.3827597	1.3E-5		
1.3825752	1.2774098			1.3825752	1.3E-5		
1.3823907	1.2774139			1.3823907	1.3E-5		
1.3822063	1.277418			1.3822063	1.3E-5		
1.382022	1.2774222			1.382022	1.3E-5		
1.3818377	1.2774265			1.3818377	1.2E-5		
1.3816535	1.2774307			1.3816535	1.2E-5		
1.3814693	1.277435			1.3814693	1.2E-5		
1.3812851	1.2774393			1.3812851	1.2E-5		
1.3811011	1.2774435			1.3811011	1.2E-5		
1.380917	1.2774478			1.380917	1.2E-5		
1.380733	1.2774521			1.380733	1.1E-5		
1.3805491	1.2774563			1.3805491	1.1E-5		
1.3803652	1.2774605			1.3803652	1.1E-5		
1.3801813	1.2774649			1.3801813	1.1E-5		
1.3799975	1.2774693			1.3799975	1.1E-5		
1.3798138	1.2774736			1.3798138	1.1E-5		
1.3796301	1.2774779			1.3796301	1.1E-5		
1.3794464	1.2774822			1.3794464	1.1E-5		
1.3792628	1.2774865			1.3792628	1.0E-5		
1.3790793	1.2774908			1.3790793	1.0E-5		
1.3788958	1.2774952			1.3788958	1.0E-5		
1.3787123	1.2774996			1.3787123	1.0E-5		
1.3785289	1.2775039			1.3785289	1.0E-5		
1.3783455	1.2775082			1.3783455	1.0E-5		
1.3781622	1.2775125			1.3781622	1.0E-5		
1.377979	1.2775168			1.377979	1.0E-5		
1.3777958	1.2775211			1.3777958	1.0E-5		
1.3776126	1.2775254			1.3776126	1.0E-5		
1.3774295	1.2775296			1.3774295	1.0E-5		
1.3772464	1.2775339			1.3772464	1.0E-5		
1.3770634	1.2775382			1.3770634	1.0E-5		
1.3768804	1.2775425			1.3768804	1.0E-5		
1.3766975	1.2775468			1.3766975	1.0E-5		
1.3765146	1.277551			1.3765146	1.0E-5		
1.3763318	1.2775552			1.3763318	1.0E-5		
1.376149	1.2775595			1.376149	1.0E-5		
1.3759663	1.2775637			1.3759663	1.0E-5		
1.3757836	1.2775679			1.3757836	1.0E-5		
1.375601	1.2775721			1.375601	1.0E-5		
1.3754184	1.2775763			1.3754184	1.0E-5		
1.3752359	1.2775805			1.3752359	1.0E-5		
1.3750534	1.2775847			1.3750534	1.0E-5		
1.374871	1.2775889			1.374871	1.0E-5		
1.3746886	1.2775932			1.3746886	1.0E-5		
1.3745062	1.2775974			1.3745062	1.0E-5		
1.374324	1.2776016			1.374324	1.0E-5		
1.3741417	1.2776058			1.3741417	1.0E-5		
1.3739595	1.27761			1.3739595	1.0E-5		
1.3737774	1.2776142			1.3737774	1.0E-5		
1.3735953	1.2776183			1.3735953	1.0E-5		
1.3734132	1.2776225			1.3734132	1.0E-5		
1.3732312	1.2776266			1.3732312	1.0E-5		
1.3730493	1.2776308			1.3730493	1.0E-5		
1.3728674	1.277635			1.3728674	1.0E-5		
1.3726855	1.2776391			1.3726855	1.0E-5		
1.3725037	1.2776432			1.3725037	1.0E-5		
1.372322	1.2776474			1.372322	1.0E-5		
1.3721402	1.2776516			1.3721402	1.0E-5		
1.3719586	1.2776557			1.3719586	1.0E-5		
1.371777	1.2776599			1.371777	1.0E-5		
1.3715954	1.277664			1.3715954	1.0E-5		
1.3714139	1.2776682			1.3714139	1.0E-5		
1.3712324	1.2776724			1.3712324	9.0E-6		
1.371051	1.2776765			1.371051	9.0E-6		
1.3708696	1.2776807			1.3708696	1.0E-5		
1.3706883	1.2776847			1.3706883	1.0E-5		
1.370507	1.2776889			1.370507	1.0E-5		
1.3703258	1.277693			1.3703258	9.0E-6		
1.3701446	1.2776971			1.3701446	9.0E-6		
1.3699635	1.2777013			1.3699635	9.0E-6		
1.3697824	1.2777054			1.3697824	1.0E-5		
1.3696013	1.2777095			1.3696013	9.0E-6		
1.3694203	1.2777137			1.3694203	9.0E-6		
1.3692394	1.2777178			1.3692394	9.0E-6		
1.3690585	1.2777219			1.3690585	9.0E-6		
1.3688776	1.277726			1.3688776	9.0E-6		
1.3686968	1.2777301			1.3686968	9.0E-6		
1.3685161	1.2777342			1.3685161	9.0E-6		
1.3683354	1.2777382			1.3683354	9.0E-6		
1.3681547	1.2777423			1.3681547	9.0E-6		
1.3679741	1.2777464			1.3679741	9.0E-6		
1.3677936	1.2777506			1.3677936	9.0E-6		
1.367613	1.2777547			1.367613	9.0E-6		
1.3674326	1.2777588			1.3674326	9.0E-6		
1.3672522	1.2777629			1.3672522	9.0E-6		
1.3670718	1.2777669			1.3670718	9.0E-6		
1.3668915	1.277771			1.3668915	9.0E-6		
1.3667112	1.2777751			1.3667112	9.0E-6		
1.366531	1.2777792			1.366531	9.0E-6		
1.3663508	1.2777833			1.3663508	9.0E-6		
1.3661706	1.2777874			1.3661706	9.0E-6		
1.3659906	1.2777915			1.3659906	9.0E-6		
1.3658105	1.2777955			1.3658105	9.0E-6		
1.3656305	1.2777995			1.3656305	9.0E-6		
1.3654506	1.2778036			1.3654506	9.0E-6		
1.3652707	1.2778076			1.3652707	9.0E-6		
1.3650908	1.2778117			1.3650908	9.0E-6		
1.364911	1.2778158			1.364911	9.0E-6		
1.3647313	1.2778198			1.3647313	9.0E-6		
1.3645516	1.2778238			1.3645516	9.0E-6		
1.3643719	1.2778277			1.3643719	9.0E-6		
1.3641923	1.2778318			1.3641923	9.0E-6		
1.3640127	1.2778358			1.3640127	9.0E-6		
1.3638332	1.2778398			1.3638332	9.0E-6		
1.3636538	1.2778439			1.3636538	9.0E-6		
1.3634743	1.277848			1.3634743	9.0E-6		
1.363295	1.2778521			1.363295	9.0E-6		
1.3631156	1.2778561			1.3631156	9.0E-6		
1.3629363	1.2778601			1.3629363	9.0E-6		
1.3627571	1.2778641			1.3627571	9.0E-6		
1.3625779	1.2778682			1.3625779	9.0E-6		
1.3623988	1.2778722			1.3623988	9.0E-6		
1.3622197	1.2778762			1.3622197	1.0E-5		
1.3620406	1.2778802			1.3620406	9.0E-6		
1.3618616	1.2778841			1.3618616	1.0E-5		
1.3616827	1.2778881			1.3616827	9.0E-6		
1.3615038	1.2778921			1.3615038	1.0E-5		
1.3613249	1.2778961			1.3613249	9.0E-6		
1.3611461	1.2779001			1.3611461	1.0E-5		
1.3609674	1.277904			1.3609674	1.0E-5		
1.3607886	1.2779079			1.3607886	9.0E-6		
1.36061	1.2779119			1.36061	1.0E-5		
1.3604313	1.2779159			1.3604313	9.0E-6		
1.3602528	1.2779199			1.3602528	9.0E-6		
1.3600742	1.2779239			1.3600742	9.0E-6		
1.3598958	1.2779279			1.3598958	9.0E-6		
1.3597173	1.2779318			1.3597173	9.0E-6		
1.3595389	1.2779358			1.3595389	9.0E-6		
1.3593606	1.2779397			1.3593606	1.0E-5		
1.3591823	1.2779436			1.3591823	9.0E-6		
1.359004	1.2779476			1.359004	9.0E-6		
1.3588258	1.2779516			1.3588258	9.0E-6		
1.3586477	1.2779555			1.3586477	9.0E-6		
1.3584696	1.2779594			1.3584696	9.0E-6		
1.3582915	1.2779634			1.3582915	9.0E-6		
1.3581135	1.2779673			1.3581135	9.0E-6		
1.3579355	1.2779713			1.3579355	9.0E-6		
1.3577576	1.2779752			1.3577576	9.0E-6		
1.3575797	1.2779791			1.3575797	9.0E-6		
1.3574019	1.277983			1.3574019	9.0E-6		
1.3572241	1.277987			1.3572241	9.0E-6		
1.3570464	1.2779909			1.3570464	9.0E-6		
1.3568687	1.2779948			1.3568687	9.0E-6		
1.3566911	1.2779987			1.3566911	9.0E-6		
1.3565135	1.2780027			1.3565135	9.0E-6		
1.3563359	1.2780066			1.3563359	9.0E-6		
1.3561584	1.2780106			1.3561584	9.0E-6		
1.355981	1.2780146			1.355981	9.0E-6		
1.3558036	1.2780186			1.3558036	9.0E-6		
1.3556262	1.2780225			1.3556262	9.0E-6		
1.3554489	1.2780264			1.3554489	9.0E-6		
1.3552716	1.2780304			1.3552716	9.0E-6		
1.3550944	1.2780345			1.3550944	9.0E-6		
1.3549172	1.2780384			1.3549172	9.0E-6		
1.3547401	1.2780423			1.3547401	9.0E-6		
1.354563	1.2780462			1.354563	9.0E-6		
1.3543859	1.2780501			1.3543859	9.0E-6		
1.354209	1.278054			1.354209	9.0E-6		
1.354032	1.2780579			1.354032	9.0E-6		
1.3538551	1.2780617			1.3538551	1.0E-5		
1.3536783	1.2780655			1.3536783	9.0E-6		
1.3535014	1.2780694			1.3535014	9.0E-6		
1.3533247	1.2780732			1.3533247	1.0E-5		
1.353148	1.2780771			1.353148	1.0E-5		
1.3529713	1.2780809			1.3529713	1.0E-5		
1.3527947	1.2780846			1.3527947	1.0E-5		
1.3526181	1.2780885			1.3526181	9.0E-6		
1.3524416	1.2780923			1.3524416	1.0E-5		
1.3522651	1.2780961			1.3522651	9.0E-6		
1.3520886	1.2781			1.3520886	9.0E-6		
1.3519122	1.2781038			1.3519122	9.0E-6		
1.3517359	1.2781077			1.3517359	9.0E-6		
1.3515596	1.2781115			1.3515596	9.0E-6		
1.3513833	1.2781154			1.3513833	9.0E-6		
1.3512071	1.2781193			1.3512071	9.0E-6		
1.351031	1.2781232			1.351031	9.0E-6		
1.3508549	1.278127			1.3508549	9.0E-6		
1.3506788	1.2781308			1.3506788	9.0E-6		
1.3505028	1.2781347			1.3505028	9.0E-6		
1.3503268	1.2781386			1.3503268	9.0E-6		
1.3501508	1.2781424			1.3501508	9.0E-6		
1.349975	1.2781463			1.349975	9.0E-6		
1.3497991	1.2781501			1.3497991	9.0E-6		
1.3496233	1.2781539			1.3496233	9.0E-6		
1.3494476	1.2781577			1.3494476	9.0E-6		
1.3492719	1.2781617			1.3492719	9.0E-6		
1.3490962	1.2781656			1.3490962	9.0E-6		
1.3489206	1.2781694			1.3489206	9.0E-6		
1.348745	1.2781732			1.348745	9.0E-6		
1.3485695	1.278177			1.3485695	9.0E-6		
1.348394	1.2781808			1.348394	9.0E-6		
1.3482186	1.2781847			1.3482186	9.0E-6		
1.3480432	1.2781885			1.3480432	9.0E-6		
1.3478679	1.2781923			1.3478679	9.0E-6		
1.3476926	1.2781961			1.3476926	9.0E-6		
1.3475173	1.2781999			1.3475173	9.0E-6		
1.3473421	1.2782037			1.3473421	9.0E-6		
1.347167	1.2782075			1.347167	9.0E-6		
1.3469919	1.2782113			1.3469919	9.0E-6		
1.3468168	1.2782152			1.3468168	9.0E-6		
1.3466418	1.278219			1.3466418	9.0E-6		
1.3464668	1.2782228			1.3464668	9.0E-6		
1.3462919	1.2782267			1.3462919	9.0E-6		
1.346117	1.2782304			1.346117	9.0E-6		
1.3459422	1.2782342			1.3459422	9.0E-6		
1.3457674	1.278238			1.3457674	9.0E-6		
1.3455926	1.2782417			1.3455926	9.0E-6		
1.3454179	1.2782455			1.3454179	9.0E-6		
1.3452433	1.2782493			1.3452433	9.0E-6		
1.3450686	1.2782531			1.3450686	9.0E-6		
1.3448941	1.2782569			1.3448941	9.0E-6		
1.3447196	1.2782606			1.3447196	9.0E-6		
1.3445451	1.2782643			1.3445451	9.0E-6		
1.3443707	1.2782681			1.3443707	9.0E-6		
1.3441963	1.2782718			1.3441963	9.0E-6		
1.3440219	1.2782756			1.3440219	9.0E-6		
1.3438476	1.2782794			1.3438476	9.0E-6		
1.3436734	1.2782831			1.3436734	9.0E-6		
1.3434992	1.2782869			1.3434992	9.0E-6		
1.343325	1.2782906			1.343325	9.0E-6		
1.3431509	1.2782943			1.3431509	9.0E-6		
1.3429768	1.2782981			1.3429768	9.0E-6		
1.3428028	1.2783019			1.3428028	9.0E-6		
1.3426288	1.2783056			1.3426288	9.0E-6		
1.3424549	1.2783093			1.3424549	9.0E-6		
1.342281	1.2783131			1.342281	9.0E-6		
1.3421072	1.2783169			1.3421072	9.0E-6		
1.3419334	1.2783206			1.3419334	9.0E-6		
1.3417596	1.2783243			1.3417596	9.0E-6		
1.3415859	1.278328			1.3415859	9.0E-6		
1.3414122	1.2783317			1.3414122	9.0E-6		
1.3412386	1.2783354			1.3412386	9.0E-6		
1.3410651	1.2783392			1.3410651	9.0E-6		
1.3408915	1.278343			1.3408915	9.0E-6		
1.340718	1.2783467			1.340718	9.0E-6		
1.3405446	1.2783505			1.3405446	9.0E-6		
1.3403712	1.2783542			1.3403712	9.0E-6		
1.3401979	1.2783579			1.3401979	9.0E-6		
1.3400246	1.2783616			1.3400246	9.0E-6		
1.3398513	1.2783653			1.3398513	9.0E-6		
1.3396781	1.2783691			1.3396781	9.0E-6		
1.3395049	1.2783728			1.3395049	9.0E-6		
1.3393318	1.2783765			1.3393318	9.0E-6		
1.3391587	1.2783803			1.3391587	9.0E-6		
1.3389857	1.278384			1.3389857	9.0E-6		
1.3388127	1.2783877			1.3388127	9.0E-6		
1.3386397	1.2783914			1.3386397	9.0E-6		
1.3384668	1.2783951			1.3384668	9.0E-6		
1.338294	1.2783988			1.338294	9.0E-6		
1.3381212	1.2784025			1.3381212	9.0E-6		
1.3379484	1.2784062			1.3379484	9.0E-6		
1.3377757	1.2784099			1.3377757	9.0E-6		
1.337603	1.2784136			1.337603	9.0E-6		
1.3374304	1.2784174			1.3374304	9.0E-6		
1.3372578	1.2784211			1.3372578	9.0E-6		
1.3370852	1.2784247			1.3370852	9.0E-6		
1.3369127	1.2784283			1.3369127	9.0E-6		
1.3367403	1.278432			1.3367403	9.0E-6		
1.3365679	1.2784357			1.3365679	9.0E-6		
1.3363955	1.2784394			1.3363955	9.0E-6		
1.3362232	1.278443			1.3362232	9.0E-6		
1.3360509	1.2784467			1.3360509	9.0E-6		
1.3358787	1.2784504			1.3358787	9.0E-6		
1.3357065	1.2784541			1.3357065	9.0E-6		
1.3355343	1.2784577			1.3355343	9.0E-6		
1.3353622	1.2784614			1.3353622	9.0E-6		
1.3351902	1.2784651			1.3351902	9.0E-6		
1.3350182	1.2784688			1.3350182	9.0E-6		
1.3348462	1.2784724			1.3348462	9.0E-6		
1.3346743	1.278476			1.3346743	9.0E-6		
1.3345024	1.2784796			1.3345024	9.0E-6		
1.3343306	1.2784833			1.3343306	9.0E-6		
1.3341588	1.278487			1.3341588	9.0E-6		
1.333987	1.2784907			1.333987	9.0E-6		
1.3338153	1.2784943			1.3338153	9.0E-6		
1.3336437	1.278498			1.3336437	9.0E-6		
1.3334721	1.2785016			1.3334721	9.0E-6		
1.3333005	1.2785053			1.3333005	9.0E-6		
1.333129	1.2785089			1.333129	9.0E-6		
1.3329575	1.2785125			1.3329575	9.0E-6		
1.332786	1.2785162			1.332786	9.0E-6		
1.3326146	1.2785198			1.3326146	9.0E-6		
1.3324433	1.2785235			1.3324433	9.0E-6		
1.332272	1.2785272			1.332272	9.0E-6		
1.3321007	1.2785308			1.3321007	9.0E-6		
1.3319295	1.2785344			1.3319295	9.0E-6		
1.3317583	1.278538			1.3317583	9.0E-6		
1.3315872	1.2785416			1.3315872	9.0E-6		
1.3314161	1.2785453			1.3314161	9.0E-6		
1.3312451	1.2785489			1.3312451	9.0E-6		
1.3310741	1.2785525			1.3310741	9.0E-6		
1.3309031	1.2785561			1.3309031	9.0E-6		
1.3307322	1.2785597			1.3307322	9.0E-6		
1.3305614	1.2785634			1.3305614	9.0E-6		
1.3303905	1.2785669			1.3303905	9.0E-6		
1.3302198	1.2785705			1.3302198	9.0E-6		
1.330049	1.2785741			1.330049	9.0E-6		
1.3298783	1.2785778			1.3298783	9.0E-6		
1.3297077	1.2785815			1.3297077	9.0E-6		
1.3295371	1.2785851			1.3295371	9.0E-6		
1.3293665	1.2785887			1.3293665	9.0E-6		
1.329196	1.2785924			1.329196	9.0E-6		
1.3290256	1.2785959			1.3290256	9.0E-6		
1.3288551	1.2785995			1.3288551	9.0E-6		
1.3286847	1.2786031			1.3286847	9.0E-6		
1.3285144	1.2786067			1.3285144	9.0E-6		
1.3283441	1.2786103			1.3283441	9.0E-6		
1.3281739	1.2786138			1.3281739	9.0E-6		
1.3280036	1.2786173			1.3280036	9.0E-6		
1.3278335	1.2786209			1.3278335	9.0E-6		
1.3276634	1.2786244			1.3276634	9.0E-6		
1.3274933	1.2786279			1.3274933	9.0E-6		
1.3273232	1.2786315			1.3273232	9.0E-6		
1.3271533	1.2786351			1.3271533	9.0E-6		
1.3269833	1.2786387			1.3269833	9.0E-6		
1.3268134	1.2786422			1.3268134	9.0E-6		
1.3266435	1.2786458			1.3266435	9.0E-6		
1.3264737	1.2786493			1.3264737	9.0E-6		
1.326304	1.2786529			1.326304	9.0E-6		
1.3261342	1.2786564			1.3261342	9.0E-6		
1.3259645	1.27866			1.3259645	9.0E-6		
1.3257949	1.2786636			1.3257949	9.0E-6		
1.3256253	1.2786671			1.3256253	9.0E-6		
1.3254557	1.2786707			1.3254557	9.0E-6		
1.3252862	1.2786742			1.3252862	9.0E-6		
1.3251168	1.2786777			1.3251168	9.0E-6		
1.3249473	1.2786813			1.3249473	9.0E-6		
1.324778	1.2786848			1.324778	9.0E-6		
1.3246086	1.2786884			1.3246086	9.0E-6		
1.3244393	1.2786919			1.3244393	9.0E-6		
1.3242701	1.2786954			1.3242701	9.0E-6		
1.3241009	1.2786989			1.3241009	9.0E-6		
1.3239317	1.2787025			1.3239317	9.0E-6		
