Reference:	"Hudson and Yarnall (2022)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2022.114899"
Sample Type:	"Ice"
Composition:	"C6H6 (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/177"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
3649.18	1.6182			3649.18	0.00011		
3649.24	1.6181			3649.24	0.00014		
3649.3	1.6181			3649.3	0.00015		
3649.36	1.6181			3649.36	0.00015		
3649.42	1.618			3649.42	0.00014		
3649.48	1.618			3649.48	0.00011		
3649.54	1.618			3649.54	7.0E-5		
3649.6	1.618			3649.6	3.0E-5		
3649.66	1.618			3649.66	1.0E-5		
3649.72	1.6181			3649.72	-1.0E-5		
3649.78	1.6181			3649.78	-2.0E-5		
3649.84	1.6181			3649.84	-2.0E-5		
3649.9	1.6181			3649.9	-1.0E-5		
3649.96	1.6182			3649.96	0		
3650.02	1.6182			3650.02	2.0E-5		
3650.08	1.6182			3650.08	3.0E-5		
3650.14	1.6182			3650.14	4.0E-5		
3650.2	1.6182			3650.2	5.0E-5		
3650.26	1.6181			3650.26	5.0E-5		
3650.32	1.6181			3650.32	5.0E-5		
3650.38	1.6181			3650.38	4.0E-5		
3650.44	1.6181			3650.44	4.0E-5		
3650.5	1.6181			3650.5	3.0E-5		
3650.56	1.6181			3650.56	2.0E-5		
3650.62	1.6181			3650.62	2.0E-5		
3650.68	1.6181			3650.68	2.0E-5		
3650.74	1.6181			3650.74	1.0E-5		
3650.8	1.6181			3650.8	1.0E-5		
3650.86	1.6181			3650.86	0		
3650.92	1.6182			3650.92	-1.0E-5		
3650.98	1.6182			3650.98	-1.0E-5		
3651.04	1.6182			3651.04	-2.0E-5		
3651.1	1.6182			3651.1	-2.0E-5		
3651.16	1.6182			3651.16	-1.0E-5		
3651.22	1.6182			3651.22	-1.0E-5		
3651.28	1.6182			3651.28	0		
3651.34	1.6182			3651.34	-1.0E-5		
3651.4	1.6182			3651.4	-2.0E-5		
3651.46	1.6182			3651.46	-4.0E-5		
3651.52	1.6182			3651.52	-6.0E-5		
3651.58	1.6182			3651.58	-8.0E-5		
3651.64	1.6182			3651.64	-9.0E-5		
3651.7	1.6183			3651.7	-8.0E-5		
3651.76	1.6183			3651.76	-7.0E-5		
3651.82	1.6183			3651.82	-4.0E-5		
3651.88	1.6183			3651.88	-2.0E-5		
3651.94	1.6183			3651.94	0		
3652	1.6183			3652	1.0E-5		
3652.06	1.6183			3652.06	2.0E-5		
3652.12	1.6183			3652.12	2.0E-5		
3652.18	1.6183			3652.18	2.0E-5		
3652.24	1.6183			3652.24	2.0E-5		
3652.3	1.6183			3652.3	2.0E-5		
3652.36	1.6183			3652.36	2.0E-5		
3652.42	1.6183			3652.42	2.0E-5		
3652.48	1.6183			3652.48	2.0E-5		
3652.54	1.6183			3652.54	2.0E-5		
3652.6	1.6183			3652.6	4.0E-5		
3652.66	1.6184			3652.66	5.0E-5		
3652.72	1.6184			3652.72	7.0E-5		
3652.78	1.6183			3652.78	9.0E-5		
3652.84	1.6183			3652.84	0.0001		
3652.9	1.6183			3652.9	0.0001		
3652.96	1.6183			3652.96	9.0E-5		
3653.02	1.6183			3653.02	8.0E-5		
3653.08	1.6183			3653.08	6.0E-5		
3653.14	1.6183			3653.14	4.0E-5		
3653.2	1.6183			3653.2	4.0E-5		
3653.26	1.6183			3653.26	4.0E-5		
3653.32	1.6183			3653.32	5.0E-5		
3653.38	1.6183			3653.38	7.0E-5		
3653.44	1.6183			3653.44	9.0E-5		
3653.5	1.6183			3653.5	0.00011		
3653.56	1.6183			3653.56	0.00011		
3653.62	1.6183			3653.62	0.0001		
3653.68	1.6183			3653.68	8.0E-5		
3653.74	1.6182			3653.74	5.0E-5		
3653.8	1.6183			3653.8	3.0E-5		
3653.86	1.6183			3653.86	2.0E-5		
3653.92	1.6183			3653.92	2.0E-5		
3653.98	1.6183			3653.98	4.0E-5		
3654.04	1.6183			3654.04	6.0E-5		
3654.1	1.6183			3654.1	8.0E-5		
3654.16	1.6183			3654.16	0.0001		
3654.22	1.6183			3654.22	0.0001		
3654.28	1.6182			3654.28	8.0E-5		
3654.34	1.6182			3654.34	6.0E-5		
3654.4	1.6182			3654.4	3.0E-5		
3654.46	1.6182			3654.46	1.0E-5		
3654.52	1.6182			3654.52	-2.0E-5		
3654.58	1.6182			3654.58	-4.0E-5		
3654.64	1.6182			3654.64	-6.0E-5		
3654.7	1.6183			3654.7	-7.0E-5		
3654.76	1.6183			3654.76	-8.0E-5		
3654.82	1.6183			3654.82	-9.0E-5		
3654.88	1.6183			3654.88	-0.0001		
3654.94	1.6183			3654.94	-0.00011		
3655	1.6184			3655	-0.00011		
3655.06	1.6184			3655.06	-0.00011		
3655.12	1.6184			3655.12	-0.0001		
3655.18	1.6184			3655.18	-9.0E-5		
3655.24	1.6184			3655.24	-8.0E-5		
3655.3	1.6184			3655.3	-8.0E-5		
3655.36	1.6184			3655.36	-7.0E-5		
3655.42	1.6184			3655.42	-6.0E-5		
3655.48	1.6184			3655.48	-5.0E-5		
3655.54	1.6185			3655.54	-4.0E-5		
3655.6	1.6185			3655.6	-4.0E-5		
3655.66	1.6185			3655.66	-4.0E-5		
3655.72	1.6185			3655.72	-4.0E-5		
3655.78	1.6185			3655.78	-5.0E-5		
3655.84	1.6185			3655.84	-6.0E-5		
3655.9	1.6185			3655.9	-6.0E-5		
3655.96	1.6185			3655.96	-6.0E-5		
3656.02	1.6185			3656.02	-5.0E-5		
3656.08	1.6185			3656.08	-4.0E-5		
3656.14	1.6186			3656.14	-2.0E-5		
3656.2	1.6186			3656.2	0		
3656.26	1.6186			3656.26	1.0E-5		
3656.32	1.6186			3656.32	3.0E-5		
3656.38	1.6186			3656.38	4.0E-5		
3656.44	1.6186			3656.44	5.0E-5		
3656.5	1.6186			3656.5	7.0E-5		
3656.56	1.6186			3656.56	8.0E-5		
3656.62	1.6185			3656.62	0.0001		
3656.68	1.6185			3656.68	0.0001		
3656.74	1.6185			3656.74	0.0001		
3656.8	1.6185			3656.8	9.0E-5		
3656.86	1.6185			3656.86	7.0E-5		
3656.92	1.6185			3656.92	5.0E-5		
3656.98	1.6185			3656.98	3.0E-5		
3657.04	1.6186			3657.04	3.0E-5		
3657.1	1.6186			3657.1	4.0E-5		
3657.16	1.6186			3657.16	6.0E-5		
3657.22	1.6186			3657.22	0.0001		
3657.28	1.6187			3657.28	0.00013		
3657.34	1.6187			3657.34	0.00017		
3657.4	1.6186			3657.4	0.00021		
3657.46	1.6186			3657.46	0.00023		
3657.52	1.6186			3657.52	0.00024		
3657.58	1.6186			3657.58	0.00025		
3657.64	1.6185			3657.64	0.00025		
3657.7	1.6185			3657.7	0.00024		
3657.76	1.6185			3657.76	0.00024		
3657.82	1.6185			3657.82	0.00025		
3657.88	1.6185			3657.88	0.00026		
3657.94	1.6185			3657.94	0.00027		
3658	1.6185			3658	0.00028		
3658.06	1.6185			3658.06	0.00029		
3658.12	1.6185			3658.12	0.00029		
3658.18	1.6184			3658.18	0.00028		
3658.24	1.6184			3658.24	0.00026		
3658.3	1.6184			3658.3	0.00024		
3658.36	1.6184			3658.36	0.00022		
3658.42	1.6184			3658.42	0.0002		
3658.48	1.6184			3658.48	0.00018		
3658.54	1.6184			3658.54	0.00018		
3658.6	1.6184			3658.6	0.00018		
3658.66	1.6184			3658.66	0.00019		
3658.72	1.6185			3658.72	0.00019		
3658.78	1.6185			3658.78	0.0002		
3658.84	1.6184			3658.84	0.0002		
3658.9	1.6185			3658.9	0.0002		
3658.96	1.6185			3658.96	0.0002		
3659.02	1.6185			3659.02	0.0002		
3659.08	1.6185			3659.08	0.00021		
3659.14	1.6185			3659.14	0.00022		
3659.2	1.6185			3659.2	0.00023		
3659.26	1.6185			3659.26	0.00024		
3659.32	1.6185			3659.32	0.00026		
3659.38	1.6185			3659.38	0.00027		
3659.44	1.6184			3659.44	0.00028		
3659.5	1.6184			3659.5	0.00029		
3659.56	1.6184			3659.56	0.0003		
3659.62	1.6184			3659.62	0.00031		
3659.68	1.6184			3659.68	0.00032		
3659.74	1.6184			3659.74	0.00033		
3659.8	1.6183			3659.8	0.00034		
3659.86	1.6183			3659.86	0.00033		
3659.92	1.6183			3659.92	0.00031		
3659.98	1.6182			3659.98	0.00028		
3660.04	1.6182			3660.04	0.00024		
3660.1	1.6182			3660.1	0.0002		
3660.16	1.6182			3660.16	0.00015		
3660.22	1.6182			3660.22	0.0001		
3660.28	1.6182			3660.28	7.0E-5		
3660.34	1.6183			3660.34	4.0E-5		
3660.4	1.6183			3660.4	3.0E-5		
3660.46	1.6183			3660.46	3.0E-5		
3660.52	1.6183			3660.52	3.0E-5		
3660.58	1.6184			3660.58	4.0E-5		
3660.64	1.6184			3660.64	5.0E-5		
3660.7	1.6184			3660.7	6.0E-5		
3660.76	1.6184			3660.76	7.0E-5		
3660.82	1.6184			3660.82	8.0E-5		
3660.88	1.6184			3660.88	0.0001		
3660.94	1.6184			3660.94	0.00011		
3661	1.6184			3661	0.00013		
3661.06	1.6184			3661.06	0.00014		
3661.12	1.6184			3661.12	0.00015		
3661.18	1.6184			3661.18	0.00015		
3661.24	1.6184			3661.24	0.00014		
3661.3	1.6184			3661.3	0.00014		
3661.36	1.6183			3661.36	0.00013		
3661.42	1.6183			3661.42	0.00012		
3661.48	1.6183			3661.48	0.00011		
3661.54	1.6183			3661.54	0.0001		
3661.6	1.6183			3661.6	8.0E-5		
3661.66	1.6183			3661.66	6.0E-5		
3661.72	1.6183			3661.72	4.0E-5		
3661.78	1.6183			3661.78	3.0E-5		
3661.84	1.6184			3661.84	2.0E-5		
3661.9	1.6184			3661.9	1.0E-5		
3661.96	1.6184			3661.96	1.0E-5		
3662.02	1.6184			3662.02	1.0E-5		
3662.08	1.6184			3662.08	0		
3662.14	1.6184			3662.14	-1.0E-5		
3662.2	1.6184			3662.2	-1.0E-5		
3662.26	1.6185			3662.26	-2.0E-5		
3662.32	1.6185			3662.32	-1.0E-5		
3662.38	1.6185			3662.38	1.0E-5		
3662.44	1.6185			3662.44	4.0E-5		
3662.5	1.6185			3662.5	8.0E-5		
3662.56	1.6185			3662.56	0.00011		
3662.62	1.6185			3662.62	0.00014		
3662.68	1.6184			3662.68	0.00015		
3662.74	1.6184			3662.74	0.00014		
3662.8	1.6184			3662.8	0.00012		
3662.86	1.6183			3662.86	9.0E-5		
3662.92	1.6183			3662.92	5.0E-5		
3662.98	1.6183			3662.98	1.0E-5		
3663.04	1.6184			3663.04	-2.0E-5		
3663.1	1.6184			3663.1	-5.0E-5		
3663.16	1.6184			3663.16	-7.0E-5		
3663.22	1.6185			3663.22	-8.0E-5		
3663.28	1.6185			3663.28	-7.0E-5		
3663.34	1.6185			3663.34	-5.0E-5		
3663.4	1.6186			3663.4	-2.0E-5		
3663.46	1.6186			3663.46	2.0E-5		
3663.52	1.6186			3663.52	5.0E-5		
3663.58	1.6186			3663.58	9.0E-5		
3663.64	1.6186			3663.64	0.00011		
3663.7	1.6185			3663.7	0.00013		
3663.76	1.6185			3663.76	0.00013		
3663.82	1.6185			3663.82	0.00013		
3663.88	1.6185			3663.88	0.00012		
3663.94	1.6185			3663.94	0.0001		
3664	1.6184			3664	8.0E-5		
3664.06	1.6184			3664.06	6.0E-5		
3664.12	1.6185			3664.12	5.0E-5		
3664.18	1.6185			3664.18	3.0E-5		
3664.24	1.6185			3664.24	2.0E-5		
3664.3	1.6185			3664.3	2.0E-5		
3664.36	1.6185			3664.36	2.0E-5		
3664.42	1.6185			3664.42	2.0E-5		
3664.48	1.6185			3664.48	2.0E-5		
3664.54	1.6185			3664.54	2.0E-5		
3664.6	1.6185			3664.6	2.0E-5		
3664.66	1.6185			3664.66	1.0E-5		
3664.72	1.6186			3664.72	1.0E-5		
3664.78	1.6186			3664.78	1.0E-5		
3664.84	1.6186			3664.84	3.0E-5		
3664.9	1.6186			3664.9	5.0E-5		
3664.96	1.6186			3664.96	9.0E-5		
3665.02	1.6186			3665.02	0.00013		
3665.08	1.6186			3665.08	0.00016		
3665.14	1.6186			3665.14	0.00018		
3665.2	1.6185			3665.2	0.00018		
3665.26	1.6185			3665.26	0.00016		
3665.32	1.6185			3665.32	0.00013		
3665.38	1.6185			3665.38	0.00011		
3665.44	1.6185			3665.44	8.0E-5		
3665.5	1.6185			3665.5	7.0E-5		
3665.56	1.6185			3665.56	7.0E-5		
3665.62	1.6185			3665.62	7.0E-5		
3665.68	1.6186			3665.68	8.0E-5		
3665.74	1.6186			3665.74	9.0E-5		
3665.8	1.6186			3665.8	9.0E-5		
3665.86	1.6186			3665.86	0.0001		
3665.92	1.6186			3665.92	0.0001		
3665.98	1.6186			3665.98	0.00011		
3666.04	1.6186			3666.04	0.00012		
3666.1	1.6186			3666.1	0.00013		
3666.16	1.6186			3666.16	0.00014		
3666.22	1.6186			3666.22	0.00015		
3666.28	1.6186			3666.28	0.00017		
3666.34	1.6186			3666.34	0.00018		
3666.4	1.6185			3666.4	0.00019		
3666.46	1.6185			3666.46	0.00019		
3666.52	1.6185			3666.52	0.00019		
3666.58	1.6185			3666.58	0.00018		
3666.64	1.6185			3666.64	0.00016		
3666.7	1.6184			3666.7	0.00014		
3666.76	1.6184			3666.76	0.00012		
3666.82	1.6185			3666.82	9.0E-5		
3666.88	1.6185			3666.88	8.0E-5		
3666.94	1.6185			3666.94	8.0E-5		
3667	1.6185			3667	8.0E-5		
3667.06	1.6185			3667.06	8.0E-5		
3667.12	1.6185			3667.12	8.0E-5		
3667.18	1.6185			3667.18	8.0E-5		
3667.24	1.6185			3667.24	7.0E-5		
3667.3	1.6185			3667.3	5.0E-5		
3667.36	1.6185			3667.36	3.0E-5		
3667.42	1.6185			3667.42	1.0E-5		
3667.48	1.6185			3667.48	0		
3667.54	1.6186			3667.54	0		
3667.6	1.6186			3667.6	1.0E-5		
3667.66	1.6186			3667.66	2.0E-5		
3667.72	1.6186			3667.72	5.0E-5		
3667.78	1.6186			3667.78	8.0E-5		
3667.84	1.6186			3667.84	0.00011		
3667.9	1.6186			3667.9	0.00013		
3667.96	1.6186			3667.96	0.00015		
3668.02	1.6186			3668.02	0.00016		
3668.08	1.6186			3668.08	0.00016		
3668.14	1.6185			3668.14	0.00015		
3668.2	1.6185			3668.2	0.00013		
3668.26	1.6185			3668.26	0.00011		
3668.32	1.6185			3668.32	0.0001		
3668.38	1.6185			3668.38	8.0E-5		
3668.44	1.6185			3668.44	8.0E-5		
3668.5	1.6185			3668.5	8.0E-5		
3668.56	1.6185			3668.56	8.0E-5		
3668.62	1.6185			3668.62	7.0E-5		
3668.68	1.6185			3668.68	7.0E-5		
3668.74	1.6185			3668.74	6.0E-5		
3668.8	1.6186			3668.8	5.0E-5		
3668.86	1.6186			3668.86	5.0E-5		
3668.92	1.6186			3668.92	5.0E-5		
3668.98	1.6186			3668.98	6.0E-5		
3669.04	1.6186			3669.04	8.0E-5		
3669.1	1.6186			3669.1	0.0001		
3669.16	1.6186			3669.16	0.00011		
3669.22	1.6186			3669.22	0.00011		
3669.28	1.6186			3669.28	0.0001		
3669.34	1.6185			3669.34	9.0E-5		
3669.4	1.6186			3669.4	7.0E-5		
3669.46	1.6186			3669.46	6.0E-5		
3669.52	1.6186			3669.52	5.0E-5		
3669.58	1.6186			3669.58	6.0E-5		
3669.64	1.6186			3669.64	6.0E-5		
3669.7	1.6186			3669.7	7.0E-5		
3669.76	1.6186			3669.76	7.0E-5		
3669.82	1.6186			3669.82	7.0E-5		
3669.88	1.6186			3669.88	6.0E-5		
3669.94	1.6186			3669.94	5.0E-5		
3670	1.6186			3670	5.0E-5		
3670.06	1.6186			3670.06	5.0E-5		
3670.12	1.6186			3670.12	6.0E-5		
3670.18	1.6186			3670.18	7.0E-5		
3670.24	1.6186			3670.24	8.0E-5		
3670.3	1.6186			3670.3	9.0E-5		
3670.36	1.6186			3670.36	9.0E-5		
3670.42	1.6186			3670.42	8.0E-5		
3670.48	1.6186			3670.48	7.0E-5		
3670.54	1.6186			3670.54	6.0E-5		
3670.6	1.6186			3670.6	4.0E-5		
3670.66	1.6186			3670.66	2.0E-5		
3670.72	1.6186			3670.72	2.0E-5		
3670.78	1.6187			3670.78	2.0E-5		
3670.84	1.6187			3670.84	2.0E-5		
3670.9	1.6187			3670.9	3.0E-5		
3670.96	1.6187			3670.96	5.0E-5		
3671.02	1.6187			3671.02	6.0E-5		
3671.08	1.6187			3671.08	8.0E-5		
3671.14	1.6187			3671.14	0.0001		
3671.2	1.6187			3671.2	0.00012		
3671.26	1.6187			3671.26	0.00015		
3671.32	1.6187			3671.32	0.00017		
3671.38	1.6187			3671.38	0.00019		
3671.44	1.6187			3671.44	0.00021		
3671.5	1.6186			3671.5	0.00022		
3671.56	1.6186			3671.56	0.00021		
3671.62	1.6186			3671.62	0.0002		
3671.68	1.6186			3671.68	0.00018		
3671.74	1.6186			3671.74	0.00016		
3671.8	1.6185			3671.8	0.00013		
3671.86	1.6185			3671.86	0.00011		
3671.92	1.6186			3671.92	9.0E-5		
3671.98	1.6186			3671.98	7.0E-5		
3672.04	1.6186			3672.04	6.0E-5		
3672.1	1.6186			3672.1	5.0E-5		
3672.16	1.6186			3672.16	4.0E-5		
3672.22	1.6186			3672.22	4.0E-5		
3672.28	1.6186			3672.28	4.0E-5		
3672.34	1.6186			3672.34	5.0E-5		
3672.4	1.6186			3672.4	5.0E-5		
3672.46	1.6186			3672.46	4.0E-5		
3672.52	1.6186			3672.52	3.0E-5		
3672.58	1.6186			3672.58	1.0E-5		
3672.64	1.6187			3672.64	0		
3672.7	1.6187			3672.7	-1.0E-5		
3672.76	1.6187			3672.76	0		
3672.82	1.6188			3672.82	1.0E-5		
3672.88	1.6188			3672.88	4.0E-5		
3672.94	1.6188			3672.94	8.0E-5		
3673	1.6188			3673	0.00011		
3673.06	1.6188			3673.06	0.00015		
3673.12	1.6187			3673.12	0.00017		
3673.18	1.6187			3673.18	0.00018		
3673.24	1.6187			3673.24	0.00017		
3673.3	1.6186			3673.3	0.00015		
3673.36	1.6186			3673.36	0.00012		
3673.42	1.6186			3673.42	9.0E-5		
3673.48	1.6186			3673.48	6.0E-5		
3673.54	1.6187			3673.54	4.0E-5		
3673.6	1.6187			3673.6	4.0E-5		
3673.66	1.6187			3673.66	4.0E-5		
3673.72	1.6188			3673.72	6.0E-5		
3673.78	1.6188			3673.78	8.0E-5		
3673.84	1.6188			3673.84	0.00011		
3673.9	1.6188			3673.9	0.00013		
3673.96	1.6188			3673.96	0.00015		
3674.02	1.6187			3674.02	0.00017		
3674.08	1.6187			3674.08	0.00017		
3674.14	1.6187			3674.14	0.00016		
3674.2	1.6187			3674.2	0.00015		
3674.26	1.6187			3674.26	0.00014		
3674.32	1.6186			3674.32	0.00012		
3674.38	1.6186			3674.38	0.0001		
3674.44	1.6186			3674.44	7.0E-5		
3674.5	1.6187			3674.5	5.0E-5		
3674.56	1.6187			3674.56	3.0E-5		
3674.62	1.6187			3674.62	1.0E-5		
3674.68	1.6187			3674.68	0		
3674.74	1.6187			3674.74	0		
3674.8	1.6188			3674.8	0		
3674.86	1.6188			3674.86	2.0E-5		
3674.92	1.6188			3674.92	4.0E-5		
3674.98	1.6188			3674.98	7.0E-5		
3675.04	1.6188			3675.04	0.0001		
3675.1	1.6188			3675.1	0.00012		
3675.16	1.6188			3675.16	0.00015		
3675.22	1.6188			3675.22	0.00016		
3675.28	1.6188			3675.28	0.00016		
3675.34	1.6187			3675.34	0.00014		
3675.4	1.6187			3675.4	0.00011		
3675.46	1.6187			3675.46	7.0E-5		
3675.52	1.6187			3675.52	3.0E-5		
3675.58	1.6187			3675.58	0		
3675.64	1.6188			3675.64	-2.0E-5		
3675.7	1.6188			3675.7	-2.0E-5		
3675.76	1.6189			3675.76	0		
3675.82	1.6189			3675.82	4.0E-5		
3675.88	1.6189			3675.88	9.0E-5		
3675.94	1.6189			3675.94	0.00014		
3676	1.6189			3676	0.00017		
3676.06	1.6189			3676.06	0.00019		
3676.12	1.6188			3676.12	0.00019		
3676.18	1.6188			3676.18	0.00017		
3676.24	1.6188			3676.24	0.00015		
3676.3	1.6188			3676.3	0.00013		
3676.36	1.6188			3676.36	0.00011		
3676.42	1.6188			3676.42	0.0001		
3676.48	1.6188			3676.48	9.0E-5		
3676.54	1.6188			3676.54	8.0E-5		
3676.6	1.6188			3676.6	8.0E-5		
3676.66	1.6188			3676.66	7.0E-5		
3676.72	1.6189			3676.72	7.0E-5		
3676.78	1.6189			3676.78	7.0E-5		
3676.84	1.6189			3676.84	8.0E-5		
3676.9	1.6189			3676.9	9.0E-5		
3676.96	1.6189			3676.96	0.0001		
3677.02	1.6189			3677.02	0.0001		
3677.08	1.6189			3677.08	0.00011		
3677.14	1.6189			3677.14	0.00011		
3677.2	1.6189			3677.2	0.00011		
3677.26	1.6189			3677.26	0.0001		
3677.32	1.6189			3677.32	0.0001		
3677.38	1.6189			3677.38	9.0E-5		
3677.44	1.6189			3677.44	9.0E-5		
3677.5	1.6189			3677.5	9.0E-5		
3677.56	1.619			3677.56	9.0E-5		
3677.62	1.619			3677.62	9.0E-5		
3677.68	1.619			3677.68	9.0E-5		
3677.74	1.619			3677.74	9.0E-5		
3677.8	1.619			3677.8	0.0001		
3677.86	1.619			3677.86	0.00011		
3677.92	1.619			3677.92	0.00013		
3677.98	1.6191			3677.98	0.00014		
3678.04	1.6191			3678.04	0.00016		
3678.1	1.6191			3678.1	0.00017		
3678.16	1.6191			3678.16	0.00018		
3678.22	1.6191			3678.22	0.00019		
3678.28	1.6191			3678.28	0.00019		
3678.34	1.6191			3678.34	0.0002		
3678.4	1.6191			3678.4	0.0002		
3678.46	1.6191			3678.46	0.0002		
3678.52	1.6191			3678.52	0.0002		
3678.58	1.6191			3678.58	0.0002		
3678.64	1.6191			3678.64	0.00021		
3678.7	1.6191			3678.7	0.00022		
3678.76	1.6192			3678.76	0.00023		
3678.82	1.6192			3678.82	0.00025		
3678.88	1.6192			3678.88	0.00028		
3678.94	1.6192			3678.94	0.0003		
3679	1.6192			3679	0.00031		
3679.06	1.6191			3679.06	0.00032		
3679.12	1.6191			3679.12	0.00031		
3679.18	1.6191			3679.18	0.0003		
3679.24	1.6191			3679.24	0.00028		
3679.3	1.6192			3679.3	0.00027		
3679.36	1.6192			3679.36	0.00026		
3679.42	1.6192			3679.42	0.00026		
3679.48	1.6193			3679.48	0.00027		
3679.54	1.6193			3679.54	0.00029		
3679.6	1.6194			3679.6	0.00032		
3679.66	1.6194			3679.66	0.00037		
3679.72	1.6195			3679.72	0.00042		
3679.78	1.6195			3679.78	0.00049		
3679.84	1.6195			3679.84	0.00056		
3679.9	1.6195			3679.9	0.00064		
3679.96	1.6195			3679.96	0.00073		
3680.02	1.6195			3680.02	0.00081		
3680.08	1.6195			3680.08	0.00089		
3680.14	1.6194			3680.14	0.00097		
3680.2	1.6194			3680.2	0.00103		
3680.26	1.6193			3680.26	0.00108		
3680.32	1.6192			3680.32	0.00111		
3680.38	1.6191			3680.38	0.00113		
3680.44	1.619			3680.44	0.00113		
3680.5	1.619			3680.5	0.00112		
3680.56	1.6189			3680.56	0.00109		
3680.62	1.6189			3680.62	0.00106		
3680.68	1.6188			3680.68	0.00103		
3680.74	1.6188			3680.74	0.001		
3680.8	1.6188			3680.8	0.00098		
3680.86	1.6188			3680.86	0.00096		
3680.92	1.6188			3680.92	0.00096		
3680.98	1.6188			3680.98	0.00096		
3681.04	1.6187			3681.04	0.00096		
3681.1	1.6187			3681.1	0.00096		
3681.16	1.6187			3681.16	0.00096		
3681.22	1.6187			3681.22	0.00096		
3681.28	1.6186			3681.28	0.00095		
3681.34	1.6186			3681.34	0.00093		
3681.4	1.6185			3681.4	0.00091		
3681.46	1.6185			3681.46	0.00087		
3681.52	1.6185			3681.52	0.00083		
3681.58	1.6185			3681.58	0.00079		
3681.64	1.6185			3681.64	0.00075		
3681.7	1.6185			3681.7	0.00071		
3681.76	1.6185			3681.76	0.00068		
3681.82	1.6185			3681.82	0.00066		
3681.88	1.6186			3681.88	0.00065		
3681.94	1.6186			3681.94	0.00065		
3682	1.6186			3682	0.00066		
3682.06	1.6186			3682.06	0.00067		
3682.12	1.6186			3682.12	0.00067		
3682.18	1.6186			3682.18	0.00068		
3682.24	1.6186			3682.24	0.00068		
3682.3	1.6186			3682.3	0.00067		
3682.36	1.6185			3682.36	0.00067		
3682.42	1.6185			3682.42	0.00066		
3682.48	1.6185			3682.48	0.00065		
3682.54	1.6185			3682.54	0.00063		
3682.6	1.6185			3682.6	0.00062		
3682.66	1.6185			3682.66	0.0006		
3682.72	1.6185			3682.72	0.00058		
3682.78	1.6185			3682.78	0.00057		
3682.84	1.6186			3682.84	0.00057		
3682.9	1.6186			3682.9	0.00057		
3682.96	1.6186			3682.96	0.00059		
3683.02	1.6186			3683.02	0.00061		
3683.08	1.6186			3683.08	0.00063		
3683.14	1.6185			3683.14	0.00064		
3683.2	1.6185			3683.2	0.00064		
3683.26	1.6185			3683.26	0.00063		
3683.32	1.6185			3683.32	0.0006		
3683.38	1.6185			3683.38	0.00057		
3683.44	1.6185			3683.44	0.00055		
3683.5	1.6185			3683.5	0.00053		
3683.56	1.6185			3683.56	0.00052		
3683.62	1.6185			3683.62	0.00052		
3683.68	1.6185			3683.68	0.00052		
3683.74	1.6185			3683.74	0.00052		
3683.8	1.6185			3683.8	0.00051		
3683.86	1.6184			3683.86	0.00049		
3683.92	1.6184			3683.92	0.00047		
3683.98	1.6184			3683.98	0.00045		
3684.04	1.6184			3684.04	0.00043		
3684.1	1.6184			3684.1	0.00041		
3684.16	1.6185			3684.16	0.0004		
3684.22	1.6185			3684.22	0.00038		
3684.28	1.6185			3684.28	0.00036		
3684.34	1.6185			3684.34	0.00034		
3684.4	1.6185			3684.4	0.00031		
3684.46	1.6185			3684.46	0.00028		
3684.52	1.6185			3684.52	0.00026		
3684.58	1.6186			3684.58	0.00025		
3684.64	1.6186			3684.64	0.00026		
3684.7	1.6186			3684.7	0.00028		
3684.76	1.6187			3684.76	0.00031		
3684.82	1.6187			3684.82	0.00034		
3684.88	1.6187			3684.88	0.00037		
3684.94	1.6186			3684.94	0.00038		
3685	1.6186			3685	0.00038		
3685.06	1.6186			3685.06	0.00036		
3685.12	1.6186			3685.12	0.00032		
3685.18	1.6186			3685.18	0.00028		
3685.24	1.6186			3685.24	0.00025		
3685.3	1.6186			3685.3	0.00022		
3685.36	1.6186			3685.36	0.00021		
3685.42	1.6187			3685.42	0.00021		
3685.48	1.6187			3685.48	0.00022		
3685.54	1.6187			3685.54	0.00023		
3685.6	1.6187			3685.6	0.00025		
3685.66	1.6187			3685.66	0.00025		
3685.72	1.6187			3685.72	0.00024		
3685.78	1.6187			3685.78	0.00022		
3685.84	1.6187			3685.84	0.0002		
3685.9	1.6187			3685.9	0.00017		
3685.96	1.6188			3685.96	0.00014		
3686.02	1.6188			3686.02	0.00012		
3686.08	1.6188			3686.08	0.00011		
3686.14	1.6189			3686.14	0.00011		
3686.2	1.6189			3686.2	0.00011		
3686.26	1.6189			3686.26	0.00012		
3686.32	1.619			3686.32	0.00013		
3686.38	1.619			3686.38	0.00015		
3686.44	1.619			3686.44	0.00017		
3686.5	1.6191			3686.5	0.00019		
3686.56	1.6191			3686.56	0.00022		
3686.62	1.6191			3686.62	0.00025		
3686.68	1.6191			3686.68	0.00028		
3686.74	1.6191			3686.74	0.00031		
3686.8	1.6191			3686.8	0.00032		
3686.86	1.6191			3686.86	0.00033		
3686.92	1.6191			3686.92	0.00032		
3686.98	1.6191			3686.98	0.00032		
