Reference:	"Hudson and Yarnall (2022)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2022.114899"
Sample Type:	"Ice"
Composition:	"C5H5N (1)"
Temperature:	"130K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/179"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
766.7	1.4581		0.0102		
766.76	1.4586		0.0101		
766.82	1.4591		0.0102		
766.88	1.4596		0.0103		
766.94	1.46		0.0104		
767	1.4603		0.0104		
767.06	1.4605		0.0103		
767.12	1.4608		0.0101		
767.18	1.4612		0.00988		
767.24	1.4617		0.00965		
767.3	1.4622		0.00945		
767.36	1.4629		0.00933		
767.42	1.4635		0.00929		
767.48	1.464		0.0093		
767.54	1.4645		0.00931		
767.6	1.465		0.00928		
767.66	1.4656		0.00925		
767.72	1.4661		0.00927		
767.78	1.4667		0.00934		
767.84	1.4673		0.00956		
767.9	1.4677		0.00987		
767.96	1.468		0.0102		
768.02	1.4681		0.0104		
768.08	1.468		0.0105		
768.14	1.468		0.0103		
768.2	1.468		0.00992		
768.26	1.4683		0.00937		
768.32	1.4688		0.00881		
768.38	1.4696		0.00836		
768.44	1.4705		0.00813		
768.5	1.4714		0.00815		
768.56	1.4722		0.00838		
768.62	1.4728		0.00869		
768.68	1.4733		0.00899		
768.74	1.4736		0.00921		
768.8	1.474		0.0093		
768.86	1.4745		0.00937		
768.92	1.4751		0.0095		
768.98	1.4757		0.00982		
769.04	1.4763		0.0104		
769.1	1.4766		0.0111		
769.16	1.4767		0.0119		
769.22	1.4764		0.0126		
769.28	1.4758		0.0131		
769.34	1.475		0.0132		
769.4	1.4743		0.0129		
769.46	1.4737		0.0122		
769.52	1.4734		0.0114		
769.58	1.4735		0.0104		
769.64	1.4739		0.00948		
769.7	1.4745		0.00871		
769.76	1.4754		0.00814		
769.82	1.4763		0.00779		
769.88	1.4772		0.00769		
769.94	1.4781		0.00782		
770	1.4788		0.00816		
770.06	1.4793		0.00861		
770.12	1.4795		0.00914		
770.18	1.4795		0.00963		
770.24	1.4793		0.00994		
770.3	1.4788		0.01		
770.36	1.4784		0.0097		
770.42	1.4781		0.00917		
770.48	1.4779		0.00838		
770.54	1.4781		0.00742		
770.6	1.4786		0.00646		
770.66	1.4794		0.00567		
770.72	1.4803		0.00514		
770.78	1.4814		0.00491		
770.84	1.4823		0.00495		
770.9	1.4831		0.00517		
770.96	1.4836		0.00542		
771.02	1.4839		0.0056		
771.08	1.4841		0.00559		
771.14	1.4843		0.00538		
771.2	1.4847		0.00501		
771.26	1.4852		0.00458		
771.32	1.486		0.00421		
771.38	1.487		0.00402		
771.44	1.488		0.00409		
771.5	1.489		0.0044		
771.56	1.4898		0.0049		
771.62	1.4904		0.00549		
771.68	1.4909		0.00607		
771.74	1.4912		0.00658		
771.8	1.4914		0.00701		
771.86	1.4916		0.00738		
771.92	1.4917		0.00774		
771.98	1.4919		0.00809		
772.04	1.4919		0.00843		
772.1	1.4919		0.00872		
772.16	1.4918		0.00891		
772.22	1.4917		0.00895		
772.28	1.4916		0.00886		
772.34	1.4916		0.00866		
772.4	1.4918		0.00843		
772.46	1.4921		0.00823		
772.52	1.4924		0.0081		
772.58	1.4929		0.00806		
772.64	1.4933		0.0081		
772.7	1.4938		0.00822		
772.76	1.4942		0.00843		
772.82	1.4946		0.00875		
772.88	1.495		0.0092		
772.94	1.4952		0.00974		
773	1.4952		0.0103		
773.06	1.4949		0.0109		
773.12	1.4944		0.0113		
773.18	1.4938		0.0114		
773.24	1.4931		0.0112		
773.3	1.4926		0.0107		
773.36	1.4923		0.01		
773.42	1.4924		0.00919		
773.48	1.4927		0.00845		
773.54	1.4933		0.0079		
773.6	1.4939		0.00758		
773.66	1.4946		0.00747		
773.72	1.4951		0.00752		
773.78	1.4956		0.00768		
773.84	1.4959		0.00787		
773.9	1.4961		0.00807		
773.96	1.4962		0.00824		
774.02	1.4962		0.00834		
774.08	1.4961		0.00834		
774.14	1.496		0.0082		
774.2	1.496		0.00791		
774.26	1.496		0.0075		
774.32	1.4962		0.00701		
774.38	1.4967		0.00652		
774.44	1.4972		0.00612		
774.5	1.498		0.00588		
774.56	1.4987		0.00584		
774.62	1.4995		0.006		
774.68	1.5001		0.00633		
774.74	1.5007		0.00678		
774.8	1.501		0.0073		
774.86	1.5011		0.00785		
774.92	1.5011		0.00829		
774.98	1.501		0.00864		
775.04	1.5008		0.00888		
775.1	1.5005		0.00893		
775.16	1.5002		0.00881		
775.22	1.5001		0.00854		
775.28	1.5002		0.00821		
775.34	1.5004		0.0079		
775.4	1.5007		0.0077		
775.46	1.501		0.00763		
775.52	1.5013		0.00768		
775.58	1.5015		0.0078		
775.64	1.5016		0.00789		
775.7	1.5017		0.00791		
775.76	1.5017		0.00783		
775.82	1.5018		0.00769		
775.88	1.502		0.00753		
775.94	1.5023		0.00743		
776	1.5026		0.00744		
776.06	1.5029		0.00759		
776.12	1.5031		0.00784		
776.18	1.5032		0.00813		
776.24	1.5031		0.0084		
776.3	1.5028		0.00856		
776.36	1.5023		0.00853		
776.42	1.5019		0.00827		
776.48	1.5015		0.00774		
776.54	1.5013		0.007		
776.6	1.5014		0.00611		
776.66	1.5018		0.00521		
776.72	1.5025		0.00443		
776.78	1.5035		0.00391		
776.84	1.5046		0.00373		
776.9	1.5056		0.00391		
776.96	1.5065		0.0044		
777.02	1.507		0.00507		
777.08	1.5073		0.00579		
777.14	1.5072		0.00641		
777.2	1.5069		0.00681		
777.26	1.5065		0.00698		
777.32	1.5061		0.00689		
777.38	1.5057		0.00654		
777.44	1.5055		0.00599		
777.5	1.5055		0.00531		
777.56	1.5058		0.00459		
777.62	1.5064		0.00394		
777.68	1.5072		0.00346		
777.74	1.5081		0.0032		
777.8	1.5091		0.00323		
777.86	1.5099		0.00352		
777.92	1.5106		0.00401		
777.98	1.5111		0.00462		
778.04	1.5114		0.00523		
778.1	1.5114		0.00576		
778.16	1.5114		0.00615		
778.22	1.5112		0.0064		
778.28	1.5111		0.00651		
778.34	1.511		0.00652		
778.4	1.5109		0.00645		
778.46	1.511		0.00632		
778.52	1.5111		0.00617		
778.58	1.5113		0.00599		
778.64	1.5116		0.00584		
778.7	1.5119		0.00575		
778.76	1.5124		0.00578		
778.82	1.5128		0.00592		
778.88	1.5132		0.00619		
778.94	1.5135		0.00653		
779	1.5137		0.00693		
779.06	1.5137		0.00731		
779.12	1.5137		0.00765		
779.18	1.5136		0.00795		
779.24	1.5134		0.00817		
779.3	1.5131		0.00832		
779.36	1.5129		0.00837		
779.42	1.5126		0.0083		
779.48	1.5123		0.00812		
779.54	1.512		0.00774		
779.6	1.5119		0.00721		
779.66	1.5121		0.00664		
779.72	1.5125		0.00614		
779.78	1.5131		0.00581		
779.84	1.5138		0.00572		
779.9	1.5144		0.00588		
779.96	1.5149		0.00622		
780.02	1.5151		0.00666		
780.08	1.5152		0.00707		
780.14	1.5151		0.00738		
780.2	1.5149		0.00753		
780.26	1.5147		0.00752		
780.32	1.5146		0.0074		
780.38	1.5145		0.00722		
780.44	1.5146		0.00702		
780.5	1.5147		0.00681		
780.56	1.5148		0.00658		
780.62	1.5151		0.00638		
780.68	1.5153		0.00619		
780.74	1.5157		0.00605		
780.8	1.5161		0.006		
780.86	1.5166		0.00604		
780.92	1.5171		0.0062		
780.98	1.5175		0.00647		
781.04	1.5178		0.00685		
781.1	1.518		0.00731		
781.16	1.5181		0.00781		
781.22	1.5181		0.00834		
781.28	1.5178		0.00883		
781.34	1.5175		0.00922		
781.4	1.5169		0.00946		
781.46	1.5163		0.00948		
781.52	1.5156		0.00926		
781.58	1.5151		0.00879		
781.64	1.5147		0.00809		
781.7	1.5146		0.00723		
781.76	1.5148		0.00647		
781.82	1.5151		0.00564		
781.88	1.5158		0.00495		
781.94	1.5167		0.0045		
782	1.5177		0.00434		
782.06	1.5186		0.00451		
782.12	1.5195		0.00498		
782.18	1.5201		0.00568		
782.24	1.5204		0.00649		
782.3	1.5203		0.00727		
782.36	1.5199		0.00787		
782.42	1.5194		0.00819		
782.48	1.5189		0.00819		
782.54	1.5185		0.00789		
782.6	1.5183		0.00743		
782.66	1.5185		0.00698		
782.72	1.5189		0.00668		
782.78	1.5195		0.00666		
782.84	1.5199		0.00694		
782.9	1.5202		0.00746		
782.96	1.5202		0.00808		
783.02	1.5198		0.00861		
783.08	1.5191		0.00888		
783.14	1.5184		0.00878		
783.2	1.5177		0.00832		
783.26	1.5173		0.00757		
783.32	1.5172		0.00669		
783.38	1.5175		0.00585		
783.44	1.5181		0.00519		
783.5	1.5188		0.00482		
783.56	1.5195		0.00474		
783.62	1.5201		0.0049		
783.68	1.5206		0.00518		
783.74	1.5208		0.00546		
783.8	1.5208		0.00566		
783.86	1.5209		0.00572		
783.92	1.5209		0.0057		
783.98	1.5211		0.00564		
784.04	1.5213		0.00564		
784.1	1.5216		0.00573		
784.16	1.5218		0.00595		
784.22	1.5218		0.00625		
784.28	1.5217		0.00652		
784.34	1.5214		0.00667		
784.4	1.5211		0.00662		
784.46	1.5208		0.00632		
784.52	1.5206		0.00584		
784.58	1.5207		0.00528		
784.64	1.521		0.00474		
784.7	1.5215		0.00434		
784.76	1.5221		0.00415		
784.82	1.5227		0.0042		
784.88	1.5232		0.00443		
784.94	1.5235		0.00478		
785	1.5235		0.00513		
785.06	1.5235		0.00539		
785.12	1.5232		0.00546		
785.18	1.523		0.00531		
785.24	1.5229		0.00495		
785.3	1.523		0.00445		
785.36	1.5234		0.00395		
785.42	1.524		0.00359		
785.48	1.5249		0.00346		
785.54	1.5257		0.00365		
785.6	1.5265		0.00415		
785.66	1.527		0.00487		
785.72	1.5272		0.00569		
785.78	1.5271		0.00646		
785.84	1.5268		0.00706		
785.9	1.5264		0.00744		
785.96	1.5259		0.00762		
786.02	1.5256		0.00765		
786.08	1.5253		0.00763		
786.14	1.5252		0.00764		
786.2	1.525		0.0077		
786.26	1.5248		0.00778		
786.32	1.5244		0.00783		
786.38	1.524		0.00781		
786.44	1.5235		0.00765		
786.5	1.5231		0.00732		
786.56	1.5226		0.00681		
786.62	1.5223		0.00614		
786.68	1.5221		0.00535		
786.74	1.5222		0.00449		
786.8	1.5225		0.00362		
786.86	1.523		0.00278		
786.92	1.5237		0.00208		
786.98	1.5246		0.00158		
787.04	1.5255		0.00131		
787.1	1.5265		0.00131		
787.16	1.5274		0.00154		
787.22	1.5281		0.00194		
787.28	1.5286		0.00242		
787.34	1.529		0.0029		
787.4	1.5293		0.00335		
787.46	1.5294		0.00375		
787.52	1.5296		0.00412		
787.58	1.5296		0.00448		
787.64	1.5296		0.00483		
787.7	1.5296		0.00515		
787.76	1.5294		0.00541		
787.82	1.5293		0.00556		
787.88	1.529		0.0056		
787.94	1.5289		0.00553		
788	1.5288		0.00538		
788.06	1.5289		0.00522		
788.12	1.529		0.00509		
788.18	1.5292		0.00502		
788.24	1.5293		0.00502		
788.3	1.5295		0.00508		
788.36	1.5296		0.00518		
788.42	1.5297		0.0053		
788.48	1.5297		0.00541		
788.54	1.5297		0.00547		
788.6	1.5296		0.00547		
788.66	1.5295		0.0054		
788.72	1.5294		0.00522		
788.78	1.5295		0.00495		
788.84	1.5296		0.00462		
788.9	1.53		0.00432		
788.96	1.5305		0.00415		
789.02	1.5311		0.00417		
789.08	1.5316		0.00444		
789.14	1.532		0.00491		
789.2	1.5322		0.00551		
789.26	1.5321		0.00608		
789.32	1.5318		0.00649		
789.38	1.5314		0.00668		
789.44	1.531		0.00663		
789.5	1.5308		0.0064		
789.56	1.5307		0.00612		
789.62	1.5308		0.00588		
789.68	1.5309		0.00575		
789.74	1.5311		0.00573		
789.8	1.5312		0.00578		
789.86	1.5312		0.00582		
789.92	1.5311		0.00576		
789.98	1.5311		0.0056		
790.04	1.5312		0.00537		
790.1	1.5314		0.00515		
790.16	1.5317		0.00502		
790.22	1.532		0.00502		
790.28	1.5323		0.00517		
790.34	1.5325		0.00542		
790.4	1.5325		0.00567		
790.46	1.5324		0.00581		
790.52	1.5322		0.00578		
790.58	1.5321		0.00559		
790.64	1.5322		0.00527		
790.7	1.5324		0.00495		
790.76	1.5329		0.00472		
790.82	1.5334		0.0047		
790.88	1.534		0.00486		
790.94	1.5345		0.00528		
791	1.5349		0.00588		
791.06	1.535		0.00655		
791.12	1.5348		0.00719		
791.18	1.5345		0.00772		
791.24	1.5341		0.00811		
791.3	1.5335		0.00833		
791.36	1.533		0.00838		
791.42	1.5325		0.00828		
791.48	1.532		0.00802		
791.54	1.5316		0.00765		
791.6	1.5313		0.00714		
791.66	1.5311		0.00653		
791.72	1.5312		0.00589		
791.78	1.5314		0.00528		
791.84	1.5319		0.00477		
791.9	1.5325		0.00444		
791.96	1.5331		0.00432		
792.02	1.5337		0.00441		
792.08	1.5342		0.00467		
792.14	1.5345		0.00503		
792.2	1.5347		0.00541		
792.26	1.5347		0.00576		
792.32	1.5347		0.00602		
792.38	1.5345		0.0062		
792.44	1.5344		0.00625		
792.5	1.5343		0.00623		
792.56	1.5343		0.00618		
792.62	1.5343		0.00612		
792.68	1.5344		0.00609		
792.74	1.5345		0.00612		
792.8	1.5346		0.0062		
792.86	1.5346		0.00634		
792.92	1.5346		0.00646		
792.98	1.5345		0.00653		
793.04	1.5343		0.00651		
793.1	1.5342		0.00641		
793.16	1.5342		0.00626		
793.22	1.5342		0.00611		
793.28	1.5344		0.00602		
793.34	1.5345		0.00605		
793.4	1.5345		0.00617		
793.46	1.5345		0.00629		
793.52	1.5343		0.00637		
793.58	1.5339		0.00626		
793.64	1.5336		0.00592		
793.7	1.5335		0.00538		
793.76	1.5336		0.0047		
793.82	1.534		0.00406		
793.88	1.5347		0.0036		
793.94	1.5356		0.00346		
794	1.5365		0.00367		
794.06	1.5373		0.00421		
794.12	1.5378		0.005		
794.18	1.538		0.00592		
794.24	1.5379		0.00682		
794.3	1.5375		0.00763		
794.36	1.5368		0.00823		
794.42	1.536		0.0086		
794.48	1.5351		0.0087		
794.54	1.5342		0.00851		
794.6	1.5333		0.00804		
794.66	1.5326		0.0073		
794.72	1.5321		0.00633		
794.78	1.5319		0.00524		
794.84	1.5321		0.00411		
794.9	1.5326		0.00306		
794.96	1.5334		0.00219		
795.02	1.5344		0.00158		
795.08	1.5355		0.0013		
795.14	1.5366		0.00134		
795.2	1.5376		0.0017		
795.26	1.5385		0.00233		
795.32	1.539		0.00316		
795.38	1.5393		0.00397		
795.44	1.5393		0.00488		
795.5	1.539		0.0057		
795.56	1.5384		0.00629		
795.62	1.5377		0.00661		
795.68	1.537		0.0066		
795.74	1.5363		0.0063		
795.8	1.5358		0.00576		
795.86	1.5356		0.00509		
795.92	1.5357		0.0044		
795.98	1.536		0.00379		
796.04	1.5366		0.00336		
796.1	1.5372		0.00318		
796.16	1.5378		0.00326		
796.22	1.5383		0.00358		
796.28	1.5386		0.00407		
796.34	1.5386		0.00461		
796.4	1.5384		0.00505		
796.46	1.5379		0.00527		
796.52	1.5374		0.00522		
796.58	1.5369		0.00486		
796.64	1.5366		0.00425		
796.7	1.5366		0.00354		
796.76	1.5369		0.00286		
796.82	1.5375		0.00231		
796.88	1.5382		0.00198		
796.94	1.5389		0.00187		
797	1.5396		0.00196		
797.06	1.5403		0.00219		
797.12	1.5408		0.00253		
797.18	1.5413		0.00297		
797.24	1.5417		0.00352		
797.3	1.542		0.00419		
797.36	1.5421		0.00495		
797.42	1.542		0.00576		
797.48	1.5416		0.00652		
797.54	1.5409		0.00712		
797.6	1.5401		0.00743		
797.66	1.5392		0.00742		
797.72	1.5383		0.00712		
797.78	1.5376		0.00651		
797.84	1.5372		0.00568		
797.9	1.5371		0.00477		
797.96	1.5374		0.00391		
798.02	1.5379		0.00319		
798.08	1.5385		0.00271		
798.14	1.5393		0.00249		
798.2	1.5401		0.00253		
798.26	1.5408		0.00284		
798.32	1.5414		0.00336		
798.38	1.5417		0.00402		
798.44	1.5417		0.00474		
798.5	1.5415		0.00543		
798.56	1.541		0.00603		
798.62	1.5404		0.00642		
798.68	1.5395		0.00657		
798.74	1.5386		0.00638		
798.8	1.5377		0.00585		
798.86	1.537		0.00497		
798.92	1.5365		0.00379		
798.98	1.5365		0.0024		
799.04	1.537		0.00099		
799.1	1.5379		-0.00025		
799.16	1.5393		-0.00113		
799.22	1.5409		-0.00149		
799.28	1.5425		-0.00128		
799.34	1.544		-0.00054		
799.4	1.5449		0.00057		
799.46	1.5454		0.00185		
799.52	1.5454		0.00303		
799.58	1.545		0.00397		
799.64	1.5445		0.00453		
799.7	1.5439		0.00475		
799.76	1.5435		0.00473		
799.82	1.5434		0.00462		
799.88	1.5434		0.00455		
799.94	1.5435		0.0046		
800	1.5435		0.00481		
800.06	1.5435		0.00512		
800.12	1.5433		0.00546		
800.18	1.5429		0.0057		
800.24	1.5424		0.00576		
800.3	1.5419		0.0056		
800.36	1.5414		0.00523		
800.42	1.5411		0.00472		
800.48	1.541		0.00412		
800.54	1.5411		0.00351		
800.6	1.5413		0.00296		
800.66	1.5417		0.00248		
800.72	1.5422		0.00208		
800.78	1.5428		0.00179		
800.84	1.5434		0.00162		
800.9	1.5441		0.0016		
800.96	1.5448		0.00177		
801.02	1.5455		0.00214		
801.08	1.546		0.00271		
801.14	1.5464		0.00341		
801.2	1.5465		0.00416		
801.26	1.5463		0.00483		
801.32	1.5459		0.00535		
801.38	1.5455		0.00564		
801.44	1.5451		0.00572		
801.5	1.5448		0.00565		
801.56	1.5446		0.00552		
801.62	1.5445		0.0054		
801.68	1.5445		0.00534		
801.74	1.5445		0.00534		
801.8	1.5445		0.00537		
801.86	1.5444		0.00539		
801.92	1.5443		0.00536		
801.98	1.5442		0.00528		
802.04	1.5442		0.00519		
802.1	1.5443		0.00512		
802.16	1.5443		0.00511		
802.22	1.5444		0.00515		
802.28	1.5444		0.00522		
802.34	1.5443		0.00526		
802.4	1.5441		0.00525		
802.46	1.544		0.00512		
802.52	1.5439		0.00489		
802.58	1.5439		0.00461		
802.64	1.544		0.00436		
802.7	1.5443		0.00417		
802.76	1.5446		0.0041		
802.82	1.5448		0.00413		
802.88	1.545		0.00423		
802.94	1.5452		0.00435		
803	1.5453		0.00447		
803.06	1.5454		0.00458		
803.12	1.5455		0.00471		
803.18	1.5455		0.00487		
803.24	1.5455		0.00505		
803.3	1.5455		0.00527		
803.36	1.5453		0.00545		
803.42	1.545		0.00555		
803.48	1.5447		0.00553		
803.54	1.5444		0.00535		
803.6	1.5442		0.00504		
803.66	1.5441		0.00465		
803.72	1.5442		0.00424		
803.78	1.5444		0.00387		
803.84	1.5448		0.00362		
803.9	1.5452		0.00352		
803.96	1.5456		0.00356		
804.02	1.5459		0.00373		
804.08	1.5461		0.00396		
804.14	1.5462		0.00422		
804.2	1.5462		0.00444		
804.26	1.5461		0.0046		
804.32	1.5459		0.00465		
804.38	1.5459		0.00464		
804.44	1.5458		0.00459		
804.5	1.5458		0.00455		
804.56	1.5459		0.00453		
804.62	1.5459		0.00457		
804.68	1.5459		0.00463		
804.74	1.5458		0.00468		
804.8	1.5456		0.00467		
804.86	1.5455		0.00456		
804.92	1.5453		0.00435		
804.98	1.5453		0.00407		
805.04	1.5453		0.00375		
805.1	1.5455		0.00345		
805.16	1.5457		0.00322		
805.22	1.546		0.00304		
805.28	1.5462		0.00294		
805.34	1.5465		0.00288		
805.4	1.5468		0.00286		
805.46	1.5471		0.00288		
805.52	1.5474		0.00295		
805.58	1.5476		0.00307		
805.64	1.5479		0.00325		
805.7	1.548		0.00346		
805.76	1.5481		0.0037		
805.82	1.5482		0.00392		
805.88	1.5482		0.00413		
805.94	1.5481		0.00431		
806	1.548		0.00448		
806.06	1.5479		0.00463		
806.12	1.5476		0.0047		
806.18	1.5473		0.00465		
806.24	1.547		0.0044		
806.3	1.5467		0.00394		
806.36	1.5467		0.00332		
806.42	1.547		0.00263		
806.48	1.5477		0.00205		
806.54	1.5486		0.00173		
806.6	1.5497		0.00182		
806.66	1.5506		0.00231		
806.72	1.5514		0.00302		
806.78	1.5519		0.00409		
806.84	1.5519		0.00522		
806.9	1.5516		0.00622		
806.96	1.551		0.00699		
807.02	1.5503		0.00749		
807.08	1.5496		0.00772		
807.14	1.5489		0.00773		
807.2	1.5483		0.00761		
807.26	1.5479		0.00741		
807.32	1.5476		0.00716		
807.38	1.5473		0.00689		
807.44	1.5471		0.00661		
807.5	1.5471		0.00637		
807.56	1.547		0.00622		
807.62	1.547		0.00611		
807.68	1.5468		0.00602		
807.74	1.5466		0.00589		
807.8	1.5464		0.00567		
807.86	1.5462		0.00532		
807.92	1.5462		0.00487		
807.98	1.5463		0.00437		
808.04	1.5466		0.00395		
808.1	1.547		0.00369		
808.16	1.5475		0.00366		
808.22	1.5478		0.00382		
808.28	1.548		0.00407		
808.34	1.548		0.00432		
808.4	1.5479		0.00446		
808.46	1.5478		0.00447		
808.52	1.5477		0.00439		
808.58	1.5476		0.00428		
808.64	1.5477		0.00421		
808.7	1.5477		0.00422		
808.76	1.5476		0.00426		
808.82	1.5475		0.00428		
808.88	1.5472		0.00418		
808.94	1.547		0.00387		
809	1.5468		0.00344		
809.06	1.5468		0.00285		
809.12	1.547		0.00224		
809.18	1.5476		0.00176		
809.24	1.5482		0.00152		
809.3	1.5489		0.00155		
809.36	1.5494		0.00181		
809.42	1.5497		0.00219		
809.48	1.5498		0.00256		
809.54	1.5497		0.00282		
809.6	1.5495		0.00291		
809.66	1.5494		0.00281		
809.72	1.5494		0.0026		
809.78	1.5495		0.00236		
809.84	1.5498		0.00215		
809.9	1.5501		0.00204		
809.96	1.5505		0.00208		
810.02	1.5509		0.00224		
810.08	1.5512		0.00249		
810.14	1.5513		0.00277		
810.2	1.5514		0.00305		
810.26	1.5515		0.00329		
810.32	1.5515		0.00351		
810.38	1.5515		0.00374		
810.44	1.5515		0.00395		
810.5	1.5514		0.00419		
810.56	1.5512		0.00441		
810.62	1.551		0.00459		
810.68	1.5506		0.00465		
810.74	1.5503		0.00459		
810.8	1.5499		0.00437		
810.86	1.5497		0.004		
810.92	1.5496		0.00356		
810.98	1.5497		0.0031		
811.04	1.55		0.00271		
811.1	1.5504		0.00245		
811.16	1.5508		0.00233		
811.22	1.5512		0.00234		
811.28	1.5516		0.00243		
811.34	1.5519		0.00259		
811.4	1.5521		0.00281		
811.46	1.5523		0.00306		
811.52	1.5524		0.00332		
811.58	1.5524		0.00357		
811.64	1.5524		0.0038		
811.7	1.5523		0.00396		
811.76	1.5522		0.00407		
811.82	1.5522		0.00412		
811.88	1.5522		0.00415		
811.94	1.5522		0.00422		
812	1.5522		0.00435		
812.06	1.5523		0.00456		
812.12	1.5522		0.00482		
812.18	1.5519		0.00508		
812.24	1.5516		0.00525		
812.3	1.5512		0.0053		
812.36	1.5507		0.00516		
812.42	1.5503		0.00487		
812.48	1.55		0.00446		
812.54	1.5498		0.00394		
812.6	1.5497		0.00338		
812.66	1.5498		0.00279		
812.72	1.5499		0.00218		
812.78	1.5503		0.00158		
812.84	1.5509		0.00105		
812.9	1.5516		0.00067		
812.96	1.5525		0.00051		
813.02	1.5534		0.00065		
813.08	1.5542		0.00108		
813.14	1.5548		0.00175		
813.2	1.5552		0.00255		
813.26	1.5552		0.00333		
813.32	1.555		0.00399		
813.38	1.5546		0.00442		
813.44	1.5542		0.00464		
813.5	1.5539		0.00468		
813.56	1.5536		0.00463		
813.62	1.5535		0.00456		
813.68	1.5534		0.00452		
813.74	1.5534		0.0045		
813.8	1.5534		0.0045		
813.86	1.5533		0.00447		
813.92	1.5532		0.0044		
813.98	1.5533		0.00429		
814.04	1.5533		0.00418		
814.1	1.5535		0.00412		
814.16	1.5537		0.00415		
814.22	1.5539		0.0043		
814.28	1.5541		0.00455		
814.34	1.5541		0.00485		
814.4	1.554		0.00515		
814.46	1.5538		0.00539		
814.52	1.5535		0.0055		
814.58	1.5532		0.0055		
814.64	1.5529		0.00537		
814.7	1.5528		0.00518		
814.76	1.5528		0.005		
814.82	1.5529		0.00488		
814.88	1.5531		0.00488		
814.94	1.5532		0.00501		
815	1.5532		0.00525		
815.06	1.5531		0.00553		
815.12	1.5528		0.00576		
815.18	1.5523		0.00588		
815.24	1.5518		0.00582		
815.3	1.5513		0.00555		
815.36	1.5509		0.00511		
815.42	1.5506		0.00454		
815.48	1.5505		0.00391		
815.54	1.5506		0.00329		
815.6	1.5509		0.00273		
815.66	1.5513		0.00227		
815.72	1.5517		0.00194		
815.78	1.5522		0.00177		
815.84	1.5527		0.00171		
815.9	1.5531		0.00178		
815.96	1.5535		0.00194		
816.02	1.5537		0.00215		
816.08	1.5537		0.00233		
816.14	1.5537		0.00242		
816.2	1.5537		0.00238		
816.26	1.5537		0.00221		
816.32	1.5538		0.00199		
816.38	1.5541		0.00179		
816.44	1.5545		0.00171		
