Reference:	"Ehrenfreund et al. (1997)"
Sample Type:	"Ice"
Composition:	"H2O:CO2 (100:14)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/37"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
3207.61	1.42473			3207.61	0.24907		
3208.1	1.42791			3208.1	0.24918		
3208.58	1.42536			3208.58	0.24989		
3209.06	1.425			3209.06	0.25038		
3209.54	1.42461			3209.54	0.2509		
3210.02	1.42197			3210.02	0.25167		
3210.51	1.42519			3210.51	0.2518		
3210.99	1.42261			3210.99	0.25255		
3211.47	1.42232			3211.47	0.25302		
3211.95	1.41965			3211.95	0.25376		
3212.44	1.42289			3212.44	0.25384		
3212.92	1.42028			3212.92	0.25456		
3213.4	1.41989			3213.4	0.25505		
3213.88	1.41947			3213.88	0.25555		
3214.36	1.41676			3214.36	0.25631		
3214.85	1.42001			3214.85	0.2564		
3215.33	1.41737			3215.33	0.25712		
3215.81	1.41706			3215.81	0.25757		
3216.29	1.41433			3216.29	0.25827		
3216.78	1.41761			3216.78	0.25833		
3217.26	1.41493			3217.26	0.25905		
3217.74	1.41451			3217.74	0.25951		
3218.22	1.41406			3218.22	0.25997		
3218.7	1.41129			3218.7	0.26068		
3219.19	1.41458			3219.19	0.26071		
3219.67	1.41188			3219.67	0.2614		
3220.15	1.41145			3220.15	0.26185		
3220.63	1.411			3220.63	0.2623		
3221.11	1.4082			3221.11	0.26301		
3221.6	1.41152			3221.6	0.26304		
3222.08	1.40879			3222.08	0.26373		
3222.56	1.40845			3222.56	0.26414		
3223.04	1.40564			3223.04	0.2648		
3223.53	1.40898			3223.53	0.26478		
3224.01	1.40623			3224.01	0.26545		
3224.49	1.4058			3224.49	0.26587		
3224.97	1.40534			3224.97	0.2663		
3225.45	1.40249			3225.45	0.26698		
3225.94	1.40585			3225.94	0.26697		
3226.42	1.40309			3226.42	0.26762		
3226.9	1.40275			3226.9	0.26801		
3227.38	1.3999			3227.38	0.26868		
3227.87	1.40328			3227.87	0.26866		
3228.35	1.40047			3228.35	0.26933		
3228.83	1.40001			3228.83	0.26973		
3229.31	1.39951			3229.31	0.27012		
3229.79	1.39661			3229.79	0.27076		
3230.28	1.40001			3230.28	0.27071		
3230.76	1.3972			3230.76	0.27134		
3231.24	1.39685			3231.24	0.27169		
3231.72	1.39395			3231.72	0.27233		
3232.21	1.39737			3232.21	0.27227		
3232.69	1.39452			3232.69	0.2729		
3233.17	1.39405			3233.17	0.27328		
3233.65	1.39355			3233.65	0.27364		
3234.13	1.3906			3234.13	0.27426		
3234.62	1.39404			3234.62	0.27418		
3235.1	1.39119			3235.1	0.27479		
3235.58	1.39083			3235.58	0.27512		
3236.06	1.38788			3236.06	0.27573		
3236.55	1.39133			3236.55	0.27563		
3237.03	1.38845			3237.03	0.27622		
3237.51	1.38797			3237.51	0.27656		
3237.99	1.38747			3237.99	0.2769		
3238.47	1.38449			3238.47	0.27751		
3238.96	1.38796			3238.96	0.27741		
3239.44	1.38506			3239.44	0.27799		
3239.92	1.38469			3239.92	0.27829		
3240.4	1.3817			3240.4	0.27887		
3240.89	1.38519			3240.89	0.27874		
3241.37	1.38226			3241.37	0.27931		
3241.85	1.38178			3241.85	0.27961		
3242.33	1.38126			3242.33	0.27992		
3242.81	1.37826			3242.81	0.28049		
3243.3	1.38177			3243.3	0.28035		
3243.78	1.37885			3243.78	0.28091		
3244.26	1.37848			3244.26	0.2812		
3244.74	1.37546			3244.74	0.28177		
3245.23	1.37898			3245.23	0.28162		
3245.71	1.37601			3245.71	0.28217		
3246.19	1.37552			3246.19	0.28245		
3246.67	1.37499			3246.67	0.28273		
3247.15	1.37194			3247.15	0.28328		
3247.64	1.37548			3247.64	0.28311		
3248.12	1.3725			3248.12	0.28365		
3248.6	1.372			3248.6	0.28392		
3249.08	1.37147			3249.08	0.28419		
3249.56	1.36839			3249.56	0.28474		
3250.05	1.37195			3250.05	0.28455		
3250.53	1.36897			3250.53	0.28507		
3251.01	1.36858			3251.01	0.2853		
3251.49	1.36551			3251.49	0.28581		
3251.98	1.36909			3251.98	0.2856		
3252.46	1.36608			3252.46	0.28612		
3252.94	1.36558			3252.94	0.28637		
3253.42	1.36504			3253.42	0.28661		
3253.9	1.36195			3253.9	0.28712		
3254.39	1.36553			3254.39	0.2869		
3254.87	1.36254			3254.87	0.2874		
3255.35	1.36214			3255.35	0.28763		
3255.83	1.35905			3255.83	0.28815		
3256.32	1.36263			3256.32	0.28793		
3256.8	1.35958			3256.8	0.28842		
3257.28	1.35906			3257.28	0.28862		
3257.76	1.35851			3257.76	0.28884		
3258.24	1.35538			3258.24	0.28932		
3258.73	1.35898			3258.73	0.28908		
3259.21	1.35595			3259.21	0.28954		
3259.69	1.35555			3259.69	0.2897		
3260.17	1.35244			3260.17	0.29016		
3260.66	1.35606			3260.66	0.2899		
3261.14	1.35301			3261.14	0.29037		
3261.62	1.35249			3261.62	0.29057		
3262.1	1.35193			3262.1	0.29077		
3262.58	1.34878			3262.58	0.29124		
3263.07	1.3524			3263.07	0.29097		
3263.55	1.34935			3263.55	0.2914		
3264.03	1.34894			3264.03	0.29155		
3264.51	1.3458			3264.51	0.292		
3265	1.34943			3265	0.29172		
3265.48	1.34635			3265.48	0.29216		
3265.96	1.34582			3265.96	0.29231		
3266.44	1.34526			3266.44	0.29247		
3266.92	1.34209			3266.92	0.29291		
3267.41	1.34573			3267.41	0.29261		
3267.89	1.34265			3267.89	0.29302		
3268.37	1.34224			3268.37	0.29314		
3268.85	1.33908			3268.85	0.29356		
3269.34	1.34273			3269.34	0.29326		
3269.82	1.33962			3269.82	0.29368		
3270.3	1.33908			3270.3	0.2938		
3270.78	1.3385			3270.78	0.29393		
3271.26	1.33532			3271.26	0.29432		
3271.75	1.33898			3271.75	0.29399		
3272.23	1.33588			3272.23	0.29437		
3272.71	1.33547			3272.71	0.29447		
3273.19	1.33228			3273.19	0.29487		
3273.68	1.33594			3273.68	0.29453		
3274.16	1.33281			3274.16	0.29489		
3274.64	1.33227			3274.64	0.29498		
3275.12	1.3317			3275.12	0.29508		
3275.6	1.32851			3275.6	0.29545		
3276.09	1.33218			3276.09	0.29509		
3276.57	1.32907			3276.57	0.29544		
3277.05	1.32865			3277.05	0.2955		
3277.53	1.32546			3277.53	0.29585		
3278.02	1.32914			3278.02	0.29549		
3278.5	1.326			3278.5	0.29585		
3278.98	1.32545			3278.98	0.29592		
3279.46	1.32487			3279.46	0.29598		
3279.94	1.32166			3279.94	0.29631		
3280.43	1.32533			3280.43	0.29592		
3280.91	1.32219			3280.91	0.29625		
3281.39	1.32164			3281.39	0.2963		
3281.87	1.32105			3281.87	0.29635		
3282.35	1.31784			3282.35	0.29665		
3282.84	1.32152			3282.84	0.29624		
3283.32	1.3184			3283.32	0.29653		
3283.8	1.31798			3283.8	0.29654		
3284.28	1.31479			3284.28	0.29684		
3284.77	1.31848			3284.77	0.29642		
3285.25	1.31534			3285.25	0.29671		
3285.73	1.3148			3285.73	0.29672		
3286.21	1.31423			3286.21	0.29673		
3286.69	1.31103			3286.69	0.29701		
3287.18	1.31473			3287.18	0.2966		
3287.66	1.31161			3287.66	0.29688		
3288.14	1.31118			3288.14	0.29688		
3288.62	1.30798			3288.62	0.29714		
3289.11	1.31167			3289.11	0.2967		
3289.59	1.30852			3289.59	0.29695		
3290.07	1.30798			3290.07	0.29693		
3290.55	1.30741			3290.55	0.29691		
3291.03	1.3042			3291.03	0.29717		
3291.52	1.3079			3291.52	0.29673		
3292	1.30477			3292	0.29698		
3292.48	1.30434			3292.48	0.29694		
3292.96	1.30113			3292.96	0.29716		
3293.45	1.30482			3293.45	0.29669		
3293.93	1.30167			3293.93	0.29689		
3294.41	1.30113			3294.41	0.29684		
3294.89	1.30056			3294.89	0.29679		
3295.37	1.29736			3295.37	0.297		
3295.86	1.30106			3295.86	0.29652		
3296.34	1.29794			3296.34	0.29671		
3296.82	1.29752			3296.82	0.29663		
3297.3	1.29434			3297.3	0.29681		
3297.79	1.29804			3297.79	0.29631		
3298.27	1.29491			3298.27	0.29649		
3298.75	1.29438			3298.75	0.29642		
3299.23	1.29382			3299.23	0.29633		
3299.71	1.29063			3299.71	0.2965		
3300.2	1.29433			3300.2	0.29598		
3300.68	1.29124			3300.68	0.29614		
3301.16	1.29084			3301.16	0.29604		
3301.64	1.28767			3301.64	0.29619		
3302.13	1.29137			3302.13	0.29568		
3302.61	1.28826			3302.61	0.29582		
3303.09	1.28774			3303.09	0.29572		
3303.57	1.28719			3303.57	0.29562		
3304.05	1.28401			3304.05	0.29576		
3304.54	1.28771			3304.54	0.29523		
3305.02	1.28463			3305.02	0.29534		
3305.5	1.28425			3305.5	0.2952		
3305.98	1.2811			3305.98	0.29533		
3306.47	1.2848			3306.47	0.29481		
3306.95	1.2817			3306.95	0.29493		
3307.43	1.28119			3307.43	0.2948		
3307.91	1.28065			3307.91	0.29467		
3308.39	1.27749			3308.39	0.29477		
3308.88	1.28118			3308.88	0.29422		
3309.36	1.27808			3309.36	0.29431		
3309.84	1.27758			3309.84	0.29415		
3310.32	1.27705			3310.32	0.294		
3310.8	1.27392			3310.8	0.29409		
3311.29	1.27761			3311.29	0.29353		
3311.77	1.27456			3311.77	0.29359		
3312.25	1.2742			3312.25	0.2934		
3312.73	1.2711			3312.73	0.29347		
3313.22	1.2748			3313.22	0.29293		
3313.7	1.27174			3313.7	0.293		
3314.18	1.27125			3314.18	0.29282		
3314.66	1.27074			3314.66	0.29264		
3315.14	1.26763			3315.14	0.29269		
3315.63	1.27133			3315.63	0.29213		
3316.11	1.26831			3316.11	0.29218		
3316.59	1.26795			3316.59	0.29199		
3317.07	1.26487			3317.07	0.29203		
3317.56	1.26856			3317.56	0.29145		
3318.04	1.26552			3318.04	0.29148		
3318.52	1.26506			3318.52	0.29128		
3319	1.26456			3319	0.29108		
3319.48	1.26149			3319.48	0.29111		
3319.97	1.26518			3319.97	0.29053		
3320.45	1.26219			3320.45	0.29055		
3320.93	1.26186			3320.93	0.29033		
3321.41	1.25882			3321.41	0.29035		
3321.9	1.26251			3321.9	0.28979		
3322.38	1.2595			3322.38	0.28981		
3322.86	1.25904			3322.86	0.28959		
3323.34	1.25856			3323.34	0.28937		
3323.82	1.25552			3323.82	0.28938		
3324.31	1.2592			3324.31	0.28881		
3324.79	1.25624			3324.79	0.28881		
3325.27	1.25591			3325.27	0.28857		
3325.75	1.2529			3325.75	0.28856		
3326.24	1.25658			3326.24	0.28797		
3326.72	1.25361			3326.72	0.28796		
3327.2	1.25318			3327.2	0.28775		
3327.68	1.25272			3327.68	0.28753		
3328.16	1.2497			3328.16	0.28753		
3328.65	1.25336			3328.65	0.28696		
3329.13	1.25041			3329.13	0.28693		
3329.61	1.2501			3329.61	0.28668		
3330.09	1.24711			3330.09	0.28663		
3330.58	1.25077			3330.58	0.28604		
3331.06	1.24783			3331.06	0.28601		
3331.54	1.2474			3331.54	0.28576		
3332.02	1.24696			3332.02	0.28551		
3332.5	1.24399			3332.5	0.28547		
3332.99	1.24765			3332.99	0.28489		
3333.47	1.24475			3333.47	0.28486		
3333.95	1.24445			3333.95	0.2846		
3334.43	1.2415			3334.43	0.28454		
3334.92	1.24515			3334.92	0.28395		
3335.4	1.24225			3335.4	0.2839		
3335.88	1.24184			3335.88	0.28366		
3336.36	1.2414			3336.36	0.28342		
3336.84	1.23846			3336.84	0.28337		
3337.33	1.24209			3337.33	0.28278		
3337.81	1.2392			3337.81	0.28272		
3338.29	1.23879			3338.29	0.28247		
3338.77	1.23836			3338.77	0.28223		
3339.25	1.23543			3339.25	0.28217		
3339.74	1.23904			3339.74	0.2816		
3340.22	1.23618			3340.22	0.28151		
3340.7	1.2359			3340.7	0.28123		
3341.18	1.233			3341.18	0.28114		
3341.67	1.23662			3341.67	0.28057		
3342.15	1.23376			3342.15	0.28051		
3342.63	1.23335			3342.63	0.28025		
3343.11	1.23293			3343.11	0.27997		
3343.59	1.23003			3343.59	0.27987		
3344.08	1.23364			3344.08	0.27927		
3344.56	1.23082			3344.56	0.27918		
3345.04	1.23056			3345.04	0.27891		
3345.52	1.22769			3345.52	0.27883		
3346.01	1.23128			3346.01	0.27826		
3346.49	1.22845			3346.49	0.27816		
3346.97	1.22806			3346.97	0.27788		
3347.45	1.22766			3347.45	0.27761		
3347.93	1.22479			3347.93	0.27751		
3348.42	1.22837			3348.42	0.27694		
3348.9	1.22558			3348.9	0.27682		
3349.38	1.22532			3349.38	0.27653		
3349.86	1.22249			3349.86	0.27643		
3350.35	1.22606			3350.35	0.27588		
3350.83	1.22325			3350.83	0.27579		
3351.31	1.22286			3351.31	0.27551		
3351.79	1.22245			3351.79	0.27522		
3352.27	1.21961			3352.27	0.27509		
3352.76	1.22316			3352.76	0.27451		
3353.24	1.2204			3353.24	0.27438		
3353.72	1.22015			3353.72	0.27406		
3354.2	1.21735			3354.2	0.27393		
3354.69	1.2209			3354.69	0.27337		
3355.17	1.21813			3355.17	0.27327		
3355.65	1.21776			3355.65	0.27301		
3356.13	1.21736			3356.13	0.27272		
3356.61	1.21454			3356.61	0.27259		
3357.1	1.21806			3357.1	0.27201		
3357.58	1.21531			3357.58	0.27187		
3358.06	1.21506			3358.06	0.27155		
3358.54	1.21229			3358.54	0.27141		
3359.03	1.2158			3359.03	0.27084		
3359.51	1.21305			3359.51	0.27071		
3359.99	1.21269			3359.99	0.27042		
3360.47	1.2123			3360.47	0.27013		
3360.95	1.20952			3360.95	0.26998		
3361.44	1.21301			3361.44	0.26942		
3361.92	1.21027			3361.92	0.26928		
3362.4	1.2099			3362.4	0.269		
3362.88	1.2095			3362.88	0.2687		
3363.36	1.20672			3363.36	0.26853		
3363.85	1.21019			3363.85	0.26794		
3364.33	1.20749			3364.33	0.26776		
3364.81	1.20725			3364.81	0.26743		
3365.29	1.20452			3365.29	0.26727		
3365.78	1.20798			3365.78	0.26671		
3366.26	1.20528			3366.26	0.26655		
3366.74	1.20492			3366.74	0.26624		
3367.22	1.20454			3367.22	0.26593		
3367.7	1.20181			3367.7	0.26576		
3368.19	1.20524			3368.19	0.2652		
3368.67	1.20256			3368.67	0.26503		
3369.15	1.20231			3369.15	0.26471		
3369.63	1.1996			3369.63	0.26453		
3370.12	1.20301			3370.12	0.26397		
3370.6	1.20032			3370.6	0.26378		
3371.08	1.19995			3371.08	0.26345		
3371.56	1.19957			3371.56	0.26311		
3372.04	1.19687			3372.04	0.26292		
3372.53	1.20026			3372.53	0.26235		
3373.01	1.19761			3373.01	0.26215		
3373.49	1.19737			3373.49	0.26181		
3373.97	1.19469			3373.97	0.26161		
3374.46	1.19807			3374.46	0.26105		
3374.94	1.19541			3374.94	0.26085		
3375.42	1.19504			3375.42	0.26051		
3375.9	1.19466			3375.9	0.26017		
3376.38	1.19198			3376.38	0.25995		
3376.87	1.19534			3376.87	0.25938		
3377.35	1.19271			3377.35	0.25915		
3377.83	1.19247			3377.83	0.2588		
3378.31	1.18982			3378.31	0.25857		
3378.8	1.19315			3378.8	0.25801		
3379.28	1.19052			3379.28	0.25777		
3379.76	1.19016			3379.76	0.25741		
3380.24	1.18979			3380.24	0.25706		
3380.72	1.18714			3380.72	0.25683		
3381.21	1.19044			3381.21	0.25627		
3381.69	1.18783			3381.69	0.25601		
3382.17	1.18759			3382.17	0.25561		
3382.65	1.18498			3382.65	0.25533		
3383.14	1.18828			3383.14	0.25475		
3383.62	1.1857			3383.62	0.25449		
3384.1	1.18536			3384.1	0.25412		
3384.58	1.185			3384.58	0.25377		
3385.06	1.18239			3385.06	0.25352		
3385.55	1.18566			3385.55	0.25295		
3386.03	1.18309			3386.03	0.25268		
3386.51	1.18285			3386.51	0.25229		
3386.99	1.18027			3386.99	0.25203		
3387.48	1.18351			3387.48	0.25147		
3387.96	1.18094			3387.96	0.25119		
3388.44	1.18058			3388.44	0.25079		
3388.92	1.18022			3388.92	0.25039		
3389.4	1.17765			3389.4	0.2501		
3389.89	1.18086			3389.89	0.24953		
3390.37	1.17831			3390.37	0.24924		
3390.85	1.17795			3390.85	0.24884		
3391.33	1.17759			3391.33	0.24843		
3391.81	1.17503			3391.81	0.24811		
3392.3	1.17823			3392.3	0.24752		
3392.78	1.17572			3392.78	0.2472		
3393.26	1.17549			3393.26	0.24679		
3393.74	1.17297			3393.74	0.24648		
3394.23	1.17614			3394.23	0.2459		
3394.71	1.17363			3394.71	0.24557		
3395.19	1.17329			3395.19	0.24513		
3395.67	1.17294			3395.67	0.2447		
3396.15	1.17044			3396.15	0.24437		
3396.64	1.17359			3396.64	0.24381		
3397.12	1.17111			3397.12	0.24348		
3397.6	1.17087			3397.6	0.24304		
3398.08	1.16838			3398.08	0.24268		
3398.57	1.17151			3398.57	0.24208		
3399.05	1.16904			3399.05	0.24172		
3399.53	1.16871			3399.53	0.24128		
3400.01	1.16836			3400.01	0.24084		
3400.49	1.16589			3400.49	0.24048		
3400.98	1.16898			3400.98	0.23988		
3401.46	1.16655			3401.46	0.2395		
3401.94	1.16632			3401.94	0.23904		
3402.42	1.16389			3402.42	0.23866		
3402.91	1.16697			3402.91	0.23806		
3403.39	1.16454			3403.39	0.23767		
3403.87	1.16421			3403.87	0.2372		
3404.35	1.16387			3404.35	0.23671		
3404.83	1.16146			3404.83	0.2363		
3405.32	1.16452			3405.32	0.23569		
3405.8	1.16215			3405.8	0.23529		
3406.28	1.16194			3406.28	0.23481		
3406.76	1.15956			3406.76	0.23441		
3407.25	1.16259			3407.25	0.23382		
3407.73	1.16021			3407.73	0.2334		
3408.21	1.1599			3408.21	0.23291		
3408.69	1.15957			3408.69	0.23241		
3409.17	1.15721			3409.17	0.23198		
3409.66	1.16022			3409.66	0.23136		
3410.14	1.15789			3410.14	0.23093		
3410.62	1.1577			3410.62	0.23042		
3411.1	1.15537			3411.1	0.22999		
3411.59	1.15836			3411.59	0.22938		
3412.07	1.15604			3412.07	0.22894		
3412.55	1.15574			3412.55	0.22844		
3413.03	1.15543			3413.03	0.22794		
3413.51	1.15311			3413.51	0.22748		
3414	1.15606			3414	0.22685		
3414.48	1.15379			3414.48	0.22636		
3414.96	1.15361			3414.96	0.22582		
3415.44	1.15135			3415.44	0.22536		
3415.93	1.1543			3415.93	0.22476		
3416.41	1.15203			3416.41	0.22429		
3416.89	1.15175			3416.89	0.22376		
3417.37	1.15146			3417.37	0.22323		
3417.85	1.14922			3417.85	0.22274		
3418.34	1.15213			3418.34	0.22213		
3418.82	1.1499			3418.82	0.22165		
3419.3	1.14962			3419.3	0.22112		
3419.78	1.14934			3419.78	0.22059		
3420.26	1.14712			3420.26	0.22011		
3420.75	1.14999			3420.75	0.21949		
3421.23	1.14779			3421.23	0.21898		
3421.71	1.14762			3421.71	0.21841		
3422.19	1.14544			3422.19	0.21788		
3422.68	1.1483			3422.68	0.21724		
3423.16	1.14613			3423.16	0.21672		
3423.64	1.14588			3423.64	0.21616		
3424.12	1.14563			3424.12	0.2156		
3424.6	1.14348			3424.6	0.21507		
3425.09	1.14631			3425.09	0.21443		
3425.57	1.1442			3425.57	0.21389		
3426.05	1.14406			3426.05	0.21331		
3426.53	1.14197			3426.53	0.21278		
3427.02	1.14478			3427.02	0.21216		
3427.5	1.14267			3427.5	0.21163		
3427.98	1.14244			3427.98	0.21105		
3428.46	1.14221			3428.46	0.21047		
3428.94	1.14014			3428.94	0.20992		
3429.43	1.14292			3429.43	0.2093		
3429.91	1.14086			3429.91	0.20875		
3430.39	1.14074			3430.39	0.20816		
3430.87	1.13871			3430.87	0.20759		
3431.36	1.14147			3431.36	0.20696		
3431.84	1.13943			3431.84	0.2064		
3432.32	1.13923			3432.32	0.20581		
3432.8	1.13902			3432.8	0.20523		
3433.28	1.13701			3433.28	0.20465		
3433.77	1.13974			3433.77	0.20401		
3434.25	1.13776			3434.25	0.20343		
3434.73	1.13767			3434.73	0.20284		
3435.21	1.13571			3435.21	0.20227		
3435.7	1.13841			3435.7	0.20165		
3436.18	1.13644			3436.18	0.20107		
3436.66	1.13625			3436.66	0.20046		
3437.14	1.13607			3437.14	0.19986		
3437.62	1.13414			3437.62	0.19926		
3438.11	1.13682			3438.11	0.19863		
3438.59	1.13491			3438.59	0.19802		
3439.07	1.13484			3439.07	0.19742		
3439.55	1.13295			3439.55	0.19684		
3440.04	1.13561			3440.04	0.19624		
3440.52	1.1337			3440.52	0.19565		
3441	1.13353			3441	0.19502		
3441.48	1.13337			3441.48	0.19439		
3441.96	1.13151			3441.96	0.19377		
3442.45	1.13414			3442.45	0.19315		
3442.93	1.1323			3442.93	0.19255		
3443.41	1.13225			3443.41	0.19193		
3443.89	1.13043			3443.89	0.19132		
3444.38	1.13303			3444.38	0.1907		
3444.86	1.1312			3444.86	0.19009		
3445.34	1.13106			3445.34	0.18946		
3445.82	1.13093			3445.82	0.18882		
3446.3	1.12915			3446.3	0.18819		
3446.79	1.13173			3446.79	0.18756		
3447.27	1.12996			3447.27	0.18693		
3447.75	1.12985			3447.75	0.18632		
3448.23	1.12974			3448.23	0.18571		
3448.71	1.128			3448.71	0.18509		
3449.2	1.13054			3449.2	0.18448		
3449.68	1.12881			3449.68	0.18384		
3450.16	1.12879			3450.16	0.18322		
3450.64	1.1271			3450.64	0.18258		
3451.13	1.12961			3451.13	0.18197		
3451.61	1.12791			3451.61	0.18134		
3452.09	1.12781			3452.09	0.18071		
3452.57	1.12772			3452.57	0.18009		
3453.05	1.12606			3453.05	0.17945		
3453.54	1.12854			3453.54	0.17885		
3454.02	1.12688			3454.02	0.1782		
3454.5	1.12689			3454.5	0.17755		
3454.98	1.12528			3454.98	0.17689		
3455.47	1.12775			3455.47	0.17628		
3455.95	1.12613			3455.95	0.17565		
3456.43	1.12607			3456.43	0.17503		
3456.91	1.12601			3456.91	0.17442		
3457.39	1.12442			3457.39	0.17379		
3457.88	1.12684			3457.88	0.1732		
3458.36	1.12525			3458.36	0.17255		
3458.84	1.12527			3458.84	0.1719		
3459.32	1.12373			3459.32	0.17123		
3459.81	1.12614			3459.81	0.17063		
3460.29	1.12459			3460.29	0.16998		
3460.77	1.12454			3460.77	0.16936		
3461.25	1.12451			3461.25	0.16872		
3461.73	1.123			3461.73	0.16805		
3462.22	1.12539			3462.22	0.16744		
3462.7	1.12389			3462.7	0.16679		
3463.18	1.12396			3463.18	0.16617		
3463.66	1.12249			3463.66	0.16553		
3464.15	1.12484			3464.15	0.16496		
3464.63	1.12336			3464.63	0.16431		
3465.11	1.12334			3465.11	0.16368		
3465.59	1.12332			3465.59	0.16305		
3466.07	1.12189			3466.07	0.16238		
3466.56	1.12421			3466.56	0.16178		
3467.04	1.12279			3467.04	0.16112		
3467.52	1.12287			3467.52	0.16049		
3468	1.12148			3468	0.15984		
3468.49	1.12378			3468.49	0.15926		
3468.97	1.12238			3468.97	0.1586		
3469.45	1.12239			3469.45	0.15797		
3469.93	1.12242			3469.93	0.15735		
3470.41	1.12106			3470.41	0.1567		
3470.9	1.12333			3470.9	0.15614		
3471.38	1.12196			3471.38	0.15548		
3471.86	1.12198			3471.86	0.15486		
3472.34	1.12201			3472.34	0.15423		
3472.82	1.1207			3472.82	0.15357		
3473.31	1.12294			3473.31	0.15301		
3473.79	1.12163			3473.79	0.15236		
3474.27	1.12173			3474.27	0.15174		
3474.75	1.12046			3474.75	0.15108		
3475.24	1.12267			3475.24	0.15052		
3475.72	1.12138			3475.72	0.14987		
3476.2	1.12142			3476.2	0.14925		
3476.68	1.12147			3476.68	0.14862		
3477.16	1.12023			3477.16	0.14795		
3477.65	1.12242			3477.65	0.14739		
3478.13	1.12118			3478.13	0.14672		
3478.61	1.12133			3478.61	0.14611		
3479.09	1.12014			3479.09	0.14545		
3479.58	1.1223			3479.58	0.1449		
3480.06	1.12109			3480.06	0.14425		
3480.54	1.12117			3480.54	0.14364		
3481.02	1.12126			3481.02	0.14303		
3481.5	1.1201			3481.5	0.14237		
3481.99	1.12224			3481.99	0.14183		
3482.47	1.12109			3482.47	0.14119		
3482.95	1.12125			3482.95	0.1406		
3483.43	1.12013			3483.43	0.13997		
3483.92	1.12223			3483.92	0.13945		
3484.4	1.12108			3484.4	0.13881		
3484.88	1.12117			3484.88	0.13821		
3485.36	1.12127			3485.36	0.13761		
3485.84	1.12017			3485.84	0.13695		
3486.33	1.12225			3486.33	0.13641		
3486.81	1.12116			3486.81	0.13575		
3487.29	1.12135			3487.29	0.13515		
3487.77	1.12031			3487.77	0.13452		
3488.26	1.12237			3488.26	0.13401		
3488.74	1.1213			3488.74	0.13337		
3489.22	1.12143			3489.22	0.13279		
3489.7	1.12156			3489.7	0.13221		
3490.18	1.12054			3490.18	0.13158		
3490.67	1.12256			3490.67	0.13107		
3491.15	1.12154			3491.15	0.13043		
3491.63	1.12175			3491.63	0.12984		
3492.11	1.12077			3492.11	0.12921		
3492.6	1.12278			3492.6	0.12872		
3493.08	1.12179			3493.08	0.1281		
3493.56	1.12193			3493.56	0.12753		
3494.04	1.12209			3494.04	0.12696		
3494.52	1.12115			3494.52	0.12634		
3495.01	1.12312			3495.01	0.12587		
3495.49	1.12216			3495.49	0.12527		
3495.97	1.12237			3495.97	0.12472		
3496.45	1.12144			3496.45	0.12409		
3496.94	1.12339			3496.94	0.12358		
3497.42	1.12247			3497.42	0.12295		
3497.9	1.12265			3497.9	0.1224		
3498.38	1.12284			3498.38	0.12186		
3498.86	1.12195			3498.86	0.12127		
3499.35	1.12386			3499.35	0.12082		
3499.83	1.12296			3499.83	0.12022		
3500.31	1.12313			3500.31	0.11966		
3500.79	1.12332			3500.79	0.11909		
3501.27	1.12247			3501.27	0.11848		
3501.76	1.12437			3501.76	0.11803		
3502.24	1.12352			3502.24	0.11745		
3502.72	1.12377			3502.72	0.11693		
3503.2	1.12295			3503.2	0.11634		
3503.69	1.12482			3503.69	0.1159		
3504.17	1.12398			3504.17	0.11531		
3504.65	1.12418			3504.65	0.11477		
3505.13	1.12438			3505.13	0.11424		
3505.61	1.1236			3505.61	0.11366		
3506.1	1.12544			3506.1	0.11323		
3506.58	1.12464			3506.58	0.11266		
3507.06	1.1249			3507.06	0.11214		
3507.54	1.12415			3507.54	0.11156		
3508.03	1.12597			3508.03	0.11114		
3508.51	1.12519			3508.51	0.11057		
3508.99	1.12541			3508.99	0.11005		
3509.47	1.12564			3509.47	0.10954		
3509.95	1.12492			3509.95	0.10899		
3510.44	1.12671			3510.44	0.10859		
3510.92	1.12596			3510.92	0.10805		
3511.4	1.12623			3511.4	0.10756		
3511.88	1.12552			3511.88	0.10702		
3512.37	1.12728			3512.37	0.10661		
3512.85	1.12655			3512.85	0.10605		
3513.33	1.12677			3513.33	0.10553		
3513.81	1.12702			3513.81	0.10502		
3514.29	1.12635			3514.29	0.10448		
3514.78	1.1281			3514.78	0.1041		
3515.26	1.12741			3515.26	0.10358		
3515.74	1.1277			3515.74	0.10311		
3516.22	1.12705			3516.22	0.10257		
3516.71	1.12876			3516.71	0.10218		
3517.19	1.12809			3517.19	0.10165		
3517.67	1.12834			3517.67	0.10118		
3518.15	1.12859			3518.15	0.10072		
3518.63	1.12796			3518.63	0.10021		
3519.12	1.12964			3519.12	0.09983		
3519.6	1.12901			3519.6	0.0993		
3520.08	1.12931			3520.08	0.09884		
3520.56	1.12871			3520.56	0.09833		
3521.05	1.13038			3521.05	0.09798		
3521.53	1.12976			3521.53	0.09748		
3522.01	1.13001			3522.01	0.09702		
3522.49	1.13027			3522.49	0.09657		
3522.97	1.12969			3522.97	0.09606		
3523.46	1.13133			3523.46	0.09571		
3523.94	1.13075			3523.94	0.09521		
3524.42	1.13105			3524.42	0.09478		
