Reference:	"Ehrenfreund et al. (1997)"
Sample Type:	"Ice"
Composition:	"CO2 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/32"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
3020.28	1.19003		0.0281178		
3020.52	1.19004		0.0281335		
3020.76	1.19005		0.0281407		
3021	1.19006		0.0281509		
3021.24	1.19008		0.0281728		
3021.48	1.19011		0.0282045		
3021.72	1.18964		0.0281967		
3021.97	1.19047		0.0282594		
3022.21	1.18999		0.0282087		
3022.45	1.19002		0.028182		
3022.69	1.19004		0.028162		
3022.93	1.19006		0.0281575		
3023.17	1.19008		0.0281577		
3023.41	1.1901		0.0281521		
3023.65	1.19016		0.0281526		
3023.89	1.18972		0.0281433		
3024.14	1.19057		0.0282456		
3024.38	1.1901		0.0282477		
3024.62	1.19012		0.0282495		
3024.86	1.19012		0.0282254		
3025.1	1.19013		0.0282062		
3025.34	1.19015		0.0282031		
3025.58	1.19017		0.0282052		
3025.82	1.19022		0.0282122		
3026.06	1.18977		0.0282038		
3026.31	1.19061		0.0283066		
3026.55	1.19013		0.0283084		
3026.79	1.19014		0.0282955		
3027.03	1.19014		0.0282325		
3027.27	1.19017		0.0281661		
3027.51	1.19021		0.0281445		
3027.75	1.19026		0.0281807		
3027.99	1.19032		0.0282524		
3028.23	1.18986		0.0282852		
3028.48	1.19068		0.0283752		
3028.72	1.1902		0.0283386		
3028.96	1.19022		0.0283204		
3029.2	1.19023		0.0283088		
3029.44	1.19023		0.0283112		
3029.68	1.19024		0.0283171		
3029.92	1.19025		0.0283202		
3030.16	1.19028		0.0283299		
3030.4	1.18982		0.0283154		
3030.65	1.19065		0.0283893		
3030.89	1.19017		0.0283531		
3031.13	1.19019		0.0283293		
3031.37	1.1902		0.0282935		
3031.61	1.19022		0.0282598		
3031.85	1.19025		0.0282378		
3032.09	1.19028		0.0282401		
3032.33	1.19031		0.0282749		
3032.57	1.19035		0.0283322		
3032.81	1.18988		0.0283494		
3033.06	1.1907		0.0284344		
3033.3	1.1902		0.0284081		
3033.54	1.1902		0.0283999		
3033.78	1.19017		0.0283638		
3034.02	1.19016		0.028297		
3034.26	1.19018		0.0282205		
3034.5	1.19022		0.0281673		
3034.74	1.19029		0.0281534		
3034.98	1.18988		0.0281338		
3035.23	1.19074		0.0282207		
3035.47	1.1903		0.0282266		
3035.71	1.19033		0.0282642		
3035.95	1.19032		0.0282766		
3036.19	1.19031		0.0282583		
3036.43	1.19032		0.0282318		
3036.67	1.19033		0.0282293		
3036.91	1.19035		0.0282617		
3037.15	1.18987		0.0282657		
3037.4	1.19066		0.0283157		
3037.64	1.19016		0.0281885		
3037.88	1.1902		0.0280158		
3038.12	1.19028		0.0278377		
3038.36	1.19041		0.0277621		
3038.6	1.19053		0.027832		
3038.84	1.19061		0.0279756		
3039.08	1.19066		0.0280737		
3039.32	1.19021		0.0280421		
3039.57	1.19107		0.0280631		
3039.81	1.19064		0.0280348		
3040.05	1.19071		0.028089		
3040.29	1.19074		0.0281407		
3040.53	1.19076		0.0281663		
3040.77	1.19077		0.0281895		
3041.01	1.19079		0.0282345		
3041.25	1.19082		0.0282901		
3041.49	1.19035		0.0282955		
3041.74	1.19117		0.0283758		
3041.98	1.19069		0.0283637		
3042.22	1.19069		0.0283784		
3042.46	1.19068		0.0283606		
3042.7	1.19067		0.0283099		
3042.94	1.19069		0.0282591		
3043.18	1.19072		0.02824		
3043.42	1.19078		0.0282524		
3043.66	1.19035		0.0282358		
3043.91	1.19121		0.0283034		
3044.15	1.19076		0.0282859		
3044.39	1.1908		0.0283183		
3044.63	1.19081		0.0283509		
3044.87	1.19081		0.0283615		
3045.11	1.19082		0.0283474		
3045.35	1.19083		0.028333		
3045.59	1.19088		0.0283483		
3045.83	1.19044		0.0283612		
3046.08	1.19127		0.0284724		
3046.32	1.19078		0.0284661		
3046.56	1.19078		0.0284478		
3046.8	1.19078		0.0283906		
3047.04	1.1908		0.028332		
3047.28	1.19084		0.0283127		
3047.52	1.19088		0.0283454		
3047.76	1.19093		0.028405		
3048	1.19047		0.028412		
3048.25	1.1913		0.0284716		
3048.49	1.19083		0.0284172		
3048.73	1.19087		0.0284033		
3048.97	1.1909		0.028406		
3049.21	1.19091		0.0284202		
3049.45	1.19093		0.0284351		
3049.69	1.19094		0.0284486		
3049.93	1.19098		0.0284679		
3050.17	1.19052		0.0284616		
3050.42	1.19136		0.028551		
3050.66	1.19088		0.0285386		
3050.9	1.19089		0.0285375		
3051.14	1.19089		0.028515		
3051.38	1.19089		0.0284931		
3051.62	1.1909		0.0284879		
3051.86	1.19091		0.0284919		
3052.1	1.19094		0.0284877		
3052.34	1.19049		0.0284356		
3052.59	1.19135		0.0284793		
3052.83	1.19091		0.028453		
3053.07	1.19095		0.0284777		
3053.31	1.19097		0.0284983		
3053.55	1.19097		0.0285069		
3053.79	1.19097		0.0285099		
3054.03	1.19098		0.0285138		
3054.27	1.19101		0.0285164		
3054.51	1.19056		0.0284749		
3054.76	1.19141		0.0285199		
3055	1.19096		0.0284832		
3055.24	1.19101		0.0285		
3055.48	1.19103		0.0285274		
3055.72	1.19104		0.0285536		
3055.96	1.19104		0.0285719		
3056.2	1.19104		0.0285848		
3056.44	1.19107		0.0285972		
3056.68	1.1906		0.0285725		
3056.93	1.19144		0.0286373		
3057.17	1.19096		0.0286115		
3057.41	1.19097		0.0286181		
3057.65	1.19096		0.0286075		
3057.89	1.19096		0.0285744		
3058.13	1.19097		0.0285314		
3058.37	1.19099		0.028502		
3058.61	1.19102		0.028498		
3058.85	1.19107		0.028515		
3059.09	1.19062		0.0285057		
3059.34	1.19147		0.0285869		
3059.58	1.19099		0.0285617		
3059.82	1.19102		0.028544		
3060.06	1.19104		0.0285058		
3060.3	1.19106		0.0284806		
3060.54	1.19109		0.0284912		
3060.78	1.19112		0.0285242		
3061.02	1.19116		0.0285517		
3061.26	1.1907		0.0285287		
3061.51	1.19154		0.0285952		
3061.75	1.19107		0.0285719		
3061.99	1.1911		0.0285707		
3062.23	1.19111		0.0285495		
3062.47	1.19113		0.0285281		
3062.71	1.19115		0.0285244		
3062.95	1.19117		0.0285318		
3063.19	1.19123		0.0285401		
3063.43	1.19078		0.0285209		
3063.68	1.19164		0.0286131		
3063.92	1.19117		0.0286195		
3064.16	1.1912		0.028637		
3064.4	1.1912		0.0286251		
3064.64	1.1912		0.0286161		
3064.88	1.19121		0.0286318		
3065.12	1.19121		0.0286556		
3065.36	1.19124		0.0286628		
3065.6	1.19078		0.0286197		
3065.85	1.19163		0.0286763		
3066.09	1.19116		0.0286546		
3066.33	1.19119		0.0286658		
3066.57	1.19119		0.028662		
3066.81	1.19119		0.0286493		
3067.05	1.19119		0.0286312		
3067.29	1.19121		0.0286046		
3067.53	1.19126		0.0285805		
3067.77	1.19084		0.0285475		
3068.02	1.19171		0.0286432		
3068.26	1.19125		0.0286619		
3068.5	1.19128		0.0286997		
3068.74	1.19127		0.0287129		
3068.98	1.19126		0.0287176		
3069.22	1.19125		0.0287231		
3069.46	1.19125		0.0287266		
3069.7	1.19127		0.0287275		
3069.94	1.1908		0.0286885		
3070.19	1.19164		0.0287292		
3070.43	1.19117		0.0286595		
3070.67	1.19121		0.0286215		
3070.91	1.19125		0.0286053		
3071.15	1.19127		0.028619		
3071.39	1.19129		0.0286394		
3071.63	1.19131		0.0286465		
3071.87	1.19135		0.0286526		
3072.11	1.1909		0.028641		
3072.36	1.19175		0.0287316		
3072.6	1.19127		0.028711		
3072.84	1.19129		0.028692		
3073.08	1.19131		0.0286552		
3073.32	1.19133		0.0286329		
3073.56	1.19136		0.0286433		
3073.8	1.19139		0.0286843		
3074.04	1.19142		0.0287393		
3074.28	1.19094		0.0287463		
3074.53	1.19177		0.0288162		
3074.77	1.19128		0.0287691		
3075.01	1.1913		0.0287507		
3075.25	1.1913		0.0287326		
3075.49	1.19131		0.0287126		
3075.73	1.19132		0.0286929		
3075.97	1.19133		0.028688		
3076.21	1.19137		0.0287051		
3076.45	1.19091		0.028687		
3076.7	1.19175		0.0287309		
3076.94	1.19129		0.0286464		
3077.18	1.19134		0.0285892		
3077.42	1.1914		0.0285589		
3077.66	1.19145		0.0285744		
3077.9	1.1915		0.0286261		
3078.14	1.19153		0.0286889		
3078.38	1.19156		0.0287441		
3078.62	1.19109		0.0287511		
3078.87	1.19193		0.0288409		
3079.11	1.19144		0.0288256		
3079.35	1.19145		0.0288255		
3079.59	1.19145		0.0288095		
3079.83	1.19145		0.0288039		
3080.07	1.19145		0.0288262		
3080.31	1.19144		0.0288592		
3080.55	1.19144		0.0288673		
3080.79	1.19096		0.0287962		
3081.04	1.19181		0.0287925		
3081.28	1.19135		0.0287049		
3081.52	1.19142		0.0286812		
3081.76	1.19146		0.0286848		
3082	1.1915		0.0287096		
3082.24	1.19152		0.0287448		
3082.48	1.19153		0.0287763		
3082.72	1.19157		0.0287953		
3082.96	1.19111		0.0287656		
3083.21	1.19197		0.0288278		
3083.45	1.19151		0.0288128		
3083.69	1.19155		0.0288554		
3083.93	1.19155		0.0289087		
3084.17	1.19153		0.0289521		
3084.41	1.19149		0.0289695		
3084.65	1.19146		0.0289644		
3084.89	1.19146		0.0289531		
3085.13	1.19097		0.0289018		
3085.38	1.1918		0.028924		
3085.62	1.19132		0.0288246		
3085.86	1.19137		0.0287515		
3086.1	1.19142		0.0287051		
3086.34	1.19147		0.0287093		
3086.58	1.1915		0.0287529		
3086.82	1.19152		0.028802		
3087.06	1.19152		0.0288292		
3087.3	1.19155		0.0288316		
3087.54	1.19108		0.0287861		
3087.79	1.19194		0.028836		
3088.03	1.19147		0.0287985		
3088.27	1.19152		0.0287952		
3088.51	1.19154		0.0287888		
3088.75	1.19156		0.0287919		
3088.99	1.19157		0.0288113		
3089.23	1.19159		0.0288362		
3089.47	1.19163		0.0288534		
3089.71	1.19117		0.0288308		
3089.96	1.19203		0.0289163		
3090.2	1.19155		0.0289274		
3090.44	1.19156		0.0289676		
3090.68	1.19153		0.0289747		
3090.92	1.19151		0.0289556		
3091.16	1.19149		0.0289359		
3091.4	1.19148		0.0289233		
3091.64	1.1915		0.028901		
3091.88	1.19104		0.0288189		
3092.13	1.19191		0.0288229		
3092.37	1.19148		0.028761		
3092.61	1.19154		0.0287764		
3092.85	1.19158		0.0288158		
3093.09	1.19159		0.0288536		
3093.33	1.19159		0.028876		
3093.57	1.19159		0.0288853		
3093.81	1.19161		0.0288898		
3094.05	1.19114		0.0288541		
3094.3	1.192		0.0289048		
3094.54	1.19153		0.0288559		
3094.78	1.19157		0.0288427		
3095.02	1.1916		0.02884		
3095.26	1.19162		0.028859		
3095.5	1.19163		0.0288974		
3095.74	1.19163		0.0289391		
3095.98	1.19165		0.0289698		
3096.22	1.19116		0.0289498		
3096.47	1.192		0.0290138		
3096.71	1.1915		0.0289728		
3096.95	1.19151		0.0289445		
3097.19	1.19152		0.0288929		
3097.43	1.19153		0.0288489		
3097.67	1.19156		0.0288452		
3097.91	1.19158		0.0288784		
3098.15	1.19162		0.0289098		
3098.39	1.19115		0.0288729		
3098.64	1.192		0.0289123		
3098.88	1.19154		0.0288773		
3099.12	1.19157		0.0289019		
3099.36	1.19157		0.0289182		
3099.6	1.19156		0.0289074		
3099.84	1.19156		0.0288853		
3100.08	1.19156		0.0288737		
3100.32	1.1916		0.0288662		
3100.56	1.19114		0.0288037		
3100.81	1.19202		0.0288222		
3101.05	1.19159		0.0287767		
3101.29	1.19165		0.0288214		
3101.53	1.19167		0.0288949		
3101.77	1.19166		0.0289493		
3102.01	1.19163		0.0289604		
3102.25	1.19161		0.0289413		
3102.49	1.19163		0.0289184		
3102.73	1.19116		0.0288647		
3102.98	1.19202		0.0289067		
3103.22	1.19155		0.0288581		
3103.46	1.1916		0.0288548		
3103.7	1.19161		0.0288623		
3103.94	1.19161		0.0288721		
3104.18	1.19161		0.0288661		
3104.42	1.19162		0.028835		
3104.66	1.19167		0.0287955		
3104.9	1.19123		0.0287399		
3105.15	1.19212		0.0288113		
3105.39	1.19167		0.0288098		
3105.63	1.19172		0.0288404		
3105.87	1.19174		0.0288613		
3106.11	1.19175		0.0288894		
3106.35	1.19175		0.0289349		
3106.59	1.19174		0.0289855		
3106.83	1.19174		0.0290191		
3107.07	1.19124		0.0289832		
3107.32	1.19206		0.0290074		
3107.56	1.19158		0.0289207		
3107.8	1.19162		0.028878		
3108.04	1.19164		0.0288618		
3108.28	1.19166		0.0288699		
3108.52	1.19167		0.0288766		
3108.76	1.19168		0.0288641		
3109	1.19173		0.028847		
3109.24	1.19129		0.0288165		
3109.49	1.19216		0.0289084		
3109.73	1.19169		0.0289129		
3109.97	1.19172		0.0289353		
3110.21	1.19172		0.0289385		
3110.45	1.19172		0.0289435		
3110.69	1.19172		0.0289637		
3110.93	1.1917		0.0289942		
3111.17	1.19171		0.0290184		
3111.41	1.19121		0.0289778		
3111.66	1.19204		0.0289891		
3111.9	1.19156		0.0288751		
3112.14	1.19161		0.0288015		
3112.38	1.19166		0.0287704		
3112.62	1.19171		0.0287941		
3112.86	1.19173		0.0288448		
3113.1	1.19174		0.0288822		
3113.34	1.19174		0.0288894		
3113.58	1.19178		0.0288833		
3113.82	1.19132		0.028848		
3114.07	1.19218		0.0289163		
3114.31	1.19171		0.0288911		
3114.55	1.19175		0.0288992		
3114.79	1.19176		0.0289106		
3115.03	1.19176		0.0289295		
3115.27	1.19176		0.0289456		
3115.51	1.19176		0.0289513		
3115.75	1.19179		0.0289582		
3115.99	1.19131		0.0289422		
3116.24	1.19215		0.0290272		
3116.48	1.19165		0.0290009		
3116.72	1.19166		0.0289759		
3116.96	1.19165		0.0289226		
3117.2	1.19167		0.0288684		
3117.44	1.19169		0.0288388		
3117.68	1.19173		0.0288486		
3117.92	1.19178		0.0288933		
3118.16	1.19131		0.0289014		
3118.41	1.19215		0.0289626		
3118.65	1.19167		0.0288869		
3118.89	1.19172		0.0288517		
3119.13	1.19174		0.0288657		
3119.37	1.19175		0.0289186		
3119.61	1.19174		0.0289534		
3119.85	1.19173		0.0289372		
3120.09	1.19175		0.0288976		
3120.33	1.1913		0.0288406		
3120.58	1.19217		0.0289036		
3120.82	1.19171		0.0288794		
3121.06	1.19175		0.0288913		
3121.3	1.19175		0.0289125		
3121.54	1.19175		0.0289434		
3121.78	1.19173		0.0289614		
3122.02	1.19172		0.0289513		
3122.26	1.19174		0.0289284		
3122.5	1.19127		0.0288771		
3122.75	1.19212		0.0289276		
3122.99	1.19165		0.0288788		
3123.23	1.19169		0.02886		
3123.47	1.1917		0.0288473		
3123.71	1.19171		0.0288484		
3123.95	1.19172		0.0288539		
3124.19	1.19173		0.0288551		
3124.43	1.19177		0.0288588		
3124.67	1.1913		0.0288312		
3124.92	1.19215		0.0288901		
3125.16	1.19167		0.0288345		
3125.4	1.19172		0.0288044		
3125.64	1.19174		0.0287889		
3125.88	1.19176		0.0288024		
3126.12	1.19177		0.0288294		
3126.36	1.19178		0.0288482		
3126.6	1.1918		0.0288552		
3126.84	1.19133		0.0288155		
3127.09	1.19219		0.0288534		
3127.33	1.19173		0.0287822		
3127.57	1.19179		0.0287621		
3127.81	1.19183		0.028794		
3128.05	1.19184		0.0288753		
3128.29	1.19182		0.0289483		
3128.53	1.19178		0.0289614		
3128.77	1.19179		0.0289295		
3129.01	1.1913		0.0288696		
3129.26	1.19214		0.0289327		
3129.5	1.19164		0.0288959		
3129.74	1.19166		0.0288566		
3129.98	1.19167		0.028799		
3130.22	1.19168		0.0287717		
3130.46	1.19169		0.0287816		
3130.7	1.19168		0.028785		
3130.94	1.19171		0.0287471		
3131.18	1.19126		0.0286448		
3131.43	1.19214		0.02865		
3131.67	1.19172		0.0285983		
3131.91	1.19179		0.0286105		
3132.15	1.19183		0.0286326		
3132.39	1.19186		0.0286607		
3132.63	1.19188		0.0286922		
3132.87	1.19189		0.0287207		
3133.11	1.19192		0.0287437		
3133.35	1.19145		0.0287261		
3133.6	1.1923		0.028796		
3133.84	1.19182		0.0287574		
3134.08	1.19185		0.0287417		
3134.32	1.19186		0.0287334		
3134.56	1.19187		0.0287539		
3134.8	1.19186		0.0287888		
3135.04	1.19185		0.028797		
3135.28	1.19187		0.0287634		
3135.52	1.19141		0.0286827		
3135.77	1.19227		0.0287262		
3136.01	1.19181		0.0287036		
3136.25	1.19184		0.0287039		
3136.49	1.19186		0.0286689		
3136.73	1.19188		0.0286305		
3136.97	1.19192		0.0286318		
3137.21	1.19195		0.0286767		
3137.45	1.19198		0.0287316		
3137.69	1.19151		0.0287239		
3137.94	1.19234		0.0287744		
3138.18	1.19186		0.0287052		
3138.42	1.1919		0.0286639		
3138.66	1.19193		0.0286346		
3138.9	1.19197		0.0286382		
3139.14	1.19199		0.028675		
3139.38	1.192		0.0287221		
3139.62	1.192		0.0287538		
3139.86	1.19201		0.0287638		
3140.1	1.19154		0.0287212		
3140.35	1.19238		0.0287631		
3140.59	1.19192		0.0287089		
3140.83	1.19196		0.0287008		
3141.07	1.19198		0.0287117		
3141.31	1.19198		0.0287372		
3141.55	1.19198		0.028755		
3141.79	1.19197		0.0287481		
3142.03	1.192		0.0287246		
3142.27	1.19154		0.028668		
3142.52	1.19241		0.0287198		
3142.76	1.19195		0.0286872		
3143	1.19199		0.0286934		
3143.24	1.19201		0.0287023		
3143.48	1.19201		0.0287162		
3143.72	1.19201		0.0287232		
3143.96	1.19201		0.0287096		
3144.2	1.19206		0.0286837		
3144.44	1.19161		0.0286355		
3144.69	1.19248		0.0287126		
3144.93	1.19203		0.0287167		
3145.17	1.19205		0.0287543		
3145.41	1.19205		0.028776		
3145.65	1.19203		0.0287821		
3145.89	1.19201		0.0287674		
3146.13	1.19201		0.0287284		
3146.37	1.19205		0.0286832		
3146.61	1.19161		0.0286235		
3146.86	1.19248		0.0286875		
3147.1	1.19203		0.0286676		
3147.34	1.19208		0.0286765		
3147.58	1.1921		0.0286825		
3147.82	1.19212		0.0286971		
3148.06	1.19213		0.0287126		
3148.3	1.19214		0.0287218		
3148.54	1.19219		0.0287427		
3148.78	1.19172		0.0287532		
3149.03	1.19255		0.0288579		
3149.27	1.19206		0.0288216		
3149.51	1.19208		0.0287711		
3149.75	1.1921		0.0287243		
3149.99	1.19212		0.0287317		
3150.23	1.19214		0.0287789		
3150.47	1.19214		0.0288175		
3150.71	1.19217		0.0288323		
3150.95	1.19169		0.0288055		
3151.2	1.19253		0.0288761		
3151.44	1.19205		0.0288399		
3151.68	1.19207		0.0288247		
3151.92	1.19208		0.0288186		
3152.16	1.19207		0.0288389		
3152.4	1.19206		0.0288593		
3152.64	1.19205		0.0288421		
3152.88	1.19208		0.0287952		
3153.12	1.19163		0.0287291		
3153.37	1.1925		0.0288048		
3153.61	1.19203		0.0288122		
3153.85	1.19205		0.0288362		
3154.09	1.19204		0.0288212		
3154.33	1.19204		0.0287916		
3154.57	1.19205		0.0287779		
3154.81	1.19206		0.0287853		
3155.05	1.19209		0.0287969		
3155.29	1.19162		0.0287591		
3155.54	1.19247		0.0288037		
3155.78	1.192		0.028753		
3156.02	1.19205		0.0287423		
3156.26	1.19207		0.0287311		
3156.5	1.19209		0.0287258		
3156.74	1.19211		0.0287415		
3156.98	1.19212		0.0287841		
3157.22	1.19215		0.0288357		
3157.46	1.19166		0.0288277		
3157.71	1.19249		0.0288806		
3157.95	1.192		0.028826		
3158.19	1.19202		0.0288214		
3158.43	1.19202		0.0288307		
3158.67	1.192		0.0288315		
3158.91	1.19198		0.0288023		
3159.15	1.19198		0.0287486		
3159.39	1.19203		0.0287009		
3159.63	1.19159		0.0286484		
3159.88	1.19246		0.0287202		
3160.12	1.192		0.0287004		
3160.36	1.19204		0.0286953		
3160.6	1.19206		0.028674		
3160.84	1.19209		0.028671		
3161.08	1.1921		0.0287065		
3161.32	1.1921		0.0287583		
3161.56	1.19212		0.028783		
3161.8	1.19163		0.0287221		
3162.05	1.19248		0.0287291		
3162.29	1.19203		0.0286558		
3162.53	1.19209		0.0286536		
3162.77	1.19212		0.0286777		
3163.01	1.19214		0.0287138		
3163.25	1.19214		0.0287517		
3163.49	1.19213		0.0287843		
3163.73	1.19214		0.0288064		
3163.97	1.19166		0.0287765		
3164.22	1.19248		0.0288263		
3164.46	1.19199		0.0287682		
3164.7	1.19202		0.028734		
3164.94	1.19203		0.0286922		
3165.18	1.19205		0.028661		
3165.42	1.19208		0.0286578		
3165.66	1.1921		0.0286833		
3165.9	1.19214		0.0287214		
3166.14	1.19167		0.0287108		
3166.39	1.19251		0.0287712		
3166.63	1.19203		0.0287194		
3166.87	1.19206		0.0287005		
3167.11	1.19207		0.0286873		
3167.35	1.19208		0.0286816		
3167.59	1.19209		0.028679		
3167.83	1.1921		0.0286792		
3168.07	1.19212		0.0286898		
3168.31	1.19215		0.0287168		
3168.55	1.19168		0.028713		
3168.8	1.19252		0.0287909		
3169.04	1.19203		0.0287523		
3169.28	1.19204		0.0287363		
3169.52	1.19204		0.0287181		
3169.76	1.19204		0.0287024		
3170	1.19205		0.0286849		
3170.24	1.19206		0.0286679		
3170.48	1.1921		0.0286659		
3170.72	1.19164		0.0286465		
3170.97	1.19249		0.0287238		
3171.21	1.19201		0.028683		
3171.45	1.19204		0.0286517		
3171.69	1.19206		0.0286199		
3171.93	1.19208		0.0286216		
3172.17	1.19209		0.0286582		
3172.41	1.19209		0.0286986		
3172.65	1.1921		0.0287146		
3172.89	1.19162		0.0286675		
3173.14	1.19245		0.0287062		
3173.38	1.19197		0.0286498		
3173.62	1.19199		0.0286202		
3173.86	1.19201		0.0285739		
3174.1	1.19203		0.0285286		
3174.34	1.19206		0.0285101		
3174.58	1.19209		0.0285261		
3174.82	1.19214		0.0285585		
3175.06	1.19169		0.0285432		
3175.31	1.19254		0.0285993		
3175.55	1.19208		0.0285469		
3175.79	1.19213		0.0285362		
3176.03	1.19216		0.0285487		
3176.27	1.19218		0.0285943		
3176.51	1.19217		0.0286586		
3176.75	1.19214		0.0287064		
3176.99	1.19214		0.0287106		
3177.23	1.19164		0.028638		
3177.48	1.19248		0.0286504		
3177.72	1.192		0.0285807		
3177.96	1.19204		0.0285545		
3178.2	1.19206		0.0285218		
3178.44	1.19209		0.0284941		
3178.68	1.19212		0.0284933		
3178.92	1.19215		0.0285207		
3179.16	1.19219		0.0285524		
3179.4	1.19173		0.0285317		
3179.65	1.19258		0.028598		
3179.89	1.19211		0.0285809		
3180.13	1.19213		0.0286066		
3180.37	1.19212		0.0286125		
3180.61	1.19211		0.0285902		
3180.85	1.19211		0.0285619		
3181.09	1.19211		0.0285547		
3181.33	1.19215		0.0285691		
3181.57	1.19168		0.0285385		
3181.82	1.19252		0.0285729		
3182.06	1.19206		0.0284973		
3182.3	1.19211		0.028478		
3182.54	1.19213		0.0284938		
3182.78	1.19214		0.0285239		
3183.02	1.19214		0.0285329		
3183.26	1.19214		0.0285125		
3183.5	1.19219		0.0284927		
3183.74	1.19174		0.0284653		
3183.99	1.19259		0.0285558		
3184.23	1.19212		0.0285438		
3184.47	1.19214		0.0285426		
3184.71	1.19215		0.0285299		
3184.95	1.19215		0.0285323		
3185.19	1.19214		0.0285527		
3185.43	1.19213		0.0285687		
3185.67	1.19214		0.0285584		
3185.91	1.19167		0.028481		
3186.16	1.19252		0.0284874		
3186.4	1.19208		0.0284191		
3186.64	1.19214		0.0284286		
3186.88	1.19216		0.0284724		
3187.12	1.19216		0.0285167		
3187.36	1.19214		0.0285237		
3187.6	1.19213		0.0284857		
3187.84	1.19217		0.0284372		
3188.08	1.19173		0.0283832		
3188.33	1.19259		0.0284674		
3188.57	1.19212		0.0284744		
3188.81	1.19214		0.0284953		
3189.05	1.19213		0.028474		
3189.29	1.19213		0.0284278		
3189.53	1.19215		0.0283875		
3189.77	1.19218		0.0283714		
3190.01	1.19223		0.0283772		
3190.25	1.1918		0.0283559		
3190.5	1.19266		0.0284355		
3190.74	1.1922		0.0284301		
3190.98	1.19223		0.0284618		
3191.22	1.19223		0.0284748		
3191.46	1.19223		0.0284676		
3191.7	1.19224		0.0284656		
3191.94	1.19225		0.0284958		
3192.18	1.19226		0.0285513		
3192.42	1.19177		0.0285521		
3192.67	1.19257		0.0285967		
3192.91	1.19208		0.0285063		
3193.15	1.19211		0.0284502		
3193.39	1.19213		0.0284183		
3193.63	1.19215		0.0284165		
3193.87	1.19216		0.0284358		
3194.11	1.19216		0.0284602		
3194.35	1.19215		0.028468		
3194.59	1.19217		0.0284458		
3194.83	1.19172		0.0283698		
3195.08	1.19257		0.0284054		
3195.32	1.19212		0.0283823		
3195.56	1.19216		0.0284132		
3195.8	1.19216		0.0284296		
3196.04	1.19215		0.0284261		
3196.28	1.19214		0.0284164		
3196.52	1.19214		0.0284047		
3196.76	1.19217		0.0283821		
3197	1.19172		0.0283115		
3197.25	1.19258		0.0283466		
3197.49	1.19213		0.0283166		
3197.73	1.19218		0.0283403		
3197.97	1.19219		0.0283533		
3198.21	1.19219		0.0283511		
3198.45	1.1922		0.0283506		
3198.69	1.1922		0.0283615		
3198.93	1.19223		0.0283733		
3199.17	1.19177		0.028336		
3199.42	1.19261		0.0283897		
3199.66	1.19215		0.0283634		
3199.9	1.19217		0.0283863		
3200.14	1.19216		0.0283945		
3200.38	1.19215		0.0283715		
3200.62	1.19215		0.0283316		
3200.86	1.19217		0.028306		
3201.1	1.19221		0.0283115		
3201.34	1.19176		0.0282974		
3201.59	1.1926		0.0283742		
3201.83	1.19212		0.0283466		
3202.07	1.19214		0.0283474		
3202.31	1.19213		0.0283314		
3202.55	1.19212		0.0282894		
3202.79	1.19214		0.0282304		
3203.03	1.19217		0.0281881		
3203.27	1.19224		0.028193		
3203.51	1.19181		0.0282024		
3203.76	1.19266		0.0283126		
3204	1.19219		0.0283045		
3204.24	1.19221		0.0283063		
3204.48	1.19221		0.0282999		
3204.72	1.19221		0.0283097		
3204.96	1.1922		0.0283424		
3205.2	1.19218		0.0283783		
3205.44	1.19217		0.0283832		
3205.68	1.19169		0.0283003		
3205.93	1.19251		0.0282847		
3206.17	1.19206		0.0281979		
3206.41	1.19211		0.0281969		
3206.65	1.19213		0.0282187		
3206.89	1.19212		0.0282206		
3207.13	1.19212		0.0281909		
3207.37	1.19213		0.0281562		
3207.61	1.19218		0.0281433		
3207.85	1.19174		0.0281106		
3208.1	1.19258		0.0281688		
3208.34	1.19213		0.0281228		
3208.58	1.19217		0.0281125		
3208.82	1.19219		0.0281075		
3209.06	1.1922		0.028107		
3209.3	1.19221		0.0281079		
3209.54	1.19222		0.0281104		
3209.78	1.19226		0.0281145		
3210.02	1.19181		0.0280775		
3210.27	1.19265		0.0281303		
3210.51	1.1922		0.0280963		
3210.75	1.19224		0.0281152		
3210.99	1.19224		0.0281372		
3211.23	1.19223		0.0281382		
3211.47	1.19223		0.0281096		
3211.71	1.19224		0.0280746		
3211.95	1.19229		0.0280687		
3212.19	1.19185		0.0280601		
3212.44	1.19269		0.0281491		
3212.68	1.19222		0.0281177		
3212.92	1.19225		0.0281025		
3213.16	1.19226		0.0280971		
3213.4	1.19226		0.0281193		
3213.64	1.19225		0.028152		
3213.88	1.19223		0.0281664		
3214.12	1.19224		0.0281552		
3214.36	1.19176		0.0280898		
3214.61	1.19258		0.0281091		
3214.85	1.19212		0.0280277		
3215.09	1.19217		0.0279871		
3215.33	1.1922		0.0279675		
3215.57	1.19222		0.0279735		
3215.81	1.19223		0.0279833		
3216.05	1.19223		0.0279707		
3216.29	1.19228		0.0279384		
3216.53	1.19185		0.0278765		
3216.78	1.1927		0.0279369		
3217.02	1.19226		0.0279259		
3217.26	1.1923		0.027951		
