Reference:	"Drant et al. (2024)"
DOI:	"doi:https://doi.org/10.1051/0004-6361/202346820"
Sample Type:	"Gas Tholin"
Composition:	"N2:CO2:CH4 (95:3:2)"
Temperature:	"300K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/31"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
2.870048	1.520531			2.870048	0.058306		
2.869651	1.520628			2.869651	0.05798		
2.869254	1.520739			2.869254	0.057653		
2.868857	1.520865			2.868857	0.057327		
2.868461	1.520984			2.868461	0.057		
2.868064	1.521092			2.868064	0.056674		
2.867668	1.521212			2.867668	0.056348		
2.867271	1.521349			2.867271	0.056023		
2.866875	1.521483			2.866875	0.055698		
2.866479	1.521603			2.866479	0.055374		
2.866083	1.52173			2.866083	0.055051		
2.865687	1.521878			2.865687	0.054729		
2.865291	1.522025			2.865291	0.054407		
2.864895	1.522156			2.864895	0.054085		
2.864499	1.522289			2.864499	0.053763		
2.864104	1.522446			2.864104	0.053442		
2.863708	1.522609			2.863708	0.053121		
2.863313	1.522755			2.863313	0.0528		
2.862918	1.522898			2.862918	0.05248		
2.862523	1.523067			2.862523	0.052161		
2.862128	1.52325			2.862128	0.051844		
2.861733	1.523412			2.861733	0.051528		
2.861338	1.523565			2.861338	0.051213		
2.860943	1.523745			2.860943	0.0509		
2.860549	1.523945			2.860549	0.050589		
2.860154	1.524123			2.860154	0.050278		
2.85976	1.524283			2.85976	0.049967		
2.859366	1.524473			2.859366	0.049657		
2.858972	1.524693			2.858972	0.049348		
2.858578	1.524892			2.858578	0.049039		
2.858184	1.525065			2.858184	0.048732		
2.85779	1.525271			2.85779	0.048426		
2.857396	1.525519			2.857396	0.048122		
2.857003	1.525748			2.857003	0.04782		
2.856609	1.525938			2.856609	0.047522		
2.856216	1.526159			2.856216	0.047227		
2.855823	1.526439			2.855823	0.046936		
2.855429	1.526701			2.855429	0.046649		
2.855036	1.526906			2.855036	0.046364		
2.854643	1.527136			2.854643	0.046083		
2.854251	1.527452			2.854251	0.045805		
2.853858	1.527763			2.853858	0.045529		
2.853465	1.527981			2.853465	0.045256		
2.853073	1.528217			2.853073	0.044985		
2.85268	1.528609			2.85268	0.044717		
2.852288	1.529025			2.852288	0.044451		
2.851896	1.529245			2.851896	0.044188		
2.851504	1.529471			2.851504	0.043927		
2.851112	1.530132			2.851112	0.043669		
2.85072	1.531068			2.85072	0.043415		
2.850328	1.53181			2.850328	0.043164		
2.85	1.5322			2.85	0.044326		
2.848	1.530992			2.848	0.043566		
2.846	1.532481			2.846	0.042841		
2.844	1.533273			2.844	0.042142		
2.842	1.534163			2.842	0.041463		
2.84	1.534977			2.84	0.040797		
2.838	1.535733			2.838	0.04014		
2.836	1.536469			2.836	0.03949		
2.834	1.537203			2.834	0.038844		
2.832	1.537912			2.832	0.0382		
2.83	1.538587			2.83	0.037559		
2.828	1.53925			2.828	0.03692		
2.826	1.539917			2.826	0.036284		
2.824	1.540573			2.824	0.035649		
2.822	1.541206			2.822	0.035016		
2.82	1.541835			2.82	0.034386		
2.818	1.542472			2.818	0.033758		
2.816	1.5431			2.816	0.033133		
2.814	1.543714			2.814	0.03251		
2.812	1.544331			2.812	0.03189		
2.81	1.544955			2.81	0.031274		
2.808	1.545572			2.808	0.03066		
2.806	1.546181			2.806	0.03005		
2.804	1.546799			2.804	0.029442		
2.802	1.547424			2.802	0.028837		
2.8	1.548048			2.8	0.028234		
2.798	1.548674			2.798	0.027644		
2.796	1.549308			2.796	0.027061		
2.794	1.549945			2.794	0.026485		
2.792	1.550576			2.792	0.025916		
2.79	1.551214			2.79	0.025355		
2.788	1.551862			2.788	0.024803		
2.786	1.552507			2.786	0.02426		
2.784	1.553151			2.784	0.023727		
2.782	1.553806			2.782	0.023204		
2.78	1.554463			2.78	0.022691		
2.778	1.555115			2.778	0.02219		
2.776	1.555773			2.776	0.021699		
2.774	1.556438			2.774	0.021221		
2.772	1.557097			2.772	0.020755		
2.77	1.557756			2.77	0.020301		
2.768	1.558422			2.768	0.019859		
2.766	1.559083			2.766	0.019431		
2.764	1.559739			2.764	0.019015		
2.762	1.5604			2.762	0.018612		
2.76	1.561058			2.76	0.018222		
2.758	1.561707			2.758	0.017845		
2.756	1.562357			2.756	0.01748		
2.754	1.563005			2.754	0.017127		
2.752	1.563641			2.752	0.016787		
2.75	1.564276			2.75	0.016458		
2.748	1.564908			2.748	0.01614		
2.746	1.565527			2.746	0.015834		
2.744	1.566141			2.744	0.015537		
2.742	1.566753			2.742	0.01525		
2.74	1.567349			2.74	0.014973		
2.738	1.56794			2.738	0.014703		
2.736	1.568527			2.736	0.014442		
2.734	1.569099			2.734	0.014187		
2.732	1.569664			2.732	0.013939		
2.73	1.570225			2.73	0.013697		
2.728	1.57077			2.728	0.013459		
2.726	1.57131			2.726	0.013226		
2.724	1.571845			2.724	0.012996		
2.722	1.572365			2.722	0.012769		
2.72	1.572881			2.72	0.012544		
2.718	1.573391			2.718	0.012321		
2.716	1.573887			2.716	0.012099		
2.714	1.574383			2.714	0.011878		
2.712	1.574871			2.712	0.011656		
2.71	1.575349			2.71	0.011435		
2.708	1.575829			2.708	0.011212		
2.706	1.576299			2.706	0.010989		
2.704	1.576764			2.704	0.010764		
2.702	1.577231			2.702	0.010539		
2.7	1.577689			2.7	0.010311		
2.698	1.578147			2.698	0.010083		
2.696	1.578606			2.696	0.009853		
2.694	1.579057			2.694	0.009621		
2.692	1.579514			2.692	0.009389		
2.69	1.579968			2.69	0.009155		
2.688	1.58042			2.688	0.00892		
2.686	1.580878			2.686	0.008685		
2.684	1.58133			2.684	0.00845		
2.682	1.581788			2.682	0.008215		
2.68	1.582248			2.68	0.00798		
2.678	1.582705			2.678	0.007746		
2.676	1.583171			2.676	0.007514		
2.674	1.583633			2.674	0.007283		
2.672	1.584101			2.672	0.007054		
2.67	1.584571			2.67	0.006828		
2.668	1.58504			2.668	0.006604		
2.666	1.585517			2.666	0.006384		
2.664	1.585991			2.664	0.006168		
2.662	1.58647			2.662	0.005955		
2.66	1.586951			2.66	0.005747		
2.658	1.587431			2.658	0.005544		
2.656	1.587918			2.656	0.005345		
2.654	1.588399			2.654	0.005152		
2.652	1.588888			2.652	0.004964		
2.65	1.589373			2.65	0.004782		
2.648	1.589861			2.648	0.004605		
2.646	1.59035			2.646	0.004435		
2.644	1.590835			2.644	0.00427		
2.642	1.591326			2.642	0.004111		
2.64	1.591809			2.64	0.003959		
2.638	1.592298			2.638	0.003812		
2.636	1.592781			2.636	0.003672		
2.634	1.593265			2.634	0.003537		
2.632	1.593748			2.632	0.003408		
2.63	1.594226			2.63	0.003286		
2.628	1.594706			2.628	0.003168		
2.626	1.595179			2.626	0.003057		
2.624	1.595656			2.624	0.00295		
2.622	1.596124			2.622	0.002849		
2.62	1.596595			2.62	0.002753		
2.618	1.597059			2.618	0.002662		
2.616	1.597524			2.616	0.002575		
2.614	1.597984			2.614	0.002493		
2.612	1.598443			2.612	0.002415		
2.61	1.598902			2.61	0.002341		
2.608	1.599356			2.608	0.002271		
2.606	1.599815			2.606	0.002205		
2.604	1.60027			2.604	0.002142		
2.602	1.600759			2.602	0.002082		
2.6	1.601224			2.6	0.002094		
2.597998	1.60165			2.597998	0.002085		
2.595997	1.602068			2.595997	0.002077		
2.593995	1.602482			2.593995	0.002068		
2.591993	1.602882			2.591993	0.00206		
2.589991	1.603281			2.589991	0.002052		
2.58799	1.603668			2.58799	0.002043		
2.585988	1.604055			2.585988	0.002035		
2.583986	1.60443			2.583986	0.002027		
2.581984	1.604806			2.581984	0.002018		
2.579983	1.605172			2.579983	0.00201		
2.577981	1.605539			2.577981	0.002002		
2.575979	1.605896			2.575979	0.001993		
2.573977	1.606254			2.573977	0.001985		
2.571976	1.606603			2.571976	0.001977		
2.569974	1.606953			2.569974	0.001969		
2.567972	1.607295			2.567972	0.001961		
2.56597	1.607638			2.56597	0.001952		
2.563969	1.607973			2.563969	0.001944		
2.561967	1.608309			2.561967	0.001936		
2.559965	1.608637			2.559965	0.001928		
2.557963	1.608967			2.557963	0.00192		
2.555962	1.60929			2.555962	0.001912		
2.55396	1.609613			2.55396	0.001904		
2.551958	1.609931			2.551958	0.001896		
2.549956	1.610247			2.549956	0.001888		
2.547955	1.610562			2.547955	0.00188		
2.545953	1.61087			2.545953	0.001872		
2.543951	1.611181			2.543951	0.001864		
2.54195	1.611484			2.54195	0.001856		
2.539948	1.61179			2.539948	0.001849		
2.537946	1.612088			2.537946	0.001841		
2.535944	1.612389			2.535944	0.001833		
2.533943	1.612684			2.533943	0.001825		
2.531941	1.612978			2.531941	0.001817		
2.529939	1.61327			2.529939	0.00181		
2.527937	1.613558			2.527937	0.001802		
2.525936	1.613848			2.525936	0.001794		
2.523934	1.614131			2.523934	0.001787		
2.521932	1.614417			2.521932	0.001779		
2.51993	1.614696			2.51993	0.001771		
2.517929	1.614977			2.517929	0.001764		
2.515927	1.615255			2.515927	0.001756		
2.513925	1.615528			2.513925	0.001749		
2.511923	1.615805			2.511923	0.001741		
2.509922	1.616074			2.509922	0.001734		
2.50792	1.616346			2.50792	0.001726		
2.505918	1.616614			2.505918	0.001719		
2.503916	1.61688			2.503916	0.001711		
2.501915	1.617147			2.501915	0.001704		
2.499913	1.617407			2.499913	0.001696		
2.497911	1.617671			2.497911	0.001689		
2.495909	1.61793			2.495909	0.001682		
2.493908	1.618188			2.493908	0.001674		
2.491906	1.618447			2.491906	0.001667		
2.489904	1.618699			2.489904	0.00166		
2.487903	1.618955			2.487903	0.001653		
2.485901	1.619207			2.485901	0.001645		
2.483899	1.619456			2.483899	0.001638		
2.481897	1.619708			2.481897	0.001631		
2.479896	1.619954			2.479896	0.001624		
2.477894	1.6202			2.477894	0.001617		
2.475892	1.620447			2.475892	0.00161		
2.47389	1.620688			2.47389	0.001602		
2.471889	1.620932			2.471889	0.001595		
2.469887	1.621173			2.469887	0.001588		
2.467885	1.62141			2.467885	0.001581		
2.465883	1.621651			2.465883	0.001574		
2.463882	1.621887			2.463882	0.001567		
2.46188	1.622121			2.46188	0.00156		
2.459878	1.622358			2.459878	0.001553		
2.457876	1.62259			2.457876	0.001546		
2.455875	1.622821			2.455875	0.00154		
2.453873	1.623054			2.453873	0.001533		
2.451871	1.623282			2.451871	0.001526		
2.449869	1.623509			2.449869	0.001519		
2.447868	1.623738			2.447868	0.001512		
2.445866	1.623963			2.445866	0.001505		
2.443864	1.624187			2.443864	0.001499		
2.441862	1.624413			2.441862	0.001492		
2.439861	1.624634			2.439861	0.001485		
2.437859	1.624854			2.437859	0.001479		
2.435857	1.625077			2.435857	0.001472		
2.433856	1.625296			2.433856	0.001465		
2.431854	1.625512			2.431854	0.001459		
2.429852	1.625731			2.429852	0.001452		
2.42785	1.625948			2.42785	0.001445		
2.425849	1.626161			2.425849	0.001439		
2.423847	1.626375			2.423847	0.001432		
2.421845	1.62659			2.421845	0.001426		
2.419843	1.6268			2.419843	0.001419		
2.417842	1.62701			2.417842	0.001413		
2.41584	1.627222			2.41584	0.001406		
2.413838	1.627432			2.413838	0.0014		
2.411836	1.627638			2.411836	0.001394		
2.409835	1.627845			2.409835	0.001387		
2.407833	1.628053			2.407833	0.001381		
2.405831	1.628258			2.405831	0.001375		
2.403829	1.628461			2.403829	0.001368		
2.401828	1.628666			2.401828	0.001362		
2.399826	1.628869			2.399826	0.001356		
2.397824	1.629069			2.397824	0.00135		
2.395822	1.629269			2.395822	0.001343		
2.393821	1.629471			2.393821	0.001337		
2.391819	1.62967			2.391819	0.001331		
2.389817	1.629867			2.389817	0.001325		
2.387815	1.630064			2.387815	0.001319		
2.385814	1.630262			2.385814	0.001313		
2.383812	1.630458			2.383812	0.001307		
2.38181	1.630651			2.38181	0.001301		
2.379809	1.630844			2.379809	0.001294		
2.377807	1.631039			2.377807	0.001288		
2.375805	1.631233			2.375805	0.001282		
2.373803	1.631423			2.373803	0.001277		
2.371802	1.631613			2.371802	0.001271		
2.3698	1.631803			2.3698	0.001265		
2.367798	1.631994			2.367798	0.001259		
2.365796	1.632183			2.365796	0.001253		
2.363795	1.632369			2.363795	0.001247		
2.361793	1.632555			2.361793	0.001241		
2.359791	1.632742			2.359791	0.001235		
2.357789	1.632929			2.357789	0.00123		
2.355788	1.633114			2.355788	0.001224		
2.353786	1.633296			2.353786	0.001218		
2.351784	1.633479			2.351784	0.001212		
2.349782	1.633576			2.349782	0.001207		
2.347781	1.633674			2.347781	0.001201		
2.345779	1.633772			2.345779	0.001195		
2.343777	1.63387			2.343777	0.00119		
2.341775	1.633967			2.341775	0.001184		
2.339774	1.634065			2.339774	0.001179		
2.337772	1.634163			2.337772	0.001173		
2.33577	1.634261			2.33577	0.001167		
2.333768	1.634358			2.333768	0.001162		
2.331767	1.634456			2.331767	0.001156		
2.329765	1.634554			2.329765	0.001151		
2.327763	1.634651			2.327763	0.001145		
2.325762	1.634749			2.325762	0.00114		
2.32376	1.634847			2.32376	0.001135		
2.321758	1.634944			2.321758	0.001129		
2.319756	1.635042			2.319756	0.001124		
2.317755	1.635139			2.317755	0.001118		
2.315753	1.635237			2.315753	0.001113		
2.313751	1.635334			2.313751	0.001108		
2.311749	1.635432			2.311749	0.001102		
2.309748	1.635529			2.309748	0.001097		
2.307746	1.635627			2.307746	0.001092		
2.305744	1.635724			2.305744	0.001087		
2.303742	1.635822			2.303742	0.001082		
2.301741	1.635919			2.301741	0.001076		
2.299739	1.636016			2.299739	0.001071		
2.297737	1.636113			2.297737	0.001066		
2.295735	1.636211			2.295735	0.001061		
2.293734	1.636308			2.293734	0.001056		
2.291732	1.636405			2.291732	0.001051		
2.28973	1.636502			2.28973	0.001046		
2.287728	1.636599			2.287728	0.001041		
2.285727	1.636696			2.285727	0.001036		
2.283725	1.636793			2.283725	0.001031		
2.281723	1.63689			2.281723	0.001026		
2.279721	1.636987			2.279721	0.001021		
2.27772	1.637084			2.27772	0.001016		
2.275718	1.637181			2.275718	0.001011		
2.273716	1.637277			2.273716	0.001006		
2.271715	1.637374			2.271715	0.001001		
2.269713	1.63747			2.269713	0.000996		
2.267711	1.637567			2.267711	0.000991		
2.265709	1.637664			2.265709	0.000987		
2.263708	1.63776			2.263708	0.000982		
2.261706	1.637856			2.261706	0.000977		
2.259704	1.637953			2.259704	0.000972		
2.257702	1.638049			2.257702	0.000968		
2.255701	1.638145			2.255701	0.000963		
2.253699	1.638241			2.253699	0.000958		
2.251697	1.638337			2.251697	0.000953		
2.249695	1.638433			2.249695	0.000949		
2.247694	1.638529			2.247694	0.000944		
2.245692	1.638625			2.245692	0.00094		
2.24369	1.63872			2.24369	0.000935		
2.241688	1.638816			2.241688	0.00093		
2.239687	1.638912			2.239687	0.000926		
2.237685	1.639007			2.237685	0.000921		
2.235683	1.639103			2.235683	0.000917		
2.233681	1.639198			2.233681	0.000912		
2.23168	1.639293			2.23168	0.000908		
2.229678	1.639388			2.229678	0.000903		
2.227676	1.639484			2.227676	0.000899		
2.225674	1.639579			2.225674	0.000895		
2.223673	1.639673			2.223673	0.00089		
2.221671	1.639768			2.221671	0.000886		
2.219669	1.639863			2.219669	0.000881		
2.217668	1.639958			2.217668	0.000877		
2.215666	1.640052			2.215666	0.000873		
2.213664	1.640147			2.213664	0.000868		
2.211662	1.640241			2.211662	0.000864		
2.209661	1.640335			2.209661	0.00086		
2.207659	1.640429			2.207659	0.000856		
2.205657	1.640524			2.205657	0.000851		
2.203655	1.640617			2.203655	0.000847		
2.201654	1.640711			2.201654	0.000843		
2.199652	1.640805			2.199652	0.000839		
2.19765	1.640899			2.19765	0.000835		
2.195648	1.640992			2.195648	0.000831		
2.193647	1.641086			2.193647	0.000827		
2.191645	1.641179			2.191645	0.000822		
2.189643	1.641272			2.189643	0.000818		
2.187641	1.641365			2.187641	0.000814		
2.18564	1.641458			2.18564	0.00081		
2.183638	1.641551			2.183638	0.000806		
2.181636	1.641644			2.181636	0.000802		
2.179634	1.641737			2.179634	0.000798		
2.177633	1.641829			2.177633	0.000794		
2.175631	1.641922			2.175631	0.00079		
2.173629	1.642014			2.173629	0.000786		
2.171628	1.642106			2.171628	0.000783		
2.169626	1.642198			2.169626	0.000779		
2.167624	1.64229			2.167624	0.000775		
2.165622	1.642382			2.165622	0.000771		
2.163621	1.642474			2.163621	0.000767		
2.161619	1.642565			2.161619	0.000763		
2.159617	1.642657			2.159617	0.00076		
2.157615	1.642748			2.157615	0.000756		
2.155614	1.642839			2.155614	0.000752		
2.153612	1.64293			2.153612	0.000748		
2.15161	1.643021			2.15161	0.000745		
2.149608	1.643112			2.149608	0.000741		
2.147607	1.643202			2.147607	0.000737		
2.145605	1.643293			2.145605	0.000734		
2.143603	1.643383			2.143603	0.00073		
2.141601	1.643473			2.141601	0.000726		
2.1396	1.643563			2.1396	0.000723		
2.137598	1.643653			2.137598	0.000719		
2.135596	1.643743			2.135596	0.000716		
2.133594	1.643833			2.133594	0.000712		
2.131593	1.643922			2.131593	0.000708		
2.129591	1.644012			2.129591	0.000705		
2.127589	1.644101			2.127589	0.000701		
2.125587	1.64419			2.125587	0.000698		
2.123586	1.644279			2.123586	0.000695		
2.121584	1.644368			2.121584	0.000691		
2.119582	1.644456			2.119582	0.000688		
2.117581	1.644545			2.117581	0.000684		
2.115579	1.644633			2.115579	0.000681		
2.113577	1.644721			2.113577	0.000677		
2.111575	1.644809			2.111575	0.000674		
2.109574	1.644897			2.109574	0.000671		
2.107572	1.644985			2.107572	0.000667		
2.10557	1.645072			2.10557	0.000664		
2.103568	1.645159			2.103568	0.000661		
2.101567	1.645247			2.101567	0.000658		
2.099565	1.645334			2.099565	0.000654		
2.097563	1.64542			2.097563	0.000651		
2.095561	1.645507			2.095561	0.000648		
2.09356	1.645594			2.09356	0.000645		
2.091558	1.64568			2.091558	0.000642		
2.089556	1.645766			2.089556	0.000638		
2.087554	1.645852			2.087554	0.000635		
2.085553	1.645938			2.085553	0.000632		
2.083551	1.646024			2.083551	0.000629		
2.081549	1.646109			2.081549	0.000626		
2.079547	1.646195			2.079547	0.000623		
2.077546	1.64628			2.077546	0.00062		
2.075544	1.646365			2.075544	0.000617		
2.073542	1.64645			2.073542	0.000614		
2.07154	1.646535			2.07154	0.000611		
2.069539	1.646619			2.069539	0.000608		
2.067537	1.646703			2.067537	0.000605		
2.065535	1.646787			2.065535	0.000602		
2.063534	1.646871			2.063534	0.000599		
2.061532	1.646955			2.061532	0.000596		
2.05953	1.647039			2.05953	0.000593		
2.057528	1.647122			2.057528	0.00059		
2.055527	1.647205			2.055527	0.000587		
2.053525	1.647288			2.053525	0.000584		
2.051523	1.647371			2.051523	0.000581		
2.049521	1.647454			2.049521	0.000579		
2.04752	1.647536			2.04752	0.000576		
2.045518	1.647619			2.045518	0.000573		
2.043516	1.647701			2.043516	0.00057		
2.041514	1.647783			2.041514	0.000567		
2.039513	1.647865			2.039513	0.000565		
2.037511	1.647946			2.037511	0.000562		
2.035509	1.648027			2.035509	0.000559		
2.033507	1.648109			2.033507	0.000557		
2.031506	1.64819			2.031506	0.000554		
2.029504	1.64827			2.029504	0.000551		
2.027502	1.648351			2.027502	0.000549		
2.0255	1.648431			2.0255	0.000546		
2.023499	1.648512			2.023499	0.000543		
2.021497	1.648592			2.021497	0.000541		
2.019495	1.648671			2.019495	0.000538		
2.017493	1.648751			2.017493	0.000536		
2.015492	1.648831			2.015492	0.000533		
2.01349	1.64891			2.01349	0.00053		
2.011488	1.648989			2.011488	0.000528		
2.009487	1.649068			2.009487	0.000525		
2.007485	1.649146			2.007485	0.000523		
2.005483	1.649225			2.005483	0.00052		
