Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH4 (20:1)"
Temperature:	"140K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/127"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2712.1	1.424800038		0			1874.9	99.800003052		
2713.6	1.424999952		0			1875.9	99.800003052		
2715	1.425400019		0			1876.9	99.800003052		
2716.5	1.425699949		0			1877.8	99.800003052		
2717.9	1.425999999		0			1878.8	99.800003052		
2719.3	1.426499963		0			1879.8	99.800003052		
2720.8	1.427000046		0			1880.7	99.800003052		
2722.2	1.427299976		0			1881.7	99.800003052		
2723.7	1.427600026		0			1882.7	99.900001526		
2725.1	1.428200006		0			1883.6	99.900001526		
2726.6	1.428500056		0			1884.6	99.900001526		
2728	1.428799987		0			1885.6	99.800003052		
2729.5	1.429200053		0			1886.5	99.800003052		
2730.9	1.429499984		0			1887.5	99.900001526		
2732.4	1.429999948		0			1888.4	99.900001526		
2733.8	1.430600047		0			1889.4	99.900001526		
2735.3	1.430899978		0			1890.4	99.900001526		
2736.7	1.431100011		0			1891.3	99.900001526		
2738.2	1.431399941		0			1892.3	99.900001526		
2739.6	1.432000041		0			1893.3	99.900001526		
2741	1.432600021		0			1894.2	99.900001526		
2742.5	1.433099985		0			1895.2	99.900001526		
2743.9	1.433300018		0			1896.2	99.900001526		
2745.4	1.433699965		0			1897.1	99.900001526		
2746.8	1.434100032		0			1898.1	99.900001526		
2748.3	1.434399962		0			1899.1	99.900001526		
2749.7	1.434800029		0			1900	99.900001526		
2751.2	1.435199976		0			1901	99.900001526		
2752.6	1.435600042		0			1901.9	99.900001526		
2754.1	1.436100006		0			1902.9	99.900001526		
2755.5	1.436499953		0			1903.9	99.900001526		
2757	1.43690002		0			1904.8	99.900001526		
2758.4	1.437299967		0			1905.8	99.900001526		
2759.9	1.43780005		0			1906.8	99.900001526		
2761.3	1.438199997		0			1907.7	99.900001526		
2762.7	1.438699961		0			1908.7	99.900001526		
2764.2	1.439100027		0			1909.7	99.900001526		
2765.6	1.439599991		0			1910.6	99.900001526		
2767.1	1.440000057		0			1911.6	99.900001526		
2768.5	1.440500021		0			1912.6	99.900001526		
2770	1.440999985		0			1913.5	99.900001526		
2771.4	1.441599965		0			1914.5	99.900001526		
2772.9	1.442199945		0			1915.5	100		
2774.3	1.442600012		0			1916.4	99.900001526		
2775.8	1.442999959		0			1917.4	99.900001526		
2777.2	1.443400025		0			1918.3	100		
2778.7	1.443799973		0			1919.3	100		
2780.1	1.444200039		0			1920.3	99.900001526		
2781.6	1.444700003		0			1921.2	99.900001526		
2783	1.445199966		0			1922.2	99.900001526		
2784.4	1.445700049		0			1923.2	99.900001526		
2785.9	1.446200013		0			1924.1	100		
2787.3	1.446699977		0			1925.1	99.900001526		
2788.8	1.447299957		0			1926.1	100		
2790.2	1.447900057		0			1927	99.900001526		
2791.7	1.448400021		0			1928	100		
2793.1	1.448799968		0			1929	100		
2794.6	1.449200034		0			1929.9	100		
2796	1.449699998		0			1930.9	99.900001526		
2797.5	1.450199962		0			1931.8	99.900001526		
2798.9	1.450700045		0			1932.8	100		
2800.4	1.451300025		0			1933.8	100		
2801.8	1.451799989		0			1934.7	100		
2803.3	1.452499986		0			1935.7	100		
2804.7	1.452999949		0			1936.7	99.900001526		
2806.1	1.453400016		0			1937.6	99.900001526		
2807.6	1.45389998		0			1938.6	100		
2809	1.454399943		0			1939.6	100		
2810.5	1.454900026		0			1940.5	99.900001526		
2811.9	1.455500007		0			1941.5	100		
2813.4	1.456099987		0			1942.5	100		
2814.8	1.456799984		0			1943.4	100		
2816.3	1.457399964		0			1944.4	100		
2817.7	1.457800031		0			1945.4	100		
2819.2	1.458299994		0			1946.3	99.900001526		
2820.6	1.458899975		0			1947.3	99.900001526		
2822.1	1.459499955		0			1948.2	99.900001526		
2823.5	1.460199952		0			1949.2	100		
2825	1.460800052		0.00023195			1950.2	100		
2826.4	1.461199999		0.0002006			1951.1	100		
2827.8	1.461699963		0.00016412			1952.1	100		
2829.3	1.462299943		0.00012483			1953.1	99.900001526		
2830.7	1.462900043		8.3351E-5			1954	100		
2832.2	1.463500023		3.9013E-5			1955	100		
2833.6	1.464300036		0			1956	100		
2835.1	1.464900017		0.00043076			1956.9	100		
2836.5	1.465299964		0.0003961			1957.9	100		
2838	1.465899944		0.00035595			1958.9	99.900001526		
2839.4	1.466500044		0.00031329			1959.8	100		
2840.9	1.467100024		0.00026851			1960.8	100		
2842.3	1.467800021		0.00022158			1961.7	100		
2843.8	1.468400002		0.00017258			1962.7	100		
2845.2	1.469200015		0.00012031			1963.7	100		
2846.7	1.470000029		6.1314E-5			1964.6	100		
2848.1	1.470700026		0.00049271			1965.6	100		
2849.5	1.471400023		0.00044708			1966.6	100		
2851	1.472100019		0.00039043			1967.5	100		
2852.4	1.472800016		0.00082296			1968.5	100		
2853.9	1.473399997		0.00077814			1969.5	100		
2855.3	1.47420001		0.00072188			1970.4	100		
2856.8	1.474799991		0.0011551			1971.4	100		
2858.2	1.475399971		0.0011121			1972.4	100		
2859.7	1.475999951		0.0010619			1973.3	100		
2861.1	1.476799965		0.0010063			1974.3	99.900001526		
2862.6	1.477599978		0.00094294			1975.3	100		
2864	1.478299975		0.0013694			1976.2	100		
2865.5	1.478999972		0.0013204			1977.2	100		
2866.9	1.479699969		0.0012628			1978.1	100		
2868.4	1.480599999		0.0011959			1979.1	100		
2869.8	1.481299996		0.0016181			1980.1	100		
2871.2	1.481999993		0.0015637			1981	100		
2872.7	1.482900023		0.0014963			1982	100		
2874.1	1.483700037		0.001917			1983	100		
2875.6	1.484400034		0.0018608			1983.9	100		
2877	1.485200047		0.0017906			1984.9	100		
2878.5	1.486099958		0.0022075			1985.9	99.900001526		
2879.9	1.486799955		0.0021431			1986.8	100		
2881.4	1.487599969		0.0025638			1987.8	100		
2882.8	1.488299966		0.002506			1988.8	100		
2884.3	1.489199996		0.0024337			1989.7	100		
2885.7	1.49000001		0.0028493			1990.7	100		
2887.2	1.490700006		0.0027871			1991.6	99.900001526		
2888.6	1.491700053		0.0027097			1992.6	100		
2890.1	1.492499948		0.0031191			1993.6	100		
2891.5	1.493399978		0.0030461			1994.5	100		
2893	1.494300008		0.0034565			1995.5	100		
2894.4	1.495100021		0.0033832			1996.5	99.900001526		
2895.8	1.496000051		0.0037931			1997.4	99.900001526		
2897.3	1.496799946		0.0037188			1998.4	99.900001526		
2898.7	1.497699976		0.0041276			1999.4	99.900001526		
2900.2	1.498600006		0.0040518			2000.3	100		
2901.6	1.49940002		0.0044591			2001.3	100		
2903.1	1.50030005		0.0043813			2002.3	99.900001526		
2904.5	1.501199961		0.0047874			2003.2	99.900001526		
2906	1.502099991		0.0047076			2004.2	99.900001526		
2907.4	1.503000021		0.0051114			2005.1	99.900001526		
2908.9	1.503900051		0.0050294			2006.1	99.900001526		
2910.3	1.504799962		0.0054311			2007.1	99.900001526		
2911.8	1.505800009		0.0053464			2008	99.900001526		
2913.2	1.506700039		0.0057454			2009	99.900001526		
2914.7	1.507699966		0.0056571			2010	99.900001526		
2916.1	1.508700013		0.0060524			2010.9	99.900001526		
2917.5	1.509699941		0.0059587			2011.9	99.900001526		
2919	1.510800004		0.0063437			2012.9	99.900001526		
2920.4	1.511700034		0.0067435			2013.8	99.900001526		
2921.9	1.512699962		0.0066498			2014.8	99.900001526		
2923.3	1.513800025		0.0070331			2015.8	99.900001526		
2924.8	1.514799953		0.0074308			2016.7	99.900001526		
2926.2	1.515799999		0.0073324			2017.7	99.900001526		
2927.7	1.516899943		0.0077107			2018.7	99.900001526		
2929.1	1.518000007		0.0080982			2019.6	99.900001526		
2930.6	1.518900037		0.0084955			2020.6	99.900001526		
2932	1.519999981		0.008394			2021.5	99.900001526		
2933.5	1.521199942		0.008768			2022.5	99.900001526		
2934.9	1.522300005		0.0091502			2023.5	99.900001526		
2936.4	1.523300052		0.009537			2024.4	99.900001526		
2937.8	1.524199963		0.0099326			2025.4	99.800003052		
2939.2	1.525300026		0.0098257			2026.4	99.800003052		
2940.7	1.526499987		0.010196			2027.3	99.800003052		
2942.1	1.527699947		0.010573			2028.3	99.800003052		
2943.6	1.528800011		0.010954			2029.3	99.800003052		
2945	1.529800057		0.011344			2030.2	99.800003052		
2946.5	1.530900002		0.011229			2031.2	99.800003052		
2947.9	1.532199979		0.01159			2032.2	99.800003052		
2949.4	1.533400059		0.011957			2033.1	99.800003052		
2950.8	1.534600019		0.012327			2034.1	99.800003052		
2952.3	1.535899997		0.012695			2035	99.800003052		
2953.7	1.537099957		0.013064			2036	99.800003052		
2955.2	1.538300037		0.013433			2037	99.800003052		
2956.6	1.539499998		0.0138			2037.9	99.800003052		
2958.1	1.540699959		0.014166			2038.9	99.800003052		
2959.5	1.542000055		0.014529			2039.9	99.800003052		
2960.9	1.543300033		0.014891			2040.8	99.800003052		
2962.4	1.54460001		0.015248			2041.8	99.800003052		
2963.8	1.546000004		0.015597			2042.8	99.800003052		
2965.3	1.547299981		0.016455			2043.7	99.800003052		
2966.7	1.548499942		0.016829001			2044.7	99.699996948		
2968.2	1.549700022		0.017193999			2045.7	99.699996948		
2969.6	1.550999999		0.017554			2046.6	99.699996948		
2971.1	1.552299976		0.017909			2047.6	99.699996948		
2972.5	1.55369997		0.018258			2048.6	99.699996948		
2974	1.555299997		0.018595001			2049.5	99.699996948		
2975.4	1.556699991		0.019444			2050.5	99.699996948		
2976.9	1.557999969		0.019801			2051.4	99.699996948		
2978.3	1.559499979		0.020138999			2052.4	99.699996948		
2979.8	1.560899973		0.020989001			2053.4	99.699996948		
2981.2	1.562299967		0.021342			2054.3	99.699996948		
2982.6	1.563899994		0.021672999			2055.3	99.699996948		
2984.1	1.565400004		0.022515999			2056.3	99.699996948		
2985.5	1.567000031		0.022851			2057.2	99.699996948		
2987	1.568600059		0.023685999			2058.2	99.599998474		
2988.4	1.570000052		0.024545001			2059.2	99.699996948		
2989.9	1.571400046		0.024886999			2060.1	99.599998474		
2991.3	1.572999954		0.025736			2061.1	99.599998474		
2992.8	1.574599981		0.026068			2062.1	99.599998474		
2994.2	1.576200008		0.026901999			2063	99.599998474		
2995.7	1.577700019		0.027756			2064	99.599998474		
2997.1	1.579399943		0.028084001			2064.9	99.599998474		
2998.6	1.581200004		0.028909			2065.9	99.599998474		
3000	1.582900047		0.029742001			2066.9	99.599998474		
3001.5	1.584699988		0.030569			2067.8	99.599998474		
3002.9	1.586400032		0.031936999			2068.8	99.599998474		
3004.3	1.587900043		0.0328			2069.8	99.5		
3005.8	1.589599967		0.033647001			2070.7	99.5		
3007.2	1.591099977		0.035036001			2071.7	99.5		
3008.7	1.592599988		0.035907			2072.7	99.5		
3010.1	1.593999982		0.037319001			2073.6	99.5		
3011.6	1.595299959		0.038222998			2074.6	99.5		
3013	1.596500039		0.039124001			2075.6	99.5		
3014.5	1.597800016		0.040034			2076.5	99.5		
3015.9	1.599099994		0.040397			2077.5	99.5		
3017.4	1.600499988		0.041287001			2078.4	99.5		
3018.8	1.601899981		0.041645002			2079.4	99.400001526		
3020.3	1.603700042		0.04197			2080.4	99.400001526		
3021.7	1.605399966		0.042831998			2081.3	99.400001526		
3023.2	1.607200027		0.043150999			2082.3	99.400001526		
3024.6	1.608999968		0.044002999			2083.3	99.400001526		
3026	1.610999942		0.044307999			2084.2	99.400001526		
3027.5	1.613100052		0.045132998			2085.2	99.400001526		
3028.9	1.615100026		0.045968			2086.2	99.300003052		
3030.4	1.617200017		0.046803001			2087.1	99.300003052		
3031.8	1.619199991		0.047641002			2088.1	99.300003052		
3033.3	1.621399999		0.048473001			2089.1	99.300003052		
3034.7	1.62349999		0.049302001			2090	99.300003052		
3036.2	1.625800014		0.050124001			2091	99.300003052		
3037.6	1.628200054		0.050928999			2092	99.300003052		
3039.1	1.630599976		0.052296001			2092.9	99.300003052		
3040.5	1.6329		0.05311			2093.9	99.199996948		
3042	1.635400057		0.054473002			2094.8	99.199996948		
3043.4	1.637699962		0.055863			2095.8	99.199996948		
3044.9	1.640100002		0.056683			2096.8	99.199996948		
3046.3	1.642699957		0.058047999			2097.7	99.199996948		
3047.7	1.645200014		0.059424002			2098.7	99.199996948		
3049.2	1.647799969		0.060809001			2099.7	99.199996948		
3050.6	1.650300026		0.062194001			2100.6	99.199996948		
3052.1	1.652999997		0.063576996			2101.6	99.099998474		
3053.5	1.655699968		0.064953998			2102.6	99.099998474		
3055	1.658400059		0.066921003			2103.5	99.099998474		
3056.4	1.661000013		0.068328999			2104.5	99.099998474		
3057.9	1.663900018		0.069710001			2105.5	99.099998474		
3059.3	1.666900039		0.071676001			2106.4	99.099998474		
3060.8	1.669700027		0.073665			2107.4	99		
3062.2	1.672399998		0.075680003			2108.3	99		
3063.7	1.675400019		0.077082001			2109.3	99		
3065.1	1.678500056		0.079681002			2110.3	99		
3066.6	1.681300044		0.081724003			2111.2	99		
3068	1.684200048		0.083761998			2112.2	99		
3069.4	1.687399983		0.085793003			2113.2	98.900001526		
3070.9	1.690500021		0.088454001			2114.1	98.900001526		
3072.3	1.693600059		0.090516001			2115.1	98.900001526		
3073.8	1.69690001		0.093193002			2116.1	98.900001526		
3075.2	1.700000048		0.095900998			2117	98.900001526		
3076.7	1.703299999		0.098627001			2118	98.900001526		
3078.1	1.706599951		0.101360001			2119	98.800003052		
3079.6	1.709800005		0.104769997			2119.9	98.800003052		
3081	1.713000059		0.10757			2120.9	98.800003052		
3082.5	1.716099977		0.111040004			2121.9	98.800003052		
3083.9	1.719400048		0.113880001			2122.8	98.800003052		
3085.4	1.722800016		0.117380001			2123.8	98.699996948		
3086.8	1.726199985		0.120909996			2124.7	98.699996948		
3088.3	1.729400039		0.125170007			2125.7	98.699996948		
3089.7	1.732499957		0.128820002			2126.7	98.699996948		
3091.1	1.735800028		0.132469997			2127.6	98.699996948		
3092.6	1.739199996		0.136840001			2128.6	98.599998474		
3094	1.74240005		0.141279995			2129.6	98.599998474		
3095.5	1.745300055		0.145789996			2130.5	98.599998474		
3096.9	1.748399973		0.150350004			2131.5	98.599998474		
3098.4	1.751299977		0.154960006			2132.5	98.599998474		
3099.8	1.754400015		0.159610003			2133.4	98.5		
3101.3	1.757200003		0.165069997			2134.4	98.5		
3102.7	1.75999999		0.169870004			2135.4	98.5		
3104.2	1.762699962		0.175479993			2136.3	98.5		
3105.6	1.765300035		0.180409998			2137.3	98.5		
3107.1	1.768000007		0.186149999			2138.2	98.400001526		
3108.5	1.770400047		0.192000002			2139.2	98.400001526		
3110	1.772699952		0.197940007			2140.2	98.400001526		
3111.4	1.774700046		0.203979999			2141.1	98.400001526		
3112.9	1.776499987		0.210120007			2142.1	98.300003052		
3114.3	1.778399944		0.215519994			2143.1	98.300003052		
3115.7	1.780500054		0.221799999			2144	98.300003052		
3117.2	1.782299995		0.228190005			2145	98.300003052		
3118.6	1.783900023		0.234679997			2146	98.300003052		
3120.1	1.785300016		0.241280004			2146.9	98.199996948		
3121.5	1.786599994		0.247989997			2147.9	98.199996948		
3123	1.787799954		0.254799992			2148.9	98.199996948		
3124.4	1.788599968		0.261750013			2149.8	98.199996948		
3125.9	1.789199948		0.268810004			2150.8	98.099998474		
3127.3	1.789899945		0.275059998			2151.8	98.099998474		
3128.8	1.790599942		0.282310009			2152.7	98.099998474		
3130.2	1.790699959		0.289730012			2153.7	98.099998474		
3131.7	1.790799975		0.296299994			2154.6	98		
3133.1	1.790699959		0.303959996			2155.6	98		
3134.6	1.790199995		0.310770005			2156.6	98		
3136	1.789899945		0.317669988			2157.5	98		
3137.4	1.789399981		0.324680001			2158.5	97.900001526		
3138.9	1.788800001		0.331800014			2159.5	97.900001526		
3140.3	1.787999988		0.339040011			2160.4	97.900001526		
3141.8	1.786800027		0.34641999			2161.4	97.900001526		
3143.2	1.785699964		0.352829993			2162.4	97.800003052		
3144.7	1.784500003		0.360419989			2163.3	97.800003052		
3146.1	1.783200026		0.367029995			2164.3	97.800003052		
3147.6	1.781499982		0.37489			2165.3	97.699996948		
3149	1.779500008		0.381749988			2166.2	97.699996948		
3150.5	1.777400017		0.388709992			2167.2	97.699996948		
3151.9	1.775099993		0.395799994			2168.1	97.699996948		
3153.4	1.772899985		0.401769996			2169.1	97.599998474		
3154.8	1.770699978		0.40902999			2170.1	97.599998474		
3156.3	1.768399954		0.415170014			2171	97.599998474		
3157.7	1.765799999		0.422659993			2172	97.599998474		
3159.1	1.762899995		0.429030001			2173	97.599998474		
3160.6	1.760200024		0.435460001			2173.9	97.5		
3162	1.757400036		0.441980004			2174.9	97.5		
3163.5	1.754400015		0.448599994			2175.9	97.5		
3164.9	1.751299977		0.455330014			2176.8	97.400001526		
3166.4	1.747699976		0.462190002			2177.8	97.400001526		
3167.8	1.743999958		0.467779994			2178.8	97.400001526		
3169.3	1.740800023		0.473379999			2179.7	97.400001526		
3170.7	1.737300038		0.480479985			2180.7	97.300003052		
3172.2	1.733399987		0.486299992			2181.6	97.300003052		
3173.6	1.729599953		0.492159992			2182.6	97.300003052		
3175.1	1.725700021		0.498109996			2183.6	97.199996948		
3176.5	1.721500039		0.504159987			2184.5	97.199996948		
3178	1.717599988		0.508750021			2185.5	97.199996948		
3179.4	1.714100003		0.51485002			2186.5	97.099998474		
3180.8	1.709699988		0.521120012			2187.4	97.199996948		
3182.3	1.705600023		0.525889993			2188.4	97.099998474		
3183.7	1.701300025		0.532289982			2189.4	97.099998474		
3185.2	1.696699977		0.537209988			2190.3	97.099998474		
3186.6	1.692499995		0.542140007			2191.3	97.099998474		
3188.1	1.688599944		0.547089994			2192.3	97		
3189.5	1.684299946		0.553749979			2193.2	97		
3191	1.679200053		0.55892998			2194.2	97		
3192.4	1.674399972		0.564130008			2195.2	97		
3193.9	1.66929996		0.56941998			2196.1	96.900001526		
3195.3	1.664600015		0.573019981			2197.1	96.900001526		
3196.8	1.660400033		0.578310013			2198	96.900001526		
3198.2	1.655699968		0.583700001			2199	96.900001526		
3199.7	1.650400043		0.589209974			2200	96.800003052		
3201.1	1.645499945		0.592970014			2200.9	96.800003052		
3202.5	1.640499949		0.598550022			2201.9	96.800003052		
3204	1.635800004		0.602349997			2202.9	96.800003052		
3205.4	1.630699992		0.608039975			2203.8	96.800003052		
3206.9	1.625699997		0.611940026			2204.8	96.699996948		
3208.3	1.620800018		0.617730021			2205.8	96.699996948		
3209.8	1.615499973		0.62173003			2206.7	96.699996948		
3211.2	1.610299945		0.627659976			2207.7	96.699996948		
3212.7	1.604900002		0.631760001			2208.7	96.699996948		
3214.1	1.59920001		0.63786			2209.6	96.699996948		
3215.6	1.593000054		0.642130017			2210.6	96.599998474		
3217	1.587100029		0.646390021			2211.5	96.599998474		
3218.5	1.581500053		0.650659978			2212.5	96.599998474		
3219.9	1.576099992		0.654940009			2213.5	96.599998474		
3221.4	1.5704		0.661329985			2214.4	96.599998474		
3222.8	1.563199997		0.665889978			2215.4	96.599998474		
3224.2	1.556800008		0.670409977			2216.4	96.599998474		
3225.7	1.550099969		0.675010026			2217.3	96.599998474		
3227.1	1.542899966		0.679690003			2218.3	96.5		
3228.6	1.53610003		0.682259977			2219.3	96.5		
3230	1.529999971		0.686879992			2220.2	96.5		
3231.5	1.523200035		0.691630006			2221.2	96.5		
3232.9	1.515499949		0.696519971			2222.2	96.5		
3234.4	1.50849998		0.699190021			2223.1	96.5		
3235.8	1.50150001		0.704069972			2224.1	96.5		
3237.3	1.493600011		0.709110022			2225	96.5		
3238.7	1.485700011		0.711939991			2226	96.5		
3240.2	1.477599978		0.717079997			2227	96.5		
3241.6	1.468899965		0.720040023			2227.9	96.5		
3243.1	1.460700035		0.722970009			2228.9	96.5		
3244.5	1.452800035		0.725870013			2229.9	96.5		
3245.9	1.443699956		0.731260002			2230.8	96.5		
3247.4	1.434599996		0.732010007			2231.8	96.5		
3248.8	1.426200032		0.735010028			2232.8	96.5		
3250.3	1.417600036		0.738070011			2233.7	96.5		
3251.7	1.408300042		0.741219997			2234.7	96.5		
3253.2	1.398399949		0.744480014			2235.7	96.5		
3254.6	1.388299942		0.745369971			2236.6	96.5		
3256.1	1.379199982		0.74612999			2237.6	96.599998474		
3257.5	1.369500041		0.74940002			2238.6	96.5		
3259	1.359200001		0.750329971			2239.5	96.5		
3260.4	1.348999977		0.751240015			2240.5	96.599998474		
3261.9	1.338400006		0.752229989			2241.4	96.599998474		
3263.3	1.328600049		0.750680029			2242.4	96.599998474		
3264.8	1.318899989		0.751550019			2243.4	96.599998474		
3266.2	1.308500051		0.752520025			2244.3	96.599998474		
3267.6	1.297600031		0.751129985			2245.3	96.599998474		
3269.1	1.287500024		0.749639988			2246.3	96.599998474		
3270.5	1.277500033		0.748160005			2247.2	96.599998474		
3272	1.267699957		0.746649981			2248.2	96.699996948		
3273.4	1.257799983		0.745180011			2249.2	96.699996948		
3274.9	1.247300029		0.743789971			2250.1	96.699996948		
3276.3	1.237599969		0.739950001			2251.1	96.699996948		
3277.8	1.227699995		0.738520026			2252.1	96.699996948		
3279.2	1.217700005		0.734759986			2253	96.699996948		
3280.7	1.207900047		0.731000006			2254	96.699996948		
3282.1	1.198899984		0.727190018			2254.9	96.800003052		
3283.6	1.189700007		0.723429978			2255.9	96.800003052		
3285	1.180299997		0.71973002			2256.9	96.800003052		
3286.5	1.171700001		0.71371001			2257.8	96.800003052		
3287.9	1.163800001		0.709909976			2258.8	96.800003052		
3289.4	1.154999971		0.706239998			2259.8	96.900001526		
3290.8	1.146100044		0.700420022			2260.7	96.900001526		
3292.2	1.138000011		0.694559991			2261.7	96.900001526		
3293.7	1.130599976		0.68870002			2262.7	96.900001526		
3295.1	1.123299956		0.682879984			2263.6	96.900001526		
3296.6	1.116400003		0.677070022			2264.6	96.900001526		
3298	1.109599948		0.671310008			2265.6	97		
3299.5	1.103000045		0.665589988			2266.5	97		
3300.9	1.096099973		0.659959972			2267.5	97		
3302.4	1.09010005		0.652289987			2268.5	97		
3303.8	1.084300041		0.64665997			2269.4	97		
3305.3	1.079100013		0.639069974			2270.4	97.099998474		
3306.7	1.074599981		0.633430004			2271.3	97.099998474		
3308.2	1.069100022		0.627960026			2272.3	97.099998474		
3309.6	1.064499974		0.620540023			2273.3	97.099998474		
3311.1	1.060600042		0.615019977			2274.2	97.099998474		
3312.5	1.055899978		0.609610021			2275.2	97.099998474		
3313.9	1.051699996		0.602389991			2276.2	97.199996948		
3315.4	1.048200011		0.596989989			2277.1	97.199996948		
3316.8	1.044199944		0.591690004			2278.1	97.199996948		
3318.3	1.040500045		0.584619999			2279.1	97.199996948		
3319.7	1.037400007		0.579339981			2280	97.300003052		
3321.2	1.033800006		0.574150026			2281	97.300003052		
3322.6	1.030699968		0.56724			2282	97.300003052		
3324.1	1.027999997		0.562070012			2282.9	97.300003052		
3325.5	1.024999976		0.55697			2283.9	97.300003052		
3327	1.022300005		0.550230026			2284.8	97.300003052		
3328.4	1.020400047		0.545130014			2285.8	97.400001526		
3329.9	1.018100023		0.540120006			2286.8	97.400001526		
3331.3	1.015900016		0.535130024			2287.7	97.400001526		
3332.8	1.013700008		0.530200005			2288.7	97.400001526		
3334.2	1.011600018		0.525290012			2289.7	97.400001526		
3335.6	1.009600043		0.520420015			2290.6	97.400001526		
3337.1	1.007699966		0.515579998			2291.6	97.5		
3338.5	1.006199956		0.510749996			2292.6	97.5		
3340	1.004199982		0.50752002			2293.5	97.5		
3341.4	1.001999974		0.502810001			2294.5	97.5		
3342.9	0.999979973		0.498109996			2295.5	97.5		
3344.3	0.998579979		0.493420005			2296.4	97.5		
3345.8	0.996680021		0.490280002			2297.4	97.5		
3347.2	0.994579971		0.485689998			2298.4	97.5		
3348.7	0.992990017		0.481099993			2299.3	97.599998474		
3350.1	0.991469979		0.476539999			2300.3	97.599998474		
3351.6	0.990090013		0.473459989			2301.2	97.599998474		
3353	0.988489985		0.468959987			2302.2	97.599998474		
3354.5	0.986989975		0.465920001			2303.2	97.599998474		
3355.9	0.985310018		0.461490005			2304.1	97.599998474		
3357.3	0.98378998		0.458490014			2305.1	97.599998474		
3358.8	0.982230008		0.454100013			2306.1	97.599998474		
3360.2	0.980859995		0.451130003			2307	97.599998474		
3361.7	0.978959978		0.448190004			2308	97.699996948		
3363.1	0.977259994		0.443879992			2309	97.699996948		
3364.6	0.975750029		0.44095999			2309.9	97.699996948		
3366	0.973689973		0.438080013			2310.9	97.699996948		
3367.5	0.971769989		0.43384999			2311.9	97.699996948		
3368.9	0.969940007		0.430979997			2312.8	97.699996948		
3370.4	0.968169987		0.426789999			2313.8	97.699996948		
3371.8	0.966359973		0.423949987			2314.7	97.699996948		
3373.3	0.964550018		0.419809997			2315.7	97.800003052		
3374.7	0.962859988		0.416999996			2316.7	97.800003052		
3376.2	0.96104002		0.412900001			2317.6	97.800003052		
3377.6	0.959490001		0.41012001			2318.6	97.800003052		
3379	0.957080007		0.407359987			2319.6	97.800003052		
3380.5	0.954639971		0.403329998			2320.5	97.800003052		
3381.9	0.953159988		0.398039997			2321.5	97.800003052		
3383.4	0.952109993		0.395310014			2322.5	97.800003052		
3384.8	0.950469971		0.392589986			2323.4	97.900001526		
3386.3	0.948109984		0.389899999			2324.4	97.900001526		
3387.7	0.945749998		0.385969996			2325.4	97.900001526		
3389.2	0.943579972		0.382059991			2326.3	97.900001526		
3390.6	0.941730022		0.378170013			2327.3	97.900001526		
3392.1	0.940050006		0.374300003			2328.2	97.900001526		
3393.5	0.938009977		0.371659994			2329.2	97.900001526		
3395	0.935459971		0.367830008			2330.2	97.900001526		
3396.4	0.933220029		0.362819999			2331.1	97.900001526		
3397.9	0.931680024		0.359030008			2332.1	98		
3399.3	0.929759979		0.355269998			2333.1	98		
3400.7	0.927550018		0.351520002			2334	98		
3402.2	0.92535001		0.346619993			2335	98		
3403.6	0.923969984		0.341780007			2336	98		
3405.1	0.922379971		0.33811			2336.9	98		
3406.5	0.920759976		0.333319992			2337.9	98		
3408	0.919080019		0.329699993			2338.9	98		
3409.4	0.917190015		0.324970007			2339.8	98.099998474		
3410.9	0.915480018		0.320279986			2340.8	98.099998474		
3412.3	0.914399981		0.314539999			2341.8	98.099998474		
3413.8	0.913420022		0.311040014			2342.7	98.099998474		
3415.2	0.911970019		0.306470007			2343.7	98.099998474		
3416.7	0.910480022		0.301919997			2344.6	98.099998474		
3418.1	0.909380019		0.296359986			2345.6	98.099998474		
3419.6	0.908689976		0.29192999			2346.6	98.099998474		
3421	0.907720029		0.287510008			2347.5	98.199996948		
3422.4	0.90654999		0.283120006			2348.5	98.199996948		
3423.9	0.905610025		0.277749985			2349.5	98.199996948		
3425.3	0.904699981		0.273449987			2350.4	98.199996948		
3426.8	0.903789997		0.268180013			2351.4	98.199996948		
3428.2	0.903180003		0.262970001			2352.4	98.199996948		
3429.7	0.902819991		0.257840008			2353.3	98.199996948		
3431.1	0.902649999		0.252770007			2354.3	98.199996948		
3432.6	0.902270019		0.248699993			2355.3	98.300003052		
3434	0.901549995		0.24368			2356.2	98.300003052		
3435.5	0.901310027		0.237800002			2357.2	98.300003052		
3436.9	0.901520014		0.232969999			2358.1	98.300003052		
3438.4	0.901359975		0.228159994			2359.1	98.300003052		
3439.8	0.901629984		0.222519994			2360.1	98.300003052		
3441.3	0.902019978		0.217869997			2361	98.300003052		
3442.7	0.902149975		0.213239998			2362	98.300003052		
3444.1	0.902339995		0.207770005			2363	98.300003052		
3445.6	0.902920008		0.202419996			2363.9	98.400001526		
3447	0.903739989		0.197170004			2364.9	98.400001526		
