Reference:	"Hudson and Yarnall (2022)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2022.114899"
Sample Type:	"Ice"
Composition:	"C6H6 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/176"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1356.314	1.4025		0.00035105		
1356.374	1.4025		0.00050367		
1356.434	1.4024		0.00063147		
1356.494	1.4023		0.00072264		
1356.554	1.4022		0.00077283		
1356.614	1.4022		0.00078638		
1356.674	1.4021		0.00077068		
1356.734	1.402		0.00073535		
1356.794	1.402		0.00069115		
1356.854	1.402		0.00064631		
1356.914	1.402		0.00060802		
1356.974	1.4021		0.00058265		
1357.034	1.4021		0.00057418		
1357.094	1.4022		0.00058586		
1357.154	1.4022		0.00061959		
1357.214	1.4023		0.000674		
1357.274	1.4023		0.00074489		
1357.334	1.4023		0.00082636		
1357.394	1.4023		0.00091074		
1357.454	1.4022		0.000989		
1357.514	1.4022		0.0010537		
1357.574	1.4021		0.0010999		
1357.634	1.402		0.0011247		
1357.694	1.4019		0.0011234		
1357.754	1.4018		0.0010968		
1357.814	1.4017		0.0010438		
1357.874	1.4016		0.00096097		
1357.934	1.4016		0.0008499		
1357.994	1.4016		0.00071905		
1358.054	1.4016		0.0005881		
1358.114	1.4016		0.00046423		
1358.174	1.4018		0.00036503		
1358.234	1.4019		0.00032409		
1358.294	1.4021		0.00035871		
1358.354	1.4023		0.0004713		
1358.414	1.4024		0.00064591		
1358.474	1.4024		0.0008507		
1358.534	1.4023		0.001044		
1358.594	1.4021		0.0011856		
1358.654	1.4019		0.0012464		
1358.714	1.4016		0.0012132		
1358.774	1.4015		0.0010942		
1358.834	1.4013		0.00091272		
1358.894	1.4013		0.00069938		
1358.954	1.4013		0.00049076		
1359.014	1.4014		0.00031406		
1359.074	1.4015		0.00018594		
1359.134	1.4016		0.00011383		
1359.194	1.4018		9.6472E-5		
1359.254	1.4019		0.00012374		
1359.314	1.402		0.0001827		
1359.374	1.402		0.00025761		
1359.434	1.402		0.00033315		
1359.494	1.402		0.00039636		
1359.554	1.402		0.00043669		
1359.614	1.4019		0.00044832		
1359.674	1.4018		0.00042937		
1359.734	1.4017		0.00037958		
1359.794	1.4017		0.0003003		
1359.854	1.4016		0.00019303		
1359.914	1.4016		5.9907E-5		
1359.974	1.4016		-9.4583E-5		
1360.034	1.4017		-0.00026084		
1360.094	1.4018		-0.0004225		
1360.154	1.4019		-0.00055844		
1360.214	1.4021		-0.00064505		
1360.274	1.4024		-0.00066405		
1360.334	1.4026		-0.0006164		
1360.394	1.4028		-0.00051449		
1360.454	1.4029		-0.00035372		
1360.514	1.403		-0.00017624		
1360.574	1.403		-1.6139E-5		
1360.634	1.4029		0.00010147		
1360.694	1.4028		0.0001626		
1360.754	1.4027		0.00016809		
1360.814	1.4027		0.00013185		
1360.874	1.4027		7.3131E-5		
1360.934	1.4027		1.1764E-5		
1360.994	1.4027		-3.8989E-5		
1361.054	1.4028		-7.2281E-5		
1361.114	1.4029		-8.6411E-5		
1361.174	1.403		-8.0786E-5		
1361.234	1.4031		-5.6583E-5		
1361.294	1.4031		-1.4678E-5		
1361.354	1.4032		4.3146E-5		
1361.414	1.4033		0.00011325		
1361.474	1.4033		0.00019003		
1361.534	1.4033		0.00026879		
1361.594	1.4034		0.00034594		
1361.654	1.4034		0.00042007		
1361.714	1.4034		0.00049429		
1361.774	1.4034		0.00057197		
1361.834	1.4033		0.0006522		
1361.894	1.4033		0.00073197		
1361.954	1.4032		0.00079917		
1362.014	1.4031		0.00084177		
1362.074	1.403		0.000849		
1362.134	1.4029		0.00081564		
1362.194	1.4029		0.00074455		
1362.254	1.4028		0.0006472		
1362.314	1.4028		0.00054633		
1362.374	1.4029		0.0004628		
1362.434	1.403		0.00041039		
1362.494	1.4031		0.00039708		
1362.554	1.4032		0.00042017		
1362.614	1.4033		0.00046688		
1362.674	1.4033		0.00054415		
1362.734	1.4034		0.00063476		
1362.794	1.4034		0.00072571		
1362.854	1.4033		0.00080512		
1362.914	1.4033		0.00086452		
1362.974	1.4032		0.00089591		
1363.034	1.4032		0.00089451		
1363.094	1.4031		0.000866		
1363.154	1.4031		0.00081887		
1363.214	1.4031		0.00076734		
1363.274	1.4031		0.00072542		
1363.334	1.4032		0.00070347		
1363.394	1.4032		0.00070633		
1363.454	1.4033		0.00073039		
1363.514	1.4033		0.00077008		
1363.574	1.4034		0.00081859		
1363.634	1.4034		0.00087343		
1363.694	1.4034		0.0009321		
1363.754	1.4034		0.00099934		
1363.814	1.4034		0.0010724		
1363.874	1.4034		0.0011507		
1363.934	1.4033		0.0012225		
1363.994	1.4032		0.0012745		
1364.054	1.4031		0.0012938		
1364.114	1.4031		0.0012743		
1364.174	1.403		0.001218		
1364.234	1.4029		0.0011383		
1364.294	1.4029		0.0010552		
1364.354	1.403		0.00099122		
1364.414	1.4031		0.00095932		
1364.474	1.4031		0.00096792		
1364.534	1.4032		0.0010143		
1364.594	1.4032		0.0010895		
1364.654	1.4032		0.0011793		
1364.714	1.4032		0.0012645		
1364.774	1.4031		0.0013392		
1364.834	1.4031		0.0013845		
1364.894	1.403		0.0013997		
1364.954	1.4029		0.0013916		
1365.014	1.4028		0.0013516		
1365.074	1.4027		0.0012915		
1365.134	1.4027		0.0012173		
1365.194	1.4026		0.0011392		
1365.254	1.4026		0.0010635		
1365.314	1.4026		0.00099218		
1365.374	1.4026		0.00092499		
1365.434	1.4027		0.00086189		
1365.494	1.4027		0.00080342		
1365.554	1.4028		0.00075255		
1365.614	1.4028		0.00071733		
1365.674	1.4029		0.00070865		
1365.734	1.403		0.00072915		
1365.794	1.403		0.00077743		
1365.854	1.403		0.00084137		
1365.914	1.403		0.00090656		
1365.974	1.403		0.00095335		
1366.034	1.4029		0.00096415		
1366.094	1.4028		0.00093132		
1366.154	1.4028		0.00085896		
1366.214	1.4028		0.00076259		
1366.274	1.4028		0.00065803		
1366.334	1.4028		0.00056288		
1366.394	1.4029		0.00048953		
1366.454	1.4031		0.00044607		
1366.514	1.4032		0.00043746		
1366.574	1.4033		0.00046311		
1366.634	1.4034		0.00052511		
1366.694	1.4035		0.00062398		
1366.754	1.4036		0.00075456		
1366.814	1.4036		0.00090476		
1366.874	1.4036		0.0010591		
1366.934	1.4035		0.001192		
1366.994	1.4034		0.0012848		
1367.054	1.4032		0.0013178		
1367.114	1.403		0.0012949		
1367.174	1.4029		0.0012254		
1367.234	1.4028		0.001117		
1367.294	1.4028		0.00099302		
1367.354	1.4028		0.00087114		
1367.414	1.4028		0.00076352		
1367.474	1.4028		0.00067203		
1367.534	1.4029		0.00059229		
1367.594	1.4029		0.00051757		
1367.654	1.403		0.00044668		
1367.714	1.4031		0.00038372		
1367.774	1.4032		0.00033864		
1367.834	1.4034		0.00032588		
1367.894	1.4035		0.00035336		
1367.954	1.4036		0.00042451		
1368.014	1.4037		0.00053165		
1368.074	1.4038		0.00065631		
1368.134	1.4038		0.00077941		
1368.194	1.4037		0.00087948		
1368.254	1.4036		0.0009415		
1368.314	1.4036		0.00096346		
1368.374	1.4035		0.00094878		
1368.434	1.4035		0.00090882		
1368.494	1.4035		0.00085778		
1368.554	1.4035		0.00081342		
1368.614	1.4036		0.00078887		
1368.674	1.4036		0.00079121		
1368.734	1.4037		0.0008204		
1368.794	1.4038		0.00087495		
1368.854	1.4038		0.00094665		
1368.914	1.4038		0.0010277		
1368.974	1.4038		0.0011084		
1369.034	1.4038		0.0011825		
1369.094	1.4037		0.0012419		
1369.154	1.4037		0.0012816		
1369.214	1.4036		0.0013002		
1369.274	1.4035		0.0012987		
1369.334	1.4035		0.0012791		
1369.394	1.4034		0.00125		
1369.454	1.4034		0.001211		
1369.514	1.4034		0.0011659		
1369.574	1.4034		0.0011212		
1369.634	1.4034		0.0010793		
1369.694	1.4034		0.0010432		
1369.754	1.4034		0.0010135		
1369.814	1.4035		0.00099101		
1369.874	1.4035		0.00097832		
1369.934	1.4036		0.00097837		
1369.994	1.4036		0.00099774		
1370.054	1.4037		0.0010399		
1370.114	1.4037		0.0011026		
1370.174	1.4037		0.0011765		
1370.234	1.4037		0.0012494		
1370.294	1.4036		0.0013053		
1370.354	1.4035		0.0013298		
1370.414	1.4034		0.0013151		
1370.474	1.4033		0.0012597		
1370.534	1.4033		0.001176		
1370.594	1.4033		0.0010786		
1370.654	1.4033		0.00098053		
1370.714	1.4033		0.00089816		
1370.774	1.4034		0.00084182		
1370.834	1.4035		0.00081318		
1370.894	1.4036		0.00081076		
1370.954	1.4037		0.00083126		
1371.014	1.4037		0.00086955		
1371.074	1.4038		0.00091889		
1371.134	1.4038		0.00097719		
1371.194	1.4038		0.0010396		
1371.254	1.4038		0.0010982		
1371.314	1.4038		0.0011481		
1371.374	1.4038		0.001184		
1371.434	1.4037		0.0012024		
1371.494	1.4037		0.0012014		
1371.554	1.4037		0.0011843		
1371.614	1.4036		0.0011581		
1371.674	1.4036		0.001127		
1371.734	1.4036		0.0010913		
1371.794	1.4036		0.0010566		
1371.854	1.4037		0.0010269		
1371.914	1.4037		0.001005		
1371.974	1.4038		0.00099634		
1372.034	1.4038		0.0010048		
1372.094	1.4039		0.0010309		
1372.154	1.4039		0.0010723		
1372.214	1.4039		0.0011228		
1372.274	1.4039		0.0011757		
1372.334	1.4039		0.0012157		
1372.394	1.4038		0.0012349		
1372.454	1.4038		0.0012312		
1372.514	1.4038		0.0012052		
1372.574	1.4038		0.0011633		
1372.634	1.4038		0.0011165		
1372.694	1.4038		0.0010804		
1372.754	1.4039		0.0010656		
1372.814	1.404		0.0010776		
1372.874	1.404		0.001115		
1372.934	1.4041		0.0011775		
1372.994	1.4041		0.001259		
1373.054	1.4041		0.0013444		
1373.114	1.4041		0.0014265		
1373.174	1.404		0.0014958		
1373.234	1.4039		0.0015441		
1373.294	1.4039		0.0015671		
1373.354	1.4038		0.0015548		
1373.414	1.4037		0.0015086		
1373.474	1.4036		0.0014353		
1373.534	1.4036		0.0013429		
1373.594	1.4036		0.001238		
1373.654	1.4036		0.0011333		
1373.714	1.4037		0.0010474		
1373.774	1.4038		0.00098972		
1373.834	1.4039		0.00097001		
1373.894	1.404		0.00098856		
1373.954	1.4041		0.0010389		
1374.014	1.4042		0.0011321		
1374.074	1.4042		0.0012469		
1374.134	1.4042		0.0013661		
1374.194	1.4042		0.0014687		
1374.254	1.4041		0.001533		
1374.314	1.404		0.0015553		
1374.374	1.4039		0.0015358		
1374.434	1.4039		0.0014878		
1374.494	1.4039		0.0014286		
1374.554	1.4039		0.0013825		
1374.614	1.4039		0.0013635		
1374.674	1.4039		0.001375		
1374.734	1.404		0.0014069		
1374.794	1.4039		0.0014422		
1374.854	1.4039		0.00146		
1374.914	1.4038		0.0014455		
1374.974	1.4038		0.0013943		
1375.034	1.4038		0.0013216		
1375.094	1.4038		0.0012419		
1375.154	1.4038		0.0011779		
1375.214	1.4039		0.0011394		
1375.274	1.404		0.0011301		
1375.334	1.404		0.0011425		
1375.394	1.4041		0.0011627		
1375.454	1.4041		0.0011784		
1375.514	1.4041		0.0011774		
1375.574	1.4041		0.0011648		
1375.634	1.4042		0.0011492		
1375.694	1.4042		0.0011401		
1375.754	1.4043		0.0011541		
1375.814	1.4044		0.0011912		
1375.874	1.4045		0.0012484		
1375.934	1.4045		0.001322		
1375.994	1.4045		0.0014019		
1376.054	1.4045		0.0014797		
1376.114	1.4045		0.0015535		
1376.174	1.4045		0.0016177		
1376.234	1.4045		0.001675		
1376.294	1.4045		0.0017355		
1376.354	1.4044		0.0017895		
1376.414	1.4043		0.0018283		
1376.474	1.4043		0.0018506		
1376.534	1.4042		0.0018417		
1376.594	1.4041		0.0018024		
1376.654	1.4041		0.0017436		
1376.714	1.404		0.0016637		
1376.774	1.4041		0.0015833		
1376.834	1.4041		0.0015071		
1376.894	1.4042		0.0014588		
1376.954	1.4043		0.0014391		
1377.014	1.4044		0.001444		
1377.074	1.4045		0.0014893		
1377.134	1.4045		0.00156		
1377.194	1.4046		0.0016512		
1377.254	1.4046		0.0017602		
1377.314	1.4046		0.0018726		
1377.374	1.4046		0.0019733		
1377.434	1.4045		0.0020566		
1377.494	1.4044		0.002119		
1377.554	1.4043		0.0021553		
1377.614	1.4042		0.0021712		
1377.674	1.4042		0.0021575		
1377.734	1.4041		0.0021296		
1377.794	1.404		0.0020906		
1377.854	1.404		0.0020408		
1377.914	1.4039		0.0019775		
1377.974	1.4039		0.0019024		
1378.034	1.4039		0.0018222		
1378.094	1.404		0.0017466		
1378.154	1.404		0.0016783		
1378.214	1.4041		0.0016411		
1378.274	1.4042		0.0016417		
1378.334	1.4044		0.0016875		
1378.394	1.4044		0.0017782		
1378.454	1.4045		0.0018989		
1378.514	1.4045		0.0020251		
1378.574	1.4045		0.0021625		
1378.634	1.4044		0.0022828		
1378.694	1.4042		0.0023515		
1378.754	1.4041		0.0023655		
1378.814	1.4039		0.0023204		
1378.874	1.4038		0.0022299		
1378.934	1.4038		0.0021034		
1378.994	1.4037		0.0019634		
1379.054	1.4038		0.0018336		
1379.114	1.4039		0.0017272		
1379.174	1.404		0.0016616		
1379.234	1.4041		0.0016479		
1379.294	1.4043		0.0016865		
1379.354	1.4044		0.0017738		
1379.414	1.4045		0.0019022		
1379.474	1.4045		0.0020555		
1379.534	1.4045		0.0022205		
1379.594	1.4044		0.0023811		
1379.654	1.4043		0.0025064		
1379.714	1.4041		0.0025888		
1379.774	1.4039		0.0025975		
1379.834	1.4037		0.0025436		
1379.894	1.4035		0.0024184		
1379.954	1.4034		0.0022295		
1380.014	1.4034		0.0020106		
1380.074	1.4034		0.0017908		
1380.134	1.4035		0.0015992		
1380.194	1.4037		0.0014635		
1380.254	1.4039		0.0014088		
1380.314	1.4042		0.0014342		
1380.374	1.4043		0.0015427		
1380.434	1.4045		0.0017069		
1380.494	1.4045		0.0019088		
1380.554	1.4045		0.0021052		
1380.614	1.4045		0.0022745		
1380.674	1.4043		0.0024022		
1380.734	1.4042		0.0024715		
1380.794	1.404		0.0024904		
1380.854	1.4039		0.002467		
1380.914	1.4038		0.0024076		
1380.974	1.4037		0.0023249		
1381.034	1.4037		0.0022338		
1381.094	1.4037		0.0021433		
1381.154	1.4037		0.0020626		
1381.214	1.4038		0.0020137		
1381.274	1.4039		0.0019967		
1381.334	1.4039		0.0020132		
1381.394	1.404		0.0020711		
1381.454	1.404		0.0021576		
1381.514	1.404		0.0022568		
1381.574	1.404		0.0023505		
1381.634	1.4039		0.0024249		
1381.694	1.4037		0.0024619		
1381.754	1.4036		0.0024547		
1381.814	1.4035		0.0024111		
1381.874	1.4034		0.0023409		
1381.934	1.4034		0.0022617		
1381.994	1.4033		0.0021814		
1382.054	1.4033		0.0021016		
1382.114	1.4033		0.0020248		
1382.174	1.4033		0.0019461		
1382.234	1.4033		0.0018618		
1382.294	1.4033		0.0017822		
1382.354	1.4033		0.0017149		
1382.414	1.4034		0.0016694		
1382.474	1.4035		0.0016601		
1382.534	1.4035		0.0016857		
1382.594	1.4035		0.0017363		
1382.654	1.4035		0.00179		
1382.714	1.4034		0.0018253		
1382.774	1.4033		0.0018188		
1382.834	1.4032		0.001758		
1382.894	1.4031		0.0016436		
1382.954	1.4031		0.0014874		
1383.014	1.4031		0.001326		
1383.074	1.4031		0.0011547		
1383.134	1.4032		0.000989		
1383.194	1.4034		0.00085891		
1383.254	1.4036		0.00077692		
1383.314	1.4037		0.00075035		
1383.374	1.4039		0.00077974		
1383.434	1.4041		0.00085985		
1383.494	1.4042		0.00097739		
1383.554	1.4043		0.0011136		
1383.614	1.4043		0.0012461		
1383.674	1.4042		0.0013502		
1383.734	1.4042		0.0014123		
1383.794	1.4041		0.0014248		
1383.854	1.404		0.0013935		
1383.914	1.404		0.0013362		
1383.974	1.404		0.0012716		
1384.034	1.404		0.0012166		
1384.094	1.4041		0.0011851		
1384.154	1.4042		0.001182		
1384.214	1.4042		0.0012024		
1384.274	1.4043		0.0012384		
1384.334	1.4043		0.0012831		
1384.394	1.4043		0.0013327		
1384.454	1.4043		0.0013831		
1384.514	1.4043		0.0014341		
1384.574	1.4043		0.0014843		
1384.634	1.4043		0.0015286		
1384.694	1.4042		0.0015526		
1384.754	1.4041		0.0015462		
1384.814	1.404		0.001504		
1384.874	1.404		0.0014259		
1384.934	1.4039		0.0013167		
1384.994	1.4039		0.0011904		
1385.054	1.404		0.0010684		
1385.114	1.4041		0.00096832		
1385.174	1.4042		0.00090267		
1385.234	1.4043		0.00087755		
1385.294	1.4045		0.00088965		
1385.354	1.4046		0.00093357		
1385.414	1.4047		0.0010072		
1385.474	1.4048		0.0011007		
1385.534	1.4048		0.0012039		
1385.594	1.4048		0.0013087		
1385.654	1.4048		0.0014075		
1385.714	1.4047		0.0014893		
1385.774	1.4047		0.0015482		
1385.834	1.4046		0.0015758		
1385.894	1.4045		0.0015649		
1385.954	1.4044		0.0015198		
1386.014	1.4044		0.0014435		
1386.074	1.4043		0.0013469		
1386.134	1.4044		0.0012433		
1386.194	1.4044		0.0011477		
1386.254	1.4045		0.0010763		
1386.314	1.4046		0.0010411		
1386.374	1.4048		0.0010484		
1386.434	1.4049		0.0010974		
1386.494	1.405		0.0011787		
1386.554	1.405		0.0012793		
1386.614	1.405		0.0013819		
1386.674	1.405		0.0014712		
1386.734	1.4049		0.001537		
1386.794	1.4049		0.0015759		
1386.854	1.4048		0.0015898		
1386.914	1.4048		0.0015814		
1386.974	1.4047		0.0015543		
1387.034	1.4047		0.0015084		
1387.094	1.4046		0.0014424		
1387.154	1.4046		0.0013564		
1387.214	1.4046		0.0012544		
1387.274	1.4047		0.0011479		
1387.334	1.4048		0.0010577		
1387.394	1.405		0.0010075		
1387.454	1.4052		0.001018		
1387.514	1.4053		0.0010923		
1387.574	1.4055		0.0012166		
1387.634	1.4056		0.0014079		
1387.694	1.4056		0.0016236		
1387.754	1.4056		0.0018302		
1387.814	1.4054		0.0019971		
1387.874	1.4053		0.0021071		
1387.934	1.4051		0.0021507		
1387.994	1.4049		0.0021351		
1388.054	1.4048		0.0020667		
1388.114	1.4046		0.0019558		
1388.174	1.4046		0.0018212		
1388.234	1.4045		0.0016734		
1388.294	1.4046		0.0015196		
1388.354	1.4046		0.0013775		
1388.414	1.4047		0.0012668		
1388.474	1.4049		0.0011982		
1388.534	1.405		0.0011865		
1388.594	1.4052		0.0012285		
1388.654	1.4053		0.0013132		
1388.714	1.4053		0.0014209		
1388.774	1.4053		0.0015257		
1388.834	1.4052		0.0016066		
1388.894	1.4052		0.0016408		
1388.954	1.4051		0.0016299		
1389.014	1.405		0.0015768		
1389.074	1.405		0.0014838		
1389.134	1.4049		0.0013655		
1389.194	1.405		0.0012355		
1389.254	1.405		0.0011019		
1389.314	1.4052		0.00098243		
1389.374	1.4053		0.00089307		
1389.434	1.4055		0.00085363		
1389.494	1.4058		0.00088005		
1389.554	1.406		0.00097853		
1389.614	1.4062		0.001145		
1389.674	1.4063		0.0013591		
1389.734	1.4063		0.0015902		
1389.794	1.4063		0.0017953		
1389.854	1.4062		0.0019608		
1389.914	1.406		0.0020804		
1389.974	1.4059		0.0021316		
1390.034	1.4058		0.0021178		
1390.094	1.4057		0.0020623		
1390.154	1.4056		0.001977		
1390.214	1.4056		0.0018823		
1390.274	1.4056		0.0017913		
1390.334	1.4056		0.0017077		
1390.394	1.4057		0.0016431		
1390.454	1.4058		0.0016012		
1390.514	1.406		0.0015916		
1390.574	1.4061		0.0016204		
1390.634	1.4062		0.0016898		
1390.694	1.4063		0.001799		
1390.754	1.4064		0.0019347		
1390.814	1.4064		0.0020828		
1390.874	1.4064		0.0022235		
1390.934	1.4063		0.0023464		
1390.994	1.4062		0.0024326		
1391.054	1.4062		0.0024802		
1391.114	1.4061		0.0024938		
1391.174	1.406		0.0024755		
1391.234	1.4059		0.0024336		
1391.294	1.4059		0.002379		
1391.354	1.4059		0.002324		
1391.414	1.406		0.0022792		
1391.474	1.406		0.0022565		
1391.534	1.4061		0.0022629		
1391.594	1.4062		0.0022968		
1391.654	1.4063		0.0023661		
1391.714	1.4063		0.0024594		
1391.774	1.4063		0.0025686		
1391.834	1.4063		0.0026758		
1391.894	1.4062		0.0027679		
1391.954	1.4061		0.002833		
1392.014	1.406		0.0028607		
1392.074	1.4059		0.0028474		
1392.134	1.4058		0.0028026		
1392.194	1.4058		0.0027175		
1392.254	1.4058		0.0026107		
1392.314	1.4058		0.0024887		
1392.374	1.4058		0.0023751		
1392.434	1.4059		0.0022858		
1392.494	1.4061		0.0022316		
1392.554	1.4062		0.0022265		
1392.614	1.4064		0.0022742		
1392.674	1.4066		0.0023728		
1392.734	1.4067		0.0025141		
1392.794	1.4068		0.0026892		
1392.854	1.4068		0.0028779		
1392.914	1.4068		0.0030567		
1392.974	1.4067		0.0032126		
1393.034	1.4065		0.0033243		
1393.094	1.4064		0.0033755		
1393.154	1.4063		0.0033733		
1393.214	1.4062		0.0033222		
1393.274	1.4061		0.0032372		
1393.334	1.4061		0.0031552		
1393.394	1.4062		0.0030878		
1393.454	1.4062		0.0030588		
1393.514	1.4063		0.0030603		
1393.574	1.4064		0.0030942		
1393.634	1.4065		0.0031582		
1393.694	1.4065		0.0032316		
1393.754	1.4066		0.0033119		
1393.814	1.4066		0.0034079		
1393.874	1.4067		0.0035308		
1393.934	1.4067		0.0036754		
1393.994	1.4067		0.0038401		
1394.054	1.4066		0.0040124		
1394.114	1.4064		0.0041652		
1394.174	1.4063		0.0042618		
1394.234	1.406		0.0042948		
1394.294	1.4058		0.0042473		
1394.354	1.4057		0.0041394		
1394.414	1.4055		0.0039809		
1394.474	1.4055		0.0037979		
1394.534	1.4055		0.0036218		
1394.594	1.4056		0.0034785		
1394.654	1.4057		0.0033788		
1394.714	1.4059		0.0033271		
1394.774	1.4061		0.0033269		
1394.834	1.4062		0.0033841		
1394.894	1.4064		0.003493		
1394.954	1.4065		0.0036509		
1395.014	1.4065		0.0038408		
1395.074	1.4065		0.0040378		
1395.134	1.4064		0.0042102		
1395.194	1.4062		0.004326		
1395.254	1.406		0.0043536		
1395.314	1.4059		0.0042961		
1395.374	1.4057		0.0041686		
1395.434	1.4057		0.0040017		
1395.494	1.4058		0.0038469		
1395.554	1.4059		0.0037389		
1395.614	1.4062		0.0037157		
1395.674	1.4064		0.003784		
1395.734	1.4065		0.0039413		
1395.794	1.4067		0.0041618		
1395.854	1.4067		0.004422		
1395.914	1.4067		0.0046991		
1395.974	1.4066		0.0049616		
1396.034	1.4064		0.0051846		
1396.094	1.4062		0.0053491		
1396.154	1.4059		0.0054532		
1396.214	1.4057		0.0054689		
1396.274	1.4054		0.0054116		
1396.334	1.4052		0.005292		
1396.394	1.405		0.0051184		
1396.454	1.405		0.004917		
1396.514	1.405		0.004716		
1396.574	1.405		0.0045428		
1396.634	1.4051		0.004427		
1396.694	1.4053		0.0043523		
1396.754	1.4054		0.0043326		
1396.814	1.4056		0.004384		
1396.874	1.4058		0.0045023		
1396.934	1.4059		0.0046777		
1396.994	1.4059		0.0048961		
1397.054	1.4059		0.0051333		
