Reference:	"Hudson et al. (2022)"
DOI:	"doi:DOI: 10.1089/ast.2021.0138"
Sample Type:	"Ice"
Composition:	"CH3NH2 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/172"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
796.16	1.4766		0.00083928		
796.28	1.4768		0.00085133		
796.4	1.4769		0.00092229		
796.52	1.477		0.0010169		
796.64	1.4771		0.0010951		
796.76	1.4771		0.0011309		
796.88	1.4772		0.0011226		
797	1.4773		0.0010912		
797.12	1.4774		0.0010677		
797.24	1.4776		0.0010761		
797.36	1.4777		0.001121		
797.48	1.4778		0.0011855		
797.6	1.4779		0.0012394		
797.72	1.4779		0.0012608		
797.84	1.478		0.001239		
797.96	1.4781		0.0011834		
798.08	1.4782		0.0011238		
798.2	1.4784		0.0010951		
798.32	1.4787		0.0011221		
798.44	1.4789		0.0012079		
798.56	1.4791		0.0013327		
798.68	1.4792		0.0014625		
798.8	1.4792		0.0015641		
798.92	1.4793		0.0016189		
799.04	1.4794		0.0016313		
799.16	1.4795		0.0016261		
799.28	1.4797		0.0016388		
799.4	1.4799		0.0017018		
799.52	1.4801		0.0018324		
799.64	1.4802		0.0020282		
799.76	1.4803		0.002267		
799.88	1.4804		0.0025095		
800	1.4803		0.0027233		
800.12	1.4802		0.0028984		
800.24	1.48		0.003001		
800.36	1.4799		0.003021		
800.48	1.4797		0.0029586		
800.6	1.4796		0.0028227		
800.72	1.4795		0.0026286		
800.84	1.4795		0.0023992		
800.96	1.4796		0.002163		
801.08	1.4797		0.0019499		
801.2	1.4799		0.0017856		
801.32	1.4802		0.0016862		
801.44	1.4804		0.0016536		
801.56	1.4807		0.001674		
801.68	1.4808		0.0017217		
801.8	1.481		0.0017677		
801.92	1.4811		0.0017889		
802.04	1.4811		0.0017739		
802.16	1.4812		0.0017273		
802.28	1.4814		0.0016665		
802.4	1.4815		0.0016043		
802.52	1.4817		0.0015625		
802.64	1.482		0.001551		
802.76	1.4822		0.0015695		
802.88	1.4824		0.0016108		
803	1.4826		0.0016648		
803.12	1.4827		0.0017242		
803.24	1.4829		0.0017875		
803.36	1.4831		0.0018576		
803.48	1.4832		0.0019401		
803.6	1.4834		0.0020397		
803.72	1.4835		0.0021569		
803.84	1.4837		0.0022895		
803.96	1.4838		0.0024318		
804.08	1.4838		0.0025771		
804.2	1.4838		0.002716		
804.32	1.4838		0.002837		
804.44	1.4838		0.0029256		
804.56	1.4837		0.0029682		
804.68	1.4836		0.0029548		
804.8	1.4835		0.0028761		
804.92	1.4835		0.0027387		
805.04	1.4835		0.0025604		
805.16	1.4835		0.0023672		
805.28	1.4837		0.0021844		
805.4	1.4838		0.0020264		
805.52	1.484		0.0018928		
805.64	1.4842		0.0017703		
805.76	1.4843		0.0016433		
805.88	1.4846		0.0015041		
806	1.4848		0.0013622		
806.12	1.4851		0.0012458		
806.24	1.4855		0.0011917		
806.36	1.4859		0.0012298		
806.48	1.4863		0.001367		
806.6	1.4865		0.0015796		
806.72	1.4867		0.0018058		
806.84	1.4868		0.0020286		
806.96	1.4869		0.0021838		
807.08	1.4869		0.0022539		
807.2	1.4869		0.0022547		
807.32	1.487		0.0022263		
807.44	1.4871		0.0022142		
807.56	1.4873		0.0022456		
807.68	1.4874		0.0023181		
807.8	1.4875		0.0024018		
807.92	1.4875		0.0024515		
808.04	1.4875		0.0024311		
808.16	1.4875		0.0023278		
808.28	1.4876		0.002162		
808.4	1.4877		0.001977		
808.52	1.488		0.0018232		
808.64	1.4883		0.0017381		
808.76	1.4886		0.0017353		
808.88	1.4889		0.0018023		
809	1.4891		0.0019009		
809.12	1.4893		0.0020153		
809.24	1.4894		0.0021155		
809.36	1.4895		0.0021862		
809.48	1.4896		0.0022238		
809.6	1.4897		0.002228		
809.72	1.4898		0.0021979		
809.84	1.4899		0.0021316		
809.96	1.49		0.0020304		
810.08	1.4902		0.0019035		
810.2	1.4904		0.0017715		
810.32	1.4907		0.0016629		
810.44	1.4911		0.0016077		
810.56	1.4915		0.0016288		
810.68	1.4919		0.0017349		
810.8	1.4923		0.0019226		
810.92	1.4926		0.0021777		
811.04	1.4928		0.0024832		
811.16	1.493		0.0028214		
811.28	1.4931		0.0031476		
811.4	1.4931		0.003484		
811.52	1.4929		0.0037817		
811.64	1.4927		0.0039931		
811.76	1.4924		0.004074		
811.88	1.4921		0.0039916		
812	1.4918		0.0037409		
812.12	1.4917		0.0033508		
812.24	1.4917		0.0028823		
812.36	1.4919		0.0024119		
812.48	1.4923		0.0020138		
812.6	1.4927		0.0017367		
812.72	1.4932		0.0015966		
812.84	1.4937		0.0015774		
812.96	1.4942		0.001643		
813.08	1.4945		0.0017543		
813.2	1.4948		0.0018813		
813.32	1.4951		0.0020081		
813.44	1.4953		0.0021311		
813.56	1.4955		0.0022419		
813.68	1.4957		0.0023512		
813.8	1.4959		0.0024475		
813.92	1.496		0.0025162		
814.04	1.4961		0.0025498		
814.16	1.4963		0.0025497		
814.28	1.4964		0.0025282		
814.4	1.4966		0.0025047		
814.52	1.4969		0.0024955		
814.64	1.4971		0.0025092		
814.76	1.4973		0.002541		
814.88	1.4975		0.0025762		
815	1.4977		0.002599		
815.12	1.4978		0.0025972		
815.24	1.498		0.0025715		
815.36	1.4983		0.0025336		
815.48	1.4985		0.0025019		
815.6	1.4988		0.0024943		
815.72	1.4991		0.0025208		
815.84	1.4994		0.002577		
815.96	1.4996		0.0026576		
816.08	1.4999		0.0027484		
816.2	1.5001		0.0028293		
816.32	1.5003		0.0028863		
816.44	1.5005		0.0029133		
816.56	1.5007		0.0029142		
816.68	1.5009		0.0029022		
816.8	1.5012		0.0028979		
816.92	1.5015		0.0029233		
817.04	1.5019		0.0029966		
817.16	1.5022		0.0031256		
817.28	1.5025		0.0033057		
817.4	1.5027		0.0035172		
817.52	1.5029		0.003731		
817.64	1.503		0.0039154		
817.76	1.5031		0.0040448		
817.88	1.5032		0.0041059		
818	1.5032		0.0041008		
818.12	1.5034		0.0040466		
818.24	1.5036		0.0039608		
818.36	1.5038		0.0038707		
818.48	1.5041		0.0038032		
818.6	1.5045		0.003782		
818.72	1.5049		0.0038262		
818.84	1.5053		0.0039474		
818.96	1.5057		0.0041471		
819.08	1.506		0.0044116		
819.2	1.5062		0.0047108		
819.32	1.5063		0.0050008		
819.44	1.5064		0.0052345		
819.56	1.5064		0.0053748		
819.68	1.5064		0.005408		
819.8	1.5064		0.0053516		
819.92	1.5066		0.0052491		
820.04	1.5068		0.0051559		
820.16	1.5071		0.0051196		
820.28	1.5074		0.0051581		
820.4	1.5077		0.0052604		
820.52	1.508		0.0054005		
820.64	1.5081		0.0055291		
820.76	1.5083		0.0056094		
820.88	1.5084		0.0056307		
821	1.5086		0.0056107		
821.12	1.5089		0.0055863		
821.24	1.5092		0.0055958		
821.36	1.5095		0.0056607		
821.48	1.5098		0.005777		
821.6	1.5101		0.0059189		
821.72	1.5103		0.0060523		
821.84	1.5105		0.006151		
821.96	1.5106		0.006208		
822.08	1.5109		0.006237		
822.2	1.5111		0.0062624		
822.32	1.5114		0.0063074		
822.44	1.5117		0.006383		
822.56	1.512		0.0064797		
822.68	1.5122		0.0065869		
822.8	1.5125		0.0066991		
822.92	1.5127		0.0068046		
823.04	1.513		0.0069079		
823.16	1.5133		0.00702		
823.28	1.5135		0.0071483		
823.4	1.5138		0.0072898		
823.52	1.514		0.0074306		
823.64	1.5142		0.0075518		
823.76	1.5144		0.0076408		
823.88	1.5146		0.0076985		
824	1.5148		0.0077426		
824.12	1.5151		0.0077994		
824.24	1.5154		0.0078916		
824.36	1.5157		0.0080262		
824.48	1.5159		0.0081906		
824.6	1.5162		0.0083567		
824.72	1.5163		0.0084944		
824.84	1.5165		0.0085817		
824.96	1.5167		0.0086234		
825.08	1.5169		0.0086387		
825.2	1.5172		0.0086537		
825.32	1.5175		0.0086961		
825.44	1.5179		0.0087815		
825.56	1.5182		0.0089095		
825.68	1.5185		0.009068		
825.8	1.5188		0.0092407		
825.92	1.5191		0.0094166		
826.04	1.5193		0.0095905		
826.16	1.5196		0.0097606		
826.28	1.5198		0.0099233		
826.4	1.52		0.0101		
826.52	1.5202		0.0102		
826.64	1.5204		0.0103		
826.76	1.5206		0.0103		
826.88	1.5209		0.0104		
827	1.5213		0.0104		
827.12	1.5217		0.0106		
827.24	1.5221		0.0108		
827.36	1.5225		0.0111		
827.48	1.5228		0.0114		
827.6	1.5229		0.0118		
827.72	1.523		0.0122		
827.84	1.523		0.0124		
827.96	1.523		0.0125		
828.08	1.523		0.0125		
828.2	1.5231		0.0125		
828.32	1.5232		0.0124		
828.44	1.5235		0.0124		
828.56	1.5237		0.0123		
828.68	1.524		0.0123		
828.8	1.5244		0.0123		
828.92	1.5247		0.0123		
829.04	1.5251		0.0123		
829.16	1.5256		0.0124		
829.28	1.526		0.0125		
829.4	1.5264		0.0127		
829.52	1.5268		0.013		
829.64	1.5272		0.0132		
829.76	1.5275		0.0134		
829.88	1.5278		0.0137		
830	1.5281		0.0139		
830.12	1.5284		0.0141		
830.24	1.5288		0.0144		
830.36	1.5291		0.0147		
830.48	1.5293		0.0151		
830.6	1.5294		0.0155		
830.72	1.5295		0.0158		
830.84	1.5295		0.016		
830.96	1.5296		0.0162		
831.08	1.5296		0.0162		
831.2	1.5297		0.0163		
831.32	1.5299		0.0163		
831.44	1.5301		0.0163		
831.56	1.5302		0.0164		
831.68	1.5304		0.0164		
831.8	1.5306		0.0163		
831.92	1.5309		0.0162		
832.04	1.5313		0.0161		
832.16	1.5318		0.0161		
832.28	1.5324		0.0161		
832.4	1.5329		0.0163		
832.52	1.5334		0.0166		
832.64	1.5339		0.017		
832.76	1.5341		0.0174		
832.88	1.5344		0.0177		
833	1.5345		0.0179		
833.12	1.5347		0.0181		
833.24	1.535		0.0182		
833.36	1.5353		0.0183		
833.48	1.5357		0.0185		
833.6	1.536		0.0188		
833.72	1.5363		0.019		
833.84	1.5366		0.0193		
833.96	1.5368		0.0195		
834.08	1.5371		0.0196		
834.2	1.5374		0.0197		
834.32	1.5377		0.0199		
834.44	1.5381		0.0201		
834.56	1.5385		0.0205		
834.68	1.5388		0.0208		
834.8	1.539		0.0212		
834.92	1.5392		0.0216		
835.04	1.5392		0.0218		
835.16	1.5393		0.0219		
835.28	1.5394		0.022		
835.4	1.5396		0.022		
835.52	1.5399		0.022		
835.64	1.5403		0.0221		
835.76	1.5406		0.0222		
835.88	1.541		0.0223		
836	1.5414		0.0224		
836.12	1.5419		0.0226		
836.24	1.5423		0.0228		
836.36	1.5427		0.0231		
836.48	1.5431		0.0234		
836.6	1.5435		0.0238		
836.72	1.5438		0.0241		
836.84	1.544		0.0245		
836.96	1.5442		0.0248		
837.08	1.5444		0.025		
837.2	1.5445		0.0252		
837.32	1.5448		0.0253		
837.44	1.5451		0.0254		
837.56	1.5454		0.0255		
837.68	1.5458		0.0257		
837.8	1.5462		0.0259		
837.92	1.5466		0.0261		
838.04	1.5469		0.0264		
838.16	1.5473		0.0266		
838.28	1.5477		0.0269		
838.4	1.5481		0.0271		
838.52	1.5485		0.0275		
838.64	1.5489		0.0278		
838.76	1.5492		0.0282		
838.88	1.5495		0.0286		
839	1.5497		0.029		
839.12	1.5499		0.0293		
839.24	1.5501		0.0295		
839.36	1.5503		0.0297		
839.48	1.5506		0.0299		
839.6	1.5509		0.0301		
839.72	1.5513		0.0304		
839.84	1.5516		0.0307		
839.96	1.5519		0.0309		
840.08	1.5522		0.0312		
840.2	1.5525		0.0314		
840.32	1.5528		0.0317		
840.44	1.5532		0.0319		
840.56	1.5535		0.0322		
840.68	1.5539		0.0325		
840.8	1.5542		0.0328		
840.92	1.5545		0.0331		
841.04	1.5549		0.0333		
841.16	1.5552		0.0336		
841.28	1.5556		0.0338		
841.4	1.556		0.0341		
841.52	1.5565		0.0344		
841.64	1.5569		0.0348		
841.76	1.5574		0.0352		
841.88	1.5578		0.0356		
842	1.5581		0.0361		
842.12	1.5584		0.0366		
842.24	1.5587		0.037		
842.36	1.559		0.0374		
842.48	1.5593		0.0378		
842.6	1.5595		0.0383		
842.72	1.5598		0.0387		
842.84	1.56		0.0391		
842.96	1.5602		0.0395		
843.08	1.5604		0.0399		
843.2	1.5605		0.0402		
843.32	1.5608		0.0405		
843.44	1.561		0.0407		
843.56	1.5613		0.041		
843.68	1.5617		0.0413		
843.8	1.5621		0.0416		
843.92	1.5624		0.042		
844.04	1.5627		0.0425		
844.16	1.563		0.0429		
844.28	1.5633		0.0433		
844.4	1.5635		0.0436		
844.52	1.5638		0.044		
844.64	1.5641		0.0444		
844.76	1.5644		0.0447		
844.88	1.5646		0.0451		
845	1.5649		0.0455		
845.12	1.5652		0.0459		
845.24	1.5654		0.0462		
845.36	1.5657		0.0466		
845.48	1.566		0.0469		
845.6	1.5663		0.0473		
845.72	1.5667		0.0477		
845.84	1.567		0.0482		
845.96	1.5672		0.0486		
846.08	1.5674		0.049		
846.2	1.5676		0.0494		
846.32	1.5678		0.0498		
846.44	1.5681		0.0501		
846.56	1.5684		0.0503		
846.68	1.5687		0.0506		
846.8	1.5691		0.051		
846.92	1.5695		0.0514		
847.04	1.5699		0.0519		
847.16	1.5702		0.0523		
847.28	1.5705		0.0528		
847.4	1.5707		0.0532		
847.52	1.571		0.0536		
847.64	1.5714		0.054		
847.76	1.5717		0.0543		
847.88	1.5721		0.0548		
848	1.5725		0.0553		
848.12	1.5729		0.0558		
848.24	1.5732		0.0564		
848.36	1.5735		0.0569		
848.48	1.5738		0.0575		
848.6	1.5741		0.058		
848.72	1.5743		0.0585		
848.84	1.5745		0.0591		
848.96	1.5747		0.0596		
849.08	1.5749		0.0601		
849.2	1.5751		0.0606		
849.32	1.5753		0.0611		
849.44	1.5755		0.0615		
849.56	1.5757		0.0619		
849.68	1.576		0.0624		
849.8	1.5762		0.0628		
849.92	1.5765		0.0632		
850.04	1.5768		0.0637		
850.16	1.5771		0.0642		
850.28	1.5773		0.0647		
850.4	1.5776		0.0652		
850.52	1.5779		0.0657		
850.64	1.5782		0.0662		
850.76	1.5785		0.0667		
850.88	1.5787		0.0672		
851	1.579		0.0678		
851.12	1.5792		0.0684		
851.24	1.5793		0.0689		
851.36	1.5795		0.0694		
851.48	1.5797		0.0698		
851.6	1.5799		0.0702		
851.72	1.5802		0.0706		
851.84	1.5806		0.0711		
851.96	1.581		0.0716		
852.08	1.5814		0.0722		
852.2	1.5817		0.0728		
852.32	1.582		0.0736		
852.44	1.5822		0.0743		
852.56	1.5824		0.0749		
852.68	1.5826		0.0756		
852.8	1.5827		0.0762		
852.92	1.5829		0.0768		
853.04	1.5831		0.0774		
853.16	1.5832		0.0781		
853.28	1.5833		0.0787		
853.4	1.5834		0.0793		
853.52	1.5834		0.0798		
853.64	1.5835		0.0803		
853.76	1.5836		0.0808		
853.88	1.5837		0.0812		
854	1.5839		0.0817		
854.12	1.5841		0.0821		
854.24	1.5843		0.0826		
854.36	1.5846		0.0832		
854.48	1.5848		0.0837		
854.6	1.5851		0.0842		
854.72	1.5853		0.0847		
854.84	1.5856		0.0853		
854.96	1.5859		0.0859		
855.08	1.5861		0.0865		
855.2	1.5864		0.0872		
855.32	1.5866		0.0879		
855.44	1.5868		0.0886		
855.56	1.5869		0.0892		
855.68	1.587		0.0899		
855.8	1.5872		0.0905		
855.92	1.5873		0.0911		
856.04	1.5875		0.0917		
856.16	1.5877		0.0923		
856.28	1.5879		0.0929		
856.4	1.588		0.0935		
856.52	1.5882		0.0942		
856.64	1.5884		0.0949		
856.76	1.5885		0.0955		
856.88	1.5887		0.0962		
857	1.5889		0.0969		
857.12	1.589		0.0976		
857.24	1.5891		0.0983		
857.36	1.5892		0.0991		
857.48	1.5892		0.0997		
857.6	1.5892		0.1004		
857.72	1.5893		0.101		
857.84	1.5893		0.1016		
857.96	1.5894		0.1022		
858.08	1.5895		0.1028		
858.2	1.5896		0.1035		
858.32	1.5898		0.1041		
858.44	1.5899		0.1048		
858.56	1.59		0.1055		
858.68	1.59		0.1062		
858.8	1.59		0.1068		
858.92	1.5901		0.1075		
859.04	1.5902		0.1081		
859.16	1.5902		0.1087		
859.28	1.5903		0.1094		
859.4	1.5904		0.11		
859.52	1.5905		0.1106		
859.64	1.5906		0.1113		
859.76	1.5908		0.1119		
859.88	1.5909		0.1126		
860	1.591		0.1133		
860.12	1.5911		0.1141		
860.24	1.5912		0.1148		
860.36	1.5913		0.1155		
860.48	1.5913		0.1163		
860.6	1.5914		0.117		
860.72	1.5914		0.1177		
860.84	1.5915		0.1185		
860.96	1.5915		0.1193		
861.08	1.5915		0.1201		
861.2	1.5915		0.1208		
861.32	1.5916		0.1216		
861.44	1.5915		0.1224		
861.56	1.5915		0.1232		
861.68	1.5914		0.124		
861.8	1.5913		0.1247		
861.92	1.5912		0.1255		
862.04	1.5911		0.1262		
862.16	1.591		0.1268		
862.28	1.5909		0.1275		
862.4	1.5908		0.1281		
862.52	1.5907		0.1288		
862.64	1.5907		0.1294		
862.76	1.5906		0.1301		
862.88	1.5906		0.1308		
863	1.5906		0.1314		
863.12	1.5906		0.1321		
863.24	1.5906		0.1329		
863.36	1.5906		0.1337		
863.48	1.5906		0.1344		
863.6	1.5905		0.1352		
863.72	1.5904		0.136		
863.84	1.5903		0.1368		
863.96	1.5901		0.1376		
864.08	1.5899		0.1383		
864.2	1.5897		0.1389		
864.32	1.5895		0.1396		
864.44	1.5894		0.1401		
864.56	1.5893		0.1407		
864.68	1.5893		0.1414		
864.8	1.5893		0.142		
864.92	1.5894		0.1427		
865.04	1.5894		0.1435		
865.16	1.5893		0.1443		
865.28	1.5893		0.1451		
865.4	1.5891		0.146		
865.52	1.589		0.1468		
865.64	1.5888		0.1475		
865.76	1.5886		0.1482		
865.88	1.5885		0.149		
866	1.5883		0.1497		
866.12	1.5882		0.1504		
866.24	1.588		0.1512		
866.36	1.5879		0.1519		
866.48	1.5878		0.1527		
866.6	1.5877		0.1535		
866.72	1.5875		0.1543		
866.84	1.5873		0.1551		
866.96	1.587		0.156		
867.08	1.5867		0.1567		
867.2	1.5864		0.1575		
867.32	1.5862		0.1582		
867.44	1.5859		0.1589		
867.56	1.5857		0.1595		
867.68	1.5854		0.1602		
867.8	1.5852		0.1609		
867.92	1.585		0.1616		
868.04	1.5848		0.1623		
868.16	1.5846		0.163		
868.28	1.5844		0.1637		
868.4	1.5842		0.1645		
868.52	1.584		0.1652		
868.64	1.5838		0.166		
868.76	1.5836		0.1668		
868.88	1.5833		0.1676		
869	1.583		0.1684		
869.12	1.5827		0.1691		
869.24	1.5823		0.1699		
869.36	1.582		0.1706		
869.48	1.5817		0.1712		
869.6	1.5814		0.1719		
869.72	1.5811		0.1726		
869.84	1.5809		0.1733		
869.96	1.5806		0.174		
870.08	1.5803		0.1748		
870.2	1.5799		0.1755		
870.32	1.5796		0.1762		
870.44	1.5793		0.1769		
870.56	1.579		0.1777		
870.68	1.5787		0.1784		
870.8	1.5783		0.1791		
870.92	1.578		0.1798		
871.04	1.5776		0.1806		
871.16	1.5772		0.1813		
871.28	1.5768		0.182		
871.4	1.5764		0.1826		
871.52	1.5761		0.1833		
871.64	1.5758		0.1839		
871.76	1.5754		0.1847		
871.88	1.5751		0.1854		
872	1.5747		0.1862		
872.12	1.5743		0.1869		
872.24	1.5738		0.1876		
872.36	1.5733		0.1883		
872.48	1.5728		0.1889		
872.6	1.5723		0.1894		
872.72	1.5719		0.19		
872.84	1.5716		0.1906		
872.96	1.5712		0.1912		
873.08	1.5708		0.1919		
873.2	1.5704		0.1926		
873.32	1.57		0.1932		
873.44	1.5696		0.1939		
873.56	1.5691		0.1945		
873.68	1.5687		0.1951		
873.8	1.5683		0.1957		
873.92	1.5679		0.1963		
874.04	1.5675		0.1969		
874.16	1.5671		0.1975		
874.28	1.5667		0.198		
874.4	1.5663		0.1986		
874.52	1.5659		0.1993		
874.64	1.5656		0.1999		
874.76	1.5652		0.2005		
874.88	1.5649		0.2012		
875	1.5645		0.202		
875.12	1.564		0.2027		
875.24	1.5635		0.2034		
875.36	1.563		0.2041		
875.48	1.5624		0.2048		
875.6	1.5619		0.2054		
875.72	1.5614		0.206		
875.84	1.5609		0.2066		
875.96	1.5604		0.2072		
876.08	1.5599		0.2079		
876.2	1.5593		0.2085		
876.32	1.5587		0.2091		
876.44	1.5581		0.2096		
876.56	1.5576		0.2101		
876.68	1.5571		0.2106		
876.8	1.5567		0.2111		
876.92	1.5562		0.2117		
877.04	1.5558		0.2123		
877.16	1.5553		0.2129		
877.28	1.5548		0.2136		
877.4	1.5542		0.2142		
877.52	1.5536		0.2148		
877.64	1.553		0.2154		
877.76	1.5523		0.2159		
877.88	1.5517		0.2164		
878	1.5511		0.2168		
878.12	1.5505		0.2173		
878.24	1.5499		0.2177		
878.36	1.5494		0.2181		
878.48	1.5489		0.2184		
878.6	1.5485		0.2188		
878.72	1.5481		0.2192		
878.84	1.5478		0.2197		
878.96	1.5474		0.2203		
879.08	1.547		0.221		
879.2	1.5466		0.2216		
879.32	1.546		0.2223		
879.44	1.5454		0.2229		
879.56	1.5448		0.2235		
879.68	1.5441		0.2241		
879.8	1.5435		0.2246		
879.92	1.5429		0.2251		
880.04	1.5423		0.2256		
880.16	1.5416		0.2261		
880.28	1.541		0.2266		
880.4	1.5403		0.2271		
880.52	1.5396		0.2274		
880.64	1.539		0.2278		
880.76	1.5384		0.2281		
880.88	1.5379		0.2284		
881	1.5375		0.2288		
881.12	1.537		0.2293		
881.24	1.5364		0.2298		
881.36	1.5359		0.2303		
881.48	1.5353		0.2308		
881.6	1.5346		0.2312		
881.72	1.534		0.2315		
881.84	1.5335		0.2319		
881.96	1.533		0.2323		
882.08	1.5325		0.2327		
882.2	1.5319		0.2332		
882.32	1.5314		0.2336		
882.44	1.5308		0.2341		
882.56	1.5301		0.2345		
882.68	1.5295		0.2348		
882.8	1.529		0.2351		
882.92	1.5285		0.2354		
883.04	1.528		0.2358		
883.16	1.5276		0.2363		
883.28	1.5271		0.2368		
883.4	1.5266		0.2373		
883.52	1.5259		0.2378		
883.64	1.5253		0.2383		
883.76	1.5246		0.2387		
883.88	1.5239		0.239		
884	1.5233		0.2393		
884.12	1.5227		0.2396		
884.24	1.5221		0.24		
884.36	1.5216		0.2403		
884.48	1.521		0.2406		
884.6	1.5205		0.2409		
884.72	1.52		0.2412		
884.84	1.5195		0.2415		
884.96	1.5191		0.2419		
885.08	1.5187		0.2423		
885.2	1.5182		0.2428		
885.32	1.5177		0.2433		
885.44	1.5171		0.2439		
885.56	1.5164		0.2443		
885.68	1.5158		0.2448		
885.8	1.5151		0.2451		
885.92	1.5145		0.2454		
886.04	1.514		0.2458		
886.16	1.5134		0.2461		
886.28	1.5129		0.2466		
886.4	1.5123		0.247		
886.52	1.5117		0.2475		
886.64	1.511		0.2479		
886.76	1.5103		0.2483		
886.88	1.5096		0.2486		
887	1.509		0.2489		
887.12	1.5084		0.2492		
887.24	1.5078		0.2496		
887.36	1.5072		0.2499		
887.48	1.5066		0.2503		
887.6	1.5059		0.2506		
887.72	1.5053		0.251		
887.84	1.5046		0.2512		
887.96	1.504		0.2515		
888.08	1.5035		0.2518		
888.2	1.5029		0.2521		
888.32	1.5023		0.2525		
888.44	1.5018		0.2528		
888.56	1.5012		0.2532		
888.68	1.5005		0.2535		
888.8	1.4999		0.2539		
888.92	1.4993		0.2542		
889.04	1.4987		0.2545		
889.16	1.4982		0.2549		
889.28	1.4976		0.2553		
889.4	1.4969		0.2557		
889.52	1.4961		0.2562		
889.64	1.4953		0.2565		
889.76	1.4945		0.2568		
889.88	1.4937		0.2569		
890	1.493		0.2571		
890.12	1.4924		0.2572		
890.24	1.4919		0.2573		
890.36	1.4914		0.2576		
890.48	1.4909		0.2579		
890.6	1.4903		0.2583		
890.72	1.4896		0.2586		
890.84	1.4889		0.2589		
890.96	1.4883		0.2592		
891.08	1.4876		0.2594		
891.2	1.487		0.2596		
891.32	1.4864		0.2599		
891.44	1.4858		0.2602		
891.56	1.4852		0.2605		
891.68	1.4845		0.2609		
891.8	1.4838		0.2612		
891.92	1.483		0.2614		
892.04	1.4823		0.2616		
892.16	1.4816		0.2618		
892.28	1.481		0.262		
892.4	1.4803		0.2622		
892.52	1.4797		0.2624		
892.64	1.479		0.2626		
892.76	1.4784		0.2627		
892.88	1.4777		0.2629		
893	1.4772		0.263		
893.12	1.4766		0.2632		
893.24	1.4762		0.2634		
893.36	1.4757		0.2637		
893.48	1.4751		0.2641		
893.6	1.4744		0.2645		
893.72	1.4737		0.2649		
893.84	1.4729		0.2652		
893.96	1.4721		0.2655		
894.08	1.4713		0.2656		
894.2	1.4705		0.2657		
894.32	1.4698		0.2658		
894.44	1.4691		0.2659		
894.56	1.4684		0.2661		
894.68	1.4678		0.2662		
894.8	1.4671		0.2663		
894.92	1.4664		0.2664		
895.04	1.4658		0.2665		
895.16	1.4652		0.2665		
895.28	1.4647		0.2666		
895.4	1.4642		0.2668		
895.52	1.4637		0.267		
895.64	1.4631		0.2673		
895.76	1.4625		0.2676		
895.88	1.4618		0.2678		
896	1.461		0.268		
896.12	1.4603		0.2682		
896.24	1.4596		0.2683		
896.36	1.459		0.2684		
896.48	1.4584		0.2685		
896.6	1.4578		0.2687		
896.72	1.4572		0.2689		
896.84	1.4566		0.2691		
896.96	1.4559		0.2693		
897.08	1.4552		0.2695		
897.2	1.4545		0.2697		
