Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"N2:OCS (20:1)"
Temperature:	"15K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/144"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2059.2	0.94427			2059.2	0.32312			2059.2	82.3		
2060.1	0.94396			2060.1	0.29488			2060.1	83.3		
2061.1	0.93786			2061.1	0.27617			2061.1	84.2		
2062.1	0.92505			2062.1	0.25388			2062.1	85.6		
2063	0.91172			2063	0.21887			2063	87.6		
2064	0.90693			2064	0.17338			2064	89.9		
2064.9	0.914			2064.9	0.12909			2064.9	91.9		
2065.9	0.92938			2065.9	0.094723			2065.9	93.5		
2066.9	0.94744			2066.9	0.06966			2066.9	94.8		
2067.8	0.96626			2067.8	0.0495			2067.8	95.9		
2068.8	0.98477			2068.8	0.035482			2068.8	96.7		
2069.8	1.0027			2069.8	0.023704			2069.8	97.4		
2070.7	1.0195			2070.7	0.017226			2070.7	97.8		
2071.7	1.0345			2071.7	0.012376			2071.7	98.1		
2072.7	1.0476			2072.7	0.01062			2072.7	98.3		
2073.6	1.0589			2073.6	0.0086861			2073.6	98.4		
2074.6	1.0687			2074.6	0.0081878			2074.6	98.5		
2075.6	1.0774			2075.6	0.0075543			2075.6	98.6		
2076.5	1.0847			2076.5	0.0083075			2076.5	98.7		
2077.5	1.091			2077.5	0.0074282			2077.5	98.7		
2078.4	1.0967			2078.4	0.0079968			2078.4	98.7		
2079.4	1.1019			2079.4	0.0069978			2079.4	98.8		
2080.4	1.1067			2080.4	0.0074611			2080.4	98.8		
2081.3	1.1111			2081.3	0.0063984			2081.3	98.9		
2082.3	1.1155			2082.3	0.0068173			2082.3	98.9		
2083.3	1.1192			2083.3	0.0071597			2083.3	98.9		
2084.2	1.1222			2084.2	0.0074372			2084.2	98.9		
2085.2	1.1254			2085.2	0.0062582			2085.2	99		
2086.2	1.1288			2086.2	0.0065637			2086.2	99		
2087.1	1.1316			2087.1	0.0068166			2087.1	99		
2088.1	1.1341			2088.1	0.0070343			2088.1	99		
2089.1	1.1361			2089.1	0.0072114			2089.1	99		
2090	1.1385			2090	0.0059655			2090	99.1		
2091	1.1411			2091	0.0061941			2091	99.1		
2092	1.1433			2092	0.0063856			2092	99.1		
2092.9	1.1453			2092.9	0.0065572			2092.9	99.1		
2093.9	1.1472			2093.9	0.0067129			2093.9	99.1		
2094.8	1.1489			2094.8	0.0068574			2094.8	99.1		
2095.8	1.1505			2095.8	0.0069897			2095.8	99.1		
2096.8	1.1521			2096.8	0.0071139			2096.8	99.1		
2097.7	1.1535			2097.7	0.0072284			2097.7	99.1		
2098.7	1.1548			2098.7	0.0073352			2098.7	99.1		
2099.7	1.1561			2099.7	0.0074348			2099.7	99.1		
2100.6	1.1573			2100.6	0.0075278			2100.6	99.1		
2101.6	1.1584			2101.6	0.0076141			2101.6	99.1		
2102.6	1.1594			2102.6	0.0076947			2102.6	99.1		
2103.5	1.1604			2103.5	0.0077684			2103.5	99.1		
2104.5	1.1613			2104.5	0.007838			2104.5	99.1		
2105.5	1.1622			2105.5	0.0079012			2105.5	99.1		
2106.4	1.163			2106.4	0.0079589			2106.4	99.1		
2107.4	1.1637			2107.4	0.0080092			2107.4	99.1		
2108.3	1.1643			2108.3	0.0080531			2108.3	99.1		
2109.3	1.1648			2109.3	0.0080848			2109.3	99.1		
2110.3	1.165			2110.3	0.0080934			2110.3	99.1		
2111.2	1.1655			2111.2	0.0067298			2111.2	99.2		
2112.2	1.1663			2112.2	0.0067837			2112.2	99.2		
2113.2	1.1672			2113.2	0.0054548			2113.2	99.3		
2114.1	1.1684			2114.1	0.0055487			2114.1	99.3		
2115.1	1.1692			2115.1	0.0056114			2115.1	99.3		
2116.1	1.1697			2116.1	0.0056496			2116.1	99.3		
2117	1.1708			2117	0.0043428			2117	99.3		
2118	1.1715			2118	0.0057867			2118	99.3		
2119	1.172			2119	0.0044377			2119	99.4		
2119.9	1.1731			2119.9	0.004519			2119.9	99.4		
2120.9	1.1739			2120.9	0.004581			2120.9	99.4		
2121.9	1.1746			2121.9	0.0046353			2121.9	99.4		
2122.8	1.1753			2122.8	0.0046844			2122.8	99.4		
2123.8	1.1759			2123.8	0.0047293			2123.8	99.4		
2124.7	1.1765			2124.7	0.0047712			2124.7	99.4		
2125.7	1.177			2125.7	0.0048103			2125.7	99.4		
2126.7	1.1775			2126.7	0.0048468			2126.7	99.4		
2127.6	1.178			2127.6	0.0048802			2127.6	99.4		
2128.6	1.1784			2128.6	0.0049102			2128.6	99.4		
2129.6	1.1788			2129.6	0.0049376			2129.6	99.4		
2130.5	1.1792			2130.5	0.0049603			2130.5	99.4		
2131.5	1.1794			2131.5	0.0049763			2131.5	99.5		
2132.5	1.1795			2132.5	0.0049744			2132.5	99.4		
2133.4	1.1799			2133.4	0.0036433			2133.4	99.5		
2134.4	1.1808			2134.4	0.0037098			2134.4	99.5		
2135.4	1.1814			2135.4	0.0037563			2135.4	99.5		
2136.3	1.182			2136.3	0.0037956			2136.3	99.5		
2137.3	1.1825			2137.3	0.0038309			2137.3	99.5		
2138.2	1.1829			2138.2	0.0038626			2138.2	99.5		
2139.2	1.1834			2139.2	0.0038929			2139.2	99.5		
2140.2	1.1837			2140.2	0.0039203			2140.2	99.5		
2141.1	1.1841			2141.1	0.0039473			2141.1	99.5		
2142.1	1.1845			2142.1	0.0039718			2142.1	99.5		
2143.1	1.1848			2143.1	0.0039947			2143.1	99.5		
2144	1.1852			2144	0.0040169			2144	99.5		
2145	1.1855			2145	0.0040374			2145	99.5		
2146	1.1858			2146	0.004056			2146	99.5		
2146.9	1.186			2146.9	0.0040734			2146.9	99.5		
2147.9	1.1863			2147.9	0.0040886			2147.9	99.5		
2148.9	1.1865			2148.9	0.0041018			2148.9	99.5		
2149.8	1.1867			2149.8	0.0041111			2149.8	99.5		
2150.8	1.1867			2150.8	0.0041144			2150.8	99.5		
2151.7	1.1866			2151.7	0.0041018			2151.8	99.6		
2152.7	1.187			2152.7	0.0027812			2152.7	99.6		
2153.7	1.1877			2153.7	0.0028365			2153.7	99.6		
2154.6	1.1882			2154.6	0.0028718			2154.6	99.6		
2155.6	1.1886			2155.6	0.0029011			2155.6	99.6		
2156.6	1.1889			2156.6	0.0029266			2156.6	99.6		
2157.5	1.1893			2157.5	0.0029504			2157.5	99.6		
2158.5	1.1896			2158.5	0.0029721			2158.5	99.6		
2159.5	1.1899			2159.5	0.0029926			2159.5	99.6		
2160.4	1.1902			2160.4	0.0030117			2160.4	99.6		
2161.4	1.1905			2161.4	0.0030305			2161.4	99.6		
2162.4	1.1907			2162.4	0.0030482			2162.4	99.6		
2163.3	1.191			2163.3	0.0030646			2163.3	99.6		
2164.3	1.1912			2164.3	0.0030813			2164.3	99.6		
2165.3	1.1915			2165.3	0.0030973			2165.3	99.6		
2166.2	1.1917			2166.2	0.0031118			2166.2	99.6		
2167.2	1.1919			2167.2	0.0031259			2167.2	99.6		
2168.1	1.1921			2168.1	0.0031395			2168.1	99.6		
2169.1	1.1923			2169.1	0.0031526			2169.1	99.6		
2170.1	1.1925			2170.1	0.0031652			2170.1	99.6		
2171	1.1927			2171	0.0031772			2171	99.6		
2172	1.1929			2172	0.0031896			2172	99.6		
2173	1.1931			2173	0.0032012			2173	99.6		
2173.9	1.1933			2173.9	0.0032117			2173.9	99.6		
2174.9	1.1934			2174.9	0.0032215			2174.9	99.6		
2175.9	1.1936			2175.9	0.0032318			2175.9	99.6		
2176.8	1.1938			2176.8	0.0032411			2176.8	99.6		
2177.8	1.1939			2177.8	0.0032494			2177.8	99.6		
2178.8	1.1941			2178.8	0.0032568			2178.8	99.6		
2179.7	1.1942			2179.7	0.0032647			2179.7	99.6		
2180.7	1.1943			2180.7	0.0032704			2180.7	99.6		
2181.6	1.1944			2181.6	0.0032761			2181.6	99.6		
2182.6	1.1945			2182.6	0.0032792			2182.6	99.6		
2183.6	1.1945			2183.6	0.0032792			2183.6	99.6		
2184.5	1.1944			2184.5	0.0032685			2184.5	99.7		
2185.5	1.1949			2185.5	0.0019939			2185.5	99.6		
2186.5	1.1954			2186.5	0.0033379			2186.5	99.6		
2187.4	1.1952			2187.4	0.0033188			2187.4	99.6		
2188.4	1.1951			2188.4	0.0033057			2188.4	99.6		
2189.4	1.1948			2189.4	0.0032806			2189.4	99.6		
2190.3	1.1949			2190.3	0.001981			2190.3	99.7		
2191.3	1.1955			2191.3	0.0020227			2191.3	99.7		
2192.3	1.1959			2192.3	0.0020485			2192.3	99.7		
2193.2	1.1961			2193.2	0.0020671			2193.2	99.6		
2194.2	1.1964			2194.2	0.0020823			2194.2	99.7		
2195.2	1.1966			2195.2	0.0020974			2195.2	99.7		
2196.1	1.1968			2196.1	0.0021102			2196.1	99.7		
2197.1	1.1969			2197.1	0.0021219			2197.1	99.7		
2198	1.1971			2198	0.0021327			2198	99.7		
2199	1.1973			2199	0.0021429			2199	99.7		
2200	1.1974			2200	0.0021534			2200	99.7		
2200.9	1.1976			2200.9	0.0021629			2200.9	99.7		
2201.9	1.1977			2201.9	0.002172			2201.9	99.7		
2202.9	1.1979			2202.9	0.0021811			2202.9	99.7		
2203.8	1.198			2203.8	0.0021894			2203.8	99.7		
2204.8	1.1981			2204.8	0.0021975			2204.8	99.7		
2205.8	1.1983			2205.8	0.0022049			2205.8	99.7		
2206.7	1.1984			2206.7	0.0022123			2206.7	99.7		
2207.7	1.1985			2207.7	0.0022197			2207.7	99.7		
2208.7	1.1986			2208.7	0.0022268			2208.7	99.7		
2209.6	1.1987			2209.6	0.0022333			2209.6	99.7		
2210.6	1.1988			2210.6	0.0022392			2210.6	99.7		
2211.5	1.199			2211.5	0.0022452			2211.5	99.7		
2212.5	1.1991			2212.5	0.0022509			2212.5	99.7		
2213.5	1.1992			2213.5	0.0022566			2213.5	99.7		
2214.4	1.1992			2214.4	0.0022614			2214.4	99.7		
2215.4	1.1993			2215.4	0.0022662			2215.4	99.7		
2216.4	1.1994			2216.4	0.0022709			2216.4	99.7		
2217.3	1.1995			2217.3	0.0022752			2217.3	99.7		
2218.3	1.1996			2218.3	0.0022786			2218.3	99.7		
2219.3	1.1997			2219.3	0.0022819			2219.3	99.7		
2220.2	1.1997			2220.2	0.0022843			2220.2	99.7		
2221.2	1.1998			2221.2	0.0022857			2221.2	99.7		
2222.2	1.1998			2222.2	0.002286			2222.2	99.7		
2223.1	1.1998			2223.1	0.0022833			2223.1	99.7		
2224.1	1.1996			2224.1	0.00227			2224.1	99.7		
2225	1.2001			2225	0.0010231			2225	99.7		
2226	1.2005			2226	0.0023327			2226	99.7		
2227	1.2003			2227	0.0023129			2227	99.7		
2227.9	1.2001			2227.9	0.0023003			2227.9	99.7		
2228.9	1.1999			2228.9	0.0022767			2228.9	99.8		
2229.9	1.2001			2229.9	0.0010135			2229.9	99.8		
2230.8	1.2008			2230.8	0.0010707			2230.8	99.7		
2231.8	1.2008			2231.8	0.0023415			2231.8	99.8		
2232.8	1.2009			2232.8	0.001071			2232.8	99.7		
2233.7	1.201			2233.7	0.0023565			2233.7	99.7		
2234.7	1.2005			2234.7	0.0023093			2234.7	99.7		
2235.7	1.2005			2235.7	0.0010347			2235.7	99.8		
2236.6	1.2009			2236.6	0.0010686			2236.6	99.8		
2237.6	1.2012			2237.6	0.0010865			2237.6	99.8		
2238.6	1.2014			2238.6	0.0010998			2238.6	99.8		
2239.5	1.2015			2239.5	0.001111			2239.5	99.8		
2240.5	1.2017			2240.5	0.0011206			2240.5	99.8		
2241.4	1.2018			2241.4	0.0011292			2241.4	99.8		
2242.4	1.2019			2242.4	0.0011375			2242.4	99.8		
2243.4	1.202			2243.4	0.0011449			2243.4	99.8		
2244.3	1.2021			2244.3	0.0011516			2244.3	99.8		
2245.3	1.2022			2245.3	0.0011587			2245.3	99.8		
2246.3	1.2023			2246.3	0.0011652			2246.3	99.8		
2247.2	1.2024			2247.2	0.0011714			2247.2	99.8		
2248.2	1.2025			2248.2	0.0011771			2248.2	99.8		
2249.2	1.2026			2249.2	0.0011833			2249.2	99.8		
2250.1	1.2027			2250.1	0.0011885			2250.1	99.8		
2251.1	1.2028			2251.1	0.0011938			2251.1	99.8		
2252.1	1.2029			2252.1	0.0011995			2252.1	99.8		
2253	1.203			2253	0.0012035			2253	99.8		
2254	1.2031			2254	0.0012081			2254	99.8		
2254.9	1.2031			2254.9	0.0012136			2254.9	99.8		
2255.9	1.2032			2255.9	0.0012176			2255.9	99.8		
2256.9	1.2033			2256.9	0.0012221			2256.9	99.8		
2257.8	1.2034			2257.8	0.0012264			2257.8	99.8		
2258.8	1.2034			2258.8	0.0012305			2258.8	99.8		
2259.8	1.2035			2259.8	0.0012348			2259.8	99.8		
2260.7	1.2036			2260.7	0.0012383			2260.7	99.8		
2261.7	1.2036			2261.7	0.0012419			2261.7	99.8		
2262.7	1.2037			2262.7	0.0012453			2262.7	99.8		
2263.6	1.2038			2263.6	0.0012488			2263.6	99.8		
2264.6	1.2038			2264.6	0.0012519			2264.6	99.8		
2265.6	1.2039			2265.6	0.0012553			2265.6	99.8		
2266.5	1.2039			2266.5	0.0012581			2266.5	99.8		
2267.5	1.204			2267.5	0.0012605			2267.5	99.8		
2268.5	1.204			2268.5	0.0012636			2268.5	99.8		
2269.4	1.2041			2269.4	0.0012662			2269.4	99.8		
2270.4	1.2041			2270.4	0.0012691			2270.4	99.8		
2271.3	1.2042			2271.3	0.001271			2271.3	99.8		
2272.3	1.2042			2272.3	0.0012727			2272.3	99.8		
2273.3	1.2043			2273.3	0.0012748			2273.3	99.8		
2274.2	1.2043			2274.2	0.0012755			2274.2	99.8		
2275.2	1.2043			2275.2	0.0012772			2275.2	99.8		
2276.2	1.2044			2276.2	0.0012782			2276.2	99.8		
2277.1	1.2044			2277.1	0.0012786			2277.1	99.8		
2278.1	1.2044			2278.1	0.0012784			2278.1	99.8		
2279.1	1.2044			2279.1	0.0012772			2279.1	99.8		
2280	1.2044			2280	0.0012746			2280	99.8		
2281	1.2043			2281	0.0012689			2281	99.8		
2282	1.2042			2282	0.0012522			2282	99.8		
2282.9	1.2045			2282.9	4.1723E-5			2282.9	99.8		
2283.9	1.2049			2283.9	0.0013053			2283.9	99.8		
2284.8	1.2045			2284.8	0.0012715			2284.8	99.8		
2285.8	1.2048			2285.8	5.5552E-5			2285.8	99.8		
2286.8	1.205			2286.8	0.0013151			2286.8	99.8		
2287.7	1.2047			2287.7	0.001286			2287.7	99.8		
2288.7	1.2043			2288.7	0.0012541			2288.7	99.8		
2289.7	1.2044			2289.7	2.1458E-5			2289.7	99.9		
2290.6	1.2049			2290.6	5.8889E-5			2290.6	99.9		
2291.6	1.2052			2291.6	8.1539E-5			2291.6	99.8		
2292.6	1.2055			2292.6	0.00010991			2292.6	99.9		
2293.5	1.2053			2293.5	0.0013208			2293.5	99.8		
2294.5	1.205			2294.5	6.6519E-5			2294.5	99.9		
2295.5	1.2053			2295.5	9.1791E-5			2295.5	99.9		
2296.4	1.2055			2296.4	0.0001049			2296.4	99.9		
2297.4	1.2056			2297.4	0.00011492			2297.4	99.9		
2298.4	1.2058			2298.4	0.00012302			2298.4	99.9		
2299.3	1.2059			2299.3	0.00013113			2299.3	99.9		
2300.3	1.206			2300.3	0.00013924			2300.3	99.9		
2301.2	1.2061			2301.2	0.00014615			2301.2	99.9		
2302.2	1.2062			2302.2	0.00015473			2302.2	99.9		
2303.2	1.2063			2303.2	0.00016475			2303.2	99.9		
2304.1	1.2066			2304.1	0.00018477			2304.1	99.9		
2305.1	1.2063			2305.1	0.0013833			2305.1	99.9		
2306.1	1.2059			2306.1	0.00013232			2306.1	99.9		
2307	1.2062			2307	0.0001533			2307	99.9		
2308	1.2064			2308	0.00016308			2308	99.9		
2309	1.2065			2309	0.00016975			2309	99.9		
2309.9	1.2065			2309.9	0.00017643			2309.9	99.9		
2310.9	1.2066			2310.9	0.0001812			2310.9	99.9		
2311.9	1.2067			2311.9	0.00018597			2311.9	99.9		
2312.8	1.2068			2312.8	0.0001905			2312.8	99.9		
2313.8	1.2068			2313.8	0.00019479			2313.8	99.9		
2314.7	1.2069			2314.7	0.00019932			2314.7	99.9		
2315.7	1.2069			2315.7	0.00020313			2315.7	99.9		
2316.7	1.207			2316.7	0.00020671			2316.7	99.9		
2317.6	1.2071			2317.6	0.00021029			2317.6	99.9		
2318.6	1.2071			2318.6	0.00021386			2318.6	99.9		
2319.6	1.2072			2319.6	0.0002172			2319.6	99.9		
2320.5	1.2072			2320.5	0.00022101			2320.5	99.9		
2321.5	1.2073			2321.5	0.00022435			2321.5	99.9		
2322.5	1.2073			2322.5	0.00022769			2322.5	99.9		
2323.4	1.2074			2323.4	0.00023079			2323.4	99.9		
2324.4	1.2074			2324.4	0.00023365			2324.4	99.9		
2325.4	1.2075			2325.4	0.00023699			2325.4	99.9		
2326.3	1.2075			2326.3	0.00024009			2326.3	99.9		
2327.3	1.2076			2327.3	0.00024319			2327.3	99.9		
2328.2	1.2076			2328.2	0.00024581			2328.2	99.9		
2329.2	1.2077			2329.2	0.00024867			2329.2	99.9		
2330.2	1.2077			2330.2	0.00025105			2330.2	99.9		
2331.1	1.2077			2331.1	0.00025415			2331.1	99.9		
2332.1	1.2078			2332.1	0.0002563			2332.1	99.9		
2333.1	1.2078			2333.1	0.00025916			2333.1	99.9		
2334	1.2079			2334	0.00026178			2334	99.9		
2335	1.2079			2335	0.00026417			2335	99.9		
2336	1.208			2336	0.00026703			2336	99.9		
2336.9	1.208			2336.9	0.00026917			2336.9	99.9		
2337.9	1.208			2337.9	0.00027132			2337.9	99.9		
2338.9	1.2081			2338.9	0.00027394			2338.9	99.9		
2339.8	1.2081			2339.8	0.00027585			2339.8	99.9		
2340.8	1.2081			2340.8	0.00027776			2340.8	99.9		
2341.8	1.2082			2341.8	0.00027966			2341.8	99.9		
2342.7	1.2082			2342.7	0.00028157			2342.7	99.9		
2343.7	1.2082			2343.7	0.00028324			2343.7	99.9		
2344.6	1.2083			2344.6	0.00028539			2344.6	99.9		
2345.6	1.2083			2345.6	0.00028706			2345.6	99.9		
2346.6	1.2083			2346.6	0.00028896			2346.6	99.9		
2347.5	1.2084			2347.5	0.00029087			2347.5	99.9		
2348.5	1.2084			2348.5	0.0002923			2348.5	99.9		
2349.5	1.2084			2349.5	0.00029349			2349.5	99.9		
2350.4	1.2085			2350.4	0.00029492			2350.4	99.9		
2351.4	1.2085			2351.4	0.00029588			2351.4	99.9		
2352.4	1.2085			2352.4	0.00029707			2352.4	99.9		
2353.3	1.2085			2353.3	0.00029802			2353.3	99.9		
2354.3	1.2085			2354.3	0.00029874			2354.3	99.9		
2355.3	1.2086			2355.3	0.00029922			2355.3	99.9		
2356.2	1.2086			2356.2	0.00029969			2356.2	99.9		
2357.2	1.2086			2357.2	0.00029993			2357.2	99.9		
2358.1	1.2086			2358.1	0.00030017			2358.1	99.9		
2359.1	1.2086			2359.1	0.00029945			2359.1	99.9		
2360.1	1.2086			2360.1	0.00029826			2360.1	99.9		
2361	1.2086			2361	0.00029731			2361	99.9		
2362	1.2086			2362	0.0002954			2362	99.9		
2363	1.2085			2363	0.00029182			2363	99.9		
2363.9	1.2085			2363.9	0.00028753			2363.9	99.9		
2364.9	1.2084			2364.9	0.00028086			2364.9	99.9		
2365.9	1.2083			2365.9	0.00026894			2365.9	99.9		
2366.8	1.208			2366.8	0.00024319			2366.8	100		
2367.8	1.2081			2367.8	0			2367.8	100		
2368.8	1.2085			2368.8	0			2368.8	100		
2369.7	1.2087			2369.7	0			2369.7	100		
2370.7	1.2089			2370.7	0			2370.7	100		
2371.6	1.2091			2371.6	0			2371.6	100		
2372.6	1.2092			2372.6	0			2372.6	100		
2373.6	1.2093			2373.6	0			2373.6	100		
2374.5	1.2094			2374.5	0			2374.5	100		
2375.5	1.2095			2375.5	0			2375.5	100		
2376.5	1.2096			2376.5	0			2376.5	100		
2377.4	1.2097			2377.4	0			2377.4	100		
2378.4	1.2098			2378.4	0			2378.4	100		
2379.4	1.2099			2379.4	0			2379.4	100		
2380.3	1.21			2380.3	0			2380.3	100		
2381.3	1.2101			2381.3	0			2381.3	100		
2382.3	1.2102			2382.3	0			2382.3	100		
2383.2	1.2103			2383.2	0			2383.2	100		
2384.2	1.2106			2384.2	0			2384.2	100		
2385.2	1.2104			2385.2	0.00042176			2385.2	99.9		
2386.1	1.2103			2386.1	0			2386.1	99.9		
2387.1	1.2102			2387.1	0.00040483			2387.1	100		
2388	1.21			2388	0			2388	100		
2389	1.2103			2389	0			2389	100		
2390	1.2106			2390	0			2390	100		
2390.9	1.2109			2390.9	0			2390.9	99.9		
2391.9	1.2106			2391.9	0.00043821			2391.9	100		
2392.9	1.2105			2392.9	0			2392.9	100		
2393.8	1.211			2393.8	0			2393.8	100		
2394.8	1.2108			2394.8	0.00044847			2394.8	99.9		
2395.8	1.2107			2395.8	0			2395.8	100		
2396.7	1.2113			2396.7	0			2396.7	100		
2397.7	1.2113			2397.7	0.00048685			2397.7	99.9		
2398.7	1.211			2398.7	0.00045848			2398.7	100		
2399.6	1.2108			2399.6	0.00044346			2399.6	99.9		
2400.6	1.2106			2400.6	0.00043011			2400.6	100		
2401.5	1.2104			2401.5	0.00041509			2401.5	99.9		
2402.5	1.2101			2402.5	0.00038791			2402.5	100		
2403.5	1.2102			2403.5	0			2403.5	100		
2404.4	1.2107			2404.4	0			2404.4	100		
2405.4	1.2111			2405.4	0			2405.4	100		
2406.4	1.2109			2406.4	0.00044632			2406.4	99.9		
2407.3	1.2107			2407.3	0			2407.3	100		
2408.3	1.2111			2408.3	0			2408.3	100		
2409.3	1.2114			2409.3	0			2409.3	99.9		
2410.2	1.2118			2410.2	0			2410.2	100		
2411.2	1.2118			2411.2	0.00051355			2411.2	99.9		
2412.2	1.2114			2412.2	0.00048256			2412.2	99.9		
2413.1	1.2111			2413.1	0.00046349			2413.1	100		
2414.1	1.2108			2414.1	0.00043774			2414.1	99.9		
2415.1	1.2111			2415.1	0			2415.1	100		
2416	1.2112			2416	0.00046158			2416	99.9		
2417	1.2111			2417	0			2417	100		
2417.9	1.2118			2417.9	0			2417.9	99.9		
2418.9	1.2118			2418.9	0.00051403			2418.9	99.9		
2419.9	1.2115			2419.9	0.00048637			2419.9	99.9		
2420.8	1.2113			2420.8	0.00046968			2420.8	100		
2421.8	1.211			2421.8	0.00044727			2421.8	99.9		
2422.8	1.2113			2422.8	0			2422.8	99.9		
2423.7	1.2114			2423.7	0.00047851			2423.7	100		
2424.7	1.2116			2424.7	0			2424.7	100		
2425.7	1.2118			2425.7	0.00050616			2425.7	99.9		
2426.6	1.2115			2426.6	0.00048161			2426.6	99.9		
2427.6	1.2113			2427.6	0.00046563			2427.6	100		
2428.6	1.211			2428.6	0.0004406			2428.6	100		
2429.5	1.2111			2429.5	0			2429.5	100		
2430.5	1.2118			2430.5	0			2430.5	99.9		
2431.4	1.2118			2431.4	0.00050569			2431.4	99.9		
2432.4	1.2113			2432.4	0.00046396			2432.4	100		
2433.4	1.2114			2433.4	0			2433.4	99.9		
2434.3	1.212			2434.3	0			2434.3	100		
2435.3	1.212			2435.3	0.00051212			2435.3	99.9		
2436.3	1.212			2436.3	0			2436.3	99.9		
2437.2	1.2123			2437.2	0.00053644			2437.2	99.9		
2438.2	1.212			2438.2	0.00051332			2438.2	99.9		
2439.2	1.2119			2439.2	0.00050235			2439.2	99.9		
2440.1	1.2118			2440.1	0.00049448			2440.1	99.9		
2441.1	1.2117			2441.1	0.00048685			2441.1	99.9		
2442.1	1.2116			2442.1	0.00047684			2442.1	99.9		
2443	1.2113			2443	0.00045609			2443	99.9		
2444	1.2116			2444	0			2444	99.9		
2444.9	1.2117			2444.9	0.00048423			2444.9	99.9		
2445.9	1.2117			2445.9	0			2445.9	100		
2446.9	1.2123			2446.9	0			2446.9	100		
2447.8	1.2124			2447.8	0.0005374			2447.8	99.9		
2448.8	1.212			2448.8	0.00050712			2448.8	99.9		
2449.8	1.2117			2449.8	0.0004797			2449.8	100		
2450.7	1.2118			2450.7	0			2450.7	100		
2451.7	1.2125			2451.7	0			2451.7	99.9		
2452.7	1.2126			2452.7	0.00055385			2452.7	99.9		
2453.6	1.2123			2453.6	0.00053			2453.6	99.9		
2454.6	1.2122			2454.6	0.00051928			2454.6	99.9		
2455.6	1.2121			2455.6	0.0005126			2455.6	99.9		
2456.5	1.2121			2456.5	0.00050616			2456.5	99.9		
2457.5	1.212			2457.5	0.00049996			2457.5	99.9		
2458.5	1.2119			2458.5	0.00049162			2458.5	99.9		
2459.4	1.2117			2459.4	0.00047445			2459.4	99.9		
2460.4	1.212			2460.4	0			2460.4	99.9		
2461.3	1.2123			2461.3	0.00052309			2461.3	100		
2462.3	1.212			2462.3	0.00049877			2462.3	99.9		
2463.3	1.2117			2463.3	0.00047469			2463.3	99.9		
2464.2	1.212			2464.2	0			2464.2	100		
2465.2	1.2121			2465.2	0.0005033			2465.2	99.9		
2466.2	1.2122			2466.2	0			2466.2	100		
2467.1	1.2124			2467.1	0.00052404			2467.1	99.9		
2468.1	1.2119			2468.1	0.0004847			2468.1	99.9		
2469.1	1.212			2469.1	0			2469.1	100		
2470	1.2126			2470	0			2470	100		
2471	1.2126			2471	0.00054145			2471	99.9		
2472	1.2121			2472	0.00049996			2472	99.9		
2472.9	1.2123			2472.9	0			2472.9	99.9		
2473.9	1.2123			2473.9	0.00051713			2473.9	100		
2474.9	1.2124			2474.9	0			2474.8	99.9		
2475.8	1.2124			2475.8	0.00051904			2475.8	100		
2476.8	1.2123			2476.8	0			2476.8	100		
2477.7	1.2128			2477.7	0			2477.7	99.9		
2478.7	1.2127			2478.7	0.00054669			2478.7	99.9		
2479.7	1.2128			2479.7	0			2479.7	99.9		
2480.6	1.213			2480.6	0.00056362			2480.6	99.9		
2481.6	1.2126			2481.6	0.00053644			2481.6	99.9		
2482.6	1.2124			2482.6	0.00051713			2482.6	99.9		
2483.5	1.2121			2483.5	0.00048995			2483.5	99.9		
2484.5	1.2122			2484.5	0			2484.5	100		
2485.5	1.2127			2485.5	0			2485.5	99.9		
2486.4	1.2126			2486.4	0.00052714			2486.4	100		
2487.4	1.2124			2487.4	0			2487.4	100		
2488.4	1.2127			2488.4	0			2488.4	100		
2489.3	1.2129			2489.3	0			2489.3	100		
2490.3	1.2132			2490.3	0			2490.3	100		
2491.2	1.2136			2491.2	0			2491.2	99.9		
2492.2	1.2135			2492.2	0.00060248			2492.2	99.9		
2493.2	1.2131			2493.2	0.00056934			2493.2	99.9		
2494.1	1.2128			2494.1	0.00054121			2494.1	99.9		
2495.1	1.213			2495.1	0			2495.1	99.9		
2496.1	1.2132			2496.1	0.00057411			2496.1	99.9		
2497	1.2127			2497	0.00053596			2497	100		
2498	1.2128			2498	0			2498	100		
2499	1.2135			2499	0			2499	99.9		
2499.9	1.2136			2499.9	0.00060129			2499.9	99.9		
2500.9	1.2133			2500.9	0.00057578			2500.9	100		
2501.9	1.2131			2501.9	0.00056195			2501.9	99.9		
2502.8	1.213			2502.8	0.00055003			2502.8	100		
2503.8	1.2127			2503.8	0.00053			2503.8	100		
2504.7	1.213			2504.7	0			2504.7	100		
2505.7	1.2132			2505.7	0.0005703			2505.7	99.9		
2506.7	1.2128			2506.7	0.00053382			2506.7	100		
2507.6	1.2129			2507.6	0			2507.6	100		
2508.6	1.2135			2508.6	0			2508.6	99.9		
