Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"50K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/250"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
1.286219	1.309129			1.286219	1.3E-5		
1.2860594	1.3091322			1.2860594	1.2E-5		
1.2858998	1.3091354			1.2858998	1.3E-5		
1.2857402	1.3091385			1.2857402	1.3E-5		
1.2855807	1.3091418			1.2855807	1.3E-5		
1.2854213	1.309145			1.2854213	1.3E-5		
1.2852618	1.3091482			1.2852618	1.2E-5		
1.2851024	1.3091516			1.2851024	1.2E-5		
1.2849431	1.3091548			1.2849431	1.3E-5		
1.2847838	1.309158			1.2847838	1.2E-5		
1.2846245	1.3091614			1.2846245	1.3E-5		
1.2844653	1.3091646			1.2844653	1.3E-5		
1.2843061	1.3091677			1.2843061	1.3E-5		
1.2841469	1.3091708			1.2841469	1.3E-5		
1.2839878	1.3091739			1.2839878	1.3E-5		
1.2838288	1.3091771			1.2838288	1.3E-5		
1.2836697	1.3091803			1.2836697	1.3E-5		
1.2835107	1.3091835			1.2835107	1.3E-5		
1.2833518	1.3091868			1.2833518	1.2E-5		
1.2831929	1.3091902			1.2831929	1.3E-5		
1.283034	1.3091934			1.283034	1.3E-5		
1.2828752	1.3091964			1.2828752	1.3E-5		
1.2827164	1.3091995			1.2827164	1.3E-5		
1.2825576	1.3092027			1.2825576	1.3E-5		
1.2823989	1.3092059			1.2823989	1.3E-5		
1.2822402	1.3092091			1.2822402	1.3E-5		
1.2820816	1.3092124			1.2820816	1.3E-5		
1.281923	1.3092154			1.281923	1.3E-5		
1.2817644	1.3092184			1.2817644	1.3E-5		
1.2816059	1.3092215			1.2816059	1.3E-5		
1.2814474	1.3092247			1.2814474	1.3E-5		
1.2812889	1.3092279			1.2812889	1.3E-5		
1.2811305	1.3092312			1.2811305	1.3E-5		
1.2809722	1.3092345			1.2809722	1.3E-5		
1.2808139	1.3092377			1.2808139	1.3E-5		
1.2806556	1.3092408			1.2806556	1.3E-5		
1.2804973	1.3092439			1.2804973	1.3E-5		
1.2803391	1.3092471			1.2803391	1.3E-5		
1.2801809	1.3092503			1.2801809	1.3E-5		
1.2800228	1.3092536			1.2800228	1.3E-5		
1.2798647	1.3092565			1.2798647	1.4E-5		
1.2797067	1.3092593			1.2797067	1.4E-5		
1.2795486	1.3092625			1.2795486	1.3E-5		
1.2793907	1.3092658			1.2793907	1.3E-5		
1.2792327	1.309269			1.2792327	1.3E-5		
1.2790748	1.3092722			1.2790748	1.3E-5		
1.278917	1.3092752			1.278917	1.4E-5		
1.2787592	1.3092782			1.2787592	1.3E-5		
1.2786014	1.3092815			1.2786014	1.3E-5		
1.2784436	1.3092847			1.2784436	1.4E-5		
1.2782859	1.3092878			1.2782859	1.4E-5		
1.2781283	1.3092907			1.2781283	1.4E-5		
1.2779707	1.3092936			1.2779707	1.4E-5		
1.2778131	1.3092967			1.2778131	1.4E-5		
1.2776555	1.3092998			1.2776555	1.4E-5		
1.277498	1.309303			1.277498	1.4E-5		
1.2773405	1.3093061			1.2773405	1.3E-5		
1.2771831	1.3093093			1.2771831	1.3E-5		
1.2770257	1.3093124			1.2770257	1.4E-5		
1.2768684	1.3093155			1.2768684	1.3E-5		
1.2767111	1.3093186			1.2767111	1.4E-5		
1.2765538	1.3093218			1.2765538	1.3E-5		
1.2763966	1.309325			1.2763966	1.4E-5		
1.2762394	1.309328			1.2762394	1.4E-5		
1.2760822	1.309331			1.2760822	1.4E-5		
1.2759251	1.309334			1.2759251	1.4E-5		
1.275768	1.3093371			1.275768	1.3E-5		
1.275611	1.3093403			1.275611	1.4E-5		
1.2754539	1.3093433			1.2754539	1.4E-5		
1.275297	1.3093464			1.275297	1.4E-5		
1.2751401	1.3093495			1.2751401	1.4E-5		
1.2749832	1.3093526			1.2749832	1.4E-5		
1.2748263	1.3093556			1.2748263	1.4E-5		
1.2746695	1.3093586			1.2746695	1.4E-5		
1.2745127	1.3093616			1.2745127	1.3E-5		
1.274356	1.3093648			1.274356	1.3E-5		
1.2741993	1.3093679			1.2741993	1.4E-5		
1.2740427	1.309371			1.2740427	1.3E-5		
1.273886	1.3093741			1.273886	1.4E-5		
1.2737295	1.3093772			1.2737295	1.3E-5		
1.2735729	1.3093804			1.2735729	1.3E-5		
1.2734164	1.3093836			1.2734164	1.4E-5		
1.2732599	1.3093865			1.2732599	1.4E-5		
1.2731035	1.3093896			1.2731035	1.4E-5		
1.2729471	1.3093927			1.2729471	1.4E-5		
1.2727908	1.3093957			1.2727908	1.4E-5		
1.2726345	1.3093985			1.2726345	1.4E-5		
1.2724782	1.3094013			1.2724782	1.4E-5		
1.272322	1.3094043			1.272322	1.4E-5		
1.2721658	1.3094075			1.2721658	1.3E-5		
1.2720096	1.3094108			1.2720096	1.4E-5		
1.2718535	1.3094137			1.2718535	1.4E-5		
1.2716974	1.3094167			1.2716974	1.3E-5		
1.2715414	1.3094199			1.2715414	1.3E-5		
1.2713854	1.309423			1.2713854	1.3E-5		
1.2712294	1.309426			1.2712294	1.4E-5		
1.2710735	1.309429			1.2710735	1.3E-5		
1.2709176	1.309432			1.2709176	1.4E-5		
1.2707617	1.3094349			1.2707617	1.4E-5		
1.2706059	1.3094379			1.2706059	1.3E-5		
1.2704502	1.3094411			1.2704502	1.3E-5		
1.2702944	1.3094442			1.2702944	1.3E-5		
1.2701387	1.3094472			1.2701387	1.3E-5		
1.2699831	1.3094501			1.2699831	1.3E-5		
1.2698274	1.3094531			1.2698274	1.3E-5		
1.2696719	1.3094562			1.2696719	1.3E-5		
1.2695163	1.3094593			1.2695163	1.3E-5		
1.2693608	1.3094623			1.2693608	1.3E-5		
1.2692053	1.3094654			1.2692053	1.3E-5		
1.2690499	1.3094684			1.2690499	1.3E-5		
1.2688945	1.3094714			1.2688945	1.3E-5		
1.2687392	1.3094745			1.2687392	1.3E-5		
1.2685838	1.3094776			1.2685838	1.3E-5		
1.2684286	1.3094806			1.2684286	1.3E-5		
1.2682733	1.3094835			1.2682733	1.3E-5		
1.2681181	1.3094866			1.2681181	1.3E-5		
1.2679629	1.3094897			1.2679629	1.3E-5		
1.2678078	1.3094927			1.2678078	1.3E-5		
1.2676527	1.3094956			1.2676527	1.3E-5		
1.2674977	1.3094986			1.2674977	1.3E-5		
1.2673427	1.3095015			1.2673427	1.3E-5		
1.2671877	1.3095044			1.2671877	1.3E-5		
1.2670328	1.3095074			1.2670328	1.3E-5		
1.2668779	1.3095106			1.2668779	1.3E-5		
1.266723	1.3095136			1.266723	1.3E-5		
1.2665682	1.3095166			1.2665682	1.3E-5		
1.2664134	1.3095197			1.2664134	1.3E-5		
1.2662586	1.3095227			1.2662586	1.3E-5		
1.2661039	1.3095255			1.2661039	1.3E-5		
1.2659493	1.3095284			1.2659493	1.2E-5		
1.2657946	1.3095316			1.2657946	1.2E-5		
1.26564	1.3095348			1.26564	1.2E-5		
1.2654855	1.3095379			1.2654855	1.3E-5		
1.2653309	1.3095407			1.2653309	1.3E-5		
1.2651765	1.3095436			1.2651765	1.2E-5		
1.265022	1.3095466			1.265022	1.2E-5		
1.2648676	1.3095498			1.2648676	1.2E-5		
1.2647132	1.3095528			1.2647132	1.2E-5		
1.2645589	1.3095556			1.2645589	1.3E-5		
1.2644046	1.3095586			1.2644046	1.2E-5		
1.2642503	1.3095617			1.2642503	1.2E-5		
1.2640961	1.3095647			1.2640961	1.2E-5		
1.2639419	1.3095678			1.2639419	1.2E-5		
1.2637878	1.3095709			1.2637878	1.2E-5		
1.2636337	1.3095737			1.2636337	1.2E-5		
1.2634796	1.3095765			1.2634796	1.2E-5		
1.2633256	1.3095795			1.2633256	1.2E-5		
1.2631716	1.3095828			1.2631716	1.2E-5		
1.2630176	1.3095858			1.2630176	1.2E-5		
1.2628637	1.3095887			1.2628637	1.2E-5		
1.2627098	1.3095916			1.2627098	1.2E-5		
1.262556	1.3095945			1.262556	1.2E-5		
1.2624022	1.3095975			1.2624022	1.2E-5		
1.2622484	1.3096005			1.2622484	1.2E-5		
1.2620947	1.3096035			1.2620947	1.2E-5		
1.261941	1.3096062			1.261941	1.2E-5		
1.2617873	1.3096092			1.2617873	1.1E-5		
1.2616337	1.3096124			1.2616337	1.2E-5		
1.2614801	1.3096154			1.2614801	1.2E-5		
1.2613266	1.3096184			1.2613266	1.2E-5		
1.2611731	1.3096214			1.2611731	1.2E-5		
1.2610196	1.3096243			1.2610196	1.2E-5		
1.2608662	1.3096272			1.2608662	1.1E-5		
1.2607128	1.3096304			1.2607128	1.1E-5		
1.2605594	1.3096333			1.2605594	1.2E-5		
1.2604061	1.3096362			1.2604061	1.2E-5		
1.2602528	1.3096392			1.2602528	1.2E-5		
1.2600996	1.3096421			1.2600996	1.2E-5		
1.2599464	1.3096451			1.2599464	1.1E-5		
1.2597932	1.3096481			1.2597932	1.2E-5		
1.2596401	1.309651			1.2596401	1.2E-5		
1.259487	1.3096538			1.259487	1.2E-5		
1.2593339	1.3096568			1.2593339	1.1E-5		
1.2591809	1.3096598			1.2591809	1.1E-5		
1.2590279	1.3096628			1.2590279	1.1E-5		
1.2588749	1.3096658			1.2588749	1.1E-5		
1.258722	1.3096688			1.258722	1.1E-5		
1.2585692	1.3096719			1.2585692	1.1E-5		
1.2584163	1.3096748			1.2584163	1.1E-5		
1.2582635	1.3096776			1.2582635	1.2E-5		
1.2581108	1.3096804			1.2581108	1.2E-5		
1.257958	1.3096832			1.257958	1.1E-5		
1.2578053	1.3096862			1.2578053	1.1E-5		
1.2576527	1.3096892			1.2576527	1.1E-5		
1.2575001	1.3096921			1.2575001	1.1E-5		
1.2573475	1.309695			1.2573475	1.1E-5		
1.257195	1.3096981			1.257195	1.1E-5		
1.2570425	1.3097011			1.2570425	1.1E-5		
1.25689	1.309704			1.25689	1.1E-5		
1.2567376	1.3097068			1.2567376	1.1E-5		
1.2565852	1.3097098			1.2565852	1.1E-5		
1.2564328	1.3097128			1.2564328	1.1E-5		
1.2562805	1.3097157			1.2562805	1.1E-5		
1.2561282	1.3097187			1.2561282	1.0E-5		
1.255976	1.3097219			1.255976	1.0E-5		
1.2558238	1.3097248			1.2558238	1.1E-5		
1.2556716	1.3097275			1.2556716	1.1E-5		
1.2555195	1.3097303			1.2555195	1.1E-5		
1.2553674	1.3097334			1.2553674	1.0E-5		
1.2552153	1.3097364			1.2552153	1.0E-5		
1.2550633	1.3097393			1.2550633	1.1E-5		
1.2549113	1.3097423			1.2549113	1.0E-5		
1.2547593	1.3097452			1.2547593	1.1E-5		
1.2546074	1.3097479			1.2546074	1.1E-5		
1.2544555	1.3097507			1.2544555	1.0E-5		
1.2543037	1.3097536			1.2543037	1.1E-5		
1.2541519	1.3097566			1.2541519	1.0E-5		
1.2540001	1.3097597			1.2540001	1.0E-5		
1.2538484	1.3097626			1.2538484	1.0E-5		
1.2536967	1.3097656			1.2536967	1.0E-5		
1.2535451	1.3097686			1.2535451	1.0E-5		
1.2533934	1.3097713			1.2533934	1.0E-5		
1.2532419	1.3097743			1.2532419	1.0E-5		
1.2530903	1.3097772			1.2530903	1.1E-5		
1.2529388	1.3097799			1.2529388	1.0E-5		
1.2527873	1.3097828			1.2527873	1.0E-5		
1.2526359	1.3097859			1.2526359	1.0E-5		
1.2524845	1.3097889			1.2524845	1.0E-5		
1.2523331	1.3097917			1.2523331	1.0E-5		
1.2521818	1.3097947			1.2521818	1.0E-5		
1.2520305	1.3097976			1.2520305	1.0E-5		
1.2518793	1.3098006			1.2518793	1.0E-5		
1.251728	1.3098036			1.251728	1.0E-5		
1.2515769	1.3098064			1.2515769	1.0E-5		
1.2514257	1.3098093			1.2514257	1.0E-5		
1.2512746	1.3098122			1.2512746	1.0E-5		
1.2511235	1.3098151			1.2511235	1.0E-5		
1.2509725	1.3098181			1.2509725	1.0E-5		
1.2508215	1.309821			1.2508215	1.0E-5		
1.2506705	1.309824			1.2506705	1.0E-5		
1.2505196	1.3098269			1.2505196	1.0E-5		
1.2503687	1.3098298			1.2503687	1.0E-5		
1.2502179	1.3098328			1.2502179	9.0E-6		
1.2500671	1.3098358			1.2500671	1.0E-5		
1.2499163	1.3098386			1.2499163	1.0E-5		
1.2497655	1.3098415			1.2497655	1.0E-5		
1.2496148	1.3098443			1.2496148	1.0E-5		
1.2494642	1.3098472			1.2494642	1.0E-5		
1.2493135	1.3098499			1.2493135	1.0E-5		
1.2491629	1.3098527			1.2491629	1.0E-5		
1.2490124	1.3098555			1.2490124	1.0E-5		
1.2488619	1.3098583			1.2488619	1.0E-5		
1.2487114	1.3098611			1.2487114	1.0E-5		
1.2485609	1.3098641			1.2485609	1.0E-5		
1.2484105	1.309867			1.2484105	1.0E-5		
1.2482601	1.3098699			1.2482601	1.0E-5		
1.2481098	1.3098727			1.2481098	1.0E-5		
1.2479595	1.3098756			1.2479595	9.0E-6		
1.2478092	1.3098784			1.2478092	1.0E-5		
1.247659	1.3098813			1.247659	9.0E-6		
1.2475088	1.3098843			1.2475088	9.0E-6		
1.2473586	1.3098872			1.2473586	9.0E-6		
1.2472085	1.30989			1.2472085	9.0E-6		
1.2470584	1.3098928			1.2470584	9.0E-6		
1.2469083	1.3098958			1.2469083	9.0E-6		
1.2467583	1.3098988			1.2467583	9.0E-6		
1.2466083	1.3099017			1.2466083	9.0E-6		
1.2464584	1.3099045			1.2464584	9.0E-6		
1.2463085	1.3099073			1.2463085	9.0E-6		
1.2461586	1.3099103			1.2461586	9.0E-6		
1.2460088	1.3099133			1.2460088	9.0E-6		
1.245859	1.309916			1.245859	9.0E-6		
1.2457092	1.3099189			1.2457092	9.0E-6		
1.2455595	1.3099218			1.2455595	9.0E-6		
1.2454098	1.3099246			1.2454098	9.0E-6		
1.2452601	1.3099274			1.2452601	9.0E-6		
1.2451105	1.3099302			1.2451105	9.0E-6		
1.2449609	1.3099332			1.2449609	9.0E-6		
1.2448113	1.309936			1.2448113	9.0E-6		
1.2446618	1.3099389			1.2446618	9.0E-6		
1.2445124	1.3099418			1.2445124	9.0E-6		
1.2443629	1.3099446			1.2443629	9.0E-6		
1.2442135	1.3099474			1.2442135	9.0E-6		
1.2440641	1.3099503			1.2440641	9.0E-6		
1.2439148	1.3099531			1.2439148	1.0E-5		
1.2437655	1.3099558			1.2437655	9.0E-6		
1.2436162	1.3099587			1.2436162	9.0E-6		
1.243467	1.3099616			1.243467	9.0E-6		
1.2433178	1.3099643			1.2433178	1.0E-5		
1.2431687	1.309967			1.2431687	9.0E-6		
1.2430195	1.30997			1.2430195	9.0E-6		
1.2428705	1.309973			1.2428705	9.0E-6		
1.2427214	1.3099759			1.2427214	9.0E-6		
1.2425724	1.3099788			1.2425724	1.0E-5		
1.2424234	1.3099813			1.2424234	1.0E-5		
1.2422745	1.309984			1.2422745	1.0E-5		
1.2421256	1.3099867			1.2421256	1.0E-5		
1.2419767	1.3099895			1.2419767	9.0E-6		
1.2418279	1.3099925			1.2418279	9.0E-6		
1.2416791	1.3099954			1.2416791	9.0E-6		
1.2415303	1.3099982			1.2415303	1.0E-5		
1.2413816	1.3100007			1.2413816	1.0E-5		
1.2412329	1.3100035			1.2412329	9.0E-6		
1.2410842	1.3100064			1.2410842	9.0E-6		
1.2409356	1.3100092			1.2409356	9.0E-6		
1.240787	1.3100123			1.240787	9.0E-6		
1.2406385	1.3100151			1.2406385	9.0E-6		
1.24049	1.3100178			1.24049	9.0E-6		
1.2403415	1.3100207			1.2403415	9.0E-6		
1.2401931	1.3100234			1.2401931	9.0E-6		
1.2400446	1.3100262			1.2400446	9.0E-6		
1.2398963	1.3100288			1.2398963	1.0E-5		
1.2397479	1.3100317			1.2397479	9.0E-6		
1.2395996	1.3100345			1.2395996	1.0E-5		
1.2394514	1.3100372			1.2394514	9.0E-6		
1.2393031	1.3100401			1.2393031	9.0E-6		
1.2391549	1.3100429			1.2391549	9.0E-6		
1.2390068	1.3100457			1.2390068	9.0E-6		
1.2388587	1.3100485			1.2388587	9.0E-6		
1.2387106	1.3100511			1.2387106	1.0E-5		
1.2385625	1.3100537			1.2385625	9.0E-6		
1.2384145	1.3100566			1.2384145	9.0E-6		
1.2382665	1.3100596			1.2382665	9.0E-6		
1.2381186	1.3100624			1.2381186	9.0E-6		
1.2379707	1.3100652			1.2379707	9.0E-6		
1.2378228	1.310068			1.2378228	9.0E-6		
1.237675	1.3100708			1.237675	9.0E-6		
1.2375272	1.3100736			1.2375272	9.0E-6		
1.2373794	1.3100764			1.2373794	9.0E-6		
1.2372316	1.3100792			1.2372316	9.0E-6		
1.2370839	1.3100819			1.2370839	9.0E-6		
1.2369363	1.3100845			1.2369363	9.0E-6		
1.2367887	1.3100873			1.2367887	9.0E-6		
1.2366411	1.3100901			1.2366411	9.0E-6		
1.2364935	1.3100928			1.2364935	9.0E-6		
1.236346	1.3100956			1.236346	9.0E-6		
1.2361985	1.3100983			1.2361985	9.0E-6		
1.236051	1.3101011			1.236051	9.0E-6		
1.2359036	1.310104			1.2359036	9.0E-6		
1.2357562	1.3101067			1.2357562	9.0E-6		
1.2356089	1.3101094			1.2356089	9.0E-6		
1.2354616	1.3101121			1.2354616	9.0E-6		
1.2353143	1.3101147			1.2353143	9.0E-6		
1.2351671	1.3101174			1.2351671	9.0E-6		
1.2350199	1.3101202			1.2350199	9.0E-6		
1.2348727	1.3101231			1.2348727	9.0E-6		
1.2347256	1.3101256			1.2347256	9.0E-6		
1.2345784	1.3101282			1.2345784	9.0E-6		
1.2344314	1.310131			1.2344314	9.0E-6		
1.2342844	1.3101337			1.2342844	9.0E-6		
1.2341374	1.3101368			1.2341374	8.0E-6		
1.2339904	1.3101398			1.2339904	9.0E-6		
1.2338435	1.3101426			1.2338435	9.0E-6		
1.2336966	1.3101452			1.2336966	9.0E-6		
1.2335497	1.3101479			1.2335497	9.0E-6		
1.2334029	1.3101507			1.2334029	9.0E-6		
1.2332561	1.3101534			1.2332561	9.0E-6		
1.2331094	1.3101561			1.2331094	9.0E-6		
1.2329626	1.310159			1.2329626	9.0E-6		
1.232816	1.3101616			1.232816	9.0E-6		
1.2326693	1.3101641			1.2326693	1.0E-5		
1.2325227	1.3101668			1.2325227	9.0E-6		
1.2323761	1.3101695			1.2323761	9.0E-6		
1.2322296	1.3101722			1.2322296	9.0E-6		
1.2320831	1.3101752			1.2320831	9.0E-6		
1.2319366	1.310178			1.2319366	9.0E-6		
1.2317902	1.3101807			1.2317902	9.0E-6		
1.2316438	1.3101832			1.2316438	9.0E-6		
1.2314974	1.3101858			1.2314974	9.0E-6		
1.2313511	1.3101884			1.2313511	9.0E-6		
1.2312048	1.3101914			1.2312048	9.0E-6		
1.2310585	1.3101944			1.2310585	9.0E-6		
1.2309123	1.3101969			1.2309123	1.0E-5		
1.2307661	1.3101992			1.2307661	1.0E-5		
1.2306199	1.3102018			1.2306199	9.0E-6		
1.2304738	1.3102047			1.2304738	9.0E-6		
1.2303277	1.3102074			1.2303277	9.0E-6		
1.2301817	1.31021			1.2301817	9.0E-6		
1.2300356	1.3102127			1.2300356	9.0E-6		
1.2298896	1.3102155			1.2298896	9.0E-6		
1.2297437	1.3102184			1.2297437	9.0E-6		
1.2295978	1.3102211			1.2295978	9.0E-6		
1.2294519	1.3102239			1.2294519	9.0E-6		
1.229306	1.3102266			1.229306	9.0E-6		
1.2291602	1.3102291			1.2291602	9.0E-6		
1.2290145	1.3102319			1.2290145	9.0E-6		
1.2288687	1.3102345			1.2288687	9.0E-6		
1.228723	1.3102371			1.228723	9.0E-6		
1.2285773	1.3102398			1.2285773	9.0E-6		
1.2284317	1.3102424			1.2284317	9.0E-6		
1.2282861	1.3102451			1.2282861	9.0E-6		
1.2281405	1.3102479			1.2281405	9.0E-6		
1.227995	1.3102505			1.227995	9.0E-6		
1.2278495	1.3102531			1.2278495	9.0E-6		
1.227704	1.3102559			1.227704	9.0E-6		
1.2275586	1.3102585			1.2275586	9.0E-6		
1.2274132	1.3102612			1.2274132	8.0E-6		
1.2272678	1.310264			1.2272678	9.0E-6		
1.2271225	1.3102665			1.2271225	9.0E-6		
1.2269772	1.3102693			1.2269772	8.0E-6		
1.2268319	1.3102721			1.2268319	8.0E-6		
1.2266867	1.3102748			1.2266867	8.0E-6		
1.2265415	1.3102775			1.2265415	9.0E-6		
1.2263963	1.3102802			1.2263963	8.0E-6		
1.2262512	1.310283			1.2262512	8.0E-6		
1.2261061	1.3102857			1.2261061	9.0E-6		
1.2259611	1.3102883			1.2259611	8.0E-6		
1.2258161	1.3102911			1.2258161	8.0E-6		
1.2256711	1.3102937			1.2256711	9.0E-6		
1.2255261	1.3102962			1.2255261	9.0E-6		
1.2253812	1.3102988			1.2253812	9.0E-6		
1.2252363	1.3103015			1.2252363	8.0E-6		
1.2250915	1.3103041			1.2250915	9.0E-6		
1.2249467	1.3103067			1.2249467	8.0E-6		
1.2248019	1.3103094			1.2248019	8.0E-6		
1.2246571	1.3103122			1.2246571	8.0E-6		
1.2245124	1.310315			1.2245124	8.0E-6		
1.2243677	1.3103176			1.2243677	9.0E-6		
1.2242231	1.3103198			1.2242231	9.0E-6		
1.2240785	1.3103224			1.2240785	8.0E-6		
1.2239339	1.3103252			1.2239339	8.0E-6		
1.2237894	1.310328			1.2237894	8.0E-6		
1.2236449	1.3103309			1.2236449	8.0E-6		
1.2235004	1.3103336			1.2235004	8.0E-6		
1.223356	1.3103362			1.223356	8.0E-6		
1.2232115	1.3103387			1.2232115	8.0E-6		
1.2230672	1.3103413			1.2230672	8.0E-6		
1.2229228	1.310344			1.2229228	8.0E-6		
1.2227785	1.3103466			1.2227785	9.0E-6		
1.2226343	1.310349			1.2226343	8.0E-6		
1.22249	1.3103518			1.22249	8.0E-6		
1.2223458	1.3103546			1.2223458	8.0E-6		
1.2222017	1.3103574			1.2222017	8.0E-6		
1.2220575	1.3103601			1.2220575	8.0E-6		
1.2219134	1.3103627			1.2219134	8.0E-6		
1.2217694	1.3103653			1.2217694	8.0E-6		
1.2216253	1.3103679			1.2216253	8.0E-6		
1.2214813	1.3103705			1.2214813	8.0E-6		
1.2213374	1.3103732			1.2213374	8.0E-6		
1.2211935	1.3103759			1.2211935	8.0E-6		
1.2210496	1.3103784			1.2210496	8.0E-6		
1.2209057	1.3103809			1.2209057	8.0E-6		
1.2207619	1.3103837			1.2207619	8.0E-6		
1.2206181	1.3103862			1.2206181	9.0E-6		
1.2204743	1.3103886			1.2204743	8.0E-6		
1.2203306	1.3103914			1.2203306	8.0E-6		
1.2201869	1.3103943			1.2201869	8.0E-6		
1.2200432	1.3103967			1.2200432	8.0E-6		
1.2198996	1.310399			1.2198996	8.0E-6		
1.219756	1.3104017			1.219756	8.0E-6		
1.2196125	1.3104045			1.2196125	8.0E-6		
1.219469	1.3104071			1.219469	8.0E-6		
1.2193255	1.3104096			1.2193255	8.0E-6		
1.219182	1.3104123			1.219182	8.0E-6		
1.2190386	1.3104149			1.2190386	8.0E-6		
1.2188952	1.3104176			1.2188952	7.0E-6		
1.2187518	1.3104206			1.2187518	7.0E-6		
1.2186085	1.3104231			1.2186085	8.0E-6		
1.2184652	1.3104253			1.2184652	8.0E-6		
1.218322	1.3104279			1.218322	8.0E-6		
1.2181788	1.3104306			1.2181788	7.0E-6		
1.2180356	1.3104332			1.2180356	7.0E-6		
1.2178924	1.3104359			1.2178924	7.0E-6		
1.2177493	1.3104386			1.2177493	7.0E-6		
1.2176062	1.3104412			1.2176062	7.0E-6		
1.2174632	1.310444			1.2174632	7.0E-6		
1.2173202	1.3104466			1.2173202	8.0E-6		
1.2171772	1.3104491			1.2171772	7.0E-6		
1.2170342	1.3104516			1.2170342	8.0E-6		
1.2168913	1.3104543			1.2168913	7.0E-6		
1.2167484	1.3104572			1.2167484	7.0E-6		
1.2166056	1.3104596			1.2166056	8.0E-6		
1.2164628	1.310462			1.2164628	7.0E-6		
1.21632	1.3104646			1.21632	7.0E-6		
1.2161772	1.3104673			1.2161772	7.0E-6		
1.2160345	1.3104701			1.2160345	7.0E-6		
1.2158918	1.3104727			1.2158918	7.0E-6		
1.2157492	1.3104753			1.2157492	7.0E-6		
1.2156066	1.3104781			1.2156066	7.0E-6		
1.215464	1.3104809			1.215464	7.0E-6		
1.2153214	1.3104834			1.2153214	7.0E-6		
1.2151789	1.3104858			1.2151789	7.0E-6		
1.2150364	1.3104886			1.2150364	7.0E-6		
1.214894	1.3104911			1.214894	8.0E-6		
1.2147516	1.3104935			1.2147516	7.0E-6		
1.2146092	1.310496			1.2146092	7.0E-6		
1.2144669	1.3104986			1.2144669	7.0E-6		
1.2143245	1.3105012			1.2143245	7.0E-6		
1.2141823	1.310504			1.2141823	7.0E-6		
1.21404	1.3105065			1.21404	7.0E-6		
1.2138978	1.3105091			1.2138978	7.0E-6		
1.2137556	1.3105117			1.2137556	7.0E-6		
1.2136135	1.3105143			1.2136135	7.0E-6		
1.2134714	1.3105168			1.2134714	8.0E-6		
1.2133293	1.3105191			1.2133293	7.0E-6		
1.2131872	1.3105218			1.2131872	7.0E-6		
1.2130452	1.3105243			1.2130452	7.0E-6		
1.2129032	1.3105268			1.2129032	7.0E-6		
1.2127613	1.3105297			1.2127613	6.0E-6		
1.2126194	1.3105326			1.2126194	7.0E-6		
1.2124775	1.3105352			1.2124775	7.0E-6		
1.2123356	1.3105377			1.2123356	7.0E-6		
1.2121938	1.3105404			1.2121938	7.0E-6		
1.212052	1.310543			1.212052	7.0E-6		
1.2119103	1.3105454			1.2119103	7.0E-6		
1.2117686	1.3105478			1.2117686	8.0E-6		
1.2116269	1.3105503			1.2116269	7.0E-6		
1.2114853	1.3105529			1.2114853	7.0E-6		
1.2113436	1.3105554			1.2113436	7.0E-6		
1.2112021	1.310558			1.2112021	7.0E-6		
1.2110605	1.3105606			1.2110605	7.0E-6		
1.210919	1.3105629			1.210919	8.0E-6		
1.2107775	1.3105654			1.2107775	7.0E-6		
1.210636	1.3105681			1.210636	7.0E-6		
1.2104946	1.3105707			1.2104946	7.0E-6		
1.2103532	1.3105734			1.2103532	7.0E-6		
1.2102119	1.3105759			1.2102119	7.0E-6		
1.2100706	1.3105783			1.2100706	7.0E-6		
1.2099293	1.310581			1.2099293	7.0E-6		
1.209788	1.3105836			1.209788	7.0E-6		
1.2096468	1.3105858			1.2096468	8.0E-6		
1.2095056	1.3105882			1.2095056	7.0E-6		
1.2093645	1.3105909			1.2093645	7.0E-6		
1.2092234	1.3105934			1.2092234	7.0E-6		
1.2090823	1.310596			1.2090823	7.0E-6		
1.2089412	1.3105988			1.2089412	6.0E-6		
1.2088002	1.3106017			1.2088002	6.0E-6		
1.2086592	1.3106044			1.2086592	7.0E-6		
1.2085182	1.3106065			1.2085182	8.0E-6		
1.2083773	1.3106088			1.2083773	7.0E-6		
1.2082364	1.3106114			1.2082364	7.0E-6		
1.2080956	1.3106137			1.2080956	7.0E-6		
1.2079548	1.3106163			1.2079548	7.0E-6		
1.207814	1.310619			1.207814	7.0E-6		
1.2076732	1.3106216			1.2076732	7.0E-6		
1.2075325	1.3106242			1.2075325	7.0E-6		
1.2073918	1.3106266			1.2073918	7.0E-6		
1.2072511	1.3106291			1.2072511	7.0E-6		
1.2071105	1.3106315			1.2071105	7.0E-6		
1.2069699	1.3106342			1.2069699	7.0E-6		
1.2068293	1.3106369			1.2068293	7.0E-6		
1.2066888	1.3106392			1.2066888	7.0E-6		
1.2065483	1.3106416			1.2065483	7.0E-6		
1.2064078	1.3106442			1.2064078	7.0E-6		
1.2062674	1.3106467			1.2062674	7.0E-6		
