Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:OCS (2:1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/131"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
3107.1	1.436499953		0.061680999			3106.6	93.400001526		
3108	1.43690002		0.062601			3107.5	93.300003052		
3109	1.43719995		0.063528001			3108.5	93.199996948		
3110	1.437399983		0.064461999			3109.5	93.199996948		
3110.9	1.437299967		0.065404996			3110.4	93.099998474		
3111.9	1.437600017		0.065375			3111.4	93		
3112.9	1.43809998		0.066294998			3112.4	92.900001526		
3113.8	1.438300014		0.067225002			3113.3	92.800003052		
3114.8	1.438599944		0.068154998			3114.3	92.699996948		
3115.7	1.438799977		0.069091			3115.3	92.699996948		
3116.7	1.438899994		0.070029996			3116.2	92.599998474		
3117.7	1.43900001		0.070973001			3117.2	92.5		
3118.6	1.438799977		0.071925998			3118.2	92.400001526		
3119.6	1.43900001		0.071897998			3119.1	92.300003052		
3120.6	1.439399958		0.072824001			3120.1	92.199996948		
3121.5	1.439700007		0.073760003			3121	92.099998474		
3122.5	1.439800024		0.074699			3122	92		
3123.5	1.440000057		0.075640999			3123	91.900001526		
3124.4	1.440000057		0.076586999			3123.9	91.900001526		
3125.4	1.440000057		0.077538997			3124.9	91.800003052		
3126.4	1.439900041		0.078497998			3125.9	91.699996948		
3127.3	1.439900041		0.078469999			3126.8	91.599998474		
3128.3	1.440400004		0.079401001			3127.8	91.5		
3129.2	1.440600038		0.080342002			3128.8	91.400001526		
3130.2	1.440799952		0.081286997			3129.7	91.300003052		
3131.2	1.440899968		0.082235999			3130.7	91.199996948		
3132.1	1.440999985		0.083185002			3131.7	91.099998474		
3133.1	1.440999985		0.084137999			3132.6	91.099998474		
3134.1	1.441100001		0.085092999			3133.6	91		
3135	1.441100001		0.086051002			3134.6	90.900001526		
3136	1.441100001		0.087011002			3135.5	90.800003052		
3137	1.440899968		0.087976001			3136.5	90.699996948		
3137.9	1.440700054		0.088953003			3137.4	90.599998474		
3138.9	1.440700054		0.088923998			3138.4	90.5		
3139.9	1.440999985		0.089868002			3139.4	90.400001526		
3140.8	1.441100001		0.090821996			3140.3	90.300003052		
3141.8	1.441300035		0.091778003			3141.3	90.199996948		
3142.7	1.441300035		0.092739001			3142.3	90.099998474		
3143.7	1.441300035		0.093700998			3143.2	90		
3144.7	1.441400051		0.094665997			3144.2	90		
3145.6	1.441400051		0.095632002			3145.2	89.800003052		
3146.6	1.441300035		0.096601002			3146.1	89.699996948		
3147.6	1.441300035		0.097570002			3147.1	89.699996948		
3148.5	1.441200018		0.098544002			3148.1	89.5		
3149.5	1.441200018		0.099515997			3149	89.5		
3150.5	1.441100001		0.100489996			3150	89.400001526		
3151.4	1.440999985		0.101470001			3150.9	89.300003052		
3152.4	1.440899968		0.102449998			3151.9	89.199996948		
3153.4	1.440799952		0.103430003			3152.9	89.099998474		
3154.3	1.440600038		0.10441			3153.8	89		
3155.3	1.440500021		0.105400003			3154.8	88.900001526		
3156.3	1.440299988		0.106389999			3155.8	88.800003052		
3157.2	1.440099955		0.107380003			3156.7	88.699996948		
3158.2	1.439800024		0.108379997			3157.7	88.599998474		
3159.1	1.439399958		0.109379999			3158.7	88.5		
3160.1	1.439100027		0.109360002			3159.6	88.400001526		
3161.1	1.439399958		0.110330001			3160.6	88.300003052		
3162	1.439499974		0.111299999			3161.6	88.199996948		
3163	1.439200044		0.113329999			3162.5	88.099998474		
3164	1.438699961		0.11332			3163.5	88		
3164.9	1.438699961		0.114299998			3164.5	87.900001526		
3165.9	1.438599944		0.1153			3165.4	87.800003052		
3166.9	1.438500047		0.116290003			3166.4	87.699996948		
3167.8	1.438300014		0.117289998			3167.3	87.599998474		
3168.8	1.43809998		0.11829			3168.3	87.5		
3169.8	1.437899947		0.1193			3169.3	87.400001526		
3170.7	1.437700033		0.120300002			3170.2	87.300003052		
3171.7	1.437399983		0.121310003			3171.2	87.300003052		
3172.6	1.437100053		0.122319996			3172.2	87.099998474		
3173.6	1.436800003		0.123329997			3173.1	87		
3174.6	1.436499953		0.124349996			3174.1	86.900001526		
3175.5	1.436200023		0.125369996			3175.1	86.900001526		
3176.5	1.435899973		0.126379997			3176	86.800003052		
3177.5	1.435500026		0.127409995			3177	86.599998474		
3178.4	1.435199976		0.128429994			3178	86.599998474		
3179.4	1.434800029		0.129460007			3178.9	86.5		
3180.4	1.434399962		0.130490005			3179.9	86.400001526		
3181.3	1.434000015		0.131520003			3180.8	86.300003052		
3182.3	1.433500051		0.13256			3181.8	86.199996948		
3183.3	1.432899952		0.133599997			3182.8	86.099998474		
3184.2	1.432199955		0.134660006			3183.7	86		
3185.2	1.431699991		0.134650007			3184.7	85.900001526		
3186.2	1.431599975		0.135670006			3185.7	85.800003052		
3187.1	1.431399941		0.136690006			3186.6	85.699996948		
3188.1	1.430999994		0.137730002			3187.6	85.599998474		
3189	1.430600047		0.138769999			3188.6	85.5		
3190	1.430099964		0.139809996			3189.5	85.400001526		
3191	1.4296		0.140860006			3190.5	85.300003052		
3191.9	1.429100037		0.141910002			3191.5	85.300003052		
3192.9	1.428500056		0.142969996			3192.4	85.199996948		
3193.9	1.427800059		0.144040003			3193.4	85.099998474		
3194.8	1.427000046		0.145119995			3194.4	85		
3195.8	1.426399946		0.145109996			3195.3	84.900001526		
3196.8	1.426100016		0.146149993			3196.3	84.800003052		
3197.7	1.425699949		0.147210002			3197.2	84.699996948		
3198.7	1.425199986		0.148269996			3198.2	84.699996948		
3199.7	1.424499989		0.149340004			3199.2	84.599998474		
3200.6	1.423799992		0.150409997			3200.1	84.5		
3201.6	1.422899961		0.15151			3201.1	84.400001526		
3202.5	1.422099948		0.151519999			3202.1	84.300003052		
3203.5	1.421800017		0.152569994			3203	84.199996948		
3204.5	1.421200037		0.153640002			3204	84.199996948		
3205.4	1.42050004		0.154719993			3205	84.099998474		
3206.4	1.419399977		0.155829996			3205.9	84		
3207.4	1.41869998		0.155839995			3206.9	83.900001526		
3208.3	1.418099999		0.156910002			3207.9	83.800003052		
3209.3	1.417199969		0.158010006			3208.8	83.800003052		
3210.3	1.416499972		0.158020005			3209.8	83.699996948		
3211.2	1.416000009		0.159089997			3210.7	83.599998474		
3212.2	1.414999962		0.160190001			3211.7	83.599998474		
3213.2	1.414399981		0.1602			3212.7	83.5		
3214.1	1.413800001		0.161269993			3213.6	83.400001526		
3215.1	1.412899971		0.162379995			3214.6	83.300003052		
3216.1	1.412099957		0.162389994			3215.6	83.300003052		
3217	1.411599994		0.16347			3216.5	83.199996948		
3218	1.410599947		0.164580002			3217.5	83.199996948		
3218.9	1.409700036		0.1646			3218.5	83.099998474		
3219.9	1.408900023		0.165700004			3219.4	83.099998474		
3220.9	1.408300042		0.165700004			3220.4	83		
3221.8	1.407600045		0.166789994			3221.4	83		
3222.8	1.406599998		0.167909995			3222.3	82.900001526		
3223.8	1.405400038		0.167940006			3223.3	82.800003052		
3224.7	1.404899955		0.167930007			3224.2	82.800003052		
3225.7	1.404099941		0.169039994			3225.2	82.699996948		
3226.7	1.403499961		0.169029996			3226.2	82.699996948		
3227.6	1.402699947		0.170139998			3227.1	82.699996948		
3228.6	1.40199995		0.170139998			3228.1	82.599998474		
3229.6	1.401299953		0.171240002			3229.1	82.599998474		
3230.5	1.400500059		0.171250001			3230	82.5		
3231.5	1.399600029		0.172360003			3231	82.5		
3232.4	1.398699999		0.17238			3232	82.400001526		
3233.4	1.398100019		0.172360003			3232.9	82.400001526		
3234.4	1.397500038		0.173470005			3233.9	82.300003052		
3235.3	1.396600008		0.173480004			3234.9	82.300003052		
3236.3	1.396199942		0.173449993			3235.8	82.300003052		
3237.3	1.395599961		0.174549997			3236.8	82.199996948		
3238.2	1.394999981		0.174539998			3237.8	82.199996948		
3239.2	1.394400001		0.175640002			3238.7	82.099998474		
3240.2	1.393700004		0.175630003			3239.7	82.099998474		
3241.1	1.393000007		0.176740006			3240.6	82.099998474		
3242.1	1.392199993		0.176750004			3241.6	82		
3243.1	1.391700029		0.176730007			3242.6	82		
3244	1.391299963		0.177819997			3243.5	81.900001526		
3245	1.390599966		0.177819997			3244.5	81.900001526		
3245.9	1.390100002		0.178910002			3245.5	81.800003052		
3246.9	1.389400005		0.178900003			3246.4	81.800003052		
3247.9	1.388900042		0.180010006			3247.4	81.699996948		
3248.8	1.388200045		0.180000007			3248.4	81.699996948		
3249.8	1.387599945		0.181109995			3249.3	81.699996948		
3250.8	1.386899948		0.181099996			3250.3	81.599998474		
3251.7	1.386199951		0.182219997			3251.3	81.599998474		
3252.7	1.385400057		0.182219997			3252.2	81.5		
3253.7	1.385100007		0.182190001			3253.2	81.5		
3254.6	1.384799957		0.183270007			3254.1	81.400001526		
3255.6	1.383999944		0.184400007			3255.1	81.400001526		
3256.6	1.383299947		0.184400007			3256.1	81.300003052		
3257.5	1.38259995		0.185509995			3257	81.300003052		
3258.5	1.381899953		0.185499996			3258	81.199996948		
3259.5	1.381299973		0.186619997			3259	81.099998474		
3260.4	1.380599976		0.186609998			3259.9	81.099998474		
3261.4	1.379999995		0.187729999			3260.9	81.099998474		
3262.3	1.379299998		0.187720001			3261.9	81		
3263.3	1.378700018		0.188840002			3262.8	80.900001526		
3264.3	1.378000021		0.188830003			3263.8	80.900001526		
3265.2	1.377599955		0.189930007			3264.8	80.800003052		
3266.2	1.376600027		0.191080004			3265.7	80.800003052		
3267.2	1.375800014		0.191080004			3266.7	80.699996948		
3268.1	1.375		0.192220002			3267.6	80.699996948		
3269.1	1.374300003		0.192210004			3268.6	80.599998474		
3270.1	1.37349999		0.193350002			3269.6	80.599998474		
3271	1.372699976		0.193350002			3270.5	80.5		
3272	1.371999979		0.194480002			3271.5	80.400001526		
3273	1.371299982		0.194470003			3272.5	80.400001526		
3273.9	1.370700002		0.195590004			3273.4	80.300003052		
3274.9	1.369699955		0.19675			3274.4	80.300003052		
3275.8	1.368700027		0.196759999			3275.4	80.199996948		
3276.8	1.367900014		0.197909996			3276.3	80.199996948		
3277.8	1.366899967		0.197919995			3277.3	80.099998474		
3278.7	1.366099954		0.199070007			3278.3	80		
3279.7	1.365200043		0.199070007			3279.2	80		
3280.7	1.364300013		0.200220004			3280.2	79.900001526		
3281.6	1.363399982		0.200230002			3281.2	79.900001526		
3282.6	1.362499952		0.20138			3282.1	79.800003052		
3283.6	1.361500025		0.201389998			3283.1	79.800003052		
3284.5	1.360599995		0.202549994			3284	79.699996948		
3285.5	1.359599948		0.202559993			3285	79.699996948		
3286.5	1.358700037		0.203720003			3286	79.599998474		
3287.4	1.357599974		0.203740001			3286.9	79.599998474		
3288.4	1.356699944		0.204899997			3287.9	79.5		
3289.4	1.355599999		0.204919994			3288.9	79.5		
3290.3	1.354500055		0.206090003			3289.8	79.5		
3291.3	1.353199959		0.206119999			3290.8	79.400001526		
3292.2	1.352399945		0.206119999			3291.8	79.400001526		
3293.2	1.351400018		0.207289994			3292.7	79.300003052		
3294.2	1.350299954		0.207300007			3293.7	79.300003052		
3295.1	1.34920001		0.208489999			3294.7	79.300003052		
3296.1	1.347800016		0.208519995			3295.6	79.199996948		
3297.1	1.346899986		0.208519995			3296.6	79.199996948		
3298	1.345800042		0.209700003			3297.5	79.199996948		
3299	1.344400048		0.209739998			3298.5	79.099998474		
3300	1.343299985		0.209749997			3299.5	79.099998474		
3300.9	1.342399955		0.209739998			3300.4	79.099998474		
3301.9	1.341400027		0.210930005			3301.4	79		
3302.9	1.340000033		0.210960001			3302.4	79		
3303.8	1.33889997		0.210969999			3303.3	79		
3304.8	1.338099957		0.210960001			3304.3	79		
3305.7	1.337000012		0.212139994			3305.3	78.900001526		
3306.7	1.335600019		0.212180004			3306.2	78.900001526		
3307.7	1.334499955		0.212190002			3307.2	78.900001526		
3308.6	1.333699942		0.212180004			3308.2	78.900001526		
3309.6	1.332599998		0.213359997			3309.1	78.900001526		
3310.6	1.331099987		0.213400006			3310.1	78.800003052		
3311.5	1.329900026		0.213420004			3311.1	78.800003052		
3312.5	1.328699946		0.213430002			3312	78.800003052		
3313.5	1.327700019		0.213430002			3313	78.800003052		
3314.4	1.326900005		0.213420004			3313.9	78.800003052		
3315.4	1.325799942		0.214609995			3314.9	78.800003052		
3316.4	1.324300051		0.214640006			3315.9	78.800003052		
3317.3	1.323099971		0.214660004			3316.8	78.699996948		
3318.3	1.321799994		0.214680001			3317.8	78.699996948		
3319.3	1.320700049		0.214680001			3318.8	78.699996948		
3320.2	1.319499969		0.21469			3319.7	78.699996948		
3321.2	1.318500042		0.214699998			3320.7	78.699996948		
3322.1	1.317299962		0.214709997			3321.7	78.699996948		
3323.1	1.316300035		0.214709997			3322.6	78.699996948		
3324.1	1.315199971		0.214709997			3323.6	78.699996948		
3325	1.314200044		0.214709997			3324.6	78.699996948		
3326	1.313300014		0.214699998			3325.5	78.699996948		
3327	1.312399983		0.21469			3326.5	78.699996948		
3327.9	1.31159997		0.214670002			3327.4	78.599998474		
3328.9	1.310700059		0.215849996			3328.4	78.699996948		
3329.9	1.309100032		0.215890005			3329.4	78.599998474		
3330.8	1.307899952		0.215890005			3330.3	78.599998474		
3331.8	1.306599975		0.215900004			3331.3	78.599998474		
3332.8	1.305500031		0.215910003			3332.3	78.599998474		
3333.7	1.304200053		0.215920001			3333.2	78.599998474		
3334.7	1.302899957		0.21593			3334.2	78.599998474		
3335.6	1.302099943		0.214729995			3335.2	78.599998474		
3336.6	1.301399946		0.215890005			3336.1	78.599998474		
3337.6	1.300099969		0.215900004			3337.1	78.599998474		
3338.5	1.298900008		0.215910003			3338.1	78.599998474		
3339.5	1.297600031		0.215920001			3339	78.599998474		
3340.5	1.296499968		0.215920001			3340	78.599998474		
3341.4	1.294999957		0.215939999			3340.9	78.599998474		
3342.4	1.294199944		0.214729995			3341.9	78.699996948		
3343.4	1.292999983		0.215920001			3342.9	78.599998474		
3344.3	1.291800022		0.214739993			3343.8	78.699996948		
3345.3	1.291000009		0.214709997			3344.8	78.699996948		
3346.3	1.290199995		0.214699998			3345.8	78.699996948		
3347.2	1.289100051		0.21469			3346.7	78.699996948		
3348.2	1.288200021		0.214670002			3347.7	78.699996948		
3349.1	1.287099957		0.214670002			3348.7	78.699996948		
3350.1	1.28610003		0.214650005			3349.6	78.699996948		
3351.1	1.285099983		0.214650005			3350.6	78.699996948		
3352	1.284000039		0.214640006			3351.6	78.699996948		
3353	1.282899976		0.214629993			3352.5	78.699996948		
3354	1.281900048		0.214619994			3353.5	78.699996948		
3354.9	1.280699968		0.214619994			3354.5	78.699996948		
3355.9	1.279600024		0.214609995			3355.4	78.699996948		
3356.9	1.278499961		0.214609995			3356.4	78.699996948		
3357.8	1.277199984		0.214609995			3357.3	78.699996948		
3358.8	1.275699973		0.214619994			3358.3	78.699996948		
3359.8	1.274600029		0.213420004			3359.3	78.699996948		
3360.7	1.273900032		0.213389993			3360.2	78.800003052		
3361.7	1.273000002		0.213369995			3361.2	78.800003052		
3362.7	1.271900058		0.213349998			3362.2	78.800003052		
3363.6	1.270900011		0.213339999			3363.1	78.800003052		
3364.6	1.269799948		0.213330001			3364.1	78.800003052		
3365.5	1.268700004		0.213320002			3365.1	78.800003052		
3366.5	1.267500043		0.213310003			3366	78.800003052		
3367.5	1.266199946		0.213310003			3367	78.800003052		
3368.4	1.264700055		0.213310003			3368	78.800003052		
3369.4	1.263499975		0.212109998			3368.9	78.900001526		
3370.4	1.262699962		0.212080002			3369.9	78.900001526		
3371.3	1.261800051		0.212060004			3370.9	78.900001526		
3372.3	1.260499954		0.212060004			3371.8	78.900001526		
3373.3	1.259299994		0.212040007			3372.8	78.900001526		
3374.2	1.257799983		0.212050006			3373.7	78.900001526		
3375.2	1.256700039		0.210840002			3374.7	79		
3376.2	1.255800009		0.210810006			3375.7	79		
3377.1	1.254799962		0.210789993			3376.6	79		
3378.1	1.253499985		0.210789993			3377.6	79		
3379	1.251999974		0.210779995			3378.6	79		
3380	1.250800014		0.209580004			3379.5	79		
3381	1.249899983		0.209549993			3380.5	79.099998474		
3381.9	1.248700023		0.209539995			3381.5	79.099998474		
3382.9	1.247300029		0.209529996			3382.4	79.099998474		
3383.9	1.246000051		0.208320007			3383.4	79.099998474		
3384.8	1.245100021		0.208299994			3384.4	79.199996948		
3385.8	1.243600011		0.208289996			3385.3	79.199996948		
3386.8	1.242499948		0.207069993			3386.3	79.199996948		
3387.7	1.241600037		0.207049996			3387.2	79.300003052		
3388.7	1.240499973		0.20702			3388.2	79.300003052		
3389.7	1.238899946		0.20702			3389.2	79.400001526		
3390.6	1.237599969		0.205809996			3390.1	79.400001526		
3391.6	1.236299992		0.205799997			3391.1	79.400001526		
3392.6	1.235200047		0.204579994			3392.1	79.400001526		
3393.5	1.234200001		0.204549998			3393	79.5		
3394.5	1.232800007		0.204530001			3394	79.5		
3395.4	1.23150003		0.203329995			3395	79.599998474		
3396.4	1.23029995		0.203299999			3395.9	79.599998474		
3397.4	1.229099989		0.202089995			3396.9	79.599998474		
3398.3	1.228000045		0.202059999			3397.9	79.699996948		
3399.3	1.226799965		0.200849995			3398.8	79.699996948		
3400.3	1.225700021		0.200819999			3399.8	79.800003052		
3401.2	1.224599957		0.199599996			3400.7	79.800003052		
3402.2	1.223700047		0.19957			3401.7	79.900001526		
3403.2	1.222200036		0.199550003			3402.7	79.900001526		
3404.1	1.220700026		0.198339999			3403.6	80		
3405.1	1.219699979		0.197119996			3404.6	80		
3406.1	1.218700051		0.19709			3405.6	80.099998474		
3407	1.217499971		0.195869997			3406.5	80.199996948		
3408	1.216300011		0.195840001			3407.5	80.199996948		
3408.9	1.214900017		0.194629997			3408.5	80.300003052		
3409.9	1.214100003		0.193409994			3409.4	80.300003052		
3410.9	1.213099957		0.19337			3410.4	80.400001526		
3411.8	1.212000012		0.192149997			3411.4	80.400001526		
3412.8	1.210800052		0.192120001			3412.3	80.5		
3413.8	1.209499955		0.190899998			3413.3	80.599998474		
3414.7	1.208500028		0.189689994			3414.2	80.599998474		
3415.7	1.207499981		0.189649999			3415.2	80.699996948		
3416.7	1.206200004		0.188429996			3416.2	80.800003052		
3417.6	1.20539999		0.187209994			3417.1	80.800003052		
3418.6	1.204200029		0.187169999			3418.1	80.900001526		
3419.6	1.202900052		0.185959995			3419.1	81		
3420.5	1.201799989		0.184750006			3420	81		
3421.5	1.201099992		0.183530003			3421	81.099998474		
3422.4	1.200099945		0.183479995			3422	81.199996948		
3423.4	1.198799968		0.182270005			3422.9	81.300003052		
3424.4	1.19780004		0.181060001			3423.9	81.400001526		
3425.3	1.19690001		0.179839998			3424.9	81.400001526		
3426.3	1.19630003		0.178619996			3425.8	81.5		
3427.3	1.1954		0.178570002			3426.8	81.599998474		
3428.2	1.194100022		0.177369997			3427.8	81.699996948		
3429.2	1.193099976		0.176149994			3428.7	81.699996948		
3430.2	1.192199945		0.174940005			3429.7	81.800003052		
3431.1	1.191499949		0.173730001			3430.6	81.900001526		
3432.1	1.190899968		0.172519997			3431.6	82		
3433.1	1.190099955		0.172470003			3432.6	82.099998474		
3434	1.188899994		0.171259999			3433.5	82.199996948		
3435	1.187899947		0.170049995			3434.5	82.300003052		
3436	1.187000036		0.168840006			3435.5	82.300003052		
3436.9	1.186300039		0.167640001			3436.4	82.5		
3437.9	1.185500026		0.166429996			3437.4	82.5		
3438.8	1.184900045		0.165230006			3438.4	82.599998474		
3439.8	1.184399962		0.164020002			3439.3	82.699996948		
3440.8	1.183500051		0.163969994			3440.3	82.800003052		
3441.7	1.182700038		0.161620006			3441.3	82.900001526		
3442.7	1.182299972		0.161569998			3442.2	83		
3443.7	1.181300044		0.160370007			3443.2	83.099998474		
3444.6	1.180500031		0.159170002			3444.1	83.199996948		
3445.6	1.179700017		0.157969996			3445.1	83.199996948		
3446.6	1.17900002		0.156780005			3446.1	83.400001526		
3447.5	1.178300023		0.155579999			3447	83.5		
3448.5	1.177700043		0.154390007			3448	83.599998474		
3449.5	1.177099943		0.153200001			3449	83.599998474		
3450.4	1.176499963		0.152009994			3449.9	83.800003052		
3451.4	1.175899982		0.150820002			3450.9	83.900001526		
3452.3	1.175300002		0.149639994			3451.9	84		
3453.3	1.174800038		0.148450002			3452.8	84		
3454.3	1.174299955		0.147269994			3453.8	84.199996948		
3455.2	1.173699975		0.146090001			3454.8	84.199996948		
3456.2	1.173200011		0.144909993			3455.7	84.300003052		
3457.2	1.172799945		0.14373			3456.7	84.5		
3458.1	1.172299981		0.142560005			3457.7	84.599998474		
3459.1	1.171800017		0.141379997			3458.6	84.599998474		
3460.1	1.171499968		0.140210003			3459.6	84.699996948		
3461	1.170899987		0.139039993			3460.5	84.800003052		
3462	1.170600057		0.137879997			3461.5	84.900001526		
3463	1.170099974		0.136710003			3462.5	85.099998474		
3463.9	1.169800043		0.135550007			3463.4	85.199996948		
3464.9	1.169399977		0.134389997			3464.4	85.300003052		
3465.9	1.16900003		0.133230001			3465.4	85.300003052		
3466.8	1.16869998		0.132070005			3466.3	85.400001526		
3467.8	1.168300033		0.130919993			3467.3	85.5		
3468.7	1.167999983		0.129759997			3468.3	85.599998474		
3469.7	1.167700052		0.12861			3469.2	85.699996948		
3470.7	1.167299986		0.127460003			3470.2	85.900001526		
3471.6	1.167099953		0.126320004			3471.2	86		
3472.6	1.166700006		0.125170007			3472.1	86.099998474		
3473.6	1.166499972		0.124030001			3473.1	86.199996948		
3474.5	1.166200042		0.122890003			3474	86.300003052		
3475.5	1.166000009		0.121749997			3475	86.400001526		
3476.5	1.165699959		0.120619997			3476	86.5		
3477.4	1.165500045		0.119479999			3476.9	86.599998474		
3478.4	1.165199995		0.118349999			3477.9	86.699996948		
3479.4	1.164999962		0.117219999			3478.9	86.800003052		
3480.3	1.164800048		0.11609			3479.8	86.900001526		
3481.3	1.164600015		0.114969999			3480.8	87		
3482.2	1.164399981		0.113849998			3481.8	87.099998474		
3483.2	1.164199948		0.112729996			3482.7	87.199996948		
3484.2	1.163900018		0.111610003			3483.7	87.300003052		
3485.1	1.163599968		0.110490002			3484.7	87.400001526		
3486.1	1.163800001		0.108319998			3485.6	87.5		
3487.1	1.164000034		0.108290002			3486.6	87.599998474		
3488	1.163699985		0.107179999			3487.6	87.699996948		
3489	1.163499951		0.106069997			3488.5	87.800003052		
3490	1.163300037		0.104970001			3489.5	87.900001526		
3490.9	1.163200021		0.103869997			3490.4	88		
3491.9	1.163100004		0.102770001			3491.4	88.099998474		
3492.9	1.162999988		0.101669997			3492.4	88.199996948		
3493.8	1.162899971		0.100579999			3493.3	88.300003052		
3494.8	1.162899971		0.099490002			3494.3	88.400001526		
3495.7	1.162799954		0.098402001			3495.3	88.5		
3496.7	1.162700057		0.097317003			3496.2	88.599998474		
3497.7	1.16260004		0.096233003			3497.2	88.699996948		
3498.6	1.16260004		0.095154002			3498.2	88.800003052		
3499.6	1.16260004		0.094075002			3499.1	88.900001526		
3500.6	1.16260004		0.093001001			3500.1	89		
3501.5	1.162500024		0.091927998			3501.1	89.099998474		
3502.5	1.162500024		0.090860002			3502	89.199996948		
3503.5	1.162500024		0.089787997			3503	89.300003052		
3504.4	1.162500024		0.088725999			3503.9	89.300003052		
3505.4	1.162500024		0.087661996			3504.9	89.400001526		
3506.4	1.162500024		0.086603001			3505.9	89.5		
3507.3	1.162500024		0.085545003			3506.8	89.699996948		
3508.3	1.16260004		0.084490001			3507.8	89.800003052		
3509.3	1.16260004		0.083437003			3508.8	89.900001526		
3510.2	1.16260004		0.082387999			3509.7	90		
3511.2	1.162700057		0.081339002			3510.7	90.099998474		
3512.1	1.162700057		0.080296002			3511.7	90.199996948		
3513.1	1.162700057		0.079250999			3512.6	90.199996948		
3514.1	1.162799954		0.078212			3513.6	90.400001526		
3515	1.162799954		0.077172004			3514.6	90.400001526		
3516	1.162899971		0.076136999			3515.5	90.599998474		
3517	1.162899971		0.075099997			3516.5	90.699996948		
3517.9	1.162899971		0.074066997			3517.4	90.800003052		
3518.9	1.162899971		0.073031001			3518.4	90.900001526		
3519.9	1.162700057		0.071989			3519.4	91		
3520.8	1.162899971		0.069968998			3520.3	91.099998474		
3521.8	1.163300037		0.068976			3521.3	91.199996948		
3522.8	1.163599968		0.067974001			3522.3	91.300003052		
3523.7	1.163900018		0.066970997			3523.2	91.5		
3524.7	1.164000034		0.065964997			3524.2	91.5		
3525.6	1.164199948		0.064962			3525.2	91.699996948		
3526.6	1.164299965		0.063954003			3526.1	91.800003052		
3527.6	1.164299965		0.062941998			3527.1	91.900001526		
3528.5	1.164600015		0.060966998			3528.1	92		
3529.5	1.165199995		0.060006			3529	92.099998474		
3530.5	1.165599942		0.059034001			3530	92.199996948		
3531.4	1.165899992		0.058060002			3531	92.300003052		
3532.4	1.166300058		0.057085			3531.9	92.5		
3533.4	1.166599989		0.056113001			3532.9	92.599998474		
3534.3	1.166800022		0.055139001			3533.8	92.699996948		
3535.3	1.167099953		0.054164			3534.8	92.800003052		
3536.3	1.167099953		0.053180002			3535.8	92.900001526		
3537.2	1.167500019		0.051259			3536.7	93		
3538.2	1.168200016		0.050330002			3537.7	93.099998474		
3539.2	1.168799996		0.049392			3538.7	93.199996948		
3540.1	1.16929996		0.048450001			3539.6	93.400001526		
3541.1	1.169700027		0.047510002			3540.6	93.400001526		
3542	1.170099974		0.046569001			3541.6	93.599998474		
3543	1.17050004		0.045628998			3542.5	93.699996948		
3544	1.170799971		0.044679999			3543.5	93.800003052		
3544.9	1.171499968		0.042822			3544.5	93.900001526		
3545.9	1.172000051		0.042846002			3545.4	94		
3546.9	1.172399998		0.040973			3546.4	94.099998474		
3547.8	1.173300028		0.040082			3547.3	94.199996948		
3548.8	1.174000025		0.039186999			3548.3	94.300003052		
3549.8	1.174800038		0.038298			3549.3	94.400001526		
3550.7	1.175099969		0.038311001			3550.2	94.5		
3551.7	1.175500035		0.036454			3551.2	94.599998474		
3552.7	1.176300049		0.035574999			3552.2	94.699996948		
3553.6	1.177000046		0.03469			3553.1	94.800003052		
3554.6	1.177700043		0.033808999			3554.1	94.900001526		
3555.5	1.17840004		0.032929			3555.1	95		
3556.5	1.179200053		0.032056998			3556	95.099998474		
3557.5	1.179999948		0.031191001			3557	95.199996948		
3558.4	1.180999994		0.030342			3558	95.300003052		
3559.4	1.181599975		0.030387999			3558.9	95.400001526		
3560.4	1.182100058		0.029495999			3559.9	95.5		
3561.3	1.182700038		0.028622			3560.9	95.599998474		
3562.3	1.183500051		0.027760999			3561.8	95.599998474		
3563.3	1.184399962		0.026919			3562.8	95.699996948		
3564.2	1.185099959		0.026966			3563.7	95.800003052		
3565.2	1.185500026		0.026083			3564.7	95.900001526		
3566.2	1.186100006		0.025219999			3565.7	96		
3567.1	1.18690002		0.024367999			3566.6	96.099998474		
3568.1	1.187700033		0.023530001			3567.6	96.199996948		
3569	1.188799977		0.022709999			3568.6	96.199996948		
3570	1.189599991		0.022774			3569.5	96.300003052		
3571	1.190299988		0.021929			3570.5	96.300003052		
3571.9	1.190999985		0.021976			3571.5	96.400001526		
3572.9	1.191400051		0.021111			3572.4	96.5		
3573.9	1.192199945		0.020272			3573.4	96.599998474		
3574.8	1.193199992		0.019456999			3574.4	96.699996948		
3575.8	1.193899989		0.019517999			3575.3	96.699996948		
3576.8	1.194599986		0.018673001			3576.3	96.800003052		
3577.7	1.195500016		0.017864			3577.2	96.800003052		
3578.7	1.19630003		0.017928001			3578.2	96.900001526		
3579.7	1.197100043		0.017103			3579.2	97		
