Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"150K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/260"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
1.4172736	1.3068395			1.4172736	1.6E-5		
1.4170798	1.3068444			1.4170798	1.5E-5		
1.416886	1.3068495			1.416886	1.5E-5		
1.4166923	1.3068544			1.4166923	1.5E-5		
1.4164986	1.3068592			1.4164986	1.5E-5		
1.416305	1.3068641			1.416305	1.5E-5		
1.4161115	1.3068691			1.4161115	1.5E-5		
1.415918	1.306874			1.415918	1.5E-5		
1.4157246	1.3068788			1.4157246	1.5E-5		
1.4155312	1.3068836			1.4155312	1.5E-5		
1.4153379	1.3068884			1.4153379	1.5E-5		
1.4151446	1.3068934			1.4151446	1.4E-5		
1.4149513	1.3068982			1.4149513	1.4E-5		
1.4147582	1.3069031			1.4147582	1.4E-5		
1.414565	1.306908			1.414565	1.4E-5		
1.414372	1.3069128			1.414372	1.4E-5		
1.414179	1.3069176			1.414179	1.4E-5		
1.413986	1.3069226			1.413986	1.4E-5		
1.4137931	1.3069275			1.4137931	1.4E-5		
1.4136002	1.3069323			1.4136002	1.4E-5		
1.4134074	1.3069372			1.4134074	1.4E-5		
1.4132147	1.3069421			1.4132147	1.4E-5		
1.413022	1.3069468			1.413022	1.4E-5		
1.4128293	1.3069515			1.4128293	1.4E-5		
1.4126367	1.3069561			1.4126367	1.4E-5		
1.4124442	1.3069608			1.4124442	1.3E-5		
1.4122517	1.3069658			1.4122517	1.3E-5		
1.4120592	1.3069707			1.4120592	1.3E-5		
1.4118669	1.3069754			1.4118669	1.3E-5		
1.4116745	1.3069802			1.4116745	1.3E-5		
1.4114822	1.306985			1.4114822	1.3E-5		
1.41129	1.3069897			1.41129	1.3E-5		
1.4110978	1.3069945			1.4110978	1.3E-5		
1.4109057	1.3069991			1.4109057	1.3E-5		
1.4107136	1.3070039			1.4107136	1.3E-5		
1.4105216	1.3070087			1.4105216	1.3E-5		
1.4103297	1.3070136			1.4103297	1.3E-5		
1.4101377	1.3070184			1.4101377	1.3E-5		
1.4099459	1.3070231			1.4099459	1.3E-5		
1.4097541	1.3070278			1.4097541	1.3E-5		
1.4095623	1.3070325			1.4095623	1.3E-5		
1.4093706	1.3070372			1.4093706	1.3E-5		
1.4091789	1.3070419			1.4091789	1.3E-5		
1.4089873	1.3070465			1.4089873	1.3E-5		
1.4087958	1.3070511			1.4087958	1.3E-5		
1.4086043	1.3070558			1.4086043	1.3E-5		
1.4084129	1.3070604			1.4084129	1.3E-5		
1.4082215	1.3070651			1.4082215	1.2E-5		
1.4080301	1.3070696			1.4080301	1.3E-5		
1.4078388	1.3070743			1.4078388	1.2E-5		
1.4076476	1.3070791			1.4076476	1.2E-5		
1.4074564	1.3070838			1.4074564	1.2E-5		
1.4072653	1.3070885			1.4072653	1.2E-5		
1.4070742	1.3070932			1.4070742	1.2E-5		
1.4068832	1.307098			1.4068832	1.2E-5		
1.4066922	1.3071027			1.4066922	1.2E-5		
1.4065013	1.3071071			1.4065013	1.2E-5		
1.4063104	1.3071118			1.4063104	1.2E-5		
1.4061196	1.3071165			1.4061196	1.2E-5		
1.4059288	1.3071211			1.4059288	1.2E-5		
1.4057381	1.3071257			1.4057381	1.2E-5		
1.4055474	1.3071302			1.4055474	1.2E-5		
1.4053568	1.3071347			1.4053568	1.2E-5		
1.4051662	1.3071394			1.4051662	1.2E-5		
1.4049757	1.307144			1.4049757	1.2E-5		
1.4047852	1.3071486			1.4047852	1.2E-5		
1.4045948	1.3071532			1.4045948	1.2E-5		
1.4044045	1.3071578			1.4044045	1.2E-5		
1.4042142	1.3071623			1.4042142	1.2E-5		
1.4040239	1.3071669			1.4040239	1.1E-5		
1.4038337	1.3071715			1.4038337	1.2E-5		
1.4036436	1.3071761			1.4036436	1.1E-5		
1.4034535	1.3071807			1.4034535	1.1E-5		
1.4032634	1.3071852			1.4032634	1.1E-5		
1.4030734	1.3071898			1.4030734	1.1E-5		
1.4028835	1.3071943			1.4028835	1.1E-5		
1.4026936	1.3071988			1.4026936	1.1E-5		
1.4025037	1.3072033			1.4025037	1.1E-5		
1.4023139	1.3072078			1.4023139	1.1E-5		
1.4021242	1.3072123			1.4021242	1.1E-5		
1.4019345	1.3072169			1.4019345	1.1E-5		
1.4017449	1.3072214			1.4017449	1.1E-5		
1.4015553	1.3072259			1.4015553	1.1E-5		
1.4013658	1.3072306			1.4013658	1.1E-5		
1.4011763	1.3072352			1.4011763	1.1E-5		
1.4009868	1.3072397			1.4009868	1.1E-5		
1.4007975	1.3072441			1.4007975	1.1E-5		
1.4006081	1.3072487			1.4006081	1.1E-5		
1.4004188	1.3072531			1.4004188	1.1E-5		
1.4002296	1.3072576			1.4002296	1.1E-5		
1.4000404	1.3072622			1.4000404	1.1E-5		
1.3998513	1.3072666			1.3998513	1.0E-5		
1.3996622	1.3072711			1.3996622	1.1E-5		
1.3994732	1.3072756			1.3994732	1.0E-5		
1.3992842	1.3072802			1.3992842	1.0E-5		
1.3990953	1.3072846			1.3990953	1.1E-5		
1.3989065	1.3072889			1.3989065	1.0E-5		
1.3987176	1.3072934			1.3987176	1.0E-5		
1.3985289	1.3072979			1.3985289	1.0E-5		
1.3983401	1.3073024			1.3983401	1.0E-5		
1.3981515	1.3073069			1.3981515	1.0E-5		
1.3979629	1.3073114			1.3979629	1.0E-5		
1.3977743	1.3073157			1.3977743	1.0E-5		
1.3975858	1.3073202			1.3975858	1.0E-5		
1.3973973	1.3073247			1.3973973	1.0E-5		
1.3972089	1.3073291			1.3972089	1.0E-5		
1.3970206	1.3073336			1.3970206	1.0E-5		
1.3968322	1.3073381			1.3968322	1.0E-5		
1.396644	1.3073426			1.396644	1.0E-5		
1.3964558	1.3073471			1.3964558	9.0E-6		
1.3962676	1.3073515			1.3962676	1.0E-5		
1.3960795	1.3073558			1.3960795	1.0E-5		
1.3958915	1.3073602			1.3958915	9.0E-6		
1.3957034	1.3073647			1.3957034	9.0E-6		
1.3955155	1.3073691			1.3955155	1.0E-5		
1.3953276	1.3073734			1.3953276	9.0E-6		
1.3951397	1.3073779			1.3951397	9.0E-6		
1.3949519	1.3073824			1.3949519	9.0E-6		
1.3947642	1.3073867			1.3947642	9.0E-6		
1.3945765	1.307391			1.3945765	9.0E-6		
1.3943888	1.3073954			1.3943888	9.0E-6		
1.3942012	1.3073997			1.3942012	9.0E-6		
1.3940137	1.3074042			1.3940137	9.0E-6		
1.3938262	1.3074088			1.3938262	9.0E-6		
1.3936387	1.3074132			1.3936387	9.0E-6		
1.3934513	1.3074174			1.3934513	9.0E-6		
1.393264	1.3074218			1.393264	9.0E-6		
1.3930767	1.3074263			1.3930767	8.0E-6		
1.3928894	1.3074307			1.3928894	9.0E-6		
1.3927022	1.3074351			1.3927022	8.0E-6		
1.3925151	1.3074396			1.3925151	8.0E-6		
1.392328	1.307444			1.392328	8.0E-6		
1.3921409	1.3074483			1.3921409	9.0E-6		
1.3919539	1.3074524			1.3919539	9.0E-6		
1.391767	1.3074568			1.391767	8.0E-6		
1.3915801	1.3074613			1.3915801	8.0E-6		
1.3913932	1.3074657			1.3913932	8.0E-6		
1.3912064	1.3074701			1.3912064	8.0E-6		
1.3910197	1.3074744			1.3910197	8.0E-6		
1.390833	1.3074789			1.390833	8.0E-6		
1.3906464	1.3074834			1.3906464	8.0E-6		
1.3904598	1.3074877			1.3904598	8.0E-6		
1.3902732	1.3074919			1.3902732	8.0E-6		
1.3900867	1.3074961			1.3900867	8.0E-6		
1.3899003	1.3075003			1.3899003	8.0E-6		
1.3897139	1.3075047			1.3897139	8.0E-6		
1.3895275	1.3075091			1.3895275	8.0E-6		
1.3893412	1.3075133			1.3893412	8.0E-6		
1.389155	1.3075176			1.389155	8.0E-6		
1.3889688	1.307522			1.3889688	8.0E-6		
1.3887826	1.3075263			1.3887826	8.0E-6		
1.3885965	1.3075305			1.3885965	8.0E-6		
1.3884105	1.3075349			1.3884105	7.0E-6		
1.3882245	1.3075392			1.3882245	7.0E-6		
1.3880386	1.3075436			1.3880386	7.0E-6		
1.3878527	1.307548			1.3878527	7.0E-6		
1.3876668	1.3075523			1.3876668	7.0E-6		
1.387481	1.3075567			1.387481	7.0E-6		
1.3872953	1.3075612			1.3872953	7.0E-6		
1.3871096	1.3075654			1.3871096	7.0E-6		
1.3869239	1.3075695			1.3869239	7.0E-6		
1.3867383	1.3075738			1.3867383	7.0E-6		
1.3865528	1.3075783			1.3865528	7.0E-6		
1.3863673	1.3075825			1.3863673	7.0E-6		
1.3861818	1.3075867			1.3861818	7.0E-6		
1.3859964	1.307591			1.3859964	7.0E-6		
1.3858111	1.3075954			1.3858111	7.0E-6		
1.3856258	1.3075996			1.3856258	7.0E-6		
1.3854405	1.3076038			1.3854405	7.0E-6		
1.3852553	1.3076082			1.3852553	7.0E-6		
1.3850702	1.3076125			1.3850702	7.0E-6		
1.3848851	1.3076169			1.3848851	7.0E-6		
1.3847	1.3076212			1.3847	7.0E-6		
1.384515	1.3076254			1.384515	7.0E-6		
1.3843301	1.3076296			1.3843301	7.0E-6		
1.3841452	1.3076338			1.3841452	7.0E-6		
1.3839603	1.3076381			1.3839603	7.0E-6		
1.3837755	1.3076425			1.3837755	6.0E-6		
1.3835907	1.3076468			1.3835907	7.0E-6		
1.383406	1.307651			1.383406	6.0E-6		
1.3832214	1.3076552			1.3832214	7.0E-6		
1.3830368	1.3076594			1.3830368	6.0E-6		
1.3828522	1.3076637			1.3828522	6.0E-6		
1.3826677	1.307668			1.3826677	7.0E-6		
1.3824832	1.3076721			1.3824832	7.0E-6		
1.3822988	1.3076763			1.3822988	6.0E-6		
1.3821145	1.3076806			1.3821145	7.0E-6		
1.3819301	1.3076848			1.3819301	7.0E-6		
1.3817459	1.3076889			1.3817459	6.0E-6		
1.3815617	1.3076932			1.3815617	6.0E-6		
1.3813775	1.3076973			1.3813775	6.0E-6		
1.3811934	1.3077016			1.3811934	6.0E-6		
1.3810093	1.307706			1.3810093	6.0E-6		
1.3808253	1.3077103			1.3808253	6.0E-6		
1.3806413	1.3077146			1.3806413	6.0E-6		
1.3804574	1.3077188			1.3804574	6.0E-6		
1.3802735	1.3077231			1.3802735	6.0E-6		
1.3800897	1.3077273			1.3800897	6.0E-6		
1.3799059	1.3077314			1.3799059	7.0E-6		
1.3797222	1.3077356			1.3797222	6.0E-6		
1.3795385	1.3077398			1.3795385	7.0E-6		
1.3793549	1.307744			1.3793549	7.0E-6		
1.3791713	1.3077481			1.3791713	7.0E-6		
1.3789878	1.3077522			1.3789878	7.0E-6		
1.3788043	1.3077563			1.3788043	7.0E-6		
1.3786209	1.3077605			1.3786209	7.0E-6		
1.3784375	1.3077647			1.3784375	7.0E-6		
1.3782542	1.3077687			1.3782542	7.0E-6		
1.3780709	1.3077729			1.3780709	6.0E-6		
1.3778876	1.3077771			1.3778876	7.0E-6		
1.3777045	1.3077811			1.3777045	7.0E-6		
1.3775213	1.3077853			1.3775213	7.0E-6		
1.3773382	1.3077895			1.3773382	7.0E-6		
1.3771552	1.3077936			1.3771552	7.0E-6		
1.3769722	1.3077977			1.3769722	6.0E-6		
1.3767892	1.3078019			1.3767892	7.0E-6		
1.3766063	1.3078061			1.3766063	6.0E-6		
1.3764235	1.3078104			1.3764235	7.0E-6		
1.3762407	1.3078144			1.3762407	7.0E-6		
1.3760579	1.3078185			1.3760579	7.0E-6		
1.3758752	1.3078227			1.3758752	6.0E-6		
1.3756926	1.3078268			1.3756926	7.0E-6		
1.37551	1.3078308			1.37551	7.0E-6		
1.3753274	1.307835			1.3753274	6.0E-6		
1.3751449	1.3078393			1.3751449	7.0E-6		
1.3749625	1.3078434			1.3749625	7.0E-6		
1.3747801	1.3078475			1.3747801	7.0E-6		
1.3745977	1.3078515			1.3745977	7.0E-6		
1.3744154	1.3078555			1.3744154	7.0E-6		
1.3742331	1.3078596			1.3742331	7.0E-6		
1.3740509	1.3078636			1.3740509	7.0E-6		
1.3738687	1.3078678			1.3738687	7.0E-6		
1.3736866	1.3078718			1.3736866	7.0E-6		
1.3735045	1.3078759			1.3735045	7.0E-6		
1.3733225	1.30788			1.3733225	7.0E-6		
1.3731405	1.3078841			1.3731405	7.0E-6		
1.3729586	1.3078881			1.3729586	7.0E-6		
1.3727767	1.307892			1.3727767	7.0E-6		
1.3725949	1.3078961			1.3725949	7.0E-6		
1.3724131	1.3079003			1.3724131	7.0E-6		
1.3722314	1.3079044			1.3722314	7.0E-6		
1.3720497	1.3079083			1.3720497	7.0E-6		
1.371868	1.3079123			1.371868	7.0E-6		
1.3716865	1.3079164			1.3716865	7.0E-6		
1.3715049	1.3079204			1.3715049	7.0E-6		
1.3713234	1.3079246			1.3713234	7.0E-6		
1.371142	1.3079286			1.371142	8.0E-6		
1.3709606	1.3079326			1.3709606	7.0E-6		
1.3707792	1.3079366			1.3707792	8.0E-6		
1.3705979	1.3079404			1.3705979	8.0E-6		
1.3704167	1.3079443			1.3704167	8.0E-6		
1.3702355	1.3079482			1.3702355	8.0E-6		
1.3700543	1.3079522			1.3700543	7.0E-6		
1.3698732	1.3079564			1.3698732	7.0E-6		
1.3696921	1.3079605			1.3696921	7.0E-6		
1.3695111	1.3079644			1.3695111	8.0E-6		
1.3693301	1.3079684			1.3693301	8.0E-6		
1.3691492	1.3079724			1.3691492	8.0E-6		
1.3689683	1.3079763			1.3689683	8.0E-6		
1.3687875	1.3079803			1.3687875	7.0E-6		
1.3686067	1.3079843			1.3686067	8.0E-6		
1.368426	1.3079883			1.368426	8.0E-6		
1.3682453	1.3079923			1.3682453	8.0E-6		
1.3680647	1.3079962			1.3680647	8.0E-6		
1.3678841	1.3080001			1.3678841	8.0E-6		
1.3677036	1.3080041			1.3677036	8.0E-6		
1.3675231	1.3080081			1.3675231	7.0E-6		
1.3673426	1.3080121			1.3673426	8.0E-6		
1.3671622	1.308016			1.3671622	8.0E-6		
1.3669819	1.3080199			1.3669819	8.0E-6		
1.3668016	1.308024			1.3668016	8.0E-6		
1.3666213	1.3080279			1.3666213	8.0E-6		
1.3664411	1.3080316			1.3664411	8.0E-6		
1.366261	1.3080355			1.366261	8.0E-6		
1.3660809	1.3080394			1.3660809	8.0E-6		
1.3659008	1.3080434			1.3659008	7.0E-6		
1.3657208	1.3080473			1.3657208	7.0E-6		
1.3655408	1.3080513			1.3655408	8.0E-6		
1.3653609	1.3080552			1.3653609	7.0E-6		
1.365181	1.3080592			1.365181	8.0E-6		
1.3650012	1.308063			1.3650012	8.0E-6		
1.3648214	1.3080668			1.3648214	7.0E-6		
1.3646417	1.3080708			1.3646417	7.0E-6		
1.364462	1.3080749			1.364462	7.0E-6		
1.3642824	1.308079			1.3642824	7.0E-6		
1.3641028	1.3080829			1.3641028	7.0E-6		
1.3639233	1.3080867			1.3639233	7.0E-6		
1.3637438	1.3080905			1.3637438	7.0E-6		
1.3635643	1.3080943			1.3635643	7.0E-6		
1.3633849	1.3080984			1.3633849	7.0E-6		
1.3632056	1.3081025			1.3632056	7.0E-6		
1.3630263	1.3081063			1.3630263	7.0E-6		
1.362847	1.3081102			1.362847	7.0E-6		
1.3626678	1.3081141			1.3626678	7.0E-6		
1.3624886	1.308118			1.3624886	7.0E-6		
1.3623095	1.3081219			1.3623095	7.0E-6		
1.3621304	1.3081258			1.3621304	7.0E-6		
1.3619514	1.3081298			1.3619514	7.0E-6		
1.3617724	1.3081337			1.3617724	7.0E-6		
1.3615935	1.3081375			1.3615935	7.0E-6		
1.3614146	1.3081414			1.3614146	7.0E-6		
1.3612358	1.3081452			1.3612358	7.0E-6		
1.361057	1.3081491			1.361057	7.0E-6		
1.3608783	1.3081531			1.3608783	6.0E-6		
1.3606996	1.3081571			1.3606996	7.0E-6		
1.3605209	1.3081609			1.3605209	7.0E-6		
1.3603423	1.3081646			1.3603423	7.0E-6		
1.3601638	1.3081684			1.3601638	7.0E-6		
1.3599853	1.3081724			1.3599853	6.0E-6		
1.3598068	1.3081764			1.3598068	6.0E-6		
1.3596284	1.3081803			1.3596284	6.0E-6		
1.35945	1.3081841			1.35945	6.0E-6		
1.3592717	1.3081881			1.3592717	6.0E-6		
1.3590934	1.3081921			1.3590934	6.0E-6		
1.3589152	1.3081959			1.3589152	7.0E-6		
1.358737	1.3081997			1.358737	6.0E-6		
1.3585589	1.3082036			1.3585589	6.0E-6		
1.3583808	1.3082075			1.3583808	6.0E-6		
1.3582028	1.3082114			1.3582028	6.0E-6		
1.3580248	1.3082153			1.3580248	6.0E-6		
1.3578468	1.3082192			1.3578468	6.0E-6		
1.3576689	1.3082232			1.3576689	6.0E-6		
1.3574911	1.3082269			1.3574911	7.0E-6		
1.3573133	1.3082306			1.3573133	6.0E-6		
1.3571355	1.3082345			1.3571355	6.0E-6		
1.3569578	1.3082385			1.3569578	6.0E-6		
1.3567802	1.3082423			1.3567802	6.0E-6		
1.3566025	1.3082461			1.3566025	6.0E-6		
1.356425	1.3082501			1.356425	6.0E-6		
1.3562474	1.308254			1.3562474	6.0E-6		
1.35607	1.3082579			1.35607	6.0E-6		
1.3558925	1.3082615			1.3558925	7.0E-6		
1.3557151	1.3082653			1.3557151	6.0E-6		
1.3555378	1.3082691			1.3555378	7.0E-6		
1.3553605	1.3082727			1.3553605	7.0E-6		
1.3551833	1.3082765			1.3551833	6.0E-6		
1.3550061	1.3082804			1.3550061	6.0E-6		
1.3548289	1.3082843			1.3548289	6.0E-6		
1.3546518	1.308288			1.3546518	6.0E-6		
1.3544747	1.3082919			1.3544747	6.0E-6		
1.3542977	1.3082959			1.3542977	6.0E-6		
1.3541207	1.3082998			1.3541207	6.0E-6		
1.3539438	1.3083035			1.3539438	6.0E-6		
1.3537669	1.3083074			1.3537669	6.0E-6		
1.3535901	1.3083111			1.3535901	6.0E-6		
1.3534133	1.3083148			1.3534133	6.0E-6		
1.3532366	1.3083186			1.3532366	6.0E-6		
1.3530599	1.3083224			1.3530599	6.0E-6		
1.3528833	1.3083263			1.3528833	6.0E-6		
1.3527067	1.3083301			1.3527067	6.0E-6		
1.3525301	1.3083338			1.3525301	6.0E-6		
1.3523536	1.3083375			1.3523536	6.0E-6		
1.3521771	1.3083412			1.3521771	6.0E-6		
1.3520007	1.3083451			1.3520007	6.0E-6		
1.3518243	1.308349			1.3518243	6.0E-6		
1.351648	1.3083528			1.351648	5.0E-6		
1.3514717	1.3083567			1.3514717	5.0E-6		
1.3512955	1.3083605			1.3512955	6.0E-6		
1.3511193	1.3083641			1.3511193	6.0E-6		
1.3509432	1.3083679			1.3509432	6.0E-6		
1.3507671	1.3083716			1.3507671	6.0E-6		
1.350591	1.3083754			1.350591	5.0E-6		
1.350415	1.3083796			1.350415	5.0E-6		
1.3502391	1.3083834			1.3502391	6.0E-6		
1.3500632	1.3083869			1.3500632	6.0E-6		
1.3498873	1.3083906			1.3498873	5.0E-6		
1.3497115	1.3083945			1.3497115	5.0E-6		
1.3495357	1.3083983			1.3495357	5.0E-6		
1.34936	1.3084022			1.34936	5.0E-6		
1.3491843	1.308406			1.3491843	5.0E-6		
1.3490087	1.3084097			1.3490087	5.0E-6		
1.3488331	1.3084134			1.3488331	5.0E-6		
1.3486575	1.3084172			1.3486575	5.0E-6		
1.348482	1.3084211			1.348482	5.0E-6		
1.3483066	1.3084249			1.3483066	5.0E-6		
1.3481312	1.3084288			1.3481312	5.0E-6		
1.3479558	1.3084326			1.3479558	5.0E-6		
1.3477805	1.3084363			1.3477805	6.0E-6		
1.3476052	1.3084398			1.3476052	6.0E-6		
1.34743	1.3084434			1.34743	5.0E-6		
1.3472548	1.3084474			1.3472548	5.0E-6		
1.3470797	1.3084512			1.3470797	6.0E-6		
1.3469046	1.3084547			1.3469046	5.0E-6		
1.3467296	1.3084585			1.3467296	5.0E-6		
1.3465546	1.3084625			1.3465546	5.0E-6		
1.3463796	1.3084663			1.3463796	6.0E-6		
1.3462047	1.3084698			1.3462047	6.0E-6		
1.3460298	1.3084733			1.3460298	5.0E-6		
1.345855	1.3084771			1.345855	5.0E-6		
1.3456803	1.308481			1.3456803	5.0E-6		
1.3455055	1.3084848			1.3455055	5.0E-6		
1.3453308	1.3084884			1.3453308	6.0E-6		
1.3451562	1.3084922			1.3451562	5.0E-6		
1.3449816	1.3084961			1.3449816	5.0E-6		
1.3448071	1.3084998			1.3448071	6.0E-6		
1.3446326	1.3085033			1.3446326	5.0E-6		
1.3444581	1.3085071			1.3444581	6.0E-6		
1.3442837	1.3085108			1.3442837	5.0E-6		
1.3441094	1.3085145			1.3441094	6.0E-6		
1.343935	1.3085182			1.343935	6.0E-6		
1.3437608	1.3085218			1.3437608	5.0E-6		
1.3435865	1.3085257			1.3435865	5.0E-6		
1.3434124	1.3085295			1.3434124	5.0E-6		
1.3432382	1.3085332			1.3432382	6.0E-6		
1.3430641	1.3085371			1.3430641	5.0E-6		
1.3428901	1.3085408			1.3428901	6.0E-6		
1.3427161	1.3085443			1.3427161	6.0E-6		
1.3425421	1.308548			1.3425421	6.0E-6		
1.3423682	1.3085515			1.3423682	6.0E-6		
1.3421944	1.308555			1.3421944	6.0E-6		
1.3420205	1.3085587			1.3420205	6.0E-6		
1.3418468	1.3085626			1.3418468	6.0E-6		
1.341673	1.3085663			1.341673	6.0E-6		
1.3414993	1.30857			1.3414993	6.0E-6		
1.3413257	1.3085737			1.3413257	6.0E-6		
1.3411521	1.3085771			1.3411521	6.0E-6		
1.3409786	1.3085808			1.3409786	6.0E-6		
1.340805	1.3085846			1.340805	6.0E-6		
1.3406316	1.3085882			1.3406316	6.0E-6		
1.3404582	1.3085919			1.3404582	6.0E-6		
1.3402848	1.3085956			1.3402848	6.0E-6		
1.3401115	1.308599			1.3401115	7.0E-6		
1.3399382	1.3086027			1.3399382	6.0E-6		
1.339765	1.3086065			1.339765	6.0E-6		
1.3395918	1.3086101			1.3395918	7.0E-6		
1.3394186	1.3086137			1.3394186	7.0E-6		
1.3392455	1.3086172			1.3392455	7.0E-6		
1.3390725	1.3086206			1.3390725	7.0E-6		
1.3388994	1.3086242			1.3388994	6.0E-6		
1.3387265	1.308628			1.3387265	7.0E-6		
1.3385535	1.3086315			1.3385535	7.0E-6		
1.3383807	1.3086351			1.3383807	7.0E-6		
1.3382078	1.3086388			1.3382078	7.0E-6		
1.338035	1.3086425			1.338035	7.0E-6		
1.3378623	1.3086461			1.3378623	7.0E-6		
1.3376896	1.3086497			1.3376896	7.0E-6		
1.3375169	1.3086533			1.3375169	7.0E-6		
1.3373443	1.3086567			1.3373443	7.0E-6		
1.3371718	1.3086602			1.3371718	7.0E-6		
1.3369992	1.3086637			1.3369992	7.0E-6		
1.3368268	1.3086674			1.3368268	7.0E-6		
1.3366543	1.3086709			1.3366543	7.0E-6		
1.3364819	1.3086744			1.3364819	7.0E-6		
1.3363096	1.3086781			1.3363096	7.0E-6		
1.3361373	1.3086817			1.3361373	7.0E-6		
1.335965	1.3086853			1.335965	7.0E-6		
1.3357928	1.3086889			1.3357928	7.0E-6		
1.3356207	1.3086922			1.3356207	7.0E-6		
1.3354485	1.3086956			1.3354485	7.0E-6		
1.3352765	1.3086993			1.3352765	7.0E-6		
1.3351044	1.3087029			1.3351044	7.0E-6		
1.3349324	1.3087065			1.3349324	6.0E-6		
1.3347605	1.3087103			1.3347605	7.0E-6		
1.3345886	1.3087139			1.3345886	6.0E-6		
1.3344167	1.3087174			1.3344167	7.0E-6		
1.3342449	1.3087208			1.3342449	7.0E-6		
1.3340732	1.3087245			1.3340732	7.0E-6		
1.3339014	1.3087279			1.3339014	7.0E-6		
1.3337298	1.3087313			1.3337298	6.0E-6		
1.3335581	1.3087349			1.3335581	6.0E-6		
1.3333865	1.3087387			1.3333865	6.0E-6		
1.333215	1.3087425			1.333215	6.0E-6		
1.3330435	1.3087459			1.3330435	7.0E-6		
1.332872	1.3087495			1.332872	6.0E-6		
1.3327006	1.3087532			1.3327006	6.0E-6		
1.3325292	1.3087568			1.3325292	6.0E-6		
1.3323579	1.3087604			1.3323579	7.0E-6		
1.3321866	1.3087639			1.3321866	7.0E-6		
1.3320154	1.3087675			1.3320154	6.0E-6		
1.3318442	1.3087711			1.3318442	7.0E-6		
1.331673	1.3087744			1.331673	7.0E-6		
1.3315019	1.3087779			1.3315019	7.0E-6		
1.3313309	1.3087813			1.3313309	7.0E-6		
1.3311598	1.3087849			1.3311598	6.0E-6		
1.3309889	1.3087886			1.3309889	7.0E-6		
1.3308179	1.3087921			1.3308179	7.0E-6		
1.3306471	1.3087956			1.3306471	7.0E-6		
1.3304762	1.3087991			1.3304762	6.0E-6		
1.3303054	1.3088028			1.3303054	6.0E-6		
1.3301347	1.3088065			1.3301347	7.0E-6		
1.3299639	1.3088099			1.3299639	7.0E-6		
1.3297933	1.3088134			1.3297933	7.0E-6		
1.3296227	1.3088169			1.3296227	7.0E-6		
1.3294521	1.3088205			1.3294521	6.0E-6		
1.3292815	1.3088241			1.3292815	7.0E-6		
1.329111	1.3088274			1.329111	7.0E-6		
1.3289406	1.3088308			1.3289406	7.0E-6		
1.3287702	1.3088343			1.3287702	7.0E-6		
1.3285998	1.3088379			1.3285998	7.0E-6		
1.3284295	1.3088415			1.3284295	7.0E-6		
1.3282592	1.308845			1.3282592	7.0E-6		
1.328089	1.3088482			1.328089	7.0E-6		
1.3279188	1.3088516			1.3279188	7.0E-6		
1.3277487	1.3088553			1.3277487	7.0E-6		
1.3275786	1.3088588			1.3275786	7.0E-6		
1.3274085	1.3088624			1.3274085	7.0E-6		
1.3272385	1.3088658			1.3272385	7.0E-6		
1.3270685	1.3088693			1.3270685	7.0E-6		
1.3268986	1.3088729			1.3268986	7.0E-6		
1.3267287	1.3088764			1.3267287	7.0E-6		
1.3265589	1.3088798			1.3265589	7.0E-6		
1.3263891	1.3088833			1.3263891	7.0E-6		
1.3262194	1.3088868			1.3262194	7.0E-6		
1.3260496	1.3088903			1.3260496	7.0E-6		
1.32588	1.3088937			1.32588	7.0E-6		
1.3257104	1.3088971			1.3257104	7.0E-6		
1.3255408	1.3089008			1.3255408	6.0E-6		
1.3253712	1.3089043			1.3253712	7.0E-6		
1.3252018	1.3089075			1.3252018	7.0E-6		
1.3250323	1.3089109			1.3250323	7.0E-6		
1.3248629	1.3089145			1.3248629	7.0E-6		
1.3246935	1.3089182			1.3246935	7.0E-6		
1.3245242	1.3089216			1.3245242	7.0E-6		
1.3243549	1.3089248			1.3243549	7.0E-6		
1.3241857	1.3089282			1.3241857	7.0E-6		
1.3240165	1.3089317			1.3240165	7.0E-6		
1.3238474	1.3089351			1.3238474	7.0E-6		
1.3236783	1.3089387			1.3236783	6.0E-6		
1.3235092	1.3089424			1.3235092	6.0E-6		
1.3233402	1.3089459			1.3233402	7.0E-6		
1.3231712	1.3089494			1.3231712	6.0E-6		
1.3230023	1.308953			1.3230023	7.0E-6		
1.3228334	1.3089562			1.3228334	7.0E-6		
1.3226646	1.3089594			1.3226646	7.0E-6		
1.3224958	1.3089628			1.3224958	7.0E-6		
1.322327	1.3089663			1.322327	7.0E-6		
1.3221583	1.30897			1.3221583	6.0E-6		
1.3219896	1.3089736			1.3219896	7.0E-6		
1.321821	1.3089771			1.321821	7.0E-6		
1.3216524	1.3089804			1.3216524	7.0E-6		
1.3214839	1.3089837			1.3214839	7.0E-6		
1.3213154	1.3089872			1.3213154	7.0E-6		
1.3211469	1.3089908			1.3211469	7.0E-6		
1.3209785	1.3089944			1.3209785	7.0E-6		
1.3208102	1.3089977			1.3208102	7.0E-6		
