Reference:	"Hudson et al. (2022)"
DOI:	"doi:DOI: 10.1089/ast.2021.0138"
Sample Type:	"Ice"
Composition:	"CH3CH2NH2 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/174"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
673.911	1.3881			673.911	-0.00078925		
674.031	1.3882			674.031	-0.00067071		
674.151	1.3883			674.151	-0.00054469		
674.271	1.3883			674.271	-0.00043169		
674.391	1.3882			674.391	-0.00034113		
674.511	1.3882			674.511	-0.00028055		
674.631	1.3881			674.631	-0.00024743		
674.751	1.3881			674.751	-0.00024516		
674.871	1.388			674.871	-0.00027512		
674.991	1.388			674.991	-0.00033283		
675.111	1.388			675.111	-0.00041019		
675.231	1.388			675.231	-0.00051035		
675.351	1.3881			675.351	-0.00060381		
675.471	1.3882			675.471	-0.00067158		
675.591	1.3883			675.591	-0.00069603		
675.711	1.3884			675.711	-0.00066773		
675.831	1.3885			675.831	-0.00059502		
675.951	1.3886			675.951	-0.00049732		
676.071	1.3887			676.071	-0.00039613		
676.191	1.3886			676.191	-0.00031		
676.311	1.3886			676.311	-0.00025055		
676.431	1.3886			676.431	-0.0002163		
676.551	1.3886			676.551	-0.00019855		
676.671	1.3886			676.671	-0.00018721		
676.791	1.3886			676.791	-0.00017745		
676.911	1.3886			676.911	-0.00016851		
677.031	1.3886			677.031	-0.00016697		
677.151	1.3885			677.151	-0.00017628		
677.271	1.3885			677.271	-0.00019825		
677.391	1.3886			677.391	-0.0002281		
677.511	1.3886			677.511	-0.00026109		
677.631	1.3887			677.631	-0.00028359		
677.751	1.3887			677.751	-0.00028481		
677.871	1.3888			677.871	-0.00026002		
677.991	1.3889			677.991	-0.00020712		
678.111	1.3889			678.111	-0.00013132		
678.231	1.389			678.231	-3.8269E-5		
678.351	1.389			678.351	6.2991E-5		
678.471	1.3889			678.471	0.00016271		
678.591	1.3889			678.591	0.00025023		
678.711	1.3888			678.711	0.00031246		
678.831	1.3886			678.831	0.00033506		
678.951	1.3885			678.951	0.00030891		
679.071	1.3884			679.071	0.00023256		
679.191	1.3883			679.191	0.00011112		
679.311	1.3883			679.311	-3.5046E-5		
679.431	1.3883			679.431	-0.00018148		
679.551	1.3884			679.551	-0.00030402		
679.671	1.3885			679.671	-0.00037785		
679.791	1.3887			679.791	-0.00040826		
679.911	1.3888			679.911	-0.00038695		
680.031	1.3889			680.031	-0.0003284		
680.151	1.389			680.151	-0.00025		
680.271	1.389			680.271	-0.00017001		
680.391	1.389			680.391	-0.00010021		
680.511	1.389			680.511	-4.6075E-5		
680.631	1.389			680.631	-7.392E-6		
680.751	1.3889			680.751	1.859E-5		
680.871	1.3889			680.871	3.1806E-5		
680.991	1.3888			680.991	2.9586E-5		
681.111	1.3888			681.111	3.514E-6		
681.231	1.3887			681.231	-5.4609E-5		
681.351	1.3887			681.351	-0.00014499		
681.471	1.3887			681.471	-0.000261		
681.591	1.3888			681.591	-0.000385		
681.711	1.3889			681.711	-0.00048844		
681.831	1.389			681.831	-0.00054417		
681.951	1.3892			681.951	-0.00053161		
682.071	1.3894			682.071	-0.00044482		
682.191	1.3895			682.191	-0.00029165		
682.311	1.3895			682.311	-9.9372E-5		
682.431	1.3895			682.431	9.0427E-5		
682.551	1.3894			682.551	0.00023444		
682.671	1.3892			682.671	0.00029899		
682.791	1.389			682.791	0.00026491		
682.911	1.3888			682.911	0.00013719		
683.031	1.3887			683.031	-6.2083E-5		
683.151	1.3887			683.151	-0.00029543		
683.271	1.3888			683.271	-0.00052111		
683.391	1.3889			683.391	-0.00070012		
683.511	1.3891			683.511	-0.00080601		
683.631	1.3894			683.631	-0.00082601		
683.751	1.3896			683.751	-0.00076734		
683.871	1.3898			683.871	-0.00064804		
683.991	1.3899			683.991	-0.00049485		
684.111	1.3899			684.111	-0.00033913		
684.231	1.3899			684.231	-0.00021597		
684.351	1.3899			684.351	-0.00012316		
684.471	1.3898			684.471	-7.2051E-5		
684.591	1.3898			684.591	-5.6759E-5		
684.711	1.3897			684.711	-6.1744E-5		
684.831	1.3897			684.831	-7.0675E-5		
684.951	1.3898			684.951	-7.1895E-5		
685.071	1.3898			685.071	-6.5169E-5		
685.191	1.3898			685.191	-5.6789E-5		
685.311	1.3898			685.311	-5.8311E-5		
685.431	1.3898			685.431	-7.6431E-5		
685.551	1.3898			685.551	-0.00010718		
685.671	1.3899			685.671	-0.00013737		
685.791	1.39			685.791	-0.00014368		
685.911	1.3901			685.911	-0.00010599		
686.031	1.3902			686.031	-1.4378E-5		
686.151	1.3902			686.151	0.00012349		
686.271	1.3902			686.271	0.00028406		
686.391	1.3902			686.391	0.00042613		
686.511	1.39			686.511	0.00053405		
686.631	1.3899			686.631	0.00058633		
686.751	1.3897			686.751	0.00057477		
686.871	1.3896			686.871	0.00050748		
686.991	1.3895			686.991	0.00040376		
687.111	1.3895			687.111	0.00028269		
687.231	1.3895			687.231	0.00015921		
687.351	1.3895			687.351	4.4525E-5		
687.471	1.3896			687.471	-5.2907E-5		
687.591	1.3897			687.591	-0.00012294		
687.712	1.3898			687.712	-0.00015497		
687.832	1.3899			687.832	-0.00013735		
687.952	1.39			687.952	-6.9464E-5		
688.072	1.39			688.072	3.6984E-5		
688.192	1.39			688.192	0.00015394		
688.312	1.3899			688.312	0.0002444		
688.432	1.3898			688.432	0.00027313		
688.552	1.3897			688.552	0.00022199		
688.672	1.3896			688.672	0.00010475		
688.792	1.3895			688.792	-5.7048E-5		
688.912	1.3896			688.912	-0.00022661		
689.032	1.3897			689.032	-0.00035889		
689.152	1.3898			689.152	-0.00042891		
689.271	1.39			689.271	-0.00043361		
689.391	1.39			689.391	-0.00039666		
689.511	1.3901			689.511	-0.00035137		
689.631	1.3901			689.631	-0.00032512		
689.751	1.3901			689.751	-0.0003301		
689.871	1.3902			689.871	-0.00035941		
689.991	1.3902			689.991	-0.00039257		
690.111	1.3903			690.111	-0.00040839		
690.231	1.3904			690.231	-0.00039411		
690.351	1.3905			690.351	-0.00035217		
690.471	1.3905			690.471	-0.00029615		
690.591	1.3905			690.591	-0.00024379		
690.712	1.3905			690.712	-0.00020709		
690.832	1.3905			690.832	-0.00018753		
690.952	1.3905			690.952	-0.0001762		
691.072	1.3906			691.072	-0.00016237		
691.192	1.3906			691.192	-0.00013916		
691.312	1.3906			691.312	-0.00010899		
691.432	1.3906			691.432	-8.4977E-5		
691.552	1.3905			691.552	-8.2313E-5		
691.672	1.3905			691.672	-0.00011066		
691.792	1.3905			691.792	-0.00016919		
691.912	1.3905			691.912	-0.00024546		
692.032	1.3905			692.032	-0.00032042		
692.152	1.3906			692.152	-0.0003761		
692.271	1.3907			692.271	-0.00040324		
692.391	1.3908			692.391	-0.0004033		
692.511	1.3909			692.511	-0.00038471		
692.631	1.3909			692.631	-0.0003577		
692.752	1.391			692.752	-0.00032941		
692.872	1.3911			692.872	-0.0002976		
692.992	1.3911			692.992	-0.00025403		
693.112	1.3912			693.112	-0.00019147		
693.232	1.3913			693.232	-0.00011058		
693.352	1.3913			693.352	-1.3521E-5		
693.472	1.3913			693.472	9.4351E-5		
693.592	1.3913			693.592	0.00019465		
693.712	1.3912			693.712	0.00027591		
693.832	1.3911			693.832	0.00033051		
693.952	1.391			693.952	0.0003587		
694.072	1.391			694.072	0.00036129		
694.192	1.3909			694.192	0.00033913		
694.312	1.3908			694.312	0.00029178		
694.432	1.3907			694.432	0.0002174		
694.552	1.3907			694.552	0.00012048		
694.672	1.3907			694.672	9.581E-6		
694.792	1.3907			694.792	-9.9584E-5		
694.912	1.3908			694.912	-0.00018776		
695.032	1.3909			695.032	-0.000239		
695.152	1.391			695.152	-0.00024629		
695.272	1.3911			695.272	-0.00021593		
695.392	1.3912			695.392	-0.0001648		
695.512	1.3912			695.512	-0.00011518		
695.632	1.3912			695.632	-8.1094E-5		
695.752	1.3912			695.752	-6.7057E-5		
695.872	1.3912			695.872	-6.8946E-5		
695.992	1.3912			695.992	-7.4928E-5		
696.112	1.3912			696.112	-7.2269E-5		
696.232	1.3912			696.232	-5.4667E-5		
696.352	1.3912			696.352	-2.8326E-5		
696.472	1.3911			696.472	-9.296E-6		
696.592	1.3911			696.592	-1.7162E-5		
696.712	1.391			696.712	-6.6154E-5		
696.832	1.3909			696.832	-0.00015834		
696.952	1.3909			696.952	-0.00028357		
697.072	1.3909			697.072	-0.00042301		
697.192	1.391			697.192	-0.00055487		
697.312	1.3911			697.312	-0.00066255		
697.432	1.3912			697.432	-0.00073662		
697.552	1.3914			697.552	-0.0007805		
697.672	1.3915			697.672	-0.00079989		
697.792	1.3916			697.792	-0.00080249		
697.912	1.3917			697.912	-0.00079667		
698.032	1.3918			698.032	-0.00078249		
698.152	1.3919			698.152	-0.00075817		
698.272	1.392			698.272	-0.00072159		
698.392	1.3921			698.392	-0.00067148		
698.512	1.3922			698.512	-0.00060769		
698.632	1.3923			698.632	-0.00053501		
698.752	1.3923			698.752	-0.00045696		
698.872	1.3923			698.872	-0.00037916		
698.992	1.3924			698.992	-0.00030602		
699.112	1.3924			699.112	-0.00024161		
699.232	1.3924			699.232	-0.00018555		
699.352	1.3923			699.352	-0.00014189		
699.472	1.3923			699.472	-0.00011321		
699.592	1.3923			699.592	-9.856E-5		
699.712	1.3923			699.712	-9.4149E-5		
699.832	1.3923			699.832	-9.377E-5		
699.952	1.3923			699.952	-8.9383E-5		
700.072	1.3924			700.072	-7.5435E-5		
700.192	1.3924			700.192	-4.6163E-5		
700.312	1.3924			700.312	-3.683E-6		
700.432	1.3924			700.432	4.4332E-5		
700.552	1.3924			700.552	8.681E-5		
700.672	1.3923			700.672	0.00011183		
700.792	1.3923			700.792	0.00011074		
700.912	1.3922			700.912	8.0794E-5		
701.032	1.3922			701.032	2.6385E-5		
701.152	1.3922			701.152	-4.2827E-5		
701.272	1.3922			701.272	-0.00011407		
701.392	1.3922			701.392	-0.00017764		
701.512	1.3922			701.512	-0.00022845		
701.632	1.3923			701.632	-0.00026729		
701.752	1.3923			701.752	-0.00029882		
701.872	1.3924			701.872	-0.00033436		
701.992	1.3924			701.992	-0.00037756		
702.112	1.3925			702.112	-0.00043217		
702.232	1.3925			702.232	-0.00049098		
702.352	1.3926			702.352	-0.00054281		
702.472	1.3927			702.472	-0.00057623		
702.592	1.3929			702.592	-0.00058008		
702.712	1.393			702.712	-0.00054486		
702.832	1.3931			702.832	-0.00047879		
702.952	1.3932			702.952	-0.00039296		
703.072	1.3933			703.072	-0.00030586		
703.192	1.3933			703.192	-0.00023225		
703.312	1.3933			703.312	-0.00017976		
703.432	1.3934			703.432	-0.00014407		
703.552	1.3934			703.552	-0.00011125		
703.672	1.3935			703.672	-6.686E-5		
703.792	1.3935			703.792	2.805E-6		
703.912	1.3936			703.912	9.949E-5		
704.032	1.3936			704.032	0.00021294		
704.152	1.3936			704.152	0.00032483		
704.272	1.3935			704.272	0.00041518		
704.392	1.3934			704.392	0.00047076		
704.512	1.3934			704.512	0.00049069		
704.632	1.3933			704.632	0.00048341		
704.752	1.3933			704.752	0.00046927		
704.872	1.3933			704.872	0.00046545		
704.992	1.3933			704.992	0.00048818		
705.112	1.3933			705.112	0.00053789		
705.232	1.3933			705.232	0.00060333		
705.352	1.3933			705.352	0.00067115		
705.472	1.3932			705.472	0.00072093		
705.592	1.3931			705.592	0.00073792		
705.712	1.393			705.712	0.00071707		
705.832	1.3929			705.832	0.00065431		
705.952	1.3928			705.952	0.00055739		
706.072	1.3927			706.072	0.0004291		
706.192	1.3927			706.192	0.0002763		
706.312	1.3927			706.312	0.00010702		
706.432	1.3927			706.432	-6.7143E-5		
706.552	1.3928			706.552	-0.00023113		
706.672	1.393			706.672	-0.00036286		
706.792	1.3932			706.792	-0.00044207		
706.912	1.3934			706.912	-0.0004543		
707.032	1.3936			707.032	-0.00040218		
707.152	1.3938			707.152	-0.00029034		
707.272	1.3939			707.272	-0.00014082		
707.392	1.3939			707.392	1.9083E-5		
707.512	1.3939			707.512	0.00016217		
707.632	1.3939			707.632	0.00026835		
707.752	1.3938			707.752	0.00033027		
707.872	1.3937			707.872	0.00035059		
707.992	1.3937			707.992	0.00033822		
708.112	1.3936			708.112	0.00030883		
708.232	1.3936			708.232	0.0002747		
708.352	1.3936			708.352	0.00024676		
708.472	1.3937			708.472	0.00023047		
708.592	1.3937			708.592	0.00022808		
708.712	1.3937			708.712	0.00023753		
708.832	1.3937			708.832	0.00025266		
708.952	1.3937			708.952	0.00026473		
709.072	1.3937			709.072	0.00026555		
709.192	1.3937			709.192	0.00024782		
709.312	1.3937			709.312	0.00020955		
709.432	1.3937			709.432	0.00015458		
709.552	1.3937			709.552	9.2328E-5		
709.672	1.3937			709.672	3.8763E-5		
709.792	1.3938			709.792	3.417E-6		
709.912	1.3939			709.912	-4.431E-6		
710.032	1.3939			710.032	1.267E-5		
710.152	1.394			710.152	4.5387E-5		
710.272	1.394			710.272	8.0026E-5		
710.392	1.394			710.392	0.00010345		
710.512	1.394			710.512	0.00010709		
710.632	1.394			710.632	9.0313E-5		
710.752	1.394			710.752	5.4535E-5		
710.872	1.394			710.872	6.478E-6		
710.992	1.394			710.992	-4.9221E-5		
711.112	1.3941			711.112	-0.00010592		
711.232	1.3941			711.232	-0.00015609		
711.352	1.3942			711.352	-0.00018989		
711.472	1.3943			711.472	-0.00019596		
711.592	1.3945			711.592	-0.00016674		
711.712	1.3946			711.712	-9.3062E-5		
711.832	1.3947			711.832	1.8316E-5		
711.952	1.3947			711.952	0.00015032		
712.072	1.3946			712.072	0.00027488		
712.192	1.3946			712.192	0.00036094		
712.312	1.3944			712.312	0.0003865		
712.432	1.3943			712.432	0.00034735		
712.552	1.3943			712.552	0.00025845		
712.672	1.3943			712.672	0.00014954		
712.792	1.3943			712.792	5.2792E-5		
712.912	1.3944			712.912	-4.01E-6		
713.032	1.3945			713.032	-1.5667E-5		
713.152	1.3945			713.152	7.295E-6		
713.272	1.3946			713.272	3.8136E-5		
713.392	1.3946			713.392	4.9732E-5		
713.512	1.3945			713.512	2.7188E-5		
713.632	1.3945			713.632	-2.6616E-5		
713.752	1.3946			713.752	-0.00010196		
713.872	1.3946			713.872	-0.00017843		
713.992	1.3947			713.992	-0.00023334		
714.112	1.3949			714.112	-0.0002531		
714.232	1.395			714.232	-0.00023286		
714.352	1.3951			714.352	-0.00018239		
714.472	1.3952			714.472	-0.00011008		
714.592	1.3952			714.592	-2.5246E-5		
714.712	1.3953			714.712	6.4791E-5		
714.832	1.3953			714.832	0.00015495		
714.952	1.3952			714.952	0.00023903		
715.072	1.3952			715.072	0.00030775		
715.192	1.3951			715.192	0.0003499		
715.312	1.3951			715.312	0.00035815		
715.432	1.395			715.432	0.00033054		
715.552	1.395			715.552	0.00027421		
715.672	1.3949			715.672	0.00020239		
715.792	1.3949			715.792	0.00013129		
715.912	1.395			715.912	7.4481E-5		
716.032	1.395			716.032	2.8971E-5		
716.152	1.3951			716.152	-8.883E-6		
716.272	1.3951			716.272	-4.597E-5		
716.392	1.3951			716.392	-8.9007E-5		
716.512	1.3952			716.512	-0.00013543		
716.632	1.3953			716.632	-0.00017322		
716.752	1.3954			716.752	-0.00018643		
716.872	1.3955			716.872	-0.00016316		
716.992	1.3956			716.992	-0.00010071		
717.112	1.3957			717.112	-9.694E-6		
717.232	1.3957			717.232	9.0093E-5		
717.352	1.3957			717.352	0.0001765		
717.472	1.3956			717.472	0.00023281		
717.592	1.3956			717.592	0.00025525		
717.71	1.3955			717.71	0.00025		
717.83	1.3955			717.83	0.00024		
717.95	1.3955			717.95	0.00022		
718.07	1.3955			718.07	0.0002		
718.19	1.3955			718.19	0.00017		
718.31	1.3955			718.31	0.00014		
718.43	1.3954			718.43	9.0E-5		
718.55	1.3955			718.55	2.0E-5		
718.67	1.3955			718.67	-6.0E-5		
718.79	1.3955			718.79	-0.00012		
718.91	1.3956			718.91	-0.00016		
719.03	1.3957			719.03	-0.00016		
719.15	1.3958			719.15	-0.00015		
719.27	1.3958			719.27	-0.00012		
719.39	1.3958			719.39	-0.00011		
719.51	1.3958			719.51	-0.00012		
719.63	1.3958			719.63	-0.00015		
719.75	1.3958			719.75	-0.0002		
719.87	1.3959			719.87	-0.00025		
719.99	1.3959			719.99	-0.00028		
720.11	1.396			720.11	-0.00029		
720.23	1.3961			720.23	-0.00028		
720.35	1.3961			720.35	-0.00027		
720.47	1.3961			720.47	-0.00027		
720.59	1.3962			720.59	-0.00028		
720.71	1.3962			720.71	-0.0003		
720.83	1.3962			720.83	-0.00033		
720.95	1.3963			720.95	-0.00037		
721.07	1.3964			721.07	-0.00039		
721.19	1.3964			721.19	-0.00039		
721.31	1.3965			721.31	-0.00036		
721.43	1.3966			721.43	-0.00032		
721.55	1.3966			721.55	-0.00027		
721.67	1.3967			721.67	-0.00022		
721.79	1.3967			721.79	-0.00018		
721.91	1.3966			721.91	-0.00016		
722.03	1.3966			722.03	-0.00016		
722.15	1.3966			722.15	-0.0002		
722.27	1.3966			722.27	-0.00026		
722.39	1.3966			722.39	-0.00034		
722.51	1.3966			722.51	-0.00044		
722.63	1.3967			722.63	-0.00053		
722.75	1.3968			722.75	-0.0006		
722.87	1.397			722.87	-0.00064		
722.99	1.3971			722.99	-0.00065		
723.11	1.3973			723.11	-0.00062		
723.23	1.3974			723.23	-0.00056		
723.35	1.3975			723.35	-0.00047		
723.47	1.3977			723.47	-0.00035		
723.59	1.3977			723.59	-0.00021		
723.71	1.3978			723.71	-5.0E-5		
723.83	1.3978			723.83	0.00012		
723.95	1.3977			723.95	0.00028		
724.07	1.3976			724.07	0.00042		
724.19	1.3975			724.19	0.0005		
724.31	1.3973			724.31	0.00053		
724.43	1.3971			724.43	0.00049		
724.55	1.397			724.55	0.00039		
724.67	1.3969			724.67	0.00026		
724.79	1.3969			724.79	0.00011		
724.91	1.3969			724.91	-4.0E-5		
725.03	1.3969			725.03	-0.00016		
725.15	1.397			725.15	-0.00027		
725.27	1.3971			725.27	-0.00036		
725.39	1.3972			725.39	-0.00043		
725.51	1.3973			725.51	-0.00049		
725.63	1.3973			725.63	-0.00054		
725.75	1.3974			725.75	-0.00058		
725.87	1.3975			725.87	-0.00061		
725.99	1.3976			725.99	-0.00062		
726.11	1.3977			726.11	-0.00063		
726.23	1.3978			726.23	-0.00063		
726.35	1.3979			726.35	-0.00063		
726.47	1.398			726.47	-0.00062		
726.59	1.3981			726.59	-0.0006		
726.71	1.3982			726.71	-0.00058		
726.83	1.3983			726.83	-0.00055		
726.95	1.3983			726.95	-0.0005		
727.07	1.3984			727.07	-0.00045		
727.19	1.3985			727.19	-0.00039		
727.31	1.3985			727.31	-0.00033		
727.43	1.3986			727.43	-0.00026		
727.55	1.3986			727.55	-0.00019		
727.67	1.3986			727.67	-0.00012		
727.79	1.3986			727.79	-6.0E-5		
727.91	1.3986			727.91	1.0E-5		
728.03	1.3985			728.03	5.0E-5		
728.15	1.3985			728.15	8.0E-5		
728.27	1.3984			728.27	9.0E-5		
728.39	1.3984			728.39	6.0E-5		
728.51	1.3983			728.51	0		
728.63	1.3983			728.63	-8.0E-5		
728.75	1.3983			728.75	-0.00017		
728.87	1.3984			728.87	-0.00026		
728.99	1.3984			728.99	-0.00033		
729.11	1.3985			729.11	-0.00039		
729.23	1.3986			729.23	-0.00043		
729.35	1.3987			729.35	-0.00044		
729.47	1.3988			729.47	-0.00045		
729.59	1.3988			729.59	-0.00044		
729.71	1.3989			729.71	-0.00043		
729.83	1.399			729.83	-0.00042		
729.95	1.399			729.95	-0.0004		
730.07	1.3991			730.07	-0.00037		
730.19	1.3992			730.19	-0.00033		
730.31	1.3992			730.31	-0.00028		
730.43	1.3992			730.43	-0.00023		
730.55	1.3992			730.55	-0.0002		
730.67	1.3992			730.67	-0.00018		
730.79	1.3992			730.79	-0.00019		
730.91	1.3992			730.91	-0.00021		
731.03	1.3992			731.03	-0.00025		
731.15	1.3993			731.15	-0.00027		
731.27	1.3993			731.27	-0.00027		
731.39	1.3994			731.39	-0.00025		
731.51	1.3994			731.51	-0.00021		
731.63	1.3994			731.63	-0.00017		
731.75	1.3994			731.75	-0.00016		
731.87	1.3993			731.87	-0.00017		
731.99	1.3993			731.99	-0.00022		
732.11	1.3993			732.11	-0.0003		
732.23	1.3993			732.23	-0.0004		
732.35	1.3993			732.35	-0.0005		
732.47	1.3994			732.47	-0.00059		
732.59	1.3995			732.59	-0.00066		
732.71	1.3996			732.71	-0.00071		
732.83	1.3997			732.83	-0.00075		
732.95	1.3998			732.95	-0.00078		
733.07	1.3999			733.07	-0.0008		
733.19	1.4001			733.19	-0.00078		
733.31	1.4002			733.31	-0.00074		
733.43	1.4003			733.43	-0.00068		
733.55	1.4003			733.55	-0.00059		
733.67	1.4004			733.67	-0.0005		
733.79	1.4003			733.79	-0.00044		
733.91	1.4003			733.91	-0.00043		
734.03	1.4003			734.03	-0.00046		
734.15	1.4002			734.15	-0.00053		
734.27	1.4003			734.27	-0.00061		
734.39	1.4004			734.39	-0.00069		
734.51	1.4005			734.51	-0.00074		
734.63	1.4006			734.63	-0.00075		
734.75	1.4007			734.75	-0.00074		
734.87	1.4007			734.87	-0.00071		
734.99	1.4008			734.99	-0.00068		
735.11	1.4008			735.11	-0.00067		
735.23	1.4009			735.23	-0.00068		
735.35	1.4009			735.35	-0.00071		
735.47	1.401			735.47	-0.00074		
735.59	1.4011			735.59	-0.00077		
735.71	1.4011			735.71	-0.00079		
735.83	1.4012			735.83	-0.00079		
735.95	1.4014			735.95	-0.00079		
736.07	1.4015			736.07	-0.00076		
736.19	1.4016			736.19	-0.00072		
736.31	1.4016			736.31	-0.00067		
736.43	1.4017			736.43	-0.00061		
736.55	1.4018			736.55	-0.00055		
736.67	1.4018			736.67	-0.0005		
736.79	1.4019			736.79	-0.00045		
736.91	1.4019			736.91	-0.00041		
737.03	1.4019			737.03	-0.00038		
737.15	1.4019			737.15	-0.00036		
737.27	1.402			737.27	-0.00034		
737.39	1.402			737.39	-0.0003		
737.51	1.4021			737.51	-0.00027		
737.63	1.4021			737.63	-0.00024		
737.75	1.4021			737.75	-0.00021		
737.87	1.4021			737.87	-0.0002		
737.99	1.4021			737.99	-0.0002		
738.11	1.4022			738.11	-0.00021		
738.23	1.4022			738.23	-0.0002		
738.35	1.4023			738.35	-0.00018		
738.47	1.4024			738.47	-0.00014		
738.59	1.4024			738.59	-9.0E-5		
738.71	1.4024			738.71	-3.0E-5		
738.83	1.4024			738.83	3.0E-5		
738.95	1.4024			738.95	8.0E-5		
739.07	1.4024			739.07	0.0001		
739.19	1.4023			739.19	0.0001		
739.31	1.4023			739.31	8.0E-5		
739.43	1.4023			739.43	5.0E-5		
