Reference:	"Hudson et al. (2021)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2020.114033"
Sample Type:	"Ice"
Composition:	"C3H6 (1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/165"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
536.9663	1.4617			536.9663	0.00810943		
537.0266	1.4583			537.0266	0.00930662		
537.0868	1.4544			537.0868	0.00899227		
537.1471	1.4506			537.1471	0.00720586		
537.2074	1.4474			537.2074	0.00412914		
537.2676	1.445			537.2676	9.02E-6		
537.3279	1.4438			537.3279	-0.00487227		
537.3881	1.444			537.3881	-0.01017008		
537.4484	1.4456			537.4484	-0.01545077		
537.5087	1.4488			537.5087	-0.02021305		
537.5689	1.4531			537.5689	-0.02397058		
537.6292	1.4582			537.6292	-0.02636283		
537.6895	1.4636			537.6895	-0.02726002		
537.7497	1.4687			537.7497	-0.0267671		
537.81	1.4732			537.81	-0.02515103		
537.8703	1.4769			537.8703	-0.02270703		
537.9305	1.4798			537.9305	-0.01965491		
537.9908	1.4818			537.9908	-0.01612512		
538.0511	1.4827			538.0511	-0.01223481		
538.1113	1.4822			538.1113	-0.00823683		
538.1716	1.4802			538.1716	-0.00463556		
538.2319	1.4766			538.2319	-0.00217711		
538.2921	1.472			538.2921	-0.00170056		
538.3524	1.4671			538.3524	-0.00383275		
538.4127	1.4635			538.4127	-0.00867489		
538.4729	1.4623			538.4729	-0.01559191		
538.5332	1.4647			538.5332	-0.0232486		
538.5935	1.4707			538.5935	-0.02992005		
538.6537	1.4797			538.6537	-0.03396512		
538.714	1.4902			538.714	-0.03428518		
538.7743	1.5005			538.7743	-0.03057076		
538.8345	1.5091			538.8345	-0.02329487		
538.8948	1.5147			538.8948	-0.01351236		
538.9551	1.5168			538.9551	-0.00255198		
539.0153	1.5155			539.0153	0.00826174		
539.0756	1.511			539.0756	0.01781234		
539.1358	1.5042			539.1358	0.02527815		
539.1961	1.4959			539.1961	0.0301575		
539.2564	1.4872			539.2564	0.03226117		
539.3166	1.4788			539.3166	0.03170829		
539.3769	1.4716			539.3769	0.02892509		
539.4372	1.4662			539.4372	0.02459322		
539.4974	1.4629			539.4974	0.0195591		
539.5577	1.4614			539.5577	0.01465888		
539.618	1.4615			539.618	0.01052434		
539.6782	1.4623			539.6782	0.00745666		
539.7385	1.4634			539.7385	0.0053934		
539.7988	1.4642			539.7988	0.00400492		
539.859	1.4647			539.859	0.00286232		
539.9193	1.465			539.9193	0.00161824		
539.9796	1.4655			539.9796	0.00013649		
540.0398	1.4663			540.0398	-0.00147451		
540.1001	1.4677			540.1001	-0.00293153		
540.1604	1.4697			540.1604	-0.00390592		
540.2206	1.472			540.2206	-0.00414366		
540.2809	1.4742			540.2809	-0.00352371		
540.3412	1.4762			540.3412	-0.00207543		
540.4014	1.4775			540.4014	5.55E-5		
540.4617	1.478			540.4617	0.00263648		
540.522	1.4775			540.522	0.00537526		
540.5822	1.4759			540.5822	0.00792275		
540.6425	1.4734			540.6425	0.00988857		
540.7028	1.4702			540.7028	0.01088824		
540.763	1.4667			540.763	0.01064945		
540.8233	1.4635			540.8233	0.00913656		
540.8836	1.4611			540.8836	0.00663164		
540.9438	1.4599			540.9438	0.0036974		
541.0041	1.4598			541.0041	0.00100049		
541.0643	1.4605			541.0643	-0.00094196		
541.1246	1.4612			541.1246	-0.00196516		
541.1849	1.4614			541.1849	-0.00232236		
541.2451	1.4607			541.2451	-0.00259796		
541.3054	1.4592			541.3054	-0.00348919		
541.3657	1.4574			541.3657	-0.00554687		
541.4259	1.456			541.4259	-0.00894994		
541.4862	1.4559			541.4862	-0.01340719		
541.5465	1.4576			541.5465	-0.01822426		
541.6067	1.461			541.6067	-0.02251777		
541.667	1.466			541.667	-0.02546569		
541.7273	1.4718			541.7273	-0.02652429		
541.7875	1.4775			541.7875	-0.02553697		
541.8478	1.4822			541.8478	-0.02273275		
541.9081	1.4855			541.9081	-0.0186543		
541.9683	1.4869			541.9683	-0.01405215		
542.0286	1.4864			542.0286	-0.00975614		
542.0889	1.4843			542.0889	-0.00653892		
542.1491	1.4815			542.1491	-0.00494204		
542.2094	1.4787			542.2094	-0.00511953		
542.2697	1.4768			542.2697	-0.0067384		
542.3299	1.4766			542.3299	-0.009024		
542.3902	1.4779			542.3902	-0.01096161		
542.4505	1.4805			542.4505	-0.0116272		
542.5107	1.4832			542.5107	-0.01051664		
542.571	1.485			542.571	-0.00775072		
542.6313	1.485			542.6313	-0.00407609		
542.6915	1.4829			542.6915	-0.0006579		
542.7518	1.4789			542.7518	0.001279		
542.812	1.474			542.812	0.0008492		
542.8723	1.4697			542.8723	-0.00216353		
542.9326	1.4672			542.9326	-0.00720263		
542.9928	1.4672			542.9928	-0.01311811		
543.0531	1.4699			543.0531	-0.0185526		
543.1134	1.4746			543.1134	-0.0223927		
543.1736	1.4803			543.1736	-0.02406223		
543.2339	1.4859			543.2339	-0.02357931		
543.2942	1.4907			543.2942	-0.02140685		
543.3544	1.4942			543.3544	-0.01818948		
543.4147	1.4965			543.4147	-0.01453544		
543.475	1.4976			543.475	-0.01087937		
543.5352	1.4979			543.5352	-0.0074725		
543.5955	1.4976			543.5955	-0.00443509		
543.6558	1.4967			543.6558	-0.00182321		
543.716	1.4956			543.716	0.00032412		
543.7763	1.4942			543.7763	0.00198348		
543.8366	1.4929			543.8366	0.00318211		
543.8968	1.4916			543.8968	0.00400603		
543.9571	1.4906			543.9571	0.00458784		
544.0174	1.4898			544.0174	0.00506925		
544.0776	1.4892			544.0776	0.00556567		
544.1379	1.4888			544.1379	0.00615714		
544.1982	1.4885			544.1982	0.00690783		
544.2584	1.4883			544.2584	0.00790004		
544.3187	1.488			544.3187	0.00924692		
544.379	1.4876			544.379	0.01105952		
544.4392	1.4866			544.4392	0.01336161		
544.4995	1.4848			544.4995	0.01601195		
544.5598	1.4818			544.5598	0.01864727		
544.62	1.4775			544.62	0.02072833		
544.6803	1.4722			544.6803	0.02164322		
544.7405	1.4661			544.7405	0.02088223		
544.8008	1.4602			544.8008	0.0181867		
544.8611	1.455			544.8611	0.0136438		
544.9213	1.4513			544.9213	0.00766653		
544.9816	1.4494			544.9816	0.00088066		
545.0419	1.4495			545.0419	-0.00603616		
545.1021	1.4513			545.1021	-0.0124795		
545.1624	1.4545			545.1624	-0.01799575		
545.2227	1.4588			545.2227	-0.02229708		
545.2829	1.4636			545.2829	-0.02524093		
545.3432	1.4686			545.3432	-0.02682611		
545.4035	1.4733			545.4035	-0.02718472		
545.4637	1.4774			545.4637	-0.02658305		
545.524	1.4808			545.524	-0.02537951		
545.5843	1.4834			545.5843	-0.02394281		
545.6445	1.4855			545.6445	-0.02253473		
545.7048	1.4874			545.7048	-0.02121902		
545.7651	1.4893			545.7651	-0.01983213		
545.8253	1.4911			545.8253	-0.01808331		
545.8856	1.4927			545.8856	-0.01573835		
545.9459	1.4935			545.9459	-0.01280832		
546.0061	1.4931			546.0061	-0.00965562		
546.0664	1.4913			546.0664	-0.00693493		
546.1267	1.4883			546.1267	-0.0053958		
546.1869	1.4849			546.1869	-0.00560685		
546.2472	1.4818			546.2472	-0.00772437		
546.3075	1.48			546.3075	-0.01139806		
546.3677	1.4802			546.3677	-0.0158594		
546.428	1.4824			546.428	-0.02017621		
546.4882	1.4863			546.4882	-0.02353551		
546.5485	1.4913			546.5485	-0.02544019		
546.6088	1.4968			546.6088	-0.02574386		
546.669	1.5023			546.669	-0.02452541		
546.7293	1.5076			546.7293	-0.02191001		
546.7896	1.5123			546.7896	-0.0179425		
546.8498	1.5162			546.8498	-0.01260502		
546.9101	1.5188			546.9101	-0.00595726		
546.9704	1.5195			546.9704	0.00168809		
547.0306	1.5177			547.0306	0.00965309		
547.0909	1.5133			547.0909	0.01693413		
547.1512	1.5064			547.1512	0.02239974		
547.2114	1.4981			547.2114	0.02510702		
547.2717	1.4895			547.2717	0.02459332		
547.332	1.482			547.332	0.02105533		
547.3922	1.4767			547.3922	0.01529961		
547.4525	1.4742			547.4525	0.00849115		
547.5128	1.4744			547.5128	0.00181042		
547.573	1.4768			547.573	-0.003826		
547.6333	1.4809			547.6333	-0.00786894		
547.6936	1.4858			547.6936	-0.01007307		
547.7538	1.491			547.7538	-0.01036524		
547.8141	1.4959			547.8141	-0.00876837		
547.8744	1.4999			547.8744	-0.00540788		
547.9346	1.5023			547.9346	-0.00061816		
547.9949	1.5027			547.9949	0.0049739		
548.0552	1.5006			548.0552	0.01043407		
548.1154	1.4963			548.1154	0.01466272		
548.1757	1.4904			548.1757	0.01665625		
548.236	1.484			548.236	0.01583211		
548.2962	1.4786			548.2962	0.01226344		
548.3565	1.4754			548.3565	0.00671981		
548.4167	1.4748			548.4167	0.0004409		
548.477	1.4768			548.477	-0.00526618		
548.5373	1.4807			548.5373	-0.00944101		
548.5975	1.4855			548.5975	-0.01169522		
548.6578	1.4903			548.6578	-0.01217466		
548.7181	1.4945			548.7181	-0.01134379		
548.7783	1.498			548.7783	-0.00971519		
548.8386	1.5009			548.8386	-0.00765014		
548.8989	1.5034			548.8989	-0.00528468		
548.9591	1.5055			548.9591	-0.0025882		
549.0194	1.5072			549.0194	0.00051006		
549.0797	1.5084			549.0797	0.00400871		
549.1399	1.5088			549.1399	0.00779714		
549.2002	1.5086			549.2002	0.01168819		
549.2605	1.5076			549.2605	0.01549014		
549.3207	1.5059			549.3207	0.01906281		
549.381	1.5035			549.381	0.02231564		
549.4413	1.5006			549.4413	0.02516339		
549.5015	1.4972			549.5015	0.0274653		
549.5618	1.4932			549.5618	0.02902631		
549.6221	1.4891			549.6221	0.02966418		
549.6823	1.485			549.6823	0.02932125		
549.7426	1.4815			549.7426	0.02815141		
549.8029	1.4787			549.8029	0.02651413		
549.8631	1.4767			549.8631	0.0248548		
549.9234	1.4751			549.9234	0.02352213		
549.9837	1.4735			549.9837	0.02259251		
550.0439	1.4715			550.0439	0.02181685		
550.1042	1.469			550.1042	0.02071942		
550.1645	1.4662			550.1645	0.01882033		
550.2247	1.4637			550.2247	0.01589006		
550.285	1.4621			550.285	0.01210593		
550.3452	1.4619			550.3452	0.00803031		
550.4055	1.4629			550.4055	0.00440385		
550.4658	1.4648			550.4658	0.00183909		
550.526	1.4669			550.526	0.00058095		
550.5863	1.4684			550.5863	0.00042975		
550.6466	1.4689			550.6466	0.00083501		
550.7068	1.4682			550.7068	0.00110951		
550.7671	1.4668			550.7671	0.00065618		
550.8274	1.465			550.8274	-0.00086072		
550.8876	1.4634			550.8876	-0.00347328		
550.9479	1.4625			550.9479	-0.00696679		
551.0082	1.4626			551.0082	-0.01100312		
551.0684	1.4639			551.0684	-0.01521132		
551.1287	1.4662			551.1287	-0.01923175		
551.189	1.4696			551.189	-0.02272004		
551.2492	1.4739			551.2492	-0.02533968		
551.3095	1.4788			551.3095	-0.02679071		
551.3698	1.4839			551.3698	-0.0268835		
551.43	1.4886			551.43	-0.02563455		
551.4903	1.4924			551.4903	-0.02331994		
551.5506	1.4951			551.5506	-0.02043093		
551.6108	1.4967			551.6108	-0.01753072		
551.6711	1.4975			551.6711	-0.01505884		
551.7314	1.4979			551.7314	-0.01316875		
551.7916	1.4984			551.7916	-0.01168001		
551.8519	1.4992			551.8519	-0.01018094		
551.9122	1.5001			551.9122	-0.00825483		
551.9724	1.5006			551.9724	-0.00570502		
552.0327	1.5003			552.0327	-0.00270261		
552.0929	1.4987			552.0929	0.00024409		
552.1532	1.4958			552.1532	0.00245657		
552.2135	1.4922			552.2135	0.00333991		
552.2737	1.4884			552.2737	0.00260758		
552.334	1.4851			552.334	0.00036532		
552.3943	1.483			552.3943	-0.00297353		
552.4545	1.482			552.4545	-0.00690284		
552.5148	1.4823			552.5148	-0.01102434		
552.5751	1.4837			552.5751	-0.01512058		
552.6353	1.4861			552.6353	-0.01907394		
552.6956	1.4899			552.6956	-0.02269363		
552.7559	1.4949			552.7559	-0.0255806		
552.8161	1.5013			552.8161	-0.02713737		
552.8764	1.5085			552.8764	-0.02673199		
552.9367	1.5157			552.9367	-0.02395713		
552.9969	1.522			552.9969	-0.0188481		
553.0572	1.5263			553.0572	-0.0119432		
553.1175	1.5283			553.1175	-0.00415966		
553.1777	1.5279			553.1777	0.00347095		
553.238	1.5255			553.238	0.01011342		
553.2983	1.5219			553.2983	0.01533909		
553.3585	1.5177			553.3585	0.01916707		
553.4188	1.5134			553.4188	0.0219013		
553.4791	1.5091			553.4791	0.023871		
553.5393	1.5046			553.5393	0.02518814		
553.5996	1.4996			553.5996	0.02565308		
553.6599	1.4944			553.6599	0.0248666		
553.7201	1.4894			553.7201	0.02247318		
553.7804	1.4854			553.7804	0.01843365		
553.8407	1.483			553.8407	0.01317305		
553.9009	1.4827			553.9009	0.00751519		
553.9612	1.4845			553.9612	0.0024234		
554.0214	1.4879			554.0214	-0.00134178		
554.0817	1.4919			554.0817	-0.00346387		
554.142	1.4958			554.142	-0.00411742		
554.2022	1.4992			554.2022	-0.0037999		
554.2625	1.502			554.2625	-0.00305266		
554.3228	1.5046			554.3228	-0.0022081		
554.383	1.5073			554.383	-0.00125129		
554.4433	1.5103			554.4433	0.00014431		
554.5036	1.5137			554.5036	0.0024398		
554.5638	1.5169			554.5638	0.00599104		
554.6241	1.5194			554.6241	0.01087949		
554.6844	1.5206			554.6844	0.01686161		
554.7446	1.5201			554.7446	0.02343756		
554.8049	1.5177			554.8049	0.02998935		
554.8652	1.5135			554.8652	0.03590685		
554.9254	1.5077			554.9254	0.04068343		
554.9857	1.5008			554.9857	0.04393206		
555.046	1.4931			555.046	0.04538108		
555.1062	1.4852			555.1062	0.04486153		
555.1665	1.4776			555.1665	0.04232791		
555.2268	1.4709			555.2268	0.03790406		
555.287	1.4656			555.287	0.03192867		
555.3473	1.4622			555.3473	0.02494756		
555.4076	1.4609			555.4076	0.01763688		
555.4678	1.4614			555.4678	0.01066485		
555.5281	1.4634			555.5281	0.00453343		
555.5884	1.4664			555.5884	-0.00051264		
555.6486	1.47			555.6486	-0.00448446		
555.7089	1.4738			555.7089	-0.00756005		
555.7691	1.4777			555.7691	-0.00994536		
555.8294	1.4818			555.8294	-0.01176436		
555.8897	1.4862			555.8897	-0.01299921		
555.9499	1.4908			555.9499	-0.01350815		
556.0102	1.4957			556.0102	-0.01310432		
556.0705	1.5004			556.0705	-0.01164726		
556.1307	1.5048			556.1307	-0.00911271		
556.191	1.5085			556.191	-0.00561492		
556.2513	1.5112			556.2513	-0.00138285		
556.3115	1.5129			556.3115	0.00328915		
556.3718	1.5134			556.3718	0.00809783		
556.4321	1.5128			556.4321	0.01277138		
556.4923	1.5112			556.4923	0.01707505		
556.5526	1.5088			556.5526	0.02080922		
556.6129	1.5057			556.6129	0.02380499		
556.6731	1.5021			556.6731	0.02592615		
556.7334	1.4982			556.7334	0.02708643		
556.7937	1.4943			556.7937	0.02726871		
556.8539	1.4907			556.8539	0.0265412		
556.9142	1.4875			556.9142	0.02505723		
556.9745	1.485			556.9745	0.02303094		
557.0347	1.4831			557.0347	0.02068711		
557.095	1.4818			557.095	0.01820497		
557.1553	1.4811			557.1553	0.01568412		
557.2155	1.4808			557.2155	0.01315152		
557.2758	1.481			557.2758	0.01060368		
557.3361	1.4817			557.3361	0.00807622		
557.3963	1.4831			557.3963	0.0056881		
557.4566	1.4851			557.4566	0.00365385		
557.5169	1.4877			557.5169	0.00225551		
557.5771	1.4907			557.5771	0.00176512		
557.6374	1.4937			557.6374	0.00234848		
557.6976	1.4963			557.6976	0.00397104		
557.7579	1.4979			557.7579	0.00635204		
557.8182	1.4983			557.8182	0.0089911		
557.8784	1.4976			557.8784	0.01127729		
557.9387	1.496			557.9387	0.01265049		
557.999	1.4941			557.999	0.01278317		
558.0592	1.4928			558.0592	0.01171548		
558.1195	1.4925			558.1195	0.00988595		
558.1798	1.4935			558.1798	0.00800731		
558.24	1.4958			558.24	0.00683952		
558.3003	1.4988			558.3003	0.00693537		
558.3606	1.5016			558.3606	0.00847281		
558.4208	1.5038			558.4208	0.01120904		
558.4811	1.5047			558.4811	0.01459725		
558.5414	1.5044			558.5414	0.01799319		
558.6016	1.5031			558.6016	0.02087907		
558.6619	1.5014			558.6619	0.02301522		
558.7222	1.4995			558.7222	0.02446601		
558.7824	1.4979			558.7824	0.02550978		
558.8427	1.4964			558.8427	0.02646933		
558.903	1.4949			558.903	0.02754669		
558.9632	1.4932			558.9632	0.02873695		
559.0235	1.4909			559.0235	0.02982977		
559.0838	1.4882			559.0838	0.03051485		
559.144	1.4851			559.144	0.03051706		
559.2043	1.482			559.2043	0.02970325		
559.2646	1.4793			559.2646	0.028134		
559.3248	1.4771			559.3248	0.02601836		
559.3851	1.4755			559.3851	0.02362654		
559.4453	1.4746			559.4453	0.02118756		
559.5056	1.4741			559.5056	0.01883676		
559.5659	1.474			559.5659	0.01662065		
559.6261	1.4742			559.6261	0.01454345		
559.6864	1.4747			559.6864	0.01261614		
559.7467	1.4754			559.7467	0.01088352		
559.8069	1.4764			559.8069	0.00940904		
559.8672	1.4776			559.8672	0.00823734		
559.9275	1.4788			559.9275	0.00736471		
559.9877	1.4799			559.9877	0.0067389		
560.048	1.4811			560.048	0.00629166		
560.1083	1.4822			560.1083	0.00598582		
560.1685	1.4834			560.1685	0.0058558		
560.2288	1.4847			560.2288	0.00601189		
560.2891	1.486			560.2891	0.00658885		
560.3493	1.487			560.3493	0.00766269		
560.4096	1.4875			560.4096	0.00916399		
560.4699	1.4871			560.4699	0.01083244		
560.5301	1.4859			560.5301	0.01224539		
560.5904	1.4839			560.5904	0.01292129		
560.6507	1.4816			560.6507	0.01246721		
560.7109	1.4795			560.7109	0.01073865		
560.7712	1.4784			560.7712	0.00795431		
560.8315	1.4788			560.8315	0.00470014		
560.8917	1.4808			560.8917	0.0018112		
560.952	1.4841			560.952	0.00014063		
561.0123	1.4879			561.0123	0.00028651		
561.0725	1.4912			561.0725	0.00237901		
561.1328	1.4931			561.1328	0.00599545		
561.1931	1.4928			561.1931	0.01024634		
561.2533	1.4903			561.2533	0.01398154		
561.3136	1.4859			561.3136	0.01608331		
561.3738	1.4806			561.3738	0.01576568		
561.4341	1.4757			561.4341	0.0128107		
561.4944	1.4723			561.4944	0.00765015		
561.5546	1.4714			561.5546	0.00125359		
561.6149	1.4732			561.6149	-0.0051593		
561.6752	1.4773			561.6752	-0.01047399		
561.7354	1.4829			561.7354	-0.01396182		
561.7957	1.4892			561.7957	-0.01538387		
561.856	1.4953			561.856	-0.01491202		
561.9162	1.5008			561.9162	-0.01294047		
561.9765	1.5054			561.9765	-0.00987456		
562.0368	1.5091			562.0368	-0.00601409		
562.097	1.5119			562.097	-0.00151997		
562.1573	1.5138			562.1573	0.00350935		
562.2176	1.5144			562.2176	0.0089351		
562.2778	1.5138			562.2778	0.01448408		
562.3381	1.5117			562.3381	0.01973847		
562.3984	1.5082			562.3984	0.02419722		
562.4586	1.5037			562.4586	0.0274055		
562.5189	1.4987			562.5189	0.02909254		
562.5792	1.4939			562.5792	0.02926753		
562.6394	1.4897			562.6394	0.0282223		
562.6997	1.4864			562.6997	0.02643649		
562.76	1.4841			562.76	0.02441469		
562.8202	1.4824			562.8202	0.02253004		
562.8805	1.4811			562.8805	0.02092281		
562.9408	1.4798			562.9408	0.01949857		
563.001	1.4783			563.001	0.01799454		
563.0613	1.4767			563.0613	0.01610244		
563.1215	1.4753			563.1215	0.01359634		
563.1818	1.4743			563.1818	0.01043306		
563.2421	1.4742			563.2421	0.00679039		
563.3023	1.4753			563.3023	0.00304134		
563.3626	1.4775			563.3626	-0.00033486		
563.4229	1.4808			563.4229	-0.00287281		
563.4831	1.4846			563.4831	-0.00424501		
563.5434	1.4885			563.5434	-0.00434233		
563.6037	1.492			563.6037	-0.00328988		
563.6639	1.4948			563.6639	-0.00138528		
563.7242	1.4968			563.7242	0.00100784		
563.7845	1.4981			563.7845	0.00358827		
563.8447	1.4987			563.8447	0.00617979		
563.905	1.4987			563.905	0.00874021		
563.9653	1.4982			563.9653	0.01128322		
564.0255	1.4971			564.0255	0.01377121		
564.0858	1.4953			564.0858	0.01603046		
564.1461	1.4926			564.1461	0.01773498		
564.2063	1.4893			564.2063	0.01847354		
564.2666	1.4858			564.2666	0.01791642		
564.3269	1.4827			564.3269	0.01599259		
564.3871	1.4807			564.3871	0.01300458		
564.4474	1.4802			564.4474	0.00960125		
564.5077	1.4812			564.5077	0.00657916		
564.5679	1.4832			564.5679	0.00460711		
564.6282	1.4855			564.6282	0.00397642		
564.6885	1.4874			564.6885	0.00451082		
564.7487	1.4883			564.7487	0.00565869		
564.809	1.4883			564.809	0.0067477		
564.8693	1.4877			564.8693	0.00726949		
564.9295	1.487			564.9295	0.00708711		
564.9898	1.4869			564.9898	0.00647215		
565.05	1.4874			565.05	0.00596252		
565.1103	1.4883			565.1103	0.00609224		
565.1706	1.4891			565.1706	0.00713244		
565.2308	1.4892			565.2308	0.00893617		
565.2911	1.4879			565.2911	0.01096621		
565.3514	1.4854			565.3514	0.01247318		
565.4116	1.4819			565.4116	0.01275074		
565.4719	1.478			565.4719	0.01137966		
565.5322	1.4748			565.5322	0.00837282		
565.5924	1.4728			565.5924	0.00416273		
565.6527	1.4724			565.6527	-0.00055172		
565.713	1.4735			565.713	-0.00503501		
565.7732	1.4759			565.7732	-0.00872441		
565.8335	1.4789			565.8335	-0.01134186		
565.8938	1.4821			565.8938	-0.01291399		
565.954	1.485			565.954	-0.01369001		
566.0143	1.4875			566.0143	-0.01402463		
566.0746	1.4896			566.0746	-0.01424904		
566.1348	1.4916			566.1348	-0.01457025		
