Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"60K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/251"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
8.0348973	1.3436341			8.0348973	0.041702		
8.0286721	1.3435918			8.0286721	0.042179		
8.0224566	1.3435082			8.0224566	0.042101		
8.0162507	1.3436563			8.0162507	0.041913		
8.0100544	1.3439759			8.0100544	0.041957		
8.0038676	1.3440997			8.0038676	0.042549		
7.9976904	1.3439554			7.9976904	0.042753		
7.9915227	1.3437236			7.9915227	0.042831		
7.9853646	1.3436216			7.9853646	0.042355		
7.9792159	1.3437865			7.9792159	0.04201		
7.9730767	1.3441142			7.9730767	0.041736		
7.9669469	1.3444085			7.9669469	0.041877		
7.9608265	1.3445708			7.9608265	0.041868		
7.9547155	1.3446911			7.9547155	0.041807		
7.9486139	1.3449925			7.9486139	0.041332		
7.9425217	1.3454466			7.9425217	0.041334		
7.9364388	1.3459738			7.9364388	0.041167		
7.9303652	1.3464432			7.9303652	0.041621		
7.9243009	1.3467339			7.9243009	0.041812		
7.9182458	1.3470202			7.9182458	0.042032		
7.9122	1.3473072			7.9122	0.042243		
7.9061635	1.3475677			7.9061635	0.042597		
7.9001361	1.3476691			7.9001361	0.043114		
7.8941179	1.3475286			7.8941179	0.043561		
7.8881089	1.3473477			7.8881089	0.043531		
7.882109	1.3472951			7.882109	0.043445		
7.8761183	1.3474			7.8761183	0.043247		
7.8701366	1.3475487			7.8701366	0.043387		
7.864164	1.3475571			7.864164	0.043545		
7.8582005	1.3474678			7.8582005	0.04353		
7.852246	1.3475376			7.852246	0.04309		
7.8463005	1.3478362			7.8463005	0.042901		
7.8403641	1.3482066			7.8403641	0.04287		
7.8344366	1.3483956			7.8344366	0.043292		
7.828518	1.348401			7.828518	0.043291		
7.8226084	1.3484474			7.8226084	0.043189		
7.8167077	1.3486889			7.8167077	0.042798		
7.8108159	1.3491183			7.8108159	0.042775		
7.804933	1.3494545			7.804933	0.043063		
7.7990589	1.3495519			7.7990589	0.04342		
7.7931937	1.3495344			7.7931937	0.043416		
7.7873373	1.3496531			7.7873373	0.043162		
7.7814897	1.3500371			7.7814897	0.042896		
7.7756508	1.3503932			7.7756508	0.04328		
7.7698208	1.3505981			7.7698208	0.043403		
7.7639994	1.3506377			7.7639994	0.043833		
7.7581868	1.3506058			7.7581868	0.043646		
7.7523828	1.3508057			7.7523828	0.043408		
7.7465876	1.3511623			7.7465876	0.043345		
7.740801	1.3514854			7.740801	0.043592		
7.735023	1.3516666			7.735023	0.043863		
7.7292537	1.3516788			7.7292537	0.044157		
7.7234929	1.3516673			7.7234929	0.044036		
7.7177408	1.3518391			7.7177408	0.043831		
7.7119972	1.3521513			7.7119972	0.043772		
7.7062621	1.3524907			7.7062621	0.04391		
7.7005356	1.3526536			7.7005356	0.044349		
7.6948175	1.3525995			7.6948175	0.044541		
7.689108	1.3526012			7.689108	0.04434		
7.6834069	1.3528223			7.6834069	0.044105		
7.6777143	1.3531853			7.6777143	0.04408		
7.6720301	1.3534932			7.6720301	0.044361		
7.6663543	1.3536019			7.6663543	0.044709		
7.6606869	1.3535601			7.6606869	0.044844		
7.6550278	1.3536391			7.6550278	0.044558		
7.6493772	1.3539752			7.6493772	0.044405		
7.6437348	1.3542836			7.6437348	0.044723		
7.6381008	1.3544295			7.6381008	0.044951		
7.6324751	1.3544256			7.6324751	0.045239		
7.6268577	1.3544072			7.6268577	0.045072		
7.6212485	1.3546494			7.6212485	0.04477		
7.6156476	1.3550155			7.6156476	0.044893		
7.6100548	1.3552369			7.6100548	0.045217		
7.6044703	1.3552955			7.6044703	0.045445		
7.598894	1.3553053			7.598894	0.045481		
7.5933259	1.3554412			7.5933259	0.045285		
7.5877659	1.3557215			7.5877659	0.045275		
7.5822141	1.355946			7.5822141	0.045506		
7.5766704	1.356071			7.5766704	0.045641		
7.5711347	1.3561698			7.5711347	0.045727		
7.5656072	1.3562779			7.5656072	0.045727		
7.5600877	1.3564941			7.5600877	0.045613		
7.5545763	1.3567436			7.5545763	0.045778		
7.5490729	1.3569273			7.5490729	0.045906		
7.5435775	1.3570203			7.5435775	0.046123		
7.5380901	1.3571525			7.5380901	0.045981		
7.5326107	1.357359			7.5326107	0.046104		
7.5271392	1.3575607			7.5271392	0.046114		
7.5216757	1.3577556			7.5216757	0.04628		
7.5162201	1.35793			7.5162201	0.046336		
7.5107725	1.3580701			7.5107725	0.04652		
7.5053327	1.3582319			7.5053327	0.046456		
7.4999008	1.3584242			7.4999008	0.046602		
7.4944767	1.3586879			7.4944767	0.046499		
7.4890605	1.358945			7.4890605	0.046858		
7.4836521	1.3590765			7.4836521	0.047018		
7.4782515	1.3591457			7.4782515	0.04724		
7.4728587	1.3592881			7.4728587	0.047084		
7.4674737	1.3595501			7.4674737	0.047205		
7.4620964	1.3599168			7.4620964	0.047212		
7.4567269	1.3600586			7.4567269	0.048068		
7.4513651	1.3598716			7.4513651	0.048242		
7.446011	1.3597274			7.446011	0.048223		
7.4406646	1.3598593			7.4406646	0.04776		
7.4353258	1.3601704			7.4353258	0.047901		
7.4299947	1.3604109			7.4299947	0.048015		
7.4246713	1.360499			7.4246713	0.048393		
7.4193555	1.3605508			7.4193555	0.048261		
7.4140472	1.3607316			7.4140472	0.048271		
7.4087466	1.3610405			7.4087466	0.048159		
7.4034536	1.3613357			7.4034536	0.048551		
7.3981681	1.3614445			7.3981681	0.048849		
7.3928901	1.3613999			7.3928901	0.049137		
7.3876197	1.3614924			7.3876197	0.048803		
7.3823567	1.3617202			7.3823567	0.049024		
7.3771013	1.3619642			7.3771013	0.048962		
7.3718534	1.36214			7.3718534	0.049431		
7.3666129	1.3621726			7.3666129	0.049509		
7.3613798	1.3622123			7.3613798	0.049635		
7.3561542	1.3623693			7.3561542	0.049426		
7.350936	1.3625967			7.350936	0.049615		
7.3457252	1.3628837			7.3457252	0.049511		
7.3405218	1.3630708			7.3405218	0.050057		
7.3353257	1.3632106			7.3353257	0.0499		
7.330137	1.363383			7.330137	0.050298		
7.3249557	1.3635191			7.3249557	0.050231		
7.3197816	1.3637189			7.3197816	0.050458		
7.3146149	1.3639871			7.3146149	0.050436		
7.3094554	1.3641446			7.3094554	0.05105		
7.3043032	1.3641717			7.3043032	0.051074		
7.2991583	1.3641913			7.2991583	0.051376		
7.2940206	1.364352			7.2940206	0.051047		
7.2888902	1.3646158			7.2888902	0.051425		
7.2837669	1.3648623			7.2837669	0.051419		
7.2786509	1.3649725			7.2786509	0.052099		
7.273542	1.3649225			7.273542	0.052086		
7.2684403	1.3649941			7.2684403	0.052148		
7.2633458	1.3652738			7.2633458	0.051928		
7.2582584	1.3655949			7.2582584	0.052396		
7.2531781	1.3657714			7.2531781	0.052673		
7.2481049	1.3657126			7.2481049	0.053325		
7.2430388	1.365645			7.2430388	0.053065		
7.2379798	1.3658165			7.2379798	0.053149		
7.2329279	1.3661073			7.2329279	0.053126		
7.227883	1.3663135			7.227883	0.053724		
7.2228451	1.3663233			7.2228451	0.053986		
7.2178143	1.3661877			7.2178143	0.054394		
7.2127904	1.3662011			7.2127904	0.053954		
7.2077736	1.3665061			7.2077736	0.054052		
7.2027637	1.3668299			7.2027637	0.054225		
7.1977608	1.3669662			7.1977608	0.054871		
7.1927648	1.3669662			7.1927648	0.05501		
7.1877757	1.3669255			7.1877757	0.055399		
7.1827936	1.3669408			7.1827936	0.055246		
7.1778184	1.3670517			7.1778184	0.055493		
7.17285	1.3672406			7.17285	0.055389		
7.1678886	1.3674504			7.1678886	0.055836		
7.162934	1.3675328			7.162934	0.056081		
7.1579862	1.3674524			7.1579862	0.056559		
7.1530453	1.3674437			7.1530453	0.056261		
7.1481111	1.3676672			7.1481111	0.056377		
7.1431838	1.3680043			7.1431838	0.05639		
7.1382633	1.3682157			7.1382633	0.057131		
7.1333495	1.3681525			7.1333495	0.05749		
7.1284425	1.3680162			7.1284425	0.057767		
7.1235423	1.3680629			7.1235423	0.0575		
7.1186488	1.3683086			7.1186488	0.057717		
7.113762	1.3685546			7.113762	0.057944		
7.1088819	1.3685922			7.1088819	0.058671		
7.1040085	1.3684521			7.1040085	0.058819		
7.0991418	1.3684108			7.0991418	0.05892		
7.0942817	1.3685472			7.0942817	0.058842		
7.0894283	1.3687215			7.0894283	0.059249		
7.0845815	1.3687784			7.0845815	0.059547		
7.0797414	1.368715			7.0797414	0.059972		
7.0749078	1.3686662			7.0749078	0.059949		
7.0700809	1.3687736			7.0700809	0.060074		
7.0652605	1.3688774			7.0652605	0.060358		
7.0604467	1.3688801			7.0604467	0.060711		
7.0556395	1.3688147			7.0556395	0.06091		
7.0508388	1.3687436			7.0508388	0.061023		
7.0460446	1.3689524			7.0460446	0.060671		
7.041257	1.3693307			7.041257	0.061117		
7.0364758	1.3694236			7.0364758	0.061771		
7.0317011	1.3693203			7.0317011	0.062146		
7.026933	1.369257			7.026933	0.062289		
7.0221712	1.3692849			7.0221712	0.062483		
7.017416	1.3693157			7.017416	0.062774		
7.0126671	1.3692798			7.0126671	0.063098		
7.0079247	1.3692776			7.0079247	0.063211		
7.0031887	1.369301			7.0031887	0.063548		
6.9984591	1.36925			6.9984591	0.063837		
6.9937358	1.3691845			6.9937358	0.064047		
6.989019	1.3691673			6.989019	0.06418		
6.9843085	1.3692154			6.9843085	0.064362		
6.9796043	1.3692471			6.9796043	0.06469		
6.9749065	1.3691975			6.9749065	0.065037		
6.970215	1.3689982			6.970215	0.065424		
6.9655298	1.3687955			6.9655298	0.065321		
6.9608509	1.369021			6.9608509	0.064859		
6.9561783	1.369489			6.9561783	0.065274		
6.9515119	1.3695732			6.9515119	0.066229		
6.9468519	1.3693356			6.9468519	0.06667		
6.942198	1.3691078			6.942198	0.066893		
6.9375504	1.3690177			6.9375504	0.066928		
6.932909	1.3690106			6.932909	0.0672		
6.9282738	1.368962			6.9282738	0.067493		
6.9236448	1.3688235			6.9236448	0.067862		
6.919022	1.3687044			6.919022	0.067924		
6.9144053	1.368635			6.9144053	0.068188		
6.9097948	1.3685913			6.9097948	0.068278		
6.9051905	1.3685918			6.9051905	0.068549		
6.9005923	1.3685646			6.9005923	0.068821		
6.8960002	1.368438			6.8960002	0.069241		
6.8914142	1.3683305			6.8914142	0.069299		
6.8868343	1.3682477			6.8868343	0.0697		
6.8822605	1.3680231			6.8822605	0.070011		
6.8776927	1.367781			6.8776927	0.07011		
6.8731311	1.367564			6.8731311	0.070175		
6.8685754	1.3674523			6.8685754	0.069949		
6.8640258	1.3678674			6.8640258	0.069346		
6.8594823	1.3682937			6.8594823	0.070335		
6.8549447	1.3682325			6.8549447	0.070932		
6.8504131	1.3681328			6.8504131	0.071269		
6.8458876	1.3679831			6.8458876	0.071807		
6.841368	1.3677123			6.841368	0.072183		
6.8368543	1.3674313			6.8368543	0.072409		
6.8323466	1.3671498			6.8323466	0.072592		
6.8278449	1.3670713			6.8278449	0.072371		
6.8233491	1.3671451			6.8233491	0.072696		
6.8188592	1.3670782			6.8188592	0.073131		
6.8143752	1.3668474			6.8143752	0.073574		
6.8098971	1.3666138			6.8098971	0.073681		
6.8054249	1.3664005			6.8054249	0.074		
6.8009585	1.3661304			6.8009585	0.074153		
6.796498	1.3658608			6.796498	0.074246		
6.7920434	1.3658313			6.7920434	0.073902		
6.7875946	1.366019			6.7875946	0.074135		
6.7831516	1.3660678			6.7831516	0.074648		
6.7787144	1.3658363			6.7787144	0.075278		
6.7742831	1.3655327			6.7742831	0.07537		
6.7698575	1.3653762			6.7698575	0.075499		
6.7654377	1.3652821			6.7654377	0.075716		
6.7610236	1.3651017			6.7610236	0.076163		
6.7566154	1.3648105			6.7566154	0.076431		
6.7522128	1.3644942			6.7522128	0.076639		
6.747816	1.3642985			6.747816	0.076564		
6.743425	1.3641911			6.743425	0.076828		
6.7390396	1.3640208			6.7390396	0.07709		
6.7346599	1.3637361			6.7346599	0.077486		
6.7302859	1.3633391			6.7302859	0.077654		
6.7259176	1.3630434			6.7259176	0.077523		
6.721555	1.3630121			6.721555	0.07736		
6.717198	1.3629435			6.717198	0.077842		
6.7128467	1.3627241			6.7128467	0.077985		
6.708501	1.3625553			6.708501	0.078156		
6.7041609	1.3623736			6.7041609	0.078413		
6.6998265	1.3620936			6.6998265	0.078739		
6.6954976	1.3618111			6.6954976	0.078815		
6.6911743	1.3614123			6.6911743	0.079231		
6.6868566	1.3610309			6.6868566	0.0789		
6.6825445	1.3610722			6.6825445	0.078574		
6.678238	1.3610887			6.678238	0.079157		
6.6739369	1.360776			6.6739369	0.079514		
6.6696415	1.3605472			6.6696415	0.079411		
6.6653515	1.3603465			6.6653515	0.079817		
6.6610671	1.3600513			6.6610671	0.079936		
6.6567881	1.3597075			6.6567881	0.080256		
6.6525147	1.3592089			6.6525147	0.080431		
6.6482467	1.3586963			6.6482467	0.080267		
6.6439842	1.3584404			6.6439842	0.079706		
6.6397272	1.3586617			6.6397272	0.079152		
6.6354756	1.3590223			6.6354756	0.079521		
6.6312295	1.3589289			6.6312295	0.080384		
6.6269888	1.3585848			6.6269888	0.080537		
6.6227535	1.3583458			6.6227535	0.080693		
6.6185237	1.3580438			6.6185237	0.081024		
6.6142992	1.3577113			6.6142992	0.081069		
6.6100801	1.3574413			6.6100801	0.081191		
6.6058664	1.3570869			6.6058664	0.081427		
6.6016581	1.3567406			6.6016581	0.08132		
6.5974551	1.3564954			6.5974551	0.081325		
6.5932575	1.3562852			6.5932575	0.081313		
6.5890652	1.3561413			6.5890652	0.081338		
6.5848782	1.3558402			6.5848782	0.081763		
6.5806966	1.3552936			6.5806966	0.08181		
6.5765202	1.3550236			6.5765202	0.081089		
6.5723492	1.3553387			6.5723492	0.080611		
6.5681835	1.3555454			6.5681835	0.081441		
6.564023	1.3552025			6.564023	0.082043		
6.5598678	1.3547267			6.5598678	0.082102		
6.5557178	1.3544765			6.5557178	0.081858		
6.5515731	1.3543666			6.5515731	0.081998		
6.5474337	1.3541645			6.5474337	0.082234		
6.5432994	1.3539118			6.5432994	0.082382		
6.5391704	1.3536127			6.5391704	0.082624		
6.5350466	1.35318			6.5350466	0.082857		
6.530928	1.3527705			6.530928	0.082707		
6.5268146	1.3524723			6.5268146	0.082664		
6.5227063	1.3522712			6.5227063	0.082511		
6.5186032	1.35214			6.5186032	0.082615		
6.5145053	1.3518125			6.5145053	0.08301		
6.5104126	1.3513225			6.5104126	0.083018		
6.5063249	1.3509177			6.5063249	0.082827		
6.5022424	1.3505282			6.5022424	0.082751		
6.498165	1.3503093			6.498165	0.082162		
6.4940928	1.3504075			6.4940928	0.081863		
6.4900256	1.3505408			6.4900256	0.081975		
6.4859635	1.3505192			6.4859635	0.082275		
6.4819065	1.3504517			6.4819065	0.082403		
6.4778546	1.3502027			6.4778546	0.083021		
6.4738077	1.3497099			6.4738077	0.083182		
6.4697659	1.3493734			6.4697659	0.082966		
6.4657292	1.3491127			6.4657292	0.083159		
6.4616974	1.348759			6.4616974	0.083215		
6.4576707	1.3484462			6.4576707	0.083173		
6.4536491	1.3480925			6.4536491	0.083322		
6.4496324	1.3477573			6.4496324	0.083151		
6.4456207	1.3474222			6.4456207	0.083306		
6.441614	1.3469319			6.441614	0.083309		
6.4376123	1.3464984			6.4376123	0.082921		
6.4336155	1.3464763			6.4336155	0.082249		
6.4296237	1.3465039			6.4296237	0.082667		
6.4256369	1.3459635			6.4256369	0.083175		
6.421655	1.3453548			6.421655	0.082513		
6.417678	1.3452626			6.417678	0.081661		
6.413706	1.3455789			6.413706	0.08116		
6.4097388	1.3461317			6.4097388	0.081057		
6.4057766	1.3464159			6.4057766	0.082036		
6.4018193	1.3460307			6.4018193	0.082963		
6.3978668	1.3453387			6.3978668	0.083165		
6.3939193	1.3448963			6.3939193	0.082737		
6.3899766	1.3447446			6.3899766	0.082666		
6.3860387	1.3445253			6.3860387	0.082909		
6.3821057	1.3441524			6.3821057	0.083065		
6.3781776	1.3437126			6.3781776	0.083083		
6.3742543	1.3434063			6.3742543	0.082771		
6.3703358	1.34334			6.3703358	0.082644		
6.3664221	1.3431568			6.3664221	0.083151		
6.3625132	1.3425132			6.3625132	0.083712		
6.3586091	1.3416635			6.3586091	0.083543		
6.3547099	1.3410542			6.3547099	0.08292		
6.3508153	1.340583			6.3508153	0.082557		
6.3469256	1.3403642			6.3469256	0.081527		
6.3430406	1.3409175			6.3430406	0.080473		
6.3391604	1.3413367			6.3391604	0.081564		
6.3352849	1.3409286			6.3352849	0.082158		
6.3314142	1.3404785			6.3314142	0.081899		
6.3275482	1.3401305			6.3275482	0.081956		
6.3236869	1.3398345			6.3236869	0.08163		
6.3198303	1.3396284			6.3198303	0.081596		
6.3159784	1.3393821			6.3159784	0.081499		
6.3121312	1.339148			6.3121312	0.081403		
6.3082887	1.338859			6.3082887	0.081399		
6.3044509	1.3385825			6.3044509	0.081141		
6.3006177	1.3384238			6.3006177	0.080938		
6.2967892	1.3382472			6.2967892	0.080942		
6.2929653	1.3380167			6.2929653	0.080846		
6.2891461	1.3377729			6.2891461	0.080779		
6.2853315	1.3375142			6.2853315	0.080642		
6.2815216	1.337341			6.2815216	0.080384		
6.2777162	1.3371792			6.2777162	0.08039		
6.2739155	1.3369497			6.2739155	0.080292		
6.2701194	1.3367548			6.2701194	0.080127		
6.2663278	1.3365761			6.2663278	0.080053		
6.2625409	1.3364011			6.2625409	0.079933		
6.2587585	1.3362302			6.2587585	0.079898		
6.2549807	1.335971			6.2549807	0.079948		
6.2512074	1.3356775			6.2512074	0.07978		
6.2474387	1.3354672			6.2474387	0.079571		
6.2436745	1.3353127			6.2436745	0.079449		
6.2399149	1.3350878			6.2399149	0.079489		
6.2361597	1.3348295			6.2361597	0.079308		
6.2324091	1.3345922			6.2324091	0.079214		
6.2286631	1.3343882			6.2286631	0.078981		
6.2249215	1.3342284			6.2249215	0.078885		
6.2211844	1.3340162			6.2211844	0.078843		
6.2174518	1.3337574			6.2174518	0.078733		
6.2137236	1.3335399			6.2137236	0.078503		
6.21	1.3333572			6.21	0.078376		
6.2062808	1.3332162			6.2062808	0.078161		
6.202566	1.3330584			6.202566	0.078195		
6.1988557	1.3327316			6.1988557	0.078236		
6.1951498	1.3324392			6.1951498	0.07784		
6.1914484	1.3322399			6.1914484	0.077664		
6.1877513	1.3321212			6.1877513	0.077241		
6.1840587	1.3322036			6.1840587	0.07696		
6.1803705	1.3321787			6.1803705	0.077236		
6.1766867	1.3319445			6.1766867	0.077247		
6.1730073	1.3317089			6.1730073	0.077148		
6.1693322	1.3314539			6.1693322	0.077088		
6.1656616	1.3312437			6.1656616	0.076796		
6.1619953	1.3311682			6.1619953	0.076561		
6.1583333	1.3311606			6.1583333	0.076474		
6.1546757	1.3310365			6.1546757	0.076689		
6.1510225	1.3307543			6.1510225	0.076716		
6.1473736	1.3305147			6.1473736	0.076533		
6.143729	1.3303745			6.143729	0.076428		
6.1400887	1.3302344			6.1400887	0.076487		
6.1364527	1.3299298			6.1364527	0.076742		
6.1328211	1.3294696			6.1328211	0.076745		
6.1291937	1.3289981			6.1291937	0.07658		
6.1255706	1.3286678			6.1255706	0.07615		
6.1219518	1.3284456			6.1219518	0.075981		
6.1183373	1.3281658			6.1183373	0.075833		
6.1147271	1.3279825			6.1147271	0.075427		
6.1111211	1.3278544			6.1111211	0.075405		
6.1075193	1.3275947			6.1075193	0.075379		
6.1039218	1.327385			6.1039218	0.075098		
6.1003286	1.3271372			6.1003286	0.075252		
6.0967395	1.3266991			6.0967395	0.075213		
6.0931547	1.3262488			6.0931547	0.07495		
6.0895741	1.3258514			6.0895741	0.074623		
6.0859977	1.325575			6.0859977	0.07414		
6.0824255	1.32533			6.0824255	0.07393		
6.0788575	1.3250335			6.0788575	0.073541		
6.0752937	1.324971			6.0752937	0.072836		
6.071734	1.3250138			6.071734	0.072764		
6.0681785	1.3248976			6.0681785	0.072682		
6.0646272	1.3247228			6.0646272	0.07256		
6.06108	1.3244146			6.06108	0.072599		
6.057537	1.3238651			6.057537	0.072476		
6.0539982	1.3233276			6.0539982	0.071653		
6.0504634	1.3235845			6.0504634	0.069894		
6.0469328	1.3246186			6.0469328	0.069476		
6.0434063	1.3251			6.0434063	0.070838		
6.0398839	1.3247384			6.0398839	0.071482		
6.0363656	1.3242079			6.0363656	0.07161		
6.0328514	1.3236464			6.0328514	0.071622		
6.0293413	1.3231519			6.0293413	0.071255		
6.0258353	1.3227983			6.0258353	0.070929		
6.0223333	1.322566			6.0223333	0.070529		
6.0188355	1.3223378			6.0188355	0.07044		
6.0153416	1.3219783			6.0153416	0.070276		
