Reference:	"Hudson et al. (2021)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2020.114033"
Sample Type:	"Ice"
Composition:	"C3H6 (1)"
Temperature:	"65K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/164"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1095.6884	1.4299		-0.00081333		
1095.7487	1.4302		-0.0005941		
1095.809	1.4303		-0.00024816		
1095.8692	1.4302		0.00014931		
1095.9295	1.43		0.00049827		
1095.9898	1.4296		0.00070582		
1096.05	1.4292		0.00071362		
1096.1103	1.4288		0.00051965		
1096.1706	1.4286		0.00017835		
1096.2308	1.4285		-0.00021624		
1096.2911	1.4286		-0.00055921		
1096.3514	1.4289		-0.0007678		
1096.4116	1.4292		-0.000804		
1096.4719	1.4295		-0.00068408		
1096.5322	1.4296		-0.00046812		
1096.5924	1.4295		-0.00023873		
1096.6527	1.4294		-7.471E-5		
1096.713	1.4292		-2.957E-5		
1096.7732	1.4289		-0.00011975		
1096.8335	1.4288		-0.0003249		
1096.8938	1.4287		-0.00059892		
1096.954	1.4288		-0.00088351		
1097.0143	1.4289		-0.0011246		
1097.0746	1.4292		-0.00127905		
1097.1348	1.4295		-0.00132333		
1097.1951	1.4298		-0.00125274		
1097.2553	1.43		-0.00108024		
1097.3156	1.4302		-0.00083476		
1097.3759	1.4302		-0.00055843		
1097.4361	1.4302		-0.00029905		
1097.4964	1.43		-0.00010503		
1097.5567	1.4298		-1.238E-5		
1097.6169	1.4295		-3.736E-5		
1097.6772	1.4294		-0.00016938		
1097.7375	1.4293		-0.0003696		
1097.7977	1.4293		-0.00057903		
1097.858	1.4295		-0.00073234		
1097.9183	1.4297		-0.00077615		
1097.9785	1.4299		-0.00068718		
1098.0388	1.43		-0.00048179		
1098.0991	1.43		-0.0002171		
1098.1593	1.4298		2.191E-5		
1098.2196	1.4295		0.00014452		
1098.2799	1.4291		8.185E-5		
1098.3401	1.4288		-0.0001893		
1098.4004	1.4286		-0.00063351		
1098.4607	1.4286		-0.00115901		
1098.5209	1.4289		-0.00164037		
1098.5812	1.4294		-0.00195117		
1098.6415	1.43		-0.00200158		
1098.7017	1.4306		-0.00176593		
1098.762	1.431		-0.00129325		
1098.8223	1.4311		-0.00069585		
1098.8825	1.4309		-0.00011909		
1098.9428	1.4305		0.00029583		
1099.003	1.4299		0.0004495		
1099.0633	1.4294		0.00030799		
1099.1236	1.4289		-9.199E-5		
1099.1838	1.4287		-0.00065537		
1099.2441	1.4288		-0.0012556		
1099.3044	1.4291		-0.0017677		
1099.3646	1.4296		-0.00209486		
1099.4249	1.4302		-0.00218838		
1099.4852	1.4307		-0.00205356		
1099.5454	1.4311		-0.00174339		
1099.6057	1.4313		-0.00134361		
1099.666	1.4313		-0.00095076		
1099.7262	1.4312		-0.00064759		
1099.7865	1.431		-0.00048527		
1099.8468	1.4309		-0.00046843		
1099.907	1.4308		-0.00055451		
1099.9673	1.4308		-0.00066574		
1100.0276	1.431		-0.00070972		
1100.0878	1.4313		-0.00060957		
1100.1481	1.4316		-0.00032824		
1100.2084	1.4317		0.00011582		
1100.2686	1.4316		0.00064939		
1100.3289	1.4313		0.00116158		
1100.3892	1.4307		0.00153086		
1100.4494	1.43		0.00165768		
1100.5097	1.4293		0.00148967		
1100.57	1.4287		0.00103659		
1100.6302	1.4283		0.00036851		
1100.6905	1.4282		-0.00040017		
1100.7507	1.4284		-0.00113449		
1100.811	1.4288		-0.0017094		
1100.8713	1.4294		-0.0020344		
1100.9315	1.4301		-0.00207172		
1100.9918	1.4307		-0.00184138		
1101.0521	1.431		-0.00142047		
1101.1123	1.4312		-0.00092451		
1101.1726	1.431		-0.0004835		
1101.2329	1.4307		-0.00021129		
1101.2931	1.4303		-0.00017687		
1101.3534	1.4299		-0.00038314		
1101.4137	1.4297		-0.00076404		
1101.4739	1.4298		-0.00120143		
1101.5342	1.4301		-0.00155824		
1101.5945	1.4305		-0.00172199		
1101.6547	1.431		-0.00164115		
1101.715	1.4314		-0.00134259		
1101.7753	1.4315		-0.00092309		
1101.8355	1.4314		-0.00051813		
1101.8958	1.4311		-0.00025656		
1101.9561	1.4307		-0.00022023		
1102.0163	1.4304		-0.00041836		
1102.0766	1.4302		-0.00078722		
1102.1369	1.4303		-0.00121275		
1102.1971	1.4306		-0.00156667		
1102.2574	1.431		-0.00174529		
1102.3177	1.4315		-0.00169599		
1102.3779	1.432		-0.00142721		
1102.4382	1.4323		-0.00099931		
1102.4985	1.4323		-0.00050698		
1102.5587	1.4322		-5.362E-5		
1102.619	1.4319		0.00027194		
1102.6792	1.4315		0.00041267		
1102.7395	1.4311		0.00035497		
1102.7998	1.4308		0.00013048		
1102.86	1.4307		-0.00018906		
1102.9203	1.4308		-0.00050802		
1102.9806	1.4311		-0.00072717		
1103.0408	1.4315		-0.00076968		
1103.1011	1.4318		-0.00060228		
1103.1614	1.4321		-0.00024656		
1103.2216	1.4322		0.00022351		
1103.2819	1.432		0.00069934		
1103.3422	1.4316		0.00106549		
1103.4024	1.4311		0.00123132		
1103.4627	1.4306		0.00115638		
1103.523	1.4301		0.00086057		
1103.5832	1.4299		0.00042021		
1103.6435	1.4299		-5.507E-5		
1103.7038	1.4301		-0.00045215		
1103.764	1.4304		-0.0006845		
1103.8243	1.4308		-0.00071427		
1103.8846	1.4311		-0.00055887		
1103.9448	1.4312		-0.00028477		
1104.0051	1.4312		1.412E-5		
1104.0654	1.431		0.00024181		
1104.1256	1.4307		0.00032775		
1104.1859	1.4304		0.0002442		
1104.2462	1.4302		1.233E-5		
1104.3064	1.4301		-0.00030353		
1104.3667	1.4302		-0.00061767		
1104.427	1.4304		-0.00084755		
1104.4872	1.4307		-0.00093702		
1104.5475	1.431		-0.00087133		
1104.6077	1.4312		-0.00068003		
1104.668	1.4312		-0.00042482		
1104.7283	1.4311		-0.00018085		
1104.7885	1.4309		-1.732E-5		
1104.8488	1.4306		1.925E-5		
1104.9091	1.4303		-8.934E-5		
1104.9693	1.4301		-0.00033345		
1105.0296	1.4299		-0.00068186		
1105.0899	1.4299		-0.00108702		
1105.1501	1.4301		-0.00149081		
1105.2104	1.4304		-0.00183045		
1105.2707	1.4308		-0.00204268		
1105.3309	1.4313		-0.00207887		
1105.3912	1.4318		-0.00191949		
1105.4515	1.4322		-0.00158761		
1105.5117	1.4323		-0.00115425		
1105.572	1.4323		-0.00072601		
1105.6323	1.432		-0.00041744		
1105.6925	1.4317		-0.00031646		
1105.7528	1.4314		-0.00044897		
1105.8131	1.4312		-0.00076623		
1105.8733	1.4313		-0.00115317		
1105.9336	1.4316		-0.00146664		
1105.9939	1.432		-0.00158191		
1106.0541	1.4326		-0.00143662		
1106.1144	1.433		-0.00105196		
1106.1747	1.4331		-0.00052064		
1106.2349	1.4331		2.389E-5		
1106.2952	1.4328		0.00045658		
1106.3554	1.4324		0.00069711		
1106.4157	1.432		0.0007307		
1106.476	1.4316		0.00060122		
1106.5362	1.4315		0.00038778		
1106.5965	1.4314		0.00017424		
1106.6568	1.4315		2.377E-5		
1106.717	1.4316		-3.242E-5		
1106.7773	1.4317		7.43E-6		
1106.8376	1.4317		0.00012358		
1106.8978	1.4317		0.00028315		
1106.9581	1.4316		0.00044608		
1107.0184	1.4314		0.00056669		
1107.0786	1.4311		0.00059588		
1107.1389	1.4308		0.00049165		
1107.1992	1.4305		0.00023186		
1107.2594	1.4303		-0.00016933		
1107.3197	1.4303		-0.00065404		
1107.38	1.4305		-0.00112698		
1107.4402	1.4309		-0.00147813		
1107.5005	1.4315		-0.0016144		
1107.5608	1.432		-0.00149061		
1107.621	1.4325		-0.00112744		
1107.6813	1.4327		-0.00060748		
1107.7416	1.4326		-5.451E-5		
1107.8018	1.4323		0.00040119		
1107.8621	1.4319		0.00065688		
1107.9224	1.4314		0.00066174		
1107.9826	1.4309		0.00042748		
1108.0429	1.4306		1.913E-5		
1108.1031	1.4306		-0.00046287		
1108.1634	1.4307		-0.00090877		
1108.2237	1.4311		-0.0012228		
1108.2839	1.4315		-0.00134202		
1108.3442	1.4319		-0.00124848		
1108.4045	1.4322		-0.00097198		
1108.4647	1.4324		-0.00058593		
1108.525	1.4323		-0.00019136		
1108.5853	1.432		0.00010535		
1108.6455	1.4316		0.00021915		
1108.7058	1.4312		0.00011199		
1108.7661	1.4309		-0.00019478		
1108.8263	1.4308		-0.00062182		
1108.8866	1.4309		-0.00105532		
1108.9469	1.4313		-0.00137826		
1109.0071	1.4317		-0.00150847		
1109.0674	1.4321		-0.00142117		
1109.1277	1.4324		-0.00115689		
1109.1879	1.4325		-0.0008052		
1109.2482	1.4324		-0.00047715		
1109.3085	1.4322		-0.00027069		
1109.3687	1.4319		-0.00024367		
1109.429	1.4316		-0.00039986		
1109.4893	1.4315		-0.00069106		
1109.5495	1.4315		-0.00103201		
1109.6098	1.4318		-0.00132404		
1109.6701	1.4322		-0.00147855		
1109.7303	1.4326		-0.00143813		
1109.7906	1.433		-0.00118997		
1109.8509	1.4333		-0.00077001		
1109.9111	1.4333		-0.00025662		
1109.9714	1.4332		0.00024395		
1110.0316	1.4328		0.00062256		
1110.0919	1.4323		0.00079433		
1110.1522	1.4318		0.00072389		
1110.2124	1.4314		0.00043675		
1110.2727	1.4311		1.456E-5		
1110.333	1.4311		-0.00042589		
1110.3932	1.4314		-0.00076917		
1110.4535	1.4317		-0.00093621		
1110.5138	1.432		-0.00090744		
1110.574	1.4322		-0.00072602		
1110.6343	1.4322		-0.00048202		
1110.6946	1.4321		-0.00027988		
1110.7548	1.4318		-0.00020566		
1110.8151	1.4316		-0.00029914		
1110.8754	1.4314		-0.00054706		
1110.9356	1.4313		-0.00088819		
1110.9959	1.4314		-0.00123584		
1111.0562	1.4317		-0.00150236		
1111.1164	1.4321		-0.00162204		
1111.1767	1.4325		-0.00156493		
1111.237	1.4328		-0.00134042		
1111.2972	1.433		-0.00099384		
1111.3575	1.433		-0.00059723		
1111.4178	1.4328		-0.00023708		
1111.478	1.4324		5.3E-7		
1111.5383	1.432		4.681E-5		
1111.5986	1.4315		-0.00013355		
1111.6588	1.4312		-0.00052966		
1111.7191	1.431		-0.00107975		
1111.7794	1.4311		-0.00168032		
1111.8396	1.4315		-0.00220625		
1111.8999	1.4321		-0.00254222		
1111.9601	1.4327		-0.00261245		
1112.0204	1.4333		-0.00240171		
1112.0807	1.4338		-0.0019623		
1112.1409	1.434		-0.00139978		
1112.2012	1.4339		-0.00084642		
1112.2615	1.4337		-0.00042599		
1112.3217	1.4333		-0.00022141		
1112.382	1.4328		-0.00025536		
1112.4423	1.4325		-0.00048648		
1112.5025	1.4324		-0.00082445		
1112.5628	1.4325		-0.00115656		
1112.6231	1.4328		-0.00138062		
1112.6833	1.4331		-0.00143053		
1112.7436	1.4335		-0.00129355		
1112.8039	1.4337		-0.00101063		
1112.8641	1.4337		-0.00066198		
1112.9244	1.4336		-0.00034482		
1112.9847	1.4333		-0.00014563		
1113.0449	1.433		-0.00011808		
1113.1052	1.4326		-0.00026764		
1113.1655	1.4325		-0.00055277		
1113.2257	1.4324		-0.00089726		
1113.286	1.4326		-0.00121291		
1113.3463	1.4328		-0.00142379		
1113.4065	1.4331		-0.00148685		
1113.4668	1.4334		-0.00140095		
1113.5271	1.4336		-0.00120546		
1113.5873	1.4337		-0.00096752		
1113.6476	1.4336		-0.0007639		
1113.7078	1.4335		-0.00066096		
1113.7681	1.4333		-0.00069842		
1113.8284	1.4331		-0.00087835		
1113.8886	1.4331		-0.00116426		
1113.9489	1.4332		-0.00148611		
1114.0092	1.4335		-0.0017558		
1114.0694	1.434		-0.00188586		
1114.1297	1.4345		-0.00181157		
1114.19	1.435		-0.00150963		
1114.2502	1.4354		-0.00100847		
1114.3105	1.4356		-0.00038519		
1114.3708	1.4355		0.00024824		
1114.431	1.4351		0.00077378		
1114.4913	1.4346		0.00109608		
1114.5516	1.4341		0.00116835		
1114.6118	1.4336		0.00100576		
1114.6721	1.4333		0.00067936		
1114.7324	1.4332		0.00029616		
1114.7926	1.4333		-3.2E-5		
1114.8529	1.4336		-0.00021759		
1114.9132	1.4339		-0.0002189		
1114.9734	1.4341		-4.509E-5		
1115.0337	1.4343		0.00024958		
1115.094	1.4342		0.00058572		
1115.1542	1.434		0.00087908		
1115.2145	1.4337		0.00105986		
1115.2748	1.4334		0.00108746		
1115.335	1.433		0.00095586		
1115.3953	1.4328		0.0006946		
1115.4555	1.4327		0.00036249		
1115.5158	1.4328		3.618E-5		
1115.5761	1.433		-0.00020468		
1115.6363	1.4333		-0.00029541		
1115.6966	1.4336		-0.00020418		
1115.7569	1.4338		5.576E-5		
1115.8171	1.4339		0.00042286		
1115.8774	1.4338		0.00079941		
1115.9377	1.4334		0.00107379		
1115.9979	1.4329		0.00115275		
1116.0582	1.4324		0.000988		
1116.1185	1.432		0.00059624		
1116.1787	1.4319		5.687E-5		
1116.239	1.432		-0.00050766		
1116.2993	1.4323		-0.000967		
1116.3595	1.4328		-0.00122133		
1116.4198	1.4333		-0.00122824		
1116.4801	1.4337		-0.00101521		
1116.5403	1.4339		-0.00066599		
1116.6006	1.434		-0.00029434		
1116.6609	1.4338		-9.68E-6		
1116.7211	1.4335		0.00011519		
1116.7814	1.4333		6.027E-5		
1116.8417	1.4331		-0.00013888		
1116.9019	1.4331		-0.00040623		
1116.9622	1.4332		-0.00065052		
1117.0225	1.4335		-0.00079058		
1117.0827	1.4338		-0.00077786		
1117.143	1.4341		-0.00060745		
1117.2033	1.4342		-0.00031723		
1117.2635	1.4342		1.982E-5		
1117.3238	1.434		0.00031587		
1117.384	1.4337		0.00048682		
1117.4443	1.4333		0.0004741		
1117.5046	1.4329		0.00026047		
1117.5648	1.4327		-0.00012379		
1117.6251	1.4327		-0.00060309		
1117.6854	1.4329		-0.00107276		
1117.7456	1.4333		-0.00142377		
1117.8059	1.4338		-0.00156994		
1117.8662	1.4344		-0.00147138		
1117.9264	1.4348		-0.00114717		
1117.9867	1.4351		-0.00067157		
1118.047	1.4351		-0.00015659		
1118.1072	1.4349		0.00027865		
1118.1675	1.4346		0.00053959		
1118.2278	1.4342		0.00058338		
1118.288	1.4339		0.00043027		
1118.3483	1.4338		0.00015706		
1118.4086	1.4339		-0.00012564		
1118.4688	1.4341		-0.00030751		
1118.5291	1.4344		-0.00030998		
1118.5894	1.4347		-0.00010945		
1118.6496	1.4349		0.00025841		
1118.7099	1.4349		0.0007085		
1118.7702	1.4347		0.00113181		
1118.8304	1.4343		0.00142368		
1118.8907	1.4338		0.00150984		
1118.951	1.4333		0.00136324		
1119.0112	1.4329		0.00101039		
1119.0715	1.4326		0.00052274		
1119.1318	1.4327		-5.0E-8		
1119.192	1.4329		-0.00045214		
1119.2523	1.4333		-0.00074453		
1119.3125	1.4338		-0.00082388		
1119.3728	1.4342		-0.00068413		
1119.4331	1.4345		-0.00036736		
1119.4933	1.4346		4.49E-5		
1119.5536	1.4345		0.00045034		
1119.6139	1.4343		0.00074888		
1119.6741	1.4339		0.00086637		
1119.7344	1.4335		0.0007722		
1119.7947	1.4332		0.0004864		
1119.8549	1.433		7.27E-5		
1119.9152	1.4331		-0.00037615		
1119.9755	1.4333		-0.00076237		
1120.0357	1.4338		-0.00100456		
1120.096	1.4342		-0.001054		
1120.1563	1.4347		-0.00090284		
1120.2165	1.4351		-0.00058228		
1120.2768	1.4353		-0.00015357		
1120.3371	1.4353		0.00030538		
1120.3973	1.4351		0.00071504		
1120.4576	1.4349		0.00100995		
1120.5179	1.4345		0.00115159		
1120.5781	1.4342		0.00113783		
1120.6384	1.434		0.00100327		
1120.6987	1.4338		0.00081331		
1120.7589	1.4339		0.00064651		
1120.8192	1.434		0.0005717		
1120.8795	1.4341		0.00062537		
1120.9397	1.4341		0.00079647		
1121	1.4341		0.00102602		
1121.0602	1.4338		0.00122268		
1121.1205	1.4335		0.00129195		
1121.1808	1.433		0.00116832		
1121.241	1.4327		0.00084157		
1121.3013	1.4325		0.00036309		
1121.3616	1.4325		-0.00016603		
1121.4218	1.4328		-0.00062469		
1121.4821	1.4333		-0.00091035		
1121.5424	1.4338		-0.00096852		
1121.6026	1.4342		-0.00080733		
1121.6629	1.4345		-0.00049136		
1121.7232	1.4345		-0.00011915		
1121.7834	1.4344		0.00020593		
1121.8437	1.4342		0.00040285		
1121.904	1.4339		0.00043017		
1121.9642	1.4336		0.00028872		
1122.0245	1.4335		1.678E-5		
1122.0848	1.4335		-0.00032357		
1122.145	1.4336		-0.000658		
1122.2053	1.4339		-0.00091337		
1122.2656	1.4343		-0.00102848		
1122.3258	1.4348		-0.00096463		
1122.3861	1.4352		-0.00071389		
1122.4464	1.4355		-0.00030557		
1122.5066	1.4356		0.00019567		
1122.5669	1.4356		0.00070036		
1122.6272	1.4353		0.00111463		
1122.6874	1.4349		0.00136447		
1122.7477	1.4344		0.0014177		
1122.8079	1.4341		0.0012935		
1122.8682	1.4338		0.00105643		
1122.9285	1.4338		0.00079743		
1122.9887	1.4339		0.00060346		
1123.049	1.434		0.00053145		
1123.1093	1.4341		0.00059369		
1123.1695	1.4342		0.00075582		
1123.2298	1.4341		0.00095147		
1123.2901	1.4339		0.00110325		
1123.3503	1.4336		0.00114578		
1123.4106	1.4332		0.00104052		
1123.4709	1.4329		0.00078403		
1123.5311	1.4327		0.00040586		
1123.5914	1.4327		-3.848E-5		
1123.6517	1.4328		-0.00047843		
1123.7119	1.4332		-0.00083957		
1123.7722	1.4336		-0.0010569		
1123.8325	1.4341		-0.00108739		
1123.8927	1.4345		-0.0009229		
1123.953	1.4348		-0.00059673		
1124.0133	1.4349		-0.00018237		
1124.0735	1.4348		0.00021964		
1124.1338	1.4346		0.00050588		
1124.1941	1.4342		0.00059794		
1124.2543	1.4338		0.00046934		
1124.3146	1.4336		0.00015774		
1124.3749	1.4336		-0.00024194		
1124.4351	1.4338		-0.0006022		
1124.4954	1.4342		-0.0008042		
1124.5557	1.4346		-0.00077513		
1124.6159	1.435		-0.00051374		
1124.6762	1.4352		-9.321E-5		
1124.7364	1.4351		0.00036141		
1124.7967	1.4348		0.00071317		
1124.857	1.4344		0.00085606		
1124.9172	1.434		0.0007486		
1124.9775	1.4337		0.00042566		
1125.0378	1.4336		-1.338E-5		
1125.098	1.4337		-0.00043948		
1125.1583	1.4341		-0.00073241		
1125.2186	1.4345		-0.00081669		
1125.2788	1.4349		-0.00067952		
1125.3391	1.4352		-0.00036879		
1125.3994	1.4354		2.731E-5		
1125.4596	1.4353		0.00040756		
1125.5199	1.4351		0.00068754		
1125.5802	1.4348		0.00081873		
1125.6404	1.4345		0.00079615		
1125.7007	1.4343		0.00065416		
1125.761	1.4342		0.00045244		
1125.8212	1.4343		0.0002594		
1125.8815	1.4344		0.00013558		
1125.9418	1.4346		0.00012316		
1126.002	1.4348		0.00023837		
1126.0623	1.4349		0.00046931		
1126.1226	1.4349		0.00077727		
1126.1828	1.4348		0.00110209		
1126.2431	1.4345		0.00137229		
1126.3034	1.4341		0.00151598		
1126.3636	1.4336		0.00147949		
1126.4239	1.4331		0.00124067		
1126.4842	1.4328		0.00081968		
1126.5444	1.4326		0.00027916		
1126.6047	1.4326		-0.00028879		
1126.6649	1.4329		-0.00078319		
1126.7252	1.4333		-0.00112032		
1126.7855	1.4338		-0.00125601		
1126.8457	1.4342		-0.00119773		
1126.906	1.4345		-0.00100043		
1126.9663	1.4346		-0.00074793		
1127.0265	1.4346		-0.00052737		
1127.0868	1.4346		-0.0004032		
1127.1471	1.4344		-0.00039894		
1127.2073	1.4344		-0.0004943		
1127.2676	1.4344		-0.00063432		
1127.3279	1.4346		-0.00075123		
1127.3881	1.4348		-0.00078572		
1127.4484	1.435		-0.00070722		
1127.5087	1.4352		-0.00052269		
1127.5689	1.4352		-0.00027388		
1127.6292	1.4352		-2.624E-5		
1127.6895	1.435		0.00015192		
1127.7497	1.4348		0.00020722		
1127.81	1.4345		0.00011824		
1127.8703	1.4344		-9.728E-5		
1127.9305	1.4344		-0.00038512		
1127.9908	1.4345		-0.00066642		
1128.0511	1.4348		-0.00085692		
1128.1113	1.4352		-0.0008875		
1128.1716	1.4356		-0.00072223		
1128.2319	1.4359		-0.00037026		
1128.2921	1.4361		0.00011515		
1128.3524	1.436		0.00064494		
1128.4126	1.4357		0.00111285		
1128.4729	1.4352		0.00141747		
1128.5332	1.4346		0.00148449		
1128.5934	1.434		0.00128553		
1128.6537	1.4335		0.00084581		
1128.714	1.4333		0.00024309		
1128.7742	1.4333		-0.00040626		
1128.8345	1.4336		-0.00097173		
1128.8948	1.4341		-0.00133707		
1128.955	1.4348		-0.00142825		
1129.0153	1.4353		-0.00123241		
1129.0756	1.4357		-0.00080504		
1129.1358	1.4359		-0.00025843		
1129.1961	1.4357		0.00026289		
1129.2564	1.4353		0.00061745		
1129.3166	1.4348		0.00070374		
1129.3769	1.4342		0.00048855		
1129.4372	1.4339		1.885E-5		
1129.4974	1.4339		-0.00058792		
1129.5577	1.4341		-0.00117366		
1129.618	1.4346		-0.00158209		
1129.6782	1.4353		-0.00170212		
1129.7385	1.436		-0.00149731		
1129.7988	1.4365		-0.0010161		
1129.859	1.4367		-0.00037656		
1129.9193	1.4366		0.00026691		
1129.9796	1.4363		0.00076594		
1130.0398	1.4358		0.00101686		
1130.1001	1.4352		0.00098692		
1130.1604	1.4348		0.00071885		
1130.2206	1.4347		0.00031594		
1130.2809	1.4347		-8.938E-5		
1130.3411	1.435		-0.00037107		
1130.4014	1.4354		-0.00044333		
1130.4617	1.4358		-0.00028092		
1130.5219	1.4361		7.681E-5		
1130.5822	1.4361		0.00053703		
1130.6425	1.4359		0.0009784		
1130.7027	1.4355		0.00128218		
1130.763	1.435		0.00136269		
1130.8233	1.4345		0.00118983		
1130.8835	1.4341		0.00079865		
1130.9438	1.4339		0.00027949		
1131.0041	1.434		-0.00024325		
1131.0643	1.4344		-0.00064562		
1131.1246	1.4348		-0.00083484		
1131.1849	1.4353		-0.00077534		
1131.2451	1.4357		-0.00049676		
1131.3054	1.4358		-8.473E-5		
1131.3657	1.4358		0.0003417		
1131.4259	1.4355		0.00066098		
1131.4862	1.435		0.00077908		
1131.5465	1.4346		0.00065518		
1131.6067	1.4343		0.00031021		
1131.667	1.4342		-0.00017616		
1131.7273	1.4343		-0.00068473		
1131.7875	1.4347		-0.00108426		
1131.8478	1.4352		-0.00126502		
1131.9081	1.4358		-0.00116697		
1131.9683	1.4363		-0.00079808		
1132.0286	1.4365		-0.00023426		
1132.0888	1.4365		0.00039374		
1132.1491	1.4361		0.00093153		
1132.2094	1.4356		0.00123931		
1132.2696	1.4349		0.00122865		
1132.3299	1.4343		0.00088817		
1132.3902	1.4339		0.00028798		
1132.4504	1.4338		-0.00043507		
1132.5107	1.4341		-0.00111464		
1132.571	1.4347		-0.00159783		
1132.6312	1.4354		-0.00178373		
1132.6915	1.4361		-0.00164939		
1132.7518	1.4366		-0.00124834		
1132.812	1.4369		-0.00069326		
1132.8723	1.4369		-0.00012137		
1132.9326	1.4367		0.00034261		
1132.9928	1.4364		0.00061682		
1133.0531	1.436		0.00067933		
1133.1134	1.4357		0.00056492		
1133.1736	1.4356		0.00035059		
1133.2339	1.4356		0.00013001		
1133.2942	1.4358		-1.222E-5		
1133.3544	1.436		-2.158E-5		
1133.4147	1.4362		0.00011691		
1133.475	1.4364		0.0003756		
1133.5352	1.4363		0.00069327		
1133.5955	1.4362		0.00098872		
1133.6558	1.4358		0.00118072		
1133.716	1.4355		0.00120697		
1133.7763	1.4351		0.00104316		
1133.8366	1.4348		0.00071423		
1133.8968	1.4348		0.00029329		
1133.9571	1.4349		-0.00011257		
1134.0173	1.4353		-0.0003896		
1134.0776	1.4357		-0.00044989		
1134.1379	1.4362		-0.0002612		
1134.1981	1.4364		0.00013871		
1134.2584	1.4365		0.00064691		
1134.3187	1.4362		0.00112183		
1134.3789	1.4358		0.00142198		
1134.4392	1.4352		0.00144883		
1134.4995	1.4346		0.00117679		
1134.5597	1.4343		0.00066299		
1134.62	1.4342		3.156E-5		
1134.6803	1.4345		-0.00056159		
1134.7405	1.435		-0.00097272		
1134.8008	1.4356		-0.00110975		
1134.8611	1.4362		-0.00095372		
1134.9213	1.4367		-0.00055737		
1134.9816	1.4369		-2.507E-5		
1135.0419	1.4369		0.00051805		
1135.1021	1.4366		0.00096025		
1135.1624	1.4362		0.00122605		
