Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"50K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/244"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
8.2360453	1.2886545		0.037765		
8.2295046	1.2888654		0.037978		
8.2229744	1.2890503		0.037919		
8.2164545	1.2893006		0.037986		
8.2099449	1.2894693		0.038175		
8.2034457	1.2896558		0.038073		
8.1969567	1.289862		0.038237		
8.190478	1.2900688		0.038169		
8.1840095	1.2902868		0.038333		
8.1775512	1.2904617		0.038362		
8.1711031	1.2906565		0.038422		
8.1646652	1.2908304		0.038505		
8.1582374	1.291037		0.038479		
8.1518197	1.2912056		0.038677		
8.1454121	1.2913833		0.038568		
8.1390146	1.2915843		0.038737		
8.1326271	1.2917564		0.038714		
8.1262496	1.2919812		0.038765		
8.1198821	1.2921292		0.038961		
8.1135246	1.2922996		0.038842		
8.1071771	1.292496		0.03902		
8.1008395	1.2926635		0.038996		
8.0945117	1.2928519		0.039102		
8.0881939	1.2929964		0.039176		
8.0818859	1.293185		0.039131		
8.0755877	1.2933577		0.039302		
8.0692994	1.2935223		0.03925		
8.0630208	1.293694		0.03939		
8.056752	1.2938719		0.039337		
8.0504929	1.2940659		0.039477		
8.0442435	1.294189		0.039567		
8.0380039	1.2943715		0.039481		
8.0317739	1.2945446		0.039675		
8.0255536	1.2947156		0.039589		
8.0193429	1.2948984		0.039774		
8.0131418	1.2950199		0.039803		
8.0069502	1.2952038		0.039775		
8.0007683	1.2953616		0.039944		
7.9945959	1.2955121		0.039889		
7.988433	1.2956804		0.04001		
7.9822795	1.2958317		0.040005		
7.9761356	1.2960199		0.040042		
7.9700011	1.2961874		0.040138		
7.9638761	1.2963774		0.040125		
7.9577604	1.2965257		0.040338		
7.9516542	1.2966674		0.040262		
7.9455573	1.296842		0.040402		
7.9394697	1.2969835		0.040434		
7.9333915	1.2971409		0.040496		
7.9273225	1.2972776		0.040574		
7.9212629	1.2974663		0.040521		
7.9152125	1.2976203		0.040758		
7.9091713	1.2977526		0.040692		
7.9031393	1.2979104		0.040845		
7.8971166	1.2980277		0.040875		
7.891103	1.298195		0.040877		
7.8850986	1.2983292		0.041042		
7.8791032	1.2984675		0.040985		
7.8731171	1.2986146		0.041134		
7.86714	1.2987544		0.0411		
7.8611719	1.2989078		0.041214		
7.8552129	1.299059		0.041206		
7.849263	1.2992393		0.041289		
7.843322	1.2993548		0.041446		
7.83739	1.2994914		0.041379		
7.831467	1.2996369		0.041539		
7.825553	1.2997934		0.041474		
7.8196479	1.2999487		0.04167		
7.8137516	1.3000502		0.041688		
7.8078643	1.3002195		0.041674		
7.8019858	1.3003656		0.041842		
7.7961162	1.3005109		0.041808		
7.7902554	1.3006513		0.041986		
7.7844034	1.3007801		0.04196		
7.7785602	1.3009252		0.042092		
7.7727257	1.3010434		0.042129		
7.7669	1.3012054		0.042147		
7.761083	1.3013307		0.042319		
7.7552748	1.3014694		0.042258		
7.7494752	1.3016143		0.042439		
7.7436843	1.3017447		0.042412		
7.737902	1.3019273		0.042499		
7.7321284	1.3020502		0.042677		
7.7263633	1.3021671		0.042683		
7.7206069	1.3022835		0.042832		
7.714859	1.3024215		0.042794		
7.7091197	1.3025568		0.04299		
7.7033889	1.3026594		0.043		
7.6976667	1.3028234		0.043046		
7.6919529	1.3029418		0.043246		
7.6862476	1.303046		0.043249		
7.6805507	1.3031585		0.043398		
7.6748623	1.3032791		0.043395		
7.6691824	1.3033954		0.04357		
7.6635108	1.3034911		0.043591		
7.6578476	1.303625		0.04367		
7.6521927	1.3037249		0.043813		
7.6465463	1.3038316		0.043832		
7.6409081	1.3039278		0.043997		
7.6352782	1.3040205		0.043997		
7.6296567	1.3041321		0.044121		
7.6240434	1.3042253		0.044184		
7.6184383	1.304316		0.044282		
7.6128415	1.3043902		0.044349		
7.607253	1.3045118		0.044332		
7.6016726	1.3046214		0.044503		
7.5961004	1.3047194		0.044497		
7.5905363	1.3048297		0.044631		
7.5849804	1.3049199		0.044676		
7.5794327	1.3050326		0.044738		
7.573893	1.3051414		0.044827		
7.5683614	1.3052737		0.044865		
7.5628379	1.3053557		0.045091		
7.5573225	1.3054359		0.045047		
7.5518151	1.3055341		0.04523		
7.5463157	1.3055967		0.045262		
7.5408243	1.3057054		0.045305		
7.5353409	1.3057923		0.045449		
7.5298655	1.3058771		0.045465		
7.5243981	1.3059641		0.045595		
7.5189385	1.3060648		0.045592		
7.5134869	1.3061652		0.045756		
7.5080432	1.306242		0.0458		
7.5026074	1.3063398		0.045898		
7.4971794	1.3063901		0.046049		
7.4917593	1.3064577		0.046023		
7.486347	1.3065446		0.046153		
7.4809425	1.306636		0.046157		
7.4755458	1.3067176		0.046322		
7.4701569	1.3067798		0.046337		
7.4647758	1.3068809		0.0464		
7.4594024	1.3069689		0.046504		
7.4540367	1.3070711		0.046542		
7.4486788	1.3071413		0.046735		
7.4433286	1.307191		0.046748		
7.437986	1.3072794		0.046831		
7.4326511	1.3073429		0.046944		
7.4273238	1.3074145		0.046975		
7.4220042	1.3074801		0.047105		
7.4166922	1.3075641		0.047098		
7.4113878	1.307634		0.047287		
7.406091	1.3076898		0.047279		
7.4008017	1.3077662		0.047407		
7.39552	1.3078185		0.047466		
7.3902458	1.3079017		0.047504		
7.3849791	1.3079667		0.047646		
7.37972	1.3080333		0.047657		
7.3744683	1.3080993		0.047801		
7.3692241	1.3081472		0.047833		
7.3639874	1.3082287		0.047887		
7.358758	1.3082975		0.047997		
7.3535361	1.3083689		0.048035		
7.3483217	1.3084395		0.048153		
7.3431146	1.3085059		0.0482		
7.3379148	1.3085778		0.048304		
7.3327225	1.3086576		0.048359		
7.3275374	1.3087125		0.04853		
7.3223597	1.3087438		0.048576		
7.3171894	1.3088109		0.04864		
7.3120263	1.3088425		0.048796		
7.3068705	1.3088927		0.048767		
7.3017219	1.3089487		0.048939		
7.2965806	1.3089671		0.048972		
7.2914466	1.3090458		0.048978		
7.2863198	1.3090968		0.049159		
7.2812001	1.30913		0.049151		
7.2760877	1.309202		0.049231		
7.2709824	1.3092784		0.049291		
7.2658843	1.3093213		0.049452		
7.2607934	1.3093577		0.049464		
7.2557095	1.3094189		0.049566		
7.2506328	1.3094564		0.049655		
7.2455632	1.3095206		0.04968		
7.2405007	1.3095709		0.049846		
7.2354452	1.3095829		0.049913		
7.2303968	1.3096192		0.04996		
7.2253554	1.3096563		0.050052		
7.2203211	1.3096884		0.050107		
7.2152937	1.3097049		0.050201		
7.2102734	1.3097547		0.050155		
7.20526	1.3098602		0.050226		
7.2002536	1.3099194		0.050391		
7.1952542	1.3099324		0.050481		
7.1902617	1.3099571		0.050526		
7.1852761	1.3100157		0.050567		
7.1802975	1.3100382		0.050729		
7.1753257	1.310043		0.05072		
7.1703608	1.3101287		0.050702		
7.1654028	1.3102229		0.050842		
7.1604516	1.3102546		0.050985		
7.1555072	1.3102531		0.051067		
7.1505697	1.3102995		0.051043		
7.145639	1.3103787		0.051152		
7.1407151	1.3104228		0.05127		
7.135798	1.3104483		0.051365		
7.1308876	1.3104853		0.051432		
7.125984	1.3104911		0.051593		
7.1210871	1.3104599		0.051635		
7.116197	1.3105272		0.051542		
7.1113136	1.3105904		0.051766		
7.1064368	1.3106143		0.051764		
7.1015668	1.3106444		0.051916		
7.0967034	1.3106648		0.051928		
7.0918467	1.3107213		0.052011		
7.0869966	1.3107346		0.052163		
7.0821532	1.3107448		0.052179		
7.0773163	1.3107622		0.052297		
7.0724861	1.3108021		0.052288		
7.0676625	1.3108145		0.052498		
7.0628454	1.3107835		0.052498		
7.0580349	1.3108296		0.052484		
7.0532309	1.3108457		0.05265		
7.0484335	1.3108602		0.05258		
7.0436426	1.3109938		0.052561		
7.0388582	1.3110814		0.052839		
7.0340803	1.3110447		0.053002		
7.0293089	1.3110011		0.053042		
7.0245439	1.3110323		0.053013		
7.0197854	1.3110636		0.05317		
7.0150334	1.3110907		0.053172		
7.0102878	1.3111009		0.053363		
7.0055486	1.311083		0.053373		
7.0008158	1.3110922		0.053453		
6.9960894	1.3110997		0.053492		
6.9913693	1.3111544		0.053505		
6.9866557	1.311157		0.053726		
6.9819484	1.3111556		0.053663		
6.9772474	1.3111763		0.053833		
6.9725527	1.3111515		0.053873		
6.9678644	1.3111397		0.053922		
6.9631824	1.3111368		0.053921		
6.9585066	1.3112821		0.053763		
6.9538371	1.311351		0.054218		
6.9491739	1.3112929		0.054191		
6.944517	1.3112939		0.054307		
6.9398662	1.3112831		0.054358		
6.9352217	1.3112786		0.054439		
6.9305835	1.3112515		0.054518		
6.9259514	1.3112773		0.054465		
6.9213255	1.311289		0.05466		
6.9167058	1.3112729		0.054637		
6.9120922	1.3112786		0.054738		
6.9074848	1.3112771		0.054745		
6.9028835	1.3113349		0.054749		
6.8982884	1.3113493		0.054952		
6.8936993	1.3113456		0.054932		
6.8891164	1.3113441		0.055095		
6.8845396	1.3113227		0.055099		
6.8799688	1.3113241		0.055185		
6.8754041	1.3112651		0.055301		
6.8708455	1.3112249		0.055205		
6.8662929	1.3112579		0.055174		
6.8617463	1.3114115		0.05503		
6.8572057	1.3115262		0.055373		
6.8526712	1.3115192		0.055448		
6.8481426	1.3115179		0.055586		
6.84362	1.311474		0.055699		
6.8391034	1.3114647		0.055678		
6.8345928	1.3114447		0.05584		
6.8300881	1.3114119		0.055793		
6.8255893	1.3114696		0.055773		
6.8210965	1.3115228		0.055917		
6.8166095	1.3115172		0.056033		
6.8121285	1.311477		0.056131		
6.8076533	1.3114682		0.056104		
6.8031841	1.3114593		0.056233		
6.7987207	1.311425		0.056224		
6.7942631	1.3114586		0.056175		
6.7898114	1.3115177		0.05624		
6.7853655	1.3116086		0.056237		
6.7809254	1.3116297		0.056522		
6.7764912	1.311607		0.056482		
6.7720627	1.3116421		0.056581		
6.76764	1.3116634		0.056661		
6.7632231	1.3116674		0.056787		
6.758812	1.3116331		0.056893		
6.7544066	1.3116225		0.056893		
6.7500069	1.3116187		0.057007		
6.745613	1.3116257		0.057		
6.7412248	1.3116235		0.057151		
6.7368423	1.3116162		0.057134		
6.7324655	1.3116323		0.057238		
6.7280943	1.3116004		0.057328		
6.7237289	1.3116283		0.057243		
6.7193691	1.3116709		0.057417		
6.7150149	1.3116664		0.057454		
6.7106664	1.3116917		0.057504		
6.7063236	1.3117359		0.057571		
6.7019863	1.3117576		0.057726		
6.6976547	1.3117099		0.057877		
6.6933286	1.3116756		0.057863		
6.6890081	1.3116455		0.057977		
6.6846932	1.3116704		0.057851		
6.6803839	1.3117836		0.057951		
6.6760801	1.3117703		0.058241		
6.6717819	1.3117501		0.058158		
6.6674892	1.3117753		0.058345		
6.663202	1.3117556		0.058418		
6.6589203	1.3117093		0.058568		
6.6546441	1.311675		0.058546		
6.6503734	1.3116532		0.058671		
6.6461082	1.3115705		0.058721		
6.6418485	1.3116148		0.058488		
6.6375942	1.3117245		0.058647		
6.6333453	1.311865		0.058573		
6.6291019	1.3119439		0.059003		
6.624864	1.3118756		0.059112		
6.6206314	1.3118512		0.059192		
6.6164042	1.3118023		0.059355		
6.6121825	1.3117937		0.059307		
6.6079661	1.3117829		0.059534		
6.6037551	1.3117364		0.059536		
6.5995494	1.3117255		0.059629		
6.5953491	1.3117005		0.059691		
6.5911542	1.3117354		0.059667		
6.5869646	1.311766		0.059866		
6.5827803	1.3117207		0.059982		
6.5786013	1.3116603		0.060039		
6.5744276	1.3117093		0.059903		
6.5702592	1.3118361		0.060056		
6.5660961	1.3118726		0.060298		
6.5619383	1.3118292		0.060483		
6.5577857	1.3117534		0.060602		
6.5536384	1.3117521		0.06056		
6.5494964	1.3117676		0.060773		
6.5453595	1.3117344		0.060861		
6.5412279	1.3117167		0.060974		
6.5371015	1.3116888		0.061097		
6.5329803	1.3116555		0.061202		
6.5288643	1.3116028		0.061334		
6.5247535	1.3115627		0.061361		
6.5206478	1.3115699		0.061426		
6.5165473	1.311585		0.061548		
6.512452	1.3115533		0.061742		
6.5083618	1.3114717		0.061866		
6.5042767	1.3113894		0.061931		
6.5001968	1.3113073		0.061973		
6.496122	1.3113806		0.061748		
6.4920523	1.3115303		0.062004		
6.4879877	1.3115056		0.062306		
6.4839281	1.311489		0.0623		
6.4798737	1.3114812		0.062592		
6.4758243	1.3113817		0.062736		
6.47178	1.3113451		0.062741		
6.4677407	1.3113374		0.06293		
6.4637065	1.3112801		0.063087		
6.4596773	1.311204		0.063225		
6.4556531	1.3111284		0.063318		
6.4516339	1.3110844		0.063382		
6.4476197	1.3110576		0.063505		
6.4436105	1.3109989		0.063669		
6.4396063	1.3109073		0.063785		
6.4356071	1.3108337		0.063825		
6.4316128	1.3108446		0.063826		
6.4276235	1.3108082		0.064122		
6.4236392	1.3106552		0.064225		
6.4196597	1.3105935		0.064091		
6.4156852	1.3107014		0.064041		
6.4117157	1.3107729		0.064335		
6.407751	1.3108508		0.064346		
6.4037912	1.3108387		0.06489		
6.3998363	1.3106898		0.064988		
6.3958863	1.3105873		0.065165		
6.3919412	1.3104894		0.065262		
6.3880009	1.3104326		0.065364		
6.3840655	1.3103586		0.065564		
6.380135	1.3102504		0.065696		
6.3762093	1.310131		0.06582		
6.3722884	1.3100776		0.065786		
6.3683723	1.3100928		0.065929		
6.364461	1.3100374		0.066187		
6.3605546	1.3099374		0.066317		
6.3566529	1.3098336		0.066485		
6.352756	1.3097348		0.066571		
6.3488639	1.3096005		0.066759		
6.3449765	1.30958		0.066567		
6.3410939	1.309651		0.06685		
6.3372161	1.309571		0.067158		
6.333343	1.3094469		0.067293		
6.3294746	1.3093376		0.067461		
6.325611	1.3092421		0.067574		
6.3217521	1.3091236		0.067792		
6.3178978	1.3090137		0.06784		
6.3140483	1.3089243		0.06803		
6.3102034	1.3088172		0.068142		
6.3063633	1.3087255		0.068283		
6.3025278	1.3086216		0.068442		
6.298697	1.3085204		0.068564		
6.2948708	1.3084127		0.06874		
6.2910493	1.3082915		0.068868		
6.2872324	1.3081835		0.06899		
6.2834201	1.3080847		0.069123		
6.2796125	1.3079905		0.069265		
6.2758094	1.3078728		0.069453		
6.272011	1.3077541		0.069557		
6.2682172	1.3076515		0.069714		
6.2644279	1.3075376		0.069868		
6.2606433	1.3074101		0.07003		
6.2568632	1.3072938		0.070135		
6.2530876	1.3072038		0.070279		
6.2493166	1.3070788		0.0705		
6.2455502	1.3069435		0.070605		
6.2417883	1.3068352		0.070758		
6.2380309	1.3067227		0.070921		
6.2342781	1.3066023		0.071097		
6.2305298	1.3064629		0.071283		
6.2267859	1.3063207		0.071425		
6.2230466	1.3061929		0.071573		
6.2193117	1.3060774		0.071724		
6.2155814	1.3059486		0.07193		
6.2118555	1.3058109		0.072083		
6.2081341	1.3056853		0.07226		
6.2044171	1.3055537		0.072455		
6.2007046	1.305404		0.072666		
6.1969965	1.3052417		0.072854		
6.1932928	1.305068		0.073051		
6.1895936	1.3048686		0.073221		
6.1858988	1.3047923		0.073152		
6.1822084	1.3047852		0.073484		
6.1785224	1.3046402		0.073872		
6.1748408	1.3044298		0.074126		
6.1711636	1.304217		0.074372		
6.1674907	1.304014		0.07457		
6.1638222	1.3038206		0.074802		
6.1601581	1.3036424		0.074998		
6.1564983	1.3034773		0.075266		
6.1528429	1.3032623		0.075603		
6.1491919	1.3030192		0.07585		
6.1455451	1.3027738		0.076135		
6.1419027	1.302533		0.07637		
6.1382646	1.3022837		0.076693		
6.1346308	1.302003		0.076985		
6.1310013	1.301695		0.077309		
6.1273761	1.3013651		0.077585		
6.1237551	1.3010147		0.077892		
6.1201385	1.3006153		0.078177		
6.1165261	1.3002451		0.078295		
6.112918	1.3000089		0.07841		
6.1093141	1.2997028		0.07895		
6.1057145	1.2992635		0.079233		
6.1021191	1.2988164		0.079541		
6.098528	1.2983582		0.079776		
6.0949411	1.2978866		0.080056		
6.0913584	1.2973919		0.080278		
6.0877799	1.296883		0.080514		
6.0842056	1.296342		0.080722		
6.0806355	1.2957914		0.080862		
6.0770696	1.2952658		0.08095		
6.0735078	1.2948012		0.08101		
6.0699503	1.2943091		0.081265		
6.0663969	1.2937654		0.081384		
6.0628476	1.2931814		0.081599		
6.0593026	1.2925476		0.081665		
6.0557616	1.2918969		0.081708		
6.0522248	1.2913299		0.08147		
6.0486921	1.2909994		0.081244		
6.0451636	1.290654		0.081564		
6.0416391	1.2901118		0.081788		
6.0381188	1.2894862		0.081923		
6.0346026	1.2888585		0.081912		
6.0310904	1.2882684		0.081892		
6.0275824	1.2876781		0.081892		
6.0240784	1.2870948		0.081829		
6.0205785	1.2865195		0.081798		
6.0170827	1.2859438		0.081719		
6.0135909	1.2854134		0.081601		
6.0101031	1.2848722		0.08163		
6.0066195	1.2842725		0.081595		
6.0031398	1.2836706		0.081499		
5.9996642	1.2830901		0.081385		
5.9961926	1.2824889		0.081328		
5.992725	1.2818747		0.081156		
5.9892614	1.2813545		0.080896		
5.9858018	1.2808174		0.080927		
5.9823463	1.2802227		0.080761		
5.9788947	1.2796218		0.080697		
5.975447	1.2789792		0.080546		
5.9720034	1.2783192		0.080368		
5.9685637	1.2777703		0.07995		
5.965128	1.2772473		0.079933		
5.9616963	1.2765993		0.079796		
5.9582684	1.2759579		0.079535		
5.9548446	1.2753154		0.079346		
5.9514246	1.2746675		0.079039		
5.9480086	1.2740413		0.078759		
5.9445965	1.2733838		0.078484		
5.9411883	1.272764		0.078027		
5.9377841	1.2721939		0.077672		
5.9343837	1.2717529		0.077107		
5.9309872	1.2712637		0.077147		
5.9275946	1.2705802		0.076872		
5.9242059	1.2699217		0.076479		
5.920821	1.269293		0.07609		
5.91744	1.2686758		0.075669		
5.9140629	1.268068		0.075242		
5.9106896	1.267473		0.074782		
5.9073202	1.2668681		0.074361		
5.9039546	1.266245		0.073863		
5.9005929	1.2656239		0.073321		
5.8972349	1.2651324		0.072546		
5.8938808	1.2647286		0.072107		
5.8905305	1.2641704		0.071798		
5.8871841	1.2635398		0.071182		
5.8838414	1.2630014		0.070466		
5.8805025	1.2626301		0.069676		
5.8771674	1.2622514		0.069325		
5.873836	1.261715		0.068843		
5.8705085	1.2611728		0.068184		
5.8671847	1.2606905		0.067487		
5.8638647	1.2602508		0.066797		
5.8605484	1.2598472		0.066095		
5.8572359	1.2594398		0.065467		
5.8539271	1.2590287		0.064751		
5.8506221	1.2586223		0.064071		
5.8473208	1.2582552		0.063257		
5.8440232	1.257912		0.062574		
5.8407293	1.2575689		0.061775		
5.8374392	1.2572695		0.060996		
5.8341527	1.2569675		0.060244		
5.8308699	1.2567176		0.059352		
5.8275909	1.2564776		0.058646		
5.8243155	1.2562504		0.057715		
5.8210438	1.2561799		0.056771		
5.8177758	1.2561079		0.05617		
5.8145114	1.2559452		0.055444		
5.8112507	1.255779		0.054687		
5.8079937	1.2556548		0.053835		
5.8047403	1.2555614		0.053065		
5.8014906	1.2555072		0.052191		
5.7982444	1.2555027		0.051419		
5.795002	1.2554828		0.050679		
5.7917631	1.2554645		0.04989		
5.7885279	1.255476		0.049091		
5.7852962	1.2555273		0.048282		
5.7820682	1.2556017		0.047526		
5.7788438	1.2556958		0.046748		
5.775623	1.2557934		0.046041		
5.7724057	1.2558685		0.045296		
5.7691921	1.2560378		0.044378		
5.765982	1.2562885		0.043685		
5.7627755	1.2565489		0.042982		
5.7595726	1.2567709		0.042468		
5.7563732	1.2569217		0.041859		
5.7531773	1.2570953		0.041175		
5.7499851	1.2572984		0.040526		
5.7467963	1.2575685		0.039799		
5.7436111	1.2578336		0.039324		
5.7404294	1.2580518		0.03871		
5.7372513	1.2583055		0.038117		
5.7340766	1.2585532		0.037582		
5.7309055	1.258805		0.036989		
5.7277379	1.2590714		0.036449		
5.7245737	1.2593612		0.035863		
5.7214131	1.2596447		0.035402		
5.718256	1.2599287		0.034831		
5.7151023	1.2602307		0.034363		
5.7119521	1.2605007		0.033884		
5.7088054	1.2608611		0.033241		
5.7056622	1.2612061		0.032996		
5.7025224	1.26147		0.032517		
5.699386	1.2617576		0.03211		
5.6962532	1.2620252		0.031692		
5.6931237	1.26231		0.031221		
5.6899977	1.2626158		0.030801		
5.6868751	1.2629339		0.030372		
5.683756	1.2632302		0.03004		
5.6806402	1.2635016		0.029626		
5.6775279	1.2637904		0.029214		
5.674419	1.2641243		0.028761		
5.6713135	1.2644555		0.028469		
5.6682114	1.264719		0.028152		
5.6651127	1.2650078		0.027699		
5.6620174	1.26532		0.027374		
5.6589254	1.2656202		0.026986		
5.6558368	1.2659627		0.02659		
5.6527516	1.2662925		0.026322		
5.6496698	1.2665928		0.025978		
5.6465913	1.2669014		0.025645		
5.6435162	1.2672399		0.02526		
5.6404444	1.267636		0.024919		
5.637376	1.2679844		0.024775		
5.6343108	1.2682707		0.024497		
5.6312491	1.2685663		0.024223		
5.6281906	1.2688836		0.023912		
5.6251355	1.2691963		0.02369		
