Reference:	"Hudson and Yarnall (2022)"
DOI:	"doi:https://doi.org/10.1021/acsearthspacechem.1c00339"
Sample Type:	"Ice"
Composition:	"C3H4 (1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/169"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
736.4654	1.62756			736.4654	-0.00263		
736.5254	1.62844			736.5254	-0.00166		
736.5854	1.62892			736.5854	-0.00037		
736.6454	1.62891			736.6454	0.00106		
736.7054	1.62838			736.7054	0.00239		
736.7654	1.62745			736.7654	0.00344		
736.8254	1.62626			736.8254	0.00409		
736.8854	1.625			736.8854	0.00428		
736.9454	1.62388			736.9454	0.00404		
737.0054	1.62305			737.0054	0.00353		
737.0654	1.62258			737.0654	0.0029		
737.1254	1.62243			737.1254	0.00238		
737.1854	1.62247			737.1854	0.00211		
737.2454	1.62251			737.2454	0.00213		
737.3054	1.62233			737.3054	0.00238		
737.3654	1.62183			737.3654	0.00268		
737.4254	1.62099			737.4254	0.00282		
737.4854	1.61993			737.4854	0.00258		
737.5454	1.61887			737.5454	0.00188		
737.6054	1.61808			737.6054	0.00073		
737.6654	1.61772			737.6654	-0.00068		
737.7254	1.6179			737.7254	-0.00214		
737.7854	1.61858			737.7854	-0.00336		
737.8454	1.61955			737.8454	-0.00417		
737.9054	1.62059			737.9054	-0.00451		
737.9654	1.62148			737.9654	-0.00444		
738.0254	1.62206			738.0254	-0.00411		
738.0854	1.62229			738.0854	-0.00373		
738.1454	1.62222			738.1454	-0.00345		
738.2054	1.62196			738.2054	-0.00339		
738.2654	1.62166			738.2654	-0.00362		
738.3254	1.62144			738.3254	-0.00411		
738.3854	1.62142			738.3854	-0.00479		
738.4454	1.62169			738.4454	-0.00556		
738.5054	1.62225			738.5054	-0.00627		
738.5654	1.62307			738.5654	-0.0068		
738.6254	1.62404			738.6254	-0.00705		
738.6854	1.62504			738.6854	-0.00697		
738.7454	1.62591			738.7454	-0.00659		
738.8054	1.62653			738.8054	-0.006		
738.8654	1.62685			738.8654	-0.00534		
738.9254	1.62688			738.9254	-0.00477		
738.9854	1.62673			738.9854	-0.00442		
739.0454	1.62656			739.0454	-0.0043		
739.1054	1.62649			739.1054	-0.00439		
739.1654	1.6266			739.1654	-0.00458		
739.2254	1.6269			739.2254	-0.00473		
739.2854	1.62733			739.2854	-0.00475		
739.3454	1.62778			739.3454	-0.00463		
739.4054	1.62818			739.4054	-0.00438		
739.4654	1.62851			739.4654	-0.00409		
739.5254	1.62879			739.5254	-0.00379		
739.5855	1.62908			739.5855	-0.00349		
739.6455	1.62942			739.6455	-0.00314		
739.7055	1.6298			739.7055	-0.00266		
739.7655	1.63014			739.7655	-0.00197		
739.8255	1.63029			739.8255	-0.00106		
739.8855	1.63013			739.8855	-3.0E-5		
739.9455	1.62958			739.9455	0.00096		
740.0055	1.62867			740.0055	0.00174		
740.0655	1.62752			740.0655	0.00214		
740.1255	1.62633			740.1255	0.00207		
740.1855	1.62529			740.1855	0.00158		
740.2455	1.62459			740.2455	0.0008		
740.3055	1.62428			740.3055	-0.0001		
740.3655	1.62432			740.3655	-0.0009		
740.4255	1.62459			740.4255	-0.00151		
740.4855	1.62497			740.4855	-0.00189		
740.5455	1.62531			740.5455	-0.00207		
740.6055	1.62557			740.6055	-0.00215		
740.6655	1.62574			740.6655	-0.00223		
740.7255	1.62592			740.7255	-0.00235		
740.7855	1.62618			740.7855	-0.0025		
740.8455	1.62656			740.8455	-0.00259		
740.9055	1.62705			740.9055	-0.00251		
740.9655	1.62754			740.9655	-0.00218		
741.0255	1.62787			741.0255	-0.00158		
741.0855	1.6279			741.0855	-0.0008		
741.1455	1.62752			741.1455	0		
741.2055	1.62674			741.2055	0.00058		
741.2655	1.62571			741.2655	0.00075		
741.3255	1.62465			741.3255	0.00044		
741.3855	1.62379			741.3855	-0.00034		
741.4455	1.62335			741.4455	-0.00143		
741.5055	1.62338			741.5055	-0.00257		
741.5655	1.62383			741.5655	-0.00358		
741.6255	1.62457			741.6255	-0.00428		
741.6855	1.62539			741.6855	-0.00464		
741.7455	1.62615			741.7455	-0.00472		
741.8055	1.62678			741.8055	-0.00467		
741.8655	1.62731			741.8655	-0.00457		
741.9255	1.62783			741.9255	-0.00446		
741.9855	1.6284			741.9855	-0.00428		
742.0455	1.62903			742.0455	-0.00394		
742.1055	1.62958			742.1055	-0.00335		
742.1655	1.62993			742.1655	-0.00254		
742.2255	1.62994			742.2255	-0.0016		
742.2855	1.62954			742.2855	-0.00073		
742.3455	1.6288			742.3455	-0.00016		
742.4055	1.62794			742.4055	-3.0E-5		
742.4655	1.62719			742.4655	-0.00032		
742.5255	1.62678			742.5255	-0.00093		
742.5855	1.6268			742.5855	-0.0016		
742.6455	1.62721			742.6455	-0.00208		
742.7055	1.62782			742.7055	-0.00222		
742.7655	1.62843			742.7655	-0.00197		
742.8255	1.62882			742.8255	-0.0014		
742.8855	1.62889			742.8855	-0.0007		
742.9455	1.62864			742.9455	0		
743.0055	1.62813			743.0055	0.00055		
743.0655	1.62745			743.0655	0.00088		
743.1255	1.62671			743.1255	0.00099		
743.1855	1.62595			743.1855	0.00089		
743.2455	1.62522			743.2455	0.00057		
743.3055	1.62456			743.3055	4.0E-5		
743.3655	1.62406			743.3655	-0.00071		
743.4255	1.62381			743.4255	-0.00163		
743.4855	1.62389			743.4855	-0.00262		
743.5455	1.62433			743.5455	-0.0035		
743.6055	1.62506			743.6055	-0.00415		
743.6655	1.62594			743.6655	-0.00444		
743.7255	1.62679			743.7255	-0.00434		
743.7855	1.62744			743.7855	-0.00392		
743.8455	1.62779			743.8455	-0.00333		
743.9055	1.62781			743.9055	-0.00273		
743.9655	1.62757			743.9655	-0.00224		
744.0255	1.62719			744.0255	-0.00192		
744.0855	1.62672			744.0855	-0.00177		
744.1455	1.62622			744.1455	-0.00177		
744.2055	1.6257			744.2055	-0.0019		
744.2655	1.62514			744.2655	-0.00217		
744.3255	1.62457			744.3255	-0.00264		
744.3855	1.62406			744.3855	-0.00335		
744.4455	1.62371			744.4455	-0.00431		
744.5055	1.62364			744.5055	-0.00547		
744.5655	1.62396			744.5655	-0.00671		
744.6255	1.62468			744.6255	-0.00786		
744.6855	1.62573			744.6855	-0.00875		
744.7455	1.62697			744.7455	-0.00929		
744.8055	1.62824			744.8055	-0.00947		
744.8655	1.6294			744.8655	-0.00933		
744.9255	1.63038			744.9255	-0.009		
744.9855	1.63118			744.9855	-0.00857		
745.0455	1.63184			745.0455	-0.00814		
745.1055	1.63245			745.1055	-0.00771		
745.1655	1.63305			745.1655	-0.00724		
745.2255	1.63364			745.2255	-0.00665		
745.2855	1.63415			745.2855	-0.0059		
745.3455	1.63448			745.3455	-0.005		
745.4055	1.63452			745.4055	-0.00399		
745.4655	1.6342			745.4655	-0.00302		
745.5255	1.63352			745.5255	-0.00229		
745.5855	1.63261			745.5855	-0.00196		
745.6455	1.63168			745.6455	-0.00213		
745.7055	1.63099			745.7055	-0.00282		
745.7655	1.63078			745.7655	-0.00387		
745.8255	1.6312			745.8255	-0.00502		
745.8855	1.63231			745.8855	-0.00595		
745.9455	1.63393			745.9455	-0.00633		
746.0055	1.63579			746.0055	-0.00595		
746.0655	1.6375			746.0655	-0.00475		
746.1255	1.63872			746.1255	-0.00283		
746.1855	1.63916			746.1855	-0.00047		
746.2455	1.63871			746.2455	0.00196		
746.3055	1.63743			746.3055	0.00413		
746.3655	1.63547			746.3655	0.00574		
746.4255	1.63309			746.4255	0.00658		
746.4855	1.63062			746.4855	0.00658		
746.5455	1.62834			746.5455	0.00578		
746.6055	1.62652			746.6055	0.00431		
746.6655	1.62533			746.6655	0.00238		
746.7255	1.62489			746.7255	0.00026		
746.7855	1.62518			746.7855	-0.0018		
746.8455	1.62614			746.8455	-0.00355		
746.9055	1.62759			746.9055	-0.00474		
746.9655	1.62926			746.9655	-0.00528		
747.0255	1.63089			747.0255	-0.00515		
747.0855	1.63219			747.0855	-0.00447		
747.1455	1.63301			747.1455	-0.00345		
747.2055	1.63331			747.2055	-0.00236		
747.2655	1.63317			747.2655	-0.00142		
747.3255	1.63275			747.3255	-0.00078		
747.3855	1.63226			747.3855	-0.00047		
747.4455	1.63187			747.4455	-0.00041		
747.5055	1.63164			747.5055	-0.00046		
747.5655	1.63158			747.5655	-0.0005		
747.6255	1.63158			747.6255	-0.00044		
747.6855	1.63157			747.6855	-0.00028		
747.7455	1.63146			747.7455	-5.0E-5		
747.8055	1.63122			747.8055	0.00017		
747.8655	1.63089			747.8655	0.0003		
747.9255	1.63052			747.9255	0.00033		
747.9855	1.63014			747.9855	0.00024		
748.0455	1.62981			748.0455	8.0E-5		
748.1055	1.6295			748.1055	-0.00016		
748.1655	1.62922			748.1655	-0.00045		
748.2255	1.62898			748.2255	-0.00083		
748.2855	1.62881			748.2855	-0.0013		
748.3456	1.62875			748.3456	-0.00186		
748.4056	1.62886			748.4056	-0.00248		
748.4656	1.62916			748.4656	-0.0031		
748.5256	1.62967			748.5256	-0.00362		
748.5856	1.63032			748.5856	-0.00399		
748.6456	1.63109			748.6456	-0.00417		
748.7056	1.6319			748.7056	-0.00413		
748.7656	1.6327			748.7656	-0.00388		
748.8256	1.63344			748.8256	-0.00339		
748.8856	1.63406			748.8856	-0.00268		
748.9456	1.6345			748.9456	-0.00176		
749.0056	1.63467			749.0056	-0.00066		
749.0656	1.63448			749.0656	0.00056		
749.1256	1.63385			749.1256	0.00174		
749.1856	1.63278			749.1856	0.00272		
749.2456	1.63135			749.2456	0.00332		
749.3056	1.62971			749.3056	0.0034		
749.3656	1.62808			749.3656	0.00289		
749.4256	1.62671			749.4256	0.00182		
749.4856	1.62577			749.4856	0.00035		
749.5456	1.62538			749.5456	-0.00135		
749.6056	1.6256			749.6056	-0.00301		
749.6656	1.6263			749.6656	-0.00443		
749.7256	1.62736			749.7256	-0.00549		
749.7856	1.62858			749.7856	-0.00608		
749.8456	1.62978			749.8456	-0.00622		
749.9056	1.63081			749.9056	-0.006		
749.9656	1.63156			749.9656	-0.00553		
750.0256	1.63199			750.0256	-0.00496		
750.0856	1.63212			750.0856	-0.00444		
750.1456	1.63203			750.1456	-0.00406		
750.2056	1.63181			750.2056	-0.0039		
750.2656	1.63158			750.2656	-0.00398		
750.3256	1.63146			750.3256	-0.00426		
750.3856	1.63153			750.3856	-0.00465		
750.4456	1.63181			750.4456	-0.00505		
750.5056	1.6323			750.5056	-0.00535		
750.5656	1.6329			750.5656	-0.00545		
750.6256	1.63353			750.6256	-0.00534		
750.6856	1.63406			750.6856	-0.00501		
750.7456	1.6344			750.7456	-0.00455		
750.8056	1.63453			750.8056	-0.00406		
750.8656	1.63445			750.8656	-0.00364		
750.9256	1.63423			750.9256	-0.0034		
750.9856	1.63398			750.9856	-0.00338		
751.0456	1.63383			751.0456	-0.00355		
751.1056	1.63387			751.1056	-0.00385		
751.1656	1.63415			751.1656	-0.00415		
751.2256	1.63462			751.2256	-0.00433		
751.2856	1.63522			751.2856	-0.00429		
751.3456	1.63582			751.3456	-0.00399		
751.4056	1.63628			751.4056	-0.00346		
751.4656	1.63652			751.4656	-0.0028		
751.5256	1.63651			751.5256	-0.00213		
751.5856	1.63629			751.5856	-0.00155		
751.6456	1.63594			751.6456	-0.00116		
751.7056	1.63557			751.7056	-0.00097		
751.7656	1.6353			751.7656	-0.00094		
751.8256	1.63519			751.8256	-0.00096		
751.8856	1.63522			751.8856	-0.00092		
751.9456	1.63533			751.9456	-0.00074		
752.0056	1.6354			752.0056	-0.00035		
752.0656	1.6353			752.0656	0.00021		
752.1256	1.63492			752.1256	0.00082		
752.1856	1.63423			752.1856	0.00135		
752.2456	1.63328			752.2456	0.00164		
752.3056	1.6322			752.3056	0.00156		
752.3656	1.63116			752.3656	0.00108		
752.4256	1.63033			752.4256	0.00025		
752.4856	1.62984			752.4856	-0.0008		
752.5456	1.62974			752.5456	-0.00189		
752.6056	1.62996			752.6056	-0.00283		
752.6656	1.63036			752.6656	-0.00355		
752.7256	1.63078			752.7256	-0.00404		
752.7856	1.63111			752.7856	-0.00439		
752.8456	1.6313			752.8456	-0.00473		
752.9056	1.63143			752.9056	-0.0052		
752.9656	1.63165			752.9656	-0.00586		
753.0256	1.63212			753.0256	-0.00664		
753.0856	1.63292			753.0856	-0.00738		
753.1456	1.63403			753.1456	-0.0079		
753.2056	1.63535			753.2056	-0.00803		
753.2656	1.63663			753.2656	-0.00771		
753.3256	1.63769			753.3256	-0.00701		
753.3856	1.63839			753.3856	-0.00607		
753.4456	1.63869			753.4456	-0.00511		
753.5056	1.63868			753.5056	-0.00431		
753.5656	1.63853			753.5656	-0.00372		
753.6256	1.63834			753.6256	-0.00334		
753.6856	1.63821			753.6856	-0.00307		
753.7456	1.63813			753.7456	-0.00284		
753.8056	1.63804			753.8056	-0.00261		
753.8656	1.6379			753.8656	-0.00242		
753.9256	1.6377			753.9256	-0.00235		
753.9856	1.63755			753.9856	-0.00245		
754.0456	1.63757			754.0456	-0.00271		
754.1056	1.63789			754.1056	-0.00301		
754.1656	1.6385			754.1656	-0.00314		
754.2256	1.63932			754.2256	-0.00292		
754.2856	1.64012			754.2856	-0.00223		
754.3456	1.64063			754.3456	-0.00111		
754.4056	1.64061			754.4056	0.00023		
754.4656	1.64004			754.4656	0.0015		
754.5256	1.639			754.5256	0.00245		
754.5856	1.63771			754.5856	0.00288		
754.6456	1.63648			754.6456	0.00277		
754.7056	1.63552			754.7056	0.00226		
754.7656	1.63495			754.7656	0.00158		
754.8256	1.63474			754.8256	0.00093		
754.8856	1.63474			754.8856	0.00047		
754.9456	1.6348			754.9456	0.00021		
755.0056	1.6348			755.0056	8.0E-5		
755.0656	1.63469			755.0656	0		
755.1256	1.63452			755.1256	-0.00013		
755.1856	1.63433			755.1856	-0.00033		
755.2456	1.63416			755.2456	-0.00057		
755.3056	1.63401			755.3056	-0.00082		
755.3656	1.63386			755.3656	-0.00109		
755.4256	1.63365			755.4256	-0.00141		
755.4856	1.63343			755.4856	-0.00188		
755.5456	1.63328			755.5456	-0.00252		
755.6056	1.63332			755.6056	-0.00335		
755.6656	1.6337			755.6656	-0.00427		
755.7256	1.63445			755.7256	-0.00508		
755.7856	1.63552			755.7856	-0.00558		
755.8456	1.63671			755.8456	-0.00565		
755.9056	1.63781			755.9056	-0.00527		
755.9656	1.6386			755.9656	-0.00455		
756.0256	1.63898			756.0256	-0.00371		
756.0856	1.63898			756.0856	-0.00296		
756.1456	1.63874			756.1456	-0.00249		
756.2056	1.63848			756.2056	-0.00235		
756.2656	1.63841			756.2656	-0.00244		
756.3256	1.63863			756.3256	-0.00258		
756.3856	1.63908			756.3856	-0.00255		
756.4456	1.63964			756.4456	-0.00222		
756.5056	1.64008			756.5056	-0.00156		
756.5656	1.64023			756.5656	-0.00067		
756.6256	1.63998			756.6256	0.00026		
756.6856	1.63937			756.6856	0.00101		
756.7456	1.63854			756.7456	0.00144		
756.8056	1.63767			756.8056	0.0015		
756.8656	1.63694			756.8656	0.00123		
756.9256	1.63646			756.9256	0.00077		
756.9856	1.63627			756.9856	0.00027		
757.0456	1.63631			757.0456	-0.00014		
757.1057	1.63648			757.1057	-0.00039		
757.1657	1.63667			757.1657	-0.00045		
757.2257	1.6368			757.2257	-0.00037		
757.2857	1.63683			757.2857	-0.0002		
757.3457	1.63674			757.3457	-2.0E-5		
757.4057	1.63656			757.4057	0.00015		
757.4657	1.63629			757.4657	0.00027		
757.5257	1.63594			757.5257	0.00033		
757.5857	1.63554			757.5857	0.00029		
757.6457	1.63512			757.6457	0.00013		
757.7057	1.63472			757.7057	-0.00016		
757.7657	1.63441			757.7657	-0.00057		
757.8257	1.63422			757.8257	-0.00104		
757.8857	1.63417			757.8857	-0.00152		
757.9457	1.63423			757.9457	-0.00194		
758.0057	1.63434			758.0057	-0.00224		
758.0657	1.63441			758.0657	-0.00245		
758.1257	1.63438			758.1257	-0.00263		
758.1857	1.63424			758.1857	-0.00287		
758.2457	1.63406			758.2457	-0.00325		
758.3057	1.63394			758.3057	-0.00379		
758.3657	1.63398			758.3657	-0.00447		
758.4257	1.63424			758.4257	-0.00517		
758.4857	1.63469			758.4857	-0.00576		
758.5457	1.63525			758.5457	-0.00618		
758.6057	1.63579			758.6057	-0.0064		
758.6657	1.63619			758.6657	-0.00652		
758.7257	1.63644			758.7257	-0.00668		
758.7857	1.63659			758.7857	-0.00701		
758.8457	1.63683			758.8457	-0.00758		
758.9057	1.63733			758.9057	-0.00835		
758.9657	1.63824			758.9657	-0.00915		
759.0257	1.63959			759.0257	-0.00976		
759.0857	1.64128			759.0857	-0.00994		
759.1457	1.6431			759.1457	-0.00953		
759.2057	1.64479			759.2057	-0.00853		
759.2657	1.64612			759.2657	-0.007		
759.3257	1.6469			759.3257	-0.00513		
759.3857	1.64706			759.3857	-0.00319		
759.4457	1.64667			759.4457	-0.00136		
759.5057	1.64578			759.5057	0.00017		
759.5657	1.64458			759.5657	0.00128		
759.6257	1.64321			759.6257	0.00191		
759.6857	1.64189			759.6857	0.00205		
759.7457	1.64074			759.7457	0.00179		
759.8057	1.63994			759.8057	0.00122		
759.8657	1.63954			759.8657	0.00056		
759.9257	1.63952			759.9257	0		
759.9857	1.63977			759.9857	-0.00027		
760.0457	1.64008			760.0457	-0.00016		
760.1057	1.64019			760.1057	0.00031		
760.1657	1.63991			760.1657	0.00098		
760.2257	1.63914			760.2257	0.00157		
760.2857	1.63797			760.2857	0.0018		
760.3457	1.63662			760.3457	0.00146		
760.4057	1.63543			760.4057	0.00049		
760.4657	1.63471			760.4657	-0.00097		
760.5257	1.63466			760.5257	-0.00261		
760.5857	1.63526			760.5857	-0.00411		
760.6457	1.63639			760.6457	-0.00518		
760.7057	1.63774			760.7057	-0.00564		
760.7657	1.63902			760.7657	-0.00551		
760.8257	1.63999			760.8257	-0.00494		
760.8857	1.64054			760.8857	-0.00414		
760.9457	1.64067			760.9457	-0.00331		
761.0057	1.64048			761.0057	-0.00262		
761.0657	1.64008			761.0657	-0.00213		
761.1257	1.63956			761.1257	-0.00184		
761.1857	1.639			761.1857	-0.00175		
761.2457	1.63844			761.2457	-0.00183		
761.3057	1.6379			761.3057	-0.00207		
761.3657	1.63742			761.3657	-0.00248		
761.4257	1.63705			761.4257	-0.00301		
761.4857	1.63682			761.4857	-0.00362		
761.5457	1.63672			761.5457	-0.00426		
761.6057	1.63674			761.6057	-0.00488		
761.6657	1.63679			761.6657	-0.00548		
761.7257	1.63686			761.7257	-0.0061		
761.7857	1.63695			761.7857	-0.00683		
761.8457	1.63718			761.8457	-0.0077		
761.9057	1.63765			761.9057	-0.00869		
761.9657	1.6385			761.9657	-0.00969		
762.0257	1.63975			762.0257	-0.01049		
762.0857	1.64134			762.0857	-0.01088		
762.1457	1.64304			762.1457	-0.01069		
762.2057	1.64457			762.2057	-0.00991		
762.2657	1.64565			762.2657	-0.00863		
762.3257	1.64611			762.3257	-0.00716		
762.3857	1.64595			762.3857	-0.0058		
762.4457	1.64532			762.4457	-0.0048		
762.5057	1.64446			762.5057	-0.00433		
762.5657	1.6437			762.5657	-0.00437		
762.6257	1.64321			762.6257	-0.00473		
762.6857	1.6431			762.6857	-0.00521		
762.7457	1.64329			762.7457	-0.00558		
762.8057	1.64362			762.8057	-0.00573		
762.8657	1.64392			762.8657	-0.00564		
762.9257	1.64407			762.9257	-0.00543		
762.9857	1.64402			762.9857	-0.00523		
763.0457	1.64382			763.0457	-0.00515		
763.1057	1.64358			763.1057	-0.00525		
763.1657	1.64339			763.1657	-0.00554		
763.2257	1.64331			763.2257	-0.00596		
763.2857	1.64339			763.2857	-0.00645		
763.3457	1.64361			763.3457	-0.00698		
763.4057	1.644			763.4057	-0.00752		
763.4657	1.64456			763.4657	-0.00803		
763.5257	1.64532			763.5257	-0.00847		
763.5857	1.64629			763.5857	-0.00876		
763.6457	1.64743			763.6457	-0.0088		
763.7057	1.64863			763.7057	-0.00848		
763.7657	1.64976			763.7657	-0.0078		
763.8257	1.65065			763.8257	-0.00677		
763.8857	1.65116			763.8857	-0.00553		
763.9457	1.65125			763.9457	-0.00427		
764.0057	1.65097			764.0057	-0.00316		
764.0657	1.65045			764.0657	-0.00232		
764.1257	1.64984			764.1257	-0.0018		
764.1857	1.6493			764.1857	-0.00154		
764.2457	1.64892			764.2457	-0.00144		
764.3057	1.64872			764.3057	-0.00136		
764.3657	1.64862			764.3657	-0.00118		
764.4257	1.64853			764.4257	-0.00087		
764.4857	1.64832			764.4857	-0.00044		
764.5457	1.6479			764.5457	4.0E-5		
764.6057	1.64725			764.6057	0.00043		
764.6657	1.6464			764.6657	0.00061		
764.7257	1.64542			764.7257	0.00049		
764.7857	1.64445			764.7857	-1.0E-5		
764.8457	1.64366			764.8457	-0.00088		
764.9057	1.64318			764.9057	-0.00204		
764.9657	1.64314			764.9657	-0.00337		
765.0257	1.64358			765.0257	-0.00467		
765.0857	1.64446			765.0857	-0.00574		
765.1457	1.64562			765.1457	-0.00644		
765.2057	1.6469			765.2057	-0.00669		
765.2657	1.64806			765.2657	-0.00654		
765.3257	1.64899			765.3257	-0.00611		
765.3857	1.64964			765.3857	-0.00559		
765.4457	1.65007			765.4457	-0.00514		
765.5057	1.65043			765.5057	-0.00484		
765.5657	1.65089			765.5657	-0.00464		
765.6257	1.65153			765.6257	-0.0044		
765.6857	1.65233			765.6857	-0.00394		
765.7457	1.65312			765.7457	-0.00313		
765.8057	1.65371			765.8057	-0.00197		
765.8658	1.65389			765.8658	-0.00055		
765.9258	1.65355			765.9258	0.00088		
765.9858	1.65273			765.9858	0.00205		
766.0458	1.65163			766.0458	0.00278		
766.1058	1.65049			766.1058	0.00302		
766.1658	1.64956			766.1658	0.00283		
766.2258	1.64897			766.2258	0.00241		
766.2858	1.64873			766.2858	0.00198		
766.3458	1.64876			766.3458	0.0017		
766.4058	1.64888			766.4058	0.00165		
766.4658	1.64896			766.4658	0.00179		
766.5258	1.64893			766.5258	0.00203		
766.5858	1.64879			766.5858	0.00227		
766.6458	1.6486			766.6458	0.00247		
766.7058	1.64841			766.7058	0.00265		
766.7658	1.64825			766.7658	0.00285		
766.8258	1.64805			766.8258	0.00314		
766.8858	1.64773			766.8858	0.00352		
766.9458	1.64723			766.9458	0.00392		
767.0058	1.6465			767.0058	0.00423		
767.0658	1.6456			767.0658	0.00432		
767.1258	1.64462			767.1258	0.00414		
767.1858	1.6437			767.1858	0.00364		
767.2458	1.64297			767.2458	0.00289		
767.3058	1.64251			767.3058	0.00201		
767.3658	1.64231			767.3658	0.00115		
767.4258	1.6423			767.4258	0.00037		
767.4858	1.6424			767.4858	-0.00025		
767.5458	1.6425			767.5458	-0.00073		
767.6058	1.64252			767.6058	-0.00114		
767.6658	1.64243			767.6658	-0.00157		
767.7258	1.64226			767.7258	-0.00213		
767.7858	1.64211			767.7858	-0.00289		
767.8458	1.6421			767.8458	-0.00386		
767.9058	1.64236			767.9058	-0.00501		
767.9658	1.64302			767.9658	-0.0062		
768.0258	1.6441			768.0258	-0.00722		
768.0858	1.64552			768.0858	-0.00791		
768.1458	1.64714			768.1458	-0.00809		
768.2058	1.64869			768.2058	-0.00771		
768.2658	1.64993			768.2658	-0.00687		
768.3258	1.6507			768.3258	-0.00573		
768.3858	1.65092			768.3858	-0.00456		
768.4458	1.65067			768.4458	-0.00362		
768.5058	1.65017			768.5058	-0.0031		
