Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/246"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1.9030836	1.261056		0.000264		
1.9027342	1.2610758		0.00026		
1.9023849	1.2610956		0.000256		
1.9020357	1.2611154		0.000252		
1.9016867	1.2611353		0.000248		
1.9013377	1.2611551		0.000245		
1.9009889	1.2611748		0.000241		
1.9006403	1.2611945		0.000238		
1.9002917	1.2612142		0.000234		
1.8999433	1.261234		0.000231		
1.8995951	1.2612537		0.000228		
1.8992469	1.2612733		0.000224		
1.8988989	1.2612929		0.000221		
1.898551	1.2613125		0.000218		
1.8982032	1.2613321		0.000214		
1.8978556	1.2613518		0.000211		
1.8975081	1.2613713		0.000208		
1.8971607	1.2613909		0.000205		
1.8968134	1.2614105		0.000202		
1.8964663	1.26143		0.000199		
1.8961193	1.2614495		0.000196		
1.8957724	1.261469		0.000194		
1.8954256	1.2614885		0.000191		
1.895079	1.2615079		0.000188		
1.8947325	1.2615273		0.000185		
1.8943861	1.2615467		0.000183		
1.8940399	1.2615661		0.00018		
1.8936938	1.2615854		0.000178		
1.8933478	1.2616048		0.000175		
1.8930019	1.2616241		0.000173		
1.8926562	1.2616433		0.00017		
1.8923106	1.2616625		0.000168		
1.8919651	1.2616817		0.000166		
1.8916197	1.2617009		0.000163		
1.8912745	1.26172		0.000161		
1.8909294	1.2617392		0.000159		
1.8905844	1.2617583		0.000157		
1.8902395	1.2617774		0.000154		
1.8898948	1.2617965		0.000152		
1.8895502	1.2618154		0.00015		
1.8892057	1.2618344		0.000148		
1.8888613	1.2618534		0.000146		
1.8885171	1.2618723		0.000144		
1.888173	1.2618913		0.000142		
1.887829	1.2619102		0.000141		
1.8874852	1.261929		0.000139		
1.8871414	1.2619479		0.000137		
1.8867978	1.2619668		0.000135		
1.8864544	1.2619856		0.000133		
1.886111	1.2620044		0.000132		
1.8857678	1.2620231		0.00013		
1.8854247	1.2620419		0.000128		
1.8850817	1.2620606		0.000127		
1.8847388	1.2620793		0.000125		
1.8843961	1.2620979		0.000124		
1.8840535	1.2621165		0.000123		
1.883711	1.262135		0.000121		
1.8833687	1.2621535		0.00012		
1.8830265	1.262172		0.000118		
1.8826843	1.2621905		0.000117		
1.8823424	1.262209		0.000116		
1.8820005	1.2622275		0.000115		
1.8816588	1.2622458		0.000114		
1.8813172	1.2622641		0.000113		
1.8809757	1.2622823		0.000112		
1.8806343	1.2623005		0.000111		
1.8802931	1.2623185		0.00011		
1.879952	1.2623365		0.000109		
1.879611	1.2623544		0.000108		
1.8792701	1.2623722		0.000107		
1.8789294	1.26239		0.000107		
1.8785887	1.2624077		0.000106		
1.8782482	1.2624253		0.000105		
1.8779079	1.2624428		0.000104		
1.8775676	1.2624603		0.000103		
1.8772275	1.2624776		0.000103		
1.8768875	1.2624949		0.000102		
1.8765476	1.2625122		0.000101		
1.8762079	1.2625295		9.9E-5		
1.8758682	1.2625468		9.8E-5		
1.8755287	1.262564		9.7E-5		
1.8751893	1.2625813		9.6E-5		
1.8748501	1.2625985		9.5E-5		
1.8745109	1.2626158		9.4E-5		
1.8741719	1.2626332		9.2E-5		
1.873833	1.2626505		9.1E-5		
1.8734942	1.2626679		9.0E-5		
1.8731556	1.2626852		8.9E-5		
1.872817	1.2627025		8.8E-5		
1.8724786	1.2627198		8.7E-5		
1.8721404	1.2627372		8.5E-5		
1.8718022	1.2627547		8.4E-5		
1.8714642	1.2627721		8.3E-5		
1.8711262	1.2627894		8.2E-5		
1.8707884	1.2628067		8.2E-5		
1.8704508	1.2628239		8.1E-5		
1.8701132	1.2628412		8.0E-5		
1.8697758	1.2628585		7.9E-5		
1.8694385	1.2628758		7.8E-5		
1.8691013	1.262893		7.7E-5		
1.8687642	1.2629102		7.6E-5		
1.8684273	1.2629274		7.6E-5		
1.8680905	1.2629446		7.5E-5		
1.8677537	1.2629616		7.4E-5		
1.8674172	1.2629786		7.4E-5		
1.8670807	1.2629956		7.3E-5		
1.8667444	1.2630126		7.2E-5		
1.8664082	1.2630296		7.2E-5		
1.8660721	1.2630465		7.1E-5		
1.8657361	1.2630634		7.1E-5		
1.8654002	1.2630803		7.0E-5		
1.8650645	1.2630972		7.0E-5		
1.8647289	1.263114		6.9E-5		
1.8643934	1.2631307		6.9E-5		
1.864058	1.2631475		6.8E-5		
1.8637228	1.2631641		6.8E-5		
1.8633877	1.2631808		6.7E-5		
1.8630526	1.2631975		6.7E-5		
1.8627178	1.2632141		6.6E-5		
1.862383	1.2632306		6.6E-5		
1.8620483	1.2632472		6.5E-5		
1.8617138	1.2632637		6.5E-5		
1.8613794	1.2632802		6.5E-5		
1.8610451	1.2632967		6.4E-5		
1.860711	1.2633132		6.4E-5		
1.8603769	1.2633296		6.3E-5		
1.860043	1.263346		6.3E-5		
1.8597092	1.2633623		6.3E-5		
1.8593755	1.2633785		6.2E-5		
1.8590419	1.2633948		6.2E-5		
1.8587085	1.2634111		6.2E-5		
1.8583751	1.2634274		6.1E-5		
1.8580419	1.2634436		6.1E-5		
1.8577088	1.2634598		6.1E-5		
1.8573759	1.2634759		6.0E-5		
1.857043	1.2634921		6.0E-5		
1.8567103	1.2635082		6.0E-5		
1.8563777	1.2635242		6.0E-5		
1.8560452	1.2635403		5.9E-5		
1.8557128	1.2635563		5.9E-5		
1.8553806	1.2635723		5.9E-5		
1.8550484	1.2635883		5.9E-5		
1.8547164	1.2636042		5.8E-5		
1.8543845	1.2636202		5.8E-5		
1.8540527	1.2636361		5.8E-5		
1.8537211	1.2636519		5.8E-5		
1.8533895	1.2636676		5.7E-5		
1.8530581	1.2636835		5.7E-5		
1.8527268	1.2636993		5.7E-5		
1.8523956	1.263715		5.7E-5		
1.8520645	1.2637308		5.7E-5		
1.8517336	1.2637465		5.6E-5		
1.8514028	1.2637622		5.6E-5		
1.8510721	1.2637779		5.6E-5		
1.8507415	1.2637935		5.6E-5		
1.850411	1.2638092		5.6E-5		
1.8500806	1.2638248		5.5E-5		
1.8497504	1.2638403		5.5E-5		
1.8494203	1.2638559		5.5E-5		
1.8490903	1.2638714		5.5E-5		
1.8487604	1.2638869		5.5E-5		
1.8484306	1.2639024		5.5E-5		
1.8481009	1.2639178		5.5E-5		
1.8477714	1.2639332		5.4E-5		
1.847442	1.2639486		5.4E-5		
1.8471127	1.2639639		5.4E-5		
1.8467835	1.2639793		5.4E-5		
1.8464544	1.2639946		5.4E-5		
1.8461255	1.2640099		5.4E-5		
1.8457967	1.2640251		5.4E-5		
1.8454679	1.2640403		5.4E-5		
1.8451394	1.2640555		5.4E-5		
1.8448109	1.2640707		5.3E-5		
1.8444825	1.2640859		5.3E-5		
1.8441543	1.264101		5.3E-5		
1.8438261	1.2641161		5.3E-5		
1.8434981	1.2641312		5.3E-5		
1.8431702	1.2641463		5.3E-5		
1.8428424	1.2641613		5.3E-5		
1.8425148	1.2641764		5.3E-5		
1.8421872	1.2641914		5.3E-5		
1.8418598	1.2642063		5.2E-5		
1.8415325	1.2642213		5.2E-5		
1.8412053	1.2642362		5.2E-5		
1.8408782	1.2642512		5.2E-5		
1.8405513	1.2642661		5.2E-5		
1.8402244	1.2642809		5.2E-5		
1.8398977	1.2642958		5.2E-5		
1.8395711	1.2643106		5.2E-5		
1.8392446	1.2643254		5.2E-5		
1.8389182	1.2643402		5.1E-5		
1.8385919	1.264355		5.1E-5		
1.8382658	1.2643698		5.1E-5		
1.8379397	1.2643845		5.1E-5		
1.8376138	1.2643993		5.1E-5		
1.837288	1.264414		5.1E-5		
1.8369623	1.2644286		5.1E-5		
1.8366367	1.2644433		5.1E-5		
1.8363113	1.2644579		5.1E-5		
1.8359859	1.2644726		5.1E-5		
1.8356607	1.2644871		5.0E-5		
1.8353356	1.2645017		5.0E-5		
1.8350106	1.2645163		5.0E-5		
1.8346857	1.2645309		5.0E-5		
1.8343609	1.2645454		5.0E-5		
1.8340363	1.2645599		5.0E-5		
1.8337117	1.2645744		5.0E-5		
1.8333873	1.2645889		5.0E-5		
1.833063	1.2646033		5.0E-5		
1.8327388	1.2646178		5.0E-5		
1.8324147	1.2646322		4.9E-5		
1.8320908	1.2646466		4.9E-5		
1.8317669	1.264661		4.9E-5		
1.8314432	1.2646754		4.9E-5		
1.8311196	1.2646897		4.9E-5		
1.8307961	1.264704		4.9E-5		
1.8304727	1.2647183		4.9E-5		
1.8301494	1.2647326		4.9E-5		
1.8298262	1.2647469		4.9E-5		
1.8295032	1.2647612		4.9E-5		
1.8291802	1.2647754		4.9E-5		
1.8288574	1.2647897		4.8E-5		
1.8285347	1.2648039		4.8E-5		
1.8282121	1.2648181		4.8E-5		
1.8278896	1.2648322		4.8E-5		
1.8275673	1.2648464		4.8E-5		
1.827245	1.2648606		4.8E-5		
1.8269229	1.2648747		4.8E-5		
1.8266008	1.2648888		4.8E-5		
1.8262789	1.2649029		4.8E-5		
1.8259571	1.264917		4.8E-5		
1.8256354	1.2649311		4.8E-5		
1.8253139	1.2649451		4.8E-5		
1.8249924	1.2649591		4.7E-5		
1.8246711	1.2649732		4.7E-5		
1.8243498	1.2649872		4.7E-5		
1.8240287	1.2650011		4.7E-5		
1.8237077	1.2650151		4.7E-5		
1.8233868	1.265029		4.7E-5		
1.823066	1.2650429		4.7E-5		
1.8227454	1.2650569		4.7E-5		
1.8224248	1.2650708		4.7E-5		
1.8221044	1.2650847		4.7E-5		
1.821784	1.2650986		4.7E-5		
1.8214638	1.2651124		4.7E-5		
1.8211437	1.2651263		4.6E-5		
1.8208237	1.2651401		4.6E-5		
1.8205038	1.2651539		4.6E-5		
1.8201841	1.2651677		4.6E-5		
1.8198644	1.2651814		4.6E-5		
1.8195449	1.2651952		4.6E-5		
1.8192254	1.265209		4.6E-5		
1.8189061	1.2652227		4.6E-5		
1.8185869	1.2652364		4.6E-5		
1.8182678	1.2652501		4.6E-5		
1.8179488	1.2652638		4.6E-5		
1.81763	1.2652775		4.6E-5		
1.8173112	1.2652911		4.5E-5		
1.8169926	1.2653048		4.5E-5		
1.816674	1.2653184		4.5E-5		
1.8163556	1.265332		4.5E-5		
1.8160373	1.2653456		4.5E-5		
1.8157191	1.2653592		4.5E-5		
1.815401	1.2653728		4.5E-5		
1.815083	1.2653863		4.5E-5		
1.8147652	1.2653999		4.5E-5		
1.8144474	1.2654134		4.5E-5		
1.8141298	1.2654269		4.5E-5		
1.8138122	1.2654404		4.5E-5		
1.8134948	1.2654539		4.5E-5		
1.8131775	1.2654674		4.4E-5		
1.8128603	1.2654809		4.4E-5		
1.8125432	1.2654943		4.4E-5		
1.8122262	1.2655077		4.4E-5		
1.8119094	1.2655211		4.4E-5		
1.8115926	1.2655345		4.4E-5		
1.811276	1.2655479		4.4E-5		
1.8109594	1.2655613		4.4E-5		
1.810643	1.2655746		4.4E-5		
1.8103267	1.265588		4.4E-5		
1.8100105	1.2656013		4.4E-5		
1.8096944	1.2656146		4.4E-5		
1.8093784	1.2656279		4.4E-5		
1.8090625	1.2656412		4.4E-5		
1.8087468	1.2656545		4.4E-5		
1.8084311	1.2656677		4.4E-5		
1.8081156	1.265681		4.3E-5		
1.8078002	1.2656942		4.3E-5		
1.8074848	1.2657074		4.3E-5		
1.8071696	1.2657206		4.3E-5		
1.8068545	1.2657338		4.3E-5		
1.8065395	1.265747		4.3E-5		
1.8062247	1.2657602		4.3E-5		
1.8059099	1.2657733		4.3E-5		
1.8055952	1.2657864		4.3E-5		
1.8052807	1.2657996		4.3E-5		
1.8049662	1.2658127		4.3E-5		
1.8046519	1.2658258		4.3E-5		
1.8043377	1.2658389		4.3E-5		
1.8040236	1.265852		4.3E-5		
1.8037096	1.265865		4.3E-5		
1.8033957	1.265878		4.3E-5		
1.8030819	1.2658911		4.2E-5		
1.8027682	1.2659041		4.2E-5		
1.8024546	1.2659171		4.2E-5		
1.8021412	1.2659301		4.2E-5		
1.8018278	1.2659431		4.2E-5		
1.8015146	1.265956		4.2E-5		
1.8012014	1.265969		4.2E-5		
1.8008884	1.2659819		4.2E-5		
1.8005755	1.2659949		4.2E-5		
1.8002627	1.2660078		4.2E-5		
1.79995	1.2660207		4.2E-5		
1.7996374	1.2660336		4.2E-5		
1.7993249	1.2660465		4.2E-5		
1.7990126	1.2660593		4.2E-5		
1.7987003	1.2660722		4.2E-5		
1.7983882	1.266085		4.2E-5		
1.7980761	1.2660979		4.2E-5		
1.7977642	1.2661107		4.2E-5		
1.7974523	1.2661234		4.2E-5		
1.7971406	1.2661362		4.1E-5		
1.796829	1.266149		4.1E-5		
1.7965175	1.2661618		4.1E-5		
1.7962061	1.2661745		4.1E-5		
1.7958948	1.2661873		4.1E-5		
1.7955836	1.2662		4.1E-5		
1.7952726	1.2662127		4.1E-5		
1.7949616	1.2662254		4.1E-5		
1.7946507	1.2662381		4.1E-5		
1.79434	1.2662508		4.1E-5		
1.7940293	1.2662635		4.1E-5		
1.7937188	1.2662761		4.1E-5		
1.7934084	1.2662887		4.1E-5		
1.7930981	1.2663013		4.1E-5		
1.7927878	1.266314		4.1E-5		
1.7924777	1.2663266		4.1E-5		
1.7921677	1.2663392		4.1E-5		
1.7918578	1.2663517		4.1E-5		
1.7915481	1.2663643		4.1E-5		
1.7912384	1.2663769		4.1E-5		
1.7909288	1.2663894		4.1E-5		
1.7906194	1.2664019		4.1E-5		
1.79031	1.2664144		4.1E-5		
1.7900007	1.266427		4.0E-5		
1.7896916	1.2664395		4.0E-5		
1.7893826	1.2664519		4.0E-5		
1.7890736	1.2664644		4.0E-5		
1.7887648	1.2664769		4.0E-5		
1.7884561	1.2664893		4.0E-5		
1.7881475	1.2665018		4.0E-5		
1.787839	1.2665142		4.0E-5		
1.7875306	1.2665266		4.0E-5		
1.7872223	1.266539		4.0E-5		
1.7869141	1.2665514		4.0E-5		
1.786606	1.2665638		4.0E-5		
1.7862981	1.2665761		4.0E-5		
1.7859902	1.2665885		4.0E-5		
1.7856824	1.2666009		4.0E-5		
1.7853748	1.2666132		4.0E-5		
1.7850672	1.2666255		4.0E-5		
1.7847598	1.2666378		4.0E-5		
1.7844525	1.2666501		4.0E-5		
1.7841452	1.2666624		4.0E-5		
1.7838381	1.2666747		4.0E-5		
1.7835311	1.2666869		4.0E-5		
1.7832242	1.2666992		4.0E-5		
1.7829174	1.2667114		4.0E-5		
1.7826107	1.2667237		4.0E-5		
1.7823041	1.2667359		4.0E-5		
1.7819976	1.2667481		4.0E-5		
1.7816912	1.2667603		4.0E-5		
1.7813849	1.2667725		4.0E-5		
1.7810788	1.2667846		3.9E-5		
1.7807727	1.2667968		3.9E-5		
1.7804667	1.266809		3.9E-5		
1.7801609	1.2668211		3.9E-5		
1.7798551	1.2668333		3.9E-5		
1.7795495	1.2668454		3.9E-5		
1.7792439	1.2668574		3.9E-5		
1.7789385	1.2668695		3.9E-5		
1.7786332	1.2668816		3.9E-5		
1.7783279	1.2668937		3.9E-5		
1.7780228	1.2669058		3.9E-5		
1.7777178	1.2669179		3.9E-5		
1.7774129	1.2669299		3.9E-5		
1.7771081	1.2669419		3.9E-5		
1.7768033	1.2669539		3.9E-5		
1.7764987	1.2669659		3.9E-5		
1.7761942	1.2669779		3.9E-5		
1.7758899	1.2669899		3.9E-5		
1.7755856	1.2670019		3.9E-5		
1.7752814	1.2670139		3.9E-5		
1.7749773	1.2670259		3.9E-5		
1.7746733	1.2670378		3.9E-5		
1.7743695	1.2670497		3.9E-5		
1.7740657	1.2670616		3.9E-5		
1.773762	1.2670735		3.9E-5		
1.7734585	1.2670854		3.9E-5		
1.773155	1.2670973		3.9E-5		
1.7728517	1.2671092		3.9E-5		
1.7725484	1.2671211		3.9E-5		
1.7722453	1.267133		3.9E-5		
1.7719422	1.2671448		3.9E-5		
1.7716393	1.2671567		3.9E-5		
1.7713365	1.2671685		3.9E-5		
1.7710337	1.2671803		3.9E-5		
1.7707311	1.2671921		3.9E-5		
1.7704286	1.2672039		3.9E-5		
1.7701262	1.2672157		3.9E-5		
1.7698238	1.2672275		3.9E-5		
1.7695216	1.2672392		3.9E-5		
1.7692195	1.267251		3.9E-5		
1.7689175	1.2672627		3.9E-5		
1.7686156	1.2672744		3.9E-5		
1.7683138	1.2672861		3.9E-5		
1.7680121	1.2672978		3.9E-5		
1.7677105	1.2673095		3.9E-5		
1.767409	1.2673212		3.9E-5		
1.7671076	1.2673329		3.9E-5		
1.7668064	1.2673446		3.9E-5		
1.7665052	1.2673563		3.9E-5		
1.7662041	1.267368		3.9E-5		
1.7659031	1.2673796		3.9E-5		
1.7656022	1.2673913		3.9E-5		
1.7653015	1.2674029		3.8E-5		
1.7650008	1.2674145		3.8E-5		
1.7647002	1.2674261		3.8E-5		
1.7643998	1.2674377		3.8E-5		
1.7640994	1.2674493		3.8E-5		
1.7637991	1.2674609		3.8E-5		
1.763499	1.2674724		3.8E-5		
1.7631989	1.267484		3.8E-5		
1.762899	1.2674955		3.8E-5		
1.7625991	1.2675071		3.8E-5		
1.7622994	1.2675186		3.8E-5		
1.7619997	1.2675301		3.8E-5		
1.7617002	1.2675416		3.8E-5		
1.7614007	1.2675531		3.8E-5		
1.7611014	1.2675646		3.8E-5		
1.7608021	1.2675761		3.8E-5		
1.760503	1.2675876		3.8E-5		
1.7602039	1.2675991		3.8E-5		
1.759905	1.2676105		3.9E-5		
1.7596062	1.2676219		3.9E-5		
1.7593074	1.2676333		3.8E-5		
1.7590088	1.2676447		3.8E-5		
1.7587103	1.2676561		3.8E-5		
1.7584118	1.2676675		3.8E-5		
1.7581135	1.2676789		3.8E-5		
1.7578153	1.2676902		3.8E-5		
1.7575172	1.2677016		3.8E-5		
1.7572191	1.267713		3.8E-5		
1.7569212	1.2677243		3.8E-5		
1.7566234	1.2677357		3.8E-5		
1.7563257	1.267747		3.8E-5		
1.7560281	1.2677583		3.8E-5		
1.7557305	1.2677696		3.8E-5		
1.7554331	1.267781		3.8E-5		
1.7551358	1.2677923		3.8E-5		
1.7548386	1.2678036		3.9E-5		
1.7545415	1.2678148		3.9E-5		
1.7542444	1.2678261		3.9E-5		
1.7539475	1.2678373		3.9E-5		
1.7536507	1.2678485		3.9E-5		
1.753354	1.2678598		3.9E-5		
1.7530574	1.267871		3.9E-5		
1.7527609	1.2678822		3.9E-5		
1.7524645	1.2678935		3.8E-5		
1.7521681	1.2679047		3.8E-5		
1.7518719	1.2679159		3.8E-5		
1.7515758	1.2679271		3.9E-5		
1.7512798	1.2679382		3.9E-5		
1.7509839	1.2679494		3.9E-5		
1.7506881	1.2679605		3.9E-5		
1.7503924	1.2679717		3.9E-5		
1.7500967	1.2679828		3.9E-5		
1.7498012	1.267994		3.9E-5		
1.7495058	1.2680051		3.9E-5		
1.7492105	1.2680162		3.9E-5		
1.7489153	1.2680272		3.9E-5		
1.7486202	1.2680383		3.9E-5		
1.7483252	1.2680494		3.9E-5		
1.7480302	1.2680605		3.9E-5		
1.7477354	1.2680716		3.9E-5		
1.7474407	1.2680827		3.9E-5		
1.7471461	1.2680937		3.9E-5		
1.7468516	1.2681047		3.9E-5		
1.7465571	1.2681157		3.9E-5		
1.7462628	1.2681267		3.9E-5		
1.7459686	1.2681378		3.9E-5		
1.7456745	1.2681488		3.9E-5		
1.7453805	1.2681598		3.9E-5		
1.7450865	1.2681708		3.9E-5		
1.7447927	1.2681817		3.9E-5		
1.744499	1.2681927		3.9E-5		
1.7442054	1.2682037		3.9E-5		
1.7439118	1.2682146		3.9E-5		
1.7436184	1.2682255		3.9E-5		
1.7433251	1.2682365		3.9E-5		
1.7430318	1.2682474		3.9E-5		
1.7427387	1.2682583		3.9E-5		
1.7424457	1.2682693		3.9E-5		
1.7421527	1.2682802		3.9E-5		
1.7418599	1.268291		3.9E-5		
1.7415672	1.2683019		3.9E-5		
1.7412745	1.2683128		3.9E-5		
1.740982	1.2683237		3.9E-5		
1.7406895	1.2683345		3.9E-5		
1.7403972	1.2683454		3.9E-5		
1.7401049	1.2683562		3.9E-5		
1.7398128	1.2683671		3.9E-5		
1.7395207	1.2683779		3.9E-5		
1.7392288	1.2683887		3.9E-5		
1.7389369	1.2683995		3.9E-5		
1.7386452	1.2684103		3.9E-5		
1.7383535	1.2684211		3.9E-5		
1.738062	1.2684318		3.9E-5		
1.7377705	1.2684426		3.9E-5		
1.7374791	1.2684534		3.9E-5		
1.7371879	1.2684642		3.9E-5		
1.7368967	1.2684749		4.0E-5		
1.7366056	1.2684856		4.0E-5		
1.7363146	1.2684964		4.0E-5		
1.7360238	1.2685071		4.0E-5		
1.735733	1.2685179		4.0E-5		
1.7354423	1.2685285		4.0E-5		
1.7351517	1.2685393		4.0E-5		
1.7348612	1.26855		4.0E-5		
1.7345708	1.2685606		4.0E-5		
1.7342805	1.2685713		4.0E-5		
1.7339903	1.268582		4.0E-5		
1.7337002	1.2685927		4.0E-5		
1.7334102	1.2686033		4.0E-5		
1.7331203	1.2686139		4.0E-5		
1.7328305	1.2686246		4.0E-5		
1.7325408	1.2686352		4.0E-5		
1.7322512	1.2686458		4.0E-5		
1.7319617	1.2686565		4.0E-5		
1.7316722	1.2686671		4.0E-5		
1.7313829	1.2686777		4.0E-5		
1.7310937	1.2686883		4.0E-5		
1.7308046	1.2686989		4.0E-5		
1.7305155	1.2687094		4.0E-5		
1.7302266	1.2687199		4.0E-5		
1.7299377	1.2687306		4.0E-5		
1.729649	1.2687412		4.0E-5		
1.7293603	1.2687518		4.0E-5		
1.7290718	1.2687623		4.0E-5		
1.7287833	1.2687728		4.0E-5		
1.728495	1.2687834		4.0E-5		
1.7282067	1.268794		4.0E-5		
1.7279185	1.2688045		4.0E-5		
1.7276305	1.268815		4.1E-5		
1.7273425	1.2688255		4.1E-5		
1.7270546	1.268836		4.1E-5		
1.7267668	1.2688465		4.1E-5		
1.7264791	1.268857		4.1E-5		
1.7261916	1.2688675		4.1E-5		
1.7259041	1.268878		4.1E-5		
1.7256167	1.2688885		4.1E-5		
1.7253293	1.268899		4.1E-5		
1.7250421	1.2689095		4.1E-5		
1.724755	1.26892		4.1E-5		
1.724468	1.2689303		4.1E-5		
1.7241811	1.2689408		4.1E-5		
1.7238943	1.2689512		4.1E-5		
1.7236075	1.2689616		4.1E-5		
1.7233209	1.268972		4.1E-5		
1.7230343	1.2689824		4.2E-5		
1.7227479	1.2689928		4.2E-5		
1.7224615	1.2690032		4.2E-5		
1.7221753	1.2690136		4.2E-5		
1.7218891	1.269024		4.2E-5		
1.7216031	1.2690344		4.2E-5		
1.7213171	1.2690448		4.2E-5		
1.7210312	1.2690551		4.2E-5		
1.7207454	1.2690655		4.2E-5		
1.7204598	1.2690758		4.2E-5		
1.7201742	1.2690861		4.3E-5		
1.7198887	1.2690964		4.3E-5		
1.7196033	1.2691067		4.3E-5		
1.719318	1.269117		4.3E-5		
1.7190327	1.2691273		4.3E-5		
1.7187476	1.2691376		4.3E-5		
1.7184626	1.269148		4.3E-5		
1.7181777	1.2691583		4.3E-5		
1.7178928	1.2691685		4.3E-5		
1.7176081	1.2691788		4.3E-5		
1.7173235	1.2691891		4.4E-5		
1.7170389	1.2691993		4.4E-5		
1.7167545	1.2692095		4.4E-5		
1.7164701	1.2692197		4.4E-5		
1.7161858	1.26923		4.4E-5		
1.7159016	1.2692403		4.4E-5		
1.7156176	1.2692504		4.4E-5		
1.7153336	1.2692607		4.4E-5		
1.7150497	1.2692709		4.5E-5		
1.7147659	1.2692811		4.5E-5		
1.7144822	1.2692913		4.5E-5		
1.7141986	1.2693014		4.5E-5		
1.7139151	1.2693116		4.5E-5		
1.7136316	1.2693218		4.5E-5		
1.7133483	1.2693319		4.6E-5		
1.7130651	1.269342		4.6E-5		
1.7127819	1.2693521		4.6E-5		
1.7124989	1.2693623		4.6E-5		
1.7122159	1.2693724		4.6E-5		
1.7119331	1.2693825		4.6E-5		
1.7116503	1.2693926		4.6E-5		
1.7113676	1.2694027		4.7E-5		
1.7110851	1.2694128		4.7E-5		
1.7108026	1.2694229		4.7E-5		
1.7105202	1.269433		4.7E-5		
1.7102379	1.269443		4.7E-5		
1.7099557	1.2694531		4.7E-5		
1.7096735	1.2694631		4.7E-5		
1.7093915	1.2694732		4.8E-5		
1.7091096	1.2694833		4.8E-5		
1.7088278	1.2694933		4.8E-5		
1.708546	1.2695033		4.8E-5		
1.7082644	1.2695133		4.8E-5		
1.7079828	1.2695234		4.9E-5		
1.7077014	1.2695335		4.9E-5		
1.70742	1.2695434		4.9E-5		
1.7071387	1.2695534		4.9E-5		
1.7068575	1.2695634		4.9E-5		
1.7065764	1.2695734		5.0E-5		
1.7062954	1.2695834		5.0E-5		
1.7060145	1.2695934		5.0E-5		
1.7057337	1.2696033		5.0E-5		
1.705453	1.2696133		5.0E-5		
1.7051723	1.2696233		5.1E-5		
1.7048918	1.2696332		5.1E-5		
