Reference:	"Hudson et al. (2021)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2020.114033"
Sample Type:	"Ice"
Composition:	"C3H8 (1)"
Temperature:	"65K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/162"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
547.2114	1.4884		0.00452833		
547.2717	1.4858		0.00661171		
547.332	1.4824		0.00735508		
547.3922	1.4788		0.00649803		
547.4525	1.4758		0.0041413		
547.5128	1.474		0.00071081		
547.573	1.4736		-0.00317763		
547.6333	1.4747		-0.00688871		
547.6936	1.4769		-0.00992075		
547.7538	1.4799		-0.0119792		
547.8141	1.4832		-0.01298021		
547.8744	1.4864		-0.01299414		
547.9346	1.4895		-0.01217231		
547.9949	1.492		-0.01068354		
548.0552	1.4941		-0.00868437		
548.1154	1.4956		-0.00631437		
548.1757	1.4964		-0.00370963		
548.236	1.4966		-0.00101499		
548.2962	1.4961		0.00161259		
548.3565	1.4949		0.00400904		
548.4167	1.4932		0.00600872		
548.477	1.4909		0.00745564		
548.5373	1.4884		0.00820769		
548.5975	1.4857		0.00815573		
548.6578	1.4832		0.00725118		
548.7181	1.4811		0.00555033		
548.7783	1.4798		0.00324665		
548.8386	1.4794		0.0006759		
548.8989	1.4801		-0.0017283		
548.9591	1.4816		-0.00352979		
549.0194	1.4836		-0.00441366		
549.0797	1.4856		-0.00428282		
549.1399	1.4872		-0.00330245		
549.2002	1.4879		-0.00185002		
549.2605	1.4877		-0.00040484		
549.3207	1.4869		0.00060511		
549.381	1.4858		0.00093159		
549.4413	1.4847		0.00057206		
549.5015	1.4841		-0.00025718		
549.5618	1.484		-0.00121914		
549.6221	1.4845		-0.00198556		
549.6823	1.4852		-0.0023464		
549.7426	1.486		-0.00225482		
549.8029	1.4865		-0.00180472		
549.8631	1.4867		-0.00116838		
549.9234	1.4865		-0.00052384		
549.9837	1.4861		-7.67E-6		
550.0439	1.4854		0.0002921		
550.1042	1.4846		0.00031918		
550.1645	1.4837		2.686E-5		
550.2247	1.4828		-0.00062505		
550.285	1.4822		-0.0016479		
550.3452	1.4819		-0.00298559		
550.4055	1.4821		-0.00448852		
550.4658	1.4829		-0.00592609		
550.526	1.4842		-0.00703517		
550.5863	1.4858		-0.00759462		
550.6466	1.4876		-0.0074959		
550.7068	1.4891		-0.00678035		
550.7671	1.4901		-0.00563085		
550.8274	1.4905		-0.00432187		
550.8876	1.4904		-0.00313819		
550.9479	1.4899		-0.00230196		
551.0082	1.4892		-0.00191749		
551.0684	1.4886		-0.00195616		
551.1287	1.4883		-0.00228175		
551.189	1.4883		-0.00269845		
551.2492	1.4886		-0.00301298		
551.3095	1.4891		-0.00308519		
551.3698	1.4896		-0.00286227		
551.43	1.49		-0.00239249		
551.4903	1.4901		-0.00180897		
551.5506	1.4899		-0.00129215		
551.6108	1.4894		-0.00100804		
551.6711	1.489		-0.00104701		
551.7314	1.4887		-0.00138094		
551.7916	1.4887		-0.00185908		
551.8519	1.4891		-0.00225401		
551.9122	1.4898		-0.00234368		
551.9724	1.4905		-0.0020076		
552.0327	1.491		-0.00128701		
552.0929	1.491		-0.00038935		
552.1532	1.4905		0.00037796		
552.2135	1.4897		0.00072525		
552.2737	1.4889		0.00050231		
552.334	1.4884		-0.00022248		
552.3943	1.4885		-0.00116791		
552.4545	1.4893		-0.00193857		
552.5148	1.4905		-0.00217518		
552.5751	1.4919		-0.00169432		
552.6353	1.4929		-0.00055474		
552.6956	1.4933		0.00097456		
552.7559	1.493		0.00252166		
552.8161	1.4922		0.00375234		
552.8764	1.4911		0.00448139		
552.9367	1.49		0.00471789		
552.9969	1.4892		0.00463129		
553.0572	1.4886		0.00445427		
553.1175	1.4883		0.00437283		
553.1777	1.488		0.00445286		
553.238	1.4877		0.00463362		
553.2983	1.4871		0.00478529		
553.3585	1.4865		0.00479289		
553.4188	1.4859		0.00462651		
553.4791	1.4855		0.00435919		
553.5393	1.4852		0.00412968		
553.5996	1.485		0.00406695		
553.6599	1.4847		0.00421158		
553.7201	1.4841		0.0044792		
553.7804	1.4832		0.00467575		
553.8407	1.482		0.00455597		
553.9009	1.4805		0.00390831		
553.9612	1.4792		0.00263205		
554.0214	1.4783		0.00078198		
554.0817	1.4781		-0.001432		
554.142	1.4786		-0.00368635		
554.2022	1.48		-0.0056256		
554.2625	1.482		-0.00694338		
554.3228	1.4842		-0.0074538		
554.383	1.4864		-0.00712438		
554.4433	1.4882		-0.0060726		
554.5036	1.4893		-0.00453302		
554.5638	1.4898		-0.00280313		
554.6241	1.4895		-0.00118614		
554.6844	1.4887		6.334E-5		
554.7446	1.4875		0.00078196		
554.8049	1.4862		0.00091654		
554.8652	1.4851		0.00051985		
554.9254	1.4842		-0.00027112		
554.9857	1.4838		-0.00127455		
555.046	1.4839		-0.00230169		
555.1062	1.4843		-0.00318918		
555.1665	1.485		-0.00381832		
555.2268	1.4858		-0.00412627		
555.287	1.4865		-0.00411016		
555.3473	1.4872		-0.00382548		
555.4076	1.4875		-0.00338156		
555.4678	1.4877		-0.00292006		
555.5281	1.4875		-0.00258328		
555.5884	1.4873		-0.00247051		
555.6486	1.4871		-0.00260079		
555.7089	1.4871		-0.00289521		
555.7691	1.4874		-0.0031961		
555.8294	1.4879		-0.00331915		
555.8897	1.4886		-0.00312508		
555.9499	1.4891		-0.00258061		
556.0102	1.4892		-0.00178652		
556.0705	1.489		-0.00095035		
556.1307	1.4883		-0.00032066		
556.191	1.4874		-9.707E-5		
556.2513	1.4865		-0.00035732		
556.3115	1.4858		-0.00102775		
556.3718	1.4855		-0.00191563		
556.4321	1.4856		-0.00278528		
556.4923	1.486		-0.00345027		
556.5526	1.4866		-0.00383968		
556.6129	1.487		-0.00400711		
556.6731	1.4874		-0.0040839		
556.7334	1.4877		-0.00420243		
556.7937	1.488		-0.00442036		
556.8539	1.4885		-0.00469012		
556.9142	1.4892		-0.00487817		
556.9745	1.4901		-0.00482913		
557.0347	1.491		-0.00443685		
557.095	1.4918		-0.00369239		
557.1553	1.4923		-0.00268612		
557.2155	1.4925		-0.00156773		
557.2758	1.4923		-0.00048955		
557.3361	1.4918		0.0004426		
557.3963	1.4912		0.00118797		
557.4566	1.4904		0.00175439		
557.5169	1.4896		0.00216134		
557.5771	1.4886		0.0024029		
557.6374	1.4875		0.00243203		
557.6976	1.4864		0.00216811		
557.7579	1.4852		0.00153211		
557.8182	1.4842		0.00048862		
557.8784	1.4835		-0.00092542		
557.9387	1.4833		-0.00259394		
557.999	1.4837		-0.00434539		
558.0592	1.4846		-0.00598794		
558.1195	1.486		-0.00733978		
558.1798	1.4878		-0.00824769		
558.24	1.4899		-0.00858936		
558.3003	1.4921		-0.00827427		
558.3606	1.4942		-0.00725435		
558.4208	1.496		-0.00555361		
558.4811	1.4971		-0.00329781		
558.5414	1.4974		-0.00073265		
558.6016	1.4967		0.00179253		
558.6619	1.4952		0.00387959		
558.7222	1.493		0.00516871		
558.7824	1.4906		0.00543801		
558.8427	1.4884		0.00467889		
558.903	1.4869		0.00312124		
558.9632	1.4864		0.00118847		
559.0235	1.4869		-0.00060889		
559.0838	1.4882		-0.00180784		
559.144	1.4899		-0.00211347		
559.2043	1.4915		-0.00147162		
559.2646	1.4925		-7.023E-5		
559.3248	1.4928		0.00171875		
559.3851	1.4921		0.00343946		
559.4453	1.4907		0.00466717		
559.5056	1.4888		0.00511321		
559.5659	1.4871		0.00469289		
559.6261	1.4857		0.00354416		
559.6864	1.4851		0.00198874		
559.7467	1.4853		0.00044438		
559.8069	1.4862		-0.00068682		
559.8672	1.4876		-0.00112137		
559.9275	1.4888		-0.00076474		
559.9877	1.4897		0.00026807		
560.048	1.4899		0.00169119		
560.1083	1.4894		0.00312183		
560.1685	1.4881		0.00417773		
560.2288	1.4864		0.00457539		
560.2891	1.4846		0.00419977		
560.3493	1.4831		0.00312788		
560.4096	1.4822		0.00159389		
560.4699	1.4818		-9.149E-5		
560.5301	1.4821		-0.00164045		
560.5904	1.4827		-0.00286813		
560.6507	1.4835		-0.00372662		
560.7109	1.4843		-0.00428529		
560.7712	1.4851		-0.00466895		
560.8315	1.4857		-0.00499472		
560.8917	1.4863		-0.00531516		
560.952	1.4871		-0.00560781		
561.0123	1.4879		-0.00579059		
561.0725	1.4888		-0.00577028		
561.1328	1.4897		-0.00548665		
561.1931	1.4905		-0.00494377		
561.2533	1.4911		-0.00421356		
561.3136	1.4913		-0.00341521		
561.3738	1.4912		-0.00268197		
561.4341	1.4909		-0.00212644		
561.4944	1.4904		-0.00182372		
561.5546	1.4899		-0.00180676		
561.6149	1.4894		-0.00207451		
561.6752	1.489		-0.002603		
561.7354	1.4889		-0.00334955		
561.7957	1.4891		-0.00424838		
561.856	1.4897		-0.00520137		
561.9162	1.4907		-0.00607364		
561.9765	1.4921		-0.00670273		
562.0368	1.4938		-0.00692315		
562.097	1.4957		-0.00660216		
562.1573	1.4976		-0.00567572		
562.2176	1.4993		-0.00417299		
562.2778	1.5005		-0.00221767		
562.3381	1.5011		-3.72E-6		
562.3984	1.5011		0.00224387		
562.4586	1.5007		0.0043256		
562.5189	1.4998		0.00611057		
562.5792	1.4988		0.00756527		
562.6394	1.4977		0.0087482		
562.6997	1.4966		0.00977462		
562.76	1.4956		0.01075852		
562.8202	1.4944		0.0117563		
562.8805	1.4929		0.01272817		
562.9408	1.4912		0.0135409		
563.001	1.4891		0.0140031		
563.0613	1.4868		0.01393562		
563.1215	1.4846		0.01323981		
563.1818	1.4827		0.01194974		
563.2421	1.4813		0.01024131		
563.3023	1.4806		0.00839262		
563.3626	1.4806		0.00670826		
563.4229	1.481		0.00543478		
563.4831	1.4816		0.00469223		
563.5434	1.4821		0.00445197		
563.6037	1.4823		0.00456065		
563.6639	1.4821		0.00479596		
563.7242	1.4815		0.00493632		
563.7845	1.4807		0.00481391		
563.8447	1.4797		0.00433731		
563.905	1.4787		0.00348974		
563.9653	1.4779		0.00230462		
564.0255	1.4774		0.00084338		
564.0858	1.4772		-0.00081671		
564.1461	1.4774		-0.00257575		
564.2063	1.478		-0.00430465		
564.2666	1.4792		-0.00584313		
564.3269	1.4807		-0.00701848		
564.3871	1.4825		-0.00767994		
564.4474	1.4843		-0.00774486		
564.5077	1.486		-0.00722852		
564.5679	1.4872		-0.00625359		
564.6282	1.4879		-0.0050303		
564.6885	1.4879		-0.00381513		
564.7487	1.4875		-0.00285803		
564.809	1.4867		-0.00235112		
564.8693	1.4857		-0.0023957		
564.9295	1.4849		-0.00298218		
564.9898	1.4844		-0.00400132		
565.05	1.4844		-0.00526393		
565.1103	1.4849		-0.00654013		
565.1706	1.486		-0.00760236		
565.2308	1.4874		-0.00827115		
565.2911	1.4889		-0.00844627		
565.3514	1.4904		-0.00813266		
565.4116	1.4916		-0.00743356		
565.4719	1.4925		-0.0065266		
565.5322	1.493		-0.00560933		
565.5924	1.4933		-0.0048379		
565.6527	1.4934		-0.00427417		
565.713	1.4936		-0.00386489		
565.7732	1.494		-0.00346775		
565.8335	1.4946		-0.00291507		
565.8938	1.4951		-0.00209391		
565.954	1.4954		-0.00100626		
566.0143	1.4953		0.00021681		
566.0746	1.4948		0.00135506		
566.1348	1.494		0.00217911		
566.1951	1.493		0.00253816		
566.2554	1.4921		0.00242444		
566.3156	1.4916		0.00198496		
566.3759	1.4916		0.00147687		
566.4362	1.4921		0.00118351		
566.4964	1.4928		0.00132243		
566.5567	1.4935		0.00197831		
566.617	1.4938		0.00308199		
566.6772	1.4937		0.00443568		
566.7375	1.4931		0.00577191		
566.7977	1.4919		0.00682354		
566.858	1.4904		0.00738863		
566.9183	1.4888		0.00737402		
566.9785	1.4874		0.00681432		
567.0388	1.4865		0.00586573		
567.0991	1.4861		0.00477044		
567.1593	1.4862		0.0038032		
567.2196	1.4866		0.0032024		
567.2799	1.4873		0.00310671		
567.3401	1.4877		0.00350888		
567.4004	1.4878		0.00424816		
567.4607	1.4873		0.00505059		
567.5209	1.4864		0.00561388		
567.5812	1.4851		0.00570775		
567.6415	1.4839		0.00525627		
567.7017	1.4829		0.00436599		
567.762	1.4824		0.00328082		
567.8223	1.4824		0.00227994		
567.8825	1.4826		0.00156111		
567.9428	1.4827		0.0011612		
568.0031	1.4827		0.00095216		
568.0633	1.4824		0.00070328		
568.1236	1.482		0.0001925		
568.1839	1.4815		-0.00069263		
568.2441	1.4814		-0.00189269		
568.3044	1.4817		-0.00319665		
568.3647	1.4825		-0.00432266		
568.4249	1.4836		-0.00503859		
568.4852	1.4847		-0.00526099		
568.5455	1.4856		-0.00509101		
568.6057	1.4861		-0.00477304		
568.666	1.4861		-0.00459562		
568.7262	1.486		-0.00477484		
568.7865	1.486		-0.00537223		
568.8468	1.4863		-0.00627233		
568.907	1.4872		-0.0072281		
568.9673	1.4885		-0.00795584		
569.0276	1.4901		-0.00822812		
569.0878	1.4919		-0.00794252		
569.1481	1.4934		-0.0071333		
569.2084	1.4947		-0.00594394		
569.2686	1.4955		-0.00457158		
569.3289	1.4959		-0.00320386		
569.3892	1.496		-0.00196558		
569.4494	1.4959		-0.0008901		
569.5097	1.4959		7.409E-5		
569.57	1.4958		0.00102753		
569.6302	1.4957		0.00206027		
569.6905	1.4954		0.00320166		
569.7508	1.4948		0.00438963		
569.811	1.4938		0.00547915		
569.8713	1.4925		0.0062845		
569.9316	1.491		0.00664464		
569.9918	1.4895		0.006486		
570.0521	1.4882		0.00586098		
570.1124	1.4874		0.00494235		
570.1726	1.487		0.00396893		
570.2329	1.487		0.00316389		
570.2932	1.4871		0.00265401		
570.3534	1.4873		0.00242315		
570.4137	1.4872		0.00231937		
570.4739	1.487		0.00212353		
570.5342	1.4867		0.00165017		
570.5945	1.4865		0.00084234		
570.6547	1.4868		-0.00017666		
570.715	1.4876		-0.00113183		
570.7753	1.489		-0.00168681		
570.8355	1.4906		-0.00156605		
570.8958	1.4922		-0.00065312		
570.9561	1.4933		0.00096562		
571.0163	1.4937		0.00302474		
571.0766	1.4931		0.00514743		
571.1369	1.4917		0.00693603		
571.1971	1.4897		0.00805772		
571.2574	1.4874		0.00830569		
571.3177	1.4851		0.00763593		
571.3779	1.4834		0.00616783		
571.4382	1.4823		0.00415699		
571.4985	1.4821		0.00194626		
571.5587	1.4828		-9.531E-5		
571.619	1.4842		-0.00163403		
571.6793	1.4861		-0.0024294		
571.7395	1.488		-0.00238072		
571.7998	1.4897		-0.00154973		
571.8601	1.4908		-0.00015048		
571.9203	1.4912		0.00150342		
571.9806	1.4909		0.00307767		
572.0409	1.4901		0.00430367		
572.1011	1.489		0.00504219		
572.1614	1.4879		0.00530003		
572.2217	1.4869		0.00519798		
572.2819	1.4861		0.00490393		
572.3422	1.4855		0.00456121		
572.4024	1.4851		0.00424152		
572.4627	1.4846		0.00393799		
572.523	1.4842		0.00359681		
572.5832	1.4838		0.00316459		
572.6435	1.4834		0.00262489		
572.7038	1.4831		0.0020078		
572.764	1.483		0.00136782		
572.8243	1.483		0.00075095		
572.8846	1.4831		0.00016933		
572.9448	1.4832		-0.00040166		
573.0051	1.4834		-0.00099479		
573.0654	1.4836		-0.00161824		
573.1256	1.4841		-0.00223109		
573.1859	1.4847		-0.00274594		
573.2462	1.4855		-0.00306254		
573.3064	1.4864		-0.00311046		
573.3667	1.4871		-0.0028875		
573.427	1.4877		-0.0024668		
573.4872	1.488		-0.00197137		
573.5475	1.4882		-0.00152486		
573.6078	1.4882		-0.00120299		
573.668	1.4881		-0.00100863		
573.7283	1.4881		-0.00088228		
573.7886	1.4882		-0.00074719		
573.8488	1.4882		-0.00055913		
573.9091	1.4882		-0.00034126		
573.9694	1.488		-0.00017896		
574.0296	1.4877		-0.00017999		
574.0899	1.4874		-0.00041962		
574.1501	1.4873		-0.0008918		
574.2104	1.4875		-0.00149459		
574.2707	1.4881		-0.00205108		
574.3309	1.489		-0.00236256		
574.3912	1.4901		-0.00226691		
574.4515	1.4912		-0.0016851		
574.5117	1.4921		-0.0006394		
574.572	1.4926		0.00075615		
574.6323	1.4926		0.00232047		
574.6925	1.492		0.00384013		
574.7528	1.4909		0.00510195		
574.8131	1.4894		0.0059214		
574.8733	1.4877		0.00617134		
574.9336	1.4861		0.00580583		
574.9939	1.4847		0.00488128		
575.0541	1.4838		0.00355706		
575.1144	1.4835		0.00207268		
575.1747	1.4837		0.00069465		
575.2349	1.4844		-0.00035016		
575.2952	1.4854		-0.00093865		
575.3555	1.4863		-0.00108385		
575.4157	1.487		-0.00092379		
575.476	1.4874		-0.00065942		
575.5363	1.4876		-0.00047151		
575.5965	1.4878		-0.00043773		
575.6568	1.4882		-0.00049035		
575.7171	1.4889		-0.000435		
575.7773	1.4897		-3.144E-5		
575.8376	1.4905		0.00089164		
575.8979	1.491		0.00234219		
575.9581	1.4908		0.00412563		
576.0184	1.4897		0.00587948		
576.0786	1.4878		0.00717169		
576.1389	1.4854		0.00762829		
576.1992	1.4829		0.00704621		
576.2594	1.4807		0.00545564		
576.3197	1.4793		0.00311337		
576.38	1.479		0.00043144		
576.4402	1.4796		-0.00213385		
576.5005	1.4811		-0.00419137		
576.5608	1.4832		-0.00548801		
576.621	1.4855		-0.00593471		
576.6813	1.4876		-0.00558686		
576.7416	1.4893		-0.00460116		
576.8018	1.4905		-0.00319147		
576.8621	1.4911		-0.0015927		
576.9224	1.4911		-3.464E-5		
576.9826	1.4906		0.00128142		
577.0429	1.4897		0.00220807		
577.1032	1.4888		0.00268139		
577.1634	1.4879		0.00273996		
577.2237	1.4873		0.00252047		
577.284	1.487		0.00222334		
577.3442	1.487		0.00204678		
577.4045	1.487		0.00211903		
577.4648	1.487		0.00244591		
577.525	1.4866		0.00290335		
577.5853	1.486		0.00328067		
577.6456	1.4851		0.0033625		
577.7058	1.4841		0.00301956		
577.7661	1.4833		0.0022666		
577.8263	1.4829		0.00126309		
577.8866	1.483		0.00025704		
577.9469	1.4834		-0.00051369		
578.0071	1.484		-0.0009106		
578.0674	1.4845		-0.00094098		
578.1277	1.4847		-0.00074246		
578.1879	1.4847		-0.00052045		
578.2482	1.4844		-0.00046446		
578.3085	1.484		-0.00068321		
578.3687	1.4836		-0.00117604		
578.429	1.4835		-0.00185779		
578.4893	1.4837		-0.00260196		
578.5495	1.484		-0.00329185		
578.6098	1.4846		-0.00384468		
578.6701	1.4853		-0.00421301		
578.7303	1.4861		-0.00436807		
578.7906	1.4869		-0.00428871		
578.8509	1.4876		-0.00396846		
578.9111	1.4881		-0.00344068		
578.9714	1.4883		-0.00280273		
579.0317	1.4881		-0.002216		
579.0919	1.4877		-0.00187298		
579.1522	1.4871		-0.00192884		
579.2125	1.4867		-0.0024263		
579.2727	1.4866		-0.00325125		
579.333	1.4871		-0.00414344		
579.3933	1.4881		-0.00477477		
579.4535	1.4894		-0.00486924		
579.5138	1.4907		-0.00431285		
579.5741	1.4916		-0.00321034		
579.6343	1.4919		-0.00186066		
579.6946	1.4915		-0.00065487		
579.7548	1.4907		6.214E-5		
579.8151	1.4897		0.00011893		
579.8754	1.489		-0.00042137		
579.9356	1.489		-0.00128588		
579.9959	1.4895		-0.00209277		
580.0562	1.4907		-0.0024841		
580.1164	1.492		-0.00223344		
580.1767	1.4933		-0.00129661		
580.237	1.4942		0.00020803		
580.2972	1.4946		0.00206021		
580.3575	1.4943		0.00400833		
580.4178	1.4933		0.00582189		
580.478	1.4919		0.00731685		
580.5383	1.49		0.00835589		
580.5986	1.4879		0.00884632		
580.6588	1.4858		0.00874059		
580.7191	1.4837		0.00804982		
580.7794	1.482		0.00685632		
580.8396	1.4807		0.00530706		
580.8999	1.4799		0.00358599		
580.9602	1.4795		0.00186082		
581.0204	1.4795		0.00023896		
581.0807	1.4797		-0.00125796		
581.141	1.48		-0.00267751		
581.2012	1.4806		-0.00408501		
581.2615	1.4814		-0.00550143		
581.3218	1.4825		-0.0068606		
581.382	1.4841		-0.00800295		
581.4423	1.4861		-0.0087198		
581.5025	1.4883		-0.00882493		
581.5628	1.4905		-0.00822669		
581.6231	1.4924		-0.00696941		
581.6833	1.4937		-0.00522658		
581.7436	1.4944		-0.00325018		
581.8039	1.4944		-0.0013034		
581.8641	1.4938		0.00040172		
581.9244	1.4929		0.0017353		
581.9847	1.4917		0.00264789		
582.0449	1.4905		0.00314714		
582.1052	1.4893		0.00326714		
582.1655	1.4881		0.00305241		
582.2257	1.4872		0.00255543		
582.286	1.4865		0.00184265		
582.3463	1.486		0.00099843		
582.4065	1.4858		0.00011389		
582.4668	1.4859		-0.00073494		
582.5271	1.4862		-0.00150868		
582.5873	1.4865		-0.00221092		
582.6476	1.4871		-0.00287001		
582.7079	1.4878		-0.00349778		
582.7681	1.4887		-0.00404787		
582.8284	1.4899		-0.00439546		
582.8887	1.4915		-0.00436094		
582.9489	1.4931		-0.00377341		
583.0092	1.4946		-0.00255031		
583.0695	1.4956		-0.00075807		
583.1297	1.496		0.00138035		
583.19	1.4955		0.00353667		
583.2503	1.4944		0.00536742		
583.3105	1.4927		0.006611		
583.3708	1.4909		0.00715918		
583.431	1.4892		0.00707763		
583.4913	1.4879		0.00656276		
583.5516	1.487		0.00586248		
583.6118	1.4865		0.00517964		
583.6721	1.4861		0.0046142		
583.7324	1.4858		0.00415091		
583.7926	1.4855		0.003705		
583.8529	1.4852		0.00319056		
583.9132	1.485		0.00258166		
583.9734	1.485		0.00193009		
584.0337	1.4852		0.00133973		
584.094	1.4855		0.00091073		
584.1542	1.4859		0.00068908		
584.2145	1.4863		0.00064622		
584.2748	1.4865		0.00069646		
584.335	1.4865		0.0007392		
584.3953	1.4865		0.0007027		
584.4556	1.4865		0.00056812		
584.5158	1.4865		0.00036321		
584.5761	1.4866		0.00013227		
584.6364	1.4867		-9.548E-5		
584.6966	1.4869		-0.00032362		
584.7569	1.4872		-0.0005744		
584.8172	1.4875		-0.00085363		
584.8774	1.4881		-0.00111549		
584.9377	1.4888		-0.00125435		
584.998	1.4897		-0.00113317		
585.0582	1.4906		-0.00064468		
585.1185	1.4914		0.00023055		
585.1787	1.4918		0.001393		
585.239	1.4918		0.00264277		
585.2993	1.4914		0.00374738		
585.3595	1.4907		0.00452708		
585.4198	1.4899		0.00492404		
585.4801	1.4893		0.00502241		
585.5403	1.489		0.00501207		
585.6006	1.4889		0.00510629		
585.6609	1.4889		0.00545266		
585.7211	1.4888		0.00607682		
585.7814	1.4885		0.00688212		
585.8417	1.4878		0.00770302		
585.9019	1.4868		0.00837908		
585.9622	1.4856		0.00881462		
586.0225	1.4844		0.00899442		
586.0827	1.483		0.00895199		
586.143	1.4817		0.00870944		
586.2033	1.4803		0.00823359		
586.2635	1.4788		0.00743214		
586.3238	1.4775		0.00620404		
586.3841	1.4764		0.00451568		
586.4443	1.4758		0.00246591		
586.5046	1.4759		0.00029828		
586.5649	1.4767		-0.00165692		
586.6251	1.4781		-0.00308921		
586.6854	1.4797		-0.00382289		
586.7457	1.4811		-0.00388362		
586.8059	1.4821		-0.00348673		
586.8662	1.4826		-0.00295266		
