Reference:	"Hudson and Yarnall (2022)"
DOI:	"doi:https://doi.org/10.1021/acsearthspacechem.1c00339"
Sample Type:	"Ice"
Composition:	"C3H4 (1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/169"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1883.5585	1.58951		0.00236		
1883.6185	1.58946		0.0024		
1883.6785	1.5894		0.00239		
1883.7385	1.58936		0.00232		
1883.7985	1.58936		0.00221		
1883.8585	1.58942		0.0021		
1883.9185	1.58954		0.00202		
1883.9785	1.58969		0.00198		
1884.0385	1.58985		0.00201		
1884.0985	1.58997		0.0021		
1884.1585	1.59005		0.00221		
1884.2185	1.59007		0.00233		
1884.2785	1.59005		0.00243		
1884.3385	1.59		0.00249		
1884.3985	1.58994		0.00252		
1884.4585	1.58988		0.00251		
1884.5185	1.58983		0.00248		
1884.5785	1.5898		0.00242		
1884.6385	1.5898		0.00236		
1884.6985	1.58981		0.00229		
1884.7585	1.58985		0.00222		
1884.8185	1.5899		0.00217		
1884.8785	1.58997		0.00212		
1884.9385	1.59004		0.0021		
1884.9985	1.5901		0.00209		
1885.0585	1.59016		0.00208		
1885.1185	1.59021		0.00208		
1885.1785	1.59025		0.00207		
1885.2385	1.5903		0.00205		
1885.2985	1.59036		0.00203		
1885.3585	1.59043		0.00202		
1885.4185	1.59051		0.00202		
1885.4785	1.59059		0.00204		
1885.5385	1.59065		0.00208		
1885.5985	1.59069		0.00212		
1885.6585	1.59071		0.00214		
1885.7185	1.59072		0.00215		
1885.7785	1.59073		0.00213		
1885.8385	1.59077		0.0021		
1885.8985	1.59084		0.00207		
1885.9585	1.59094		0.00206		
1886.0185	1.59105		0.00208		
1886.0785	1.59116		0.00214		
1886.1385	1.59124		0.00224		
1886.1985	1.59128		0.00237		
1886.2585	1.59126		0.00249		
1886.3185	1.59119		0.0026		
1886.3785	1.59108		0.00266		
1886.4385	1.59095		0.00266		
1886.4985	1.59082		0.00259		
1886.5585	1.59074		0.00245		
1886.6185	1.59071		0.00228		
1886.6785	1.59076		0.00209		
1886.7385	1.59089		0.00193		
1886.7985	1.59107		0.00182		
1886.8585	1.59128		0.00178		
1886.9185	1.59149		0.00181		
1886.9785	1.59165		0.0019		
1887.0385	1.59176		0.00203		
1887.0985	1.59182		0.00216		
1887.1585	1.59183		0.00227		
1887.2185	1.59181		0.00235		
1887.2785	1.59178		0.00241		
1887.3385	1.59175		0.00243		
1887.3985	1.59173		0.00244		
1887.4585	1.59171		0.00243		
1887.5185	1.5917		0.00241		
1887.5785	1.5917		0.00237		
1887.6385	1.59171		0.00233		
1887.6985	1.59174		0.00229		
1887.7585	1.59179		0.00225		
1887.8185	1.59185		0.00222		
1887.8785	1.59191		0.0022		
1887.9385	1.59197		0.00219		
1887.9985	1.59202		0.00218		
1888.0585	1.59208		0.00217		
1888.1185	1.59214		0.00215		
1888.1785	1.59223		0.00214		
1888.2385	1.59232		0.00214		
1888.2985	1.59242		0.00217		
1888.3585	1.5925		0.00223		
1888.4185	1.59256		0.00232		
1888.4785	1.59257		0.0024		
1888.5385	1.59254		0.00245		
1888.5985	1.5925		0.00246		
1888.6585	1.59247		0.00242		
1888.7185	1.59248		0.00234		
1888.7785	1.59254		0.00226		
1888.8385	1.59266		0.0022		
1888.8985	1.5928		0.00219		
1888.9585	1.59295		0.00223		
1889.0185	1.59307		0.00232		
1889.0785	1.59315		0.00244		
1889.1385	1.59319		0.00257		
1889.1986	1.59318		0.0027		
1889.2586	1.59315		0.0028		
1889.3186	1.59308		0.00288		
1889.3786	1.59299		0.00292		
1889.4386	1.59289		0.00293		
1889.4986	1.59279		0.00288		
1889.5586	1.5927		0.00279		
1889.6186	1.59267		0.00265		
1889.6786	1.5927		0.00249		
1889.7386	1.59281		0.00234		
1889.7986	1.59297		0.00225		
1889.8586	1.59315		0.00223		
1889.9186	1.59332		0.00228		
1889.9786	1.59344		0.00238		
1890.0386	1.59349		0.0025		
1890.0986	1.59347		0.00259		
1890.1586	1.59342		0.00263		
1890.2186	1.59337		0.00261		
1890.2786	1.59336		0.00254		
1890.3386	1.59339		0.00246		
1890.3986	1.59347		0.00239		
1890.4586	1.59358		0.00234		
1890.5186	1.5937		0.00234		
1890.5786	1.59381		0.00236		
1890.6386	1.59391		0.0024		
1890.6986	1.59399		0.00245		
1890.7586	1.59406		0.00249		
1890.8186	1.59412		0.00254		
1890.8786	1.59418		0.0026		
1890.9386	1.59424		0.00267		
1890.9986	1.59428		0.00274		
1891.0586	1.5943		0.00282		
1891.1186	1.59431		0.00289		
1891.1786	1.5943		0.00295		
1891.2386	1.59428		0.003		
1891.2986	1.59426		0.00304		
1891.3586	1.59423		0.00307		
1891.4186	1.5942		0.0031		
1891.4786	1.59415		0.00311		
1891.5386	1.5941		0.0031		
1891.5986	1.59404		0.00306		
1891.6586	1.59399		0.00299		
1891.7186	1.59398		0.00288		
1891.7786	1.59401		0.00277		
1891.8386	1.59409		0.00267		
1891.8986	1.5942		0.0026		
1891.9586	1.59433		0.00257		
1892.0186	1.59445		0.00259		
1892.0786	1.59455		0.00264		
1892.1386	1.59461		0.00273		
1892.1986	1.59462		0.0028		
1892.2586	1.59459		0.00286		
1892.3186	1.59453		0.00288		
1892.3786	1.59447		0.00286		
1892.4386	1.59441		0.00278		
1892.4986	1.59439		0.00267		
1892.5586	1.59441		0.00254		
1892.6186	1.59448		0.0024		
1892.6786	1.59459		0.00228		
1892.7386	1.59474		0.00219		
1892.7986	1.59491		0.00214		
1892.8586	1.59508		0.00214		
1892.9186	1.59523		0.00217		
1892.9786	1.59536		0.00222		
1893.0386	1.59546		0.00229		
1893.0986	1.59554		0.00235		
1893.1586	1.5956		0.00242		
1893.2186	1.59565		0.00247		
1893.2786	1.59569		0.00252		
1893.3386	1.59572		0.00256		
1893.3986	1.59575		0.0026		
1893.4586	1.59577		0.00263		
1893.5186	1.59579		0.00265		
1893.5786	1.59581		0.00266		
1893.6386	1.59582		0.00267		
1893.6986	1.59583		0.00267		
1893.7586	1.59584		0.00267		
1893.8186	1.59584		0.00265		
1893.8786	1.59584		0.00262		
1893.9386	1.59585		0.00256		
1893.9986	1.59588		0.00249		
1894.0586	1.59593		0.00241		
1894.1186	1.596		0.00232		
1894.1786	1.5961		0.00224		
1894.2386	1.59622		0.00218		
1894.2986	1.59636		0.00214		
1894.3586	1.59649		0.00212		
1894.4186	1.59664		0.00211		
1894.4786	1.59678		0.00212		
1894.5386	1.59692		0.00214		
1894.5986	1.59706		0.00218		
1894.6586	1.59719		0.00224		
1894.7186	1.59731		0.00232		
1894.7786	1.59741		0.00242		
1894.8386	1.59748		0.00252		
1894.8986	1.59751		0.00262		
1894.9586	1.59752		0.00271		
1895.0186	1.59751		0.00277		
1895.0786	1.59749		0.00281		
1895.1386	1.59747		0.00281		
1895.1986	1.59746		0.00279		
1895.2586	1.59746		0.00275		
1895.3186	1.59748		0.00268		
1895.3786	1.59753		0.0026		
1895.4386	1.59761		0.00252		
1895.4986	1.59773		0.00245		
1895.5586	1.59788		0.00241		
1895.6186	1.59805		0.00241		
1895.6786	1.59821		0.00245		
1895.7386	1.59834		0.00252		
1895.7986	1.59844		0.00262		
1895.8586	1.59849		0.0027		
1895.9186	1.59851		0.00276		
1895.9786	1.59853		0.00278		
1896.0386	1.59855		0.00276		
1896.0986	1.59862		0.00271		
1896.1586	1.59872		0.00267		
1896.2186	1.59886		0.00264		
1896.2786	1.59902		0.00266		
1896.3386	1.59919		0.00272		
1896.3986	1.59933		0.00282		
1896.4586	1.59944		0.00296		
1896.5186	1.5995		0.0031		
1896.5786	1.59952		0.00325		
1896.6386	1.59949		0.00337		
1896.6986	1.59943		0.00346		
1896.7586	1.59933		0.0035		
1896.8186	1.59924		0.00348		
1896.8786	1.59915		0.00341		
1896.9386	1.5991		0.00328		
1896.9986	1.59911		0.00311		
1897.0586	1.59918		0.00292		
1897.1186	1.59932		0.00275		
1897.1786	1.59952		0.00262		
1897.2386	1.59976		0.00254		
1897.2986	1.6		0.00252		
1897.3586	1.60022		0.00256		
1897.4186	1.60041		0.00263		
1897.4786	1.60056		0.00271		
1897.5386	1.60068		0.00279		
1897.5986	1.60076		0.00284		
1897.6586	1.60085		0.00286		
1897.7186	1.60095		0.00285		
1897.7786	1.60108		0.00284		
1897.8386	1.60124		0.00283		
1897.8987	1.60143		0.00284		
1897.9587	1.60163		0.00289		
1898.0187	1.60182		0.00298		
1898.0787	1.60198		0.0031		
1898.1387	1.60211		0.00324		
1898.1987	1.60218		0.00338		
1898.2587	1.60221		0.00349		
1898.3187	1.60222		0.00355		
1898.3787	1.60222		0.00356		
1898.4387	1.60224		0.00351		
1898.4987	1.60231		0.00342		
1898.5587	1.60244		0.00331		
1898.6187	1.60263		0.00321		
1898.6787	1.60288		0.00313		
1898.7387	1.60318		0.0031		
1898.7987	1.6035		0.00313		
1898.8587	1.60382		0.00323		
1898.9187	1.6041		0.00338		
1898.9787	1.60434		0.00357		
1899.0387	1.60453		0.00376		
1899.0987	1.60466		0.00394		
1899.1587	1.60476		0.00408		
1899.2187	1.60486		0.00415		
1899.2787	1.60499		0.00417		
1899.3387	1.60519		0.00416		
1899.3987	1.60546		0.00416		
1899.4587	1.6058		0.0042		
1899.5187	1.60619		0.00431		
1899.5787	1.60659		0.00451		
1899.6387	1.60696		0.00478		
1899.6987	1.6073		0.00511		
1899.7587	1.60758		0.00545		
1899.8187	1.60783		0.00582		
1899.8787	1.60805		0.00618		
1899.9387	1.60827		0.00654		
1899.9987	1.60849		0.00694		
1900.0587	1.6087		0.00738		
1900.1187	1.60887		0.00788		
1900.1787	1.60899		0.00842		
1900.2387	1.60902		0.00901		
1900.2987	1.60895		0.00961		
1900.3587	1.60875		0.01018		
1900.4187	1.60844		0.01067		
1900.4787	1.60804		0.01106		
1900.5387	1.60758		0.01129		
1900.5987	1.60713		0.01136		
1900.6587	1.60674		0.01125		
1900.7187	1.60648		0.01099		
1900.7787	1.6064		0.01063		
1900.8387	1.60655		0.01025		
1900.8987	1.6069		0.00993		
1900.9587	1.60742		0.00975		
1901.0187	1.60805		0.00974		
1901.0787	1.60871		0.00992		
1901.1387	1.60934		0.01026		
1901.1987	1.6099		0.01071		
1901.2587	1.61039		0.01121		
1901.3187	1.61084		0.01173		
1901.3787	1.61132		0.01226		
1901.4387	1.61185		0.01282		
1901.4987	1.61245		0.01348		
1901.5587	1.61313		0.01427		
1901.6187	1.61387		0.01527		
1901.6787	1.61457		0.01653		
1901.7387	1.61523		0.01805		
1901.7987	1.61574		0.01987		
1901.8587	1.61603		0.022		
1901.9187	1.61597		0.02441		
1901.9787	1.61552		0.02703		
1902.0387	1.61456		0.02985		
1902.0987	1.61295		0.03271		
1902.1587	1.61062		0.03545		
1902.2187	1.60759		0.0378		
1902.2787	1.60396		0.03961		
1902.3387	1.59983		0.04063		
1902.3987	1.59549		0.04073		
1902.4587	1.59121		0.03988		
1902.5187	1.58725		0.03812		
1902.5787	1.58389		0.03561		
1902.6387	1.58125		0.03264		
1902.6987	1.57936		0.02937		
1902.7587	1.57825		0.02605		
1902.8187	1.57783		0.02288		
1902.8787	1.57794		0.02004		
1902.9387	1.5784		0.0175		
1902.9987	1.57915		0.01533		
1903.0587	1.58006		0.0135		
1903.1187	1.58104		0.012		
1903.1787	1.58203		0.01075		
1903.2387	1.58302		0.00971		
1903.2987	1.58398		0.00887		
1903.3587	1.58491		0.00818		
1903.4187	1.58578		0.00762		
1903.4787	1.58661		0.00717		
1903.5387	1.5874		0.00683		
1903.5987	1.58814		0.00658		
1903.6587	1.58881		0.00643		
1903.7187	1.58941		0.00637		
1903.7787	1.5899		0.00638		
1903.8387	1.59029		0.00642		
1903.8987	1.59055		0.00647		
1903.9587	1.59071		0.00648		
1904.0187	1.59078		0.00641		
1904.0787	1.59081		0.00624		
1904.1387	1.59085		0.00596		
1904.1987	1.59096		0.0056		
1904.2587	1.59115		0.0052		
1904.3187	1.59143		0.0048		
1904.3787	1.59179		0.00443		
1904.4387	1.59221		0.00412		
1904.4987	1.59266		0.00388		
1904.5587	1.59312		0.00371		
1904.6187	1.59358		0.00359		
1904.6787	1.59404		0.00354		
1904.7387	1.59448		0.00354		
1904.7987	1.59489		0.00361		
1904.8587	1.59524		0.00373		
1904.9187	1.59552		0.00389		
1904.9787	1.59572		0.00406		
1905.0387	1.59584		0.00421		
1905.0987	1.5959		0.0043		
1905.1587	1.59593		0.00432		
1905.2187	1.59598		0.00427		
1905.2787	1.59606		0.00419		
1905.3387	1.5962		0.00409		
1905.3987	1.59638		0.00401		
1905.4587	1.59658		0.00397		
1905.5187	1.59677		0.00398		
1905.5787	1.59693		0.00401		
1905.6387	1.59706		0.00406		
1905.6987	1.59715		0.0041		
1905.7587	1.5972		0.00411		
1905.8187	1.59724		0.0041		
1905.8787	1.59728		0.00406		
1905.9387	1.59731		0.00399		
1905.9987	1.59736		0.00389		
1906.0587	1.59743		0.00376		
1906.1187	1.59753		0.00361		
1906.1787	1.59766		0.00346		
1906.2387	1.59784		0.00332		
1906.2987	1.59805		0.0032		
1906.3587	1.59828		0.00311		
1906.4187	1.59851		0.00306		
1906.4787	1.59874		0.00304		
1906.5387	1.59894		0.00304		
1906.5987	1.59913		0.00305		
1906.6588	1.59931		0.00306		
1906.7188	1.59948		0.00307		
1906.7788	1.59965		0.00308		
1906.8388	1.59982		0.0031		
1906.8988	1.59998		0.00313		
1906.9588	1.60013		0.00317		
1907.0188	1.60026		0.00321		
1907.0788	1.60039		0.00324		
1907.1388	1.60052		0.00326		
1907.1988	1.60066		0.00328		
1907.2588	1.60081		0.00331		
1907.3188	1.60098		0.00336		
1907.3788	1.60112		0.00345		
1907.4388	1.60124		0.00356		
1907.4988	1.60131		0.00368		
1907.5588	1.60133		0.00379		
1907.6188	1.60131		0.00385		
1907.6788	1.60129		0.00386		
1907.7388	1.6013		0.00382		
1907.7988	1.60134		0.00375		
1907.8588	1.60143		0.00368		
1907.9188	1.60156		0.00365		
1907.9788	1.6017		0.00366		
1908.0388	1.60182		0.00372		
1908.0988	1.60189		0.0038		
1908.1588	1.60191		0.00388		
1908.2188	1.60187		0.00393		
1908.2788	1.60181		0.00391		
1908.3388	1.60176		0.00383		
1908.3988	1.60174		0.00369		
1908.4588	1.60177		0.00351		
1908.5188	1.60188		0.00333		
1908.5788	1.60206		0.00317		
1908.6388	1.60228		0.00306		
1908.6988	1.60251		0.00301		
1908.7588	1.60274		0.00301		
1908.8188	1.60293		0.00306		
1908.8788	1.60308		0.00312		
1908.9388	1.6032		0.00318		
1908.9988	1.60329		0.00321		
1909.0588	1.60338		0.00323		
1909.1188	1.60348		0.00322		
1909.1788	1.6036		0.00322		
1909.2388	1.60374		0.00324		
1909.2988	1.60387		0.00327		
1909.3588	1.60399		0.00333		
1909.4188	1.60408		0.00341		
1909.4788	1.60413		0.00347		
1909.5388	1.60416		0.00351		
1909.5988	1.60418		0.00351		
1909.6588	1.60422		0.00349		
1909.7188	1.60428		0.00344		
1909.7788	1.60437		0.00339		
1909.8388	1.60448		0.00336		
1909.8988	1.6046		0.00336		
1909.9588	1.60472		0.00338		
1910.0188	1.60481		0.00341		
1910.0788	1.60487		0.00345		
1910.1388	1.6049		0.00346		
1910.1988	1.60492		0.00344		
1910.2588	1.60494		0.00337		
1910.3188	1.605		0.00327		
1910.3788	1.60511		0.00315		
1910.4388	1.60527		0.00304		
1910.4988	1.60548		0.00297		
1910.5588	1.60572		0.00294		
1910.6188	1.60596		0.00299		
1910.6788	1.60617		0.00309		
1910.7388	1.60632		0.00324		
1910.7988	1.6064		0.00339		
1910.8588	1.60641		0.00351		
1910.9188	1.60638		0.00359		
1910.9788	1.60634		0.00359		
1911.0388	1.60632		0.00352		
1911.0988	1.60636		0.00341		
1911.1588	1.60645		0.00329		
1911.2188	1.60661		0.00319		
1911.2788	1.60681		0.00314		
1911.3388	1.60702		0.00314		
1911.3988	1.60721		0.0032		
1911.4588	1.60737		0.00329		
1911.5188	1.60748		0.00339		
1911.5788	1.60756		0.00348		
1911.6388	1.6076		0.00355		
1911.6988	1.60764		0.00359		
1911.7588	1.60767		0.00361		
1911.8188	1.60771		0.0036		
1911.8788	1.60776		0.00358		
1911.9388	1.60783		0.00354		
1911.9988	1.60792		0.00351		
1912.0588	1.60803		0.00348		
1912.1188	1.60816		0.00347		
1912.1788	1.6083		0.00348		
1912.2388	1.60843		0.00352		
1912.2988	1.60853		0.00358		
1912.3588	1.6086		0.00365		
1912.4188	1.60864		0.0037		
1912.4788	1.60865		0.00373		
1912.5388	1.60865		0.00372		
1912.5988	1.60867		0.00366		
1912.6588	1.60871		0.00358		
1912.7188	1.6088		0.00348		
1912.7788	1.60892		0.00339		
1912.8388	1.60907		0.00331		
1912.8988	1.60924		0.00326		
1912.9588	1.60942		0.00323		
1913.0188	1.6096		0.00322		
1913.0788	1.60979		0.00324		
1913.1388	1.60996		0.00328		
1913.1988	1.61013		0.00334		
1913.2588	1.61027		0.00341		
1913.3188	1.6104		0.0035		
1913.3788	1.6105		0.00358		
1913.4388	1.61058		0.00366		
1913.4988	1.61064		0.00372		
1913.5588	1.61069		0.00375		
1913.6188	1.61076		0.00377		
1913.6788	1.61085		0.00377		
1913.7388	1.61095		0.00378		
1913.7988	1.61107		0.00381		
1913.8588	1.61119		0.00386		
1913.9188	1.61128		0.00394		
1913.9788	1.61135		0.00403		
1914.0388	1.61139		0.00411		
1914.0988	1.61139		0.00416		
1914.1588	1.61138		0.00419		
1914.2188	1.61137		0.00418		
1914.2788	1.61138		0.00414		
1914.3388	1.61141		0.00408		
1914.3988	1.61146		0.00402		
1914.4588	1.61153		0.00396		
1914.5188	1.61161		0.00391		
1914.5788	1.61169		0.00386		
1914.6388	1.61177		0.00381		
1914.6988	1.61185		0.00374		
1914.7588	1.61194		0.00367		
1914.8188	1.61205		0.00357		
1914.8788	1.61219		0.00348		
1914.9388	1.61236		0.00339		
1914.9988	1.61257		0.00332		
1915.0588	1.61279		0.00329		
1915.1188	1.61302		0.0033		
1915.1788	1.61325		0.00335		
1915.2388	1.61345		0.00343		
1915.2988	1.61361		0.00355		
1915.3588	1.61373		0.00367		
1915.4189	1.6138		0.00378		
1915.4788	1.61384		0.00387		
1915.5389	1.61385		0.00391		
1915.5989	1.61386		0.00391		
1915.6589	1.61389		0.00386		
1915.7189	1.61395		0.00379		
1915.7789	1.61406		0.00371		
1915.8389	1.6142		0.00364		
1915.8989	1.61437		0.00359		
1915.9589	1.61456		0.00358		
1916.0189	1.61473		0.0036		
1916.0789	1.61488		0.00364		
1916.1389	1.615		0.00369		
1916.1989	1.61509		0.00372		
1916.2589	1.61517		0.00372		
1916.3189	1.61526		0.00368		
1916.3789	1.61538		0.00361		
1916.4389	1.61555		0.00352		
1916.4989	1.61578		0.00345		
1916.5589	1.61606		0.00344		
1916.6189	1.61636		0.00349		
1916.6789	1.61665		0.00363		
1916.7389	1.61689		0.00383		
1916.7989	1.61705		0.00407		
1916.8589	1.61712		0.00432		
1916.9189	1.6171		0.00453		
1916.9789	1.61703		0.00467		
1917.0389	1.61694		0.00473		
1917.0989	1.61686		0.00471		
1917.1589	1.61683		0.00462		
1917.2189	1.61686		0.00451		
1917.2789	1.61696		0.00439		
1917.3389	1.61711		0.00429		
1917.3989	1.61731		0.00424		
1917.4589	1.61751		0.00424		
1917.5189	1.6177		0.00429		
1917.5789	1.61786		0.00437		
1917.6389	1.61799		0.00446		
1917.6989	1.61807		0.00455		
1917.7589	1.61813		0.00462		
1917.8189	1.61816		0.00465		
1917.8789	1.6182		0.00465		
1917.9389	1.61826		0.00462		
1917.9989	1.61836		0.00457		
1918.0589	1.61849		0.00454		
1918.1189	1.61864		0.00453		
1918.1789	1.61879		0.00455		
1918.2389	1.61893		0.0046		
1918.2989	1.61903		0.00466		
1918.3589	1.6191		0.00472		
1918.4189	1.61915		0.00475		
1918.4789	1.61918		0.00474		
1918.5389	1.61924		0.00469		
1918.5989	1.61932		0.00462		
1918.6589	1.61945		0.00454		
1918.7189	1.61961		0.00448		
1918.7789	1.6198		0.00446		
1918.8389	1.61999		0.00447		
1918.8989	1.62017		0.00452		
1918.9589	1.62031		0.00458		
1919.0189	1.62042		0.00465		
1919.0789	1.62051		0.0047		
1919.1389	1.62057		0.00473		
1919.1989	1.62063		0.00473		
1919.2589	1.62069		0.0047		
1919.3189	1.62078		0.00464		
1919.3789	1.62091		0.00457		
1919.4389	1.62108		0.00451		
1919.4989	1.62127		0.00448		
1919.5589	1.62147		0.00449		
1919.6189	1.62166		0.00454		
1919.6789	1.62182		0.00462		
1919.7389	1.62192		0.00471		
1919.7989	1.62198		0.00477		
1919.8589	1.62201		0.00479		
1919.9189	1.62204		0.00474		
1919.9789	1.62211		0.00464		
1920.0389	1.62225		0.0045		
1920.0989	1.62245		0.00439		
1920.1589	1.62272		0.00432		
1920.2189	1.62301		0.00432		
1920.2789	1.62329		0.0044		
1920.3389	1.62352		0.00453		
1920.3989	1.62368		0.00469		
1920.4589	1.62377		0.00484		
1920.5189	1.62382		0.00495		
1920.5789	1.62383		0.00501		
1920.6389	1.62385		0.00502		
1920.6989	1.62388		0.00499		
1920.7589	1.62393		0.00493		
1920.8189	1.62401		0.00485		
1920.8789	1.62413		0.00476		
1920.9389	1.62429		0.00466		
1920.9989	1.62448		0.00458		
1921.0589	1.62469		0.00453		
1921.1189	1.62493		0.00451		
1921.1789	1.62516		0.00455		
1921.2389	1.62537		0.00462		
1921.2989	1.62553		0.00471		
1921.3589	1.62564		0.0048		
1921.4189	1.62571		0.00486		
1921.4789	1.62576		0.00487		
1921.5389	1.62581		0.00483		
1921.5989	1.62589		0.00474		
1921.6589	1.62601		0.00462		
1921.7189	1.62619		0.00451		
1921.7789	1.62641		0.00442		
1921.8389	1.62665		0.00435		
1921.8989	1.62691		0.00433		
1921.9589	1.62716		0.00434		
1922.0189	1.6274		0.00437		
1922.0789	1.62762		0.00442		
1922.1389	1.62781		0.00447		
1922.1989	1.62799		0.00451		
1922.2589	1.62816		0.00455		
1922.3189	1.62832		0.00457		
1922.3789	1.6285		0.00458		
1922.4389	1.62869		0.00459		
1922.4989	1.6289		0.00461		
1922.5589	1.62911		0.00466		
1922.6189	1.62931		0.00474		
1922.6789	1.62947		0.00483		
1922.7389	1.62959		0.00492		
1922.7989	1.62968		0.00497		
1922.8589	1.62974		0.00498		
1922.9189	1.62982		0.00493		
1922.9789	1.62993		0.00483		
1923.0389	1.63012		0.00471		
1923.0989	1.63036		0.00461		
1923.1589	1.63065		0.00456		
1923.2189	1.63096		0.00456		
1923.2789	1.63125		0.00463		
1923.3389	1.6315		0.00473		
1923.3989	1.63171		0.00483		
1923.4589	1.63188		0.00493		
1923.5189	1.63202		0.00499		
1923.5789	1.63217		0.00502		
1923.6389	1.63233		0.00504		
1923.6989	1.63251		0.00505		
1923.7589	1.6327		0.00507		
1923.8189	1.6329		0.00509		
1923.8789	1.6331		0.00513		
1923.9389	1.6333		0.00517		
1923.9989	1.63349		0.00522		
1924.0589	1.63366		0.00528		
1924.1189	1.63383		0.00534		
1924.1789	1.63397		0.00538		
1924.2389	1.63411		0.00541		
1924.299	1.63425		0.00541		
1924.359	1.6344		0.00538		
1924.419	1.63459		0.00534		
1924.479	1.63481		0.0053		
1924.539	1.63507		0.00528		
1924.599	1.63534		0.00531		
1924.659	1.6356		0.00538		
1924.719	1.63583		0.00548		
1924.779	1.63601		0.0056		
1924.839	1.63615		0.0057		
1924.899	1.63626		0.00576		
1924.959	1.63636		0.00577		
1925.019	1.63649		0.00576		
1925.079	1.63664		0.00572		
1925.139	1.63681		0.00569		
1925.199	1.63699		0.00566		
1925.259	1.63718		0.00563		
1925.319	1.63738		0.00559		
