Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"60K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/245"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
8.2425963	1.2888386		0.03813		
8.2360453	1.2889265		0.038108		
8.2295046	1.2890768		0.038093		
8.2229744	1.2892923		0.037976		
8.2164545	1.2896496		0.03787		
8.2099449	1.2899153		0.038244		
8.2034457	1.2900806		0.038225		
8.1969567	1.2901672		0.038507		
8.190478	1.2903301		0.038126		
8.1840095	1.2906014		0.038302		
8.1775512	1.2909333		0.038065		
8.1711031	1.2912157		0.03855		
8.1646652	1.2913036		0.038601		
8.1582374	1.2913942		0.038684		
8.1518197	1.291523		0.038535		
8.1454121	1.2918637		0.038302		
8.1390146	1.2921932		0.038625		
8.1326271	1.2923846		0.038732		
8.1262496	1.2924858		0.038984		
8.1198821	1.2925529		0.038887		
8.1135246	1.2927862		0.038716		
8.1071771	1.2930758		0.038814		
8.1008395	1.2933591		0.038863		
8.0945117	1.2935002		0.039265		
8.0881939	1.2935357		0.039212		
8.0818859	1.2936461		0.039187		
8.0755877	1.2938917		0.038961		
8.0692994	1.294208		0.039111		
8.0630208	1.2944051		0.03931		
8.056752	1.2945198		0.039436		
8.0504929	1.2945902		0.039495		
8.0442435	1.2947607		0.039292		
8.0380039	1.2950166		0.039359		
8.0317739	1.2952789		0.039363		
8.0255536	1.2954758		0.039641		
8.0193429	1.2955272		0.039776		
8.0131418	1.2956396		0.039632		
8.0069502	1.2957815		0.039726		
8.0007683	1.2960536		0.039421		
7.9945959	1.2962858		0.039867		
7.988433	1.2964247		0.039712		
7.9822795	1.2965117		0.040057		
7.9761356	1.2966229		0.039678		
7.9700011	1.296889		0.039757		
7.9638761	1.2971701		0.039657		
7.9577604	1.2974371		0.039893		
7.9516542	1.2975793		0.040022		
7.9455573	1.2977074		0.040036		
7.9394697	1.297909		0.039949		
7.9333915	1.2982059		0.039933		
7.9273225	1.2984998		0.040099		
7.9212629	1.2986968		0.040328		
7.9152125	1.298847		0.040431		
7.9091713	1.2989782		0.040574		
7.9031393	1.2991582		0.040535		
7.8971166	1.2993489		0.040748		
7.891103	1.2995195		0.0408		
7.8850986	1.2996143		0.041121		
7.8791032	1.2996619		0.04108		
7.8731171	1.2997738		0.041148		
7.86714	1.2998982		0.041151		
7.8611719	1.3000728		0.041172		
7.8552129	1.3001783		0.041388		
7.849263	1.3002736		0.041297		
7.843322	1.3004067		0.041391		
7.83739	1.3005613		0.041304		
7.831467	1.300783		0.041347		
7.825553	1.3009766		0.041472		
7.8196479	1.301119		0.0416		
7.8137516	1.301208		0.041711		
7.8078643	1.3013603		0.041608		
7.8019858	1.301521		0.04179		
7.7961162	1.3017242		0.041664		
7.7902554	1.3018765		0.042042		
7.7844034	1.3019711		0.041937		
7.7785602	1.3020828		0.042157		
7.7727257	1.3021975		0.04203		
7.7669	1.3023887		0.042123		
7.761083	1.3025679		0.042175		
7.7552748	1.3027169		0.042347		
7.7494752	1.302799		0.042455		
7.7436843	1.3029164		0.042418		
7.737902	1.3030918		0.04247		
7.7321284	1.3032528		0.04258		
7.7263633	1.3033983		0.042673		
7.7206069	1.3034793		0.042864		
7.714859	1.3035727		0.042794		
7.7091197	1.3037088		0.042897		
7.7033889	1.3038652		0.042865		
7.6976667	1.3040314		0.043017		
7.6919529	1.304169		0.043084		
7.6862476	1.3042586		0.043274		
7.6805507	1.3043299		0.043249		
7.6748623	1.304497		0.043219		
7.6691824	1.3046508		0.043385		
7.6635108	1.304802		0.043379		
7.6578476	1.3049139		0.043618		
7.6521927	1.305045		0.043514		
7.6465463	1.3051643		0.043799		
7.6409081	1.3052749		0.043685		
7.6352782	1.3054305		0.043889		
7.6296567	1.3055347		0.043947		
7.6240434	1.3056385		0.044075		
7.6184383	1.3057117		0.044156		
7.6128415	1.3058365		0.044125		
7.607253	1.3059776		0.044268		
7.6016726	1.3061042		0.044319		
7.5961004	1.3062038		0.044502		
7.5905363	1.3062665		0.044555		
7.5849804	1.3063659		0.044588		
7.5794327	1.3064742		0.044669		
7.573893	1.3065988		0.044701		
7.5683614	1.3066869		0.044875		
7.5628379	1.3068053		0.044798		
7.5573225	1.3069235		0.045024		
7.5518151	1.3070171		0.044996		
7.5463157	1.3071286		0.045154		
7.5408243	1.3072148		0.045188		
7.5353409	1.3073433		0.04524		
7.5298655	1.3074282		0.045419		
7.5243981	1.3075174		0.045389		
7.5189385	1.3076289		0.045528		
7.5134869	1.3077232		0.045561		
7.5080432	1.3078405		0.045639		
7.5026074	1.3079445		0.045737		
7.4971794	1.3080754		0.045769		
7.4917593	1.308134		0.046031		
7.486347	1.3082396		0.045856		
7.4809425	1.3083442		0.046183		
7.4755458	1.3084767		0.045982		
7.4701569	1.3085805		0.046428		
7.4647758	1.3086564		0.046239		
7.4594024	1.3087507		0.046611		
7.4540367	1.308789		0.046533		
7.4486788	1.3088577		0.046745		
7.4433286	1.3089088		0.046719		
7.437986	1.3089848		0.046848		
7.4326511	1.3090637		0.046849		
7.4273238	1.3091549		0.046968		
7.4220042	1.309247		0.046999		
7.4166922	1.3093213		0.047155		
7.4113878	1.3094151		0.04713		
7.406091	1.3094752		0.047369		
7.4008017	1.309573		0.047227		
7.39552	1.3096534		0.047562		
7.3902458	1.3097189		0.047422		
7.3849791	1.3097874		0.047719		
7.37972	1.3098415		0.047586		
7.3744683	1.30997		0.047739		
7.3692241	1.3100625		0.047817		
7.3639874	1.3101149		0.048001		
7.358758	1.3101471		0.048019		
7.3535361	1.3102433		0.048037		
7.3483217	1.3103461		0.048159		
7.3431146	1.3104344		0.048247		
7.3379148	1.3105065		0.048399		
7.3327225	1.3104998		0.048576		
7.3275374	1.310537		0.048477		
7.3223597	1.3106019		0.048635		
7.3171894	1.3107382		0.048483		
7.3120263	1.3108253		0.048886		
7.3068705	1.3108757		0.048746		
7.3017219	1.3108996		0.04911		
7.2965806	1.3109529		0.048838		
7.2914466	1.3110691		0.049142		
7.2863198	1.3111675		0.049041		
7.2812001	1.3112504		0.049395		
7.2760877	1.31123		0.049439		
7.2709824	1.3112168		0.04955		
7.2658843	1.3112791		0.049411		
7.2607934	1.3114101		0.049539		
7.2557095	1.3115258		0.049607		
7.2506328	1.3115632		0.049891		
7.2455632	1.3115654		0.049876		
7.2405007	1.3115738		0.050029		
7.2354452	1.3116791		0.049835		
7.2303968	1.3117851		0.050178		
7.2253554	1.311859		0.050095		
7.2203211	1.3118953		0.050473		
7.2152937	1.3118909		0.050377		
7.2102734	1.3119238		0.050594		
7.20526	1.3119263		0.050574		
7.2002536	1.3120046		0.050611		
7.1952542	1.3120555		0.050776		
7.1902617	1.3120711		0.050842		
7.1852761	1.3120705		0.050942		
7.1802975	1.3121515		0.050816		
7.1753257	1.3122994		0.050986		
7.1703608	1.3123005		0.051276		
7.1654028	1.3122954		0.051217		
7.1604516	1.3122783		0.051453		
7.1555072	1.3123094		0.051246		
7.1505697	1.3123989		0.051462		
7.145639	1.3124698		0.051423		
7.1407151	1.3125073		0.051698		
7.135798	1.3125235		0.051638		
7.1308876	1.3125417		0.051851		
7.125984	1.3125735		0.051742		
7.1210871	1.3126825		0.051866		
7.116197	1.3127314		0.052029		
7.1113136	1.3127337		0.052158		
7.1064368	1.3126998		0.052267		
7.1015668	1.3127004		0.052216		
7.0967034	1.3127844		0.052217		
7.0918467	1.3128775		0.052325		
7.0869966	1.3129591		0.052432		
7.0821532	1.3129283		0.052728		
7.0773163	1.3129069		0.052591		
7.0724861	1.3129311		0.052761		
7.0676625	1.3130371		0.052563		
7.0628454	1.3131495		0.052925		
7.0580349	1.3131655		0.052965		
7.0532309	1.3131603		0.053216		
7.0484335	1.3131186		0.053244		
7.0436426	1.3130576		0.053405		
7.0388582	1.3130503		0.053239		
7.0340803	1.3131814		0.053269		
7.0293089	1.3132004		0.053582		
7.0245439	1.3131589		0.05355		
7.0197854	1.3131341		0.053671		
7.0150334	1.3131944		0.053481		
7.0102878	1.313322		0.053671		
7.0055486	1.3133655		0.053811		
7.0008158	1.3133486		0.053999		
6.9960894	1.3132859		0.054064		
6.9913693	1.3132832		0.054002		
6.9866557	1.3133647		0.054001		
6.9819484	1.3134748		0.05409		
6.9772474	1.3135177		0.05433		
6.9725527	1.3134487		0.054502		
6.9678644	1.3134401		0.054403		
6.9631824	1.3134932		0.054548		
6.9585066	1.3134768		0.054686		
6.9538371	1.3134328		0.054751		
6.9491739	1.3134526		0.054709		
6.944517	1.3134269		0.054935		
6.9398662	1.3133945		0.054793		
6.9352217	1.313501		0.054762		
6.9305835	1.3135958		0.054922		
6.9259514	1.3136452		0.055034		
6.9213255	1.3136002		0.055291		
6.9167058	1.3135461		0.055206		
6.9120922	1.3135726		0.055248		
6.9074848	1.3136644		0.055193		
6.9028835	1.3137419		0.055437		
6.8982884	1.3137237		0.055567		
6.8936993	1.3136912		0.055663		
6.8891164	1.3136302		0.055741		
6.8845396	1.313689		0.055542		
6.8799688	1.313812		0.055739		
6.8754041	1.3139236		0.055777		
6.8708455	1.313945		0.056214		
6.8662929	1.3138198		0.056365		
6.8617463	1.3135907		0.056605		
6.8572057	1.3134909		0.056179		
6.8526712	1.3136298		0.056179		
6.8481426	1.3136932		0.056364		
6.84362	1.3136714		0.056468		
6.8391034	1.3136275		0.056523		
6.8345928	1.3136524		0.056424		
6.8300881	1.3138017		0.056427		
6.8255893	1.3137999		0.056871		
6.8210965	1.3137219		0.05677		
6.8166095	1.313664		0.056975		
6.8121285	1.3136468		0.056761		
6.8076533	1.3137178		0.056865		
6.8031841	1.3138664		0.056735		
6.7987207	1.3139732		0.057173		
6.7942631	1.3138859		0.057373		
6.7898114	1.3137462		0.057522		
6.7853655	1.3135997		0.057485		
6.7809254	1.313668		0.057174		
6.7764912	1.313798		0.057443		
6.7720627	1.3137839		0.057585		
6.76764	1.3137002		0.057741		
6.7632231	1.313645		0.057636		
6.758812	1.3136783		0.057635		
6.7544066	1.3137597		0.057615		
6.7500069	1.3138543		0.057753		
6.745613	1.3138466		0.057989		
6.7412248	1.3137879		0.058037		
6.7368423	1.3137292		0.058111		
6.7324655	1.313789		0.05791		
6.7280943	1.3139347		0.058094		
6.7237289	1.3139548		0.058353		
6.7193691	1.3138748		0.058529		
6.7150149	1.3137839		0.058569		
6.7106664	1.313743		0.058557		
6.7063236	1.3137449		0.058561		
6.7019863	1.3138394		0.058496		
6.6976547	1.3138807		0.058813		
6.6933286	1.313833		0.058844		
6.6890081	1.3138377		0.058915		
6.6846932	1.3138017		0.059075		
6.6803839	1.3137683		0.059053		
6.6760801	1.3138015		0.059097		
6.6717819	1.3138104		0.059253		
6.6674892	1.3137175		0.059419		
6.663202	1.3136992		0.059224		
6.6589203	1.3137614		0.059346		
6.6546441	1.3138513		0.059284		
6.6503734	1.3139637		0.059512		
6.6461082	1.3140119		0.0597		
6.6418485	1.3139192		0.060105		
6.6375942	1.3137295		0.060149		
6.6333453	1.3135981		0.060152		
6.6291019	1.3135637		0.060024		
6.624864	1.3136222		0.060042		
6.6206314	1.3135938		0.060256		
6.6164042	1.3135796		0.06012		
6.6121825	1.3136023		0.06028		
6.6079661	1.313641		0.060188		
6.6037551	1.313747		0.060324		
6.5995494	1.3137379		0.060594		
6.5953491	1.3137048		0.060597		
6.5911542	1.3136641		0.060797		
6.5869646	1.3136362		0.060717		
6.5827803	1.31375		0.06072		
6.5786013	1.313809		0.061063		
6.5744276	1.3136954		0.061331		
6.5702592	1.3134923		0.061448		
6.5660961	1.3134298		0.061184		
6.5619383	1.3135011		0.061262		
6.5577857	1.3135816		0.061292		
6.5536384	1.3135411		0.061669		
6.5494964	1.3134593		0.061555		
6.5453595	1.313447		0.061692		
6.5412279	1.3134336		0.061659		
6.5371015	1.3135181		0.06166		
6.5329803	1.3135516		0.061928		
6.5288643	1.3135567		0.061948		
6.5247535	1.3135361		0.062225		
6.5206478	1.3134608		0.062269		
6.5165473	1.3134135		0.062355		
6.512452	1.3134422		0.062284		
6.5083618	1.3135252		0.062447		
6.5042767	1.3135555		0.062632		
6.5001968	1.3136102		0.062768		
6.496122	1.313444		0.063384		
6.4920523	1.3132142		0.063156		
6.4879877	1.3132201		0.06316		
6.4839281	1.3131253		0.063456		
6.4798737	1.3130352		0.063277		
6.4758243	1.3130736		0.063349		
6.47178	1.3130635		0.063493		
6.4677407	1.3130339		0.063549		
6.4637065	1.3130549		0.063589		
6.4596773	1.3130337		0.063815		
6.4556531	1.3130114		0.063797		
6.4516339	1.3130074		0.063988		
6.4476197	1.3129924		0.06402		
6.4436105	1.3130444		0.064113		
6.4396063	1.3130363		0.064401		
6.4356071	1.3130057		0.064477		
6.4316128	1.3128721		0.064863		
6.4276235	1.3128248		0.064557		
6.4236392	1.3129537		0.06482		
6.4196597	1.3129491		0.065163		
6.4156852	1.3127357		0.065615		
6.4117157	1.3124987		0.065547		
6.407751	1.3122924		0.065738		
6.4037912	1.3121678		0.065448		
6.3998363	1.3122647		0.065399		
6.3958863	1.3122933		0.065689		
6.3919412	1.31226		0.065734		
6.3880009	1.312196		0.06598		
6.3840655	1.3121574		0.065907		
6.380135	1.3121828		0.066097		
6.3762093	1.3122022		0.066201		
6.3722884	1.3121743		0.066541		
6.3683723	1.3119922		0.066821		
6.364461	1.3118639		0.066738		
6.3605546	1.3118208		0.066902		
6.3566529	1.3117731		0.066979		
6.352756	1.3117552		0.067137		
6.3488639	1.3117259		0.067358		
6.3449765	1.3115289		0.067814		
6.3410939	1.3112074		0.067853		
6.3372161	1.3111165		0.067565		
6.333343	1.3111124		0.067806		
6.3294746	1.311062		0.067818		
6.325611	1.3109999		0.068061		
6.3217521	1.3108972		0.068128		
6.3178978	1.3108295		0.068244		
6.3140483	1.3107414		0.068397		
6.3102034	1.310676		0.068453		
6.3063633	1.3105828		0.068696		
6.3025278	1.3104986		0.068696		
6.298697	1.3104121		0.068957		
6.2948708	1.3103099		0.068979		
6.2910493	1.3102321		0.069174		
6.2872324	1.3101398		0.069266		
6.2834201	1.3100492		0.069448		
6.2796125	1.3099167		0.069604		
6.2758094	1.3098207		0.069643		
6.272011	1.3097267		0.069847		
6.2682172	1.3096408		0.069887		
6.2644279	1.3095581		0.070118		
6.2606433	1.3094361		0.070238		
6.2568632	1.3093311		0.070374		
6.2530876	1.3092123		0.070534		
6.2493166	1.309116		0.070613		
6.2455502	1.3090076		0.070835		
6.2417883	1.3088974		0.070907		
6.2380309	1.3087746		0.071149		
6.2342781	1.3086448		0.071204		
6.2305298	1.3085403		0.07139		
6.2267859	1.308413		0.071525		
6.2230466	1.3083094		0.071643		
6.2193117	1.3081802		0.071861		
6.2155814	1.3080796		0.071901		
6.2118555	1.3079465		0.072225		
6.2081341	1.3078117		0.072214		
6.2044171	1.3077008		0.072489		
6.2007046	1.3075863		0.07253		
6.1969965	1.3074971		0.072784		
6.1932928	1.3073733		0.072948		
6.1895936	1.3073101		0.073104		
6.1858988	1.3070846		0.073671		
6.1822084	1.3067826		0.073626		
6.1785224	1.3066315		0.073712		
6.1748408	1.3065253		0.073819		
6.1711636	1.3064078		0.074055		
6.1674907	1.3062635		0.07423		
6.1638222	1.3061452		0.074411		
6.1601581	1.3059785		0.074738		
6.1564983	1.30577		0.074914		
6.1528429	1.3055773		0.075119		
6.1491919	1.3054293		0.075241		
6.1455451	1.3052671		0.075575		
6.1419027	1.3050558		0.075779		
6.1382646	1.3048655		0.076		
6.1346308	1.3046744		0.076246		
6.1310013	1.3044942		0.076482		
6.1273761	1.3042593		0.076866		
6.1237551	1.3040228		0.077032		
6.1201385	1.3038031		0.077412		
6.1165261	1.3035378		0.07774		
6.112918	1.3030928		0.078342		
6.1093141	1.3026471		0.078272		
6.1057145	1.3023298		0.078561		
6.1021191	1.3019734		0.078744		
6.098528	1.3016619		0.078922		
6.0949411	1.3013141		0.079263		
6.0913584	1.3009391		0.079453		
6.0877799	1.3005202		0.079816		
6.0842056	1.3000888		0.079926		
6.0806355	1.2996997		0.080187		
6.0770696	1.2992738		0.080454		
6.0735078	1.2987171		0.080867		
6.0699503	1.2981205		0.080891		
6.0663969	1.2976134		0.080971		
6.0628476	1.2971308		0.081032		
6.0593026	1.2967316		0.081025		
6.0557616	1.2963711		0.081253		
6.0522248	1.2958438		0.081704		
6.0486921	1.2950411		0.082065		
6.0451636	1.2942635		0.081763		
6.0416391	1.2937647		0.081469		
6.0381188	1.2933471		0.081458		
6.0346026	1.2929298		0.08139		
6.0310904	1.2924656		0.081524		
6.0275824	1.2919763		0.081435		
6.0240784	1.2914925		0.081501		
6.0205785	1.2910126		0.081394		
6.0170827	1.290588		0.081388		
6.0135909	1.2900786		0.081533		
6.0101031	1.2895399		0.081424		
6.0066195	1.2890125		0.081443		
6.0031398	1.2885301		0.081235		
5.9996642	1.288077		0.081281		
5.9961926	1.2876219		0.081162		
5.992725	1.2871386		0.081302		
5.9892614	1.2865041		0.081369		
5.9858018	1.2859211		0.081086		
5.9823463	1.2854016		0.081047		
5.9788947	1.2849068		0.080816		
5.975447	1.2844307		0.080818		
5.9720034	1.2839173		0.080723		
5.9685637	1.2832783		0.080859		
5.965128	1.2826318		0.080463		
5.9616963	1.2821576		0.080212		
5.9582684	1.2816733		0.080124		
5.9548446	1.2811644		0.079957		
5.9514246	1.2805954		0.079934		
5.9480086	1.2800223		0.079636		
5.9445965	1.2795057		0.079477		
5.9411883	1.2790119		0.079255		
5.9377841	1.2784772		0.079275		
5.9343837	1.2776598		0.079414		
5.9309872	1.2768997		0.078675		
5.9275946	1.2763734		0.078335		
5.9242059	1.2758866		0.077903		
5.920821	1.2753889		0.077718		
5.91744	1.2748635		0.077354		
5.9140629	1.2743049		0.077178		
5.9106896	1.2737222		0.076757		
5.9073202	1.2731874		0.076407		
5.9039546	1.272698		0.075964		
5.9005929	1.2723083		0.075602		
5.8972349	1.2716837		0.075791		
5.8938808	1.2708641		0.075267		
5.8905305	1.2702587		0.074551		
5.8871841	1.2698555		0.073955		
5.8838414	1.269431		0.073725		
5.8805025	1.2687428		0.073589		
5.8771674	1.2680412		0.072811		
5.873836	1.2675392		0.072144		
5.8705085	1.2671105		0.071531		
5.8671847	1.2666461		0.07108		
5.8638647	1.2662185		0.07037		
5.8605484	1.2657777		0.070007		
5.8572359	1.2652731		0.069356		
5.8539271	1.2648251		0.068735		
5.8506221	1.2644053		0.06807		
5.8473208	1.2640382		0.067388		
5.8440232	1.2636838		0.066789		
5.8407293	1.2633524		0.066107		
5.8374392	1.262993		0.065597		
5.8341527	1.2626403		0.064842		
5.8308699	1.2622966		0.06429		
5.8275909	1.2620032		0.063444		
5.8243155	1.2617595		0.06292		
5.8210438	1.2613529		0.062424		
5.8177758	1.2609516		0.061524		
5.8145114	1.2606951		0.060661		
5.8112507	1.2605505		0.059781		
5.8079937	1.2604292		0.059122		
5.8047403	1.260292		0.058373		
5.8014906	1.2601319		0.057751		
5.7982444	1.2599661		0.056948		
5.795002	1.2598792		0.056158		
5.7917631	1.2598147		0.055448		
5.7885279	1.2597872		0.054666		
5.7852962	1.2597508		0.054064		
5.7820682	1.2597098		0.053295		
5.7788438	1.2596667		0.052675		
5.775623	1.2596887		0.051777		
5.7724057	1.2598257		0.051129		
5.7691921	1.2598552		0.050698		
5.765982	1.2597674		0.050095		
5.7627755	1.2596682		0.049379		
5.7595726	1.2597329		0.048371		
5.7563732	1.2599081		0.047736		
5.7531773	1.2600994		0.046978		
5.7499851	1.2602921		0.046487		
5.7467963	1.2603627		0.045988		
5.7436111	1.2604407		0.045257		
5.7404294	1.2606092		0.044574		
5.7372513	1.2608246		0.043935		
5.7340766	1.2610252		0.043414		
5.7309055	1.2612204		0.042809		
5.7277379	1.261399		0.042327		
5.7245737	1.2615891		0.041678		
5.7214131	1.2618238		0.041154		
5.718256	1.2620595		0.040613		
5.7151023	1.2623002		0.040132		
5.7119521	1.2625151		0.039687		
5.7088054	1.2626511		0.039291		
5.7056622	1.2628155		0.038608		
5.7025224	1.2631244		0.037992		
5.699386	1.2634412		0.037596		
5.6962532	1.2637143		0.037162		
5.6931237	1.263946		0.03681		
5.6899977	1.2641409		0.036358		
5.6868751	1.2643893		0.035831		
5.683756	1.2646595		0.035426		
5.6806402	1.2649748		0.034906		
5.6775279	1.2652522		0.034703		
5.674419	1.2654437		0.034286		
5.6713135	1.2656668		0.033856		
5.6682114	1.2659373		0.033381		
5.6651127	1.2662454		0.032988		
5.6620174	1.266543		0.032641		
5.6589254	1.2668466		0.03228		
5.6558368	1.2670668		0.032105		
5.6527516	1.2672866		0.031584		
5.6496698	1.2675865		0.031249		
5.6465913	1.2679207		0.030842		
5.6435162	1.2682223		0.030707		
5.6404444	1.2683606		0.030535		
5.637376	1.2685378		0.029988		
5.6343108	1.268847		0.029594		
5.6312491	1.2691599		0.029288		
