Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CH3OH (1)"
Temperature:	"75K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/81"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1885.1	1.4346			1885.1	0.00088668			1884.6	99.9		
1886	1.4347			1886	0.00088882			1885.6	99.9		
1887	1.4348			1887	0.00089002			1886.5	99.9		
1888	1.4348			1888	0.00089169			1887.5	99.9		
1888.9	1.4349			1888.9	0.00089335			1888.4	99.9		
1889.9	1.435			1889.9	0.00089478			1889.4	99.9		
1890.9	1.435			1890.9	0.00089669			1890.4	99.9		
1891.8	1.4351			1891.8	0.00089836			1891.3	99.9		
1892.8	1.4352			1892.8	0.00090027			1892.3	99.9		
1893.8	1.4352			1893.8	0.00090146			1893.3	99.9		
1894.7	1.4353			1894.7	0.00090313			1894.2	99.9		
1895.7	1.4354			1895.7	0.00090504			1895.2	99.9		
1896.6	1.4354			1896.6	0.00090647			1896.2	99.9		
1897.6	1.4355			1897.6	0.0009079			1897.1	99.9		
1898.6	1.4356			1898.6	0.00090957			1898.1	99.9		
1899.5	1.4356			1899.5	0.00091124			1899.1	99.9		
1900.5	1.4357			1900.5	0.0009129			1900	99.9		
1901.5	1.4358			1901.5	0.0009141			1901	99.9		
1902.4	1.4358			1902.4	0.00091553			1901.9	99.9		
1903.4	1.4359			1903.4	0.0009172			1902.9	99.9		
1904.4	1.436			1904.4	0.00091887			1903.9	99.9		
1905.3	1.436			1905.3	0.0009203			1904.8	99.9		
1906.3	1.4361			1906.3	0.00092196			1905.8	99.9		
1907.3	1.4362			1907.3	0.00092316			1906.8	99.9		
1908.2	1.4362			1908.2	0.00092483			1907.7	99.9		
1909.2	1.4363			1909.2	0.00092602			1908.7	99.9		
1910.1	1.4363			1910.1	0.00092769			1909.7	99.9		
1911.1	1.4364			1911.1	0.00092936			1910.6	99.9		
1912.1	1.4365			1912.1	0.00093055			1911.6	99.9		
1913	1.4365			1913	0.00093174			1912.6	99.9		
1914	1.4366			1914	0.00093341			1913.5	99.9		
1915	1.4367			1915	0.0009346			1914.5	99.9		
1915.9	1.4367			1915.9	0.00093651			1915.5	99.9		
1916.9	1.4368			1916.9	0.0009377			1916.4	99.9		
1917.9	1.4369			1917.9	0.00093937			1917.4	99.9		
1918.8	1.4369			1918.8	0.0009408			1918.3	99.9		
1919.8	1.437			1919.8	0.00094199			1919.3	99.9		
1920.8	1.437			1920.8	0.00094318			1920.3	99.9		
1921.7	1.4371			1921.7	0.00094485			1921.2	99.9		
1922.7	1.4372			1922.7	0.00094581			1922.2	99.9		
1923.7	1.4372			1923.7	0.00094748			1923.2	99.9		
1924.6	1.4373			1924.6	0.00094914			1924.1	99.9		
1925.6	1.4374			1925.6	0.00094986			1925.1	99.9		
1926.5	1.4374			1926.5	0.00095153			1926.1	99.9		
1927.5	1.4375			1927.5	0.00095296			1927	99.9		
1928.5	1.4375			1928.5	0.00095415			1928	99.9		
1929.4	1.4376			1929.4	0.00095558			1929	99.9		
1930.4	1.4377			1930.4	0.00095725			1929.9	99.9		
1931.4	1.4377			1931.4	0.0009582			1930.9	99.9		
1932.3	1.4378			1932.3	0.00095963			1931.8	99.9		
1933.3	1.4378			1933.3	0.00096083			1932.8	99.9		
1934.3	1.4379			1934.3	0.00096226			1933.8	99.9		
1935.2	1.438			1935.2	0.00096369			1934.7	99.9		
1936.2	1.438			1936.2	0.00096512			1935.7	99.9		
1937.2	1.4381			1937.2	0.00096631			1936.7	99.9		
1938.1	1.4381			1938.1	0.0009675			1937.6	99.9		
1939.1	1.4382			1939.1	0.00096893			1938.6	99.9		
1940	1.4383			1940	0.00097013			1939.6	99.9		
1941	1.4383			1941	0.00097108			1940.5	99.9		
1942	1.4384			1942	0.00097251			1941.5	99.9		
1942.9	1.4385			1942.9	0.00097418			1942.5	99.9		
1943.9	1.4385			1943.9	0.00097513			1943.4	99.9		
1944.9	1.4386			1944.9	0.0009768			1944.4	99.9		
1945.8	1.4386			1945.8	0.00097775			1945.4	99.9		
1946.8	1.4387			1946.8	0.00097895			1946.3	99.9		
1947.8	1.4388			1947.8	0.00098038			1947.3	99.9		
1948.7	1.4388			1948.7	0.00098157			1948.2	99.9		
1949.7	1.4389			1949.7	0.00098276			1949.2	99.9		
1950.7	1.4389			1950.7	0.00098419			1950.2	99.9		
1951.6	1.439			1951.6	0.00098562			1951.1	99.9		
1952.6	1.4391			1952.6	0.00098681			1952.1	99.9		
1953.6	1.4391			1953.6	0.00098825			1953.1	99.9		
1954.5	1.4392			1954.5	0.00098896			1954	99.9		
1955.5	1.4392			1955.5	0.00099063			1955	99.9		
1956.4	1.4393			1956.4	0.00099158			1956	99.9		
1957.4	1.4394			1957.4	0.00099277			1956.9	99.9		
1958.4	1.4394			1958.4	0.00099373			1957.9	99.9		
1959.3	1.4395			1959.3	0.0009954			1958.9	99.9		
1960.3	1.4395			1960.3	0.00099659			1959.8	99.9		
1961.3	1.4396			1961.3	0.00099754			1960.8	99.9		
1962.2	1.4397			1962.2	0.00099874			1961.7	99.9		
1963.2	1.4397			1963.2	0.0010002			1962.7	99.9		
1964.2	1.4398			1964.2	0.0010011			1963.7	99.9		
1965.1	1.4398			1965.1	0.0010023			1964.6	99.9		
1966.1	1.4399			1966.1	0.0010033			1965.6	99.9		
1967.1	1.4399			1967.1	0.0010042			1966.6	99.9		
1968	1.44			1968	0.0010052			1967.5	99.9		
1969	1.44			1969	0.0010052			1968.5	99.9		
1969.9	1.44			1969.9	0.0010035			1969.5	99.9		
1970.9	1.4403			1970.9	0.00031185			1970.4	99.9		
1971.9	1.4405			1971.9	0.001018			1971.4	99.9		
1972.8	1.4405			1972.8	0.0010159			1972.4	99.9		
1973.8	1.4405			1973.8	0.0010159			1973.3	99.9		
1974.8	1.4405			1974.8	0.0010169			1974.3	99.9		
1975.7	1.4406			1975.7	0.0010171			1975.3	99.9		
1976.7	1.4406			1976.7	0.0010183			1976.2	99.9		
1977.7	1.4407			1977.7	0.0010185			1977.2	99.9		
1978.6	1.4407			1978.6	0.0010188			1978.1	99.9		
1979.6	1.4406			1979.6	0.0010166			1979.1	99.9		
1980.6	1.4409			1980.6	0.0003283			1980.1	99.9		
1981.5	1.4412			1981.5	0.0010297			1981	99.9		
1982.5	1.441			1982.5	0.0010252			1982	99.9		
1983.4	1.4413			1983.4	0.0003376			1983	99.9		
1984.4	1.4415			1984.4	0.0010383			1983.9	99.9		
1985.4	1.4415			1985.4	0.0010362			1984.9	99.9		
1986.3	1.4415			1986.3	0.0010364			1985.9	99.9		
1987.3	1.4415			1987.3	0.0010374			1986.8	99.9		
1988.3	1.4416			1988.3	0.0010378			1987.8	99.9		
1989.2	1.4417			1989.2	0.0010393			1988.8	99.9		
1990.2	1.4417			1990.2	0.0010405			1989.7	99.9		
1991.2	1.4418			1991.2	0.0010417			1990.7	99.9		
1992.1	1.4419			1992.1	0.0010431			1991.6	99.9		
1993.1	1.4419			1993.1	0.0010448			1992.6	99.9		
1994.1	1.442			1994.1	0.0010462			1993.6	99.9		
1995	1.4421			1995	0.0010476			1994.5	99.9		
1996	1.4422			1996	0.0010493			1995.5	99.9		
1997	1.4423			1997	0.0010509			1996.5	99.9		
1997.9	1.4423			1997.9	0.0010524			1997.4	99.9		
1998.9	1.4424			1998.9	0.0010543			1998.4	99.9		
1999.8	1.4425			1999.8	0.001056			1999.4	99.9		
2000.8	1.4426			2000.8	0.0010579			2000.3	99.9		
2001.8	1.4427			2001.8	0.0010595			2001.3	99.9		
2002.7	1.4428			2002.7	0.0010619			2002.3	99.9		
2003.7	1.4429			2003.7	0.0010636			2003.2	99.9		
2004.7	1.443			2004.7	0.0010657			2004.2	99.9		
2005.6	1.4431			2005.6	0.0010681			2005.1	99.9		
2006.6	1.4432			2006.6	0.0010707			2006.1	99.9		
2007.6	1.4433			2007.6	0.0010726			2007.1	99.9		
2008.5	1.4435			2008.5	0.0010755			2008	99.9		
2009.5	1.4436			2009.5	0.0010784			2009	99.9		
2010.5	1.4437			2010.5	0.0010815			2010	99.9		
2011.4	1.4439			2011.4	0.0010848			2010.9	99.9		
2012.4	1.4441			2012.4	0.0010884			2011.9	99.9		
2013.3	1.4443			2013.3	0.0010929			2012.9	99.9		
2014.3	1.4445			2014.3	0.0010986			2013.8	99.9		
2015.3	1.4449			2015.3	0.0011067			2014.8	99.9		
2016.2	1.445			2016.2	0.0017922			2015.8	99.8		
2017.2	1.445			2017.2	0.0017908			2016.7	99.8		
2018.2	1.4451			2018.2	0.0017922			2017.7	99.8		
2019.1	1.4453			2019.1	0.0017962			2018.7	99.8		
2020.1	1.4457			2020.1	0.0018036			2019.6	99.8		
2021.1	1.4459			2021.1	0.0024884			2020.6	99.7		
2022	1.446			2022	0.00249			2021.5	99.7		
2023	1.4461			2023	0.0031712			2022.5	99.7		
2024	1.446			2024	0.0031679			2023.5	99.6		
2024.9	1.4462			2024.9	0.0031707			2024.4	99.6		
2025.9	1.4463			2025.9	0.0038521			2025.4	99.5		
2026.8	1.4463			2026.8	0.0038512			2026.4	99.5		
2027.8	1.4463			2027.8	0.0045307			2027.3	99.4		
2028.8	1.4463			2028.8	0.0045276			2028.3	99.4		
2029.7	1.4462			2029.7	0.0052052			2029.3	99.4		
2030.7	1.4461			2030.7	0.0052011			2030.2	99.3		
2031.7	1.4461			2031.7	0.0058789			2031.2	99.2		
2032.6	1.4457			2032.6	0.0065498			2032.2	99.2		
2033.6	1.4452			2033.6	0.0065367			2033.1	99.2		
2034.6	1.445			2034.6	0.0065274			2034.1	99.1		
2035.5	1.4449			2035.5	0.0065219			2035	99.1		
2036.5	1.4446			2036.5	0.0071948			2036	99		
2037.5	1.4441			2037.5	0.0071807			2037	99		
2038.4	1.4437			2038.4	0.007169			2037.9	99		
2039.4	1.4434			2039.4	0.007158			2038.9	99		
2040.4	1.4431			2040.4	0.0071476			2039.9	99		
2041.3	1.4428			2041.3	0.0071368			2040.8	99		
2042.3	1.4424			2042.3	0.0071254			2041.8	99		
2043.2	1.442			2043.2	0.0071111			2042.8	99		
2044.2	1.4417			2044.2	0.0064213			2043.7	99.1		
2045.2	1.4416			2045.2	0.0064163			2044.7	99.1		
2046.1	1.4413			2046.1	0.0064054			2045.7	99.1		
2047.1	1.4412			2047.1	0.0057201			2046.6	99.1		
2048.1	1.4412			2048.1	0.005717			2047.6	99.2		
2049	1.4409			2049	0.0057082			2048.6	99.2		
2050	1.4408			2050	0.0050271			2049.5	99.2		
2051	1.4409			2051	0.0050254			2050.5	99.3		
2051.9	1.4407			2051.9	0.0050185			2051.4	99.3		
2052.9	1.4406			2052.9	0.0043399			2052.4	99.3		
2053.9	1.4407			2053.9	0.0043406			2053.4	99.4		
2054.8	1.4406			2054.8	0.0043349			2054.3	99.4		
2055.8	1.4406			2055.8	0.0036602			2055.3	99.5		
2056.7	1.4408			2056.7	0.0036621			2056.3	99.5		
2057.7	1.4407			2057.7	0.0036578			2057.2	99.5		
2058.7	1.4407			2058.7	0.0029869			2058.2	99.6		
2059.6	1.4409			2059.6	0.0029905			2059.2	99.6		
2060.6	1.4409			2060.6	0.0029879			2060.1	99.6		
2061.6	1.441			2061.6	0.0023208			2061.1	99.6		
2062.5	1.4413			2062.5	0.0023277			2062.1	99.6		
2063.5	1.4415			2063.5	0.0023305			2063	99.7		
2064.5	1.4416			2064.5	0.0023324			2064	99.7		
2065.4	1.4417			2065.4	0.0023332			2064.9	99.7		
2066.4	1.4417			2066.4	0.002332			2065.9	99.7		
2067.4	1.4416			2067.4	0.0023284			2066.9	99.7		
2068.3	1.4417			2068.3	0.0016639			2067.8	99.7		
2069.3	1.442			2069.3	0.0016706			2068.8	99.8		
2070.3	1.4422			2070.3	0.0016744			2069.8	99.8		
2071.2	1.4423			2071.2	0.0016761			2070.7	99.8		
2072.2	1.4424			2072.2	0.0016782			2071.7	99.8		
2073.1	1.4425			2073.1	0.0016794			2072.7	99.8		
2074.1	1.4425			2074.1	0.0016797			2073.6	99.8		
2075.1	1.4425			2075.1	0.0016789			2074.6	99.8		
2076	1.4424			2076	0.0016754			2075.6	99.8		
2077	1.4425			2077	0.0010157			2076.5	99.8		
2078	1.4428			2078	0.0010228			2077.5	99.9		
2078.9	1.443			2078.9	0.0010273			2078.4	99.9		
2079.9	1.4432			2079.9	0.0010307			2079.4	99.9		
2080.9	1.4433			2080.9	0.0010331			2080.4	99.9		
2081.8	1.4435			2081.8	0.0010357			2081.3	99.9		
2082.8	1.4436			2082.8	0.0010378			2082.3	99.9		
2083.8	1.4437			2083.8	0.00104			2083.3	99.9		
2084.7	1.4438			2084.7	0.0010417			2084.2	99.9		
2085.7	1.4439			2085.7	0.0010436			2085.2	99.9		
2086.6	1.444			2086.6	0.0010452			2086.2	99.9		
2087.6	1.4441			2087.6	0.0010469			2087.1	99.9		
2088.6	1.4441			2088.6	0.0010483			2088.1	99.9		
2089.5	1.4442			2089.5	0.00105			2089.1	99.9		
2090.5	1.4443			2090.5	0.0010514			2090	99.9		
2091.5	1.4444			2091.5	0.0010524			2091	99.9		
2092.4	1.4445			2092.4	0.0010536			2092	99.9		
2093.4	1.4445			2093.4	0.0010552			2092.9	99.9		
2094.4	1.4446			2094.4	0.0010562			2093.9	99.9		
2095.3	1.4447			2095.3	0.0010571			2094.8	99.9		
2096.3	1.4448			2096.3	0.0010583			2095.8	99.9		
2097.3	1.4448			2097.3	0.0010595			2096.8	99.9		
2098.2	1.4449			2098.2	0.00106			2097.7	99.9		
2099.2	1.4449			2099.2	0.001061			2098.7	99.9		
2100.1	1.445			2100.1	0.0010607			2099.7	100		
2101.1	1.4449			2101.1	0.0010598			2100.6	99.9		
2102.1	1.4452			2102.1	0.00041389			2101.6	100		
2103	1.4455			2103	0.001071			2102.6	99.9		
2104	1.4454			2104	0.0010693			2103.5	99.9		
2105	1.4455			2105	0.0010693			2104.5	99.9		
2105.9	1.4455			2105.9	0.0010693			2105.5	99.9		
2106.9	1.4455			2106.9	0.0010698			2106.4	99.9		
2107.9	1.4456			2107.9	0.0010698			2107.4	99.9		
2108.8	1.4456			2108.8	0.0010695			2108.3	99.9		
2109.8	1.4455			2109.8	0.0010672			2109.3	99.9		
2110.8	1.4457			2110.8	0.000422			2110.3	99.9		
2111.7	1.4461			2111.7	0.00043225			2111.2	99.9		
2112.7	1.4463			2112.7	0.0010834			2112.2	100		
2113.7	1.4462			2113.7	0.0010812			2113.2	99.9		
2114.6	1.4462			2114.6	0.001081			2114.1	99.9		
2115.6	1.4463			2115.6	0.001081			2115.1	99.9		
2116.5	1.4463			2116.5	0.0010812			2116.1	99.9		
2117.5	1.4464			2117.5	0.0010819			2117	99.9		
2118.5	1.4464			2118.5	0.0010822			2118	100		
2119.4	1.4465			2119.4	0.0010831			2119	99.9		
2120.4	1.4465			2120.4	0.0010836			2119.9	99.9		
2121.4	1.4466			2121.4	0.0010843			2120.9	99.9		
2122.3	1.4466			2122.3	0.0010848			2121.9	99.9		
2123.3	1.4467			2123.3	0.0010853			2122.8	99.9		
2124.3	1.4467			2124.3	0.001086			2123.8	99.9		
2125.2	1.4468			2125.2	0.001087			2124.7	99.9		
2126.2	1.4469			2126.2	0.0010874			2125.7	99.9		
2127.2	1.4469			2127.2	0.0010881			2126.7	99.9		
2128.1	1.447			2128.1	0.0010886			2127.6	99.9		
2129.1	1.447			2129.1	0.0010896			2128.6	99.9		
2130	1.4471			2130	0.0010898			2129.6	99.9		
2131	1.4471			2131	0.0010908			2130.5	99.9		
2132	1.4472			2132	0.0010915			2131.5	99.9		
2132.9	1.4473			2132.9	0.0010917			2132.5	99.9		
2133.9	1.4473			2133.9	0.0010927			2133.4	99.9		
2134.9	1.4474			2134.9	0.0010931			2134.4	99.9		
2135.8	1.4474			2135.8	0.0010939			2135.4	99.9		
2136.8	1.4475			2136.8	0.0010943			2136.3	99.9		
2137.8	1.4475			2137.8	0.0010951			2137.3	99.9		
2138.7	1.4476			2138.7	0.0010955			2138.2	99.9		
2139.7	1.4477			2139.7	0.001096			2139.2	99.9		
2140.7	1.4477			2140.7	0.0010972			2140.2	99.9		
2141.6	1.4478			2141.6	0.0010974			2141.1	99.9		
2142.6	1.4478			2142.6	0.0010982			2142.1	99.9		
2143.6	1.4479			2143.6	0.0010984			2143.1	99.9		
2144.5	1.448			2144.5	0.0010993			2144	99.9		
2145.5	1.448			2145.5	0.0010998			2145	99.9		
2146.4	1.4481			2146.4	0.0011003			2146	99.9		
2147.4	1.4481			2147.4	0.0011008			2146.9	99.9		
2148.4	1.4482			2148.4	0.0011015			2147.9	99.9		
2149.3	1.4482			2149.3	0.001102			2148.9	99.9		
2150.3	1.4483			2150.3	0.0011024			2149.8	99.9		
2151.3	1.4484			2151.3	0.0011032			2150.8	99.9		
2152.2	1.4484			2152.2	0.0011039			2151.8	99.9		
2153.2	1.4485			2153.2	0.0011039			2152.7	99.9		
2154.2	1.4485			2154.2	0.0011048			2153.7	99.9		
2155.1	1.4486			2155.1	0.0011053			2154.6	99.9		
2156.1	1.4487			2156.1	0.001106			2155.6	99.9		
2157.1	1.4487			2157.1	0.0011065			2156.6	99.9		
2158	1.4488			2158	0.0011067			2157.5	99.9		
2159	1.4488			2159	0.0011077			2158.5	99.9		
2159.9	1.4489			2159.9	0.0011082			2159.5	99.9		
2160.9	1.4489			2160.9	0.0011086			2160.4	99.9		
2161.9	1.449			2161.9	0.0011091			2161.4	99.9		
2162.8	1.4491			2162.8	0.0011096			2162.4	99.9		
2163.8	1.4491			2163.8	0.0011101			2163.3	99.9		
2164.8	1.4492			2164.8	0.0011108			2164.3	99.9		
2165.7	1.4492			2165.7	0.0011115			2165.3	99.9		
2166.7	1.4493			2166.7	0.0011117			2166.2	99.9		
2167.7	1.4494			2167.7	0.0011125			2167.2	99.9		
2168.6	1.4494			2168.6	0.0011129			2168.1	99.9		
2169.6	1.4495			2169.6	0.0011134			2169.1	99.9		
2170.6	1.4496			2170.6	0.0011141			2170.1	99.9		
2171.5	1.4496			2171.5	0.0011146			2171	99.9		
2172.5	1.4497			2172.5	0.0011151			2172	99.9		
2173.4	1.4497			2173.4	0.0011158			2173	99.9		
2174.4	1.4498			2174.4	0.0011165			2173.9	99.9		
2175.4	1.4499			2175.4	0.001117			2174.9	99.9		
2176.3	1.4499			2176.3	0.0011172			2175.9	99.9		
2177.3	1.45			2177.3	0.0011179			2176.8	99.9		
2178.3	1.4501			2178.3	0.0011184			2177.8	99.9		
2179.2	1.4501			2179.2	0.0011187			2178.8	99.9		
2180.2	1.4502			2180.2	0.0011194			2179.7	99.9		
2181.2	1.4502			2181.2	0.0011199			2180.7	99.9		
2182.1	1.4503			2182.1	0.0011208			2181.6	99.9		
2183.1	1.4504			2183.1	0.001121			2182.6	99.9		
2184.1	1.4504			2184.1	0.0011215			2183.6	99.9		
2185	1.4505			2185	0.001122			2184.5	99.9		
2186	1.4506			2186	0.0011227			2185.5	99.9		
2187	1.4506			2187	0.0011232			2186.5	99.9		
2187.9	1.4507			2187.9	0.0011237			2187.4	99.9		
2188.9	1.4508			2188.9	0.0011244			2188.4	99.9		
2189.8	1.4508			2189.8	0.0011249			2189.4	99.9		
2190.8	1.4509			2190.8	0.0011251			2190.3	99.9		
2191.8	1.4509			2191.8	0.0011253			2191.3	99.9		
2192.7	1.4509			2192.7	0.0011241			2192.3	99.9		
2193.7	1.4512			2193.7	0.00050664			2193.2	99.9		
2194.7	1.4515			2194.7	0.0011327			2194.2	99.9		
2195.6	1.4514			2195.6	0.0011315			2195.2	100		
2196.6	1.4515			2196.6	0.0011315			2196.1	99.9		
2197.6	1.4516			2197.6	0.0011325			2197.1	99.9		
2198.5	1.4516			2198.5	0.0011327			2198	99.9		
2199.5	1.4517			2199.5	0.0011337			2199	99.9		
2200.5	1.4518			2200.5	0.0011346			2200	99.9		
2201.4	1.4519			2201.4	0.0011356			2200.9	99.9		
2202.4	1.452			2202.4	0.0011361			2201.9	99.9		
2203.3	1.4521			2203.3	0.0011375			2202.9	99.9		
2204.3	1.4522			2204.3	0.0011384			2203.8	99.9		
2205.3	1.4523			2205.3	0.0011396			2204.8	99.9		
2206.2	1.4525			2206.2	0.0011415			2205.8	99.9		
2207.2	1.4526			2207.2	0.0011432			2206.7	99.9		
2208.2	1.4528			2208.2	0.0011446			2207.7	99.9		
2209.1	1.453			2209.1	0.0011475			2208.7	99.9		
2210.1	1.4533			2210.1	0.0011518			2209.6	99.9		
2211.1	1.4534			2211.1	0.00177			2210.6	99.8		
2212	1.4533			2212	0.0017679			2211.5	99.8		
2213	1.4534			2213	0.0017676			2212.5	99.8		
2214	1.4535			2214	0.0017684			2213.5	99.8		
2214.9	1.4537			2214.9	0.0017703			2214.4	99.8		
2215.9	1.454			2215.9	0.0017738			2215.4	99.7		
2216.9	1.4541			2216.9	0.0023911			2216.4	99.7		
2217.8	1.4542			2217.8	0.0023909			2217.3	99.7		
2218.8	1.4542			2218.8	0.0030055			2218.3	99.7		
2219.7	1.454			2219.7	0.0030022			2219.3	99.6		
2220.7	1.4541			2220.7	0.0030019			2220.2	99.6		
2221.7	1.4541			2221.7	0.0036154			2221.2	99.6		
2222.6	1.4539			2222.6	0.0036106			2222.2	99.5		
2223.6	1.4538			2223.6	0.0036073			2223.1	99.5		
2224.6	1.4538			2224.6	0.0036056			2224.1	99.5		
2225.5	1.4539			2225.5	0.0036049			2225	99.5		
2226.5	1.4538			2226.5	0.0042179			2226	99.5		
2227.5	1.4535			2227.5	0.0042117			2227	99.4		
2228.4	1.4534			2228.4	0.0042076			2227.9	99.4		
2229.4	1.4533			2229.4	0.0042038			2228.9	99.4		
2230.4	1.4532			2230.4	0.0042005			2229.9	99.4		
2231.3	1.4531			2231.3	0.0041971			2230.8	99.4		
2232.3	1.4531			2232.3	0.004194			2231.8	99.4		
2233.2	1.453			2233.2	0.0041907			2232.8	99.4		
2234.2	1.4529			2234.2	0.0041881			2233.7	99.4		
2235.2	1.4529			2235.2	0.0041852			2234.7	99.4		
2236.1	1.4528			2236.1	0.0041826			2235.7	99.4		
2237.1	1.4528			2237.1	0.0041797			2236.6	99.4		
2238.1	1.4528			2238.1	0.0041766			2237.6	99.4		
2239	1.4527			2239	0.0041742			2238.6	99.4		
2240	1.4527			2240	0.0041714			2239.5	99.4		
2241	1.4526			2241	0.0041687			2240.5	99.4		
2241.9	1.4526			2241.9	0.0041656			2241.4	99.4		
2242.9	1.4525			2242.9	0.004163			2242.4	99.4		
2243.9	1.4525			2243.9	0.0041599			2243.4	99.4		
2244.8	1.4524			2244.8	0.0041571			2244.3	99.4		
2245.8	1.4523			2245.8	0.0041537			2245.3	99.4		
2246.8	1.4522			2246.8	0.0041497			2246.3	99.4		
2247.7	1.452			2247.7	0.0041442			2247.2	99.4		
2248.7	1.452			2248.7	0.0035324			2248.2	99.4		
2249.6	1.4521			2249.6	0.0035334			2249.2	99.5		
2250.6	1.4522			2250.6	0.0035326			2250.1	99.5		
2251.6	1.4523			2251.6	0.0035315			2251.1	99.5		
2252.5	1.4523			2252.5	0.0035295			2252.1	99.5		
2253.5	1.4523			2253.5	0.0035276			2253	99.5		
2254.5	1.4522			2254.5	0.0035255			2254	99.5		
2255.4	1.4522			2255.4	0.0035231			2254.9	99.5		
2256.4	1.4521			2256.4	0.00352			2255.9	99.5		
2257.4	1.4519			2257.4	0.0035152			2256.9	99.5		
2258.3	1.4519			2258.3	0.0029075			2257.8	99.6		
2259.3	1.4521			2259.3	0.0029089			2258.8	99.6		
2260.3	1.4522			2260.3	0.0029089			2259.8	99.6		
2261.2	1.4522			2261.2	0.0029078			2260.7	99.6		
2262.2	1.4522			2262.2	0.0029058			2261.7	99.6		
2263.1	1.4521			2263.1	0.0029027			2262.7	99.6		
2264.1	1.4523			2264.1	0.0022998			2263.6	99.6		
2265.1	1.4523			2265.1	0.002903			2264.6	99.6		
2266	1.4522			2266	0.0022969			2265.6	99.7		
2267	1.4524			2267	0.0022986			2266.5	99.7		
2268	1.4525			2268	0.0022981			2267.5	99.7		
2268.9	1.4525			2268.9	0.0022979			2268.5	99.7		
2269.9	1.4525			2269.9	0.0022962			2269.4	99.7		
2270.9	1.4524			2270.9	0.0022936			2270.4	99.7		
2271.8	1.4525			2271.8	0.0016925			2271.3	99.8		
2272.8	1.4527			2272.8	0.0016956			2272.3	99.8		
2273.8	1.4529			2273.8	0.0016966			2273.3	99.8		
2274.7	1.453			2274.7	0.0016973			2274.2	99.8		
2275.7	1.4531			2275.7	0.0016978			2275.2	99.8		
2276.6	1.4531			2276.6	0.0016978			2276.2	99.8		
2277.6	1.4532			2277.6	0.0016971			2277.1	99.8		
2278.6	1.4532			2278.6	0.0016961			2278.1	99.8		
2279.5	1.4531			2279.5	0.0016937			2279.1	99.8		
2280.5	1.4532			2280.5	0.001097			2280	99.9		
2281.5	1.4535			2281.5	0.0011001			2281	99.8		
2282.4	1.4536			2282.4	0.0011022			2282	99.9		
2283.4	1.4538			2283.4	0.0011034			2282.9	99.9		
2284.4	1.4539			2284.4	0.0011046			2283.9	99.9		
2285.3	1.454			2285.3	0.0011053			2284.8	99.9		
2286.3	1.4541			2286.3	0.0011065			2285.8	99.9		
2287.3	1.4542			2287.3	0.001107			2286.8	99.9		
2288.2	1.4543			2288.2	0.0011075			2287.7	99.9		
2289.2	1.4544			2289.2	0.0011082			2288.7	99.9		
2290.2	1.4545			2290.2	0.0011086			2289.7	99.9		
2291.1	1.4546			2291.1	0.0011091			2290.6	99.9		
2292.1	1.4547			2292.1	0.0011096			2291.6	99.9		
2293	1.4548			2293	0.0011096			2292.6	99.9		
2294	1.4549			2294	0.0011101			2293.5	99.9		
2295	1.455			2295	0.0011103			2294.5	99.9		
2295.9	1.455			2295.9	0.0011108			2295.5	99.9		
2296.9	1.4551			2296.9	0.0011108			2296.4	99.9		
2297.9	1.4552			2297.9	0.001111			2297.4	99.9		
2298.8	1.4553			2298.8	0.0011113			2298.4	99.9		
2299.8	1.4553			2299.8	0.0011115			2299.3	99.9		
2300.8	1.4554			2300.8	0.0011115			2300.3	99.9		
2301.7	1.4555			2301.7	0.0011117			2301.2	99.9		
2302.7	1.4556			2302.7	0.0011122			2302.2	99.9		
2303.7	1.4556			2303.7	0.001112			2303.2	99.9		
2304.6	1.4557			2304.6	0.001112			2304.1	99.9		
2305.6	1.4558			2305.6	0.0011125			2305.1	99.9		
2306.5	1.4558			2306.5	0.001112			2306.1	99.9		
2307.5	1.4559			2307.5	0.001112			2307	99.9		
2308.5	1.4559			2308.5	0.0011115			2308	99.9		
2309.4	1.4559			2309.4	0.0011103			2309	99.9		
2310.4	1.4561			2310.4	0.00052524			2309.9	100		
2311.4	1.4564			2311.4	0.0011151			2310.9	99.9		
2312.3	1.4563			2312.3	0.0011141			2311.9	99.9		
2313.3	1.4564			2313.3	0.0011132			2312.8	99.9		
2314.3	1.4564			2314.3	0.0011134			2313.8	99.9		
2315.2	1.4565			2315.2	0.0011129			2314.7	99.9		
2316.2	1.4565			2316.2	0.0011125			2315.7	99.9		
2317.2	1.4566			2317.2	0.0011125			2316.7	99.9		
2318.1	1.4566			2318.1	0.0011125			2317.6	99.9		
2319.1	1.4566			2319.1	0.0011115			2318.6	100		
2320.1	1.4566			2320.1	0.0011106			2319.6	99.9		
2321	1.4565			2321	0.0011082			2320.5	99.9		
2322	1.4567			2322	0.00052452			2321.5	99.9		
2322.9	1.457			2322.9	0.00052834			2322.5	100		
