Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CH3OH (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/77"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2971.6	1.353000045		0.079732001			2971.6	84.400001526		
2972.5	1.348399997		0.079186			2972.5	84.5		
2973.5	1.356899977		0.078500003			2973.5	84.599998474		
2974.4	1.352200031		0.078529			2974.4	84.599998474		
2975.4	1.356899977		0.079011001			2975.4	84.5		
2976.4	1.361299992		0.080053002			2976.4	84.300003052		
2977.3	1.355700016		0.081239			2977.3	84.099998474		
2978.3	1.359099984		0.082873002			2978.3	83.800003052		
2979.3	1.362300038		0.083936997			2979.3	83.599998474		
2980.2	1.355100036		0.085732996			2980.2	83.300003052		
2981.2	1.357200027		0.086824			2981.2	83.099998474		
2982.2	1.359099984		0.087918997			2982.2	82.900001526		
2983.1	1.350299954		0.088582002			2983.1	82.800003052		
2984.1	1.351600051		0.088536002			2984.1	82.800003052		
2985.1	1.352599978		0.088491999			2985.1	82.800003052		
2986	1.343400002		0.087401003			2986	83		
2987	1.344499946		0.086209998			2987	83.199996948		
2988	1.345399976		0.084453002			2988	83.5		
2988.9	1.336699963		0.082199			2988.9	83.900001526		
2989.9	1.341599941		0.07931			2989.9	84.400001526		
2990.8	1.334100008		0.076504			2990.8	84.900001526		
2991.8	1.336199999		0.073123001			2991.8	85.5		
2992.8	1.33829999		0.069771998			2992.8	86.099998474		
2993.7	1.332800031		0.066469997			2993.7	86.699996948		
2994.7	1.335899949		0.063183002			2994.7	87.300003052		
2995.7	1.338700056		0.060461			2995.7	87.800003052		
2996.6	1.334699988		0.057238001			2996.6	88.400001526		
2997.6	1.338400006		0.054035001			2997.6	89		
2998.6	1.341799974		0.051904			2998.6	89.400001526		
2999.5	1.339100003		0.049279999			2999.5	89.900001526		
3000.5	1.342900038		0.047178			3000.5	90.300003052		
3001.5	1.346300006		0.045085002			3001.5	90.699996948		
3002.4	1.344599962		0.043026			3002.4	91.099998474		
3003.4	1.350299954		0.041452002			3003.4	91.400001526		
3004.3	1.348999977		0.040429998			3004.3	91.599998474		
3005.3	1.352499962		0.039381001			3005.3	91.800003052		
3006.3	1.355900049		0.03833			3006.3	92		
3007.2	1.354699969		0.037321001			3007.2	92.199996948		
3008.2	1.358199954		0.036773998			3008.2	92.300003052		
3009.2	1.361400008		0.036226001			3009.2	92.400001526		
3010.1	1.360200047		0.035728			3010.1	92.5		
3011.1	1.363299966		0.035179			3011.1	92.599998474		
3012.1	1.36650002		0.034627002			3012.1	92.699996948		
3013	1.365300059		0.034630999			3013	92.699996948		
3014	1.368199944		0.034079			3014	92.800003052		
3015	1.371299982		0.034019999			3015	92.800003052		
3015.9	1.369899988		0.034030002			3015.9	92.800003052		
3016.9	1.372599959		0.033973999			3016.9	92.800003052		
3017.9	1.375399947		0.033417001			3017.9	92.900001526		
3018.8	1.37409997		0.033427998			3018.8	92.900001526		
3019.8	1.378499985		0.033333			3019.8	92.900001526		
3020.7	1.376999974		0.033845998			3020.7	92.800003052		
3021.7	1.379500031		0.033785			3021.7	92.800003052		
3022.7	1.381999969		0.033718001			3022.7	92.800003052		
3023.6	1.380499959		0.033739001			3023.6	92.800003052		
3024.6	1.383100033		0.033670001			3024.6	92.800003052		
3025.6	1.385800004		0.033594999			3025.6	92.800003052		
3026.5	1.384299994		0.034113999			3026.5	92.699996948		
3027.5	1.386700034		0.034045			3027.5	92.699996948		
3028.5	1.389299989		0.033967			3028.5	92.699996948		
3029.4	1.387699962		0.034490999			3029.4	92.599998474		
3030.4	1.390100002		0.034418002			3030.4	92.599998474		
3031.4	1.392699957		0.034336001			3031.4	92.599998474		
3032.3	1.390900016		0.034864999			3032.3	92.5		
3033.3	1.394999981		0.034742001			3033.3	92.5		
3034.2	1.39320004		0.035275999			3034.2	92.400001526		
3035.2	1.395599961		0.035195			3035.2	92.400001526		
3036.2	1.398100019		0.035604			3036.2	92.300003052		
3037.1	1.396299958		0.035645001			3037.1	92.300003052		
3038.1	1.398699999		0.036054999			3038.1	92.199996948		
3039.1	1.401299953		0.035962999			3039.1	92.199996948		
3040	1.399500012		0.036502			3040	92.099998474		
3041	1.401800036		0.036913			3041	92		
3042	1.404299974		0.036819			3042	92		
3042.9	1.4023		0.037367001			3042.9	91.900001526		
3043.9	1.404800057		0.037271			3043.9	91.900001526		
3044.9	1.407500029		0.037664998			3044.9	91.800003052		
3045.8	1.405400038		0.038221002			3045.8	91.699996948		
3046.8	1.409399986		0.038566001			3046.8	91.599998474		
3047.7	1.407199979		0.038628999			3047.7	91.599998474		
3048.7	1.409800053		0.039023999			3048.7	91.5		
3049.7	1.412299991		0.039418001			3049.7	91.400001526		
3050.6	1.410099983		0.039482001			3050.6	91.400001526		
3051.6	1.412799954		0.039870001			3051.6	91.300003052		
3052.6	1.415500045		0.040254001			3052.6	91.199996948		
3053.5	1.413200021		0.040826999			3053.5	91.099998474		
3054.5	1.415699959		0.041218001			3054.5	91		
3055.5	1.418200016		0.041606002			3055.5	90.900001526		
3056.4	1.415899992		0.041683			3056.4	90.900001526		
3057.4	1.418599963		0.042061999			3057.4	90.800003052		
3058.4	1.421399951		0.042436998			3058.4	90.699996948		
3059.3	1.41900003		0.043021999			3059.3	90.599998474		
3060.3	1.421700001		0.043402001			3060.3	90.5		
3061.3	1.424499989		0.043774001			3061.3	90.400001526		
3062.2	1.421800017		0.044372998			3062.2	90.300003052		
3063.2	1.426599979		0.044661999			3063.2	90.199996948		
3064.1	1.423900008		0.045265999			3064.1	90.099998474		
3065.1	1.426599979		0.045639001			3065.1	90		
3066.1	1.4296		0.046			3066.1	89.900001526		
3067	1.426900029		0.046608001			3067	89.800003052		
3068	1.42990005		0.046969			3068	89.699996948		
3069	1.432899952		0.047832999			3069	89.5		
3069.9	1.42990005		0.048459001			3069.9	89.400001526		
3070.9	1.432800055		0.048822001			3070.9	89.300003052		
3071.9	1.43599999		0.049167			3071.9	89.199996948		
3072.8	1.432999969		0.050310001			3072.8	89		
3073.8	1.435799956		0.050673001			3073.8	88.900001526		
3074.8	1.43900001		0.051013999			3074.8	88.800003052		
3075.7	1.435799956		0.052177001			3075.7	88.599998474		
3076.7	1.441100001		0.052418999			3076.7	88.5		
3077.6	1.437899947		0.053070001			3077.6	88.400001526		
3078.6	1.440999985		0.053936001			3078.6	88.199996948		
3079.6	1.444200039		0.054274			3079.6	88.099998474		
3080.5	1.440999985		0.054931998			3080.5	88		
3081.5	1.444200039		0.055789001			3081.5	87.800003052		
3082.5	1.447700024		0.056111			3082.5	87.699996948		
3083.4	1.444300056		0.057301998			3083.4	87.5		
3084.4	1.44749999		0.058164001			3084.4	87.300003052		
3085.4	1.450999975		0.058483001			3085.4	87.199996948		
3086.3	1.44749999		0.059693001			3086.3	87		
3087.3	1.450700045		0.060550999			3087.3	86.800003052		
3088.3	1.454399943		0.060862001			3088.3	86.699996948		
3089.2	1.450500011		0.062096			3089.2	86.5		
3090.2	1.457000017		0.062785			3090.2	86.300003052		
3091.1	1.452900052		0.064041004			3091.1	86.099998474		
3092.1	1.456400037		0.064889997			3092.1	85.900001526		
3093.1	1.460199952		0.065719001			3093.1	85.699996948		
3094	1.45599997		0.066995002			3094	85.5		
3095	1.459699988		0.067841001			3095	85.300003052		
3096	1.463600039		0.068664998			3096	85.099998474		
3096.9	1.459200025		0.069963999			3096.9	84.900001526		
3097.9	1.463000059		0.070802003			3097.9	84.699996948		
3098.9	1.467200041		0.071617			3098.9	84.5		
3099.8	1.462700009		0.072930001			3099.8	84.300003052		
3100.8	1.466699958		0.074305996			3100.8	84		
3101.8	1.470999956		0.075116001			3101.8	83.800003052		
3102.7	1.466099977		0.077018			3102.7	83.5		
3103.7	1.470100045		0.077854			3103.7	83.300003052		
3104.7	1.474499941		0.079214998			3104.7	83		
3105.6	1.469099998		0.080613002			3105.6	82.800003052		
3106.6	1.477100015		0.081770003			3106.6	82.5		
3107.5	1.471500039		0.083186999			3107.5	82.300003052		
3108.5	1.475900054		0.084565997			3108.5	82		
3109.5	1.480700016		0.085924			3109.5	81.699996948		
3110.4	1.474799991		0.087935999			3110.4	81.400001526		
3111.4	1.479099989		0.089340001			3111.4	81.099998474		
3112.4	1.483899951		0.090136997			3112.4	80.900001526		
3113.3	1.478000045		0.092177004			3113.3	80.599998474		
3114.3	1.482800007		0.093560003			3114.3	80.300003052		
3115.3	1.487900019		0.095496997			3115.3	79.900001526		
3116.2	1.48119998		0.097612999			3116.2	79.599998474		
3117.2	1.485900044		0.099018			3117.2	79.300003052		
3118.2	1.49119997		0.100380003			3118.2	79		
3119.1	1.483999968		0.103139997			3119.1	78.599998474		
3120.1	1.493600011		0.104249999			3120.1	78.300003052		
3121	1.486199975		0.106459998			3121	78		
3122	1.49119997		0.108460002			3122	77.599998474		
3123	1.496899962		0.109839998			3123	77.300003052		
3123.9	1.489199996		0.112690002			3123.9	76.900001526		
3124.9	1.494300008		0.114720002			3124.9	76.5		
3125.9	1.5		0.116729997			3125.9	76.099998474		
3126.8	1.491600037		0.119050004			3126.8	75.800003052		
3127.8	1.496899962		0.121720001			3127.8	75.300003052		
3128.8	1.502699971		0.123130001			3128.8	75		
3129.7	1.493800044		0.126139998			3129.7	74.599998474		
3130.7	1.499300003		0.128220007			3130.7	74.199996948		
3131.7	1.505599976		0.130260006			3131.7	73.800003052		
3132.6	1.496000051		0.13335			3132.6	73.400001526		
3133.6	1.501700044		0.136099994			3133.6	72.900001526		
3134.6	1.507799983		0.138190001			3134.6	72.5		
3135.5	1.496999979		0.141409993			3135.5	72.099998474		
3136.5	1.509600043		0.143110007			3136.5	71.699996948		
3137.4	1.498399973		0.147039995			3137.4	71.199996948		
3138.4	1.503999949		0.149230003			3138.4	70.800003052		
3139.4	1.510800004		0.151350006			3139.4	70.400001526		
3140.3	1.498999953		0.155379996			3140.3	69.900001526		
3141.3	1.504899979		0.157600001			3141.3	69.5		
3142.3	1.511899948		0.159759998			3142.3	69.099998474		
3143.2	1.499300003		0.163910002			3143.2	68.599998474		
3144.2	1.505399942		0.166170001			3144.2	68.199996948		
3145.2	1.512599945		0.168359995			3145.2	67.800003052		
3146.1	1.499500036		0.17261			3146.1	67.300003052		
3147.1	1.505599976		0.175610006			3147.1	66.800003052		
3148.1	1.512799978		0.177870005			3148.1	66.400001526		
3149	1.497900009		0.182300001			3149	65.900001526		
3150	1.512799978		0.184100002			3150	65.5		
3150.9	1.497699976		0.187879995			3150.9	65.099998474		
3151.9	1.504199982		0.190980002			3151.9	64.599998474		
3152.9	1.511800051		0.193309993			3152.9	64.199996948		
3153.8	1.495900035		0.197929993			3153.8	63.700000763		
3154.8	1.502500057		0.200369999			3154.8	63.299999237		
3155.8	1.510200024		0.203490004			3155.8	62.799999237		
3156.7	1.493100047		0.207519993			3156.7	62.400001526		
3157.7	1.499899983		0.210010007			3157.7	62		
3158.7	1.5079		0.21243			3158.7	61.599998474		
3159.6	1.490200043		0.217309996			3159.6	61.099998474		
3160.6	1.496899962		0.21988			3160.6	60.700000763		
3161.6	1.504899979		0.222379997			3161.6	60.299999237		
3162.5	1.486199975		0.226620004			3162.5	59.900001526		
3163.5	1.493399978		0.229220003			3163.5	59.5		
3164.5	1.501299977		0.232580006			3164.5	59		
3165.4	1.480800033		0.236190006			3165.4	58.700000763		
3166.4	1.499199986		0.238140002			3166.4	58.299999237		
3167.3	1.478500009		0.242599994			3167.3	57.900001526		
3168.3	1.485700011		0.245320007			3168.3	57.5		
3169.3	1.493999958		0.24797			3169.3	57.099998474		
3170.2	1.472300053		0.252550006			3170.2	56.700000763		
3171.2	1.479599953		0.254500002			3171.2	56.400001526		
3172.2	1.488000035		0.25722			3172.2	56		
3173.1	1.46570003		0.261049986			3173.1	55.700000763		
3174.1	1.473099947		0.263889998			3174.1	55.299999237		
3175.1	1.481400013		0.265839994			3175.1	55		
3176	1.458099961		0.269749999			3176	54.700000763		
3177	1.46570003		0.271789998			3177	54.400001526		
3178	1.474300027		0.273759991			3178	54.099998474		
3178.9	1.449599981		0.27779001			3178.9	53.799999237		
3179.9	1.470100045		0.279089987			3179.9	53.5		
3180.8	1.444800019		0.283170015			3180.8	53.200000763		
3181.8	1.452200055		0.28441			3181.8	53		
3182.8	1.461199999		0.285549998			3182.8	52.799999237		
3183.7	1.436100006		0.289629996			3183.7	52.5		
3184.7	1.444100022		0.290870011			3184.7	52.299999237		
3185.7	1.452999949		0.292950004			3185.7	52		
3186.6	1.426900029		0.296189994			3186.6	51.799999237		
3187.6	1.434900045		0.297470003			3187.6	51.599998474		
3188.6	1.443899989		0.298669994			3188.6	51.400001526		
3189.5	1.417199969		0.301939994			3189.5	51.200000763		
3190.5	1.425400019		0.30230999			3190.5	51.099998474		
3191.5	1.434900045		0.30351001			3191.5	50.900001526		
3192.4	1.407799959		0.306800008			3192.4	50.700000763		
3193.4	1.416200042		0.307170004			3193.4	50.599998474		
3194.4	1.425300002		0.308420002			3194.4	50.400001526		
3195.3	1.397199988		0.31081			3195.3	50.299999237		
3196.3	1.42019999		0.310389996			3196.3	50.200000763		
3197.2	1.392199993		0.313710004			3197.2	50		
3198.2	1.400400043		0.314110011			3198.2	49.900001526		
3199.2	1.409800053		0.314440012			3199.2	49.799999237		
3200.1	1.381999969		0.316769987			3200.1	49.700000763		
3201.1	1.390799999		0.317169994			3201.1	49.599998474		
3202.1	1.400400043		0.317510009			3202.1	49.5		
3203	1.372300029		0.319819987			3203	49.400001526		
3204	1.380800009		0.320250005			3204	49.299999237		
3205	1.390400052		0.319640011			3205	49.299999237		
3205.9	1.362200022		0.321929991			3205.9	49.200000763		
3206.9	1.371299982		0.321379989			3206.9	49.200000763		
3207.9	1.381100059		0.321729988			3207.9	49.099998474		
3208.8	1.351899981		0.324039996			3208.8	49		
3209.8	1.37530005		0.322789997			3209.8	49		
3210.7	1.346300006		0.32407999			3210.7	49		
3211.7	1.355599999		0.323540002			3211.7	49		
3212.7	1.365399957		0.323929995			3212.7	48.900001526		
3213.6	1.336899996		0.325159997			3213.6	48.900001526		
3214.6	1.345999956		0.324640006			3214.6	48.900001526		
3215.6	1.355999947		0.324059993			3215.6	48.900001526		
3216.5	1.327600002		0.325230002			3216.5	48.900001526		
3217.5	1.337000012		0.324719995			3217.5	48.900001526		
3218.5	1.347100019		0.32416001			3218.5	48.900001526		
3219.4	1.318799973		0.325280011			3219.4	48.900001526		
3220.4	1.328299999		0.324779987			3220.4	48.900001526		
3221.4	1.338099957		0.324239999			3221.4	48.900001526		
3222.3	1.309200048		0.325340003			3222.3	48.900001526		
3223.3	1.332999945		0.324250013			3223.3	48.900001526		
3224.2	1.304200053		0.324339986			3224.2	49		
3225.2	1.313899994		0.32385999			3225.2	49		
3226.2	1.324000001		0.323339999			3226.2	49		
3227.1	1.295699954		0.324330002			3227.1	49		
3228.1	1.305199981		0.322899997			3228.1	49.099998474		
3229.1	1.315500021		0.32238999			3229.1	49.099998474		
3230	1.287400007		0.323329985			3230	49.099998474		
3231	1.296900034		0.321909994			3231	49.200000763		
3232	1.307000041		0.321429998			3232	49.200000763		
3232.9	1.279299974		0.321330011			3232.9	49.299999237		
3233.9	1.289100051		0.320899993			3233.9	49.299999237		
3234.9	1.298900008		0.320439994			3234.9	49.299999237		
3235.8	1.271100044		0.320300013			3235.8	49.400001526		
3236.8	1.280900002		0.318910003			3236.8	49.5		
3237.8	1.291100025		0.318470001			3237.8	49.5		
3238.7	1.262699962		0.319260001			3238.7	49.5		
3239.7	1.286599994		0.317449987			3239.7	49.599998474		
3240.6	1.25849998		0.318199992			3240.6	49.599998474		
3241.6	1.267699957		0.31685999			3241.6	49.700000763		
3242.6	1.27760005		0.315499991			3242.6	49.799999237		
3243.5	1.250699997		0.315189987			3243.5	49.900001526		
3244.5	1.260499954		0.314830005			3244.5	49.900001526		
3245.5	1.270400047		0.313490003			3245.5	50		
3246.4	1.243399978		0.314090014			3246.4	50		
3247.4	1.252900004		0.312790006			3247.4	50.099998474		
3248.4	1.262599945		0.312440008			3248.4	50.099998474		
3249.3	1.235499978		0.312029988			3249.3	50.200000763		
3250.3	1.244899988		0.310759991			3250.3	50.299999237		
3251.3	1.254699945		0.309480011			3251.3	50.400001526		
3252.2	1.227300048		0.309969991			3252.2	50.400001526		
3253.2	1.25030005		0.308429986			3253.2	50.5		
3254.1	1.223099947		0.307940006			3254.1	50.599998474		
3255.1	1.23239994		0.306710005			3255.1	50.700000763		
3256.1	1.2421		0.30546999			3256.1	50.799999237		
3257	1.215999961		0.304899991			3257	50.900001526		
3258	1.225299954		0.304639995			3258	50.900001526		
3259	1.234500051		0.303440005			3259	51		
3259.9	1.208199978		0.302810013			3259.9	51.099998474		
3260.9	1.217399955		0.301640004			3260.9	51.200000763		
3261.9	1.226600051		0.300460011			3261.9	51.299999237		
3262.8	1.200700045		0.299769998			3262.8	51.400001526		
3263.8	1.209699988		0.298629999			3263.8	51.5		
3264.8	1.218700051		0.297479987			3264.8	51.599998474		
3265.7	1.192299962		0.296730012			3265.7	51.700000763		
3266.7	1.214100003		0.295489997			3266.7	51.799999237		
3267.6	1.18809998		0.293769985			3267.6	52		
3268.6	1.197100043		0.292679995			3268.6	52.099998474		
3269.6	1.20599997		0.291590005			3269.6	52.200000763		
3270.5	1.180500031		0.290719986			3270.5	52.299999237		
3271.5	1.189299941		0.288749993			3271.5	52.5		
3272.5	1.198099971		0.287690014			3272.5	52.599998474		
3273.4	1.172999978		0.286749989			3273.4	52.700000763		
3274.4	1.181399941		0.28481999			3274.4	52.900001526		
3275.4	1.190099955		0.282900006			3275.4	53.099998474		
3276.3	1.165799975		0.281879991			3276.3	53.200000763		
3277.3	1.174100041		0.280900002			3277.3	53.299999237		
3278.3	1.182000041		0.279009998			3278.3	53.5		
3279.2	1.157699943		0.277020007			3279.2	53.700000763		
3280.2	1.166200042		0.275189996			3280.2	53.900001526		
3281.2	1.174200058		0.27335			3281.2	54.099998474		
3282.1	1.150300026		0.271290004			3282.1	54.299999237		
3283.1	1.170400023		0.270489991			3283.1	54.400001526		
3284	1.146000028		0.26839			3284	54.599998474		
3285	1.153800011		0.266629994			3285	54.799999237		
3286	1.161399961		0.263999999			3286	55.099998474		
3286.9	1.138700008		0.261830002			3286.9	55.299999237		
3287.9	1.146600008		0.260129988			3287.9	55.5		
3288.9	1.154000044		0.257560015			3288.9	55.799999237		
3289.8	1.131800056		0.255329996			3289.8	56		
3290.8	1.139600039		0.252829999			3290.8	56.299999237		
3291.8	1.146900058		0.251179993			3291.8	56.5		
3292.7	1.125100017		0.248030007			3292.7	56.799999237		
3293.7	1.1329		0.245609999			3293.7	57.099998474		
3294.7	1.139899969		0.244010001			3294.7	57.299999237		
3295.6	1.118199944		0.240799993			3295.6	57.599998474		
3296.6	1.135800004		0.238739997			3296.6	57.900001526		
3297.5	1.114799976		0.234679997			3297.5	58.299999237		
3298.5	1.122499943		0.232380003			3298.5	58.599998474		
3299.5	1.129299998		0.230069995			3299.5	58.900001526		
3300.4	1.109500051		0.226820007			3300.4	59.200000763		
3301.4	1.116799951		0.223790005			3301.4	59.599998474		
3302.4	1.123399973		0.221550003			3302.4	59.900001526		
3303.3	1.104599953		0.217490003			3303.3	60.299999237		
3304.3	1.111799955		0.215340003			3304.3	60.599998474		
3305.3	1.118000031		0.212380007			3305.3	61		
3306.2	1.100000024		0.208320007			3306.2	61.400001526		
3307.2	1.107200027		0.205489993			3307.2	61.799999237		
3308.2	1.113399982		0.202639997			3308.2	62.200000763		
3309.1	1.096500039		0.198599994			3309.1	62.599998474		
3310.1	1.103500009		0.195869997			3310.1	63		
3311.1	1.109300017		0.193100005			3311.1	63.400001526		
3312	1.093099952		0.188319996			3312	63.900001526		
3313	1.10800004		0.186179996			3313	64.300003052		
3313.9	1.092300057		0.182180002			3313.9	64.699996948		
3314.9	1.098999977		0.178880006			3314.9	65.199996948		
3315.9	1.104900002		0.176290005			3315.9	65.599998474		
3316.8	1.09070003		0.171670005			3316.8	66.099998474		
3317.8	1.09739995		0.169210002			3317.8	66.5		
3318.8	1.103099942		0.165999994			3318.8	67		
3319.7	1.089900017		0.162169993			3319.7	67.400001526		
3320.7	1.096300006		0.159089997			3320.7	67.900001526		
3321.7	1.101899981		0.155990005			3321.7	68.400001526		
3322.6	1.090000033		0.151590005			3322.6	68.900001526		
3323.6	1.096400023		0.149320006			3323.6	69.300003052		
3324.6	1.101799965		0.14632			3324.6	69.800003052		
3325.5	1.090299964		0.142649993			3325.5	70.199996948		
3326.5	1.102200031		0.140259996			3326.5	70.699996948		
3327.4	1.091300011		0.136010006			3327.4	71.199996948		
3328.4	1.097599983		0.133230001			3328.4	71.699996948		
3329.4	1.102800012		0.131040007			3329.4	72.099998474		
3330.3	1.093099952		0.126929998			3330.3	72.599998474		
3331.3	1.09920001		0.124250002			3331.3	73.099998474		
3332.3	1.104300022		0.122129999			3332.3	73.5		
3333.2	1.095499992		0.118150003			3333.2	74		
3334.2	1.101500034		0.115560003			3334.2	74.5		
3335.2	1.106699944		0.113530003			3335.2	74.900001526		
3336.1	1.098700047		0.110299997			3336.1	75.300003052		
3337.1	1.104099989		0.108340003			3337.1	75.699996948		
3338.1	1.108899951		0.105729997			3338.1	76.199996948		
3339	1.101500034		0.102609999			3339	76.599998474		
3340	1.111099958		0.101120003			3340	77		
3340.9	1.103999972		0.09804			3340.9	77.400001526		
3341.9	1.109200001		0.096169002			3341.9	77.800003052		
3342.9	1.113700032		0.094241001			3342.9	78.199996948		
3343.8	1.10739994		0.091291003			3343.8	78.599998474		
3344.8	1.112499952		0.089461997			3344.8	79		
3345.8	1.116899967		0.087582998			3345.8	79.400001526		
3346.7	1.111299992		0.084747002			3346.7	79.800003052		
3347.7	1.11619997		0.083516002			3347.7	80.099998474		
3348.7	1.120300055		0.081655003			3348.7	80.5		
3349.6	1.115300059		0.078916997			3349.6	80.900001526		
3350.6	1.120100021		0.077714004			3350.6	81.199996948		
3351.6	1.12409997		0.076438002			3351.6	81.5		
3352.5	1.119199991		0.074290998			3352.5	81.800003052		
3353.5	1.123600006		0.072535001			3353.5	82.199996948		
3354.5	1.127400041		0.071277			3354.5	82.5		
3355.4	1.123200059		0.068690002			3355.4	82.900001526		
3356.4	1.130399942		0.068317004			3356.4	83.099998474		
3357.3	1.126099944		0.066281997			3357.3	83.400001526		
3358.3	1.130200028		0.065089002			3358.3	83.699996948		
3359.3	1.13380003		0.064365			3359.3	83.900001526		
3360.2	1.129799962		0.06239			3360.2	84.199996948		
3361.2	1.13380003		0.0612			3361.2	84.5		
3362.2	1.137199998		0.060474001			3362.2	84.699996948		
3363.1	1.13349998		0.058557			3363.1	85		
3364.1	1.137400031		0.057376001			3364.1	85.300003052		
3365.1	1.140799999		0.056667			3365.1	85.5		
3366	1.137500048		0.055314999			3366	85.699996948		
3367	1.140900016		0.054609999			3367	85.900001526		
3368	1.144000053		0.053374			3368	86.199996948		
3368.9	1.141000032		0.052067999			3368.9	86.400001526		
3369.9	1.144299984		0.051371001			3369.9	86.599998474		
3370.9	1.147199988		0.050632			3370.9	86.800003052		
3371.8	1.144099951		0.049334999			3371.8	87		
3372.8	1.149199963		0.048806999			3372.8	87.199996948		
3373.7	1.146000028		0.047510002			3373.7	87.400001526		
3374.7	1.149099946		0.045823			3374.7	87.800003052		
3375.7	1.152699947		0.044193			3375.7	88.199996948		
3376.6	1.150500059		0.044952001			3376.6	88		
3377.6	1.15320003		0.043729998			3377.6	88.300003052		
3378.6	1.156000018		0.043483999			3378.6	88.400001526		
3379.5	1.153300047		0.042748			3379.5	88.5		
3380.5	1.155799985		0.042002			3380.5	88.699996948		
3381.5	1.157999992		0.041228			3381.5	88.900001526		
3382.4	1.156200051		0.038660999			3382.4	89.400001526		
3383.4	1.159600019		0.038963001			3383.4	89.400001526		
3384.4	1.162099957		0.039172001			3384.4	89.400001526		
3385.3	1.159700036		0.038472001			3385.3	89.5		
3386.3	1.163499951		0.038332			3386.3	89.599998474		
3387.2	1.16110003		0.037163999			3387.2	89.800003052		
3388.2	1.163599968		0.036433998			3388.2	90		
3389.2	1.165899992		0.036153			3389.2	90.099998474		
3390.1	1.163699985		0.035486002			3390.1	90.199996948		
3391.1	1.165899992		0.034735002			3391.1	90.400001526		
3392.1	1.168099999		0.033980999			3392.1	90.599998474		
3393	1.166200042		0.033349998			3393	90.699996948		
3394	1.168499947		0.032611001			3394	90.900001526		
3395	1.170600057		0.032320999			3395	91		
3395.9	1.168799996		0.031693			3395.9	91.099998474		
3396.9	1.170899987		0.030944001			3396.9	91.300003052		
3397.9	1.172799945		0.030639			3397.9	91.400001526		
3398.8	1.17110002		0.029575			3398.8	91.599998474		
3399.8	1.174499989		0.029394001			3399.8	91.699996948		
3400.7	1.172700047		0.028787			3400.7	91.800003052		
3401.7	1.174700022		0.028032999			3401.7	92		
3402.7	1.176399946		0.027720001			3402.7	92.099998474		
3403.6	1.174999952		0.026688			3403.6	92.300003052		
3404.6	1.177099943		0.025954001			3404.6	92.5		
3405.6	1.17900002		0.025658			3405.6	92.599998474		
3406.5	1.177800059		0.025106			3406.5	92.699996948		
3407.5	1.179700017		0.024804			3407.5	92.800003052		
3408.5	1.181300044		0.024484999			3408.5	92.900001526		
3409.4	1.179999948		0.023932001			3409.4	93		
3410.4	1.181599975		0.02361			3410.4	93.099998474		
3411.4	1.182800055		0.023255			3411.4	93.199996948		
3412.3	1.181699991		0.021388			3412.3	93.599998474		
3413.3	1.185400009		0.019912999			3413.3	94		
3414.2	1.184900045		0.021635			3414.2	93.599998474		
3415.2	1.18599999		0.021281			3415.2	93.699996948		
3416.2	1.187299967		0.020934001			3416.2	93.800003052		
3417.1	1.186300039		0.019978			3417.1	94		
3418.1	1.18809998		0.01967			3418.1	94.099998474		
3419.1	1.189599991		0.019347001			3419.1	94.199996948		
3420	1.188899994		0.018854			3420	94.300003052		
3421	1.190400004		0.018966001			3421	94.300003052		
3422	1.191699982		0.018622			3422	94.400001526		
3422.9	1.190799952		0.018121			3422.9	94.5		
3423.9	1.192199945		0.017792			3423.9	94.599998474		
3424.9	1.193600059		0.017454			3424.9	94.699996948		
3425.8	1.192800045		0.016967			3425.8	94.800003052		
3426.8	1.194300056		0.016639			3426.8	94.900001526		
3427.8	1.195700049		0.016308			3427.8	95		
3428.7	1.195000052		0.016255001			3428.7	95		
3429.7	1.196799994		0.015958			3429.7	95.099998474		
3430.6	1.196099997		0.015476			3430.6	95.199996948		
3431.6	1.197399974		0.015139			3431.6	95.300003052		
3432.6	1.198600054		0.014798			3432.6	95.400001526		
3433.5	1.198199987		0.014338			3433.5	95.5		
3434.5	1.199399948		0.014425			3434.5	95.5		
3435.5	1.200500011		0.014071			3435.5	95.599998474		
3436.4	1.200000048		0.013609			3436.4	95.699996948		
3437.4	1.201300025		0.013273			3437.4	95.800003052		
3438.4	1.202399969		0.013348			3438.4	95.800003052		
3439.3	1.201799989		0.012885			3439.3	95.900001526		
3440.3	1.202900052		0.01254			3440.3	96		
3441.3	1.204100013		0.012197			3441.3	96.099998474		
3442.2	1.203699946		0.012167			3442.2	96.099998474		
3443.2	1.205199957		0.011848			3443.2	96.199996948		
3444.1	1.204900026		0.011405			3444.1	96.300003052		
3445.1	1.205899954		0.011475			3445.1	96.300003052		
3446.1	1.206799984		0.011115			3446.1	96.400001526		
3447	1.206599951		0.010679			3447	96.5		
3448	1.207599998		0.010746			3448	96.5		
