Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:OCS (20:1)"
Temperature:	"40K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/140"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2554.4	1.3769			2554.4	0.0047256			1869.2	99.9		
2555.9	1.3771			2555.9	0.0047272			1870.1	99.9		
2557.3	1.3773			2557.3	0.0047282			1871.1	99.8		
2558.8	1.3776			2558.8	0.0047292			1872.1	99.8		
2560.2	1.3778			2560.2	0.0047301			1873	99.8		
2561.7	1.378			2561.7	0.0047308			1874	99.8		
2563.1	1.3782			2563.1	0.0047318			1874.9	99.8		
2564.5	1.3784			2564.5	0.0047323			1875.9	99.8		
2566	1.3786			2566	0.004733			1876.9	99.8		
2567.4	1.3788			2567.4	0.0047334			1877.8	99.8		
2568.9	1.379			2568.9	0.0047346			1878.8	99.8		
2570.3	1.3792			2570.3	0.0047346			1879.8	99.8		
2571.8	1.3794			2571.8	0.0047354			1880.7	99.8		
2573.2	1.3796			2573.2	0.0047356			1881.7	99.8		
2574.7	1.3798			2574.7	0.0047356			1882.7	99.8		
2576.1	1.38			2576.1	0.0047365			1883.6	99.8		
2577.6	1.3802			2577.6	0.004737			1884.6	99.8		
2579	1.3803			2579	0.004737			1885.6	99.8		
2580.5	1.3805			2580.5	0.0047375			1886.5	99.8		
2581.9	1.3807			2581.9	0.0047368			1887.5	99.8		
2583.4	1.3808			2583.4	0.0047368			1888.4	99.8		
2584.8	1.3809			2584.8	0.0047361			1889.4	99.8		
2586.2	1.3808			2586.2	0.0047342			1890.4	99.8		
2587.7	1.3813			2587.7	0.003656			1891.3	99.8		
2589.1	1.3817			2589.1	0.0047392			1892.3	99.8		
2590.6	1.3814			2590.6	0.0047351			1893.3	99.8		
2592	1.3815			2592	0.003656			1894.2	99.8		
2593.5	1.3821			2593.5	0.0036598			1895.2	99.8		
2594.9	1.3824			2594.9	0.0036632			1896.2	99.8		
2596.4	1.3828			2596.4	0.0036656			1897.1	99.9		
2597.8	1.383			2597.8	0.0036672			1898.1	99.9		
2599.3	1.3833			2599.3	0.0036689			1899.1	99.9		
2600.7	1.3836			2600.7	0.0036706			1900	99.9		
2602.2	1.3838			2602.2	0.003672			1901	99.9		
2603.6	1.3841			2603.6	0.0036734			1901.9	99.9		
2605.1	1.3843			2605.1	0.0036751			1902.9	99.9		
2606.5	1.3846			2606.5	0.0036761			1903.9	99.9		
2607.9	1.3848			2607.9	0.0036777			1904.8	99.9		
2609.4	1.3851			2609.4	0.0036787			1905.8	99.9		
2610.8	1.3853			2610.8	0.0036799			1906.8	99.9		
2612.3	1.3855			2612.3	0.0036808			1907.7	99.9		
2613.7	1.3858			2613.7	0.003682			1908.7	99.9		
2615.2	1.386			2615.2	0.003683			1909.7	99.9		
2616.6	1.3862			2616.6	0.0036839			1910.6	99.9		
2618.1	1.3864			2618.1	0.0036849			1911.6	99.9		
2619.5	1.3866			2619.5	0.0036858			1912.6	99.9		
2621	1.3869			2621	0.0036863			1913.5	99.9		
2622.4	1.3871			2622.4	0.0036873			1914.5	99.9		
2623.9	1.3873			2623.9	0.003688			1915.5	99.9		
2625.3	1.3874			2625.3	0.0036885			1916.4	99.9		
2626.8	1.3876			2626.8	0.0036889			1917.4	99.9		
2628.2	1.3876			2628.2	0.0036882			1918.3	99.9		
2629.6	1.3882			2629.6	0.0026335			1919.3	99.9		
2631.1	1.3887			2631.1	0.0036942			1920.3	99.9		
2632.5	1.3886			2632.5	0.003693			1921.2	99.9		
2634	1.3887			2634	0.003693			1922.2	99.9		
2635.4	1.3886			2635.4	0.0036908			1923.2	99.9		
2636.9	1.3889			2636.9	0.0026375			1924.1	99.9		
2638.3	1.3897			2638.3	0.0026437			1925.1	99.9		
2639.8	1.3898			2639.8	0.0036968			1926.1	99.9		
2641.2	1.39			2641.2	0.0026454			1927	99.9		
2642.7	1.3902			2642.7	0.0036975			1928	99.9		
2644.1	1.3902			2644.1	0.0026459			1929	99.9		
2645.6	1.3907			2645.6	0.0026489			1929.9	99.9		
2647	1.3911			2647	0.0026516			1930.9	99.9		
2648.5	1.3914			2648.5	0.0026532			1931.8	99.9		
2649.9	1.3917			2649.9	0.0026551			1932.8	99.9		
2651.3	1.392			2651.3	0.0026571			1933.8	99.9		
2652.8	1.3923			2652.8	0.0026582			1934.7	99.9		
2654.2	1.3926			2654.2	0.0026604			1935.7	99.9		
2655.7	1.3929			2655.7	0.0026613			1936.7	99.9		
2657.1	1.3932			2657.1	0.0026628			1937.6	100		
2658.6	1.3934			2658.6	0.002664			1938.6	99.9		
2660	1.3937			2660	0.0026652			1939.6	99.9		
2661.5	1.394			2661.5	0.0026666			1940.5	99.9		
2662.9	1.3943			2662.9	0.0026675			1941.5	99.9		
2664.4	1.3945			2664.4	0.002669			1942.5	99.9		
2665.8	1.3948			2665.8	0.0026699			1943.4	100		
2667.3	1.3951			2667.3	0.0026716			1944.4	99.9		
2668.7	1.3954			2668.7	0.0026721			1945.4	100		
2670.2	1.3956			2670.2	0.002673			1946.3	99.9		
2671.6	1.3959			2671.6	0.0026742			1947.3	100		
2673.1	1.3962			2673.1	0.0026754			1948.2	99.9		
2674.5	1.3965			2674.5	0.0026761			1949.2	99.9		
2675.9	1.3967			2675.9	0.0026773			1950.2	100		
2677.4	1.397			2677.4	0.002678			1951.1	99.9		
2678.8	1.3973			2678.8	0.0026783			1952.1	99.9		
2680.3	1.3976			2680.3	0.0026795			1953.1	99.9		
2681.7	1.3979			2681.7	0.0026807			1954	100		
2683.2	1.3981			2683.2	0.0026811			1955	99.9		
2684.6	1.3984			2684.6	0.0026816			1956	99.9		
2686.1	1.3987			2686.1	0.0026826			1956.9	99.9		
2687.5	1.399			2687.5	0.002683			1957.9	99.9		
2689	1.3992			2689	0.002684			1958.9	99.9		
2690.4	1.3995			2690.4	0.0026842			1959.8	99.9		
2691.9	1.3998			2691.9	0.002685			1960.8	99.9		
2693.3	1.4001			2693.3	0.0026854			1961.7	99.9		
2694.7	1.4004			2694.7	0.0026857			1962.7	99.9		
2696.2	1.4007			2696.2	0.0026864			1963.7	99.9		
2697.6	1.4009			2697.6	0.0026866			1964.6	99.9		
2699.1	1.4012			2699.1	0.0026873			1965.6	99.9		
2700.5	1.4015			2700.5	0.0026873			1966.6	100		
2702	1.4018			2702	0.0026878			1967.5	99.9		
2703.4	1.4021			2703.4	0.0026881			1968.5	100		
2704.9	1.4024			2704.9	0.0026878			1969.5	99.9		
2706.3	1.4027			2706.3	0.0026881			1970.4	99.9		
2707.8	1.4029			2707.8	0.0026885			1971.4	99.9		
2709.2	1.4032			2709.2	0.0026885			1972.4	99.9		
2710.7	1.4035			2710.7	0.002689			1973.3	99.9		
2712.1	1.4038			2712.1	0.0026883			1974.3	99.9		
2713.6	1.4041			2713.6	0.0026885			1975.3	99.9		
2715	1.4044			2715	0.002689			1976.2	99.9		
2716.5	1.4047			2716.5	0.0026885			1977.2	99.9		
2717.9	1.405			2717.9	0.0026881			1978.1	99.9		
2719.3	1.4053			2719.3	0.0026881			1979.1	99.9		
2720.8	1.4056			2720.8	0.0026878			1980.1	99.9		
2722.2	1.4059			2722.2	0.0026876			1981	99.9		
2723.7	1.4062			2723.7	0.0026873			1982	99.8		
2725.1	1.4064			2725.1	0.0026869			1983	99.8		
2726.6	1.4067			2726.6	0.0026864			1983.9	99.8		
2728	1.407			2728	0.0026861			1984.9	99.8		
2729.5	1.4071			2729.5	0.0026857			1985.9	99.7		
2730.9	1.4077			2730.9	0.0016791			1986.8	99.7		
2732.4	1.4084			2732.4	0.0026845			1987.8	99.7		
2733.8	1.4085			2733.8	0.002684			1988.8	99.6		
2735.3	1.4088			2735.3	0.0026838			1989.7	99.5		
2736.7	1.4091			2736.7	0.0026826			1990.7	99.5		
2738.2	1.4094			2738.2	0.0026819			1991.6	99.5		
2739.6	1.4097			2739.6	0.0026814			1992.6	99.4		
2741	1.41			2741	0.0026807			1993.6	99.4		
2742.5	1.4103			2742.5	0.0026797			1994.5	99.4		
2743.9	1.4106			2743.9	0.0026788			1995.5	99.4		
2745.4	1.4109			2745.4	0.0026776			1996.5	99.4		
2746.8	1.4112			2746.8	0.0026766			1997.4	99.5		
2748.3	1.4116			2748.3	0.0026757			1998.4	99.5		
2749.7	1.4119			2749.7	0.0026745			1999.4	99.6		
2751.2	1.4122			2751.2	0.002673			2000.3	99.6		
2752.6	1.4125			2752.6	0.0026721			2001.3	99.7		
2754.1	1.4129			2754.1	0.0026709			2002.3	99.7		
2755.5	1.4132			2755.5	0.002669			2003.2	99.7		
2757	1.4135			2757	0.0026678			2004.2	99.7		
2758.4	1.4138			2758.4	0.0026666			2005.1	99.7		
2759.9	1.4142			2759.9	0.0026649			2006.1	99.7		
2761.3	1.4145			2761.3	0.0026633			2007.1	99.7		
2762.7	1.4148			2762.7	0.0026618			2008	99.7		
2764.2	1.4152			2764.2	0.0026604			2009	99.6		
2765.6	1.4155			2765.6	0.0026582			2010	99.6		
2767.1	1.4158			2767.1	0.0026566			2010.9	99.6		
2768.5	1.4162			2768.5	0.0026549			2011.9	99.5		
2770	1.4165			2770	0.002653			2012.9	99.5		
2771.4	1.4168			2771.4	0.0026511			2013.8	99.4		
2772.9	1.4171			2772.9	0.0026492			2014.8	99.4		
2774.3	1.4173			2774.3	0.0026478			2015.8	99.3		
2775.8	1.4174			2775.8	0.0026463			2016.7	99.2		
2777.2	1.4179			2777.2	0.0016598			2017.7	99.1		
2778.7	1.4187			2778.7	0.0016562			2018.7	99		
2780.1	1.4195			2780.1	0.0016524			2019.6	98.8		
2781.6	1.4199			2781.6	0.0026315			2020.6	98.6		
2783	1.4199			2783	0.0026313			2021.5	98.4		
2784.4	1.4205			2784.4	0.0016469			2022.5	98.1		
2785.9	1.4211			2785.9	0.0026232			2023.5	97.8		
2787.3	1.4212			2787.3	0.0026213			2024.4	97.5		
2788.8	1.4215			2788.8	0.0026191			2025.4	97		
2790.2	1.4218			2790.2	0.0026165			2026.4	96.5		
2791.7	1.4219			2791.7	0.0026151			2027.3	95.9		
2793.1	1.4226			2793.1	0.0016345			2028.3	95.2		
2794.6	1.4232			2794.6	0.0026053			2029.3	94.3		
2796	1.4232			2796	0.0026048			2030.2	93.3		
2797.5	1.4238			2797.5	0.0016257			2031.2	92.2		
2798.9	1.4244			2798.9	0.0025951			2032.2	90.9		
2800.4	1.4244			2800.4	0.0025936			2033.1	89.4		
2801.8	1.425			2801.8	0.0016168			2034.1	87.9		
2803.3	1.4254			2803.3	0.0025841			2035	86.3		
2804.7	1.4259			2804.7	0.0016094			2036	84.6		
2806.1	1.4264			2806.1	0.002575			2037	82.9		
2807.6	1.4269			2807.6	0.0016011			2037.9	81.3		
2809	1.4274			2809	0.0025643			2038.9	79.8		
2810.5	1.4274			2810.5	0.0025636			2039.9	78.4		
2811.9	1.428			2811.9	0.0015906			2040.8	77.1		
2813.4	1.4285			2813.4	0.0025524			2041.8	76		
2814.8	1.4289			2814.8	0.0015825			2042.8	75		
2816.3	1.4299			2816.3	0.0015732			2043.7	74.3		
2817.7	1.4304			2817.7	0.0025314			2044.7	73.8		
2819.2	1.4306			2819.2	0.0025285			2045.7	73.6		
2820.6	1.4309			2820.6	0.0025243			2046.6	73.6		
2822.1	1.4313			2822.1	0.0025192			2047.6	73.9		
2823.5	1.4317			2823.5	0.0025145			2048.6	74.5		
2825	1.4321			2825	0.0025088			2049.5	75.3		
2826.4	1.4326			2826.4	0.0025033			2050.5	76.3		
2827.8	1.433			2827.8	0.0024976			2051.4	77.5		
2829.3	1.4335			2829.3	0.0024914			2052.4	78.8		
2830.7	1.4339			2830.7	0.0024854			2053.4	80.3		
2832.2	1.4344			2832.2	0.002479			2054.3	81.8		
2833.6	1.4348			2833.6	0.0024728			2055.3	83.3		
2835.1	1.4353			2835.1	0.0024661			2056.3	84.9		
2836.5	1.4358			2836.5	0.0024592			2057.2	86.4		
2838	1.4362			2838	0.0024523			2058.2	87.8		
2839.4	1.4367			2839.4	0.0024451			2059.2	89.1		
2840.9	1.4372			2840.9	0.0024377			2060.1	90.4		
2842.3	1.4377			2842.3	0.0024303			2061.1	91.5		
2843.8	1.4382			2843.8	0.0024229			2062.1	92.6		
2845.2	1.4387			2845.2	0.0024151			2063	93.6		
2846.7	1.4392			2846.7	0.002407			2064	94.5		
2848.1	1.4397			2848.1	0.0023986			2064.9	95.3		
2849.5	1.4402			2849.5	0.0023903			2065.9	95.9		
2851	1.4407			2851	0.0023817			2066.9	96.5		
2852.4	1.4412			2852.4	0.0023726			2067.8	97		
2853.9	1.4418			2853.9	0.0023636			2068.8	97.4		
2855.3	1.4423			2855.3	0.0023543			2069.8	97.7		
2856.8	1.4428			2856.8	0.002345			2070.7	97.9		
2858.2	1.4434			2858.2	0.0023354			2071.7	98.1		
2859.7	1.4439			2859.7	0.0023252			2072.7	98.2		
2861.1	1.4445			2861.1	0.0023152			2073.6	98.4		
2862.6	1.4451			2862.6	0.0023042			2074.6	98.4		
2864	1.4456			2864	0.0022935			2075.6	98.5		
2865.5	1.4462			2865.5	0.0022825			2076.5	98.5		
2866.9	1.4468			2866.9	0.0022711			2077.5	98.6		
2868.4	1.4474			2868.4	0.0022594			2078.4	98.6		
2869.8	1.448			2869.8	0.0022467			2079.4	98.6		
2871.2	1.4486			2871.2	0.0022351			2080.4	98.7		
2872.7	1.4492			2872.7	0.0022219			2081.3	98.7		
2874.1	1.4499			2874.1	0.0022084			2082.3	98.7		
2875.6	1.4505			2875.6	0.0021952			2083.3	98.7		
2877	1.4512			2877	0.0021807			2084.2	98.7		
2878.5	1.4519			2878.5	0.0021659			2085.2	98.8		
2879.9	1.4526			2879.9	0.0021499			2086.2	98.8		
2881.4	1.4533			2881.4	0.0021333			2087.1	98.8		
2882.8	1.4542			2882.8	0.0021151			2088.1	98.8		
2884.3	1.4552			2884.3	0.002092			2089.1	98.8		
2885.7	1.4559			2885.7	0.0030068			2090	98.8		
2887.2	1.4564			2887.2	0.0029939			2091	98.8		
2888.6	1.4571			2888.6	0.0029765			2092	98.8		
2890.1	1.458			2890.1	0.0029534			2092.9	98.9		
2891.5	1.4587			2891.5	0.0038642			2093.9	98.8		
2893	1.4593			2893	0.0038475			2094.8	98.9		
2894.4	1.4598			2894.4	0.004763			2095.8	98.9		
2895.8	1.4601			2895.8	0.004753			2096.8	98.9		
2897.3	1.4607			2897.3	0.0047344			2097.7	98.9		
2898.7	1.4611			2898.7	0.0056504			2098.7	98.9		
2900.2	1.4612			2900.2	0.0056447			2099.7	98.9		
2901.6	1.4615			2901.6	0.0056342			2100.6	98.9		
2903.1	1.4618			2903.1	0.0056227			2101.6	98.9		
2904.5	1.4621			2904.5	0.0056115			2102.6	98.9		
2906	1.4623			2906	0.0056039			2103.5	98.9		
2907.4	1.4628			2907.4	0.0046631			2104.5	98.9		
2908.9	1.4635			2908.9	0.0046402			2105.5	98.9		
2910.3	1.464			2910.3	0.004625			2106.4	98.9		
2911.8	1.4648			2911.8	0.0036777			2107.4	98.9		
2913.2	1.4655			2913.2	0.0045789			2108.3	98.9		
2914.7	1.4659			2914.7	0.0036424			2109.3	98.9		
2916.1	1.4666			2916.1	0.003621			2110.3	98.9		
2917.5	1.4675			2917.5	0.0026759			2111.2	98.9		
2919	1.4687			2919	0.0026416			2112.2	98.9		
2920.4	1.4697			2920.4	0.002611			2113.2	98.9		
2921.9	1.4706			2921.9	0.002581			2114.1	98.9		
2923.3	1.4716			2923.3	0.002551			2115.1	98.9		
2924.8	1.4725			2924.8	0.0025209			2116.1	98.9		
2926.2	1.4735			2926.2	0.0024897			2117	98.9		
2927.7	1.4745			2927.7	0.0024573			2118	98.9		
2929.1	1.4755			2929.1	0.0024234			2119	98.9		
2930.6	1.4766			2930.6	0.0023841			2119.9	98.9		
2932	1.4774			2932	0.0032665			2120.9	98.9		
2933.5	1.4783			2933.5	0.0023242			2121.9	98.9		
2934.9	1.4794			2934.9	0.0031933			2122.8	98.9		
2936.4	1.4802			2936.4	0.0031663			2123.8	98.9		
2937.8	1.481			2937.8	0.0031337			2124.7	98.9		
2939.2	1.482			2939.2	0.0030993			2125.7	98.9		
2940.7	1.483			2940.7	0.0030614			2126.7	98.9		
2942.1	1.484			2942.1	0.0030209			2127.6	98.8		
2943.6	1.4852			2943.6	0.0029753			2128.6	98.8		
2945	1.4861			2945	0.0038446			2129.6	98.8		
2946.5	1.4871			2946.5	0.002901			2130.5	98.8		
2947.9	1.4883			2947.9	0.0037552			2131.5	98.8		
2949.4	1.4891			2949.4	0.0037194			2132.5	98.8		
2950.8	1.4901			2950.8	0.0036763			2133.4	98.8		
2952.3	1.4913			2952.3	0.0036291			2134.4	98.8		
2953.7	1.4926			2953.7	0.0035728			2135.4	98.8		
2955.2	1.4937			2955.2	0.0044249			2136.3	98.8		
2956.6	1.4945			2956.6	0.0043863			2137.3	98.8		
2958.1	1.4955			2958.1	0.0043396			2138.2	98.8		
2959.5	1.4967			2959.5	0.0042862			2139.2	98.8		
2960.9	1.4981			2960.9	0.0042235			2140.2	98.8		
2962.4	1.4992			2962.4	0.0050656			2141.1	98.7		
2963.8	1.5002			2963.8	0.0050198			2142.1	98.7		
2965.3	1.5013			2965.3	0.004964			2143.1	98.7		
2966.7	1.5027			2966.7	0.0048953			2144	98.7		
2968.2	1.504			2968.2	0.0057293			2145	98.7		
2969.6	1.505			2969.6	0.0056754			2146	98.7		
2971.1	1.5064			2971.1	0.0056058			2146.9	98.7		
2972.5	1.5076			2972.5	0.0064348			2147.9	98.7		
2974	1.5086			2974	0.0063785			2148.9	98.7		
2975.4	1.51			2975.4	0.0063039			2149.8	98.7		
2976.9	1.5113			2976.9	0.0071274			2150.8	98.7		
2978.3	1.5124			2978.3	0.0070664			2151.8	98.7		
2979.8	1.5138			2979.8	0.0069855			2152.7	98.7		
2981.2	1.5151			2981.2	0.0078017			2153.7	98.7		
2982.6	1.5163			2982.6	0.0077339			2154.6	98.6		
2984.1	1.5178			2984.1	0.0076452			2155.6	98.6		
2985.5	1.5193			2985.5	0.008449			2156.6	98.6		
2987	1.5207			2987	0.008365			2157.5	98.6		
2988.4	1.5221			2988.4	0.0091687			2158.5	98.6		
2989.9	1.5235			2989.9	0.0090815			2159.5	98.6		
2991.3	1.5249			2991.3	0.0098807			2160.4	98.6		
2992.8	1.5263			2992.8	0.0097898			2161.4	98.6		
2994.2	1.5277			2994.2	0.010584			2162.4	98.6		
2995.7	1.5292			2995.7	0.010488			2163.3	98.6		
2997.1	1.5307			2997.1	0.011275			2164.3	98.6		
2998.6	1.5323			2998.6	0.011169			2165.3	98.6		
3000	1.534			3000	0.01194			2166.2	98.6		
3001.5	1.5353			3001.5	0.012731			2167.2	98.6		
3002.9	1.5368			3002.9	0.012623			2168.1	98.5		
3004.3	1.5386			3004.3	0.013388			2169.1	98.5		
3005.8	1.5399			3005.8	0.014172			2170.1	98.5		
3007.2	1.5415			3007.2	0.014056			2171	98.5		
3008.7	1.5433			3008.7	0.014811			2172	98.5		
3010.1	1.5447			3010.1	0.015586			2173	98.5		
3011.6	1.5464			3011.6	0.015457			2173.9	98.5		
3013	1.5483			3013	0.016196			2174.9	98.5		
3014.5	1.55			3014.5	0.016946			2175.9	98.5		
3015.9	1.5516			3015.9	0.017707			2176.8	98.5		
3017.4	1.5535			3017.4	0.017552			2177.8	98.5		
3018.8	1.5553			3018.8	0.019179			2178.8	98.5		
3020.3	1.5569			3020.3	0.01904			2179.7	98.5		
3021.7	1.5589			3021.7	0.019757			2180.7	98.5		
3023.2	1.5609			3023.2	0.020477			2181.6	98.5		
3024.6	1.5629			3024.6	0.021191			2182.6	98.4		
3026	1.565			3026	0.021893			2183.6	98.4		
3027.5	1.5668			3027.5	0.02351			2184.5	98.4		
3028.9	1.5687			3028.9	0.023334			2185.5	98.4		
3030.4	1.5708			3030.4	0.024915			2186.5	98.4		
3031.8	1.5727			3031.8	0.025629			2187.4	98.4		
3033.3	1.5748			3033.3	0.026314			2188.4	98.4		
3034.7	1.5769			3034.7	0.027903			2189.4	98.4		
3036.2	1.5787			3036.2	0.028611			2190.3	98.4		
3037.6	1.5809			3037.6	0.029282			2191.3	98.4		
3039.1	1.5831			3039.1	0.030855			2192.3	98.4		
3040.5	1.5852			3040.5	0.031531			2193.2	98.4		
3042	1.5873			3042	0.033098			2194.2	98.4		
3043.4	1.5896			3043.4	0.03376			2195.2	98.4		
3044.9	1.592			3044.9	0.035299			2196.1	98.4		
3046.3	1.5942			3046.3	0.03686			2197.1	98.4		
3047.7	1.5961			3047.7	0.038442			2198	98.4		
3049.2	1.5983			3049.2	0.039095			2199	98.4		
3050.6	1.6008			3050.6	0.040619			2200	98.4		
3052.1	1.6032			3052.1	0.042154			2200.9	98.4		
3053.5	1.6056			3053.5	0.043685			2201.9	98.4		
3055	1.6082			3055	0.045196			2202.9	98.4		
3056.4	1.6105			3056.4	0.047644			2203.8	98.4		
3057.9	1.6126			3057.9	0.049207			2204.8	98.4		
3059.3	1.6151			3059.3	0.050728			2205.8	98.4		
3060.8	1.6175			3060.8	0.053182			2206.7	98.4		
3062.2	1.6198			3062.2	0.054724			2207.7	98.4		
3063.7	1.6221			3063.7	0.057186			2208.7	98.3		
3065.1	1.6244			3065.1	0.058721			2209.6	98.4		
3066.6	1.627			3066.6	0.061161			2210.6	98.3		
3068	1.6293			3068	0.063635			2211.5	98.4		
3069.4	1.6314			3069.4	0.066138			2212.5	98.4		
3070.9	1.6339			3070.9	0.067665			2213.5	98.4		
3072.3	1.6364			3072.3	0.071068			2214.4	98.4		
3073.8	1.6384			3073.8	0.073601			2215.4	98.4		
3075.2	1.6405			3075.2	0.07613			2216.4	98.4		
3076.7	1.6426			3076.7	0.07866			2217.3	98.4		
3078.1	1.6448			3078.1	0.081187			2218.3	98.4		
3079.6	1.6472			3079.6	0.083692			2219.3	98.4		
3081	1.6493			3081	0.087202			2220.2	98.4		
3082.5	1.6512			3082.5	0.089789			2221.2	98.4		
3083.9	1.6535			3083.9	0.092327			2222.2	98.4		
3085.4	1.6558			3085.4	0.095852			2223.1	98.4		
3086.8	1.6576			3086.8	0.099462			2224.1	98.4		
3088.3	1.6595			3088.3	0.10209			2225	98.4		
3089.7	1.6613			3089.7	0.10572			2226	98.4		
3091.1	1.6633			3091.1	0.10836			2227	98.4		
3092.6	1.6654			3092.6	0.11198			2227.9	98.4		
3094	1.6672			3094	0.11567			2228.9	98.4		
3095.5	1.6687			3095.5	0.11941			2229.9	98.4		
3096.9	1.6705			3096.9	0.12211			2230.8	98.4		
3098.4	1.6721			3098.4	0.12689			2231.8	98.4		
3099.8	1.6735			3099.8	0.12969			2232.8	98.4		
3101.3	1.6752			3101.3	0.13348			2233.7	98.4		
3102.7	1.6768			3102.7	0.13731			2234.7	98.4		
3104.2	1.6782			3104.2	0.14118			2235.7	98.4		
3105.6	1.6796			3105.6	0.14508			2236.6	98.4		
3107.1	1.6809			3107.1	0.14901			2237.6	98.4		
3108.5	1.6821			3108.5	0.15299			2238.6	98.4		
3110	1.6832			3110	0.15698			2239.5	98.5		
3111.4	1.6843			3111.4	0.16102			2240.5	98.5		
3112.9	1.6854			3112.9	0.16507			2241.4	98.5		
3114.3	1.6863			3114.3	0.16919			2242.4	98.5		
3115.7	1.6873			3115.7	0.17331			2243.4	98.5		
3117.2	1.6881			3117.2	0.17748			2244.3	98.5		
3118.6	1.6889			3118.6	0.18168			2245.3	98.5		
3120.1	1.6896			3120.1	0.18592			2246.3	98.5		
3121.5	1.6903			3121.5	0.1902			2247.2	98.5		
3123	1.6909			3123	0.19451			2248.2	98.5		
3124.4	1.6914			3124.4	0.19886			2249.2	98.5		
3125.9	1.6919			3125.9	0.20324			2250.1	98.5		
3127.3	1.6922			3127.3	0.20769			2251.1	98.5		
3128.8	1.6925			3128.8	0.21216			2252.1	98.5		
3130.2	1.6927			3130.2	0.21669			2253	98.5		
3131.7	1.6924			3131.7	0.22131			2254	98.5		
3133.1	1.6926			3133.1	0.22472			2254.9	98.6		
3134.6	1.6929			3134.6	0.22928			2255.9	98.5		
3136	1.693			3136	0.23392			2256.9	98.6		
3137.4	1.6929			3137.4	0.23863			2257.8	98.6		
3138.9	1.6925			3138.9	0.24343			2258.8	98.6		
3140.3	1.6923			3140.3	0.24701			2259.8	98.6		
3141.8	1.6923			3141.8	0.25177			2260.7	98.6		
3143.2	1.692			3143.2	0.25663			2261.7	98.6		
3144.7	1.6913			3144.7	0.26161			2262.7	98.6		
3146.1	1.6907			3146.1	0.26534			2263.6	98.6		
3147.6	1.6901			3147.6	0.27034			2264.6	98.6		
3149	1.6896			3149	0.2741			2265.6	98.6		
3150.5	1.6891			3150.5	0.27913			2266.5	98.6		
3151.9	1.6882			3151.9	0.2843			2267.5	98.6		
3153.4	1.687			3153.4	0.28826			2268.5	98.6		
3154.8	1.6865			3154.8	0.2921			2269.4	98.6		
3156.3	1.6859			3156.3	0.29729			2270.4	98.7		
3157.7	1.6846			3157.7	0.30264			2271.3	98.6		
3159.1	1.6832			3159.1	0.30673			2272.3	98.6		
3160.6	1.6821			3160.6	0.31079			2273.3	98.7		
3162	1.6808			3162	0.31622			2274.2	98.7		
3163.5	1.6792			3163.5	0.32042			2275.2	98.7		
3164.9	1.6778			3164.9	0.32461			2276.2	98.7		
3166.4	1.6764			3166.4	0.32881			2277.1	98.7		
3167.8	1.6753			3167.8	0.33296			2278.1	98.7		
3169.3	1.6739			3169.3	0.33859			2279.1	98.7		
3170.7	1.6719			3170.7	0.34297			2280	98.7		
3172.2	1.67			3172.2	0.34736			2281	98.7		
3173.6	1.6682			3173.6	0.35177			2282	98.7		
3175.1	1.6663			3175.1	0.3562			2282.9	98.7		
3176.5	1.6643			3176.5	0.36068			2283.9	98.7		
3178	1.662			3178	0.36525			2284.8	98.7		
3179.4	1.66			3179.4	0.36835			2285.8	98.8		
3180.8	1.6587			3180.8	0.37275			2286.8	98.8		
3182.3	1.6564			3182.3	0.37883			2287.7	98.8		
3183.7	1.6538			3183.7	0.3821			2288.7	98.8		
3185.2	1.6516			3185.2	0.38676			2289.7	98.8		
3186.6	1.6489			3186.6	0.39154			2290.6	98.8		
3188.1	1.6464			3188.1	0.39484			2291.6	98.8		
3189.5	1.6438			3189.5	0.39964			2292.6	98.8		
3191	1.6413			3191	0.40295			2293.5	98.8		
3192.4	1.6388			3192.4	0.40779			2294.5	98.8		
3193.9	1.6362			3193.9	0.41116			2295.5	98.8		
3195.3	1.6335			3195.3	0.41606			2296.4	98.8		
3196.8	1.6308			3196.8	0.41948			2297.4	98.8		
3198.2	1.6279			3198.2	0.42447			2298.4	98.8		
3199.7	1.6247			3199.7	0.42803			2299.3	98.8		
3201.1	1.6222			3201.1	0.43143			2300.3	98.8		
3202.5	1.619			3202.5	0.43657			2301.2	98.9		
3204	1.6157			3204	0.44018			2302.2	98.9		
3205.4	1.6126			3205.4	0.44377			2303.2	98.9		
3206.9	1.6098			3206.9	0.4473			2304.1	98.9		
3208.3	1.6065			3208.3	0.45253			2305.1	98.9		
3209.8	1.6028			3209.8	0.4563			2306.1	98.9		
3211.2	1.599			3211.2	0.46007			2307	98.9		
3212.7	1.595			3212.7	0.46393			2308	98.9		
3214.1	1.5914			3214.1	0.46608			2309	98.9		
3215.6	1.5883			3215.6	0.46975			2309.9	98.9		
3217	1.585			3217	0.47349			2310.9	98.9		
