Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO2 (1)"
Temperature:	"70K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/89"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1000.6	1.213199973		0.029065			1000.2	99.900001526		
1001.6	1.207100034		0.029149			1001.1	99.900001526		
1002.6	1.214900017		0			1002.1	99.900001526		
1003.5	1.222599983		0.028783999			1003.1	99.900001526		
1004.5	1.215999961		0.028895			1004	99.900001526		
1005.5	1.211099982		0.028959			1005	99.900001526		
1006.4	1.202800035		0.029101999			1006	99.900001526		
1007.4	1.204699993		0			1006.9	100		
1008.4	1.217399955		0			1007.9	100		
1009.3	1.229799986		2.8731E-5			1008.8	100		
1010.3	1.23119998		0.028437			1009.8	99.900001526		
1011.3	1.221699953		0.028591			1010.8	99.900001526		
1012.2	1.212299943		0.028747			1011.7	100		
1013.2	1.214599967		0			1012.7	100		
1014.1	1.230900049		3.9228E-5			1013.7	100		
1015.1	1.233100057		0.028251			1014.6	99.900001526		
1016.1	1.221899986		0.028455			1015.6	100		
1017	1.228099942		3.053E-5			1016.6	100		
1018	1.235499978		0.028129			1017.5	99.900001526		
1019	1.229900002		0.028214			1018.5	99.900001526		
1019.9	1.227599978		0.028237			1019.5	99.900001526		
1020.9	1.226099968		0.028223			1020.4	99.900001526		
1021.9	1.22510004		0.028229			1021.4	99.900001526		
1022.8	1.22420001		0.028207			1022.3	100		
1023.8	1.22360003		0.028197			1023.3	99.900001526		
1024.8	1.22300005		0.028188			1024.3	99.900001526		
1025.7	1.22239995		0.028179999			1025.2	100		
1026.7	1.221899986		0.028151			1026.2	99.900001526		
1027.7	1.221400023		0.028151			1027.2	99.900001526		
1028.6	1.220900059		0.028131001			1028.1	99.900001526		
1029.6	1.220299959		0.028114			1029.1	99.900001526		
1030.5	1.219699979		0.028093999			1030.1	99.900001526		
1031.5	1.218999982		0.028082			1031	100		
1032.5	1.218099952		0.028076001			1032	99.900001526		
1033.4	1.216799974		0.028051			1033	99.900001526		
1034.4	1.2148		0.028081			1033.9	99.900001526		
1035.4	1.209400058		0.028147999			1034.9	99.900001526		
1036.3	1.217200041		0			1035.8	99.900001526		
1037.3	1.224300027		0.027824			1036.8	100		
1038.3	1.215000033		0.027973			1037.8	99.900001526		
1039.2	1.221699953		8.981E-6			1038.7	100		
1040.2	1.229200006		0.027648			1039.7	99.900001526		
1041.2	1.22329998		0.027729999			1040.7	99.900001526		
1042.1	1.219799995		0.027776999			1041.6	99.900001526		
1043.1	1.21389997		0.027853999			1042.6	100		
1044	1.221600056		1.2916E-5			1043.6	99.900001526		
1045	1.229500055		0.027512999			1044.5	99.900001526		
1046	1.224099994		0.027605001			1045.5	100		
1046.9	1.221300006		0.027619001			1046.5	100		
1047.9	1.218400002		0.027651001			1047.4	99.900001526		
1048.9	1.212800026		0.027729001			1048.4	99.900001526		
1049.8	1.220399976		0			1049.4	99.900001526		
1050.8	1.228000045		0.027393			1050.3	100		
1051.8	1.222100019		0.027482999			1051.3	100		
1052.7	1.218199968		0.027526001			1052.2	99.900001526		
1053.7	1.211699963		0.027626			1053.2	99.900001526		
1054.7	1.217800021		0			1054.2	100		
1055.6	1.220999956		0.027396001			1055.1	99.900001526		
1056.6	1.223899961		1.807E-6			1056.1	100		
1057.5	1.228999972		0.027202001			1057.1	99.900001526		
1058.5	1.218700051		0.027365999			1058	99.900001526		
1059.5	1.224400043		1.2276E-5			1059	99.900001526		
1060.4	1.230599999		0.027101001			1060	99.900001526		
1061.4	1.223199964		0.027217999			1060.9	99.900001526		
1062.4	1.21510005		0.027324			1061.9	100		
1063.3	1.218000054		0			1062.9	100		
1064.3	1.233999968		6.0795E-5			1063.8	100		
1065.3	1.237300038		0.026854999			1064.8	99.900001526		
1066.2	1.230599999		0.026958			1065.7	99.900001526		
1067.2	1.227100015		0.027008999			1066.7	99.900001526		
1068.2	1.223899961		0.027023001			1067.7	99.900001526		
1069.1	1.218099952		0.027117999			1068.6	99.900001526		
1070.1	1.225299954		1.7441E-5			1069.6	99.900001526		
1071.1	1.23239994		0.026804			1070.6	100		
1072	1.225999951		0.026897			1071.5	99.900001526		
1073	1.219499946		0.026983			1072.5	100		
1073.9	1.226400018		2.379E-5			1073.5	100		
1074.9	1.233500004		0.026683999			1074.4	99.900001526		
1075.9	1.227200031		0.026781			1075.4	99.900001526		
1076.8	1.220800042		0.026856			1076.4	99.900001526		
1077.8	1.228000045		2.8513E-5			1077.3	100		
1078.8	1.235399961		0.026552999			1078.3	99.900001526		
1079.7	1.230200052		0.026628001			1079.3	99.900001526		
1080.7	1.227599978		0.026649			1080.2	99.900001526		
1081.7	1.22510004		0.026662			1081.2	99.900001526		
1082.6	1.220000029		0.026729001			1082.1	99.900001526		
1083.6	1.227699995		3.8622E-5			1083.1	100		
1084.6	1.235700011		0.026402			1084.1	99.900001526		
1085.5	1.230999947		0.026477			1085	99.900001526		
1086.5	1.229200006		0.026476			1086	99.900001526		
1087.4	1.228099942		0.026474999			1087	99.900001526		
1088.4	1.227200031		0.026467999			1087.9	100		
1089.4	1.226500034		0.026461			1088.9	99.900001526		
1090.3	1.225900054		0.026445			1089.9	99.900001526		
1091.3	1.225299954		0.026428999			1090.8	99.900001526		
1092.3	1.224599957		0.026416			1091.8	99.900001526		
1093.2	1.223899961		0.026396999			1092.8	99.900001526		
1094.2	1.223099947		0.026397999			1093.7	99.900001526		
1095.2	1.222200036		0.026381001			1094.7	99.900001526		
1096.1	1.220900059		0.026395001			1095.6	99.900001526		
1097.1	1.218799949		0.026399			1096.6	100		
1098.1	1.213700056		0.026462			1097.6	99.900001526		
1099	1.220900059		0			1098.5	100		
1100	1.227800012		0.026182			1099.5	100		
1101	1.221199989		0.026269			1100.5	99.900001526		
1101.9	1.214100003		0.026377			1101.4	99.900001526		
1102.9	1.219300032		0			1102.4	100		
1103.8	1.221600056		0.026184			1103.4	100		
1104.8	1.22300005		9.358E-6			1104.3	100		
1105.8	1.223999977		0.026106			1105.3	99.900001526		
1106.7	1.224699974		2.4994E-5			1106.3	99.900001526		
1107.7	1.224599957		0.02605			1107.2	99.900001526		
1108.7	1.221899986		6.174E-6			1108.2	99.900001526		
1109.6	1.231999993		4.2746E-5			1109.1	100		
1110.6	1.242799997		9.018E-5			1110.1	100		
1111.6	1.244400024		0.025622001			1111.1	100		
1112.5	1.237200022		0.025728			1112	99.900001526		
1113.5	1.233700037		0.025769001			1113	99.900001526		
1114.5	1.230999947		0.02579			1114	99.900001526		
1115.4	1.228099942		0.025806			1114.9	99.900001526		
1116.4	1.222599983		0.02589			1115.9	99.900001526		
1117.3	1.229400039		2.3071E-5			1116.9	99.900001526		
1118.3	1.235999942		0.025607999			1117.8	100		
1119.3	1.229699969		0.025694			1118.8	99.900001526		
1120.2	1.223199964		0.025784001			1119.8	99.900001526		
1121.2	1.229200006		2.7596E-5			1120.7	99.900001526		
1122.2	1.234599948		0.025551001			1121.7	99.900001526		
1123.1	1.224599957		0.025696			1122.7	99.900001526		
1124.1	1.226799965		1.9052E-5			1123.6	99.900001526		
1125.1	1.241999984		8.6602E-5			1124.6	100		
1126	1.245399952		0.025279			1125.5	99.900001526		
1127	1.239500046		0.025361			1126.5	99.900001526		
1128	1.237100005		0.02538			1127.5	100		
1128.9	1.235700011		0.025381999			1128.4	99.900001526		
1129.9	1.234699965		0.025377			1129.4	99.900001526		
1130.8	1.233999968		0.025372			1130.4	99.900001526		
1131.8	1.233399987		0.025356			1131.3	99.900001526		
1132.8	1.232900023		0.02534			1132.3	99.900001526		
1133.7	1.232499957		0.025317			1133.3	99.900001526		
1134.7	1.232200027		0.02531			1134.2	99.900001526		
1135.7	1.23179996		0.025285			1135.2	99.900001526		
1136.6	1.231600046		0.025280001			1136.2	99.900001526		
1137.6	1.231299996		0.025255			1137.1	99.900001526		
1138.6	1.230999947		0.025241001			1138.1	99.900001526		
1139.5	1.230800033		0.025219001			1139	100		
1140.5	1.230499983		0.025201			1140	99.900001526		
1141.5	1.23029995		0.025178			1141	99.900001526		
1142.4	1.230000019		0.025169			1141.9	99.900001526		
1143.4	1.229799986		0.025149999			1142.9	99.900001526		
1144.4	1.229400039		0.025139			1143.9	99.900001526		
1145.3	1.228999972		0.025131			1144.8	99.900001526		
1146.3	1.228500009		0.025121			1145.8	99.900001526		
1147.2	1.227699995		0.025113			1146.8	99.900001526		
1148.2	1.226300001		0.025096999			1147.7	99.900001526		
1149.2	1.222100019		0.025157999			1148.7	99.900001526		
1150.1	1.229900002		3.9911E-5			1149.7	99.900001526		
1151.1	1.237800002		0.024852			1150.6	99.900001526		
1152.1	1.233800054		0.024900001			1151.6	99.900001526		
1153	1.232300043		0.024902999			1152.6	99.900001526		
1154	1.231600046		0.024900001			1153.5	99.900001526		
1155	1.230999947		0.02489			1154.5	99.900001526		
1155.9	1.230599999		0.024871999			1155.4	99.900001526		
1156.9	1.23029995		0.024851			1156.4	99.900001526		
1157.9	1.230000019		0.024836			1157.4	99.900001526		
1158.8	1.229699969		0.024816999			1158.3	100		
1159.8	1.229500055		0.024801999			1159.3	99.900001526		
1160.7	1.229200006		0.024800999			1160.3	99.900001526		
1161.7	1.228800058		0.024778999			1161.2	99.900001526		
1162.7	1.228399992		0.024755999			1162.2	99.900001526		
1163.6	1.227900028		0.024753001			1163.2	99.900001526		
1164.6	1.227100015		0.024735			1164.1	99.900001526		
1165.6	1.225600004		0.024745001			1165.1	99.900001526		
1166.5	1.221500039		0.024788			1166.1	99.900001526		
1167.5	1.229099989		3.8966E-5			1167	99.900001526		
1168.5	1.236799955		0.024504			1168	100		
1169.4	1.23269999		0.024558			1168.9	99.900001526		
1170.4	1.23119998		0.024561999			1169.9	99.900001526		
1171.4	1.230200052		0.02455			1170.9	99.900001526		
1172.3	1.229500055		0.024545001			1171.8	99.900001526		
1173.3	1.228700042		0.024529001			1172.8	99.900001526		
1174.3	1.227699995		0.024532			1173.8	99.900001526		
1175.2	1.226099968		0.024532			1174.7	99.900001526		
1176.2	1.22179997		0.024584999			1175.7	99.900001526		
1177.1	1.229200006		4.1586E-5			1176.7	99.900001526		
1178.1	1.236600041		0.024302			1177.6	99.900001526		
1179.1	1.232300043		0.024351999			1178.6	99.900001526		
1180	1.23029995		0.024364			1179.6	99.900001526		
1181	1.228199959		0.024365			1180.5	99.900001526		
1182	1.223799944		0.024425			1181.5	99.900001526		
1182.9	1.23119998		4.6439E-5			1182.4	99.900001526		
1183.9	1.238700032		0.024154			1183.4	99.900001526		
1184.9	1.234599948		0.024201			1184.4	99.900001526		
1185.8	1.233100057		0.024207			1185.3	100		
1186.8	1.232300043		0.024194			1186.3	99.900001526		
1187.8	1.23179996		0.024185			1187.3	99.900001526		
1188.7	1.231299996		0.024173999			1188.2	99.900001526		
1189.7	1.230999947		0.024155			1189.2	99.900001526		
1190.6	1.230700016		0.024149001			1190.2	99.900001526		
1191.6	1.230499983		0.024132			1191.1	99.900001526		
1192.6	1.230200052		0.024115			1192.1	99.900001526		
1193.5	1.230000019		0.024096999			1193.1	99.900001526		
1194.5	1.229799986		0.024080001			1194	99.900001526		
1195.5	1.229599953		0.024062			1195	99.900001526		
1196.4	1.229400039		0.024047			1196	99.900001526		
1197.4	1.229200006		0.024026001			1196.9	99.900001526		
1198.4	1.228899956		0.024018001			1197.9	100		
1199.3	1.228700042		0.023995999			1198.8	99.900001526		
1200.3	1.228399992		0.023979999			1199.8	99.900001526		
1201.3	1.228199959		0.023964999			1200.8	99.900001526		
1202.2	1.227800012		0.023955001			1201.7	99.900001526		
1203.2	1.227499962		0.023938			1202.7	99.900001526		
1204.2	1.227100015		0.023937			1203.7	99.900001526		
1205.1	1.226600051		0.02392			1204.6	99.900001526		
1206.1	1.225900054		0.023914			1205.6	100		
1207	1.22510004		0.0239			1206.6	99.900001526		
1208	1.223899961		0.023905			1207.5	99.900001526		
1209	1.22179997		0.023921			1208.5	99.900001526		
1209.9	1.216799974		0.023972999			1209.5	99.900001526		
1210.9	1.22239995		1.472E-5			1210.4	99.900001526		
1211.9	1.225299954		0.023804			1211.4	100		
1212.8	1.227399945		3.7105E-5			1212.3	100		
1213.8	1.229400039		0.023705			1213.3	99.900001526		
1214.8	1.23179996		5.1563E-5			1214.3	99.900001526		
1215.7	1.236700058		0.023567			1215.2	99.900001526		
1216.7	1.23029995		0.023634			1216.2	99.900001526		
1217.7	1.223899961		0.023699			1217.2	99.900001526		
1218.6	1.228899956		3.7672E-5			1218.1	99.900001526		
1219.6	1.23179996		0.023561999			1219.1	99.900001526		
1220.5	1.234799981		6.8447E-5			1220.1	100		
1221.5	1.240399957		0.023389			1221	99.900001526		
1222.5	1.235499978		0.023442			1222	99.900001526		
1223.4	1.233299971		0.023459001			1223	99.900001526		
1224.4	1.23179996		0.023471			1223.9	100		
1225.4	1.230499983		0.023467001			1224.9	100		
1226.3	1.229300022		0.023459001			1225.9	99.900001526		
1227.3	1.228099942		0.023467001			1226.8	99.900001526		
1228.3	1.226600051		0.023473			1227.8	99.900001526		
1229.2	1.224799991		0.023473			1228.7	99.900001526		
1230.2	1.222300053		0.023495			1229.7	99.900001526		
1231.2	1.218500018		0.023523999			1230.7	99.900001526		
1232.1	1.211500049		0.023611			1231.6	99.900001526		
1233.1	1.192499995		0.023868			1232.6	99.900001526		
1234	1.211199999		-0.070733003			1233.6	100		
1235	1.262699962		-0.045019999			1234.5	100.599998474		
1236	1.269500017		0.022710999			1235.5	99.900001526		
1236.9	1.253700018		0.022918001			1236.5	99.900001526		
1237.9	1.247499943		0.022981999			1237.4	99.900001526		
1238.9	1.244099975		0.023021			1238.4	99.900001526		
1239.8	1.241799951		0.023026001			1239.4	99.900001526		
1240.8	1.240200043		0.023041001			1240.3	99.900001526		
1241.8	1.238999963		0.023042001			1241.3	99.900001526		
1242.7	1.238000035		0.023035999			1242.2	99.900001526		
1243.7	1.236999989		0.023034999			1243.2	99.900001526		
1244.7	1.236099958		0.023021			1244.2	99.900001526		
1245.6	1.235000014		0.023026999			1245.1	99.900001526		
1246.6	1.233299971		0.023021			1246.1	99.900001526		
1247.6	1.229300022		0.023062			1247.1	99.900001526		
1248.5	1.236199975		7.2268E-5			1248	100		
1249.5	1.243299961		0.022825999			1249	100		
1250.4	1.239400029		0.022878001			1250	99.900001526		
1251.4	1.238000035		0.022875			1250.9	99.900001526		
1252.4	1.237200022		0.022868			1251.9	99.900001526		
1253.3	1.236600041		0.022861			1252.9	99.900001526		
1254.3	1.236199975		0.022848001			1253.8	99.900001526		
1255.3	1.235900044		0.022833999			1254.8	99.900001526		
1256.2	1.235599995		0.022822			1255.8	99.900001526		
1257.2	1.235399961		0.022808			1256.7	99.900001526		
1258.2	1.235100031		0.022797			1257.7	99.900001526		
1259.1	1.235000014		0.022772999			1258.6	99.900001526		
1260.1	1.234799981		0.022769			1259.6	99.900001526		
1261.1	1.234599948		0.022748999			1260.6	99.900001526		
1262	1.234400034		0.022729			1261.5	99.900001526		
1263	1.234300017		0.022719			1262.5	99.900001526		
1263.9	1.234200001		0.022699			1263.5	99.900001526		
1264.9	1.233999968		0.022686001			1264.4	99.900001526		
1265.9	1.233899951		0.022665			1265.4	99.900001526		
1266.8	1.233800054		0.022661			1266.4	99.900001526		
1267.8	1.23360002		0.022646001			1267.3	99.900001526		
1268.8	1.233500004		0.022626			1268.3	99.900001526		
1269.7	1.233299971		0.022616001			1269.3	99.900001526		
1270.7	1.233199954		0.022586999			1270.2	99.900001526		
1271.7	1.233100057		0.022582			1271.2	99.900001526		
1272.6	1.232900023		0.022562999			1272.1	99.900001526		
1273.6	1.232800007		0.022541			1273.1	99.900001526		
1274.6	1.232599974		0.022538999			1274.1	99.900001526		
1275.5	1.23239994		0.022518			1275	99.900001526		
1276.5	1.232200027		0.022500001			1276	99.900001526		
1277.4	1.231999993		0.022489			1277	99.900001526		
1278.4	1.231699944		0.022484001			1277.9	99.900001526		
1279.4	1.231400013		0.022465			1278.9	99.900001526		
1280.3	1.230900049		0.022459			1279.9	99.900001526		
1281.3	1.230200052		0.022451			1280.8	99.900001526		
1282.3	1.228800058		0.022452001			1281.8	99.900001526		
1283.2	1.22510004		0.022492001			1282.8	99.900001526		
1284.2	1.231999993		6.1594E-5			1283.7	100		
1285.2	1.238899946		0.022262			1284.7	99.900001526		
1286.1	1.235200047		0.022301			1285.6	99.900001526		
1287.1	1.233800054		0.022293			1286.6	99.900001526		
1288.1	1.232800007		0.022290001			1287.6	99.900001526		
1289	1.231999993		0.022290999			1288.5	99.900001526		
1290	1.231099963		0.022289			1289.5	99.900001526		
1291	1.229599953		0.022298999			1290.5	100		
1291.9	1.225800037		0.022325			1291.4	100		
1292.9	1.232599974		5.2464E-5			1292.4	99.900001526		
1293.8	1.239400029		0.022107			1293.4	100		
1294.8	1.235700011		0.022150001			1294.3	99.900001526		
1295.8	1.234300017		0.022139			1295.3	99.900001526		
1296.7	1.233500004		0.022138			1296.3	99.900001526		
1297.7	1.232900023		0.022128999			1297.2	99.900001526		
1298.7	1.23239994		0.022119001			1298.2	99.900001526		
1299.6	1.231899977		0.022115			1299.2	99.900001526		
1300.6	1.231400013		0.022105001			1300.1	99.900001526		
1301.6	1.230800033		0.022092			1301.1	99.900001526		
1302.5	1.230200052		0.022092			1302	99.900001526		
1303.5	1.229500055		0.022081001			1303	100		
1304.5	1.228500009		0.022069			1304	99.900001526		
1305.4	1.227200031		0.02208			1304.9	99.900001526		
1306.4	1.224799991		0.022092			1305.9	99.900001526		
1307.3	1.219300032		0.022150001			1306.9	99.900001526		
1308.3	1.221300006		1.2838E-5			1307.8	100		
1309.3	1.23150003		4.6418E-5			1308.8	100		
1310.2	1.241600037		0.00010202			1309.8	100		
1311.2	1.243600011		0.021762			1310.7	100		
1312.2	1.237900019		0.021824			1311.7	99.900001526		
1313.1	1.235200047		0.021848001			1312.7	99.900001526		
1314.1	1.233199954		0.021849999			1313.6	99.900001526		
1315.1	1.23119998		0.02186			1314.6	100		
1316	1.228500009		0.021876			1315.5	99.900001526		
1317	1.2227		0.021935999			1316.5	99.900001526		
1318	1.224599957		1.7613E-5			1317.5	100		
1318.9	1.234599948		7.1221E-5			1318.4	100		
1319.9	1.244600058		0.00011468			1319.4	100		
1320.9	1.246600032		0.021569001			1320.4	100		
1321.8	1.24119997		0.021631001			1321.3	99.900001526		
1322.8	1.238899946		0.021633999			1322.3	99.900001526		
1323.7	1.237499952		0.021646			1323.3	99.900001526		
1324.7	1.236500025		0.021643			1324.2	99.900001526		
1325.7	1.235599995		0.021629			1325.2	99.900001526		
1326.6	1.234899998		0.021627			1326.2	99.900001526		
1327.6	1.234300017		0.021623001			1327.1	99.900001526		
1328.6	1.233700037		0.021614			1328.1	99.900001526		
1329.5	1.233100057		0.021606			1329.1	99.900001526		
1330.5	1.23239994		0.021594999			1330	99.900001526		
1331.5	1.231699944		0.021588			1331	99.900001526		
1332.4	1.230900049		0.021575			1331.9	99.900001526		
1333.4	1.229900002		0.021575			1332.9	99.900001526		
1334.4	1.228600025		0.021576			1333.9	99.900001526		
1335.3	1.226500034		0.021597			1334.8	99.900001526		
1336.3	1.221600056		0.021647001			1335.8	99.900001526		
1337.2	1.226400018		2.8879E-5			1336.8	99.900001526		
1338.2	1.228600025		0.021516999			1337.7	99.900001526		
1339.2	1.230200052		5.2564E-5			1338.7	99.900001526		
1340.1	1.232900023		0.021433			1339.7	99.900001526		
1341.1	1.222499967		0.021544			1340.6	100		
1342.1	1.220900059		4.484E-6			1341.6	100		
1343	1.224599957		1.602E-5			1342.6	100		
1344	1.234200001		0			1343.5	100.099998474		
1345	1.256100059		0			1344.5	100.199996948		
1345.9	1.260699987		0.020994			1345.4	100		
1346.9	1.250699997		0.0211			1346.4	99.900001526		
1347.9	1.246500015		0.021144999			1347.4	99.900001526		
1348.8	1.244099975		0.021159001			1348.3	99.900001526		
1349.8	1.242499948		0.021173			1349.3	99.900001526		
1350.8	1.241299987		0.021166001			1350.3	99.900001526		
1351.7	1.240399957		0.021157			1351.2	99.900001526		
1352.7	1.23969996		0.021149			1352.2	99.900001526		
1353.6	1.239099979		0.021143001			1353.2	99.900001526		
1354.6	1.238499999		0.021142			1354.1	99.900001526		
1355.6	1.238100052		0.021135001			1355.1	99.900001526		
1356.5	1.237699986		0.021112001			1356.1	99.900001526		
1357.5	1.237300038		0.021105999			1357	99.900001526		
1358.5	1.236899972		0.021096			1358	99.900001526		
