Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CH3OH (1)"
Temperature:	"75K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/81"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1013.2	2.002399921		0.095588997			1012.7	89.5		
1014.1	2.047199965		0.119570002			1013.7	87.300003052		
1015.1	2.095000029		0.158199996			1014.6	84.199996948		
1016.1	2.14109993		0.213839993			1015.6	80		
1017	2.1802001		0.287459999			1016.6	74.900001526		
1018	2.206399918		0.376780003			1017.5	69.300003052		
1019	2.215199947		0.476850003			1018.5	63.799999237		
1019.9	2.204400063		0.580240011			1019.5	58.799999237		
1020.9	2.175100088		0.679149985			1020.4	54.599998474		
1021.9	2.129600048		0.771369994			1021.4	51.299999237		
1022.8	2.070100069		0.852540016			1022.3	48.900001526		
1023.8	2.001300097		0.917659998			1023.3	47.200000763		
1024.8	1.926200032		0.972169995			1024.3	46.099998474		
1025.7	1.84739995		1.010800004			1025.2	45.700000763		
1026.7	1.768900037		1.03760004			1026.2	45.599998474		
1027.7	1.690700054		1.055299997			1027.2	46		
1028.6	1.61469996		1.06309998			1028.1	46.700000763		
1029.6	1.540400028		1.064700007			1029.1	47.599998474		
1030.5	1.469499946		1.055999994			1030.1	48.700000763		
1031.5	1.403499961		1.042899966			1031	50.099998474		
1032.5	1.340600014		1.026000023			1032	51.5		
1033.4	1.281200051		1.005399942			1033	53.099998474		
1034.4	1.22510004		0.98082			1033.9	54.799999237		
1035.4	1.172600031		0.95223999			1034.9	56.5		
1036.3	1.124199986		0.922190011			1035.8	58.299999237		
1037.3	1.077900052		0.891579986			1036.8	60.099998474		
1038.3	1.034500003		0.856769979			1037.8	62		
1039.2	0.994589984		0.820349991			1038.7	63.900001526		
1040.2	0.95678997		0.785809994			1039.7	65.699996948		
1041.2	0.919740021		0.747659981			1040.7	67.599998474		
1042.1	0.884220004		0.708230019			1041.6	69.5		
1043.1	0.850880027		0.663879991			1042.6	71.400001526		
1044	0.818260014		0.621140003			1043.6	73.300003052		
1045	0.786050022		0.57051003			1044.5	75.300003052		
1046	0.756760001		0.513409972			1045.5	77.5		
1046.9	0.73052001		0.449580014			1046.5	79.699996948		
1047.9	0.714380026		0.367300004			1047.4	82.199996948		
1048.9	0.71487999		0.280530006			1048.4	84.900001526		
1049.8	0.737259984		0.188160002			1049.4	87.699996948		
1050.8	0.778800011		0.117849998			1050.3	90.5		
1051.8	0.828589976		0.067360997			1051.3	92.699996948		
1052.7	0.878700018		0.038272001			1052.2	94.400001526		
1053.7	0.923709989		0.021273			1053.2	95.5		
1054.7	0.962080002		0.013699			1054.2	96.400001526		
1055.6	0.994130015		0.0079339			1055.1	96.900001526		
1056.6	1.022199988		0.0039725			1056.1	97.300003052		
1057.5	1.04610002		0.0034297			1057.1	97.599998474		
1058.5	1.066699982		0.00059485			1058	97.900001526		
1059.5	1.085600019		0			1059	98.099998474		
1060.4	1.102699995		0			1060	98.300003052		
1061.4	1.118000031		0			1060.9	98.5		
1062.4	1.131199956		0			1061.9	98.599998474		
1063.3	1.14380002		0			1062.9	98.699996948		
1064.3	1.155799985		0			1063.8	98.800003052		
1065.3	1.166900039		0			1064.8	98.900001526		
1066.2	1.177399993		0			1065.7	99		
1067.2	1.186800003		0			1066.7	99.099998474		
1068.2	1.1954		0			1067.7	99.199996948		
1069.1	1.203400016		0			1068.6	99.199996948		
1070.1	1.210700035		0			1069.6	99.300003052		
1071.1	1.218299985		0			1070.6	99.400001526		
1072	1.225299954		0			1071.5	99.400001526		
1073	1.231899977		0			1072.5	99.400001526		
1073.9	1.238199949		0			1073.5	99.5		
1074.9	1.244300008		0			1074.4	99.5		
1075.9	1.25030005		0			1075.4	99.599998474		
1076.8	1.255399942		0			1076.4	99.599998474		
1077.8	1.260599971		0			1077.3	99.699996948		
1078.8	1.265699983		0			1078.3	99.699996948		
1079.7	1.270799994		0			1079.3	99.699996948		
1080.7	1.276000023		0			1080.2	99.800003052		
1081.7	1.280699968		0			1081.2	99.800003052		
1082.6	1.284999967		0			1082.1	99.800003052		
1083.6	1.288900018		0			1083.1	99.800003052		
1084.6	1.293099999		0			1084.1	99.800003052		
1085.5	1.297600031		0			1085	99.900001526		
1086.5	1.301699996		0			1086	99.900001526		
1087.4	1.305600047		0			1087	99.900001526		
1088.4	1.309399962		0			1087.9	99.900001526		
1089.4	1.312999964		0			1088.9	99.900001526		
1090.3	1.316499949		0			1089.9	99.900001526		
1091.3	1.319700003		0			1090.8	99.900001526		
1092.3	1.323300004		0			1091.8	100		
1093.2	1.327399969		0			1092.8	99.900001526		
1094.2	1.331500053		0			1093.7	100		
1095.2	1.335000038		0			1094.7	99.900001526		
1096.1	1.338099957		0			1095.6	99.900001526		
1097.1	1.341400027		0			1096.6	99.900001526		
1098.1	1.344900012		0			1097.6	100		
1099	1.348500013		0			1098.5	99.900001526		
1100	1.352300048		0			1099.5	99.900001526		
1101	1.356600046		0			1100.5	99.900001526		
1101.9	1.360700011		0			1101.4	99.900001526		
1102.9	1.365200043		0			1102.4	99.800003052		
1103.8	1.369799972		0.0028417			1103.4	99.699996948		
1104.8	1.37409997		0.00439			1104.3	99.599998474		
1105.8	1.378800035		0.0072854			1105.3	99.400001526		
1106.7	1.383100033		0.011487			1106.3	99.099998474		
1107.7	1.386500001		0.016981			1107.2	98.800003052		
1108.7	1.388499975		0.022428			1108.2	98.400001526		
1109.6	1.390200019		0.026515			1109.1	98		
1110.6	1.390900016		0.033301			1110.1	97.599998474		
1111.6	1.390400052		0.037354			1111.1	97.300003052		
1112.5	1.389600039		0.041414998			1112	97		
1113.5	1.389000058		0.044114999			1113	96.699996948		
1114.5	1.388100028		0.048198			1114	96.5		
1115.4	1.386500001		0.050900001			1114.9	96.199996948		
1116.4	1.385400057		0.052225001			1115.9	96		
1117.3	1.384699941		0.054947			1116.9	95.900001526		
1118.3	1.383299947		0.057668999			1117.8	95.699996948		
1119.3	1.382099986		0.058998998			1118.8	95.599998474		
1120.2	1.380699992		0.061732002			1119.8	95.400001526		
1121.2	1.379099965		0.063065			1120.7	95.300003052		
1122.2	1.378100038		0.064402997			1121.7	95.099998474		
1123.1	1.376799941		0.067149997			1122.7	95		
1124.1	1.374600053		0.069900997			1123.6	94.800003052		
1125.1	1.372099996		0.07124			1124.6	94.699996948		
1126	1.369699955		0.072582997			1125.5	94.599998474		
1127	1.367300034		0.073927999			1126.5	94.400001526		
1128	1.36469996		0.075273998			1127.5	94.300003052		
1128.9	1.362100005		0.076621003			1128.4	94.199996948		
1129.9	1.358399987		0.079405002			1129.4	94.099998474		
1130.8	1.354099989		0.079314999			1130.4	94		
1131.8	1.349499941		0.080663003			1131.3	94		
1132.8	1.344799995		0.079112999			1132.3	94		
1133.7	1.340000033		0.079001002			1133.3	94		
1134.7	1.334599972		0.077422999			1134.2	94.099998474		
1135.7	1.328999996		0.074373998			1135.2	94.199996948		
1136.6	1.324000001		0.069863997			1136.2	94.400001526		
1137.6	1.32009995		0.063924			1137.1	94.699996948		
1138.6	1.316499949		0.059438001			1138.1	95.199996948		
1139.5	1.313199997		0.052096002			1139	95.5		
1140.5	1.31190002		0.043439001			1140	96.099998474		
1141.5	1.312100053		0.036327999			1141	96.599998474		
1142.4	1.313699961		0.027961999			1141.9	97.199996948		
1143.4	1.316300035		0.022518			1142.9	97.699996948		
1144.4	1.319700003		0.015809			1143.9	98.199996948		
1145.3	1.323799968		0.011946			1144.8	98.599998474		
1146.3	1.327900052		0.0081275			1145.8	98.900001526		
1147.2	1.332100034		0.0056927			1146.8	99.099998474		
1148.2	1.336500049		0.0032902			1147.7	99.300003052		
1149.2	1.340299964		0.003515			1148.7	99.400001526		
1150.1	1.343400002		0.0023696			1149.7	99.5		
1151.1	1.346699953		0.0012503			1150.6	99.599998474		
1152.1	1.349900007		0.0014365			1151.6	99.599998474		
1153	1.352800012		0.0015979			1152.6	99.599998474		
1154	1.354900002		0.0030141			1153.5	99.599998474		
1155	1.356299996		0.0030897			1154.5	99.5		
1155.9	1.357800007		0.0031657			1155.4	99.5		
1156.9	1.359300017		0.0032361			1156.4	99.5		
1157.9	1.360499978		0.0032995			1157.4	99.5		
1158.8	1.361700058		0.0033543			1158.3	99.5		
1159.8	1.362699986		0.0034015			1159.3	99.5		
1160.7	1.363399982		0.0034323			1160.3	99.5		
1161.7	1.364400029		0.0021944			1161.2	99.599998474		
1162.7	1.365700006		0.0022547			1162.2	99.599998474		
1163.6	1.366400003		0.0022867			1163.2	99.599998474		
1164.6	1.367200017		0.0010469			1164.1	99.699996948		
1165.6	1.368700027		0			1165.1	99.699996948		
1166.5	1.370200038		0			1166.1	99.800003052		
1167.5	1.371299982		0			1167	99.800003052		
1168.5	1.372599959		0			1168	99.900001526		
1169.4	1.374199986		0			1168.9	99.900001526		
1170.4	1.375499964		0			1169.9	99.900001526		
1171.4	1.376700044		0			1170.9	99.900001526		
1172.3	1.377799988		0			1171.8	99.900001526		
1173.3	1.378900051		0			1172.8	99.900001526		
1174.3	1.379899979		0			1173.8	99.900001526		
1175.2	1.380800009		0			1174.7	99.900001526		
1176.2	1.381800056		0			1175.7	99.900001526		
1177.1	1.382699966		0			1176.7	99.900001526		
1178.1	1.383599997		0			1177.6	99.900001526		
1179.1	1.38440001		0			1178.6	99.900001526		
1180	1.385200024		0			1179.6	99.900001526		
1181	1.386000037		0			1180.5	99.900001526		
1182	1.386800051		0			1181.5	99.900001526		
1182.9	1.387599945		0			1182.4	99.900001526		
1183.9	1.388299942		0			1183.4	99.900001526		
1184.9	1.388900042		0			1184.4	99.900001526		
1185.8	1.389400005		0			1185.3	99.900001526		
1186.8	1.390499949		0			1186.3	99.900001526		
1187.8	1.39139998		0			1187.3	100		
1188.7	1.391600013		0			1188.2	99.900001526		
1189.7	1.392400026		0			1189.2	99.900001526		
1190.6	1.393599987		0			1190.2	100		
1191.6	1.394799948		0			1191.1	99.900001526		
1192.6	1.395499945		0			1192.1	100		
1193.5	1.395699978		0			1193.1	99.900001526		
1194.5	1.395900011		0			1194	100		
1195.5	1.396700025		0			1195	100		
1196.4	1.398000002		0			1196	100		
1197.4	1.398699999		4.768E-6			1196.9	100		
1198.4	1.399000049		1.6212E-5			1197.9	100		
1199.3	1.399500012		3.3617E-5			1198.8	99.900001526		
1200.3	1.39989996		5.1737E-5			1199.8	99.900001526		
1201.3	1.400300026		6.8903E-5			1200.8	99.900001526		
1202.2	1.400599957		7.8678E-5			1201.7	100		
1203.2	1.401299953		0			1202.7	100		
1204.2	1.402500033		0			1203.7	100		
1205.1	1.402999997		0.00017834			1204.6	99.900001526		
1206.1	1.403599977		0			1205.6	99.900001526		
1207	1.404199958		0.00022578			1206.6	99.900001526		
1208	1.404899955		0			1207.5	99.900001526		
1209	1.405699968		0.00028348			1208.5	100		
1209.9	1.405900002		0.00029111			1209.5	100		
1210.9	1.406200051		0.0003047			1210.4	99.900001526		
1211.9	1.406499982		0.00031352			1211.4	100		
1212.8	1.407299995		0			1212.3	99.900001526		
1213.8	1.408100009		0.00037575			1213.3	100		
1214.8	1.408200026		0.00037789			1214.3	99.900001526		
1215.7	1.408800006		0			1215.2	100		
1216.7	1.409999967		0			1216.2	99.900001526		
1217.7	1.410699964		0.00047374			1217.2	99.900001526		
1218.6	1.410899997		0.00048184			1218.1	100		
1219.6	1.411299944		0.00049663			1219.1	99.900001526		
1220.5	1.41170001		0.0005126			1220.1	99.900001526		
1221.5	1.412199974		0.00053048			1221	99.900001526		
1222.5	1.412700057		0.00054717			1222	99.900001526		
1223.4	1.413200021		0.00056624			1223	99.900001526		
1224.4	1.413699985		0.00058436			1223.9	99.900001526		
1225.4	1.414199948		0.0006032			1224.9	99.900001526		
1226.3	1.414800048		0.00062442			1225.9	99.900001526		
1227.3	1.415500045		0.00064898			1226.8	99.900001526		
1228.3	1.415699959		0.0018203			1227.8	99.800003052		
1229.2	1.415899992		0.0006609			1228.7	99.900001526		
1230.2	1.416800022		0.00069404			1229.7	99.900001526		
1231.2	1.417099953		0.0018694			1230.7	99.800003052		
1232.1	1.417000055		0.0018604			1231.6	99.800003052		
1233.1	1.416399956		0.0018392			1232.6	99.800003052		
1234	1.417899966		0			1233.6	99.900001526		
1235	1.42050004		0			1234.5	100.400001526		
1236	1.420899987		0.0019937			1235.5	99.800003052		
1236.9	1.420699954		0.0019846			1236.5	99.800003052		
1237.9	1.420899987		0.0019891			1237.4	99.800003052		
1238.9	1.421200037		0.0019984			1238.4	99.800003052		
1239.8	1.421599984		0.0020108			1239.4	99.800003052		
1240.8	1.422000051		0.0020235			1240.3	99.800003052		
1241.8	1.422500014		0.0020387			1241.3	99.800003052		
1242.7	1.423099995		0.0020559			1242.2	99.800003052		
1243.7	1.423799992		0.0020795			1243.2	99.800003052		
1244.7	1.424200058		0.0032372			1244.2	99.800003052		
1245.6	1.424299955		0.0032358			1245.1	99.699996948		
1246.6	1.424499989		0.0032408			1246.1	99.699996948		
1247.6	1.424800038		0.0032487			1247.1	99.699996948		
1248.5	1.425199986		0.0032578			1248	99.699996948		
1249.5	1.425600052		0.0032675			1249	99.699996948		
1250.4	1.425999999		0.0032787			1250	99.699996948		
1251.4	1.426499963		0.0032909			1250.9	99.699996948		
1252.4	1.427000046		0.0033057			1251.9	99.699996948		
1253.3	1.427700043		0.0033255			1252.9	99.699996948		
1254.3	1.42809999		0.0044708			1253.8	99.699996948		
1255.3	1.42809999		0.0044672			1254.8	99.599998474		
1256.2	1.428300023		0.0044701			1255.8	99.599998474		
1257.2	1.428599954		0.0044756			1256.7	99.599998474		
1258.2	1.428900003		0.0044818			1257.7	99.599998474		
1259.1	1.429299951		0.0044887			1258.6	99.599998474		
1260.1	1.4296		0.0044971			1259.6	99.599998474		
1261.1	1.429999948		0.0045049			1260.6	99.599998474		
1262	1.430500031		0.004514			1261.5	99.599998474		
1263	1.430899978		0.0045233			1262.5	99.599998474		
1263.9	1.431399941		0.004535			1263.5	99.599998474		
1264.9	1.431900024		0.0045476			1264.4	99.599998474		
1265.9	1.432700038		0.0045655			1265.4	99.599998474		
1266.8	1.433099985		0.0056965			1266.4	99.5		
1267.8	1.433099985		0.0056939			1267.3	99.5		
1268.8	1.433400035		0.0056963			1268.3	99.5		
1269.7	1.433699965		0.0057013			1269.3	99.5		
1270.7	1.434100032		0.005707			1270.2	99.5		
1271.7	1.434499979		0.0057156			1271.2	99.5		
1272.6	1.434999943		0.0057263			1272.1	99.5		
1273.6	1.435799956		0.0057416			1273.1	99.5		
1274.6	1.436100006		0.0068626			1274.1	99.5		
1275.5	1.436200023		0.0068588			1275	99.400001526		
1276.5	1.436499953		0.0068607			1276	99.400001526		
1277.4	1.436800003		0.0068653			1277	99.400001526		
1278.4	1.437299967		0.0068724			1277.9	99.400001526		
1279.4	1.437999964		0.0068853			1278.9	99.400001526		
1280.3	1.438300014		0.0079992			1279.9	99.400001526		
1281.3	1.438300014		0.0079932			1280.8	99.300003052		
1282.3	1.438599944		0.007993			1281.8	99.300003052		
1283.2	1.438899994		0.0079958			1282.8	99.300003052		
1284.2	1.439299941		0.0080011			1283.7	99.300003052		
1285.2	1.440000057		0.0080109			1284.7	99.300003052		
1286.1	1.440299988		0.0091183			1285.6	99.199996948		
1287.1	1.440299988		0.0091109			1286.6	99.199996948		
1288.1	1.440500021		0.0091097			1287.6	99.199996948		
1289	1.440899968		0.0091105			1288.5	99.199996948		
1290	1.441300035		0.0091143			1289.5	99.199996948		
1291	1.441900015		0.0091224			1290.5	99.199996948		
1291.9	1.442199945		0.010224			1291.4	99.199996948		
1292.9	1.442199945		0.010216			1292.4	99.099998474		
1293.8	1.442399979		0.010213			1293.4	99.099998474		
1294.8	1.442700028		0.010212			1294.3	99.099998474		
1295.8	1.443199992		0.010215			1295.3	99.099998474		
1296.7	1.443799973		0.010221			1296.3	99.099998474		
1297.7	1.444100022		0.011316			1297.2	99		
1298.7	1.444100022		0.011307			1298.2	99		
1299.6	1.444300056		0.011304			1299.2	99		
1300.6	1.444599986		0.011302			1300.1	99		
1301.6	1.445000052		0.011303			1301.1	99		
1302.5	1.445700049		0.011307			1302	99		
1303.5	1.44599998		0.012397			1303	99		
1304.5	1.44599998		0.012388			1304	98.900001526		
1305.4	1.446200013		0.012383			1304.9	98.900001526		
1306.4	1.44659996		0.01238			1305.9	98.900001526		
1307.3	1.447000027		0.01238			1306.9	98.900001526		
1308.3	1.447600007		0.012384			1307.8	98.900001526		
1309.3	1.447999954		0.013469			1308.8	98.800003052		
1310.2	1.448099971		0.01346			1309.8	98.800003052		
1311.2	1.448400021		0.013456			1310.7	98.800003052		
1312.2	1.449000001		0.013457			1311.7	98.800003052		
1313.1	1.449300051		0.014536			1312.7	98.699996948		
1314.1	1.449300051		0.014526			1313.6	98.699996948		
1315.1	1.449499965		0.014519			1314.6	98.699996948		
1316	1.449900031		0.014516			1315.5	98.699996948		
1317	1.450500011		0.014516			1316.5	98.699996948		
1318	1.450899959		0.015592			1317.5	98.699996948		
1318.9	1.450899959		0.015582			1318.4	98.599998474		
1319.9	1.451300025		0.015576			1319.4	98.599998474		
1320.9	1.451799989		0.015574			1320.4	98.599998474		
1321.8	1.452200055		0.016644999			1321.3	98.5		
1322.8	1.452200055		0.016634			1322.3	98.5		
1323.7	1.452499986		0.016627001			1323.3	98.5		
1324.7	1.453099966		0.016624			1324.2	98.5		
1325.7	1.453400016		0.017692			1325.2	98.5		
1326.6	1.453500032		0.017680001			1326.2	98.400001526		
1327.6	1.45389998		0.017672			1327.1	98.400001526		
1328.6	1.45449996		0.017667999			1328.1	98.400001526		
1329.5	1.45480001		0.018733			1329.1	98.300003052		
1330.5	1.454900026		0.018722			1330	98.300003052		
1331.5	1.45539999		0.018712999			1331	98.300003052		
1332.4	1.456099987		0.018709			1331.9	98.300003052		
1333.4	1.456599951		0.019773001			1332.9	98.199996948		
1334.4	1.457100034		0.019765001			1333.9	98.199996948		
1335.3	1.457700014		0.020826001			1334.8	98.099998474		
1336.3	1.457800031		0.021881999			1335.8	98.099998474		
1337.2	1.458099961		0.021869			1336.8	98		
1338.2	1.458400011		0.022926999			1337.7	97.900001526		
1339.2	1.458299994		0.023979001			1338.7	97.900001526		
1340.1	1.458299994		0.023962			1339.7	97.800003052		
1341.1	1.458299994		0.025015			1340.6	97.699996948		
1342.1	1.458199978		0.024995999			1341.6	97.699996948		
1343	1.457999945		0.026047001			1342.6	97.599998474		
1344	1.458099961		0.02496			1343.5	97.699996948		
1345	1.458699942		0.026014			1344.5	97.699996948		
1345.9	1.458600044		0.027065			1345.4	97.5		
1346.9	1.458500028		0.027045			1346.4	97.5		
1347.9	1.458400011		0.028093999			1347.4	97.5		
1348.8	1.458099961		0.028072			1348.3	97.400001526		
1349.8	1.458299994		0.028053001			1349.3	97.400001526		
1350.8	1.458199978		0.029100999			1350.3	97.300003052		
1351.7	1.458099961		0.029079			1351.2	97.300003052		
1352.7	1.457800031		0.030125			1352.2	97.199996948		
1353.6	1.45720005		0.030099999			1353.2	97.199996948		
1354.6	1.456799984		0.030076999			1354.1	97.199996948		
1355.6	1.456500053		0.030053001			1355.1	97.199996948		
1356.5	1.45599997		0.030028			1356.1	97.199996948		
