Reference:	"Gerakines et al. (2022)"
DOI:	"doi:https://doi.org/10.1093/mnras/stab2992"
Sample Type:	"Ice"
Composition:	"HCN (1)"
Temperature:	"120K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/62"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
700.02	1.50698		0.004886825		
700.14	1.50678		0.005189608		
700.261	1.50649		0.005386663		
700.381	1.50617		0.005493785		
700.502	1.50582		0.005543702		
700.622	1.50544		0.005550431		
700.743	1.505		0.005493706		
700.863	1.5045		0.00532629		
700.984	1.50397		0.005001965		
701.104	1.5035		0.004505019		
701.225	1.50315		0.003863009		
701.345	1.50297		0.003136822		
701.466	1.50295		0.002393697		
701.586	1.50307		0.001678377		
701.707	1.50329		0.000999424		
701.827	1.50361		0.000345843		
701.948	1.50404		-0.000284359		
702.068	1.50462		-0.000860662		
702.189	1.50536		-0.001309437		
702.309	1.50623		-0.001538795		
702.43	1.50712		-0.001481292		
702.55	1.5079		-0.001137202		
702.671	1.50843		-0.000587036		
702.791	1.50865		2.6898E-5		
702.912	1.50859		0.000551854		
703.032	1.50835		0.000879538		
703.153	1.50805		0.000983399		
703.273	1.50782		0.000912212		
703.394	1.50767		0.000752579		
703.514	1.50761		0.000573417		
703.635	1.50756		0.000390353		
703.755	1.5075		0.000164156		
703.876	1.50745		-0.000162132		
703.996	1.50751		-0.000609379		
704.117	1.50775		-0.001125039		
704.237	1.50824		-0.001585656		
704.358	1.50893		-0.001844048		
704.478	1.50968		-0.001799357		
704.599	1.51029		-0.001452826		
704.719	1.51064		-0.000921692		
704.84	1.51064		-0.000398412		
704.96	1.51039		-7.3729E-5		
705.081	1.51003		-5.3896E-5		
705.201	1.50978		-0.000320899		
705.322	1.50977		-0.000744407		
705.442	1.51002		-0.001146266		
705.563	1.51044		-0.001384003		
705.683	1.51089		-0.001408973		
705.804	1.51124		-0.001276871		
705.924	1.51142		-0.001105934		
706.045	1.51148		-0.001011084		
706.165	1.51151		-0.001043949		
706.286	1.51161		-0.00117641		
706.406	1.51182		-0.001327294		
706.527	1.5121		-0.001417531		
706.647	1.51239		-0.001420311		
706.768	1.51261		-0.001376594		
706.888	1.51276		-0.001369601		
707.009	1.51289		-0.001469142		
707.129	1.51311		-0.001681666		
707.25	1.51351		-0.001932094		
707.37	1.51411		-0.002093976		
707.491	1.51483		-0.002048257		
707.611	1.51555		-0.001743783		
707.732	1.51612		-0.001226196		
707.852	1.51647		-0.000616452		
707.973	1.51661		-5.2091E-5		
708.093	1.51665		0.000380102		
708.214	1.51671		0.000691093		
708.334	1.51687		0.000976949		
708.455	1.51712		0.001367083		
708.575	1.51734		0.001946798		
708.696	1.51736		0.00269904		
708.816	1.51708		0.003493084		
708.937	1.51647		0.004131253		
709.057	1.51566		0.004434194		
709.178	1.51484		0.004321252		
709.298	1.51427		0.00385561		
709.419	1.51407		0.003226567		
709.539	1.51428		0.002676267		
709.66	1.51476		0.002407651		
709.78	1.51529		0.002504745		
709.901	1.51565		0.002912283		
710.021	1.51573		0.003465136		
710.142	1.51549		0.003963878		
710.262	1.51506		0.004255126		
710.383	1.51459		0.004286726		
710.503	1.51424		0.004114946		
710.624	1.51408		0.00386727		
710.744	1.51409		0.003676972		
710.865	1.51416		0.003624704		
710.985	1.51419		0.003706947		
711.106	1.51408		0.003848462		
711.226	1.51382		0.003938057		
711.347	1.51348		0.003883603		
711.467	1.51315		0.003647753		
711.588	1.51292		0.003262396		
711.708	1.51288		0.002809383		
711.829	1.51301		0.002387049		
711.949	1.51328		0.002072664		
712.07	1.5136		0.001899196		
712.19	1.5139		0.001852882		
712.311	1.51414		0.001893321		
712.431	1.51432		0.001974821		
712.552	1.51444		0.002068767		
712.672	1.51452		0.002166157		
712.793	1.51457		0.002270853		
712.913	1.51458		0.002383759		
713.034	1.51453		0.002493308		
713.154	1.51443		0.002573952		
713.275	1.51428		0.002600734		
713.395	1.51414		0.002564693		
713.516	1.51401		0.002482952		
713.636	1.51393		0.002394573		
713.757	1.51385		0.002339115		
713.877	1.51373		0.002327213		
713.998	1.51349		0.00232086		
714.118	1.51312		0.002231073		
714.239	1.51263		0.001946921		
714.359	1.51214		0.001380364		
714.48	1.51179		0.000513434		
714.6	1.51176		-0.000577495		
714.721	1.51215		-0.001729789		
714.841	1.51296		-0.002743489		
714.962	1.51408		-0.003439366		
715.082	1.51535		-0.003716304		
715.203	1.51658		-0.003575717		
715.323	1.51761		-0.003106271		
715.444	1.51836		-0.002438146		
715.564	1.51884		-0.001691881		
715.685	1.51908		-0.000945096		
715.805	1.51912		-0.00023486		
715.926	1.51896		0.000416802		
716.046	1.51859		0.000963565		
716.167	1.518		0.001316882		
716.287	1.51728		0.001364768		
716.408	1.51654		0.001016859		
716.528	1.516		0.000264936		
716.649	1.51585		-0.000779124		
716.769	1.51623		-0.001894725		
716.89	1.51712		-0.002808445		
717.01	1.51836		-0.003284143		
717.131	1.51969		-0.003208404		
717.251	1.52083		-0.002628238		
717.372	1.52156		-0.001730949		
717.492	1.52184		-0.000768164		
717.613	1.52174		3.5385E-5		
717.733	1.52144		0.000554253		
717.854	1.52112		0.000789452		
717.974	1.52091		0.000835217		
718.095	1.52086		0.000821449		
718.215	1.5209		0.000847538		
718.336	1.52096		0.000944993		
718.456	1.52097		0.001080417		
718.577	1.52091		0.001189441		
718.697	1.52082		0.00121924		
718.818	1.52073		0.001154935		
718.938	1.52072		0.001017652		
719.059	1.52078		0.000845166		
719.179	1.52093		0.000665432		
719.3	1.52115		0.000489603		
719.42	1.52147		0.000323767		
719.541	1.52191		0.000195186		
719.661	1.5225		0.00017024		
719.782	1.5232		0.00034587		
719.903	1.52393		0.000813378		
720.023	1.52453		0.001607397		
720.144	1.52484		0.002665599		
720.264	1.52471		0.003828192		
720.385	1.52415		0.004877172		
720.505	1.52323		0.005610259		
720.626	1.52217		0.005914236		
720.746	1.52118		0.005801846		
720.867	1.52043		0.005400055		
720.987	1.51997		0.004889553		
721.108	1.51974		0.00442848		
721.228	1.51963		0.004093191		
721.349	1.5195		0.0038602		
721.469	1.51929		0.003641106		
721.59	1.51904		0.003341636		
721.71	1.51881		0.002917797		
721.831	1.51868		0.002393957		
721.951	1.5187		0.001843289		
722.072	1.51883		0.001337029		
722.192	1.51901		0.000898236		
722.313	1.51919		0.000487485		
722.433	1.51936		3.0488E-5		
722.554	1.5196		-0.000529103		
722.674	1.52002		-0.001175521		
722.795	1.52071		-0.00180329		
722.915	1.52169		-0.002246818		
723.036	1.52285		-0.002348043		
723.156	1.52402		-0.0020275		
723.277	1.52497		-0.00132697		
723.397	1.52557		-0.000397991		
723.518	1.52578		0.000557744		
723.638	1.52568		0.001370297		
723.759	1.52542		0.001962614		
723.879	1.52513		0.002365121		
724	1.52489		0.002675789		
724.12	1.52465		0.002991132		
724.241	1.52434		0.00333564		
724.361	1.52383		0.003637587		
724.482	1.52314		0.003757739		
724.602	1.52235		0.003556751		
724.723	1.52163		0.002973068		
724.843	1.5212		0.002067034		
724.964	1.52119		0.001009704		
725.084	1.52161		2.5978E-5		
725.205	1.52237		-0.000692875		
725.325	1.52327		-0.001051812		
725.446	1.52414		-0.001075743		
725.566	1.52483		-0.000877196		
725.687	1.52535		-0.000592734		
725.807	1.52573		-0.00031784		
725.928	1.52606		-7.3874E-5		
726.048	1.52639		0.000182636		
726.169	1.5267		0.000513171		
726.289	1.52693		0.000943576		
726.41	1.527		0.001434044		
726.53	1.52687		0.001884695		
726.651	1.52656		0.002178043		
726.771	1.52619		0.002235922		
726.892	1.52589		0.002057566		
727.012	1.52578		0.001724209		
727.133	1.5259		0.001363883		
727.253	1.52621		0.001099738		
727.374	1.52662		0.00100171		
727.494	1.52701		0.001066957		
727.615	1.52733		0.001235324		
727.735	1.52756		0.001431805		
727.856	1.52774		0.001608035		
727.976	1.52792		0.001765726		
728.097	1.52815		0.001947325		
728.217	1.52838		0.002207765		
728.338	1.52857		0.002576655		
728.458	1.52866		0.003038335		
728.579	1.52858		0.003532254		
728.699	1.52834		0.003984579		
728.82	1.52797		0.004332944		
728.94	1.52751		0.004547414		
729.061	1.52702		0.004626978		
729.181	1.52651		0.004577988		
729.302	1.52599		0.004392611		
729.422	1.52549		0.004043178		
729.543	1.52507		0.00349909		
729.663	1.52482		0.002763067		
729.784	1.52485		0.001901402		
729.904	1.52521		0.001049156		
730.025	1.52591		0.000378457		
730.145	1.52681		4.1161E-5		
730.266	1.52773		0.000102218		
730.386	1.52844		0.00050648		
730.507	1.52883		0.001087992		
730.627	1.52887		0.00163037		
730.748	1.52866		0.001950029		
730.868	1.52841		0.001972073		
730.989	1.5283		0.001759163		
731.109	1.52845		0.00147944		
731.23	1.52884		0.001327555		
731.35	1.5293		0.001434326		
731.471	1.52966		0.00180502		
731.591	1.52975		0.002317814		
731.712	1.52952		0.002776216		
731.832	1.52906		0.002999395		
731.953	1.52856		0.002897374		
732.073	1.5282		0.002507748		
732.194	1.52811		0.001969423		
732.314	1.52829		0.001459256		
732.435	1.52867		0.001114971		
732.555	1.5291		0.000981937		
732.676	1.52945		0.001011783		
732.796	1.52966		0.001102202		
732.917	1.52977		0.001153768		
733.037	1.52984		0.001119334		
733.158	1.52995		0.001014145		
733.278	1.53012		0.000892417		
733.399	1.53034		0.000801968		
733.519	1.53057		0.000753518		
733.64	1.53077		0.000714617		
733.76	1.53096		0.000638115		
733.881	1.5312		0.00050269		
734.001	1.53155		0.00034581		
734.122	1.53206		0.00025947		
734.242	1.53268		0.000354586		
734.363	1.5333		0.000703618		
734.483	1.53377		0.001299746		
734.604	1.53397		0.002042161		
734.724	1.53384		0.002771311		
734.845	1.53344		0.00332809		
734.965	1.5329		0.003617078		
735.086	1.53237		0.003634139		
735.206	1.53196		0.003453681		
735.327	1.5317		0.003179141		
735.447	1.53155		0.002890046		
735.568	1.53146		0.002607395		
735.688	1.5314		0.002299269		
735.809	1.53139		0.001919774		
735.929	1.53149		0.001460785		
736.05	1.53177		0.00097557		
736.17	1.53226		0.000571712		
736.291	1.5329		0.000364357		
736.411	1.53357		0.000416519		
736.532	1.53413		0.000701589		
736.652	1.53446		0.001107042		
736.773	1.53456		0.001480349		
736.893	1.53453		0.001703233		
737.014	1.53451		0.001746017		
737.134	1.53462		0.00168439		
737.255	1.5349		0.001660611		
737.375	1.53527		0.001810858		
737.496	1.5356		0.002190926		
737.616	1.5357		0.002740312		
737.737	1.53549		0.003297554		
737.857	1.535		0.003666737		
737.978	1.53437		0.003702638		
738.098	1.5338		0.003373134		
738.219	1.53349		0.002772162		
738.339	1.53351		0.002078023		
738.46	1.53386		0.001479955		
738.58	1.53441		0.001106403		
738.701	1.535		0.000986951		
738.821	1.53553		0.001064347		
738.942	1.53593		0.001243604		
739.062	1.53625		0.00144948		
739.183	1.53652		0.001662675		
739.303	1.53679		0.00191911		
739.424	1.53702		0.00226995		
739.544	1.53714		0.002735417		
739.665	1.53707		0.003267745		
739.785	1.53673		0.003753117		
739.906	1.53618		0.004049949		
740.026	1.5355		0.004046499		
740.147	1.53489		0.003713271		
740.267	1.53448		0.003120872		
740.388	1.53439		0.002419053		
740.508	1.53459		0.001783362		
740.629	1.535		0.001350452		
740.749	1.53544		0.001170003		
740.87	1.53579		0.001194926		
740.99	1.53594		0.001307523		
741.111	1.53591		0.001370135		
741.231	1.53576		0.001280754		
741.352	1.53562		0.001007746		
741.472	1.53559		0.000596364		
741.593	1.53572		0.000141296		
741.713	1.536		-0.000254713		
741.834	1.53634		-0.00052974		
741.954	1.53663		-0.000687774		
742.075	1.53681		-0.000802698		
742.195	1.53686		-0.000988965		
742.316	1.53684		-0.001358535		
742.436	1.53688		-0.001969461		
742.557	1.53715		-0.002793116		
742.677	1.53777		-0.003707286		
742.798	1.5388		-0.004519972		
742.918	1.54018		-0.005022756		
743.039	1.54174		-0.005058706		
743.159	1.54325		-0.004572684		
743.28	1.54447		-0.003638742		
743.4	1.54522		-0.002440673		
743.521	1.54545		-0.001227828		
743.641	1.54523		-0.000246126		
743.762	1.54475		0.000333226		
743.882	1.54426		0.000460607		
744.003	1.54399		0.000222368		
744.123	1.54409		-0.000187354		
744.244	1.54457		-0.000532941		
744.364	1.54533		-0.000609878		
744.485	1.54617		-0.000307247		
744.605	1.54687		0.000364042		
744.726	1.54725		0.001279894		
744.846	1.54722		0.002243181		
744.967	1.54681		0.003042567		
745.087	1.54614		0.003511466		
745.208	1.5454		0.003569078		
745.328	1.5448		0.003238888		
745.449	1.5445		0.002634529		
745.569	1.54458		0.001927571		
745.69	1.54502		0.001300594		
745.81	1.54575		0.000906203		
745.931	1.54663		0.000833768		
746.051	1.54749		0.001097477		
746.172	1.5482		0.001642122		
746.292	1.54866		0.002365144		
746.413	1.54885		0.00314321		
746.533	1.54878		0.003862931		
746.654	1.54852		0.004436984		
746.774	1.54814		0.00481634		
746.895	1.54774		0.004990149		
747.015	1.54739		0.004980493		
747.136	1.54715		0.004833786		
747.256	1.54706		0.004611217		
747.377	1.54712		0.004378224		
747.497	1.54732		0.0041958		
747.618	1.54761		0.004110194		
747.738	1.54794		0.004145617		
747.859	1.54826		0.004300388		
747.979	1.54851		0.004548027		
748.1	1.54869		0.004846693		
748.22	1.54877		0.005154565		
748.341	1.5488		0.005443012		
748.461	1.54878		0.005706547		
748.582	1.54874		0.005957733		
748.702	1.54867		0.006213592		
748.823	1.54855		0.006477812		
748.943	1.54834		0.006727496		
749.064	1.54803		0.006912405		
749.184	1.54764		0.006972532		
749.305	1.54725		0.006863512		
749.425	1.54693		0.006583686		
749.546	1.54677		0.006184068		
749.666	1.54682		0.005761546		
749.787	1.54707		0.005427678		
749.907	1.54743		0.005273785		
750.028	1.5478		0.005337342		
750.148	1.54806		0.005591908		
750.269	1.54813		0.005956755		
750.389	1.54797		0.006325826		
750.51	1.54761		0.006598491		
750.63	1.54711		0.00670215		
750.751	1.54654		0.006598639		
750.871	1.54596		0.006275808		
750.992	1.54545		0.005736895		
751.112	1.54506		0.004994582		
751.233	1.54487		0.004077177		
751.353	1.54494		0.003044403		
751.474	1.54533		0.001992185		
751.594	1.54605		0.001051676		
751.715	1.54706		0.000361575		
751.835	1.54821		2.891E-5		
751.956	1.54934		8.874E-5		
752.076	1.55027		0.000486163		
752.197	1.55089		0.001082775		
752.317	1.55115		0.001697963		
752.438	1.55111		0.002161317		
752.558	1.55089		0.002363117		
752.679	1.55067		0.002279445		
752.799	1.55058		0.001966873		
752.92	1.55068		0.001530872		
753.04	1.551		0.001083179		
753.161	1.55149		0.000708737		
753.281	1.55208		0.000450514		
753.402	1.55273		0.000316242		
753.522	1.5534		0.000297967		
753.643	1.55407		0.000388032		
753.763	1.55472		0.000585447		
753.884	1.55532		0.0008887		
754.004	1.55583		0.001282946		
754.125	1.55623		0.001731603		
754.245	1.5565		0.002184048		
754.366	1.55668		0.002591546		
754.486	1.55682		0.002930688		
754.607	1.55695		0.003215206		
754.727	1.55712		0.003490659		
754.848	1.55731		0.003811121		
754.968	1.55746		0.004211007		
755.089	1.55751		0.004679974		
755.209	1.55739		0.005160378		
755.33	1.55711		0.005564876		
755.45	1.5567		0.005810842		
755.571	1.55625		0.005849748		
755.691	1.55585		0.005687839		
755.812	1.55557		0.005378473		
755.932	1.55545		0.005000154		
756.053	1.55547		0.004624683		
756.173	1.55559		0.004294226		
756.294	1.55576		0.004015193		
756.414	1.55595		0.00377022		
756.535	1.55615		0.003535877		
756.655	1.55638		0.003302609		
756.776	1.55665		0.00307714		
756.896	1.55696		0.002875239		
757.017	1.55728		0.002706116		
757.137	1.55761		0.00256173		
757.258	1.55793		0.002415097		
757.378	1.55826		0.002237538		
757.499	1.55864		0.002017034		
757.619	1.55913		0.00177748		
757.74	1.55976		0.00157947		
757.86	1.56052		0.001504437		
757.981	1.56135		0.00162553		
758.101	1.56217		0.001978664		
758.222	1.56287		0.002543984		
758.342	1.56335		0.003249775		
758.463	1.56361		0.003994701		
758.583	1.56364		0.004679258		
758.704	1.56352		0.00523503		
758.824	1.56332		0.005640275		
758.945	1.56311		0.00591323		
759.065	1.56292		0.006093044		
759.186	1.56276		0.006215846		
759.306	1.5626		0.006296408		
759.427	1.56244		0.006323633		
759.547	1.56228		0.006274421		
759.668	1.56214		0.006131704		
759.788	1.56209		0.005904507		
759.909	1.56216		0.005633557		
760.029	1.56236		0.005382051		
760.15	1.56266		0.005215429		
760.27	1.56301		0.005176192		
760.391	1.56332		0.00526429		
760.511	1.56353		0.00543509		
760.632	1.56361		0.005611514		
760.752	1.56357		0.005711986		
760.873	1.56348		0.005678977		
760.993	1.56343		0.00550043		
761.114	1.56349		0.005215433		
761.234	1.5637		0.004899913		
761.355	1.56406		0.004640649		
761.475	1.56452		0.004506084		
761.596	1.565		0.004522128		
761.716	1.56542		0.004667649		
761.837	1.56573		0.00488429		
761.957	1.56593		0.0051034		
762.078	1.56604		0.005270187		
762.198	1.56613		0.00536388		
762.319	1.56624		0.005401893		
762.439	1.56639		0.005429147		
762.56	1.56659		0.005494116		
762.68	1.56677		0.005627391		
762.801	1.56689		0.00582363		
762.921	1.56689		0.006040898		
763.042	1.56675		0.00621044		
763.162	1.56651		0.006259345		
763.283	1.56621		0.006131974		
763.403	1.56594		0.005807808		
763.524	1.56579		0.005307881		
763.644	1.56582		0.004690869		
763.765	1.56606		0.00403906		
763.885	1.56651		0.003438244		
764.006	1.56713		0.002960608		
764.126	1.56784		0.002651309		
764.247	1.56857		0.002518653		
764.367	1.56925		0.002537518		
764.488	1.56984		0.002655289		
764.608	1.57031		0.002806959		
764.729	1.57071		0.002934049		
764.849	1.57106		0.003004519		
764.97	1.57144		0.00302175		
765.09	1.57189		0.003026135		
765.211	1.57242		0.003079056		
765.331	1.57298		0.003239742		
765.452	1.57353		0.003538567		
765.572	1.57397		0.003960362		
765.693	1.57426		0.004443138		
765.813	1.57436		0.004900049		
765.934	1.57433		0.005247015		
766.054	1.57423		0.005434815		
766.175	1.57416		0.005466968		
766.295	1.57418		0.005396254		
766.416	1.57433		0.005300867		
766.536	1.57456		0.005252579		
766.657	1.57482		0.005286564		
766.777	1.57504		0.005391932		
766.898	1.57518		0.005519025		
767.018	1.57525		0.005606978		
767.139	1.57528		0.005612489		
767.259	1.57533		0.005529018		
767.38	1.57544		0.005384249		
767.5	1.57563		0.005226263		
767.621	1.57588		0.005095992		
767.741	1.57615		0.005009492		
767.862	1.57641		0.004953119		
767.982	1.57665		0.004896074		
768.103	1.57688		0.004811384		
768.223	1.57712		0.004693916		
768.344	1.57742		0.004563274		
768.464	1.57777		0.004452745		
768.585	1.57814		0.004386689		
768.705	1.57849		0.004364413		
768.826	1.57881		0.004355019		
768.946	1.57909		0.00431373		
769.067	1.57937		0.004206318		
769.187	1.57972		0.004035785		
769.308	1.58018		0.003848717		
769.428	1.58076		0.00372163		
769.549	1.58144		0.00372847		
