Reference:	"Hudson et al. (2022)"
DOI:	"doi:DOI: 10.1089/ast.2021.0138"
Sample Type:	"Ice"
Composition:	"CH3CH2NH2 (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/175"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
1586.29	1.51908			1586.29	0.00225		
1586.41	1.5192			1586.41	0.00227		
1586.53	1.51931			1586.53	0.00228		
1586.65	1.51943			1586.65	0.00229		
1586.77	1.51955			1586.77	0.00229		
1586.89	1.51968			1586.89	0.0023		
1587.01	1.5198			1587.01	0.00231		
1587.13	1.51994			1587.13	0.00232		
1587.25	1.52006			1587.25	0.00234		
1587.37	1.52019			1587.37	0.00235		
1587.49	1.52032			1587.49	0.00236		
1587.61	1.52045			1587.61	0.00237		
1587.73	1.52058			1587.73	0.00238		
1587.85	1.52073			1587.85	0.00238		
1587.97	1.52088			1587.97	0.00239		
1588.09	1.52103			1588.09	0.00241		
1588.21	1.52118			1588.21	0.00244		
1588.33	1.52133			1588.33	0.00247		
1588.45	1.52147			1588.45	0.00249		
1588.57	1.52161			1588.57	0.00252		
1588.69	1.52175			1588.69	0.00253		
1588.81	1.5219			1588.81	0.00255		
1588.93	1.52205			1588.93	0.00257		
1589.05	1.52221			1589.05	0.00259		
1589.17	1.52237			1589.17	0.00262		
1589.29	1.52253			1589.29	0.00265		
1589.41	1.52269			1589.41	0.00269		
1589.53	1.52284			1589.53	0.00273		
1589.65	1.52299			1589.65	0.00276		
1589.77	1.52314			1589.77	0.0028		
1589.89	1.52329			1589.89	0.00283		
1590.01	1.52345			1590.01	0.00286		
1590.13	1.5236			1590.13	0.00289		
1590.25	1.52375			1590.25	0.00292		
1590.37	1.5239			1590.37	0.00294		
1590.49	1.52407			1590.49	0.00296		
1590.61	1.52423			1590.61	0.00298		
1590.73	1.5244			1590.73	0.00299		
1590.85	1.52458			1590.85	0.00301		
1590.97	1.52477			1590.97	0.00303		
1591.09	1.52496			1591.09	0.00306		
1591.21	1.52517			1591.21	0.0031		
1591.33	1.52535			1591.33	0.00316		
1591.45	1.52554			1591.45	0.00321		
1591.57	1.52571			1591.57	0.00327		
1591.69	1.52589			1591.69	0.00331		
1591.81	1.52606			1591.81	0.00335		
1591.93	1.52624			1591.93	0.00338		
1592.05	1.52642			1592.05	0.00342		
1592.17	1.52661			1592.17	0.00345		
1592.29	1.52681			1592.29	0.00348		
1592.41	1.52701			1592.41	0.00352		
1592.53	1.52721			1592.53	0.00356		
1592.65	1.52741			1592.65	0.0036		
1592.77	1.52761			1592.77	0.00364		
1592.89	1.52783			1592.89	0.00368		
1593.01	1.52804			1593.01	0.00372		
1593.13	1.52826			1593.13	0.00376		
1593.25	1.52849			1593.25	0.00381		
1593.37	1.52872			1593.37	0.00386		
1593.49	1.52893			1593.49	0.00392		
1593.61	1.52916			1593.61	0.00398		
1593.73	1.52938			1593.73	0.00403		
1593.85	1.5296			1593.85	0.00408		
1593.97	1.52983			1593.97	0.00412		
1594.09	1.53008			1594.09	0.00416		
1594.21	1.53033			1594.21	0.00422		
1594.33	1.5306			1594.33	0.00428		
1594.45	1.53085			1594.45	0.00435		
1594.57	1.53111			1594.57	0.00443		
1594.69	1.53135			1594.69	0.0045		
1594.81	1.53161			1594.81	0.00456		
1594.93	1.53186			1594.93	0.00463		
1595.05	1.53213			1595.05	0.0047		
1595.17	1.53239			1595.17	0.00476		
1595.29	1.53268			1595.29	0.00483		
1595.41	1.53296			1595.41	0.00491		
1595.53	1.53325			1595.53	0.00499		
1595.65	1.53354			1595.65	0.00507		
1595.77	1.53383			1595.77	0.00516		
1595.89	1.53412			1595.89	0.00525		
1596.01	1.53443			1596.01	0.00534		
1596.13	1.53472			1596.13	0.00544		
1596.25	1.53502			1596.25	0.00554		
1596.37	1.53532			1596.37	0.00564		
1596.49	1.53564			1596.49	0.00574		
1596.61	1.53594			1596.61	0.00584		
1596.73	1.53626			1596.73	0.00595		
1596.85	1.53657			1596.85	0.00605		
1596.97	1.5369			1596.97	0.00614		
1597.09	1.53722			1597.09	0.00624		
1597.21	1.53757			1597.21	0.00634		
1597.33	1.53792			1597.33	0.00645		
1597.45	1.53829			1597.45	0.00657		
1597.57	1.53864			1597.57	0.00669		
1597.69	1.53901			1597.69	0.00681		
1597.81	1.53937			1597.81	0.00694		
1597.93	1.53975			1597.93	0.00707		
1598.05	1.54012			1598.05	0.00719		
1598.17	1.54053			1598.17	0.00731		
1598.29	1.54093			1598.29	0.00745		
1598.41	1.54135			1598.41	0.0076		
1598.53	1.54177			1598.53	0.00775		
1598.65	1.54221			1598.65	0.00791		
1598.77	1.54263			1598.77	0.00809		
1598.89	1.54306			1598.89	0.00827		
1599.01	1.54349			1599.01	0.00844		
1599.13	1.54393			1599.13	0.00862		
1599.25	1.54437			1599.25	0.00879		
1599.37	1.54485			1599.37	0.00897		
1599.49	1.54531			1599.49	0.00916		
1599.61	1.5458			1599.61	0.00935		
1599.73	1.54628			1599.73	0.00955		
1599.85	1.5468			1599.85	0.00977		
1599.97	1.54729			1599.97	0.00999		
1600.09	1.54782			1600.09	0.01021		
1600.21	1.54833			1600.21	0.01044		
1600.33	1.54888			1600.33	0.01066		
1600.45	1.54944			1600.45	0.0109		
1600.57	1.55002			1600.57	0.01117		
1600.69	1.55058			1600.69	0.01144		
1600.81	1.55117			1600.81	0.01172		
1600.93	1.55173			1600.93	0.01199		
1601.05	1.55236			1601.05	0.01227		
1601.17	1.55297			1601.17	0.01256		
1601.29	1.55364			1601.29	0.01287		
1601.41	1.55428			1601.41	0.0132		
1601.53	1.55498			1601.53	0.01352		
1601.65	1.55565			1601.65	0.0139		
1601.77	1.55636			1601.77	0.01426		
1601.89	1.55706			1601.89	0.01467		
1602.01	1.55779			1602.01	0.01505		
1602.13	1.55853			1602.13	0.01547		
1602.25	1.55929			1602.25	0.0159		
1602.37	1.56006			1602.37	0.01635		
1602.49	1.56085			1602.49	0.01681		
1602.61	1.56166			1602.61	0.01728		
1602.73	1.56251			1602.73	0.01779		
1602.85	1.56336			1602.85	0.01834		
1602.97	1.56422			1602.97	0.01891		
1603.09	1.56507			1603.09	0.01948		
1603.21	1.56597			1603.21	0.02004		
1603.33	1.56692			1603.33	0.02064		
1603.45	1.56791			1603.45	0.02129		
1603.57	1.56891			1603.57	0.02198		
1603.69	1.56993			1603.69	0.02273		
1603.81	1.57095			1603.81	0.02349		
1603.93	1.57199			1603.93	0.0243		
1604.05	1.57305			1604.05	0.02509		
1604.17	1.57422			1604.17	0.02598		
1604.29	1.57531			1604.29	0.02693		
1604.41	1.57649			1604.41	0.02788		
1604.53	1.57768			1604.53	0.02892		
1604.65	1.57889			1604.65	0.03		
1604.77	1.58014			1604.77	0.03114		
1604.89	1.58141			1604.89	0.03238		
1605.01	1.58266			1605.01	0.03365		
1605.13	1.58398			1605.13	0.03502		
1605.25	1.58521			1605.25	0.0364		
1605.37	1.58662			1605.37	0.03779		
1605.49	1.58805			1605.49	0.03936		
1605.61	1.58954			1605.61	0.04104		
1605.73	1.59097			1605.73	0.04287		
1605.85	1.59245			1605.85	0.04474		
1605.97	1.59393			1605.97	0.0468		
1606.09	1.59536			1606.09	0.04891		
1606.21	1.59688			1606.21	0.05111		
1606.33	1.59844			1606.33	0.05356		
1606.45	1.59989			1606.45	0.0561		
1606.57	1.60146			1606.57	0.05884		
1606.69	1.60286			1606.69	0.0618		
1606.81	1.6043			1606.81	0.06483		
1606.93	1.60569			1606.93	0.06814		
1607.05	1.60705			1607.05	0.07164		
1607.17	1.60824			1607.17	0.07542		
1607.29	1.60931			1607.29	0.07933		
1607.41	1.61029			1607.41	0.08351		
1607.53	1.61099			1607.53	0.08789		
1607.65	1.61161			1607.65	0.09225		
1607.77	1.61228			1607.77	0.09703		
1607.89	1.61262			1607.89	0.10205		
1608.01	1.61284			1608.01	0.10752		
1608.13	1.61238			1608.13	0.11317		
1608.25	1.6119			1608.25	0.11889		
1608.37	1.61081			1608.37	0.12507		
1608.49	1.60932			1608.49	0.13119		
1608.61	1.60735			1608.61	0.13754		
1608.73	1.60489			1608.73	0.14395		
1608.85	1.60175			1608.85	0.15031		
1608.97	1.59839			1608.97	0.15656		
1609.09	1.59421			1609.09	0.16299		
1609.21	1.58963			1609.21	0.16899		
1609.33	1.58434			1609.33	0.17516		
1609.45	1.57839			1609.45	0.18063		
1609.57	1.57204			1609.57	0.18589		
1609.69	1.56525			1609.69	0.19059		
1609.81	1.55795			1609.81	0.19509		
1609.93	1.55018			1609.93	0.19866		
1610.05	1.54237			1610.05	0.20197		
1610.17	1.53401			1610.17	0.20454		
1610.29	1.52574			1610.29	0.20664		
1610.41	1.51692			1610.41	0.20814		
1610.53	1.50823			1610.53	0.20883		
1610.65	1.49934			1610.65	0.20907		
1610.77	1.49041			1610.77	0.20836		
1610.89	1.48178			1610.89	0.20706		
1611.01	1.4731			1611.01	0.20515		
1611.13	1.46478			1611.13	0.20233		
1611.25	1.45701			1611.25	0.19907		
1611.37	1.44947			1611.37	0.19549		
1611.49	1.44212			1611.49	0.19123		
1611.61	1.43549			1611.61	0.1864		
1611.73	1.42924			1611.73	0.18136		
1611.85	1.42359			1611.85	0.17583		
1611.97	1.41845			1611.97	0.17016		
1612.09	1.4141			1612.09	0.16414		
1612.21	1.41014			1612.21	0.15861		
1612.33	1.40625			1612.33	0.15245		
1612.45	1.40341			1612.45	0.14627		
1612.57	1.40089			1612.57	0.14029		
1612.69	1.39883			1612.69	0.13444		
1612.81	1.39696			1612.81	0.12852		
1612.93	1.39585			1612.93	0.1226		
1613.05	1.39509			1613.05	0.11711		
1613.17	1.39456			1613.17	0.11179		
1613.29	1.39432			1613.29	0.10661		
1613.41	1.39438			1613.41	0.10171		
1613.53	1.39455			1613.53	0.09698		
1613.65	1.39501			1613.65	0.0924		
1613.77	1.3957			1613.77	0.08806		
1613.89	1.39655			1613.89	0.08403		
1614.01	1.39744			1614.01	0.08018		
1614.13	1.39846			1614.13	0.07652		
1614.25	1.39962			1614.25	0.07299		
1614.37	1.40092			1614.37	0.06988		
1614.49	1.40197			1614.49	0.06688		
1614.61	1.40319			1614.61	0.06389		
1614.73	1.40446			1614.73	0.06106		
1614.85	1.40586			1614.85	0.05843		
1614.97	1.40718			1614.97	0.05594		
1615.09	1.40862			1615.09	0.05356		
1615.21	1.41004			1615.21	0.0514		
1615.33	1.4114			1615.33	0.04936		
1615.45	1.41275			1615.45	0.04736		
1615.57	1.41418			1615.57	0.04551		
1615.69	1.41553			1615.69	0.04376		
1615.81	1.41693			1615.81	0.04211		
1615.93	1.41825			1615.93	0.04058		
1616.05	1.41958			1616.05	0.0391		
1616.17	1.42087			1616.17	0.03771		
1616.29	1.42218			1616.29	0.03638		
1616.41	1.42343			1616.41	0.03513		
1616.53	1.42474			1616.53	0.03393		
1616.65	1.42599			1616.65	0.03286		
1616.77	1.42721			1616.77	0.03183		
1616.89	1.4284			1616.89	0.03083		
1617.01	1.42962			1617.01	0.02992		
1617.13	1.43076			1617.13	0.0291		
1617.25	1.43188			1617.25	0.02831		
1617.37	1.43294			1617.37	0.02755		
1617.49	1.43401			1617.49	0.02681		
1617.61	1.43504			1617.61	0.02614		
1617.73	1.43606			1617.73	0.02549		
1617.85	1.43703			1617.85	0.02487		
1617.97	1.43802			1617.97	0.02427		
1618.09	1.43898			1618.09	0.02371		
1618.21	1.43994			1618.21	0.02318		
1618.33	1.44087			1618.33	0.02269		
1618.45	1.44181			1618.45	0.02224		
1618.57	1.4427			1618.57	0.02183		
1618.69	1.4436			1618.69	0.02144		
1618.81	1.44447			1618.81	0.02109		
1618.93	1.44533			1618.93	0.02079		
1619.05	1.44613			1619.05	0.02051		
1619.17	1.44695			1619.17	0.02025		
1619.29	1.44772			1619.29	0.02002		
1619.41	1.44849			1619.41	0.01983		
1619.53	1.44922			1619.53	0.01966		
1619.65	1.44993			1619.65	0.01951		
1619.77	1.45062			1619.77	0.01939		
1619.89	1.4513			1619.89	0.0193		
1620.01	1.45193			1620.01	0.01924		
1620.13	1.45256			1620.13	0.0192		
1620.25	1.45313			1620.25	0.01919		
1620.37	1.45371			1620.37	0.01921		
1620.49	1.45422			1620.49	0.01927		
1620.61	1.45468			1620.61	0.01933		
1620.73	1.45511			1620.73	0.01941		
1620.85	1.45549			1620.85	0.01953		
1620.97	1.4558			1620.97	0.01962		
1621.09	1.4561			1621.09	0.01973		
1621.21	1.45631			1621.21	0.01984		
1621.33	1.45649			1621.33	0.01993		
1621.45	1.45661			1621.45	0.02		
1621.57	1.45671			1621.57	0.02006		
1621.69	1.45673			1621.69	0.02008		
1621.81	1.45673			1621.81	0.02005		
1621.93	1.45669			1621.93	0.01998		
1622.05	1.45666			1622.05	0.01986		
1622.17	1.4566			1622.17	0.01971		
1622.29	1.45654			1622.29	0.01951		
1622.41	1.45647			1622.41	0.01926		
1622.53	1.45644			1622.53	0.01897		
1622.65	1.45641			1622.65	0.01865		
1622.77	1.4564			1622.77	0.01831		
1622.89	1.45638			1622.89	0.01793		
1623.01	1.45641			1623.01	0.0175		
1623.13	1.45648			1623.13	0.01705		
1623.25	1.45659			1623.25	0.01661		
1623.37	1.45672			1623.37	0.01614		
1623.49	1.45693			1623.49	0.01568		
1623.61	1.45713			1623.61	0.01526		
1623.73	1.45736			1623.73	0.01482		
1623.85	1.45761			1623.85	0.01439		
1623.97	1.45789			1623.97	0.014		
1624.09	1.45817			1624.09	0.0136		
1624.21	1.45849			1624.21	0.01322		
1624.33	1.4588			1624.33	0.01287		
1624.45	1.45914			1624.45	0.01253		
1624.57	1.45948			1624.57	0.0122		
1624.69	1.45983			1624.69	0.01191		
1624.81	1.46018			1624.81	0.01163		
1624.93	1.46053			1624.93	0.01137		
1625.05	1.46087			1625.05	0.01112		
1625.17	1.46122			1625.17	0.01089		
1625.29	1.46155			1625.29	0.01067		
1625.41	1.4619			1625.41	0.01045		
1625.53	1.46224			1625.53	0.01026		
1625.65	1.46258			1625.65	0.01008		
1625.77	1.46291			1625.77	0.00992		
1625.89	1.46323			1625.89	0.00977		
1626.01	1.46353			1626.01	0.00962		
1626.13	1.46384			1626.13	0.00948		
1626.25	1.46413			1626.25	0.00935		
1626.37	1.46442			1626.37	0.00921		
1626.49	1.46471			1626.49	0.00908		
1626.61	1.465			1626.61	0.00895		
1626.73	1.46529			1626.73	0.00884		
1626.85	1.46557			1626.85	0.00874		
1626.97	1.46584			1626.97	0.00864		
1627.09	1.4661			1627.09	0.00855		
1627.21	1.46635			1627.21	0.00846		
1627.33	1.4666			1627.33	0.00836		
1627.45	1.46685			1627.45	0.00827		
1627.57	1.4671			1627.57	0.00818		
1627.69	1.46734			1627.69	0.0081		
1627.81	1.46758			1627.81	0.00802		
1627.93	1.46781			1627.93	0.00795		
1628.05	1.46805			1628.05	0.00789		
1628.17	1.46826			1628.17	0.00783		
1628.29	1.46846			1628.29	0.00776		
1628.41	1.46867			1628.41	0.00768		
1628.53	1.46888			1628.53	0.00761		
1628.65	1.46909			1628.65	0.00755		
1628.77	1.4693			1628.77	0.00749		
1628.89	1.46949			1628.89	0.00743		
1629.01	1.46969			1629.01	0.00738		
1629.13	1.46987			1629.13	0.00733		
1629.25	1.47005			1629.25	0.00727		
1629.37	1.47023			1629.37	0.0072		
1629.49	1.47042			1629.49	0.00715		
1629.61	1.4706			1629.61	0.00709		
1629.73	1.47078			1629.73	0.00704		
1629.85	1.47095			1629.85	0.007		
1629.97	1.47113			1629.97	0.00695		
1630.09	1.47128			1630.09	0.00691		
1630.21	1.47145			1630.21	0.00686		
1630.33	1.47159			1630.33	0.00682		
1630.45	1.47175			1630.45	0.00676		
1630.57	1.4719			1630.57	0.00672		
1630.69	1.47205			1630.69	0.00667		
1630.81	1.4722			1630.81	0.00661		
1630.93	1.47235			1630.93	0.00657		
1631.05	1.47249			1631.05	0.00652		
1631.17	1.47263			1631.17	0.00647		
1631.29	1.47277			1631.29	0.00642		
1631.41	1.47292			1631.41	0.00637		
1631.53	1.47306			1631.53	0.00631		
1631.65	1.47321			1631.65	0.00626		
1631.77	1.47335			1631.77	0.00622		
1631.89	1.47349			1631.89	0.00618		
1632.01	1.47362			1632.01	0.00615		
1632.13	1.47375			1632.13	0.00611		
1632.25	1.47387			1632.25	0.00606		
1632.37	1.474			1632.37	0.00602		
1632.49	1.47412			1632.49	0.00597		
1632.61	1.47426			1632.61	0.00592		
1632.73	1.47438			1632.73	0.00588		
1632.85	1.47452			1632.85	0.00584		
1632.97	1.47464			1632.97	0.00581		
1633.09	1.47476			1633.09	0.00577		
1633.21	1.47488			1633.21	0.00575		
1633.33	1.47499			1633.33	0.00572		
1633.45	1.47509			1633.45	0.00567		
1633.57	1.4752			1633.57	0.00563		
1633.69	1.47531			1633.69	0.0056		
1633.81	1.47541			1633.81	0.00555		
1633.93	1.47552			1633.93	0.0055		
1634.05	1.47564			1634.05	0.00546		
1634.17	1.47574			1634.17	0.00543		
1634.29	1.47585			1634.29	0.00539		
1634.41	1.47594			1634.41	0.00535		
1634.53	1.47605			1634.53	0.00531		
1634.65	1.47615			1634.65	0.00526		
1634.77	1.47625			1634.77	0.00522		
1634.89	1.47635			1634.89	0.00518		
1635.01	1.47645			1635.01	0.00514		
1635.13	1.47655			1635.13	0.0051		
1635.25	1.47665			1635.25	0.00506		
1635.37	1.47674			1635.37	0.00502		
1635.49	1.47684			1635.49	0.00498		
1635.61	1.47694			1635.61	0.00493		
1635.73	1.47704			1635.73	0.00489		
1635.85	1.47714			1635.85	0.00485		
1635.97	1.47724			1635.97	0.00481		
1636.09	1.47734			1636.09	0.00478		
1636.21	1.47744			1636.21	0.00475		
1636.33	1.47752			1636.33	0.00472		
1636.45	1.4776			1636.45	0.00469		
1636.57	1.47768			1636.57	0.00465		
1636.69	1.47776			1636.69	0.0046		
1636.81	1.47785			1636.81	0.00455		
1636.93	1.47794			1636.93	0.0045		
1637.05	1.47804			1637.05	0.00445		
1637.17	1.47814			1637.17	0.00442		
1637.29	1.47823			1637.29	0.00438		
1637.41	1.47832			1637.41	0.00434		
1637.53	1.47841			1637.53	0.00431		
1637.65	1.47849			1637.65	0.00428		
1637.77	1.47858			1637.77	0.00424		
1637.89	1.47866			1637.89	0.0042		
1638.01	1.47875			1638.01	0.00416		
1638.13	1.47883			1638.13	0.00413		
1638.25	1.47891			1638.25	0.00409		
1638.37	1.47899			1638.37	0.00406		
1638.49	1.47907			1638.49	0.00401		
1638.61	1.47915			1638.61	0.00397		
1638.73	1.47923			1638.73	0.00392		
1638.85	1.47932			1638.85	0.00387		
1638.97	1.4794			1638.97	0.00383		
1639.09	1.47951			1639.09	0.00378		
1639.21	1.4796			1639.21	0.00375		
1639.33	1.47969			1639.33	0.00371		
1639.45	1.47978			1639.45	0.00369		
1639.57	1.47987			1639.57	0.00366		
1639.69	1.47995			1639.69	0.00362		
1639.81	1.48004			1639.81	0.00359		
1639.93	1.48013			1639.93	0.00356		
1640.05	1.48022			1640.05	0.00354		
1640.17	1.4803			1640.17	0.00351		
1640.29	1.48039			1640.29	0.0035		
1640.41	1.48046			1640.41	0.00348		
1640.53	1.48053			1640.53	0.00345		
1640.65	1.48059			1640.65	0.00342		
1640.77	1.48066			1640.77	0.00338		
1640.89	1.48073			1640.89	0.00334		
1641.01	1.48082			1641.01	0.00329		
1641.13	1.4809			1641.13	0.00325		
1641.25	1.48099			1641.25	0.00322		
1641.37	1.48108			1641.37	0.0032		
1641.49	1.48116			1641.49	0.00317		
1641.61	1.48124			1641.61	0.00315		
1641.73	1.48132			1641.73	0.00312		
1641.85	1.48139			1641.85	0.00309		
1641.97	1.48148			1641.97	0.00307		
1642.09	1.48156			1642.09	0.00304		
1642.21	1.48165			1642.21	0.00302		
1642.33	1.48172			1642.33	0.00301		
1642.45	1.4818			1642.45	0.003		
1642.57	1.48186			1642.57	0.00298		
1642.69	1.48193			1642.69	0.00296		
1642.81	1.48199			1642.81	0.00294		
1642.93	1.48206			1642.93	0.0029		
1643.05	1.48213			1643.05	0.00287		
1643.17	1.4822			1643.17	0.00284		
1643.29	1.48228			1643.29	0.00282		
1643.41	1.48236			1643.41	0.0028		
1643.53	1.48243			1643.53	0.00278		
1643.65	1.4825			1643.65	0.00276		
1643.77	1.48257			1643.77	0.00274		
1643.89	1.48264			1643.89	0.00272		
1644.01	1.48271			1644.01	0.0027		
1644.13	1.48278			1644.13	0.00267		
1644.25	1.48285			1644.25	0.00266		
1644.37	1.48293			1644.37	0.00264		
1644.49	1.483			1644.49	0.00263		
1644.61	1.48306			1644.61	0.00261		
1644.73	1.48312			1644.73	0.0026		
1644.85	1.48319			1644.85	0.00257		
1644.97	1.48325			1644.97	0.00255		
1645.09	1.48332			1645.09	0.00253		
1645.21	1.48338			1645.21	0.0025		
1645.33	1.48346			1645.33	0.00248		
1645.45	1.48353			1645.45	0.00246		
1645.57	1.4836			1645.57	0.00244		
1645.69	1.48367			1645.69	0.00243		
1645.81	1.48375			1645.81	0.00241		
1645.93	1.48382			1645.93	0.0024		
1646.05	1.4839			1646.05	0.00239		
1646.17	1.48397			1646.17	0.00239		
1646.29	1.48404			1646.29	0.00239		
1646.41	1.4841			1646.41	0.0024		
1646.53	1.48415			1646.53	0.0024		
1646.65	1.48419			1646.65	0.0024		
1646.77	1.48424			1646.77	0.00239		
1646.89	1.48428			1646.89	0.00237		
1647.01	1.48434			1647.01	0.00234		
1647.13	1.48439			1647.13	0.00232		
1647.25	1.48446			1647.25	0.0023		
1647.37	1.48452			1647.37	0.00228		
1647.49	1.48459			1647.49	0.00227		
1647.61	1.48465			1647.61	0.00227		
1647.73	1.48471			1647.73	0.00226		
1647.85	1.48476			1647.85	0.00225		
1647.97	1.48482			1647.97	0.00224		
1648.09	1.48488			1648.09	0.00223		
1648.21	1.48494			1648.21	0.00222		
1648.33	1.48499			1648.33	0.00222		
1648.45	1.48505			1648.45	0.00221		
1648.57	1.4851			1648.57	0.00221		
1648.69	1.48515			1648.69	0.00221		
1648.81	1.48519			1648.81	0.00221		
1648.93	1.48524			1648.93	0.0022		
1649.05	1.48528			1649.05	0.00218		
1649.17	1.48533			1649.17	0.00216		
1649.29	1.48538			1649.29	0.00215		
1649.41	1.48543			1649.41	0.00214		
1649.53	1.48549			1649.53	0.00213		
1649.65	1.48554			1649.65	0.00212		
1649.77	1.48559			1649.77	0.00212		
1649.89	1.48563			1649.89	0.00211		
1650.01	1.48568			1650.01	0.00211		
1650.13	1.48572			1650.13	0.0021		
1650.25	1.48576			1650.25	0.00209		
1650.37	1.48581			1650.37	0.00208		
1650.49	1.48585			1650.49	0.00207		
1650.61	1.4859			1650.61	0.00206		
1650.73	1.48594			1650.73	0.00205		
1650.85	1.48598			1650.85	0.00204		
1650.97	1.48602			1650.97	0.00203		
1651.09	1.48606			1651.09	0.00202		
1651.21	1.4861			1651.21	0.00201		
1651.33	1.48614			1651.33	0.002		
1651.45	1.48617			1651.45	0.00199		
1651.57	1.48621			1651.57	0.00197		
1651.69	1.48623			1651.69	0.00196		
1651.81	1.48626			1651.81	0.00193		
1651.93	1.48629			1651.93	0.0019		
1652.05	1.48633			1652.05	0.00186		
1652.17	1.48638			1652.17	0.00181		
1652.29	1.48644			1652.29	0.00177		
1652.41	1.48651			1652.41	0.00174		
1652.53	1.48658			1652.53	0.00172		
1652.65	1.48665			1652.65	0.00171		
1652.77	1.48672			1652.77	0.00171		
1652.89	1.48678			1652.89	0.00171		
1653.01	1.48684			1653.01	0.00171		
1653.13	1.48688			1653.13	0.00171		
1653.25	1.48694			1653.25	0.00171		
1653.37	1.48699			1653.37	0.0017		
1653.49	1.48704			1653.49	0.00171		
1653.61	1.48708			1653.61	0.00171		
1653.73	1.48712			1653.73	0.00172		
1653.85	1.48715			1653.85	0.00172		
1653.97	1.48718			1653.97	0.00171		
1654.09	1.48721			1654.09	0.0017		
1654.21	1.48725			1654.21	0.00169		
1654.33	1.48728			1654.33	0.00167		
1654.45	1.48733			1654.45	0.00165		
1654.57	1.48737			1654.57	0.00164		
1654.69	1.48742			1654.69	0.00163		
1654.81	1.48746			1654.81	0.00163		
