Reference:	"Drant et al. (2024)"
DOI:	"doi:https://doi.org/10.1051/0004-6361/202346820"
Sample Type:	"Gas Tholin"
Composition:	"N2:CH4:CO2 (95:4:1)"
Temperature:	"300K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/30"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
5.19065	1.505623			5.19065	0.009749		
5.189352	1.505785			5.189352	0.009738		
5.188054	1.50595			5.188054	0.009729		
5.186756	1.506114			5.186756	0.009723		
5.18546	1.506277			5.18546	0.009718		
5.184164	1.506437			5.184164	0.009714		
5.182868	1.506598			5.182868	0.009711		
5.181574	1.506758			5.181574	0.009709		
5.18028	1.506916			5.18028	0.009707		
5.178986	1.507072			5.178986	0.009705		
5.177693	1.507228			5.177693	0.009703		
5.176401	1.507385			5.176401	0.009701		
5.17511	1.507539			5.17511	0.009698		
5.173819	1.507692			5.173819	0.009696		
5.172528	1.507846			5.172528	0.009693		
5.171239	1.508			5.171239	0.00969		
5.16995	1.508154			5.16995	0.009687		
5.168662	1.508306			5.168662	0.009683		
5.167374	1.508459			5.167374	0.00968		
5.166087	1.508613			5.166087	0.009676		
5.164801	1.508767			5.164801	0.009673		
5.163515	1.508921			5.163515	0.00967		
5.16223	1.509075			5.16223	0.009669		
5.160945	1.509232			5.160945	0.009668		
5.159661	1.509388			5.159661	0.00967		
5.158378	1.509542			5.158378	0.009674		
5.157096	1.509695			5.157096	0.009681		
5.155814	1.509846			5.155814	0.00969		
5.154533	1.509995			5.154533	0.009701		
5.153252	1.510138			5.153252	0.009712		
5.151972	1.510277			5.151972	0.009723		
5.150693	1.510413			5.150693	0.009733		
5.149414	1.510546			5.149414	0.00974		
5.148136	1.510676			5.148136	0.009743		
5.146858	1.510803			5.146858	0.009743		
5.145582	1.510932			5.145582	0.009739		
5.144305	1.511062			5.144305	0.009731		
5.14303	1.511193			5.14303	0.009721		
5.141755	1.511325			5.141755	0.009708		
5.140481	1.51146			5.140481	0.009694		
5.139207	1.511599			5.139207	0.00968		
5.137934	1.511739			5.137934	0.009666		
5.136662	1.511879			5.136662	0.009653		
5.13539	1.512022			5.13539	0.00964		
5.134119	1.512167			5.134119	0.009629		
5.132848	1.512312			5.132848	0.009618		
5.131578	1.512456			5.131578	0.009609		
5.130309	1.512602			5.130309	0.009601		
5.12904	1.512749			5.12904	0.009595		
5.127772	1.512895			5.127772	0.00959		
5.126505	1.513039			5.126505	0.009587		
5.125238	1.513182			5.125238	0.009584		
5.123972	1.513326			5.123972	0.009583		
5.122707	1.513468			5.122707	0.009582		
5.121442	1.513607			5.121442	0.009581		
5.120178	1.513745			5.120178	0.00958		
5.118914	1.513884			5.118914	0.009579		
5.117651	1.514022			5.117651	0.009577		
5.116389	1.514158			5.116389	0.009574		
5.115127	1.514294			5.115127	0.009572		
5.113866	1.514431			5.113866	0.009568		
5.112605	1.514568			5.112605	0.009565		
5.111345	1.514704			5.111345	0.009561		
5.110086	1.51484			5.110086	0.009558		
5.108827	1.514977			5.108827	0.009555		
5.107569	1.515114			5.107569	0.009553		
5.106312	1.51525			5.106312	0.00955		
5.105055	1.515385			5.105055	0.009549		
5.103799	1.51552			5.103799	0.009547		
5.102543	1.515655			5.102543	0.009545		
5.101289	1.515789			5.101289	0.009542		
5.100034	1.515922			5.100034	0.00954		
5.098781	1.516056			5.098781	0.009537		
5.097527	1.516191			5.097527	0.009534		
5.096275	1.516326			5.096275	0.009532		
5.095023	1.51646			5.095023	0.009531		
5.093772	1.516595			5.093772	0.009531		
5.092521	1.51673			5.092521	0.009533		
5.091271	1.516863			5.091271	0.009536		
5.090022	1.516993			5.090022	0.00954		
5.088773	1.517121			5.088773	0.009544		
5.087525	1.517247			5.087525	0.009547		
5.086277	1.517371			5.086277	0.00955		
5.08503	1.517492			5.08503	0.00955		
5.083784	1.517612			5.083784	0.009548		
5.082538	1.517733			5.082538	0.009543		
5.081293	1.517855			5.081293	0.009535		
5.080049	1.517977			5.080049	0.009526		
5.078805	1.518102			5.078805	0.009515		
5.077562	1.518229			5.077562	0.009504		
5.076319	1.518359			5.076319	0.009494		
5.075077	1.51849			5.075077	0.009484		
5.073835	1.518621			5.073835	0.009476		
5.072595	1.518753			5.072595	0.00947		
5.071354	1.518886			5.071354	0.009465		
5.070115	1.519018			5.070115	0.009462		
5.068876	1.519147			5.068876	0.00946		
5.067637	1.519276			5.067637	0.009458		
5.066399	1.519406			5.066399	0.009456		
5.065162	1.519533			5.065162	0.009454		
5.063926	1.519659			5.063926	0.009452		
5.06269	1.519785			5.06269	0.00945		
5.061454	1.519912			5.061454	0.009447		
5.060219	1.520038			5.060219	0.009444		
5.058985	1.520163			5.058985	0.00944		
5.057752	1.520289			5.057752	0.009437		
5.056519	1.520416			5.056519	0.009433		
5.055286	1.520542			5.055286	0.00943		
5.054054	1.520668			5.054054	0.009427		
5.052823	1.520793			5.052823	0.009424		
5.051593	1.52092			5.051593	0.009421		
5.050363	1.521046			5.050363	0.009418		
5.049133	1.521171			5.049133	0.009415		
5.047904	1.521296			5.047904	0.009412		
5.046676	1.521422			5.046676	0.00941		
5.045449	1.521548			5.045449	0.009407		
5.044222	1.521674			5.044222	0.009405		
5.042995	1.521799			5.042995	0.009403		
5.041769	1.521925			5.041769	0.009402		
5.040544	1.522052			5.040544	0.009401		
5.03932	1.522178			5.03932	0.009401		
5.038095	1.522303			5.038095	0.009402		
5.036872	1.522429			5.036872	0.009403		
5.035649	1.522554			5.035649	0.009406		
5.034427	1.522677			5.034427	0.009409		
5.033205	1.522799			5.033205	0.009412		
5.031984	1.522921			5.031984	0.009416		
5.030764	1.523043			5.030764	0.00942		
5.029544	1.523163			5.029544	0.009425		
5.028325	1.523281			5.028325	0.00943		
5.027106	1.523399			5.027106	0.009435		
5.025888	1.523515			5.025888	0.00944		
5.02467	1.52363			5.02467	0.009445		
5.023453	1.523741			5.023453	0.009449		
5.022237	1.52385			5.022237	0.009452		
5.021021	1.523959			5.021021	0.009452		
5.019806	1.524068			5.019806	0.009449		
5.018592	1.524175			5.018592	0.009444		
5.017378	1.524283			5.017378	0.009435		
5.016164	1.524395			5.016164	0.009425		
5.014951	1.524509			5.014951	0.009412		
5.013739	1.524625			5.013739	0.0094		
5.012528	1.524744			5.012528	0.009388		
5.011317	1.524866			5.011317	0.009378		
5.010106	1.52499			5.010106	0.009369		
5.008896	1.525113			5.008896	0.009363		
5.007687	1.525236			5.007687	0.009359		
5.006478	1.525358			5.006478	0.009357		
5.00527	1.52548			5.00527	0.009356		
5.004063	1.525599			5.004063	0.009356		
5.002856	1.525717			5.002856	0.009355		
5.001649	1.525835			5.001649	0.009353		
5.000443	1.525952			5.000443	0.009351		
4.999238	1.52607			4.999238	0.009348		
4.998034	1.526186			4.998034	0.009345		
4.996829	1.526304			4.996829	0.009342		
4.995626	1.526424			4.995626	0.009338		
4.994423	1.526543			4.994423	0.009336		
4.993221	1.526661			4.993221	0.009334		
4.992019	1.52678			4.992019	0.009333		
4.990818	1.5269			4.990818	0.009332		
4.989617	1.527019			4.989617	0.009332		
4.988417	1.527136			4.988417	0.009332		
4.987218	1.527253			4.987218	0.009332		
4.986019	1.52737			4.986019	0.009333		
4.984821	1.527487			4.984821	0.009333		
4.983623	1.527602			4.983623	0.009334		
4.982426	1.527717			4.982426	0.009334		
4.981229	1.527833			4.981229	0.009334		
4.980033	1.527948			4.980033	0.009334		
4.978838	1.528063			4.978838	0.009334		
4.977643	1.528177			4.977643	0.009333		
4.976449	1.528293			4.976449	0.009332		
4.975255	1.528409			4.975255	0.009331		
4.974062	1.528524			4.974062	0.00933		
4.97287	1.528639			4.97287	0.009329		
4.971678	1.528756			4.971678	0.009329		
4.970486	1.528874			4.970486	0.009329		
4.969295	1.528992			4.969295	0.00933		
4.968105	1.529109			4.968105	0.009333		
4.966916	1.529226			4.966916	0.009337		
4.965726	1.529343			4.965726	0.009343		
4.964538	1.529458			4.964538	0.009349		
4.96335	1.52957			4.96335	0.009357		
4.962162	1.52968			4.962162	0.009365		
4.960976	1.529789			4.960976	0.009373		
4.959789	1.529895			4.959789	0.009379		
4.958604	1.529998			4.958604	0.009383		
4.957419	1.530101			4.957419	0.009384		
4.956234	1.530204			4.956234	0.009383		
4.95505	1.530308			4.95505	0.00938		
4.953867	1.530412			4.953867	0.009375		
4.952684	1.530519			4.952684	0.009368		
4.951501	1.530628			4.951501	0.009361		
4.95032	1.530739			4.95032	0.009354		
4.949138	1.530851			4.949138	0.009347		
4.947958	1.530964			4.947958	0.009342		
4.946778	1.531078			4.946778	0.009337		
4.945598	1.531193			4.945598	0.009334		
4.944419	1.531307			4.944419	0.009331		
4.943241	1.53142			4.943241	0.009329		
4.942063	1.531535			4.942063	0.009327		
4.940886	1.531649			4.940886	0.009326		
4.939709	1.531762			4.939709	0.009325		
4.938533	1.531875			4.938533	0.009325		
4.937358	1.531988			4.937358	0.009324		
4.936183	1.532102			4.936183	0.009324		
4.935008	1.532215			4.935008	0.009325		
4.933834	1.532327			4.933834	0.009325		
4.932661	1.53244			4.932661	0.009326		
4.931488	1.532553			4.931488	0.009326		
4.930316	1.532664			4.930316	0.009327		
4.929144	1.532775			4.929144	0.009328		
4.927973	1.532887			4.927973	0.009328		
4.926803	1.532999			4.926803	0.009328		
4.925633	1.533111			4.925633	0.009329		
4.924463	1.533221			4.924463	0.009329		
4.923294	1.533333			4.923294	0.009329		
4.922126	1.533445			4.922126	0.00933		
4.920958	1.533557			4.920958	0.00933		
4.919791	1.533668			4.919791	0.009331		
4.918624	1.533779			4.918624	0.009331		
4.917458	1.53389			4.917458	0.009332		
4.916293	1.534002			4.916293	0.009332		
4.915128	1.534113			4.915128	0.009332		
4.913963	1.534224			4.913963	0.009332		
4.912799	1.534337			4.912799	0.009332		
4.911636	1.53445			4.911636	0.009332		
4.910473	1.534563			4.910473	0.009332		
4.909311	1.534676			4.909311	0.009333		
4.908149	1.53479			4.908149	0.009335		
4.906988	1.534904			4.906988	0.009337		
4.905828	1.535017			4.905828	0.009341		
4.904668	1.535129			4.904668	0.009345		
4.903508	1.535241			4.903508	0.00935		
4.902349	1.535353			4.902349	0.009355		
4.901191	1.535462			4.901191	0.00936		
4.900033	1.53557			4.900033	0.009364		
4.898876	1.535678			4.898876	0.009368		
4.897719	1.535787			4.897719	0.00937		
4.896563	1.535894			4.896563	0.009371		
4.895407	1.536001			4.895407	0.009372		
4.894252	1.53611			4.894252	0.009371		
4.893097	1.53622			4.893097	0.00937		
4.891943	1.536331			4.891943	0.009369		
4.89079	1.536441			4.89079	0.009368		
4.889637	1.536553			4.889637	0.009368		
4.888484	1.536666			4.888484	0.009368		
4.887333	1.53678			4.887333	0.009369		
4.886181	1.536892			4.886181	0.00937		
4.88503	1.537004			4.88503	0.009372		
4.88388	1.537117			4.88388	0.009374		
4.88273	1.53723			4.88273	0.009376		
4.881581	1.537342			4.881581	0.009378		
4.880433	1.537454			4.880433	0.00938		
4.879285	1.537567			4.879285	0.009382		
4.878137	1.53768			4.878137	0.009384		
4.87699	1.537792			4.87699	0.009386		
4.875844	1.537904			4.875844	0.009388		
4.874698	1.538017			4.874698	0.009391		
4.873552	1.53813			4.873552	0.009393		
4.872408	1.538243			4.872408	0.009396		
4.871263	1.538355			4.871263	0.009398		
4.87012	1.538468			4.87012	0.009401		
4.868976	1.538582			4.868976	0.009404		
4.867834	1.538695			4.867834	0.009406		
4.866691	1.538807			4.866691	0.009409		
4.86555	1.53892			4.86555	0.009411		
4.864409	1.539035			4.864409	0.009413		
4.863268	1.539148			4.863268	0.009416		
4.862128	1.539262			4.862128	0.009419		
4.860989	1.539376			4.860989	0.009421		
4.85985	1.53949			4.85985	0.009424		
4.858711	1.539605			4.858711	0.009427		
4.857574	1.539719			4.857574	0.009429		
4.856436	1.539833			4.856436	0.009431		
4.855299	1.539949			4.855299	0.009434		
4.854163	1.540065			4.854163	0.009436		
4.853027	1.540181			4.853027	0.009439		
4.851892	1.540298			4.851892	0.009442		
4.850758	1.540415			4.850758	0.009445		
4.849623	1.540533			4.849623	0.00945		
4.84849	1.54065			4.84849	0.009455		
4.847357	1.540766			4.847357	0.00946		
4.846224	1.540883			4.846224	0.009466		
4.845092	1.540999			4.845092	0.009472		
4.843961	1.541113			4.843961	0.009477		
4.84283	1.541227			4.84283	0.009482		
4.841699	1.541341			4.841699	0.009485		
4.840569	1.541456			4.840569	0.009487		
4.83944	1.541571			4.83944	0.009488		
4.838311	1.541688			4.838311	0.009488		
4.837183	1.541806			4.837183	0.009488		
4.836055	1.541926			4.836055	0.009487		
4.834928	1.542047			4.834928	0.009487		
4.833801	1.542169			4.833801	0.009488		
4.832675	1.542292			4.832675	0.009489		
4.831549	1.542416			4.831549	0.009491		
4.830424	1.542541			4.830424	0.009493		
4.829299	1.542665			4.829299	0.009496		
4.828175	1.54279			4.828175	0.0095		
4.827051	1.542916			4.827051	0.009504		
4.825928	1.543042			4.825928	0.009508		
4.824806	1.543169			4.824806	0.009512		
4.823684	1.543295			4.823684	0.009517		
4.822562	1.543424			4.822562	0.009523		
4.821441	1.543552			4.821441	0.009529		
4.820321	1.54368			4.820321	0.009535		
4.819201	1.543809			4.819201	0.009541		
4.818081	1.543938			4.818081	0.009548		
4.816962	1.544068			4.816962	0.009555		
4.815844	1.544198			4.815844	0.009562		
4.814726	1.544328			4.814726	0.009569		
4.813609	1.54446			4.813609	0.009576		
4.812492	1.544593			4.812492	0.009583		
4.811375	1.544726			4.811375	0.009591		
4.81026	1.54486			4.81026	0.009599		
4.809144	1.544995			4.809144	0.009607		
4.808029	1.545132			4.808029	0.009616		
4.806915	1.545269			4.806915	0.009626		
4.805801	1.545407			4.805801	0.009636		
4.804688	1.545546			4.804688	0.009647		
4.803576	1.545687			4.803576	0.009659		
4.802463	1.545828			4.802463	0.009673		
4.801352	1.545968			4.801352	0.009687		
4.80024	1.54611			4.80024	0.009702		
4.79913	1.546253			4.79913	0.009718		
4.79802	1.546396			4.79802	0.009734		
4.79691	1.546539			4.79691	0.009752		
4.795801	1.546682			4.795801	0.00977		
4.794692	1.546827			4.794692	0.009789		
4.793584	1.546972			4.793584	0.009809		
4.792477	1.547117			4.792477	0.009829		
4.79137	1.547262			4.79137	0.009851		
4.790263	1.547409			4.790263	0.009873		
4.789157	1.547556			4.789157	0.009896		
4.788052	1.547703			4.788052	0.00992		
4.786946	1.54785			4.786946	0.009944		
4.785842	1.547998			4.785842	0.009969		
4.784738	1.548147			4.784738	0.009994		
4.783634	1.548296			4.783634	0.01002		
4.782532	1.548446			4.782532	0.010047		
4.781429	1.548597			4.781429	0.010074		
4.780327	1.548749			4.780327	0.010102		
4.779226	1.548901			4.779226	0.01013		
4.778125	1.549054			4.778125	0.01016		
4.777024	1.549209			4.777024	0.01019		
4.775924	1.549365			4.775924	0.010222		
4.774825	1.54952			4.774825	0.010254		
4.773726	1.549676			4.773726	0.010287		
4.772628	1.549833			4.772628	0.010321		
4.77153	1.549992			4.77153	0.010356		
4.770432	1.550151			4.770432	0.010391		
4.769335	1.55031			4.769335	0.010427		
4.768239	1.550472			4.768239	0.010463		
4.767143	1.550635			4.767143	0.010501		
4.766048	1.550799			4.766048	0.01054		
4.764953	1.550964			4.764953	0.01058		
4.763858	1.551131			4.763858	0.010622		
4.762764	1.551299			4.762764	0.010665		
4.761671	1.551468			4.761671	0.01071		
4.760578	1.551638			4.760578	0.010756		
4.759486	1.551808			4.759486	0.010803		
4.758394	1.55198			4.758394	0.010852		
4.757303	1.552154			4.757303	0.010902		
4.756212	1.552328			4.756212	0.010953		
4.755121	1.552503			4.755121	0.011005		
4.754031	1.552681			4.754031	0.011059		
4.752942	1.55286			4.752942	0.011115		
4.751853	1.55304			4.751853	0.011172		
4.750765	1.553221			4.750765	0.011231		
4.749677	1.553405			4.749677	0.011292		
4.74859	1.55359			4.74859	0.011355		
4.747503	1.553777			4.747503	0.01142		
4.746416	1.553964			4.746416	0.011488		
4.74533	1.554154			4.74533	0.011557		
4.744245	1.554346			4.744245	0.011628		
4.74316	1.554539			4.74316	0.011702		
4.742076	1.554733			4.742076	0.011777		
4.740992	1.55493			4.740992	0.011855		
4.739908	1.555129			4.739908	0.011936		
4.738825	1.55533			4.738825	0.012019		
4.737743	1.555533			4.737743	0.012105		
4.736661	1.555738			4.736661	0.012194		
4.73558	1.555947			4.73558	0.012287		
4.734499	1.556157			4.734499	0.012384		
4.733418	1.556368			4.733418	0.012484		
4.732338	1.556582			4.732338	0.012588		
4.731259	1.556799			4.731259	0.012696		
4.73018	1.557017			4.73018	0.012808		
4.729101	1.557237			4.729101	0.012925		
4.728024	1.557459			4.728024	0.013045		
4.726946	1.557685			4.726946	0.013171		
4.725869	1.557913			4.725869	0.013301		
4.724793	1.558143			4.724793	0.013437		
4.723716	1.558376			4.723716	0.01358		
4.722641	1.558612			4.722641	0.013728		
4.721566	1.558851			4.721566	0.013884		
4.720491	1.559091			4.720491	0.014047		
4.719417	1.559332			4.719417	0.014218		
4.718344	1.559576			4.718344	0.014398		
4.717271	1.559821			4.717271	0.014585		
4.716198	1.560066			4.716198	0.014782		
4.715126	1.560312			4.715126	0.014988		
4.714054	1.560559			4.714054	0.015204		
4.712983	1.560807			4.712983	0.01543		
4.711913	1.561054			4.711913	0.015667		
4.710842	1.5613			4.710842	0.015916		
4.709773	1.561545			4.709773	0.016177		
4.708704	1.561789			4.708704	0.016451		
4.707635	1.562029			4.707635	0.016738		
4.706567	1.562265			4.706567	0.01704		
4.705499	1.562496			4.705499	0.017357		
4.704432	1.562721			4.704432	0.017689		
4.703365	1.562938			4.703365	0.018036		
4.702299	1.563144			4.702299	0.018398		
4.701233	1.563339			4.701233	0.018775		
4.700167	1.563521			4.700167	0.019166		
4.699103	1.563689			4.699103	0.019571		
4.698038	1.56384			4.698038	0.019989		
4.696974	1.563974			4.696974	0.020419		
4.695911	1.564089			4.695911	0.020859		
4.694848	1.564184			4.694848	0.021308		
4.693786	1.564258			4.693786	0.021764		
4.692724	1.564309			4.692724	0.022227		
4.691662	1.564337			4.691662	0.022693		
4.690601	1.564343			4.690601	0.023162		
4.689541	1.564323			4.689541	0.02363		
4.688481	1.564279			4.688481	0.024096		
4.687421	1.564212			4.687421	0.024558		
4.686362	1.564121			4.686362	0.025012		
4.685304	1.564008			4.685304	0.025458		
4.684246	1.563871			4.684246	0.025893		
4.683188	1.563715			4.683188	0.026315		
4.682131	1.563539			4.682131	0.026721		
4.681074	1.563346			4.681074	0.027112		
4.680018	1.563137			4.680018	0.027484		
4.678962	1.562915			4.678962	0.027838		
4.677907	1.562682			4.677907	0.028172		
4.676852	1.56244			4.676852	0.028486		
4.675798	1.562189			4.675798	0.02878		
4.674744	1.561935			4.674744	0.029054		
4.673691	1.561677			4.673691	0.029308		
4.672638	1.561418			4.672638	0.029542		
4.671585	1.56116			4.671585	0.029758		
4.670533	1.560904			4.670533	0.029956		
4.669482	1.560652			4.669482	0.030136		
4.668431	1.560406			4.668431	0.030301		
4.667381	1.560165			4.667381	0.030452		
4.666331	1.559932			4.666331	0.03059		
4.665281	1.559708			4.665281	0.030716		
4.664232	1.559493			4.664232	0.030832		
4.663183	1.559287			4.663183	0.03094		
4.662135	1.559089			4.662135	0.031041		
4.661087	1.558902			4.661087	0.031135		
