Reference:	"Gerakines et al. (2022)"
DOI:	"doi:https://doi.org/10.1093/mnras/stab2992"
Sample Type:	"Ice"
Composition:	"HCN (1)"
Temperature:	"120K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/62"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
4818.982	1.41996			4818.982	0.000121738		
4819.102	1.41996			4819.102	0.00012789		
4819.223	1.41996			4819.223	0.000132306		
4819.343	1.41996			4819.343	0.00013553		
4819.464	1.41996			4819.464	0.000138754		
4819.584	1.41996			4819.584	0.000143349		
4819.705	1.41996			4819.705	0.000149375		
4819.825	1.41995			4819.825	0.000155957		
4819.946	1.41995			4819.946	0.000161222		
4820.066	1.41994			4820.066	0.000163344		
4820.187	1.41993			4820.187	0.000161768		
4820.307	1.41993			4820.307	0.000157423		
4820.428	1.41993			4820.428	0.000152785		
4820.548	1.41994			4820.548	0.000151066		
4820.669	1.41994			4820.669	0.000154494		
4820.789	1.41995			4820.789	0.000163633		
4820.91	1.41995			4820.91	0.000176716		
4821.03	1.41994			4821.03	0.000190565		
4821.151	1.41992			4821.151	0.000201344		
4821.271	1.4199			4821.271	0.000205894		
4821.392	1.41988			4821.392	0.000202536		
4821.512	1.41986			4821.512	0.000191274		
4821.633	1.41984			4821.633	0.000173581		
4821.753	1.41984			4821.753	0.000152068		
4821.874	1.41983			4821.874	0.000129269		
4821.994	1.41984			4821.994	0.000107511		
4822.115	1.41985			4822.115	8.9151E-5		
4822.235	1.41986			4822.235	7.5669E-5		
4822.356	1.41988			4822.356	6.7621E-5		
4822.476	1.41989			4822.476	6.4669E-5		
4822.597	1.4199			4822.597	6.4729E-5		
4822.717	1.41991			4822.717	6.524E-5		
4822.838	1.41991			4822.838	6.3062E-5		
4822.958	1.41991			4822.958	5.6569E-5		
4823.079	1.41992			4823.079	4.6221E-5		
4823.199	1.41993			4823.199	3.4824E-5		
4823.32	1.41996			4823.32	2.7212E-5		
4823.44	1.41998			4823.44	2.8099E-5		
4823.561	1.42001			4823.561	4.0176E-5		
4823.681	1.42003			4823.681	6.2631E-5		
4823.802	1.42004			4823.802	9.0864E-5		
4823.922	1.42004			4823.922	0.000118021		
4824.043	1.42003			4824.043	0.000137629		
4824.163	1.42001			4824.163	0.000146356		
4824.284	1.42			4824.284	0.000145233		
4824.404	1.42			4824.404	0.000139942		
4824.525	1.42001			4824.525	0.000138172		
4824.645	1.42002			4824.645	0.000146765		
4824.766	1.42003			4824.766	0.000168387		
4824.886	1.42003			4824.886	0.000200305		
4825.007	1.42002			4825.007	0.000235		
4825.127	1.41998			4825.127	0.000262633		
4825.248	1.41994			4825.248	0.000274684		
4825.368	1.41989			4825.368	0.000266702		
4825.489	1.41985			4825.489	0.00023954		
4825.609	1.41982			4825.609	0.00019894		
4825.73	1.41981			4825.73	0.000153119		
4825.85	1.41982			4825.85	0.000109896		
4825.971	1.41984			4825.971	7.5156E-5		
4826.091	1.41987			4826.091	5.1748E-5		
4826.212	1.4199			4826.212	3.9584E-5		
4826.332	1.41993			4826.332	3.7322E-5		
4826.453	1.41996			4826.453	4.3213E-5		
4826.573	1.41998			4826.573	5.6237E-5		
4826.694	1.42			4826.694	7.5289E-5		
4826.814	1.42001			4826.814	9.9025E-5		
4826.935	1.42001			4826.935	0.000125677		
4827.055	1.42001			4827.055	0.00015218		
4827.176	1.41999			4827.176	0.000175278		
4827.296	1.41997			4827.296	0.000192158		
4827.417	1.41994			4827.417	0.000200414		
4827.537	1.41991			4827.537	0.000199448		
4827.658	1.41988			4827.658	0.000189345		
4827.778	1.41986			4827.778	0.000170682		
4827.899	1.41984			4827.899	0.000144374		
4828.019	1.41982			4828.019	0.000111851		
4828.14	1.41982			4828.14	7.5037E-5		
4828.26	1.41983			4828.26	3.697E-5		
4828.381	1.41985			4828.381	2.241E-6		
4828.501	1.41988			4828.501	-2.434E-5		
4828.622	1.41992			4828.622	-3.863E-5		
4828.742	1.41996			4828.742	-3.8735E-5		
4828.863	1.41999			4828.863	-2.5829E-5		
4828.983	1.42001			4828.983	-3.895E-6		
4829.104	1.42002			4829.104	2.0769E-5		
4829.224	1.42002			4829.224	4.2153E-5		
4829.345	1.42001			4829.345	5.5386E-5		
4829.465	1.42			4829.465	5.9015E-5		
4829.586	1.42			4829.586	5.4329E-5		
4829.706	1.41999			4829.706	4.4784E-5		
4829.827	1.42			4829.827	3.4937E-5		
4829.947	1.42001			4829.947	2.826E-5		
4830.068	1.42003			4830.068	2.6953E-5		
4830.188	1.42004			4830.188	3.1191E-5		
4830.309	1.42006			4830.309	3.9892E-5		
4830.429	1.42007			4830.429	5.1527E-5		
4830.55	1.42007			4830.55	6.4467E-5		
4830.67	1.42007			4830.67	7.7468E-5		
4830.791	1.42007			4830.791	8.9706E-5		
4830.911	1.42007			4830.911	0.000100421		
4831.032	1.42007			4831.032	0.000109139		
4831.152	1.42006			4831.152	0.000115704		
4831.273	1.42006			4831.273	0.000119964		
4831.393	1.42005			4831.393	0.000122644		
4831.514	1.42005			4831.514	0.000124544		
4831.634	1.42005			4831.634	0.000126846		
4831.755	1.42004			4831.755	0.000130236		
4831.875	1.42004			4831.875	0.000134515		
4831.996	1.42003			4831.996	0.000138717		
4832.116	1.42002			4832.116	0.000141439		
4832.237	1.42001			4832.237	0.000141041		
4832.357	1.42			4832.357	0.00013663		
4832.478	1.42			4832.478	0.000128282		
4832.598	1.41999			4832.598	0.000116922		
4832.719	1.41999			4832.719	0.000104743		
4832.839	1.42			4832.839	9.3945E-5		
4832.96	1.42			4832.96	8.6386E-5		
4833.08	1.42001			4833.08	8.328E-5		
4833.201	1.42002			4833.201	8.4556E-5		
4833.321	1.42003			4833.321	8.9162E-5		
4833.442	1.42003			4833.442	9.5018E-5		
4833.562	1.42003			4833.562	9.978E-5		
4833.683	1.42002			4833.683	0.000101458		
4833.803	1.42002			4833.803	9.854E-5		
4833.924	1.42001			4833.924	9.0649E-5		
4834.044	1.42001			4834.044	7.889E-5		
4834.165	1.42001			4834.165	6.5348E-5		
4834.285	1.42002			4834.285	5.2792E-5		
4834.406	1.42004			4834.406	4.3925E-5		
4834.526	1.42006			4834.526	4.0804E-5		
4834.647	1.42007			4834.647	4.4266E-5		
4834.767	1.42009			4834.767	5.3675E-5		
4834.888	1.4201			4834.888	6.7345E-5		
4835.008	1.42011			4835.008	8.2866E-5		
4835.129	1.42011			4835.129	9.7631E-5		
4835.249	1.4201			4835.249	0.000109877		
4835.37	1.4201			4835.37	0.000118546		
4835.49	1.42009			4835.49	0.000123602		
4835.611	1.42008			4835.611	0.000125908		
4835.731	1.42008			4835.731	0.000126557		
4835.852	1.42008			4835.852	0.000126851		
4835.972	1.42008			4835.972	0.000127741		
4836.093	1.42008			4836.093	0.000129593		
4836.213	1.42007			4836.213	0.000132492		
4836.334	1.42007			4836.334	0.000135819		
4836.454	1.42007			4836.454	0.000138981		
4836.575	1.42006			4836.575	0.000141191		
4836.695	1.42006			4836.695	0.000142111		
4836.816	1.42005			4836.816	0.000141514		
4836.936	1.42004			4836.936	0.000139366		
4837.057	1.42004			4837.057	0.000135557		
4837.177	1.42003			4837.177	0.000129948		
4837.298	1.42002			4837.298	0.000121631		
4837.418	1.42002			4837.418	0.000109781		
4837.539	1.42001			4837.539	9.4192E-5		
4837.659	1.42002			4837.659	7.5383E-5		
4837.78	1.42002			4837.78	5.5351E-5		
4837.9	1.42004			4837.9	3.7236E-5		
4838.021	1.42007			4838.021	2.5099E-5		
4838.141	1.4201			4838.141	2.2827E-5		
4838.262	1.42013			4838.262	3.258E-5		
4838.382	1.42016			4838.382	5.411E-5		
4838.503	1.42017			4838.503	8.4734E-5		
4838.623	1.42018			4838.623	0.000119474		
4838.744	1.42017			4838.744	0.000152369		
4838.864	1.42015			4838.864	0.000178058		
4838.985	1.42012			4838.985	0.000192859		
4839.105	1.42009			4839.105	0.000195843		
4839.226	1.42007			4839.226	0.000188074		
4839.346	1.42005			4839.346	0.000172899		
4839.467	1.42004			4839.467	0.000154302		
4839.587	1.42004			4839.587	0.000136319		
4839.708	1.42004			4839.708	0.000121632		
4839.828	1.42005			4839.828	0.000112028		
4839.949	1.42006			4839.949	0.00010782		
4840.069	1.42007			4840.069	0.000108322		
4840.19	1.42007			4840.19	0.000112073		
4840.31	1.42008			4840.31	0.000117085		
4840.431	1.42007			4840.431	0.000121634		
4840.551	1.42007			4840.551	0.000124188		
4840.672	1.42006			4840.672	0.000123655		
4840.792	1.42005			4840.792	0.000119723		
4840.913	1.42005			4840.913	0.000112375		
4841.033	1.42004			4841.033	0.000101999		
4841.154	1.42004			4841.154	8.8926E-5		
4841.274	1.42004			4841.274	7.3633E-5		
4841.395	1.42005			4841.395	5.7075E-5		
4841.515	1.42006			4841.515	4.0495E-5		
4841.636	1.42007			4841.636	2.6065E-5		
4841.756	1.4201			4841.756	1.6665E-5		
4841.877	1.42013			4841.877	1.5096E-5		
4841.997	1.42015			4841.997	2.3735E-5		
4842.118	1.42018			4842.118	4.2998E-5		
4842.238	1.4202			4842.238	7.0716E-5		
4842.359	1.4202			4842.359	0.000102777		
4842.479	1.42019			4842.479	0.000133255		
4842.6	1.42017			4842.6	0.00015669		
4842.72	1.42015			4842.72	0.000169057		
4842.841	1.42012			4842.841	0.000169325		
4842.961	1.4201			4842.961	0.00015974		
4843.082	1.42009			4843.082	0.000144696		
4843.202	1.42009			4843.202	0.000129163		
4843.323	1.42009			4843.323	0.000117379		
4843.443	1.4201			4843.443	0.000111513		
4843.564	1.4201			4843.564	0.00011075		
4843.684	1.4201			4843.684	0.000112479		
4843.805	1.4201			4843.805	0.000113144		
4843.925	1.42009			4843.925	0.000109844		
4844.046	1.42009			4844.046	0.000101358		
4844.166	1.42009			4844.166	8.8377E-5		
4844.287	1.42009			4844.287	7.3532E-5		
4844.407	1.4201			4844.407	6.0036E-5		
4844.528	1.42012			4844.528	5.0913E-5		
4844.648	1.42013			4844.648	4.7843E-5		
4844.769	1.42015			4844.769	5.0768E-5		
4844.889	1.42017			4844.889	5.8261E-5		
4845.01	1.42018			4845.01	6.7539E-5		
4845.13	1.42018			4845.13	7.6144E-5		
4845.251	1.42018			4845.251	8.2569E-5		
4845.371	1.42019			4845.371	8.6788E-5		
4845.492	1.4202			4845.492	9.0349E-5		
4845.613	1.4202			4845.613	9.5649E-5		
4845.733	1.42022			4845.733	0.000105039		
4845.854	1.42022			4845.854	0.000119842		
4845.974	1.42023			4845.974	0.000139826		
4846.095	1.42023			4846.095	0.000162918		
4846.215	1.42022			4846.215	0.000186065		
4846.336	1.4202			4846.336	0.000206129		
4846.456	1.42018			4846.456	0.000220445		
4846.577	1.42016			4846.577	0.000227883		
4846.697	1.42013			4846.697	0.000227945		
4846.818	1.42011			4846.818	0.000221327		
4846.938	1.42008			4846.938	0.0002081		
4847.059	1.42006			4847.059	0.000188565		
4847.179	1.42005			4847.179	0.000163127		
4847.3	1.42004			4847.3	0.000133152		
4847.42	1.42005			4847.42	0.000101313		
4847.541	1.42007			4847.541	7.1943E-5		
4847.661	1.42009			4847.661	5.0311E-5		
4847.782	1.42013			4847.782	4.0652E-5		
4847.902	1.42016			4847.902	4.5263E-5		
4848.023	1.42019			4848.023	6.2805E-5		
4848.143	1.4202			4848.143	8.8925E-5		
4848.264	1.4202			4848.264	0.000117182		
4848.384	1.42019			4848.384	0.000141009		
4848.505	1.42018			4848.505	0.000156151		
4848.625	1.42016			4848.625	0.000161051		
4848.746	1.42014			4848.746	0.000157021		
4848.866	1.42012			4848.866	0.000147056		
4848.987	1.42011			4848.987	0.000134075		
4849.107	1.42011			4849.107	0.000120008		
4849.228	1.42011			4849.228	0.000105372		
4849.348	1.42011			4849.348	8.9944E-5		
4849.469	1.42012			4849.469	7.3931E-5		
4849.589	1.42013			4849.589	5.8709E-5		
4849.71	1.42014			4849.71	4.6837E-5		
4849.83	1.42016			4849.83	4.0913E-5		
4849.951	1.42018			4849.951	4.1711E-5		
4850.071	1.4202			4850.071	4.8444E-5		
4850.192	1.42021			4850.192	5.8111E-5		
4850.312	1.42022			4850.312	6.673E-5		
4850.433	1.42022			4850.433	7.1749E-5		
4850.553	1.42023			4850.553	7.2872E-5		
4850.674	1.42024			4850.674	7.2683E-5		
4850.794	1.42026			4850.794	7.5713E-5		
4850.915	1.42027			4850.915	8.5975E-5		
4851.035	1.42029			4851.035	0.000105635		
4851.156	1.4203			4851.156	0.00013325		
4851.276	1.4203			4851.276	0.000164394		
4851.397	1.42029			4851.397	0.000193352		
4851.517	1.42027			4851.517	0.000215145		
4851.638	1.42024			4851.638	0.000227279		
4851.758	1.42022			4851.758	0.000230072		
4851.879	1.4202			4851.879	0.000225809		
4851.999	1.42018			4851.999	0.000217607		
4852.12	1.42017			4852.12	0.000207426		
4852.24	1.42016			4852.24	0.000195791		
4852.361	1.42015			4852.361	0.000182174		
4852.481	1.42015			4852.481	0.000166262		
4852.602	1.42015			4852.602	0.00014899		
4852.722	1.42016			4852.722	0.000132545		
4852.843	1.42017			4852.843	0.000120289		
4852.963	1.42019			4852.963	0.00011548		
4853.084	1.42022			4853.084	0.000119474		
4853.204	1.42023			4853.204	0.000131576		
4853.325	1.42024			4853.325	0.000148968		
4853.445	1.42025			4853.445	0.000167894		
4853.566	1.42024			4853.566	0.000185264		
4853.686	1.42023			4853.686	0.000199215		
4853.807	1.42022			4853.807	0.000209516		
4853.927	1.42021			4853.927	0.000217013		
4854.048	1.4202			4854.048	0.000222672		
4854.168	1.42019			4854.168	0.000226598		
4854.289	1.42018			4854.289	0.000228713		
4854.409	1.42016			4854.409	0.00022806		
4854.53	1.42015			4854.53	0.000224141		
4854.65	1.42014			4854.65	0.000216814		
4854.771	1.42013			4854.771	0.000206704		
4854.891	1.42012			4854.891	0.000194851		
4855.012	1.42012			4855.012	0.000181755		
4855.132	1.42011			4855.132	0.000167896		
4855.253	1.42011			4855.253	0.000153432		
4855.373	1.42012			4855.373	0.000138969		
4855.494	1.42013			4855.494	0.000126235		
4855.614	1.42014			4855.614	0.000117067		
4855.735	1.42016			4855.735	0.000113942		
4855.855	1.42017			4855.855	0.000118169		
4855.976	1.42019			4855.976	0.000129488		
4856.096	1.42019			4856.096	0.000145036		
4856.217	1.42018			4856.217	0.000160756		
4856.337	1.42017			4856.337	0.000171995		
4856.458	1.42015			4856.458	0.000175399		
4856.578	1.42014			4856.578	0.000169727		
4856.699	1.42012			4856.699	0.000155993		
4856.819	1.42011			4856.819	0.000137372		
4856.94	1.42011			4856.94	0.000117367		
4857.06	1.42012			4857.06	9.9014E-5		
4857.181	1.42013			4857.181	8.4227E-5		
4857.301	1.42014			4857.301	7.332E-5		
4857.422	1.42016			4857.422	6.619E-5		
4857.542	1.42017			4857.542	6.2094E-5		
4857.663	1.42018			4857.663	6.0502E-5		
4857.783	1.4202			4857.783	6.1074E-5		
4857.904	1.42021			4857.904	6.3551E-5		
4858.024	1.42022			4858.024	6.7591E-5		
4858.145	1.42023			4858.145	7.2713E-5		
4858.265	1.42024			4858.265	7.8725E-5		
4858.386	1.42025			4858.386	8.6088E-5		
4858.506	1.42026			4858.506	9.5505E-5		
4858.627	1.42026			4858.627	0.00010786		
4858.747	1.42027			4858.747	0.000123126		
4858.868	1.42026			4858.868	0.000139858		
4858.988	1.42025			4858.988	0.000155121		
4859.109	1.42023			4859.109	0.000164474		
4859.229	1.42021			4859.229	0.000164591		
4859.35	1.4202			4859.35	0.000153718		
4859.47	1.42018			4859.47	0.000133267		
4859.591	1.42018			4859.591	0.000107943		
4859.711	1.4202			4859.711	8.4568E-5		
4859.832	1.42022			4859.832	7.0007E-5		
4859.952	1.42025			4859.952	6.8627E-5		
4860.073	1.42028			4860.073	8.143E-5		
4860.193	1.4203			4860.193	0.000105387		
4860.314	1.42031			4860.314	0.000134529		
4860.434	1.4203			4860.434	0.000162076		
4860.555	1.42029			4860.555	0.000182538		
4860.675	1.42026			4860.675	0.000193181		
4860.796	1.42024			4860.796	0.000194262		
4860.916	1.42023			4860.916	0.000188526		
4861.037	1.42022			4861.037	0.000179835		
4861.157	1.42022			4861.157	0.000171351		
4861.278	1.42021			4861.278	0.000164993		
4861.398	1.42021			4861.398	0.000160983		
4861.519	1.42021			4861.519	0.000158173		
4861.639	1.42021			4861.639	0.000154989		
4861.76	1.42021			4861.76	0.000149981		
4861.88	1.42021			4861.88	0.000143001		
4862.001	1.42021			4862.001	0.000134379		
4862.121	1.42021			4862.121	0.000125635		
4862.242	1.42022			4862.242	0.000118055		
4862.362	1.42022			4862.362	0.000112797		
4862.483	1.42023			4862.483	0.000110344		
4862.603	1.42024			4862.603	0.000110649		
4862.724	1.42025			4862.724	0.00011299		
4862.844	1.42026			4862.844	0.000116654		
4862.965	1.42027			4862.965	0.000120758		
4863.085	1.42027			4863.085	0.000125503		
4863.206	1.42028			4863.206	0.000131024		
4863.326	1.42029			4863.326	0.000137982		
4863.447	1.42029			4863.447	0.000146688		
4863.567	1.42029			4863.567	0.000157321		
4863.688	1.4203			4863.688	0.000169527		
4863.808	1.42029			4863.808	0.000182038		
4863.929	1.42029			4863.929	0.000193883		
4864.049	1.42028			4864.049	0.000203998		
4864.17	1.42027			4864.17	0.000212054		
4864.29	1.42026			4864.29	0.000218112		
4864.411	1.42025			4864.411	0.000222644		
4864.531	1.42024			4864.531	0.000226198		
4864.652	1.42023			4864.652	0.000228756		
4864.772	1.42022			4864.772	0.000229818		
4864.893	1.4202			4864.893	0.000228344		
4865.013	1.42019			4865.013	0.000223485		
4865.134	1.42018			4865.134	0.000214846		
4865.254	1.42017			4865.254	0.000203038		
4865.375	1.42016			4865.375	0.000189511		
4865.495	1.42016			4865.495	0.000176407		
4865.616	1.42016			4865.616	0.000165391		
4865.736	1.42016			4865.736	0.000157531		
4865.857	1.42016			4865.857	0.000152698		
4865.977	1.42016			4865.977	0.000149394		
4866.098	1.42016			4866.098	0.000145606		
4866.218	1.42015			4866.218	0.000139253		
4866.339	1.42015			4866.339	0.00012888		
4866.459	1.42014			4866.459	0.000114545		
4866.58	1.42014			4866.58	9.7181E-5		
4866.7	1.42015			4866.7	7.8761E-5		
4866.821	1.42016			4866.821	6.1513E-5		
4866.941	1.42017			4866.941	4.6997E-5		
4867.062	1.42019			4867.062	3.6429E-5		
4867.182	1.42021			4867.182	3.0063E-5		
4867.303	1.42023			4867.303	2.7498E-5		
4867.423	1.42025			4867.423	2.8527E-5		
4867.544	1.42027			4867.544	3.3349E-5		
4867.664	1.42029			4867.664	4.2617E-5		
4867.785	1.4203			4867.785	5.7019E-5		
4867.905	1.42031			4867.905	7.6968E-5		
4868.026	1.42032			4868.026	0.000101677		
4868.146	1.42032			4868.146	0.000128565		
4868.267	1.4203			4868.267	0.000153398		
4868.387	1.42028			4868.387	0.000171449		
4868.508	1.42025			4868.508	0.000178043		
4868.628	1.42022			4868.628	0.000170659		
4868.749	1.42019			4868.749	0.000149358		
4868.869	1.42017			4868.869	0.000117627		
4868.99	1.42017			4868.99	8.158E-5		
4869.11	1.42018			4869.11	4.7967E-5		
4869.231	1.42021			4869.231	2.2799E-5		
4869.351	1.42024			4869.351	1.0042E-5		
4869.472	1.42027			4869.472	1.0383E-5		
4869.592	1.4203			4869.592	2.1869E-5		
4869.713	1.42032			4869.713	4.065E-5		
4869.833	1.42033			4869.833	6.227E-5		
4869.954	1.42033			4869.954	8.2757E-5		
4870.074	1.42032			4870.074	9.9455E-5		
4870.195	1.42031			4870.195	0.000110836		
4870.315	1.4203			4870.315	0.000116428		
4870.436	1.42029			4870.436	0.000116438		
4870.556	1.42028			4870.556	0.000111413		
4870.677	1.42027			4870.677	0.000102652		
4870.797	1.42027			4870.797	9.1971E-5		
4870.918	1.42028			4870.918	8.1599E-5		
4871.038	1.42028			4871.038	7.3688E-5		
4871.159	1.42029			4871.159	6.9213E-5		
4871.279	1.4203			4871.279	6.8388E-5		
4871.4	1.42031			4871.4	6.9809E-5		
4871.52	1.42031			4871.52	7.1212E-5		
4871.641	1.42031			4871.641	7.1125E-5		
4871.761	1.42032			4871.761	6.8743E-5		
4871.882	1.42033			4871.882	6.5503E-5		
4872.002	1.42034			4872.002	6.4008E-5		
4872.123	1.42035			4872.123	6.7108E-5		
4872.243	1.42037			4872.243	7.6871E-5		
4872.364	1.42038			4872.364	9.3164E-5		
4872.484	1.42038			4872.484	0.000113153		
4872.605	1.42037			4872.605	0.000132651		
4872.725	1.42036			4872.725	0.000147056		
4872.846	1.42034			4872.846	0.000153374		
4872.966	1.42032			4872.966	0.000150653		
4873.087	1.4203			4873.087	0.000140364		
4873.207	1.4203			4873.207	0.000125526		
4873.328	1.4203			4873.328	0.000109424		
4873.448	1.4203			4873.448	9.4583E-5		
4873.569	1.42031			4873.569	8.2508E-5		
4873.689	1.42032			4873.689	7.3407E-5		
4873.81	1.42033			4873.81	6.7742E-5		
4873.93	1.42035			4873.93	6.6128E-5		
4874.051	1.42037			4874.051	6.9463E-5		
4874.171	1.42038			4874.171	7.8637E-5		
4874.292	1.4204			4874.292	9.3775E-5		
4874.412	1.4204			4874.412	0.000113077		
4874.533	1.4204			4874.533	0.000133277		
4874.653	1.42039			4874.653	0.000150334		
4874.774	1.42038			4874.774	0.000160709		
4874.894	1.42036			4874.894	0.000162776		
4875.015	1.42035			4875.015	0.000157196		
4875.135	1.42034			4875.135	0.00014728		
4875.256	1.42035			4875.256	0.000137545		
4875.376	1.42035			4875.376	0.000132167		
4875.497	1.42036			4875.497	0.000133876		
4875.617	1.42037			4875.617	0.000142623		
4875.738	1.42037			4875.738	0.000156266		
4875.858	1.42037			4875.858	0.000170709		
4875.979	1.42035			4875.979	0.000181504		
4876.099	1.42034			4876.099	0.000185581		
4876.22	1.42032			4876.22	0.000181096		
4876.34	1.4203			4876.34	0.000168782		
4876.461	1.42029			4876.461	0.000150771		
4876.581	1.42029			4876.581	0.000130741		
4876.702	1.4203			4876.702	0.000112607		
4876.822	1.42031			4876.822	9.9336E-5		
4876.943	1.42032			4876.943	9.2746E-5		
4877.063	1.42034			4877.063	9.292E-5		
4877.184	1.42035			4877.184	9.7732E-5		
4877.304	1.42035			4877.304	0.000104106		
4877.425	1.42035			4877.425	0.000108768		
4877.545	1.42034			4877.545	0.00010897		
4877.666	1.42034			4877.666	0.00010392		
4877.786	1.42034			4877.786	9.4302E-5		
4877.907	1.42035			4877.907	8.3E-5		
4878.027	1.42036			4878.027	7.3637E-5		
4878.148	1.42038			4878.148	6.9434E-5		
4878.268	1.42039			4878.268	7.2308E-5		
4878.389	1.42041			4878.389	8.2152E-5		
4878.509	1.42042			4878.509	9.7093E-5		
4878.63	1.42042			4878.63	0.00011398		
4878.75	1.42042			4878.75	0.00012915		
4878.871	1.42041			4878.871	0.000139382		
4878.991	1.4204			4878.991	0.000142789		
4879.112	1.42039			4879.112	0.000139046		
4879.232	1.42038			4879.232	0.000129406		
4879.353	1.42038			4879.353	0.00011627		
4879.473	1.42039			4879.473	0.000103022		
4879.594	1.4204			4879.594	9.3347E-5		
4879.714	1.42042			4879.714	8.9983E-5		
4879.835	1.42044			4879.835	9.449E-5		
4879.955	1.42046			4879.955	0.000107154		
4880.076	1.42047			4880.076	0.000126017		
4880.196	1.42047			4880.196	0.000148018		
4880.317	1.42047			4880.317	0.000169289		
4880.437	1.42046			4880.437	0.000186725		
4880.558	1.42045			4880.558	0.000198464		
4880.678	1.42044			4880.678	0.00020427		
4880.799	1.42042			4880.799	0.000205519		
4880.919	1.42042			4880.919	0.000204348		
4881.04	1.42041			4881.04	0.000202788		
4881.16	1.42041			4881.16	0.000201831		
4881.281	1.4204			4881.281	0.000201982		
4881.401	1.4204			4881.401	0.000202807		
4881.522	1.4204			4881.522	0.000203841		
4881.642	1.42039			4881.642	0.000205036		
4881.763	1.42039			4881.763	0.000206419		
4881.883	1.42038			4881.883	0.000207891		
4882.004	1.42038			4882.004	0.000208993		
4882.124	1.42037			4882.124	0.000208136		
4882.245	1.42036			4882.245	0.000203611		
4882.365	1.42035			4882.365	0.000194075		
4882.486	1.42034			4882.486	0.000179569		
4882.606	1.42034			4882.606	0.000162058		
4882.727	1.42035			4882.727	0.000145367		
4882.847	1.42036			4882.847	0.000133621		
4882.968	1.42038			4882.968	0.000130207		
4883.088	1.4204			4883.088	0.000135722		
4883.209	1.42041			4883.209	0.000148015		
4883.329	1.42041			4883.329	0.000162377		
4883.45	1.42041			4883.45	0.000173869		
4883.57	1.42039			4883.57	0.000178117		
4883.691	1.42038			4883.691	0.000174206		
4883.811	1.42038			4883.811	0.000164304		
4883.932	1.42038			4883.932	0.000152636		
4884.052	1.42039			4884.052	0.000144473		
4884.173	1.42041			4884.173	0.000143455		
4884.293	1.42042			4884.293	0.000150352		
4884.414	1.42043			4884.414	0.000163211		
4884.534	1.42043			4884.534	0.000178155		
4884.655	1.42042			4884.655	0.000190441		
4884.775	1.42041			4884.775	0.000196633		
4884.896	1.4204			4884.896	0.000195484		
4885.016	1.42039			4885.016	0.000187712		
4885.137	1.42038			4885.137	0.000175998		
4885.257	1.42038			4885.257	0.000163598		
4885.378	1.42039			4885.378	0.000153823		
4885.498	1.4204			4885.498	0.000148919		
4885.619	1.42042			4885.619	0.000149952		
4885.739	1.42043			4885.739	0.000156979		
4885.86	1.42044			4885.86	0.000168838		
4885.98	1.42044			4885.98	0.000183134		
4886.101	1.42044			4886.101	0.000197125		
4886.221	1.42043			4886.221	0.000207974		
4886.342	1.42042			4886.342	0.000213369		
4886.462	1.42041			4886.462	0.000212441		
4886.583	1.4204			4886.583	0.000206121		
4886.703	1.4204			4886.703	0.000197349		
4886.824	1.4204			4886.824	0.000190004		
4886.944	1.42041			4886.944	0.000187968		
4887.065	1.42042			4887.065	0.000193453		
4887.185	1.42042			4887.185	0.000206351		
4887.306	1.42042			4887.306	0.000223717		
4887.426	1.42041			4887.426	0.000240695		
4887.547	1.42039			4887.547	0.000251701		
4887.667	1.42036			4887.667	0.000252714		
4887.788	1.42034			4887.788	0.000241882		
4887.908	1.42032			4887.908	0.000220416		
4888.029	1.42031			4888.029	0.000192087		
4888.149	1.42031			4888.149	0.000162041		
4888.27	1.42032			4888.27	0.000135382		
4888.39	1.42034			4888.39	0.000116275		
4888.511	1.42037			4888.511	0.000106986		
4888.631	1.42039			4888.631	0.000107762		
4888.752	1.42042			4888.752	0.00011735		
4888.872	1.42043			4888.872	0.000133532		
4888.993	1.42044			4888.993	0.000153155		
4889.113	1.42044			4889.113	0.000172727		
4889.234	1.42043			4889.234	0.000188888		
4889.354	1.42041			4889.354	0.000198132		
4889.475	1.42039			4889.475	0.000198139		
4889.595	1.42037			4889.595	0.000188188		
4889.716	1.42036			4889.716	0.00016979		
4889.836	1.42036			4889.836	0.000146904		
4889.957	1.42038			4889.957	0.000124957		
4890.077	1.4204			4890.077	0.000110179		
4890.198	1.42043			4890.198	0.00010754		
4890.318	1.42046			4890.318	0.00011935		
4890.439	1.42048			4890.439	0.000143904		
4890.559	1.42048			4890.559	0.000176174		
4890.68	1.42048			4890.68	0.000208996		
4890.8	1.42045			4890.8	0.000234391		
4890.921	1.42042			4890.921	0.000246591		
4891.041	1.42039			4891.041	0.000242722		
4891.162	1.42036			4891.162	0.000224476		
4891.282	1.42035			4891.282	0.00019655		
4891.403	1.42035			4891.403	0.000165712		
4891.523	1.42036			4891.523	0.000139222		
4891.644	1.42038			4891.644	0.00012264		
4891.764	1.42041			4891.764	0.000118751		
4891.885	1.42043			4891.885	0.000127561		
4892.005	1.42045			4892.005	0.000146391		
4892.126	1.42046			4892.126	0.000170497		
4892.246	1.42045			4892.246	0.000194836		
