Reference:	"Hudson et al. (2022)"
DOI:	"doi:https://doi.org/10.3847/1538-4357/ac3e74"
Sample Type:	"Ice"
Composition:	"NH3 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/170"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
706.94	1.38062			706.94	-0.0042		
707.06	1.38057			707.06	-0.00407		
707.18	1.3805			707.18	-0.00399		
707.3	1.38041			707.3	-0.00399		
707.42	1.38033			707.42	-0.00406		
707.54	1.38154			707.54	-0.00415		
707.66	1.38153			707.66	-0.00426		
707.78	1.38157			707.78	-0.00432		
707.9	1.38162			707.9	-0.00434		
708.02	1.38168			708.02	-0.00431		
708.14	1.38174			708.14	-0.00425		
708.26	1.38178			708.26	-0.00418		
708.38	1.38182			708.38	-0.0041		
708.5	1.38185			708.5	-0.00402		
708.62	1.38188			708.62	-0.00393		
708.74	1.38189			708.74	-0.00382		
708.86	1.38188			708.86	-0.00368		
708.98	1.38184			708.98	-0.00355		
709.1	1.38176			709.1	-0.00345		
709.22	1.38165			709.22	-0.00342		
709.34	1.38155			709.34	-0.00348		
709.46	1.38147			709.46	-0.00364		
709.58	1.38144			709.58	-0.00386		
709.7	1.38146			709.7	-0.00412		
709.82	1.38155			709.82	-0.00437		
709.94	1.38167			709.94	-0.00457		
710.06	1.38182			710.06	-0.00469		
710.18	1.38197			710.18	-0.00474		
710.3	1.3821			710.3	-0.00468		
710.42	1.38222			710.42	-0.00453		
710.54	1.3823			710.54	-0.0043		
710.66	1.38233			710.66	-0.00402		
710.78	1.38232			710.78	-0.00372		
710.9	1.38224			710.9	-0.00343		
711.02	1.38211			711.02	-0.00321		
711.14	1.38194			711.14	-0.00308		
711.26	1.38175			711.26	-0.0031		
711.38	1.38033			711.38	-0.00322		
711.5	1.3802			711.5	-0.00343		
711.62	1.38013			711.62	-0.00367		
711.74	1.38013			711.74	-0.0039		
711.86	1.38016			711.86	-0.00409		
711.98	1.38021			711.98	-0.0042		
712.1	1.38026			712.1	-0.00426		
712.22	1.38154			712.22	-0.00429		
712.34	1.38155			712.34	-0.00433		
712.46	1.38156			712.46	-0.00438		
712.58	1.38157			712.58	-0.00444		
712.7	1.38161			712.7	-0.00451		
712.82	1.38166			712.82	-0.00455		
712.94	1.38173			712.94	-0.00457		
713.06	1.38181			713.06	-0.00452		
713.18	1.38188			713.18	-0.0044		
713.3	1.38193			713.3	-0.00424		
713.42	1.38195			713.42	-0.00402		
713.54	1.38193			713.54	-0.00379		
713.66	1.38188			713.66	-0.00357		
713.78	1.38179			713.78	-0.00338		
713.9	1.38166			713.9	-0.00329		
714.02	1.38152			714.02	-0.00329		
714.14	1.38139			714.14	-0.00343		
714.26	1.38127			714.26	-0.00367		
714.38	1.38121			714.38	-0.004		
714.5	1.38121			714.5	-0.00433		
714.62	1.38127			714.62	-0.00462		
714.74	1.38138			714.74	-0.00482		
714.86	1.38151			714.86	-0.00491		
714.98	1.38163			714.98	-0.00491		
715.1	1.38173			715.1	-0.00486		
715.22	1.38179			715.22	-0.00479		
715.34	1.38185			715.34	-0.00477		
715.46	1.3819			715.46	-0.00476		
715.58	1.38196			715.58	-0.00477		
715.7	1.38204			715.7	-0.00476		
715.82	1.38213			715.82	-0.00471		
715.94	1.38221			715.94	-0.00461		
716.06	1.38224			716.06	-0.00447		
716.18	1.38223			716.18	-0.00436		
716.3	1.38217			716.3	-0.00434		
716.42	1.38209			716.42	-0.0044		
716.54	1.38202			716.54	-0.00458		
716.66	1.38199			716.66	-0.00481		
716.78	1.38201			716.78	-0.00505		
716.9	1.38209			716.9	-0.00522		
717.02	1.3822			717.02	-0.0053		
717.14	1.38233			717.14	-0.00526		
717.26	1.38246			717.26	-0.00512		
717.38	1.38256			717.38	-0.00494		
717.5	1.38264			717.5	-0.00472		
717.62	1.38271			717.62	-0.00447		
717.74	1.38276			717.74	-0.00421		
717.86	1.38279			717.86	-0.00391		
717.98	1.38278			717.98	-0.00358		
718.1	1.38272			718.1	-0.00325		
718.22	1.38259			718.22	-0.00298		
718.34	1.3824			718.34	-0.00283		
718.46	1.38219			718.46	-0.00283		
718.58	1.38198			718.58	-0.00303		
718.7	1.38184			718.7	-0.00337		
718.82	1.38178			718.82	-0.0038		
718.94	1.38182			718.94	-0.00423		
719.06	1.38195			719.06	-0.00459		
719.18	1.38212			719.18	-0.00482		
719.3	1.38231			719.3	-0.00491		
719.42	1.3825			719.42	-0.0049		
719.54	1.38265			719.54	-0.00482		
719.66	1.38278			719.66	-0.00468		
719.78	1.38289			719.78	-0.0045		
719.9	1.38298			719.9	-0.00426		
720.02	1.38304			720.02	-0.00398		
720.14	1.38307			720.14	-0.00367		
720.26	1.38305			720.26	-0.00338		
720.38	1.383			720.38	-0.00314		
720.5	1.3829			720.5	-0.00297		
720.62	1.3828			720.62	-0.0029		
720.74	1.3827			720.74	-0.00289		
720.86	1.38261			720.86	-0.00289		
720.98	1.38254			720.98	-0.00286		
721.1	1.38247			721.1	-0.00277		
721.22	1.38238			721.22	-0.00263		
721.34	1.38227			721.34	-0.00248		
721.46	1.38212			721.46	-0.00238		
721.58	1.38197			721.58	-0.00237		
721.7	1.38183			721.7	-0.00248		
721.82	1.38172			721.82	-0.00269		
721.94	1.38166			721.94	-0.00296		
722.06	1.38165			722.06	-0.00326		
722.18	1.38168			722.18	-0.00352		
722.3	1.38174			722.3	-0.00378		
722.42	1.3818			722.42	-0.00399		
722.54	1.38188			722.54	-0.00419		
722.66	1.38196			722.66	-0.00437		
722.78	1.38206			722.78	-0.00452		
722.9	1.38215			722.9	-0.00461		
723.02	1.38223			723.02	-0.00464		
723.14	1.38229			723.14	-0.00461		
723.26	1.38233			723.26	-0.00457		
723.38	1.38234			723.38	-0.00455		
723.5	1.38234			723.5	-0.00457		
723.62	1.38237			723.62	-0.00464		
723.74	1.38244			723.74	-0.00474		
723.86	1.38255			723.86	-0.00481		
723.98	1.38269			723.98	-0.00481		
724.1	1.38283			724.1	-0.00469		
724.22	1.38293			724.22	-0.00449		
724.34	1.38297			724.34	-0.00422		
724.46	1.38293			724.46	-0.00396		
724.58	1.38284			724.58	-0.00375		
724.7	1.38272			724.7	-0.00362		
724.82	1.3826			724.82	-0.00356		
724.94	1.38249			724.94	-0.00354		
725.06	1.38241			725.06	-0.00353		
725.18	1.38234			725.18	-0.00352		
725.3	1.38226			725.3	-0.00351		
725.42	1.38217			725.42	-0.00352		
725.54	1.38207			725.54	-0.00357		
725.66	1.38197			725.66	-0.00367		
725.78	1.38189			725.78	-0.00381		
725.9	1.38184			725.9	-0.00397		
726.02	1.38181			726.02	-0.00414		
726.14	1.38182			726.14	-0.00429		
726.26	1.38184			726.26	-0.00445		
726.38	1.38188			726.38	-0.00462		
726.5	1.38194			726.5	-0.00482		
726.62	1.38204			726.62	-0.00504		
726.74	1.38217			726.74	-0.00523		
726.86	1.38234			726.86	-0.00535		
726.98	1.38252			726.98	-0.00535		
727.1	1.3827			727.1	-0.00519		
727.22	1.38282			727.22	-0.0049		
727.34	1.38288			727.34	-0.00456		
727.46	1.38286			727.46	-0.0042		
727.58	1.38277			727.58	-0.00393		
727.7	1.38264			727.7	-0.00381		
727.82	1.38251			727.82	-0.00382		
727.94	1.3824			727.94	-0.00396		
728.06	1.38233			728.06	-0.00418		
728.18	1.3823			728.18	-0.00441		
728.3	1.38232			728.3	-0.00461		
728.42	1.38237			728.42	-0.00477		
728.54	1.38244			728.54	-0.00486		
728.66	1.38252			728.66	-0.0049		
728.78	1.38262			728.78	-0.00488		
728.9	1.38272			728.9	-0.00481		
729.02	1.38283			729.02	-0.0047		
729.14	1.38292			729.14	-0.00455		
729.26	1.383			729.26	-0.00436		
729.38	1.38304			729.38	-0.00419		
729.5	1.38304			729.5	-0.00401		
729.62	1.383			729.62	-0.00388		
729.74	1.38294			729.74	-0.00379		
729.86	1.38286			729.86	-0.00376		
729.98	1.38278			729.98	-0.00377		
730.1	1.38271			730.1	-0.00383		
730.22	1.38266			730.22	-0.00391		
730.34	1.38265			730.34	-0.00401		
730.46	1.38266			730.46	-0.00408		
730.58	1.3827			730.58	-0.00413		
730.7	1.38274			730.7	-0.00413		
730.82	1.38278			730.82	-0.00409		
730.94	1.38279			730.94	-0.00401		
731.06	1.38277			731.06	-0.00392		
731.18	1.38272			731.18	-0.00387		
731.3	1.38266			731.3	-0.00389		
731.42	1.3826			731.42	-0.00399		
731.54	1.38256			731.54	-0.00417		
731.66	1.38256			731.66	-0.00441		
731.78	1.38258			731.78	-0.00464		
731.9	1.38262			731.9	-0.00486		
732.02	1.38267			732.02	-0.00504		
732.14	1.38271			732.14	-0.00518		
732.26	1.38275			732.26	-0.00529		
732.38	1.38279			732.38	-0.00541		
732.5	1.38286			732.5	-0.00553		
732.62	1.38297			732.62	-0.00562		
732.74	1.38311			732.74	-0.00568		
732.86	1.38328			732.86	-0.00564		
732.98	1.38346			732.98	-0.0055		
733.1	1.38361			733.1	-0.00522		
733.22	1.38371			733.22	-0.00485		
733.34	1.38374			733.34	-0.00443		
733.46	1.38368			733.46	-0.00404		
733.58	1.38354			733.58	-0.00372		
733.7	1.38335			733.7	-0.00354		
733.82	1.38314			733.82	-0.00352		
733.94	1.38294			733.94	-0.00367		
734.06	1.38279			734.06	-0.00393		
734.18	1.3827			734.18	-0.00426		
734.3	1.38269			734.3	-0.00458		
734.42	1.38275			734.42	-0.00486		
734.54	1.38286			734.54	-0.00503		
734.66	1.38299			734.66	-0.0051		
734.78	1.38311			734.78	-0.00508		
734.9	1.3832			734.9	-0.00502		
735.02	1.38326			735.02	-0.00494		
735.14	1.3833			735.14	-0.00488		
735.26	1.38334			735.26	-0.00484		
735.38	1.38338			735.38	-0.00481		
735.5	1.38344			735.5	-0.00477		
735.62	1.38351			735.62	-0.00468		
735.74	1.38357			735.74	-0.00454		
735.86	1.38359			735.86	-0.00434		
735.98	1.38358			735.98	-0.00413		
736.1	1.38353			736.1	-0.00394		
736.22	1.38346			736.22	-0.00384		
736.34	1.38339			736.34	-0.00383		
736.46	1.38335			736.46	-0.0039		
736.58	1.38334			736.58	-0.00405		
736.7	1.38336			736.7	-0.00422		
736.82	1.38342			736.82	-0.00438		
736.94	1.38348			736.94	-0.00449		
737.06	1.38355			737.06	-0.00455		
737.18	1.3836			737.18	-0.00454		
737.3	1.38365			737.3	-0.00449		
737.42	1.38369			737.42	-0.00443		
737.54	1.38371			737.54	-0.00434		
737.66	1.38374			737.66	-0.00424		
737.78	1.38375			737.78	-0.00415		
737.9	1.38375			737.9	-0.00407		
738.02	1.38375			738.02	-0.00398		
738.14	1.38373			738.14	-0.00392		
738.26	1.3837			738.26	-0.00388		
738.38	1.38367			738.38	-0.00385		
738.5	1.38364			738.5	-0.00385		
738.62	1.38362			738.62	-0.0039		
738.74	1.38359			738.74	-0.00397		
738.86	1.38358			738.86	-0.00407		
738.98	1.38358			738.98	-0.00418		
739.1	1.3836			739.1	-0.00426		
739.22	1.38363			739.22	-0.00429		
739.34	1.38367			739.34	-0.00423		
739.46	1.38368			739.46	-0.00411		
739.58	1.38365			739.58	-0.00394		
739.7	1.38358			739.7	-0.00379		
739.82	1.38348			739.82	-0.00369		
739.94	1.38335			739.94	-0.00369		
740.06	1.38325			740.06	-0.00382		
740.18	1.38319			740.18	-0.00407		
740.3	1.38322			740.3	-0.00436		
740.42	1.38331			740.42	-0.00464		
740.54	1.38345			740.54	-0.00487		
740.66	1.38361			740.66	-0.00503		
740.78	1.38375			740.78	-0.00514		
740.9	1.38387			740.9	-0.00521		
741.02	1.38397			741.02	-0.00531		
741.14	1.38407			741.14	-0.00543		
741.26	1.38421			741.26	-0.00556		
741.38	1.38438			741.38	-0.00567		
741.5	1.38461			741.5	-0.00566		
741.62	1.3861			741.62	-0.00553		
741.74	1.38632			741.74	-0.00523		
741.86	1.38774			741.86	-0.00479		
741.98	1.38782			741.98	-0.00425		
742.1	1.38781			742.1	-0.00368		
742.22	1.38771			742.22	-0.00315		
742.34	1.38754			742.34	-0.00269		
742.46	1.38734			742.46	-0.00236		
742.58	1.38713			742.58	-0.00215		
742.7	1.38442			742.7	-0.00208		
742.82	1.38423			742.82	-0.00215		
742.94	1.38407			742.94	-0.00232		
743.06	1.38395			743.06	-0.00258		
743.18	1.38389			743.18	-0.00285		
743.3	1.38387			743.3	-0.00313		
743.42	1.3839			743.42	-0.00333		
743.54	1.38396			743.54	-0.00345		
743.66	1.38402			743.66	-0.0035		
743.78	1.38408			743.78	-0.00348		
743.9	1.38412			743.9	-0.00345		
744.02	1.38414			744.02	-0.00343		
744.14	1.38415			744.14	-0.00344		
744.26	1.38415			744.26	-0.00352		
744.38	1.38416			744.38	-0.00361		
744.5	1.38418			744.5	-0.00369		
744.62	1.38421			744.62	-0.00376		
744.74	1.38425			744.74	-0.00378		
744.86	1.38555			744.86	-0.00372		
744.98	1.38558			744.98	-0.00362		
745.1	1.38685			745.1	-0.00348		
745.22	1.38685			745.22	-0.00332		
745.34	1.38684			745.34	-0.00317		
745.46	1.38556			745.46	-0.00306		
745.58	1.38428			745.58	-0.00301		
745.7	1.38426			745.7	-0.00301		
745.82	1.38426			745.82	-0.00307		
745.94	1.38428			745.94	-0.00314		
746.06	1.38435			746.06	-0.0032		
746.18	1.38443			746.18	-0.00321		
746.3	1.38451			746.3	-0.00313		
746.42	1.38457			746.42	-0.00297		
746.54	1.38458			746.54	-0.00275		
746.66	1.38452			746.66	-0.00252		
746.78	1.38441			746.78	-0.00232		
746.9	1.38426			746.9	-0.00221		
747.02	1.38412			747.02	-0.0022		
747.14	1.384			747.14	-0.00229		
747.26	1.38395			747.26	-0.00246		
747.38	1.38394			747.38	-0.00264		
747.5	1.38397			747.5	-0.00283		
747.62	1.38402			747.62	-0.00297		
747.74	1.38406			747.74	-0.00309		
747.86	1.38409			747.86	-0.00319		
747.98	1.3841			747.98	-0.00329		
748.1	1.3841			748.1	-0.0034		
748.22	1.38412			748.22	-0.00351		
748.34	1.38416			748.34	-0.00363		
748.46	1.38422			748.46	-0.00372		
748.58	1.38429			748.58	-0.00378		
748.7	1.38438			748.7	-0.0038		
748.82	1.38445			748.82	-0.00376		
748.94	1.38451			748.94	-0.00372		
749.06	1.38454			749.06	-0.00365		
749.18	1.38457			749.18	-0.00358		
749.3	1.38458			749.3	-0.00352		
749.42	1.3846			749.42	-0.00348		
749.54	1.38462			749.54	-0.00344		
749.66	1.38465			749.66	-0.0034		
749.78	1.38468			749.78	-0.00334		
749.9	1.38472			749.9	-0.00325		
750.02	1.38474			750.02	-0.00315		
750.14	1.38476			750.14	-0.00302		
750.26	1.38475			750.26	-0.00289		
750.38	1.38473			750.38	-0.00277		
750.5	1.38468			750.5	-0.00267		
750.62	1.38462			750.62	-0.00259		
750.74	1.38454			750.74	-0.00252		
750.86	1.38446			750.86	-0.00248		
750.98	1.38562			750.98	-0.00246		
751.1	1.38554			751.1	-0.00246		
751.22	1.38546			751.22	-0.00248		
751.34	1.3854			751.34	-0.00252		
751.46	1.38412			751.46	-0.00259		
751.58	1.3841			751.58	-0.00269		
751.7	1.38411			751.7	-0.00278		
751.82	1.38414			751.82	-0.00285		
751.94	1.38416			751.94	-0.00288		
752.06	1.38417			752.06	-0.00287		
752.18	1.38416			752.18	-0.00281		
752.3	1.38537			752.3	-0.00276		
752.42	1.3853			752.42	-0.00275		
752.54	1.38399			752.54	-0.00279		
752.66	1.38395			752.66	-0.00291		
752.78	1.38395			752.78	-0.00305		
752.9	1.38401			752.9	-0.00322		
753.02	1.38412			753.02	-0.00333		
753.14	1.38425			753.14	-0.00339		
753.26	1.38438			753.26	-0.00335		
753.38	1.38448			753.38	-0.00326		
753.5	1.3858			753.5	-0.00314		
753.62	1.38581			753.62	-0.00303		
753.74	1.3858			753.74	-0.00297		
753.86	1.38577			753.86	-0.00295		
753.98	1.38574			753.98	-0.00296		
754.1	1.38572			754.1	-0.00299		
754.22	1.38571			754.22	-0.00299		
754.34	1.38571			754.34	-0.00297		
754.46	1.3857			754.46	-0.00292		
754.58	1.38567			754.58	-0.00285		
754.7	1.38564			754.7	-0.00278		
754.82	1.38433			754.82	-0.00271		
754.94	1.38426			754.94	-0.00266		
755.06	1.38418			755.06	-0.00264		
755.18	1.38407			755.18	-0.00269		
755.3	1.38395			755.3	-0.00279		
755.42	1.38508			755.42	-0.00298		
755.54	1.38498			755.54	-0.00326		
755.66	1.38491			755.66	-0.0036		
755.78	1.3849			755.78	-0.00395		
755.9	1.38496			755.9	-0.00429		
756.02	1.38507			756.02	-0.00456		
756.14	1.38523			756.14	-0.00475		
756.26	1.3854			756.26	-0.00482		
756.38	1.38558			756.38	-0.00482		
756.5	1.38574			756.5	-0.00473		
756.62	1.38714			756.62	-0.0046		
756.74	1.38729			756.74	-0.00442		
756.86	1.38867			756.86	-0.0042		
756.98	1.38877			756.98	-0.00395		
757.1	1.38884			757.1	-0.00368		
757.22	1.38884			757.22	-0.00341		
757.34	1.38879			757.34	-0.00316		
757.46	1.38743			757.46	-0.00299		
757.58	1.38731			757.58	-0.00291		
757.7	1.3872			757.7	-0.0029		
757.82	1.38715			757.82	-0.00294		
757.94	1.38717			757.94	-0.00299		
758.06	1.38726			758.06	-0.00298		
758.18	1.3874			758.18	-0.00293		
758.3	1.38627			758.3	-0.00284		
758.42	1.38635			758.42	-0.00273		
758.54	1.38636			758.54	-0.00264		
758.66	1.38629			758.66	-0.00262		
758.78	1.38617			758.78	-0.00266		
758.9	1.38603			758.9	-0.00277		
759.02	1.3859			759.02	-0.00289		
759.14	1.38581			759.14	-0.00301		
759.26	1.38577			759.26	-0.00308		
759.38	1.38575			759.38	-0.00311		
759.5	1.38576			759.5	-0.0031		
759.62	1.38576			759.62	-0.00308		
759.74	1.38577			759.74	-0.00307		
759.86	1.38579			759.86	-0.00307		
759.98	1.38582			759.98	-0.00308		
760.1	1.38588			760.1	-0.00308		
760.22	1.38595			760.22	-0.00306		
760.34	1.38602			760.34	-0.00304		
760.46	1.38607			760.46	-0.00301		
760.58	1.38609			760.58	-0.003		
760.7	1.38608			760.7	-0.00304		
760.82	1.38604			760.82	-0.00313		
760.94	1.386			760.94	-0.00327		
761.06	1.38597			761.06	-0.00343		
761.18	1.38595			761.18	-0.0036		
761.3	1.38596			761.3	-0.00375		
761.42	1.386			761.42	-0.00386		
761.54	1.38604			761.54	-0.00392		
761.66	1.38608			761.66	-0.00393		
761.78	1.38612			761.78	-0.00393		
761.9	1.38616			761.9	-0.0039		
762.02	1.38621			762.02	-0.00388		
762.14	1.38627			762.14	-0.00385		
762.26	1.38634			762.26	-0.00382		
762.38	1.38641			762.38	-0.00377		
762.5	1.38646			762.5	-0.00368		
762.62	1.38649			762.62	-0.00357		
762.74	1.38647			762.74	-0.00344		
762.86	1.38642			762.86	-0.00333		
762.98	1.38632			762.98	-0.00325		
763.1	1.38621			763.1	-0.00322		
763.22	1.38609			763.22	-0.00325		
763.34	1.38599			763.34	-0.00333		
763.46	1.3859			763.46	-0.00346		
763.58	1.38584			763.58	-0.00361		
763.7	1.38579			763.7	-0.00376		
763.82	1.38577			763.82	-0.0039		
763.94	1.38577			763.94	-0.00403		
764.06	1.38579			764.06	-0.00415		
764.18	1.38582			764.18	-0.00429		
764.3	1.38587			764.3	-0.00442		
764.42	1.38594			764.42	-0.00455		
764.54	1.38602			764.54	-0.00464		
764.66	1.38611			764.66	-0.00471		
764.78	1.38618			764.78	-0.00471		
764.9	1.38624			764.9	-0.00465		
765.02	1.38627			765.02	-0.00455		
765.14	1.38626			765.14	-0.00443		
765.26	1.38623			765.26	-0.00434		
765.38	1.38617			765.38	-0.00431		
765.5	1.3861			765.5	-0.00441		
765.62	1.38604			765.62	-0.00463		
765.74	1.38602			765.74	-0.00497		
765.86	1.38605			765.86	-0.00537		
765.98	1.38615			765.98	-0.00578		
766.1	1.38631			766.1	-0.00615		
766.22	1.38652			766.22	-0.0064		
766.34	1.38675			766.34	-0.00649		
766.46	1.38697			766.46	-0.00644		
766.58	1.3884			766.58	-0.00627		
766.7	1.38853			766.7	-0.00602		
766.82	1.3886			766.82	-0.00575		
766.94	1.38989			766.94	-0.00549		
767.06	1.38991			767.06	-0.00527		
767.18	1.38993			767.18	-0.00508		
767.3	1.38995			767.3	-0.00492		
767.42	1.38998			767.42	-0.00477		
767.54	1.39			767.54	-0.0046		
767.66	1.39001			767.66	-0.00442		
767.78	1.38999			767.78	-0.00424		
767.9	1.38995			767.9	-0.00408		
768.02	1.3899			768.02	-0.00398		
768.14	1.38985			768.14	-0.00393		
768.26	1.38981			768.26	-0.00394		
768.38	1.38979			768.38	-0.00401		
768.5	1.38854			768.5	-0.00411		
768.62	1.38856			768.62	-0.00423		
768.74	1.38986			768.74	-0.00434		
768.86	1.38993			768.86	-0.00441		
768.98	1.39003			768.98	-0.00443		
769.1	1.39016			769.1	-0.00438		
769.22	1.3903			769.22	-0.00421		
769.34	1.39044			769.34	-0.00394		
769.46	1.39054			769.46	-0.0036		
769.58	1.39058			769.58	-0.0032		
769.7	1.39053			769.7	-0.00283		
769.82	1.39042			769.82	-0.00253		
769.94	1.39024			769.94	-0.00236		
770.06	1.3888			770.06	-0.00232		
770.18	1.38863			770.18	-0.0024		
770.3	1.3885			770.3	-0.00256		
770.42	1.38842			770.42	-0.00273		
770.54	1.38838			770.54	-0.0029		
770.66	1.38836			770.66	-0.00301		
770.78	1.38834			770.78	-0.00307		
770.9	1.38831			770.9	-0.00311		
771.02	1.38825			771.02	-0.00316		
771.14	1.38818			771.14	-0.00325		
771.26	1.38812			771.26	-0.00336		
771.38	1.38682			771.38	-0.00351		
771.5	1.3868			771.5	-0.00367		
771.62	1.38681			771.62	-0.0038		
771.74	1.3881			771.74	-0.00389		
771.86	1.38815			771.86	-0.00394		
771.98	1.38823			771.98	-0.00394		
772.1	1.38832			772.1	-0.00389		
772.22	1.38967			772.22	-0.00381		
772.34	1.38977			772.34	-0.0037		
772.46	1.38985			772.46	-0.00357		
772.58	1.3899			772.58	-0.00344		
772.7	1.38865			772.7	-0.00333		
772.82	1.38737			772.82	-0.00327		
772.94	1.38732			772.94	-0.00327		
773.06	1.38727			773.06	-0.00336		
773.18	1.38724			773.18	-0.00348		
773.3	1.38725			773.3	-0.00365		
773.42	1.38731			773.42	-0.00379		
773.54	1.3874			773.54	-0.00389		
773.66	1.38749			773.66	-0.00391		
773.78	1.38757			773.78	-0.00388		
773.9	1.38762			773.9	-0.00379		
774.02	1.38762			774.02	-0.00372		
774.14	1.3876			774.14	-0.00368		
774.26	1.38756			774.26	-0.00368		
774.38	1.38754			774.38	-0.00374		
774.5	1.38755			774.5	-0.00383		
774.62	1.38759			774.62	-0.00392		
774.74	1.38765			774.74	-0.00398		
774.86	1.38773			774.86	-0.004		
774.98	1.38905			774.98	-0.00397		
775.1	1.38911			775.1	-0.00389		
775.22	1.38913			775.22	-0.00378		
775.34	1.39039			775.34	-0.00366		
775.46	1.39038			775.46	-0.00354		
775.58	1.39036			775.58	-0.00343		
775.7	1.39034			775.7	-0.00333		
775.82	1.39032			775.82	-0.00324		
775.94	1.39031			775.94	-0.00315		
776.06	1.39029			776.06	-0.00305		
776.18	1.39027			776.18	-0.00297		
776.3	1.39022			776.3	-0.00289		
776.42	1.38766			776.42	-0.00285		
776.54	1.38758			776.54	-0.00285		
776.66	1.3875			776.66	-0.00291		
776.78	1.38742			776.78	-0.00305		
776.9	1.38737			776.9	-0.00325		
777.02	1.38736			777.02	-0.0035		
777.14	1.38739			777.14	-0.00376		
777.26	1.38746			777.26	-0.00399		
777.38	1.38755			777.38	-0.00417		
777.5	1.38765			777.5	-0.00428		
777.62	1.38772			777.62	-0.00431		
777.74	1.38777			777.74	-0.00431		
777.86	1.38902			777.86	-0.00427		
777.98	1.38899			777.98	-0.00425		
778.1	1.38895			778.1	-0.00425		
778.22	1.38892			778.22	-0.00429		
778.34	1.3889			778.34	-0.00434		
778.46	1.38891			778.46	-0.0044		
778.58	1.38894			778.58	-0.00445		
778.7	1.39024			778.7	-0.00447		
778.82	1.3903			778.82	-0.00448		
778.94	1.39036			778.94	-0.00446		
779.06	1.39042			779.06	-0.00443		
779.18	1.39048			779.18	-0.00439		
779.3	1.39055			779.3	-0.00435		
779.42	1.39064			779.42	-0.00426		
779.54	1.39072			779.54	-0.00412		
779.66	1.3908			779.66	-0.00393		
779.78	1.39084			779.78	-0.0037		
779.9	1.39085			779.9	-0.00345		
780.02	1.39081			780.02	-0.00322		
780.14	1.39072			780.14	-0.00305		
780.26	1.3906			780.26	-0.00295		
780.38	1.38923			780.38	-0.00294		
780.5	1.38911			780.5	-0.00301		
780.62	1.38902			780.62	-0.00312		
780.74	1.38895			780.74	-0.00327		
780.86	1.38891			780.86	-0.00342		
780.98	1.38889			780.98	-0.00357		
781.1	1.38888			781.1	-0.00372		
781.22	1.3889			781.22	-0.00387		
781.34	1.38893			781.34	-0.004		
781.46	1.38898			781.46	-0.00413		
781.58	1.38906			781.58	-0.0042		
781.7	1.38914			781.7	-0.00425		
781.82	1.38922			781.82	-0.00424		
781.94	1.38929			781.94	-0.00419		
782.06	1.38934			782.06	-0.00413		
782.18	1.38937			782.18	-0.00409		
