Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"20K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/249"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
7.0460446	1.3697364		0.062805		
7.041257	1.3694685		0.062692		
7.0364758	1.3695762		0.062406		
7.0317011	1.3699587		0.062513		
7.026933	1.3701804		0.063256		
7.0221712	1.3700847		0.063823		
7.017416	1.3697868		0.064246		
7.0126671	1.3696568		0.063902		
7.0079247	1.3699134		0.063846		
7.0031887	1.3702153		0.064273		
6.9984591	1.3702165		0.065064		
6.9937358	1.3699381		0.065461		
6.989019	1.3696672		0.065501		
6.9843085	1.3697569		0.065074		
6.9796043	1.3701041		0.065368		
6.9749065	1.370272		0.065983		
6.970215	1.3700201		0.066819		
6.9655298	1.3696772		0.066669		
6.9608509	1.3696404		0.066517		
6.9561783	1.3699702		0.066213		
6.9515119	1.3704251		0.066791		
6.9468519	1.3704686		0.067769		
6.942198	1.3701061		0.0684		
6.9375504	1.3697809		0.068352		
6.932909	1.3696706		0.068374		
6.9282738	1.3698231		0.068185		
6.9236448	1.3700674		0.068697		
6.919022	1.3700276		0.069383		
6.9144053	1.3697073		0.069905		
6.9097948	1.3694279		0.069818		
6.9051905	1.3693981		0.069766		
6.9005923	1.3696229		0.069707		
6.8960002	1.3698118		0.07041		
6.8914142	1.3696577		0.071094		
6.8868343	1.3692241		0.071616		
6.8822605	1.3688941		0.071344		
6.8776927	1.3688934		0.071259		
6.8731311	1.3690401		0.071334		
6.8685754	1.3691185		0.071808		
6.8640258	1.3691143		0.072071		
6.8594823	1.3689703		0.072671		
6.8549447	1.3688244		0.072637		
6.8504131	1.3688178		0.072952		
6.8458876	1.3688644		0.073146		
6.841368	1.3687319		0.073993		
6.8368543	1.3682422		0.074419		
6.8323466	1.367875		0.074164		
6.8278449	1.3679429		0.073855		
6.8233491	1.3681321		0.074248		
6.8188592	1.3682037		0.074649		
6.8143752	1.3679902		0.075497		
6.8098971	1.3675802		0.075657		
6.8054249	1.367286		0.075728		
6.8009585	1.3672826		0.075455		
6.796498	1.3673979		0.075944		
6.7920434	1.3672609		0.076505		
6.7875946	1.3669082		0.076962		
6.7831516	1.3666126		0.076898		
6.7787144	1.3665039		0.077009		
6.7742831	1.3664321		0.077218		
6.7698575	1.3663484		0.077523		
6.7654377	1.3662006		0.077923		
6.7610236	1.3658417		0.078473		
6.7566154	1.3654162		0.078459		
6.7522128	1.3652725		0.078236		
6.747816	1.3653737		0.078326		
6.743425	1.365343		0.078985		
6.7390396	1.364992		0.079549		
6.7346599	1.3644809		0.079808		
6.7302859	1.3641288		0.079558		
6.7259176	1.3640853		0.079445		
6.721555	1.36409		0.079766		
6.717198	1.3638872		0.080275		
6.7128467	1.3635063		0.080558		
6.708501	1.3631555		0.080549		
6.7041609	1.3630558		0.08034		
6.6998265	1.3631092		0.0806		
6.6954976	1.3629428		0.081226		
6.6911743	1.3626037		0.081501		
6.6868566	1.3622589		0.081797		
6.6825445	1.3616854		0.082258		
6.678238	1.3612801		0.081637		
6.6739369	1.3613379		0.081529		
6.6696415	1.361262		0.082101		
6.6653515	1.3609111		0.082414		
6.6610671	1.3605381		0.082513		
6.6567881	1.3601975		0.082593		
6.6525147	1.359901		0.082572		
6.6482467	1.3596665		0.082566		
6.6439842	1.3595089		0.082511		
6.6397272	1.3595134		0.082475		
6.6354756	1.3593213		0.083175		
6.6312295	1.3588718		0.083236		
6.6269888	1.3587086		0.082912		
6.6227535	1.3586775		0.083254		
6.6185237	1.3583936		0.083724		
6.6142992	1.3579525		0.08391		
6.6100801	1.3575348		0.083896		
6.6058664	1.3573199		0.083646		
6.6016581	1.3571992		0.083844		
6.5974551	1.3569428		0.08408		
6.5932575	1.3566245		0.08418		
6.5890652	1.3563184		0.084221		
6.5848782	1.3560864		0.084158		
6.5806966	1.3559951		0.084149		
6.5765202	1.355737		0.084718		
6.5723492	1.3552128		0.08485		
6.5681835	1.3548226		0.084551		
6.564023	1.3546896		0.084343		
6.5598678	1.3545812		0.084501		
6.5557178	1.3544193		0.084565		
6.5515731	1.3542174		0.084789		
6.5474337	1.3539404		0.08494		
6.5432994	1.3535887		0.085122		
6.5391704	1.3532823		0.084986		
6.5350466	1.3530966		0.085009		
6.530928	1.3528661		0.085193		
6.5268146	1.3525773		0.085286		
6.5227063	1.3522568		0.085412		
6.5186032	1.3518799		0.08547		
6.5145053	1.3516147		0.085236		
6.5104126	1.3514597		0.085297		
6.5063249	1.3512644		0.085405		
6.5022424	1.3510243		0.085579		
6.498165	1.3506059		0.085918		
6.4940928	1.3500681		0.085833		
6.4900256	1.3498757		0.085233		
6.4859635	1.3498464		0.085518		
6.4819065	1.349469		0.08593		
6.4778546	1.3490485		0.085698		
6.4738077	1.3487548		0.085701		
6.4697659	1.3484275		0.085662		
6.4657292	1.348226		0.085402		
6.4616974	1.3480585		0.08558		
6.4576707	1.3477367		0.085712		
6.4536491	1.3473463		0.08572		
6.4496324	1.3470324		0.08551		
6.4456207	1.346793		0.085475		
6.441614	1.3465446		0.085426		
6.4376123	1.346304		0.085409		
6.4336155	1.345997		0.085507		
6.4296237	1.3455691		0.085521		
6.4256369	1.3452119		0.085159		
6.421655	1.3449712		0.084958		
6.417678	1.3448817		0.084498		
6.413706	1.3450953		0.08422		
6.4097388	1.3451581		0.084861		
6.4057766	1.3447633		0.085304		
6.4018193	1.3443571		0.08511		
6.3978668	1.3440703		0.085147		
6.3939193	1.3438189		0.085034		
6.3899766	1.3435907		0.08513		
6.3860387	1.3432419		0.085274		
6.3821057	1.3428646		0.085166		
6.3781776	1.3425784		0.085026		
6.3742543	1.342397		0.084902		
6.3703358	1.3422012		0.085082		
6.3664221	1.3417952		0.085385		
6.3625132	1.3411954		0.085463		
6.3586091	1.340594		0.085191		
6.3547099	1.3401495		0.084717		
6.3508153	1.3400392		0.084053		
6.3469256	1.3400241		0.084138		
6.3430406	1.3397004		0.084318		
6.3391604	1.3394008		0.083848		
6.3352849	1.3393129		0.083684		
6.3314142	1.3390761		0.083871		
6.3275482	1.3387737		0.083598		
6.3236869	1.3385606		0.083485		
6.3198303	1.3383218		0.083384		
6.3159784	1.3380828		0.083233		
6.3121312	1.3378564		0.083098		
6.3082887	1.3376432		0.08294		
6.3044509	1.3374456		0.082809		
6.3006177	1.337248		0.082696		
6.2967892	1.3370212		0.082625		
6.2929653	1.3367817		0.082473		
6.2891461	1.3365681		0.082314		
6.2853315	1.3363704		0.082166		
6.2815216	1.3361976		0.082007		
6.2777162	1.3359995		0.081962		
6.2739155	1.3357785		0.0818		
6.2701194	1.3355982		0.081637		
6.2663278	1.3354365		0.081522		
6.2625409	1.3352525		0.081459		
6.2587585	1.3350449		0.081364		
6.2549807	1.3348184		0.081285		
6.2512074	1.3345914		0.081136		
6.2474387	1.3343824		0.081006		
6.2436745	1.3341841		0.080866		
6.2399149	1.3339672		0.080786		
6.2361597	1.3337524		0.080604		
6.2324091	1.3335456		0.080502		
6.2286631	1.33335		0.080312		
6.2249215	1.3331466		0.080245		
6.2211844	1.3329226		0.080067		
6.2174518	1.3327213		0.079907		
6.2137236	1.3325453		0.079716		
6.21	1.332368		0.079613		
6.2062808	1.3321771		0.079452		
6.202566	1.3319992		0.07931		
6.1988557	1.3317956		0.079215		
6.1951498	1.3315219		0.079103		
6.1914484	1.3313521		0.07865		
6.1877513	1.3312961		0.078518		
6.1840587	1.3311555		0.078447		
6.1803705	1.3310582		0.078147		
6.1766867	1.331031		0.078091		
6.1730073	1.3308589		0.078219		
6.1693322	1.3306178		0.078024		
6.1656616	1.3304866		0.077788		
6.1619953	1.3303935		0.077705		
6.1583333	1.3302833		0.077614		
6.1546757	1.3301711		0.077558		
6.1510225	1.3300509		0.077523		
6.1473736	1.3299013		0.077551		
6.143729	1.3297013		0.077586		
6.1400887	1.3294582		0.077609		
6.1364527	1.3291747		0.077622		
6.1328211	1.3288429		0.077615		
6.1291937	1.3284932		0.077512		
6.1255706	1.3281287		0.077415		
6.1219518	1.327772		0.077175		
6.1183373	1.3275269		0.076842		
6.1147271	1.3272874		0.076768		
6.1111211	1.3270434		0.076464		
6.1075193	1.3269191		0.076236		
6.1039218	1.3266829		0.076401		
6.1003286	1.3262746		0.076288		
6.0967395	1.3258737		0.076036		
6.0931547	1.3255411		0.075668		
6.0895741	1.3253178		0.075276		
6.0859977	1.3251044		0.07507		
6.0824255	1.3248904		0.074706		
6.0788575	1.3247514		0.074384		
6.0752937	1.3246041		0.074183		
6.071734	1.3244719		0.073859		
6.0681785	1.3244034		0.073636		
6.0646272	1.3242634		0.073621		
6.06108	1.3239577		0.073565		
6.057537	1.3236599		0.073142		
6.0539982	1.3235622		0.072656		
6.0504634	1.3235132		0.0725		
6.0469328	1.3234665		0.072188		
6.0434063	1.3235044		0.072037		
6.0398839	1.3233868		0.072271		
6.0363656	1.3230793		0.072226		
6.0328514	1.3227775		0.07205		
6.0293413	1.3225046		0.071864		
6.0258353	1.3222066		0.071718		
6.0223333	1.3218862		0.07146		
6.0188355	1.3216292		0.071101		
6.0153416	1.3214046		0.070856		
6.0118519	1.3211622		0.070565		
6.0083662	1.3209764		0.070186		
6.0048845	1.3208135		0.069962		
6.0014068	1.3205887		0.069738		
5.9979332	1.3203779		0.069367		
5.9944636	1.3202318		0.06904		
5.990998	1.3200461		0.068845		
5.9875365	1.3198578		0.068449		
5.9840789	1.3197613		0.068102		
5.9806253	1.319605		0.06799		
5.9771757	1.3193629		0.067679		
5.97373	1.3192251		0.067204		
5.9702884	1.319114		0.067008		
5.9668507	1.3189544		0.066674		
5.9634169	1.3188663		0.066295		
5.9599872	1.3187681		0.066132		
5.9565613	1.3185841		0.065911		
5.9531394	1.3183814		0.065612		
5.9497214	1.3181822		0.065292		
5.9463073	1.3179904		0.064923		
5.9428972	1.3178022		0.064531		
5.939491	1.3177715		0.063868		
5.9360886	1.3177995		0.063694		
5.9326902	1.3177404		0.063365		
5.9292956	1.3177475		0.063019		
5.925905	1.3176499		0.063026		
5.9225182	1.3174326		0.062689		
5.9191353	1.3173292		0.062238		
5.9157562	1.3172322		0.062043		
5.912381	1.3170718		0.061704		
5.9090096	1.3169441		0.061318		
5.9056421	1.3167822		0.061022		
5.9022785	1.316688		0.060398		
5.8989186	1.3167255		0.059976		
5.8955626	1.316782		0.059608		
5.8922104	1.316793		0.05939		
5.888862	1.3167193		0.059113		
5.8855174	1.3166615		0.058679		
5.8821766	1.3167447		0.058171		
5.8788396	1.3168467		0.058013		
5.8755064	1.3168565		0.057798		
5.8721769	1.3167847		0.057659		
5.8688512	1.316648		0.057348		
5.8655293	1.3166124		0.056841		
5.8622112	1.3166929		0.056503		
5.8588968	1.3166752		0.056423		
5.8555861	1.3165378		0.056123		
5.8522792	1.3164854		0.055616		
5.848976	1.3165295		0.055244		
5.8456766	1.3166		0.054898		
5.8423809	1.3166363		0.054704		
5.8390888	1.3165735		0.054487		
5.8358005	1.3165075		0.054077		
5.8325159	1.3165004		0.053669		
5.829235	1.3166093		0.053138		
5.8259578	1.3168466		0.052822		
5.8226842	1.3168804		0.052999		
5.8194144	1.3166889		0.052713		
5.8161482	1.316674		0.052067		
5.8128857	1.3168133		0.051747		
5.8096268	1.3169013		0.051513		
5.8063716	1.3169726		0.051215		
5.80312	1.3170115		0.051036		
5.7998721	1.3169766		0.050787		
5.7966278	1.3169744		0.050364		
5.7933871	1.3170772		0.049952		
5.79015	1.3172111		0.049691		
5.7869166	1.3172881		0.049493		
5.7836868	1.3173307		0.049223		
5.7804605	1.3173581		0.04897		
5.7772379	1.3173942		0.048613		
5.7740189	1.3175262		0.048199		
5.7708034	1.3177321		0.047954		
5.7675916	1.3177717		0.048039		
5.7643833	1.317664		0.047731		
5.7611785	1.3177204		0.047177		
5.7579774	1.3178886		0.046923		
5.7547797	1.3179602		0.04677		
5.7515857	1.3180554		0.046349		
5.7483952	1.3181896		0.046186		
5.7452082	1.3182361		0.04599		
5.7420247	1.3183196		0.045608		
5.7388448	1.3184519		0.045383		
5.7356684	1.3185786		0.045128		
5.7324955	1.3186894		0.044971		
5.7293261	1.3187193		0.044837		
5.7261603	1.3187063		0.04456		
5.7229979	1.3188123		0.04409		
5.719839	1.3189664		0.043931		
5.7166836	1.3190774		0.043663		
5.7135316	1.3192257		0.043428		
5.7103832	1.3192962		0.043386		
5.7072382	1.3192612		0.043162		
5.7040967	1.3193555		0.042656		
5.7009586	1.3195167		0.042524		
5.697824	1.3195919		0.042317		
5.6946928	1.3196744		0.042046		
5.6915651	1.3197528		0.041832		
5.6884408	1.3198604		0.041493		
5.6853199	1.319992		0.041298		
5.6822025	1.3200678		0.041099		
5.6790885	1.3201818		0.040739		
5.6759778	1.3203358		0.040539		
5.6728706	1.3204401		0.040343		
5.6697668	1.3205876		0.040003		
5.6666664	1.3207412		0.03989		
5.6635694	1.3208273		0.039689		
5.6604757	1.3209455		0.039404		
5.6573855	1.3210702		0.039233		
5.6542986	1.3211526		0.039015		
5.651215	1.3213061		0.038642		
5.6481349	1.3214787		0.038524		
5.6450581	1.3215985		0.038299		
5.6419846	1.321721		0.038085		
5.6389145	1.3218788		0.037782		
5.6358477	1.3221182		0.037522		
5.6327843	1.3223099		0.037511		
5.6297242	1.3224073		0.037375		
5.6266674	1.3225105		0.037177		
5.6236139	1.3226354		0.03698		
5.6205637	1.3227501		0.03682		
5.6175169	1.3228783		0.036575		
5.6144733	1.3230399		0.036388		
5.6114331	1.3231842		0.036252		
5.6083961	1.3232818		0.036123		
5.6053624	1.3233888		0.035869		
5.602332	1.3235387		0.035659		
5.5993049	1.3237234		0.035433		
5.596281	1.3239132		0.035329		
5.5932605	1.3240265		0.035286		
5.5902431	1.3240785		0.035143		
5.587229	1.3241547		0.034889		
5.5842182	1.3242932		0.034624		
5.5812106	1.3245034		0.034364		
5.5782063	1.3247096		0.034294		
5.5752052	1.3248347		0.034218		
5.5722073	1.324959		0.034021		
5.5692126	1.325081		0.033925		
5.5662212	1.3252086		0.0337		
5.5632329	1.3253793		0.033551		
5.5602479	1.3255197		0.033477		
5.5572661	1.3256029		0.033381		
5.5542874	1.325699		0.033156		
5.551312	1.3258578		0.032956		
5.5483397	1.3260098		0.032867		
5.5453707	1.3261274		0.032742		
5.5424048	1.3262349		0.032615		
5.539442	1.326329		0.032473		
5.5364825	1.3264425		0.032267		
5.5335261	1.326591		0.032092		
5.5305728	1.3267463		0.031955		
5.5276227	1.3268716		0.031868		
5.5246758	1.3269754		0.031718		
5.521732	1.3270939		0.031554		
5.5187913	1.3272212		0.0314		
5.5158538	1.3273776		0.03121		
5.5129194	1.3275334		0.031133		
5.5099881	1.3276491		0.031035		
5.5070599	1.3277462		0.030923		
5.5041348	1.3278298		0.030786		
5.5012129	1.3279385		0.030573		
5.498294	1.3281116		0.030367		
5.4953782	1.3282812		0.030309		
5.4924655	1.3283836		0.030248		
5.489556	1.3284723		0.030095		
5.4866494	1.328558		0.029974		
5.483746	1.3286908		0.029706		
5.4808457	1.3288895		0.029577		
5.4779484	1.3290168		0.029589		
5.4750541	1.3290909		0.029442		
5.4721629	1.3291942		0.029282		
5.4692748	1.3293219		0.029117		
5.4663897	1.3294691		0.028974		
5.4635077	1.3296069		0.028882		
5.4606287	1.3297088		0.028795		
5.4577527	1.329823		0.028614		
5.4548798	1.3299577		0.028511		
5.4520099	1.3300568		0.028426		
5.449143	1.3301629		0.028243		
5.4462791	1.3303008		0.028111		
5.4434182	1.3304119		0.028031		
5.4405604	1.3305173		0.027862		
5.4377055	1.3306563		0.027711		
5.4348536	1.3307925		0.027615		
5.4320047	1.3309064		0.027513		
5.4291588	1.3309978		0.027406		
5.4263159	1.3311407		0.027168		
5.423476	1.3313095		0.027132		
5.420639	1.3313686		0.027141		
5.417805	1.3314396		0.026873		
5.4149739	1.3315914		0.026735		
5.4121458	1.3317047		0.026673		
5.4093207	1.3318005		0.026506		
5.4064985	1.3319466		0.026323		
5.4036793	1.3321027		0.026246		
5.400863	1.3321982		0.026207		
5.3980496	1.3322794		0.026041		
5.3952391	1.3323944		0.025892		
5.3924316	1.3325252		0.025746		
5.389627	1.3326684		0.025622		
5.3868253	1.3327955		0.025552		
5.3840266	1.3328716		0.02549		
5.3812307	1.3329474		0.025301		
5.3784377	1.3330762		0.025116		
5.3756477	1.3332314		0.024976		
5.3728605	1.3333928		0.024869		
5.3700762	1.3334997		0.024866		
5.3672948	1.3335599		0.024735		
5.3645163	1.3336553		0.024553		
5.3617407	1.3337941		0.024388		
5.3589679	1.3339183		0.024314		
5.356198	1.3340332		0.024152		
5.3534309	1.3341787		0.024024		
5.3506668	1.3342856		0.023992		
5.3479054	1.3343466		0.023862		
5.3451469	1.3344605		0.023627		
5.3423913	1.3346262		0.023494		
5.3396385	1.3347652		0.023428		
5.3368885	1.3348563		0.023353		
5.3341414	1.3349331		0.023205		
5.3313971	1.3350554		0.022993		
5.3286556	1.3352131		0.022859		
5.3259169	1.3353738		0.022738		
5.3231811	1.3355095		0.022696		
5.320448	1.3355703		0.022662		
5.3177178	1.3356174		0.022465		
5.3149903	1.335756		0.022199		
5.3122657	1.3359454		0.022079		
5.3095439	1.3361019		0.022016		
5.3068248	1.3361923		0.021987		
5.3041085	1.3362561		0.021832		
5.301395	1.3363521		0.021653		
5.2986843	1.3364915		0.021452		
5.2959763	1.3366605		0.021315		
5.2932711	1.3368012		0.021251		
5.2905687	1.3368952		0.02116		
5.2878691	1.3369841		0.021		
5.2851721	1.3371105		0.020805		
5.282478	1.3372541		0.020671		
5.2797866	1.3374087		0.020505		
5.2770979	1.3375568		0.020425		
5.2744119	1.3376674		0.020321		
5.2717287	1.3377706		0.020173		
5.2690482	1.3379051		0.01998		
5.2663705	1.3380615		0.019845		
5.2636955	1.3382208		0.019707		
5.2610231	1.3383572		0.019642		
5.2583535	1.3384384		0.019549		
5.2556866	1.3385436		0.019309		
5.2530224	1.3387166		0.019117		
5.2503609	1.3388897		0.019012		
5.2477021	1.3390332		0.018905		
5.245046	1.3391518		0.018795		
5.2423926	1.339264		0.018629		
5.2397419	1.3394198		0.018409		
5.2370938	1.3396123		0.018263		
5.2344484	1.3397815		0.01818		
5.2318057	1.3399061		0.018087		
5.2291657	1.340024		0.017919		
5.2265283	1.3401734		0.01773		
5.2238936	1.3403652		0.017545		
5.2212615	1.3405233		0.017506		
5.2186321	1.3406405		0.017331		
5.2160053	1.3408084		0.017112		
5.2133812	1.3410096		0.016961		
5.2107597	1.3411994		0.016844		
5.2081408	1.3413854		0.01671		
5.2055246	1.3415416		0.016647		
5.202911	1.3416797		0.01648		
5.2003001	1.341848		0.016313		
5.1976917	1.3420162		0.01618		
5.195086	1.3422154		0.015966		
5.1924828	1.3424258		0.015889		
5.1898823	1.3425893		0.015794		
5.1872844	1.3427343		0.01566		
5.1846891	1.3429054		0.015457		
5.1820964	1.3431043		0.015301		
5.1795063	1.3433382		0.015101		
5.1769187	1.3435806		0.015036		
5.1743338	1.3437533		0.015006		
5.1717514	1.3438791		0.014885		
5.1691716	1.3440472		0.014647		
5.1665944	1.3442897		0.014449		
5.1640197	1.344542		0.014356		
5.1614476	1.3447532		0.014295		
5.1588781	1.3449185		0.01422		
5.1563111	1.3450709		0.014064		
5.1537467	1.345284		0.01382		
5.1511848	1.3455643		0.01366		
5.1486255	1.3458209		0.013624		
5.1460687	1.3460295		0.013551		
5.1435144	1.3462071		0.013484		
5.1409627	1.3463827		0.013323		
5.1384136	1.3466081		0.013135		
5.1358669	1.3468766		0.012994		
5.1333228	1.3471216		0.012957		
5.1307812	1.3473441		0.012846		
5.1282421	1.3475381		0.012815		
5.1257055	1.3477185		0.012641		
5.1231714	1.3479827		0.012421		
5.1206398	1.3482849		0.01235		
5.1181107	1.3485376		0.012339		
5.1155842	1.3487379		0.012303		
5.1130601	1.3489108		0.012223		
5.1105385	1.3490736		0.012085		
5.1080194	1.3493613		0.011732		
5.1055028	1.3497413		0.011701		
5.1029886	1.3499915		0.011816		
5.100477	1.3501798		0.011704		
5.0979678	1.3503759		0.011647		
5.095461	1.3506114		0.011422		
5.0929568	1.3509533		0.011263		
5.0904549	1.3512552		0.011349		
5.0879556	1.3514704		0.011317		
5.0854587	1.3516975		0.011223		
5.0829642	1.351936		0.011153		
5.0804722	1.3521991		0.011021		
5.0779827	1.3525219		0.010918		
5.0754956	1.3528024		0.011006		
5.0730109	1.3530225		0.010959		
5.0705286	1.3532539		0.01091		
5.0680488	1.3534755		0.010857		
5.0655714	1.3537559		0.010672		
5.0630964	1.3541015		0.010639		
5.0606238	1.3543862		0.010731		
5.0581537	1.3546032		0.01074		
5.055686	1.3548347		0.010671		
5.0532206	1.3550693		0.010659		
5.0507577	1.355352		0.010504		
5.0482972	1.3556828		0.010529		
5.045839	1.3559314		0.010644		
5.0433833	1.3561316		0.010618		
5.0409299	1.3563653		0.010555		
5.038479	1.356623		0.010514		
5.0360304	1.3569247		0.010431		
5.0335842	1.3572331		0.010501		
5.0311403	1.3574668		0.010596		
5.0286989	1.3576799		0.010572		
5.0262598	1.357918		0.010558		
5.0238231	1.35817		0.010536		
5.0213887	1.3584473		0.010516		
5.0189567	1.3587245		0.010569		
