Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"25K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/240"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
1.2773405	1.2810382			1.2773405	7.0E-6		
1.2771831	1.2810411			1.2771831	7.0E-6		
1.2770257	1.2810436			1.2770257	8.0E-6		
1.2768684	1.2810461			1.2768684	7.0E-6		
1.2767111	1.281049			1.2767111	7.0E-6		
1.2765538	1.2810521			1.2765538	7.0E-6		
1.2763966	1.281055			1.2763966	7.0E-6		
1.2762394	1.2810574			1.2762394	9.0E-6		
1.2760822	1.2810598			1.2760822	8.0E-6		
1.2759251	1.2810626			1.2759251	8.0E-6		
1.275768	1.2810653			1.275768	8.0E-6		
1.275611	1.2810682			1.275611	8.0E-6		
1.2754539	1.2810707			1.2754539	9.0E-6		
1.275297	1.2810727			1.275297	9.0E-6		
1.2751401	1.2810752			1.2751401	8.0E-6		
1.2749832	1.2810782			1.2749832	7.0E-6		
1.2748263	1.2810812			1.2748263	8.0E-6		
1.2746695	1.2810836			1.2746695	9.0E-6		
1.2745127	1.281086			1.2745127	8.0E-6		
1.274356	1.2810886			1.274356	8.0E-6		
1.2741993	1.2810913			1.2741993	8.0E-6		
1.2740427	1.2810938			1.2740427	8.0E-6		
1.273886	1.2810967			1.273886	7.0E-6		
1.2737295	1.2810995			1.2737295	8.0E-6		
1.2735729	1.2811019			1.2735729	8.0E-6		
1.2734164	1.2811043			1.2734164	8.0E-6		
1.2732599	1.2811072			1.2732599	7.0E-6		
1.2731035	1.2811102			1.2731035	7.0E-6		
1.2729471	1.281113			1.2729471	8.0E-6		
1.2727908	1.2811156			1.2727908	8.0E-6		
1.2726345	1.281118			1.2726345	8.0E-6		
1.2724782	1.2811206			1.2724782	8.0E-6		
1.272322	1.2811233			1.272322	8.0E-6		
1.2721658	1.2811261			1.2721658	8.0E-6		
1.2720096	1.281129			1.2720096	8.0E-6		
1.2718535	1.2811315			1.2718535	8.0E-6		
1.2716974	1.281134			1.2716974	8.0E-6		
1.2715414	1.2811368			1.2715414	8.0E-6		
1.2713854	1.2811395			1.2713854	9.0E-6		
1.2712294	1.2811417			1.2712294	9.0E-6		
1.2710735	1.2811442			1.2710735	8.0E-6		
1.2709176	1.2811467			1.2709176	8.0E-6		
1.2707617	1.2811495			1.2707617	8.0E-6		
1.2706059	1.2811524			1.2706059	8.0E-6		
1.2704502	1.2811551			1.2704502	9.0E-6		
1.2702944	1.2811576			1.2702944	9.0E-6		
1.2701387	1.2811601			1.2701387	8.0E-6		
1.2699831	1.281163			1.2699831	8.0E-6		
1.2698274	1.2811657			1.2698274	9.0E-6		
1.2696719	1.2811682			1.2696719	9.0E-6		
1.2695163	1.2811709			1.2695163	9.0E-6		
1.2693608	1.2811733			1.2693608	9.0E-6		
1.2692053	1.2811759			1.2692053	9.0E-6		
1.2690499	1.2811785			1.2690499	9.0E-6		
1.2688945	1.2811811			1.2688945	9.0E-6		
1.2687392	1.2811837			1.2687392	9.0E-6		
1.2685838	1.2811862			1.2685838	9.0E-6		
1.2684286	1.2811888			1.2684286	9.0E-6		
1.2682733	1.2811911			1.2682733	1.0E-5		
1.2681181	1.2811936			1.2681181	9.0E-6		
1.2679629	1.2811962			1.2679629	9.0E-6		
1.2678078	1.2811986			1.2678078	9.0E-6		
1.2676527	1.2812014			1.2676527	9.0E-6		
1.2674977	1.2812041			1.2674977	9.0E-6		
1.2673427	1.2812069			1.2673427	9.0E-6		
1.2671877	1.2812099			1.2671877	9.0E-6		
1.2670328	1.2812123			1.2670328	1.0E-5		
1.2668779	1.2812147			1.2668779	9.0E-6		
1.266723	1.2812174			1.266723	9.0E-6		
1.2665682	1.2812198			1.2665682	1.0E-5		
1.2664134	1.2812223			1.2664134	9.0E-6		
1.2662586	1.281225			1.2662586	1.0E-5		
1.2661039	1.2812275			1.2661039	1.0E-5		
1.2659493	1.2812303			1.2659493	9.0E-6		
1.2657946	1.2812327			1.2657946	1.1E-5		
1.26564	1.281235			1.26564	1.0E-5		
1.2654855	1.2812377			1.2654855	1.0E-5		
1.2653309	1.2812404			1.2653309	1.0E-5		
1.2651765	1.2812427			1.2651765	1.0E-5		
1.265022	1.2812453			1.265022	1.0E-5		
1.2648676	1.281248			1.2648676	1.0E-5		
1.2647132	1.2812504			1.2647132	1.1E-5		
1.2645589	1.2812528			1.2645589	1.0E-5		
1.2644046	1.2812557			1.2644046	1.0E-5		
1.2642503	1.2812581			1.2642503	1.1E-5		
1.2640961	1.2812604			1.2640961	1.0E-5		
1.2639419	1.2812632			1.2639419	1.0E-5		
1.2637878	1.2812658			1.2637878	1.1E-5		
1.2636337	1.2812681			1.2636337	1.1E-5		
1.2634796	1.2812702			1.2634796	1.2E-5		
1.2633256	1.2812724			1.2633256	1.1E-5		
1.2631716	1.2812749			1.2631716	1.1E-5		
1.2630176	1.2812774			1.2630176	1.1E-5		
1.2628637	1.2812797			1.2628637	1.1E-5		
1.2627098	1.2812823			1.2627098	1.0E-5		
1.262556	1.281285			1.262556	1.0E-5		
1.2624022	1.2812877			1.2624022	1.0E-5		
1.2622484	1.2812901			1.2622484	1.1E-5		
1.2620947	1.2812925			1.2620947	1.0E-5		
1.261941	1.2812954			1.261941	1.0E-5		
1.2617873	1.2812985			1.2617873	1.0E-5		
1.2616337	1.2813013			1.2616337	1.0E-5		
1.2614801	1.2813035			1.2614801	1.1E-5		
1.2613266	1.2813058			1.2613266	1.1E-5		
1.2611731	1.2813083			1.2611731	1.1E-5		
1.2610196	1.2813109			1.2610196	1.1E-5		
1.2608662	1.2813136			1.2608662	1.1E-5		
1.2607128	1.2813159			1.2607128	1.1E-5		
1.2605594	1.2813182			1.2605594	1.1E-5		
1.2604061	1.2813206			1.2604061	1.1E-5		
1.2602528	1.2813233			1.2602528	1.1E-5		
1.2600996	1.2813258			1.2600996	1.2E-5		
1.2599464	1.2813281			1.2599464	1.1E-5		
1.2597932	1.2813306			1.2597932	1.1E-5		
1.2596401	1.2813331			1.2596401	1.1E-5		
1.259487	1.2813354			1.259487	1.2E-5		
1.2593339	1.2813379			1.2593339	1.1E-5		
1.2591809	1.2813404			1.2591809	1.2E-5		
1.2590279	1.2813427			1.2590279	1.2E-5		
1.2588749	1.2813453			1.2588749	1.1E-5		
1.258722	1.2813479			1.258722	1.1E-5		
1.2585692	1.2813504			1.2585692	1.1E-5		
1.2584163	1.281353			1.2584163	1.1E-5		
1.2582635	1.2813556			1.2582635	1.2E-5		
1.2581108	1.2813578			1.2581108	1.2E-5		
1.257958	1.2813598			1.257958	1.2E-5		
1.2578053	1.2813623			1.2578053	1.1E-5		
1.2576527	1.2813648			1.2576527	1.1E-5		
1.2575001	1.2813674			1.2575001	1.1E-5		
1.2573475	1.2813699			1.2573475	1.1E-5		
1.257195	1.2813724			1.257195	1.1E-5		
1.2570425	1.2813748			1.2570425	1.1E-5		
1.25689	1.2813775			1.25689	1.1E-5		
1.2567376	1.2813804			1.2567376	1.1E-5		
1.2565852	1.2813828			1.2565852	1.2E-5		
1.2564328	1.281385			1.2564328	1.2E-5		
1.2562805	1.2813874			1.2562805	1.2E-5		
1.2561282	1.2813898			1.2561282	1.2E-5		
1.255976	1.2813923			1.255976	1.2E-5		
1.2558238	1.2813949			1.2558238	1.1E-5		
1.2556716	1.2813974			1.2556716	1.2E-5		
1.2555195	1.2813998			1.2555195	1.2E-5		
1.2553674	1.2814023			1.2553674	1.2E-5		
1.2552153	1.2814047			1.2552153	1.2E-5		
1.2550633	1.2814072			1.2550633	1.2E-5		
1.2549113	1.2814097			1.2549113	1.2E-5		
1.2547593	1.281412			1.2547593	1.2E-5		
1.2546074	1.2814141			1.2546074	1.3E-5		
1.2544555	1.2814164			1.2544555	1.2E-5		
1.2543037	1.2814191			1.2543037	1.2E-5		
1.2541519	1.2814217			1.2541519	1.2E-5		
1.2540001	1.2814241			1.2540001	1.2E-5		
1.2538484	1.2814267			1.2538484	1.2E-5		
1.2536967	1.2814292			1.2536967	1.2E-5		
1.2535451	1.2814314			1.2535451	1.3E-5		
1.2533934	1.2814338			1.2533934	1.2E-5		
1.2532419	1.2814365			1.2532419	1.2E-5		
1.2530903	1.2814389			1.2530903	1.3E-5		
1.2529388	1.2814411			1.2529388	1.3E-5		
1.2527873	1.2814432			1.2527873	1.3E-5		
1.2526359	1.2814457			1.2526359	1.2E-5		
1.2524845	1.2814483			1.2524845	1.3E-5		
1.2523331	1.2814505			1.2523331	1.3E-5		
1.2521818	1.2814523			1.2521818	1.3E-5		
1.2520305	1.2814544			1.2520305	1.3E-5		
1.2518793	1.2814569			1.2518793	1.2E-5		
1.251728	1.2814595			1.251728	1.2E-5		
1.2515769	1.2814623			1.2515769	1.2E-5		
1.2514257	1.2814649			1.2514257	1.2E-5		
1.2512746	1.2814671			1.2512746	1.3E-5		
1.2511235	1.2814692			1.2511235	1.2E-5		
1.2509725	1.2814716			1.2509725	1.2E-5		
1.2508215	1.2814742			1.2508215	1.2E-5		
1.2506705	1.2814766			1.2506705	1.2E-5		
1.2505196	1.281479			1.2505196	1.2E-5		
1.2503687	1.2814816			1.2503687	1.2E-5		
1.2502179	1.281484			1.2502179	1.2E-5		
1.2500671	1.2814866			1.2500671	1.1E-5		
1.2499163	1.2814893			1.2499163	1.2E-5		
1.2497655	1.2814913			1.2497655	1.2E-5		
1.2496148	1.2814937			1.2496148	1.2E-5		
1.2494642	1.2814963			1.2494642	1.2E-5		
1.2493135	1.2814985			1.2493135	1.2E-5		
1.2491629	1.2815008			1.2491629	1.2E-5		
1.2490124	1.281503			1.2490124	1.3E-5		
1.2488619	1.281505			1.2488619	1.2E-5		
1.2487114	1.2815073			1.2487114	1.2E-5		
1.2485609	1.28151			1.2485609	1.1E-5		
1.2484105	1.2815124			1.2484105	1.2E-5		
1.2482601	1.2815148			1.2482601	1.1E-5		
1.2481098	1.2815174			1.2481098	1.1E-5		
1.2479595	1.2815198			1.2479595	1.1E-5		
1.2478092	1.2815223			1.2478092	1.1E-5		
1.247659	1.281525			1.247659	1.1E-5		
1.2475088	1.2815272			1.2475088	1.2E-5		
1.2473586	1.2815294			1.2473586	1.1E-5		
1.2472085	1.2815319			1.2472085	1.2E-5		
1.2470584	1.2815343			1.2470584	1.2E-5		
1.2469083	1.2815367			1.2469083	1.1E-5		
1.2467583	1.2815389			1.2467583	1.2E-5		
1.2466083	1.281541			1.2466083	1.1E-5		
1.2464584	1.2815434			1.2464584	1.1E-5		
1.2463085	1.2815459			1.2463085	1.1E-5		
1.2461586	1.2815485			1.2461586	1.1E-5		
1.2460088	1.2815512			1.2460088	1.0E-5		
1.245859	1.2815539			1.245859	1.1E-5		
1.2457092	1.2815562			1.2457092	1.1E-5		
1.2455595	1.2815586			1.2455595	1.1E-5		
1.2454098	1.281561			1.2454098	1.1E-5		
1.2452601	1.2815634			1.2452601	1.1E-5		
1.2451105	1.2815657			1.2451105	1.1E-5		
1.2449609	1.2815678			1.2449609	1.2E-5		
1.2448113	1.2815699			1.2448113	1.1E-5		
1.2446618	1.2815726			1.2446618	1.1E-5		
1.2445124	1.2815751			1.2445124	1.1E-5		
1.2443629	1.2815774			1.2443629	1.1E-5		
1.2442135	1.28158			1.2442135	1.1E-5		
1.2440641	1.2815823			1.2440641	1.1E-5		
1.2439148	1.2815847			1.2439148	1.1E-5		
1.2437655	1.281587			1.2437655	1.1E-5		
1.2436162	1.2815894			1.2436162	1.1E-5		
1.243467	1.2815919			1.243467	1.1E-5		
1.2433178	1.2815944			1.2433178	1.0E-5		
1.2431687	1.281597			1.2431687	1.1E-5		
1.2430195	1.2815997			1.2430195	1.1E-5		
1.2428705	1.281602			1.2428705	1.2E-5		
1.2427214	1.2816038			1.2427214	1.2E-5		
1.2425724	1.281606			1.2425724	1.1E-5		
1.2424234	1.2816086			1.2424234	1.1E-5		
1.2422745	1.2816112			1.2422745	1.1E-5		
1.2421256	1.2816134			1.2421256	1.2E-5		
1.2419767	1.2816154			1.2419767	1.2E-5		
1.2418279	1.2816176			1.2418279	1.1E-5		
1.2416791	1.2816198			1.2416791	1.1E-5		
1.2415303	1.2816226			1.2415303	1.0E-5		
1.2413816	1.2816254			1.2413816	1.1E-5		
1.2412329	1.2816279			1.2412329	1.1E-5		
1.2410842	1.2816304			1.2410842	1.1E-5		
1.2409356	1.2816324			1.2409356	1.2E-5		
1.240787	1.2816342			1.240787	1.1E-5		
1.2406385	1.2816369			1.2406385	1.0E-5		
1.24049	1.2816398			1.24049	1.1E-5		
1.2403415	1.2816419			1.2403415	1.2E-5		
1.2401931	1.2816434			1.2401931	1.2E-5		
1.2400446	1.2816456			1.2400446	1.1E-5		
1.2398963	1.2816483			1.2398963	1.1E-5		
1.2397479	1.2816503			1.2397479	1.1E-5		
1.2395996	1.2816528			1.2395996	1.0E-5		
1.2394514	1.2816558			1.2394514	1.0E-5		
1.2393031	1.2816585			1.2393031	1.1E-5		
1.2391549	1.2816608			1.2391549	1.1E-5		
1.2390068	1.2816624			1.2390068	1.2E-5		
1.2388587	1.2816642			1.2388587	1.1E-5		
1.2387106	1.2816668			1.2387106	1.0E-5		
1.2385625	1.2816697			1.2385625	1.0E-5		
1.2384145	1.2816723			1.2384145	1.1E-5		
1.2382665	1.2816746			1.2382665	1.1E-5		
1.2381186	1.2816768			1.2381186	1.1E-5		
1.2379707	1.2816789			1.2379707	1.1E-5		
1.2378228	1.2816812			1.2378228	1.1E-5		
1.237675	1.2816837			1.237675	1.0E-5		
1.2375272	1.2816857			1.2375272	1.2E-5		
1.2373794	1.2816876			1.2373794	1.1E-5		
1.2372316	1.2816898			1.2372316	1.0E-5		
1.2370839	1.2816922			1.2370839	9.0E-6		
1.2369363	1.2816953			1.2369363	9.0E-6		
1.2367887	1.2816983			1.2367887	9.0E-6		
1.2366411	1.2817006			1.2366411	1.0E-5		
1.2364935	1.2817024			1.2364935	1.1E-5		
1.236346	1.2817047			1.236346	9.0E-6		
1.2361985	1.2817073			1.2361985	1.0E-5		
1.236051	1.2817099			1.236051	9.0E-6		
1.2359036	1.2817128			1.2359036	9.0E-6		
1.2357562	1.2817153			1.2357562	1.0E-5		
1.2356089	1.2817177			1.2356089	1.0E-5		
1.2354616	1.28172			1.2354616	1.1E-5		
1.2353143	1.2817218			1.2353143	1.1E-5		
1.2351671	1.2817238			1.2351671	1.1E-5		
1.2350199	1.2817264			1.2350199	1.0E-5		
1.2348727	1.2817288			1.2348727	1.1E-5		
1.2347256	1.2817306			1.2347256	1.1E-5		
1.2345784	1.2817326			1.2345784	1.1E-5		
1.2344314	1.2817349			1.2344314	1.0E-5		
1.2342844	1.2817375			1.2342844	1.0E-5		
1.2341374	1.2817402			1.2341374	1.0E-5		
1.2339904	1.2817426			1.2339904	1.0E-5		
1.2338435	1.281745			1.2338435	1.0E-5		
1.2336966	1.2817472			1.2336966	1.1E-5		
1.2335497	1.2817494			1.2335497	1.0E-5		
1.2334029	1.2817517			1.2334029	1.0E-5		
1.2332561	1.2817541			1.2332561	1.0E-5		
1.2331094	1.2817565			1.2331094	1.0E-5		
1.2329626	1.2817589			1.2329626	1.0E-5		
1.232816	1.2817615			1.232816	1.0E-5		
1.2326693	1.2817637			1.2326693	1.1E-5		
1.2325227	1.281766			1.2325227	1.0E-5		
1.2323761	1.2817684			1.2323761	1.1E-5		
1.2322296	1.2817705			1.2322296	1.1E-5		
1.2320831	1.2817727			1.2320831	1.0E-5		
1.2319366	1.2817751			1.2319366	1.1E-5		
1.2317902	1.2817775			1.2317902	1.0E-5		
1.2316438	1.2817796			1.2316438	1.2E-5		
1.2314974	1.2817815			1.2314974	1.1E-5		
1.2313511	1.2817842			1.2313511	1.0E-5		
1.2312048	1.2817865			1.2312048	1.1E-5		
1.2310585	1.2817886			1.2310585	1.1E-5		
1.2309123	1.281791			1.2309123	1.1E-5		
1.2307661	1.2817932			1.2307661	1.1E-5		
1.2306199	1.2817956			1.2306199	1.1E-5		
1.2304738	1.2817979			1.2304738	1.1E-5		
1.2303277	1.2817997			1.2303277	1.2E-5		
1.2301817	1.2818016			1.2301817	1.1E-5		
1.2300356	1.2818039			1.2300356	1.0E-5		
1.2298896	1.2818065			1.2298896	1.0E-5		
1.2297437	1.2818091			1.2297437	1.0E-5		
1.2295978	1.2818116			1.2295978	1.0E-5		
1.2294519	1.2818141			1.2294519	1.0E-5		
1.229306	1.2818164			1.229306	1.1E-5		
1.2291602	1.2818188			1.2291602	1.0E-5		
1.2290145	1.2818213			1.2290145	1.1E-5		
1.2288687	1.2818232			1.2288687	1.2E-5		
1.228723	1.2818253			1.228723	1.1E-5		
1.2285773	1.2818278			1.2285773	1.1E-5		
1.2284317	1.2818298			1.2284317	1.1E-5		
1.2282861	1.2818319			1.2282861	1.1E-5		
1.2281405	1.2818343			1.2281405	1.1E-5		
1.227995	1.2818367			1.227995	1.1E-5		
1.2278495	1.2818387			1.2278495	1.2E-5		
1.227704	1.2818407			1.227704	1.1E-5		
1.2275586	1.281843			1.2275586	1.1E-5		
1.2274132	1.2818452			1.2274132	1.1E-5		
1.2272678	1.2818472			1.2272678	1.1E-5		
1.2271225	1.2818493			1.2271225	1.0E-5		
1.2269772	1.2818519			1.2269772	1.0E-5		
1.2268319	1.2818551			1.2268319	9.0E-6		
1.2266867	1.2818575			1.2266867	1.2E-5		
1.2265415	1.2818593			1.2265415	1.1E-5		
1.2263963	1.2818617			1.2263963	1.1E-5		
1.2262512	1.2818637			1.2262512	1.2E-5		
1.2261061	1.2818654			1.2261061	1.1E-5		
1.2259611	1.2818675			1.2259611	1.1E-5		
1.2258161	1.2818698			1.2258161	1.1E-5		
1.2256711	1.2818725			1.2256711	1.0E-5		
1.2255261	1.2818752			1.2255261	1.1E-5		
1.2253812	1.2818772			1.2253812	1.1E-5		
1.2252363	1.2818796			1.2252363	1.0E-5		
1.2250915	1.281882			1.2250915	1.1E-5		
1.2249467	1.2818845			1.2249467	1.0E-5		
1.2248019	1.2818872			1.2248019	1.1E-5		
1.2246571	1.2818894			1.2246571	1.1E-5		
1.2245124	1.2818913			1.2245124	1.1E-5		
1.2243677	1.2818935			1.2243677	1.1E-5		
1.2242231	1.2818956			1.2242231	1.2E-5		
1.2240785	1.2818977			1.2240785	1.1E-5		
1.2239339	1.2819			1.2239339	1.1E-5		
1.2237894	1.2819022			1.2237894	1.2E-5		
1.2236449	1.2819043			1.2236449	1.1E-5		
1.2235004	1.2819063			1.2235004	1.2E-5		
1.223356	1.2819086			1.223356	1.1E-5		
1.2232115	1.281911			1.2232115	1.2E-5		
1.2230672	1.2819132			1.2230672	1.1E-5		
1.2229228	1.2819155			1.2229228	1.2E-5		
1.2227785	1.2819175			1.2227785	1.2E-5		
1.2226343	1.2819198			1.2226343	1.1E-5		
1.22249	1.281922			1.22249	1.2E-5		
1.2223458	1.2819243			1.2223458	1.1E-5		
1.2222017	1.2819265			1.2222017	1.2E-5		
1.2220575	1.2819285			1.2220575	1.1E-5		
1.2219134	1.281931			1.2219134	1.1E-5		
1.2217694	1.2819336			1.2217694	1.1E-5		
1.2216253	1.2819359			1.2216253	1.1E-5		
1.2214813	1.2819379			1.2214813	1.2E-5		
1.2213374	1.2819396			1.2213374	1.2E-5		
1.2211935	1.2819416			1.2211935	1.2E-5		
1.2210496	1.2819438			1.2210496	1.2E-5		
1.2209057	1.281946			1.2209057	1.1E-5		
1.2207619	1.2819482			1.2207619	1.1E-5		
1.2206181	1.2819504			1.2206181	1.1E-5		
1.2204743	1.2819532			1.2204743	1.0E-5		
1.2203306	1.2819557			1.2203306	1.1E-5		
1.2201869	1.281958			1.2201869	1.1E-5		
1.2200432	1.2819598			1.2200432	1.2E-5		
1.2198996	1.2819619			1.2198996	1.1E-5		
1.219756	1.2819644			1.219756	1.1E-5		
1.2196125	1.2819667			1.2196125	1.1E-5		
1.219469	1.2819692			1.219469	1.1E-5		
1.2193255	1.2819713			1.2193255	1.2E-5		
1.219182	1.281973			1.219182	1.2E-5		
1.2190386	1.2819752			1.2190386	1.2E-5		
1.2188952	1.2819775			1.2188952	1.1E-5		
1.2187518	1.2819799			1.2187518	1.1E-5		
1.2186085	1.2819821			1.2186085	1.2E-5		
1.2184652	1.2819841			1.2184652	1.2E-5		
1.218322	1.2819865			1.218322	1.1E-5		
1.2181788	1.281989			1.2181788	1.2E-5		
1.2180356	1.281991			1.2180356	1.2E-5		
1.2178924	1.2819928			1.2178924	1.3E-5		
1.2177493	1.2819946			1.2177493	1.2E-5		
1.2176062	1.2819967			1.2176062	1.2E-5		
1.2174632	1.2819991			1.2174632	1.2E-5		
1.2173202	1.2820011			1.2173202	1.2E-5		
1.2171772	1.2820031			1.2171772	1.1E-5		
1.2170342	1.2820057			1.2170342	1.1E-5		
1.2168913	1.282008			1.2168913	1.2E-5		
1.2167484	1.2820105			1.2167484	1.1E-5		
1.2166056	1.282013			1.2166056	1.2E-5		
1.2164628	1.2820147			1.2164628	1.2E-5		
1.21632	1.2820169			1.21632	1.2E-5		
1.2161772	1.2820189			1.2161772	1.3E-5		
1.2160345	1.2820207			1.2160345	1.2E-5		
1.2158918	1.282023			1.2158918	1.2E-5		
1.2157492	1.2820251			1.2157492	1.2E-5		
1.2156066	1.2820276			1.2156066	1.1E-5		
1.215464	1.2820299			1.215464	1.2E-5		
1.2153214	1.2820316			1.2153214	1.2E-5		
1.2151789	1.2820343			1.2151789	1.0E-5		
1.2150364	1.2820368			1.2150364	1.2E-5		
1.214894	1.2820387			1.214894	1.2E-5		
1.2147516	1.2820409			1.2147516	1.2E-5		
1.2146092	1.2820434			1.2146092	1.2E-5		
1.2144669	1.2820457			1.2144669	1.2E-5		
1.2143245	1.2820477			1.2143245	1.2E-5		
1.2141823	1.2820499			1.2141823	1.2E-5		
1.21404	1.2820517			1.21404	1.3E-5		
1.2138978	1.2820532			1.2138978	1.3E-5		
1.2137556	1.2820556			1.2137556	1.2E-5		
1.2136135	1.282058			1.2136135	1.2E-5		
1.2134714	1.2820601			1.2134714	1.2E-5		
1.2133293	1.2820624			1.2133293	1.2E-5		
1.2131872	1.2820648			1.2131872	1.2E-5		
1.2130452	1.2820668			1.2130452	1.3E-5		
1.2129032	1.2820683			1.2129032	1.3E-5		
1.2127613	1.2820705			1.2127613	1.2E-5		
1.2126194	1.2820731			1.2126194	1.2E-5		
1.2124775	1.2820755			1.2124775	1.2E-5		
1.2123356	1.2820777			1.2123356	1.3E-5		
1.2121938	1.2820791			1.2121938	1.4E-5		
1.212052	1.2820809			1.212052	1.2E-5		
1.2119103	1.2820834			1.2119103	1.2E-5		
1.2117686	1.282086			1.2117686	1.2E-5		
1.2116269	1.2820882			1.2116269	1.3E-5		
1.2114853	1.2820904			1.2114853	1.2E-5		
1.2113436	1.2820924			1.2113436	1.3E-5		
1.2112021	1.2820941			1.2112021	1.3E-5		
1.2110605	1.2820963			1.2110605	1.2E-5		
1.210919	1.2820988			1.210919	1.2E-5		
1.2107775	1.2821011			1.2107775	1.3E-5		
1.210636	1.2821029			1.210636	1.3E-5		
1.2104946	1.2821046			1.2104946	1.3E-5		
1.2103532	1.2821073			1.2103532	1.2E-5		
1.2102119	1.28211			1.2102119	1.3E-5		
1.2100706	1.2821118			1.2100706	1.4E-5		
1.2099293	1.2821133			1.2099293	1.4E-5		
1.209788	1.2821152			1.209788	1.3E-5		
1.2096468	1.2821172			1.2096468	1.4E-5		
1.2095056	1.282119			1.2095056	1.3E-5		
1.2093645	1.2821213			1.2093645	1.3E-5		
1.2092234	1.2821232			1.2092234	1.4E-5		
1.2090823	1.2821253			1.2090823	1.2E-5		
1.2089412	1.2821278			1.2089412	1.3E-5		
1.2088002	1.28213			1.2088002	1.3E-5		
1.2086592	1.2821322			1.2086592	1.3E-5		
1.2085182	1.282134			1.2085182	1.4E-5		
1.2083773	1.2821355			1.2083773	1.4E-5		
1.2082364	1.2821372			1.2082364	1.4E-5		
1.2080956	1.2821387			1.2080956	1.4E-5		
1.2079548	1.2821412			1.2079548	1.1E-5		
1.207814	1.2821442			1.207814	1.2E-5		
1.2076732	1.2821462			1.2076732	1.3E-5		
1.2075325	1.2821485			1.2075325	1.2E-5		
1.2073918	1.2821505			1.2073918	1.3E-5		
1.2072511	1.2821525			1.2072511	1.2E-5		
1.2071105	1.2821551			1.2071105	1.2E-5		
1.2069699	1.2821575			1.2069699	1.3E-5		
1.2068293	1.2821594			1.2068293	1.3E-5		
1.2066888	1.2821614			1.2066888	1.3E-5		
1.2065483	1.2821632			1.2065483	1.3E-5		
1.2064078	1.2821651			1.2064078	1.3E-5		
1.2062674	1.2821671			1.2062674	1.3E-5		
1.206127	1.2821691			1.206127	1.3E-5		
1.2059866	1.2821709			1.2059866	1.3E-5		
1.2058463	1.2821729			1.2058463	1.3E-5		
1.205706	1.2821751			1.205706	1.2E-5		
1.2055657	1.2821772			1.2055657	1.3E-5		
1.2054255	1.282179			1.2054255	1.3E-5		
1.2052853	1.2821811			1.2052853	1.2E-5		
1.2051451	1.2821837			1.2051451	1.2E-5		
1.205005	1.2821859			1.205005	1.2E-5		
1.2048649	1.2821882			1.2048649	1.2E-5		
1.2047248	1.2821903			1.2047248	1.2E-5		
1.2045848	1.2821923			1.2045848	1.3E-5		
1.2044448	1.282194			1.2044448	1.3E-5		
1.2043048	1.2821959			1.2043048	1.2E-5		
1.2041649	1.2821975			1.2041649	1.3E-5		
1.2040249	1.2821994			1.2040249	1.1E-5		
1.2038851	1.2822023			1.2038851	1.0E-5		
1.2037452	1.2822051			1.2037452	1.1E-5		
1.2036054	1.282207			1.2036054	1.2E-5		
1.2034656	1.2822087			1.2034656	1.2E-5		
1.2033259	1.2822109			1.2033259	1.1E-5		
1.2031862	1.2822136			1.2031862	1.1E-5		
1.2030465	1.2822156			1.2030465	1.3E-5		
1.2029068	1.2822171			1.2029068	1.2E-5		
1.2027672	1.282219			1.2027672	1.2E-5		
1.2026276	1.2822212			1.2026276	1.2E-5		
1.2024881	1.282223			1.2024881	1.3E-5		
1.2023486	1.2822248			1.2023486	1.2E-5		
1.2022091	1.282227			1.2022091	1.2E-5		
1.2020696	1.2822294			1.2020696	1.1E-5		
1.2019302	1.2822315			1.2019302	1.2E-5		
1.2017908	1.2822335			1.2017908	1.1E-5		
1.2016514	1.2822361			1.2016514	1.1E-5		
1.2015121	1.2822377			1.2015121	1.3E-5		
1.2013728	1.2822393			1.2013728	1.1E-5		
1.2012336	1.2822417			1.2012336	1.1E-5		
1.2010943	1.2822437			1.2010943	1.2E-5		
1.2009551	1.2822457			1.2009551	1.1E-5		
1.200816	1.2822483			1.200816	1.0E-5		
1.2006768	1.2822506			1.2006768	1.1E-5		
1.2005377	1.2822526			1.2005377	1.2E-5		
1.2003987	1.2822546			1.2003987	1.2E-5		
1.2002596	1.2822562			1.2002596	1.3E-5		
1.2001206	1.2822578			1.2001206	1.1E-5		
1.1999816	1.2822602			1.1999816	1.1E-5		
1.1998427	1.2822622			1.1998427	1.2E-5		
1.1997038	1.2822638			1.1997038	1.2E-5		
1.1995649	1.2822655			1.1995649	1.1E-5		
1.1994261	1.2822681			1.1994261	1.0E-5		
1.1992873	1.2822709			1.1992873	1.0E-5		
1.1991485	1.2822735			1.1991485	1.1E-5		
1.1990097	1.2822753			1.1990097	1.2E-5		
1.198871	1.2822767			1.198871	1.2E-5		
1.1987323	1.2822784			1.1987323	1.1E-5		
1.1985937	1.2822802			1.1985937	1.1E-5		
1.1984551	1.2822822			1.1984551	1.1E-5		
1.1983165	1.2822844			1.1983165	1.0E-5		
