Reference:	"Hudson et al. (2021)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2020.114033"
Sample Type:	"Ice"
Composition:	"C3H8 (1)"
Temperature:	"8K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/160"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
1427.5107	1.3755			1427.5107	0.0017333		
1427.571	1.3755			1427.571	0.0018229		
1427.6312	1.3755			1427.6312	0.00187409		
1427.6915	1.3754			1427.6915	0.00187997		
1427.7518	1.3754			1427.7518	0.00184899		
1427.812	1.3755			1427.812	0.00180231		
1427.8723	1.3755			1427.8723	0.00176628		
1427.9326	1.3756			1427.9326	0.00176385		
1427.9928	1.3757			1427.9928	0.00180479		
1428.0531	1.3758			1428.0531	0.00188124		
1428.1134	1.3758			1428.1134	0.00196846		
1428.1736	1.3757			1428.1736	0.002034		
1428.2339	1.3756			1428.2339	0.00204786		
1428.2942	1.3756			1428.2942	0.00199469		
1428.3544	1.3755			1428.3544	0.00188006		
1428.4147	1.3755			1428.4147	0.00172922		
1428.475	1.3756			1428.475	0.00158026		
1428.5352	1.3758			1428.5352	0.00147049		
1428.5955	1.376			1428.5955	0.00142548		
1428.6557	1.3762			1428.6557	0.00145219		
1428.716	1.3763			1428.716	0.00153874		
1428.7763	1.3764			1428.7763	0.0016601		
1428.8365	1.3765			1428.8365	0.00178826		
1428.8968	1.3765			1428.8968	0.00190037		
1428.9571	1.3765			1428.9571	0.00198342		
1429.0173	1.3765			1429.0173	0.00203326		
1429.0776	1.3764			1429.0776	0.00205256		
1429.1379	1.3764			1429.1379	0.00204609		
1429.1981	1.3764			1429.1981	0.0020172		
1429.2584	1.3763			1429.2584	0.00196936		
1429.3187	1.3763			1429.3187	0.0019076		
1429.3789	1.3764			1429.3789	0.00184028		
1429.4392	1.3764			1429.4392	0.00177868		
1429.4995	1.3765			1429.4995	0.00173331		
1429.5597	1.3766			1429.5597	0.00170987		
1429.62	1.3767			1429.62	0.0017052		
1429.6803	1.3767			1429.6803	0.00170703		
1429.7405	1.3767			1429.7405	0.00169778		
1429.8008	1.3768			1429.8008	0.00166179		
1429.8611	1.3768			1429.8611	0.001593		
1429.9213	1.3769			1429.9213	0.00149923		
1429.9816	1.377			1429.9816	0.00140058		
1430.0419	1.3771			1430.0419	0.001323		
1430.1021	1.3773			1430.1021	0.00128907		
1430.1624	1.3775			1430.1624	0.00130881		
1430.2227	1.3776			1430.2227	0.00137435		
1430.2829	1.3777			1430.2829	0.00146447		
1430.3432	1.3778			1430.3432	0.00154915		
1430.4034	1.3778			1430.4034	0.00160129		
1430.4637	1.3778			1430.4637	0.00160473		
1430.524	1.3779			1430.524	0.00155981		
1430.5842	1.3779			1430.5842	0.0014837		
1430.6445	1.3781			1430.6445	0.00140571		
1430.7048	1.3783			1430.7048	0.00135918		
1430.765	1.3785			1430.765	0.00137303		
1430.8253	1.3788			1430.8253	0.00146464		
1430.8856	1.379			1430.8856	0.00163507		
1430.9458	1.3791			1430.9458	0.00186866		
1431.0061	1.3792			1431.0061	0.00213484		
1431.0664	1.3792			1431.0664	0.00239549		
1431.1266	1.3791			1431.1266	0.00261155		
1431.1869	1.3789			1431.1869	0.00275222		
1431.2472	1.3787			1431.2472	0.00280103		
1431.3074	1.3786			1431.3074	0.00275966		
1431.3677	1.3784			1431.3677	0.00264692		
1431.428	1.3784			1431.428	0.00249208		
1431.4882	1.3784			1431.4882	0.0023276		
1431.5485	1.3785			1431.5485	0.00218034		
1431.6088	1.3786			1431.6088	0.00206596		
1431.669	1.3787			1431.669	0.00198771		
1431.7293	1.3789			1431.7293	0.00194048		
1431.7896	1.379			1431.7896	0.00191579		
1431.8498	1.3791			1431.8498	0.00190833		
1431.9101	1.3793			1431.9101	0.00191821		
1431.9704	1.3794			1431.9704	0.00195011		
1432.0306	1.3796			1432.0306	0.00200923		
1432.0909	1.3797			1432.0909	0.0020955		
1432.1512	1.3798			1432.1512	0.00220034		
1432.2114	1.3799			1432.2114	0.00230802		
1432.2717	1.3799			1432.2717	0.00239849		
1432.3319	1.3799			1432.3319	0.00245455		
1432.3922	1.3798			1432.3922	0.00246779		
1432.4525	1.3798			1432.4525	0.00244067		
1432.5127	1.3798			1432.5127	0.00238499		
1432.573	1.3799			1432.573	0.00231819		
1432.6333	1.38			1432.6333	0.00225583		
1432.6935	1.3801			1432.6935	0.00220776		
1432.7538	1.3802			1432.7538	0.00217758		
1432.8141	1.3804			1432.8141	0.00216331		
1432.8743	1.3805			1432.8743	0.00216221		
1432.9346	1.3807			1432.9346	0.00217558		
1432.9949	1.3809			1432.9949	0.00220864		
1433.0551	1.381			1433.0551	0.00227035		
1433.1154	1.3812			1433.1154	0.00236853		
1433.1757	1.3814			1433.1757	0.00250486		
1433.2359	1.3815			1433.2359	0.00267183		
1433.2962	1.3815			1433.2962	0.00285239		
1433.3565	1.3816			1433.3565	0.00302268		
1433.4167	1.3815			1433.4167	0.00315858		
1433.477	1.3815			1433.477	0.00324169		
1433.5373	1.3814			1433.5373	0.00326534		
1433.5975	1.3814			1433.5975	0.00323674		
1433.6578	1.3814			1433.6578	0.00317572		
1433.7181	1.3815			1433.7181	0.00311158		
1433.7783	1.3816			1433.7783	0.00307597		
1433.8386	1.3818			1433.8386	0.00309561		
1433.8989	1.382			1433.8989	0.00318535		
1433.9591	1.3821			1433.9591	0.00334385		
1434.0194	1.3822			1434.0194	0.00355117		
1434.0796	1.3822			1434.0796	0.00377141		
1434.1399	1.3821			1434.1399	0.00395954		
1434.2002	1.3819			1434.2002	0.00407096		
1434.2604	1.3817			1434.2604	0.00407259		
1434.3207	1.3815			1434.3207	0.00395282		
1434.381	1.3813			1434.381	0.00372714		
1434.4412	1.3813			1434.4412	0.00343682		
1434.5015	1.3815			1434.5015	0.00314159		
1434.5618	1.3818			1434.5618	0.00290519		
1434.622	1.3821			1434.622	0.00277974		
1434.6823	1.3825			1434.6823	0.00279294		
1434.7426	1.3828			1434.7426	0.00293985		
1434.8028	1.3831			1434.8028	0.0031851		
1434.8631	1.3832			1434.8631	0.00347196		
1434.9234	1.3832			1434.9234	0.003737		
1434.9836	1.3832			1434.9836	0.00392661		
1435.0439	1.383			1435.0439	0.00400886		
1435.1042	1.3829			1435.1042	0.00398066		
1435.1644	1.3829			1435.1644	0.00386627		
1435.2247	1.3829			1435.2247	0.00370872		
1435.285	1.383			1435.285	0.00355779		
1435.3452	1.3833			1435.3452	0.00345701		
1435.4055	1.3835			1435.4055	0.00343331		
1435.4658	1.3838			1435.4658	0.00349287		
1435.526	1.384			1435.526	0.00362202		
1435.5863	1.3842			1435.5863	0.00379347		
1435.6466	1.3843			1435.6466	0.00397569		
1435.7068	1.3844			1435.7068	0.00414147		
1435.7671	1.3845			1435.7671	0.00427487		
1435.8274	1.3845			1435.8274	0.00437404		
1435.8876	1.3846			1435.8876	0.00445012		
1435.9479	1.3847			1435.9479	0.00452113		
1436.0081	1.3848			1436.0081	0.00460574		
1436.0684	1.3849			1436.0684	0.00471616		
1436.1287	1.385			1436.1287	0.00485428		
1436.1889	1.3851			1436.1889	0.00501126		
1436.2492	1.3851			1436.2492	0.00517157		
1436.3095	1.3851			1436.3095	0.00531807		
1436.3697	1.3851			1436.3697	0.00543909		
1436.43	1.3851			1436.43	0.00553266		
1436.4903	1.3851			1436.4903	0.005607		
1436.5505	1.3852			1436.5505	0.00567731		
1436.6108	1.3852			1436.6108	0.0057599		
1436.6711	1.3853			1436.6711	0.00586649		
1436.7313	1.3853			1436.7313	0.00599839		
1436.7916	1.3854			1436.7916	0.00614762		
1436.8519	1.3853			1436.8519	0.00629907		
1436.9121	1.3853			1436.9121	0.00643687		
1436.9724	1.3852			1436.9724	0.00654827		
1437.0327	1.3851			1437.0327	0.00662648		
1437.0929	1.385			1437.0929	0.00666968		
1437.1532	1.3849			1437.1532	0.00667828		
1437.2135	1.3849			1437.2135	0.00665277		
1437.2737	1.3848			1437.2737	0.00659329		
1437.334	1.3847			1437.334	0.00650201		
1437.3943	1.3848			1437.3943	0.00638668		
1437.4545	1.3848			1437.4545	0.00626279		
1437.5148	1.3849			1437.5148	0.006152		
1437.5751	1.3851			1437.5751	0.00607891		
1437.6353	1.3853			1437.6353	0.00606218		
1437.6956	1.3855			1437.6956	0.0061086		
1437.7558	1.3856			1437.7558	0.0062087		
1437.8161	1.3857			1437.8161	0.00633907		
1437.8764	1.3858			1437.8764	0.00646936		
1437.9366	1.3858			1437.9366	0.006571		
1437.9969	1.3858			1437.9969	0.00662613		
1438.0572	1.3858			1438.0572	0.00663284		
1438.1174	1.3858			1438.1174	0.00660434		
1438.1777	1.3859			1438.1777	0.00656328		
1438.238	1.386			1438.238	0.00653431		
1438.2982	1.3862			1438.2982	0.00653675		
1438.3585	1.3864			1438.3585	0.00658214		
1438.4188	1.3866			1438.4188	0.00667192		
1438.479	1.3867			1438.479	0.00680144		
1438.5393	1.3868			1438.5393	0.00696125		
1438.5996	1.3869			1438.5996	0.0071396		
1438.6598	1.387			1438.6598	0.00732249		
1438.7201	1.387			1438.7201	0.00749469		
1438.7804	1.387			1438.7804	0.00764085		
1438.8406	1.3869			1438.8406	0.00774854		
1438.9009	1.3868			1438.9009	0.00781173		
1438.9612	1.3868			1438.9612	0.00783488		
1439.0214	1.3868			1439.0214	0.0078325		
1439.0817	1.3868			1439.0817	0.00782566		
1439.142	1.3869			1439.142	0.00783506		
1439.2022	1.387			1439.2022	0.0078726		
1439.2625	1.387			1439.2625	0.00793737		
1439.3228	1.387			1439.3228	0.00801504		
1439.383	1.3871			1439.383	0.00808278		
1439.4433	1.387			1439.4433	0.00811979		
1439.5036	1.387			1439.5036	0.00811497		
1439.5638	1.387			1439.5638	0.00807289		
1439.6241	1.3871			1439.6241	0.0080128		
1439.6843	1.3872			1439.6843	0.00796248		
1439.7446	1.3874			1439.7446	0.00794786		
1439.8049	1.3875			1439.8049	0.00798538		
1439.8651	1.3877			1439.8651	0.00807696		
1439.9254	1.3879			1439.9254	0.00820983		
1439.9857	1.3879			1439.9857	0.00836275		
1440.0459	1.388			1440.0459	0.00851223		
1440.1062	1.388			1440.1062	0.00863927		
1440.1665	1.388			1440.1665	0.00873246		
1440.2267	1.388			1440.2267	0.00878896		
1440.287	1.388			1440.287	0.00881357		
1440.3473	1.388			1440.3473	0.00881652		
1440.4075	1.3881			1440.4075	0.00881194		
1440.4678	1.3882			1440.4678	0.00881676		
1440.5281	1.3883			1440.5281	0.00884744		
1440.5883	1.3884			1440.5883	0.00891735		
1440.6486	1.3886			1440.6486	0.00903274		
1440.7089	1.3887			1440.7089	0.0091885		
1440.7691	1.3887			1440.7691	0.0093677		
1440.8294	1.3887			1440.8294	0.00954374		
1440.8897	1.3886			1440.8897	0.009686		
1440.9499	1.3885			1440.9499	0.00976923		
1441.0102	1.3884			1441.0102	0.00978054		
1441.0705	1.3884			1441.0705	0.00972427		
1441.1307	1.3883			1441.1307	0.00962109		
1441.191	1.3884			1441.191	0.00950277		
1441.2513	1.3885			1441.2513	0.00940365		
1441.3115	1.3887			1441.3115	0.00935236		
1441.3718	1.3889			1441.3718	0.00936502		
1441.432	1.3891			1441.432	0.00944363		
1441.4923	1.3893			1441.4923	0.0095767		
1441.5526	1.3895			1441.5526	0.009744		
1441.6128	1.3895			1441.6128	0.00992089		
1441.6731	1.3896			1441.6731	0.01008391		
1441.7334	1.3896			1441.7334	0.01021444		
1441.7936	1.3895			1441.7936	0.01030214		
1441.8539	1.3895			1441.8539	0.01034754		
1441.9142	1.3895			1441.9142	0.01036201		
1441.9744	1.3896			1441.9744	0.01036589		
1442.0347	1.3897			1442.0347	0.01038373		
1442.095	1.3898			1442.095	0.01043717		
1442.1552	1.39			1442.1552	0.01053693		
1442.2155	1.3901			1442.2155	0.01067878		
1442.2758	1.3901			1442.2758	0.01084146		
1442.336	1.3901			1442.336	0.01099346		
1442.3963	1.39			1442.3963	0.0111024		
1442.4566	1.39			1442.4566	0.01114623		
1442.5168	1.3899			1442.5168	0.01112194		
1442.5771	1.3899			1442.5771	0.01104801		
1442.6374	1.39			1442.6374	0.01095939		
1442.6976	1.3901			1442.6976	0.01089643		
1442.7579	1.3903			1442.7579	0.01089163		
1442.8182	1.3906			1442.8182	0.01096005		
1442.8784	1.3908			1442.8784	0.01109548		
1442.9387	1.3909			1442.9387	0.01127481		
1442.999	1.391			1442.999	0.01146748		
1443.0592	1.391			1443.0592	0.01164563		
1443.1195	1.391			1443.1195	0.01179269		
1443.1798	1.391			1443.1798	0.01190614		
1443.24	1.391			1443.24	0.01199394		
1443.3003	1.391			1443.3003	0.01206921		
1443.3605	1.3911			1443.3605	0.01214334		
1443.4208	1.3911			1443.4208	0.01222181		
1443.4811	1.3911			1443.4811	0.01230378		
1443.5413	1.3911			1443.5413	0.01238367		
1443.6016	1.3911			1443.6016	0.01245515		
1443.6619	1.3911			1443.6619	0.01251218		
1443.7221	1.3911			1443.7221	0.01255082		
1443.7824	1.3911			1443.7824	0.01256747		
1443.8427	1.3911			1443.8427	0.01255992		
1443.9029	1.3911			1443.9029	0.01252737		
1443.9632	1.3912			1443.9632	0.01247313		
1444.0235	1.3913			1444.0235	0.01240692		
1444.0837	1.3914			1444.0837	0.01234643		
1444.144	1.3916			1444.144	0.01231385		
1444.2043	1.3918			1444.2043	0.0123318		
1444.2645	1.3921			1444.2645	0.01241558		
1444.3248	1.3923			1444.3248	0.01256786		
1444.3851	1.3925			1444.3851	0.01277601		
1444.4453	1.3926			1444.4453	0.01301614		
1444.5056	1.3927			1444.5056	0.01325858		
1444.5659	1.3927			1444.5659	0.0134771		
1444.6261	1.3927			1444.6261	0.01365592		
1444.6864	1.3927			1444.6864	0.01379152		
1444.7467	1.3926			1444.7467	0.01389159		
1444.8069	1.3926			1444.8069	0.01396912		
1444.8672	1.3926			1444.8672	0.01403754		
1444.9275	1.3927			1444.9275	0.01410573		
1444.9877	1.3927			1444.9877	0.01417806		
1445.048	1.3927			1445.048	0.01425522		
1445.1082	1.3928			1445.1082	0.01433702		
1445.1685	1.3928			1445.1685	0.01442283		
1445.2288	1.3928			1445.2288	0.01451143		
1445.289	1.3928			1445.289	0.01459849		
1445.3493	1.3928			1445.3493	0.01467598		
1445.4096	1.3928			1445.4096	0.01473271		
1445.4698	1.3928			1445.4698	0.01475822		
1445.5301	1.3928			1445.5301	0.01474902		
1445.5904	1.3928			1445.5904	0.01471263		
1445.6506	1.3929			1445.6506	0.01466839		
1445.7109	1.393			1445.7109	0.01464322		
1445.7712	1.3932			1445.7712	0.0146625		
1445.8314	1.3934			1445.8314	0.01474114		
1445.8917	1.3935			1445.8917	0.01487686		
1445.952	1.3937			1445.952	0.01504984		
1446.0122	1.3937			1446.0122	0.01522909		
1446.0725	1.3937			1446.0725	0.01538355		
1446.1328	1.3937			1446.1328	0.01549175		
1446.193	1.3936			1446.193	0.01554882		
1446.2533	1.3936			1446.2533	0.01556637		
1446.3136	1.3937			1446.3136	0.01556624		
1446.3738	1.3938			1446.3738	0.01557156		
1446.4341	1.3939			1446.4341	0.0155981		
1446.4944	1.394			1446.4944	0.01565066		
1446.5546	1.394			1446.5546	0.01572263		
1446.6149	1.3941			1446.6149	0.01580192		
1446.6752	1.3942			1446.6752	0.01587603		
1446.7354	1.3942			1446.7354	0.0159373		
1446.7957	1.3943			1446.7957	0.01598308		
1446.856	1.3944			1446.856	0.01601633		
1446.9162	1.3945			1446.9162	0.0160428		
1446.9765	1.3946			1446.9765	0.01606936		
1447.0367	1.3947			1447.0367	0.016104		
1447.097	1.3949			1447.097	0.0161553		
1447.1573	1.395			1447.1573	0.01623238		
1447.2175	1.3952			1447.2175	0.01634302		
1447.2778	1.3953			1447.2778	0.01648965		
1447.3381	1.3955			1447.3381	0.01666687		
1447.3983	1.3956			1447.3983	0.01685904		
1447.4586	1.3956			1447.4586	0.01704402		
1447.5189	1.3956			1447.5189	0.01719829		
1447.5791	1.3956			1447.5791	0.01730546		
1447.6394	1.3956			1447.6394	0.01736204		
1447.6997	1.3956			1447.6997	0.0173805		
1447.7599	1.3957			1447.7599	0.01738523		
1447.8202	1.3958			1447.8202	0.01740572		
1447.8805	1.3959			1447.8805	0.01746597		
1447.9407	1.3961			1447.9407	0.01757699		
1448.001	1.3962			1448.001	0.01773323		
1448.0613	1.3963			1448.0613	0.01791473		
1448.1215	1.3964			1448.1215	0.01809519		
1448.1818	1.3964			1448.1818	0.01824969		
1448.2421	1.3963			1448.2421	0.0183607		
1448.3023	1.3963			1448.3023	0.01842192		
1448.3626	1.3963			1448.3626	0.01843759		
1448.4229	1.3963			1448.4229	0.01841927		
1448.4831	1.3964			1448.4831	0.01838441		
1448.5434	1.3966			1448.5434	0.01835302		
1448.6037	1.3967			1448.6037	0.01834568		
1448.6639	1.397			1448.6639	0.01838099		
1448.7242	1.3972			1448.7242	0.0184729		
1448.7844	1.3974			1448.7844	0.01862635		
1448.8447	1.3976			1448.8447	0.01883548		
1448.905	1.3978			1448.905	0.01908273		
1448.9652	1.3979			1448.9652	0.0193412		
1449.0255	1.3979			1449.0255	0.01958112		
1449.0858	1.3979			1449.0858	0.01977645		
1449.146	1.3978			1449.146	0.01991246		
1449.2063	1.3978			1449.2063	0.01998801		
1449.2666	1.3978			1449.2666	0.02001655		
1449.3268	1.3978			1449.3268	0.02002087		
1449.3871	1.3979			1449.3871	0.02002695		
1449.4474	1.3981			1449.4474	0.02005789		
1449.5076	1.3983			1449.5076	0.02012857		
1449.5679	1.3984			1449.5679	0.02024394		
1449.6282	1.3986			1449.6282	0.02039937		
1449.6884	1.3987			1449.6884	0.02058207		
1449.7487	1.3988			1449.7487	0.02077492		
1449.809	1.3989			1449.809	0.0209584		
1449.8692	1.3989			1449.8692	0.02111511		
1449.9295	1.3989			1449.9295	0.02123258		
1449.9898	1.3989			1449.9898	0.021306		
1450.05	1.3989			1450.05	0.02134049		
1450.1103	1.399			1450.1103	0.02135076		
1450.1706	1.3991			1450.1706	0.02135738		
1450.2308	1.3993			1450.2308	0.02138299		
1450.2911	1.3995			1450.2911	0.02144632		
1450.3514	1.3997			1450.3514	0.02155726		
1450.4116	1.3999			1450.4116	0.02171481		
1450.4719	1.4001			1450.4719	0.02190787		
1450.5322	1.4003			1450.5322	0.02211871		
1450.5924	1.4004			1450.5924	0.02232787		
1450.6527	1.4005			1450.6527	0.02251872		
1450.7129	1.4005			1450.7129	0.02268181		
1450.7732	1.4006			1450.7732	0.02281564		
1450.8335	1.4007			1450.8335	0.0229265		
1450.8937	1.4008			1450.8937	0.02302797		
1450.954	1.401			1450.954	0.02313635		
1451.0143	1.4012			1451.0143	0.02326797		
1451.0745	1.4014			1451.0745	0.02343495		
1451.1348	1.4016			1451.1348	0.02364156		
1451.1951	1.4017			1451.1951	0.02388165		
1451.2553	1.4019			1451.2553	0.02414064		
1451.3156	1.402			1451.3156	0.02439778		
1451.3759	1.402			1451.3759	0.02463373		
1451.4361	1.4021			1451.4361	0.02483679		
1451.4964	1.4021			1451.4964	0.02500791		
1451.5567	1.4022			1451.5567	0.02516204		
1451.6169	1.4024			1451.6169	0.02532401		
1451.6772	1.4026			1451.6772	0.02551957		
1451.7375	1.4027			1451.7375	0.02576758		
1451.7977	1.4029			1451.7977	0.02607107		
1451.858	1.403			1451.858	0.02641641		
1451.9183	1.4031			1451.9183	0.02677663		
1451.9785	1.4031			1451.9785	0.02711961		
1452.0388	1.403			1452.0388	0.02741808		
1452.0991	1.4029			1452.0991	0.02765804		
1452.1593	1.4028			1452.1593	0.02784055		
1452.2196	1.4028			1452.2196	0.02798143		
1452.2799	1.4028			1452.2799	0.02810357		
1452.3401	1.4028			1452.3401	0.02823005		
1452.4004	1.4029			1452.4004	0.02837795		
1452.4606	1.403			1452.4606	0.02855494		
1452.5209	1.403			1452.5209	0.02875854		
1452.5812	1.4031			1452.5812	0.02897846		
1452.6414	1.4031			1452.6414	0.02919876		
1452.7017	1.4031			1452.7017	0.02940289		
1452.762	1.4031			1452.762	0.02957632		
1452.8222	1.4031			1452.8222	0.02971206		
1452.8825	1.4031			1452.8825	0.02981328		
1452.9428	1.4032			1452.9428	0.02989537		
1453.003	1.4033			1453.003	0.02998496		
1453.0633	1.4035			1453.0633	0.03011385		
1453.1236	1.4037			1453.1236	0.03030993		
1453.1838	1.4039			1453.1838	0.03058876		
1453.2441	1.4041			1453.2441	0.03094575		
1453.3044	1.4041			1453.3044	0.03135574		
1453.3646	1.4041			1453.3646	0.03177765		
1453.4249	1.404			1453.4249	0.0321661		
1453.4852	1.4039			1453.4852	0.03248396		
1453.5454	1.4037			1453.5454	0.03271308		
1453.6057	1.4035			1453.6057	0.0328589		
1453.666	1.4034			1453.666	0.03294651		
1453.7262	1.4034			1453.7262	0.03301146		
1453.7865	1.4034			1453.7865	0.03308854		
1453.8468	1.4035			1453.8468	0.0332004		
1453.907	1.4035			1453.907	0.03335347		
1453.9673	1.4036			1453.9673	0.03353942		
1454.0276	1.4036			1454.0276	0.0337402		
1454.0878	1.4036			1454.0878	0.03393756		
1454.1481	1.4036			1454.1481	0.03411912		
1454.2084	1.4036			1454.2084	0.03428205		
1454.2686	1.4036			1454.2686	0.03443191		
1454.3289	1.4036			1454.3289	0.03457978		
1454.3891	1.4037			1454.3891	0.03473755		
1454.4494	1.4037			1454.4494	0.03491388		
1454.5097	1.4038			1454.5097	0.03511343		
1454.5699	1.4039			1454.5699	0.03533548		
1454.6302	1.4039			1454.6302	0.03557634		
1454.6905	1.4039			1454.6905	0.03582935		
1454.7507	1.4039			1454.7507	0.03608714		
1454.811	1.4039			1454.811	0.03634095		
1454.8713	1.4038			1454.8713	0.03658161		
1454.9315	1.4037			1454.9315	0.03679963		
1454.9918	1.4036			1454.9918	0.03698699		
1455.0521	1.4035			1455.0521	0.03713929		
1455.1123	1.4034			1455.1123	0.0372568		
1455.1726	1.4033			1455.1726	0.03734752		
1455.2329	1.4033			1455.2329	0.03742583		
1455.2931	1.4033			1455.2931	0.03751088		
1455.3534	1.4033			1455.3534	0.03762149		
1455.4137	1.4034			1455.4137	0.03777075		
1455.4739	1.4034			1455.4739	0.03796039		
1455.5342	1.4034			1455.5342	0.03817746		
1455.5945	1.4033			1455.5945	0.03839651		
1455.6547	1.4032			1455.6547	0.03858374		
1455.715	1.403			1455.715	0.03870652		
1455.7753	1.4028			1455.7753	0.03874283		
1455.8355	1.4027			1455.8355	0.03868933		
1455.8958	1.4026			1455.8958	0.03856489		
1455.9561	1.4027			1455.9561	0.03840798		
1456.0163	1.4028			1456.0163	0.03826634		
1456.0766	1.403			1456.0766	0.03818704		
1456.1369	1.4034			1456.1369	0.03820419		
1456.1971	1.4037			1456.1971	0.03833259		
1456.2574	1.404			1456.2574	0.03856533		
1456.3176	1.4042			1456.3176	0.03887737		
1456.3779	1.4043			1456.3779	0.03923221		
1456.4382	1.4044			1456.4382	0.03959098		
1456.4984	1.4043			1456.4984	0.03991871		
1456.5587	1.4042			1456.5587	0.04019005		
1456.619	1.4041			1456.619	0.04039183		
1456.6792	1.4039			1456.6792	0.04052191		
1456.7395	1.4038			1456.7395	0.04058897		
