Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"30K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/248"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
1.227995	1.3101531			1.227995	9.0E-6		
1.2278495	1.3101558			1.2278495	9.0E-6		
1.227704	1.3101587			1.227704	9.0E-6		
1.2275586	1.3101614			1.2275586	9.0E-6		
1.2274132	1.3101642			1.2274132	9.0E-6		
1.2272678	1.3101668			1.2272678	9.0E-6		
1.2271225	1.3101693			1.2271225	9.0E-6		
1.2269772	1.3101722			1.2269772	8.0E-6		
1.2268319	1.310175			1.2268319	8.0E-6		
1.2266867	1.3101779			1.2266867	8.0E-6		
1.2265415	1.3101805			1.2265415	9.0E-6		
1.2263963	1.310183			1.2263963	9.0E-6		
1.2262512	1.3101858			1.2262512	8.0E-6		
1.2261061	1.3101886			1.2261061	8.0E-6		
1.2259611	1.3101913			1.2259611	8.0E-6		
1.2258161	1.3101942			1.2258161	8.0E-6		
1.2256711	1.3101969			1.2256711	9.0E-6		
1.2255261	1.3101997			1.2255261	8.0E-6		
1.2253812	1.3102023			1.2253812	9.0E-6		
1.2252363	1.3102049			1.2252363	8.0E-6		
1.2250915	1.3102075			1.2250915	9.0E-6		
1.2249467	1.3102101			1.2249467	9.0E-6		
1.2248019	1.3102128			1.2248019	8.0E-6		
1.2246571	1.3102156			1.2246571	8.0E-6		
1.2245124	1.3102184			1.2245124	8.0E-6		
1.2243677	1.310221			1.2243677	9.0E-6		
1.2242231	1.3102235			1.2242231	9.0E-6		
1.2240785	1.3102262			1.2240785	8.0E-6		
1.2239339	1.3102289			1.2239339	8.0E-6		
1.2237894	1.3102316			1.2237894	8.0E-6		
1.2236449	1.3102345			1.2236449	8.0E-6		
1.2235004	1.3102373			1.2235004	8.0E-6		
1.223356	1.3102398			1.223356	9.0E-6		
1.2232115	1.3102424			1.2232115	8.0E-6		
1.2230672	1.3102451			1.2230672	8.0E-6		
1.2229228	1.3102479			1.2229228	8.0E-6		
1.2227785	1.3102504			1.2227785	9.0E-6		
1.2226343	1.3102529			1.2226343	8.0E-6		
1.22249	1.3102558			1.22249	8.0E-6		
1.2223458	1.3102585			1.2223458	8.0E-6		
1.2222017	1.3102612			1.2222017	8.0E-6		
1.2220575	1.3102638			1.2220575	8.0E-6		
1.2219134	1.3102665			1.2219134	8.0E-6		
1.2217694	1.3102692			1.2217694	8.0E-6		
1.2216253	1.310272			1.2216253	8.0E-6		
1.2214813	1.3102746			1.2214813	8.0E-6		
1.2213374	1.3102775			1.2213374	8.0E-6		
1.2211935	1.3102802			1.2211935	8.0E-6		
1.2210496	1.3102826			1.2210496	8.0E-6		
1.2209057	1.3102851			1.2209057	8.0E-6		
1.2207619	1.3102878			1.2207619	8.0E-6		
1.2206181	1.3102904			1.2206181	8.0E-6		
1.2204743	1.310293			1.2204743	8.0E-6		
1.2203306	1.3102958			1.2203306	8.0E-6		
1.2201869	1.3102986			1.2201869	8.0E-6		
1.2200432	1.3103012			1.2200432	8.0E-6		
1.2198996	1.3103036			1.2198996	8.0E-6		
1.219756	1.3103063			1.219756	8.0E-6		
1.2196125	1.3103092			1.2196125	7.0E-6		
1.219469	1.3103119			1.219469	8.0E-6		
1.2193255	1.3103145			1.2193255	8.0E-6		
1.219182	1.3103171			1.219182	8.0E-6		
1.2190386	1.3103197			1.2190386	8.0E-6		
1.2188952	1.3103226			1.2188952	7.0E-6		
1.2187518	1.3103257			1.2187518	7.0E-6		
1.2186085	1.3103282			1.2186085	9.0E-6		
1.2184652	1.3103302			1.2184652	9.0E-6		
1.218322	1.3103326			1.218322	8.0E-6		
1.2181788	1.3103353			1.2181788	8.0E-6		
1.2180356	1.3103381			1.2180356	8.0E-6		
1.2178924	1.3103409			1.2178924	8.0E-6		
1.2177493	1.3103435			1.2177493	8.0E-6		
1.2176062	1.3103461			1.2176062	8.0E-6		
1.2174632	1.3103487			1.2174632	7.0E-6		
1.2173202	1.3103514			1.2173202	8.0E-6		
1.2171772	1.3103541			1.2171772	7.0E-6		
1.2170342	1.3103567			1.2170342	8.0E-6		
1.2168913	1.3103594			1.2168913	7.0E-6		
1.2167484	1.3103623			1.2167484	7.0E-6		
1.2166056	1.3103649			1.2166056	8.0E-6		
1.2164628	1.3103675			1.2164628	8.0E-6		
1.21632	1.31037			1.21632	8.0E-6		
1.2161772	1.3103724			1.2161772	8.0E-6		
1.2160345	1.3103748			1.2160345	8.0E-6		
1.2158918	1.3103774			1.2158918	8.0E-6		
1.2157492	1.3103801			1.2157492	7.0E-6		
1.2156066	1.3103829			1.2156066	7.0E-6		
1.215464	1.3103858			1.215464	7.0E-6		
1.2153214	1.3103885			1.2153214	8.0E-6		
1.2151789	1.3103911			1.2151789	7.0E-6		
1.2150364	1.3103938			1.2150364	8.0E-6		
1.214894	1.3103961			1.214894	8.0E-6		
1.2147516	1.3103985			1.2147516	7.0E-6		
1.2146092	1.3104013			1.2146092	7.0E-6		
1.2144669	1.3104041			1.2144669	8.0E-6		
1.2143245	1.3104065			1.2143245	8.0E-6		
1.2141823	1.310409			1.2141823	7.0E-6		
1.21404	1.3104117			1.21404	7.0E-6		
1.2138978	1.3104144			1.2138978	7.0E-6		
1.2137556	1.310417			1.2137556	8.0E-6		
1.2136135	1.3104195			1.2136135	7.0E-6		
1.2134714	1.3104221			1.2134714	8.0E-6		
1.2133293	1.3104246			1.2133293	7.0E-6		
1.2131872	1.3104273			1.2131872	7.0E-6		
1.2130452	1.3104299			1.2130452	7.0E-6		
1.2129032	1.3104325			1.2129032	7.0E-6		
1.2127613	1.3104353			1.2127613	7.0E-6		
1.2126194	1.310438			1.2126194	7.0E-6		
1.2124775	1.3104405			1.2124775	7.0E-6		
1.2123356	1.3104431			1.2123356	7.0E-6		
1.2121938	1.3104458			1.2121938	7.0E-6		
1.212052	1.3104484			1.212052	7.0E-6		
1.2119103	1.310451			1.2119103	7.0E-6		
1.2117686	1.3104535			1.2117686	7.0E-6		
1.2116269	1.310456			1.2116269	7.0E-6		
1.2114853	1.3104587			1.2114853	7.0E-6		
1.2113436	1.3104615			1.2113436	7.0E-6		
1.2112021	1.3104642			1.2112021	7.0E-6		
1.2110605	1.3104667			1.2110605	8.0E-6		
1.210919	1.310469			1.210919	8.0E-6		
1.2107775	1.3104714			1.2107775	7.0E-6		
1.210636	1.310474			1.210636	7.0E-6		
1.2104946	1.3104766			1.2104946	7.0E-6		
1.2103532	1.3104793			1.2103532	7.0E-6		
1.2102119	1.3104819			1.2102119	8.0E-6		
1.2100706	1.3104843			1.2100706	7.0E-6		
1.2099293	1.310487			1.2099293	7.0E-6		
1.209788	1.3104897			1.209788	8.0E-6		
1.2096468	1.310492			1.2096468	8.0E-6		
1.2095056	1.3104944			1.2095056	7.0E-6		
1.2093645	1.310497			1.2093645	7.0E-6		
1.2092234	1.3104997			1.2092234	7.0E-6		
1.2090823	1.3105025			1.2090823	7.0E-6		
1.2089412	1.3105052			1.2089412	7.0E-6		
1.2088002	1.310508			1.2088002	7.0E-6		
1.2086592	1.3105107			1.2086592	8.0E-6		
1.2085182	1.3105129			1.2085182	8.0E-6		
1.2083773	1.310515			1.2083773	8.0E-6		
1.2082364	1.3105174			1.2082364	8.0E-6		
1.2080956	1.3105198			1.2080956	8.0E-6		
1.2079548	1.3105224			1.2079548	7.0E-6		
1.207814	1.3105251			1.207814	7.0E-6		
1.2076732	1.3105279			1.2076732	7.0E-6		
1.2075325	1.3105306			1.2075325	7.0E-6		
1.2073918	1.3105329			1.2073918	7.0E-6		
1.2072511	1.3105355			1.2072511	7.0E-6		
1.2071105	1.310538			1.2071105	7.0E-6		
1.2069699	1.3105407			1.2069699	7.0E-6		
1.2068293	1.3105432			1.2068293	7.0E-6		
1.2066888	1.3105455			1.2066888	7.0E-6		
1.2065483	1.310548			1.2065483	7.0E-6		
1.2064078	1.3105507			1.2064078	7.0E-6		
1.2062674	1.3105532			1.2062674	7.0E-6		
1.206127	1.3105556			1.206127	7.0E-6		
1.2059866	1.310558			1.2059866	7.0E-6		
1.2058463	1.3105606			1.2058463	7.0E-6		
1.205706	1.3105632			1.205706	7.0E-6		
1.2055657	1.3105657			1.2055657	7.0E-6		
1.2054255	1.3105682			1.2054255	7.0E-6		
1.2052853	1.3105709			1.2052853	7.0E-6		
1.2051451	1.3105735			1.2051451	7.0E-6		
1.205005	1.310576			1.205005	7.0E-6		
1.2048649	1.3105783			1.2048649	7.0E-6		
1.2047248	1.3105808			1.2047248	7.0E-6		
1.2045848	1.3105835			1.2045848	7.0E-6		
1.2044448	1.3105861			1.2044448	7.0E-6		
1.2043048	1.3105886			1.2043048	7.0E-6		
1.2041649	1.3105913			1.2041649	7.0E-6		
1.2040249	1.3105939			1.2040249	7.0E-6		
1.2038851	1.3105964			1.2038851	7.0E-6		
1.2037452	1.3105989			1.2037452	7.0E-6		
1.2036054	1.3106015			1.2036054	7.0E-6		
1.2034656	1.310604			1.2034656	7.0E-6		
1.2033259	1.3106065			1.2033259	7.0E-6		
1.2031862	1.3106089			1.2031862	7.0E-6		
1.2030465	1.3106113			1.2030465	7.0E-6		
1.2029068	1.310614			1.2029068	7.0E-6		
1.2027672	1.3106164			1.2027672	7.0E-6		
1.2026276	1.3106188			1.2026276	7.0E-6		
1.2024881	1.3106213			1.2024881	7.0E-6		
1.2023486	1.3106237			1.2023486	7.0E-6		
1.2022091	1.3106263			1.2022091	7.0E-6		
1.2020696	1.3106285			1.2020696	7.0E-6		
1.2019302	1.3106309			1.2019302	6.0E-6		
1.2017908	1.3106334			1.2017908	7.0E-6		
1.2016514	1.310636			1.2016514	6.0E-6		
1.2015121	1.3106387			1.2015121	6.0E-6		
1.2013728	1.3106412			1.2013728	6.0E-6		
1.2012336	1.3106437			1.2012336	6.0E-6		
1.2010943	1.3106463			1.2010943	6.0E-6		
1.2009551	1.3106488			1.2009551	6.0E-6		
1.200816	1.3106514			1.200816	6.0E-6		
1.2006768	1.310654			1.2006768	6.0E-6		
1.2005377	1.3106564			1.2005377	6.0E-6		
1.2003987	1.3106589			1.2003987	6.0E-6		
1.2002596	1.3106613			1.2002596	7.0E-6		
1.2001206	1.3106637			1.2001206	7.0E-6		
1.1999816	1.310666			1.1999816	7.0E-6		
1.1998427	1.3106684			1.1998427	6.0E-6		
1.1997038	1.3106709			1.1997038	6.0E-6		
1.1995649	1.3106737			1.1995649	6.0E-6		
1.1994261	1.3106765			1.1994261	6.0E-6		
1.1992873	1.3106789			1.1992873	6.0E-6		
1.1991485	1.3106813			1.1991485	6.0E-6		
1.1990097	1.3106838			1.1990097	6.0E-6		
1.198871	1.3106861			1.198871	6.0E-6		
1.1987323	1.3106886			1.1987323	6.0E-6		
1.1985937	1.3106911			1.1985937	6.0E-6		
1.1984551	1.3106935			1.1984551	6.0E-6		
1.1983165	1.310696			1.1983165	6.0E-6		
1.1981779	1.3106984			1.1981779	6.0E-6		
1.1980394	1.3107008			1.1980394	6.0E-6		
1.1979009	1.3107034			1.1979009	6.0E-6		
1.1977625	1.310706			1.1977625	6.0E-6		
1.197624	1.3107085			1.197624	6.0E-6		
1.1974856	1.3107108			1.1974856	6.0E-6		
1.1973473	1.3107131			1.1973473	6.0E-6		
1.197209	1.3107156			1.197209	6.0E-6		
1.1970707	1.3107184			1.1970707	5.0E-6		
1.1969324	1.3107209			1.1969324	6.0E-6		
1.1967942	1.310723			1.1967942	6.0E-6		
1.196656	1.3107253			1.196656	6.0E-6		
1.1965178	1.3107281			1.1965178	5.0E-6		
1.1963796	1.3107307			1.1963796	6.0E-6		
1.1962415	1.3107331			1.1962415	6.0E-6		
1.1961035	1.3107354			1.1961035	6.0E-6		
1.1959654	1.3107376			1.1959654	6.0E-6		
1.1958274	1.3107402			1.1958274	5.0E-6		
1.1956894	1.3107429			1.1956894	5.0E-6		
1.1955515	1.3107455			1.1955515	5.0E-6		
1.1954136	1.3107479			1.1954136	6.0E-6		
1.1952757	1.3107502			1.1952757	5.0E-6		
1.1951378	1.3107527			1.1951378	5.0E-6		
1.195	1.3107552			1.195	5.0E-6		
1.1948622	1.3107578			1.1948622	5.0E-6		
1.1947245	1.3107603			1.1947245	5.0E-6		
1.1945867	1.3107627			1.1945867	5.0E-6		
1.194449	1.310765			1.194449	5.0E-6		
1.1943114	1.3107675			1.1943114	5.0E-6		
1.1941738	1.31077			1.1941738	5.0E-6		
1.1940362	1.3107724			1.1940362	5.0E-6		
1.1938986	1.3107749			1.1938986	5.0E-6		
1.1937611	1.3107772			1.1937611	5.0E-6		
1.1936236	1.3107799			1.1936236	5.0E-6		
1.1934861	1.3107825			1.1934861	5.0E-6		
1.1933486	1.3107848			1.1933486	5.0E-6		
1.1932112	1.3107869			1.1932112	6.0E-6		
1.1930739	1.3107892			1.1930739	5.0E-6		
1.1929365	1.3107918			1.1929365	5.0E-6		
1.1927992	1.3107944			1.1927992	4.0E-6		
1.1926619	1.310797			1.1926619	5.0E-6		
1.1925247	1.3107992			1.1925247	5.0E-6		
1.1923874	1.3108018			1.1923874	4.0E-6		
1.1922503	1.3108046			1.1922503	4.0E-6		
1.1921131	1.3108071			1.1921131	5.0E-6		
1.191976	1.3108092			1.191976	5.0E-6		
1.1918389	1.3108116			1.1918389	4.0E-6		
1.1917018	1.3108142			1.1917018	5.0E-6		
1.1915648	1.3108167			1.1915648	4.0E-6		
1.1914278	1.3108192			1.1914278	4.0E-6		
1.1912908	1.3108217			1.1912908	5.0E-6		
1.1911539	1.310824			1.1911539	5.0E-6		
1.191017	1.3108265			1.191017	4.0E-6		
1.1908801	1.3108291			1.1908801	5.0E-6		
1.1907433	1.3108314			1.1907433	5.0E-6		
1.1906065	1.3108337			1.1906065	5.0E-6		
1.1904697	1.3108363			1.1904697	4.0E-6		
1.190333	1.3108389			1.190333	5.0E-6		
1.1901962	1.3108412			1.1901962	5.0E-6		
1.1900596	1.3108434			1.1900596	5.0E-6		
1.1899229	1.3108456			1.1899229	5.0E-6		
1.1897863	1.3108482			1.1897863	4.0E-6		
1.1896497	1.3108507			1.1896497	5.0E-6		
1.1895131	1.310853			1.1895131	4.0E-6		
1.1893766	1.3108555			1.1893766	5.0E-6		
1.1892401	1.3108578			1.1892401	4.0E-6		
1.1891037	1.3108603			1.1891037	4.0E-6		
1.1889672	1.3108628			1.1889672	4.0E-6		
1.1888308	1.3108652			1.1888308	4.0E-6		
1.1886945	1.3108677			1.1886945	4.0E-6		
1.1885581	1.31087			1.1885581	5.0E-6		
1.1884218	1.3108724			1.1884218	4.0E-6		
1.1882855	1.3108748			1.1882855	4.0E-6		
1.1881493	1.3108772			1.1881493	4.0E-6		
1.1880131	1.3108796			1.1880131	4.0E-6		
1.1878769	1.3108822			1.1878769	4.0E-6		
1.1877407	1.3108848			1.1877407	4.0E-6		
1.1876046	1.310887			1.1876046	5.0E-6		
1.1874685	1.3108892			1.1874685	5.0E-6		
1.1873325	1.3108914			1.1873325	4.0E-6		
1.1871964	1.310894			1.1871964	4.0E-6		
1.1870605	1.3108963			1.1870605	5.0E-6		
1.1869245	1.3108985			1.1869245	4.0E-6		
1.1867886	1.3109009			1.1867886	4.0E-6		
1.1866527	1.3109034			1.1866527	4.0E-6		
1.1865168	1.3109059			1.1865168	4.0E-6		
1.1863809	1.3109083			1.1863809	4.0E-6		
1.1862451	1.3109106			1.1862451	4.0E-6		
1.1861094	1.3109131			1.1861094	4.0E-6		
1.1859736	1.3109157			1.1859736	3.0E-6		
1.1858379	1.3109182			1.1858379	4.0E-6		
1.1857022	1.3109205			1.1857022	4.0E-6		
1.1855666	1.3109228			1.1855666	4.0E-6		
1.1854309	1.310925			1.1854309	4.0E-6		
1.1852954	1.3109274			1.1852954	4.0E-6		
1.1851598	1.3109298			1.1851598	3.0E-6		
1.1850243	1.3109324			1.1850243	3.0E-6		
1.1848888	1.3109349			1.1848888	4.0E-6		
1.1847533	1.3109372			1.1847533	4.0E-6		
1.1846179	1.3109394			1.1846179	4.0E-6		
1.1844825	1.3109419			1.1844825	3.0E-6		
1.1843471	1.3109443			1.1843471	3.0E-6		
1.1842117	1.3109468			1.1842117	3.0E-6		
1.1840764	1.3109493			1.1840764	3.0E-6		
1.1839411	1.3109519			1.1839411	3.0E-6		
1.1838059	1.3109543			1.1838059	3.0E-6		
1.1836707	1.3109565			1.1836707	4.0E-6		
1.1835355	1.3109587			1.1835355	4.0E-6		
1.1834003	1.310961			1.1834003	4.0E-6		
1.1832652	1.3109634			1.1832652	3.0E-6		
1.1831301	1.3109658			1.1831301	4.0E-6		
1.182995	1.3109682			1.182995	3.0E-6		
1.18286	1.3109707			1.18286	3.0E-6		
1.182725	1.310973			1.182725	3.0E-6		
1.18259	1.3109754			1.18259	4.0E-6		
1.1824551	1.3109776			1.1824551	4.0E-6		
1.1823202	1.31098			1.1823202	3.0E-6		
1.1821853	1.3109824			1.1821853	3.0E-6		
1.1820505	1.3109847			1.1820505	3.0E-6		
1.1819156	1.3109871			1.1819156	3.0E-6		
1.1817808	1.3109895			1.1817808	3.0E-6		
1.1816461	1.3109919			1.1816461	3.0E-6		
1.1815114	1.3109941			1.1815114	3.0E-6		
1.1813767	1.3109965			1.1813767	3.0E-6		
1.181242	1.3109991			1.181242	3.0E-6		
1.1811074	1.3110015			1.1811074	3.0E-6		
1.1809728	1.3110039			1.1809728	3.0E-6		
1.1808382	1.3110063			1.1808382	3.0E-6		
1.1807036	1.3110084			1.1807036	3.0E-6		
1.1805691	1.3110106			1.1805691	3.0E-6		
1.1804347	1.3110129			1.1804347	3.0E-6		
1.1803002	1.3110153			1.1803002	3.0E-6		
1.1801658	1.3110178			1.1801658	3.0E-6		
1.1800314	1.3110203			1.1800314	3.0E-6		
1.179897	1.3110227			1.179897	3.0E-6		
1.1797627	1.3110246			1.1797627	4.0E-6		
1.1796284	1.3110268			1.1796284	3.0E-6		
1.1794941	1.3110294			1.1794941	2.0E-6		
1.1793599	1.311032			1.1793599	3.0E-6		
1.1792257	1.3110342			1.1792257	3.0E-6		
1.1790915	1.3110365			1.1790915	2.0E-6		
1.1789574	1.3110392			1.1789574	2.0E-6		
1.1788233	1.3110418			1.1788233	2.0E-6		
1.1786892	1.3110442			1.1786892	2.0E-6		
1.1785551	1.3110464			1.1785551	3.0E-6		
1.1784211	1.3110486			1.1784211	3.0E-6		
1.1782871	1.3110509			1.1782871	3.0E-6		
1.1781532	1.3110532			1.1781532	3.0E-6		
1.1780192	1.3110553			1.1780192	3.0E-6		
1.1778853	1.3110577			1.1778853	2.0E-6		
1.1777515	1.3110603			1.1777515	2.0E-6		
1.1776176	1.3110627			1.1776176	3.0E-6		
1.1774838	1.3110649			1.1774838	2.0E-6		
1.17735	1.3110673			1.17735	2.0E-6		
1.1772163	1.3110698			1.1772163	2.0E-6		
1.1770826	1.3110721			1.1770826	2.0E-6		
1.1769489	1.3110745			1.1769489	2.0E-6		
1.1768152	1.311077			1.1768152	3.0E-6		
1.1766816	1.3110792			1.1766816	2.0E-6		
1.176548	1.3110813			1.176548	3.0E-6		
1.1764144	1.3110835			1.1764144	2.0E-6		
1.1762809	1.3110858			1.1762809	2.0E-6		
1.1761474	1.3110884			1.1761474	1.0E-6		
1.1760139	1.3110911			1.1760139	2.0E-6		
1.1758805	1.3110935			1.1758805	2.0E-6		
1.175747	1.3110959			1.175747	2.0E-6		
1.1756137	1.311098			1.1756137	3.0E-6		
1.1754803	1.3111			1.1754803	2.0E-6		
1.175347	1.3111025			1.175347	2.0E-6		
1.1752137	1.3111051			1.1752137	2.0E-6		
1.1750804	1.3111074			1.1750804	2.0E-6		
1.1749472	1.3111097			1.1749472	2.0E-6		
1.174814	1.311112			1.174814	2.0E-6		
1.1746808	1.3111143			1.1746808	2.0E-6		
1.1745477	1.3111166			1.1745477	2.0E-6		
1.1744146	1.3111189			1.1744146	2.0E-6		
1.1742815	1.3111213			1.1742815	2.0E-6		
1.1741484	1.3111237			1.1741484	2.0E-6		
1.1740154	1.3111259			1.1740154	2.0E-6		
1.1738824	1.3111283			1.1738824	2.0E-6		
1.1737495	1.3111305			1.1737495	3.0E-6		
1.1736165	1.3111325			1.1736165	2.0E-6		
1.1734836	1.3111349			1.1734836	2.0E-6		
1.1733507	1.3111372			1.1733507	2.0E-6		
1.1732179	1.3111395			1.1732179	2.0E-6		
1.1730851	1.3111418			1.1730851	2.0E-6		
1.1729523	1.3111442			1.1729523	2.0E-6		
1.1728196	1.3111464			1.1728196	2.0E-6		
1.1726868	1.3111486			1.1726868	2.0E-6		
1.1725541	1.3111509			1.1725541	2.0E-6		
1.1724215	1.311153			1.1724215	2.0E-6		
1.1722889	1.3111554			1.1722889	2.0E-6		
1.1721563	1.3111579			1.1721563	2.0E-6		
1.1720237	1.3111602			1.1720237	2.0E-6		
1.1718911	1.3111625			1.1718911	2.0E-6		
1.1717586	1.3111648			1.1717586	2.0E-6		
1.1716262	1.3111669			1.1716262	2.0E-6		
1.1714937	1.3111693			1.1714937	2.0E-6		
1.1713613	1.3111718			1.1713613	1.0E-6		
1.1712289	1.3111742			1.1712289	2.0E-6		
1.1710965	1.3111766			1.1710965	2.0E-6		
1.1709642	1.3111788			1.1709642	2.0E-6		
1.1708319	1.3111807			1.1708319	2.0E-6		
1.1706996	1.3111831			1.1706996	1.0E-6		
1.1705674	1.3111857			1.1705674	2.0E-6		
1.1704352	1.3111878			1.1704352	2.0E-6		
1.170303	1.3111902			1.170303	1.0E-6		
1.1701708	1.3111928			1.1701708	2.0E-6		
1.1700387	1.311195			1.1700387	2.0E-6		
1.1699066	1.3111971			1.1699066	2.0E-6		
1.1697746	1.3111993			1.1697746	2.0E-6		
1.1696425	1.3112015			1.1696425	2.0E-6		
1.1695105	1.3112037			1.1695105	2.0E-6		
1.1693785	1.3112058			1.1693785	2.0E-6		
1.1692466	1.3112079			1.1692466	2.0E-6		
1.1691147	1.3112102			1.1691147	2.0E-6		
1.1689828	1.3112127			1.1689828	1.0E-6		
1.1688509	1.3112152			1.1688509	1.0E-6		
1.1687191	1.3112174			1.1687191	2.0E-6		
1.1685873	1.3112195			1.1685873	1.0E-6		
1.1684556	1.3112219			1.1684556	1.0E-6		
1.1683238	1.3112243			1.1683238	1.0E-6		
1.1681921	1.3112264			1.1681921	2.0E-6		
1.1680604	1.3112284			1.1680604	2.0E-6		
1.1679288	1.3112306			1.1679288	2.0E-6		
1.1677972	1.3112329			1.1677972	1.0E-6		
1.1676656	1.3112354			1.1676656	1.0E-6		
1.167534	1.3112379			1.167534	1.0E-6		
1.1674025	1.3112403			1.1674025	1.0E-6		
1.167271	1.3112427			1.167271	1.0E-6		
1.1671395	1.3112449			1.1671395	2.0E-6		
1.1670081	1.3112469			1.1670081	2.0E-6		
1.1668767	1.3112489			1.1668767	2.0E-6		
1.1667453	1.3112511			1.1667453	1.0E-6		
1.166614	1.3112536			1.166614	1.0E-6		
1.1664826	1.3112559			1.1664826	1.0E-6		
1.1663514	1.3112583			1.1663514	1.0E-6		
1.1662201	1.3112603			1.1662201	1.0E-6		
1.1660889	1.3112627			1.1660889	1.0E-6		
1.1659577	1.311265			1.1659577	1.0E-6		
1.1658265	1.311267			1.1658265	1.0E-6		
1.1656953	1.3112692			1.1656953	1.0E-6		
1.1655642	1.3112717			1.1655642	1.0E-6		
1.1654331	1.311274			1.1654331	1.0E-6		
1.1653021	1.3112763			1.1653021	1.0E-6		
1.1651711	1.3112785			1.1651711	1.0E-6		
1.1650401	1.3112807			1.1650401	1.0E-6		
1.1649091	1.3112828			1.1649091	1.0E-6		
1.1647782	1.311285			1.1647782	1.0E-6		
1.1646473	1.3112873			1.1646473	1.0E-6		
1.1645164	1.3112895			1.1645164	1.0E-6		
1.1643855	1.3112918			1.1643855	0		
1.1642547	1.3112943			1.1642547	0		
1.1641239	1.3112967			1.1641239	0		
1.1639932	1.3112991			1.1639932	1.0E-6		
1.1638624	1.3113012			1.1638624	1.0E-6		
1.1637317	1.3113032			1.1637317	1.0E-6		
1.1636011	1.3113054			1.1636011	1.0E-6		
1.1634704	1.3113078			1.1634704	0		
1.1633398	1.31131			1.1633398	1.0E-6		
1.1632092	1.3113121			1.1632092	0		
1.1630787	1.3113145			1.1630787	0		
1.1629481	1.3113168			1.1629481	1.0E-6		
1.1628176	1.311319			1.1628176	0		
1.1626872	1.3113214			1.1626872	0		
1.1625567	1.3113236			1.1625567	1.0E-6		
1.1624263	1.3113258			1.1624263	0		
1.1622959	1.3113282			1.1622959	0		
1.1621656	1.3113303			1.1621656	0		
1.1620353	1.3113326			1.1620353	0		
1.161905	1.311335			1.161905	0		
1.1617747	1.3113373			1.1617747	0		
1.1616445	1.3113394			1.1616445	0		
1.1615143	1.3113416			1.1615143	0		
1.1613841	1.311344			1.1613841	0		
1.161254	1.3113463			1.161254	0		
1.1611238	1.3113484			1.1611238	0		
1.1609938	1.3113506			1.1609938	0		
1.1608637	1.3113529			1.1608637	0		
1.1607337	1.3113552			1.1607337	0		
1.1606037	1.3113574			1.1606037	0		
1.1604737	1.3113596			1.1604737	0		
1.1603438	1.3113619			1.1603438	0		
1.1602138	1.3113641			1.1602138	0		
1.160084	1.3113664			1.160084	0		
1.1599541	1.3113686			1.1599541	0		
1.1598243	1.3113709			1.1598243	0		
1.1596945	1.3113731			1.1596945	0		
1.1595647	1.3113753			1.1595647	0		
1.159435	1.3113776			1.159435	0		
1.1593053	1.3113798			1.1593053	0		
1.1591756	1.3113821			1.1591756	0		
1.1590459	1.3113843			1.1590459	0		
1.1589163	1.3113865			1.1589163	0		
1.1587867	1.3113887			1.1587867	0		
1.1586572	1.3113909			1.1586572	0		
1.1585276	1.3113931			1.1585276	0		
1.1583981	1.3113954			1.1583981	0		
1.1582686	1.3113976			1.1582686	0		
1.1581392	1.3113998			1.1581392	0		
1.1580098	1.311402			1.1580098	0		
1.1578804	1.3114042			1.1578804	0		
1.157751	1.3114065			1.157751	0		
1.1576217	1.3114087			1.1576217	0		
1.1574924	1.3114109			1.1574924	0		
1.1573631	1.3114131			1.1573631	0		
1.1572339	1.3114153			1.1572339	0		
1.1571046	1.3114175			1.1571046	0		
1.1569754	1.3114197			1.1569754	0		
1.1568463	1.3114219			1.1568463	0		
1.1567172	1.3114241			1.1567172	0		
1.1565881	1.3114263			1.1565881	0		
1.156459	1.3114285			1.156459	0		
1.1563299	1.3114308			1.1563299	0		
1.1562009	1.311433			1.1562009	0		
1.1560719	1.3114352			1.1560719	0		
1.155943	1.3114374			1.155943	0		
1.155814	1.3114396			1.155814	0		
1.1556851	1.3114417			1.1556851	0		
1.1555563	1.3114439			1.1555563	0		
1.1554274	1.3114461			1.1554274	0		
1.1552986	1.3114483			1.1552986	0		
1.1551698	1.3114505			1.1551698	0		
1.1550411	1.3114527			1.1550411	0		
1.1549123	1.3114549			1.1549123	0		
1.1547836	1.3114571			1.1547836	0		
1.154655	1.3114593			1.154655	0		
1.1545263	1.3114615			1.1545263	0		
1.1543977	1.3114637			1.1543977	0		
1.1542691	1.3114658			1.1542691	0		
1.1541406	1.311468			1.1541406	0		
1.1540121	1.3114702			1.1540121	0		
1.1538836	1.3114724			1.1538836	0		
1.1537551	1.3114746			1.1537551	0		
1.1536266	1.3114768			1.1536266	0		
1.1534982	1.3114789			1.1534982	0		
1.1533698	1.3114811			1.1533698	0		
1.1532415	1.3114833			1.1532415	0		
1.1531132	1.3114855			1.1531132	0		
1.1529849	1.3114877			1.1529849	0		
1.1528566	1.3114898			1.1528566	0		
1.1527283	1.311492			1.1527283	0		
