Reference:	"Hudson and Yarnall (2022)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2022.114899"
Sample Type:	"Ice"
Composition:	"C6H6 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/176"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
584.95	1.4508			584.95	0.0045979		
585.01	1.4501			585.01	0.0047465		
585.07	1.4494			585.07	0.0047897		
585.13	1.4486			585.13	0.0046804		
585.19	1.4477			585.19	0.0043048		
585.25	1.4469			585.25	0.0035718		
585.31	1.4463			585.31	0.0024621		
585.37	1.4462			585.37	0.0010989		
585.43	1.4467			585.43	-0.00028269		
585.49	1.4477			585.49	-0.0013932		
585.55	1.4492			585.55	-0.0019902		
585.61	1.4507			585.61	-0.0019174		
585.67	1.452			585.67	-0.0012167		
585.73	1.4529			585.73	-0.00010346		
585.79	1.4531			585.79	0.0011329		
585.85	1.4528			585.85	0.0022		
585.91	1.4522			585.91	0.0028743		
585.97	1.4515			585.97	0.0031099		
586.03	1.451			586.03	0.0029942		
586.09	1.4508			586.09	0.0027138		
586.15	1.451			586.15	0.0024858		
586.21	1.4512			586.21	0.0024601		
586.27	1.4515			586.27	0.00269		
586.33	1.4517			586.33	0.0031037		
586.39	1.4517			586.39	0.0036138		
586.45	1.4514			586.45	0.0040611		
586.51	1.4511			586.51	0.0043608		
586.57	1.4507			586.57	0.0045389		
586.63	1.4505			586.63	0.004595		
586.69	1.4504			586.69	0.0047136		
586.75	1.4503			586.75	0.0049613		
586.81	1.4502			586.81	0.0054433		
586.87	1.4499			586.87	0.006086		
586.93	1.4492			586.93	0.0068063		
586.99	1.4481			586.99	0.0074075		
587.05	1.4466			587.05	0.0076764		
587.11	1.4449			587.11	0.0074642		
587.17	1.4432			587.17	0.0066493		
587.23	1.4416			587.23	0.0052376		
587.29	1.4405			587.29	0.0033216		
587.35	1.44			587.35	0.0010891		
587.41	1.4402			587.41	-0.0012652		
587.47	1.441			587.47	-0.0035241		
587.53	1.4424			587.53	-0.005481		
587.59	1.4443			587.59	-0.0069971		
587.65	1.4465			587.65	-0.0078856		
587.71	1.4489			587.71	-0.0080589		
587.77	1.4511			587.77	-0.0075026		
587.83	1.453			587.83	-0.0062922		
587.89	1.4542			587.89	-0.0046529		
587.95	1.4547			587.95	-0.0028942		
588.01	1.4545			588.01	-0.0013		
588.07	1.4537			588.07	-0.00019414		
588.13	1.4528			588.13	0.00030574		
588.19	1.452			588.19	0.00023916		
588.25	1.4516			588.25	-0.00017233		
588.31	1.4516			588.31	-0.00067367		
588.37	1.452			588.37	-0.0010185		
588.43	1.4525			588.43	-0.001069		
588.49	1.4531			588.49	-0.00084579		
588.55	1.4534			588.55	-0.00043723		
588.61	1.4536			588.61	-4.147E-6		
588.67	1.4537			588.67	0.0003933		
588.73	1.4538			588.73	0.00075854		
588.79	1.4539			588.79	0.0011582		
588.85	1.4539			588.85	0.0017078		
588.91	1.4538			588.91	0.002286		
588.97	1.4535			588.97	0.0029951		
589.03	1.4529			589.03	0.0036581		
589.09	1.4519			589.09	0.0040147		
589.15	1.4508			589.15	0.0039227		
589.21	1.4499			589.21	0.0033719		
589.27	1.4493			589.27	0.002499		
589.33	1.4492			589.33	0.0015472		
589.39	1.4495			589.39	0.00078276		
589.45	1.4501			589.45	0.00035814		
589.51	1.4505			589.51	0.00027933		
589.57	1.4508			589.57	0.00042093		
589.63	1.4507			589.63	0.00056923		
589.69	1.4505			589.69	0.00052564		
589.75	1.4503			589.75	0.00024221		
589.81	1.4503			589.81	-0.00023703		
589.87	1.4505			589.87	-0.00074953		
589.93	1.4509			589.93	-0.0011329		
589.99	1.4515			589.99	-0.001296		
590.05	1.452			590.05	-0.0012338		
590.11	1.4523			590.11	-0.0010445		
590.17	1.4524			590.17	-0.00084205		
590.23	1.4524			590.23	-0.00074759		
590.29	1.4523			590.29	-0.0008257		
590.35	1.4523			590.35	-0.0010659		
590.41	1.4524			590.41	-0.0014043		
590.47	1.4527			590.47	-0.0017954		
590.53	1.4532			590.53	-0.0021664		
590.59	1.4539			590.59	-0.002464		
590.65	1.4548			590.65	-0.0025996		
590.71	1.4558			590.71	-0.002503		
590.77	1.4568			590.77	-0.0020711		
590.83	1.4578			590.83	-0.0012447		
590.89	1.4586			590.89	-3.2102E-5		
590.95	1.4589			590.95	0.0014528		
591.01	1.4587			591.01	0.0030107		
591.07	1.4579			591.07	0.0043947		
591.13	1.4568			591.13	0.0052791		
591.19	1.4556			591.19	0.0057908		
591.25	1.4543			591.25	0.0058141		
591.31	1.4532			591.31	0.0053768		
591.37	1.4524			591.37	0.0046533		
591.43	1.452			591.43	0.0038394		
591.49	1.452			591.49	0.0030876		
591.55	1.4522			591.55	0.0024964		
591.61	1.4526			591.61	0.0021066		
591.67	1.453			591.67	0.0019533		
591.73	1.4534			591.73	0.0020018		
591.79	1.4537			591.79	0.0021999		
591.85	1.4538			591.85	0.0025118		
591.91	1.4538			591.91	0.0028679		
591.97	1.4535			591.97	0.003151		
592.03	1.4532			592.03	0.0032732		
592.09	1.4528			592.09	0.0031928		
592.15	1.4524			592.15	0.0028981		
592.21	1.4523			592.21	0.0024696		
592.27	1.4523			592.27	0.0020098		
592.33	1.4526			592.33	0.0016318		
592.39	1.4529			592.39	0.0014221		
592.45	1.4533			592.45	0.0013897		
592.51	1.4537			592.51	0.0015054		
592.57	1.4539			592.57	0.0016992		
592.63	1.454			592.63	0.0019105		
592.69	1.4541			592.69	0.0021055		
592.75	1.4541			592.75	0.0022788		
592.81	1.4541			592.81	0.0024464		
592.87	1.454			592.87	0.0026111		
592.93	1.454			592.93	0.0027712		
592.99	1.4538			592.99	0.0029106		
593.05	1.4536			593.05	0.0030023		
593.11	1.4534			593.11	0.0030334		
593.17	1.4532			593.17	0.0029987		
593.23	1.453			593.23	0.0029196		
593.29	1.4528			593.29	0.0027988		
593.35	1.4527			593.35	0.0026122		
593.41	1.4525			593.41	0.0023667		
593.47	1.4524			593.47	0.0020178		
593.53	1.4523			593.53	0.001529		
593.59	1.4525			593.59	0.0009662		
593.65	1.4529			593.65	0.00041884		
593.71	1.4536			593.71	1.3003E-5		
593.77	1.4545			593.77	-0.00012269		
593.83	1.4555			593.83	9.9666E-5		
593.89	1.4563			593.89	0.0006935		
593.95	1.4569			593.95	0.0015933		
594.01	1.4571			594.01	0.0026745		
594.07	1.457			594.07	0.0037845		
594.13	1.4564			594.13	0.0047727		
594.19	1.4555			594.19	0.0055122		
594.25	1.4544			594.25	0.0059095		
594.31	1.4533			594.31	0.00589		
594.37	1.4522			594.37	0.0054254		
594.43	1.4513			594.43	0.0045652		
594.49	1.4509			594.49	0.0034303		
594.55	1.451			594.55	0.0022153		
594.61	1.4516			594.61	0.001161		
594.67	1.4526			594.67	0.00048709		
594.73	1.4537			594.73	0.00033337		
594.79	1.4548			594.79	0.00072522		
594.85	1.4556			594.85	0.0015481		
594.91	1.4558			594.91	0.0025825		
594.97	1.4556			594.97	0.003571		
595.03	1.455			595.03	0.0042985		
595.09	1.4542			595.09	0.0046503		
595.15	1.4534			595.15	0.0046311		
595.21	1.4528			595.21	0.0043339		
595.27	1.4525			595.27	0.0039036		
595.33	1.4523			595.33	0.0034715		
595.39	1.4523			595.39	0.0031199		
595.45	1.4524			595.45	0.0028817		
595.51	1.4526			595.51	0.0027494		
595.57	1.4527			595.57	0.0027091		
595.63	1.4528			595.63	0.0027425		
595.69	1.4528			595.69	0.0028348		
595.75	1.4528			595.75	0.002996		
595.81	1.4526			595.81	0.0031822		
595.87	1.4523			595.87	0.0033473		
595.93	1.4519			595.93	0.0034306		
595.99	1.4514			595.99	0.0033913		
596.05	1.4509			596.05	0.0032072		
596.11	1.4503			596.11	0.0028773		
596.17	1.4498			596.17	0.0024053		
596.23	1.4493			596.23	0.001789		
596.29	1.4489			596.29	0.0010004		
596.35	1.4486			596.35	9.333E-6		
596.41	1.4485			596.41	-0.0011805		
596.47	1.4488			596.47	-0.0024974		
596.53	1.4495			596.53	-0.0038117		
596.59	1.4506			596.59	-0.0049362		
596.65	1.452			596.65	-0.0057219		
596.71	1.4536			596.71	-0.0060453		
596.77	1.4552			596.77	-0.0058971		
596.83	1.4566			596.83	-0.0053282		
596.89	1.4577			596.89	-0.0044503		
596.95	1.4586			596.95	-0.0033773		
597.01	1.4591			597.01	-0.0022163		
597.07	1.4592			597.07	-0.0010085		
597.13	1.4591			597.13	0.0001798		
597.19	1.4586			597.19	0.0012631		
597.25	1.4577			597.25	0.0021181		
597.31	1.4566			597.31	0.0025924		
597.37	1.4553			597.37	0.0025538		
597.43	1.4541			597.43	0.0019467		
597.49	1.4533			597.49	0.00084266		
597.55	1.453			597.55	-0.00055755		
597.61	1.4534			597.61	-0.0019637		
597.67	1.4544			597.67	-0.0030901		
597.73	1.4557			597.73	-0.0037308		
597.79	1.4571			597.79	-0.0038109		
597.85	1.4583			597.85	-0.0033987		
597.91	1.4593			597.91	-0.0026824		
597.97	1.46			597.97	-0.0018693		
598.03	1.4604			598.03	-0.00088221		
598.09	1.4605			598.09	6.371E-5		
598.15	1.4605			598.15	0.00096721		
598.21	1.4602			598.21	0.0018047		
598.27	1.4598			598.27	0.0025834		
598.33	1.4592			598.33	0.0032509		
598.39	1.4584			598.39	0.0037105		
598.45	1.4574			598.45	0.0039114		
598.51	1.4564			598.51	0.0037991		
598.57	1.4555			598.57	0.0033663		
598.63	1.4548			598.63	0.0026651		
598.69	1.4544			598.69	0.0017689		
598.75	1.4542			598.75	0.00075488		
598.81	1.4544			598.81	-0.00028313		
598.87	1.4549			598.87	-0.0012691		
598.93	1.4557			598.93	-0.0020933		
598.99	1.4568			598.99	-0.0026496		
599.05	1.4582			599.05	-0.0027933		
599.11	1.4595			599.11	-0.0024269		
599.17	1.4607			599.17	-0.0015185		
599.23	1.4615			599.23	-0.00017976		
599.29	1.4617			599.29	0.0014008		
599.35	1.4612			599.35	0.0029365		
599.41	1.4601			599.41	0.004165		
599.47	1.4586			599.47	0.0048151		
599.53	1.457			599.53	0.0047773		
599.59	1.4555			599.59	0.0040857		
599.65	1.4545			599.65	0.0028658		
599.71	1.454			599.71	0.0013669		
599.77	1.4542			599.77	-0.00014817		
599.83	1.4549			599.83	-0.0014336		
599.89	1.4559			599.89	-0.0023267		
599.95	1.4571			599.95	-0.0027426		
600.01	1.4583			600.01	-0.0026866		
600.07	1.4593			600.07	-0.002254		
600.13	1.46			600.13	-0.0015898		
600.19	1.4602			600.19	-0.00088246		
600.25	1.4603			600.25	-0.00031622		
600.31	1.4602			600.31	0.00017683		
600.37	1.4598			600.37	0.0004274		
600.43	1.4596			600.43	0.00045043		
600.49	1.4594			600.49	0.00030898		
600.55	1.4594			600.55	7.4417E-5		
600.61	1.4595			600.61	-0.00017418		
600.67	1.4597			600.67	-0.00036627		
600.73	1.4599			600.73	-0.0004982		
600.79	1.4602			600.79	-0.00058493		
600.85	1.4606			600.85	-0.000652		
600.91	1.4609			600.91	-0.00068814		
600.97	1.4614			600.97	-0.00068422		
601.03	1.4619			601.03	-0.00060187		
601.09	1.4625			601.09	-0.00037627		
601.15	1.4631			601.15	4.4909E-5		
601.21	1.4636			601.21	0.00067379		
601.27	1.464			601.27	0.0015204		
601.33	1.4641			601.33	0.0025022		
601.39	1.4639			601.39	0.0035167		
601.45	1.4633			601.45	0.0044232		
601.51	1.4624			601.51	0.0050718		
601.57	1.4613			601.57	0.0053312		
601.63	1.4603			601.63	0.0051567		
601.69	1.4594			601.69	0.004566		
601.75	1.4589			601.75	0.0036843		
601.81	1.4589			601.81	0.0027122		
601.87	1.4593			601.87	0.0018551		
601.93	1.46			601.93	0.0013041		
601.99	1.4609			601.99	0.0011916		
602.05	1.4618			602.05	0.0014964		
602.11	1.4625			602.11	0.0021655		
602.17	1.4628			602.17	0.0030545		
602.23	1.4627			602.23	0.004003		
602.29	1.4623			602.29	0.0048754		
602.35	1.4616			602.35	0.0055507		
602.41	1.4606			602.41	0.0059802		
602.47	1.4596			602.47	0.0060558		
602.53	1.4586			602.53	0.0058678		
602.59	1.4576			602.59	0.005314		
602.65	1.4568			602.65	0.0044399		
602.71	1.4562			602.71	0.0033023		
602.77	1.4561			602.77	0.0020152		
602.83	1.4564			602.83	0.00074194		
602.89	1.457			602.89	-0.00036742		
602.95	1.4579			602.95	-0.0011965		
603.01	1.459			603.01	-0.001701		
603.07	1.46			603.07	-0.001892		
603.13	1.461			603.13	-0.0018605		
603.19	1.4618			603.19	-0.0016722		
603.25	1.4626			603.25	-0.0013847		
603.31	1.4633			603.31	-0.0009866		
603.37	1.464			603.37	-0.00046607		
603.43	1.4645			603.43	0.00020073		
603.49	1.4648			603.49	0.00099753		
603.55	1.4649			603.55	0.0018339		
603.61	1.4647			603.61	0.0026148		
603.67	1.4643			603.67	0.0031978		
603.73	1.4637			603.73	0.0035243		
603.79	1.4632			603.79	0.003577		
603.85	1.4628			603.85	0.0034121		
603.91	1.4626			603.91	0.0031456		
603.97	1.4626			603.97	0.0028819		
604.03	1.4627			604.03	0.0026814		
604.09	1.4628			604.09	0.0025407		
604.15	1.463			604.15	0.0024683		
604.21	1.4632			604.21	0.002439		
604.27	1.4634			604.27	0.0024312		
604.33	1.4636			604.33	0.0024518		
604.39	1.4638			604.39	0.0025708		
604.45	1.4641			604.45	0.0027846		
604.51	1.4642			604.51	0.0030552		
604.57	1.4641			604.57	0.0033211		
604.63	1.464			604.63	0.0034821		
604.69	1.4638			604.69	0.0034667		
604.75	1.4636			604.75	0.0032919		
604.81	1.4637			604.81	0.0029763		
604.87	1.4639			604.87	0.0026124		
604.93	1.4644			604.93	0.0023161		
604.99	1.465			604.99	0.0022032		
605.05	1.4658			605.05	0.0023518		
605.11	1.4666			605.11	0.0027796		
605.17	1.4672			605.17	0.0034655		
605.23	1.4676			605.23	0.0043598		
605.29	1.4678			605.29	0.0053768		
605.35	1.4677			605.35	0.0064438		
605.41	1.4673			605.41	0.0074614		
605.47	1.4665			605.47	0.0083203		
605.53	1.4656			605.53	0.0089241		
605.59	1.4645			605.59	0.0091921		
605.65	1.4634			605.65	0.0090746		
605.71	1.4624			605.71	0.0086058		
605.77	1.4617			605.77	0.00787		
605.83	1.4613			605.83	0.0069793		
605.89	1.4613			605.89	0.0060602		
605.95	1.4615			605.95	0.0052219		
606.01	1.462			606.01	0.0045337		
606.07	1.4626			606.07	0.0040287		
606.13	1.4634			606.13	0.0037327		
606.19	1.4643			606.19	0.0036767		
606.25	1.4651			606.25	0.0038852		
606.31	1.4659			606.31	0.0043753		
606.37	1.4665			606.37	0.0051312		
606.43	1.4668			606.43	0.006074		
606.49	1.4668			606.49	0.0070605		
606.55	1.4663			606.55	0.0079156		
606.61	1.4657			606.61	0.0084808		
606.67	1.4649			606.67	0.0086499		
606.73	1.4642			606.73	0.0084333		
606.79	1.4637			606.79	0.0079218		
606.85	1.4637			606.85	0.0072725		
606.91	1.4641			606.91	0.0066965		
606.97	1.4648			606.97	0.0063728		
607.03	1.4657			607.03	0.0064127		
607.09	1.4666			607.09	0.0068221		
607.15	1.4674			607.15	0.0076601		
607.21	1.4679			607.21	0.0088297		
607.27	1.4681			607.27	0.0102		
607.33	1.4678			607.33	0.0116		
607.39	1.4671			607.39	0.013		
607.45	1.466			607.45	0.0141		
607.51	1.4647			607.51	0.0149		
607.57	1.4633			607.57	0.0153		
607.63	1.4618			607.63	0.0154		
607.69	1.4605			607.69	0.0151		
607.75	1.4593			607.75	0.0147		
607.81	1.4582			607.81	0.014		
607.87	1.4573			607.87	0.0132		
607.93	1.4566			607.93	0.0122		
607.99	1.4562			607.99	0.0111		
608.05	1.4561			608.05	0.0099096		
608.11	1.4564			608.11	0.008846		
608.17	1.4571			608.17	0.0080726		
608.23	1.4579			608.23	0.0077459		
608.29	1.4587			608.29	0.007927		
608.35	1.4591			608.35	0.0085404		
608.41	1.459			608.41	0.0093708		
608.47	1.4583			608.47	0.0101		
608.53	1.4572			608.53	0.0105		
608.59	1.4558			608.59	0.0102		
608.65	1.4545			608.65	0.0092354		
608.71	1.4536			608.71	0.0077818		
608.77	1.4534			608.77	0.0060845		
608.83	1.4538			608.83	0.0044488		
608.89	1.4546			608.89	0.0031172		
608.95	1.4557			608.95	0.0022109		
609.01	1.4569			609.01	0.0017227		
609.07	1.458			609.07	0.0015652		
609.13	1.459			609.13	0.001654		
609.19	1.4599			609.19	0.0019293		
609.25	1.4606			609.25	0.0023417		
609.31	1.4612			609.31	0.0028911		
609.37	1.4617			609.37	0.0036574		
609.43	1.4618			609.43	0.0045242		
609.49	1.4615			609.49	0.005345		
609.55	1.4608			609.55	0.0059431		
609.61	1.4599			609.61	0.0061634		
609.67	1.459			609.67	0.0059492		
609.73	1.4583			609.73	0.005327		
609.79	1.4579			609.79	0.0044357		
609.85	1.4579			609.85	0.0034627		
609.91	1.4582			609.91	0.0025805		
609.97	1.4588			609.97	0.0018911		
610.03	1.4595			610.03	0.0014156		
610.09	1.4602			610.09	0.0011141		
610.15	1.4609			610.15	0.00093567		
610.21	1.4616			610.21	0.00085936		
610.27	1.4624			610.27	0.00090796		
610.33	1.4633			610.33	0.0011473		
610.39	1.4641			610.39	0.0016398		
610.45	1.4648			610.45	0.0023968		
610.51	1.4652			610.51	0.0033546		
610.57	1.4652			610.57	0.0043843		
610.63	1.4649			610.63	0.0053316		
610.69	1.4643			610.69	0.0060576		
610.75	1.4636			610.75	0.0064705		
610.81	1.4628			610.81	0.0065639		
610.87	1.4622			610.87	0.0064		
610.93	1.4618			610.93	0.0060938		
610.99	1.4616			610.99	0.0057665		
611.05	1.4616			611.05	0.0054809		
611.11	1.4616			611.11	0.0053008		
611.17	1.4617			611.17	0.0052246		
611.23	1.4618			611.23	0.0052329		
611.29	1.4618			611.29	0.0053055		
611.35	1.4618			611.35	0.0054247		
611.41	1.4617			611.41	0.0055692		
611.47	1.4615			611.47	0.0057273		
611.53	1.4612			611.53	0.0058463		
611.59	1.4608			611.59	0.0058926		
611.65	1.4603			611.65	0.0058007		
611.71	1.4598			611.71	0.0055331		
611.77	1.4593			611.77	0.0050733		
611.83	1.459			611.83	0.0044521		
611.89	1.4588			611.89	0.0037188		
611.95	1.4589			611.95	0.0029494		
612.01	1.4592			612.01	0.0022314		
612.07	1.4597			612.07	0.001634		
612.13	1.4603			612.13	0.0011889		
612.19	1.4609			612.19	0.00093576		
612.25	1.4616			612.25	0.0008865		
612.31	1.4622			612.31	0.00099059		
612.37	1.4627			612.37	0.0012667		
612.43	1.463			612.43	0.0016369		
612.49	1.4632			612.49	0.0020431		
612.55	1.4631			612.55	0.0024041		
612.61	1.4629			612.61	0.0026436		
612.67	1.4626			612.67	0.002705		
612.73	1.4624			612.73	0.0025827		
612.79	1.4622			612.79	0.0023106		
612.85	1.4622			612.85	0.0019778		
612.91	1.4624			612.91	0.0016645		
612.97	1.4626			612.97	0.0014542		
613.03	1.4629			613.03	0.0013448		
613.09	1.4631			613.09	0.0012939		
613.15	1.4632			613.15	0.0012375		
613.21	1.4633			613.21	0.0011099		
613.27	1.4634			613.27	0.00089879		
613.33	1.4637			613.33	0.00064375		
613.39	1.4642			613.39	0.00043238		
613.45	1.4648			613.45	0.00038223		
613.51	1.4654			613.51	0.00058068		
613.57	1.4659			613.57	0.0010311		
613.63	1.4662			613.63	0.0016624		
613.69	1.4662			613.69	0.0023448		
613.75	1.4659			613.75	0.0029159		
613.81	1.4655			613.81	0.0032488		
613.87	1.4649			613.87	0.0033185		
613.93	1.4644			613.93	0.0031294		
613.99	1.4641			613.99	0.0027248		
614.05	1.464			614.05	0.0022363		
614.11	1.4642			614.11	0.001747		
614.17	1.4645			614.17	0.001352		
614.23	1.4649			614.23	0.0010843		
614.29	1.4654			614.29	0.00095435		
614.35	1.4659			614.35	0.0009943		
614.41	1.4665			614.41	0.0012136		
614.47	1.4669			614.47	0.0016464		
614.53	1.4672			614.53	0.002277		
614.59	1.4672			614.59	0.0030454		
614.65	1.4669			614.65	0.0038144		
614.71	1.4662			614.71	0.0044075		
614.77	1.4652			614.77	0.0046626		
614.83	1.4641			614.83	0.0044303		
614.89	1.4631			614.89	0.0036753		
614.95	1.4625			614.95	0.0025095		
615.01	1.4623			615.01	0.0011136		
615.07	1.4628			615.07	-0.00027336		
615.13	1.4637			615.13	-0.0013922		
615.19	1.465			615.19	-0.0020942		
615.25	1.4664			615.25	-0.0023252		
615.31	1.4676			615.31	-0.0021208		
615.37	1.4687			615.37	-0.0015911		
615.43	1.4695			615.43	-0.00087249		
615.49	1.47			615.49	-8.1993E-5		
615.55	1.4703			615.55	0.00069964		
615.61	1.4704			615.61	0.0014366		
615.67	1.4704			615.67	0.0021291		
615.73	1.4703			615.73	0.002772		
615.79	1.47			615.79	0.0033411		
615.85	1.4696			615.85	0.0037931		
615.91	1.4691			615.91	0.0040738		
615.97	1.4685			615.97	0.0041293		
616.03	1.468			616.03	0.0039434		
616.09	1.4677			616.09	0.0036307		
616.15	1.4675			616.15	0.0031761		
616.21	1.4676			616.21	0.0026976		
616.27	1.4679			616.27	0.0023147		
616.33	1.4683			616.33	0.0021073		
616.39	1.4687			616.39	0.0020944		
616.45	1.4692			616.45	0.0022375		
616.51	1.4695			616.51	0.002474		
616.57	1.4697			616.57	0.0027419		
616.63	1.4699			616.63	0.00301		
616.69	1.47			616.69	0.0032856		
616.75	1.4702			616.75	0.0036103		
616.81	1.4703			616.81	0.0040314		
616.87	1.4703			616.87	0.0045445		
616.93	1.4701			616.93	0.0051034		
616.99	1.4697			616.99	0.0056205		
617.05	1.4691			617.05	0.0059684		
617.11	1.4684			617.11	0.0060533		
617.17	1.4677			617.17	0.0058369		
617.23	1.4672			617.23	0.0053503		
617.29	1.467			617.29	0.0047172		
617.35	1.467			617.35	0.0040593		
617.41	1.4674			617.41	0.00354		
617.47	1.4679			617.47	0.0032676		
617.53	1.4686			617.53	0.0033087		
617.59	1.4691			617.59	0.0036772		
617.65	1.4695			617.65	0.0043299		
617.71	1.4695			617.71	0.0051399		
617.77	1.4691			617.77	0.0059611		
617.83	1.4683			617.83	0.0066245		
617.89	1.4672			617.89	0.0069692		
617.95	1.4659			617.95	0.0068419		
618.01	1.4646			618.01	0.006151		
618.07	1.4637			618.07	0.0049727		
618.13	1.4632			618.13	0.0034389		
618.19	1.4634			618.19	0.0018252		
618.25	1.4641			618.25	0.00041155		
618.31	1.4652			618.31	-0.00058073		
618.37	1.4665			618.37	-0.00099915		
618.43	1.4676			618.43	-0.0010444		
618.49	1.4685			618.49	-0.0007688		
618.55	1.4691			618.55	-0.00036298		
618.61	1.4695			618.61	-2.2383E-5		
618.67	1.4697			618.67	0.00014731		
618.73	1.47			618.73	0.00018126		
618.79	1.4705			618.79	0.00019753		
618.85	1.4712			618.85	0.00036337		
618.91	1.4718			618.91	0.00081371		
618.97	1.4724			618.97	0.0015806		
619.03	1.4726			619.03	0.0025787		
619.09	1.4725			619.09	0.0036532		
619.15	1.4719			619.15	0.0045921		
619.21	1.4709			619.21	0.0052044		
619.27	1.4698			619.27	0.0053823		
619.33	1.4687			619.33	0.0050819		
619.39	1.4678			619.39	0.0043346		
619.45	1.4673			619.45	0.0032795		
619.51	1.4672			619.51	0.0020917		
619.57	1.4676			619.57	0.00096833		
619.63	1.4685			619.63	0.00010238		
619.69	1.4696			619.69	-0.00034906		
619.75	1.4708			619.75	-0.00029773		
619.81	1.4718			619.81	0.00022233		
619.87	1.4724			619.87	0.0010782		
619.93	1.4726			619.93	0.0020516		
619.99	1.4723			619.99	0.0029073		
620.05	1.4717			620.05	0.0034559		
620.11	1.471			620.11	0.0035801		
620.17	1.4704			620.17	0.0033264		
620.23	1.4701			620.23	0.0028356		
620.29	1.4701			620.29	0.0022943		
620.35	1.4703			620.35	0.0018684		
620.41	1.4707			620.41	0.0016547		
620.47	1.4711			620.47	0.0016598		
620.53	1.4714			620.53	0.0018042		
620.59	1.4715			620.59	0.0019933		
620.65	1.4716			620.65	0.0021455		
620.71	1.4716			620.71	0.0022714		
620.77	1.4717			620.77	0.0024019		
620.83	1.4717			620.83	0.0025767		
620.89	1.4717			620.89	0.0028228		
620.95	1.4715			620.95	0.0031026		
621.01	1.4711			621.01	0.0033255		
621.07	1.4706			621.07	0.0033838		
621.13	1.47			621.13	0.0031686		
621.19	1.4694			621.19	0.0026523		
621.25	1.4691			621.25	0.0018922		
621.31	1.469			621.31	0.00099375		
621.37	1.4693			621.37	9.4398E-5		
621.43	1.4698			621.43	-0.00067912		
