Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO2:CH4 (20:1)"
Temperature:	"30K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/92"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2979.8	1.184599996		0.010198			1955	99.900001526		
2980.2	1.184599996		0.010199			1955.5	99.900001526		
2980.7	1.184700012		0.010199			1956	100		
2981.2	1.184700012		0.0102			1956.4	99.900001526		
2981.7	1.184800029		0.010201			1956.9	99.900001526		
2982.2	1.184800029		0.010201			1957.4	99.900001526		
2982.6	1.184900045		0.010201			1957.9	99.900001526		
2983.1	1.184999943		0.010202			1958.4	100		
2983.6	1.184999943		0.010202			1958.9	99.900001526		
2984.1	1.185099959		0.010203			1959.3	99.900001526		
2984.6	1.185199976		0.010204			1959.8	100		
2985.1	1.185199976		0.010204			1960.3	100		
2985.5	1.185299993		0.010205			1960.8	100		
2986	1.185400009		0.010205			1961.3	100		
2986.5	1.185500026		0.010206			1961.7	99.900001526		
2987	1.185600042		0.010207			1962.2	99.900001526		
2987.5	1.185700059		0.010207			1962.7	99.900001526		
2988	1.185799956		0.010208			1963.2	99.900001526		
2988.4	1.185799956		0.010208			1963.7	99.900001526		
2988.9	1.185799956		0.010209			1964.2	99.900001526		
2989.4	1.185899973		0.01021			1964.6	100		
2989.9	1.18599999		0.01021			1965.1	99.900001526		
2990.4	1.18599999		0.010211			1965.6	99.900001526		
2990.8	1.186100006		0.010211			1966.1	99.900001526		
2991.3	1.186200023		0.010212			1966.6	100		
2991.8	1.186300039		0.010213			1967.1	99.900001526		
2992.3	1.186400056		0.010213			1967.5	100		
2992.8	1.186499953		0.010214			1968	99.900001526		
2993.3	1.186699986		0.010214			1968.5	99.900001526		
2993.7	1.18690002		0.010215			1969	99.900001526		
2994.2	1.187000036		0.010216			1969.5	99.900001526		
2994.7	1.187100053		0.010216			1969.9	99.900001526		
2995.2	1.18719995		0.010217			1970.4	100		
2995.7	1.187299967		0.010217			1970.9	99.900001526		
2996.1	1.187600017		0.010218			1971.4	99.900001526		
2996.6	1.18780005		0.010219			1971.9	99.900001526		
2997.1	1.187899947		0.010219			1972.4	100		
2997.6	1.18809998		0.01022			1972.8	100		
2998.1	1.188300014		0.010221			1973.3	100		
2998.6	1.188500047		0.010221			1973.8	100		
2999	1.188599944		0.010221			1974.3	99.900001526		
2999.5	1.188699961		0.010222			1974.8	100		
3000	1.18900001		0.010222			1975.3	100		
3000.5	1.189200044		0.010223			1975.7	100		
3001	1.189299941		0.010224			1976.2	99.900001526		
3001.5	1.189399958		0.010224			1976.7	99.900001526		
3001.9	1.189499974		0.010225			1977.2	99.900001526		
3002.4	1.189499974		0.010225			1977.7	99.900001526		
3002.9	1.189499974		0.010226			1978.1	100		
3003.4	1.189499974		0.010227			1978.6	99.900001526		
3003.9	1.189399958		0.010227			1979.1	99.900001526		
3004.3	1.189299941		0.010228			1979.6	99.900001526		
3004.8	1.189299941		0.010228			1980.1	100		
3005.3	1.189299941		0.010229			1980.6	100		
3005.8	1.189100027		0.01023			1981	99.900001526		
3006.3	1.18900001		0.01023			1981.5	99.900001526		
3006.8	1.188799977		0.010489			1982	100		
3007.2	1.188500047		0.010232			1982.5	99.900001526		
3007.7	1.187999964		0.010232			1983	99.900001526		
3008.2	1.187399983		0.010233			1983.4	99.900001526		
3008.7	1.186699986		0.010233			1983.9	100		
3009.2	1.185899973		0.010234			1984.4	99.900001526		
3009.7	1.184900045		0.010235			1984.9	99.900001526		
3010.1	1.183899999		0.010235			1985.4	100		
3010.6	1.183099985		0.010236			1985.9	100		
3011.1	1.182500005		0.010236			1986.3	100		
3011.6	1.182000041		0.010237			1986.8	100		
3012.1	1.181699991		0.010237			1987.3	100		
3012.5	1.181599975		0.010238			1987.8	100		
3013	1.181399941		0.010238			1988.3	99.900001526		
3013.5	1.181399941		0.010496			1988.8	99.900001526		
3014	1.181300044		0.010497			1989.2	100		
3014.5	1.181300044		0.010241			1989.7	100		
3015	1.181200027		0.010241			1990.2	100		
3015.4	1.181200027		0.010242			1990.7	100		
3015.9	1.181100011		0.010242			1991.2	99.900001526		
3016.4	1.181100011		0.010499			1991.6	99.900001526		
3016.9	1.181100011		0.0105			1992.1	99.900001526		
3017.4	1.181100011		0.010501			1992.6	100		
3017.9	1.181100011		0.010245			1993.1	100		
3018.3	1.181100011		0.010245			1993.6	100		
3018.8	1.181200027		0.010502			1994.1	100		
3019.3	1.181300044		0.010503			1994.5	99.900001526		
3019.8	1.181499958		0.010247			1995	99.900001526		
3020.3	1.181599975		0.010504			1995.5	99.900001526		
3020.7	1.181599975		0.010505			1996	100		
3021.2	1.181800008		0.010506			1996.5	99.900001526		
3021.7	1.182000041		0.010507			1997	100		
3022.2	1.182000041		0.01025			1997.4	100		
3022.7	1.182000041		0.010507			1997.9	100		
3023.2	1.182199955		0.010508			1998.4	100		
3023.6	1.182399988		0.010509			1998.9	100		
3024.1	1.182600021		0.010509			1999.4	100		
3024.6	1.182700038		0.01051			1999.8	100		
3025.1	1.182700038		0.01051			2000.3	100		
3025.6	1.182800055		0.010511			2000.8	100		
3026	1.182999969		0.010512			2001.3	100		
3026.5	1.183099985		0.010512			2001.8	100		
3027	1.183200002		0.010513			2002.3	99.900001526		
3027.5	1.183200002		0.010514			2002.7	99.900001526		
3028	1.183200002		0.010258			2003.2	100		
3028.5	1.183300018		0.010515			2003.7	100		
3028.9	1.183500051		0.010516			2004.2	100		
3029.4	1.183599949		0.010517			2004.7	99.900001526		
3029.9	1.183699965		0.010261			2005.1	100		
3030.4	1.183899999		0.010262			2005.6	100		
3030.9	1.184000015		0.010262			2006.1	100		
3031.4	1.184100032		0.010518			2006.6	99.900001526		
3031.8	1.184200048		0.010263			2007.1	100		
3032.3	1.184299946		0.010263			2007.6	100		
3032.8	1.184399962		0.010263			2008	100		
3033.3	1.184499979		0.01052			2008.5	100		
3033.8	1.184599996		0.010521			2009	99.900001526		
3034.2	1.184599996		0.010522			2009.5	99.900001526		
3034.7	1.184700012		0.010267			2010	99.900001526		
3035.2	1.184800029		0.010267			2010.5	99.900001526		
3035.7	1.184900045		0.010268			2010.9	99.900001526		
3036.2	1.184900045		0.010268			2011.4	100		
3036.7	1.184999943		0.010525			2011.9	100		
3037.1	1.184999943		0.01027			2012.4	99.900001526		
3037.6	1.185099959		0.010271			2012.9	100		
3038.1	1.185099959		0.010271			2013.3	100		
3038.6	1.184999943		0.010272			2013.8	100		
3039.1	1.184999943		0.010272			2014.3	100		
3039.6	1.184900045		0.010273			2014.8	100		
3040	1.184800029		0.010273			2015.3	100		
3040.5	1.184700012		0.010274			2015.8	100		
3041	1.184599996		0.010274			2016.2	99.900001526		
3041.5	1.184299946		0.010275			2016.7	100		
3042	1.184200048		0.010276			2017.2	100		
3042.4	1.183899999		0.010276			2017.7	99.900001526		
3042.9	1.183699965		0.010277			2018.2	99.900001526		
3043.4	1.183500051		0.010277			2018.7	99.900001526		
3043.9	1.183300018		0.010278			2019.1	99.900001526		
3044.4	1.183099985		0.010279			2019.6	100		
3044.9	1.182899952		0.010279			2020.1	99.900001526		
3045.3	1.182800055		0.01028			2020.6	100		
3045.8	1.182899952		0.010281			2021.1	100		
3046.3	1.182999969		0.010281			2021.5	100		
3046.8	1.183099985		0.010282			2022	99.900001526		
3047.3	1.183300018		0.010282			2022.5	99.900001526		
3047.7	1.183500051		0.010283			2023	100		
3048.2	1.183599949		0.010283			2023.5	100		
3048.7	1.183699965		0.010284			2024	99.900001526		
3049.2	1.183899999		0.010284			2024.4	100		
3049.7	1.184000015		0.010285			2024.9	99.900001526		
3050.2	1.184100032		0.010285			2025.4	99.900001526		
3050.6	1.184100032		0.010286			2025.9	99.900001526		
3051.1	1.184299946		0.010287			2026.4	99.900001526		
3051.6	1.184399962		0.010287			2026.8	100		
3052.1	1.184399962		0.010288			2027.3	100		
3052.6	1.184499979		0.010289			2027.8	99.900001526		
3053.1	1.184599996		0.010289			2028.3	99.900001526		
3053.5	1.184700012		0.01029			2028.8	100		
3054	1.184800029		0.010291			2029.3	99.900001526		
3054.5	1.184900045		0.010291			2029.7	100		
3055	1.184999943		0.010292			2030.2	100		
3055.5	1.184999943		0.010292			2030.7	100		
3055.9	1.185099959		0.010293			2031.2	99.900001526		
3056.4	1.185199976		0.010294			2031.7	99.900001526		
3056.9	1.185199976		0.010294			2032.2	100		
3057.4	1.185299993		0.010295			2032.6	100		
3057.9	1.185299993		0.010295			2033.1	100		
3058.4	1.185400009		0.010296			2033.6	99.900001526		
3058.8	1.185500026		0.010297			2034.1	99.900001526		
3059.3	1.185500026		0.010297			2034.6	100		
3059.8	1.185600042		0.010298			2035	100		
3060.3	1.185600042		0.010299			2035.5	100		
3060.8	1.185700059		0.010299			2036	100		
3061.3	1.185700059		0.0103			2036.5	99.900001526		
3061.7	1.185799956		0.0103			2037	100		
3062.2	1.185799956		0.010301			2037.5	100		
3062.7	1.185799956		0.010302			2037.9	99.900001526		
3063.2	1.185899973		0.010302			2038.4	99.900001526		
3063.7	1.185899973		0.010303			2038.9	99.900001526		
3064.1	1.18599999		0.010303			2039.4	99.900001526		
3064.6	1.18599999		0.010304			2039.9	99.900001526		
3065.1	1.186100006		0.010304			2040.4	99.900001526		
3065.6	1.186100006		0.010305			2040.8	99.900001526		
3066.1	1.186100006		0.010306			2041.3	99.900001526		
3066.6	1.186200023		0.010306			2041.8	99.900001526		
3067	1.186200023		0.010307			2042.3	99.900001526		
3067.5	1.186300039		0.010307			2042.8	99.900001526		
3068	1.186300039		0.010308			2043.2	99.900001526		
3068.5	1.186400056		0.010309			2043.7	99.900001526		
3069	1.186400056		0.010309			2044.2	99.900001526		
3069.4	1.186400056		0.01031			2044.7	99.900001526		
3069.9	1.186499953		0.010311			2045.2	99.900001526		
3070.4	1.186499953		0.010311			2045.7	99.900001526		
3070.9	1.186499953		0.010312			2046.1	99.900001526		
3071.4	1.18659997		0.010313			2046.6	99.900001526		
3071.9	1.18659997		0.010313			2047.1	99.900001526		
3072.3	1.186699986		0.010314			2047.6	99.900001526		
3072.8	1.186699986		0.010314			2048.1	100		
3073.3	1.186699986		0.010315			2048.6	100		
3073.8	1.186800003		0.010316			2049	100		
3074.3	1.186800003		0.010316			2049.5	100		
3074.8	1.186800003		0.010317			2050	100		
3075.2	1.18690002		0.010318			2050.5	100		
3075.7	1.18690002		0.010315			2051	100		
3076.2	1.187000036		0.010315			2051.4	99.900001526		
3076.7	1.187000036		0.010318			2051.9	100		
3077.2	1.187000036		0.010319			2052.4	100		
3077.6	1.187100053		0.01032			2052.9	99.900001526		
3078.1	1.187100053		0.010321			2053.4	99.900001526		
3078.6	1.187100053		0.010322			2053.9	100		
3079.1	1.18719995		0.010322			2054.3	100		
3079.6	1.18719995		0.010323			2054.8	99.900001526		
3080.1	1.187299967		0.010324			2055.3	100		
3080.5	1.187299967		0.010324			2055.8	100		
3081	1.187399983		0.010325			2056.3	100		
3081.5	1.187299967		0.010322			2056.7	99.900001526		
3082	1.187299967		0.010325			2057.2	100		
3082.5	1.187399983		0.010326			2057.7	100		
3083	1.187399983		0.010327			2058.2	99.900001526		
3083.4	1.1875		0.010324			2058.7	99.900001526		
3083.9	1.1875		0.010327			2059.2	99.900001526		
3084.4	1.1875		0.010328			2059.6	99.900001526		
3084.9	1.187600017		0.010329			2060.1	100		
3085.4	1.187600017		0.01033			2060.6	100		
3085.8	1.187700033		0.01033			2061.1	100		
3086.3	1.187700033		0.010331			2061.6	100		
3086.8	1.18780005		0.010332			2062.1	100		
3087.3	1.18780005		0.010333			2062.5	100		
3087.8	1.187899947		0.010333			2063	100		
3088.3	1.187899947		0.010334			2063.5	100		
3088.7	1.18780005		0.010335			2064	99.900001526		
3089.2	1.18780005		0.010332			2064.5	99.900001526		
3089.7	1.187899947		0.010335			2064.9	99.900001526		
3090.2	1.187999964		0.010336			2065.4	100		
3090.7	1.18809998		0.010337			2065.9	100		
3091.1	1.18809998		0.010338			2066.4	100		
3091.6	1.18809998		0.010339			2066.9	99.900001526		
3092.1	1.187999964		0.010335			2067.4	99.900001526		
3092.6	1.187999964		0.010336			2067.8	100		
3093.1	1.188199997		0.010339			2068.3	99.900001526		
3093.6	1.188199997		0.010341			2068.8	100		
3094	1.18809998		0.010338			2069.3	100		
3094.5	1.188199997		0.010338			2069.8	100		
3095	1.188300014		0.010341			2070.3	100		
3095.5	1.188300014		0.010343			2070.7	100		
3096	1.188300014		0.010343			2071.2	100		
3096.5	1.188199997		0.010344			2071.7	99.900001526		
3096.9	1.188300014		0.010345			2072.2	100		
3097.4	1.18840003		0.010345			2072.7	100		
3097.9	1.18840003		0.010346			2073.1	100		
3098.4	1.18840003		0.010344			2073.6	99.900001526		
3098.9	1.18840003		0.010347			2074.1	100		
3099.3	1.18840003		0.010345			2074.6	100		
3099.8	1.18840003		0.010345			2075.1	100		
3100.3	1.18840003		0.010345			2075.6	100		
3100.8	1.18840003		0.010349			2076	99.900001526		
3101.3	1.188500047		0.010347			2076.5	100		
3101.8	1.188500047		0.010347			2077	100		
3102.2	1.18840003		0.010348			2077.5	100		
3102.7	1.188500047		0.010349			2078	100		
3103.2	1.188599944		0.010349			2078.4	100		
3103.7	1.188500047		0.010351			2078.9	100		
3104.2	1.188500047		0.010353			2079.4	100		
3104.7	1.188500047		0.010354			2079.9	100		
3105.1	1.188599944		0.010355			2080.4	100		
3105.6	1.188699961		0.010352			2080.9	100		
3106.1	1.188699961		0.010353			2081.3	100		
3106.6	1.188699961		0.010355			2081.8	100		
3107.1	1.188799977		0.010357			2082.3	100		
3107.5	1.188899994		0.010358			2082.8	99.900001526		
3108	1.188899994		0.010359			2083.3	99.900001526		
3108.5	1.188899994		0.01036			2083.8	100		
3109	1.188799977		0.010357			2084.2	100		
3109.5	1.188799977		0.010357			2084.7	100		
3110	1.188899994		0.010358			2085.2	100		
3110.4	1.18900001		0.010361			2085.7	99.900001526		
3110.9	1.189100027		0.010359			2086.2	100		
3111.4	1.18900001		0.01036			2086.6	99.900001526		
3111.9	1.18900001		0.01036			2087.1	99.900001526		
3112.4	1.18900001		0.010361			2087.6	100		
3112.9	1.189100027		0.010364			2088.1	99.900001526		
3113.3	1.189100027		0.010362			2088.6	100		
3113.8	1.189200044		0.010363			2089.1	100		
3114.3	1.189200044		0.010365			2089.5	100		
3114.8	1.189200044		0.010364			2090	99.900001526		
3115.3	1.189299941		0.010366			2090.5	100		
3115.7	1.189299941		0.010365			2091	100		
3116.2	1.189299941		0.010365			2091.5	100		
3116.7	1.189399958		0.010368			2092	100		
3117.2	1.189399958		0.010367			2092.4	100		
3117.7	1.189399958		0.010368			2092.9	100		
3118.2	1.189499974		0.01037			2093.4	100		
3118.6	1.189499974		0.010371			2093.9	100		
3119.1	1.189499974		0.010369			2094.4	99.900001526		
3119.6	1.189599991		0.010371			2094.8	99.900001526		
3120.1	1.189599991		0.010373			2095.3	100		
3120.6	1.189599991		0.010371			2095.8	99.900001526		
3121.1	1.189599991		0.010372			2096.3	99.900001526		
3121.5	1.189700007		0.010373			2096.8	100		
3122	1.189700007		0.010374			2097.3	100		
3122.5	1.189700007		0.010375			2097.7	100		
3123	1.189800024		0.010376			2098.2	100		
3123.5	1.189800024		0.010377			2098.7	100		
3123.9	1.189800024		0.010377			2099.2	100		
3124.4	1.189900041		0.010378			2099.7	100		
3124.9	1.189900041		0.01038			2100.1	100		
3125.4	1.189900041		0.010377			2100.6	100		
3125.9	1.189900041		0.010378			2101.1	100		
3126.4	1.190000057		0.010379			2101.6	100		
3126.8	1.190000057		0.010381			2102.1	100		
3127.3	1.190000057		0.010381			2102.6	100		
3127.8	1.190099955		0.010382			2103	100		
3128.3	1.190099955		0.010383			2103.5	100		
3128.8	1.190099955		0.010382			2104	100		
3129.2	1.190099955		0.010383			2104.5	100		
3129.7	1.190199971		0.010384			2105	100		
3130.2	1.190199971		0.010385			2105.5	100		
3130.7	1.190199971		0.010386			2105.9	99.900001526		
3131.2	1.190199971		0.010386			2106.4	99.900001526		
3131.7	1.190299988		0.010387			2106.9	99.900001526		
3132.1	1.190299988		0.010387			2107.4	99.900001526		
3132.6	1.190299988		0.010388			2107.9	100		
3133.1	1.190400004		0.010389			2108.3	100		
3133.6	1.190400004		0.010389			2108.8	100		
3134.1	1.190400004		0.01039			2109.3	100		
3134.6	1.190400004		0.010391			2109.8	99.900001526		
3135	1.190500021		0.010391			2110.3	99.900001526		
3135.5	1.190500021		0.010392			2110.8	100		
3136	1.190500021		0.010393			2111.2	100		
3136.5	1.190600038		0.010393			2111.7	99.900001526		
3137	1.190600038		0.010394			2112.2	99.900001526		
3137.4	1.190600038		0.010395			2112.7	99.900001526		
3137.9	1.190600038		0.010395			2113.2	99.900001526		
3138.4	1.190700054		0.010396			2113.7	100		
3138.9	1.190700054		0.010397			2114.1	100		
3139.4	1.190700054		0.010398			2114.6	100		
3139.9	1.190700054		0.010395			2115.1	100		
3140.3	1.190799952		0.010397			2115.6	100		
3140.8	1.190799952		0.010399			2116.1	100		
3141.3	1.190799952		0.010399			2116.5	100		
3141.8	1.190899968		0.0104			2117	100		
3142.3	1.190899968		0.010401			2117.5	100		
3142.7	1.190899968		0.010401			2118	99.900001526		
3143.2	1.190899968		0.010402			2118.5	99.900001526		
3143.7	1.190999985		0.010403			2119	100		
3144.2	1.190999985		0.010404			2119.4	99.900001526		
3144.7	1.190999985		0.010404			2119.9	100		
3145.2	1.190999985		0.010405			2120.4	100		
3145.6	1.191100001		0.010406			2120.9	99.900001526		
3146.1	1.191100001		0.010403			2121.4	99.900001526		
3146.6	1.191100001		0.010404			2121.9	99.900001526		
3147.1	1.191100001		0.010406			2122.3	99.900001526		
3147.6	1.191200018		0.010406			2122.8	99.900001526		
3148.1	1.191200018		0.010407			2123.3	100		
3148.5	1.191200018		0.010408			2123.8	99.900001526		
3149	1.191200018		0.010409			2124.3	99.900001526		
3149.5	1.191200018		0.01041			2124.7	100		
3150	1.191200018		0.010411			2125.2	100		
3150.5	1.191300035		0.010408			2125.7	100		
3150.9	1.191400051		0.010411			2126.2	99.900001526		
3151.4	1.191499949		0.010412			2126.7	99.900001526		
3151.9	1.191499949		0.010413			2127.2	99.900001526		
3152.4	1.191499949		0.010414			2127.6	100		
3152.9	1.191499949		0.010412			2128.1	99.900001526		
3153.4	1.191499949		0.010414			2128.6	100		
3153.8	1.191499949		0.010415			2129.1	100		
3154.3	1.191499949		0.010416			2129.6	100		
3154.8	1.191599965		0.010414			2130	100		
3155.3	1.191599965		0.010416			2130.5	100		
3155.8	1.191599965		0.010417			2131	99.900001526		
3156.3	1.191699982		0.010418			2131.5	100		
3156.7	1.191799998		0.010418			2132	100		
3157.2	1.191699982		0.010419			2132.5	99.900001526		
3157.7	1.191699982		0.01042			2132.9	99.900001526		
3158.2	1.191799998		0.01042			2133.4	99.900001526		
3158.7	1.191900015		0.010421			2133.9	100		
3159.1	1.191900015		0.010422			2134.4	100		
3159.6	1.191900015		0.010423			2134.9	100		
3160.1	1.191900015		0.010423			2135.4	100		
3160.6	1.191900015		0.010424			2135.8	100		
3161.1	1.191900015		0.010425			2136.3	100		
3161.6	1.192000031		0.010425			2136.8	100		
3162	1.192000031		0.010426			2137.3	100		
3162.5	1.192000031		0.010427			2137.8	99.900001526		
3163	1.192000031		0.010425			2138.2	99.900001526		
3163.5	1.192000031		0.010427			2138.7	100		
3164	1.192100048		0.010427			2139.2	99.900001526		
3164.5	1.192199945		0.010428			2139.7	99.900001526		
3164.9	1.192100048		0.010429			2140.2	100		
3165.4	1.192100048		0.01043			2140.7	100		
3165.9	1.192100048		0.01043			2141.1	100		
3166.4	1.192100048		0.010431			2141.6	99.900001526		
3166.9	1.192100048		0.010432			2142.1	99.900001526		
3167.3	1.192299962		0.01043			2142.6	100		
3167.8	1.192399979		0.010432			2143.1	99.900001526		
3168.3	1.192299962		0.010433			2143.6	100		
3168.8	1.192299962		0.010434			2144	99.900001526		
3169.3	1.192499995		0.010435			2144.5	100		
3169.8	1.192499995		0.010435			2145	100		
3170.2	1.192499995		0.010436			2145.5	100		
3170.7	1.192499995		0.010437			2146	99.900001526		
3171.2	1.192499995		0.010437			2146.4	99.900001526		
3171.7	1.192499995		0.010438			2146.9	99.900001526		
3172.2	1.192499995		0.010439			2147.4	100		
3172.6	1.192399979		0.010441			2147.9	100		
3173.1	1.192499995		0.010437			2148.4	100		
3173.6	1.192600012		0.010438			2148.9	100		
3174.1	1.192499995		0.010438			2149.3	100		
3174.6	1.192700028		0.010441			2149.8	100		
3175.1	1.192800045		0.01044			2150.3	100		
3175.5	1.192700028		0.01044			2150.8	100		
3176	1.192700028		0.010441			2151.3	99.900001526		
3176.5	1.192800045		0.010443			2151.8	100		
3177	1.192899942		0.010444			2152.2	100		
3177.5	1.192999959		0.010444			2152.7	100		
3178	1.193099976		0.010445			2153.2	100		
3178.4	1.193099976		0.010446			2153.7	100		
3178.9	1.192999959		0.010447			2154.2	99.900001526		
3179.4	1.192999959		0.010447			2154.6	99.900001526		
3179.9	1.192999959		0.010448			2155.1	100		
3180.4	1.192999959		0.010448			2155.6	99.900001526		
3180.8	1.193199992		0.010449			2156.1	100		
3181.3	1.193199992		0.010449			2156.6	100		
3181.8	1.193199992		0.01045			2157.1	99.900001526		
3182.3	1.193099976		0.010451			2157.5	100		
3182.8	1.193099976		0.010452			2158	100		
3183.3	1.193099976		0.010453			2158.5	100		
3183.7	1.193099976		0.01045			2159	99.900001526		
3184.2	1.193199992		0.010453			2159.5	99.900001526		
3184.7	1.193300009		0.010454			2159.9	100		
3185.2	1.193300009		0.010455			2160.4	99.900001526		
3185.7	1.193300009		0.010453			2160.9	99.900001526		
3186.2	1.193400025		0.010455			2161.4	99.900001526		
3186.6	1.193500042		0.010457			2161.9	100		
3187.1	1.193500042		0.010455			2162.4	100		
3187.6	1.193500042		0.010455			2162.8	100		
3188.1	1.193500042		0.010457			2163.3	99.900001526		
3188.6	1.193600059		0.010458			2163.8	99.900001526		
3189	1.193600059		0.010458			2164.3	100		
3189.5	1.193600059		0.010459			2164.8	99.900001526		
3190	1.193699956		0.01046			2165.3	100		
3190.5	1.193699956		0.010461			2165.7	99.900001526		
3191	1.193799973		0.010462			2166.2	100		
3191.5	1.193799973		0.010462			2166.7	100		
3191.9	1.193799973		0.010463			2167.2	99.900001526		
3192.4	1.193899989		0.010464			2167.7	100		
3192.9	1.193899989		0.010464			2168.1	100		
3193.4	1.193799973		0.010465			2168.6	99.900001526		
3193.9	1.193899989		0.010466			2169.1	99.900001526		
3194.4	1.194000006		0.010466			2169.6	99.900001526		
3194.8	1.193899989		0.010467			2170.1	100		
3195.3	1.193899989		0.010468			2170.6	99.900001526		
3195.8	1.194100022		0.010468			2171	99.900001526		
3196.3	1.194200039		0.010469			2171.5	99.900001526		
3196.8	1.194100022		0.010469			2172	99.900001526		
3197.2	1.194100022		0.01047			2172.5	99.900001526		
3197.7	1.194100022		0.010472			2173	99.900001526		
3198.2	1.194100022		0.010468			2173.4	100		
3198.7	1.194100022		0.010469			2173.9	100		
3199.2	1.194100022		0.01047			2174.4	99.900001526		
3199.7	1.194100022		0.01047			2174.9	99.900001526		
3200.1	1.194200039		0.010471			2175.4	99.900001526		
3200.6	1.194300056		0.010473			2175.9	100		
3201.1	1.194399953		0.010474			2176.3	100		
3201.6	1.194399953		0.010475			2176.8	99.900001526		
3202.1	1.194399953		0.010477			2177.3	99.900001526		
3202.5	1.194399953		0.010474			2177.8	100		
3203	1.194300056		0.010475			2178.3	99.900001526		
3203.5	1.194399953		0.010476			2178.8	99.900001526		
3204	1.194499969		0.010477			2179.2	99.900001526		
3204.5	1.194499969		0.010478			2179.7	100		
3205	1.194499969		0.010479			2180.2	100		
3205.4	1.194499969		0.010481			2180.7	100		
3205.9	1.194599986		0.010478			2181.2	100		
3206.4	1.194599986		0.010479			2181.6	99.900001526		
3206.9	1.194599986		0.01048			2182.1	99.900001526		
3207.4	1.194599986		0.01048			2182.6	99.900001526		
3207.9	1.194599986		0.010481			2183.1	99.900001526		
3208.3	1.194700003		0.010482			2183.6	99.900001526		
3208.8	1.194700003		0.010483			2184.1	100		
3209.3	1.194700003		0.010484			2184.5	99.900001526		
3209.8	1.194700003		0.010485			2185	100		
3210.3	1.194800019		0.010486			2185.5	99.900001526		
3210.7	1.194800019		0.010486			2186	99.900001526		
3211.2	1.194800019		0.010487			2186.5	100		
3211.7	1.194800019		0.010488			2187	100		
3212.2	1.194800019		0.010486			2187.4	100		
3212.7	1.194900036		0.010488			2187.9	100		
3213.2	1.194900036		0.010489			2188.4	100		
3213.6	1.194900036		0.010489			2188.9	100		
3214.1	1.194900036		0.01049			2189.4	99.900001526		
3214.6	1.195000052		0.01049			2189.8	100		
3215.1	1.19509995		0.010491			2190.3	100		
3215.6	1.19509995		0.010492			2190.8	99.900001526		
3216.1	1.19509995		0.010492			2191.3	100		
3216.5	1.19509995		0.010493			2191.8	100		
3217	1.19509995		0.010494			2192.3	100		
3217.5	1.19509995		0.010494			2192.7	100		
3218	1.195199966		0.010495			2193.2	99.900001526		
3218.5	1.195199966		0.010496			2193.7	99.900001526		
3218.9	1.195199966		0.010496			2194.2	100		
3219.4	1.195199966		0.010497			2194.7	100		
3219.9	1.195199966		0.010498			2195.2	99.900001526		
3220.4	1.195199966		0.010498			2195.6	100		
3220.9	1.195199966		0.010499			2196.1	99.900001526		
3221.4	1.1954		0.010499			2196.6	100		
3221.8	1.195500016		0.0105			2197.1	99.900001526		
3222.3	1.195500016		0.010501			2197.6	100		
3222.8	1.195500016		0.010502			2198	100		
3223.3	1.195500016		0.010502			2198.5	100		
3223.8	1.195500016		0.010503			2199	100		
3224.2	1.195500016		0.010504			2199.5	99.900001526		
3224.7	1.195500016		0.010502			2200	99.900001526		
3225.2	1.195600033		0.010503			2200.5	99.900001526		
3225.7	1.195700049		0.01			2200.9	99.900001526		
3226.2	1.195600033		0.01			2201.4	99.900001526		
3226.7	1.195600033		0.010555			2201.9	100		
3227.1	1.195600033		0.0105			2202.4	100		
3227.6	1.195700049		0.01			2202.9	99.900001526		
3228.1	1.195799947		0.01			2203.3	99.900001526		
3228.6	1.195799947		0.01			2203.8	99.900001526		
3229.1	1.195700049		0.01			2204.3	99.900001526		
3229.6	1.195799947		0.01			2204.8	99.900001526		
3230	1.195899963		0.010627			2205.3	100		
3230.5	1.195899963		0.010592			2205.8	100		
3231	1.195899963		0.010574			2206.2	100		
3231.5	1.195899963		0.010561			2206.7	100		
3232	1.19599998		0.010548			2207.2	100		
3232.4	1.19599998		0.01053			2207.7	100		
3232.9	1.19599998		0.010499			2208.2	99.900001526		
3233.4	1.19599998		0.01			2208.7	99.900001526		
3233.9	1.19599998		0.01			2209.1	100		
3234.4	1.196099997		0.01			2209.6	100		
3234.9	1.196099997		0.01			2210.1	99.900001526		
3235.3	1.196099997		0.010619			2210.6	99.900001526		
3235.8	1.196099997		0.010581			2211.1	99.900001526		
3236.3	1.196099997		0.010559			2211.5	99.900001526		
3236.8	1.196200013		0.010538			2212	99.900001526		
3237.3	1.196099997		0.010502			2212.5	100		
3237.8	1.196200013		0.01			2213	100		
3238.2	1.19630003		0.01			2213.5	99.900001526		
3238.7	1.19630003		0.01			2214	99.900001526		
3239.2	1.19630003		0.01			2214.4	100		
3239.7	1.196400046		0.010578			2214.9	100		
3240.2	1.196400046		0.01			2215.4	100		
3240.6	1.196400046		0.010557			2215.9	100		
