Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"40K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/249"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
1.4347376	1.3055897			1.4347376	3.0E-5		
1.4345389	1.3055953			1.4345389	2.9E-5		
1.4343404	1.305601			1.4343404	2.9E-5		
1.4341419	1.3056065			1.4341419	2.9E-5		
1.4339434	1.3056121			1.4339434	2.9E-5		
1.433745	1.3056175			1.433745	2.9E-5		
1.4335467	1.3056231			1.4335467	2.8E-5		
1.4333484	1.3056287			1.4333484	2.8E-5		
1.4331502	1.3056343			1.4331502	2.8E-5		
1.432952	1.3056397			1.432952	2.8E-5		
1.4327539	1.3056453			1.4327539	2.7E-5		
1.4325558	1.3056509			1.4325558	2.7E-5		
1.4323578	1.3056564			1.4323578	2.7E-5		
1.4321598	1.3056619			1.4321598	2.7E-5		
1.4319619	1.3056674			1.4319619	2.6E-5		
1.4317641	1.305673			1.4317641	2.6E-5		
1.4315663	1.3056784			1.4315663	2.6E-5		
1.4313686	1.3056838			1.4313686	2.6E-5		
1.4311709	1.3056894			1.4311709	2.5E-5		
1.4309733	1.3056949			1.4309733	2.6E-5		
1.4307757	1.3057003			1.4307757	2.5E-5		
1.4305782	1.305706			1.4305782	2.5E-5		
1.4303807	1.3057114			1.4303807	2.5E-5		
1.4301833	1.3057168			1.4301833	2.5E-5		
1.4299859	1.3057223			1.4299859	2.5E-5		
1.4297886	1.3057278			1.4297886	2.4E-5		
1.4295914	1.3057332			1.4295914	2.4E-5		
1.4293942	1.3057386			1.4293942	2.4E-5		
1.429197	1.305744			1.429197	2.4E-5		
1.429	1.3057495			1.429	2.4E-5		
1.4288029	1.305755			1.4288029	2.4E-5		
1.428606	1.3057604			1.428606	2.3E-5		
1.428409	1.3057659			1.428409	2.3E-5		
1.4282122	1.3057712			1.4282122	2.3E-5		
1.4280154	1.3057765			1.4280154	2.3E-5		
1.4278186	1.3057818			1.4278186	2.3E-5		
1.4276219	1.3057872			1.4276219	2.3E-5		
1.4274252	1.3057926			1.4274252	2.2E-5		
1.4272286	1.305798			1.4272286	2.2E-5		
1.4270321	1.3058034			1.4270321	2.2E-5		
1.4268356	1.3058088			1.4268356	2.2E-5		
1.4266392	1.3058141			1.4266392	2.2E-5		
1.4264428	1.3058193			1.4264428	2.2E-5		
1.4262465	1.3058246			1.4262465	2.2E-5		
1.4260502	1.3058302			1.4260502	2.1E-5		
1.425854	1.3058356			1.425854	2.1E-5		
1.4256578	1.3058409			1.4256578	2.1E-5		
1.4254617	1.3058462			1.4254617	2.1E-5		
1.4252657	1.3058514			1.4252657	2.1E-5		
1.4250697	1.3058567			1.4250697	2.1E-5		
1.4248737	1.305862			1.4248737	2.1E-5		
1.4246778	1.3058674			1.4246778	2.1E-5		
1.424482	1.3058728			1.424482	2.1E-5		
1.4242862	1.3058779			1.4242862	2.1E-5		
1.4240905	1.305883			1.4240905	2.0E-5		
1.4238948	1.3058884			1.4238948	2.0E-5		
1.4236992	1.3058937			1.4236992	2.0E-5		
1.4235036	1.3058989			1.4235036	2.0E-5		
1.4233081	1.3059042			1.4233081	2.0E-5		
1.4231126	1.3059095			1.4231126	2.0E-5		
1.4229172	1.3059146			1.4229172	2.0E-5		
1.4227218	1.3059198			1.4227218	1.9E-5		
1.4225265	1.3059252			1.4225265	1.9E-5		
1.4223313	1.3059305			1.4223313	2.0E-5		
1.4221361	1.3059357			1.4221361	1.9E-5		
1.421941	1.305941			1.421941	1.9E-5		
1.4217459	1.3059463			1.4217459	1.9E-5		
1.4215508	1.3059514			1.4215508	1.9E-5		
1.4213559	1.3059564			1.4213559	1.9E-5		
1.4211609	1.3059616			1.4211609	1.9E-5		
1.420966	1.3059669			1.420966	1.9E-5		
1.4207712	1.305972			1.4207712	1.9E-5		
1.4205765	1.3059772			1.4205765	1.9E-5		
1.4203817	1.3059825			1.4203817	1.9E-5		
1.4201871	1.3059875			1.4201871	1.9E-5		
1.4199925	1.3059926			1.4199925	1.8E-5		
1.4197979	1.3059979			1.4197979	1.8E-5		
1.4196034	1.3060031			1.4196034	1.8E-5		
1.419409	1.3060082			1.419409	1.8E-5		
1.4192146	1.3060132			1.4192146	1.8E-5		
1.4190202	1.3060185			1.4190202	1.8E-5		
1.418826	1.3060237			1.418826	1.8E-5		
1.4186317	1.3060287			1.4186317	1.8E-5		
1.4184375	1.3060337			1.4184375	1.8E-5		
1.4182434	1.3060388			1.4182434	1.8E-5		
1.4180493	1.306044			1.4180493	1.7E-5		
1.4178553	1.3060493			1.4178553	1.8E-5		
1.4176613	1.3060544			1.4176613	1.8E-5		
1.4174674	1.3060595			1.4174674	1.8E-5		
1.4172736	1.3060644			1.4172736	1.8E-5		
1.4170798	1.3060695			1.4170798	1.7E-5		
1.416886	1.3060747			1.416886	1.7E-5		
1.4166923	1.3060796			1.4166923	1.8E-5		
1.4164986	1.3060846			1.4164986	1.7E-5		
1.416305	1.3060898			1.416305	1.7E-5		
1.4161115	1.3060949			1.4161115	1.7E-5		
1.415918	1.3060999			1.415918	1.7E-5		
1.4157246	1.306105			1.4157246	1.7E-5		
1.4155312	1.30611			1.4155312	1.7E-5		
1.4153379	1.306115			1.4153379	1.7E-5		
1.4151446	1.30612			1.4151446	1.7E-5		
1.4149513	1.3061251			1.4149513	1.7E-5		
1.4147582	1.3061301			1.4147582	1.7E-5		
1.414565	1.3061352			1.414565	1.7E-5		
1.414372	1.3061403			1.414372	1.6E-5		
1.414179	1.3061453			1.414179	1.7E-5		
1.413986	1.3061503			1.413986	1.6E-5		
1.4137931	1.3061553			1.4137931	1.6E-5		
1.4136002	1.3061603			1.4136002	1.6E-5		
1.4134074	1.3061653			1.4134074	1.6E-5		
1.4132147	1.3061704			1.4132147	1.6E-5		
1.413022	1.3061753			1.413022	1.7E-5		
1.4128293	1.3061802			1.4128293	1.6E-5		
1.4126367	1.306185			1.4126367	1.7E-5		
1.4124442	1.3061899			1.4124442	1.6E-5		
1.4122517	1.306195			1.4122517	1.6E-5		
1.4120592	1.3062001			1.4120592	1.6E-5		
1.4118669	1.3062049			1.4118669	1.6E-5		
1.4116745	1.3062098			1.4116745	1.6E-5		
1.4114822	1.3062147			1.4114822	1.6E-5		
1.41129	1.3062196			1.41129	1.6E-5		
1.4110978	1.3062247			1.4110978	1.6E-5		
1.4109057	1.3062297			1.4109057	1.6E-5		
1.4107136	1.3062346			1.4107136	1.6E-5		
1.4105216	1.3062395			1.4105216	1.6E-5		
1.4103297	1.3062443			1.4103297	1.6E-5		
1.4101377	1.3062492			1.4101377	1.5E-5		
1.4099459	1.3062542			1.4099459	1.5E-5		
1.4097541	1.3062592			1.4097541	1.5E-5		
1.4095623	1.3062642			1.4095623	1.5E-5		
1.4093706	1.306269			1.4093706	1.5E-5		
1.4091789	1.3062739			1.4091789	1.5E-5		
1.4089873	1.3062788			1.4089873	1.5E-5		
1.4087958	1.3062836			1.4087958	1.5E-5		
1.4086043	1.3062884			1.4086043	1.5E-5		
1.4084129	1.3062931			1.4084129	1.5E-5		
1.4082215	1.306298			1.4082215	1.5E-5		
1.4080301	1.3063029			1.4080301	1.5E-5		
1.4078388	1.3063076			1.4078388	1.5E-5		
1.4076476	1.3063126			1.4076476	1.5E-5		
1.4074564	1.3063175			1.4074564	1.5E-5		
1.4072653	1.3063225			1.4072653	1.5E-5		
1.4070742	1.3063273			1.4070742	1.5E-5		
1.4068832	1.3063322			1.4068832	1.5E-5		
1.4066922	1.306337			1.4066922	1.5E-5		
1.4065013	1.3063416			1.4065013	1.5E-5		
1.4063104	1.3063465			1.4063104	1.4E-5		
1.4061196	1.3063514			1.4061196	1.4E-5		
1.4059288	1.3063563			1.4059288	1.4E-5		
1.4057381	1.306361			1.4057381	1.5E-5		
1.4055474	1.3063657			1.4055474	1.4E-5		
1.4053568	1.3063706			1.4053568	1.4E-5		
1.4051662	1.3063754			1.4051662	1.5E-5		
1.4049757	1.3063801			1.4049757	1.4E-5		
1.4047852	1.3063849			1.4047852	1.4E-5		
1.4045948	1.3063896			1.4045948	1.4E-5		
1.4044045	1.3063944			1.4044045	1.4E-5		
1.4042142	1.3063993			1.4042142	1.4E-5		
1.4040239	1.3064041			1.4040239	1.4E-5		
1.4038337	1.3064089			1.4038337	1.4E-5		
1.4036436	1.3064137			1.4036436	1.4E-5		
1.4034535	1.3064185			1.4034535	1.4E-5		
1.4032634	1.3064233			1.4032634	1.4E-5		
1.4030734	1.3064281			1.4030734	1.4E-5		
1.4028835	1.3064329			1.4028835	1.3E-5		
1.4026936	1.3064376			1.4026936	1.4E-5		
1.4025037	1.3064423			1.4025037	1.3E-5		
1.4023139	1.306447			1.4023139	1.3E-5		
1.4021242	1.3064517			1.4021242	1.3E-5		
1.4019345	1.3064565			1.4019345	1.3E-5		
1.4017449	1.3064613			1.4017449	1.3E-5		
1.4015553	1.306466			1.4015553	1.3E-5		
1.4013658	1.3064709			1.4013658	1.3E-5		
1.4011763	1.3064757			1.4011763	1.3E-5		
1.4009868	1.3064803			1.4009868	1.3E-5		
1.4007975	1.3064851			1.4007975	1.3E-5		
1.4006081	1.3064898			1.4006081	1.3E-5		
1.4004188	1.3064944			1.4004188	1.3E-5		
1.4002296	1.306499			1.4002296	1.3E-5		
1.4000404	1.3065037			1.4000404	1.2E-5		
1.3998513	1.3065086			1.3998513	1.2E-5		
1.3996622	1.3065133			1.3996622	1.2E-5		
1.3994732	1.306518			1.3994732	1.2E-5		
1.3992842	1.3065227			1.3992842	1.2E-5		
1.3990953	1.3065274			1.3990953	1.2E-5		
1.3989065	1.306532			1.3989065	1.2E-5		
1.3987176	1.3065367			1.3987176	1.2E-5		
1.3985289	1.3065415			1.3985289	1.2E-5		
1.3983401	1.3065462			1.3983401	1.2E-5		
1.3981515	1.3065509			1.3981515	1.2E-5		
1.3979629	1.3065557			1.3979629	1.2E-5		
1.3977743	1.3065604			1.3977743	1.2E-5		
1.3975858	1.306565			1.3975858	1.2E-5		
1.3973973	1.3065698			1.3973973	1.1E-5		
1.3972089	1.3065745			1.3972089	1.1E-5		
1.3970206	1.3065792			1.3970206	1.1E-5		
1.3968322	1.3065839			1.3968322	1.1E-5		
1.396644	1.3065885			1.396644	1.1E-5		
1.3964558	1.3065932			1.3964558	1.1E-5		
1.3962676	1.3065979			1.3962676	1.1E-5		
1.3960795	1.3066026			1.3960795	1.1E-5		
1.3958915	1.3066072			1.3958915	1.1E-5		
1.3957034	1.306612			1.3957034	1.1E-5		
1.3955155	1.3066167			1.3955155	1.1E-5		
1.3953276	1.3066212			1.3953276	1.1E-5		
1.3951397	1.3066259			1.3951397	1.1E-5		
1.3949519	1.3066306			1.3949519	1.1E-5		
1.3947642	1.3066352			1.3947642	1.1E-5		
1.3945765	1.3066397			1.3945765	1.1E-5		
1.3943888	1.3066443			1.3943888	1.1E-5		
1.3942012	1.3066489			1.3942012	1.1E-5		
1.3940137	1.3066537			1.3940137	1.0E-5		
1.3938262	1.3066586			1.3938262	1.0E-5		
1.3936387	1.3066632			1.3936387	1.1E-5		
1.3934513	1.3066676			1.3934513	1.1E-5		
1.393264	1.3066722			1.393264	1.0E-5		
1.3930767	1.3066768			1.3930767	1.0E-5		
1.3928894	1.3066814			1.3928894	1.0E-5		
1.3927022	1.3066861			1.3927022	1.0E-5		
1.3925151	1.3066908			1.3925151	1.0E-5		
1.392328	1.3066955			1.392328	1.0E-5		
1.3921409	1.3067			1.3921409	1.0E-5		
1.3919539	1.3067045			1.3919539	1.0E-5		
1.391767	1.3067092			1.391767	1.0E-5		
1.3915801	1.3067139			1.3915801	1.0E-5		
1.3913932	1.3067185			1.3913932	1.0E-5		
1.3912064	1.3067231			1.3912064	1.0E-5		
1.3910197	1.3067277			1.3910197	1.0E-5		
1.390833	1.3067324			1.390833	1.0E-5		
1.3906464	1.306737			1.3906464	1.0E-5		
1.3904598	1.3067416			1.3904598	1.0E-5		
1.3902732	1.3067461			1.3902732	1.0E-5		
1.3900867	1.3067506			1.3900867	1.0E-5		
1.3899003	1.3067551			1.3899003	1.0E-5		
1.3897139	1.3067598			1.3897139	1.0E-5		
1.3895275	1.3067644			1.3895275	1.0E-5		
1.3893412	1.3067688			1.3893412	1.0E-5		
1.389155	1.3067733			1.389155	1.0E-5		
1.3889688	1.306778			1.3889688	1.0E-5		
1.3887826	1.3067825			1.3887826	1.0E-5		
1.3885965	1.3067871			1.3885965	1.0E-5		
1.3884105	1.3067917			1.3884105	1.0E-5		
1.3882245	1.3067962			1.3882245	1.0E-5		
1.3880386	1.3068007			1.3880386	1.0E-5		
1.3878527	1.3068052			1.3878527	1.0E-5		
1.3876668	1.3068098			1.3876668	1.0E-5		
1.387481	1.3068144			1.387481	1.0E-5		
1.3872953	1.306819			1.3872953	1.0E-5		
1.3871096	1.3068235			1.3871096	1.0E-5		
1.3869239	1.3068279			1.3869239	1.0E-5		
1.3867383	1.3068323			1.3867383	1.0E-5		
1.3865528	1.3068369			1.3865528	1.0E-5		
1.3863673	1.3068414			1.3863673	1.0E-5		
1.3861818	1.3068459			1.3861818	9.0E-6		
1.3859964	1.3068505			1.3859964	1.0E-5		
1.3858111	1.3068551			1.3858111	9.0E-6		
1.3856258	1.3068596			1.3856258	1.0E-5		
1.3854405	1.306864			1.3854405	1.0E-5		
1.3852553	1.3068684			1.3852553	1.0E-5		
1.3850702	1.3068728			1.3850702	1.0E-5		
1.3848851	1.3068773			1.3848851	1.0E-5		
1.3847	1.3068818			1.3847	9.0E-6		
1.384515	1.3068864			1.384515	9.0E-6		
1.3843301	1.3068909			1.3843301	9.0E-6		
1.3841452	1.3068954			1.3841452	1.0E-5		
1.3839603	1.3068998			1.3839603	1.0E-5		
1.3837755	1.3069044			1.3837755	9.0E-6		
1.3835907	1.3069088			1.3835907	1.0E-5		
1.383406	1.3069133			1.383406	9.0E-6		
1.3832214	1.3069178			1.3832214	1.0E-5		
1.3830368	1.3069223			1.3830368	9.0E-6		
1.3828522	1.3069269			1.3828522	9.0E-6		
1.3826677	1.3069314			1.3826677	1.0E-5		
1.3824832	1.3069357			1.3824832	1.0E-5		
1.3822988	1.30694			1.3822988	1.0E-5		
1.3821145	1.3069443			1.3821145	1.0E-5		
1.3819301	1.3069488			1.3819301	1.0E-5		
1.3817459	1.3069533			1.3817459	9.0E-6		
1.3815617	1.3069579			1.3815617	1.0E-5		
1.3813775	1.3069622			1.3813775	1.0E-5		
1.3811934	1.3069666			1.3811934	9.0E-6		
1.3810093	1.3069711			1.3810093	1.0E-5		
1.3808253	1.3069756			1.3808253	1.0E-5		
1.3806413	1.30698			1.3806413	1.0E-5		
1.3804574	1.3069843			1.3804574	1.0E-5		
1.3802735	1.3069888			1.3802735	1.0E-5		
1.3800897	1.3069932			1.3800897	1.0E-5		
1.3799059	1.3069977			1.3799059	1.0E-5		
1.3797222	1.3070021			1.3797222	1.0E-5		
1.3795385	1.3070066			1.3795385	1.0E-5		
1.3793549	1.3070108			1.3793549	1.0E-5		
1.3791713	1.3070151			1.3791713	1.0E-5		
1.3789878	1.3070194			1.3789878	1.0E-5		
1.3788043	1.3070237			1.3788043	1.0E-5		
1.3786209	1.3070281			1.3786209	1.0E-5		
1.3784375	1.3070325			1.3784375	1.0E-5		
1.3782542	1.3070368			1.3782542	1.0E-5		
1.3780709	1.3070411			1.3780709	1.0E-5		
1.3778876	1.3070454			1.3778876	1.0E-5		
1.3777045	1.3070497			1.3777045	1.0E-5		
1.3775213	1.3070541			1.3775213	1.0E-5		
1.3773382	1.3070585			1.3773382	1.0E-5		
1.3771552	1.3070628			1.3771552	1.0E-5		
1.3769722	1.3070671			1.3769722	1.0E-5		
1.3767892	1.3070715			1.3767892	1.0E-5		
1.3766063	1.307076			1.3766063	1.0E-5		
1.3764235	1.3070803			1.3764235	1.0E-5		
1.3762407	1.3070846			1.3762407	1.1E-5		
1.3760579	1.3070887			1.3760579	1.1E-5		
1.3758752	1.3070929			1.3758752	1.0E-5		
1.3756926	1.3070972			1.3756926	1.0E-5		
1.37551	1.3071016			1.37551	1.0E-5		
1.3753274	1.3071061			1.3753274	1.0E-5		
1.3751449	1.3071105			1.3751449	1.0E-5		
1.3749625	1.3071148			1.3749625	1.0E-5		
1.3747801	1.3071191			1.3747801	1.1E-5		
1.3745977	1.3071233			1.3745977	1.1E-5		
1.3744154	1.3071275			1.3744154	1.1E-5		
1.3742331	1.3071317			1.3742331	1.0E-5		
1.3740509	1.307136			1.3740509	1.1E-5		
1.3738687	1.3071403			1.3738687	1.0E-5		
1.3736866	1.3071446			1.3736866	1.1E-5		
1.3735045	1.3071489			1.3735045	1.0E-5		
1.3733225	1.3071532			1.3733225	1.0E-5		
1.3731405	1.3071575			1.3731405	1.1E-5		
1.3729586	1.3071617			1.3729586	1.1E-5		
1.3727767	1.3071658			1.3727767	1.1E-5		
1.3725949	1.30717			1.3725949	1.0E-5		
1.3724131	1.3071745			1.3724131	1.0E-5		
1.3722314	1.3071789			1.3722314	1.1E-5		
1.3720497	1.307183			1.3720497	1.1E-5		
1.371868	1.3071871			1.371868	1.1E-5		
1.3716865	1.3071914			1.3716865	1.1E-5		
1.3715049	1.3071957			1.3715049	1.1E-5		
1.3713234	1.3071999			1.3713234	1.1E-5		
1.371142	1.3072039			1.371142	1.1E-5		
1.3709606	1.3072082			1.3709606	1.1E-5		
1.3707792	1.3072125			1.3707792	1.1E-5		
1.3705979	1.3072166			1.3705979	1.1E-5		
1.3704167	1.3072207			1.3704167	1.1E-5		
1.3702355	1.3072249			1.3702355	1.1E-5		
1.3700543	1.3072291			1.3700543	1.0E-5		
1.3698732	1.3072335			1.3698732	1.0E-5		
1.3696921	1.3072377			1.3696921	1.1E-5		
1.3695111	1.3072417			1.3695111	1.1E-5		
1.3693301	1.307246			1.3693301	1.0E-5		
1.3691492	1.3072503			1.3691492	1.0E-5		
1.3689683	1.3072544			1.3689683	1.1E-5		
1.3687875	1.3072586			1.3687875	1.0E-5		
1.3686067	1.307263			1.3686067	1.0E-5		
1.368426	1.3072672			1.368426	1.1E-5		
1.3682453	1.3072713			1.3682453	1.1E-5		
1.3680647	1.3072754			1.3680647	1.1E-5		
1.3678841	1.3072795			1.3678841	1.1E-5		
1.3677036	1.3072837			1.3677036	1.0E-5		
1.3675231	1.307288			1.3675231	1.0E-5		
1.3673426	1.3072923			1.3673426	1.1E-5		
1.3671622	1.3072962			1.3671622	1.1E-5		
1.3669819	1.3073004			1.3669819	1.0E-5		
1.3668016	1.3073047			1.3668016	1.0E-5		
1.3666213	1.3073088			1.3666213	1.1E-5		
1.3664411	1.3073128			1.3664411	1.1E-5		
1.366261	1.3073168			1.366261	1.0E-5		
1.3660809	1.307321			1.3660809	1.0E-5		
1.3659008	1.3073252			1.3659008	1.0E-5		
1.3657208	1.3073293			1.3657208	1.0E-5		
1.3655408	1.3073335			1.3655408	1.0E-5		
1.3653609	1.3073377			1.3653609	1.0E-5		
1.365181	1.3073418			1.365181	1.0E-5		
1.3650012	1.3073459			1.3650012	1.0E-5		
1.3648214	1.30735			1.3648214	1.0E-5		
1.3646417	1.3073542			1.3646417	1.0E-5		
1.364462	1.3073584			1.364462	1.0E-5		
1.3642824	1.3073627			1.3642824	1.0E-5		
1.3641028	1.3073669			1.3641028	1.0E-5		
1.3639233	1.3073709			1.3639233	1.0E-5		
1.3637438	1.307375			1.3637438	1.0E-5		
1.3635643	1.3073791			1.3635643	9.0E-6		
1.3633849	1.3073834			1.3633849	9.0E-6		
1.3632056	1.3073876			1.3632056	9.0E-6		
1.3630263	1.3073919			1.3630263	9.0E-6		
1.362847	1.307396			1.362847	1.0E-5		
1.3626678	1.3074			1.3626678	9.0E-6		
1.3624886	1.3074042			1.3624886	9.0E-6		
1.3623095	1.3074084			1.3623095	9.0E-6		
1.3621304	1.3074124			1.3621304	9.0E-6		
1.3619514	1.3074166			1.3619514	9.0E-6		
1.3617724	1.3074207			1.3617724	9.0E-6		
1.3615935	1.3074248			1.3615935	9.0E-6		
1.3614146	1.307429			1.3614146	9.0E-6		
1.3612358	1.3074331			1.3612358	9.0E-6		
1.361057	1.3074372			1.361057	9.0E-6		
1.3608783	1.3074413			1.3608783	9.0E-6		
1.3606996	1.3074457			1.3606996	9.0E-6		
1.3605209	1.3074499			1.3605209	9.0E-6		
1.3603423	1.3074537			1.3603423	9.0E-6		
1.3601638	1.3074577			1.3601638	9.0E-6		
1.3599853	1.307462			1.3599853	9.0E-6		
1.3598068	1.3074662			1.3598068	9.0E-6		
1.3596284	1.3074703			1.3596284	9.0E-6		
1.35945	1.3074744			1.35945	9.0E-6		
1.3592717	1.3074786			1.3592717	9.0E-6		
1.3590934	1.3074828			1.3590934	9.0E-6		
1.3589152	1.3074868			1.3589152	9.0E-6		
1.358737	1.3074908			1.358737	9.0E-6		
1.3585589	1.3074948			1.3585589	9.0E-6		
1.3583808	1.3074989			1.3583808	9.0E-6		
1.3582028	1.3075031			1.3582028	9.0E-6		
1.3580248	1.3075073			1.3580248	9.0E-6		
1.3578468	1.3075114			1.3578468	9.0E-6		
1.3576689	1.3075155			1.3576689	9.0E-6		
1.3574911	1.3075194			1.3574911	9.0E-6		
1.3573133	1.3075235			1.3573133	9.0E-6		
1.3571355	1.3075275			1.3571355	9.0E-6		
1.3569578	1.3075316			1.3569578	9.0E-6		
1.3567802	1.3075358			1.3567802	9.0E-6		
1.3566025	1.3075398			1.3566025	9.0E-6		
1.356425	1.3075439			1.356425	9.0E-6		
1.3562474	1.307548			1.3562474	9.0E-6		
1.35607	1.3075521			1.35607	9.0E-6		
1.3558925	1.3075562			1.3558925	9.0E-6		
1.3557151	1.3075603			1.3557151	9.0E-6		
1.3555378	1.3075643			1.3555378	9.0E-6		
1.3553605	1.3075682			1.3553605	9.0E-6		
1.3551833	1.3075721			1.3551833	9.0E-6		
1.3550061	1.3075762			1.3550061	9.0E-6		
1.3548289	1.3075802			1.3548289	9.0E-6		
1.3546518	1.3075841			1.3546518	9.0E-6		
1.3544747	1.3075882			1.3544747	9.0E-6		
1.3542977	1.3075924			1.3542977	9.0E-6		
1.3541207	1.3075964			1.3541207	9.0E-6		
1.3539438	1.3076005			1.3539438	9.0E-6		
1.3537669	1.3076046			1.3537669	9.0E-6		
1.3535901	1.3076086			1.3535901	9.0E-6		
1.3534133	1.3076126			1.3534133	9.0E-6		
1.3532366	1.3076166			1.3532366	9.0E-6		
1.3530599	1.3076206			1.3530599	9.0E-6		
1.3528833	1.3076245			1.3528833	9.0E-6		
1.3527067	1.3076286			1.3527067	9.0E-6		
1.3525301	1.3076326			1.3525301	9.0E-6		
1.3523536	1.3076364			1.3523536	9.0E-6		
1.3521771	1.3076404			1.3521771	9.0E-6		
1.3520007	1.3076444			1.3520007	9.0E-6		
1.3518243	1.3076486			1.3518243	8.0E-6		
1.351648	1.3076527			1.351648	9.0E-6		
1.3514717	1.3076568			1.3514717	9.0E-6		
1.3512955	1.3076608			1.3512955	9.0E-6		
1.3511193	1.3076646			1.3511193	9.0E-6		
1.3509432	1.3076686			1.3509432	9.0E-6		
1.3507671	1.3076724			1.3507671	9.0E-6		
1.350591	1.3076765			1.350591	8.0E-6		
1.350415	1.3076807			1.350415	8.0E-6		
1.3502391	1.3076847			1.3502391	9.0E-6		
1.3500632	1.3076887			1.3500632	9.0E-6		
1.3498873	1.3076927			1.3498873	9.0E-6		
1.3497115	1.3076966			1.3497115	9.0E-6		
1.3495357	1.3077006			1.3495357	8.0E-6		
1.34936	1.3077047			1.34936	8.0E-6		
1.3491843	1.3077087			1.3491843	8.0E-6		
1.3490087	1.3077127			1.3490087	8.0E-6		
1.3488331	1.3077166			1.3488331	9.0E-6		
1.3486575	1.3077206			1.3486575	8.0E-6		
1.348482	1.3077249			1.348482	8.0E-6		
1.3483066	1.3077289			1.3483066	9.0E-6		
1.3481312	1.3077328			1.3481312	9.0E-6		
1.3479558	1.3077369			1.3479558	9.0E-6		
1.3477805	1.3077407			1.3477805	9.0E-6		
1.3476052	1.3077443			1.3476052	9.0E-6		
1.34743	1.3077482			1.34743	9.0E-6		
1.3472548	1.3077523			1.3472548	9.0E-6		
1.3470797	1.3077564			1.3470797	9.0E-6		
1.3469046	1.3077603			1.3469046	9.0E-6		
1.3467296	1.3077642			1.3467296	9.0E-6		
1.3465546	1.3077683			1.3465546	9.0E-6		
1.3463796	1.3077722			1.3463796	9.0E-6		
1.3462047	1.3077759			1.3462047	9.0E-6		
1.3460298	1.3077798			1.3460298	9.0E-6		
1.345855	1.3077839			1.345855	9.0E-6		
1.3456803	1.3077879			1.3456803	9.0E-6		
1.3455055	1.3077919			1.3455055	9.0E-6		
1.3453308	1.3077958			1.3453308	9.0E-6		
1.3451562	1.3077998			1.3451562	9.0E-6		
1.3449816	1.307804			1.3449816	9.0E-6		
1.3448071	1.3078078			1.3448071	1.0E-5		
1.3446326	1.3078115			1.3446326	9.0E-6		
1.3444581	1.3078155			1.3444581	9.0E-6		
1.3442837	1.3078193			1.3442837	9.0E-6		
1.3441094	1.3078232			1.3441094	9.0E-6		
1.343935	1.3078271			1.343935	9.0E-6		
1.3437608	1.3078311			1.3437608	9.0E-6		
1.3435865	1.3078351			1.3435865	9.0E-6		
1.3434124	1.307839			1.3434124	9.0E-6		
1.3432382	1.3078428			1.3432382	9.0E-6		
1.3430641	1.3078467			1.3430641	9.0E-6		
1.3428901	1.3078508			1.3428901	9.0E-6		
1.3427161	1.3078547			1.3427161	9.0E-6		
1.3425421	1.3078586			1.3425421	1.0E-5		
1.3423682	1.3078624			1.3423682	1.0E-5		
1.3421944	1.3078661			1.3421944	1.0E-5		
1.3420205	1.30787			1.3420205	1.0E-5		
1.3418468	1.3078741			1.3418468	9.0E-6		
1.341673	1.3078781			1.341673	1.0E-5		
1.3414993	1.3078819			1.3414993	1.0E-5		
1.3413257	1.3078856			1.3413257	1.0E-5		
1.3411521	1.3078893			1.3411521	1.0E-5		
1.3409786	1.3078931			1.3409786	1.0E-5		
1.340805	1.307897			1.340805	1.0E-5		
1.3406316	1.3079009			1.3406316	1.0E-5		
1.3404582	1.3079048			1.3404582	1.0E-5		
1.3402848	1.3079088			1.3402848	1.0E-5		
1.3401115	1.3079125			1.3401115	1.0E-5		
1.3399382	1.3079163			1.3399382	1.0E-5		
1.339765	1.3079202			1.339765	1.0E-5		
1.3395918	1.3079241			1.3395918	1.0E-5		
1.3394186	1.3079278			1.3394186	1.1E-5		
1.3392455	1.3079315			1.3392455	1.1E-5		
1.3390725	1.3079353			1.3390725	1.1E-5		
1.3388994	1.3079392			1.3388994	1.0E-5		
1.3387265	1.307943			1.3387265	1.1E-5		
1.3385535	1.3079466			1.3385535	1.1E-5		
1.3383807	1.3079504			1.3383807	1.1E-5		
1.3382078	1.3079541			1.3382078	1.1E-5		
1.338035	1.3079579			1.338035	1.1E-5		
1.3378623	1.3079618			1.3378623	1.0E-5		
1.3376896	1.3079659			1.3376896	1.0E-5		
1.3375169	1.3079696			1.3375169	1.1E-5		
1.3373443	1.307973			1.3373443	1.1E-5		
1.3371718	1.3079766			1.3371718	1.1E-5		
1.3369992	1.3079806			1.3369992	1.0E-5		
1.3368268	1.3079845			1.3368268	1.1E-5		
1.3366543	1.3079882			1.3366543	1.1E-5		
1.3364819	1.3079919			1.3364819	1.1E-5		
1.3363096	1.3079956			1.3363096	1.1E-5		
1.3361373	1.3079995			1.3361373	1.1E-5		
1.335965	1.3080034			1.335965	1.1E-5		
1.3357928	1.3080072			1.3357928	1.1E-5		
