Reference:	"Hudson and Yarnall (2022)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2022.114899"
Sample Type:	"Ice"
Composition:	"C5H5N (1)"
Temperature:	"130K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/179"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
589.94	1.6497			589.94	-0.0049742		
590	1.6503			590	-0.0055475		
590.06	1.6514			590.06	-0.0058409		
590.12	1.6528			590.12	-0.0056548		
590.18	1.6541			590.18	-0.0048609		
590.24	1.6551			590.24	-0.0035374		
590.3	1.6555			590.3	-0.0019283		
590.36	1.6552			590.36	-0.00034903		
590.42	1.6544			590.42	0.00092213		
590.48	1.6534			590.48	0.0016878		
590.54	1.6523			590.54	0.0019366		
590.6	1.6514			590.6	0.0018078		
590.66	1.6508			590.66	0.0015074		
590.72	1.6505			590.72	0.0011858		
590.78	1.6503			590.78	0.00089597		
590.84	1.6501			590.84	0.0006986		
590.9	1.65			590.9	0.00046578		
590.96	1.6499			590.96	0.00021003		
591.02	1.65			591.02	-4.1792E-5		
591.08	1.6501			591.08	-0.00022942		
591.14	1.6503			591.14	-0.00025452		
591.2	1.6505			591.2	-0.00015049		
591.26	1.6504			591.26	4.5133E-5		
591.32	1.6502			591.32	0.00016931		
591.38	1.6498			591.38	7.9641E-5		
591.44	1.6494			591.44	-0.00032479		
591.5	1.6493			591.5	-0.0010017		
591.56	1.6496			591.56	-0.0017372		
591.62	1.6503			591.62	-0.0022799		
591.68	1.6512			591.68	-0.0023745		
591.74	1.6521			591.74	-0.0019513		
591.8	1.6525			591.8	-0.0011332		
591.86	1.6524			591.86	-0.00021226		
591.92	1.6518			591.92	0.00046054		
591.98	1.6508			591.98	0.00058285		
592.04	1.6499			592.04	5.8717E-5		
592.1	1.6494			592.1	-0.0009562		
592.16	1.6496			592.16	-0.0021288		
592.22	1.6503			592.22	-0.0031015		
592.28	1.6514			592.28	-0.0035762		
592.34	1.6526			592.34	-0.003483		
592.4	1.6535			592.4	-0.0029341		
592.46	1.654			592.46	-0.002158		
592.52	1.6541			592.52	-0.0014114		
592.58	1.6539			592.58	-0.00086389		
592.64	1.6536			592.64	-0.0005327		
592.7	1.6534			592.7	-0.00035722		
592.76	1.6532			592.76	-0.00023502		
592.82	1.653			592.82	-0.00011669		
592.88	1.6527			592.88	-2.0723E-5		
592.94	1.6524			592.94	-3.3628E-5		
593	1.6519			593	-0.00025214		
593.06	1.6515			593.06	-0.00075198		
593.12	1.6514			593.12	-0.0014751		
593.18	1.6517			593.18	-0.0022619		
593.24	1.6523			593.24	-0.0028855		
593.3	1.6532			593.3	-0.0031451		
593.36	1.654			593.36	-0.0029313		
593.42	1.6546			593.42	-0.0023645		
593.48	1.6548			593.48	-0.0015543		
593.54	1.6544			593.54	-0.00072518		
593.6	1.6535			593.6	-0.00023345		
593.66	1.6523			593.66	-0.00037018		
593.72	1.6512			593.72	-0.0012662		
593.78	1.6505			593.78	-0.0028452		
593.84	1.6507			593.84	-0.0048137		
593.9	1.6518			593.9	-0.0066957		
593.96	1.6537			593.96	-0.0080055		
594.02	1.6562			594.02	-0.0083885		
594.08	1.6585			594.08	-0.0077035		
594.14	1.6603			594.14	-0.0061164		
594.2	1.6612			594.2	-0.004007		
594.26	1.661			594.26	-0.0018757		
594.32	1.6599			594.32	-0.00020514		
594.38	1.6583			594.38	0.00067925		
594.44	1.6565			594.44	0.00064733		
594.5	1.6551			594.5	-0.00020757		
594.56	1.6542			594.56	-0.0016094		
594.62	1.654			594.62	-0.003211		
594.68	1.6544			594.68	-0.0047297		
594.74	1.6553			594.74	-0.0059794		
594.8	1.6564			594.8	-0.0068695		
594.86	1.6577			594.86	-0.0074393		
594.92	1.659			594.92	-0.0077325		
594.98	1.6603			594.98	-0.007766		
595.04	1.6615			595.04	-0.0075544		
595.1	1.6627			595.1	-0.0071077		
595.16	1.6637			595.16	-0.0064528		
595.22	1.6646			595.22	-0.0056474		
595.28	1.6652			595.28	-0.004759		
595.34	1.6656			595.34	-0.003845		
595.4	1.6658			595.4	-0.0029484		
595.46	1.6658			595.46	-0.0020972		
595.52	1.6656			595.52	-0.0013116		
595.58	1.6652			595.58	-0.00065874		
595.64	1.6646			595.64	-0.00027372		
595.7	1.6639			595.7	-0.00017533		
595.76	1.6632			595.76	-0.00047809		
595.82	1.6628			595.82	-0.0012008		
595.88	1.6628			595.88	-0.0022087		
595.94	1.6634			595.94	-0.0032477		
596	1.6645			596	-0.003993		
596.06	1.6661			596.06	-0.0041782		
596.12	1.6675			596.12	-0.0036888		
596.18	1.6687			596.18	-0.0026061		
596.24	1.6692			596.24	-0.0011803		
596.3	1.6691			596.3	0.00020955		
596.36	1.6683			596.36	0.00121		
596.42	1.6673			596.42	0.0015881		
596.48	1.6662			596.48	0.0012608		
596.54	1.6656			596.54	0.00034935		
596.6	1.6656			596.6	-0.00086475		
596.66	1.6662			596.66	-0.0020657		
596.72	1.6674			596.72	-0.0029335		
596.78	1.669			596.78	-0.003292		
596.84	1.6705			596.84	-0.0030844		
596.9	1.672			596.9	-0.002362		
596.96	1.673			596.96	-0.0012839		
597.02	1.6736			597.02	-5.4639E-5		
597.08	1.6738			597.08	0.0011044		
597.14	1.6737			597.14	0.0020037		
597.2	1.6734			597.2	0.0025315		
597.26	1.6733			597.26	0.0027044		
597.32	1.6735			597.32	0.0026937		
597.38	1.6741			597.38	0.0027593		
597.44	1.675			597.44	0.003184		
597.5	1.676			597.5	0.0041664		
597.56	1.6767			597.56	0.0057369		
597.62	1.6767			597.62	0.0077083		
597.68	1.676			597.68	0.0097522		
597.74	1.6745			597.74	0.0115		
597.8	1.6724			597.8	0.0124		
597.86	1.6701			597.86	0.0125		
597.92	1.668			597.92	0.0119		
597.98	1.6664			597.98	0.0107		
598.04	1.6652			598.04	0.0089634		
598.1	1.6648			598.1	0.0071498		
598.16	1.6649			598.16	0.0054691		
598.22	1.6653			598.22	0.0040017		
598.28	1.666			598.28	0.0027758		
598.34	1.6669			598.34	0.0017678		
598.4	1.6678			598.4	0.00097624		
598.46	1.6689			598.46	0.00045473		
598.52	1.6699			598.52	0.00025391		
598.58	1.6708			598.58	0.00030827		
598.64	1.6713			598.64	0.00051751		
598.7	1.6715			598.7	0.00064378		
598.76	1.6713			598.76	0.00044337		
598.82	1.6711			598.82	-0.00027524		
598.88	1.6712			598.88	-0.0015268		
598.94	1.6719			598.94	-0.0031229		
599	1.6732			599	-0.0047166		
599.06	1.6754			599.06	-0.00591		
599.12	1.6779			599.12	-0.0063514		
599.18	1.6805			599.18	-0.0059183		
599.24	1.6827			599.24	-0.0046813		
599.3	1.6842			599.3	-0.0029312		
599.36	1.6848			599.36	-0.0010592		
599.42	1.6847			599.42	0.00052739		
599.48	1.6839			599.48	0.0015148		
599.54	1.6828			599.54	0.001706		
599.6	1.6819			599.6	0.0010603		
599.66	1.6814			599.66	-0.00032122		
599.72	1.6816			599.72	-0.0021858		
599.78	1.6827			599.78	-0.0042216		
599.84	1.6847			599.84	-0.0060684		
599.9	1.6874			599.9	-0.0073978		
599.96	1.6906			599.96	-0.0079491		
600.02	1.6941			600.02	-0.007561		
600.08	1.6972			600.08	-0.006226		
600.14	1.6998			600.14	-0.0041311		
600.2	1.7015			600.2	-0.0016919		
600.26	1.7025			600.26	0.0006618		
600.32	1.7028			600.32	0.0030875		
600.38	1.7024			600.38	0.0049171		
600.44	1.7016			600.44	0.0059667		
600.5	1.7008			600.5	0.006212		
600.56	1.7004			600.56	0.0058162		
600.62	1.7007			600.62	0.0050371		
600.68	1.7015			600.68	0.0041869		
600.74	1.7029			600.74	0.0034869		
600.8	1.7045			600.8	0.0031018		
600.86	1.7065			600.86	0.0030545		
600.92	1.7084			600.92	0.0033124		
600.98	1.7103			600.98	0.0037817		
601.04	1.7121			601.04	0.0044181		
601.1	1.714			601.1	0.0051608		
601.16	1.7158			601.16	0.0060377		
601.22	1.7176			601.22	0.0070546		
601.28	1.7193			601.28	0.0082612		
601.34	1.721			601.34	0.0096265		
601.4	1.7223			601.4	0.0111		
601.46	1.7235			601.46	0.0126		
601.52	1.7243			601.52	0.0139		
601.58	1.725			601.58	0.015		
601.64	1.7255			601.64	0.0157		
601.7	1.7263			601.7	0.0159		
601.76	1.7273			601.76	0.0159		
601.82	1.7288			601.82	0.0156		
601.88	1.7307			601.88	0.0153		
601.94	1.7332			601.94	0.0152		
602	1.7359			602	0.0154		
602.06	1.739			602.06	0.0159		
602.12	1.742			602.12	0.0167		
602.18	1.745			602.18	0.0178		
602.24	1.7479			602.24	0.0189		
602.3	1.7509			602.3	0.02		
602.36	1.7538			602.36	0.021		
602.42	1.7571			602.42	0.0219		
602.48	1.7607			602.48	0.0225		
602.54	1.7649			602.54	0.0233		
602.6	1.7695			602.6	0.0243		
602.66	1.7747			602.66	0.0254		
602.72	1.7803			602.72	0.0268		
602.78	1.7864			602.78	0.0284		
602.84	1.7931			602.84	0.0303		
602.9	1.8007			602.9	0.0322		
602.96	1.8095			602.96	0.0346		
603.02	1.8198			603.02	0.0378		
603.08	1.8316			603.08	0.0424		
603.14	1.8451			603.14	0.0489		
603.2	1.8599			603.2	0.0585		
603.26	1.8752			603.26	0.0717		
603.32	1.8899			603.32	0.0889		
603.38	1.9033			603.38	0.1102		
603.44	1.9138			603.44	0.1353		
603.5	1.9207			603.5	0.1637		
603.56	1.9229			603.56	0.1941		
603.62	1.9209			603.62	0.2258		
603.68	1.9139			603.68	0.2577		
603.74	1.9024			603.74	0.2892		
603.8	1.8865			603.8	0.3191		
603.86	1.8674			603.86	0.3473		
603.92	1.8446			603.92	0.3741		
603.98	1.8179			603.98	0.3986		
604.04	1.7881			604.04	0.4201		
604.1	1.755			604.1	0.439		
604.16	1.7183			604.16	0.4533		
604.22	1.68			604.22	0.4631		
604.28	1.6391			604.28	0.4678		
604.34	1.5986			604.34	0.4665		
604.4	1.5571			604.4	0.4602		
604.46	1.5175			604.46	0.447		
604.52	1.4802			604.52	0.4286		
604.58	1.4469			604.58	0.4047		
604.64	1.4179			604.64	0.3767		
604.7	1.3967			604.7	0.3453		
604.76	1.3794			604.76	0.3172		
604.82	1.3633			604.82	0.2848		
604.88	1.3552			604.88	0.2515		
604.94	1.3512			604.94	0.2198		
605	1.3523			605	0.1899		
605.06	1.3562			605.06	0.1626		
605.12	1.3633			605.12	0.1378		
605.18	1.3721			605.18	0.1159		
605.24	1.3828			605.24	0.0967		
605.3	1.3943			605.3	0.0805		
605.36	1.4065			605.36	0.0671		
605.42	1.4182			605.42	0.0564		
605.48	1.4297			605.48	0.0478		
605.54	1.4401			605.54	0.0409		
605.6	1.4496			605.6	0.0354		
605.66	1.4581			605.66	0.0308		
605.72	1.4659			605.72	0.0266		
605.78	1.4729			605.78	0.0228		
605.84	1.4799			605.84	0.0192		
605.9	1.4865			605.9	0.0159		
605.96	1.4933			605.96	0.0132		
606.02	1.4998			606.02	0.011		
606.08	1.5063			606.08	0.0095461		
606.14	1.5122			606.14	0.0088365		
606.2	1.5176			606.2	0.0087581		
606.26	1.5221			606.26	0.0091166		
606.32	1.5259			606.32	0.0096458		
606.38	1.5289			606.38	0.0101		
606.44	1.5313			606.44	0.0102		
606.5	1.5333			606.5	0.01		
606.56	1.5353			606.56	0.0093467		
606.62	1.5373			606.62	0.0084116		
606.68	1.5395			606.68	0.0073753		
606.74	1.5418			606.74	0.0063776		
606.8	1.5443			606.8	0.0055448		
606.86	1.5467			606.86	0.0049328		
606.92	1.549			606.92	0.0044758		
606.98	1.5511			606.98	0.0040911		
607.04	1.5531			607.04	0.0037411		
607.1	1.5549			607.1	0.0033409		
607.16	1.5569			607.16	0.0029065		
607.22	1.5588			607.22	0.0025427		
607.28	1.5608			607.28	0.0023381		
607.34	1.5626			607.34	0.0023597		
607.4	1.5644			607.4	0.0025927		
607.46	1.5658			607.46	0.0029683		
607.52	1.5668			607.52	0.0033538		
607.58	1.5675			607.58	0.0035918		
607.64	1.5681			607.64	0.0035438		
607.7	1.5684			607.7	0.0031409		
607.76	1.5689			607.76	0.0023754		
607.82	1.5696			607.82	0.0013356		
607.88	1.5707			607.88	0.00016768		
607.94	1.5722			607.94	-0.00095805		
608	1.5741			608	-0.0018376		
608.06	1.5761			608.06	-0.0023292		
608.12	1.5782			608.12	-0.0023745		
608.18	1.5801			608.18	-0.0019546		
608.24	1.5818			608.24	-0.0011765		
608.3	1.5829			608.3	-0.00017867		
608.36	1.5837			608.36	0.00082807		
608.42	1.5839			608.42	0.0016962		
608.48	1.5839			608.48	0.0022745		
608.54	1.5836			608.54	0.0025091		
608.6	1.5834			608.6	0.0023755		
608.66	1.5831			608.66	0.0019319		
608.72	1.5831			608.72	0.0012389		
608.78	1.5831			608.78	0.00035375		
608.84	1.5835			608.84	-0.00066808		
608.9	1.584			608.9	-0.0017615		
608.96	1.5848			608.96	-0.0028741		
609.02	1.5859			609.02	-0.0039227		
609.08	1.5872			609.08	-0.004807		
609.14	1.5886			609.14	-0.0054687		
609.2	1.5902			609.2	-0.0058487		
609.26	1.5917			609.26	-0.0059661		
609.32	1.5932			609.32	-0.0058928		
609.38	1.5945			609.38	-0.005641		
609.44	1.5956			609.44	-0.0052953		
609.5	1.5967			609.5	-0.0048811		
609.56	1.5976			609.56	-0.0044177		
609.62	1.5984			609.62	-0.0039105		
609.68	1.5991			609.68	-0.0033545		
609.74	1.5996			609.74	-0.0027933		
609.8	1.5999			609.8	-0.0023074		
609.86	1.6001			609.86	-0.0019914		
609.92	1.6003			609.92	-0.001884		
609.98	1.6006			609.98	-0.0019651		
610.04	1.6012			610.04	-0.0021331		
610.1	1.602			610.1	-0.0021792		
610.16	1.603			610.16	-0.0019199		
610.22	1.6041			610.22	-0.0011972		
610.28	1.6049			610.28	-4.772E-6		
610.34	1.6051			610.34	0.0015184		
610.4	1.6047			610.4	0.0030987		
610.46	1.6035			610.46	0.004398		
610.52	1.6018			610.52	0.005089		
610.58	1.5998			610.58	0.0049772		
610.64	1.598			610.64	0.0040087		
610.7	1.5966			610.7	0.0023118		
610.76	1.596			610.76	0.00017338		
610.82	1.5961			610.82	-0.0020563		
610.88	1.597			610.88	-0.0040516		
610.94	1.5984			610.94	-0.0055686		
611	1.6			611	-0.0065066		
611.06	1.6015			611.06	-0.0069104		
611.12	1.6029			611.12	-0.006908		
611.18	1.6038			611.18	-0.006698		
611.24	1.6044			611.24	-0.0065111		
611.3	1.6048			611.3	-0.006496		
611.36	1.6051			611.36	-0.0067315		
611.42	1.6055			611.42	-0.0072048		
611.48	1.6062			611.48	-0.0077813		
611.54	1.6072			611.54	-0.0082631		
611.6	1.6083			611.6	-0.0085779		
611.66	1.6095			611.66	-0.0086323		
611.72	1.6107			611.72	-0.0084026		
611.78	1.6116			611.78	-0.0079738		
611.84	1.6124			611.84	-0.0074755		
611.9	1.6129			611.9	-0.0070153		
611.96	1.6134			611.96	-0.0066835		
612.02	1.6138			612.02	-0.0064703		
612.08	1.6144			612.08	-0.0063197		
612.14	1.615			612.14	-0.0061455		
612.2	1.6158			612.2	-0.0058414		
612.26	1.6166			612.26	-0.0053676		
612.32	1.6173			612.32	-0.0047187		
612.38	1.6179			612.38	-0.0039059		
612.44	1.6184			612.44	-0.002943		
612.5	1.6187			612.5	-0.0018399		
612.56	1.6187			612.56	-0.00062222		
612.62	1.6183			612.62	0.00064588		
612.68	1.6175			612.68	0.001811		
612.74	1.6162			612.74	0.002688		
612.8	1.6146			612.8	0.0030188		
612.86	1.6128			612.86	0.0026227		
612.92	1.6113			612.92	0.0014529		
612.98	1.6104			612.98	-0.00032896		
613.04	1.6103			613.04	-0.0023932		
613.1	1.6111			613.1	-0.004308		
613.16	1.6126			613.16	-0.005695		
613.22	1.6144			613.22	-0.006332		
613.28	1.6161			613.28	-0.0062089		
613.34	1.6175			613.34	-0.005487		
613.4	1.6183			613.4	-0.0044962		
613.46	1.6185			613.46	-0.0035648		
613.52	1.6183			613.52	-0.0029298		
613.58	1.6181			613.58	-0.0026542		
613.64	1.6179			613.64	-0.0026861		
613.7	1.6179			613.7	-0.0028811		
613.76	1.6182			613.76	-0.0030483		
613.82	1.6185			613.82	-0.0030743		
613.88	1.6189			613.88	-0.0029764		
613.94	1.6191			613.94	-0.0027617		
614	1.6192			614	-0.0025419		
614.06	1.6192			614.06	-0.0024216		
614.12	1.6192			614.12	-0.0024681		
614.18	1.6192			614.18	-0.002672		
614.24	1.6194			614.24	-0.0029776		
614.3	1.6198			614.3	-0.0033173		
614.36	1.6204			614.36	-0.0035845		
614.42	1.6212			614.42	-0.0036694		
614.48	1.6222			614.48	-0.0034983		
614.54	1.6232			614.54	-0.0029591		
614.6	1.6242			614.6	-0.0020121		
614.66	1.6248			614.66	-0.00064273		
614.72	1.625			614.72	0.0010171		
614.78	1.6245			614.78	0.0027871		
614.84	1.6234			614.84	0.0043529		
614.9	1.6217			614.9	0.005431		
614.96	1.6196			614.96	0.0057949		
615.02	1.6175			615.02	0.0053285		
615.081	1.6158			615.081	0.0041178		
615.14	1.6147			615.14	0.0024324		
615.201	1.6144			615.201	0.0006119		
615.26	1.6147			615.26	-0.0010446		
615.321	1.6155			615.321	-0.0023155		
615.38	1.6164			615.38	-0.0030925		
615.441	1.6174			615.441	-0.0034381		
615.5	1.6182			615.5	-0.0034545		
615.561	1.6187			615.561	-0.0033097		
615.62	1.619			615.62	-0.0031209		
615.681	1.6192			615.681	-0.0029646		
615.74	1.6193			615.74	-0.002849		
615.801	1.6193			615.801	-0.0028002		
615.861	1.6192			615.861	-0.0028007		
615.92	1.619			615.92	-0.0028803		
615.981	1.6188			615.981	-0.003077		
616.04	1.6186			616.04	-0.0034181		
616.101	1.6185			616.101	-0.0038293		
616.16	1.6184			616.16	-0.0044443		
616.221	1.6185			616.221	-0.0051667		
616.28	1.6188			616.28	-0.0058751		
616.341	1.6192			616.341	-0.0065174		
616.4	1.6199			616.4	-0.0070245		
616.461	1.6205			616.461	-0.0073775		
616.52	1.6211			616.52	-0.0076297		
616.581	1.6216			616.581	-0.0078468		
616.64	1.6222			616.64	-0.0080877		
616.701	1.6227			616.701	-0.0083692		
616.76	1.6234			616.76	-0.0086714		
616.821	1.6243			616.821	-0.0088721		
616.88	1.6252			616.88	-0.0089404		
616.941	1.6263			616.941	-0.0087589		
617	1.6272			617	-0.0083316		
617.061	1.628			617.061	-0.0076833		
617.12	1.6286			617.12	-0.0069438		
617.181	1.6289			617.181	-0.0062378		
617.24	1.6291			617.24	-0.005645		
617.301	1.6293			617.301	-0.005193		
617.361	1.6296			617.361	-0.0048082		
617.42	1.63			617.42	-0.0043108		
617.481	1.6305			617.481	-0.0035909		
617.54	1.6308			617.54	-0.0025195		
617.601	1.6309			617.601	-0.0011455		
617.66	1.6303			617.66	0.00035638		
617.721	1.6291			617.721	0.0016794		
617.78	1.6273			617.78	0.0024826		
617.841	1.6252			617.841	0.0024557		
617.9	1.6232			617.9	0.0015064		
617.961	1.6217			617.961	-0.00023867		
618.02	1.6212			618.02	-0.0024338		
618.081	1.6216			618.081	-0.0046049		
618.14	1.6229			618.14	-0.0063604		
618.201	1.6247			618.201	-0.0073452		
618.26	1.6266			618.26	-0.0074634		
618.321	1.6281			618.321	-0.0068426		
618.38	1.6291			618.38	-0.0058905		
618.441	1.6296			618.441	-0.004679		
618.5	1.6295			618.5	-0.0035576		
618.561	1.6289			618.561	-0.0027992		
618.62	1.6282			618.62	-0.0025226		
618.681	1.6276			618.681	-0.0026942		
618.74	1.6272			618.74	-0.0031572		
618.801	1.6272			618.801	-0.0037267		
618.861	1.6275			618.861	-0.0042039		
618.92	1.628			618.92	-0.0044524		
618.981	1.6285			618.981	-0.0044297		
619.04	1.6289			619.04	-0.0041838		
619.101	1.6291			619.101	-0.0038295		
619.16	1.6291			619.16	-0.0034974		
619.221	1.629			619.221	-0.0032956		
619.28	1.6288			619.28	-0.0032929		
619.341	1.6287			619.341	-0.0034661		
619.4	1.6288			619.4	-0.0036826		
619.461	1.6291			619.461	-0.0038125		
619.52	1.6296			619.52	-0.0037097		
619.581	1.6299			619.581	-0.0033396		
619.64	1.63			619.64	-0.0027432		
619.701	1.6297			619.701	-0.0020958		
619.76	1.629			619.76	-0.0016335		
619.821	1.628			619.821	-0.001572		
619.88	1.627			619.88	-0.0020451		
619.941	1.6261			619.941	-0.0030546		
620	1.6258			620	-0.0044716		
620.061	1.626			620.061	-0.0060471		
620.12	1.6269			620.12	-0.0074687		
620.181	1.6283			620.181	-0.0085039		
620.24	1.63			620.24	-0.009017		
620.301	1.6317			620.301	-0.0089668		
620.361	1.6332			620.361	-0.0084191		
620.42	1.6345			620.42	-0.00752		
620.481	1.6355			620.481	-0.0063721		
620.54	1.6362			620.54	-0.0050695		
620.601	1.6366			620.601	-0.0036478		
620.66	1.6367			620.66	-0.0023144		
620.721	1.6366			620.721	-0.0008051		
620.78	1.636			620.78	0.00077792		
620.841	1.635			620.841	0.0022248		
620.9	1.6335			620.9	0.0033888		
620.961	1.6316			620.961	0.0040354		
621.02	1.6294			621.02	0.0040381		
621.081	1.6274			621.081	0.0033027		
621.14	1.6257			621.14	0.0018892		
621.201	1.6246			621.201	-2.9619E-5		
621.26	1.6242			621.26	-0.0021914		
621.321	1.6245			621.321	-0.0043127		
621.38	1.6256			621.38	-0.0061047		
621.441	1.6272			621.441	-0.0073448		
621.5	1.629			621.5	-0.007897		
621.561	1.6307			621.561	-0.0077722		
621.62	1.6322			621.62	-0.0070472		
621.681	1.6332			621.681	-0.0058917		
621.74	1.6335			621.74	-0.0045308		
621.801	1.6333			621.801	-0.0032092		
621.861	1.6326			621.861	-0.0021711		
621.92	1.6314			621.92	-0.0016008		
621.981	1.6301			621.981	-0.0016111		
622.04	1.6289			622.04	-0.0022125		
622.101	1.628			622.101	-0.0033105		
622.16	1.6277			622.16	-0.004718		
622.221	1.6279			622.221	-0.0061807		
622.28	1.6287			622.28	-0.0074404		
622.341	1.6299			622.341	-0.008302		
622.4	1.6313			622.4	-0.0086263		
622.461	1.6326			622.461	-0.0084325		
622.52	1.6336			622.52	-0.0078186		
622.581	1.6342			622.581	-0.0069832		
622.64	1.6343			622.64	-0.0061516		
622.701	1.6341			622.701	-0.0055089		
622.76	1.6337			622.76	-0.005171		
622.821	1.6333			622.821	-0.0051505		
622.88	1.6331			622.88	-0.0053615		
622.941	1.633			622.941	-0.0056972		
623	1.6331			623	-0.0060744		
623.061	1.6334			623.061	-0.0063613		
623.12	1.6338			623.12	-0.0064976		
623.181	1.6342			623.181	-0.0064821		
623.24	1.6345			623.24	-0.0063537		
623.301	1.6347			623.301	-0.0061676		
623.361	1.6347			623.361	-0.0060005		
623.42	1.6347			623.42	-0.0059171		
623.481	1.6345			623.481	-0.0059766		
623.54	1.6344			623.54	-0.0062127		
623.601	1.6344			623.601	-0.0066297		
623.66	1.6346			623.66	-0.0071864		
623.721	1.6351			623.721	-0.0077984		
623.78	1.636			623.78	-0.0083176		
623.841	1.6371			623.841	-0.0085684		
623.9	1.6384			623.9	-0.0083925		
623.961	1.6398			623.961	-0.0076891		
624.02	1.6408			624.02	-0.0064656		
624.081	1.6414			624.081	-0.0048666		
624.14	1.6414			624.14	-0.0031387		
624.201	1.6407			624.201	-0.001572		
624.26	1.6394			624.26	-0.00043024		
624.321	1.638			624.321	0.000103		
624.38	1.6365			624.38	-2.333E-6		
624.441	1.6354			624.441	-0.00061879		
624.5	1.6347			624.5	-0.0015216		
624.561	1.6345			624.561	-0.0024496		
624.62	1.6347			624.62	-0.0031843		
624.681	1.6351			624.681	-0.0036164		
624.74	1.6355			624.74	-0.0037499		
624.801	1.6358			624.801	-0.0036853		
624.861	1.6358			624.861	-0.0035582		
624.92	1.6357			624.92	-0.0034932		
