Reference:	"Hudson et al. (2023)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2023.115499"
Sample Type:	"Ice"
Composition:	"c-C2H4O (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/182"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1120.41	1.3483		0.00646		
1120.53	1.3484		0.00654		
1120.65	1.3484		0.00663		
1120.77	1.3484		0.00673		
1120.89	1.3484		0.00685		
1121.01	1.3484		0.00696		
1121.13	1.3483		0.00707		
1121.25	1.3483		0.00718		
1121.37	1.3482		0.00728		
1121.49	1.3482		0.00737		
1121.61	1.3481		0.00745		
1121.73	1.3481		0.00753		
1121.85	1.348		0.00759		
1121.97	1.348		0.00765		
1122.09	1.3479		0.0077		
1122.21	1.3479		0.00775		
1122.33	1.3479		0.00782		
1122.45	1.3479		0.00789		
1122.57	1.3478		0.00797		
1122.69	1.3478		0.00806		
1122.81	1.3477		0.00814		
1122.93	1.3477		0.00821		
1123.05	1.3476		0.00826		
1123.17	1.3475		0.00831		
1123.29	1.3475		0.00836		
1123.41	1.3475		0.0084		
1123.53	1.3474		0.00845		
1123.65	1.3474		0.00851		
1123.77	1.3473		0.00857		
1123.89	1.3472		0.00862		
1124.01	1.3472		0.00866		
1124.13	1.3471		0.0087		
1124.26	1.3471		0.00872		
1124.38	1.347		0.00874		
1124.49	1.347		0.00877		
1124.62	1.3469		0.00881		
1124.73	1.3469		0.00885		
1124.86	1.3468		0.0089		
1124.97	1.3468		0.00893		
1125.1	1.3467		0.00896		
1125.21	1.3467		0.00898		
1125.34	1.3466		0.00899		
1125.45	1.3466		0.00901		
1125.58	1.3465		0.00903		
1125.69	1.3465		0.00905		
1125.82	1.3465		0.00909		
1125.93	1.3464		0.00913		
1126.06	1.3464		0.00917		
1126.17	1.3463		0.0092		
1126.3	1.3462		0.00922		
1126.41	1.3462		0.00925		
1126.54	1.3461		0.00927		
1126.65	1.346		0.00929		
1126.78	1.346		0.00931		
1126.89	1.3459		0.00932		
1127.02	1.3458		0.00933		
1127.13	1.3457		0.00932		
1127.26	1.3457		0.00931		
1127.38	1.3456		0.00928		
1127.49	1.3455		0.00926		
1127.62	1.3455		0.00923		
1127.73	1.3454		0.00921		
1127.86	1.3454		0.00919		
1127.97	1.3453		0.00916		
1128.1	1.3453		0.00914		
1128.22	1.3452		0.00911		
1128.34	1.3452		0.00908		
1128.46	1.3452		0.00907		
1128.58	1.3451		0.00907		
1128.7	1.3451		0.00908		
1128.82	1.345		0.0091		
1128.94	1.3449		0.0091		
1129.06	1.3448		0.00909		
1129.18	1.3447		0.00904		
1129.3	1.3446		0.00896		
1129.42	1.3445		0.00886		
1129.54	1.3445		0.00877		
1129.66	1.3445		0.00868		
1129.78	1.3444		0.00861		
1129.9	1.3444		0.00856		
1130.02	1.3444		0.00852		
1130.14	1.3443		0.00848		
1130.26	1.3443		0.00843		
1130.38	1.3442		0.00836		
1130.5	1.3441		0.00828		
1130.62	1.344		0.00817		
1130.74	1.344		0.00805		
1130.86	1.3439		0.00793		
1130.98	1.3439		0.00781		
1131.1	1.3439		0.00768		
1131.22	1.3438		0.00754		
1131.34	1.3438		0.0074		
1131.46	1.3438		0.00723		
1131.58	1.3438		0.00707		
1131.7	1.3438		0.0069		
1131.82	1.3438		0.00674		
1131.94	1.3439		0.00658		
1132.06	1.344		0.00643		
1132.18	1.344		0.00629		
1132.3	1.3441		0.00615		
1132.42	1.3441		0.00601		
1132.54	1.3442		0.00587		
1132.66	1.3443		0.00573		
1132.78	1.3443		0.00559		
1132.9	1.3444		0.00545		
1133.02	1.3445		0.00532		
1133.14	1.3446		0.00517		
1133.26	1.3446		0.00501		
1133.38	1.3447		0.00484		
1133.5	1.3448		0.00465		
1133.62	1.3449		0.00447		
1133.74	1.3451		0.00429		
1133.86	1.3453		0.00412		
1133.98	1.3455		0.00397		
1134.1	1.3456		0.00384		
1134.22	1.3458		0.00371		
1134.34	1.346		0.00359		
1134.46	1.3462		0.00346		
1134.58	1.3464		0.00332		
1134.7	1.3466		0.00318		
1134.82	1.3468		0.00304		
1134.94	1.347		0.0029		
1135.06	1.3472		0.00277		
1135.18	1.3475		0.00265		
1135.3	1.3478		0.00254		
1135.42	1.348		0.00244		
1135.54	1.3483		0.00234		
1135.66	1.3486		0.00225		
1135.78	1.3489		0.00217		
1135.9	1.3493		0.00212		
1136.02	1.3496		0.00209		
1136.14	1.35		0.00208		
1136.26	1.3503		0.00209		
1136.38	1.3506		0.00212		
1136.5	1.3509		0.00216		
1136.62	1.3512		0.00221		
1136.74	1.3515		0.00226		
1136.86	1.3518		0.0023		
1136.98	1.3522		0.00235		
1137.1	1.3525		0.00239		
1137.22	1.3528		0.00244		
1137.34	1.3531		0.0025		
1137.46	1.3535		0.00257		
1137.58	1.3538		0.00265		
1137.7	1.3542		0.00275		
1137.82	1.3545		0.00287		
1137.94	1.3549		0.00301		
1138.06	1.3553		0.00318		
1138.18	1.3556		0.00336		
1138.3	1.356		0.00356		
1138.42	1.3563		0.00376		
1138.54	1.3566		0.00397		
1138.66	1.357		0.00419		
1138.78	1.3573		0.00443		
1138.9	1.3576		0.00468		
1139.02	1.358		0.00496		
1139.14	1.3583		0.00524		
1139.26	1.3586		0.00554		
1139.38	1.3589		0.00584		
1139.5	1.3591		0.00614		
1139.62	1.3594		0.00645		
1139.74	1.3597		0.00677		
1139.86	1.36		0.0071		
1139.98	1.3602		0.00745		
1140.1	1.3605		0.00783		
1140.22	1.3607		0.00822		
1140.34	1.3609		0.00862		
1140.46	1.3612		0.00902		
1140.58	1.3613		0.00941		
1140.7	1.3615		0.0098		
1140.82	1.3617		0.0102		
1140.94	1.3619		0.0106		
1141.06	1.362		0.011		
1141.18	1.3622		0.0114		
1141.3	1.3624		0.0119		
1141.42	1.3625		0.0124		
1141.54	1.3626		0.0128		
1141.66	1.3627		0.0133		
1141.78	1.3627		0.0138		
1141.9	1.3628		0.0142		
1142.02	1.3628		0.0147		
1142.14	1.3628		0.0152		
1142.26	1.3629		0.0156		
1142.38	1.3629		0.0161		
1142.5	1.3629		0.0165		
1142.62	1.3628		0.017		
1142.74	1.3628		0.0174		
1142.86	1.3628		0.0179		
1142.98	1.3627		0.0184		
1143.1	1.3626		0.0188		
1143.22	1.3626		0.0193		
1143.34	1.3625		0.0197		
1143.46	1.3623		0.0202		
1143.58	1.3622		0.0207		
1143.7	1.362		0.0211		
1143.82	1.3618		0.0214		
1143.94	1.3617		0.0218		
1144.06	1.3615		0.0222		
1144.18	1.3614		0.0226		
1144.3	1.3612		0.023		
1144.42	1.361		0.0234		
1144.54	1.3609		0.0237		
1144.66	1.3607		0.0241		
1144.78	1.3604		0.0245		
1144.9	1.3602		0.0249		
1145.02	1.36		0.0252		
1145.14	1.3598		0.0255		
1145.26	1.3596		0.0259		
1145.38	1.3594		0.0263		
1145.5	1.3591		0.0266		
1145.62	1.3588		0.027		
1145.74	1.3586		0.0273		
1145.86	1.3583		0.0276		
1145.98	1.358		0.0279		
1146.1	1.3577		0.0281		
1146.22	1.3575		0.0284		
1146.34	1.3572		0.0286		
1146.46	1.357		0.0289		
1146.58	1.3567		0.0292		
1146.7	1.3564		0.0295		
1146.82	1.3561		0.0298		
1146.94	1.3559		0.03		
1147.06	1.3556		0.0303		
1147.18	1.3553		0.0305		
1147.3	1.355		0.0308		
1147.42	1.3547		0.0311		
1147.54	1.3543		0.0313		
1147.66	1.3539		0.0315		
1147.78	1.3536		0.0317		
1147.9	1.3532		0.0319		
1148.02	1.3529		0.032		
1148.14	1.3526		0.0322		
1148.26	1.3523		0.0324		
1148.38	1.352		0.0325		
1148.5	1.3517		0.0327		
1148.62	1.3513		0.0329		
1148.74	1.351		0.033		
1148.86	1.3507		0.0331		
1148.98	1.3503		0.0333		
1149.1	1.35		0.0334		
1149.22	1.3497		0.0335		
1149.34	1.3493		0.0336		
1149.46	1.349		0.0337		
1149.58	1.3487		0.0338		
1149.7	1.3484		0.0339		
1149.82	1.348		0.034		
1149.94	1.3477		0.0341		
1150.06	1.3474		0.0342		
1150.18	1.3471		0.0343		
1150.3	1.3467		0.0343		
1150.42	1.3464		0.0344		
1150.54	1.3461		0.0345		
1150.66	1.3458		0.0345		
1150.78	1.3455		0.0346		
1150.9	1.3451		0.0347		
1151.02	1.3448		0.0347		
1151.14	1.3444		0.0347		
1151.26	1.3441		0.0348		
1151.38	1.3438		0.0348		
1151.5	1.3435		0.0348		
1151.62	1.3432		0.0349		
1151.74	1.3429		0.0349		
1151.86	1.3425		0.0349		
1151.98	1.3422		0.0349		
1152.1	1.3419		0.0349		
1152.22	1.3415		0.0349		
1152.34	1.3412		0.0349		
1152.46	1.3409		0.0349		
1152.58	1.3406		0.0349		
1152.7	1.3403		0.0349		
1152.82	1.3399		0.0348		
1152.94	1.3396		0.0348		
1153.06	1.3393		0.0347		
1153.18	1.339		0.0346		
1153.3	1.3387		0.0346		
1153.42	1.3384		0.0345		
1153.54	1.3382		0.0345		
1153.66	1.3379		0.0345		
1153.78	1.3376		0.0344		
1153.9	1.3373		0.0343		
1154.02	1.337		0.0343		
1154.14	1.3367		0.0342		
1154.26	1.3364		0.0341		
1154.38	1.3361		0.0341		
1154.5	1.3359		0.034		
1154.62	1.3356		0.0339		
1154.74	1.3353		0.0339		
1154.86	1.335		0.0338		
1154.98	1.3347		0.0337		
1155.1	1.3344		0.0336		
1155.22	1.3341		0.0334		
1155.34	1.3338		0.0333		
1155.46	1.3335		0.0332		
1155.58	1.3332		0.033		
1155.7	1.333		0.0329		
1155.82	1.3328		0.0327		
1155.94	1.3326		0.0326		
1156.06	1.3323		0.0325		
1156.18	1.3321		0.0324		
1156.3	1.3318		0.0322		
1156.42	1.3316		0.0321		
1156.54	1.3314		0.032		
1156.66	1.3312		0.0319		
1156.78	1.3309		0.0317		
1156.9	1.3307		0.0315		
1157.02	1.3305		0.0314		
1157.14	1.3302		0.0313		
1157.26	1.33		0.0311		
1157.38	1.3298		0.031		
1157.5	1.3295		0.0308		
1157.62	1.3293		0.0307		
1157.74	1.3291		0.0305		
1157.86	1.3289		0.0303		
1157.98	1.3287		0.0302		
1158.1	1.3285		0.03		
1158.22	1.3283		0.0298		
1158.34	1.3281		0.0297		
1158.46	1.3279		0.0295		
1158.58	1.3277		0.0293		
1158.7	1.3275		0.0292		
1158.82	1.3273		0.029		
1158.94	1.3271		0.0288		
1159.06	1.3269		0.0286		
1159.18	1.3267		0.0284		
1159.3	1.3265		0.0282		
1159.42	1.3263		0.028		
1159.54	1.3262		0.0277		
1159.66	1.3261		0.0275		
1159.78	1.3259		0.0273		
1159.9	1.3258		0.0271		
1160.02	1.3257		0.027		
1160.14	1.3255		0.0267		
1160.26	1.3254		0.0266		
1160.38	1.3253		0.0264		
1160.5	1.3251		0.0262		
1160.62	1.325		0.026		
1160.74	1.3248		0.0257		
1160.86	1.3247		0.0255		
1160.98	1.3246		0.0253		
1161.1	1.3245		0.0251		
1161.22	1.3244		0.0249		
1161.34	1.3243		0.0247		
1161.46	1.3241		0.0245		
1161.58	1.324		0.0243		
1161.7	1.3239		0.0241		
1161.82	1.3238		0.0239		
1161.94	1.3237		0.0236		
1162.06	1.3237		0.0234		
1162.18	1.3236		0.0232		
1162.3	1.3235		0.0231		
1162.42	1.3235		0.0228		
1162.54	1.3234		0.0227		
1162.66	1.3233		0.0225		
1162.78	1.3233		0.0223		
1162.9	1.3232		0.0221		
1163.02	1.3231		0.022		
1163.14	1.323		0.0218		
1163.26	1.3229		0.0216		
1163.38	1.3228		0.0214		
1163.5	1.3228		0.0212		
1163.62	1.3227		0.0209		
1163.74	1.3227		0.0207		
1163.86	1.3226		0.0205		
1163.98	1.3226		0.0203		
1164.1	1.3225		0.0201		
1164.22	1.3225		0.0199		
1164.34	1.3225		0.0197		
1164.46	1.3224		0.0195		
1164.58	1.3224		0.0194		
1164.7	1.3224		0.0192		
1164.82	1.3224		0.019		
1164.94	1.3223		0.0189		
1165.06	1.3223		0.0187		
1165.18	1.3222		0.0185		
1165.3	1.3222		0.0183		
1165.42	1.3221		0.0182		
1165.54	1.322		0.018		
1165.66	1.322		0.0178		
1165.78	1.322		0.0176		
1165.9	1.322		0.0174		
1166.02	1.322		0.0172		
1166.14	1.3219		0.017		
1166.26	1.3219		0.0168		
1166.38	1.3219		0.0166		
1166.5	1.3219		0.0165		
1166.62	1.3219		0.0163		
1166.74	1.3219		0.0161		
1166.86	1.3218		0.016		
1166.98	1.3218		0.0157		
1167.1	1.3218		0.0156		
1167.22	1.3218		0.0154		
1167.34	1.3218		0.0152		
1167.46	1.3218		0.015		
1167.58	1.3218		0.0149		
1167.7	1.3218		0.0147		
1167.82	1.3218		0.0145		
1167.94	1.3218		0.0143		
1168.06	1.3218		0.0141		
1168.18	1.3218		0.014		
1168.3	1.3218		0.0138		
1168.42	1.3218		0.0136		
1168.54	1.3218		0.0135		
1168.66	1.3218		0.0133		
1168.78	1.3218		0.0131		
1168.9	1.3219		0.013		
1169.02	1.3219		0.0128		
1169.14	1.3219		0.0127		
1169.26	1.3219		0.0125		
1169.38	1.3219		0.0123		
1169.5	1.3219		0.0121		
1169.62	1.3219		0.0119		
1169.74	1.3219		0.0118		
1169.86	1.3219		0.0116		
1169.98	1.3219		0.0114		
1170.1	1.322		0.0112		
1170.22	1.322		0.0111		
1170.34	1.322		0.0109		
1170.46	1.322		0.0107		
1170.58	1.3221		0.0105		
1170.7	1.3221		0.0104		
1170.82	1.3222		0.0102		
1170.94	1.3222		0.01		
1171.06	1.3223		0.00989		
1171.18	1.3223		0.00974		
1171.3	1.3223		0.0096		
1171.42	1.3224		0.00946		
1171.54	1.3224		0.00931		
1171.66	1.3224		0.00914		
1171.78	1.3224		0.00897		
1171.9	1.3224		0.00878		
1172.02	1.3225		0.00858		
1172.14	1.3225		0.00838		
1172.26	1.3226		0.00819		
1172.38	1.3227		0.00802		
1172.5	1.3227		0.00785		
1172.62	1.3228		0.0077		
1172.74	1.3229		0.00756		
1172.86	1.3229		0.00741		
1172.98	1.323		0.00725		
1173.1	1.323		0.00709		
1173.22	1.3231		0.00692		
1173.34	1.3232		0.00674		
1173.46	1.3232		0.00657		
1173.58	1.3233		0.00641		
1173.7	1.3234		0.00624		
1173.82	1.3235		0.00609		
1173.94	1.3236		0.00594		
1174.06	1.3236		0.00579		
1174.18	1.3237		0.00564		
1174.3	1.3238		0.0055		
1174.42	1.3239		0.00536		
1174.54	1.324		0.00521		
1174.66	1.3241		0.00506		
1174.78	1.3241		0.0049		
1174.9	1.3242		0.00474		
1175.02	1.3243		0.00457		
1175.14	1.3244		0.00441		
1175.26	1.3245		0.00426		
1175.38	1.3247		0.00411		
1175.5	1.3248		0.00397		
1175.62	1.3249		0.00384		
1175.74	1.325		0.00371		
1175.86	1.3251		0.00358		
1175.98	1.3252		0.00345		
1176.1	1.3254		0.00331		
1176.22	1.3255		0.00318		
1176.34	1.3256		0.00306		
1176.46	1.3257		0.00294		
1176.58	1.3259		0.00283		
1176.7	1.326		0.00273		
1176.82	1.3261		0.00262		
1176.94	1.3262		0.0025		
1177.06	1.3263		0.00237		
1177.18	1.3265		0.00224		
1177.3	1.3266		0.00211		
1177.42	1.3268		0.00199		
1177.54	1.3269		0.00189		
1177.66	1.3271		0.00181		
1177.78	1.3273		0.00174		
1177.9	1.3274		0.00168		
1178.02	1.3275		0.00161		
1178.14	1.3277		0.00154		
1178.26	1.3278		0.00147		
1178.38	1.3279		0.0014		
1178.5	1.3281		0.00132		
1178.62	1.3282		0.00126		
1178.74	1.3283		0.00119		
1178.86	1.3285		0.00112		
1178.98	1.3286		0.00106		
1179.1	1.3287		0.00099		
1179.22	1.3289		0.00094		
1179.34	1.329		0.00088		
1179.46	1.3292		0.00084		
1179.58	1.3293		0.00081		
1179.7	1.3295		0.00079		
1179.82	1.3296		0.00077		
1179.94	1.3297		0.00074		
1180.06	1.3298		0.00071		
1180.18	1.3299		0.00068		
1180.3	1.33		0.00064		
1180.42	1.3302		0.0006		
1180.54	1.3303		0.00058		
1180.66	1.3304		0.00056		
1180.78	1.3305		0.00055		
1180.9	1.3306		0.00054		
1181.02	1.3307		0.00052		
1181.14	1.3308		0.00049		
1181.26	1.3309		0.00046		
1181.38	1.331		0.00043		
1181.5	1.3312		0.0004		
1181.62	1.3313		0.00038		
1181.74	1.3314		0.00037		
1181.86	1.3315		0.00036		
1181.98	1.3316		0.00035		
1182.1	1.3317		0.00033		
1182.22	1.3317		0.0003		
1182.34	1.3318		0.00027		
1182.46	1.3319		0.00023		
1182.58	1.332		0.0002		
1182.7	1.3322		0.00018		
1182.82	1.3323		0.00017		
1182.94	1.3324		0.00016		
1183.06	1.3325		0.00017		
1183.18	1.3326		0.00017		
1183.3	1.3327		0.00017		
1183.42	1.3328		0.00017		
1183.54	1.3329		0.00017		
1183.66	1.3329		0.00017		
1183.78	1.333		0.00018		
1183.9	1.3331		0.00019		
1184.02	1.3332		0.00019		
1184.14	1.3332		0.00019		
1184.26	1.3333		0.00017		
1184.38	1.3333		0.00014		
1184.5	1.3334		0.0001		
1184.62	1.3335		6.0E-5		
1184.74	1.3336		2.0E-5		
1184.86	1.3337		-1.0E-5		
1184.98	1.3338		-3.0E-5		
1185.1	1.3339		-4.0E-5		
1185.22	1.334		-4.0E-5		
1185.34	1.3341		-5.0E-5		
1185.46	1.3342		-4.0E-5		
1185.58	1.3343		-4.0E-5		
1185.7	1.3344		-3.0E-5		
1185.82	1.3344		-1.0E-5		
1185.94	1.3345		0		
1186.06	1.3346		1.0E-5		
1186.18	1.3346		2.0E-5		
1186.3	1.3347		1.0E-5		
1186.42	1.3348		0		
1186.54	1.3349		0		
1186.66	1.3349		-1.0E-5		
1186.78	1.335		0		
1186.9	1.3351		2.0E-5		
1187.02	1.3351		4.0E-5		
1187.14	1.3352		5.0E-5		
1187.26	1.3352		5.0E-5		
1187.38	1.3353		3.0E-5		
1187.5	1.3353		0		
1187.62	1.3354		-3.0E-5		
1187.74	1.3355		-6.0E-5		
1187.86	1.3355		-8.0E-5		
1187.98	1.3356		-8.0E-5		
1188.1	1.3357		-8.0E-5		
1188.22	1.3358		-7.0E-5		
1188.34	1.3358		-7.0E-5		
1188.46	1.3359		-8.0E-5		
1188.58	1.3359		-0.0001		
1188.7	1.336		-0.00012		
1188.82	1.3361		-0.00013		
1188.94	1.3362		-0.00014		
1189.06	1.3363		-0.00014		
1189.18	1.3363		-0.00014		
1189.3	1.3364		-0.00014		
1189.42	1.3365		-0.00014		
1189.54	1.3365		-0.00014		
1189.66	1.3366		-0.00013		
1189.78	1.3367		-0.00012		
1189.9	1.3368		-9.0E-5		
1190.02	1.3368		-6.0E-5		
1190.14	1.3369		-4.0E-5		
1190.26	1.3369		-3.0E-5		
1190.38	1.3369		-4.0E-5		
1190.5	1.337		-7.0E-5		
1190.62	1.337		-0.0001		
1190.74	1.3371		-0.00013		
1190.86	1.3372		-0.00015		
1190.98	1.3373		-0.00014		
1191.1	1.3374		-0.00012		
1191.22	1.3374		-8.0E-5		
1191.34	1.3375		-5.0E-5		
1191.46	1.3375		-2.0E-5		
1191.58	1.3376		0		
1191.7	1.3376		0		
1191.82	1.3376		-1.0E-5		
1191.94	1.3377		-2.0E-5		
1192.06	1.3377		-4.0E-5		
1192.18	1.3378		-5.0E-5		
1192.3	1.3378		-6.0E-5		
1192.42	1.3379		-7.0E-5		
1192.54	1.3379		-9.0E-5		
1192.66	1.338		-0.0001		
1192.78	1.3381		-0.00011		
1192.9	1.3381		-0.0001		
1193.02	1.3382		-9.0E-5		
1193.14	1.3382		-8.0E-5		
1193.26	1.3383		-7.0E-5		
1193.38	1.3383		-7.0E-5		
1193.5	1.3383		-9.0E-5		
1193.62	1.3384		-0.00013		
1193.74	1.3384		-0.00016		
1193.86	1.3385		-0.00019		
1193.98	1.3386		-0.00021		
1194.1	1.3387		-0.00021		
1194.22	1.3388		-0.00019		
1194.34	1.3389		-0.00017		
1194.46	1.3389		-0.00015		
1194.58	1.339		-0.00013		
1194.7	1.339		-0.00012		
1194.82	1.3391		-0.0001		
1194.94	1.3391		-8.0E-5		
1195.06	1.3392		-6.0E-5		
1195.18	1.3392		-4.0E-5		
1195.3	1.3393		-2.0E-5		
1195.42	1.3393		0		
1195.54	1.3393		0		
1195.66	1.3393		-1.0E-5		
1195.78	1.3394		-3.0E-5		
1195.9	1.3394		-4.0E-5		
1196.02	1.3395		-5.0E-5		
1196.14	1.3395		-6.0E-5		
1196.26	1.3396		-6.0E-5		
1196.38	1.3396		-6.0E-5		
1196.5	1.3396		-7.0E-5		
1196.62	1.3397		-8.0E-5		
1196.74	1.3397		-9.0E-5		
1196.86	1.3398		-0.0001		
1196.98	1.3398		-0.00011		
1197.1	1.3399		-0.00011		
1197.22	1.3399		-0.00011		
1197.34	1.34		-0.00011		
1197.46	1.34		-0.00011		
1197.58	1.3401		-0.00013		
1197.7	1.3401		-0.00016		
1197.82	1.3401		-0.00019		
1197.94	1.3402		-0.00023		
1198.06	1.3403		-0.00025		
1198.18	1.3404		-0.00026		
1198.3	1.3405		-0.00026		
1198.42	1.3405		-0.00024		
1198.54	1.3406		-0.00023		
1198.66	1.3407		-0.00021		
1198.78	1.3407		-0.00019		
1198.9	1.3408		-0.00018		
1199.02	1.3408		-0.00017		
1199.14	1.3409		-0.00016		
1199.26	1.3409		-0.00015		
1199.38	1.341		-0.00014		
1199.5	1.341		-0.00013		
1199.62	1.3411		-0.00012		
1199.74	1.3411		-0.00012		
1199.86	1.3411		-0.00012		
1199.98	1.3412		-0.00012		
1200.1	1.3412		-0.00012		
1200.22	1.3413		-0.00011		
1200.34	1.3413		-0.00011		
1200.46	1.3414		-0.0001		
1200.58	1.3414		-0.0001		
1200.7	1.3414		-0.0001		
1200.82	1.3415		-0.00012		
1200.94	1.3415		-0.00013		
1201.06	1.3415		-0.00015		
1201.18	1.3416		-0.00017		
1201.3	1.3417		-0.00017		
1201.42	1.3417		-0.00017		
1201.54	1.3418		-0.00017		
1201.66	1.3418		-0.00017		
1201.78	1.3419		-0.00017		
1201.9	1.3419		-0.00018		
1202.02	1.342		-0.0002		
1202.14	1.342		-0.00022		
1202.26	1.3421		-0.00023		
1202.38	1.3421		-0.00023		
1202.5	1.3422		-0.00023		
1202.62	1.3423		-0.00022		
1202.74	1.3423		-0.00021		
1202.86	1.3424		-0.0002		
1202.98	1.3424		-0.00019		
1203.1	1.3425		-0.00018		
1203.22	1.3425		-0.00017		
1203.34	1.3426		-0.00016		
1203.46	1.3426		-0.00016		
1203.58	1.3427		-0.00016		
1203.7	1.3427		-0.00016		
1203.82	1.3427		-0.00017		
1203.94	1.3428		-0.00019		
1204.06	1.3428		-0.0002		
1204.18	1.3429		-0.00021		
1204.3	1.343		-0.00021		
1204.42	1.343		-0.0002		
1204.54	1.3431		-0.00019		
1204.66	1.3431		-0.00017		
1204.78	1.3432		-0.00016		
1204.9	1.3432		-0.00016		
1205.02	1.3433		-0.00016		
1205.14	1.3433		-0.00017		
1205.26	1.3434		-0.00018		
1205.38	1.3434		-0.00018		
1205.5	1.3435		-0.00017		
1205.62	1.3435		-0.00015		
1205.74	1.3436		-0.00014		
1205.86	1.3436		-0.00013		
1205.98	1.3437		-0.00013		
1206.1	1.3437		-0.00014		
1206.22	1.3438		-0.00015		
1206.34	1.3438		-0.00016		
1206.46	1.3439		-0.00016		
1206.58	1.3439		-0.00016		
1206.7	1.344		-0.00014		
1206.82	1.344		-0.00013		
1206.94	1.3441		-0.00012		
1207.06	1.3441		-0.00012		
1207.18	1.3442		-0.00012		
1207.3	1.3442		-0.00012		
1207.42	1.3443		-0.00013		
1207.54	1.3443		-0.00012		
1207.66	1.3444		-0.00012		
1207.78	1.3444		-0.00011		
1207.9	1.3445		-0.0001		
1208.02	1.3445		-9.0E-5		
1208.14	1.3446		-9.0E-5		
1208.26	1.3447		-8.0E-5		
1208.38	1.3447		-7.0E-5		
1208.5	1.3448		-5.0E-5		
1208.62	1.3448		-4.0E-5		
1208.74	1.3448		-2.0E-5		
1208.86	1.3449		-1.0E-5		
1208.98	1.3449		0		
1209.1	1.3449		-1.0E-5		
1209.22	1.345		-2.0E-5		
1209.34	1.345		-4.0E-5		
1209.46	1.3451		-6.0E-5		
1209.58	1.3451		-7.0E-5		
1209.7	1.3452		-8.0E-5		
1209.82	1.3452		-7.0E-5		
1209.94	1.3453		-6.0E-5		
1210.06	1.3454		-4.0E-5		
1210.18	1.3454		-3.0E-5		
1210.3	1.3454		-2.0E-5		
1210.42	1.3455		-1.0E-5		
1210.54	1.3455		0		
1210.66	1.3456		0		
1210.78	1.3456		0		
1210.9	1.3456		0		
1211.02	1.3457		0		
1211.14	1.3457		0		
1211.26	1.3458		-1.0E-5		
1211.38	1.3458		-2.0E-5		
1211.5	1.3458		-4.0E-5		
1211.62	1.3459		-5.0E-5		
1211.74	1.346		-7.0E-5		
1211.86	1.346		-8.0E-5		
1211.98	1.3461		-8.0E-5		
1212.1	1.3461		-9.0E-5		
1212.22	1.3462		-9.0E-5		
1212.34	1.3462		-9.0E-5		
1212.46	1.3463		-9.0E-5		
1212.58	1.3464		-0.0001		
1212.7	1.3464		-0.0001		
1212.82	1.3465		-0.0001		
1212.94	1.3465		-0.0001		
1213.06	1.3466		-9.0E-5		
1213.18	1.3467		-7.0E-5		
1213.3	1.3467		-5.0E-5		
1213.42	1.3468		-4.0E-5		
1213.54	1.3468		-3.0E-5		
1213.66	1.3468		-3.0E-5		
1213.78	1.3469		-5.0E-5		
1213.9	1.3469		-7.0E-5		
1214.02	1.347		-9.0E-5		
1214.14	1.347		-0.00011		
1214.26	1.3471		-0.00012		
1214.38	1.3472		-0.00012		
1214.5	1.3473		-0.00011		
1214.62	1.3473		-9.0E-5		
1214.74	1.3474		-6.0E-5		
1214.86	1.3475		-4.0E-5		
1214.98	1.3475		-1.0E-5		
1215.1	1.3475		0		
1215.22	1.3476		1.0E-5		
1215.34	1.3476		1.0E-5		
1215.46	1.3477		1.0E-5		
1215.58	1.3477		0		
1215.7	1.3478		0		
1215.82	1.3478		-1.0E-5		
1215.94	1.3479		-1.0E-5		
1216.06	1.3479		-1.0E-5		
1216.18	1.348		-1.0E-5		
1216.3	1.348		-1.0E-5		
1216.42	1.3481		-1.0E-5		
1216.54	1.3481		-1.0E-5		
1216.66	1.3482		-2.0E-5		
1216.78	1.3482		-2.0E-5		
1216.9	1.3483		-3.0E-5		
1217.02	1.3483		-4.0E-5		
1217.14	1.3484		-5.0E-5		
1217.26	1.3484		-6.0E-5		
1217.38	1.3485		-8.0E-5		
1217.5	1.3486		-9.0E-5		
1217.62	1.3486		-0.0001		
1217.74	1.3487		-0.0001		
1217.86	1.3488		-0.0001		
1217.98	1.3489		-9.0E-5		
1218.1	1.3489		-8.0E-5		
1218.22	1.349		-7.0E-5		
1218.34	1.3491		-6.0E-5		
1218.46	1.3491		-6.0E-5		
1218.58	1.3492		-6.0E-5		
1218.7	1.3492		-6.0E-5		
1218.82	1.3493		-5.0E-5		
1218.94	1.3494		-3.0E-5		
1219.06	1.3495		-1.0E-5		
1219.18	1.3495		1.0E-5		
1219.3	1.3496		3.0E-5		
1219.42	1.3496		5.0E-5		
1219.54	1.3496		5.0E-5		
1219.66	1.3497		4.0E-5		
1219.78	1.3497		3.0E-5		
1219.9	1.3498		2.0E-5		
1220.02	1.3499		1.0E-5		
1220.14	1.3499		1.0E-5		
1220.26	1.35		1.0E-5		
1220.38	1.3501		2.0E-5		
1220.5	1.3501		3.0E-5		
1220.62	1.3502		4.0E-5		
1220.74	1.3502		5.0E-5		
