Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO2:OCS (20:1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/95"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1177.1	1.235599995		0.0095758			963.03	100		
1178.1	1.235499978		0.0095634			963.51	99.900001526		
1179.1	1.235399961		0.0095577			964	99.900001526		
1180	1.235299945		0.009551			964.48	99.900001526		
1181	1.235200047		0.0095453			964.96	99.900001526		
1182	1.235200047		0.0095367			965.44	100		
1182.9	1.235100031		0.0095301			965.92	99.900001526		
1183.9	1.235100031		0.0095186			966.41	99.900001526		
1184.9	1.235000014		0.0095139			966.89	99.900001526		
1185.8	1.235000014		0.0095015			967.37	99.900001526		
1186.8	1.234899998		0.0095034			967.85	100		
1187.8	1.234899998		0.00949			968.34	99.900001526		
1188.7	1.234899998		0.0094833			968.82	99.900001526		
1189.7	1.234799981		0.0094757			969.3	99.900001526		
1190.6	1.234799981		0.0094662			969.78	99.900001526		
1191.6	1.234699965		0.0094624			970.26	99.900001526		
1192.6	1.234699965		0.0094557			970.75	99.900001526		
1193.5	1.234599948		0.0094471			971.23	99.900001526		
1194.5	1.234599948		0.0094366			971.71	99.900001526		
1195.5	1.234500051		0.0094347			972.19	99.900001526		
1196.4	1.234400034		0.0094194			972.68	99.900001526		
1197.4	1.234200001		0.0094147			973.16	99.900001526		
1198.4	1.233899951		0.009408			973.64	99.900001526		
1199.3	1.233399987		0.0093975			974.12	99.900001526		
1200.3	1.231999993		0.0093822			974.6	100		
1201.3	1.234899998		0.00017071			975.09	99.900001526		
1202.2	1.237800002		0.0093908			975.57	99.900001526		
1203.2	1.236299992		0.0093803			976.05	99.900001526		
1204.2	1.235800028		0.0093622			976.53	99.900001526		
1205.1	1.235499978		0.0093584			977.02	100		
1206.1	1.235299945		0.0093527			977.5	99.900001526		
1207	1.235100031		0.0093441			977.98	99.900001526		
1208	1.235000014		0.0093365			978.46	100		
1209	1.234799981		0.0093288			978.94	99.900001526		
1209.9	1.234699965		0.0093203			979.43	99.900001526		
1210.9	1.234500051		0.0093107			979.91	99.900001526		
1211.9	1.234200001		0.0093079			980.39	100		
1212.8	1.233800054		0.0092964			980.87	100		
1213.8	1.23300004		0.0092916			981.36	99.900001526		
1214.8	1.231099963		0.0092707			981.84	99.900001526		
1215.7	1.232499957		0.0001421			982.32	99.900001526		
1216.7	1.238299966		0.00020504			982.8	99.900001526		
1217.7	1.239599943		0.009285			983.28	99.900001526		
1218.6	1.237699986		0.0092726			983.77	99.900001526		
1219.6	1.236899972		0.0092564			984.25	100		
1220.5	1.236400008		0.0092516			984.73	99.900001526		
1221.5	1.236099958		0.009244			985.21	99.900001526		
1222.5	1.235900044		0.0092354			985.7	99.900001526		
1223.4	1.235599995		0.0092268			986.18	99.900001526		
1224.4	1.235399961		0.0092173			986.66	99.900001526		
1225.4	1.235100031		0.0092096			987.14	99.900001526		
1226.3	1.234699965		0.0092001			987.63	100		
1227.3	1.233999968		0.0091944			988.11	100		
1228.3	1.232300043		0.0091839			988.59	99.900001526		
1229.2	1.234599948		0.0001688			989.07	99.900001526		
1230.2	1.235900044		0.0091772			989.55	100		
1231.2	1.237300038		0.00019932			990.04	99.900001526		
1232.1	1.239500046		0.009181			990.52	99.900001526		
1233.1	1.237699986		0.0091619			991	99.900001526		
1234	1.236799955		0.0091515			991.48	100		
1235	1.235999942		0.00914			991.97	99.900001526		
1236	1.234300017		0.0091324			992.45	99.900001526		
1236.9	1.236999989		0.00019836			992.93	100		
1237.9	1.23969996		0.009141			993.41	100		
1238.9	1.238199949		0.0091286			993.89	100		
1239.8	1.237599969		0.0091143			994.38	99.900001526		
1240.8	1.237200022		0.0091076			994.86	99.900001526		
1241.8	1.236999989		0.0091			995.34	99.900001526		
1242.7	1.236799955		0.0090942			995.82	100		
1243.7	1.236500025		0.0090837			996.31	99.900001526		
1244.7	1.236199975		0.0090799			996.79	99.900001526		
1245.6	1.235700011		0.0090694			997.27	99.900001526		
1246.6	1.234200001		0.0090551			997.75	99.900001526		
1247.6	1.236999989		0.0001955			998.23	99.900001526		
1248.5	1.23969996		0.0090637			998.72	99.900001526		
1249.5	1.238299966		0.0090523			999.2	100		
1250.4	1.237800002		0.0090437			999.68	99.900001526		
1251.4	1.237499952		0.0090313			1000.2	99.900001526		
1252.4	1.237300038		0.0090294			1000.6	99.900001526		
1253.3	1.237200022		0.0090227			1001.1	99.900001526		
1254.3	1.237100005		0.0090141			1001.6	99.900001526		
1255.3	1.236999989		0.0090065			1002.1	99.900001526		
1256.2	1.236899972		0.0089998			1002.6	99.900001526		
1257.2	1.236899972		0.0089941			1003.1	99.900001526		
1258.2	1.236799955		0.0089893			1003.5	99.900001526		
1259.1	1.236700058		0.0089808			1004	100		
1260.1	1.236600041		0.0089722			1004.5	100		
1261.1	1.236500025		0.0089664			1005	99.900001526		
1262	1.236400008		0.0089579			1005.5	99.900001526		
1263	1.236199975		0.0089483			1006	99.900001526		
1263.9	1.235999942		0.0089445			1006.4	99.900001526		
1264.9	1.235499978		0.008935			1006.9	99.900001526		
1265.9	1.233999968		0.0089216			1007.4	99.900001526		
1266.8	1.236799955		0.00019932			1007.9	99.900001526		
1267.8	1.239500046		0.0089331			1008.4	99.900001526		
1268.8	1.238100052		0.0089188			1008.8	99.900001526		
1269.7	1.237599969		0.008913			1009.3	99.900001526		
1270.7	1.237300038		0.0089035			1009.8	99.900001526		
1271.7	1.237100005		0.0088959			1010.3	99.900001526		
1272.6	1.236999989		0.0088863			1010.8	99.900001526		
1273.6	1.236899972		0.0088825			1011.3	99.900001526		
1274.6	1.236799955		0.0088749			1011.7	99.900001526		
1275.5	1.236700058		0.0088673			1012.2	100		
1276.5	1.236600041		0.0088606			1012.7	99.900001526		
1277.4	1.236500025		0.0088568			1013.2	99.900001526		
1278.4	1.236400008		0.0088472			1013.7	99.900001526		
1279.4	1.236199975		0.0088434			1014.1	99.900001526		
1280.3	1.236099958		0.0088329			1014.6	99.900001526		
1281.3	1.235999942		0.0088282			1015.1	99.900001526		
1282.3	1.235800028		0.0088177			1015.6	99.900001526		
1283.2	1.235499978		0.0088129			1016.1	99.900001526		
1284.2	1.235200047		0.0088062			1016.6	99.900001526		
1285.2	1.234500051		0.0087938			1017	100		
1286.1	1.23300004		0.0087814			1017.5	99.900001526		
1287.1	1.235499978		0.00018883			1018	100		
1288.1	1.237900019		0.0087938			1018.5	99.900001526		
1289	1.235900044		0.0087776			1019	99.900001526		
1290	1.233899951		0.0087614			1019.5	99.900001526		
1291	1.236299992		0.0001955			1019.9	100		
1291.9	1.238700032		0.0087738			1020.4	99.900001526		
1292.9	1.236899972		0.0087557			1020.9	99.900001526		
1293.8	1.236099958		0.0087433			1021.4	99.900001526		
1294.8	1.235399961		0.0087366			1021.9	99.900001526		
1295.8	1.234500051		0.0087223			1022.3	99.900001526		
1296.7	1.23269999		0.0087118			1022.8	99.900001526		
1297.7	1.234899998		0.00018406			1023.3	99.900001526		
1298.7	1.236999989		0.0087204			1023.8	99.900001526		
1299.6	1.234799981		0.0087032			1024.3	99.900001526		
1300.6	1.23239994		0.0086823			1024.8	99.900001526		
1301.6	1.234099984		0.00017357			1025.2	99.900001526		
1302.5	1.235599995		0.0086842			1025.7	100		
1303.5	1.231699944		0.0086594			1026.2	99.900001526		
1304.5	1.23179996		0.00014591			1026.7	100		
1305.4	1.235599995		0.0001936			1027.2	100		
1306.4	1.234200001		0.0086536			1027.7	99.900001526		
1307.3	1.23239994		0.00015354			1028.1	99.900001526		
1308.3	1.234500051		0.00018024			1028.6	99.900001526		
1309.3	1.235499978		0.0001936			1029.1	99.900001526		
1310.2	1.236199975		0.00019646			1029.6	99.900001526		
1311.2	1.236799955		0.00020695			1030.1	100		
1312.2	1.237300038		0.00021362			1030.5	99.900001526		
1313.1	1.237800002		0.00021935			1031	99.900001526		
1314.1	1.238299966		0.00022316			1031.5	99.900001526		
1315.1	1.238700032		0.00022793			1032	99.900001526		
1316	1.239099979		0.00023556			1032.5	99.900001526		
1317	1.239500046		0.00023842			1033	99.900001526		
1318	1.239799976		0.00024033			1033.4	99.900001526		
1318.9	1.240200043		0.00024891			1033.9	99.900001526		
1319.9	1.24059999		0.00025368			1034.4	99.900001526		
1320.9	1.241099954		0.00025845			1034.9	99.900001526		
1321.8	1.24150002		0.00026226			1035.4	99.900001526		
1322.8	1.241999984		0.0002718			1035.8	99.900001526		
1323.7	1.242599964		0.00027466			1036.3	99.900001526		
1324.7	1.243199944		0.00028324			1036.8	99.900001526		
1325.7	1.244099975		0.00028992			1037.3	99.900001526		
1326.6	1.245300055		0.00030422			1037.8	99.900001526		
1327.6	1.247799993		0.00033569			1038.3	99.900001526		
1328.6	1.247599959		0.0085869			1038.7	99.900001526		
1329.5	1.244699955		0.0085669			1039.2	99.900001526		
1330.5	1.243000031		0.0085545			1039.7	99.900001526		
1331.5	1.241400003		0.0085392			1040.2	99.900001526		
1332.4	1.238899946		0.0085182			1040.7	99.900001526		
1333.4	1.240200043		0.00025082			1041.2	99.900001526		
1334.4	1.240200043		0.0085163			1041.6	99.900001526		
1335.3	1.239199996		0.00024033			1042.1	99.900001526		
1336.3	1.241999984		0.0002718			1042.6	99.900001526		
1337.2	1.244799972		0.00030422			1043.1	99.900001526		
1338.2	1.243600011		0.0085106			1043.6	99.900001526		
1339.2	1.243199944		0.0002861			1044	99.900001526		
1340.1	1.243100047		0.0084944			1044.5	99.900001526		
1341.1	1.243000031		0.00028706			1045	99.900001526		
1342.1	1.242799997		0.0084801			1045.5	99.900001526		
1343	1.241999984		0.00027561			1046	99.900001526		
1344	1.246099949		0.00032139			1046.5	99.900001526		
1345	1.246199965		0.0084839			1046.9	99.900001526		
1345.9	1.242599964		0.0084581			1047.4	100		
1346.9	1.243899941		0.00029945			1047.9	99.900001526		
1347.9	1.245499969		0.008462			1048.4	99.900001526		
1348.8	1.243000031		0.0084448			1048.9	99.900001526		
1349.8	1.240300059		0.0084257			1049.4	99.900001526		
1350.8	1.241000056		0.00026321			1049.8	99.900001526		
1351.7	1.245499969		0.00031662			1050.3	99.900001526		
1352.7	1.246099949		0.0084391			1050.8	99.900001526		
1353.6	1.243299961		0.0084171			1051.3	99.900001526		
1354.6	1.24059999		0.0083942			1051.8	99.900001526		
1355.6	1.24119997		0.00026608			1052.2	99.900001526		
1356.5	1.245599985		0.00032043			1052.7	99.900001526		
1357.5	1.246000051		0.0084085			1053.2	99.900001526		
1358.5	1.242499948		0.0083818			1053.7	99.900001526		
1359.4	1.243899941		0.00030041			1054.2	99.900001526		
1360.4	1.245300055		0.0083885			1054.7	99.900001526		
1361.4	1.241899967		0.0083637			1055.1	99.900001526		
1362.3	1.24240005		0.00028038			1055.6	99.900001526		
1363.3	1.246999979		0.00033474			1056.1	99.900001526		
1364.3	1.247799993		0.0083799			1056.6	99.900001526		
1365.2	1.245700002		0.0083609			1057.1	99.900001526		
1366.2	1.244600058		0.0083523			1057.5	99.900001526		
1367.1	1.243700027		0.0083427			1058	99.900001526		
1368.1	1.242599964		0.0083303			1058.5	99.900001526		
1369.1	1.24059999		0.0083141			1059	99.900001526		
1370	1.24150002		0.00027084			1059.5	99.900001526		
1371	1.246299982		0.00032902			1060	100		
1372	1.247300029		0.0083332			1060.4	100		
1372.9	1.245200038		0.008317			1060.9	100		
1373.9	1.244099975		0.0083113			1061.4	100		
1374.9	1.242900014		0.008296			1061.9	99.900001526		
1375.8	1.24090004		0.008275			1062.4	100		
1376.8	1.241899967		0.00027847			1062.9	99.900001526		
1377.8	1.246700048		0.00033474			1063.3	99.900001526		
1378.7	1.247699976		0.0082989			1063.8	99.900001526		
1379.7	1.245800018		0.0082855			1064.3	99.900001526		
1380.7	1.244899988		0.008275			1064.8	99.900001526		
1381.6	1.244300008		0.0082664			1065.3	100		
1382.6	1.243800044		0.0082579			1065.7	99.900001526		
1383.5	1.243299961		0.0082502			1066.2	99.900001526		
1384.5	1.242699981		0.0082378			1066.7	99.900001526		
1385.5	1.241799951		0.0082273			1067.2	99.900001526		
1386.4	1.239799976		0.0082121			1067.7	100		
1387.4	1.240800023		0.00026798			1068.2	99.900001526		
1388.4	1.245399952		0.00032234			1068.6	99.900001526		
1389.3	1.246099949		0.0082293			1069.1	99.900001526		
1390.3	1.242900014		0.0082092			1069.6	99.900001526		
1391.3	1.244500041		0.00031376			1070.1	99.900001526		
1392.2	1.246299982		0.0082207			1070.6	99.900001526		
1393.2	1.244300008		0.0082006			1071.1	99.900001526		
1394.2	1.243000031		0.0081863			1071.5	99.900001526		
1395.1	1.24090004		0.0081692			1072	99.900001526		
1396.1	1.24240005		0.00029182			1072.5	99.900001526		
1397	1.242900014		0.008173			1073	99.900001526		
1398	1.242499948		0.00028706			1073.5	99.900001526		
1399	1.246500015		0.0003376			1073.9	99.900001526		
1399.9	1.246700048		0.0081758			1074.4	99.900001526		
1400.9	1.242900014		0.0081491			1074.9	99.900001526		
1401.9	1.243100047		0.00029755			1075.4	100		
1402.8	1.247200012		0.00034618			1075.9	99.900001526		
1403.8	1.246700048		0.0081558			1076.4	99.900001526		
1404.8	1.247200012		0.00035			1076.8	99.900001526		
1405.7	1.248600006		0.0081568			1077.3	99.900001526		
1406.7	1.246600032		0.0081415			1077.8	99.900001526		
1407.7	1.245300055		0.0081263			1078.3	99.900001526		
1408.6	1.243399978		0.00811			1078.8	99.900001526		
1409.6	1.245200038		0.0003233			1079.3	99.900001526		
1410.5	1.246899962		0.0081244			1079.7	99.900001526		
1411.5	1.243999958		0.0080986			1080.2	99.900001526		
1412.5	1.245399952		0.00032997			1080.7	99.900001526		
1413.4	1.246299982		0.0081005			1081.2	99.900001526		
1414.4	1.247200012		0.00035191			1081.7	99.900001526		
1415.4	1.248900056		0.0081072			1082.1	100		
1416.3	1.247099996		0.0080938			1082.6	100		
1417.3	1.246000051		0.0080843			1083.1	99.900001526		
1418.3	1.244300008		0.008069			1083.6	99.900001526		
1419.2	1.246500015		0.00034046			1084.1	99.900001526		
1420.2	1.248700023		0.0080833			1084.6	99.900001526		
1421.2	1.247300029		0.00807			1085	99.900001526		
1422.1	1.246700048		0.0080585			1085.5	99.900001526		
1423.1	1.246299982		0.0080547			1086	99.900001526		
1424.1	1.246000051		0.0080452			1086.5	99.900001526		
1425	1.245700002		0.0080376			1087	99.900001526		
1426	1.245499969		0.0080376			1087.4	100		
1426.9	1.245200038		0.0080309			1087.9	99.900001526		
1427.9	1.244899988		0.0080204			1088.4	99.900001526		
1428.9	1.244600058		0.0080118			1088.9	99.900001526		
1429.8	1.243999958		0.0080042			1089.4	99.900001526		
1430.8	1.242599964		0.0079899			1089.9	99.900001526		
1431.8	1.244799972		0.0003252			1090.3	100		
1432.7	1.246999979		0.008008			1090.8	100		
1433.7	1.245300055		0.0079947			1091.3	100		
1434.7	1.244300008		0.0079813			1091.8	99.900001526		
1435.6	1.242499948		0.0079651			1092.3	99.900001526		
1436.6	1.244300008		0.00031948			1092.8	99.900001526		
1437.6	1.245300055		0.0079699			1093.2	99.900001526		
1438.5	1.246199965		0.00034618			1093.7	99.900001526		
1439.5	1.247900009		0.0079784			1094.2	99.900001526		
1440.4	1.246099949		0.0079651			1094.7	99.900001526		
1441.4	1.244899988		0.0079498			1095.2	99.900001526		
1442.4	1.243100047		0.0079327			1095.6	99.900001526		
1443.3	1.245000005		0.00032806			1096.1	99.900001526		
1444.3	1.246500015		0.0079489			1096.6	99.900001526		
1445.3	1.243499994		0.007925			1097.1	99.900001526		
1446.2	1.244099975		0.00031853			1097.6	99.900001526		
1447.2	1.248600006		0.00037479			1098.1	100		
1448.2	1.24940002		0.007946			1098.5	99.900001526		
1449.1	1.247499943		0.007926			1099	99.900001526		
1450.1	1.246600032		0.0079174			1099.5	99.900001526		
1451.1	1.245900035		0.0079088			1100	99.900001526		
1452	1.245200038		0.0078993			1100.5	99.900001526		
1453	1.244500041		0.0078917			1101	99.900001526		
1453.9	1.243399978		0.0078773			1101.4	99.900001526		
1454.9	1.241299987		0.0078583			1101.9	99.900001526		
1455.9	1.241600037		0.00029182			1102.4	99.900001526		
1456.8	1.244500041		0.00032902			1102.9	99.900001526		
1457.8	1.246500015		0.00035381			1103.4	99.900001526		
1458.8	1.24909997		0.00038433			1103.8	99.900001526		
1459.7	1.248100042		0.0078802			1104.3	99.900001526		
1460.7	1.248100042		0.00037479			1104.8	99.900001526		
1461.7	1.248299956		0.0078707			1105.3	100		
1462.6	1.248900056		0.00038624			1105.8	99.900001526		
1463.6	1.250399947		0.0078754			1106.3	99.900001526		
1464.6	1.24849999		0.0078564			1106.7	99.900001526		
1465.5	1.247499943		0.007844			1107.2	99.900001526		
1466.5	1.246500015		0.0078382			1107.7	99.900001526		
1467.5	1.244899988		0.0078239			1108.2	99.900001526		
1468.4	1.246799946		0.00035858			1108.7	100		
1469.4	1.248800039		0.0078392			1109.1	99.900001526		
1470.3	1.246999979		0.0078211			1109.6	99.900001526		
1471.3	1.245900035		0.0078115			1110.1	99.900001526		
1472.3	1.244099975		0.0077896			1110.6	99.900001526		
1473.2	1.245800018		0.00034809			1111.1	99.900001526		
1474.2	1.247300029		0.007803			1111.6	99.900001526		
1475.2	1.244199991		0.0077801			1112	99.900001526		
1476.1	1.244699955		0.00033379			1112.5	99.900001526		
1477.1	1.248800039		0.00038528			1113	100		
1478.1	1.24909997		0.0077972			1113.5	100		
1479	1.246000051		0.0077734			1114	100		
1480	1.247400045		0.00037003			1114.5	100		
1481	1.248900056		0.007782			1114.9	99.900001526		
1481.9	1.246999979		0.0077648			1115.4	99.900001526		
1482.9	1.245499969		0.0077505			1115.9	99.900001526		
1483.8	1.243399978		0.0077314			1116.4	99.900001526		
1484.8	1.244500041		0.0003376			1116.9	99.900001526		
1485.8	1.244500041		0.0077305			1117.3	100		
1486.7	1.243399978		0.0003233			1117.8	100		
1487.7	1.245599985		0.00035095			1118.3	99.900001526		
1488.7	1.246799946		0.00037003			1118.8	99.900001526		
1489.6	1.247799993		0.00037766			1119.3	100		
1490.6	1.248800039		0.00039101			1119.8	100		
1491.6	1.250699997		0.00041485			1120.2	100		
1492.5	1.248999953		0.0077286			1120.7	100		
1493.5	1.247400045		0.00037479			1121.2	99.900001526		
1494.5	1.249600053		0.00039864			1121.7	100		
1495.4	1.251899958		0.00043011			1122.2	99.900001526		
1496.4	1.250699997		0.00772			1122.7	99.900001526		
1497.4	1.250399947		0.00041294			1123.1	99.900001526		
1498.3	1.250399947		0.0077085			1123.6	99.900001526		
1499.3	1.25059998		0.00041676			1124.1	99.900001526		
1500.2	1.251600027		0.0077133			1124.6	99.900001526		
1501.2	1.24909997		0.0076866			1125.1	100		
1502.2	1.246500015		0.0076704			1125.5	100		
1503.1	1.246799946		0.00037003			1126	99.900001526		
1504.1	1.25030005		0.00041389			1126.5	99.900001526		
1505.1	1.249600053		0.0076723			1127	99.900001526		
1506	1.249300003		0.00040054			1127.5	99.900001526		
1507	1.248900056		0.0076609			1128	99.900001526		
1508	1.247799993		0.00038338			1128.4	100		
1508.9	1.250200033		0.00041008			1128.9	100		
1509.9	1.252599955		0.0004425			1129.4	99.900001526		
1510.9	1.251399994		0.0076599			1129.9	99.900001526		
1511.8	1.250499964		0.00041771			1130.4	100		
1512.8	1.253999949		0.00046158			1130.8	99.900001526		
1513.7	1.254400015		0.0076685			1131.3	99.900001526		
1514.7	1.252300024		0.0076485			1131.8	99.900001526		
1515.7	1.251199961		0.0076361			1132.3	100		
1516.6	1.25030005		0.0076265			1132.8	99.900001526		
1517.6	1.24940002		0.0076141			1133.3	99.900001526		
1518.6	1.248299956		0.0076027			1133.7	99.900001526		
1519.5	1.246299982		0.0075855			1134.2	99.900001526		
1520.5	1.246899962		0.00037384			1134.7	100		
1521.5	1.250699997		0.00042534			1135.2	100		
1522.4	1.250800014		0.0076046			1135.7	100		
1523.4	1.247099996		0.0075769			1136.2	99.900001526		
1524.4	1.246799946		0.00037384			1136.6	99.900001526		
1525.3	1.24909997		0.0004015			1137.1	99.900001526		
1526.3	1.25059998		0.00042248			1137.6	100		
1527.3	1.252500057		0.00044727			1138.1	99.900001526		
1528.2	1.251000047		0.0075798			1138.6	99.900001526		
1529.2	1.249500036		0.00041008			1139	99.900001526		
1530.1	1.251600027		0.00043488			1139.5	100		
1531.1	1.253700018		0.00046539			1140	99.900001526		
1532.1	1.252400041		0.0075722			1140.5	99.900001526		
1533	1.251199961		0.00043392			1141	99.900001526		
1534	1.254400015		0.00047207			1141.5	99.900001526		
1535	1.254299998		0.0075769			1141.9	99.900001526		
1535.9	1.250800014		0.0075436			1142.4	99.900001526		
1536.9	1.251399994		0.00043678			1142.9	100		
1537.9	1.251199961		0.0075359			1143.4	100		
1538.8	1.250200033		0.00042057			1143.9	99.900001526		
1539.8	1.252599955		0.00045204			1144.4	99.900001526		
1540.8	1.254899979		0.00048447			1144.8	99.900001526		
1541.7	1.253700018		0.0075388			1145.3	100		
1542.7	1.252699971		0.00045586			1145.8	99.900001526		
1543.6	1.256100059		0.00049591			1146.3	99.900001526		
1544.6	1.256199956		0.0075436			1146.8	99.900001526		
1545.6	1.253100038		0.0075197			1147.2	99.900001526		
1546.5	1.254400015		0.00047588			1147.7	99.900001526		
1547.5	1.256000042		0.0075331			1148.2	99.900001526		
1548.5	1.254400015		0.007514			1148.7	99.900001526		
1549.4	1.253600001		0.0075045			1149.2	99.900001526		
1550.4	1.252900004		0.0074978			1149.7	99.900001526		
1551.4	1.252400041		0.0074892			1150.1	100		
1552.3	1.251700044		0.0074835			1150.6	99.900001526		
1553.3	1.251000047		0.007472			1151.1	99.900001526		
1554.3	1.25		0.0074577			1151.6	99.900001526		
1555.2	1.247900009		0.0074415			1152.1	99.900001526		
1556.2	1.248100042		0.00039864			1152.6	99.900001526		
1557.1	1.250699997		0.00043297			1153	99.900001526		
1558.1	1.252400041		0.00045872			1153.5	99.900001526		
1559.1	1.254600048		0.00048256			1154	99.900001526		
1560	1.253299952		0.0074606			1154.5	99.900001526		
1561	1.252200007		0.000453			1155	99.900001526		
1562	1.255300045		0.00049114			1155.4	99.900001526		
1562.9	1.254500031		0.0074577			1155.9	99.900001526		
1563.9	1.254400015		0.00048351			1156.4	99.900001526		
1564.9	1.255100012		0.0074511			1156.9	99.900001526		
1565.8	1.251799941		0.0074205			1157.4	99.900001526		
1566.8	1.251799941		0.000453			1157.9	99.900001526		
1567.8	1.255100012		0.0004921			1158.3	99.900001526		
1568.7	1.254400015		0.007431			1158.8	99.900001526		
1569.7	1.254199982		0.00048161			1159.3	99.900001526		
1570.7	1.253999949		0.0074215			1159.8	99.900001526		
1571.6	1.253299952		0.00046921			1160.3	99.900001526		
1572.6	1.256600022		0.00051212			1160.7	100		
1573.5	1.256500006		0.0074234			1161.2	99.900001526		
1574.5	1.253000021		0.0073967			1161.7	99.900001526		
1575.5	1.252799988		0.0004673			1162.2	99.900001526		
1576.4	1.255499959		0.00050068			1162.7	99.900001526		
1577.4	1.258200049		0.0005312			1163.2	99.900001526		
1578.4	1.258200049		0.0074215			1163.6	99.900001526		
1579.3	1.255100012		0.007391			1164.1	99.900001526		
1580.3	1.256399989		0.00051308			1164.6	99.900001526		
1581.3	1.257799983		0.0074062			1165.1	99.900001526		
1582.2	1.256100059		0.0073881			1165.6	99.900001526		
1583.2	1.254999995		0.0073767			1166.1	99.900001526		
1584.2	1.253900051		0.0073614			1166.5	99.900001526		
1585.1	1.251799941		0.0073481			1167	99.900001526		
1586.1	1.252200007		0.00046062			1167.5	100		
1587	1.255100012		0.00049496			1168	99.900001526		
1588	1.257799983		0.0005312			1168.5	99.900001526		
1589	1.257699966		0.0073738			1168.9	99.900001526		
1589.9	1.254299998		0.0073433			1169.4	100		
1590.9	1.254199982		0.00048923			1169.9	100		
1591.9	1.256800056		0.00052357			1170.4	100		
1592.8	1.25940001		0.00055218			1170.9	100		
1593.8	1.25880003		0.0073633			1171.4	99.900001526		
1594.8	1.259199977		0.00055504			1171.8	99.900001526		
1595.7	1.260599971		0.0073633			1172.3	99.900001526		
1596.7	1.258999944		0.00735			1172.8	99.900001526		
1597.7	1.258299947		0.0073442			1173.3	99.900001526		
1598.6	1.2579		0.0073347			1173.8	99.900001526		
1599.6	1.25759995		0.0073299			1174.3	99.900001526		
1600.6	1.257300019		0.0073271			1174.7	99.900001526		
1601.5	1.257200003		0.0073195			1175.2	99.900001526		
1602.5	1.256999969		0.0073175			1175.7	99.900001526		
1603.4	1.256899953		0.0073099			1176.2	99.900001526		
1604.4	1.256800056		0.0073061			1176.7	99.900001526		
1605.4	1.256700039		0.0072975			1177.1	99.900001526		
1606.3	1.256600022		0.0072937			1177.6	99.900001526		
1607.3	1.256500006		0.0072918			1178.1	99.900001526		
1608.3	1.256399989		0.0072842			1178.6	99.900001526		
1609.2	1.256299973		0.0072832			1179.1	99.900001526		
1610.2	1.256199956		0.0072803			1179.6	99.900001526		
1611.2	1.256100059		0.0072756			1180	99.900001526		
1612.1	1.256100059		0.0072699			1180.5	99.900001526		
1613.1	1.255900025		0.007267			1181	99.900001526		
1614.1	1.255800009		0.0072613			1181.5	99.900001526		
1615	1.255599976		0.0072527			1182	99.900001526		
1616	1.255399942		0.0072479			1182.4	99.900001526		
1616.9	1.254899979		0.0072403			1182.9	99.900001526		
1617.9	1.253700018		0.0072298			1183.4	99.900001526		
1618.9	1.255699992		0.00051594			1183.9	99.900001526		
1619.8	1.257400036		0.0072489			1184.4	99.900001526		
1620.8	1.255200028		0.0072298			1184.9	99.900001526		
1621.8	1.256999969		0.00053406			1185.3	99.900001526		
1622.7	1.258900046		0.0072479			1185.8	99.900001526		
1623.7	1.257699966		0.0072365			1186.3	99.900001526		
1624.7	1.257200003		0.0072308			1186.8	99.900001526		
1625.6	1.256899953		0.0072241			1187.3	99.900001526		
1626.6	1.256700039		0.0072203			1187.8	99.900001526		
1627.6	1.256600022		0.0072145			1188.2	99.900001526		
1628.5	1.256399989		0.0072098			1188.7	99.900001526		
1629.5	1.256299973		0.007206			1189.2	99.900001526		
1630.4	1.256100059		0.0072012			1189.7	99.900001526		
1631.4	1.255900025		0.0071955			1190.2	99.900001526		
1632.4	1.255699992		0.0071907			1190.6	99.900001526		
1633.3	1.255300045		0.0071859			1191.1	99.900001526		
1634.3	1.254799962		0.0071754			1191.6	99.900001526		
1635.3	1.253399968		0.0071583			1192.1	99.900001526		
1636.2	1.254999995		0.00051117			1192.6	99.900001526		
1637.2	1.255800009		0.0071726			1193.1	99.900001526		
1638.2	1.256600022		0.0005331			1193.5	99.900001526		
1639.1	1.257699966		0.0071812			1194	99.900001526		
1640.1	1.254999995		0.0071564			1194.5	99.900001526		
1641.1	1.255499959		0.00051975			1195	99.900001526		
1642	1.25940001		0.00057125			1195.5	99.900001526		
1643	1.260100007		0.007185			1196	99.900001526		
1644	1.258399963		0.0071688			1196.4	99.900001526		
1644.9	1.257500052		0.0071573			1196.9	99.900001526		
1645.9	1.256700039		0.0071459			1197.4	99.900001526		
1646.8	1.255200028		0.0071325			1197.9	99.900001526		
1647.8	1.256800056		0.00053692			1198.4	99.900001526		
1648.8	1.258200049		0.0071507			1198.8	99.900001526		
1649.7	1.255699992		0.0071278			1199.3	99.900001526		
1650.7	1.256800056		0.00053978			1199.8	99.900001526		
1651.7	1.257200003		0.0071316			1200.3	99.900001526		
1652.6	1.256999969		0.00054359			1200.8	99.900001526		
1653.6	1.260599971		0.00059032			1201.3	100		
