Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"60K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/243"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
9.584328	1.222811			9.584328	0.036727		
9.5754717	1.22373			9.5754717	0.036863		
9.5666318	1.2244199			9.5666318	0.037135		
9.5578083	1.2251449			9.5578083	0.03688		
9.5490009	1.2257618			9.5490009	0.037326		
9.5402098	1.2264411			9.5402098	0.036726		
9.5314349	1.2272285			9.5314349	0.03708		
9.5226761	1.2279512			9.5226761	0.036825		
9.5139334	1.2286657			9.5139334	0.037164		
9.5052067	1.2292274			9.5052067	0.037142		
9.496496	1.2298477			9.496496	0.037078		
9.4878013	1.2304877			9.4878013	0.037056		
9.4791225	1.2312089			9.4791225	0.036912		
9.4704595	1.2318852			9.4704595	0.037171		
9.4618124	1.232436			9.4618124	0.037202		
9.453181	1.2329858			9.453181	0.03722		
9.4445654	1.2334937			9.4445654	0.037222		
9.4359654	1.2341858			9.4359654	0.036834		
9.4273811	1.2348246			9.4273811	0.037266		
9.4188124	1.2354589			9.4188124	0.03689		
9.4102593	1.2359787			9.4102593	0.037532		
9.4017217	1.2364441			9.4017217	0.037008		
9.3931996	1.2370247			9.3931996	0.037304		
9.3846929	1.2375556			9.3846929	0.037016		
9.3762016	1.2382548			9.3762016	0.037019		
9.3677256	1.2387203			9.3677256	0.037449		
9.359265	1.2392155			9.359265	0.037033		
9.3508196	1.2396309			9.3508196	0.037548		
9.3423895	1.2401674			9.3423895	0.036733		
9.3339745	1.2407852			9.3339745	0.037317		
9.3255747	1.2413106			9.3255747	0.03685		
9.31719	1.2419026			9.31719	0.037246		
9.3088203	1.2422958			9.3088203	0.037216		
9.3004657	1.2427805			9.3004657	0.037096		
9.2921261	1.243251			9.2921261	0.037173		
9.2838014	1.2438101			9.2838014	0.036897		
9.2754916	1.2443189			9.2754916	0.037245		
9.2671967	1.2447589			9.2671967	0.037027		
9.2589166	1.2452094			9.2589166	0.037219		
9.2506513	1.2456231			9.2506513	0.037017		
9.2424007	1.2461942			9.2424007	0.03688		
9.2341648	1.2466938			9.2341648	0.037096		
9.2259436	1.2471849			9.2259436	0.036924		
9.217737	1.2475651			9.217737	0.037297		
9.209545	1.2479926			9.209545	0.036809		
9.2013676	1.2485077			9.2013676	0.037085		
9.1932046	1.2489749			9.1932046	0.036845		
9.1850562	1.2495119			9.1850562	0.036994		
9.1769221	1.2498841			9.1769221	0.037167		
9.1688025	1.2502946			9.1688025	0.03697		
9.1606972	1.2506792			9.1606972	0.037189		
9.1526062	1.2510976			9.1526062	0.036855		
9.1445295	1.2516012			9.1445295	0.036997		
9.1364671	1.2520136			9.1364671	0.036985		
9.1284188	1.2524894			9.1284188	0.036919		
9.1203848	1.2528125			9.1203848	0.037246		
9.1123648	1.2532507			9.1123648	0.036712		
9.1043589	1.2536826			9.1043589	0.037217		
9.0963671	1.2541388			9.0963671	0.036675		
9.0883894	1.254543			9.0883894	0.037344		
9.0804256	1.2548704			9.0804256	0.036834		
9.0724757	1.2552847			9.0724757	0.037202		
9.0645398	1.2556208			9.0645398	0.036926		
9.0566177	1.2560939			9.0566177	0.036954		
9.0487094	1.2564614			9.0487094	0.037095		
9.040815	1.2568551			9.040815	0.036938		
9.0329343	1.2571724			9.0329343	0.037214		
9.0250674	1.2575859			9.0250674	0.036749		
9.0172141	1.2580289			9.0172141	0.037158		
9.0093745	1.2583715			9.0093745	0.036954		
9.0015485	1.2587255			9.0015485	0.03719		
8.9937361	1.2589965			8.9937361	0.037086		
8.9859372	1.2593912			8.9859372	0.036939		
8.9781519	1.259792			8.9781519	0.037026		
8.97038	1.2602024			8.97038	0.036936		
8.9626216	1.2605481			8.9626216	0.037195		
8.9548766	1.2607976			8.9548766	0.037138		
8.947145	1.2611274			8.947145	0.037045		
8.9394267	1.2614487			8.9394267	0.037079		
8.9317217	1.2618827			8.9317217	0.036812		
8.92403	1.2622318			8.92403	0.037221		
8.9163515	1.2625369			8.9163515	0.036918		
8.9086862	1.2628355			8.9086862	0.037234		
8.9010341	1.2631414			8.9010341	0.036863		
8.8933951	1.2635243			8.8933951	0.037057		
8.8857692	1.2638565			8.8857692	0.036915		
8.8781564	1.264245			8.8781564	0.036984		
8.8705566	1.2644772			8.8705566	0.037192		
8.8629699	1.264775			8.8629699	0.036857		
8.855396	1.2651061			8.855396	0.037068		
8.8478352	1.2654565			8.8478352	0.036762		
8.8402872	1.26585			8.8402872	0.036982		
8.8327521	1.2661409			8.8327521	0.036961		
8.8252298	1.2664319			8.8252298	0.037024		
8.8177203	1.2666151			8.8177203	0.037103		
8.8102236	1.2669815			8.8102236	0.036626		
8.8027396	1.2673482			8.8027396	0.037004		
8.7952684	1.2677364			8.7952684	0.03658		
8.7878098	1.268008			8.7878098	0.037232		
8.7803638	1.2682331			8.7803638	0.036662		
8.7729305	1.2685486			8.7729305	0.037023		
8.7655097	1.2688654			8.7655097	0.03657		
8.7581015	1.2692733			8.7581015	0.036829		
8.7507058	1.2695682			8.7507058	0.036763		
8.7433225	1.2698583			8.7433225	0.036866		
8.7359517	1.2701131			8.7359517	0.036808		
8.7285934	1.2704276			8.7285934	0.036719		
8.7212474	1.2708017			8.7212474	0.036675		
8.7139137	1.2711047			8.7139137	0.036849		
8.7065924	1.2714032			8.7065924	0.036728		
8.6992834	1.2716078			8.6992834	0.037014		
8.6919866	1.271896			8.6919866	0.036545		
8.6847021	1.2722377			8.6847021	0.036854		
8.6774298	1.2725883			8.6774298	0.036505		
8.6701696	1.2729082			8.6701696	0.03694		
8.6629216	1.273137			8.6629216	0.036701		
8.6556857	1.2734032			8.6556857	0.036888		
8.6484619	1.2736564			8.6484619	0.036675		
8.6412501	1.2740392			8.6412501	0.036637		
8.6340503	1.2743467			8.6340503	0.036811		
8.6268625	1.2746125			8.6268625	0.036767		
8.6196867	1.2748071			8.6196867	0.03695		
8.6125228	1.2750683			8.6125228	0.036605		
8.6053708	1.2754583			8.6053708	0.036677		
8.5982307	1.2757679			8.5982307	0.036741		
8.5911024	1.2760862			8.5911024	0.036743		
8.5839859	1.2762497			8.5839859	0.037061		
8.5768812	1.2764954			8.5768812	0.036613		
8.5697883	1.2767636			8.5697883	0.036959		
8.5627071	1.2771201			8.5627071	0.036416		
8.5556375	1.2774919			8.5556375	0.036962		
8.5485797	1.2777176			8.5485797	0.036753		
8.5415334	1.2779245			8.5415334	0.037076		
8.5344988	1.2781122			8.5344988	0.036774		
8.5274757	1.278456			8.5274757	0.036765		
8.5204642	1.2787899			8.5204642	0.036775		
8.5134643	1.2790939			8.5134643	0.036885		
8.5064758	1.2793088			8.5064758	0.037019		
8.4994988	1.279488			8.4994988	0.036994		
8.4925332	1.2797402			8.4925332	0.036877		
8.485579	1.2800446			8.485579	0.036861		
8.4786362	1.2804199			8.4786362	0.036783		
8.4717047	1.2806576			8.4717047	0.037189		
8.4647846	1.2808286			8.4647846	0.036999		
8.4578758	1.2809946			8.4578758	0.037207		
8.4509782	1.2812783			8.4509782	0.036734		
8.4440919	1.2816774			8.4440919	0.03698		
8.4372168	1.281978			8.4372168	0.03697		
8.4303529	1.2822327			8.4303529	0.037215		
8.4235001	1.28231			8.4235001	0.037371		
8.4166585	1.2825198			8.4166585	0.036992		
8.4098279	1.2828297			8.4098279	0.037131		
8.4030085	1.2832013			8.4030085	0.036887		
8.3962001	1.2835076			8.3962001	0.037356		
8.3894027	1.2836476			8.3894027	0.037319		
8.3826163	1.2838067			8.3826163	0.037415		
8.3758409	1.2839769			8.3758409	0.037274		
8.3690765	1.2843307			8.3690765	0.037058		
8.3623229	1.2846779			8.3623229	0.03731		
8.3555803	1.2849271			8.3555803	0.037361		
8.3488485	1.2850455			8.3488485	0.037664		
8.3421275	1.2852028			8.3421275	0.037335		
8.3354174	1.2854767			8.3354174	0.037428		
8.3287181	1.2858238			8.3287181	0.037201		
8.3220295	1.2861666			8.3220295	0.037546		
8.3153516	1.2863168			8.3153516	0.037707		
8.3086845	1.2864266			8.3086845	0.037755		
8.302028	1.2865482			8.302028	0.037687		
8.2953822	1.28686			8.2953822	0.037366		
8.288747	1.2872479			8.288747	0.037556		
8.2821224	1.2875145			8.2821224	0.037703		
8.2755084	1.2876667			8.2755084	0.037936		
8.268905	1.2877496			8.268905	0.037919		
8.2623121	1.2879832			8.2623121	0.03768		
8.2557297	1.2882939			8.2557297	0.037769		
8.2491578	1.2886222			8.2491578	0.03773		
8.2425963	1.2888386			8.2425963	0.03813		
8.2360453	1.2889265			8.2360453	0.038108		
8.2295046	1.2890768			8.2295046	0.038093		
8.2229744	1.2892923			8.2229744	0.037976		
8.2164545	1.2896496			8.2164545	0.03787		
8.2099449	1.2899153			8.2099449	0.038244		
8.2034457	1.2900806			8.2034457	0.038225		
8.1969567	1.2901672			8.1969567	0.038507		
8.190478	1.2903301			8.190478	0.038126		
8.1840095	1.2906014			8.1840095	0.038302		
8.1775512	1.2909333			8.1775512	0.038065		
8.1711031	1.2912157			8.1711031	0.03855		
8.1646652	1.2913036			8.1646652	0.038601		
8.1582374	1.2913942			8.1582374	0.038684		
8.1518197	1.291523			8.1518197	0.038535		
8.1454121	1.2918637			8.1454121	0.038302		
8.1390146	1.2921932			8.1390146	0.038625		
8.1326271	1.2923846			8.1326271	0.038732		
8.1262496	1.2924858			8.1262496	0.038984		
8.1198821	1.2925529			8.1198821	0.038887		
8.1135246	1.2927862			8.1135246	0.038716		
8.1071771	1.2930758			8.1071771	0.038814		
8.1008395	1.2933591			8.1008395	0.038863		
8.0945117	1.2935002			8.0945117	0.039265		
8.0881939	1.2935357			8.0881939	0.039212		
8.0818859	1.2936461			8.0818859	0.039187		
8.0755877	1.2938917			8.0755877	0.038961		
8.0692994	1.294208			8.0692994	0.039111		
8.0630208	1.2944051			8.0630208	0.03931		
8.056752	1.2945198			8.056752	0.039436		
8.0504929	1.2945902			8.0504929	0.039495		
8.0442435	1.2947607			8.0442435	0.039292		
8.0380039	1.2950166			8.0380039	0.039359		
8.0317739	1.2952789			8.0317739	0.039363		
8.0255536	1.2954758			8.0255536	0.039641		
8.0193429	1.2955272			8.0193429	0.039776		
8.0131418	1.2956396			8.0131418	0.039632		
8.0069502	1.2957815			8.0069502	0.039726		
8.0007683	1.2960536			8.0007683	0.039421		
7.9945959	1.2962858			7.9945959	0.039867		
7.988433	1.2964247			7.988433	0.039712		
7.9822795	1.2965117			7.9822795	0.040057		
7.9761356	1.2966229			7.9761356	0.039678		
7.9700011	1.296889			7.9700011	0.039757		
7.9638761	1.2971701			7.9638761	0.039657		
7.9577604	1.2974371			7.9577604	0.039893		
7.9516542	1.2975793			7.9516542	0.040022		
7.9455573	1.2977074			7.9455573	0.040036		
7.9394697	1.297909			7.9394697	0.039949		
7.9333915	1.2982059			7.9333915	0.039933		
7.9273225	1.2984998			7.9273225	0.040099		
7.9212629	1.2986968			7.9212629	0.040328		
7.9152125	1.298847			7.9152125	0.040431		
7.9091713	1.2989782			7.9091713	0.040574		
7.9031393	1.2991582			7.9031393	0.040535		
7.8971166	1.2993489			7.8971166	0.040748		
7.891103	1.2995195			7.891103	0.0408		
7.8850986	1.2996143			7.8850986	0.041121		
7.8791032	1.2996619			7.8791032	0.04108		
7.8731171	1.2997738			7.8731171	0.041148		
7.86714	1.2998982			7.86714	0.041151		
7.8611719	1.3000728			7.8611719	0.041172		
7.8552129	1.3001783			7.8552129	0.041388		
7.849263	1.3002736			7.849263	0.041297		
7.843322	1.3004067			7.843322	0.041391		
7.83739	1.3005613			7.83739	0.041304		
7.831467	1.300783			7.831467	0.041347		
7.825553	1.3009766			7.825553	0.041472		
7.8196479	1.301119			7.8196479	0.0416		
7.8137516	1.301208			7.8137516	0.041711		
7.8078643	1.3013603			7.8078643	0.041608		
7.8019858	1.301521			7.8019858	0.04179		
7.7961162	1.3017242			7.7961162	0.041664		
7.7902554	1.3018765			7.7902554	0.042042		
7.7844034	1.3019711			7.7844034	0.041937		
7.7785602	1.3020828			7.7785602	0.042157		
7.7727257	1.3021975			7.7727257	0.04203		
7.7669	1.3023887			7.7669	0.042123		
7.761083	1.3025679			7.761083	0.042175		
7.7552748	1.3027169			7.7552748	0.042347		
7.7494752	1.302799			7.7494752	0.042455		
7.7436843	1.3029164			7.7436843	0.042418		
7.737902	1.3030918			7.737902	0.04247		
7.7321284	1.3032528			7.7321284	0.04258		
7.7263633	1.3033983			7.7263633	0.042673		
7.7206069	1.3034793			7.7206069	0.042864		
7.714859	1.3035727			7.714859	0.042794		
7.7091197	1.3037088			7.7091197	0.042897		
7.7033889	1.3038652			7.7033889	0.042865		
7.6976667	1.3040314			7.6976667	0.043017		
7.6919529	1.304169			7.6919529	0.043084		
7.6862476	1.3042586			7.6862476	0.043274		
7.6805507	1.3043299			7.6805507	0.043249		
7.6748623	1.304497			7.6748623	0.043219		
7.6691824	1.3046508			7.6691824	0.043385		
7.6635108	1.304802			7.6635108	0.043379		
7.6578476	1.3049139			7.6578476	0.043618		
7.6521927	1.305045			7.6521927	0.043514		
7.6465463	1.3051643			7.6465463	0.043799		
7.6409081	1.3052749			7.6409081	0.043685		
7.6352782	1.3054305			7.6352782	0.043889		
7.6296567	1.3055347			7.6296567	0.043947		
7.6240434	1.3056385			7.6240434	0.044075		
7.6184383	1.3057117			7.6184383	0.044156		
7.6128415	1.3058365			7.6128415	0.044125		
7.607253	1.3059776			7.607253	0.044268		
7.6016726	1.3061042			7.6016726	0.044319		
7.5961004	1.3062038			7.5961004	0.044502		
7.5905363	1.3062665			7.5905363	0.044555		
7.5849804	1.3063659			7.5849804	0.044588		
7.5794327	1.3064742			7.5794327	0.044669		
7.573893	1.3065988			7.573893	0.044701		
7.5683614	1.3066869			7.5683614	0.044875		
7.5628379	1.3068053			7.5628379	0.044798		
7.5573225	1.3069235			7.5573225	0.045024		
7.5518151	1.3070171			7.5518151	0.044996		
7.5463157	1.3071286			7.5463157	0.045154		
7.5408243	1.3072148			7.5408243	0.045188		
7.5353409	1.3073433			7.5353409	0.04524		
7.5298655	1.3074282			7.5298655	0.045419		
7.5243981	1.3075174			7.5243981	0.045389		
7.5189385	1.3076289			7.5189385	0.045528		
7.5134869	1.3077232			7.5134869	0.045561		
7.5080432	1.3078405			7.5080432	0.045639		
7.5026074	1.3079445			7.5026074	0.045737		
7.4971794	1.3080754			7.4971794	0.045769		
7.4917593	1.308134			7.4917593	0.046031		
7.486347	1.3082396			7.486347	0.045856		
7.4809425	1.3083442			7.4809425	0.046183		
7.4755458	1.3084767			7.4755458	0.045982		
7.4701569	1.3085805			7.4701569	0.046428		
7.4647758	1.3086564			7.4647758	0.046239		
7.4594024	1.3087507			7.4594024	0.046611		
7.4540367	1.308789			7.4540367	0.046533		
7.4486788	1.3088577			7.4486788	0.046745		
7.4433286	1.3089088			7.4433286	0.046719		
7.437986	1.3089848			7.437986	0.046848		
7.4326511	1.3090637			7.4326511	0.046849		
7.4273238	1.3091549			7.4273238	0.046968		
7.4220042	1.309247			7.4220042	0.046999		
7.4166922	1.3093213			7.4166922	0.047155		
7.4113878	1.3094151			7.4113878	0.04713		
7.406091	1.3094752			7.406091	0.047369		
7.4008017	1.309573			7.4008017	0.047227		
7.39552	1.3096534			7.39552	0.047562		
7.3902458	1.3097189			7.3902458	0.047422		
7.3849791	1.3097874			7.3849791	0.047719		
7.37972	1.3098415			7.37972	0.047586		
7.3744683	1.30997			7.3744683	0.047739		
7.3692241	1.3100625			7.3692241	0.047817		
7.3639874	1.3101149			7.3639874	0.048001		
7.358758	1.3101471			7.358758	0.048019		
7.3535361	1.3102433			7.3535361	0.048037		
7.3483217	1.3103461			7.3483217	0.048159		
7.3431146	1.3104344			7.3431146	0.048247		
7.3379148	1.3105065			7.3379148	0.048399		
7.3327225	1.3104998			7.3327225	0.048576		
7.3275374	1.310537			7.3275374	0.048477		
7.3223597	1.3106019			7.3223597	0.048635		
7.3171894	1.3107382			7.3171894	0.048483		
7.3120263	1.3108253			7.3120263	0.048886		
7.3068705	1.3108757			7.3068705	0.048746		
7.3017219	1.3108996			7.3017219	0.04911		
7.2965806	1.3109529			7.2965806	0.048838		
7.2914466	1.3110691			7.2914466	0.049142		
7.2863198	1.3111675			7.2863198	0.049041		
7.2812001	1.3112504			7.2812001	0.049395		
7.2760877	1.31123			7.2760877	0.049439		
7.2709824	1.3112168			7.2709824	0.04955		
7.2658843	1.3112791			7.2658843	0.049411		
7.2607934	1.3114101			7.2607934	0.049539		
7.2557095	1.3115258			7.2557095	0.049607		
7.2506328	1.3115632			7.2506328	0.049891		
7.2455632	1.3115654			7.2455632	0.049876		
7.2405007	1.3115738			7.2405007	0.050029		
7.2354452	1.3116791			7.2354452	0.049835		
7.2303968	1.3117851			7.2303968	0.050178		
7.2253554	1.311859			7.2253554	0.050095		
7.2203211	1.3118953			7.2203211	0.050473		
7.2152937	1.3118909			7.2152937	0.050377		
7.2102734	1.3119238			7.2102734	0.050594		
7.20526	1.3119263			7.20526	0.050574		
7.2002536	1.3120046			7.2002536	0.050611		
7.1952542	1.3120555			7.1952542	0.050776		
7.1902617	1.3120711			7.1902617	0.050842		
7.1852761	1.3120705			7.1852761	0.050942		
7.1802975	1.3121515			7.1802975	0.050816		
7.1753257	1.3122994			7.1753257	0.050986		
7.1703608	1.3123005			7.1703608	0.051276		
7.1654028	1.3122954			7.1654028	0.051217		
7.1604516	1.3122783			7.1604516	0.051453		
7.1555072	1.3123094			7.1555072	0.051246		
7.1505697	1.3123989			7.1505697	0.051462		
7.145639	1.3124698			7.145639	0.051423		
7.1407151	1.3125073			7.1407151	0.051698		
7.135798	1.3125235			7.135798	0.051638		
7.1308876	1.3125417			7.1308876	0.051851		
7.125984	1.3125735			7.125984	0.051742		
7.1210871	1.3126825			7.1210871	0.051866		
7.116197	1.3127314			7.116197	0.052029		
7.1113136	1.3127337			7.1113136	0.052158		
7.1064368	1.3126998			7.1064368	0.052267		
7.1015668	1.3127004			7.1015668	0.052216		
7.0967034	1.3127844			7.0967034	0.052217		
7.0918467	1.3128775			7.0918467	0.052325		
7.0869966	1.3129591			7.0869966	0.052432		
7.0821532	1.3129283			7.0821532	0.052728		
7.0773163	1.3129069			7.0773163	0.052591		
7.0724861	1.3129311			7.0724861	0.052761		
7.0676625	1.3130371			7.0676625	0.052563		
7.0628454	1.3131495			7.0628454	0.052925		
7.0580349	1.3131655			7.0580349	0.052965		
7.0532309	1.3131603			7.0532309	0.053216		
7.0484335	1.3131186			7.0484335	0.053244		
7.0436426	1.3130576			7.0436426	0.053405		
7.0388582	1.3130503			7.0388582	0.053239		
7.0340803	1.3131814			7.0340803	0.053269		
7.0293089	1.3132004			7.0293089	0.053582		
7.0245439	1.3131589			7.0245439	0.05355		
7.0197854	1.3131341			7.0197854	0.053671		
7.0150334	1.3131944			7.0150334	0.053481		
7.0102878	1.313322			7.0102878	0.053671		
7.0055486	1.3133655			7.0055486	0.053811		
7.0008158	1.3133486			7.0008158	0.053999		
6.9960894	1.3132859			6.9960894	0.054064		
6.9913693	1.3132832			6.9913693	0.054002		
6.9866557	1.3133647			6.9866557	0.054001		
6.9819484	1.3134748			6.9819484	0.05409		
6.9772474	1.3135177			6.9772474	0.05433		
6.9725527	1.3134487			6.9725527	0.054502		
6.9678644	1.3134401			6.9678644	0.054403		
6.9631824	1.3134932			6.9631824	0.054548		
6.9585066	1.3134768			6.9585066	0.054686		
6.9538371	1.3134328			6.9538371	0.054751		
6.9491739	1.3134526			6.9491739	0.054709		
6.944517	1.3134269			6.944517	0.054935		
6.9398662	1.3133945			6.9398662	0.054793		
6.9352217	1.313501			6.9352217	0.054762		
6.9305835	1.3135958			6.9305835	0.054922		
6.9259514	1.3136452			6.9259514	0.055034		
6.9213255	1.3136002			6.9213255	0.055291		
