Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"90K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/254"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
8.0411321	1.3421384			8.0411321	0.040607		
8.0348973	1.3422615			8.0348973	0.041005		
8.0286721	1.3423601			8.0286721	0.040901		
8.0224566	1.3425194			8.0224566	0.041082		
8.0162507	1.3427412			8.0162507	0.040978		
8.0100544	1.3429429			8.0100544	0.041383		
8.0038676	1.3429615			8.0038676	0.041609		
7.9976904	1.3428294			7.9976904	0.041869		
7.9915227	1.3427834			7.9915227	0.041505		
7.9853646	1.3428006			7.9853646	0.041618		
7.9792159	1.3429614			7.9792159	0.041046		
7.9730767	1.343203			7.9730767	0.041292		
7.9669469	1.3433529			7.9669469	0.041059		
7.9608265	1.3435433			7.9608265	0.041097		
7.9547155	1.343718			7.9547155	0.040905		
7.9486139	1.3440344			7.9486139	0.04066		
7.9425217	1.3444552			7.9425217	0.040587		
7.9364388	1.3448701			7.9364388	0.040668		
7.9303652	1.3452354			7.9303652	0.040811		
7.9243009	1.3455631			7.9243009	0.040964		
7.9182458	1.3459081			7.9182458	0.041094		
7.9122	1.3462041			7.9122	0.041452		
7.9061635	1.3464168			7.9061635	0.041738		
7.9001361	1.346451			7.9001361	0.042273		
7.8941179	1.3464045			7.8941179	0.042307		
7.8881089	1.3463651			7.8881089	0.042536		
7.882109	1.3463926			7.882109	0.042342		
7.8761183	1.3464359			7.8761183	0.042587		
7.8701366	1.3464729			7.8701366	0.042387		
7.864164	1.3465207			7.864164	0.042546		
7.8582005	1.3466038			7.8582005	0.042235		
7.852246	1.3468224			7.852246	0.042211		
7.8463005	1.3470398			7.8463005	0.04218		
7.8403641	1.3472217			7.8403641	0.04229		
7.8344366	1.347342			7.8344366	0.042318		
7.828518	1.3474511			7.828518	0.042291		
7.8226084	1.3476983			7.8226084	0.042036		
7.8167077	1.347952			7.8167077	0.042262		
7.8108159	1.3481769			7.8108159	0.042141		
7.804933	1.3483699			7.804933	0.042413		
7.7990589	1.3485236			7.7990589	0.042301		
7.7931937	1.3486928			7.7931937	0.042451		
7.7873373	1.3489141			7.7873373	0.04226		
7.7814897	1.3491725			7.7814897	0.042469		
7.7756508	1.3493676			7.7756508	0.042496		
7.7698208	1.3495544			7.7698208	0.042646		
7.7639994	1.3496859			7.7639994	0.042734		
7.7581868	1.3498374			7.7581868	0.042723		
7.7523828	1.350042			7.7523828	0.04273		
7.7465876	1.3502629			7.7465876	0.0428		
7.740801	1.3504673			7.740801	0.04291		
7.735023	1.3506189			7.735023	0.043067		
7.7292537	1.3507377			7.7292537	0.043125		
7.7234929	1.3508742			7.7234929	0.043147		
7.7177408	1.3510903			7.7177408	0.043086		
7.7119972	1.3512882			7.7119972	0.043297		
7.7062621	1.3514762			7.7062621	0.043272		
7.7005356	1.3516015			7.7005356	0.043585		
7.6948175	1.3516847			7.6948175	0.043485		
7.689108	1.3518461			7.689108	0.04354		
7.6834069	1.3520513			7.6834069	0.043483		
7.6777143	1.3522572			7.6777143	0.043653		
7.6720301	1.3524173			7.6720301	0.04371		
7.6663543	1.3525489			7.6663543	0.043845		
7.6606869	1.3527046			7.6606869	0.04378		
7.6550278	1.352928			7.6550278	0.043839		
7.6493772	1.3531545			7.6493772	0.043932		
7.6437348	1.3532997			7.6437348	0.044183		
7.6381008	1.3534109			7.6381008	0.044195		
7.6324751	1.3535212			7.6324751	0.044339		
7.6268577	1.3536711			7.6268577	0.044241		
7.6212485	1.3538618			7.6212485	0.04438		
7.6156476	1.35404			7.6156476	0.044398		
7.6100548	1.3541965			7.6100548	0.044577		
7.6044703	1.3543392			7.6044703	0.044582		
7.598894	1.3544827			7.598894	0.044722		
7.5933259	1.3546407			7.5933259	0.044691		
7.5877659	1.3548183			7.5877659	0.044827		
7.5822141	1.3549695			7.5822141	0.04488		
7.5766704	1.3551405			7.5766704	0.044949		
7.5711347	1.355293			7.5711347	0.045068		
7.5656072	1.3554336			7.5656072	0.045121		
7.5600877	1.3555951			7.5600877	0.045173		
7.5545763	1.355768			7.5545763	0.04524		
7.5490729	1.3559541			7.5490729	0.04531		
7.5435775	1.3560971			7.5435775	0.045484		
7.5380901	1.3562268			7.5380901	0.045491		
7.5326107	1.3564016			7.5326107	0.045545		
7.5271392	1.3565949			7.5271392	0.045601		
7.5216757	1.3567713			7.5216757	0.045739		
7.5162201	1.3569377			7.5162201	0.0458		
7.5107725	1.3570853			7.5107725	0.045946		
7.5053327	1.3572551			7.5053327	0.045923		
7.4999008	1.3574621			7.4999008	0.046044		
7.4944767	1.35767			7.4944767	0.046112		
7.4890605	1.357853			7.4890605	0.046312		
7.4836521	1.3579982			7.4836521	0.046404		
7.4782515	1.3581861			7.4782515	0.046458		
7.4728587	1.3584037			7.4728587	0.046582		
7.4674737	1.3586219			7.4674737	0.046734		
7.4620964	1.3588437			7.4620964	0.046933		
7.4567269	1.3589489			7.4567269	0.047348		
7.4513651	1.3589208			7.4513651	0.047547		
7.446011	1.3588988			7.446011	0.047599		
7.4406646	1.358981			7.4406646	0.047507		
7.4353258	1.3591177			7.4353258	0.047593		
7.4299947	1.3592806			7.4299947	0.047559		
7.4246713	1.3594776			7.4246713	0.047669		
7.4193555	1.3596645			7.4193555	0.047755		
7.4140472	1.3598318			7.4140472	0.047919		
7.4087466	1.359981			7.4087466	0.048015		
7.4034536	1.360148			7.4034536	0.048122		
7.3981681	1.3603249			7.3981681	0.048247		
7.3928901	1.3604779			7.3928901	0.048438		
7.3876197	1.3605916			7.3876197	0.048598		
7.3823567	1.3606891			7.3823567	0.048726		
7.3771013	1.3608021			7.3771013	0.048793		
7.3718534	1.3609607			7.3718534	0.048852		
7.3666129	1.3611375			7.3666129	0.048984		
7.3613798	1.3612777			7.3613798	0.049165		
7.3561542	1.3613925			7.3561542	0.049282		
7.350936	1.3615038			7.350936	0.049393		
7.3457252	1.3616773			7.3457252	0.049375		
7.3405218	1.3618804			7.3405218	0.049552		
7.3353257	1.3621104			7.3353257	0.049602		
7.330137	1.3622865			7.330137	0.049983		
7.3249557	1.3623756			7.3249557	0.050109		
7.3197816	1.3624801			7.3197816	0.050282		
7.3146149	1.36261			7.3146149	0.050346		
7.3094554	1.3627947			7.3094554	0.050473		
7.3043032	1.3629745			7.3043032	0.050683		
7.2991583	1.363078			7.2991583	0.050971		
7.2940206	1.3631428			7.2940206	0.051104		
7.2888902	1.363219			7.2888902	0.051248		
7.2837669	1.3633352			7.2837669	0.051275		
7.2786509	1.3635764			7.2786509	0.051293		
7.273542	1.3637842			7.273542	0.051673		
7.2684403	1.3638652			7.2684403	0.051917		
7.2633458	1.3639361			7.2633458	0.052084		
7.2582584	1.3640184			7.2582584	0.052227		
7.2531781	1.3641802			7.2531781	0.052259		
7.2481049	1.3643736			7.2481049	0.052528		
7.2430388	1.3644842			7.2430388	0.052821		
7.2379798	1.3645167			7.2379798	0.053092		
7.2329279	1.3645635			7.2329279	0.053176		
7.227883	1.3646548			7.227883	0.053346		
7.2228451	1.3647707			7.2228451	0.05346		
7.2178143	1.3648792			7.2178143	0.053712		
7.2127904	1.3649119			7.2127904	0.053934		
7.2077736	1.3650061			7.2077736	0.053924		
7.2027637	1.3651612			7.2027637	0.054138		
7.1977608	1.3652951			7.1977608	0.054304		
7.1927648	1.3654561			7.1927648	0.054505		
7.1877757	1.3655405			7.1877757	0.054897		
7.1827936	1.3655284			7.1827936	0.055134		
7.1778184	1.3654819			7.1778184	0.055332		
7.17285	1.365517			7.17285	0.055255		
7.1678886	1.3657138			7.1678886	0.055287		
7.162934	1.3659669			7.162934	0.055497		
7.1579862	1.3660421			7.1579862	0.056052		
7.1530453	1.3660089			7.1530453	0.056153		
7.1481111	1.3660579			7.1481111	0.056301		
7.1431838	1.3661566			7.1431838	0.056398		
7.1382633	1.3663275			7.1382633	0.056549		
7.1333495	1.3664701			7.1333495	0.056908		
7.1284425	1.3664676			7.1284425	0.057313		
7.1235423	1.3663951			7.1235423	0.05749		
7.1186488	1.3664157			7.1186488	0.05751		
7.113762	1.3665328			7.113762	0.057633		
7.1088819	1.3667195			7.1088819	0.057771		
7.1040085	1.3668179			7.1040085	0.058276		
7.0991418	1.3667599			7.0991418	0.058567		
7.0942817	1.3667041			7.0942817	0.058731		
7.0894283	1.3667103			7.0894283	0.058818		
7.0845815	1.3668085			7.0845815	0.058903		
7.0797414	1.3669666			7.0797414	0.059116		
7.0749078	1.3670078			7.0749078	0.0596		
7.0700809	1.3669161			7.0700809	0.059855		
7.0652605	1.3668385			7.0652605	0.059999		
7.0604467	1.3668147			7.0604467	0.060074		
7.0556395	1.3668867			7.0556395	0.060107		
7.0508388	1.3669697			7.0508388	0.060335		
7.0460446	1.3671102			7.0460446	0.060345		
7.041257	1.3673011			7.041257	0.060689		
7.0364758	1.3673489			7.0364758	0.061129		
7.0317011	1.367292			7.0317011	0.06142		
7.026933	1.367325			7.026933	0.06148		
7.0221712	1.36742			7.0221712	0.061831		
7.017416	1.3673581			7.017416	0.062306		
7.0126671	1.3672002			7.0126671	0.062511		
7.0079247	1.3671477			7.0079247	0.062528		
7.0031887	1.3671927			7.0031887	0.062686		
6.9984591	1.3672917			6.9984591	0.062836		
6.9937358	1.3673389			6.9937358	0.063282		
6.989019	1.3672081			6.989019	0.063679		
6.9843085	1.3670771			6.9843085	0.06375		
6.9796043	1.3670443			6.9796043	0.063875		
6.9749065	1.3670938			6.9749065	0.063966		
6.970215	1.3670946			6.970215	0.064373		
6.9655298	1.3669214			6.9655298	0.064642		
6.9608509	1.366964			6.9608509	0.064313		
6.9561783	1.3671862			6.9561783	0.064676		
6.9515119	1.3672514			6.9515119	0.065071		
6.9468519	1.3672712			6.9468519	0.06538		
6.942198	1.3672178			6.942198	0.065859		
6.9375504	1.3670192			6.9375504	0.066253		
6.932909	1.3667982			6.932909	0.066397		
6.9282738	1.3666986			6.9282738	0.066403		
6.9236448	1.366735			6.9236448	0.066491		
6.919022	1.3667785			6.919022	0.066805		
6.9144053	1.3667248			6.9144053	0.06718		
6.9097948	1.3665022			6.9097948	0.067601		
6.9051905	1.3663643			6.9051905	0.067444		
6.9005923	1.3663415			6.9005923	0.067734		
6.8960002	1.3663649			6.8960002	0.067732		
6.8914142	1.3663922			6.8914142	0.068216		
6.8868343	1.3662341			6.8868343	0.068612		
6.8822605	1.365938			6.8822605	0.06896		
6.8776927	1.3656785			6.8776927	0.068875		
6.8731311	1.3655451			6.8731311	0.068887		
6.8685754	1.3655425			6.8685754	0.06869		
6.8640258	1.365968			6.8640258	0.068368		
6.8594823	1.3661519			6.8594823	0.069634		
6.8549447	1.365872			6.8549447	0.069879		
6.8504131	1.365716			6.8504131	0.070063		
6.8458876	1.3656346			6.8458876	0.070244		
6.841368	1.3656024			6.841368	0.070499		
6.8368543	1.3654475			6.8368543	0.071031		
6.8323466	1.3651047			6.8323466	0.071339		
6.8278449	1.364875			6.8278449	0.071198		
6.8233491	1.364854			6.8233491	0.071243		
6.8188592	1.3648933			6.8188592	0.071435		
6.8143752	1.3648624			6.8143752	0.071876		
6.8098971	1.3646326			6.8098971	0.072381		
6.8054249	1.3642117			6.8054249	0.072704		
6.8009585	1.3639225			6.8009585	0.072441		
6.796498	1.3638328			6.796498	0.072492		
6.7920434	1.3638314			6.7920434	0.072429		
6.7875946	1.3639206			6.7875946	0.072624		
6.7831516	1.3639367			6.7831516	0.073032		
6.7787144	1.3636632			6.7787144	0.073666		
6.7742831	1.3634065			6.7742831	0.073459		
6.7698575	1.3633799			6.7698575	0.07364		
6.7654377	1.3633519			6.7654377	0.073894		
6.7610236	1.3631703			6.7610236	0.074465		
6.7566154	1.3627722			6.7566154	0.07479		
6.7522128	1.3624455			6.7522128	0.074699		
6.747816	1.3623139			6.747816	0.074674		
6.743425	1.3622774			6.743425	0.074788		
6.7390396	1.3621853			6.7390396	0.075163		
6.7346599	1.3619164			6.7346599	0.075571		
6.7302859	1.3614777			6.7302859	0.075838		
6.7259176	1.3611437			6.7259176	0.075555		
6.721555	1.3611672			6.721555	0.075295		
6.717198	1.3612152			6.717198	0.075708		
6.7128467	1.3610861			6.7128467	0.076003		
6.708501	1.3608321			6.708501	0.076406		
6.7041609	1.360469			6.7041609	0.076581		
6.6998265	1.3602089			6.6998265	0.076492		
6.6954976	1.3600639			6.6954976	0.076583		
6.6911743	1.3598832			6.6911743	0.076781		
6.6868566	1.359604			6.6868566	0.076981		
6.6825445	1.3594257			6.6825445	0.076803		
6.678238	1.3592847			6.678238	0.077087		
6.6739369	1.3591558			6.6739369	0.076993		
6.6696415	1.3590697			6.6696415	0.077307		
6.6653515	1.3588908			6.6653515	0.077528		
6.6610671	1.3586064			6.6610671	0.077913		
6.6567881	1.3581445			6.6567881	0.078162		
6.6525147	1.3577145			6.6525147	0.077996		
6.6482467	1.3573824			6.6482467	0.077896		
6.6439842	1.3572473			6.6439842	0.07741		
6.6397272	1.3575484			6.6397272	0.077031		
6.6354756	1.3577091			6.6354756	0.077871		
6.6312295	1.3573746			6.6312295	0.078325		
6.6269888	1.3571505			6.6269888	0.078107		
6.6227535	1.3570169			6.6227535	0.07849		
6.6185237	1.356789			6.6185237	0.078598		
6.6142992	1.3565059			6.6142992	0.078915		
6.6100801	1.356226			6.6100801	0.078873		
6.6058664	1.3559068			6.6058664	0.079188		
6.6016581	1.3556063			6.6016581	0.078964		
6.5974551	1.3554098			6.5974551	0.07908		
6.5932575	1.3552187			6.5932575	0.079014		
6.5890652	1.3551346			6.5890652	0.079048		
6.5848782	1.3548239			6.5848782	0.079597		
6.5806966	1.3543329			6.5806966	0.079435		
6.5765202	1.3541039			6.5765202	0.078986		
6.5723492	1.3543776			6.5723492	0.078421		
6.5681835	1.3545954			6.5681835	0.079283		
6.564023	1.3542131			6.564023	0.079934		
6.5598678	1.3536704			6.5598678	0.079927		
6.5557178	1.3535033			6.5557178	0.079384		
6.5515731	1.3535517			6.5515731	0.079632		
6.5474337	1.3533852			6.5474337	0.079998		
6.5432994	1.3531129			6.5432994	0.080174		
6.5391704	1.3527556			6.5391704	0.080443		
6.5350466	1.3524042			6.5350466	0.080348		
6.530928	1.3521461			6.530928	0.080371		
6.5268146	1.3519456			6.5268146	0.080316		
6.5227063	1.3517536			6.5227063	0.080477		
6.5186032	1.3514555			6.5186032	0.080653		
6.5145053	1.3511152			6.5145053	0.080677		
6.5104126	1.3507966			6.5104126	0.080662		
6.5063249	1.3505221			6.5063249	0.080586		
6.5022424	1.3502245			6.5022424	0.080637		
6.498165	1.3499097			6.498165	0.080469		
6.4940928	1.3497284			6.4940928	0.080161		
6.4900256	1.3498662			6.4900256	0.079734		
6.4859635	1.3499531			6.4859635	0.080286		
6.4819065	1.3498096			6.4819065	0.080403		
6.4778546	1.3496356			6.4778546	0.08073		
6.4738077	1.3492224			6.4738077	0.081139		
6.4697659	1.3488517			6.4697659	0.080869		
6.4657292	1.3485697			6.4657292	0.08106		
6.4616974	1.3483242			6.4616974	0.080839		
6.4576707	1.3481072			6.4576707	0.08108		
6.4536491	1.347788			6.4536491	0.081101		
6.4496324	1.3474551			6.4496324	0.081181		
6.4456207	1.3470424			6.4456207	0.081226		
6.441614	1.3466285			6.441614	0.08103		
6.4376123	1.3463552			6.4376123	0.080678		
6.4336155	1.3463961			6.4336155	0.080216		
6.4296237	1.3463644			6.4296237	0.080743		
6.4256369	1.3458077			6.4256369	0.081126		
6.421655	1.3452431			6.421655	0.080487		
6.417678	1.3452549			6.417678	0.079543		
6.413706	1.3456576			6.413706	0.079294		
6.4097388	1.3460655			6.4097388	0.079485		
6.4057766	1.3461694			6.4057766	0.080268		
6.4018193	1.3458148			6.4018193	0.080921		
6.3978668	1.3452673			6.3978668	0.081081		
6.3939193	1.3449243			6.3939193	0.080759		
6.3899766	1.3447651			6.3899766	0.080819		
6.3860387	1.3445438			6.3860387	0.080963		
6.3821057	1.3442164			6.3821057	0.08114		
6.3781776	1.34388			6.3781776	0.081066		
6.3742543	1.3436146			6.3742543	0.081033		
6.3703358	1.3435242			6.3703358	0.080841		
6.3664221	1.3432926			6.3664221	0.081509		
6.3625132	1.3426912			6.3625132	0.081762		
6.3586091	1.3419299			6.3586091	0.081843		
6.3547099	1.3412788			6.3547099	0.081219		
6.3508153	1.3409423			6.3508153	0.080625		
6.3469256	1.3407878			6.3469256	0.080062		
6.3430406	1.3412346			6.3430406	0.078981		
6.3391604	1.3415828			6.3391604	0.080121		
6.3352849	1.3411699			6.3352849	0.080545		
6.3314142	1.3407584			6.3314142	0.080352		
6.3275482	1.3404672			6.3275482	0.080306		
6.3236869	1.3402641			6.3236869	0.08008		
6.3198303	1.3400252			6.3198303	0.080247		
6.3159784	1.3397576			6.3159784	0.080008		
6.3121312	1.339536			6.3121312	0.08003		
6.3082887	1.3392868			6.3082887	0.079889		
6.3044509	1.3390808			6.3044509	0.079785		
6.3006177	1.3388949			6.3006177	0.079686		
6.2967892	1.338687			6.2967892	0.079671		
6.2929653	1.3384775			6.2929653	0.079547		
6.2891461	1.3382743			6.2891461	0.07952		
6.2853315	1.3380459			6.2853315	0.079441		
6.2815216	1.3378443			6.2815216	0.079318		
6.2777162	1.3376457			6.2777162	0.079274		
6.2739155	1.3374362			6.2739155	0.079172		
6.2701194	1.3372855			6.2701194	0.079029		
6.2663278	1.337065			6.2663278	0.079156		
6.2625409	1.3368474			6.2625409	0.078892		
6.2587585	1.3366868			6.2587585	0.078929		
6.2549807	1.336455			6.2549807	0.078887		
6.2512074	1.336239			6.2512074	0.078785		
6.2474387	1.336002			6.2474387	0.078779		
6.2436745	1.3357939			6.2436745	0.078582		
6.2399149	1.3355794			6.2399149	0.07863		
6.2361597	1.3353524			6.2361597	0.078441		
6.2324091	1.3351319			6.2324091	0.078446		
6.2286631	1.3349098			6.2286631	0.078253		
6.2249215	1.3347274			6.2249215	0.078191		
6.2211844	1.334512			6.2211844	0.078126		
6.2174518	1.3342964			6.2174518	0.078013		
6.2137236	1.3340676			6.2137236	0.077948		
6.21	1.3338775			6.21	0.077731		
6.2062808	1.3337288			6.2062808	0.077674		
6.202566	1.3335645			6.202566	0.077605		
6.1988557	1.3333118			6.1988557	0.077702		
6.1951498	1.3329685			6.1951498	0.07757		
6.1914484	1.3327599			6.1914484	0.077184		
6.1877513	1.3326682			6.1877513	0.077049		
6.1840587	1.3326298			6.1840587	0.076878		
6.1803705	1.3324331			6.1803705	0.077208		
6.1766867	1.3321852			6.1766867	0.076884		
6.1730073	1.3319393			6.1730073	0.07707		
6.1693322	1.3316553			6.1693322	0.076726		
6.1656616	1.3315593			6.1656616	0.076507		
6.1619953	1.331421			6.1619953	0.076579		
6.1583333	1.3313043			6.1583333	0.076349		
6.1546757	1.3311139			6.1546757	0.07664		
6.1510225	1.3308337			6.1510225	0.076439		
6.1473736	1.3306224			6.1473736	0.07643		
6.143729	1.3304219			6.143729	0.076315		
6.1400887	1.3302278			6.1400887	0.076371		
6.1364527	1.3298846			6.1364527	0.076544		
6.1328211	1.3294647			6.1328211	0.076416		
6.1291937	1.3290873			6.1291937	0.07625		
6.1255706	1.3288027			6.1255706	0.075932		
6.1219518	1.3285953			6.1219518	0.07578		
6.1183373	1.3283669			6.1183373	0.07567		
6.1147271	1.3281247			6.1147271	0.075554		
6.1111211	1.3278221			6.1111211	0.075519		
6.1075193	1.3275371			6.1075193	0.075238		
6.1039218	1.3273332			6.1039218	0.075084		
6.1003286	1.3271272			6.1003286	0.074999		
6.0967395	1.3267746			6.0967395	0.075135		
6.0931547	1.3263176			6.0931547	0.07491		
6.0895741	1.3259302			6.0895741	0.074597		
6.0859977	1.3256628			6.0859977	0.074172		
6.0824255	1.3254817			6.0824255	0.073922		
6.0788575	1.3251858			6.0788575	0.073855		
6.0752937	1.3249726			6.0752937	0.073272		
6.071734	1.3248143			6.071734	0.07324		
6.0681785	1.3246687			6.0681785	0.072778		
6.0646272	1.3245694			6.0646272	0.0728		
6.06108	1.3242377			6.06108	0.07287		
6.057537	1.3236993			6.057537	0.07273		
6.0539982	1.3231282			6.0539982	0.072094		
6.0504634	1.3232775			6.0504634	0.070373		
6.0469328	1.3241727			6.0469328	0.070013		
6.0434063	1.3245476			6.0434063	0.071217		
6.0398839	1.3241272			6.0398839	0.071828		
6.0363656	1.3235942			6.0363656	0.071765		
6.0328514	1.323059			6.0328514	0.07181		
6.0293413	1.3225859			6.0293413	0.071347		
6.0258353	1.3222685			6.0258353	0.071063		
6.0223333	1.3220292			6.0223333	0.070685		
6.0188355	1.3218186			6.0188355	0.070543		
