Reference:	"Baratta et al. (2015)"
DOI:	"doi:http://dx.doi.org/10.1016/j.pss.2015.08.011"
Sample Type:	"Ice Tholin"
Composition:	"CH4:CO:N2 (1:1:1)"
Temperature:	"300K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/3"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
30897	1.72015		0.15264		
30905.4	1.72011		0.15272		
30913.7	1.72007		0.15278		
30922.1	1.72003		0.15285		
30930.4	1.71999		0.15291		
30938.8	1.71996		0.15298		
30947.1	1.71993		0.15304		
30955.5	1.71989		0.15311		
30963.8	1.71986		0.15318		
30972.2	1.71983		0.15324		
30980.5	1.71979		0.15331		
30988.9	1.71976		0.15337		
30997.2	1.71973		0.15344		
31005.6	1.7197		0.15351		
31014	1.71966		0.15357		
31022.3	1.71963		0.15364		
31030.7	1.7196		0.1537		
31039	1.71956		0.15377		
31047.4	1.71952		0.15383		
31055.7	1.71949		0.1539		
31064.1	1.71945		0.15397		
31072.4	1.7194		0.15403		
31080.8	1.71934		0.1541		
31089.1	1.71928		0.15413		
31097.5	1.71924		0.15417		
31105.8	1.7192		0.1542		
31114.2	1.71917		0.15423		
31122.5	1.71915		0.15425		
31130.9	1.71913		0.15428		
31139.2	1.71911		0.15431		
31147.6	1.7191		0.15434		
31155.9	1.7191		0.15437		
31164.3	1.71912		0.15439		
31172.6	1.71916		0.15444		
31181	1.71918		0.15452		
31189.3	1.71918		0.15459		
31197.7	1.71919		0.15467		
31206	1.71918		0.15475		
31214.4	1.71918		0.15482		
31222.7	1.71917		0.1549		
31231.1	1.71917		0.15498		
31239.4	1.71916		0.15506		
31247.8	1.71915		0.15514		
31256.1	1.71915		0.15521		
31264.5	1.71914		0.15531		
31272.8	1.71913		0.1554		
31281.2	1.71911		0.15549		
31289.5	1.71909		0.15559		
31297.9	1.71906		0.15568		
31306.2	1.71903		0.15578		
31314.6	1.71899		0.15587		
31322.9	1.71894		0.15597		
31331.3	1.71889		0.15607		
31339.6	1.71882		0.15617		
31348	1.71871		0.15624		
31356.3	1.71863		0.15626		
31364.7	1.71857		0.15628		
31373	1.71853		0.15631		
31381.4	1.71849		0.15632		
31389.7	1.71846		0.15635		
31398.1	1.71844		0.15637		
31406.4	1.71842		0.15638		
31414.8	1.71842		0.1564		
31423.1	1.71843		0.15642		
31431.5	1.71846		0.15643		
31439.8	1.71851		0.1565		
31448.2	1.71853		0.15658		
31456.5	1.71854		0.15666		
31464.9	1.71855		0.15674		
31473.2	1.71855		0.15682		
31481.6	1.71854		0.15691		
31489.9	1.71854		0.15699		
31498.3	1.71853		0.15707		
31506.7	1.71853		0.15715		
31515	1.71852		0.15723		
31523.4	1.71851		0.15732		
31531.7	1.7185		0.15741		
31540.1	1.71848		0.1575		
31548.4	1.71847		0.15758		
31556.8	1.71845		0.15767		
31565.1	1.71843		0.15776		
31573.5	1.7184		0.15785		
31581.8	1.71838		0.15794		
31590.2	1.71835		0.15803		
31598.5	1.71832		0.15812		
31606.9	1.71828		0.15821		
31615.2	1.71824		0.15829		
31623.6	1.7182		0.15837		
31631.9	1.71816		0.15845		
31640.3	1.71812		0.15853		
31648.6	1.71809		0.15861		
31657	1.71805		0.15868		
31665.3	1.71801		0.15876		
31673.7	1.71797		0.15884		
31682	1.71792		0.15892		
31690.4	1.71787		0.159		
31698.7	1.71781		0.15907		
31707.1	1.71775		0.15912		
31715.4	1.7177		0.15918		
31723.8	1.71766		0.15923		
31732.1	1.71762		0.15928		
31740.5	1.71758		0.15933		
31748.8	1.71754		0.15938		
31757.2	1.7175		0.15943		
31765.5	1.71747		0.15948		
31773.9	1.71743		0.15954		
31782.2	1.71739		0.15959		
31790.6	1.71735		0.15963		
31798.9	1.71732		0.15967		
31807.3	1.71729		0.15971		
31815.6	1.71726		0.15975		
31824	1.71724		0.15979		
31832.3	1.71721		0.15983		
31840.7	1.7172		0.15986		
31849	1.71718		0.1599		
31857.4	1.71717		0.15994		
31865.7	1.71717		0.15998		
31874.1	1.71718		0.16002		
31882.4	1.71719		0.16008		
31890.8	1.71719		0.16015		
31899.1	1.71718		0.16021		
31907.5	1.71717		0.16028		
31915.8	1.71717		0.16034		
31924.2	1.71716		0.16041		
31932.5	1.71715		0.16047		
31940.9	1.71714		0.16054		
31949.2	1.71713		0.1606		
31957.6	1.71712		0.16067		
31965.9	1.71711		0.16074		
31974.3	1.7171		0.1608		
31982.6	1.71709		0.16087		
31991	1.71708		0.16094		
31999.3	1.71707		0.16101		
32007.7	1.71706		0.16107		
32016.1	1.71706		0.16114		
32024.4	1.71705		0.16121		
32032.8	1.71705		0.16127		
32041.1	1.71706		0.16134		
32049.5	1.71708		0.16141		
32057.8	1.7171		0.16151		
32066.2	1.7171		0.16161		
32074.5	1.71709		0.16172		
32082.9	1.71708		0.16182		
32091.2	1.71707		0.16193		
32099.6	1.71705		0.16204		
32107.9	1.71702		0.16214		
32116.3	1.717		0.16225		
32124.6	1.71697		0.16236		
32133	1.71693		0.16246		
32141.3	1.71689		0.16256		
32149.7	1.71685		0.16266		
32158	1.71681		0.16276		
32166.4	1.71676		0.16286		
32174.7	1.71671		0.16296		
32183.1	1.71667		0.16306		
32191.4	1.71661		0.16316		
32199.8	1.71656		0.16326		
32208.1	1.71649		0.16336		
32216.5	1.71642		0.16347		
32224.8	1.71633		0.16357		
32233.2	1.71623		0.16362		
32241.5	1.71616		0.16368		
32249.9	1.71609		0.16373		
32258.2	1.71602		0.16379		
32266.6	1.71596		0.16384		
32274.9	1.7159		0.1639		
32283.3	1.71584		0.16395		
32291.6	1.71578		0.16401		
32300	1.71572		0.16406		
32308.3	1.71565		0.16412		
32316.7	1.71558		0.16416		
32325	1.71552		0.1642		
32333.4	1.71547		0.16424		
32341.7	1.71541		0.16427		
32350.1	1.71536		0.16431		
32358.4	1.71532		0.16435		
32366.8	1.71527		0.16438		
32375.1	1.71523		0.16442		
32383.5	1.71519		0.16445		
32391.8	1.71515		0.16449		
32400.2	1.71511		0.16453		
32408.5	1.71508		0.16457		
32416.9	1.71505		0.16461		
32425.2	1.71501		0.16466		
32433.6	1.71497		0.1647		
32441.9	1.71494		0.16474		
32450.3	1.7149		0.16479		
32458.6	1.71486		0.16483		
32467	1.71482		0.16487		
32475.3	1.71478		0.16492		
32483.7	1.71474		0.16496		
32492	1.71469		0.165		
32500.4	1.71464		0.16503		
32508.8	1.71461		0.16505		
32517.1	1.71457		0.16508		
32525.5	1.71454		0.1651		
32533.8	1.71451		0.16512		
32542.2	1.71449		0.16515		
32550.5	1.71447		0.16517		
32558.9	1.71445		0.1652		
32567.2	1.71443		0.16522		
32575.6	1.71443		0.16524		
32583.9	1.71443		0.16528		
32592.3	1.71442		0.16532		
32600.6	1.71441		0.16536		
32609	1.7144		0.1654		
32617.3	1.71438		0.16544		
32625.7	1.71437		0.16549		
32634	1.71436		0.16553		
32642.4	1.71435		0.16557		
32650.7	1.71434		0.16561		
32659.1	1.71433		0.16565		
32667.4	1.71432		0.16569		
32675.8	1.71432		0.16574		
32684.1	1.71431		0.16579		
32692.5	1.7143		0.16584		
32700.8	1.71429		0.16588		
32709.2	1.71429		0.16593		
32717.5	1.71428		0.16598		
32725.9	1.71427		0.16602		
32734.2	1.71427		0.16607		
32742.6	1.71427		0.16612		
32750.9	1.71427		0.16616		
32759.3	1.71428		0.16622		
32767.6	1.71428		0.16629		
32776	1.71428		0.16635		
32784.3	1.71428		0.16642		
32792.7	1.71427		0.16648		
32801	1.71426		0.16655		
32809.4	1.71425		0.16662		
32817.7	1.71424		0.16668		
32826.1	1.71423		0.16675		
32834.4	1.71421		0.16682		
32842.8	1.7142		0.16688		
32851.1	1.71418		0.16695		
32859.5	1.71417		0.16702		
32867.8	1.71415		0.16708		
32876.2	1.71413		0.16715		
32884.5	1.71412		0.16721		
32892.9	1.7141		0.16728		
32901.2	1.71407		0.16735		
32909.6	1.71405		0.16741		
32917.9	1.71403		0.16748		
32926.3	1.71399		0.16755		
32934.6	1.71395		0.1676		
32943	1.71392		0.16765		
32951.3	1.7139		0.1677		
32959.7	1.71388		0.16774		
32968	1.71386		0.16779		
32976.4	1.71384		0.16784		
32984.7	1.71383		0.16788		
32993.1	1.71381		0.16793		
33001.5	1.7138		0.16798		
33009.8	1.71379		0.16802		
33018.2	1.71379		0.16807		
33026.5	1.71379		0.16812		
33034.9	1.71379		0.16818		
33043.2	1.71378		0.16823		
33051.6	1.71378		0.16829		
33059.9	1.71377		0.16834		
33068.3	1.71377		0.1684		
33076.6	1.71378		0.16845		
33085	1.71378		0.16851		
33093.3	1.71379		0.16856		
33101.7	1.71382		0.16862		
33110	1.71387		0.1687		
33118.4	1.71388		0.16881		
33126.7	1.71389		0.16892		
33135.1	1.71389		0.16903		
33143.4	1.71388		0.16914		
33151.8	1.71386		0.16925		
33160.1	1.71384		0.16936		
33168.5	1.71381		0.16947		
33176.8	1.71378		0.16958		
33185.2	1.71373		0.1697		
33193.5	1.71366		0.16981		
33201.9	1.71359		0.16988		
33210.2	1.71353		0.16995		
33218.6	1.71348		0.17002		
33226.9	1.71343		0.17009		
33235.3	1.71338		0.17016		
33243.6	1.71333		0.17023		
33252	1.71328		0.17031		
33260.3	1.71323		0.17038		
33268.7	1.71317		0.17045		
33277	1.71311		0.17052		
33285.4	1.71303		0.17057		
33293.7	1.71296		0.17061		
33302.1	1.71291		0.17065		
33310.4	1.71286		0.17068		
33318.8	1.71281		0.17072		
33327.1	1.71277		0.17075		
33335.5	1.71273		0.17079		
33343.8	1.71269		0.17083		
33352.2	1.71265		0.17086		
33360.5	1.71261		0.1709		
33368.9	1.71257		0.17093		
33377.2	1.71254		0.17096		
33385.6	1.7125		0.17098		
33393.9	1.71248		0.17101		
33402.3	1.71245		0.17103		
33410.6	1.71243		0.17106		
33419	1.71242		0.17108		
33427.3	1.7124		0.17111		
33435.7	1.7124		0.17113		
33444	1.71239		0.17116		
33452.4	1.71241		0.17118		
33460.7	1.71244		0.17122		
33469.1	1.71246		0.17129		
33477.4	1.71246		0.17136		
33485.8	1.71246		0.17144		
33494.1	1.71245		0.17151		
33502.5	1.71244		0.17158		
33510.9	1.71242		0.17165		
33519.2	1.7124		0.17173		
33527.6	1.71237		0.1718		
33535.9	1.71233		0.17188		
33544.3	1.71228		0.17196		
33552.6	1.71222		0.17199		
33561	1.71218		0.17202		
33569.3	1.71215		0.17205		
33577.7	1.71212		0.17208		
33586	1.7121		0.17211		
33594.4	1.71208		0.17213		
33602.7	1.71207		0.17216		
33611.1	1.71206		0.17219		
33619.4	1.71206		0.17222		
33627.8	1.71207		0.17224		
33636.1	1.71209		0.17228		
33644.5	1.7121		0.17234		
33652.8	1.71211		0.17239		
33661.2	1.71212		0.17245		
33669.5	1.71212		0.17251		
33677.9	1.71212		0.17257		
33686.2	1.71212		0.17263		
33694.6	1.71212		0.17269		
33702.9	1.71213		0.17274		
33711.3	1.71213		0.1728		
33719.6	1.71214		0.17286		
33728	1.71216		0.17294		
33736.3	1.71217		0.17302		
33744.7	1.71217		0.1731		
33753	1.71217		0.17318		
33761.4	1.71216		0.17327		
33769.7	1.71215		0.17335		
33778.1	1.71214		0.17343		
33786.4	1.71212		0.17352		
33794.8	1.7121		0.1736		
33803.1	1.71208		0.17369		
33811.5	1.71204		0.17377		
33819.8	1.71201		0.17383		
33828.2	1.71199		0.1739		
33836.5	1.71196		0.17397		
33844.9	1.71194		0.17403		
33853.2	1.71192		0.1741		
33861.6	1.7119		0.17416		
33869.9	1.71188		0.17423		
33878.3	1.71186		0.17429		
33886.6	1.71184		0.17436		
33895	1.71182		0.17442		
33903.3	1.71181		0.1745		
33911.7	1.71179		0.17457		
33920	1.71177		0.17465		
33928.4	1.71175		0.17472		
33936.7	1.71173		0.1748		
33945.1	1.7117		0.17487		
33953.4	1.71168		0.17495		
33961.8	1.71165		0.17502		
33970.1	1.71162		0.1751		
33978.5	1.71158		0.17518		
33986.8	1.71154		0.17525		
33995.2	1.7115		0.17531		
34003.6	1.71146		0.17537		
34011.9	1.71143		0.17544		
34020.3	1.7114		0.1755		
34028.6	1.71136		0.17556		
34037	1.71133		0.17562		
34045.3	1.7113		0.17568		
34053.7	1.71127		0.17574		
34062	1.71123		0.1758		
34070.4	1.71119		0.17586		
34078.7	1.71115		0.17592		
34087.1	1.71112		0.17597		
34095.4	1.71108		0.17602		
34103.8	1.71105		0.17607		
34112.1	1.71102		0.17612		
34120.5	1.71099		0.17616		
34128.8	1.71097		0.17621		
34137.2	1.71094		0.17626		
34145.5	1.71091		0.17631		
34153.9	1.71088		0.17636		
34162.2	1.71086		0.17641		
34170.6	1.71083		0.17645		
34178.9	1.71081		0.1765		
34187.3	1.71079		0.17654		
34195.6	1.71076		0.17659		
34204	1.71075		0.17663		
34212.3	1.71073		0.17667		
34220.7	1.71072		0.17672		
34229	1.7107		0.17676		
34237.4	1.7107		0.1768		
34245.7	1.71069		0.17685		
34254.1	1.7107		0.1769		
34262.4	1.7107		0.17697		
34270.8	1.7107		0.17704		
34279.1	1.71069		0.1771		
34287.5	1.71067		0.17717		
34295.8	1.71066		0.17724		
34304.2	1.71065		0.1773		
34312.5	1.71063		0.17737		
34320.9	1.71061		0.17744		
34329.2	1.71059		0.17751		
34337.6	1.71057		0.17758		
34345.9	1.71055		0.17764		
34354.3	1.71053		0.17771		
34362.6	1.71051		0.17777		
34371	1.71048		0.17784		
34379.3	1.71046		0.1779		
34387.7	1.71043		0.17797		
34396	1.71041		0.17803		
34404.4	1.71038		0.1781		
34412.7	1.71035		0.17816		
34421.1	1.71032		0.17823		
34429.4	1.71028		0.17829		
34437.8	1.71025		0.17834		
34446.1	1.71022		0.1784		
34454.5	1.71019		0.17845		
34462.8	1.71016		0.1785		
34471.2	1.71013		0.17855		
34479.5	1.71011		0.17861		
34487.9	1.71008		0.17866		
34496.2	1.71005		0.17871		
34504.6	1.71002		0.17877		
34513	1.70997		0.17882		
34521.3	1.70994		0.17885		
34529.7	1.70991		0.17888		
34538	1.70988		0.17891		
34546.4	1.70986		0.17895		
34554.7	1.70985		0.17898		
34563.1	1.70984		0.17901		
34571.4	1.70983		0.17904		
34579.8	1.70983		0.17906		
34588.1	1.70983		0.17909		
34596.5	1.70984		0.17912		
34604.8	1.70988		0.17916		
34613.2	1.7099		0.17923		
34621.5	1.70991		0.1793		
34629.9	1.70991		0.17937		
34638.2	1.70991		0.17944		
34646.6	1.70991		0.17951		
34654.9	1.70991		0.17958		
34663.3	1.7099		0.17965		
34671.6	1.70989		0.17973		
34680	1.70988		0.1798		
34688.3	1.70987		0.17987		
34696.7	1.70985		0.17993		
34705	1.70983		0.17999		
34713.4	1.70982		0.18005		
34721.7	1.70981		0.18012		
34730.1	1.7098		0.18018		
34738.4	1.70979		0.18024		
34746.8	1.70977		0.1803		
34755.1	1.70976		0.18036		
34763.5	1.70975		0.18043		
34771.8	1.70974		0.18049		
34780.2	1.70973		0.18055		
34788.5	1.70972		0.18061		
34796.9	1.70971		0.18067		
34805.2	1.7097		0.18073		
34813.6	1.70969		0.18079		
34821.9	1.70968		0.18085		
34830.3	1.70968		0.18091		
34838.6	1.70967		0.18097		
34847	1.70967		0.18102		
34855.3	1.70967		0.18108		
34863.7	1.70967		0.18114		
34872	1.70968		0.18122		
34880.4	1.70969		0.18129		
34888.7	1.70968		0.18137		
34897.1	1.70968		0.18145		
34905.4	1.70968		0.18152		
34913.8	1.70967		0.1816		
34922.1	1.70966		0.18168		
34930.5	1.70966		0.18175		
34938.8	1.70965		0.18183		
34947.2	1.70964		0.18191		
34955.5	1.70963		0.18198		
34963.9	1.70962		0.18206		
34972.2	1.70961		0.18214		
34980.6	1.7096		0.18222		
34988.9	1.70959		0.1823		
34997.3	1.70958		0.18238		
35005.7	1.70956		0.18245		
35014	1.70955		0.18253		
35022.4	1.70954		0.18261		
35030.7	1.70952		0.18269		
35039.1	1.70951		0.18277		
35047.4	1.7095		0.18285		
35055.8	1.70949		0.18293		
35064.1	1.70947		0.18301		
35072.5	1.70945		0.18309		
35080.8	1.70944		0.18317		
35089.2	1.70942		0.18326		
35097.5	1.7094		0.18334		
35105.9	1.70939		0.18342		
35114.2	1.70937		0.1835		
35122.6	1.70935		0.18358		
35130.9	1.70933		0.18366		
35139.3	1.70931		0.18374		
35147.6	1.70929		0.18382		
35156	1.70927		0.18391		
35164.3	1.70925		0.18399		
35172.7	1.70923		0.18407		
35181	1.70921		0.18415		
35189.4	1.70919		0.18424		
35197.7	1.70917		0.18432		
35206.1	1.70915		0.1844		
35214.4	1.70913		0.18448		
35222.8	1.70911		0.18457		
35231.1	1.70909		0.18466		
35239.5	1.70906		0.18475		
35247.8	1.70904		0.18484		
35256.2	1.70901		0.18492		
35264.5	1.70898		0.18501		
35272.9	1.70895		0.1851		
35281.2	1.70892		0.18519		
35289.6	1.70889		0.18528		
35297.9	1.70885		0.18537		
35306.3	1.70881		0.18546		
35314.6	1.70877		0.18554		
35323	1.70873		0.18561		
35331.3	1.70869		0.18569		
35339.7	1.70866		0.18577		
35348	1.70862		0.18585		
35356.4	1.70859		0.18593		
35364.7	1.70855		0.186		
35373.1	1.70851		0.18608		
35381.4	1.70848		0.18616		
35389.8	1.70844		0.18624		
35398.1	1.7084		0.18631		
35406.5	1.70836		0.18639		
35414.8	1.70832		0.18646		
35423.2	1.70829		0.18653		
35431.5	1.70825		0.18661		
35439.9	1.70822		0.18668		
35448.2	1.70818		0.18675		
35456.6	1.70814		0.18683		
35464.9	1.70811		0.1869		
35473.3	1.70808		0.18697		
35481.6	1.70804		0.18705		
35490	1.70801		0.18713		
35498.3	1.70797		0.1872		
35506.7	1.70794		0.18728		
35515.1	1.7079		0.18736		
35523.4	1.70786		0.18744		
35531.8	1.70782		0.18752		
35540.1	1.70778		0.1876		
35548.5	1.70774		0.18768		
35556.8	1.70769		0.18775		
35565.2	1.70764		0.18783		
35573.5	1.70758		0.1879		
35581.9	1.70753		0.18796		
35590.2	1.70748		0.18802		
35598.6	1.70744		0.18808		
35606.9	1.70739		0.18814		
35615.3	1.70735		0.1882		
35623.6	1.70731		0.18826		
35632	1.70727		0.18832		
35640.3	1.70724		0.18838		
35648.7	1.7072		0.18844		
35657	1.70717		0.1885		
35665.4	1.70714		0.18856		
35673.7	1.7071		0.18863		
35682.1	1.70707		0.18869		
35690.4	1.70704		0.18876		
35698.8	1.707		0.18882		
35707.1	1.70697		0.18888		
35715.5	1.70694		0.18895		
35723.8	1.70691		0.18901		
35732.2	1.70688		0.18907		
35740.5	1.70685		0.18914		
35748.9	1.70683		0.18921		
35757.2	1.70681		0.18929		
35765.6	1.70678		0.18937		
35773.9	1.70674		0.18945		
35782.3	1.70671		0.18954		
35790.6	1.70667		0.18962		
35799	1.70662		0.1897		
35807.3	1.70658		0.18978		
35815.7	1.70653		0.18987		
35824	1.70647		0.18995		
35832.4	1.7064		0.19003		
35840.7	1.70633		0.19009		
35849.1	1.70627		0.19014		
35857.4	1.70621		0.19018		
35865.8	1.70616		0.19023		
35874.1	1.70611		0.19028		
35882.5	1.70607		0.19033		
35890.8	1.70602		0.19038		
35899.2	1.70598		0.19043		
35907.5	1.70594		0.19047		
35915.9	1.70591		0.19052		
35924.2	1.70587		0.19057		
35932.6	1.70584		0.19062		
35940.9	1.7058		0.19067		
35949.3	1.70577		0.19072		
35957.6	1.70573		0.19077		
35966	1.7057		0.19082		
35974.3	1.70567		0.19087		
35982.7	1.70564		0.19092		
35991	1.70561		0.19097		
35999.4	1.70559		0.19102		
36007.8	1.70557		0.19107		
36016.1	1.70555		0.19112		
36024.5	1.70553		0.19118		
36032.8	1.7055		0.19124		
36041.2	1.70548		0.19129		
36049.5	1.70546		0.19135		
36057.9	1.70543		0.19141		
36066.2	1.70541		0.19146		
36074.6	1.70539		0.19152		
36082.9	1.70537		0.19158		
36091.3	1.70536		0.19163		
36099.6	1.70536		0.1917		
36108	1.70535		0.19177		
36116.3	1.70533		0.19184		
36124.7	1.70531		0.19192		
36133	1.70529		0.19199		
36141.4	1.70528		0.19206		
36149.7	1.70526		0.19214		
36158.1	1.70524		0.19221		
36166.4	1.70522		0.19228		
36174.8	1.7052		0.19236		
36183.1	1.70518		0.19243		
36191.5	1.70517		0.19252		
36199.8	1.70516		0.19261		
36208.2	1.70513		0.1927		
36216.5	1.70511		0.19279		
36224.9	1.70508		0.19288		
36233.2	1.70505		0.19297		
36241.6	1.70502		0.19306		
36249.9	1.70499		0.19315		
36258.3	1.70496		0.19324		
36266.6	1.70493		0.19333		
36275	1.7049		0.19343		
36283.3	1.70487		0.19353		
36291.7	1.70483		0.19364		
36300	1.70479		0.19375		
36308.4	1.70473		0.19386		
36316.7	1.70468		0.19397		
36325.1	1.70462		0.19408		
36333.4	1.70455		0.19419		
36341.8	1.70447		0.1943		
36350.1	1.70438		0.19442		
36358.5	1.70426		0.19453		
36366.8	1.70411		0.19459		
36375.2	1.70401		0.19462		
36383.5	1.70391		0.19465		
36391.9	1.70383		0.19468		
36400.2	1.70376		0.19471		
36408.6	1.70369		0.19474		
36416.9	1.70362		0.19477		
36425.3	1.70356		0.1948		
36433.6	1.70351		0.19482		
36442	1.70346		0.19485		
36450.3	1.70343		0.19488		
36458.7	1.70339		0.19492		
36467	1.70335		0.19496		
36475.4	1.70331		0.195		
36483.7	1.70327		0.19503		
36492.1	1.70324		0.19508		
36500.5	1.7032		0.19511		
36508.8	1.70317		0.19515		
36517.2	1.70314		0.19519		
36525.5	1.70311		0.19523		
36533.9	1.70309		0.19527		
36542.2	1.70308		0.19532		
36550.6	1.70306		0.19537		
36558.9	1.70304		0.19543		
36567.3	1.70302		0.19549		
36575.6	1.70299		0.19555		
36584	1.70297		0.19561		
36592.3	1.70295		0.19566		
36600.7	1.70292		0.19572		
36609	1.70291		0.19578		
36617.4	1.70289		0.19583		
36625.7	1.7029		0.19589		
36634.1	1.7029		0.19598		
36642.4	1.70288		0.19608		
36650.8	1.70286		0.19617		
36659.1	1.70283		0.19626		
36667.5	1.7028		0.19636		
36675.8	1.70277		0.19645		
36684.2	1.70273		0.19655		
36692.5	1.70269		0.19664		
36700.9	1.70264		0.19674		
36709.2	1.70258		0.19683		
36717.6	1.70252		0.19692		
36725.9	1.70246		0.197		
36734.3	1.7024		0.19708		
36742.6	1.70234		0.19715		
36751	1.70229		0.19723		
36759.3	1.70223		0.19731		
36767.7	1.70217		0.19739		
36776	1.70211		0.19746		
36784.4	1.70204		0.19754		
36792.7	1.70198		0.19762		
36801.1	1.70189		0.1977		
36809.4	1.70181		0.19775		
36817.8	1.70174		0.1978		
36826.1	1.70167		0.19784		
36834.5	1.70161		0.19789		
36842.8	1.70155		0.19794		
36851.2	1.7015		0.19799		
36859.5	1.70144		0.19803		
36867.9	1.70139		0.19808		
36876.2	1.70134		0.19813		
36884.6	1.7013		0.19817		
36892.9	1.70126		0.19822		
36901.3	1.70122		0.19828		
36909.6	1.70118		0.19834		
36918	1.70113		0.1984		
36926.3	1.70108		0.19846		
36934.7	1.70104		0.19852		
36943	1.70099		0.19857		
36951.4	1.70095		0.19863		
36959.7	1.7009		0.19869		
36968.1	1.70085		0.19875		
36976.4	1.70081		0.19881		
36984.8	1.70077		0.19887		
36993.1	1.70072		0.19893		
37001.5	1.70068		0.19899		
37009.9	1.70063		0.19906		
37018.2	1.70058		0.19912		
37026.6	1.70053		0.19918		
37034.9	1.70048		0.19924		
37043.3	1.70044		0.19931		
37051.6	1.70039		0.19937		
37060	1.70034		0.19943		
37068.3	1.7003		0.19949		
37076.7	1.70025		0.19956		
37085	1.7002		0.19963		
37093.4	1.70015		0.1997		
37101.7	1.70009		0.19976		
37110.1	1.70004		0.19983		
37118.4	1.69998		0.1999		
37126.8	1.69993		0.19997		
37135.1	1.69987		0.20004		
37143.5	1.69981		0.20011		
37151.8	1.69974		0.20017		
37160.2	1.69967		0.20023		
37168.5	1.69961		0.20029		
37176.9	1.69955		0.20035		
37185.2	1.69948		0.2004		
37193.6	1.69942		0.20046		
37201.9	1.69936		0.20051		
37210.3	1.6993		0.20057		
37218.6	1.69924		0.20063		
37227	1.69917		0.20068		
