Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"90K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/256"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1.504301	1.3043285		0.000608		
1.5040826	1.3043306		0.000608		
1.5038644	1.3043328		0.000607		
1.5036462	1.3043351		0.000607		
1.503428	1.3043375		0.000606		
1.5032099	1.3043396		0.000606		
1.5029919	1.3043418		0.000605		
1.5027739	1.3043439		0.000605		
1.502556	1.304346		0.000604		
1.5023382	1.3043481		0.000604		
1.5021204	1.30435		0.000603		
1.5019027	1.3043522		0.000602		
1.5016851	1.3043544		0.000601		
1.5014675	1.3043564		0.0006		
1.50125	1.3043585		0.000599		
1.5010325	1.3043606		0.000598		
1.5008151	1.3043625		0.000597		
1.5005978	1.3043645		0.000596		
1.5003805	1.3043666		0.000595		
1.5001633	1.3043685		0.000594		
1.4999462	1.3043704		0.000592		
1.4997291	1.3043724		0.00059		
1.4995121	1.3043745		0.000589		
1.4992951	1.3043767		0.000587		
1.4990783	1.3043788		0.000586		
1.4988614	1.3043808		0.000584		
1.4986447	1.3043827		0.000582		
1.498428	1.3043849		0.00058		
1.4982113	1.304387		0.000578		
1.4979947	1.3043892		0.000576		
1.4977782	1.3043915		0.000574		
1.4975618	1.3043938		0.000572		
1.4973454	1.3043961		0.00057		
1.4971291	1.3043984		0.000568		
1.4969128	1.3044006		0.000566		
1.4966966	1.3044028		0.000563		
1.4964805	1.3044052		0.000561		
1.4962644	1.3044077		0.000559		
1.4960484	1.30441		0.000556		
1.4958324	1.3044124		0.000554		
1.4956165	1.3044149		0.000551		
1.4954007	1.3044173		0.000549		
1.4951849	1.3044199		0.000546		
1.4949692	1.3044225		0.000543		
1.4947536	1.3044253		0.00054		
1.494538	1.304428		0.000538		
1.4943225	1.3044305		0.000535		
1.4941071	1.3044331		0.000532		
1.4938917	1.3044359		0.000529		
1.4936763	1.3044389		0.000526		
1.4934611	1.3044418		0.000523		
1.4932459	1.3044448		0.00052		
1.4930307	1.3044478		0.000517		
1.4928156	1.3044508		0.000514		
1.4926006	1.3044538		0.000511		
1.4923857	1.3044569		0.000508		
1.4921708	1.3044599		0.000505		
1.4919559	1.3044631		0.000501		
1.4917412	1.3044665		0.000498		
1.4915265	1.3044699		0.000495		
1.4913118	1.3044732		0.000492		
1.4910972	1.3044766		0.000489		
1.4908827	1.3044799		0.000485		
1.4906682	1.3044834		0.000482		
1.4904538	1.3044869		0.000478		
1.4902395	1.3044906		0.000475		
1.4900252	1.3044943		0.000472		
1.489811	1.304498		0.000468		
1.4895968	1.3045017		0.000465		
1.4893827	1.3045054		0.000461		
1.4891687	1.3045093		0.000458		
1.4889547	1.3045132		0.000455		
1.4887408	1.3045171		0.000451		
1.488527	1.304521		0.000448		
1.4883132	1.304525		0.000444		
1.4880995	1.3045292		0.000441		
1.4878858	1.3045333		0.000437		
1.4876722	1.3045375		0.000434		
1.4874587	1.3045418		0.00043		
1.4872452	1.304546		0.000427		
1.4870318	1.3045504		0.000423		
1.4868184	1.3045547		0.00042		
1.4866051	1.304559		0.000417		
1.4863919	1.3045635		0.000413		
1.4861787	1.3045681		0.00041		
1.4859656	1.3045726		0.000406		
1.4857526	1.3045773		0.000403		
1.4855396	1.304582		0.000399		
1.4853266	1.3045866		0.000396		
1.4851138	1.3045912		0.000392		
1.484901	1.3045961		0.000389		
1.4846882	1.3046011		0.000386		
1.4844755	1.3046058		0.000382		
1.4842629	1.3046105		0.000379		
1.4840504	1.3046155		0.000375		
1.4838379	1.3046206		0.000372		
1.4836254	1.3046255		0.000369		
1.483413	1.3046304		0.000366		
1.4832007	1.3046356		0.000362		
1.4829885	1.3046408		0.000359		
1.4827763	1.304646		0.000356		
1.4825641	1.3046512		0.000353		
1.482352	1.3046564		0.00035		
1.48214	1.3046614		0.000346		
1.4819281	1.3046666		0.000343		
1.4817162	1.3046719		0.00034		
1.4815043	1.3046775		0.000336		
1.4812926	1.3046828		0.000334		
1.4810809	1.3046882		0.00033		
1.4808692	1.3046937		0.000327		
1.4806576	1.3046992		0.000324		
1.4804461	1.3047045		0.000322		
1.4802346	1.3047099		0.000318		
1.4800232	1.3047154		0.000315		
1.4798119	1.304721		0.000312		
1.4796006	1.3047266		0.000309		
1.4793893	1.3047321		0.000307		
1.4791782	1.3047377		0.000303		
1.4789671	1.3047434		0.000301		
1.478756	1.304749		0.000298		
1.478545	1.3047548		0.000295		
1.4783341	1.3047605		0.000292		
1.4781232	1.304766		0.00029		
1.4779124	1.3047717		0.000286		
1.4777017	1.3047776		0.000284		
1.477491	1.3047834		0.000281		
1.4772804	1.3047892		0.000278		
1.4770698	1.3047949		0.000276		
1.4768593	1.3048006		0.000273		
1.4766488	1.3048066		0.00027		
1.4764384	1.3048124		0.000268		
1.4762281	1.3048181		0.000265		
1.4760178	1.304824		0.000263		
1.4758076	1.30483		0.00026		
1.4755975	1.3048359		0.000258		
1.4753874	1.3048418		0.000255		
1.4751774	1.3048477		0.000252		
1.4749674	1.3048538		0.00025		
1.4747575	1.3048597		0.000248		
1.4745476	1.3048657		0.000245		
1.4743379	1.3048716		0.000243		
1.4741281	1.3048775		0.000241		
1.4739185	1.3048835		0.000239		
1.4737089	1.3048894		0.000236		
1.4734993	1.3048953		0.000234		
1.4732898	1.3049013		0.000231		
1.4730804	1.3049073		0.000229		
1.472871	1.3049133		0.000227		
1.4726617	1.3049194		0.000225		
1.4724524	1.3049255		0.000223		
1.4722432	1.3049313		0.000221		
1.4720341	1.3049374		0.000218		
1.471825	1.3049435		0.000216		
1.471616	1.3049494		0.000214		
1.4714071	1.3049555		0.000212		
1.4711982	1.3049616		0.00021		
1.4709893	1.3049676		0.000208		
1.4707806	1.3049737		0.000206		
1.4705718	1.3049798		0.000204		
1.4703632	1.3049858		0.000202		
1.4701546	1.3049919		0.0002		
1.469946	1.3049979		0.000198		
1.4697376	1.3050041		0.000196		
1.4695291	1.3050102		0.000194		
1.4693208	1.3050163		0.000192		
1.4691125	1.3050223		0.00019		
1.4689042	1.3050284		0.000188		
1.468696	1.3050344		0.000186		
1.4684879	1.3050404		0.000184		
1.4682798	1.3050465		0.000182		
1.4680718	1.3050526		0.000181		
1.4678639	1.3050588		0.000179		
1.467656	1.3050649		0.000177		
1.4674481	1.3050711		0.000175		
1.4672404	1.3050771		0.000174		
1.4670327	1.3050831		0.000172		
1.466825	1.3050892		0.00017		
1.4666174	1.3050954		0.000168		
1.4664099	1.3051015		0.000167		
1.4662024	1.3051075		0.000165		
1.465995	1.3051136		0.000163		
1.4657876	1.3051198		0.000162		
1.4655803	1.3051259		0.00016		
1.4653731	1.3051319		0.000158		
1.4651659	1.3051379		0.000157		
1.4649587	1.3051441		0.000155		
1.4647517	1.3051503		0.000153		
1.4645447	1.3051565		0.000152		
1.4643377	1.3051626		0.00015		
1.4641308	1.3051687		0.000149		
1.463924	1.3051748		0.000147		
1.4637172	1.3051808		0.000146		
1.4635105	1.3051869		0.000144		
1.4633038	1.305193		0.000142		
1.4630972	1.3051992		0.000141		
1.4628907	1.3052053		0.00014		
1.4626842	1.3052114		0.000138		
1.4624778	1.3052175		0.000137		
1.4622714	1.3052237		0.000135		
1.4620651	1.3052299		0.000134		
1.4618588	1.3052361		0.000132		
1.4616526	1.3052423		0.000131		
1.4614465	1.3052483		0.00013		
1.4612404	1.3052544		0.000128		
1.4610344	1.3052605		0.000127		
1.4608284	1.3052665		0.000126		
1.4606225	1.3052725		0.000124		
1.4604167	1.3052787		0.000123		
1.4602109	1.3052847		0.000122		
1.4600052	1.3052908		0.00012		
1.4597995	1.3052969		0.000119		
1.4595939	1.305303		0.000118		
1.4593883	1.3053091		0.000116		
1.4591828	1.3053153		0.000115		
1.4589774	1.3053214		0.000114		
1.458772	1.3053274		0.000113		
1.4585667	1.3053335		0.000112		
1.4583614	1.3053396		0.00011		
1.4581562	1.3053458		0.000109		
1.4579511	1.3053518		0.000108		
1.457746	1.3053579		0.000107		
1.4575409	1.305364		0.000106		
1.4573359	1.30537		0.000105		
1.457131	1.305376		0.000104		
1.4569262	1.3053821		0.000103		
1.4567214	1.3053881		0.000102		
1.4565166	1.3053941		0.0001		
1.4563119	1.3054002		9.9E-5		
1.4561073	1.3054063		9.8E-5		
1.4559027	1.3054124		9.7E-5		
1.4556982	1.3054185		9.6E-5		
1.4554937	1.3054245		9.5E-5		
1.4552893	1.3054304		9.4E-5		
1.455085	1.3054364		9.3E-5		
1.4548807	1.3054425		9.2E-5		
1.4546765	1.3054487		9.1E-5		
1.4544723	1.3054548		9.0E-5		
1.4542682	1.3054606		8.9E-5		
1.4540641	1.3054664		8.9E-5		
1.4538601	1.3054725		8.7E-5		
1.4536562	1.3054786		8.6E-5		
1.4534523	1.3054847		8.5E-5		
1.4532485	1.3054906		8.5E-5		
1.4530447	1.3054966		8.4E-5		
1.452841	1.3055026		8.3E-5		
1.4526373	1.3055086		8.2E-5		
1.4524337	1.3055146		8.1E-5		
1.4522302	1.3055204		8.0E-5		
1.4520267	1.3055265		7.9E-5		
1.4518232	1.3055327		7.8E-5		
1.4516199	1.3055385		7.8E-5		
1.4514166	1.3055443		7.7E-5		
1.4512133	1.3055502		7.6E-5		
1.4510101	1.3055561		7.5E-5		
1.4508069	1.3055621		7.4E-5		
1.4506039	1.305568		7.4E-5		
1.4504008	1.305574		7.3E-5		
1.4501979	1.3055798		7.2E-5		
1.4499949	1.3055856		7.1E-5		
1.4497921	1.3055916		7.1E-5		
1.4495893	1.3055975		7.0E-5		
1.4493865	1.3056034		6.9E-5		
1.4491838	1.3056094		6.8E-5		
1.4489812	1.3056153		6.7E-5		
1.4487786	1.3056212		6.7E-5		
1.4485761	1.305627		6.6E-5		
1.4483736	1.3056329		6.5E-5		
1.4481712	1.3056388		6.5E-5		
1.4479689	1.3056446		6.4E-5		
1.4477666	1.3056504		6.3E-5		
1.4475643	1.3056563		6.3E-5		
1.4473622	1.3056624		6.2E-5		
1.44716	1.3056683		6.2E-5		
1.446958	1.3056739		6.1E-5		
1.4467559	1.3056796		6.0E-5		
1.446554	1.3056854		6.0E-5		
1.4463521	1.3056913		5.9E-5		
1.4461502	1.305697		5.9E-5		
1.4459485	1.3057028		5.8E-5		
1.4457467	1.3057087		5.7E-5		
1.4455451	1.3057146		5.6E-5		
1.4453434	1.3057203		5.6E-5		
1.4451419	1.3057261		5.5E-5		
1.4449404	1.3057318		5.5E-5		
1.4447389	1.3057375		5.4E-5		
1.4445375	1.3057434		5.4E-5		
1.4443362	1.3057491		5.3E-5		
1.4441349	1.3057548		5.2E-5		
1.4439337	1.3057606		5.2E-5		
1.4437325	1.3057662		5.2E-5		
1.4435314	1.3057719		5.1E-5		
1.4433303	1.3057778		5.0E-5		
1.4431293	1.3057836		5.0E-5		
1.4429284	1.3057893		4.9E-5		
1.4427275	1.305795		4.9E-5		
1.4425267	1.3058009		4.8E-5		
1.4423259	1.3058066		4.8E-5		
1.4421252	1.3058121		4.8E-5		
1.4419245	1.3058178		4.7E-5		
1.4417239	1.3058234		4.7E-5		
1.4415233	1.305829		4.6E-5		
1.4413228	1.3058348		4.6E-5		
1.4411224	1.3058403		4.5E-5		
1.440922	1.305846		4.4E-5		
1.4407217	1.3058518		4.4E-5		
1.4405214	1.3058575		4.4E-5		
1.4403212	1.3058631		4.3E-5		
1.440121	1.3058687		4.3E-5		
1.4399209	1.3058744		4.2E-5		
1.4397209	1.3058801		4.2E-5		
1.4395209	1.3058857		4.2E-5		
1.4393209	1.3058911		4.1E-5		
1.439121	1.3058967		4.0E-5		
1.4389212	1.3059025		4.0E-5		
1.4387214	1.3059082		4.0E-5		
1.4385217	1.3059137		4.0E-5		
1.4383221	1.3059193		3.9E-5		
1.4381224	1.3059251		3.9E-5		
1.4379229	1.3059305		3.9E-5		
1.4377234	1.3059359		3.8E-5		
1.437524	1.3059415		3.8E-5		
1.4373246	1.3059471		3.7E-5		
1.4371252	1.3059526		3.7E-5		
1.436926	1.3059582		3.7E-5		
1.4367267	1.3059637		3.6E-5		
1.4365276	1.3059692		3.6E-5		
1.4363285	1.3059747		3.6E-5		
1.4361294	1.3059803		3.5E-5		
1.4359304	1.3059859		3.5E-5		
1.4357315	1.3059914		3.5E-5		
1.4355326	1.3059969		3.5E-5		
1.4353337	1.3060021		3.4E-5		
1.435135	1.3060076		3.4E-5		
1.4349362	1.3060132		3.3E-5		
1.4347376	1.3060187		3.3E-5		
1.4345389	1.3060242		3.3E-5		
1.4343404	1.3060297		3.3E-5		
1.4341419	1.3060351		3.2E-5		
1.4339434	1.3060405		3.2E-5		
1.433745	1.306046		3.2E-5		
1.4335467	1.3060515		3.1E-5		
1.4333484	1.3060569		3.1E-5		
1.4331502	1.3060623		3.1E-5		
1.432952	1.3060676		3.1E-5		
1.4327539	1.306073		3.0E-5		
1.4325558	1.3060784		3.0E-5		
1.4323578	1.3060838		3.0E-5		
1.4321598	1.3060893		2.9E-5		
1.4319619	1.3060949		2.9E-5		
1.4317641	1.3061003		2.9E-5		
1.4315663	1.3061056		2.9E-5		
1.4313686	1.3061108		2.9E-5		
1.4311709	1.3061162		2.8E-5		
1.4309733	1.3061216		2.8E-5		
1.4307757	1.3061271		2.8E-5		
1.4305782	1.3061325		2.7E-5		
1.4303807	1.3061378		2.8E-5		
1.4301833	1.306143		2.7E-5		
1.4299859	1.3061483		2.7E-5		
1.4297886	1.3061537		2.7E-5		
1.4295914	1.3061591		2.7E-5		
1.4293942	1.3061644		2.6E-5		
1.429197	1.3061698		2.6E-5		
1.429	1.3061751		2.6E-5		
1.4288029	1.3061803		2.6E-5		
1.428606	1.3061855		2.6E-5		
1.428409	1.3061908		2.5E-5		
1.4282122	1.3061962		2.5E-5		
1.4280154	1.3062014		2.5E-5		
1.4278186	1.3062067		2.5E-5		
1.4276219	1.306212		2.5E-5		
1.4274252	1.3062172		2.4E-5		
1.4272286	1.3062224		2.4E-5		
1.4270321	1.3062276		2.4E-5		
1.4268356	1.3062329		2.4E-5		
1.4266392	1.3062382		2.4E-5		
1.4264428	1.3062434		2.3E-5		
1.4262465	1.3062486		2.3E-5		
1.4260502	1.306254		2.3E-5		
1.425854	1.3062592		2.3E-5		
1.4256578	1.3062644		2.3E-5		
1.4254617	1.3062696		2.3E-5		
1.4252657	1.3062747		2.3E-5		
1.4250697	1.3062798		2.2E-5		
1.4248737	1.3062851		2.2E-5		
1.4246778	1.3062904		2.2E-5		
1.424482	1.3062956		2.2E-5		
1.4242862	1.3063006		2.2E-5		
1.4240905	1.3063058		2.1E-5		
1.4238948	1.306311		2.1E-5		
1.4236992	1.3063161		2.1E-5		
1.4235036	1.3063212		2.1E-5		
1.4233081	1.3063264		2.1E-5		
1.4231126	1.3063315		2.1E-5		
1.4229172	1.3063367		2.1E-5		
1.4227218	1.3063419		2.0E-5		
1.4225265	1.3063471		2.0E-5		
1.4223313	1.3063522		2.1E-5		
1.4221361	1.3063572		2.0E-5		
1.421941	1.3063623		2.0E-5		
1.4217459	1.3063675		2.0E-5		
1.4215508	1.3063727		2.0E-5		
1.4213559	1.3063777		2.0E-5		
1.4211609	1.3063826		1.9E-5		
1.420966	1.3063878		1.9E-5		
1.4207712	1.3063929		1.9E-5		
1.4205765	1.306398		1.9E-5		
1.4203817	1.3064031		1.9E-5		
1.4201871	1.3064081		1.9E-5		
1.4199925	1.3064132		1.9E-5		
1.4197979	1.3064182		1.9E-5		
1.4196034	1.3064233		1.9E-5		
1.419409	1.3064283		1.9E-5		
1.4192146	1.3064333		1.8E-5		
1.4190202	1.3064385		1.8E-5		
1.418826	1.3064436		1.8E-5		
1.4186317	1.3064485		1.9E-5		
1.4184375	1.3064534		1.8E-5		
1.4182434	1.3064583		1.8E-5		
1.4180493	1.3064635		1.8E-5		
1.4178553	1.3064686		1.8E-5		
1.4176613	1.3064737		1.8E-5		
1.4174674	1.3064786		1.8E-5		
1.4172736	1.3064834		1.8E-5		
1.4170798	1.3064885		1.7E-5		
1.416886	1.3064936		1.8E-5		
1.4166923	1.3064984		1.8E-5		
1.4164986	1.3065033		1.7E-5		
1.416305	1.3065084		1.7E-5		
1.4161115	1.3065134		1.7E-5		
1.415918	1.3065183		1.7E-5		
1.4157246	1.3065231		1.7E-5		
1.4155312	1.3065281		1.7E-5		
1.4153379	1.3065331		1.7E-5		
1.4151446	1.306538		1.7E-5		
1.4149513	1.306543		1.7E-5		
1.4147582	1.3065479		1.7E-5		
1.414565	1.3065529		1.7E-5		
1.414372	1.3065578		1.6E-5		
1.414179	1.3065627		1.6E-5		
1.413986	1.3065677		1.6E-5		
1.4137931	1.3065726		1.6E-5		
1.4136002	1.3065775		1.6E-5		
1.4134074	1.3065824		1.6E-5		
1.4132147	1.3065874		1.6E-5		
1.413022	1.3065923		1.6E-5		
1.4128293	1.306597		1.7E-5		
1.4126367	1.3066016		1.6E-5		
1.4124442	1.3066065		1.6E-5		
1.4122517	1.3066115		1.6E-5		
1.4120592	1.3066165		1.6E-5		
1.4118669	1.3066212		1.6E-5		
1.4116745	1.306626		1.6E-5		
1.4114822	1.3066309		1.6E-5		
1.41129	1.3066357		1.6E-5		
1.4110978	1.3066406		1.6E-5		
1.4109057	1.3066454		1.6E-5		
1.4107136	1.3066502		1.6E-5		
1.4105216	1.3066549		1.6E-5		
1.4103297	1.3066598		1.5E-5		
1.4101377	1.3066646		1.6E-5		
1.4099459	1.3066694		1.5E-5		
1.4097541	1.3066742		1.5E-5		
1.4095623	1.3066791		1.5E-5		
1.4093706	1.3066839		1.5E-5		
1.4091789	1.3066886		1.5E-5		
1.4089873	1.3066934		1.5E-5		
1.4087958	1.3066982		1.5E-5		
1.4086043	1.3067029		1.6E-5		
1.4084129	1.3067075		1.5E-5		
1.4082215	1.3067124		1.5E-5		
1.4080301	1.3067172		1.5E-5		
1.4078388	1.3067218		1.5E-5		
1.4076476	1.3067266		1.5E-5		
1.4074564	1.3067314		1.5E-5		
1.4072653	1.3067361		1.5E-5		
1.4070742	1.3067408		1.5E-5		
1.4068832	1.3067457		1.5E-5		
1.4066922	1.3067505		1.5E-5		
1.4065013	1.3067552		1.5E-5		
1.4063104	1.3067598		1.5E-5		
1.4061196	1.3067645		1.5E-5		
1.4059288	1.3067692		1.5E-5		
1.4057381	1.3067738		1.5E-5		
1.4055474	1.3067783		1.5E-5		
1.4053568	1.306783		1.5E-5		
1.4051662	1.3067877		1.5E-5		
1.4049757	1.3067924		1.4E-5		
1.4047852	1.3067973		1.4E-5		
1.4045948	1.3068019		1.5E-5		
1.4044045	1.3068064		1.4E-5		
1.4042142	1.3068111		1.4E-5		
1.4040239	1.3068159		1.4E-5		
1.4038337	1.3068205		1.4E-5		
1.4036436	1.3068252		1.4E-5		
1.4034535	1.3068299		1.4E-5		
1.4032634	1.3068344		1.4E-5		
1.4030734	1.306839		1.4E-5		
1.4028835	1.3068436		1.4E-5		
1.4026936	1.3068482		1.4E-5		
1.4025037	1.3068529		1.4E-5		
1.4023139	1.3068576		1.4E-5		
1.4021242	1.3068622		1.4E-5		
1.4019345	1.3068668		1.4E-5		
1.4017449	1.3068714		1.4E-5		
1.4015553	1.3068759		1.4E-5		
1.4013658	1.3068805		1.4E-5		
1.4011763	1.3068853		1.3E-5		
1.4009868	1.3068899		1.4E-5		
1.4007975	1.3068945		1.3E-5		
1.4006081	1.3068991		1.4E-5		
1.4004188	1.3069036		1.3E-5		
1.4002296	1.3069082		1.3E-5		
1.4000404	1.3069127		1.4E-5		
1.3998513	1.3069172		1.3E-5		
1.3996622	1.3069219		1.3E-5		
1.3994732	1.3069265		1.3E-5		
1.3992842	1.3069312		1.3E-5		
1.3990953	1.3069359		1.3E-5		
1.3989065	1.3069403		1.3E-5		
1.3987176	1.3069448		1.3E-5		
1.3985289	1.3069494		1.3E-5		
1.3983401	1.306954		1.3E-5		
1.3981515	1.3069584		1.3E-5		
1.3979629	1.306963		1.3E-5		
1.3977743	1.3069676		1.3E-5		
1.3975858	1.3069721		1.3E-5		
1.3973973	1.3069765		1.3E-5		
1.3972089	1.3069811		1.2E-5		
1.3970206	1.3069857		1.2E-5		
1.3968322	1.3069903		1.3E-5		
1.396644	1.3069947		1.2E-5		
1.3964558	1.3069993		1.2E-5		
1.3962676	1.3070038		1.2E-5		
1.3960795	1.3070084		1.2E-5		
1.3958915	1.3070131		1.2E-5		
1.3957034	1.3070176		1.2E-5		
1.3955155	1.307022		1.2E-5		
1.3953276	1.3070264		1.2E-5		
1.3951397	1.3070307		1.2E-5		
1.3949519	1.3070353		1.2E-5		
1.3947642	1.3070398		1.2E-5		
1.3945765	1.3070442		1.2E-5		
1.3943888	1.3070486		1.2E-5		
1.3942012	1.3070531		1.1E-5		
1.3940137	1.3070578		1.1E-5		
1.3938262	1.3070625		1.1E-5		
1.3936387	1.3070669		1.2E-5		
1.3934513	1.3070712		1.1E-5		
1.393264	1.3070758		1.1E-5		
1.3930767	1.3070804		1.1E-5		
1.3928894	1.3070848		1.1E-5		
1.3927022	1.3070893		1.1E-5		
1.3925151	1.3070939		1.1E-5		
1.392328	1.3070984		1.1E-5		
1.3921409	1.3071027		1.1E-5		
1.3919539	1.307107		1.1E-5		
1.391767	1.3071116		1.1E-5		
1.3915801	1.3071162		1.1E-5		
1.3913932	1.3071206		1.1E-5		
1.3912064	1.3071251		1.1E-5		
1.3910197	1.3071296		1.1E-5		
1.390833	1.3071342		1.0E-5		
1.3906464	1.3071387		1.1E-5		
1.3904598	1.307143		1.1E-5		
1.3902732	1.3071473		1.1E-5		
1.3900867	1.3071517		1.1E-5		
1.3899003	1.3071562		1.0E-5		
1.3897139	1.3071607		1.0E-5		
1.3895275	1.307165		1.1E-5		
1.3893412	1.3071693		1.0E-5		
1.389155	1.3071737		1.0E-5		
1.3889688	1.3071782		1.0E-5		
1.3887826	1.3071827		1.0E-5		
1.3885965	1.3071872		1.0E-5		
1.3884105	1.3071917		1.0E-5		
1.3882245	1.3071961		1.0E-5		
1.3880386	1.3072006		1.0E-5		
1.3878527	1.307205		1.0E-5		
1.3876668	1.3072094		1.0E-5		
1.387481	1.3072138		1.0E-5		
1.3872953	1.3072182		1.0E-5		
1.3871096	1.3072226		1.0E-5		
1.3869239	1.3072268		1.0E-5		
1.3867383	1.3072313		9.0E-6		
1.3865528	1.3072358		1.0E-5		
1.3863673	1.3072401		1.0E-5		
1.3861818	1.3072444		9.0E-6		
1.3859964	1.3072489		9.0E-6		
1.3858111	1.3072534		9.0E-6		
1.3856258	1.3072578		1.0E-5		
1.3854405	1.3072621		9.0E-6		
1.3852553	1.3072664		9.0E-6		
1.3850702	1.3072709		9.0E-6		
1.3848851	1.3072754		9.0E-6		
1.3847	1.3072798		9.0E-6		
1.384515	1.307284		9.0E-6		
1.3843301	1.3072884		9.0E-6		
1.3841452	1.3072928		9.0E-6		
1.3839603	1.3072972		9.0E-6		
1.3837755	1.3073016		9.0E-6		
1.3835907	1.307306		9.0E-6		
1.383406	1.3073103		9.0E-6		
1.3832214	1.3073146		9.0E-6		
1.3830368	1.3073189		9.0E-6		
1.3828522	1.3073233		9.0E-6		
1.3826677	1.3073277		9.0E-6		
1.3824832	1.3073319		9.0E-6		
1.3822988	1.3073363		9.0E-6		
1.3821145	1.3073408		9.0E-6		
1.3819301	1.3073451		9.0E-6		
1.3817459	1.3073494		9.0E-6		
1.3815617	1.3073536		9.0E-6		
1.3813775	1.3073579		9.0E-6		
1.3811934	1.3073622		9.0E-6		
1.3810093	1.3073666		9.0E-6		
1.3808253	1.3073711		9.0E-6		
1.3806413	1.3073754		9.0E-6		
1.3804574	1.3073797		9.0E-6		
1.3802735	1.3073838		9.0E-6		
1.3800897	1.3073882		9.0E-6		
1.3799059	1.3073925		9.0E-6		
1.3797222	1.3073969		9.0E-6		
1.3795385	1.3074013		9.0E-6		
1.3793549	1.3074056		9.0E-6		
1.3791713	1.3074097		1.0E-5		
1.3789878	1.3074138		1.0E-5		
1.3788043	1.307418		1.0E-5		
1.3786209	1.3074223		9.0E-6		
1.3784375	1.3074266		1.0E-5		
1.3782542	1.3074307		1.0E-5		
1.3780709	1.307435		9.0E-6		
1.3778876	1.3074393		1.0E-5		
1.3777045	1.3074435		1.0E-5		
1.3775213	1.3074476		1.0E-5		
1.3773382	1.3074518		9.0E-6		
1.3771552	1.3074561		9.0E-6		
1.3769722	1.3074604		9.0E-6		
1.3767892	1.3074647		9.0E-6		
1.3766063	1.307469		9.0E-6		
1.3764235	1.3074733		9.0E-6		
1.3762407	1.3074775		1.0E-5		
1.3760579	1.3074816		1.0E-5		
1.3758752	1.3074857		1.0E-5		
1.3756926	1.3074899		9.0E-6		
1.37551	1.3074941		9.0E-6		
1.3753274	1.3074986		9.0E-6		
1.3751449	1.3075029		9.0E-6		
1.3749625	1.3075072		1.0E-5		
1.3747801	1.3075114		1.0E-5		
1.3745977	1.3075155		1.0E-5		
1.3744154	1.3075195		1.0E-5		
1.3742331	1.3075236		1.0E-5		
1.3740509	1.3075279		1.0E-5		
1.3738687	1.3075321		1.0E-5		
1.3736866	1.3075363		1.0E-5		
1.3735045	1.3075405		1.0E-5		
1.3733225	1.3075447		1.0E-5		
1.3731405	1.3075489		1.0E-5		
1.3729586	1.307553		1.0E-5		
1.3727767	1.3075569		1.0E-5		
1.3725949	1.307561		1.0E-5		
1.3724131	1.3075653		1.0E-5		
1.3722314	1.3075696		1.0E-5		
1.3720497	1.3075736		1.1E-5		
1.371868	1.3075775		1.1E-5		
1.3716865	1.3075815		1.0E-5		
1.3715049	1.3075857		1.0E-5		
1.3713234	1.3075898		1.1E-5		
1.371142	1.3075939		1.0E-5		
1.3709606	1.3075981		1.0E-5		
1.3707792	1.3076023		1.0E-5		
1.3705979	1.3076063		1.1E-5		
1.3704167	1.3076104		1.0E-5		
1.3702355	1.3076145		1.1E-5		
1.3700543	1.3076184		1.1E-5		
1.3698732	1.3076225		1.0E-5		
1.3696921	1.3076267		1.1E-5		
1.3695111	1.3076307		1.0E-5		
1.3693301	1.3076349		1.0E-5		
1.3691492	1.307639		1.0E-5		
1.3689683	1.307643		1.1E-5		
1.3687875	1.307647		1.0E-5		
1.3686067	1.3076511		1.0E-5		
1.368426	1.3076552		1.1E-5		
1.3682453	1.3076592		1.1E-5		
1.3680647	1.3076632		1.0E-5		
1.3678841	1.3076672		1.1E-5		
1.3677036	1.3076712		1.0E-5		
1.3675231	1.3076754		1.0E-5		
1.3673426	1.3076796		1.0E-5		
1.3671622	1.3076836		1.1E-5		
1.3669819	1.3076876		1.0E-5		
1.3668016	1.3076917		1.1E-5		
1.3666213	1.3076956		1.1E-5		
1.3664411	1.3076995		1.1E-5		
1.366261	1.3077035		1.1E-5		
1.3660809	1.3077075		1.0E-5		
1.3659008	1.3077115		1.0E-5		
1.3657208	1.3077156		1.0E-5		
1.3655408	1.3077197		1.0E-5		
1.3653609	1.3077237		1.0E-5		
1.365181	1.3077278		1.0E-5		
1.3650012	1.3077317		1.0E-5		
1.3648214	1.3077357		1.0E-5		
1.3646417	1.3077398		1.0E-5		
1.364462	1.3077439		1.0E-5		
1.3642824	1.307748		1.0E-5		
1.3641028	1.307752		1.0E-5		
1.3639233	1.3077559		1.0E-5		
1.3637438	1.3077599		1.0E-5		
1.3635643	1.307764		1.0E-5		
1.3633849	1.3077681		1.0E-5		
1.3632056	1.3077721		1.0E-5		
1.3630263	1.3077761		1.0E-5		
1.362847	1.30778		1.0E-5		
1.3626678	1.3077841		1.0E-5		
1.3624886	1.3077881		1.0E-5		
1.3623095	1.3077921		9.0E-6		
