Reference:	"Hudson et al. (2023)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2023.115499"
Sample Type:	"Ice"
Composition:	"c-C3H6 (1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/181"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
2676.88	1.5128			2676.88	-4.0E-5		
2677	1.5127			2677	-4.0E-5		
2677.12	1.5127			2677.12	-5.0E-5		
2677.24	1.5127			2677.24	-6.0E-5		
2677.36	1.5128			2677.36	-7.0E-5		
2677.48	1.5128			2677.48	-7.0E-5		
2677.6	1.5128			2677.6	-7.0E-5		
2677.72	1.5128			2677.72	-7.0E-5		
2677.84	1.5128			2677.84	-7.0E-5		
2677.96	1.5128			2677.96	-7.0E-5		
2678.08	1.5128			2678.08	-7.0E-5		
2678.2	1.5128			2678.2	-7.0E-5		
2678.32	1.5128			2678.32	-7.0E-5		
2678.44	1.5128			2678.44	-6.0E-5		
2678.56	1.5128			2678.56	-6.0E-5		
2678.68	1.5128			2678.68	-6.0E-5		
2678.81	1.5128			2678.81	-6.0E-5		
2678.93	1.5128			2678.93	-6.0E-5		
2679.05	1.5128			2679.05	-6.0E-5		
2679.17	1.5128			2679.17	-6.0E-5		
2679.29	1.5128			2679.29	-7.0E-5		
2679.41	1.5128			2679.41	-7.0E-5		
2679.53	1.5128			2679.53	-8.0E-5		
2679.65	1.5128			2679.65	-8.0E-5		
2679.77	1.5128			2679.77	-8.0E-5		
2679.89	1.5128			2679.89	-8.0E-5		
2680.01	1.5128			2680.01	-9.0E-5		
2680.13	1.5128			2680.13	-8.0E-5		
2680.25	1.5128			2680.25	-8.0E-5		
2680.37	1.5128			2680.37	-8.0E-5		
2680.49	1.5128			2680.49	-7.0E-5		
2680.61	1.5128			2680.61	-7.0E-5		
2680.73	1.5128			2680.73	-6.0E-5		
2680.85	1.5128			2680.85	-5.0E-5		
2680.97	1.5128			2680.97	-4.0E-5		
2681.1	1.5128			2681.1	-4.0E-5		
2681.22	1.5128			2681.22	-4.0E-5		
2681.34	1.5128			2681.34	-3.0E-5		
2681.46	1.5128			2681.46	-3.0E-5		
2681.58	1.5128			2681.58	-3.0E-5		
2681.7	1.5128			2681.7	-3.0E-5		
2681.82	1.5128			2681.82	-4.0E-5		
2681.94	1.5128			2681.94	-4.0E-5		
2682.06	1.5128			2682.06	-5.0E-5		
2682.18	1.5128			2682.18	-5.0E-5		
2682.3	1.5128			2682.3	-6.0E-5		
2682.42	1.5128			2682.42	-6.0E-5		
2682.54	1.5128			2682.54	-6.0E-5		
2682.66	1.5128			2682.66	-5.0E-5		
2682.78	1.5128			2682.78	-5.0E-5		
2682.9	1.5128			2682.9	-4.0E-5		
2683.02	1.5128			2683.02	-4.0E-5		
2683.14	1.5128			2683.14	-3.0E-5		
2683.26	1.5128			2683.26	-3.0E-5		
2683.39	1.5128			2683.39	-4.0E-5		
2683.51	1.5128			2683.51	-4.0E-5		
2683.63	1.5128			2683.63	-5.0E-5		
2683.75	1.5128			2683.75	-6.0E-5		
2683.87	1.5128			2683.87	-7.0E-5		
2683.99	1.5128			2683.99	-8.0E-5		
2684.11	1.5128			2684.11	-9.0E-5		
2684.23	1.5128			2684.23	-0.0001		
2684.35	1.5128			2684.35	-0.00011		
2684.47	1.5128			2684.47	-0.00011		
2684.59	1.5129			2684.59	-0.0001		
2684.71	1.5129			2684.71	-0.0001		
2684.83	1.5129			2684.83	-9.0E-5		
2684.95	1.5129			2684.95	-8.0E-5		
2685.07	1.5129			2685.07	-7.0E-5		
2685.19	1.5129			2685.19	-7.0E-5		
2685.31	1.5129			2685.31	-6.0E-5		
2685.43	1.5129			2685.43	-6.0E-5		
2685.55	1.5129			2685.55	-6.0E-5		
2685.68	1.5129			2685.68	-5.0E-5		
2685.8	1.5129			2685.8	-4.0E-5		
2685.92	1.5129			2685.92	-4.0E-5		
2686.04	1.5129			2686.04	-3.0E-5		
2686.16	1.5129			2686.16	-3.0E-5		
2686.28	1.5129			2686.28	-2.0E-5		
2686.4	1.5129			2686.4	-2.0E-5		
2686.52	1.5129			2686.52	-3.0E-5		
2686.64	1.5129			2686.64	-3.0E-5		
2686.76	1.5129			2686.76	-3.0E-5		
2686.88	1.5128			2686.88	-3.0E-5		
2687	1.5128			2687	-4.0E-5		
2687.12	1.5128			2687.12	-5.0E-5		
2687.24	1.5128			2687.24	-5.0E-5		
2687.36	1.5128			2687.36	-6.0E-5		
2687.48	1.5129			2687.48	-7.0E-5		
2687.6	1.5129			2687.6	-7.0E-5		
2687.72	1.5129			2687.72	-7.0E-5		
2687.84	1.5129			2687.84	-7.0E-5		
2687.97	1.5129			2687.97	-7.0E-5		
2688.09	1.5129			2688.09	-7.0E-5		
2688.21	1.5129			2688.21	-7.0E-5		
2688.33	1.5129			2688.33	-7.0E-5		
2688.45	1.5129			2688.45	-6.0E-5		
2688.57	1.5129			2688.57	-6.0E-5		
2688.69	1.5129			2688.69	-5.0E-5		
2688.81	1.5129			2688.81	-5.0E-5		
2688.93	1.5129			2688.93	-4.0E-5		
2689.05	1.5129			2689.05	-4.0E-5		
2689.17	1.5129			2689.17	-4.0E-5		
2689.29	1.5129			2689.29	-5.0E-5		
2689.41	1.5129			2689.41	-6.0E-5		
2689.53	1.5129			2689.53	-7.0E-5		
2689.65	1.5129			2689.65	-8.0E-5		
2689.77	1.5129			2689.77	-8.0E-5		
2689.89	1.5129			2689.89	-9.0E-5		
2690.01	1.5129			2690.01	-9.0E-5		
2690.14	1.5129			2690.14	-9.0E-5		
2690.26	1.5129			2690.26	-9.0E-5		
2690.38	1.5129			2690.38	-8.0E-5		
2690.5	1.5129			2690.5	-8.0E-5		
2690.62	1.5129			2690.62	-8.0E-5		
2690.74	1.5129			2690.74	-7.0E-5		
2690.86	1.5129			2690.86	-7.0E-5		
2690.98	1.5129			2690.98	-7.0E-5		
2691.1	1.5129			2691.1	-7.0E-5		
2691.22	1.5129			2691.22	-7.0E-5		
2691.34	1.5129			2691.34	-7.0E-5		
2691.46	1.5129			2691.46	-8.0E-5		
2691.58	1.5129			2691.58	-8.0E-5		
2691.7	1.5129			2691.7	-9.0E-5		
2691.82	1.5129			2691.82	-0.0001		
2691.94	1.5129			2691.94	-0.00011		
2692.06	1.5129			2692.06	-0.00011		
2692.18	1.5129			2692.18	-0.00012		
2692.3	1.5129			2692.3	-0.00012		
2692.43	1.5129			2692.43	-0.00012		
2692.55	1.5129			2692.55	-0.00012		
2692.67	1.513			2692.67	-0.00011		
2692.79	1.513			2692.79	-0.0001		
2692.91	1.513			2692.91	-9.0E-5		
2693.03	1.513			2693.03	-8.0E-5		
2693.15	1.513			2693.15	-7.0E-5		
2693.27	1.513			2693.27	-6.0E-5		
2693.39	1.5129			2693.39	-5.0E-5		
2693.51	1.5129			2693.51	-5.0E-5		
2693.63	1.5129			2693.63	-5.0E-5		
2693.75	1.5129			2693.75	-6.0E-5		
2693.87	1.5129			2693.87	-7.0E-5		
2693.99	1.5129			2693.99	-9.0E-5		
2694.11	1.5129			2694.11	-0.0001		
2694.23	1.5129			2694.23	-0.00012		
2694.35	1.5129			2694.35	-0.00013		
2694.47	1.5129			2694.47	-0.00014		
2694.59	1.5129			2694.59	-0.00014		
2694.72	1.513			2694.72	-0.00014		
2694.84	1.513			2694.84	-0.00013		
2694.96	1.513			2694.96	-0.00013		
2695.08	1.513			2695.08	-0.00012		
2695.2	1.513			2695.2	-0.00011		
2695.32	1.513			2695.32	-0.0001		
2695.44	1.513			2695.44	-0.0001		
2695.56	1.513			2695.56	-9.0E-5		
2695.68	1.513			2695.68	-9.0E-5		
2695.8	1.513			2695.8	-9.0E-5		
2695.92	1.513			2695.92	-9.0E-5		
2696.04	1.513			2696.04	-8.0E-5		
2696.16	1.513			2696.16	-8.0E-5		
2696.28	1.513			2696.28	-9.0E-5		
2696.4	1.513			2696.4	-9.0E-5		
2696.52	1.513			2696.52	-0.0001		
2696.64	1.513			2696.64	-0.0001		
2696.76	1.513			2696.76	-0.00011		
2696.88	1.513			2696.88	-0.00011		
2697.01	1.513			2697.01	-0.0001		
2697.13	1.513			2697.13	-0.0001		
2697.25	1.513			2697.25	-0.0001		
2697.37	1.513			2697.37	-9.0E-5		
2697.49	1.513			2697.49	-9.0E-5		
2697.61	1.513			2697.61	-0.0001		
2697.73	1.513			2697.73	-0.0001		
2697.85	1.513			2697.85	-0.00011		
2697.97	1.513			2697.97	-0.00011		
2698.09	1.513			2698.09	-0.00012		
2698.21	1.513			2698.21	-0.00012		
2698.33	1.513			2698.33	-0.00012		
2698.45	1.513			2698.45	-0.00012		
2698.57	1.513			2698.57	-0.00011		
2698.69	1.513			2698.69	-0.00011		
2698.81	1.513			2698.81	-0.00011		
2698.93	1.513			2698.93	-0.0001		
2699.05	1.513			2699.05	-0.0001		
2699.17	1.513			2699.17	-0.00011		
2699.3	1.513			2699.3	-0.00011		
2699.42	1.513			2699.42	-0.00012		
2699.54	1.513			2699.54	-0.00013		
2699.66	1.513			2699.66	-0.00014		
2699.78	1.513			2699.78	-0.00014		
2699.9	1.513			2699.9	-0.00014		
2700.02	1.513			2700.02	-0.00014		
2700.14	1.513			2700.14	-0.00014		
2700.26	1.513			2700.26	-0.00013		
2700.38	1.5131			2700.38	-0.00013		
2700.5	1.5131			2700.5	-0.00013		
2700.62	1.5131			2700.62	-0.00013		
2700.74	1.5131			2700.74	-0.00013		
2700.86	1.5131			2700.86	-0.00012		
2700.98	1.5131			2700.98	-0.00012		
2701.1	1.5131			2701.1	-0.00012		
2701.22	1.5131			2701.22	-0.00011		
2701.34	1.5131			2701.34	-0.00011		
2701.47	1.5131			2701.47	-0.00011		
2701.59	1.5131			2701.59	-0.00011		
2701.71	1.5131			2701.71	-0.00011		
2701.83	1.5131			2701.83	-0.00011		
2701.95	1.5131			2701.95	-0.00011		
2702.07	1.5131			2702.07	-0.00012		
2702.19	1.5131			2702.19	-0.00012		
2702.31	1.5131			2702.31	-0.00012		
2702.43	1.5131			2702.43	-0.00013		
2702.55	1.5131			2702.55	-0.00013		
2702.67	1.5131			2702.67	-0.00013		
2702.79	1.5131			2702.79	-0.00012		
2702.91	1.5131			2702.91	-0.00012		
2703.03	1.5131			2703.03	-0.00011		
2703.15	1.5131			2703.15	-0.00011		
2703.27	1.5131			2703.27	-0.0001		
2703.39	1.5131			2703.39	-0.0001		
2703.51	1.5131			2703.51	-0.0001		
2703.63	1.5131			2703.63	-0.0001		
2703.76	1.5131			2703.76	-0.0001		
2703.88	1.5131			2703.88	-0.0001		
2704	1.5131			2704	-0.0001		
2704.12	1.5131			2704.12	-0.0001		
2704.24	1.5131			2704.24	-0.0001		
2704.36	1.5131			2704.36	-0.00011		
2704.48	1.5131			2704.48	-0.00011		
2704.6	1.5131			2704.6	-0.00011		
2704.72	1.5131			2704.72	-0.00011		
2704.84	1.5131			2704.84	-0.0001		
2704.96	1.5131			2704.96	-0.0001		
2705.08	1.5131			2705.08	-0.0001		
2705.2	1.5131			2705.2	-0.0001		
2705.32	1.5131			2705.32	-0.0001		
2705.44	1.5131			2705.44	-0.0001		
2705.56	1.5131			2705.56	-0.00011		
2705.68	1.5131			2705.68	-0.00012		
2705.8	1.5131			2705.8	-0.00013		
2705.92	1.5131			2705.92	-0.00014		
2706.05	1.5131			2706.05	-0.00014		
2706.17	1.5131			2706.17	-0.00015		
2706.29	1.5131			2706.29	-0.00015		
2706.41	1.5132			2706.41	-0.00014		
2706.53	1.5132			2706.53	-0.00014		
2706.65	1.5132			2706.65	-0.00013		
2706.77	1.5132			2706.77	-0.00012		
2706.89	1.5132			2706.89	-0.00012		
2707.01	1.5132			2707.01	-0.00012		
2707.13	1.5132			2707.13	-0.00012		
2707.25	1.5132			2707.25	-0.00012		
2707.37	1.5132			2707.37	-0.00012		
2707.49	1.5132			2707.49	-0.00012		
2707.61	1.5132			2707.61	-0.00011		
2707.73	1.5132			2707.73	-0.00011		
2707.85	1.5132			2707.85	-0.00011		
2707.97	1.5132			2707.97	-0.0001		
2708.09	1.5132			2708.09	-0.0001		
2708.21	1.5132			2708.21	-9.0E-5		
2708.34	1.5132			2708.34	-9.0E-5		
2708.46	1.5132			2708.46	-9.0E-5		
2708.58	1.5132			2708.58	-8.0E-5		
2708.7	1.5132			2708.7	-8.0E-5		
2708.82	1.5132			2708.82	-7.0E-5		
2708.94	1.5132			2708.94	-6.0E-5		
2709.06	1.5132			2709.06	-6.0E-5		
2709.18	1.5132			2709.18	-6.0E-5		
2709.3	1.5132			2709.3	-6.0E-5		
2709.42	1.5132			2709.42	-7.0E-5		
2709.54	1.5132			2709.54	-8.0E-5		
2709.66	1.5132			2709.66	-8.0E-5		
2709.78	1.5132			2709.78	-9.0E-5		
2709.9	1.5132			2709.9	-9.0E-5		
2710.02	1.5132			2710.02	-0.0001		
2710.14	1.5132			2710.14	-0.0001		
2710.26	1.5132			2710.26	-0.0001		
2710.38	1.5132			2710.38	-0.00011		
2710.5	1.5132			2710.5	-0.00011		
2710.63	1.5132			2710.63	-0.00011		
2710.75	1.5132			2710.75	-0.00011		
2710.87	1.5132			2710.87	-0.0001		
2710.99	1.5132			2710.99	-0.0001		
2711.11	1.5132			2711.11	-0.0001		
2711.23	1.5132			2711.23	-0.00011		
2711.35	1.5132			2711.35	-0.00011		
2711.47	1.5132			2711.47	-0.00012		
2711.59	1.5132			2711.59	-0.00012		
2711.71	1.5132			2711.71	-0.00013		
2711.83	1.5132			2711.83	-0.00014		
2711.95	1.5132			2711.95	-0.00014		
2712.07	1.5132			2712.07	-0.00015		
2712.19	1.5132			2712.19	-0.00015		
2712.31	1.5132			2712.31	-0.00015		
2712.43	1.5132			2712.43	-0.00015		
2712.55	1.5132			2712.55	-0.00015		
2712.67	1.5132			2712.67	-0.00014		
2712.79	1.5133			2712.79	-0.00013		
2712.92	1.5133			2712.92	-0.00012		
2713.04	1.5133			2713.04	-0.00012		
2713.16	1.5133			2713.16	-0.00011		
2713.28	1.5132			2713.28	-0.0001		
2713.4	1.5132			2713.4	-0.0001		
2713.52	1.5132			2713.52	-0.0001		
2713.64	1.5132			2713.64	-0.00011		
2713.76	1.5132			2713.76	-0.00011		
2713.88	1.5132			2713.88	-0.00012		
2714	1.5132			2714	-0.00012		
2714.12	1.5132			2714.12	-0.00013		
2714.24	1.5132			2714.24	-0.00014		
2714.36	1.5132			2714.36	-0.00015		
2714.48	1.5133			2714.48	-0.00015		
2714.6	1.5133			2714.6	-0.00015		
2714.72	1.5133			2714.72	-0.00015		
2714.84	1.5133			2714.84	-0.00014		
2714.96	1.5133			2714.96	-0.00013		
2715.09	1.5133			2715.09	-0.00012		
2715.21	1.5133			2715.21	-0.00011		
2715.33	1.5133			2715.33	-0.0001		
2715.45	1.5133			2715.45	-0.0001		
2715.57	1.5133			2715.57	-0.0001		
2715.69	1.5133			2715.69	-0.0001		
2715.81	1.5133			2715.81	-0.0001		
2715.93	1.5133			2715.93	-0.00011		
2716.05	1.5133			2716.05	-0.00011		
2716.17	1.5133			2716.17	-0.00012		
2716.29	1.5133			2716.29	-0.00013		
2716.41	1.5133			2716.41	-0.00014		
2716.53	1.5133			2716.53	-0.00015		
2716.65	1.5133			2716.65	-0.00016		
2716.77	1.5133			2716.77	-0.00016		
2716.89	1.5133			2716.89	-0.00017		
2717.01	1.5133			2717.01	-0.00017		
2717.13	1.5133			2717.13	-0.00016		
2717.25	1.5133			2717.25	-0.00015		
2717.38	1.5133			2717.38	-0.00015		
2717.5	1.5133			2717.5	-0.00014		
2717.62	1.5133			2717.62	-0.00014		
2717.74	1.5133			2717.74	-0.00014		
2717.86	1.5133			2717.86	-0.00014		
2717.98	1.5133			2717.98	-0.00015		
2718.1	1.5133			2718.1	-0.00015		
2718.22	1.5133			2718.22	-0.00015		
2718.34	1.5134			2718.34	-0.00015		
2718.46	1.5134			2718.46	-0.00015		
2718.58	1.5134			2718.58	-0.00015		
2718.7	1.5134			2718.7	-0.00014		
2718.82	1.5134			2718.82	-0.00014		
2718.94	1.5134			2718.94	-0.00013		
2719.06	1.5134			2719.06	-0.00013		
2719.18	1.5134			2719.18	-0.00012		
2719.3	1.5134			2719.3	-0.00012		
2719.42	1.5134			2719.42	-0.00012		
2719.54	1.5134			2719.54	-0.00012		
2719.67	1.5134			2719.67	-0.00012		
2719.79	1.5134			2719.79	-0.00013		
2719.91	1.5134			2719.91	-0.00013		
2720.03	1.5134			2720.03	-0.00013		
2720.15	1.5134			2720.15	-0.00013		
2720.27	1.5134			2720.27	-0.00013		
2720.39	1.5134			2720.39	-0.00013		
2720.51	1.5134			2720.51	-0.00012		
2720.63	1.5134			2720.63	-0.00012		
2720.75	1.5134			2720.75	-0.00013		
2720.87	1.5134			2720.87	-0.00013		
2720.99	1.5134			2720.99	-0.00013		
2721.11	1.5134			2721.11	-0.00012		
2721.23	1.5134			2721.23	-0.00012		
2721.35	1.5134			2721.35	-0.00011		
2721.47	1.5135			2721.47	-0.0001		
2721.59	1.5135			2721.59	-9.0E-5		
2721.71	1.5135			2721.71	-8.0E-5		
2721.83	1.5135			2721.83	-8.0E-5		
2721.96	1.5135			2721.96	-7.0E-5		
2722.08	1.5134			2722.08	-7.0E-5		
2722.2	1.5134			2722.2	-6.0E-5		
2722.32	1.5134			2722.32	-6.0E-5		
2722.44	1.5134			2722.44	-6.0E-5		
2722.56	1.5134			2722.56	-6.0E-5		
2722.68	1.5134			2722.68	-6.0E-5		
2722.8	1.5134			2722.8	-7.0E-5		
2722.92	1.5134			2722.92	-7.0E-5		
2723.04	1.5134			2723.04	-7.0E-5		
2723.16	1.5134			2723.16	-7.0E-5		
2723.28	1.5134			2723.28	-7.0E-5		
2723.4	1.5134			2723.4	-8.0E-5		
2723.52	1.5134			2723.52	-8.0E-5		
2723.64	1.5135			2723.64	-8.0E-5		
2723.76	1.5135			2723.76	-8.0E-5		
2723.88	1.5135			2723.88	-8.0E-5		
2724	1.5135			2724	-7.0E-5		
2724.12	1.5135			2724.12	-6.0E-5		
2724.25	1.5135			2724.25	-5.0E-5		
2724.37	1.5135			2724.37	-4.0E-5		
2724.49	1.5135			2724.49	-4.0E-5		
2724.61	1.5135			2724.61	-4.0E-5		
2724.73	1.5135			2724.73	-4.0E-5		
2724.85	1.5135			2724.85	-5.0E-5		
2724.97	1.5135			2724.97	-5.0E-5		
2725.09	1.5135			2725.09	-5.0E-5		
2725.21	1.5135			2725.21	-5.0E-5		
2725.33	1.5135			2725.33	-4.0E-5		
2725.45	1.5135			2725.45	-3.0E-5		
2725.57	1.5135			2725.57	-3.0E-5		
2725.69	1.5135			2725.69	-3.0E-5		
2725.81	1.5135			2725.81	-3.0E-5		
2725.93	1.5135			2725.93	-3.0E-5		
2726.05	1.5135			2726.05	-4.0E-5		
2726.17	1.5135			2726.17	-4.0E-5		
2726.29	1.5135			2726.29	-4.0E-5		
2726.41	1.5135			2726.41	-4.0E-5		
2726.54	1.5135			2726.54	-4.0E-5		
2726.66	1.5135			2726.66	-4.0E-5		
2726.78	1.5135			2726.78	-3.0E-5		
2726.9	1.5135			2726.9	-3.0E-5		
2727.02	1.5135			2727.02	-3.0E-5		
2727.14	1.5135			2727.14	-2.0E-5		
2727.26	1.5135			2727.26	-2.0E-5		
2727.38	1.5135			2727.38	-2.0E-5		
2727.5	1.5135			2727.5	-1.0E-5		
2727.62	1.5135			2727.62	0		
2727.74	1.5135			2727.74	0		
2727.86	1.5135			2727.86	0		
2727.98	1.5135			2727.98	1.0E-5		
2728.1	1.5135			2728.1	0		
2728.22	1.5135			2728.22	0		
2728.34	1.5135			2728.34	-1.0E-5		
2728.46	1.5135			2728.46	-2.0E-5		
2728.58	1.5135			2728.58	-3.0E-5		
2728.7	1.5135			2728.7	-3.0E-5		
2728.83	1.5135			2728.83	-4.0E-5		
2728.95	1.5135			2728.95	-4.0E-5		
2729.07	1.5135			2729.07	-4.0E-5		
2729.19	1.5135			2729.19	-4.0E-5		
2729.31	1.5135			2729.31	-4.0E-5		
2729.43	1.5135			2729.43	-3.0E-5		
2729.55	1.5136			2729.55	-1.0E-5		
2729.67	1.5136			2729.67	0		
2729.79	1.5136			2729.79	2.0E-5		
2729.91	1.5135			2729.91	4.0E-5		
2730.03	1.5135			2730.03	5.0E-5		
2730.15	1.5135			2730.15	6.0E-5		
2730.27	1.5135			2730.27	6.0E-5		
2730.39	1.5135			2730.39	5.0E-5		
2730.51	1.5135			2730.51	4.0E-5		
2730.63	1.5135			2730.63	3.0E-5		
2730.75	1.5135			2730.75	2.0E-5		
2730.87	1.5135			2730.87	2.0E-5		
2731	1.5135			2731	1.0E-5		
2731.12	1.5135			2731.12	1.0E-5		
2731.24	1.5135			2731.24	1.0E-5		
2731.36	1.5135			2731.36	1.0E-5		
2731.48	1.5135			2731.48	1.0E-5		
2731.6	1.5135			2731.6	1.0E-5		
2731.72	1.5135			2731.72	2.0E-5		
2731.84	1.5135			2731.84	2.0E-5		
2731.96	1.5135			2731.96	2.0E-5		
2732.08	1.5135			2732.08	3.0E-5		
2732.2	1.5135			2732.2	3.0E-5		
2732.32	1.5135			2732.32	3.0E-5		
2732.44	1.5135			2732.44	3.0E-5		
2732.56	1.5135			2732.56	3.0E-5		
2732.68	1.5135			2732.68	3.0E-5		
2732.8	1.5135			2732.8	3.0E-5		
2732.92	1.5135			2732.92	4.0E-5		
2733.04	1.5135			2733.04	4.0E-5		
2733.16	1.5135			2733.16	4.0E-5		
2733.29	1.5135			2733.29	3.0E-5		
2733.41	1.5135			2733.41	2.0E-5		
2733.53	1.5135			2733.53	1.0E-5		
2733.65	1.5135			2733.65	0		
2733.77	1.5135			2733.77	-1.0E-5		
2733.89	1.5135			2733.89	-1.0E-5		
2734.01	1.5135			2734.01	-1.0E-5		
2734.13	1.5135			2734.13	-1.0E-5		
2734.25	1.5135			2734.25	-1.0E-5		
2734.37	1.5135			2734.37	-1.0E-5		
2734.49	1.5135			2734.49	-1.0E-5		
2734.61	1.5135			2734.61	-1.0E-5		
2734.73	1.5135			2734.73	-1.0E-5		
2734.85	1.5135			2734.85	-1.0E-5		
2734.97	1.5135			2734.97	-1.0E-5		
2735.09	1.5135			2735.09	0		
2735.21	1.5135			2735.21	0		
2735.33	1.5135			2735.33	1.0E-5		
2735.45	1.5135			2735.45	1.0E-5		
2735.58	1.5135			2735.58	1.0E-5		
2735.7	1.5135			2735.7	1.0E-5		
2735.82	1.5135			2735.82	1.0E-5		
2735.94	1.5135			2735.94	1.0E-5		
2736.06	1.5135			2736.06	1.0E-5		
2736.18	1.5135			2736.18	0		
2736.3	1.5135			2736.3	1.0E-5		
2736.42	1.5135			2736.42	1.0E-5		
2736.54	1.5135			2736.54	1.0E-5		
2736.66	1.5135			2736.66	1.0E-5		
2736.78	1.5135			2736.78	1.0E-5		
2736.9	1.5135			2736.9	1.0E-5		
2737.02	1.5135			2737.02	0		
2737.14	1.5135			2737.14	0		
2737.26	1.5135			2737.26	-1.0E-5		
2737.38	1.5135			2737.38	-2.0E-5		
2737.5	1.5135			2737.5	-3.0E-5		
2737.62	1.5135			2737.62	-3.0E-5		
2737.74	1.5135			2737.74	-4.0E-5		
2737.87	1.5135			2737.87	-4.0E-5		
2737.99	1.5135			2737.99	-4.0E-5		
2738.11	1.5135			2738.11	-4.0E-5		
2738.23	1.5135			2738.23	-4.0E-5		
2738.35	1.5135			2738.35	-4.0E-5		
2738.47	1.5135			2738.47	-4.0E-5		
2738.59	1.5135			2738.59	-4.0E-5		
2738.71	1.5135			2738.71	-3.0E-5		
2738.83	1.5135			2738.83	-3.0E-5		
2738.95	1.5135			2738.95	-4.0E-5		
2739.07	1.5135			2739.07	-4.0E-5		
2739.19	1.5135			2739.19	-5.0E-5		
2739.31	1.5135			2739.31	-6.0E-5		
2739.43	1.5135			2739.43	-7.0E-5		
2739.55	1.5135			2739.55	-8.0E-5		
2739.67	1.5135			2739.67	-9.0E-5		
2739.79	1.5135			2739.79	-0.0001		
2739.91	1.5135			2739.91	-0.0001		
2740.03	1.5136			2740.03	-0.0001		
2740.16	1.5136			2740.16	-9.0E-5		
2740.28	1.5136			2740.28	-8.0E-5		
2740.4	1.5136			2740.4	-8.0E-5		
2740.52	1.5136			2740.52	-7.0E-5		
2740.64	1.5136			2740.64	-6.0E-5		
2740.76	1.5136			2740.76	-6.0E-5		
2740.88	1.5136			2740.88	-6.0E-5		
2741	1.5136			2741	-6.0E-5		
2741.12	1.5136			2741.12	-7.0E-5		
2741.24	1.5136			2741.24	-7.0E-5		
2741.36	1.5136			2741.36	-7.0E-5		
2741.48	1.5136			2741.48	-7.0E-5		
2741.6	1.5136			2741.6	-7.0E-5		
2741.72	1.5136			2741.72	-7.0E-5		
2741.84	1.5136			2741.84	-7.0E-5		
2741.96	1.5136			2741.96	-7.0E-5		
2742.08	1.5136			2742.08	-7.0E-5		
2742.2	1.5136			2742.2	-7.0E-5		
2742.32	1.5136			2742.32	-7.0E-5		
2742.45	1.5136			2742.45	-8.0E-5		
2742.57	1.5136			2742.57	-8.0E-5		
2742.69	1.5136			2742.69	-8.0E-5		
2742.81	1.5136			2742.81	-7.0E-5		
2742.93	1.5136			2742.93	-7.0E-5		
2743.05	1.5136			2743.05	-7.0E-5		
2743.17	1.5136			2743.17	-6.0E-5		
2743.29	1.5136			2743.29	-6.0E-5		
2743.41	1.5136			2743.41	-6.0E-5		
2743.53	1.5136			2743.53	-6.0E-5		
2743.65	1.5136			2743.65	-6.0E-5		
2743.77	1.5136			2743.77	-6.0E-5		
2743.89	1.5136			2743.89	-6.0E-5		
2744.01	1.5136			2744.01	-6.0E-5		
2744.13	1.5136			2744.13	-6.0E-5		
2744.25	1.5136			2744.25	-6.0E-5		
2744.37	1.5136			2744.37	-6.0E-5		
2744.49	1.5136			2744.49	-7.0E-5		
2744.62	1.5136			2744.62	-8.0E-5		
2744.74	1.5136			2744.74	-9.0E-5		
2744.86	1.5136			2744.86	-9.0E-5		
2744.98	1.5136			2744.98	-9.0E-5		
2745.1	1.5136			2745.1	-9.0E-5		
2745.22	1.5136			2745.22	-9.0E-5		
2745.34	1.5136			2745.34	-9.0E-5		
2745.46	1.5136			2745.46	-0.0001		
2745.58	1.5136			2745.58	-0.0001		
2745.7	1.5136			2745.7	-0.00011		
2745.82	1.5136			2745.82	-0.00012		
2745.94	1.5137			2745.94	-0.00012		
2746.06	1.5137			2746.06	-0.00012		
2746.18	1.5137			2746.18	-0.0001		
2746.3	1.5137			2746.3	-9.0E-5		
2746.42	1.5137			2746.42	-7.0E-5		
2746.54	1.5137			2746.54	-6.0E-5		
2746.66	1.5137			2746.66	-5.0E-5		
2746.78	1.5137			2746.78	-4.0E-5		
2746.91	1.5137			2746.91	-4.0E-5		
2747.03	1.5137			2747.03	-4.0E-5		
2747.15	1.5137			2747.15	-4.0E-5		
2747.27	1.5137			2747.27	-5.0E-5		
2747.39	1.5137			2747.39	-6.0E-5		
2747.51	1.5137			2747.51	-6.0E-5		
2747.63	1.5137			2747.63	-6.0E-5		
2747.75	1.5137			2747.75	-7.0E-5		
2747.87	1.5137			2747.87	-7.0E-5		
2747.99	1.5137			2747.99	-7.0E-5		
2748.11	1.5137			2748.11	-7.0E-5		
2748.23	1.5137			2748.23	-8.0E-5		
2748.35	1.5137			2748.35	-8.0E-5		
2748.47	1.5137			2748.47	-9.0E-5		
2748.59	1.5137			2748.59	-0.0001		
2748.71	1.5137			2748.71	-0.0001		
2748.83	1.5137			2748.83	-0.00011		
2748.95	1.5137			2748.95	-0.00011		
2749.07	1.5137			2749.07	-0.00011		
2749.2	1.5137			2749.2	-0.0001		
