Reference:	"Hudson et al. (2020)"
DOI:	"doi:https://doi.org/10.1016/j.saa.2020.118217"
Sample Type:	"Ice"
Composition:	"C2H6O (1)"
Temperature:	"75K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/159"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
874.9357	1.5667		0.002536		
875.0562	1.5669		0.002479		
875.1768	1.5671		0.002468		
875.2973	1.5674		0.002507		
875.4178	1.5676		0.002572		
875.5383	1.5678		0.002633		
875.6589	1.5679		0.002664		
875.7794	1.568		0.002657		
875.8999	1.5682		0.00262		
876.0205	1.5683		0.002569		
876.141	1.5685		0.002511		
876.2615	1.5687		0.002444		
876.3821	1.5689		0.00236		
876.5026	1.5691		0.002256		
876.6231	1.5693		0.002137		
876.7437	1.5696		0.002023		
876.8642	1.5699		0.001935		
876.9847	1.5703		0.001885		
877.1053	1.5706		0.001862		
877.2258	1.5709		0.00184		
877.3463	1.5711		0.001793		
877.4668	1.5714		0.001709		
877.5874	1.5718		0.001607		
877.7079	1.5722		0.001528		
877.8284	1.5727		0.001523		
877.949	1.5732		0.00162		
878.0695	1.5737		0.001815		
878.19	1.574		0.002063		
878.3106	1.5742		0.002303		
878.4311	1.5744		0.002483		
878.5516	1.5745		0.002582		
878.6722	1.5747		0.002619		
878.7927	1.5749		0.002636		
878.9132	1.5751		0.002673		
879.0338	1.5754		0.002743		
879.1543	1.5755		0.002824		
879.2748	1.5757		0.002871		
879.3953	1.5758		0.002843		
879.5159	1.5759		0.002729		
879.6364	1.5761		0.002558		
879.7569	1.5764		0.002384		
879.8775	1.5768		0.002263		
879.998	1.5772		0.002222		
880.1185	1.5775		0.002246		
880.2391	1.5778		0.002289		
880.3596	1.5781		0.002298		
880.4801	1.5784		0.002246		
880.6007	1.5787		0.002144		
880.7212	1.579		0.002039		
880.8417	1.5795		0.001986		
880.9623	1.58		0.002024		
881.0828	1.5804		0.002151		
881.2033	1.5807		0.002329		
881.3238	1.581		0.002502		
881.4444	1.5812		0.002618		
881.5649	1.5814		0.002659		
881.6854	1.5815		0.002632		
881.806	1.5817		0.002566		
881.9265	1.582		0.002483		
882.047	1.5823		0.002393		
882.1676	1.5826		0.002289		
882.2881	1.5829		0.00216		
882.4086	1.5832		0.002011		
882.5292	1.5836		0.001868		
882.6497	1.5841		0.001769		
882.7702	1.5846		0.001748		
882.8908	1.5851		0.001812		
883.0113	1.5856		0.001935		
883.1318	1.5859		0.00206		
883.2523	1.5862		0.002134		
883.3729	1.5864		0.002121		
883.4934	1.5867		0.002029		
883.6139	1.5871		0.001899		
883.7345	1.5875		0.001783		
883.855	1.588		0.001724		
883.9755	1.5885		0.001731		
884.0961	1.589		0.001782		
884.2166	1.5894		0.00184		
884.3371	1.5898		0.00188		
884.4577	1.5902		0.001896		
884.5782	1.5907		0.001912		
884.6987	1.5911		0.001956		
884.8192	1.5916		0.002042		
884.9398	1.592		0.002159		
885.0603	1.5923		0.002266		
885.1808	1.5926		0.002318		
885.3014	1.5929		0.002283		
885.4219	1.5932		0.002162		
885.5424	1.5936		0.00199		
885.663	1.5941		0.001822		
885.7835	1.5946		0.001703		
885.904	1.5952		0.001658		
886.0246	1.5958		0.001679		
886.1451	1.5964		0.001743		
886.2656	1.597		0.001825		
886.3862	1.5975		0.001915		
886.5067	1.598		0.002016		
886.6272	1.5986		0.002142		
886.7477	1.5991		0.002297		
886.8683	1.5996		0.00247		
886.9888	1.6		0.002635		
887.1093	1.6003		0.002763		
887.2299	1.6007		0.002837		
887.3504	1.6011		0.002863		
887.4709	1.6015		0.002861		
887.5915	1.602		0.002858		
887.712	1.6024		0.00287		
887.8325	1.6029		0.002896		
887.9531	1.6034		0.002919		
888.0736	1.6039		0.002926		
888.1941	1.6044		0.002915		
888.3147	1.6049		0.002905		
888.4352	1.6055		0.002924		
888.5557	1.6061		0.002994		
888.6762	1.6067		0.003119		
888.7968	1.6073		0.003273		
888.9173	1.6078		0.003422		
889.0378	1.6082		0.003533		
889.1584	1.6087		0.0036		
889.2789	1.6092		0.003644		
889.3994	1.6098		0.003706		
889.52	1.6104		0.003818		
889.6405	1.6109		0.003987		
889.761	1.6114		0.004187		
889.8816	1.6118		0.004365		
890.0021	1.6122		0.004474		
890.1226	1.6125		0.00449		
890.2432	1.6129		0.004428		
890.3637	1.6134		0.00433		
890.4842	1.614		0.004247		
890.6047	1.6146		0.004212		
890.7253	1.6152		0.004227		
890.8458	1.6158		0.004269		
890.9663	1.6163		0.004309		
891.0869	1.6169		0.00433		
891.2074	1.6175		0.004337		
891.3279	1.6181		0.00435		
891.4485	1.6187		0.004387		
891.569	1.6193		0.004443		
891.6895	1.6198		0.004491		
891.8101	1.6203		0.004492		
891.9306	1.6208		0.004418		
892.0511	1.6214		0.004275		
892.1716	1.6221		0.004103		
892.2922	1.6229		0.003964		
892.4127	1.6237		0.003909		
892.5332	1.6246		0.003956		
892.6538	1.6254		0.00408		
892.7743	1.6262		0.00423		
892.8948	1.6269		0.004354		
893.0154	1.6275		0.004431		
893.1359	1.6283		0.004477		
893.2564	1.629		0.004532		
893.377	1.6298		0.004634		
893.4975	1.6305		0.00479		
893.618	1.6312		0.004967		
893.7386	1.6318		0.005107		
893.8591	1.6324		0.005161		
893.9796	1.633		0.005115		
894.1001	1.6337		0.005		
894.2207	1.6345		0.004879		
894.3412	1.6353		0.004813		
894.4617	1.6362		0.004826		
894.5823	1.6371		0.004895		
894.7028	1.6378		0.004962		
894.8233	1.6386		0.004968		
894.9439	1.6394		0.004891		
895.0644	1.6402		0.004757		
895.1849	1.6412		0.004628		
895.3055	1.6422		0.004571		
895.426	1.6433		0.004619		
895.5465	1.6444		0.004756		
895.6671	1.6453		0.004925		
895.7876	1.6462		0.005063		
895.9081	1.6471		0.005135		
896.0286	1.6481		0.005151		
896.1492	1.6491		0.00516		
896.2697	1.6501		0.005214		
896.3902	1.6512		0.005337		
896.5108	1.6522		0.005509		
896.6313	1.6532		0.005672		
896.7518	1.6541		0.005771		
896.8724	1.6551		0.005785		
896.9929	1.6561		0.005742		
897.1134	1.6572		0.005709		
897.234	1.6585		0.005751		
897.3545	1.6597		0.005897		
897.475	1.6609		0.00612		
897.5956	1.662		0.00635		
897.7161	1.663		0.006514		
897.8366	1.664		0.006577		
897.9571	1.6651		0.006563		
898.0777	1.6664		0.006544		
898.1982	1.6677		0.006598		
898.3187	1.669		0.006767		
898.4393	1.6703		0.00703		
898.5598	1.6715		0.007316		
898.6803	1.6726		0.00754		
898.8009	1.6737		0.007649		
898.9214	1.6749		0.007651		
899.0419	1.6761		0.007605		
899.1625	1.6775		0.007585		
899.283	1.6789		0.007637		
899.4035	1.6804		0.007751		
899.5241	1.6817		0.007873		
899.6446	1.6831		0.007937		
899.7651	1.6845		0.007915		
899.8856	1.686		0.007835		
900.0062	1.6876		0.007777		
900.1267	1.6894		0.007822		
900.2472	1.6912		0.008013		
900.3678	1.693		0.008323		
900.4883	1.6946		0.008671		
900.6088	1.6962		0.008958		
900.7294	1.6977		0.009126		
900.8499	1.6993		0.009184		
900.9704	1.7011		0.0092		
901.091	1.7029		0.009262		
901.2115	1.7049		0.00942		
901.332	1.7068		0.009662		
901.4525	1.7087		0.009918		
901.5731	1.7106		0.0101		
901.6936	1.7125		0.0102		
901.8141	1.7145		0.0102		
901.9347	1.7167		0.0102		
902.0552	1.7191		0.0103		
902.1757	1.7216		0.0106		
902.2963	1.7241		0.0111		
902.4168	1.7264		0.0116		
902.5373	1.7287		0.0121		
902.6579	1.731		0.0125		
902.7784	1.7334		0.0127		
902.8989	1.736		0.013		
903.0195	1.7387		0.0133		
903.14	1.7416		0.0137		
903.2605	1.7446		0.0142		
903.381	1.7476		0.0148		
903.5016	1.7508		0.0154		
903.6221	1.7541		0.0161		
903.7426	1.7578		0.017		
903.8632	1.7616		0.0184		
903.9837	1.7655		0.0204		
904.1042	1.769		0.023		
904.2248	1.7717		0.0261		
904.3453	1.7735		0.0292		
904.4658	1.7744		0.0317		
904.5864	1.7747		0.0332		
904.7069	1.775		0.0336		
904.8274	1.7759		0.0329		
904.948	1.7778		0.0315		
905.0685	1.7809		0.0298		
905.189	1.7851		0.0284		
905.3095	1.7902		0.0275		
905.4301	1.7959		0.0274		
905.5506	1.8019		0.0279		
905.6711	1.8082		0.0291		
905.7917	1.8146		0.0309		
905.9122	1.821		0.0334		
906.0327	1.8274		0.0363		
906.1533	1.8337		0.0398		
906.2738	1.8402		0.0435		
906.3943	1.8469		0.0477		
906.5149	1.8542		0.0525		
906.6354	1.8622		0.0585		
906.7559	1.8707		0.0666		
906.8765	1.879		0.0776		
906.997	1.8855		0.0919		
907.1175	1.8886		0.1093		
907.238	1.8865		0.1287		
907.3586	1.8778		0.1476		
907.4791	1.8625		0.1633		
907.5996	1.8421		0.1728		
907.7202	1.8193		0.174		
907.8407	1.7978		0.1665		
907.9612	1.7809		0.1516		
908.0818	1.7711		0.1319		
908.2023	1.769		0.1107		
908.3228	1.7738		0.0909		
908.4434	1.7837		0.0744		
908.5639	1.7967		0.0621		
908.6844	1.8107		0.0537		
908.805	1.8247		0.0485		
908.9255	1.8379		0.0453		
909.046	1.8504		0.0432		
909.1665	1.8624		0.0418		
909.2871	1.8744		0.0407		
909.4076	1.8866		0.04		
909.5281	1.8992		0.0398		
909.6487	1.912		0.0404		
909.7692	1.925		0.0416		
909.8897	1.938		0.0433		
910.0103	1.951		0.0455		
910.1308	1.9642		0.0479		
910.2513	1.9776		0.0504		
910.3719	1.9914		0.053		
910.4924	2.0059		0.0558		
910.6129	2.021		0.0587		
910.7334	2.037		0.0617		
910.854	2.0541		0.0649		
910.9745	2.0726		0.0683		
911.095	2.0928		0.0721		
911.2156	2.115		0.0769		
911.3361	2.1394		0.0829		
911.4566	2.166		0.0906		
911.5772	2.1947		0.1003		
911.6977	2.2258		0.1122		
911.8182	2.2596		0.1268		
911.9388	2.2967		0.1446		
912.0593	2.338		0.1669		
912.1798	2.3839		0.196		
912.3004	2.4338		0.2349		
912.4209	2.486		0.2869		
912.5414	2.5366		0.3553		
912.6619	2.58		0.4419		
912.7825	2.6093		0.5466		
912.903	2.6167		0.666		
913.0235	2.5958		0.7932		
913.1441	2.5431		0.9181		
913.2646	2.4596		1.0292		
913.3851	2.3519		1.1161		
913.5057	2.2304		1.1726		
913.6262	2.1065		1.1981		
913.7467	1.9893		1.1967		
913.8673	1.8842		1.1744		
913.9878	1.7932		1.1375		
914.1083	1.7159		1.0902		
914.2289	1.6517		1.0354		
914.3494	1.5999		0.9747		
914.4699	1.5606		0.9091		
914.5904	1.5345		0.8399		
914.711	1.5225		0.7686		
914.8315	1.5253		0.6976		
914.952	1.5432		0.6295		
915.0726	1.5759		0.567		
915.1931	1.6226		0.5132		
915.3136	1.6819		0.4709		
915.4342	1.7515		0.4427		
915.5547	1.8287		0.431		
915.6752	1.9102		0.4373		
915.7958	1.9921		0.4627		
915.9163	2.0704		0.5072		
916.0368	2.1411		0.5698		
916.1574	2.2004		0.6485		
916.2779	2.2456		0.7403		
916.3984	2.2751		0.8421		
916.5189	2.2882		0.951		
916.6395	2.2844		1.065		
916.76	2.263		1.1828		
916.8805	2.222		1.3027		
917.0011	2.1586		1.4216		
917.1216	2.0704		1.5339		
917.2421	1.9573		1.632		
917.3627	1.8231		1.7073		
917.4832	1.6761		1.7533		
917.6037	1.5264		1.7682		
917.7243	1.3837		1.7549		
917.8448	1.2544		1.7193		
917.9653	1.1416		1.6683		
918.0858	1.0453		1.6078		
918.2064	0.9643		1.5423		
918.3269	0.8967		1.4749		
918.4474	0.8405		1.4073		
918.568	0.7941		1.3409		
918.6885	0.7561		1.2765		
918.809	0.7252		1.2147		
918.9296	0.7003		1.1563		
919.0501	0.6801		1.1014		
919.1706	0.6631		1.0501		
919.2912	0.6482		1.002		
919.4117	0.6346		0.9564		
919.5322	0.6217		0.9126		
919.6528	0.6093		0.8697		
919.7733	0.5974		0.8271		
919.8938	0.5864		0.7842		
920.0143	0.5765		0.7406		
920.1349	0.5684		0.6958		
920.2554	0.5628		0.6498		
920.3759	0.5607		0.6026		
920.4965	0.563		0.5551		
920.617	0.5704		0.5087		
920.7375	0.5827		0.465		
920.8581	0.5989		0.4258		
920.9786	0.6168		0.3919		
921.0991	0.6345		0.3627		
921.2197	0.6505		0.3371		
921.3402	0.6642		0.3132		
921.4607	0.6763		0.2895		
921.5813	0.6877		0.265		
921.7018	0.6998		0.2396		
921.8223	0.7136		0.2138		
921.9428	0.7297		0.1885		
922.0634	0.7481		0.1647		
922.1839	0.7681		0.1431		
922.3044	0.7893		0.1241		
922.425	0.8111		0.1077		
922.5455	0.8329		0.0939		
922.666	0.8543		0.0826		
922.7866	0.8749		0.0735		
922.9071	0.8944		0.0664		
923.0276	0.9125		0.0607		
923.1482	0.9292		0.0562		
923.2687	0.9447		0.0523		
923.3892	0.9591		0.0489		
923.5098	0.9726		0.0459		
923.6303	0.9854		0.0432		
923.7508	0.9975		0.0409		
923.8713	1.0088		0.0389		
923.9919	1.0194		0.0372		
924.1124	1.0293		0.0356		
924.2329	1.0386		0.0339		
924.3535	1.0475		0.0322		
924.474	1.056		0.0305		
924.5945	1.0644		0.0289		
924.7151	1.0724		0.0274		
924.8356	1.0802		0.026		
924.9561	1.0876		0.0248		
925.0767	1.0946		0.0237		
925.1972	1.1014		0.0224		
925.3177	1.1079		0.0212		
925.4383	1.1144		0.0199		
925.5588	1.1207		0.0187		
925.6793	1.127		0.0177		
925.7998	1.133		0.0169		
925.9204	1.1388		0.0162		
926.0409	1.1442		0.0156		
926.1614	1.1494		0.015		
926.282	1.1544		0.0142		
926.4025	1.1593		0.0134		
926.523	1.1641		0.0125		
926.6436	1.1689		0.0118		
926.7641	1.1736		0.0111		
926.8846	1.1782		0.0106		
927.0052	1.1825		0.0101		
927.1257	1.1867		0.009483		
927.2462	1.1908		0.008841		
927.3667	1.1949		0.008178		
927.4873	1.199		0.00757		
927.6078	1.2031		0.007091		
927.7283	1.2071		0.006764		
927.8489	1.2109		0.00655		
927.9694	1.2145		0.006364		
928.0899	1.2179		0.006126		
928.2105	1.2212		0.005798		
928.331	1.2245		0.005403		
928.4515	1.2278		0.005007		
928.5721	1.2311		0.004684		
928.6926	1.2344		0.004465		
928.8131	1.2375		0.004328		
928.9337	1.2405		0.004211		
929.0542	1.2433		0.004044		
929.1747	1.246		0.003795		
929.2952	1.2488		0.003487		
929.4158	1.2516		0.00318		
929.5363	1.2544		0.002942		
929.6568	1.2571		0.002807		
929.7774	1.2598		0.002755		
929.8979	1.2623		0.002728		
930.0184	1.2647		0.002659		
930.139	1.267		0.002514		
930.2595	1.2693		0.002304		
930.38	1.2716		0.002083		
930.5006	1.274		0.001913		
930.6211	1.2763		0.001826		
930.7416	1.2786		0.00181		
930.8622	1.2807		0.001814		
930.9827	1.2827		0.001777		
931.1032	1.2847		0.001662		
931.2237	1.2867		0.001477		
931.3443	1.2887		0.00127		
931.4648	1.2907		0.001098		
931.5853	1.2928		0.001002		
931.7059	1.2948		0.000984		
931.8264	1.2967		0.001006		
931.9469	1.2985		0.001019		
932.0675	1.3002		0.00099		
932.188	1.302		0.000916		
932.3085	1.3037		0.000826		
932.4291	1.3054		0.00076		
932.5496	1.3072		0.00074		
932.6701	1.3088		0.00076		
932.7907	1.3104		0.000785		
932.9112	1.3119		0.000774		
933.0317	1.3134		0.000703		
933.1522	1.3149		0.000582		
933.2728	1.3165		0.000449		
933.3933	1.318		0.000351		
933.5138	1.3196		0.000318		
933.6344	1.3211		0.000347		
933.7549	1.3226		0.000407		
933.8754	1.3239		0.000451		
933.996	1.3252		0.000446		
934.1165	1.3265		0.000385		
934.237	1.3278		0.000289		
934.3576	1.3292		0.000194		
934.4781	1.3305		0.000128		
934.5986	1.3319		9.8E-5		
934.7192	1.3332		9.2E-5		
934.8397	1.3344		8.7E-5		
934.9602	1.3357		6.5E-5		
935.0807	1.3369		2.6E-5		
935.2013	1.3381		-1.1E-5		
935.3218	1.3394		-2.6E-5		
935.4423	1.3406		-4.0E-6		
935.5629	1.3418		4.9E-5		
935.6834	1.3429		0.000115		
935.8039	1.344		0.00017		
935.9245	1.3451		0.0002		
936.045	1.3461		0.000206		
936.1655	1.3471		0.000202		
936.2861	1.3482		0.0002		
936.4066	1.3492		0.000205		
936.5271	1.3501		0.000207		
936.6476	1.3511		0.000187		
936.7682	1.352		0.000131		
936.8887	1.3529		3.8E-5		
937.0092	1.3539		-7.3E-5		
937.1298	1.3549		-0.000174		
937.2503	1.3559		-0.000242		
937.3708	1.3569		-0.000271		
937.4914	1.3579		-0.000276		
937.6119	1.3588		-0.000282		
937.7324	1.3597		-0.000312		
937.853	1.3606		-0.000372		
937.9735	1.3615		-0.000448		
938.094	1.3624		-0.000515		
938.2146	1.3634		-0.000549		
938.3351	1.3643		-0.000545		
938.4556	1.3652		-0.000516		
938.5761	1.3661		-0.000487		
938.6967	1.3669		-0.000479		
938.8172	1.3677		-0.0005		
938.9377	1.3685		-0.000536		
939.0583	1.3693		-0.000564		
939.1788	1.3702		-0.000565		
939.2993	1.371		-0.000535		
939.4199	1.3718		-0.000492		
939.5404	1.3725		-0.000464		
939.6609	1.3732		-0.000476		
939.7815	1.3739		-0.000535		
939.902	1.3746		-0.000628		
940.0225	1.3754		-0.00073		
940.1431	1.3761		-0.000819		
940.2636	1.3769		-0.000884		
940.3841	1.3777		-0.000932		
940.5046	1.3785		-0.000978		
940.6252	1.3792		-0.001032		
940.7457	1.38		-0.001089		
940.8662	1.3808		-0.001127		
940.9868	1.3816		-0.001122		
941.1073	1.3824		-0.001061		
941.2278	1.3832		-0.000953		
941.3484	1.3839		-0.000828		
941.4689	1.3845		-0.000725		
941.5894	1.3851		-0.000674		
941.71	1.3857		-0.000676		
941.8305	1.3864		-0.000711		
941.951	1.387		-0.00074		
942.0716	1.3877		-0.000733		
942.1921	1.3884		-0.000679		
942.3126	1.389		-0.000595		
942.4331	1.3896		-0.000512		
942.5537	1.3902		-0.00046		
942.6742	1.3907		-0.00045		
942.7947	1.3913		-0.000468		
942.9153	1.3919		-0.000486		
943.0358	1.3925		-0.000477		
943.1563	1.3931		-0.000431		
943.2769	1.3936		-0.000362		
943.3974	1.3942		-0.000298		
943.5179	1.3946		-0.000267		
943.6385	1.3951		-0.000282		
943.759	1.3956		-0.000331		
943.8795	1.3961		-0.000392		
944.0001	1.3966		-0.000441		
944.1206	1.3972		-0.000473		
944.2411	1.3977		-0.000498		
944.3616	1.3982		-0.000541		
944.4822	1.3986		-0.000618		
944.6027	1.3992		-0.000728		
944.7232	1.3997		-0.000846		
944.8438	1.4003		-0.000934		
944.9643	1.401		-0.000961		
945.0848	1.4016		-0.00092		
945.2054	1.4022		-0.00083		
945.3259	1.4027		-0.00073		
945.4464	1.4032		-0.00066		
945.567	1.4036		-0.00064		
945.6875	1.404		-0.000664		
945.808	1.4045		-0.000707		
945.9285	1.405		-0.000741		
946.0491	1.4055		-0.00075		
946.1696	1.4059		-0.000743		
946.2901	1.4064		-0.000743		
946.4107	1.4068		-0.000777		
946.5312	1.4073		-0.000849		
946.6517	1.4077		-0.000942		
946.7723	1.4083		-0.001019		
946.8928	1.4088		-0.001047		
947.0133	1.4094		-0.001008		
947.1339	1.4099		-0.000918		
947.2544	1.4104		-0.000816		
947.3749	1.4108		-0.000747		
947.4955	1.4111		-0.000744		
947.616	1.4115		-0.000804		
947.7365	1.4119		-0.000898		
947.857	1.4124		-0.00098		
947.9776	1.413		-0.001009		
948.0981	1.4135		-0.000969		
948.2186	1.414		-0.00087		
948.3392	1.4145		-0.000745		
948.4597	1.4148		-0.000627		
948.5802	1.4152		-0.00054		
948.7008	1.4155		-0.000488		
948.8213	1.4159		-0.000463		
948.9418	1.4162		-0.000453		
949.0624	1.4165		-0.000454		
949.1829	1.4168		-0.000473		
949.3034	1.4171		-0.000522		
949.424	1.4175		-0.000609		
949.5445	1.4178		-0.000728		
949.665	1.4182		-0.000857		
949.7855	1.4187		-0.000969		
949.9061	1.4192		-0.001039		
950.0266	1.4197		-0.001055		
950.1471	1.4201		-0.001022		
950.2677	1.4206		-0.000958		
950.3882	1.421		-0.000886		
950.5087	1.4214		-0.000819		
950.6293	1.4218		-0.000763		
950.7498	1.4221		-0.000716		
950.8703	1.4224		-0.000674		
950.9909	1.4228		-0.000639		
951.1114	1.4231		-0.000616		
951.2319	1.4234		-0.000612		
951.3525	1.4237		-0.000633		
951.473	1.424		-0.000676		
951.5935	1.4243		-0.000729		
951.714	1.4247		-0.000781		
951.8346	1.4251		-0.00082		
951.9551	1.4254		-0.000844		
952.0756	1.4258		-0.000856		
952.1962	1.4262		-0.000862		
952.3167	1.4265		-0.000866		
952.4372	1.4269		-0.000865		
952.5578	1.4273		-0.000852		
952.6783	1.4276		-0.000825		
952.7988	1.4279		-0.000786		
952.9194	1.4283		-0.000748		
953.0399	1.4285		-0.000729		
953.1604	1.4288		-0.000743		
953.2809	1.4291		-0.000796		
953.4015	1.4294		-0.000879		
953.522	1.4297		-0.000971		
953.6425	1.4301		-0.001049		
953.7631	1.4305		-0.001095		
953.8836	1.4309		-0.001101		
954.0041	1.4314		-0.001069		
954.1247	1.4317		-0.001009		
954.2452	1.4321		-0.000931		
954.3657	1.4325		-0.00084		
954.4863	1.4328		-0.000742		
954.6068	1.4331		-0.000641		
954.7273	1.4333		-0.000547		
954.8479	1.4335		-0.000475		
954.9684	1.4337		-0.000441		
955.0889	1.4339		-0.000457		
955.2094	1.4341		-0.000522		
955.33	1.4344		-0.000621		
955.4505	1.4346		-0.00073		
955.571	1.435		-0.000823		
955.6916	1.4354		-0.00088		
955.8121	1.4357		-0.000894		
955.9326	1.4361		-0.000868		
956.0532	1.4364		-0.000817		
956.1737	1.4367		-0.000755		
956.2942	1.437		-0.000697		
956.4148	1.4373		-0.000653		
956.5353	1.4375		-0.000629		
956.6558	1.4378		-0.00063		
956.7764	1.438		-0.000656		
956.8969	1.4382		-0.000703		
957.0174	1.4385		-0.000761		
957.1379	1.4389		-0.000813		
957.2585	1.4392		-0.000841		
957.379	1.4396		-0.00083		
957.4995	1.4399		-0.00078		
957.6201	1.4402		-0.0007		
957.7406	1.4405		-0.000611		
957.8611	1.4407		-0.000536		
957.9817	1.4409		-0.00049		
958.1022	1.4411		-0.000477		
958.2227	1.4413		-0.000489		
958.3433	1.4416		-0.000511		
958.4638	1.4418		-0.000533		
958.5843	1.4421		-0.000553		
958.7049	1.4423		-0.000575		
958.8254	1.4426		-0.000607		
958.9459	1.4428		-0.000649		
959.0664	1.4431		-0.000693		
959.187	1.4434		-0.000722		
959.3075	1.4438		-0.000719		
959.428	1.4441		-0.000676		
959.5486	1.4444		-0.0006		
959.6691	1.4446		-0.000512		
959.7896	1.4449		-0.000434		
959.9102	1.4451		-0.000386		
960.0307	1.4453		-0.000369		
960.1512	1.4455		-0.00037		
960.2718	1.4457		-0.000368		
960.3923	1.446		-0.000347		
960.5128	1.4462		-0.000303		
960.6334	1.4464		-0.00025		
960.7539	1.4466		-0.000209		
960.8744	1.4467		-0.000202		
960.9949	1.4469		-0.000235		
961.1155	1.4471		-0.000299		
961.236	1.4473		-0.000374		
961.3565	1.4475		-0.000434		
961.4771	1.4478		-0.000466		
961.5976	1.4481		-0.000467		
961.7181	1.4483		-0.00045		
961.8387	1.4485		-0.000432		
961.9592	1.4487		-0.000429		
962.0797	1.4489		-0.000447		
