Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH3OH:CO:NH3 (100:50:1:1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/123"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
3126.4	1.527099967		0.283039987			3125.9	53.299999237		
3127.3	1.526100039		0.28391999			3126.8	53.099998474		
3128.3	1.525400043		0.285679996			3127.8	53		
3129.2	1.524299979		0.287459999			3128.8	52.799999237		
3130.2	1.523200035		0.289270014			3129.7	52.599998474		
3131.2	1.521999955		0.29016			3130.7	52.5		
3132.1	1.521199942		0.291949987			3131.7	52.299999237		
3133.1	1.519899964		0.293779999			3132.6	52.099998474		
3134.1	1.518900037		0.294669986			3133.6	52		
3135	1.517699957		0.296499997			3134.6	51.799999237		
3136	1.516800046		0.297390014			3135.5	51.599998474		
3137	1.515900016		0.299210012			3136.5	51.5		
3137.9	1.514600039		0.301059991			3137.4	51.299999237		
3138.9	1.513499975		0.301979989			3138.4	51.200000763		
3139.9	1.512400031		0.303820014			3139.4	51		
3140.8	1.511199951		0.304740012			3140.3	50.900001526		
3141.8	1.510200024		0.306600004			3141.3	50.700000763		
3142.7	1.50909996		0.307520002			3142.3	50.5		
3143.7	1.508100033		0.309370011			3143.2	50.400001526		
3144.7	1.506800056		0.311269999			3144.2	50.200000763		
3145.6	1.505399942		0.312220007			3145.2	50.099998474		
3146.6	1.504400015		0.313140005			3146.1	49.900001526		
3147.6	1.503499985		0.315010011			3147.1	49.799999237		
3148.5	1.502099991		0.316929996			3148.1	49.599998474		
3149.5	1.500699997		0.317889988			3149	49.5		
3150.5	1.499500036		0.318830013			3150	49.299999237		
3151.4	1.498399973		0.320740014			3150.9	49.200000763		
3152.4	1.497200012		0.321689993			3151.9	49		
3153.4	1.496000051		0.323619992			3152.9	48.900001526		
3154.3	1.494500041		0.324600011			3153.8	48.799999237		
3155.3	1.493600011		0.325529993			3154.8	48.599998474		
3156.3	1.492300034		0.327479988			3155.8	48.5		
3157.2	1.49119997		0.328429997			3156.7	48.299999237		
3158.2	1.489899993		0.33039999			3157.7	48.200000763		
3159.1	1.488800049		0.331360012			3158.7	48		
3160.1	1.487100005		0.333350003			3159.6	47.900001526		
3161.1	1.485700011		0.334340006			3160.6	47.799999237		
3162	1.484500051		0.335310012			3161.6	47.700000763		
3163	1.483100057		0.337300003			3162.5	47.5		
3164	1.48150003		0.338310003			3163.5	47.400001526		
3164.9	1.480200052		0.339300007			3164.5	47.200000763		
3165.9	1.479099989		0.340279996			3165.4	47.099998474		
3166.9	1.477900028		0.342269987			3166.4	47		
3167.8	1.476199985		0.343290001			3167.3	46.900001526		
3168.8	1.47510004		0.344269991			3168.3	46.700000763		
3169.8	1.473700047		0.346300006			3169.3	46.599998474		
3170.7	1.472100019		0.34731999			3170.2	46.5		
3171.7	1.470800042		0.348329991			3171.2	46.400001526		
3172.6	1.469400048		0.35036999			3172.2	46.200000763		
3173.6	1.467499971		0.351419985			3173.1	46.099998474		
3174.6	1.465999961		0.352450013			3174.1	46		
3175.5	1.464400053		0.353469998			3175.1	45.900001526		
3176.5	1.463199973		0.354490012			3176	45.700000763		
3177.5	1.461899996		0.355500013			3177	45.599998474		
3178.4	1.460500002		0.357569993			3178	45.5		
3179.4	1.458600044		0.358630002			3178.9	45.400001526		
3180.4	1.457100034		0.359670013			3179.9	45.299999237		
3181.3	1.455500007		0.360720009			3180.8	45.099998474		
3182.3	1.453999996		0.36175999			3181.8	45		
3183.3	1.452499986		0.362800002			3182.8	44.900001526		
3184.2	1.451400042		0.363819987			3183.7	44.799999237		
3185.2	1.449800014		0.365940005			3184.7	44.700000763		
3186.2	1.447900057		0.367009997			3185.7	44.599998474		
3187.1	1.446200013		0.36807999			3186.6	44.5		
3188.1	1.444499969		0.369150013			3187.6	44.400001526		
3189	1.442800045		0.370220006			3188.6	44.299999237		
3190	1.441200018		0.371280015			3189.5	44.099998474		
3191	1.439599991		0.372350007			3190.5	44		
3191.9	1.437999964		0.37342			3191.5	43.900001526		
3192.9	1.436300039		0.374500006			3192.4	43.799999237		
3193.9	1.434700012		0.375569999			3193.4	43.700000763		
3194.8	1.433300018		0.376630008			3194.4	43.599998474		
3195.8	1.431399941		0.378829986			3195.3	43.5		
3196.8	1.429200053		0.378850013			3196.3	43.400001526		
3197.7	1.427800059		0.379920006			3197.2	43.299999237		
3198.7	1.426100016		0.381009996			3198.2	43.200000763		
3199.7	1.424399972		0.382099986			3199.2	43.099998474		
3200.6	1.422700047		0.38319999			3200.1	43		
3201.6	1.42110002		0.384279996			3201.1	42.900001526		
3202.5	1.41900003		0.385410011			3202.1	42.799999237		
3203.5	1.417400002		0.386500001			3203	42.799999237		
3204.5	1.415500045		0.387620002			3204	42.700000763		
3205.4	1.413699985		0.388740003			3205	42.5		
3206.4	1.411599994		0.389869988			3205.9	42.5		
3207.4	1.409500003		0.391000003			3206.9	42.400001526		
3208.3	1.407500029		0.391009986			3207.9	42.299999237		
3209.3	1.406000018		0.39210999			3208.8	42.200000763		
3210.3	1.404199958		0.393220007			3209.8	42.099998474		
3211.2	1.402400017		0.394349992			3210.7	42.099998474		
3212.2	1.400300026		0.395500004			3211.7	42		
3213.2	1.398100019		0.396649987			3212.7	41.900001526		
3214.1	1.396000028		0.39666			3213.6	41.799999237		
3215.1	1.394400001		0.397769988			3214.6	41.700000763		
3216.1	1.392400026		0.39892			3215.6	41.700000763		
3217	1.390100002		0.400079995			3216.5	41.599998474		
3218	1.388000011		0.400090009			3217.5	41.5		
3218.9	1.386299968		0.401219994			3218.5	41.400001526		
3219.9	1.383999944		0.402390003			3219.4	41.400001526		
3220.9	1.382099986		0.40237999			3220.4	41.299999237		
3221.8	1.380100012		0.403530002			3221.4	41.200000763		
3222.8	1.378000021		0.404700011			3222.3	41.200000763		
3223.8	1.375800014		0.404700011			3223.3	41.099998474		
3224.7	1.37409997		0.405840009			3224.2	41		
3225.7	1.371600032		0.40704			3225.2	41		
3226.7	1.369500041		0.40704			3226.2	40.900001526		
3227.6	1.367300034		0.408210009			3227.1	40.900001526		
3228.6	1.365200043		0.408210009			3228.1	40.799999237		
3229.6	1.363100052		0.409379989			3229.1	40.700000763		
3230.5	1.361099958		0.409370005			3230	40.700000763		
3231.5	1.359099984		0.410540015			3231	40.599998474		
3232.4	1.356699944		0.411729991			3232	40.599998474		
3233.4	1.354200006		0.411760002			3232.9	40.5		
3234.4	1.352200031		0.411740005			3233.9	40.5		
3235.3	1.350000024		0.412930012			3234.9	40.400001526		
3236.3	1.34800005		0.412919998			3235.8	40.400001526		
3237.3	1.345800042		0.414110005			3236.8	40.299999237		
3238.2	1.343600035		0.414099991			3237.8	40.299999237		
3239.2	1.341300011		0.415300012			3238.7	40.299999237		
3240.2	1.338999987		0.415300012			3239.7	40.200000763		
3241.1	1.336599946		0.416509986			3240.6	40.200000763		
3242.1	1.333899975		0.416530013			3241.6	40.099998474		
3243.1	1.331500053		0.416539997			3242.6	40.099998474		
3244	1.32980001		0.416509986			3243.5	40.099998474		
3245	1.327200055		0.417730004			3244.5	40.099998474		
3245.9	1.324800014		0.417730004			3245.5	40		
3246.9	1.322399974		0.417739987			3246.4	40		
3247.9	1.320500016		0.417710006			3247.4	40		
3248.8	1.318099976		0.41892001			3248.4	39.900001526		
3249.8	1.315600038		0.418929994			3249.3	39.900001526		
3250.8	1.31309998		0.418940008			3250.3	39.900001526		
3251.7	1.310899973		0.418929994			3251.3	39.900001526		
3252.7	1.308799982		0.418909997			3252.2	39.900001526		
3253.7	1.306499958		0.420109987			3253.2	39.799999237		
3254.6	1.303799987		0.420130014			3254.1	39.799999237		
3255.6	1.301300049		0.420139998			3255.1	39.799999237		
3256.6	1.298699975		0.420150012			3256.1	39.799999237		
3257.5	1.296399951		0.420139998			3257	39.799999237		
3258.5	1.293900013		0.420150012			3258	39.799999237		
3259.5	1.291599989		0.420139998			3259	39.799999237		
3260.4	1.289100051		0.420139998			3259.9	39.799999237		
3261.4	1.286800027		0.420130014			3260.9	39.799999237		
3262.3	1.284199953		0.420139998			3261.9	39.799999237		
3263.3	1.281900048		0.420130014			3262.8	39.799999237		
3264.3	1.279299974		0.420139998			3263.8	39.799999237		
3265.2	1.276499987		0.420150012			3264.8	39.799999237		
3266.2	1.274000049		0.418940008			3265.7	39.799999237		
3267.2	1.271999955		0.418909997			3266.7	39.900001526		
3268.1	1.269600034		0.418900013			3267.6	39.900001526		
3269.1	1.267099977		0.418900013			3268.6	39.900001526		
3270.1	1.264700055		0.417679995			3269.6	39.900001526		
3271	1.262699962		0.417650014			3270.5	40		
3272	1.260499954		0.417620003			3271.5	40		
3273	1.258200049		0.417600006			3272.5	40		
3273.9	1.255599976		0.417600006			3273.4	40		
3274.9	1.252900004		0.417600006			3274.4	40		
3275.8	1.250399947		0.416390002			3275.4	40.099998474		
3276.8	1.248299956		0.416350007			3276.3	40.099998474		
3277.8	1.245399952		0.416359991			3277.3	40.099998474		
3278.7	1.243000031		0.415140003			3278.3	40.200000763		
3279.7	1.240499973		0.415120006			3279.2	40.200000763		
3280.7	1.238199949		0.413899988			3280.2	40.200000763		
3281.6	1.235800028		0.413879991			3281.2	40.299999237		
3282.6	1.23360002		0.412649989			3282.1	40.299999237		
3283.6	1.231400013		0.412620008			3283.1	40.400001526		
3284.5	1.228700042		0.412600011			3284	40.400001526		
3285.5	1.225999951		0.41139999			3285	40.5		
3286.5	1.223999977		0.410160005			3286	40.5		
3287.4	1.221500039		0.410140008			3286.9	40.599998474		
3288.4	1.219400048		0.408910006			3287.9	40.599998474		
3289.4	1.217000008		0.408879995			3288.9	40.700000763		
3290.3	1.214699984		0.407660007			3289.8	40.700000763		
3291.3	1.212200046		0.407629997			3290.8	40.799999237		
3292.2	1.209499955		0.406419992			3291.8	40.900001526		
3293.2	1.20720005		0.405200005			3292.7	40.900001526		
3294.2	1.205199957		0.403970003			3293.7	41		
3295.1	1.202999949		0.403930008			3294.7	41.099998474		
3296.1	1.200500011		0.402709991			3295.6	41.200000763		
3297.1	1.198400021		0.401490003			3296.6	41.200000763		
3298	1.196200013		0.401439995			3297.5	41.299999237		
3299	1.193500042		0.400240004			3298.5	41.400001526		
3300	1.191200018		0.399019986			3299.5	41.5		
3300.9	1.188899994		0.397810012			3300.4	41.5		
3301.9	1.186800003		0.396589994			3301.4	41.599998474		
3302.9	1.184900045		0.395359993			3302.4	41.700000763		
3303.8	1.182500005		0.395319998			3303.3	41.799999237		
3304.8	1.180299997		0.392940015			3304.3	41.900001526		
3305.7	1.17840004		0.392879993			3305.3	42		
3306.7	1.175899982		0.391669989			3306.2	42.099998474		
3307.7	1.173699975		0.390460014			3307.2	42.200000763		
3308.6	1.171399951		0.38925001			3308.2	42.299999237		
3309.6	1.16929996		0.388040006			3309.1	42.400001526		
3310.6	1.167000055		0.386839986			3310.1	42.5		
3311.5	1.164800048		0.385630012			3311.1	42.599998474		
3312.5	1.162299991		0.384429991			3312	42.700000763		
3313.5	1.160300016		0.382090002			3313	42.799999237		
3314.4	1.158599973		0.380870014			3313.9	42.900001526		
3315.4	1.156700015		0.37966001			3314.9	43		
3316.4	1.154700041		0.37845999			3315.9	43.200000763		
3317.3	1.152699947		0.37726			3316.8	43.299999237		
3318.3	1.150300026		0.376069993			3317.8	43.400001526		
3319.3	1.148499966		0.373750001			3318.8	43.5		
3320.2	1.146700025		0.372539997			3319.7	43.599998474		
3321.2	1.144899964		0.37134999			3320.7	43.700000763		
3322.1	1.14260006		0.370160013			3321.7	43.900001526		
3323.1	1.140799999		0.367859989			3322.6	44		
3324.1	1.139099956		0.366659999			3323.6	44.099998474		
3325	1.137099981		0.365469992			3324.6	44.299999237		
3326	1.13530004		0.363189995			3325.5	44.400001526		
3327	1.13380003		0.361990005			3326.5	44.5		
3327.9	1.131700039		0.360819995			3327.4	44.700000763		
3328.9	1.130100012		0.358539999			3328.4	44.799999237		
3329.9	1.128200054		0.357360005			3329.4	45		
3330.8	1.126399994		0.356180012			3330.3	45.099998474		
3331.8	1.124300003		0.353929996			3331.3	45.200000763		
3332.8	1.123000026		0.351680011			3332.3	45.400001526		
3333.7	1.121399999		0.350499988			3333.2	45.5		
3334.7	1.119899988		0.348259985			3334.2	45.700000763		
3335.6	1.118399978		0.34709999			3335.2	45.900001526		
3336.6	1.116999984		0.344870001			3336.1	46		
3337.6	1.115700006		0.343699992			3337.1	46.099998474		
3338.5	1.113999963		0.342539996			3338.1	46.299999237		
3339.5	1.112300038		0.340330005			3339	46.400001526		
3340.5	1.110800028		0.339170009			3340	46.599998474		
3341.4	1.109200001		0.336979985			3340.9	46.700000763		
3342.4	1.10769999		0.335819989			3341.9	46.900001526		
3343.4	1.105999947		0.333640009			3342.9	47		
3344.3	1.104799986		0.331459999			3343.8	47.200000763		
3345.3	1.103500009		0.330309987			3344.8	47.400001526		
3346.3	1.102100015		0.328139991			3345.8	47.5		
3347.2	1.100499988		0.327010006			3346.7	47.599998474		
3348.2	1.098999977		0.324849993			3347.7	47.799999237		
3349.1	1.0977		0.322699994			3348.7	48		
3350.1	1.09679997		0.320560008			3349.6	48.200000763		
3351.1	1.095600009		0.319429994			3350.6	48.299999237		
3352	1.094499946		0.317310005			3351.6	48.5		
3353	1.093099952		0.316179991			3352.5	48.599998474		
3354	1.091799974		0.314069986			3353.5	48.799999237		
3354.9	1.09070003		0.311960012			3354.5	49		
3355.9	1.089599967		0.310849994			3355.4	49.099998474		
3356.9	1.088500023		0.308750004			3356.4	49.299999237		
3357.8	1.087200046		0.30765			3357.3	49.5		
3358.8	1.085800052		0.305559993			3358.3	49.599998474		
3359.8	1.084800005		0.303479999			3359.3	49.799999237		
3360.7	1.083600044		0.302379996			3360.2	50		
3361.7	1.082299948		0.300309986			3361.2	50.099998474		
3362.7	1.081099987		0.29824999			3362.2	50.299999237		
3363.6	1.080299973		0.296209991			3363.1	50.5		
3364.6	1.079100013		0.295120001			3364.1	50.599998474		
3365.5	1.077900052		0.293080002			3365.1	50.799999237		
3366.5	1.076799989		0.291049987			3366	51		
3367.5	1.075899959		0.289029986			3367	51.200000763		
3368.4	1.074900031		0.287950009			3368	51.299999237		
3369.4	1.073600054		0.285930008			3368.9	51.5		
3370.4	1.072399974		0.283930004			3369.9	51.700000763		
3371.3	1.071499944		0.28193			3370.9	51.900001526		
3372.3	1.070199966		0.279929996			3371.8	52.099998474		
3373.3	1.069499969		0.277949989			3372.8	52.299999237		
3374.2	1.068400025		0.275979996			3373.7	52.400001526		
3375.2	1.067999959		0.273110002			3374.7	52.700000763		
3376.2	1.067499995		0.272080004			3375.7	53		
3377.1	1.066400051		0.271039993			3376.6	53		
3378.1	1.065400004		0.268180013			3377.6	53.200000763		
3379	1.064700007		0.267150015			3378.6	53.400001526		
3380	1.063500047		0.265210003			3379.5	53.5		
3381	1.0625		0.263269991			3380.5	53.799999237		
3381.9	1.061499953		0.260459989			3381.5	54		
3382.9	1.06159997		0.257699996			3382.4	54.400001526		
3383.9	1.061200023		0.257589996			3383.4	54.5		
3384.8	1.060099959		0.255690008			3384.4	54.599998474		
3385.8	1.059100032		0.253789991			3385.3	54.799999237		
3386.8	1.058300018		0.251910001			3386.3	55		
3387.7	1.057500005		0.250030011			3387.2	55.200000763		
3388.7	1.056599975		0.248170003			3388.2	55.400001526		
3389.7	1.055600047		0.246289998			3389.2	55.599998474		
3390.6	1.05490005		0.243579999			3390.1	55.900001526		
3391.6	1.054299951		0.241750002			3391.1	56.099998474		
3392.6	1.053599954		0.239920005			3392.1	56.299999237		
3393.5	1.052999973		0.237240002			3393	56.5		
3394.5	1.052800059		0.23545			3394	56.799999237		
3395.4	1.05219996		0.233649999			3395	57		
3396.4	1.051499963		0.231849998			3395.9	57.200000763		
3397.4	1.050999999		0.229230002			3396.9	57.400001526		
3398.3	1.050699949		0.227469996			3397.9	57.700000763		
3399.3	1.050099969		0.225690007			3398.8	57.900001526		
3400.3	1.049700022		0.223120004			3399.8	58.200000763		
3401.2	1.049399972		0.221379995			3400.7	58.400001526		
3402.2	1.048900008		0.219630003			3401.7	58.599998474		
3403.2	1.048300028		0.217079997			3402.7	58.900001526		
3404.1	1.048300028		0.214579999			3403.6	59.099998474		
3405.1	1.048300028		0.212889999			3404.6	59.400001526		
3406.1	1.048200011		0.211199999			3405.6	59.599998474		
3407	1.047700047		0.2095			3406.5	59.799999237		
3408	1.047500014		0.207029998			3407.5	60.099998474		
3408.9	1.047399998		0.205369994			3408.5	60.299999237		
3409.9	1.046900034		0.203690007			3409.4	60.5		
3410.9	1.046599984		0.201250002			3410.4	60.799999237		
3411.8	1.04610002		0.199579999			3411.4	61		
3412.8	1.046599984		0.194910005			3412.3	61.400001526		
3413.8	1.047600031		0.194920003			3413.3	61.799999237		
3414.7	1.047299981		0.193289995			3414.2	61.799999237		
3415.7	1.047199965		0.191689998			3415.2	62		
3416.7	1.047099948		0.189339995			3416.2	62.200000763		
3417.6	1.047399998		0.187779993			3417.1	62.5		
3418.6	1.047199965		0.186189994			3418.1	62.700000763		
3419.6	1.047299981		0.18389			3419.1	62.900001526		
3420.5	1.047600031		0.182349995			3420	63.200000763		
3421.5	1.047700047		0.180810004			3421	63.400001526		
3422.4	1.047600031		0.179260001			3422	63.599998474		
3423.4	1.047600031		0.177000001			3422.9	63.900001526		
3424.4	1.047899961		0.175490007			3423.9	64.099998474		
3425.3	1.047899961		0.173969999			3424.9	64.300003052		
3426.3	1.048099995		0.171749994			3425.8	64.5		
3427.3	1.048499942		0.170279995			3426.8	64.800003052		
3428.2	1.048599958		0.168789998			3427.8	65		
3429.2	1.048699975		0.167309999			3428.7	65.199996948		
3430.2	1.048699975		0.165820003			3429.7	65.400001526		
3431.1	1.048900008		0.163650006			3430.6	65.699996948		
3432.1	1.049200058		0.162210003			3431.6	65.900001526		
3433.1	1.049399972		0.16076			3432.6	66.099998474		
3434	1.049499989		0.159309998			3433.5	66.300003052		
3435	1.049700022		0.157189995			3434.5	66.5		
3436	1.050099969		0.155780002			3435.5	66.800003052		
3436.9	1.050500035		0.154379994			3436.4	67		
3437.9	1.050699949		0.152970001			3437.4	67.199996948		
3438.8	1.050999999		0.151570007			3438.4	67.400001526		
3439.8	1.051100016		0.15016			3439.3	67.599998474		
3440.8	1.051300049		0.148770005			3440.3	67.800003052		
3441.7	1.051300049		0.147359997			3441.3	68		
3442.7	1.051699996		0.145319998			3442.2	68.300003052		
3443.7	1.051900029		0.144620001			3443.2	68.5		
3444.6	1.052099943		0.142580003			3444.1	68.699996948		
3445.6	1.05250001		0.141230002			3445.1	68.900001526		
3446.6	1.052800059		0.13989			3446.1	69.099998474		
3447.5	1.052999973		0.13854			3447	69.300003052		
3448.5	1.053300023		0.137199998			3448	69.5		
3449.5	1.053500056		0.135859996			3449	69.699996948		
3450.4	1.05369997		0.134529993			3449.9	69.900001526		
3451.4	1.053799987		0.133200005			3450.9	70.099998474		
3452.3	1.053900003		0.131870002			3451.9	70.300003052		
3453.3	1.054299951		0.129930004			3452.8	70.5		
3454.3	1.0546		0.129260004			3453.8	70.699996948		
3455.2	1.054700017		0.127309993			3454.8	71		
3456.2	1.055199981		0.126039997			3455.7	71.199996948		
3457.2	1.055500031		0.124770001			3456.7	71.400001526		
3458.1	1.055899978		0.123499997			3457.7	71.599998474		
3459.1	1.055899978		0.122830003			3458.6	71.800003052		
3460.1	1.056100011		0.120920002			3459.6	72		
3461	1.056300044		0.119649999			3460.5	72.199996948		
3462	1.056699991		0.1184			3461.5	72.300003052		
3463	1.056900024		0.117140003			3462.5	72.599998474		
3463.9	1.057100058		0.115889996			3463.4	72.800003052		
3464.9	1.057299972		0.114650004			3464.4	73		
3465.9	1.057500005		0.113399997			3465.4	73.199996948		
3466.8	1.057700038		0.112159997			3466.3	73.400001526		
3467.8	1.057899952		0.110919997			3467.3	73.599998474		
3468.7	1.057999969		0.109679997			3468.3	73.800003052		
3469.7	1.057999969		0.108439997			3469.2	74		
3470.7	1.058200002		0.10661			3470.2	74.199996948		
3471.6	1.058599949		0.105420001			3471.2	74.400001526		
3472.6	1.058799982		0.104209997			3472.1	74.699996948		
3473.6	1.059000015		0.103009999			3473.1	74.900001526		
3474.5	1.059000015		0.101790003			3474	75.099998474		
3475.5	1.059200048		0.100000001			3475	75.400001526		
3476.5	1.059499979		0.09883			3476	75.599998474		
3477.4	1.059599996		0.097635001			3476.9	75.800003052		
3478.4	1.059700012		0.095873997			3477.9	76.099998474		
3479.4	1.060099959		0.094719999			3478.9	76.300003052		
3480.3	1.060099959		0.093532003			3479.8	76.5		
3481.3	1.060199976		0.091783002			3480.8	76.800003052		
3482.2	1.060500026		0.090075001			3481.8	77		
3483.2	1.060799956		0.088940002			3482.7	77.300003052		
3484.2	1.061100006		0.087238997			3483.7	77.5		
3485.1	1.061300039		0.086108997			3484.7	77.800003052		
3486.1	1.061499953		0.084411003			3485.6	78.099998474		
3487.1	1.06190002		0.082750998			3486.6	78.300003052		
3488	1.06219995		0.081646003			3487.6	78.599998474		
3489	1.062399983		0.079974003			3488.5	78.900001526		
3490	1.062700033		0.078325003			3489.5	79.199996948		
3490.9	1.06309998		0.076699004			3490.4	79.5		
3491.9	1.063500047		0.075083002			3491.4	79.699996948		
3492.9	1.063899994		0.073485002			3492.4	80.099998474		
3493.8	1.064399958		0.071893997			3493.3	80.300003052		
3494.8	1.064900041		0.070321001			3494.3	80.599998474		
3495.7	1.065400004		0.068756998			3495.3	80.900001526		
3496.7	1.065999985		0.067204997			3496.2	81.199996948		
3497.7	1.066499949		0.065660998			3497.2	81.599998474		
3498.6	1.067100048		0.064130999			3498.2	81.800003052		
3499.6	1.067600012		0.062602997			3499.1	82.199996948		
3500.6	1.068099976		0.061083			3500.1	82.5		
3501.5	1.068799973		0.059071001			3501.1	82.800003052		
3502.5	1.069700003		0.057618			3502	83.099998474		
3503.5	1.0704		0.056150999			3503	83.400001526		
3504.4	1.071099997		0.054696999			3503.9	83.800003052		
3505.4	1.071699977		0.053236999			3504.9	84.099998474		
3506.4	1.072600007		0.051305			3505.9	84.400001526		
3507.3	1.073500037		0.049908001			3506.8	84.699996948		
3508.3	1.074399948		0.048505999			3507.8	85.099998474		
3509.3	1.075099945		0.0471			3508.8	85.400001526		
3510.2	1.076099992		0.045231			3509.7	85.699996948		
3511.2	1.077100039		0.043885			3510.7	86		
3512.1	1.078099966		0.042537			3511.7	86.400001526		
3513.1	1.079100013		0.041191			3512.6	86.699996948		
3514.1	1.080000043		0.039845001			3513.6	87		
3515	1.08099997		0.038045999			3514.6	87.300003052		
3516	1.082299948		0.036764			3515.5	87.599998474		
3517	1.083400011		0.035477001			3516.5	87.900001526		
3517.9	1.084599972		0.034198999			3517.4	88.199996948		
3518.9	1.085700035		0.032930002			3518.4	88.5		
3519.9	1.086899996		0.031675			3519.4	88.800003052		
3520.8	1.088199973		0.030437			3520.3	89.099998474		
3521.8	1.089400053		0.029655			3521.3	89.400001526		
3522.8	1.090499997		0.028399			3522.3	89.699996948		
3523.7	1.091699958		0.027170001			3523.2	89.900001526		
3524.7	1.093000054		0.025962999			3524.2	90.199996948		
3525.6	1.094300032		0.025211001			3525.2	90.5		
3526.6	1.095499992		0.024003001			3526.1	90.699996948		
3527.6	1.09679997		0.023257			3527.1	91		
3528.5	1.09800005		0.022064			3528.1	91.199996948		
3529.5	1.099400043		0.021336			3529	91.5		
3530.5	1.100600004		0.02059			3530	91.699996948		
3531.4	1.101899981		0.019416001			3531	92		
3532.4	1.103299975		0.018712001			3531.9	92.199996948		
3533.4	1.104500055		0.018417999			3532.9	92.400001526		
3534.3	1.105700016		0.017246			3533.8	92.599998474		
3535.3	1.106999993		0.016966			3534.8	92.800003052		
3536.3	1.10800004		0.016224001			3535.8	92.900001526		
3537.2	1.109200001		0.015494			3536.7	93.099998474		
3538.2	1.110399961		0.014773			3537.7	93.300003052		
3539.2	1.111700058		0.014063			3538.7	93.5		
3540.1	1.112900019		0.013775			3539.6	93.699996948		
3541.1	1.113899946		0.013044			3540.6	93.800003052		
3542	1.115200043		0.012334			3541.6	94		
3543	1.116299987		0.012048			3542.5	94.099998474		
3544	1.117499948		0.01133			3543.5	94.300003052		
3544.9	1.118600011		0.01104			3544.5	94.5		
3545.9	1.119699955		0.010322			3545.4	94.599998474		
3546.9	1.120800018		0.010033			3546.4	94.699996948		
3547.8	1.121999979		0.009322			3547.3	94.900001526		
3548.8	1.123100042		0.0090417			3548.3	95		
3549.8	1.124199986		0.008741			3549.3	95.199996948		
3550.7	1.12530005		0.0080317			3550.2	95.300003052		
3551.7	1.12650001		0.0077533			3551.2	95.400001526		
3552.7	1.127599955		0.0074636			3552.2	95.5		
3553.6	1.128600001		0.0071698			3553.1	95.599998474		
3554.6	1.129699945		0.0068728			3554.1	95.800003052		
3555.5	1.130699992		0.0065733			3555.1	95.900001526		
3556.5	1.131700039		0.0062732			3556	95.900001526		
3557.5	1.13259995		0.0059723			3557	96.099998474		
3558.4	1.133599997		0.0056709			3558	96.199996948		
3559.4	1.134600043		0.0053693			3558.9	96.300003052		
3560.4	1.135599971		0.0050689			3559.9	96.300003052		
3561.3	1.136600018		0.0047704			3560.9	96.400001526		
3562.3	1.137599945		0.0044781			3561.8	96.5		
3563.3	1.138599992		0.0045809			3562.8	96.599998474		
3564.2	1.139400005		0.0042619			3563.7	96.699996948		
3565.2	1.140300035		0.0039531			3564.7	96.800003052		
3566.2	1.141299963		0.0036534			3565.7	96.900001526		
3567.1	1.142099977		0.0037476			3566.6	96.900001526		
3568.1	1.14289999		0.0034243			3567.6	97		
3569	1.143700004		0.0031105			3568.6	97.099998474		
3570	1.144600034		0.002803			3569.5	97.199996948		
3571	1.145599961		0.0025038			3570.5	97.199996948		
3571.9	1.146499991		0.0025977			3571.5	97.300003052		
3572.9	1.147300005		0.0022796			3572.4	97.300003052		
3573.9	1.148200035		0.0019783			3573.4	97.400001526		
3574.8	1.149199963		0.0020751			3574.4	97.5		
3575.8	1.14989996		0.0021492			3575.3	97.5		
3576.8	1.150599957		0.0018207			3576.3	97.599998474		
3577.7	1.15139997		0.00151			3577.2	97.599998474		
3578.7	1.152199984		0.0015935			3578.2	97.699996948		
3579.7	1.152999997		0.0012747			3579.2	97.800003052		
3580.6	1.153800011		0.0013539			3580.1	97.800003052		
3581.6	1.154500008		0.0010334			3581.1	97.800003052		
3582.6	1.155300021		0.0011102			3582.1	97.900001526		
3583.5	1.156000018		0.00078857			3583	98		
3584.5	1.156800032		0.00086415			3584	98		
3585.4	1.157600045		0.00054371			3585	98		
3586.4	1.158300042		0.00062287			3585.9	98.099998474		
3587.4	1.159000039		0.00068533			3586.9	98.099998474		
3588.3	1.159600019		0.00035584			3587.9	98.199996948		
3589.3	1.160300016		0.00042355			3588.8	98.199996948		
3590.3	1.161000013		9.6917E-5			3589.8	98.300003052		
3591.2	1.16170001		0.00016558			3590.7	98.300003052		
3592.2	1.162400007		1.19E-7			3591.7	98.300003052		
3593.2	1.163200021		1.19E-7			3592.7	98.400001526		
3594.1	1.163800001		1.19E-7			3593.6	98.400001526		
3595.1	1.164399981		1.19E-7			3594.6	98.5		
3596.1	1.165199995		1.19E-7			3595.6	98.5		
3597	1.165699959		1.19E-7			3596.5	98.5		
3598	1.166399956		1.19E-7			3597.5	98.599998474		
3598.9	1.167099953		1.19E-7			3598.5	98.599998474		
3599.9	1.167600036		1.19E-7			3599.4	98.599998474		
