Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"20K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/247"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
8.0411321	1.3422319			8.0411321	0.042221		
8.0348973	1.3424913			8.0348973	0.04259		
8.0286721	1.3427327			8.0286721	0.042577		
8.0224566	1.3429208			8.0224566	0.043077		
8.0162507	1.3429831			8.0162507	0.043219		
8.0100544	1.3429189			8.0100544	0.043662		
8.0038676	1.3428138			8.0038676	0.043505		
7.9976904	1.3427754			7.9976904	0.043588		
7.9915227	1.3428148			7.9915227	0.043292		
7.9853646	1.3428672			7.9853646	0.043424		
7.9792159	1.3428992			7.9792159	0.043114		
7.9730767	1.3430283			7.9730767	0.042958		
7.9669469	1.3433064			7.9669469	0.042524		
7.9608265	1.343647			7.9608265	0.042574		
7.9547155	1.3439603			7.9547155	0.042387		
7.9486139	1.3442328			7.9486139	0.042496		
7.9425217	1.344611			7.9425217	0.042062		
7.9364388	1.3451423			7.9364388	0.042162		
7.9303652	1.3456964			7.9303652	0.042138		
7.9243009	1.3461723			7.9243009	0.042646		
7.9182458	1.3464968			7.9182458	0.042915		
7.9122	1.3467104			7.9122	0.043416		
7.9061635	1.3469054			7.9061635	0.043534		
7.9001361	1.3470467			7.9001361	0.044103		
7.8941179	1.3470524			7.8941179	0.04436		
7.8881089	1.3468916			7.8881089	0.044884		
7.882109	1.3467079			7.882109	0.044688		
7.8761183	1.3466495			7.8761183	0.044743		
7.8701366	1.3466941			7.8701366	0.044469		
7.864164	1.3467555			7.864164	0.044646		
7.8582005	1.3467975			7.8582005	0.044414		
7.852246	1.3468842			7.852246	0.044437		
7.8463005	1.3470605			7.8463005	0.044101		
7.8403641	1.3472883			7.8403641	0.044218		
7.8344366	1.3475194			7.8344366	0.044034		
7.828518	1.3477095			7.828518	0.044286		
7.8226084	1.347863			7.8226084	0.044105		
7.8167077	1.3480508			7.8167077	0.04422		
7.8108159	1.3482656			7.8108159	0.044042		
7.804933	1.348506			7.804933	0.044182		
7.7990589	1.3487685			7.7990589	0.044066		
7.7931937	1.3489652			7.7931937	0.044407		
7.7873373	1.3491208			7.7873373	0.044265		
7.7814897	1.3492704			7.7814897	0.044515		
7.7756508	1.34942			7.7756508	0.044312		
7.7698208	1.3496634			7.7698208	0.044387		
7.7639994	1.3499517			7.7639994	0.044318		
7.7581868	1.350161			7.7581868	0.044688		
7.7523828	1.3502851			7.7523828	0.044667		
7.7465876	1.3503409			7.7465876	0.04494		
7.740801	1.3504992			7.740801	0.044535		
7.735023	1.3507976			7.735023	0.044736		
7.7292537	1.3510676			7.7292537	0.044722		
7.7234929	1.3511634			7.7234929	0.045247		
7.7177408	1.3511848			7.7177408	0.045003		
7.7119972	1.351318			7.7119972	0.045082		
7.7062621	1.3516089			7.7062621	0.044721		
7.7005356	1.3519442			7.7005356	0.045102		
7.6948175	1.3521381			7.6948175	0.045197		
7.689108	1.3521578			7.689108	0.045648		
7.6834069	1.3522134			7.6834069	0.045273		
7.6777143	1.3524057			7.6777143	0.045447		
7.6720301	1.3526897			7.6720301	0.045177		
7.6663543	1.3529205			7.6663543	0.045714		
7.6606869	1.3529587			7.6606869	0.045726		
7.6550278	1.3529594			7.6550278	0.045904		
7.6493772	1.3531269			7.6493772	0.045443		
7.6437348	1.3533722			7.6437348	0.045741		
7.6381008	1.3536461			7.6381008	0.045444		
7.6324751	1.3538872			7.6324751	0.045947		
7.6268577	1.3540184			7.6268577	0.045825		
7.6212485	1.3541631			7.6212485	0.046108		
7.6156476	1.3543076			7.6156476	0.045969		
7.6100548	1.3544466			7.6100548	0.046234		
7.6044703	1.3546415			7.6044703	0.045986		
7.598894	1.3548299			7.598894	0.046375		
7.5933259	1.3549612			7.5933259	0.046231		
7.5877659	1.3550753			7.5877659	0.046525		
7.5822141	1.3552449			7.5822141	0.046216		
7.5766704	1.3554589			7.5766704	0.046522		
7.5711347	1.355696			7.5711347	0.046297		
7.5656072	1.3558744			7.5656072	0.046794		
7.5600877	1.3559818			7.5600877	0.046591		
7.5545763	1.3561159			7.5545763	0.04687		
7.5490729	1.3563366			7.5490729	0.046533		
7.5435775	1.3565871			7.5435775	0.046947		
7.5380901	1.356784			7.5380901	0.046824		
7.5326107	1.356876			7.5326107	0.047337		
7.5271392	1.3569642			7.5271392	0.046972		
7.5216757	1.3571696			7.5216757	0.047205		
7.5162201	1.3574848			7.5162201	0.046886		
7.5107725	1.3577328			7.5107725	0.047533		
7.5053327	1.3578205			7.5053327	0.047427		
7.4999008	1.357879			7.4999008	0.047775		
7.4944767	1.3580901			7.4944767	0.047259		
7.4890605	1.3584704			7.4890605	0.047625		
7.4836521	1.3587394			7.4836521	0.047747		
7.4782515	1.3587756			7.4782515	0.048401		
7.4728587	1.3587997			7.4728587	0.048063		
7.4674737	1.3589512			7.4674737	0.048353		
7.4620964	1.3592279			7.4620964	0.048029		
7.4567269	1.3594315			7.4567269	0.048771		
7.4513651	1.3594292			7.4513651	0.048725		
7.446011	1.3593532			7.446011	0.049125		
7.4406646	1.3594118			7.4406646	0.048532		
7.4353258	1.3596985			7.4353258	0.048706		
7.4299947	1.3600334			7.4299947	0.048532		
7.4246713	1.3602232			7.4246713	0.04919		
7.4193555	1.360293			7.4193555	0.049011		
7.4140472	1.3603904			7.4140472	0.049344		
7.4087466	1.3605522			7.4087466	0.049024		
7.4034536	1.3608104			7.4034536	0.04931		
7.3981681	1.3610761			7.3981681	0.049225		
7.3928901	1.3612426			7.3928901	0.049783		
7.3876197	1.3613222			7.3876197	0.049695		
7.3823567	1.3613462			7.3823567	0.050111		
7.3771013	1.361464			7.3771013	0.049653		
7.3718534	1.3617626			7.3718534	0.049902		
7.3666129	1.3620599			7.3666129	0.049863		
7.3613798	1.3622111			7.3613798	0.050485		
7.3561542	1.3622209			7.3561542	0.050431		
7.350936	1.3622188			7.350936	0.050676		
7.3457252	1.3624625			7.3457252	0.050053		
7.3405218	1.3629164			7.3405218	0.050433		
7.3353257	1.3632412			7.3353257	0.050626		
7.330137	1.3632562			7.330137	0.051446		
7.3249557	1.3631584			7.3249557	0.051178		
7.3197816	1.3632473			7.3197816	0.051248		
7.3146149	1.3636437			7.3146149	0.050712		
7.3094554	1.3641186			7.3094554	0.051385		
7.3043032	1.3642855			7.3043032	0.051767		
7.2991583	1.3641518			7.2991583	0.052444		
7.2940206	1.3640394			7.2940206	0.052025		
7.2888902	1.3642317			7.2888902	0.051981		
7.2837669	1.3646953			7.2837669	0.051661		
7.2786509	1.3650716			7.2786509	0.052497		
7.273542	1.3650887			7.273542	0.05282		
7.2684403	1.3649805			7.2684403	0.053165		
7.2633458	1.3650254			7.2633458	0.052769		
7.2582584	1.365353			7.2582584	0.052798		
7.2531781	1.3658001			7.2531781	0.052845		
7.2481049	1.3660336			7.2481049	0.053701		
7.2430388	1.365954			7.2430388	0.053997		
7.2379798	1.3658184			7.2379798	0.054231		
7.2329279	1.3659046			7.2329279	0.05381		
7.227883	1.3662521			7.227883	0.053934		
7.2228451	1.3666145			7.2228451	0.054116		
7.2178143	1.3667965			7.2178143	0.0548		
7.2127904	1.3667466			7.2127904	0.055126		
7.2077736	1.3665685			7.2077736	0.05545		
7.2027637	1.3666013			7.2027637	0.054937		
7.1977608	1.3670465			7.1977608	0.054879		
7.1927648	1.3675042			7.1927648	0.055318		
7.1877757	1.3675351			7.1877757	0.056289		
7.1827936	1.3672934			7.1827936	0.056422		
7.1778184	1.3671971			7.1778184	0.056388		
7.17285	1.3673907			7.17285	0.056078		
7.1678886	1.3677406			7.1678886	0.056352		
7.162934	1.3679993			7.162934	0.056701		
7.1579862	1.3679544			7.1579862	0.057462		
7.1530453	1.3677647			7.1530453	0.057406		
7.1481111	1.3678138			7.1481111	0.057267		
7.1431838	1.3681852			7.1431838	0.057015		
7.1382633	1.3686326			7.1382633	0.057547		
7.1333495	1.3687265			7.1333495	0.058313		
7.1284425	1.3684559			7.1284425	0.058855		
7.1235423	1.368284			7.1235423	0.058534		
7.1186488	1.3684983			7.1186488	0.058354		
7.113762	1.3689005			7.113762	0.058456		
7.1088819	1.3692027			7.1088819	0.059072		
7.1040085	1.3691415			7.1040085	0.059802		
7.0991418	1.3688838			7.0991418	0.06001		
7.0942817	1.3688406			7.0942817	0.059762		
7.0894283	1.3690983			7.0894283	0.059705		
7.0845815	1.369425			7.0845815	0.060005		
7.0797414	1.3695917			7.0797414	0.060581		
7.0749078	1.3694979			7.0749078	0.061135		
7.0700809	1.3693304			7.0700809	0.061256		
7.0652605	1.369343			7.0652605	0.061177		
7.0604467	1.3695636			7.0604467	0.061204		
7.0556395	1.36982			7.0556395	0.061569		
7.0508388	1.3699375			7.0508388	0.062104		
7.0460446	1.3697364			7.0460446	0.062805		
7.041257	1.3694685			7.041257	0.062692		
7.0364758	1.3695762			7.0364758	0.062406		
7.0317011	1.3699587			7.0317011	0.062513		
7.026933	1.3701804			7.026933	0.063256		
7.0221712	1.3700847			7.0221712	0.063823		
7.017416	1.3697868			7.017416	0.064246		
7.0126671	1.3696568			7.0126671	0.063902		
7.0079247	1.3699134			7.0079247	0.063846		
7.0031887	1.3702153			7.0031887	0.064273		
6.9984591	1.3702165			6.9984591	0.065064		
6.9937358	1.3699381			6.9937358	0.065461		
6.989019	1.3696672			6.989019	0.065501		
6.9843085	1.3697569			6.9843085	0.065074		
6.9796043	1.3701041			6.9796043	0.065368		
6.9749065	1.370272			6.9749065	0.065983		
6.970215	1.3700201			6.970215	0.066819		
6.9655298	1.3696772			6.9655298	0.066669		
6.9608509	1.3696404			6.9608509	0.066517		
6.9561783	1.3699702			6.9561783	0.066213		
6.9515119	1.3704251			6.9515119	0.066791		
6.9468519	1.3704686			6.9468519	0.067769		
6.942198	1.3701061			6.942198	0.0684		
6.9375504	1.3697809			6.9375504	0.068352		
6.932909	1.3696706			6.932909	0.068374		
6.9282738	1.3698231			6.9282738	0.068185		
6.9236448	1.3700674			6.9236448	0.068697		
6.919022	1.3700276			6.919022	0.069383		
6.9144053	1.3697073			6.9144053	0.069905		
6.9097948	1.3694279			6.9097948	0.069818		
6.9051905	1.3693981			6.9051905	0.069766		
6.9005923	1.3696229			6.9005923	0.069707		
6.8960002	1.3698118			6.8960002	0.07041		
6.8914142	1.3696577			6.8914142	0.071094		
6.8868343	1.3692241			6.8868343	0.071616		
6.8822605	1.3688941			6.8822605	0.071344		
6.8776927	1.3688934			6.8776927	0.071259		
6.8731311	1.3690401			6.8731311	0.071334		
6.8685754	1.3691185			6.8685754	0.071808		
6.8640258	1.3691143			6.8640258	0.072071		
6.8594823	1.3689703			6.8594823	0.072671		
6.8549447	1.3688244			6.8549447	0.072637		
6.8504131	1.3688178			6.8504131	0.072952		
6.8458876	1.3688644			6.8458876	0.073146		
6.841368	1.3687319			6.841368	0.073993		
6.8368543	1.3682422			6.8368543	0.074419		
6.8323466	1.367875			6.8323466	0.074164		
6.8278449	1.3679429			6.8278449	0.073855		
6.8233491	1.3681321			6.8233491	0.074248		
6.8188592	1.3682037			6.8188592	0.074649		
6.8143752	1.3679902			6.8143752	0.075497		
6.8098971	1.3675802			6.8098971	0.075657		
6.8054249	1.367286			6.8054249	0.075728		
6.8009585	1.3672826			6.8009585	0.075455		
6.796498	1.3673979			6.796498	0.075944		
6.7920434	1.3672609			6.7920434	0.076505		
6.7875946	1.3669082			6.7875946	0.076962		
6.7831516	1.3666126			6.7831516	0.076898		
6.7787144	1.3665039			6.7787144	0.077009		
6.7742831	1.3664321			6.7742831	0.077218		
6.7698575	1.3663484			6.7698575	0.077523		
6.7654377	1.3662006			6.7654377	0.077923		
6.7610236	1.3658417			6.7610236	0.078473		
6.7566154	1.3654162			6.7566154	0.078459		
6.7522128	1.3652725			6.7522128	0.078236		
6.747816	1.3653737			6.747816	0.078326		
6.743425	1.365343			6.743425	0.078985		
6.7390396	1.364992			6.7390396	0.079549		
6.7346599	1.3644809			6.7346599	0.079808		
6.7302859	1.3641288			6.7302859	0.079558		
6.7259176	1.3640853			6.7259176	0.079445		
6.721555	1.36409			6.721555	0.079766		
6.717198	1.3638872			6.717198	0.080275		
6.7128467	1.3635063			6.7128467	0.080558		
6.708501	1.3631555			6.708501	0.080549		
6.7041609	1.3630558			6.7041609	0.08034		
6.6998265	1.3631092			6.6998265	0.0806		
6.6954976	1.3629428			6.6954976	0.081226		
6.6911743	1.3626037			6.6911743	0.081501		
6.6868566	1.3622589			6.6868566	0.081797		
6.6825445	1.3616854			6.6825445	0.082258		
6.678238	1.3612801			6.678238	0.081637		
6.6739369	1.3613379			6.6739369	0.081529		
6.6696415	1.361262			6.6696415	0.082101		
6.6653515	1.3609111			6.6653515	0.082414		
6.6610671	1.3605381			6.6610671	0.082513		
6.6567881	1.3601975			6.6567881	0.082593		
6.6525147	1.359901			6.6525147	0.082572		
6.6482467	1.3596665			6.6482467	0.082566		
6.6439842	1.3595089			6.6439842	0.082511		
6.6397272	1.3595134			6.6397272	0.082475		
6.6354756	1.3593213			6.6354756	0.083175		
6.6312295	1.3588718			6.6312295	0.083236		
6.6269888	1.3587086			6.6269888	0.082912		
6.6227535	1.3586775			6.6227535	0.083254		
6.6185237	1.3583936			6.6185237	0.083724		
6.6142992	1.3579525			6.6142992	0.08391		
6.6100801	1.3575348			6.6100801	0.083896		
6.6058664	1.3573199			6.6058664	0.083646		
6.6016581	1.3571992			6.6016581	0.083844		
6.5974551	1.3569428			6.5974551	0.08408		
6.5932575	1.3566245			6.5932575	0.08418		
6.5890652	1.3563184			6.5890652	0.084221		
6.5848782	1.3560864			6.5848782	0.084158		
6.5806966	1.3559951			6.5806966	0.084149		
6.5765202	1.355737			6.5765202	0.084718		
6.5723492	1.3552128			6.5723492	0.08485		
6.5681835	1.3548226			6.5681835	0.084551		
6.564023	1.3546896			6.564023	0.084343		
6.5598678	1.3545812			6.5598678	0.084501		
6.5557178	1.3544193			6.5557178	0.084565		
6.5515731	1.3542174			6.5515731	0.084789		
6.5474337	1.3539404			6.5474337	0.08494		
6.5432994	1.3535887			6.5432994	0.085122		
6.5391704	1.3532823			6.5391704	0.084986		
6.5350466	1.3530966			6.5350466	0.085009		
6.530928	1.3528661			6.530928	0.085193		
6.5268146	1.3525773			6.5268146	0.085286		
6.5227063	1.3522568			6.5227063	0.085412		
6.5186032	1.3518799			6.5186032	0.08547		
6.5145053	1.3516147			6.5145053	0.085236		
6.5104126	1.3514597			6.5104126	0.085297		
6.5063249	1.3512644			6.5063249	0.085405		
6.5022424	1.3510243			6.5022424	0.085579		
6.498165	1.3506059			6.498165	0.085918		
6.4940928	1.3500681			6.4940928	0.085833		
6.4900256	1.3498757			6.4900256	0.085233		
6.4859635	1.3498464			6.4859635	0.085518		
6.4819065	1.349469			6.4819065	0.08593		
6.4778546	1.3490485			6.4778546	0.085698		
6.4738077	1.3487548			6.4738077	0.085701		
6.4697659	1.3484275			6.4697659	0.085662		
6.4657292	1.348226			6.4657292	0.085402		
6.4616974	1.3480585			6.4616974	0.08558		
6.4576707	1.3477367			6.4576707	0.085712		
6.4536491	1.3473463			6.4536491	0.08572		
6.4496324	1.3470324			6.4496324	0.08551		
6.4456207	1.346793			6.4456207	0.085475		
6.441614	1.3465446			6.441614	0.085426		
6.4376123	1.346304			6.4376123	0.085409		
6.4336155	1.345997			6.4336155	0.085507		
6.4296237	1.3455691			6.4296237	0.085521		
6.4256369	1.3452119			6.4256369	0.085159		
6.421655	1.3449712			6.421655	0.084958		
6.417678	1.3448817			6.417678	0.084498		
6.413706	1.3450953			6.413706	0.08422		
6.4097388	1.3451581			6.4097388	0.084861		
6.4057766	1.3447633			6.4057766	0.085304		
6.4018193	1.3443571			6.4018193	0.08511		
6.3978668	1.3440703			6.3978668	0.085147		
6.3939193	1.3438189			6.3939193	0.085034		
6.3899766	1.3435907			6.3899766	0.08513		
6.3860387	1.3432419			6.3860387	0.085274		
6.3821057	1.3428646			6.3821057	0.085166		
6.3781776	1.3425784			6.3781776	0.085026		
6.3742543	1.342397			6.3742543	0.084902		
6.3703358	1.3422012			6.3703358	0.085082		
6.3664221	1.3417952			6.3664221	0.085385		
6.3625132	1.3411954			6.3625132	0.085463		
6.3586091	1.340594			6.3586091	0.085191		
6.3547099	1.3401495			6.3547099	0.084717		
6.3508153	1.3400392			6.3508153	0.084053		
6.3469256	1.3400241			6.3469256	0.084138		
6.3430406	1.3397004			6.3430406	0.084318		
6.3391604	1.3394008			6.3391604	0.083848		
6.3352849	1.3393129			6.3352849	0.083684		
6.3314142	1.3390761			6.3314142	0.083871		
6.3275482	1.3387737			6.3275482	0.083598		
6.3236869	1.3385606			6.3236869	0.083485		
6.3198303	1.3383218			6.3198303	0.083384		
6.3159784	1.3380828			6.3159784	0.083233		
6.3121312	1.3378564			6.3121312	0.083098		
6.3082887	1.3376432			6.3082887	0.08294		
6.3044509	1.3374456			6.3044509	0.082809		
6.3006177	1.337248			6.3006177	0.082696		
6.2967892	1.3370212			6.2967892	0.082625		
6.2929653	1.3367817			6.2929653	0.082473		
6.2891461	1.3365681			6.2891461	0.082314		
6.2853315	1.3363704			6.2853315	0.082166		
6.2815216	1.3361976			6.2815216	0.082007		
6.2777162	1.3359995			6.2777162	0.081962		
6.2739155	1.3357785			6.2739155	0.0818		
6.2701194	1.3355982			6.2701194	0.081637		
6.2663278	1.3354365			6.2663278	0.081522		
6.2625409	1.3352525			6.2625409	0.081459		
6.2587585	1.3350449			6.2587585	0.081364		
6.2549807	1.3348184			6.2549807	0.081285		
6.2512074	1.3345914			6.2512074	0.081136		
6.2474387	1.3343824			6.2474387	0.081006		
6.2436745	1.3341841			6.2436745	0.080866		
6.2399149	1.3339672			6.2399149	0.080786		
6.2361597	1.3337524			6.2361597	0.080604		
6.2324091	1.3335456			6.2324091	0.080502		
6.2286631	1.33335			6.2286631	0.080312		
6.2249215	1.3331466			6.2249215	0.080245		
6.2211844	1.3329226			6.2211844	0.080067		
6.2174518	1.3327213			6.2174518	0.079907		
6.2137236	1.3325453			6.2137236	0.079716		
6.21	1.332368			6.21	0.079613		
6.2062808	1.3321771			6.2062808	0.079452		
6.202566	1.3319992			6.202566	0.07931		
6.1988557	1.3317956			6.1988557	0.079215		
6.1951498	1.3315219			6.1951498	0.079103		
6.1914484	1.3313521			6.1914484	0.07865		
6.1877513	1.3312961			6.1877513	0.078518		
6.1840587	1.3311555			6.1840587	0.078447		
6.1803705	1.3310582			6.1803705	0.078147		
6.1766867	1.331031			6.1766867	0.078091		
6.1730073	1.3308589			6.1730073	0.078219		
6.1693322	1.3306178			6.1693322	0.078024		
6.1656616	1.3304866			6.1656616	0.077788		
6.1619953	1.3303935			6.1619953	0.077705		
6.1583333	1.3302833			6.1583333	0.077614		
6.1546757	1.3301711			6.1546757	0.077558		
6.1510225	1.3300509			6.1510225	0.077523		
6.1473736	1.3299013			6.1473736	0.077551		
6.143729	1.3297013			6.143729	0.077586		
6.1400887	1.3294582			6.1400887	0.077609		
6.1364527	1.3291747			6.1364527	0.077622		
6.1328211	1.3288429			6.1328211	0.077615		
6.1291937	1.3284932			6.1291937	0.077512		
6.1255706	1.3281287			6.1255706	0.077415		
6.1219518	1.327772			6.1219518	0.077175		
6.1183373	1.3275269			6.1183373	0.076842		
6.1147271	1.3272874			6.1147271	0.076768		
6.1111211	1.3270434			6.1111211	0.076464		
6.1075193	1.3269191			6.1075193	0.076236		
6.1039218	1.3266829			6.1039218	0.076401		
6.1003286	1.3262746			6.1003286	0.076288		
6.0967395	1.3258737			6.0967395	0.076036		
6.0931547	1.3255411			6.0931547	0.075668		
6.0895741	1.3253178			6.0895741	0.075276		
6.0859977	1.3251044			6.0859977	0.07507		
6.0824255	1.3248904			6.0824255	0.074706		
6.0788575	1.3247514			6.0788575	0.074384		
6.0752937	1.3246041			6.0752937	0.074183		
6.071734	1.3244719			6.071734	0.073859		
6.0681785	1.3244034			6.0681785	0.073636		
6.0646272	1.3242634			6.0646272	0.073621		
6.06108	1.3239577			6.06108	0.073565		
6.057537	1.3236599			6.057537	0.073142		
6.0539982	1.3235622			6.0539982	0.072656		
6.0504634	1.3235132			6.0504634	0.0725		
6.0469328	1.3234665			6.0469328	0.072188		
6.0434063	1.3235044			6.0434063	0.072037		
6.0398839	1.3233868			6.0398839	0.072271		
6.0363656	1.3230793			6.0363656	0.072226		
6.0328514	1.3227775			6.0328514	0.07205		
6.0293413	1.3225046			6.0293413	0.071864		
6.0258353	1.3222066			6.0258353	0.071718		
6.0223333	1.3218862			6.0223333	0.07146		
6.0188355	1.3216292			6.0188355	0.071101		
