Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/244"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
9.584328	1.2329376			9.584328	0.039869		
9.5754717	1.2335726			9.5754717	0.039881		
9.5666318	1.2342313			9.5666318	0.039971		
9.5578083	1.2348443			9.5578083	0.040065		
9.5490009	1.2355139			9.5490009	0.039977		
9.5402098	1.2361592			9.5402098	0.040211		
9.5314349	1.2368039			9.5314349	0.040116		
9.5226761	1.2374008			9.5226761	0.040448		
9.5139334	1.2379382			9.5139334	0.040361		
9.5052067	1.2384942			9.5052067	0.040519		
9.496496	1.2390788			9.496496	0.040384		
9.4878013	1.2396965			9.4878013	0.040558		
9.4791225	1.2402252			9.4791225	0.040655		
9.4704595	1.2407439			9.4704595	0.0407		
9.4618124	1.2412525			9.4618124	0.040767		
9.453181	1.2417424			9.453181	0.040795		
9.4445654	1.2422718			9.4445654	0.040744		
9.4359654	1.2428031			9.4359654	0.040838		
9.4273811	1.2433266			9.4273811	0.040836		
9.4188124	1.243747			9.4188124	0.041077		
9.4102593	1.2442368			9.4102593	0.040753		
9.4017217	1.2447495			9.4017217	0.041051		
9.3931996	1.2452435			9.3931996	0.040824		
9.3846929	1.24571			9.3846929	0.041158		
9.3762016	1.2461361			9.3762016	0.040945		
9.3677256	1.2465601			9.3677256	0.041187		
9.359265	1.2469658			9.359265	0.040952		
9.3508196	1.2474541			9.3508196	0.041003		
9.3423895	1.2479234			9.3423895	0.040948		
9.3339745	1.2483998			9.3339745	0.040998		
9.3255747	1.2488084			9.3255747	0.041082		
9.31719	1.2491861			9.31719	0.041045		
9.3088203	1.2496061			9.3088203	0.040955		
9.3004657	1.2500563			9.3004657	0.04091		
9.2921261	1.2505694			9.2921261	0.040803		
9.2838014	1.2510032			9.2838014	0.041053		
9.2754916	1.2513603			9.2754916	0.040954		
9.2671967	1.251743			9.2671967	0.040987		
9.2589166	1.2521349			9.2589166	0.040862		
9.2506513	1.2525869			9.2506513	0.040802		
9.2424007	1.2530073			9.2424007	0.040842		
9.2341648	1.2534622			9.2341648	0.040708		
9.2259436	1.2538461			9.2259436	0.040935		
9.217737	1.2542214			9.217737	0.040682		
9.209545	1.254634			9.209545	0.040797		
9.2013676	1.2550959			9.2013676	0.040531		
9.1932046	1.2555433			9.1932046	0.040803		
9.1850562	1.2559046			9.1850562	0.040685		
9.1769221	1.2562744			9.1769221	0.040782		
9.1688025	1.2566402			9.1688025	0.040639		
9.1606972	1.2570696			9.1606972	0.040609		
9.1526062	1.2575168			9.1526062	0.04057		
9.1445295	1.2579255			9.1445295	0.040686		
9.1364671	1.2583001			9.1364671	0.04067		
9.1284188	1.2586278			9.1284188	0.040793		
9.1203848	1.2589742			9.1203848	0.040632		
9.1123648	1.2593474			9.1123648	0.040713		
9.1043589	1.2597531			9.1043589	0.040561		
9.0963671	1.2600902			9.0963671	0.040835		
9.0883894	1.2603929			9.0883894	0.040611		
9.0804256	1.2607429			9.0804256	0.040703		
9.0724757	1.2611365			9.0724757	0.040473		
9.0645398	1.2615272			9.0645398	0.040673		
9.0566177	1.2618966			9.0566177	0.040507		
9.0487094	1.2622691			9.0487094	0.04069		
9.040815	1.2626162			9.040815	0.040588		
9.0329343	1.2629385			9.0329343	0.040776		
9.0250674	1.263247			9.0250674	0.040642		
9.0172141	1.2635664			9.0172141	0.040774		
9.0093745	1.2638748			9.0093745	0.040667		
9.0015485	1.2641711			9.0015485	0.040788		
8.9937361	1.2645023			8.9937361	0.0406		
8.9859372	1.2648016			8.9859372	0.040836		
8.9781519	1.2650779			8.9781519	0.040628		
8.97038	1.2653766			8.97038	0.040766		
8.9626216	1.2656873			8.9626216	0.040562		
8.9548766	1.2660145			8.9548766	0.040708		
8.947145	1.2662947			8.947145	0.040622		
8.9394267	1.266557			8.9394267	0.040703		
8.9317217	1.2668569			8.9317217	0.040491		
8.92403	1.2672154			8.92403	0.040547		
8.9163515	1.2675092			8.9163515	0.040572		
8.9086862	1.2678025			8.9086862	0.040545		
8.9010341	1.2680638			8.9010341	0.040606		
8.8933951	1.2683364			8.8933951	0.040486		
8.8857692	1.2686189			8.8857692	0.040527		
8.8781564	1.2689238			8.8781564	0.040381		
8.8705566	1.269248			8.8705566	0.04045		
8.8629699	1.2695164			8.8629699	0.040449		
8.855396	1.2697928			8.855396	0.040414		
8.8478352	1.2700555			8.8478352	0.04043		
8.8402872	1.2703222			8.8402872	0.040347		
8.8327521	1.2706302			8.8327521	0.040297		
8.8252298	1.2709139			8.8252298	0.040335		
8.8177203	1.2712025			8.8177203	0.040256		
8.8102236	1.2714573			8.8102236	0.040356		
8.8027396	1.2717251			8.8027396	0.04019		
8.7952684	1.2719851			8.7952684	0.040308		
8.7878098	1.2722665			8.7878098	0.040086		
8.7803638	1.2725558			8.7803638	0.04023		
8.7729305	1.272841			8.7729305	0.040047		
8.7655097	1.273084			8.7655097	0.040252		
8.7581015	1.2733498			8.7581015	0.039939		
8.7507058	1.273693			8.7507058	0.040062		
8.7433225	1.2739643			8.7433225	0.040036		
8.7359517	1.2741995			8.7359517	0.040117		
8.7285934	1.2744407			8.7285934	0.039989		
8.7212474	1.2747061			8.7212474	0.040014		
8.7139137	1.2750008			8.7139137	0.039886		
8.7065924	1.2752267			8.7065924	0.040076		
8.6992834	1.2755122			8.6992834	0.039733		
8.6919866	1.2758002			8.6919866	0.040023		
8.6847021	1.276042			8.6847021	0.039779		
8.6774298	1.2762744			8.6774298	0.039991		
8.6701696	1.2765632			8.6701696	0.039619		
8.6629216	1.2768459			8.6629216	0.039944		
8.6556857	1.2771253			8.6556857	0.039595		
8.6484619	1.277399			8.6484619	0.039946		
8.6412501	1.2776182			8.6412501	0.039679		
8.6340503	1.2778654			8.6340503	0.039876		
8.6268625	1.2781067			8.6268625	0.039642		
8.6196867	1.2783753			8.6196867	0.039784		
8.6125228	1.2786496			8.6125228	0.039602		
8.6053708	1.2788834			8.6053708	0.039838		
8.5982307	1.2790925			8.5982307	0.039617		
8.5911024	1.2793257			8.5911024	0.039734		
8.5839859	1.2796243			8.5839859	0.039439		
8.5768812	1.2798831			8.5768812	0.039754		
8.5697883	1.28014			8.5697883	0.039422		
8.5627071	1.2803891			8.5627071	0.039748		
8.5556375	1.2806261			8.5556375	0.039418		
8.5485797	1.2808945			8.5485797	0.039673		
8.5415334	1.2811378			8.5415334	0.039446		
8.5344988	1.2813631			8.5344988	0.039692		
8.5274757	1.2815912			8.5274757	0.039414		
8.5204642	1.2818417			8.5204642	0.039617		
8.5134643	1.2820818			8.5134643	0.039392		
8.5064758	1.2823295			8.5064758	0.039567		
8.4994988	1.2825802			8.4994988	0.039349		
8.4925332	1.282847			8.4925332	0.039511		
8.485579	1.2831178			8.485579	0.039336		
8.4786362	1.2833477			8.4786362	0.039587		
8.4717047	1.2835973			8.4717047	0.039318		
8.4647846	1.2838058			8.4647846	0.039657		
8.4578758	1.2840465			8.4578758	0.039254		
8.4509782	1.2843039			8.4509782	0.039617		
8.4440919	1.2845429			8.4440919	0.039291		
8.4372168	1.2847548			8.4372168	0.039669		
8.4303529	1.2849817			8.4303529	0.039256		
8.4235001	1.285247			8.4235001	0.039592		
8.4166585	1.2854859			8.4166585	0.0393		
8.4098279	1.2857543			8.4098279	0.039573		
8.4030085	1.2859648			8.4030085	0.039443		
8.3962001	1.2861562			8.3962001	0.039648		
8.3894027	1.2863389			8.3894027	0.039459		
8.3826163	1.2865576			8.3826163	0.03955		
8.3758409	1.2868582			8.3758409	0.039293		
8.3690765	1.2871113			8.3690765	0.039647		
8.3623229	1.2873294			8.3623229	0.039411		
8.3555803	1.2875143			8.3555803	0.039751		
8.3488485	1.2877158			8.3488485	0.0394		
8.3421275	1.2879675			8.3421275	0.039673		
8.3354174	1.2881806			8.3354174	0.039481		
8.3287181	1.288408			8.3287181	0.039685		
8.3220295	1.2886011			8.3220295	0.039568		
8.3153516	1.2888052			8.3153516	0.039685		
8.3086845	1.2890244			8.3086845	0.039546		
8.302028	1.2892516			8.302028	0.039675		
8.2953822	1.2894979			8.2953822	0.039536		
8.288747	1.2897189			8.288747	0.03976		
8.2821224	1.2899186			8.2821224	0.039624		
8.2755084	1.2901183			8.2755084	0.0398		
8.268905	1.2903394			8.268905	0.039621		
8.2623121	1.2905492			8.2623121	0.039852		
8.2557297	1.2907754			8.2557297	0.039642		
8.2491578	1.2909617			8.2491578	0.039971		
8.2425963	1.2911533			8.2425963	0.03968		
8.2360453	1.2913431			8.2360453	0.040001		
8.2295046	1.2915413			8.2295046	0.039675		
8.2229744	1.2917934			8.2229744	0.039924		
8.2164545	1.2920308			8.2164545	0.039745		
8.2099449	1.2922354			8.2099449	0.04006		
8.2034457	1.2924033			8.2034457	0.039882		
8.1969567	1.2926127			8.1969567	0.04005		
8.190478	1.2928061			8.190478	0.039958		
8.1840095	1.2929987			8.1840095	0.040101		
8.1775512	1.2932333			8.1775512	0.03995		
8.1711031	1.2934133			8.1711031	0.040271		
8.1646652	1.2935663			8.1646652	0.040067		
8.1582374	1.2937595			8.1582374	0.040247		
8.1518197	1.293974			8.1518197	0.040068		
8.1454121	1.2941953			8.1454121	0.040301		
8.1390146	1.294367			8.1390146	0.040237		
8.1326271	1.2945302			8.1326271	0.040394		
8.1262496	1.2947151			8.1262496	0.04026		
8.1198821	1.2948913			8.1198821	0.040455		
8.1135246	1.2950922			8.1135246	0.040263		
8.1071771	1.2953212			8.1071771	0.040475		
8.1008395	1.2954883			8.1008395	0.040458		
8.0945117	1.2956519			8.0945117	0.040572		
8.0881939	1.2958318			8.0881939	0.040506		
8.0818859	1.2960047			8.0818859	0.040654		
8.0755877	1.2961812			8.0755877	0.040572		
8.0692994	1.2963543			8.0692994	0.04073		
8.0630208	1.2965355			8.0630208	0.040634		
8.056752	1.2966908			8.056752	0.040848		
8.0504929	1.2968621			8.0504929	0.04068		
8.0442435	1.297022			8.0442435	0.04093		
8.0380039	1.2972032			8.0380039	0.04071		
8.0317739	1.2973789			8.0317739	0.041018		
8.0255536	1.2975066			8.0255536	0.040874		
8.0193429	1.2976294			8.0193429	0.041084		
8.0131418	1.2977636			8.0131418	0.040868		
8.0069502	1.297939			8.0069502	0.041001		
8.0007683	1.2981415			8.0007683	0.040812		
7.9945959	1.2983438			7.9945959	0.041019		
7.988433	1.2985072			7.988433	0.040909		
7.9822795	1.2986836			7.9822795	0.041021		
7.9761356	1.2988634			7.9761356	0.040905		
7.9700011	1.2990744			7.9700011	0.040959		
7.9638761	1.2993282			7.9638761	0.040836		
7.9577604	1.2995676			7.9577604	0.041017		
7.9516542	1.2998133			7.9516542	0.040891		
7.9455573	1.3000723			7.9455573	0.041085		
7.9394697	1.3003447			7.9394697	0.040996		
7.9333915	1.3006195			7.9333915	0.041259		
7.9273225	1.3008858			7.9273225	0.041252		
7.9212629	1.3011173			7.9212629	0.041621		
7.9152125	1.3012904			7.9152125	0.041691		
7.9091713	1.3014437			7.9091713	0.042012		
7.9031393	1.3015393			7.9031393	0.042138		
7.8971166	1.3016248			7.8971166	0.042363		
7.891103	1.3016709			7.891103	0.04251		
7.8850986	1.3016481			7.8850986	0.04273		
7.8791032	1.3016417			7.8791032	0.04265		
7.8731171	1.3016352			7.8731171	0.042794		
7.86714	1.3017049			7.86714	0.042515		
7.8611719	1.3018291			7.8611719	0.042668		
7.8552129	1.3019714			7.8552129	0.042474		
7.849263	1.3020816			7.849263	0.042732		
7.843322	1.3022129			7.843322	0.042452		
7.83739	1.3023567			7.83739	0.042716		
7.831467	1.302506			7.831467	0.042448		
7.825553	1.3027057			7.825553	0.042657		
7.8196479	1.3028862			7.8196479	0.042541		
7.8137516	1.30305			7.8137516	0.042783		
7.8078643	1.3031773			7.8078643	0.042702		
7.8019858	1.3033358			7.8019858	0.042821		
7.7961162	1.3035199			7.7961162	0.042757		
7.7902554	1.3036621			7.7902554	0.043011		
7.7844034	1.3037968			7.7844034	0.042898		
7.7785602	1.3039349			7.7785602	0.043124		
7.7727257	1.3040664			7.7727257	0.04302		
7.7669	1.304194			7.7669	0.043226		
7.761083	1.3043847			7.761083	0.043015		
7.7552748	1.3045462			7.7552748	0.043404		
7.7494752	1.3046728			7.7494752	0.04323		
7.7436843	1.304803			7.7436843	0.043553		
7.737902	1.3049137			7.737902	0.043402		
7.7321284	1.3050432			7.7321284	0.043651		
7.7263633	1.3051682			7.7263633	0.043529		
7.7206069	1.3053157			7.7206069	0.043738		
7.714859	1.305456			7.714859	0.043678		
7.7091197	1.3055858			7.7091197	0.043911		
7.7033889	1.3056884			7.7033889	0.04388		
7.6976667	1.3057865			7.6976667	0.044059		
7.6919529	1.3059075			7.6919529	0.043963		
7.6862476	1.3060369			7.6862476	0.044163		
7.6805507	1.3061704			7.6805507	0.044091		
7.6748623	1.3062498			7.6748623	0.044383		
7.6691824	1.3063812			7.6691824	0.044119		
7.6635108	1.3065345			7.6635108	0.044461		
7.6578476	1.3066775			7.6578476	0.044285		
7.6521927	1.306781			7.6521927	0.044697		
7.6465463	1.3068652			7.6465463	0.044478		
7.6409081	1.3069652			7.6409081	0.044803		
7.6352782	1.3070828			7.6352782	0.044561		
7.6296567	1.3072437			7.6296567	0.04486		
7.6240434	1.3073703			7.6240434	0.044783		
7.6184383	1.3074621			7.6184383	0.045106		
7.6128415	1.3075245			7.6128415	0.044999		
7.607253	1.3076217			7.607253	0.045184		
7.6016726	1.3077506			7.6016726	0.045076		
7.5961004	1.3078501			7.5961004	0.045379		
7.5905363	1.3079431			7.5905363	0.045244		
7.5849804	1.3080054			7.5849804	0.045568		
7.5794327	1.3081128			7.5794327	0.045289		
7.573893	1.3082162			7.573893	0.045684		
7.5683614	1.3083345			7.5683614	0.045385		
7.5628379	1.3084617			7.5628379	0.045809		
7.5573225	1.3085373			7.5573225	0.04562		
7.5518151	1.3086406			7.5518151	0.045909		
7.5463157	1.3087271			7.5463157	0.045779		
7.5408243	1.3088353			7.5408243	0.045999		
7.5353409	1.3089616			7.5353409	0.045882		
7.5298655	1.3090654			7.5298655	0.046188		
7.5243981	1.3091628			7.5243981	0.046056		
7.5189385	1.309247			7.5189385	0.046367		
7.5134869	1.3093378			7.5134869	0.04619		
7.5080432	1.3094425			7.5080432	0.046481		
7.5026074	1.3095675			7.5026074	0.046308		
7.4971794	1.3096517			7.4971794	0.046713		
7.4917593	1.3097506			7.4917593	0.046452		
7.486347	1.3098469			7.486347	0.046882		
7.4809425	1.3099327			7.4809425	0.046631		
7.4755458	1.3100623			7.4755458	0.046978		
7.4701569	1.3101879			7.4701569	0.046839		
7.4647758	1.3102818			7.4647758	0.04728		
7.4594024	1.3103042			7.4594024	0.047219		
7.4540367	1.3103116			7.4540367	0.047536		
7.4486788	1.3102993			7.4486788	0.047417		
7.4433286	1.3103238			7.4433286	0.047576		
7.437986	1.3104082			7.437986	0.047389		
7.4326511	1.3104802			7.4326511	0.047668		
7.4273238	1.3105903			7.4273238	0.047416		
7.4220042	1.3106922			7.4220042	0.04779		
7.4166922	1.3107962			7.4166922	0.047548		
7.4113878	1.3108982			7.4113878	0.04795		
7.406091	1.3109749			7.406091	0.047759		
7.4008017	1.3110571			7.4008017	0.048113		
7.39552	1.311125			7.39552	0.047949		
7.3902458	1.3112225			7.3902458	0.048237		
7.3849791	1.3113028			7.3849791	0.048168		
7.37972	1.311334			7.37972	0.048515		
7.3744683	1.3113566			7.3744683	0.048348		
7.3692241	1.3114322			7.3692241	0.048561		
7.3639874	1.311504			7.3639874	0.048483		
7.358758	1.3115821			7.358758	0.048692		
7.3535361	1.3116807			7.3535361	0.04861		
7.3483217	1.3117407			7.3483217	0.048938		
7.3431146	1.3117791			7.3431146	0.04883		
7.3379148	1.3118274			7.3379148	0.049086		
7.3327225	1.3118788			7.3327225	0.048971		
7.3275374	1.3119556			7.3275374	0.049188		
7.3223597	1.3120419			7.3223597	0.04912		
7.3171894	1.3120666			7.3171894	0.049467		
7.3120263	1.312097			7.3120263	0.04927		
7.3068705	1.312161			7.3068705	0.049544		
7.3017219	1.3122275			7.3017219	0.049393		
7.2965806	1.3123366			7.2965806	0.049628		
7.2914466	1.312403			7.2914466	0.049656		
7.2863198	1.3124144			7.2863198	0.049923		
7.2812001	1.3124224			7.2812001	0.049827		
7.2760877	1.3124895			7.2760877	0.049954		
7.2709824	1.3125758			7.2709824	0.049931		
7.2658843	1.3126501			7.2658843	0.050149		
7.2607934	1.3126803			7.2607934	0.050203		
7.2557095	1.3126775			7.2557095	0.050381		
7.2506328	1.3127248			7.2506328	0.050263		
7.2455632	1.3127888			7.2455632	0.050484		
7.2405007	1.3128743			7.2405007	0.050386		
7.2354452	1.3129347			7.2354452	0.050724		
7.2303968	1.312924			7.2303968	0.050715		
7.2253554	1.3129149			7.2253554	0.0509		
7.2203211	1.3129182			7.2203211	0.050818		
7.2152937	1.3129676			7.2152937	0.050921		
7.2102734	1.3130185			7.2102734	0.050909		
7.20526	1.3131231			7.20526	0.050956		
7.2002536	1.3131839			7.2002536	0.051147		
7.1952542	1.3131958			7.1952542	0.051219		
7.1902617	1.3132384			7.1902617	0.051262		
7.1852761	1.3132789			7.1852761	0.051376		
7.1802975	1.3133252			7.1802975	0.051413		
7.1753257	1.3133483			7.1753257	0.051574		
7.1703608	1.313385			7.1703608	0.051542		
7.1654028	1.3134381			7.1654028	0.051696		
7.1604516	1.3134707			7.1604516	0.051728		
7.1555072	1.3135385			7.1555072	0.051799		
7.1505697	1.3136101			7.1505697	0.051914		
7.145639	1.3136086			7.145639	0.052139		
7.1407151	1.3135696			7.1407151	0.052166		
7.135798	1.3135978			7.135798	0.052167		
7.1308876	1.3136374			7.1308876	0.052266		
7.125984	1.313716			7.125984	0.052251		
7.1210871	1.3137639			7.1210871	0.052509		
7.116197	1.3137392			7.116197	0.052578		
7.1113136	1.3137211			7.1113136	0.052667		
7.1064368	1.3137578			7.1064368	0.05262		
7.1015668	1.3138099			7.1015668	0.052783		
7.0967034	1.3138446			7.0967034	0.052822		
7.0918467	1.3138514			7.0918467	0.053021		
7.0869966	1.3138247			7.0869966	0.053052		
7.0821532	1.3138419			7.0821532	0.053094		
7.0773163	1.3138791			7.0773163	0.053163		
7.0724861	1.313882			7.0724861	0.05331		
7.0676625	1.313883			7.0676625	0.053329		
7.0628454	1.3138726			7.0628454	0.053474		
7.0580349	1.3138719			7.0580349	0.053438		
7.0532309	1.3138852			7.0532309	0.053561		
7.0484335	1.3138913			7.0484335	0.053542		
7.0436426	1.313989			7.0436426	0.053514		
7.0388582	1.3140817			7.0388582	0.053719		
7.0340803	1.3140435			7.0340803	0.053945		
7.0293089	1.3140343			7.0293089	0.053864		
7.0245439	1.314059			7.0245439	0.054048		
7.0197854	1.314064			7.0197854	0.054055		
7.0150334	1.3140904			7.0150334	0.054182		
7.0102878	1.3140975			7.0102878	0.054269		
7.0055486	1.3140709			7.0055486	0.05442		
7.0008158	1.3140548			7.0008158	0.054411		
6.9960894	1.3140577			6.9960894	0.05453		
6.9913693	1.3140702			6.9913693	0.05454		
6.9866557	1.3140736			6.9866557	0.054703		
6.9819484	1.3140675			6.9819484	0.054724		
6.9772474	1.3140165			6.9772474	0.054928		
6.9725527	1.3140117			6.9725527	0.054768		
6.9678644	1.3140444			6.9678644	0.054978		
6.9631824	1.314098			6.9631824	0.054895		
6.9585066	1.314054			6.9585066	0.055342		
6.9538371	1.3139405			6.9538371	0.055178		
6.9491739	1.3139238			6.9491739	0.055275		
6.944517	1.3139436			6.944517	0.055182		
6.9398662	1.3139596			6.9398662	0.055373		
6.9352217	1.3139647			6.9352217	0.055313		
6.9305835	1.3139828			6.9305835	0.055479		
6.9259514	1.3139709			6.9259514	0.055495		
6.9213255	1.313968			6.9213255	0.055596		
6.9167058	1.313975			6.9167058	0.055606		
