Reference:	"He et al. (2022)"
DOI:	"doi:https://doi.org/10.3847/PSJ/ac4793"
Sample Type:	"Gas Tholin"
Composition:	"N2:CH4 (95:5)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/74"
n₁ Error Units:	n values have small uncertainties (less than 4%) at longer wavelengths (> 1.5 μm). At short wavelengths (0.4 – 1.5 μm), the n values have larger uncertainties (5% – 14%).
k₁ Error Units:	The uncertainties for the k values are about 3% – 6% at longer wavelengths (> 1.5 μm) but increase to 10% at short wavelengths (0.4 – 1.5 μm).

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
2.57822	1.492529154			2.57822	0.0141961		
2.57694	1.492602348			2.57694	0.0141832		
2.57566	1.492677331			2.57566	0.0141781		
2.57438	1.492739439			2.57438	0.0141809		
2.5731	1.492787123			2.5731	0.0141701		
2.57183	1.492843032			2.57183	0.0141371		
2.57055	1.49291563			2.57055	0.0141066		
2.56928	1.492995858			2.56928	0.0140804		
2.56801	1.493085742			2.56801	0.0140594		
2.56674	1.493173599			2.56674	0.0140603		
2.56547	1.493241787			2.56547	0.0140674		
2.5642	1.493297338			2.5642	0.0140621		
2.56293	1.493354678			2.56293	0.0140459		
2.56166	1.493413925			2.56166	0.0140299		
2.5604	1.493469596			2.5604	0.0140084		
2.55913	1.493533254			2.55913	0.0139723		
2.55787	1.49361527			2.55787	0.0139381		
2.55661	1.493703842			2.55661	0.0139213		
2.55535	1.493782043			2.55535	0.0139157		
2.55409	1.493849158			2.55409	0.0139061		
2.55283	1.493913054			2.55283	0.013888		
2.55158	1.493981242			2.55158	0.0138625		
2.55032	1.494060159			2.55032	0.0138336		
2.54907	1.494149804			2.54907	0.0138123		
2.54782	1.494238973			2.54782	0.0138049		
2.54656	1.494320393			2.54656	0.0138034		
2.54531	1.494391441			2.54531	0.0138042		
2.54407	1.494452477			2.54407	0.0137979		
2.54282	1.49451673			2.54282	0.013775		
2.54157	1.494601369			2.54157	0.0137469		
2.54033	1.494699359			2.54033	0.0137406		
2.53908	1.494782925			2.53908	0.0137568		
2.53784	1.494844794			2.53784	0.0137677		
2.5366	1.494902849			2.5366	0.0137644		
2.53536	1.494963288			2.53536	0.0137599		
2.53412	1.495021939			2.53412	0.013753		
2.53288	1.495080829			2.53288	0.0137397		
2.53164	1.495149136			2.53164	0.0137208		
2.53041	1.49522531			2.53041	0.0137122		
2.52917	1.49529314			2.52917	0.013716		
2.52794	1.495345592			2.52794	0.0137147		
2.52671	1.495399475			2.52671	0.0136935		
2.52548	1.495469332			2.52548	0.0136703		
2.52425	1.495545745			2.52425	0.0136572		
2.52302	1.495625854			2.52302	0.0136467		
2.52179	1.495706558			2.52179	0.0136498		
2.52057	1.495772958			2.52057	0.0136645		
2.51934	1.495823145			2.51934	0.0136704		
2.51812	1.495870352			2.51812	0.0136631		
2.5169	1.495923996			2.5169	0.0136457		
2.51567	1.495989442			2.51567	0.0136259		
2.51445	1.496064901			2.51445	0.0136126		
2.51324	1.496141553			2.51324	0.0136128		
2.51202	1.496209621			2.51202	0.0136205		
2.5108	1.496268511			2.5108	0.013629		
2.50959	1.496317267			2.50959	0.0136365		
2.50837	1.496357441			2.50837	0.0136338		
2.50716	1.496402979			2.50716	0.0136141		
2.50595	1.496464849			2.50595	0.0135925		
2.50474	1.496534944			2.50474	0.0135831		
2.50353	1.496597767			2.50353	0.0135851		
2.50232	1.496651053			2.50232	0.0135819		
2.50111	1.496709228			2.50111	0.0135694		
2.49991	1.496773243			2.49991	0.0135658		
2.4987	1.496831417			2.4987	0.0135682		
2.4975	1.496882796			2.4975	0.0135675		
2.4963	1.496933579			2.4963	0.0135624		
2.49509	1.496984601			2.49509	0.0135573		
2.49389	1.497035742			2.49389	0.0135499		
2.4927	1.497087121			2.4927	0.0135435		
2.4915	1.497135401			2.4915	0.0135365		
2.4903	1.497183561			2.4903	0.0135241		
2.48911	1.497235537			2.48911	0.0135096		
2.48791	1.497290611			2.48791	0.0134956		
2.48672	1.497349381			2.48672	0.0134815		
2.48553	1.497410178			2.48553	0.0134735		
2.48433	1.497465611			2.48433	0.0134693		
2.48314	1.497519612			2.48314	0.0134592		
2.48196	1.497575641			2.48196	0.0134511		
2.48077	1.497629046			2.48077	0.0134439		
2.47958	1.497684598			2.47958	0.0134299		
2.4784	1.49774909			2.4784	0.0134185		
2.47721	1.497816443			2.47721	0.013418		
2.47603	1.497873068			2.47603	0.0134293		
2.47485	1.497913957			2.47485	0.0134356		
2.47367	1.497953773			2.47367	0.0134255		
2.47249	1.498001099			2.47249	0.013414		
2.47131	1.498048306			2.47131	0.0134034		
2.47013	1.498104453			2.47013	0.0133816		
2.46896	1.498175502			2.46896	0.0133728		
2.46778	1.498238087			2.46778	0.0133853		
2.46661	1.498283148			2.46661	0.013395		
2.46543	1.498324513			2.46543	0.0133946		
2.46426	1.498362899			2.46426	0.0133968		
2.46309	1.498394132			2.46309	0.0133887		
2.46192	1.498435497			2.46192	0.0133642		
2.46075	1.49849534			2.46075	0.0133461		
2.45959	1.498553634			2.45959	0.0133486		
2.45842	1.498595953			2.45842	0.0133528		
2.45725	1.498630881			2.45725	0.0133455		
2.45609	1.498667598			2.45609	0.0133307		
2.45493	1.498712659			2.45493	0.0133072		
2.45377	1.498771906			2.45377	0.013286		
2.4526	1.498836517			2.4526	0.01328		
2.45144	1.498886943			2.45144	0.0132877		
2.45029	1.498925447			2.45029	0.013281		
2.44913	1.498976111			2.44913	0.0132623		
2.44797	1.499037147			2.44797	0.0132593		
2.44682	1.499085069			2.44682	0.0132711		
2.44566	1.499114394			2.44566	0.0132747		
2.44451	1.499143004			2.44451	0.0132583		
2.44336	1.499188542			2.44336	0.0132334		
2.44221	1.499243855			2.44221	0.013224		
2.44106	1.499287605			2.44106	0.0132248		
2.43991	1.499319196			2.43991	0.0132154		
2.43876	1.499354959			2.43876	0.0131894		
2.43761	1.499408245			2.43761	0.0131583		
2.43647	1.499476671			2.43647	0.0131379		
2.43532	1.499547362			2.43532	0.0131357		
2.43418	1.499603748			2.43418	0.0131479		
2.43304	1.499643087			2.43304	0.0131547		
2.4319	1.499680519			2.4319	0.0131479		
2.43076	1.499721169			2.43076	0.0131414		
2.42962	1.499759316			2.42962	0.0131322		
2.42848	1.499803543			2.42848	0.0131128		
2.42734	1.499859333			2.42734	0.0130994		
2.42621	1.499915361			2.42621	0.0130979		
2.42507	1.499963045			2.42507	0.013104		
2.42394	1.499992728			2.42394	0.0131123		
2.42281	1.500009537			2.42281	0.0130991		
2.42167	1.500044227			2.42167	0.013058		
2.42054	1.500108123			2.42054	0.0130258		
2.41941	1.500178218			2.41941	0.0130161		
2.41829	1.500239372			2.41829	0.0130168		
2.41716	1.500293493			2.41716	0.0130182		
2.41603	1.500344396			2.41603	0.0130215		
2.41491	1.500388741			2.41491	0.0130277		
2.41378	1.500423431			2.41378	0.0130308		
2.41266	1.500456929			2.41266	0.0130205		
2.41154	1.500501752			2.41154	0.013005		
2.41042	1.500552893			2.41042	0.0129992		
2.4093	1.500598311			2.4093	0.0130005		
2.40818	1.500634551			2.40818	0.0129997		
2.40706	1.500670433			2.40706	0.0129878		
2.40594	1.500713706			2.40594	0.0129741		
2.40483	1.50075829			2.40483	0.012965		
2.40371	1.500804186			2.40371	0.0129504		
2.4026	1.500861049			2.4026	0.012936		
2.40149	1.500922918			2.40149	0.0129364		
2.40037	1.500974059			2.40037	0.0129495		
2.39926	1.50101316			2.39926	0.0129586		
2.39815	1.50104785			2.39815	0.0129643		
2.39704	1.501075387			2.39704	0.0129688		
2.39594	1.501097441			2.39594	0.0129606		
2.39483	1.501132727			2.39483	0.0129367		
2.39372	1.501185179			2.39372	0.0129233		
2.39262	1.501230717			2.39262	0.0129303		
2.39152	1.501257181			2.39152	0.0129318		
2.39041	1.501284122			2.39041	0.0129127		
2.38931	1.501327753			2.38931	0.0128887		
2.38821	1.501381755			2.38821	0.0128758		
2.38711	1.501433372			2.38711	0.0128726		
2.38601	1.501478076			2.38601	0.0128723		
2.38492	1.501521349			2.38492	0.0128668		
2.38382	1.501570344			2.38382	0.0128629		
2.38272	1.501617074			2.38272	0.01287		
2.38163	1.501651168			2.38163	0.0128807		
2.38054	1.501675487			2.38054	0.0128822		
2.37944	1.501698971			2.37944	0.0128731		
2.37835	1.501728654			2.37835	0.0128545		
2.37726	1.501774669			2.37726	0.0128313		
2.37617	1.501829624			2.37617	0.0128267		
2.37508	1.501868367			2.37508	0.0128363		
2.374	1.501897097			2.374	0.0128265		
2.37291	1.501942873			2.37291	0.0128083		
2.37182	1.501995087			2.37182	0.0128122		
2.37074	1.50202775			2.37074	0.0128258		
2.36966	1.502047539			2.36966	0.01282		
2.36857	1.502080321			2.36857	0.0127989		
2.36749	1.502127886			2.36749	0.0127881		
2.36641	1.502167583			2.36641	0.0127937		
2.36533	1.502189517			2.36533	0.0127926		
2.36425	1.502214313			2.36425	0.0127671		
2.36318	1.50226438			2.36318	0.012736		
2.3621	1.502333045			2.3621	0.012726		
2.36102	1.502388597			2.36102	0.0127474		
2.35995	1.502410769			2.35995	0.0127667		
2.35887	1.502426147			2.35887	0.012754		
2.3578	1.50246048			2.3578	0.0127317		
2.35673	1.50250566			2.35673	0.0127199		
2.35566	1.502548456			2.35566	0.0127136		
2.35459	1.502586842			2.35459	0.0127059		
2.35352	1.502634645			2.35352	0.012687		
2.35245	1.502702236			2.35245	0.0126806		
2.35139	1.502761483			2.35139	0.0127087		
2.35032	1.502786756			2.35032	0.0127425		
2.34926	1.502790928			2.34926	0.0127519		
2.34819	1.502800465			2.34819	0.0127378		
2.34713	1.502827048			2.34713	0.0127154		
2.34607	1.502867818			2.34607	0.0126988		
2.34501	1.502906799			2.34501	0.012696		
2.34394	1.50294137			2.34394	0.0126873		
2.34289	1.502982378			2.34289	0.0126787		
2.34183	1.503018856			2.34183	0.0126837		
2.34077	1.503040552			2.34077	0.0126825		
2.33971	1.503064752			2.33971	0.0126618		
2.33866	1.503108144			2.33866	0.0126348		
2.3376	1.503170252			2.3376	0.0126204		
2.33655	1.503233194			2.33655	0.0126321		
2.3355	1.503270745			2.3355	0.0126631		
2.33445	1.503276825			2.33445	0.01268		
2.3334	1.503284693			2.3334	0.0126584		
2.33235	1.503323555			2.33235	0.0126291		
2.3313	1.503378272			2.3313	0.0126224		
2.33025	1.503423929			2.33025	0.0126337		
2.3292	1.503453612			2.3292	0.0126464		
2.32816	1.503471136			2.32816	0.0126532		
2.32711	1.503483057			2.32711	0.0126464		
2.32607	1.503503084			2.32607	0.0126236		
2.32503	1.503542542			2.32503	0.0125969		
2.32398	1.503592372			2.32398	0.012587		
2.32294	1.503634095			2.32294	0.0125883		
2.3219	1.50367105			2.3219	0.0125821		
2.32086	1.503718019			2.32086	0.0125749		
2.31982	1.503765225			2.31982	0.0125875		
2.31879	1.503789186			2.31879	0.012609		
2.31775	1.503798008			2.31775	0.0126072		
2.31671	1.503820539			2.31671	0.0125852		
2.31568	1.503861189			2.31568	0.0125696		
2.31465	1.503904939			2.31465	0.0125658		
2.31361	1.503948212			2.31361	0.0125647		
2.31258	1.503990769			2.31258	0.0125734		
2.31155	1.50401926			2.31155	0.0125924		
2.31052	1.504031062			2.31052	0.0126006		
2.30949	1.504043698			2.30949	0.012591		
2.30846	1.504065037			2.30846	0.0125758		
2.30743	1.504099011			2.30743	0.0125547		
2.30641	1.504150033			2.30641	0.0125425		
2.30538	1.504199743			2.30538	0.0125564		
2.30436	1.504227042			2.30436	0.0125808		
2.30333	1.504231095			2.30333	0.0125959		
2.30231	1.504223108			2.30231	0.0125874		
2.30129	1.504235029			2.30129	0.0125432		
2.30027	1.504288793			2.30027	0.0125033		
2.29925	1.504355669			2.29925	0.0125019		
2.29823	1.504406333			2.29823	0.01252		
2.29721	1.504435897			2.29721	0.0125433		
2.29619	1.504444242			2.29619	0.0125595		
2.29518	1.504452348			2.29518	0.012546		
2.29416	1.50448513			2.29416	0.0125267		
2.29315	1.504526138			2.29315	0.0125316		
2.29213	1.504551053			2.29213	0.0125468		
2.29112	1.50456059			2.29112	0.0125541		
2.29011	1.504564643			2.29011	0.0125492		
2.2891	1.504573345			2.2891	0.0125294		
2.28809	1.504593968			2.28809	0.0125042		
2.28708	1.504625559			2.28708	0.0124782		
2.28607	1.504674315			2.28607	0.0124527		
2.28506	1.50473547			2.28506	0.0124505		
2.28406	1.504781246			2.28406	0.0124756		
2.28305	1.504800081			2.28305	0.0124982		
2.28204	1.504811168			2.28204	0.0125038		
2.28104	1.504823089			2.28104	0.0125082		
2.28004	1.504823208			2.28004	0.0125123		
2.27904	1.504817963			2.27904	0.0124906		
2.27803	1.504837871			2.27803	0.0124484		
2.27703	1.504883409			2.27703	0.0124234		
2.27603	1.504926085			2.27603	0.0124213		
2.27504	1.50495708			2.27504	0.0124204		
2.27404	1.50498271			2.27404	0.0124181		
2.27304	1.505006194			2.27304	0.0124125		
2.27204	1.505029798			2.27204	0.0124053		
2.27105	1.505052567			2.27105	0.0123966		
2.27006	1.505077839			2.27006	0.012383		
2.26906	1.505109906			2.26906	0.0123704		
2.26807	1.50514102			2.26807	0.0123668		
2.26708	1.505164027			2.26708	0.0123617		
2.26609	1.505190849			2.26609	0.0123442		
2.2651	1.505234241			2.2651	0.0123306		
2.26411	1.50527072			2.26411	0.0123441		
2.26312	1.50527966			2.26312	0.0123509		
2.26213	1.505294919			2.26213	0.0123219		
2.26115	1.505342603			2.26115	0.0122974		
2.26016	1.505390167			2.26016	0.0123076		
2.25917	1.505417943			2.25917	0.0123152		
2.25819	1.505449414			2.25819	0.0123116		
2.25721	1.505481958			2.25721	0.0123251		
2.25623	1.505494356			2.25623	0.0123425		
2.25524	1.505497336			2.25524	0.0123383		
2.25426	1.505511999			2.25426	0.0123224		
2.25328	1.505536318			2.25328	0.012312		
2.25231	1.505560994			2.25231	0.0123051		
2.25133	1.505586743			2.25133	0.0122983		
2.25035	1.505615711			2.25035	0.0122942		
2.24937	1.505642295			2.24937	0.0123008		
2.2484	1.505651951			2.2484	0.0123136		
2.24742	1.505645514			2.24742	0.0123095		
2.24645	1.505647659			2.24645	0.0122794		
2.24548	1.505678654			2.24548	0.0122445		
2.2445	1.505717516			2.2445	0.0122404		
2.24353	1.505731583			2.24353	0.0122438		
2.24256	1.505745411			2.24256	0.0122153		
2.24159	1.505786896			2.24159	0.0121904		
2.24062	1.505825162			2.24062	0.0121983		
2.23966	1.505841732			2.23966	0.0122006		
2.23869	1.505859256			2.23869	0.0121883		
2.23772	1.505877852			2.23772	0.0121837		
2.23676	1.505886316			2.23676	0.0121725		
2.23579	1.505904913			2.23579	0.0121394		
2.23483	1.505944729			2.23483	0.0121152		
2.23387	1.505982518			2.23387	0.0121102		
2.23291	1.506013274			2.23291	0.0121013		
2.23194	1.506046534			2.23194	0.012095		
2.23098	1.506071687			2.23098	0.0120991		
2.23002	1.506081343			2.23002	0.012095		
2.22907	1.506093144			2.22907	0.0120683		
2.22811	1.506125689			2.22811	0.0120333		
2.22715	1.506180525			2.22715	0.0120077		
2.22619	1.506240487			2.22619	0.0120087		
2.22524	1.50628078			2.22524	0.0120288		
2.22428	1.506302357			2.22428	0.0120383		
2.22333	1.506321311			2.22333	0.0120388		
2.22238	1.506342053			2.22238	0.0120327		
2.22143	1.506374955			2.22143	0.0120202		
2.22047	1.506413579			2.22047	0.0120269		
2.21952	1.506434441			2.21952	0.0120436		
2.21857	1.506445646			2.21857	0.012043		
2.21762	1.506465077			2.21762	0.0120366		
2.21668	1.506485105			2.21668	0.0120384		
2.21573	1.506502867			2.21573	0.0120339		
2.21478	1.506526828			2.21478	0.0120321		
2.21384	1.506539345			2.21384	0.0120454		
2.21289	1.506532788			2.21289	0.0120442		
2.21195	1.506531119			2.21195	0.0120182		
2.211	1.506548762			2.211	0.0119864		
2.21006	1.506581783			2.21006	0.0119605		
2.20912	1.506620646			2.20912	0.0119478		
2.20818	1.506656051			2.20818	0.0119451		
2.20724	1.50668633			2.20724	0.0119469		
2.2063	1.506705999			2.2063	0.0119561		
2.20536	1.506710172			2.20536	0.0119588		
2.20442	1.506714344			2.20442	0.0119422		
2.20349	1.506727457			2.20349	0.0119233		
2.20255	1.506742239			2.20255	0.011903		
2.20162	1.506764293			2.20162	0.0118735		
2.20068	1.506800532			2.20068	0.0118465		
2.19975	1.506845236			2.19975	0.0118301		
2.19882	1.506891489			2.19882	0.011825		
2.19788	1.506933451			2.19788	0.011833		
2.19695	1.506958485			2.19695	0.0118532		
2.19602	1.506958604			2.19602	0.0118668		
2.19509	1.506951332			2.19509	0.0118513		
2.19416	1.506965041			2.19416	0.0118153		
2.19323	1.507001758			2.19323	0.0117895		
2.19231	1.507041931			2.19231	0.0117797		
2.19138	1.507078648			2.19138	0.0117766		
2.19045	1.507109642			2.19045	0.0117812		
2.18953	1.507125735			2.18953	0.0117911		
2.18861	1.507130861			2.18861	0.0117848		
2.18768	1.507142663			2.18768	0.0117644		
2.18676	1.507167816			2.18676	0.0117405		
2.18584	1.507208228			2.18584	0.0117215		
2.18492	1.507250071			2.18492	0.011725		
2.184	1.507269502			2.184	0.0117404		
2.18308	1.507274032			2.18308	0.0117343		
2.18216	1.50728941			2.18216	0.0117126		
2.18124	1.507318854			2.18124	0.0116947		
2.18032	1.507356167			2.18032	0.0116837		
2.17941	1.507393956			2.17941	0.0116875		
2.17849	1.507415771			2.17849	0.0117053		
2.17758	1.507411718			2.17758	0.0117166		
2.17666	1.507401943			2.17666	0.0116965		
2.17575	1.507414937			2.17575	0.0116591		
2.17483	1.507443547			2.17483	0.0116353		
2.17392	1.50747025			2.17392	0.011615		
2.17301	1.507507801			2.17301	0.0115849		
2.1721	1.507560849			2.1721	0.0115718		
2.17119	1.507606745			2.17119	0.0115816		
2.17028	1.507635236			2.17028	0.0115946		
2.16937	1.507650852			2.16937	0.0116046		
2.16847	1.507650614			2.16847	0.0116079		
2.16756	1.507653117			2.16756	0.011578		
2.16666	1.507693052			2.16666	0.0115363		
2.16575	1.507755637			2.16575	0.0115325		
2.16485	1.507795215			2.16485	0.0115614		
2.16394	1.507801652			2.16394	0.0115825		
2.16304	1.50779593			2.16304	0.011581		
2.16214	1.507797122			2.16214	0.0115591		
2.16124	1.507820249			2.16124	0.0115264		
2.16034	1.507868767			2.16034	0.0115058		
2.15944	1.507915735			2.15944	0.0115228		
2.15854	1.507917643			2.15854	0.0115588		
2.15764	1.507888913			2.15764	0.0115462		
2.15674	1.507888675			2.15674	0.01149		
2.15584	1.507935882			2.15584	0.0114381		
2.15495	1.508008957			2.15495	0.0114188		
2.15405	1.508072019			2.15405	0.011441		
2.15316	1.508098245			2.15316	0.0114772		
2.15226	1.508102894			2.15226	0.0114914		
2.15137	1.508105636			2.15137	0.0114975		
2.15048	1.508099794			2.15048	0.0114991		
2.14959	1.50809145			2.14959	0.0114784		
2.1487	1.508098841			2.1487	0.0114421		
2.14781	1.508125067			2.14781	0.0114059		
2.14692	1.508169651			2.14692	0.0113732		
2.14603	1.50823319			2.14603	0.011358		
2.14514	1.508289456			2.14514	0.0113833		
2.14425	1.508302212			2.14425	0.0114245		
2.14337	1.508285284			2.14337	0.0114304		
2.14248	1.508278012			2.14248	0.0114064		
2.1416	1.508288383			2.1416	0.0113757		
2.14071	1.508318305			2.14071	0.0113388		
2.13983	1.508370757			2.13983	0.0113142		
2.13895	1.508428454			2.13895	0.0113183		
2.13806	1.508466482			2.13806	0.0113458		
2.13718	1.50847137			2.13718	0.0113741		
2.1363	1.508460999			2.1363	0.0113722		
2.13542	1.508468151			2.13542	0.01135		
2.13454	1.508486867			2.13454	0.0113422		
2.13367	1.508488297			2.13367	0.0113408		
2.13279	1.508488655			2.13279	0.0113047		
2.13191	1.508532643			2.13191	0.011256		
2.13103	1.508593559			2.13103	0.011262		
2.13016	1.508606553			2.13016	0.0112957		
2.12928	1.508590937			2.12928	0.011279		
2.12841	1.508613825			2.12841	0.0112282		
2.12754	1.508669257			2.12754	0.0112127		
2.12666	1.508705735			2.12666	0.0112278		
2.12579	1.508724332			2.12579	0.0112266		
2.12492	1.5087502			2.12492	0.011222		
2.12405	1.50876832			2.12405	0.0112333		
2.12318	1.508768082			2.12318	0.0112329		
2.12231	1.508771658			2.12231	0.01121		
2.12144	1.508792043			2.12144	0.0111833		
2.12058	1.508824348			2.12058	0.0111629		
2.11971	1.508860111			2.11971	0.0111546		
2.11884	1.508884549			2.11884	0.0111583		
2.11798	1.50889194			2.11798	0.0111534		
2.11711	1.508908272			2.11711	0.0111217		
2.11625	1.508953214			2.11625	0.0110959		
2.11538	1.508995056			2.11538	0.0111047		
2.11452	1.509011984			2.11452	0.0111096		
2.11366	1.509029746			2.11366	0.0110937		
2.1128	1.509058714			2.1128	0.0110815		
2.11194	1.509091735			2.11194	0.011073		
2.11108	1.509124994			2.11108	0.0110727		
2.11022	1.509144187			2.11022	0.0110817		
2.10936	1.509156942			2.10936	0.0110689		
2.1085	1.509191394			2.1085	0.011049		
2.10764	1.509230852			2.10764	0.0110577		
2.10679	1.509248257			2.10679	0.0110734		
2.10593	1.509253144			2.10593	0.0110726		
2.10508	1.509261847			2.10508	0.0110606		
2.10422	1.509277344			2.10422	0.0110438		
2.10337	1.509304404			2.10337	0.0110232		
2.10252	1.509342313			2.10252	0.0110134		
2.10166	1.509371519			2.10166	0.0110222		
2.10081	1.509388089			2.10081	0.0110228		
2.09996	1.509407759			2.09996	0.0110189		
2.09911	1.509416819			2.09911	0.0110266		
2.09826	1.509409904			2.09826	0.0110132		
2.09741	1.509422898			2.09741	0.0109682		
2.09657	1.509470463			2.09657	0.0109339		
2.09572	1.509524941			2.09572	0.010929		
2.09487	1.509570003			2.09487	0.0109358		
2.09403	1.50960505			2.09403	0.0109527		
2.09318	1.509616852			2.09318	0.0109789		
2.09234	1.509606719			2.09234	0.0109821		
2.09149	1.509607434			2.09149	0.0109546		
2.09065	1.50963378			2.09065	0.0109281		
2.0898	1.509662151			2.0898	0.0109209		
2.08896	1.509682775			2.08896	0.0109054		
2.08812	1.509726048			2.08812	0.0108758		
2.08728	1.509781003			2.08728	0.0108861		
2.08644	1.509799957			2.08644	0.0109162		
2.0856	1.509799004			2.0856	0.0109092		
2.08476	1.509819865			2.08476	0.0108835		
2.08393	1.509862781			2.08393	0.0108692		
2.08309	1.509917617			2.08309	0.0108712		
2.08225	1.509955764			2.08225	0.0109116		
2.08142	1.509948969			2.08142	0.0109495		
2.08058	1.509932756			2.08058	0.010943		
2.07975	1.509935379			2.07975	0.0109307		
2.07891	1.509937406			2.07891	0.0109236		
2.07808	1.50994432			2.07808	0.0108972		
2.07725	1.509973168			2.07725	0.0108739		
2.07641	1.50999856			2.07641	0.0108775		
2.07558	1.510000825			2.07558	0.0108745		
2.07475	1.510011435			2.07475	0.0108396		
2.07392	1.510053754			2.07392	0.0108115		
2.07309	1.510090947			2.07309	0.0108204		
2.07226	1.510100365			2.07226	0.0108202		
2.07144	1.510123372			2.07144	0.0107861		
2.07061	1.510178566			2.07061	0.0107708		
2.06978	1.510222197			2.06978	0.0107951		
2.06896	1.510233641			2.06896	0.0108129		
2.06813	1.510244727			2.06813	0.0108038		
2.06731	1.510279059			2.06731	0.0107953		
2.06648	1.510309458			2.06648	0.0108204		
2.06566	1.510305524			2.06566	0.0108475		
2.06484	1.510288119			2.06484	0.0108417		
2.06402	1.510287046			2.06402	0.0108177		
2.06319	1.510305643			2.06319	0.010798		
2.06237	1.510320425			2.06237	0.0107997		
2.06155	1.510306835			2.06155	0.0107998		
2.06073	1.510286927			2.06073	0.0107574		
2.05992	1.510301709			2.05992	0.0106885		
