Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"120K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/248"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
8.2425963	1.2906658		0.041062		
8.2360453	1.2909197		0.040976		
8.2295046	1.2912019		0.041031		
8.2229744	1.2914778		0.041052		
8.2164545	1.2916949		0.04123		
8.2099449	1.2918703		0.04121		
8.2034457	1.2920681		0.041233		
8.1969567	1.2923218		0.04113		
8.190478	1.2925926		0.041241		
8.1840095	1.2928255		0.041268		
8.1775512	1.2930154		0.041393		
8.1711031	1.29322		0.041295		
8.1646652	1.2934646		0.041355		
8.1582374	1.2937257		0.041311		
8.1518197	1.293972		0.041458		
8.1454121	1.2941944		0.041453		
8.1390146	1.2943946		0.041599		
8.1326271	1.2945767		0.041563		
8.1262496	1.2947886		0.0416		
8.1198821	1.2950332		0.041554		
8.1135246	1.2952812		0.041667		
8.1071771	1.2954853		0.041724		
8.1008395	1.2956844		0.04177		
8.0945117	1.2958922		0.041785		
8.0881939	1.2961227		0.041805		
8.0818859	1.2963628		0.041863		
8.0755877	1.2965733		0.041977		
8.0692994	1.2967475		0.042054		
8.0630208	1.2969043		0.042111		
8.056752	1.29708		0.042087		
8.0504929	1.2973015		0.042082		
8.0442435	1.2975364		0.042136		
8.0380039	1.2977222		0.042268		
8.0317739	1.2978704		0.042299		
8.0255536	1.2980291		0.04231		
8.0193429	1.2982204		0.042268		
8.0131418	1.298437		0.042287		
8.0069502	1.2986472		0.042313		
8.0007683	1.2988386		0.042357		
7.9945959	1.2990402		0.042323		
7.988433	1.2992553		0.042345		
7.9822795	1.2995076		0.042275		
7.9761356	1.2997663		0.04237		
7.9700011	1.3000174		0.042353		
7.9638761	1.300252		0.042478		
7.9577604	1.3004958		0.042415		
7.9516542	1.3007809		0.042493		
7.9455573	1.3010732		0.04252		
7.9394697	1.3013734		0.04265		
7.9333915	1.3016519		0.042778		
7.9273225	1.3019177		0.042942		
7.9212629	1.3021676		0.043118		
7.9152125	1.3023753		0.043364		
7.9091713	1.3025336		0.043573		
7.9031393	1.3026504		0.043796		
7.8971166	1.3027232		0.04397		
7.891103	1.3027867		0.044076		
7.8850986	1.3028552		0.044164		
7.8791032	1.3029346		0.04421		
7.8731171	1.3030215		0.044263		
7.86714	1.3031176		0.04427		
7.8611719	1.303236		0.044271		
7.8552129	1.3033841		0.044247		
7.849263	1.303566		0.044245		
7.843322	1.3037549		0.04429		
7.83739	1.3039446		0.04433		
7.831467	1.3041137		0.044431		
7.825553	1.304274		0.044454		
7.8196479	1.3044468		0.044512		
7.8137516	1.3046509		0.044512		
7.8078643	1.3048454		0.044668		
7.8019858	1.3050006		0.044743		
7.7961162	1.3051344		0.04486		
7.7902554	1.3052827		0.044847		
7.7844034	1.3054659		0.044917		
7.7785602	1.3056597		0.044964		
7.7727257	1.305827		0.045125		
7.7669	1.3059754		0.04517		
7.761083	1.3061088		0.045311		
7.7552748	1.3062576		0.045287		
7.7494752	1.3064325		0.045403		
7.7436843	1.3066102		0.045436		
7.737902	1.3067639		0.045619		
7.7321284	1.3068935		0.045652		
7.7263633	1.3070399		0.045753		
7.7206069	1.3071954		0.04579		
7.714859	1.3073552		0.045908		
7.7091197	1.3075042		0.045982		
7.7033889	1.3076478		0.0461		
7.6976667	1.3077691		0.046195		
7.6919529	1.3078996		0.046243		
7.6862476	1.3080621		0.046294		
7.6805507	1.3082268		0.04641		
7.6748623	1.3083678		0.04653		
7.6691824	1.3084745		0.046666		
7.6635108	1.3085892		0.046695		
7.6578476	1.3087147		0.046805		
7.6521927	1.3088532		0.046825		
7.6465463	1.3089992		0.046951		
7.6409081	1.3091401		0.047007		
7.6352782	1.3092637		0.047162		
7.6296567	1.3093812		0.047194		
7.6240434	1.309504		0.047316		
7.6184383	1.3096556		0.047309		
7.6128415	1.3098012		0.047508		
7.607253	1.3099136		0.047563		
7.6016726	1.3100158		0.047715		
7.5961004	1.3101372		0.047701		
7.5905363	1.3102761		0.047854		
7.5849804	1.3104111		0.047893		
7.5794327	1.3105241		0.048091		
7.573893	1.3106211		0.048116		
7.5683614	1.3107182		0.048269		
7.5628379	1.3108297		0.048251		
7.5573225	1.3109701		0.048379		
7.5518151	1.3111082		0.048435		
7.5463157	1.3112136		0.048632		
7.5408243	1.31131		0.048644		
7.5353409	1.3114214		0.048787		
7.5298655	1.3115415		0.048807		
7.5243981	1.3116548		0.048983		
7.5189385	1.3117623		0.049007		
7.5134869	1.3118686		0.049176		
7.5080432	1.3119628		0.04921		
7.5026074	1.3120694		0.049328		
7.4971794	1.3121939		0.049351		
7.4917593	1.3123191		0.04951		
7.486347	1.3124311		0.049569		
7.4809425	1.3125456		0.049707		
7.4755458	1.3126827		0.049744		
7.4701569	1.3128065		0.04997		
7.4647758	1.3128951		0.050071		
7.4594024	1.3129473		0.050297		
7.4540367	1.3129891		0.050325		
7.4486788	1.3130229		0.050502		
7.4433286	1.3130739		0.050443		
7.437986	1.3131695		0.050544		
7.4326511	1.313302		0.050505		
7.4273238	1.3134343		0.050705		
7.4220042	1.3135431		0.050739		
7.4166922	1.313639		0.050935		
7.4113878	1.3137379		0.050942		
7.406091	1.3138463		0.051134		
7.4008017	1.3139456		0.051189		
7.39552	1.3140109		0.051432		
7.3902458	1.3140617		0.051439		
7.3849791	1.3141307		0.051601		
7.37972	1.3142196		0.051596		
7.3744683	1.3143046		0.051807		
7.3692241	1.3143709		0.051834		
7.3639874	1.3144252		0.052021		
7.358758	1.3145062		0.051966		
7.3535361	1.3146147		0.052155		
7.3483217	1.3147133		0.052188		
7.3431146	1.3147898		0.052422		
7.3379148	1.3148428		0.052457		
7.3327225	1.314901		0.052626		
7.3275374	1.3149655		0.052641		
7.3223597	1.3150534		0.052781		
7.3171894	1.3151423		0.052851		
7.3120263	1.3151971		0.053066		
7.3068705	1.3152285		0.053106		
7.3017219	1.3152828		0.053213		
7.2965806	1.3153811		0.053207		
7.2914466	1.3154885		0.0534		
7.2863198	1.3155613		0.053506		
7.2812001	1.3155997		0.05371		
7.2760877	1.3156283		0.053755		
7.2709824	1.3156583		0.053903		
7.2658843	1.3157356		0.053852		
7.2607934	1.3158364		0.054056		
7.2557095	1.3159107		0.054125		
7.2506328	1.3159468		0.054366		
7.2455632	1.3159712		0.054372		
7.2405007	1.3160269		0.054512		
7.2354452	1.3161238		0.054507		
7.2303968	1.3162119		0.054774		
7.2253554	1.3162416		0.05489		
7.2203211	1.3162226		0.055129		
7.2152937	1.3162052		0.055107		
7.2102734	1.3162438		0.055209		
7.20526	1.3163057		0.055237		
7.2002536	1.3163591		0.055417		
7.1952542	1.3163924		0.055482		
7.1902617	1.3164061		0.055652		
7.1852761	1.3164431		0.055623		
7.1802975	1.3165153		0.055771		
7.1753257	1.3165933		0.055822		
7.1703608	1.3166332		0.056078		
7.1654028	1.3166276		0.056143		
7.1604516	1.316634		0.056273		
7.1555072	1.3166564		0.056297		
7.1505697	1.3167134		0.056392		
7.145639	1.3167676		0.056497		
7.1407151	1.3168053		0.056637		
7.135798	1.316821		0.056753		
7.1308876	1.316838		0.056839		
7.125984	1.3168842		0.056897		
7.1210871	1.3169454		0.057018		
7.116197	1.3169912		0.057157		
7.1113136	1.3170002		0.05733		
7.1064368	1.3169963		0.057417		
7.1015668	1.3169974		0.057533		
7.0967034	1.3170192		0.057575		
7.0918467	1.3170652		0.057689		
7.0869966	1.3171074		0.057804		
7.0821532	1.3171017		0.05801		
7.0773163	1.3170753		0.058059		
7.0724861	1.3170931		0.058122		
7.0676625	1.3171492		0.058182		
7.0628454	1.3171858		0.058375		
7.0580349	1.3171924		0.05848		
7.0532309	1.31718		0.058654		
7.0484335	1.3171616		0.05872		
7.0436426	1.3171384		0.058866		
7.0388582	1.3171371		0.058865		
7.0340803	1.3171732		0.058988		
7.0293089	1.3171766		0.059124		
7.0245439	1.3171549		0.059239		
7.0197854	1.3171476		0.059288		
7.0150334	1.3171782		0.059358		
7.0102878	1.3172029		0.059501		
7.0055486	1.3172013		0.05963		
7.0008158	1.3171762		0.059768		
6.9960894	1.3171553		0.059832		
6.9913693	1.3171429		0.059945		
6.9866557	1.3171453		0.059995		
6.9819484	1.3171516		0.060136		
6.9772474	1.3171428		0.060232		
6.9725527	1.3171194		0.060376		
6.9678644	1.3170873		0.060452		
6.9631824	1.3170618		0.060556		
6.9585066	1.3170431		0.060624		
6.9538371	1.3170185		0.060746		
6.9491739	1.3169893		0.060808		
6.944517	1.3169499		0.060923		
6.9398662	1.3169292		0.060915		
6.9352217	1.3169549		0.060986		
6.9305835	1.3169752		0.061095		
6.9259514	1.3169554		0.061255		
6.9213255	1.3169051		0.061343		
6.9167058	1.3168634		0.061404		
6.9120922	1.3168587		0.061418		
6.9074848	1.3168853		0.061498		
6.9028835	1.3169018		0.061621		
6.8982884	1.3168633		0.0618		
6.8936993	1.31681		0.061839		
6.8891164	1.316787		0.061908		
6.8845396	1.3167983		0.061935		
6.8799688	1.3168021		0.062099		
6.8754041	1.3167913		0.062169		
6.8708455	1.3167538		0.062368		
6.8662929	1.3166708		0.062454		
6.8617463	1.3165882		0.062528		
6.8572057	1.3165548		0.062486		
6.8526712	1.316568		0.062563		
6.8481426	1.3165635		0.062661		
6.84362	1.3165164		0.062798		
6.8391034	1.3164844		0.062789		
6.8345928	1.3164699		0.062908		
6.8300881	1.3164672		0.062919		
6.8255893	1.3164553		0.063096		
6.8210965	1.3164115		0.063157		
6.8166095	1.3163476		0.063298		
6.8121285	1.3162988		0.063265		
6.8076533	1.316299		0.063335		
6.8031841	1.3163032		0.063396		
6.7987207	1.3162921		0.063531		
6.7942631	1.3162584		0.063623		
6.7898114	1.3162012		0.063755		
6.7853655	1.3161242		0.06381		
6.7809254	1.3160884		0.063805		
6.7764912	1.3161052		0.063843		
6.7720627	1.3160827		0.064025		
6.76764	1.3160129		0.064085		
6.7632231	1.3159683		0.064117		
6.758812	1.3159613		0.06414		
6.7544066	1.31596		0.064243		
6.7500069	1.3159418		0.064331		
6.745613	1.3159068		0.064449		
6.7412248	1.3158456		0.064542		
6.7368423	1.315796		0.064572		
6.7324655	1.315789		0.064603		
6.7280943	1.315783		0.064723		
6.7237289	1.3157391		0.064847		
6.7193691	1.3156614		0.064953		
6.7150149	1.3156041		0.064954		
6.7106664	1.3155726		0.065028		
6.7063236	1.3155448		0.065065		
6.7019863	1.3155316		0.065134		
6.6976547	1.3155209		0.065213		
6.6933286	1.3154908		0.065342		
6.6890081	1.3154275		0.065449		
6.6846932	1.3153592		0.06551		
6.6803839	1.3153146		0.065544		
6.6760801	1.3152809		0.065619		
6.6717819	1.3152477		0.06568		
6.6674892	1.315195		0.065789		
6.663202	1.3151499		0.065794		
6.6589203	1.3151287		0.065867		
6.6546441	1.3151369		0.06588		
6.6503734	1.3151391		0.066056		
6.6461082	1.3150882		0.066186		
6.6418485	1.3149855		0.066352		
6.6375942	1.314886		0.066341		
6.6333453	1.3148356		0.066388		
6.6291019	1.3147869		0.066442		
6.624864	1.3147471		0.066483		
6.6206314	1.3147148		0.066545		
6.6164042	1.3146877		0.066602		
6.6121825	1.3146496		0.066701		
6.6079661	1.3146023		0.066753		
6.6037551	1.3145701		0.066803		
6.5995494	1.3145705		0.066836		
6.5953491	1.3145579		0.066993		
6.5911542	1.3145045		0.067094		
6.5869646	1.3144419		0.067187		
6.5827803	1.3144243		0.06719		
6.5786013	1.3144021		0.06739		
6.5744276	1.3143107		0.067521		
6.5702592	1.314185		0.06763		
6.5660961	1.3141036		0.067565		
6.5619383	1.3141072		0.067588		
6.5577857	1.3141012		0.067724		
6.5536384	1.3140284		0.067884		
6.5494964	1.3139428		0.067919		
6.5453595	1.3138984		0.067962		
6.5412279	1.3138596		0.068053		
6.5371015	1.3138178		0.068126		
6.5329803	1.3137803		0.068223		
6.5288643	1.3137132		0.068362		
6.5247535	1.3136302		0.068427		
6.5206478	1.313563		0.068489		
6.5165473	1.3135263		0.068521		
6.512452	1.3134937		0.068644		
6.5083618	1.3134363		0.068744		
6.5042767	1.313385		0.068824		
6.5001968	1.3133427		0.068931		
6.496122	1.3132706		0.069095		
6.4920523	1.3131526		0.069222		
6.4879877	1.3130476		0.069253		
6.4839281	1.3129681		0.069327		
6.4798737	1.3128872		0.069391		
6.4758243	1.3128246		0.069431		
6.47178	1.3127676		0.069518		
6.4677407	1.3127291		0.069554		
6.4637065	1.3126697		0.069726		
6.4596773	1.3125959		0.06976		
6.4556531	1.3125319		0.069887		
6.4516339	1.3124626		0.069941		
6.4476197	1.3124054		0.070039		
6.4436105	1.3123721		0.070087		
6.4396063	1.3123345		0.070267		
6.4356071	1.3122421		0.070426		
6.4316128	1.3121195		0.070549		
6.4276235	1.3120417		0.07055		
6.4236392	1.3120109		0.070678		
6.4196597	1.3119471		0.070866		
6.4156852	1.3117898		0.07112		
6.4117157	1.3116056		0.071154		
6.407751	1.3114503		0.071237		
6.4037912	1.3113363		0.071192		
6.3998363	1.3112909		0.071228		
6.3958863	1.3112332		0.071356		
6.3919412	1.3111562		0.071442		
6.3880009	1.3110693		0.071563		
6.3840655	1.3110047		0.071601		
6.380135	1.3109631		0.071747		
6.3762093	1.3108939		0.071916		
6.3722884	1.3107807		0.072127		
6.3683723	1.3106357		0.072281		
6.364461	1.310458		0.072471		
6.3605546	1.3102416		0.072585		
6.3566529	1.310044		0.072603		
6.352756	1.3099345		0.072554		
6.3488639	1.3098563		0.072688		
6.3449765	1.3097096		0.072847		
6.3410939	1.3095309		0.07291		
6.3372161	1.3094022		0.072885		
6.333343	1.3093482		0.072906		
6.3294746	1.3092698		0.073096		
6.325611	1.3091481		0.073193		
6.3217521	1.3090218		0.073327		
6.3178978	1.3088956		0.073413		
6.3140483	1.308753		0.073573		
6.3102034	1.3086067		0.073631		
6.3063633	1.3084775		0.073752		
6.3025278	1.3083303		0.073871		
6.298697	1.3081773		0.073973		
6.2948708	1.3080324		0.074063		
6.2910493	1.3078973		0.07417		
6.2872324	1.3077361		0.07433		
6.2834201	1.3075551		0.074424		
6.2796125	1.3073861		0.074514		
6.2758094	1.3072293		0.074601		
6.272011	1.3070666		0.074729		
6.2682172	1.306888		0.074837		
6.2644279	1.3067056		0.074942		
6.2606433	1.306525		0.075035		
6.2568632	1.3063413		0.075144		
6.2530876	1.3061565		0.075233		
6.2493166	1.3059628		0.075353		
6.2455502	1.3057717		0.075422		
6.2417883	1.3055699		0.075561		
6.2380309	1.3053669		0.075609		
6.2342781	1.3051676		0.075737		
6.2305298	1.3049518		0.075817		
6.2267859	1.3047346		0.075912		
6.2230466	1.3045165		0.075977		
6.2193117	1.3043124		0.076043		
6.2155814	1.3040986		0.076151		
6.2118555	1.303874		0.07622		
6.2081341	1.3036497		0.076302		
6.2044171	1.3034264		0.076361		
6.2007046	1.3032123		0.076429		
6.1969965	1.3029922		0.076521		
6.1932928	1.3027575		0.076612		
6.1895936	1.3025068		0.076703		
6.1858988	1.3022394		0.076777		
6.1822084	1.3019853		0.076794		
6.1785224	1.3017457		0.076851		
6.1748408	1.3015129		0.076885		
6.1711636	1.301264		0.076988		
6.1674907	1.3010025		0.077017		
6.1638222	1.3007398		0.07709		
6.1601581	1.3004706		0.077113		
6.1564983	1.3002119		0.077147		
6.1528429	1.299955		0.077178		
6.1491919	1.2997029		0.077211		
6.1455451	1.2994271		0.07729		
6.1419027	1.2991411		0.077288		
6.1382646	1.2988735		0.077298		
6.1346308	1.2986284		0.077284		
6.1310013	1.2983804		0.077356		
6.1273761	1.2980935		0.077415		
6.1237551	1.2978018		0.077421		
6.1201385	1.2975199		0.077438		
6.1165261	1.297235		0.077459		
6.112918	1.2969399		0.077485		
6.1093141	1.2966279		0.077503		
6.1057145	1.2963309		0.077457		
6.1021191	1.2960326		0.077487		
6.098528	1.2957363		0.077426		
6.0949411	1.2954488		0.077437		
6.0913584	1.2951686		0.07738		
6.0877799	1.2948891		0.077413		
6.0842056	1.2945891		0.0774		
6.0806355	1.2942814		0.077414		
6.0770696	1.2939499		0.077414		
6.0735078	1.2936156		0.077368		
6.0699503	1.2932911		0.077317		
6.0663969	1.2929833		0.077241		
6.0628476	1.2926747		0.077212		
6.0593026	1.2923843		0.077105		
6.0557616	1.2921269		0.077079		
6.0522248	1.291817		0.077159		
6.0486921	1.2914064		0.077212		
6.0451636	1.2909858		0.077064		
6.0416391	1.2906358		0.07689		
6.0381188	1.2903477		0.076722		
6.0346026	1.2900677		0.076661		
6.0310904	1.2897803		0.076556		
6.0275824	1.2894788		0.076529		
6.0240784	1.289153		0.076446		
6.0205785	1.2888269		0.076369		
6.0170827	1.2884986		0.076275		
6.0135909	1.2881679		0.076187		
6.0101031	1.2878338		0.076082		
6.0066195	1.2875103		0.075961		
6.0031398	1.2871817		0.075874		
5.9996642	1.2868514		0.075742		
5.9961926	1.2865292		0.075634		
5.992725	1.2862064		0.075519		
5.9892614	1.2858661		0.075442		
5.9858018	1.2855071		0.075316		
5.9823463	1.2851523		0.075175		
5.9788947	1.2848134		0.075008		
5.975447	1.2844912		0.074862		
5.9720034	1.2841638		0.074745		
5.9685637	1.2837966		0.074661		
5.965128	1.2834101		0.074485		
5.9616963	1.2830479		0.074288		
5.9582684	1.2827106		0.074086		
5.9548446	1.2823823		0.073918		
5.9514246	1.2820449		0.073757		
5.9480086	1.2817044		0.073587		
5.9445965	1.2813506		0.073445		
5.9411883	1.280979		0.073277		
5.9377841	1.2805925		0.073113		
5.9343837	1.280189		0.072915		
5.9309872	1.2798001		0.072657		
5.9275946	1.2794365		0.072413		
5.9242059	1.2790706		0.072191		
5.920821	1.2786938		0.071949		
5.91744	1.2783333		0.071665		
5.9140629	1.2779907		0.071414		
5.9106896	1.2776331		0.071187		
5.9073202	1.2772573		0.070934		
5.9039546	1.2769038		0.070624		
5.9005929	1.2765591		0.070395		
5.8972349	1.2761593		0.070192		
5.8938808	1.2757343		0.069875		
5.8905305	1.2753491		0.069505		
5.8871841	1.2750049		0.069162		
5.8838414	1.2746394		0.068902		
5.8805025	1.274224		0.068591		
5.8771674	1.2738337		0.068157		
5.873836	1.2734884		0.067772		
5.8705085	1.2731442		0.067403		
5.8671847	1.2727814		0.067044		
5.8638647	1.2724292		0.066606		
5.8605484	1.272094		0.066213		
5.8572359	1.2717561		0.065792		
5.8539271	1.2714235		0.065372		
5.8506221	1.2710888		0.064944		
5.8473208	1.2707461		0.064503		
5.8440232	1.2704216		0.063989		
5.8407293	1.2701449		0.06347		
5.8374392	1.2698954		0.062996		
5.8341527	1.269622		0.062581		
5.8308699	1.2693228		0.062105		
5.8275909	1.269032		0.061601		
5.8243155	1.2687522		0.061079		
5.8210438	1.2684947		0.060522		
5.8177758	1.268256		0.05998		
5.8145114	1.2680438		0.059398		
5.8112507	1.2678341		0.058888		
5.8079937	1.2676321		0.058284		
5.8047403	1.2674615		0.057719		
5.8014906	1.2673134		0.057125		
5.7982444	1.2671755		0.056589		
5.795002	1.2670287		0.05603		
5.7917631	1.2668855		0.055459		
5.7885279	1.2667688		0.054837		
5.7852962	1.2666946		0.054229		
5.7820682	1.2666373		0.053663		
5.7788438	1.2665746		0.05311		
5.775623	1.2665223		0.052525		
5.7724057	1.266492		0.051957		
5.7691921	1.2664524		0.051429		
5.765982	1.2664189		0.050832		
5.7627755	1.2664144		0.050257		
5.7595726	1.2664245		0.049686		
5.7563732	1.2664398		0.049133		
5.7531773	1.2664792		0.048535		
5.7499851	1.2665466		0.047993		
5.7467963	1.2665982		0.04749		
5.7436111	1.2666484		0.046933		
5.7404294	1.2667263		0.04638		
5.7372513	1.2668244		0.045844		
5.7340766	1.266922		0.045345		
5.7309055	1.2670276		0.044811		
5.7277379	1.2671576		0.044303		
5.7245737	1.2672837		0.043843		
5.7214131	1.2673885		0.043381		
5.718256	1.2675062		0.042864		
5.7151023	1.2676508		0.042383		
5.7119521	1.2677979		0.041928		
5.7088054	1.2679262		0.041501		
5.7056622	1.2680477		0.041026		
5.7025224	1.268193		0.040537		
5.699386	1.2683679		0.040054		
5.6962532	1.2685508		0.039626		
5.6931237	1.2687242		0.039202		
5.6899977	1.2688864		0.038792		
5.6868751	1.2690497		0.038346		
5.683756	1.2692402		0.037892		
5.6806402	1.2694433		0.037486		
5.6775279	1.2696333		0.037098		
5.674419	1.2698155		0.036693		
5.6713135	1.2700151		0.036265		
5.6682114	1.2702218		0.035883		
5.6651127	1.2704291		0.035476		
5.6620174	1.2706535		0.035078		
5.6589254	1.270894		0.034695		
5.6558368	1.2711179		0.03438		
5.6527516	1.2713275		0.034008		
5.6496698	1.2715488		0.033652		
5.6465913	1.2717853		0.03328		
5.6435162	1.2720242		0.032965		
5.6404444	1.2722456		0.032641		
5.637376	1.2724782		0.032287		
5.6343108	1.2727193		0.031976		
5.6312491	1.2729556		0.031658		
5.6281906	1.2731971		0.031344		
