Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CH3OH (1)"
Temperature:	"50K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/80"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1885.1	1.4342			1885.1	0.00087309			1884.6	99.9		
1886	1.4343			1886	0.000875			1885.6	99.9		
1887	1.4343			1887	0.00087619			1886.5	99.9		
1888	1.4344			1888	0.0008781			1887.5	99.9		
1888.9	1.4345			1888.9	0.00087953			1888.4	99.9		
1889.9	1.4345			1889.9	0.0008812			1889.4	99.9		
1890.9	1.4346			1890.9	0.00088286			1890.4	99.9		
1891.8	1.4347			1891.8	0.00088453			1891.3	99.9		
1892.8	1.4347			1892.8	0.0008862			1892.3	99.9		
1893.8	1.4348			1893.8	0.00088763			1893.3	99.9		
1894.7	1.4349			1894.7	0.00088906			1894.2	99.9		
1895.7	1.4349			1895.7	0.00089073			1895.2	99.9		
1896.6	1.435			1896.6	0.00089192			1896.2	99.9		
1897.6	1.4351			1897.6	0.00089407			1897.1	99.9		
1898.6	1.4351			1898.6	0.00089574			1898.1	99.9		
1899.5	1.4352			1899.5	0.00089669			1899.1	99.9		
1900.5	1.4352			1900.5	0.0008986			1900	99.9		
1901.5	1.4353			1901.5	0.00089979			1901	99.9		
1902.4	1.4354			1902.4	0.00090146			1901.9	99.9		
1903.4	1.4354			1903.4	0.00090313			1902.9	99.9		
1904.4	1.4355			1904.4	0.00090432			1903.9	99.9		
1905.3	1.4356			1905.3	0.00090575			1904.8	99.9		
1906.3	1.4356			1906.3	0.00090742			1905.8	99.9		
1907.3	1.4357			1907.3	0.00090909			1906.8	99.9		
1908.2	1.4358			1908.2	0.00091076			1907.7	99.9		
1909.2	1.4358			1909.2	0.00091219			1908.7	99.9		
1910.1	1.4359			1910.1	0.00091338			1909.7	99.9		
1911.1	1.4359			1911.1	0.00091481			1910.6	99.9		
1912.1	1.436			1912.1	0.000916			1911.6	99.9		
1913	1.4361			1913	0.0009172			1912.6	99.9		
1914	1.4361			1914	0.0009191			1913.5	99.9		
1915	1.4362			1915	0.0009203			1914.5	99.9		
1915.9	1.4362			1915.9	0.00092173			1915.5	99.9		
1916.9	1.4363			1916.9	0.00092316			1916.4	99.9		
1917.9	1.4364			1917.9	0.00092435			1917.4	99.9		
1918.8	1.4364			1918.8	0.00092554			1918.3	99.9		
1919.8	1.4365			1919.8	0.00092697			1919.3	99.9		
1920.8	1.4365			1920.8	0.00092864			1920.3	99.9		
1921.7	1.4366			1921.7	0.00093007			1921.2	99.9		
1922.7	1.4367			1922.7	0.00093174			1922.2	99.9		
1923.7	1.4367			1923.7	0.00093269			1923.2	99.9		
1924.6	1.4368			1924.6	0.00093412			1924.1	99.9		
1925.6	1.4368			1925.6	0.00093555			1925.1	99.9		
1926.5	1.4369			1926.5	0.00093651			1926.1	99.9		
1927.5	1.437			1927.5	0.00093794			1927	99.9		
1928.5	1.437			1928.5	0.00093961			1928	99.9		
1929.4	1.4371			1929.4	0.00094056			1929	99.9		
1930.4	1.4371			1930.4	0.00094199			1929.9	99.9		
1931.4	1.4372			1931.4	0.00094295			1930.9	99.9		
1932.3	1.4373			1932.3	0.00094461			1931.8	99.9		
1933.3	1.4373			1933.3	0.00094604			1932.8	99.9		
1934.3	1.4374			1934.3	0.00094724			1933.8	99.9		
1935.2	1.4374			1935.2	0.00094795			1934.7	99.9		
1936.2	1.4375			1936.2	0.00094962			1935.7	99.9		
1937.2	1.4376			1937.2	0.00095057			1936.7	99.9		
1938.1	1.4376			1938.1	0.00095201			1937.6	99.9		
1939.1	1.4377			1939.1	0.0009532			1938.6	99.9		
1940	1.4377			1940	0.00095439			1939.6	99.9		
1941	1.4378			1941	0.00095558			1940.5	99.9		
1942	1.4378			1942	0.00095677			1941.5	99.9		
1942.9	1.4379			1942.9	0.00095797			1942.5	99.9		
1943.9	1.438			1943.9	0.0009594			1943.4	99.9		
1944.9	1.438			1944.9	0.00096059			1944.4	99.9		
1945.8	1.4381			1945.8	0.00096154			1945.4	99.9		
1946.8	1.4381			1946.8	0.00096273			1946.3	99.9		
1947.8	1.4382			1947.8	0.00096393			1947.3	99.9		
1948.7	1.4382			1948.7	0.00096512			1948.2	99.9		
1949.7	1.4383			1949.7	0.00096607			1949.2	99.9		
1950.7	1.4383			1950.7	0.00096679			1950.2	99.9		
1951.6	1.4384			1951.6	0.00096822			1951.1	99.9		
1952.6	1.4384			1952.6	0.00096893			1952.1	99.9		
1953.6	1.4385			1953.6	0.00096989			1953.1	99.9		
1954.5	1.4385			1954.5	0.0009706			1954	99.9		
1955.5	1.4386			1955.5	0.00097132			1955	99.9		
1956.4	1.4386			1956.4	0.00097179			1956	99.9		
1957.4	1.4386			1957.4	0.00097156			1956.9	99.9		
1958.4	1.4385			1958.4	0.00096869			1957.9	99.9		
1959.3	1.4388			1959.3	0.00027204			1958.9	100		
1960.3	1.439			1960.3	0.00098157			1959.8	100		
1961.3	1.4388			1961.3	0.00097561			1960.8	99.9		
1962.2	1.439			1962.2	0.00027847			1961.7	100		
1963.2	1.4392			1963.2	0.00098419			1962.7	99.9		
1964.2	1.4393			1964.2	0.00028634			1963.7	99.9		
1965.1	1.4395			1965.1	0.00099325			1964.6	99.9		
1966.1	1.4394			1966.1	0.00098991			1965.6	99.9		
1967.1	1.4394			1967.1	0.00098801			1966.6	99.9		
1968	1.4393			1968	0.00098634			1967.5	99.9		
1969	1.4392			1969	0.00098228			1968.5	99.9		
1969.9	1.4393			1969.9	0.00028515			1969.5	100		
1970.9	1.4397			1970.9	0.00029707			1970.4	100		
1971.9	1.4397			1971.9	0.00099468			1971.4	100		
1972.8	1.4396			1972.8	0.00029445			1972.4	99.9		
1973.8	1.4399			1973.8	0.00030208			1973.3	100		
1974.8	1.4401			1974.8	0.00030756			1974.3	100		
1975.7	1.4403			1975.7	0.00031304			1975.3	100		
1976.7	1.4406			1976.7	0.00032091			1976.2	100		
1977.7	1.4406			1977.7	0.0010161			1977.2	99.9		
1978.6	1.4407			1978.6	0.00032187			1978.1	99.9		
1979.6	1.4408			1979.6	0.0010223			1979.1	100		
1980.6	1.4407			1980.6	0.0010185			1980.1	99.9		
1981.5	1.4407			1981.5	0.0010166			1981	99.9		
1982.5	1.4406			1982.5	0.0010135			1982	99.9		
1983.4	1.4408			1983.4	0.00032592			1983	100		
1984.4	1.441			1984.4	0.0010252			1983.9	99.9		
1985.4	1.4409			1985.4	0.0010204			1984.9	99.9		
1986.3	1.4411			1986.3	0.00033355			1985.9	100		
1987.3	1.4414			1987.3	0.0010326			1986.8	100		
1988.3	1.4413			1988.3	0.0010302			1987.8	99.9		
1989.2	1.4413			1989.2	0.0010302			1988.8	99.9		
1990.2	1.4414			1990.2	0.0010312			1989.7	99.9		
1991.2	1.4414			1991.2	0.0010319			1990.7	99.9		
1992.1	1.4415			1992.1	0.0010328			1991.6	99.9		
1993.1	1.4415			1993.1	0.0010345			1992.6	99.9		
1994.1	1.4416			1994.1	0.0010355			1993.6	99.9		
1995	1.4417			1995	0.0010371			1994.5	99.9		
1996	1.4418			1996	0.0010383			1995.5	99.9		
1997	1.4418			1997	0.00104			1996.5	99.9		
1997.9	1.4419			1997.9	0.0010414			1997.4	99.9		
1998.9	1.442			1998.9	0.0010431			1998.4	99.9		
1999.8	1.4421			1999.8	0.0010452			1999.4	99.9		
2000.8	1.4422			2000.8	0.0010464			2000.3	99.9		
2001.8	1.4423			2001.8	0.0010483			2001.3	99.9		
2002.7	1.4424			2002.7	0.0010509			2002.3	99.9		
2003.7	1.4425			2003.7	0.0010524			2003.2	99.9		
2004.7	1.4426			2004.7	0.0010548			2004.2	99.9		
2005.6	1.4427			2005.6	0.0010574			2005.1	99.9		
2006.6	1.4428			2006.6	0.0010598			2006.1	99.9		
2007.6	1.4429			2007.6	0.0010624			2007.1	99.9		
2008.5	1.4431			2008.5	0.001066			2008	99.9		
2009.5	1.4432			2009.5	0.0010688			2009	99.9		
2010.5	1.4434			2010.5	0.0010731			2010	99.9		
2011.4	1.4436			2011.4	0.0010781			2010.9	99.9		
2012.4	1.444			2012.4	0.001086			2011.9	99.9		
2013.3	1.4441			2013.3	0.0017717			2012.9	99.8		
2014.3	1.444			2014.3	0.0017693			2013.8	99.8		
2015.3	1.4441			2015.3	0.0017695			2014.8	99.8		
2016.2	1.4442			2016.2	0.0017717			2015.8	99.8		
2017.2	1.4444			2017.2	0.001775			2016.7	99.8		
2018.2	1.4447			2018.2	0.0017824			2017.7	99.8		
2019.1	1.4448			2019.1	0.0024662			2018.7	99.7		
2020.1	1.4448			2020.1	0.0024648			2019.6	99.7		
2021.1	1.445			2021.1	0.0024691			2020.6	99.7		
2022	1.4451			2022	0.0031509			2021.5	99.7		
2023	1.445			2023	0.0031476			2022.5	99.6		
2024	1.4452			2024	0.0031505			2023.5	99.6		
2024.9	1.4453			2024.9	0.0038314			2024.4	99.6		
2025.9	1.4453			2025.9	0.003829			2025.4	99.5		
2026.8	1.4452			2026.8	0.0045073			2026.4	99.5		
2027.8	1.445			2027.8	0.0045002			2027.3	99.4		
2028.8	1.445			2028.8	0.004499			2028.3	99.4		
2029.7	1.4449			2029.7	0.0051761			2029.3	99.4		
2030.7	1.4446			2030.7	0.0051675			2030.2	99.3		
2031.7	1.4446			2031.7	0.0051644			2031.2	99.3		
2032.6	1.4444			2032.6	0.0058398			2032.2	99.2		
2033.6	1.4441			2033.6	0.0058286			2033.1	99.2		
2034.6	1.4438			2034.6	0.0058205			2034.1	99.2		
2035.5	1.4437			2035.5	0.0058141			2035	99.2		
2036.5	1.4436			2036.5	0.0058084			2036	99.2		
2037.5	1.4436			2037.5	0.0058064			2037	99.1		
2038.4	1.4434			2038.4	0.006479			2037.9	99.1		
2039.4	1.443			2039.4	0.0064659			2038.9	99.1		
2040.4	1.4426			2040.4	0.0064557			2039.9	99.1		
2041.3	1.4423			2041.3	0.0064442			2040.8	99.1		
2042.3	1.4419			2042.3	0.0064318			2041.8	99.1		
2043.2	1.4417			2043.2	0.0057442			2042.8	99.2		
2044.2	1.4417			2044.2	0.0057416			2043.7	99.2		
2045.2	1.4416			2045.2	0.0057361			2044.7	99.2		
2046.1	1.4414			2046.1	0.0057285			2045.7	99.2		
2047.1	1.4411			2047.1	0.005718			2046.6	99.2		
2048.1	1.441			2048.1	0.0050347			2047.6	99.2		
2049	1.441			2049	0.0050342			2048.6	99.3		
2050	1.4409			2050	0.0050292			2049.5	99.3		
2051	1.4407			2051	0.0050211			2050.5	99.3		
2051.9	1.4406			2051.9	0.0043414			2051.4	99.4		
2052.9	1.4407			2052.9	0.0043411			2052.4	99.4		
2053.9	1.4405			2053.9	0.0043354			2053.4	99.4		
2054.8	1.4406			2054.8	0.0036607			2054.3	99.4		
2055.8	1.4408			2055.8	0.0036638			2055.3	99.5		
2056.7	1.4408			2056.7	0.0036638			2056.3	99.5		
2057.7	1.4408			2057.7	0.0036609			2057.2	99.5		
2058.7	1.4406			2058.7	0.0036552			2058.2	99.5		
2059.6	1.4406			2059.6	0.0029831			2059.2	99.6		
2060.6	1.4408			2060.6	0.0029864			2060.1	99.6		
2061.6	1.4409			2061.6	0.0029857			2061.1	99.6		
2062.5	1.4408			2062.5	0.0029819			2062.1	99.6		
2063.5	1.4408			2063.5	0.0023136			2063	99.6		
2064.5	1.4411			2064.5	0.0023191			2064	99.7		
2065.4	1.4412			2065.4	0.002321			2064.9	99.7		
2066.4	1.4413			2066.4	0.0023212			2065.9	99.7		
2067.4	1.4412			2067.4	0.0023186			2066.9	99.7		
2068.3	1.4414			2068.3	0.0016568			2067.8	99.8		
2069.3	1.4415			2069.3	0.0023236			2068.8	99.8		
2070.3	1.4415			2070.3	0.0016565			2069.8	99.8		
2071.2	1.4417			2071.2	0.0016615			2070.7	99.8		
2072.2	1.4418			2072.2	0.0016644			2071.7	99.8		
2073.1	1.4419			2073.1	0.0016656			2072.7	99.8		
2074.1	1.442			2074.1	0.0016668			2073.6	99.8		
2075.1	1.442			2075.1	0.0016661			2074.6	99.8		
2076	1.4419			2076	0.0016623			2075.6	99.8		
2077	1.442			2077	0.0010026			2076.5	99.9		
2078	1.4423			2078	0.0010095			2077.5	99.9		
2078.9	1.4425			2078.9	0.001014			2078.4	99.9		
2079.9	1.4427			2079.9	0.0010171			2079.4	99.9		
2080.9	1.4428			2080.9	0.00102			2080.4	99.9		
2081.8	1.4429			2081.8	0.0010226			2081.3	99.9		
2082.8	1.443			2082.8	0.0010245			2082.3	99.9		
2083.8	1.4431			2083.8	0.0010264			2083.3	99.9		
2084.7	1.4432			2084.7	0.0010283			2084.2	99.9		
2085.7	1.4433			2085.7	0.00103			2085.2	99.9		
2086.6	1.4434			2086.6	0.0010314			2086.2	99.9		
2087.6	1.4435			2087.6	0.0010331			2087.1	99.9		
2088.6	1.4435			2088.6	0.0010343			2088.1	99.9		
2089.5	1.4436			2089.5	0.001035			2089.1	99.9		
2090.5	1.4437			2090.5	0.0010362			2090	100		
2091.5	1.4437			2091.5	0.0010369			2091	99.9		
2092.4	1.4438			2092.4	0.0010374			2092	99.9		
2093.4	1.4438			2093.4	0.0010378			2092.9	99.9		
2094.4	1.4437			2094.4	0.0010357			2093.9	100		
2095.3	1.444			2095.3	0.00038671			2094.8	99.9		
2096.3	1.4442			2096.3	0.0010448			2095.8	100		
2097.3	1.444			2097.3	0.0010395			2096.8	99.9		
2098.2	1.4441			2098.2	0.00038743			2097.7	99.9		
2099.2	1.4444			2099.2	0.00039482			2098.7	100		
2100.1	1.4446			2100.1	0.00039983			2099.7	100		
2101.1	1.4448			2101.1	0.00040483			2100.6	99.9		
2102.1	1.4451			2102.1	0.00041199			2101.6	100		
2103	1.4452			2103	0.001065			2102.6	100		
2104	1.4451			2104	0.0010614			2103.5	100		
2105	1.4451			2105	0.0010602			2104.5	99.9		
2105.9	1.445			2105.9	0.0010593			2105.5	100		
2106.9	1.4449			2106.9	0.0010571			2106.4	100		
2107.9	1.4452			2107.9	0.00041151			2107.4	99.9		
2108.8	1.4454			2108.8	0.0010655			2108.3	100		
2109.8	1.4452			2109.8	0.0010612			2109.3	99.9		
2110.8	1.4455			2110.8	0.00041723			2110.3	99.9		
2111.7	1.4457			2111.7	0.0010707			2111.2	99.9		
2112.7	1.4456			2112.7	0.0010688			2112.2	100		
2113.7	1.4456			2113.7	0.0010681			2113.2	99.9		
2114.6	1.4457			2114.6	0.0010681			2114.1	99.9		
2115.6	1.4457			2115.6	0.0010684			2115.1	99.9		
2116.5	1.4457			2116.5	0.0010686			2116.1	99.9		
2117.5	1.4457			2117.5	0.0010681			2117	100		
2118.5	1.4457			2118.5	0.0010674			2118	99.9		
2119.4	1.4457			2119.4	0.0010655			2119	99.9		
2120.4	1.4458			2120.4	0.00042272			2119.9	99.9		
2121.4	1.4463			2121.4	0.00043273			2120.9	100		
2122.3	1.4464			2122.3	0.0010805			2121.9	99.9		
2123.3	1.4463			2123.3	0.0010784			2122.8	99.9		
2124.3	1.4463			2124.3	0.0010779			2123.8	99.9		
2125.2	1.4464			2125.2	0.0010777			2124.7	99.9		
2126.2	1.4464			2126.2	0.0010784			2125.7	99.9		
2127.2	1.4465			2127.2	0.0010786			2126.7	99.9		
2128.1	1.4465			2128.1	0.0010788			2127.6	99.9		
2129.1	1.4465			2129.1	0.0010793			2128.6	99.9		
2130	1.4466			2130	0.0010796			2129.6	99.9		
2131	1.4467			2131	0.00108			2130.5	99.9		
2132	1.4467			2132	0.0010808			2131.5	99.9		
2132.9	1.4468			2132.9	0.0010812			2132.5	99.9		
2133.9	1.4468			2133.9	0.0010817			2133.4	99.9		
2134.9	1.4469			2134.9	0.0010824			2134.4	99.9		
2135.8	1.4469			2135.8	0.0010829			2135.4	99.9		
2136.8	1.447			2136.8	0.0010834			2136.3	99.9		
2137.8	1.447			2137.8	0.0010836			2137.3	99.9		
2138.7	1.4471			2138.7	0.0010843			2138.2	99.9		
2139.7	1.4471			2139.7	0.001085			2139.2	99.9		
2140.7	1.4472			2140.7	0.0010855			2140.2	99.9		
2141.6	1.4472			2141.6	0.0010858			2141.1	99.9		
2142.6	1.4473			2142.6	0.0010867			2142.1	99.9		
2143.6	1.4473			2143.6	0.001087			2143.1	99.9		
2144.5	1.4474			2144.5	0.0010874			2144	99.9		
2145.5	1.4474			2145.5	0.0010881			2145	99.9		
2146.4	1.4475			2146.4	0.0010884			2146	99.9		
2147.4	1.4475			2147.4	0.0010893			2146.9	99.9		
2148.4	1.4476			2148.4	0.0010893			2147.9	99.9		
2149.3	1.4476			2149.3	0.0010898			2148.9	99.9		
2150.3	1.4477			2150.3	0.0010903			2149.8	99.9		
2151.3	1.4477			2151.3	0.0010905			2150.8	99.9		
2152.2	1.4478			2152.2	0.0010908			2151.8	99.9		
2153.2	1.4478			2153.2	0.0010908			2152.7	99.9		
2154.2	1.4478			2154.2	0.0010912			2153.7	99.9		
2155.1	1.4479			2155.1	0.0010903			2154.6	99.9		
2156.1	1.4478			2156.1	0.0010881			2155.6	99.9		
2157.1	1.4479			2157.1	0.00045729			2156.6	99.9		
2158	1.4484			2158	0.00046611			2157.5	100		
2159	1.4485			2159	0.0011017			2158.5	99.9		
2159.9	1.4484			2159.9	0.0010993			2159.5	99.9		
2160.9	1.4484			2160.9	0.0010984			2160.4	99.9		
2161.9	1.4484			2161.9	0.0010979			2161.4	99.9		
2162.8	1.4484			2162.8	0.0010974			2162.4	99.9		
2163.8	1.4484			2163.8	0.0010953			2163.3	99.9		
2164.8	1.4486			2164.8	0.00046825			2164.3	99.9		
2165.7	1.4487			2165.7	0.0011015			2165.3	99.9		
2166.7	1.4489			2166.7	0.00047374			2166.2	99.9		
2167.7	1.4491			2167.7	0.0011075			2167.2	99.9		
2168.6	1.449			2168.6	0.0011055			2168.1	99.9		
2169.6	1.4491			2169.6	0.0011048			2169.1	99.9		
2170.6	1.4491			2170.6	0.0011046			2170.1	99.9		
2171.5	1.4491			2171.5	0.0011051			2171	99.9		
2172.5	1.4492			2172.5	0.0011058			2172	99.9		
2173.4	1.4492			2173.4	0.0011058			2173	99.9		
2174.4	1.4493			2174.4	0.0011065			2173.9	99.9		
2175.4	1.4493			2175.4	0.0011067			2174.9	99.9		
2176.3	1.4494			2176.3	0.0011072			2175.9	99.9		
2177.3	1.4495			2177.3	0.0011079			2176.8	99.9		
2178.3	1.4495			2178.3	0.0011082			2177.8	99.9		
2179.2	1.4496			2179.2	0.0011084			2178.8	99.9		
2180.2	1.4496			2180.2	0.0011094			2179.7	99.9		
2181.2	1.4497			2181.2	0.0011094			2180.7	99.9		
2182.1	1.4497			2182.1	0.0011098			2181.6	99.9		
2183.1	1.4498			2183.1	0.0011101			2182.6	99.9		
2184.1	1.4499			2184.1	0.0011108			2183.6	99.9		
2185	1.4499			2185	0.0011113			2184.5	99.9		
2186	1.45			2186	0.0011115			2185.5	99.9		
2187	1.45			2187	0.001112			2186.5	99.9		
2187.9	1.4501			2187.9	0.0011122			2187.4	99.9		
2188.9	1.4501			2188.9	0.0011122			2188.4	99.9		
2189.8	1.4501			2189.8	0.0011108			2189.4	99.9		
2190.8	1.4504			2190.8	0.00049233			2190.3	99.9		
2191.8	1.4506			2191.8	0.0011191			2191.3	99.9		
2192.7	1.4506			2192.7	0.0011179			2192.3	99.9		
2193.7	1.4506			2193.7	0.0011179			2193.2	99.9		
2194.7	1.4506			2194.7	0.0011172			2194.2	100		
2195.6	1.4506			2195.6	0.0011163			2195.2	99.9		
2196.6	1.4509			2196.6	0.00049949			2196.1	99.9		
2197.6	1.4511			2197.6	0.0011244			2197.1	100		
2198.5	1.4511			2198.5	0.0011232			2198	99.9		
2199.5	1.4511			2199.5	0.0011234			2199	99.9		
2200.5	1.4512			2200.5	0.0011232			2200	99.9		
2201.4	1.4512			2201.4	0.001122			2200.9	99.9		
2202.4	1.4514			2202.4	0.00050759			2201.9	100		
2203.3	1.4517			2203.3	0.0011311			2202.9	99.9		
2204.3	1.4517			2204.3	0.0011308			2203.8	99.9		
2205.3	1.4518			2205.3	0.0011315			2204.8	99.9		
2206.2	1.4519			2206.2	0.0011325			2205.8	99.9		
2207.2	1.4521			2207.2	0.0011342			2206.7	99.9		
2208.2	1.4523			2208.2	0.0011368			2207.7	99.9		
2209.1	1.4526			2209.1	0.0011408			2208.7	99.9		
2210.1	1.4527			2210.1	0.0017591			2209.6	99.9		
2211.1	1.4526			2211.1	0.0017567			2210.6	99.8		
2212	1.4526			2212	0.0017562			2211.5	99.8		
2213	1.4527			2213	0.0017567			2212.5	99.8		
2214	1.4528			2214	0.0017579			2213.5	99.8		
2214.9	1.4531			2214.9	0.001761			2214.4	99.8		
2215.9	1.4532			2215.9	0.0023775			2215.4	99.7		
2216.9	1.4531			2216.9	0.0023749			2216.4	99.7		
2217.8	1.4531			2217.8	0.0023744			2217.3	99.7		
2218.8	1.4533			2218.8	0.0023761			2218.3	99.7		
2219.7	1.4533			2219.7	0.0029914			2219.3	99.6		
2220.7	1.4532			2220.7	0.0029874			2220.2	99.6		
2221.7	1.4532			2221.7	0.002986			2221.2	99.6		
2222.6	1.4533			2222.6	0.0029864			2222.2	99.6		
2223.6	1.4533			2223.6	0.0036004			2223.1	99.5		
2224.6	1.4531			2224.6	0.0035949			2224.1	99.5		
2225.5	1.453			2225.5	0.0035918			2225	99.5		
2226.5	1.453			2226.5	0.0035892			2226	99.5		
2227.5	1.453			2227.5	0.0035877			2227	99.5		
2228.4	1.4531			2228.4	0.0035882			2227.9	99.5		
2229.4	1.453			2229.4	0.0042			2228.9	99.5		
2230.4	1.4528			2230.4	0.004194			2229.9	99.4		
2231.3	1.4526			2231.3	0.0041902			2230.8	99.4		
2232.3	1.4525			2232.3	0.0041862			2231.8	99.4		
2233.2	1.4524			2233.2	0.0041826			2232.8	99.4		
2234.2	1.4524			2234.2	0.0041792			2233.7	99.4		
2235.2	1.4523			2235.2	0.0041761			2234.7	99.4		
2236.1	1.4522			2236.1	0.0041728			2235.7	99.4		
2237.1	1.4522			2237.1	0.0041699			2236.6	99.4		
2238.1	1.4521			2238.1	0.0041668			2237.6	99.4		
2239	1.452			2239	0.0041633			2238.6	99.4		
2240	1.4519			2240	0.0041606			2239.5	99.4		
2241	1.4519			2241	0.0041568			2240.5	99.4		
2241.9	1.4518			2241.9	0.004153			2241.4	99.4		
2242.9	1.4516			2242.9	0.004148			2242.4	99.4		
2243.9	1.4516			2243.9	0.0035362			2243.4	99.4		
2244.8	1.4516			2244.8	0.0041449			2244.3	99.5		
2245.8	1.4515			2245.8	0.00353			2245.3	99.5		
2246.8	1.4516			2246.8	0.0035303			2246.3	99.5		
2247.7	1.4517			2247.7	0.0035291			2247.2	99.5		
2248.7	1.4517			2248.7	0.0035276			2248.2	99.5		
2249.6	1.4517			2249.6	0.0035257			2249.2	99.5		
2250.6	1.4516			2250.6	0.0035236			2250.1	99.5		
2251.6	1.4516			2251.6	0.0035212			2251.1	99.5		
2252.5	1.4515			2252.5	0.0035179			2252.1	99.5		
2253.5	1.4513			2253.5	0.0035133			2253	99.5		
2254.5	1.4513			2254.5	0.0029044			2254	99.5		
2255.4	1.4515			2255.4	0.0029063			2254.9	99.6		
2256.4	1.4516			2256.4	0.0029061			2255.9	99.6		
2257.4	1.4517			2257.4	0.0029054			2256.9	99.6		
2258.3	1.4517			2258.3	0.0029047			2257.8	99.6		
2259.3	1.4517			2259.3	0.002903			2258.8	99.6		
2260.3	1.4517			2260.3	0.0029011			2259.8	99.6		
2261.2	1.4516			2261.2	0.0028989			2260.7	99.6		
2262.2	1.4515			2262.2	0.0028949			2261.7	99.6		
2263.1	1.4515			2263.1	0.0022898			2262.7	99.7		
2264.1	1.4517			2264.1	0.0022919			2263.6	99.7		
2265.1	1.4519			2265.1	0.0022926			2264.6	99.7		
2266	1.4519			2266	0.0022924			2265.6	99.7		
2267	1.452			2267	0.0022919			2266.5	99.7		
2268	1.452			2268	0.0022907			2267.5	99.7		
2268.9	1.4519			2268.9	0.0022891			2268.5	99.7		
2269.9	1.4518			2269.9	0.0022857			2269.4	99.7		
2270.9	1.4519			2270.9	0.0016842			2270.4	99.8		
2271.8	1.4521			2271.8	0.001687			2271.3	99.8		
2272.8	1.4523			2272.8	0.001688			2272.3	99.8		
2273.8	1.4523			2273.8	0.0016887			2273.3	99.8		
2274.7	1.4524			2274.7	0.0016885			2274.2	99.8		
2275.7	1.4524			2275.7	0.001688			2275.2	99.8		
2276.6	1.4524			2276.6	0.0016861			2276.2	99.8		
2277.6	1.4526			2277.6	0.0010898			2277.1	99.8		
2278.6	1.4526			2278.6	0.0016882			2278.1	99.8		
2279.5	1.4526			2279.5	0.0010893			2279.1	99.8		
2280.5	1.4529			2280.5	0.0010922			2280	99.9		
2281.5	1.453			2281.5	0.0010936			2281	99.9		
2282.4	1.4531			2282.4	0.0010951			2282	99.9		
2283.4	1.4533			2283.4	0.001096			2282.9	99.9		
2284.4	1.4534			2284.4	0.0010965			2283.9	99.9		
2285.3	1.4535			2285.3	0.001097			2284.8	99.9		
2286.3	1.4535			2286.3	0.0010977			2285.8	99.9		
2287.3	1.4536			2287.3	0.0010982			2286.8	99.9		
2288.2	1.4537			2288.2	0.0010984			2287.7	99.9		
2289.2	1.4538			2289.2	0.0010986			2288.7	99.9		
2290.2	1.4538			2290.2	0.0010986			2289.7	99.9		
2291.1	1.4539			2291.1	0.0010986			2290.6	99.9		
2292.1	1.4539			2292.1	0.0010984			2291.6	99.9		
2293	1.4539			2293	0.0010977			2292.6	99.9		
2294	1.4538			2294	0.0010953			2293.5	99.9		
2295	1.4539			2295	0.00050378			2294.5	99.9		
2295.9	1.4542			2295.9	0.00050735			2295.5	99.9		
2296.9	1.4544			2296.9	0.0005095			2296.4	100		
2297.9	1.4546			2297.9	0.00051165			2297.4	100		
2298.8	1.4547			2298.8	0.00051308			2298.4	99.9		
2299.8	1.4549			2299.8	0.00051498			2299.3	100		
2300.8	1.4552			2300.8	0.00051785			2300.3	99.9		
2301.7	1.4552			2301.7	0.0011079			2301.2	100		
2302.7	1.4549			2302.7	0.0011039			2302.2	99.9		
2303.7	1.455			2303.7	0.00051403			2303.2	99.9		
2304.6	1.4553			2304.6	0.00051761			2304.1	100		
2305.6	1.4553			2305.6	0.0011065			2305.1	99.9		
2306.5	1.4552			2306.5	0.0005157			2306.1	100		
2307.5	1.4555			2307.5	0.00051832			2307	100		
2308.5	1.4557			2308.5	0.00051999			2308	99.9		
2309.4	1.4558			2309.4	0.00052166			2309	100		
2310.4	1.4561			2310.4	0.00052381			2309.9	100		
2311.4	1.456			2311.4	0.001111			2310.9	99.9		
2312.3	1.4561			2312.3	0.00052357			2311.9	99.9		
2313.3	1.4562			2313.3	0.0011117			2312.8	100		
2314.3	1.456			2314.3	0.0011089			2313.8	100		
2315.2	1.4562			2315.2	0.00052285			2314.7	99.9		
2316.2	1.4563			2316.2	0.0011101			2315.7	99.9		
2317.2	1.4564			2317.2	0.00052452			2316.7	100		
2318.1	1.4565			2318.1	0.0011106			2317.6	99.9		
2319.1	1.4566			2319.1	0.00052595			2318.6	99.9		
2320.1	1.4568			2320.1	0.0011127			2319.6	99.9		
2321	1.4567			2321	0.0011106			2320.5	99.9		
2322	1.4566			2322	0.0011084			2321.5	99.9		
2322.9	1.4568			2322.9	0.00052524			2322.5	100		
2323.9	1.4569			2323.9	0.0011106			2323.4	99.9		
2324.9	1.457			2324.9	0.00052762			2324.4	100		
