Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"50K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/252"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1.348482	1.3078149		8.0E-6		
1.3483066	1.3078187		8.0E-6		
1.3481312	1.3078227		8.0E-6		
1.3479558	1.3078269		8.0E-6		
1.3477805	1.3078308		9.0E-6		
1.3476052	1.3078343		9.0E-6		
1.34743	1.3078381		8.0E-6		
1.3472548	1.3078423		8.0E-6		
1.3470797	1.3078463		8.0E-6		
1.3469046	1.3078502		8.0E-6		
1.3467296	1.3078541		8.0E-6		
1.3465546	1.3078581		8.0E-6		
1.3463796	1.3078619		9.0E-6		
1.3462047	1.3078657		8.0E-6		
1.3460298	1.3078697		8.0E-6		
1.345855	1.3078739		8.0E-6		
1.3456803	1.3078778		8.0E-6		
1.3455055	1.3078819		8.0E-6		
1.3453308	1.3078858		9.0E-6		
1.3451562	1.3078896		8.0E-6		
1.3449816	1.3078937		8.0E-6		
1.3448071	1.3078975		9.0E-6		
1.3446326	1.3079014		8.0E-6		
1.3444581	1.3079054		9.0E-6		
1.3442837	1.3079092		9.0E-6		
1.3441094	1.3079131		9.0E-6		
1.343935	1.3079168		9.0E-6		
1.3437608	1.3079207		9.0E-6		
1.3435865	1.3079246		9.0E-6		
1.3434124	1.3079284		9.0E-6		
1.3432382	1.3079323		9.0E-6		
1.3430641	1.3079364		8.0E-6		
1.3428901	1.3079404		9.0E-6		
1.3427161	1.3079444		9.0E-6		
1.3425421	1.3079483		9.0E-6		
1.3423682	1.3079519		9.0E-6		
1.3421944	1.3079556		9.0E-6		
1.3420205	1.3079595		9.0E-6		
1.3418468	1.3079636		9.0E-6		
1.341673	1.3079675		9.0E-6		
1.3414993	1.3079712		9.0E-6		
1.3413257	1.307975		1.0E-5		
1.3411521	1.3079787		1.0E-5		
1.3409786	1.3079825		9.0E-6		
1.340805	1.3079863		9.0E-6		
1.3406316	1.3079902		9.0E-6		
1.3404582	1.3079942		9.0E-6		
1.3402848	1.3079981		1.0E-5		
1.3401115	1.3080017		1.0E-5		
1.3399382	1.3080055		1.0E-5		
1.339765	1.3080093		1.0E-5		
1.3395918	1.3080131		1.0E-5		
1.3394186	1.3080169		1.0E-5		
1.3392455	1.3080206		1.0E-5		
1.3390725	1.3080243		1.0E-5		
1.3388994	1.3080281		1.0E-5		
1.3387265	1.3080319		1.0E-5		
1.3385535	1.3080356		1.0E-5		
1.3383807	1.3080394		1.0E-5		
1.3382078	1.3080431		1.0E-5		
1.338035	1.308047		1.0E-5		
1.3378623	1.3080508		1.0E-5		
1.3376896	1.3080547		1.0E-5		
1.3375169	1.3080584		1.1E-5		
1.3373443	1.3080618		1.1E-5		
1.3371718	1.3080654		1.0E-5		
1.3369992	1.3080692		1.0E-5		
1.3368268	1.3080731		1.0E-5		
1.3366543	1.3080768		1.0E-5		
1.3364819	1.3080806		1.0E-5		
1.3363096	1.3080842		1.0E-5		
1.3361373	1.3080881		1.0E-5		
1.335965	1.308092		1.0E-5		
1.3357928	1.3080957		1.0E-5		
1.3356207	1.3080993		1.0E-5		
1.3354485	1.3081032		1.0E-5		
1.3352765	1.3081069		1.0E-5		
1.3351044	1.3081104		1.0E-5		
1.3349324	1.3081141		1.0E-5		
1.3347605	1.308118		1.0E-5		
1.3345886	1.308122		1.0E-5		
1.3344167	1.3081258		1.0E-5		
1.3342449	1.3081295		1.0E-5		
1.3340732	1.3081332		1.0E-5		
1.3339014	1.3081369		1.0E-5		
1.3337298	1.3081406		1.0E-5		
1.3335581	1.3081445		1.0E-5		
1.3333865	1.3081483		1.0E-5		
1.333215	1.3081521		1.0E-5		
1.3330435	1.3081557		1.0E-5		
1.332872	1.3081595		9.0E-6		
1.3327006	1.3081635		9.0E-6		
1.3325292	1.3081673		1.0E-5		
1.3323579	1.308171		1.0E-5		
1.3321866	1.3081748		1.0E-5		
1.3320154	1.3081787		1.0E-5		
1.3318442	1.3081824		1.0E-5		
1.331673	1.308186		1.0E-5		
1.3315019	1.3081898		1.0E-5		
1.3313309	1.3081936		1.0E-5		
1.3311598	1.3081974		1.0E-5		
1.3309889	1.3082012		1.0E-5		
1.3308179	1.3082048		1.0E-5		
1.3306471	1.3082084		1.0E-5		
1.3304762	1.3082122		1.0E-5		
1.3303054	1.3082162		1.0E-5		
1.3301347	1.3082202		1.0E-5		
1.3299639	1.3082239		1.0E-5		
1.3297933	1.3082274		1.0E-5		
1.3296227	1.3082312		1.0E-5		
1.3294521	1.3082352		1.0E-5		
1.3292815	1.3082388		1.1E-5		
1.329111	1.3082423		1.1E-5		
1.3289406	1.308246		1.1E-5		
1.3287702	1.3082498		1.1E-5		
1.3285998	1.3082535		1.1E-5		
1.3284295	1.3082572		1.1E-5		
1.3282592	1.3082609		1.1E-5		
1.328089	1.3082644		1.1E-5		
1.3279188	1.3082679		1.1E-5		
1.3277487	1.3082717		1.1E-5		
1.3275786	1.3082755		1.1E-5		
1.3274085	1.3082791		1.1E-5		
1.3272385	1.3082828		1.1E-5		
1.3270685	1.3082866		1.1E-5		
1.3268986	1.3082902		1.2E-5		
1.3267287	1.3082937		1.2E-5		
1.3265589	1.3082973		1.2E-5		
1.3263891	1.3083009		1.2E-5		
1.3262194	1.3083045		1.2E-5		
1.3260496	1.3083083		1.1E-5		
1.32588	1.3083122		1.1E-5		
1.3257104	1.3083158		1.2E-5		
1.3255408	1.3083195		1.2E-5		
1.3253712	1.3083232		1.2E-5		
1.3252018	1.3083266		1.2E-5		
1.3250323	1.30833		1.2E-5		
1.3248629	1.3083337		1.2E-5		
1.3246935	1.3083377		1.2E-5		
1.3245242	1.3083412		1.3E-5		
1.3243549	1.3083446		1.3E-5		
1.3241857	1.3083482		1.3E-5		
1.3240165	1.3083519		1.2E-5		
1.3238474	1.3083554		1.3E-5		
1.3236783	1.308359		1.2E-5		
1.3235092	1.3083629		1.2E-5		
1.3233402	1.3083665		1.3E-5		
1.3231712	1.3083702		1.3E-5		
1.3230023	1.3083738		1.3E-5		
1.3228334	1.3083771		1.4E-5		
1.3226646	1.3083805		1.3E-5		
1.3224958	1.3083843		1.3E-5		
1.322327	1.3083881		1.3E-5		
1.3221583	1.3083919		1.3E-5		
1.3219896	1.3083956		1.3E-5		
1.321821	1.308399		1.4E-5		
1.3216524	1.3084024		1.4E-5		
1.3214839	1.3084058		1.4E-5		
1.3213154	1.3084096		1.3E-5		
1.3211469	1.3084132		1.4E-5		
1.3209785	1.3084167		1.4E-5		
1.3208102	1.3084202		1.4E-5		
1.3206418	1.3084238		1.4E-5		
1.3204735	1.3084275		1.4E-5		
1.3203053	1.3084311		1.4E-5		
1.3201371	1.3084346		1.4E-5		
1.3199689	1.3084384		1.4E-5		
1.3198008	1.308442		1.5E-5		
1.3196328	1.3084455		1.5E-5		
1.3194647	1.3084489		1.5E-5		
1.3192968	1.3084522		1.5E-5		
1.3191288	1.3084557		1.5E-5		
1.3189609	1.3084593		1.5E-5		
1.3187931	1.3084628		1.5E-5		
1.3186252	1.3084664		1.5E-5		
1.3184575	1.30847		1.5E-5		
1.3182897	1.3084737		1.5E-5		
1.3181221	1.3084772		1.6E-5		
1.3179544	1.3084805		1.5E-5		
1.3177868	1.308484		1.6E-5		
1.3176193	1.3084873		1.6E-5		
1.3174518	1.3084907		1.6E-5		
1.3172843	1.3084941		1.6E-5		
1.3171168	1.3084978		1.5E-5		
1.3169495	1.3085015		1.6E-5		
1.3167821	1.308505		1.6E-5		
1.3166148	1.3085084		1.6E-5		
1.3164476	1.3085118		1.6E-5		
1.3162803	1.3085153		1.6E-5		
1.3161132	1.3085187		1.7E-5		
1.315946	1.3085219		1.7E-5		
1.3157789	1.3085254		1.6E-5		
1.3156119	1.308529		1.6E-5		
1.3154449	1.3085324		1.7E-5		
1.3152779	1.3085358		1.7E-5		
1.315111	1.308539		1.7E-5		
1.3149441	1.3085424		1.6E-5		
1.3147773	1.3085461		1.6E-5		
1.3146105	1.3085495		1.7E-5		
1.3144438	1.3085529		1.7E-5		
1.3142771	1.3085564		1.6E-5		
1.3141104	1.30856		1.7E-5		
1.3139438	1.3085636		1.7E-5		
1.3137772	1.3085671		1.7E-5		
1.3136106	1.3085705		1.7E-5		
1.3134441	1.3085739		1.7E-5		
1.3132777	1.308577		1.8E-5		
1.3131113	1.3085802		1.7E-5		
1.3129449	1.3085837		1.7E-5		
1.3127786	1.3085871		1.7E-5		
1.3126123	1.3085903		1.8E-5		
1.3124461	1.3085936		1.7E-5		
1.3122798	1.308597		1.7E-5		
1.3121137	1.3086005		1.7E-5		
1.3119476	1.3086042		1.7E-5		
1.3117815	1.3086076		1.8E-5		
1.3116155	1.308611		1.7E-5		
1.3114495	1.3086144		1.8E-5		
1.3112835	1.3086177		1.7E-5		
1.3111176	1.3086212		1.8E-5		
1.3109518	1.3086245		1.8E-5		
1.3107859	1.3086278		1.8E-5		
1.3106201	1.3086311		1.8E-5		
1.3104544	1.3086344		1.8E-5		
1.3102887	1.3086379		1.7E-5		
1.3101231	1.3086413		1.8E-5		
1.3099574	1.3086445		1.8E-5		
1.3097919	1.3086477		1.8E-5		
1.3096263	1.308651		1.8E-5		
1.3094608	1.3086544		1.7E-5		
1.3092954	1.3086579		1.7E-5		
1.30913	1.3086613		1.8E-5		
1.3089646	1.3086645		1.7E-5		
1.3087993	1.308668		1.7E-5		
1.308634	1.3086714		1.8E-5		
1.3084688	1.3086747		1.7E-5		
1.3083036	1.3086781		1.8E-5		
1.3081384	1.3086814		1.7E-5		
1.3079733	1.3086849		1.7E-5		
1.3078083	1.3086884		1.7E-5		
1.3076432	1.3086916		1.8E-5		
1.3074782	1.3086948		1.8E-5		
1.3073133	1.3086979		1.8E-5		
1.3071484	1.3087012		1.7E-5		
1.3069835	1.3087046		1.7E-5		
1.3068187	1.3087079		1.7E-5		
1.3066539	1.3087112		1.7E-5		
1.3064892	1.3087146		1.7E-5		
1.3063245	1.308718		1.7E-5		
1.3061598	1.3087213		1.7E-5		
1.3059952	1.3087246		1.7E-5		
1.3058307	1.3087281		1.6E-5		
1.3056661	1.3087316		1.6E-5		
1.3055016	1.308735		1.7E-5		
1.3053372	1.3087383		1.6E-5		
1.3051728	1.3087417		1.6E-5		
1.3050084	1.3087451		1.6E-5		
1.3048441	1.3087485		1.6E-5		
1.3046798	1.3087519		1.6E-5		
1.3045156	1.3087553		1.6E-5		
1.3043514	1.3087585		1.6E-5		
1.3041872	1.3087617		1.7E-5		
1.3040231	1.3087649		1.6E-5		
1.303859	1.3087683		1.6E-5		
1.303695	1.3087715		1.6E-5		
1.303531	1.308775		1.5E-5		
1.303367	1.3087787		1.6E-5		
1.3032031	1.308782		1.6E-5		
1.3030393	1.3087853		1.6E-5		
1.3028754	1.3087887		1.6E-5		
1.3027117	1.3087919		1.6E-5		
1.3025479	1.3087953		1.5E-5		
1.3023842	1.3087989		1.5E-5		
1.3022205	1.3088022		1.5E-5		
1.3020569	1.3088056		1.5E-5		
1.3018933	1.3088088		1.6E-5		
1.3017298	1.308812		1.5E-5		
1.3015663	1.3088155		1.5E-5		
1.3014028	1.308819		1.5E-5		
1.3012394	1.3088223		1.5E-5		
1.301076	1.3088256		1.5E-5		
1.3009127	1.3088287		1.5E-5		
1.3007494	1.308832		1.5E-5		
1.3005862	1.3088354		1.5E-5		
1.300423	1.3088388		1.5E-5		
1.3002598	1.3088421		1.5E-5		
1.3000967	1.3088456		1.5E-5		
1.2999336	1.3088487		1.5E-5		
1.2997705	1.3088519		1.4E-5		
1.2996075	1.3088555		1.4E-5		
1.2994445	1.308859		1.4E-5		
1.2992816	1.3088625		1.4E-5		
1.2991187	1.3088659		1.4E-5		
1.2989559	1.3088691		1.5E-5		
1.2987931	1.3088724		1.4E-5		
1.2986303	1.3088757		1.5E-5		
1.2984676	1.3088789		1.5E-5		
1.2983049	1.3088821		1.4E-5		
1.2981423	1.3088855		1.4E-5		
1.2979797	1.3088888		1.4E-5		
1.2978171	1.3088922		1.4E-5		
1.2976546	1.3088956		1.4E-5		
1.2974921	1.3088988		1.4E-5		
1.2973297	1.308902		1.4E-5		
1.2971673	1.3089054		1.4E-5		
1.297005	1.308909		1.3E-5		
1.2968426	1.3089124		1.4E-5		
1.2966804	1.3089158		1.4E-5		
1.2965181	1.308919		1.4E-5		
1.2963559	1.3089223		1.4E-5		
1.2961938	1.3089257		1.4E-5		
1.2960317	1.308929		1.4E-5		
1.2958696	1.3089322		1.4E-5		
1.2957076	1.3089355		1.4E-5		
1.2955456	1.3089388		1.4E-5		
1.2953836	1.3089422		1.4E-5		
1.2952217	1.3089454		1.4E-5		
1.2950599	1.3089486		1.3E-5		
1.294898	1.308952		1.3E-5		
1.2947362	1.3089553		1.3E-5		
1.2945745	1.3089585		1.4E-5		
1.2944128	1.3089617		1.3E-5		
1.2942511	1.3089651		1.3E-5		
1.2940895	1.3089687		1.3E-5		
1.2939279	1.3089721		1.3E-5		
1.2937664	1.3089752		1.3E-5		
1.2936049	1.3089784		1.3E-5		
1.2934434	1.308982		1.3E-5		
1.293282	1.3089853		1.3E-5		
1.2931206	1.3089885		1.3E-5		
1.2929592	1.3089918		1.3E-5		
1.2927979	1.3089952		1.3E-5		
1.2926367	1.3089984		1.3E-5		
1.2924755	1.3090016		1.3E-5		
1.2923143	1.3090048		1.3E-5		
1.2921531	1.3090082		1.3E-5		
1.291992	1.3090113		1.3E-5		
1.291831	1.3090146		1.2E-5		
1.29167	1.3090181		1.3E-5		
1.291509	1.3090214		1.3E-5		
1.291348	1.3090246		1.3E-5		
1.2911871	1.3090279		1.3E-5		
1.2910263	1.3090312		1.3E-5		
1.2908654	1.3090345		1.3E-5		
1.2907047	1.3090379		1.2E-5		
1.2905439	1.3090412		1.3E-5		
1.2903832	1.3090445		1.3E-5		
1.2902226	1.3090478		1.3E-5		
1.2900619	1.309051		1.3E-5		
1.2899014	1.3090544		1.3E-5		
1.2897408	1.3090576		1.3E-5		
1.2895803	1.3090607		1.3E-5		
1.2894199	1.3090639		1.3E-5		
1.2892594	1.309067		1.3E-5		
1.2890991	1.3090702		1.3E-5		
1.2889387	1.3090735		1.3E-5		
1.2887784	1.3090768		1.2E-5		
1.2886181	1.3090801		1.2E-5		
1.2884579	1.3090836		1.2E-5		
1.2882977	1.3090871		1.2E-5		
1.2881376	1.3090904		1.3E-5		
1.2879775	1.3090935		1.3E-5		
1.2878174	1.3090967		1.3E-5		
1.2876574	1.3090998		1.3E-5		
1.2874974	1.3091029		1.3E-5		
1.2873375	1.3091062		1.3E-5		
1.2871776	1.3091095		1.3E-5		
1.2870177	1.3091126		1.3E-5		
1.2868579	1.3091156		1.3E-5		
1.2866981	1.3091189		1.2E-5		
1.2865384	1.3091223		1.2E-5		
1.2863787	1.3091257		1.2E-5		
1.286219	1.309129		1.3E-5		
1.2860594	1.3091322		1.2E-5		
1.2858998	1.3091354		1.3E-5		
1.2857402	1.3091385		1.3E-5		
1.2855807	1.3091418		1.3E-5		
1.2854213	1.309145		1.3E-5		
1.2852618	1.3091482		1.2E-5		
1.2851024	1.3091516		1.2E-5		
1.2849431	1.3091548		1.3E-5		
1.2847838	1.309158		1.2E-5		
1.2846245	1.3091614		1.3E-5		
1.2844653	1.3091646		1.3E-5		
1.2843061	1.3091677		1.3E-5		
1.2841469	1.3091708		1.3E-5		
1.2839878	1.3091739		1.3E-5		
1.2838288	1.3091771		1.3E-5		
1.2836697	1.3091803		1.3E-5		
1.2835107	1.3091835		1.3E-5		
1.2833518	1.3091868		1.2E-5		
1.2831929	1.3091902		1.3E-5		
1.283034	1.3091934		1.3E-5		
1.2828752	1.3091964		1.3E-5		
1.2827164	1.3091995		1.3E-5		
1.2825576	1.3092027		1.3E-5		
1.2823989	1.3092059		1.3E-5		
1.2822402	1.3092091		1.3E-5		
1.2820816	1.3092124		1.3E-5		
1.281923	1.3092154		1.3E-5		
1.2817644	1.3092184		1.3E-5		
1.2816059	1.3092215		1.3E-5		
1.2814474	1.3092247		1.3E-5		
1.2812889	1.3092279		1.3E-5		
1.2811305	1.3092312		1.3E-5		
1.2809722	1.3092345		1.3E-5		
1.2808139	1.3092377		1.3E-5		
1.2806556	1.3092408		1.3E-5		
1.2804973	1.3092439		1.3E-5		
1.2803391	1.3092471		1.3E-5		
1.2801809	1.3092503		1.3E-5		
1.2800228	1.3092536		1.3E-5		
1.2798647	1.3092565		1.4E-5		
1.2797067	1.3092593		1.4E-5		
1.2795486	1.3092625		1.3E-5		
1.2793907	1.3092658		1.3E-5		
1.2792327	1.309269		1.3E-5		
1.2790748	1.3092722		1.3E-5		
1.278917	1.3092752		1.4E-5		
1.2787592	1.3092782		1.3E-5		
1.2786014	1.3092815		1.3E-5		
1.2784436	1.3092847		1.4E-5		
1.2782859	1.3092878		1.4E-5		
1.2781283	1.3092907		1.4E-5		
1.2779707	1.3092936		1.4E-5		
1.2778131	1.3092967		1.4E-5		
1.2776555	1.3092998		1.4E-5		
1.277498	1.309303		1.4E-5		
1.2773405	1.3093061		1.3E-5		
1.2771831	1.3093093		1.3E-5		
1.2770257	1.3093124		1.4E-5		
1.2768684	1.3093155		1.3E-5		
1.2767111	1.3093186		1.4E-5		
1.2765538	1.3093218		1.3E-5		
1.2763966	1.309325		1.4E-5		
1.2762394	1.309328		1.4E-5		
1.2760822	1.309331		1.4E-5		
1.2759251	1.309334		1.4E-5		
1.275768	1.3093371		1.3E-5		
1.275611	1.3093403		1.4E-5		
1.2754539	1.3093433		1.4E-5		
1.275297	1.3093464		1.4E-5		
1.2751401	1.3093495		1.4E-5		
1.2749832	1.3093526		1.4E-5		
1.2748263	1.3093556		1.4E-5		
1.2746695	1.3093586		1.4E-5		
1.2745127	1.3093616		1.3E-5		
1.274356	1.3093648		1.3E-5		
1.2741993	1.3093679		1.4E-5		
1.2740427	1.309371		1.3E-5		
1.273886	1.3093741		1.4E-5		
1.2737295	1.3093772		1.3E-5		
1.2735729	1.3093804		1.3E-5		
1.2734164	1.3093836		1.4E-5		
1.2732599	1.3093865		1.4E-5		
1.2731035	1.3093896		1.4E-5		
1.2729471	1.3093927		1.4E-5		
1.2727908	1.3093957		1.4E-5		
1.2726345	1.3093985		1.4E-5		
1.2724782	1.3094013		1.4E-5		
1.272322	1.3094043		1.4E-5		
1.2721658	1.3094075		1.3E-5		
1.2720096	1.3094108		1.4E-5		
1.2718535	1.3094137		1.4E-5		
1.2716974	1.3094167		1.3E-5		
1.2715414	1.3094199		1.3E-5		
1.2713854	1.309423		1.3E-5		
1.2712294	1.309426		1.4E-5		
1.2710735	1.309429		1.3E-5		
1.2709176	1.309432		1.4E-5		
1.2707617	1.3094349		1.4E-5		
1.2706059	1.3094379		1.3E-5		
1.2704502	1.3094411		1.3E-5		
1.2702944	1.3094442		1.3E-5		
1.2701387	1.3094472		1.3E-5		
1.2699831	1.3094501		1.3E-5		
1.2698274	1.3094531		1.3E-5		
1.2696719	1.3094562		1.3E-5		
1.2695163	1.3094593		1.3E-5		
1.2693608	1.3094623		1.3E-5		
1.2692053	1.3094654		1.3E-5		
1.2690499	1.3094684		1.3E-5		
1.2688945	1.3094714		1.3E-5		
1.2687392	1.3094745		1.3E-5		
1.2685838	1.3094776		1.3E-5		
1.2684286	1.3094806		1.3E-5		
1.2682733	1.3094835		1.3E-5		
1.2681181	1.3094866		1.3E-5		
1.2679629	1.3094897		1.3E-5		
1.2678078	1.3094927		1.3E-5		
1.2676527	1.3094956		1.3E-5		
1.2674977	1.3094986		1.3E-5		
1.2673427	1.3095015		1.3E-5		
1.2671877	1.3095044		1.3E-5		
1.2670328	1.3095074		1.3E-5		
1.2668779	1.3095106		1.3E-5		
1.266723	1.3095136		1.3E-5		
1.2665682	1.3095166		1.3E-5		
1.2664134	1.3095197		1.3E-5		
1.2662586	1.3095227		1.3E-5		
1.2661039	1.3095255		1.3E-5		
1.2659493	1.3095284		1.2E-5		
1.2657946	1.3095316		1.2E-5		
1.26564	1.3095348		1.2E-5		
1.2654855	1.3095379		1.3E-5		
1.2653309	1.3095407		1.3E-5		
1.2651765	1.3095436		1.2E-5		
1.265022	1.3095466		1.2E-5		
1.2648676	1.3095498		1.2E-5		
1.2647132	1.3095528		1.2E-5		
1.2645589	1.3095556		1.3E-5		
1.2644046	1.3095586		1.2E-5		
1.2642503	1.3095617		1.2E-5		
1.2640961	1.3095647		1.2E-5		
1.2639419	1.3095678		1.2E-5		
1.2637878	1.3095709		1.2E-5		
1.2636337	1.3095737		1.2E-5		
1.2634796	1.3095765		1.2E-5		
1.2633256	1.3095795		1.2E-5		
1.2631716	1.3095828		1.2E-5		
1.2630176	1.3095858		1.2E-5		
1.2628637	1.3095887		1.2E-5		
1.2627098	1.3095916		1.2E-5		
1.262556	1.3095945		1.2E-5		
1.2624022	1.3095975		1.2E-5		
1.2622484	1.3096005		1.2E-5		
1.2620947	1.3096035		1.2E-5		
1.261941	1.3096062		1.2E-5		
1.2617873	1.3096092		1.1E-5		
1.2616337	1.3096124		1.2E-5		
1.2614801	1.3096154		1.2E-5		
1.2613266	1.3096184		1.2E-5		
1.2611731	1.3096214		1.2E-5		
1.2610196	1.3096243		1.2E-5		
1.2608662	1.3096272		1.1E-5		
1.2607128	1.3096304		1.1E-5		
1.2605594	1.3096333		1.2E-5		
1.2604061	1.3096362		1.2E-5		
1.2602528	1.3096392		1.2E-5		
1.2600996	1.3096421		1.2E-5		
1.2599464	1.3096451		1.1E-5		
1.2597932	1.3096481		1.2E-5		
1.2596401	1.309651		1.2E-5		
1.259487	1.3096538		1.2E-5		
1.2593339	1.3096568		1.1E-5		
1.2591809	1.3096598		1.1E-5		
1.2590279	1.3096628		1.1E-5		
1.2588749	1.3096658		1.1E-5		
1.258722	1.3096688		1.1E-5		
1.2585692	1.3096719		1.1E-5		
1.2584163	1.3096748		1.1E-5		
1.2582635	1.3096776		1.2E-5		
1.2581108	1.3096804		1.2E-5		
1.257958	1.3096832		1.1E-5		
1.2578053	1.3096862		1.1E-5		
1.2576527	1.3096892		1.1E-5		
1.2575001	1.3096921		1.1E-5		
1.2573475	1.309695		1.1E-5		
1.257195	1.3096981		1.1E-5		
1.2570425	1.3097011		1.1E-5		
1.25689	1.309704		1.1E-5		
1.2567376	1.3097068		1.1E-5		
1.2565852	1.3097098		1.1E-5		
1.2564328	1.3097128		1.1E-5		
1.2562805	1.3097157		1.1E-5		
1.2561282	1.3097187		1.0E-5		
1.255976	1.3097219		1.0E-5		
1.2558238	1.3097248		1.1E-5		
1.2556716	1.3097275		1.1E-5		
1.2555195	1.3097303		1.1E-5		
1.2553674	1.3097334		1.0E-5		
1.2552153	1.3097364		1.0E-5		
1.2550633	1.3097393		1.1E-5		
1.2549113	1.3097423		1.0E-5		
1.2547593	1.3097452		1.1E-5		
1.2546074	1.3097479		1.1E-5		
1.2544555	1.3097507		1.0E-5		
1.2543037	1.3097536		1.1E-5		
1.2541519	1.3097566		1.0E-5		
1.2540001	1.3097597		1.0E-5		
1.2538484	1.3097626		1.0E-5		
1.2536967	1.3097656		1.0E-5		
1.2535451	1.3097686		1.0E-5		
1.2533934	1.3097713		1.0E-5		
1.2532419	1.3097743		1.0E-5		
1.2530903	1.3097772		1.1E-5		
1.2529388	1.3097799		1.0E-5		
1.2527873	1.3097828		1.0E-5		
1.2526359	1.3097859		1.0E-5		
1.2524845	1.3097889		1.0E-5		
1.2523331	1.3097917		1.0E-5		
1.2521818	1.3097947		1.0E-5		
1.2520305	1.3097976		1.0E-5		
1.2518793	1.3098006		1.0E-5		
1.251728	1.3098036		1.0E-5		
1.2515769	1.3098064		1.0E-5		
1.2514257	1.3098093		1.0E-5		
1.2512746	1.3098122		1.0E-5		
1.2511235	1.3098151		1.0E-5		
1.2509725	1.3098181		1.0E-5		
1.2508215	1.309821		1.0E-5		
1.2506705	1.309824		1.0E-5		
1.2505196	1.3098269		1.0E-5		
1.2503687	1.3098298		1.0E-5		
1.2502179	1.3098328		9.0E-6		
1.2500671	1.3098358		1.0E-5		
1.2499163	1.3098386		1.0E-5		
1.2497655	1.3098415		1.0E-5		
1.2496148	1.3098443		1.0E-5		
1.2494642	1.3098472		1.0E-5		
1.2493135	1.3098499		1.0E-5		
1.2491629	1.3098527		1.0E-5		
1.2490124	1.3098555		1.0E-5		
1.2488619	1.3098583		1.0E-5		
1.2487114	1.3098611		1.0E-5		
1.2485609	1.3098641		1.0E-5		
1.2484105	1.309867		1.0E-5		
1.2482601	1.3098699		1.0E-5		
1.2481098	1.3098727		1.0E-5		
1.2479595	1.3098756		9.0E-6		
1.2478092	1.3098784		1.0E-5		
1.247659	1.3098813		9.0E-6		
1.2475088	1.3098843		9.0E-6		
1.2473586	1.3098872		9.0E-6		
1.2472085	1.30989		9.0E-6		
1.2470584	1.3098928		9.0E-6		
1.2469083	1.3098958		9.0E-6		
1.2467583	1.3098988		9.0E-6		
1.2466083	1.3099017		9.0E-6		
1.2464584	1.3099045		9.0E-6		
1.2463085	1.3099073		9.0E-6		
1.2461586	1.3099103		9.0E-6		
1.2460088	1.3099133		9.0E-6		
1.245859	1.309916		9.0E-6		
1.2457092	1.3099189		9.0E-6		
1.2455595	1.3099218		9.0E-6		
1.2454098	1.3099246		9.0E-6		
1.2452601	1.3099274		9.0E-6		
1.2451105	1.3099302		9.0E-6		
1.2449609	1.3099332		9.0E-6		
1.2448113	1.309936		9.0E-6		
1.2446618	1.3099389		9.0E-6		
1.2445124	1.3099418		9.0E-6		
1.2443629	1.3099446		9.0E-6		
1.2442135	1.3099474		9.0E-6		
1.2440641	1.3099503		9.0E-6		
1.2439148	1.3099531		1.0E-5		
1.2437655	1.3099558		9.0E-6		
1.2436162	1.3099587		9.0E-6		
1.243467	1.3099616		9.0E-6		
1.2433178	1.3099643		1.0E-5		
1.2431687	1.309967		9.0E-6		
1.2430195	1.30997		9.0E-6		
1.2428705	1.309973		9.0E-6		
1.2427214	1.3099759		9.0E-6		
1.2425724	1.3099788		1.0E-5		
1.2424234	1.3099813		1.0E-5		
1.2422745	1.309984		1.0E-5		
1.2421256	1.3099867		1.0E-5		
1.2419767	1.3099895		9.0E-6		
1.2418279	1.3099925		9.0E-6		
1.2416791	1.3099954		9.0E-6		
1.2415303	1.3099982		1.0E-5		
1.2413816	1.3100007		1.0E-5		
1.2412329	1.3100035		9.0E-6		
1.2410842	1.3100064		9.0E-6		
1.2409356	1.3100092		9.0E-6		
1.240787	1.3100123		9.0E-6		
1.2406385	1.3100151		9.0E-6		
1.24049	1.3100178		9.0E-6		
1.2403415	1.3100207		9.0E-6		
1.2401931	1.3100234		9.0E-6		
1.2400446	1.3100262		9.0E-6		
1.2398963	1.3100288		1.0E-5		
1.2397479	1.3100317		9.0E-6		
1.2395996	1.3100345		1.0E-5		
1.2394514	1.3100372		9.0E-6		
1.2393031	1.3100401		9.0E-6		
1.2391549	1.3100429		9.0E-6		
1.2390068	1.3100457		9.0E-6		
1.2388587	1.3100485		9.0E-6		
1.2387106	1.3100511		1.0E-5		
1.2385625	1.3100537		9.0E-6		
1.2384145	1.3100566		9.0E-6		
1.2382665	1.3100596		9.0E-6		
1.2381186	1.3100624		9.0E-6		
1.2379707	1.3100652		9.0E-6		
1.2378228	1.310068		9.0E-6		
1.237675	1.3100708		9.0E-6		
1.2375272	1.3100736		9.0E-6		
1.2373794	1.3100764		9.0E-6		
1.2372316	1.3100792		9.0E-6		
1.2370839	1.3100819		9.0E-6		
1.2369363	1.3100845		9.0E-6		
1.2367887	1.3100873		9.0E-6		
1.2366411	1.3100901		9.0E-6		
