Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:OCS (2:1)"
Temperature:	"40K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/134"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1878.3	1.4136			1878.3	0.0073285			1877.8	99.7		
1879.3	1.4137			1879.3	0.0073256			1878.8	99.6		
1880.2	1.4143			1880.2	0.0073204			1879.8	99.6		
1881.2	1.4146			1881.2	0.0087881			1880.7	99.6		
1882.2	1.4145			1882.2	0.0087852			1881.7	99.5		
1883.1	1.4146			1883.1	0.0087819			1882.7	99.5		
1884.1	1.4149			1884.1	0.0087762			1883.6	99.5		
1885.1	1.4152			1885.1	0.0087719			1884.6	99.5		
1886	1.4155			1886	0.0087667			1885.6	99.5		
1887	1.416			1887	0.0087624			1886.5	99.5		
1888	1.4166			1888	0.0087562			1887.5	99.5		
1888.9	1.4165			1888.9	0.010219			1888.4	99.4		
1889.9	1.4165			1889.9	0.0087495			1889.4	99.5		
1890.9	1.4171			1890.9	0.0087433			1890.4	99.5		
1891.8	1.4176			1891.8	0.0087371			1891.3	99.5		
1892.8	1.418			1892.8	0.0087323			1892.3	99.5		
1893.8	1.4185			1893.8	0.0087266			1893.3	99.5		
1894.7	1.4188			1894.7	0.0087214			1894.2	99.5		
1895.7	1.4191			1895.7	0.0087166			1895.2	99.5		
1896.6	1.4192			1896.6	0.0087123			1896.2	99.5		
1897.6	1.4197			1897.6	0.0072536			1897.1	99.5		
1898.6	1.4207			1898.6	0.0072455			1898.1	99.6		
1899.5	1.4214			1899.5	0.0072393			1899.1	99.6		
1900.5	1.4219			1900.5	0.0072336			1900	99.6		
1901.5	1.4222			1901.5	0.0072303			1901	99.6		
1902.4	1.4229			1902.4	0.0057788			1901.9	99.7		
1903.4	1.4241			1903.4	0.0057707			1902.9	99.7		
1904.4	1.4249			1904.4	0.005764			1903.9	99.7		
1905.3	1.4257			1905.3	0.0057583			1904.8	99.7		
1906.3	1.4262			1906.3	0.005754			1905.8	99.7		
1907.3	1.4271			1907.3	0.0043106			1906.8	99.7		
1908.2	1.4284			1908.2	0.0043025			1907.7	99.8		
1909.2	1.4296			1909.2	0.0042944			1908.7	99.8		
1910.1	1.4306			1910.1	0.0042863			1909.7	99.8		
1911.1	1.4317			1911.1	0.0042777			1910.6	99.8		
1912.1	1.4327			1912.1	0.0042696			1911.6	99.8		
1913	1.4337			1913	0.004262			1912.6	99.8		
1914	1.4346			1914	0.0042524			1913.5	99.8		
1915	1.4356			1915	0.0042429			1914.5	99.8		
1915.9	1.4366			1915.9	0.0042343			1915.5	99.8		
1916.9	1.4376			1916.9	0.0042248			1916.4	99.8		
1917.9	1.4384			1917.9	0.0042167			1917.4	99.8		
1918.8	1.4399			1918.8	0.0027881			1918.3	99.9		
1919.8	1.4414			1919.8	0.0041852			1919.3	99.8		
1920.8	1.4422			1920.8	0.0041761			1920.3	99.8		
1921.7	1.4432			1921.7	0.0041637			1921.2	99.8		
1922.7	1.4443			1922.7	0.0041513			1922.2	99.8		
1923.7	1.4454			1923.7	0.0041385			1923.2	99.8		
1924.6	1.4465			1924.6	0.0041237			1924.1	99.8		
1925.6	1.4476			1925.6	0.0041084			1925.1	99.8		
1926.5	1.4488			1926.5	0.0040936			1926.1	99.8		
1927.5	1.45			1927.5	0.0040774			1927	99.8		
1928.5	1.4512			1928.5	0.0040607			1928	99.8		
1929.4	1.4524			1929.4	0.0040426			1929	99.8		
1930.4	1.4536			1930.4	0.0040245			1929.9	99.8		
1931.4	1.4549			1931.4	0.004005			1930.9	99.8		
1932.3	1.4562			1932.3	0.0039845			1931.8	99.8		
1933.3	1.4576			1933.3	0.003962			1932.8	99.8		
1934.3	1.4589			1934.3	0.0039401			1933.8	99.8		
1935.2	1.4603			1935.2	0.0039153			1934.7	99.8		
1936.2	1.4618			1936.2	0.0038915			1935.7	99.8		
1937.2	1.4633			1937.2	0.0038643			1936.7	99.8		
1938.1	1.4649			1938.1	0.0038347			1937.6	99.7		
1939.1	1.4668			1939.1	0.0037994			1938.6	99.8		
1940	1.4682			1940	0.0051494			1939.6	99.8		
1941	1.469			1941	0.0051312			1940.5	99.8		
1942	1.4708			1942	0.0037193			1941.5	99.7		
1942.9	1.4727			1942.9	0.0050521			1942.5	99.7		
1943.9	1.4739			1943.9	0.005023			1943.4	99.7		
1944.9	1.4755			1944.9	0.0049872			1944.4	99.7		
1945.8	1.4771			1945.8	0.00495			1945.4	99.7		
1946.8	1.4787			1946.8	0.00491			1946.3	99.7		
1947.8	1.4805			1947.8	0.0048661			1947.3	99.7		
1948.7	1.4823			1948.7	0.0048203			1948.2	99.7		
1949.7	1.4843			1949.7	0.0047698			1949.2	99.7		
1950.7	1.4865			1950.7	0.0047126			1950.2	99.7		
1951.6	1.4881			1951.6	0.0060229			1951.1	99.6		
1952.6	1.4901			1952.6	0.0046124			1952.1	99.6		
1953.6	1.4923			1953.6	0.0059009			1953.1	99.7		
1954.5	1.4941			1954.5	0.0058479			1954	99.6		
1955.5	1.4961			1955.5	0.0057859			1955	99.6		
1956.4	1.4983			1956.4	0.0057178			1956	99.6		
1957.4	1.5008			1957.4	0.0056376			1956.9	99.6		
1958.4	1.5028			1958.4	0.0069137			1957.9	99.6		
1959.3	1.5052			1959.3	0.0054917			1958.9	99.5		
1960.3	1.5079			1960.3	0.0067372			1959.8	99.5		
1961.3	1.5102			1961.3	0.0066538			1960.8	99.5		
1962.2	1.513			1962.2	0.0065498			1961.7	99.5		
1963.2	1.5156			1963.2	0.0077834			1962.7	99.5		
1964.2	1.518			1964.2	0.0076876			1963.7	99.4		
1965.1	1.521			1965.1	0.0075679			1964.6	99.4		
1966.1	1.5238			1966.1	0.0087776			1965.6	99.4		
1967.1	1.5265			1967.1	0.0086613			1966.6	99.3		
1968	1.5299			1968	0.008512			1967.5	99.3		
1969	1.5334			1969	0.009675			1968.5	99.2		
1969.9	1.5364			1969.9	0.010852			1969.5	99.2		
1970.9	1.5399			1970.9	0.01068			1970.4	99.1		
1971.9	1.5433			1971.9	0.013143			1971.4	99		
1972.8	1.5459			1972.8	0.014322			1972.4	98.9		
1973.8	1.549			1973.8	0.01415			1973.3	98.8		
1974.8	1.5527			1974.8	0.015259			1974.3	98.7		
1975.7	1.5565			1975.7	0.016355			1975.3	98.6		
1976.7	1.5598			1976.7	0.01878			1976.2	98.5		
1977.7	1.5627			1977.7	0.019908			1977.2	98.4		
1978.6	1.5659			1978.6	0.021012			1978.1	98.2		
1979.6	1.5695			1979.6	0.022089			1979.1	98.1		
1980.6	1.5727			1980.6	0.024494			1980.1	98		
1981.5	1.5755			1981.5	0.025605			1981	97.9		
1982.5	1.5785			1982.5	0.026694			1982	97.8		
1983.4	1.5816			1983.4	0.027775			1983	97.7		
1984.4	1.5845			1984.4	0.028861			1983.9	97.6		
1985.4	1.5878			1985.4	0.028602			1984.9	97.5		
1986.3	1.5913			1986.3	0.029633			1985.9	97.5		
1987.3	1.5948			1987.3	0.029347			1986.8	97.4		
1988.3	1.5989			1988.3	0.02901			1987.8	97.4		
1989.2	1.6036			1989.2	0.028623			1988.8	97.4		
1990.2	1.6081			1990.2	0.029542			1989.7	97.4		
1991.2	1.613			1991.2	0.027831			1990.7	97.4		
1992.1	1.6189			1992.1	0.027321			1991.6	97.4		
1993.1	1.6252			1993.1	0.026772			1992.6	97.4		
1994.1	1.6319			1994.1	0.026167			1993.6	97.4		
1995	1.6392			1995	0.025498			1994.5	97.4		
1996	1.6471			1996	0.024749			1995.5	97.4		
1997	1.6558			1997	0.023904			1996.5	97.4		
1997.9	1.6658			1997.9	0.022914			1997.4	97.4		
1998.9	1.6767			1998.9	0.02304			1998.4	97.3		
1999.8	1.688			1999.8	0.024329			1999.4	97.2		
2000.8	1.7002			2000.8	0.024201			2000.3	97.1		
2001.8	1.7135			2001.8	0.026378			2001.3	96.9		
2002.7	1.7279			2002.7	0.027087			2002.3	96.6		
2003.7	1.744			2003.7	0.029961			2003.2	96.3		
2004.7	1.7611			2004.7	0.033802			2004.2	95.9		
2005.6	1.7799			2005.6	0.038523			2005.1	95.3		
2006.6	1.8005			2006.6	0.04529			2006.1	94.6		
2007.6	1.8224			2007.6	0.055439			2007.1	93.6		
2008.5	1.8447			2008.5	0.06922			2008	92.4		
2009.5	1.8675			2009.5	0.085494			2009	90.9		
2010.5	1.8898			2010.5	0.10728			2010	89.1		
2011.4	1.9104			2011.4	0.13258			2010.9	87		
2012.4	1.9283			2012.4	0.16201			2011.9	84.7		
2013.3	1.9435			2013.3	0.19313			2012.9	82.3		
2014.3	1.9551			2014.3	0.22789			2013.8	79.9		
2015.3	1.963			2015.3	0.26194			2014.8	77.5		
2016.2	1.9683			2016.2	0.29642			2015.8	75.2		
2017.2	1.971			2017.2	0.33134			2016.7	73		
2018.2	1.9712			2018.2	0.36663			2017.7	71		
2019.1	1.9685			2019.1	0.40236			2018.7	69		
2020.1	1.963			2020.1	0.43641			2019.6	67.3		
2021.1	1.9558			2021.1	0.47022			2020.6	65.6		
2022	1.9462			2022	0.50388			2021.5	64		
2023	1.9349			2023	0.53486			2022.5	62.6		
2024	1.9225			2024	0.56714			2023.5	61.3		
2024.9	1.9071			2024.9	0.59908			2024.4	60.1		
2025.9	1.8905			2025.9	0.62764			2025.4	59		
2026.8	1.8721			2026.8	0.65748			2026.4	58		
2027.8	1.8531			2027.8	0.68336			2027.3	57.1		
2028.8	1.8322			2028.8	0.71291			2028.3	56.2		
2029.7	1.8087			2029.7	0.73898			2029.3	55.5		
2030.7	1.7839			2030.7	0.76338			2030.2	54.8		
2031.7	1.7578			2031.7	0.78608			2031.2	54.2		
2032.6	1.7314			2032.6	0.80652			2032.2	53.8		
2033.6	1.7039			2033.6	0.82764			2033.1	53.4		
2034.6	1.6745			2034.6	0.84709			2034.1	53		
2035.5	1.644			2035.5	0.86441			2035	52.8		
2036.5	1.6122			2036.5	0.87968			2036	52.7		
2037.5	1.5804			2037.5	0.89227			2037	52.6		
2038.4	1.5475			2038.4	0.90546			2037.9	52.6		
2039.4	1.5136			2039.4	0.91349			2038.9	52.7		
2040.4	1.481			2040.4	0.92109			2039.9	52.9		
2041.3	1.4469			2041.3	0.92659			2040.8	53.1		
2042.3	1.4139			2042.3	0.93172			2041.8	53.4		
2043.2	1.3792			2043.2	0.93483			2042.8	53.8		
2044.2	1.3445			2044.2	0.93515			2043.7	54.3		
2045.2	1.3107			2045.2	0.9323			2044.7	54.8		
2046.1	1.277			2046.1	0.92954			2045.7	55.4		
2047.1	1.2436			2047.1	0.92387			2046.6	56.1		
2048.1	1.2117			2048.1	0.91476			2047.6	56.8		
2049	1.1801			2049	0.90854			2048.6	57.5		
2050	1.1488			2050	0.89652			2049.5	58.4		
2051	1.1193			2051	0.88374			2050.5	59.2		
2051.9	1.0915			2051.9	0.87028			2051.4	60.1		
2052.9	1.0645			2052.9	0.85656			2052.4	61		
2053.9	1.0379			2053.9	0.8427			2053.4	62		
2054.8	1.0126			2054.8	0.82536			2054.3	62.9		
2055.8	0.98845			2055.8	0.81042			2055.3	63.8		
2056.7	0.9652			2056.7	0.79214			2056.3	64.8		
2057.7	0.94269			2057.7	0.77642			2057.2	65.8		
2058.7	0.92078			2058.7	0.75745			2058.2	66.7		
2059.6	0.89954			2059.6	0.74103			2059.2	67.7		
2060.6	0.87802			2060.6	0.72171			2060.1	68.6		
2061.6	0.85831			2061.6	0.70139			2061.1	69.6		
2062.5	0.83827			2062.5	0.68405			2062.1	70.5		
2063.5	0.81781			2063.5	0.66376			2063	71.5		
2064.5	0.79701			2064.5	0.64337			2064	72.5		
2065.4	0.77729			2065.4	0.61916			2064.9	73.6		
2066.4	0.75688			2066.4	0.59791			2065.9	74.6		
2067.4	0.73698			2067.4	0.56987			2066.9	75.7		
2068.3	0.71799			2068.3	0.54394			2067.8	76.8		
2069.3	0.6983			2069.3	0.51458			2068.8	78		
2070.3	0.67919			2070.3	0.48106			2069.8	79.3		
2071.2	0.66269			2071.2	0.44251			2070.7	80.6		
2072.2	0.64834			2072.2	0.40237			2071.7	82		
2073.1	0.63854			2073.1	0.3538			2072.7	83.5		
2074.1	0.63593			2074.1	0.30326			2073.6	85.1		
2075.1	0.64072			2075.1	0.252			2074.6	86.7		
2076	0.65301			2076	0.20142			2075.6	88.3		
2077	0.67393			2077	0.1529			2076.5	90		
2078	0.7018			2078	0.11335			2077.5	91.5		
2078.9	0.73339			2078.9	0.08259			2078.4	92.7		
2079.9	0.76528			2079.9	0.062118			2079.4	93.8		
2080.9	0.79494			2080.9	0.047976			2080.4	94.6		
2081.8	0.82248			2081.8	0.037007			2081.3	95.2		
2082.8	0.84772			2082.8	0.030988			2082.3	95.7		
2083.8	0.86991			2083.8	0.027122			2083.3	96		
2084.7	0.88927			2084.7	0.025216			2084.2	96.3		
2085.7	0.90619			2085.7	0.023085			2085.2	96.5		
2086.6	0.92182			2086.6	0.020869			2086.2	96.7		
2087.6	0.93572			2087.6	0.020511			2087.1	96.9		
2088.6	0.94855			2088.6	0.018055			2088.1	97		
2089.5	0.96077			2089.5	0.017529			2089.1	97.1		
2090.5	0.97174			2090.5	0.016859			2090	97.2		
2091.5	0.98185			2091.5	0.016098			2091	97.3		
2092.4	0.9913			2092.4	0.015269			2092	97.4		
2093.4	1.0002			2093.4	0.014391			2092.9	97.5		
2094.4	1.0088			2094.4	0.013483			2093.9	97.6		
2095.3	1.0173			2095.3	0.012571			2094.8	97.7		
2096.3	1.0249			2096.3	0.013377			2095.8	97.8		
2097.3	1.0319			2097.3	0.012312			2096.8	97.8		
2098.2	1.0384			2098.2	0.012984			2097.7	97.9		
2099.2	1.0444			2099.2	0.011815			2098.7	98		
2100.1	1.0509			2100.1	0.010706			2099.7	98		
2101.1	1.0568			2101.1	0.011295			2100.6	98.1		
2102.1	1.0623			2102.1	0.010109			2101.6	98.1		
2103	1.0677			2103	0.010628			2102.6	98.2		
2104	1.0728			2104	0.0094047			2103.5	98.2		
2105	1.0778			2105	0.0098763			2104.5	98.3		
2105.9	1.0826			2105.9	0.0086365			2105.5	98.3		
2106.9	1.0875			2106.9	0.0090914			2106.4	98.4		
2107.9	1.0915			2107.9	0.0094557			2107.4	98.4		
2108.8	1.0956			2108.8	0.0081563			2108.3	98.4		
2109.8	1.0997			2109.8	0.0085249			2109.3	98.5		
2110.8	1.1037			2110.8	0.0072331			2110.3	98.5		
2111.7	1.1079			2111.7	0.0076079			2111.2	98.6		
2112.7	1.1114			2112.7	0.0079074			2112.2	98.6		
2113.7	1.115			2113.7	0.0065908			2113.2	98.6		
2114.6	1.1189			2114.6	0.0069308			2114.1	98.7		
2115.6	1.1223			2115.6	0.0072174			2115.1	98.7		
2116.5	1.1252			2116.5	0.0074582			2116.1	98.7		
2117.5	1.1284			2117.5	0.006115			2117	98.7		
2118.5	1.132			2118.5	0.006413			2118	98.8		
2119.4	1.1351			2119.4	0.0066686			2119	98.8		
2120.4	1.138			2120.4	0.0069008			2119.9	98.8		
2121.4	1.1406			2121.4	0.0071144			2120.9	98.8		
2122.3	1.1431			2122.3	0.0073075			2121.9	98.8		
2123.3	1.1452			2123.3	0.0074692			2122.8	98.8		
2124.3	1.1477			2124.3	0.006084			2123.8	98.9		
2125.2	1.1506			2125.2	0.0063105			2124.7	98.9		
2126.2	1.1531			2126.2	0.0064988			2125.7	98.9		
2127.2	1.1553			2127.2	0.0066667			2126.7	98.9		
2128.1	1.1572			2128.1	0.0068059			2127.6	98.9		
2129.1	1.1595			2129.1	0.0054183			2128.6	99		
2130	1.1621			2130	0.0056205			2129.6	99		
2131	1.1645			2131	0.0057926			2130.5	99		
2132	1.1666			2132	0.00595			2131.5	99		
2132.9	1.1686			2132.9	0.0060949			2132.5	99		
2133.9	1.1705			2133.9	0.0062308			2133.4	99		
2134.9	1.1723			2134.9	0.0063529			2134.4	99		
2135.8	1.1737			2135.8	0.0064521			2135.4	99		
2136.8	1.1756			2136.8	0.0050545			2136.3	99		
2137.8	1.1779			2137.8	0.005219			2137.3	99		
2138.7	1.1799			2138.7	0.0053587			2138.2	99.1		
2139.7	1.1818			2139.7	0.0054865			2139.2	99.1		
2140.7	1.1835			2140.7	0.0056076			2140.2	99.1		
2141.6	1.1852			2141.6	0.0057216			2141.1	99.1		
2142.6	1.1869			2142.6	0.0058303			2142.1	99.1		
2143.6	1.1884			2143.6	0.0059357			2143.1	99.1		
2144.5	1.1899			2144.5	0.0060344			2144	99.1		
2145.5	1.1914			2145.5	0.0061297			2145	99.1		
2146.4	1.1928			2146.4	0.0062213			2146	99.1		
2147.4	1.1942			2147.4	0.0063081			2146.9	99.1		
2148.4	1.1955			2148.4	0.0063906			2147.9	99.1		
2149.3	1.1968			2149.3	0.0064669			2148.9	99.1		
2150.3	1.1979			2150.3	0.0065355			2149.8	99.1		
2151.3	1.1988			2151.3	0.0065866			2150.8	99.2		
2152.2	1.2001			2152.2	0.0051813			2151.8	99.2		
2153.2	1.2019			2153.2	0.0052943			2152.7	99.2		
2154.2	1.2033			2154.2	0.0053873			2153.7	99.2		
2155.1	1.2047			2155.1	0.0054727			2154.6	99.2		
2156.1	1.206			2156.1	0.0055523			2155.6	99.2		
2157.1	1.2073			2157.1	0.0056291			2156.6	99.2		
2158	1.2085			2158	0.0057015			2157.5	99.2		
2159	1.2097			2159	0.0057716			2158.5	99.2		
2159.9	1.2108			2159.9	0.0058393			2159.5	99.2		
2160.9	1.212			2160.9	0.0059052			2160.4	99.2		
2161.9	1.213			2161.9	0.0059686			2161.4	99.2		
2162.8	1.2141			2162.8	0.0060291			2162.4	99.2		
2163.8	1.2152			2163.8	0.0060883			2163.3	99.2		
2164.8	1.2162			2164.8	0.006146			2164.3	99.2		
2165.7	1.2172			2165.7	0.0062022			2165.3	99.2		
2166.7	1.2181			2166.7	0.0062561			2166.2	99.2		
2167.7	1.2191			2167.7	0.0063086			2167.2	99.2		
2168.6	1.22			2168.6	0.0063586			2168.1	99.2		
2169.6	1.2209			2169.6	0.0064077			2169.1	99.2		
2170.6	1.2218			2170.6	0.0064549			2170.1	99.2		
2171.5	1.2226			2171.5	0.0064998			2171	99.2		
2172.5	1.2234			2172.5	0.0065422			2172	99.2		
2173.4	1.2242			2173.4	0.0065823			2173	99.2		
2174.4	1.2249			2174.4	0.0066166			2173.9	99.3		
2175.4	1.2254			2175.4	0.0066381			2174.9	99.2		
2176.3	1.2263			2176.3	0.0052481			2175.9	99.2		
2177.3	1.2278			2177.3	0.0053291			2176.8	99.3		
2178.3	1.2291			2178.3	0.0054064			2177.8	99.2		
2179.2	1.2299			2179.2	0.0068822			2178.8	99.2		
2180.2	1.2301			2180.2	0.0068879			2179.7	99.2		
2181.2	1.2303			2181.2	0.0068922			2180.7	99.2		
2182.1	1.2311			2182.1	0.0054965			2181.6	99.2		
2183.1	1.2322			2183.1	0.0055618			2182.6	99.3		
2184.1	1.2332			2184.1	0.0056109			2183.6	99.3		
2185	1.2341			2185	0.0056567			2184.5	99.3		
2186	1.2349			2186	0.0057006			2185.5	99.3		
2187	1.2358			2187	0.0057445			2186.5	99.3		
2187.9	1.2367			2187.9	0.005795			2187.4	99.3		
2188.9	1.237			2188.9	0.007225			2188.4	99.2		
2189.8	1.2373			2189.8	0.005815			2189.4	99.3		
2190.8	1.2382			2190.8	0.0058637			2190.3	99.3		
2191.8	1.239			2191.8	0.0059013			2191.3	99.3		
2192.7	1.2397			2192.7	0.0059366			2192.3	99.3		
2193.7	1.2404			2193.7	0.0059695			2193.2	99.3		
2194.7	1.2411			2194.7	0.0060015			2194.2	99.3		
2195.6	1.2417			2195.6	0.0060315			2195.2	99.3		
2196.6	1.2424			2196.6	0.006062			2196.1	99.3		
2197.6	1.243			2197.6	0.0060921			2197.1	99.3		
2198.5	1.2436			2198.5	0.0061197			2198	99.3		
2199.5	1.2442			2199.5	0.0061483			2199	99.3		
2200.5	1.2448			2200.5	0.0061755			2200	99.3		
2201.4	1.2454			2201.4	0.0062017			2200.9	99.3		
2202.4	1.246			2202.4	0.006228			2201.9	99.3		
2203.3	1.2465			2203.3	0.0062523			2202.9	99.3		
2204.3	1.2471			2204.3	0.0062771			2203.8	99.3		
2205.3	1.2476			2205.3	0.0063004			2204.8	99.3		
2206.2	1.2482			2206.2	0.0063243			2205.8	99.3		
2207.2	1.2487			2207.2	0.0063462			2206.7	99.3		
2208.2	1.2492			2208.2	0.0063686			2207.7	99.3		
2209.1	1.2497			2209.1	0.0063891			2208.7	99.3		
2210.1	1.2502			2210.1	0.0064096			2209.6	99.3		
2211.1	1.2506			2211.1	0.0064297			2210.6	99.3		
2212	1.2511			2212	0.0064483			2211.5	99.3		
2213	1.2515			2213	0.006465			2212.5	99.3		
2214	1.2519			2214	0.0064807			2213.5	99.3		
2214.9	1.2521			2214.9	0.0064855			2214.4	99.3		
2215.9	1.253			2215.9	0.0051403			2215.4	99.3		
2216.9	1.2537			2216.9	0.0065598			2216.4	99.3		
2217.8	1.2537			2217.8	0.0065527			2217.3	99.3		
2218.8	1.2544			2218.8	0.0052042			2218.3	99.3		
2219.7	1.2551			2219.7	0.0066166			2219.3	99.3		
2220.7	1.255			2220.7	0.0066051			2220.2	99.3		
2221.7	1.2556			2221.7	0.0052538			2221.2	99.4		
2222.6	1.2561			2222.6	0.0066519			2222.2	99.3		
2223.6	1.2565			2223.6	0.0052915			2223.1	99.4		
2224.6	1.2569			2224.6	0.006681			2224.1	99.3		
2225.5	1.2571			2225.5	0.0053101			2225	99.4		
2226.5	1.2578			2226.5	0.0053458			2226	99.4		
2227.5	1.2584			2227.5	0.0053716			2227	99.4		
2228.4	1.2589			2228.4	0.0053945			2227.9	99.4		
2229.4	1.2594			2229.4	0.0054154			2228.9	99.4		
2230.4	1.2599			2230.4	0.005435			2229.9	99.4		
2231.3	1.2604			2231.3	0.0054541			2230.8	99.4		
2232.3	1.2608			2232.3	0.0054717			2231.8	99.4		
2233.2	1.2612			2233.2	0.0054893			2232.8	99.4		
2234.2	1.2617			2234.2	0.0055075			2233.7	99.4		
2235.2	1.2621			2235.2	0.0055232			2234.7	99.4		
2236.1	1.2625			2236.1	0.0055404			2235.7	99.4		
2237.1	1.2629			2237.1	0.0055556			2236.6	99.4		
2238.1	1.2633			2238.1	0.0055709			2237.6	99.4		
2239	1.2637			2239	0.0055857			2238.6	99.4		
2240	1.2641			2240	0.0056009			2239.5	99.4		
2241	1.2644			2241	0.0056148			2240.5	99.4		
2241.9	1.2648			2241.9	0.0056295			2241.4	99.4		
2242.9	1.2652			2242.9	0.0056424			2242.4	99.4		
2243.9	1.2655			2243.9	0.0056562			2243.4	99.4		
2244.8	1.2659			2244.8	0.0056696			2244.3	99.4		
2245.8	1.2662			2245.8	0.005681			2245.3	99.4		
2246.8	1.2666			2246.8	0.0056939			2246.3	99.4		
2247.7	1.2669			2247.7	0.0057058			2247.2	99.4		
2248.7	1.2672			2248.7	0.0057163			2248.2	99.4		
2249.6	1.2675			2249.6	0.0057273			2249.2	99.4		
2250.6	1.2678			2250.6	0.0057373			2250.1	99.4		
2251.6	1.2681			2251.6	0.0057468			2251.1	99.4		
2252.5	1.2683			2252.5	0.0057545			2252.1	99.4		
2253.5	1.2685			2253.5	0.0057607			2253	99.4		
2254.5	1.2686			2254.5	0.0057588			2254	99.4		
2255.4	1.2693			2255.4	0.0044446			2254.9	99.4		
2256.4	1.2699			2256.4	0.0058117			2255.9	99.5		
2257.4	1.2697			2257.4	0.0057974			2256.9	99.4		
2258.3	1.2702			2258.3	0.0044799			2257.8	99.4		
2259.3	1.2707			2259.3	0.0058389			2258.8	99.4		
2260.3	1.2704			2260.3	0.0058184			2259.8	99.4		
2261.2	1.2706			2261.2	0.0044889			2260.7	99.4		
2262.2	1.2713			2262.2	0.004519			2261.7	99.5		
2263.1	1.2718			2263.1	0.00454			2262.7	99.5		
2264.1	1.2722			2264.1	0.0045567			2263.6	99.5		
2265.1	1.2726			2265.1	0.0045714			2264.6	99.5		
2266	1.273			2266	0.0045857			2265.6	99.5		
2267	1.2733			2267	0.0045996			2266.5	99.5		
2268	1.2737			2268	0.0046129			2267.5	99.5		
2268.9	1.274			2268.9	0.0046253			2268.5	99.5		
2269.9	1.2743			2269.9	0.0046368			2269.4	99.5		
2270.9	1.2747			2270.9	0.0046487			2270.4	99.5		
2271.8	1.275			2271.8	0.0046597			2271.3	99.5		
2272.8	1.2753			2272.8	0.0046706			2272.3	99.5		
2273.8	1.2756			2273.8	0.0046811			2273.3	99.5		
2274.7	1.2759			2274.7	0.0046916			2274.2	99.5		
2275.7	1.2762			2275.7	0.0047011			2275.2	99.5		
2276.6	1.2764			2276.6	0.0047121			2276.2	99.5		
2277.6	1.2767			2277.6	0.0047212			2277.1	99.5		
2278.6	1.277			2278.6	0.0047307			2278.1	99.5		
2279.5	1.2773			2279.5	0.0047388			2279.1	99.5		
2280.5	1.2775			2280.5	0.0047479			2280	99.5		
2281.5	1.2778			2281.5	0.004756			2281	99.5		
2282.4	1.278			2282.4	0.0047636			2282	99.5		
2283.4	1.2782			2283.4	0.0047712			2282.9	99.5		
2284.4	1.2785			2284.4	0.0047784			2283.9	99.5		
2285.3	1.2787			2285.3	0.0047846			2284.8	99.5		
2286.3	1.2789			2286.3	0.0047903			2285.8	99.5		
2287.3	1.279			2287.3	0.0047941			2286.8	99.5		
2288.2	1.2791			2288.2	0.0047956			2287.7	99.5		
2289.2	1.2791			2289.2	0.0047903			2288.7	99.5		
2290.2	1.2796			2290.2	0.0035009			2289.7	99.6		
2291.1	1.2799			2291.1	0.0048208			2290.6	99.5		
2292.1	1.28			2292.1	0.0035148			2291.6	99.5		
2293	1.2808			2293	0.003551			2292.6	99.6		
2294	1.2809			2294	0.0048552			2293.5	99.5		
2295	1.2808			2295	0.0035439			2294.5	99.5		
2295.9	1.2814			2295.9	0.0035672			2295.5	99.6		
2296.9	1.2818			2296.9	0.003583			2296.4	99.6		
2297.9	1.2821			2297.9	0.0035963			2297.4	99.6		
2298.8	1.2824			2298.8	0.0036087			2298.4	99.6		
2299.8	1.2827			2299.8	0.0036192			2299.3	99.6		
2300.8	1.283			2300.8	0.0036297			2300.3	99.6		
2301.7	1.2833			2301.7	0.0036402			2301.2	99.6		
2302.7	1.2836			2302.7	0.0036507			2302.2	99.6		
2303.7	1.2839			2303.7	0.0036602			2303.2	99.6		
2304.6	1.2841			2304.6	0.0036702			2304.1	99.6		
2305.6	1.2844			2305.6	0.0036788			2305.1	99.6		
2306.5	1.2847			2306.5	0.0036879			2306.1	99.6		
2307.5	1.2849			2307.5	0.0036969			2307	99.6		
2308.5	1.2852			2308.5	0.0037055			2308	99.6		
2309.4	1.2854			2309.4	0.0037146			2309	99.6		
2310.4	1.2857			2310.4	0.0037222			2309.9	99.6		
2311.4	1.2859			2311.4	0.0037313			2310.9	99.6		
2312.3	1.2861			2312.3	0.0037384			2311.9	99.6		
2313.3	1.2864			2313.3	0.003747			2312.8	99.6		
2314.3	1.2866			2314.3	0.0037537			2313.8	99.6		
2315.2	1.2868			2315.2	0.0037622			2314.7	99.6		
2316.2	1.2871			2316.2	0.0037704			2315.7	99.6		
2317.2	1.2873			2317.2	0.0037775			2316.7	99.6		
2318.1	1.2875			2318.1	0.0037847			2317.6	99.6		
2319.1	1.2877			2319.1	0.0037913			2318.6	99.6		
2320.1	1.288			2320.1	0.003799			2319.6	99.6		
2321	1.2882			2321	0.0038052			2320.5	99.6		
